time year t_step prop_hiv_status_known_3MM18 prop_hiv_status_known_3MM19 prop_hiv_status_known_3MM20 prop_hiv_status_known_3MM21 prop_hiv_status_known_3MM22 prop_hiv_status_known_3MM23 prop_hiv_status_known_3MM24 prop_hiv_status_known_3MM25 prop_hiv_status_known_3MM26 prop_hiv_status_known_3MM27 prop_hiv_status_known_3MM28 prop_hiv_status_known_3MM29 prop_hiv_status_known_3MM30 prop_hiv_status_known_3MM31 prop_hiv_status_known_3MM32 prop_hiv_status_known_3MM33 prop_hiv_status_known_3MM34 prop_hiv_status_known_3MM35 prop_hiv_status_known_3MM36 prop_hiv_status_known_3MM37 prop_hiv_status_known_3MM38 prop_hiv_status_known_3MM39 prop_hiv_status_known_3MM40 prop_hiv_status_known_3MM41 prop_hiv_status_known_3MM42 prop_hiv_status_known_3MM43 prop_hiv_status_known_3MM44 prop_hiv_status_known_3MM45 prop_hiv_status_known_3MM46 prop_hiv_status_known_3MM47 prop_hiv_status_known_3MM48 prop_hiv_status_known_3MM49 prop_hiv_status_known_3MM50 prop_hiv_status_known_3MM51 prop_hiv_status_known_3MM52 prop_hiv_status_known_3MM53 prop_hiv_status_known_3MM54 prop_hiv_status_known_3MM55 prop_hiv_status_known_3MM56 prop_hiv_status_known_3MM57 prop_hiv_status_known_3MM58 prop_hiv_status_known_3MM59 prop_hiv_status_known_3MM60 prop_hiv_status_known_3MM61 prop_hiv_status_known_3MM62 prop_hiv_status_known_3MM63 prop_hiv_status_known_3MM64 prop_hiv_status_known_3MM65 prop_hiv_status_known_3MM66 prop_hiv_status_known_3MM67 prop_hiv_status_known_3MM68 prop_hiv_status_known_3MM69 prop_hiv_status_known_3MM70 prop_hiv_status_known_3MM71 prop_hiv_status_known_3MM72 prop_hiv_status_known_3MM73 prop_hiv_status_known_3MM74 prop_hiv_status_known_3MM75 prop_hiv_status_known_3MM76 prop_hiv_status_known_3MM77 prop_hiv_status_known_3MM78 prop_hiv_status_known_3MM79 prop_hiv_status_known_3MM80 prop_hiv_status_known_3MF18 prop_hiv_status_known_3MF19 prop_hiv_status_known_3MF20 prop_hiv_status_known_3MF21 prop_hiv_status_known_3MF22 prop_hiv_status_known_3MF23 prop_hiv_status_known_3MF24 prop_hiv_status_known_3MF25 prop_hiv_status_known_3MF26 prop_hiv_status_known_3MF27 prop_hiv_status_known_3MF28 prop_hiv_status_known_3MF29 prop_hiv_status_known_3MF30 prop_hiv_status_known_3MF31 prop_hiv_status_known_3MF32 prop_hiv_status_known_3MF33 prop_hiv_status_known_3MF34 prop_hiv_status_known_3MF35 prop_hiv_status_known_3MF36 prop_hiv_status_known_3MF37 prop_hiv_status_known_3MF38 prop_hiv_status_known_3MF39 prop_hiv_status_known_3MF40 prop_hiv_status_known_3MF41 prop_hiv_status_known_3MF42 prop_hiv_status_known_3MF43 prop_hiv_status_known_3MF44 prop_hiv_status_known_3MF45 prop_hiv_status_known_3MF46 prop_hiv_status_known_3MF47 prop_hiv_status_known_3MF48 prop_hiv_status_known_3MF49 prop_hiv_status_known_3MF50 prop_hiv_status_known_3MF51 prop_hiv_status_known_3MF52 prop_hiv_status_known_3MF53 prop_hiv_status_known_3MF54 prop_hiv_status_known_3MF55 prop_hiv_status_known_3MF56 prop_hiv_status_known_3MF57 prop_hiv_status_known_3MF58 prop_hiv_status_known_3MF59 prop_hiv_status_known_3MF60 prop_hiv_status_known_3MF61 prop_hiv_status_known_3MF62 prop_hiv_status_known_3MF63 prop_hiv_status_known_3MF64 prop_hiv_status_known_3MF65 prop_hiv_status_known_3MF66 prop_hiv_status_known_3MF67 prop_hiv_status_known_3MF68 prop_hiv_status_known_3MF69 prop_hiv_status_known_3MF70 prop_hiv_status_known_3MF71 prop_hiv_status_known_3MF72 prop_hiv_status_known_3MF73 prop_hiv_status_known_3MF74 prop_hiv_status_known_3MF75 prop_hiv_status_known_3MF76 prop_hiv_status_known_3MF77 prop_hiv_status_known_3MF78 prop_hiv_status_known_3MF79 prop_hiv_status_known_3MF80
2016.91666666667 2016 44 0.023611882012449 0.0165917935887318 0.0246319949339562 0.00997232931814935 0.0165029656307041 0.00985279797358249 0.0262741279295533 0.0122949444798551 0.0206844360072856 0.00726519446536891 0.0196215993745002 0.0126517898341517 0.00805887117166972 0.00874473254798203 0.00676945178420256 0.0191254691908857 0.0144864904747537 0.00819662965323672 0.00919174763030699 0.0144211378861458 0.0120377280681426 0.0125633930492842 0.0131370639647767 0.0146786582055413 0.0171251012397981 0.00998964238988225 0.00626801091129867 0.0223024574285743 0 0.00622730954174478 0.00896266980774482 0.0103118889185881 0.00856255061989907 0.0131370639647767 0 0.0102021879726457 0.014103024550422 0 0.0242786245424986 0.0137000809918385 0 0 0 0 0.0479502834714348 0.0199792847797645 0.0309356667557644 0.0223024574285743 0.0266390463730193 0 0 0 0 0 0.0266390463730193 0.0639337112952464 0 0.0330691610147826 0 0.0383602267771478 0 0.0479502834714348 0.0146413079302091 0.0292294906502215 0.0250175392024877 0.0212003854099972 0.0197442343705908 0.0188833746441656 0.0201471779291743 0.0257724295886071 0.0110049830918047 0.0281027302396687 0.0125360218225973 0.0203179167251842 0.0312457987533159 0.0203179167251842 0.0442192815874903 0.0230530208997283 0.0236062934013217 0.0329658198866114 0.0295989404144659 0.033414831687411 0.0238756598198016 0.0199792847797645 0.00401257602271421 0.00833917973416257 0.0106556185492077 0.00900474806975301 0.0332328697326776 0.0124546190834896 0.027400161983677 0.0199792847797645 0.0127867422590493 0 0.0172793814311477 0.00767204535542957 0.0114167341598654 0.0151024514870661 0.0223024574285743 0.0180944465929943 0.00913338732789234 0.0199792847797645 0 0 0 0.0105385238398758 0.0373638572504687 0.0334536861428615 0 0.0129595360733608 0 0.0471642132505916 0.0242786245424986 0.0277972657805419 0.0342502024795963 0.0149844635848234 0.0228334683197309 0.0383602267771478 0.0208479493354064 0 0.0355187284973591 0.0504739826015103 0 0.0710374569947182 0.079917139119058 0.00710374569947182
2016.9375 2016 45 0.00908149308171114 0.00331835871774635 0.00656853198238833 0.0166205488635823 0.0110019770871361 0.0131370639647767 0.00750689369415809 0.00204915741330918 0.009402016366948 0.00484346297691261 0.00490539984362504 0.00253035796683033 0.00402943558583486 0.00291491084932734 0.00676945178420256 0.00546441976882448 0.00869189428485223 0.010928839537649 0.00612783175353799 0 0.00802515204542842 0.00418779768309474 0 0 0.00428127530994954 0.0149844635848234 0.00626801091129867 0 0 0 0.00896266980774482 0.0103118889185881 0 0 0 0.0102021879726457 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0204043759452914 0.027400161983677 0 0 0 0 0 0 0 0 0 0 0 0.00732065396510455 0.0153106855786875 0.00333567189366503 0.0112237334523514 0.0169236294605064 0.00269762494916651 0.0134314519527829 0.00678221831279134 0.00786070220843194 0 0.00835734788173156 0.00609537501755527 0.0144211378861458 0.00406358334503685 0 0.00691590626991848 0.0118031467006609 0.0149844635848234 0.0118395761657864 0.0033414831687411 0.00795855327326719 0.0119875708678587 0.0280880321589995 0.0125087696012439 0.00532780927460387 0.0135071221046295 0.0142426584568618 0.00622730954174478 0.0164400971902062 0.0133195231865097 0 0 0.0172793814311477 0.0153440907108591 0.0228334683197309 0.00755122574353304 0 0 0.00913338732789234 0 0.0110230536715942 0.0193738519076504 0 0 0 0.0446049148571487 0.0115542851738397 0 0 0 0 0.0277972657805419 0 0.0299689271696468 0 0 0 0 0 0 0 0 0 0.00710374569947182
2016.95833333333 2016 46 0.0108977916980534 0.00829589679436588 0.00492639898679125 0.00166205488635823 0.00550098854356805 0.00492639898679125 0.00938361711769761 0.00409831482661836 0 0.0024217314884563 0 0 0.00201471779291743 0.00582982169865469 0.00225648392806752 0.00546441976882448 0 0.00273220988441224 0.003063915876769 0.00360528447153645 0.00401257602271421 0.00418779768309474 0.00328426599119416 0.00489288606851376 0.00856255061989907 0.00998964238988225 0.0125360218225973 0 0 0 0.00896266980774482 0.0103118889185881 0.0171251012397981 0 0 0 0.014103024550422 0 0 0 0 0 0 0.0180944465929943 0 0 0 0 0.0532780927460387 0 0.027400161983677 0.0446049148571487 0 0 0.0266390463730193 0 0 0 0.0661383220295652 0 0 0 0 0.00974316355007383 0.00333567189366503 0.00374124448411715 0.0126927220953798 0.00539524989833303 0.00671572597639143 0.00678221831279134 0.00628856176674555 0 0.00417867394086578 0.0081271666900737 0.0120176149051215 0.00609537501755527 0.00552741019843629 0.00461060417994565 0.00295078667516522 0.00299689271696468 0.00591978808289318 0.0066829663374822 0 0.0039958569559529 0.0120377280681426 0 0.0159834278238116 0.00900474806975301 0.00474755281895394 0.00622730954174478 0 0.0133195231865097 0 0 0.00863969071557384 0.0230161360662887 0.0114167341598654 0.00755122574353304 0.00743415247619144 0 0.0182667746557847 0 0 0.0290607778614756 0 0.0105385238398758 0 0.0111512287142872 0.0115542851738397 0 0 0.0157214044168639 0.0121393122712493 0 0.0171251012397981 0 0 0.0191801133885739 0 0 0 0 0 0 0 0.0213112370984155
2016.97916666667 2016 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2017 2017 0 0.00181629861634223 0.00165917935887318 0.00164213299559708 0.00166205488635823 0 0.00164213299559708 0 0 0 0 0 0 0.00201471779291743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0159834278238116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00732065396510455 0.00417564152146022 0.00166783594683251 0.00124708149470572 0.0014103024550422 0 0.00134314519527829 0 0.00157214044168639 0.0017564206399793 0.00417867394086578 0.00203179167251842 0 0 0.00276370509921814 0.00230530208997283 0.00295078667516522 0 0.00295989404144659 0 0 0 0.00401257602271421 0.00416958986708129 0 0 0 0 0 0 0 0 0.00863969071557384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2017.02083333333 2017 1 0.00544889584902668 0.00497753807661953 0.00821066497798541 0.00498616465907468 0.00550098854356805 0.00492639898679125 0.00187672342353952 0 0.0037608065467792 0.00726519446536891 0 0 0.00201471779291743 0.00291491084932734 0 0 0 0.00273220988441224 0.003063915876769 0.00360528447153645 0 0 0.00328426599119416 0 0 0 0 0.00557561435714358 0.00588347036459323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319668556476232 0 0 0 0 0.0204043759452914 0 0 0 0 0 0 0 0 0 0 0 0 0.00732065396510455 0.00974316355007383 0.00333567189366503 0.00249416298941143 0.0084618147302532 0.00404643742374977 0 0.00542577465023308 0.00471642132505916 0.0017564206399793 0.00208933697043289 0.00609537501755527 0.0024035229810243 0.00609537501755527 0.00276370509921814 0.00461060417994565 0.00590157335033044 0.00899067815089402 0 0.0033414831687411 0.00397927663663359 0 0.00401257602271421 0 0.0159834278238116 0.00450237403487651 0.00474755281895394 0 0.00548003239673541 0 0.00639337112952464 0.00879821715072198 0 0 0.0114167341598654 0 0.00743415247619144 0 0 0.0199792847797645 0 0 0 0 0.0249092381669791 0.0111512287142872 0 0.0129595360733608 0 0 0.0121393122712493 0 0 0 0 0 0 0 0 0 0 0 0 0.00710374569947182
2017.04166666667 2017 2 0.0145303889307378 0.0116142555121122 0.0147791969603737 0.0132964390908658 0.00550098854356805 0.0131370639647767 0.0168905108118557 0.00614747223992754 0.0112824196403376 0.0121086574422815 0.0196215993745002 0.007591073900491 0.0100735889645871 0.0116596433973094 0.0112824196403376 0.00819662965323672 0.00869189428485223 0.00819662965323672 0.00919174763030699 0.0072105689430729 0.0120377280681426 0 0.00328426599119416 0.00489288606851376 0.00856255061989907 0.0299689271696468 0 0 0.00588347036459323 0.0124546190834896 0 0.0103118889185881 0.0171251012397981 0 0.0326933750941601 0 0 0 0.0242786245424986 0 0 0.0171251012397981 0.0159834278238116 0 0 0 0.0618713335115288 0.0446049148571487 0 0 0.027400161983677 0.0223024574285743 0.0479502834714348 0 0.0532780927460387 0 0.0416958986708129 0 0 0.0383602267771478 0.0479502834714348 0 0.0146413079302091 0.0167025660858409 0.0150105235214926 0.00374124448411715 0.014103024550422 0.0121393122712493 0.0147745971480611 0.00542577465023308 0.020437825741923 0.0105385238398758 0.0104466848521644 0.0101589583625921 0.0096140919240972 0.0101589583625921 0.0110548203968726 0.00691590626991848 0.0147539333758261 0.0239751417357174 0.0118395761657864 0.0267318653499288 0.0159171065465344 0.0079917139119058 0.0120377280681426 0 0.0213112370984155 0.027014244209259 0.0189902112758158 0.0186819286252343 0 0.0133195231865097 0.00639337112952464 0.017596434301444 0.0172793814311477 0 0.0114167341598654 0.0226536772305991 0.0148683049523829 0.00904722329649713 0.00913338732789234 0.0199792847797645 0.0220461073431884 0 0 0.0210770476797516 0.0249092381669791 0 0.0115542851738397 0.0129595360733608 0.0504739826015103 0.0471642132505916 0 0.0277972657805419 0 0.0149844635848234 0.0228334683197309 0.0191801133885739 0 0 0 0 0 0.0355187284973591 0 0.0142074913989436
2017.0625 2017 3 0.00726519446536891 0.0199101523064781 0.00985279797358249 0.0166205488635823 0.0275049427178402 0.0147791969603737 0.0300275747766324 0.0204915741330918 0.0169236294605064 0.024217314884563 0.0220742992963127 0.0177125057678123 0.00402943558583486 0.0116596433973094 0.0225648392806752 0.00819662965323672 0.00289729809495074 0.010928839537649 0.015319579383845 0.0144211378861458 0 0.0125633930492842 0.00328426599119416 0.0146786582055413 0.0171251012397981 0.00499482119494112 0.00626801091129867 0.00557561435714358 0 0.0124546190834896 0.0179253396154896 0.0309356667557644 0.00856255061989907 0 0 0 0.028206049100844 0.0180944465929943 0 0 0 0.0171251012397981 0.0159834278238116 0 0.0159834278238116 0 0 0 0 0.0408087518905828 0 0 0.0239751417357174 0.0368848334395652 0 0.0319668556476232 0.0416958986708129 0.0661383220295652 0 0 0.0479502834714348 0.0479502834714348 0.0146413079302091 0.0167025660858409 0.0166783594683251 0.0299299558729372 0.0253854441907596 0.0242786245424986 0.0201471779291743 0.0271288732511654 0.0251542470669822 0.0193206270397723 0.0417867394086578 0.0162543333801474 0.0096140919240972 0.0162543333801474 0.00829111529765443 0.0207477188097554 0.0236062934013217 0.0119875708678587 0.0207192582901261 0.0133659326749644 0.00795855327326719 0.0239751417357174 0 0.0166783594683251 0.0319668556476232 0.018009496139506 0.0189902112758158 0.0124546190834896 0.0109600647934708 0.00665976159325483 0.0383602267771478 0.0351928686028879 0.0431984535778692 0.0306881814217183 0.0114167341598654 0.00755122574353304 0.0446049148571487 0.00904722329649713 0.0182667746557847 0 0 0.0484346297691261 0 0.0210770476797516 0.0124546190834896 0 0.0462171406953588 0.051838144293443 0 0 0.0364179368137479 0.013898632890271 0.0342502024795963 0.0149844635848234 0.0685004049591926 0.0191801133885739 0.0208479493354064 0.0290607778614756 0.0355187284973591 0 0 0 0.039958569559529 0
2017.08333333333 2017 4 0.0199792847797645 0.0132734348709854 0.0295583939207475 0.0132964390908658 0.0220039541742722 0.0229898619383592 0.0187672342353952 0.00614747223992754 0.0225648392806752 0.0314825093499319 0.0147161995308751 0.015182147800982 0.0221618957220917 0.0116596433973094 0.0112824196403376 0.00273220988441224 0.011589192379803 0.00546441976882448 0.018383495260614 0.0072105689430729 0.0240754561362853 0.0125633930492842 0.0229898619383592 0.0244644303425688 0.0171251012397981 0.00998964238988225 0.018804032733896 0.0111512287142872 0.0176504110937797 0.00622730954174478 0 0.0103118889185881 0.00856255061989907 0.0131370639647767 0.0108977916980534 0.0204043759452914 0.014103024550422 0.0361888931859885 0.0121393122712493 0 0.018804032733896 0 0 0 0 0.039958569559529 0 0 0 0.0204043759452914 0 0 0.0239751417357174 0.0368848334395652 0 0 0 0.0330691610147826 0.0330691610147826 0 0 0 0.0146413079302091 0.0167025660858409 0.0350245548834828 0.0199533039152915 0.0197442343705908 0.0310226869154149 0.0214903231244526 0.0244159859260488 0.0251542470669822 0.0281027302396687 0.0292507175860604 0.0203179167251842 0.0336493217343402 0.0243815000702211 0.0304007560913996 0.013831812539837 0.0295078667516522 0.0419564980375055 0.00591978808289318 0.0300733485186699 0.00795855327326719 0.0079917139119058 0.00802515204542842 0.0333567189366503 0.0319668556476232 0.0225118701743825 0 0.0186819286252343 0.0109600647934708 0.039958569559529 0.0319668556476232 0.0263946514521659 0.00863969071557384 0.00767204535542957 0.0228334683197309 0.0302049029741322 0.0223024574285743 0.0271416698894914 0 0.00998964238988225 0.0110230536715942 0.0193738519076504 0 0.0316155715196273 0.0249092381669791 0.0111512287142872 0.0115542851738397 0 0.0252369913007552 0.0314428088337277 0.0121393122712493 0.013898632890271 0.0171251012397981 0 0.0685004049591926 0 0.0208479493354064 0 0.0355187284973591 0 0 0 0 0.0213112370984155
2017.10416666667 2017 5 0.0181629861634223 0.0116142555121122 0.0147791969603737 0.0265928781817316 0.0146693027828481 0.0114949309691796 0.00938361711769761 0.0143441018931643 0.0037608065467792 0.00726519446536891 0.00981079968725009 0.007591073900491 0.0120883067575046 0.0174894650959641 0.00902593571227008 0.010928839537649 0.00579459618990149 0.00819662965323672 0.003063915876769 0.0252369913007552 0.00802515204542842 0.00837559536618948 0.00656853198238833 0.00489288606851376 0.00856255061989907 0.0199792847797645 0.0125360218225973 0 0.0176504110937797 0.00622730954174478 0 0 0 0 0.0217955833961067 0 0.014103024550422 0 0 0.0137000809918385 0 0.0171251012397981 0 0 0.0319668556476232 0 0 0 0 0 0 0 0.0239751417357174 0 0.0532780927460387 0 0 0.0330691610147826 0.0661383220295652 0 0 0 0.0146413079302091 0.00835128304292043 0.0166783594683251 0.0199533039152915 0.0126927220953798 0.0107904997966661 0.0147745971480611 0.0217030986009323 0.0157214044168639 0.0122949444798551 0.0167146957634631 0.0101589583625921 0.0072105689430729 0.014222541707629 0.0165822305953089 0.0207477188097554 0.0147539333758261 0.017981356301788 0.0118395761657864 0.0100244495062233 0.0119378299099008 0.0079917139119058 0.0120377280681426 0.0166783594683251 0.0266390463730193 0 0.0142426584568618 0.0124546190834896 0.00548003239673541 0.0199792847797645 0.0255734845180986 0.0263946514521659 0.0345587628622954 0 0.0228334683197309 0.00755122574353304 0 0.0180944465929943 0 0.00998964238988225 0 0.00968692595382521 0.0249092381669791 0 0.0249092381669791 0.0111512287142872 0.0115542851738397 0 0 0.0314428088337277 0.0485572490849973 0.013898632890271 0 0.0149844635848234 0.0456669366394617 0 0.0208479493354064 0 0 0 0.0456669366394617 0 0.039958569559529 0.00710374569947182
2017.125 2017 6 0.0254281806287912 0.0199101523064781 0.0147791969603737 0.014958493977224 0.0220039541742722 0.0213477289427621 0.0168905108118557 0.00614747223992754 0.0169236294605064 0.0193738519076504 0.0196215993745002 0.015182147800982 0.0181324601362569 0.0145745542466367 0.0135389035684051 0.0191254691908857 0.0173837885697045 0.0218576790752979 0.012255663507076 0.0180264223576823 0.020062880113571 0.0251267860985685 0.00985279797358249 0.0146786582055413 0.00856255061989907 0.0149844635848234 0.00626801091129867 0.0111512287142872 0.0117669407291865 0 0.00896266980774482 0.0103118889185881 0 0.0131370639647767 0.0544889584902668 0 0 0 0.0121393122712493 0 0 0 0.0159834278238116 0 0.0159834278238116 0 0 0.066907372285723 0.0266390463730193 0.0816175037811656 0 0 0.0239751417357174 0 0.0532780927460387 0 0 0 0.0330691610147826 0 0.0479502834714348 0.0479502834714348 0.00732065396510455 0.0208782076073011 0.0183461954151577 0.0212003854099972 0.0197442343705908 0.0148369372204158 0.0241766135150091 0.0108515493004662 0.0314428088337277 0.0210770476797516 0.018804032733896 0.0223497083977027 0.0264387527912673 0.0284450834152579 0.0276370509921814 0.0184424167197826 0.0236062934013217 0.0119875708678587 0.0207192582901261 0.0267318653499288 0.0397927663663359 0.0079917139119058 0.0160503040908568 0.00833917973416257 0.0106556185492077 0.018009496139506 0.0284853169137236 0.0249092381669791 0.0164400971902062 0.0266390463730193 0.0191801133885739 0.017596434301444 0.0604778350090169 0.0153440907108591 0.0114167341598654 0.0151024514870661 0.00743415247619144 0.0452361164824857 0 0.0599378543392935 0.0330691610147826 0 0.0249092381669791 0 0.0124546190834896 0.0111512287142872 0.0693257110430383 0.0259190721467215 0.0378554869511327 0.0157214044168639 0.0364179368137479 0 0 0.0899067815089403 0 0 0.0416958986708129 0 0 0.0504739826015103 0 0 0.039958569559529 0.00710374569947182
2017.14583333333 2017 7 0.01634668754708 0.0116142555121122 0.0213477289427621 0.0216067135226569 0.0128356399349921 0.0180634629515679 0.0225206810824743 0.00614747223992754 0.0225648392806752 0.00726519446536891 0.0147161995308751 0.015182147800982 0.0181324601362569 0.0116596433973094 0.00902593571227008 0.010928839537649 0.011589192379803 0.00273220988441224 0.012255663507076 0.0180264223576823 0.00802515204542842 0.00418779768309474 0.0131370639647767 0 0.00428127530994954 0.0149844635848234 0.0125360218225973 0 0.00588347036459323 0 0.00896266980774482 0.0103118889185881 0.00856255061989907 0 0.0108977916980534 0 0 0 0.0242786245424986 0 0 0 0 0.0180944465929943 0 0 0.0309356667557644 0 0.0266390463730193 0 0.0822004859510311 0.0223024574285743 0.0239751417357174 0.0368848334395652 0 0 0 0 0 0 0 0 0.0219619618953137 0.0139188050715341 0.0166783594683251 0.0137178964417629 0.0126927220953798 0.0188833746441656 0.0107451615622263 0.014920880288141 0.0188656853002366 0.0105385238398758 0.0208933697043289 0.0121907500351105 0.0144211378861458 0.0203179167251842 0.0276370509921814 0.0161371146298098 0.00885236002549566 0.00899067815089402 0.0177593642486796 0.0100244495062233 0.0119378299099008 0.0239751417357174 0.00802515204542842 0.00833917973416257 0.0372946649222271 0.018009496139506 0.0142426584568618 0.0311365477087239 0.0164400971902062 0.0199792847797645 0.0127867422590493 0.017596434301444 0 0.0306881814217183 0.0228334683197309 0.0151024514870661 0.0148683049523829 0.00904722329649713 0.00913338732789234 0.00998964238988225 0.0440922146863768 0.0193738519076504 0 0.0105385238398758 0 0.0111512287142872 0 0.0259190721467215 0.0252369913007552 0.0157214044168639 0 0.013898632890271 0.0342502024795963 0.0449533907544701 0 0.0191801133885739 0 0 0.0355187284973591 0 0 0.0710374569947182 0 0
2017.16666666667 2017 8 0.00363259723268445 0.0116142555121122 0.0180634629515679 0.0132964390908658 0.00733465139142406 0.00985279797358249 0.0112603405412371 0.0102457870665459 0.0056412098201688 0.00968692595382521 0.00735809976543757 0.0126517898341517 0.00805887117166972 0.00874473254798203 0.0135389035684051 0.0136610494220612 0 0.00819662965323672 0.012255663507076 0 0.00802515204542842 0.0125633930492842 0.00656853198238833 0.00978577213702751 0.00428127530994954 0.00499482119494112 0.018804032733896 0.00557561435714358 0.0117669407291865 0.00622730954174478 0 0.0103118889185881 0.0256876518596972 0 0 0 0 0 0 0 0 0 0.0159834278238116 0 0 0.0199792847797645 0 0.0223024574285743 0 0 0 0.0446049148571487 0.0239751417357174 0 0 0 0.0833917973416257 0.0330691610147826 0 0 0 0 0 0.00278376101430681 0.0116748516278276 0.0149649779364686 0.007051512275211 0.00674406237291629 0.009402016366948 0.00406933098767481 0.0110049830918047 0.0105385238398758 0.0146253587930302 0.0081271666900737 0.0096140919240972 0.00609537501755527 0 0.00691590626991848 0.00590157335033044 0.00299689271696468 0.00295989404144659 0.0066829663374822 0.0119378299099008 0.0239751417357174 0.00802515204542842 0 0 0.00450237403487651 0 0.00622730954174478 0.00548003239673541 0.00665976159325483 0.0191801133885739 0.00879821715072198 0 0.0153440907108591 0.0228334683197309 0.00755122574353304 0 0.00904722329649713 0 0.0199792847797645 0.0661383220295653 0.00968692595382521 0 0.0105385238398758 0.0249092381669791 0 0.0115542851738397 0 0 0.0157214044168639 0.0121393122712493 0.013898632890271 0.0342502024795963 0 0.0228334683197309 0 0 0 0 0 0 0 0 0
2017.1875 2017 9 0.00726519446536891 0.0116142555121122 0.0114949309691796 0.0116343842045076 0.0128356399349921 0.0164213299559708 0.0131370639647767 0.0102457870665459 0.0075216130935584 0.0145303889307378 0.0171688994526877 0.022773221701473 0.00604415337875229 0.00291491084932734 0.00225648392806752 0.00819662965323672 0.00869189428485223 0.0136610494220612 0.012255663507076 0.0144211378861458 0.00401257602271421 0.00837559536618948 0.00656853198238833 0.00489288606851376 0 0.00499482119494112 0.0125360218225973 0.0111512287142872 0.00588347036459323 0.0124546190834896 0.0268880094232345 0 0 0.0262741279295533 0 0.0102021879726457 0.014103024550422 0 0.0121393122712493 0.027400161983677 0 0 0.0159834278238116 0.0361888931859885 0 0 0.0309356667557644 0.0446049148571487 0 0 0.027400161983677 0 0.0479502834714348 0.0368848334395652 0 0 0.0416958986708129 0 0 0 0 0 0.00732065396510455 0.0222700881144545 0.0183461954151577 0.01745914092588 0.014103024550422 0.0188833746441656 0.0134314519527829 0.0122079929630244 0.0125771235334911 0.00878210319989648 0.00626801091129867 0.00609537501755527 0.0072105689430729 0.0223497083977027 0.0165822305953089 0.013831812539837 0.0177047200509913 0.017981356301788 0.00887968212433978 0.0133659326749644 0.019896383183168 0.0079917139119058 0.0120377280681426 0.0166783594683251 0.0106556185492077 0.00900474806975301 0.0189902112758158 0.0124546190834896 0.027400161983677 0.0199792847797645 0.0255734845180986 0 0 0.0230161360662887 0.0114167341598654 0.00755122574353304 0.00743415247619144 0.0271416698894914 0.0182667746557847 0 0.0110230536715942 0.00968692595382521 0.0249092381669791 0.0421540953595031 0.0124546190834896 0 0.0462171406953588 0.0129595360733608 0.0252369913007552 0.0157214044168639 0 0.0277972657805419 0.0171251012397981 0.0149844635848234 0 0.0191801133885739 0 0.0290607778614756 0.0355187284973591 0 0 0 0 0
2017.20833333333 2017 10 0.0145303889307378 0.00995507615323906 0.0164213299559708 0.0182826037499405 0.0110019770871361 0.00492639898679125 0.0131370639647767 0.0143441018931643 0.0225648392806752 0.0169521204191941 0.0171688994526877 0.0202428637346427 0.00805887117166972 0.0174894650959641 0.00902593571227008 0.00819662965323672 0.0202810866646552 0.00819662965323672 0.012255663507076 0.0072105689430729 0.020062880113571 0.00837559536618948 0.00656853198238833 0.00489288606851376 0.0171251012397981 0.00499482119494112 0.00626801091129867 0.0111512287142872 0.0117669407291865 0 0.00896266980774482 0.0309356667557644 0 0.0262741279295533 0 0 0.014103024550422 0 0.0121393122712493 0 0 0 0 0 0.0159834278238116 0 0 0.0223024574285743 0 0 0 0.0223024574285743 0.0239751417357174 0.0368848334395652 0.0266390463730193 0.0319668556476232 0 0.0330691610147826 0 0 0 0 0.0146413079302091 0.0167025660858409 0.0100070156809951 0.0112237334523514 0.0126927220953798 0.00809287484749954 0.009402016366948 0.00949510563790788 0.0110049830918047 0.00526926191993789 0.0125360218225973 0.0223497083977027 0.0120176149051215 0.0182861250526658 0.00829111529765443 0.013831812539837 0.0118031467006609 0.00599378543392935 0.00887968212433978 0 0.00795855327326719 0.0079917139119058 0.00802515204542842 0.00416958986708129 0.0106556185492077 0.0135071221046295 0.00474755281895394 0.0186819286252343 0.0109600647934708 0.0133195231865097 0.00639337112952464 0 0 0.0153440907108591 0.0228334683197309 0.0226536772305991 0 0.0180944465929943 0.027400161983677 0.0199792847797645 0.0440922146863768 0 0.0249092381669791 0.0105385238398758 0.0124546190834896 0.0111512287142872 0.0115542851738397 0 0.0252369913007552 0.0157214044168639 0 0.013898632890271 0.0171251012397981 0 0.0228334683197309 0.0191801133885739 0 0 0 0 0.0456669366394617 0 0 0
