Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.2500,1977,12,5781,5738,10,8,0,0,0,0,0,0,10,8,0.0618,10,7
1977.3333,1977,16,5809,5748,10,10,0,0,0,0,0,0,10,10,0.0618,10,9
1977.4167,1977,20,5823,5772,11,11,0,0,0,0,0,0,11,11,0.0617,11,10
1977.5000,1977,24,5831,5778,12,12,0,0,0,0,0,0,12,12,0.0617,12,11
1977.5833,1977,28,5849,5799,12,13,0,0,0,0,0,0,12,13,0.0615,12,12
1977.6667,1977,32,5874,5822,13,13,0,0,0,0,0,0,13,13,0.0616,13,12
1977.7500,1977,36,5873,5837,13,15,0,0,0,0,0,0,13,15,0.0616,13,14
1977.8333,1977,40,5891,5862,13,16,0,0,0,0,0,0,13,16,0.0616,13,15
1977.9167,1977,44,5911,5883,13,15,0,0,0,0,0,0,13,15,0.0616,13,15
1978.0000,1978,0,5918,5891,14,15,0,0,0,0,0,0,14,15,0.0618,14,15
1978.0833,1978,4,5937,5914,16,19,0,0,0,0,0,0,16,19,0.0618,16,19
1978.1667,1978,8,5962,5937,16,20,0,0,0,0,0,0,16,20,0.0621,16,20
1978.2500,1978,12,5980,5952,17,21,0,0,0,0,0,0,17,21,0.0619,17,21
1978.3333,1978,16,6005,5960,17,21,0,0,0,0,0,0,17,21,0.0614,17,21
1978.4167,1978,20,6040,5982,17,21,0,0,0,0,0,0,17,21,0.0616,17,21
1978.5000,1978,24,6057,5995,18,22,0,0,0,0,0,0,18,22,0.0617,18,22
1978.5833,1978,28,6077,6013,19,23,0,0,0,0,0,0,19,23,0.0617,19,24
1978.6667,1978,32,6112,6026,22,23,0,0,0,0,0,0,22,23,0.0614,22,24
1978.7500,1978,36,6121,6025,22,23,0,0,0,0,0,0,22,23,0.0609,22,24
1978.8333,1978,40,6150,6042,22,25,0,0,0,0,0,0,22,25,0.0607,22,26
1978.9167,1978,44,6168,6066,24,26,0,0,0,0,0,0,24,26,0.0605,24,27
1979.0000,1979,0,6178,6075,25,28,0,0,0,0,0,0,25,28,0.0609,25,29
1979.0833,1979,4,6196,6083,27,33,0,0,0,0,0,0,27,33,0.0604,27,34
1979.1667,1979,8,6223,6108,26,34,0,0,0,0,0,0,26,34,0.0603,27,35
1979.2500,1979,12,6240,6114,27,37,0,0,0,0,0,0,27,37,0.0604,28,38
1979.3333,1979,16,6259,6129,27,37,0,0,0,0,0,0,27,37,0.0602,28,38
1979.4167,1979,20,6286,6148,29,40,0,0,0,0,0,0,29,40,0.0600,31,41
1979.5000,1979,24,6283,6159,28,45,0,0,0,0,0,0,28,45,0.0600,31,46
1979.5833,1979,28,6289,6181,28,46,0,0,0,0,0,0,28,46,0.0599,32,47
1979.6667,1979,32,6310,6194,30,52,0,0,0,0,0,0,30,52,0.0599,34,53
1979.7500,1979,36,6312,6214,34,56,0,0,0,0,0,0,34,56,0.0600,38,56
1979.8333,1979,40,6324,6228,34,58,0,0,0,0,0,0,34,58,0.0599,39,58
1979.9167,1979,44,6348,6260,36,60,0,0,0,0,0,0,36,60,0.0594,41,60
1980.0000,1980,0,6349,6268,37,60,0,0,0,0,0,0,37,60,0.0594,42,60
1980.0833,1980,4,6365,6276,40,70,0,0,0,0,0,0,40,70,0.0594,46,70
1980.1667,1980,8,6380,6292,43,76,0,0,0,0,0,0,43,76,0.0592,49,75
1980.2500,1980,12,6392,6299,46,86,0,0,0,0,0,0,46,86,0.0596,52,84
1980.3333,1980,16,6410,6322,47,89,0,0,0,0,0,0,47,89,0.0596,53,86
1980.4167,1980,20,6448,6360,48,93,0,0,0,0,0,0,48,93,0.0599,54,90
1980.5000,1980,24,6458,6370,52,98,0,0,0,0,0,0,52,98,0.0601,58,95
1980.5833,1980,28,6481,6388,54,103,0,0,0,0,0,0,54,103,0.0600,60,100
1980.6667,1980,32,6488,6396,55,108,0,0,0,0,0,0,55,108,0.0601,62,105
1980.7500,1980,36,6495,6414,60,116,0,0,0,0,0,0,60,116,0.0600,67,113
1980.8333,1980,40,6520,6434,60,122,0,0,0,0,0,0,60,122,0.0603,67,119
1980.9167,1980,44,6534,6466,63,125,0,0,0,0,0,0,63,125,0.0601,70,124
1981.0000,1981,0,6544,6467,64,135,0,0,0,0,0,0,64,135,0.0601,72,134
1981.0833,1981,4,6562,6481,68,149,0,0,0,0,0,0,68,149,0.0605,76,148
1981.1667,1981,8,6588,6511,76,156,0,0,0,0,0,0,76,156,0.0609,84,155
1981.2500,1981,12,6605,6518,84,168,0,0,0,0,0,0,84,168,0.0607,92,169
1981.3333,1981,16,6615,6533,89,180,0,0,0,0,0,0,89,180,0.0609,98,181
1981.4167,1981,20,6643,6559,97,188,0,0,0,0,0,0,97,188,0.0608,107,189
1981.5000,1981,24,6650,6571,105,196,0,0,0,0,0,0,105,196,0.0608,115,197
1981.5833,1981,28,6671,6590,113,216,0,0,0,0,0,0,113,216,0.0606,124,217
1981.6667,1981,32,6712,6617,118,232,0,0,0,0,0,0,118,232,0.0606,129,234
1981.7500,1981,36,6715,6627,123,249,0,0,0,0,0,0,123,249,0.0603,134,251
1981.8333,1981,40,6734,6648,128,258,0,0,0,0,0,0,128,258,0.0601,140,261
1981.9167,1981,44,6764,6684,138,274,0,0,0,0,0,0,138,274,0.0605,150,277
1982.0000,1982,0,6787,6685,145,295,0,0,0,0,0,0,145,295,0.0609,157,299
1982.0833,1982,4,6820,6686,151,307,0,0,0,0,0,0,151,307,0.0606,164,314
1982.1667,1982,8,6846,6717,160,324,0,0,0,0,0,0,160,324,0.0602,173,332
1982.2500,1982,12,6851,6721,166,342,0,0,0,0,0,0,166,342,0.0604,180,350
1982.3333,1982,16,6879,6744,175,365,0,0,0,0,0,0,175,365,0.0599,190,373
1982.4167,1982,20,6904,6756,188,393,0,0,0,0,0,0,188,393,0.0598,203,400
1982.5000,1982,24,6912,6767,203,410,0,0,0,0,0,0,203,410,0.0596,220,415
1982.5833,1982,28,6929,6780,213,434,0,0,0,0,0,0,213,434,0.0600,231,441
1982.6667,1982,32,6960,6803,223,458,0,0,0,0,0,0,223,458,0.0602,242,465
1982.7500,1982,36,6964,6813,232,481,0,0,0,0,0,0,232,481,0.0602,254,489
1982.8333,1982,40,6985,6842,238,500,0,0,0,0,0,0,238,500,0.0600,259,510
1982.9167,1982,44,7033,6869,257,519,0,0,0,0,0,0,257,519,0.0596,276,531
1983.0000,1983,0,7044,6874,258,539,0,0,0,0,0,0,258,539,0.0592,280,555
1983.0833,1983,4,7057,6892,268,557,0,0,0,0,0,0,268,557,0.0588,293,575
1983.1667,1983,8,7089,6923,283,587,0,0,0,0,0,0,283,587,0.0591,307,608
1983.2500,1983,12,7098,6942,296,618,0,0,0,0,0,0,296,618,0.0590,322,640
1983.3333,1983,16,7110,6956,304,645,0,0,0,0,0,0,304,645,0.0588,332,669
1983.4167,1983,20,7133,6981,311,664,0,0,0,0,0,0,311,664,0.0585,339,691
1983.5000,1983,24,7143,6996,328,694,0,0,0,0,0,0,328,694,0.0588,356,723
1983.5833,1983,28,7163,7040,346,721,0,0,0,0,0,0,346,721,0.0589,374,750
1983.6667,1983,32,7198,7068,357,755,0,0,0,0,0,0,357,755,0.0595,386,787
1983.7500,1983,36,7209,7075,369,780,0,0,0,0,0,0,369,780,0.0596,398,815
1983.8333,1983,40,7209,7085,383,806,0,0,0,0,0,0,383,806,0.0596,416,844
1983.9167,1983,44,7233,7111,402,828,0,0,0,0,0,0,402,828,0.0594,438,869
1984.0000,1984,0,7249,7119,415,851,0,0,0,0,0,0,415,851,0.0593,454,894
1984.0833,1984,4,7267,7133,428,870,0,0,0,0,0,0,428,870,0.0594,470,915
1984.1667,1984,8,7300,7167,443,896,0,0,0,0,0,0,443,896,0.0593,490,942
1984.2500,1984,12,7309,7162,455,918,0,0,0,0,0,0,455,918,0.0591,504,973
1984.3333,1984,16,7334,7182,470,947,0,0,0,0,0,0,470,947,0.0590,520,1006
1984.4167,1984,20,7363,7210,482,973,0,0,0,0,0,0,482,973,0.0592,533,1035
1984.5000,1984,24,7370,7219,500,1003,0,0,0,0,0,0,500,1003,0.0593,554,1065
1984.5833,1984,28,7373,7240,504,1028,0,0,0,0,0,0,504,1028,0.0594,563,1095
1984.6667,1984,32,7403,7270,521,1053,0,0,0,0,0,0,521,1053,0.0593,582,1120
1984.7500,1984,36,7410,7289,530,1079,0,0,0,0,0,0,530,1079,0.0598,595,1151
1984.8333,1984,40,7441,7316,538,1098,0,0,0,0,0,0,538,1098,0.0597,606,1173
1984.9167,1984,44,7467,7350,550,1122,0,0,0,0,0,0,550,1122,0.0596,622,1201
1985.0000,1985,0,7484,7360,562,1137,0,0,0,0,0,0,562,1137,0.0596,635,1221
1985.0833,1985,4,7515,7390,575,1169,0,0,0,0,0,0,575,1169,0.0596,650,1255
1985.1667,1985,8,7551,7418,597,1200,0,0,0,0,0,0,597,1200,0.0597,674,1290
1985.2500,1985,12,7557,7439,614,1223,0,0,0,0,0,0,614,1223,0.0593,693,1314
1985.3333,1985,16,7585,7459,629,1244,0,0,0,0,0,0,629,1244,0.0592,708,1342
1985.4167,1985,20,7620,7494,635,1269,0,0,0,0,0,0,635,1269,0.0594,719,1372
1985.5000,1985,24,7635,7512,655,1301,0,0,0,0,0,0,655,1301,0.0596,740,1405
1985.5833,1985,28,7653,7517,671,1324,0,0,0,0,0,0,671,1324,0.0595,762,1437
1985.6667,1985,32,7690,7539,683,1347,0,0,0,0,0,0,683,1347,0.0590,778,1461
1985.7500,1985,36,7691,7555,697,1365,0,0,0,0,0,0,697,1365,0.0589,795,1485
1985.8333,1985,40,7714,7564,704,1392,0,0,0,0,0,0,704,1392,0.0589,809,1516
1985.9167,1985,44,7755,7595,707,1407,0,0,0,0,0,0,707,1407,0.0588,818,1538
1986.0000,1986,0,7776,7610,718,1425,0,0,0,0,0,0,718,1425,0.0590,834,1561
1986.0833,1986,4,7786,7636,730,1447,0,0,0,0,0,0,730,1447,0.0586,851,1583
1986.1667,1986,8,7824,7665,735,1473,0,0,0,0,0,0,735,1473,0.0585,865,1615
1986.2500,1986,12,7842,7671,748,1496,0,0,0,0,0,0,748,1496,0.0587,882,1643
1986.3333,1986,16,7858,7679,756,1511,0,0,0,0,0,0,756,1511,0.0592,899,1666
1986.4167,1986,20,7899,7706,763,1518,0,0,0,0,0,0,763,1518,0.0590,912,1684
1986.5000,1986,24,7897,7715,768,1535,0,0,0,0,0,0,768,1535,0.0589,921,1708
1986.5833,1986,28,7925,7729,782,1559,0,0,0,0,0,0,782,1559,0.0588,937,1738
1986.6667,1986,32,7950,7767,790,1578,0,0,0,0,0,0,790,1578,0.0592,946,1763
1986.7500,1986,36,7971,7783,797,1597,0,0,0,0,0,0,797,1597,0.0595,956,1786
1986.8333,1986,40,7984,7805,809,1612,0,0,0,0,0,0,809,1612,0.0597,970,1806
1986.9167,1986,44,8022,7810,825,1630,0,0,0,0,0,0,825,1630,0.0597,987,1830
1987.0000,1987,0,8028,7824,834,1647,0,0,0,0,0,0,834,1647,0.0595,1002,1855
1987.0833,1987,4,8054,7842,846,1670,0,0,0,0,0,0,846,1670,0.0598,1018,1881
1987.1667,1987,8,8093,7866,848,1678,0,0,0,0,0,0,848,1678,0.0594,1024,1898
1987.2500,1987,12,8099,7874,856,1685,0,0,0,0,0,0,856,1685,0.0593,1041,1916
1987.3333,1987,16,8120,7901,864,1694,0,0,0,0,0,0,864,1694,0.0591,1056,1933
1987.4167,1987,20,8138,7924,863,1696,0,0,0,0,0,0,863,1696,0.0590,1065,1945
1987.5000,1987,24,8145,7921,870,1704,0,0,0,0,0,0,870,1704,0.0592,1078,1964
1987.5833,1987,28,8172,7927,873,1713,0,0,0,0,0,0,873,1713,0.0591,1087,1992
1987.6667,1987,32,8216,7954,883,1714,0,0,0,0,0,0,883,1714,0.0594,1098,2006
1987.7500,1987,36,8216,7955,879,1723,0,0,0,0,0,0,879,1723,0.0595,1101,2027
1987.8333,1987,40,8250,7973,887,1724,0,0,0,0,0,0,887,1724,0.0594,1110,2039
1987.9167,1987,44,8276,8003,895,1730,0,0,0,0,0,0,895,1730,0.0593,1119,2049
1988.0000,1988,0,8283,8012,899,1741,0,0,0,0,0,0,899,1741,0.0593,1126,2062
1988.0833,1988,4,8319,8035,910,1751,0,0,0,0,0,0,910,1751,0.0591,1142,2082
1988.1667,1988,8,8340,8067,909,1756,0,0,0,0,0,0,909,1756,0.0591,1147,2099
1988.2500,1988,12,8346,8087,910,1758,0,0,0,0,0,0,910,1758,0.0588,1157,2115
1988.3333,1988,16,8370,8113,917,1771,0,0,0,0,0,0,917,1771,0.0590,1173,2135
1988.4167,1988,20,8395,8142,928,1778,0,0,0,0,0,0,928,1778,0.0587,1190,2153
1988.5000,1988,24,8399,8135,934,1774,0,0,0,0,0,0,934,1774,0.0586,1204,2167
1988.5833,1988,28,8422,8166,934,1787,0,0,0,0,0,0,934,1787,0.0587,1214,2193
1988.6667,1988,32,8450,8176,936,1789,0,0,0,0,0,0,936,1789,0.0589,1225,2207
1988.7500,1988,36,8464,8191,937,1795,0,0,0,0,0,0,937,1795,0.0594,1233,2222
1988.8333,1988,40,8484,8212,937,1798,0,0,0,0,0,0,937,1798,0.0589,1239,2237
1988.9167,1988,44,8516,8250,943,1813,0,0,0,0,0,0,943,1813,0.0594,1252,2255
1989.0000,1989,0,8539,8254,944,1810,0,0,0,0,0,0,944,1810,0.0598,1260,2270
1989.0833,1989,4,8555,8270,940,1810,0,0,0,0,0,0,940,1810,0.0597,1267,2283
1989.1667,1989,8,8577,8304,944,1822,0,0,0,0,0,0,944,1822,0.0595,1279,2303
1989.2500,1989,12,8590,8301,945,1820,0,0,0,0,0,0,945,1820,0.0593,1290,2323
1989.3333,1989,16,8617,8309,946,1831,0,0,0,0,0,0,946,1831,0.0592,1302,2347
1989.4167,1989,20,8657,8341,955,1844,0,0,0,0,0,0,955,1844,0.0590,1320,2371
1989.5000,1989,24,8656,8354,958,1851,0,0,0,0,0,0,958,1851,0.0589,1334,2388
1989.5833,1989,28,8694,8357,973,1847,0,0,0,0,0,0,973,1847,0.0588,1351,2401
1989.6667,1989,32,8745,8390,979,1848,0,0,0,0,0,0,979,1848,0.0592,1360,2423
1989.7500,1989,36,8751,8397,982,1856,0,0,0,0,0,0,982,1856,0.0593,1370,2443
1989.8333,1989,40,8773,8411,980,1858,0,0,0,0,0,0,980,1858,0.0593,1377,2455
1989.9167,1989,44,8799,8438,980,1865,0,0,0,0,0,0,980,1865,0.0591,1387,2475
1990.0000,1990,0,8800,8449,984,1870,0,0,0,0,0,0,984,1870,0.0592,1401,2489
1990.0833,1990,4,8831,8460,981,1874,0,0,0,0,0,0,981,1874,0.0592,1409,2502
1990.1667,1990,8,8860,8482,982,1878,0,0,0,0,0,0,982,1878,0.0593,1421,2519
1990.2500,1990,12,8888,8486,995,1874,0,0,0,0,0,0,995,1874,0.0594,1439,2532
1990.3333,1990,16,8917,8506,1003,1884,0,0,0,0,0,0,1003,1884,0.0591,1457,2553
1990.4167,1990,20,8954,8545,1008,1899,0,0,0,0,0,0,1008,1899,0.0596,1469,2572
1990.5000,1990,24,8968,8564,1007,1902,0,0,0,0,0,0,1007,1902,0.0598,1477,2585
1990.5833,1990,28,8992,8587,1004,1904,0,0,0,0,0,0,1004,1904,0.0599,1487,2601
1990.6667,1990,32,9031,8627,1006,1908,0,0,0,0,0,0,1006,1908,0.0599,1495,2619
1990.7500,1990,36,9040,8643,1004,1914,0,0,0,0,0,0,1004,1914,0.0600,1505,2639
1990.8333,1990,40,9055,8667,1016,1934,0,0,0,0,0,0,1016,1934,0.0602,1521,2662
1990.9167,1990,44,9102,8694,1019,1935,0,0,0,0,0,0,1019,1935,0.0602,1531,2674
1991.0000,1991,0,9108,8702,1015,1937,0,0,0,0,0,0,1015,1937,0.0604,1539,2691
1991.0833,1991,4,9139,8714,1025,1944,0,0,0,0,0,0,1025,1944,0.0601,1555,2712
1991.1667,1991,8,9177,8745,1026,1945,0,0,0,0,0,0,1026,1945,0.0605,1563,2721
1991.2500,1991,12,9191,8759,1031,1948,0,0,0,0,0,0,1031,1948,0.0604,1574,2735
1991.3333,1991,16,9219,8785,1034,1962,0,0,0,0,0,0,1034,1962,0.0602,1587,2758
1991.4167,1991,20,9236,8822,1031,1982,0,0,0,0,0,0,1031,1982,0.0602,1596,2783
1991.5000,1991,24,9251,8830,1036,1983,0,0,0,0,0,0,1036,1983,0.0602,1608,2801
1991.5833,1991,28,9252,8851,1037,1994,0,0,0,0,0,0,1037,1994,0.0601,1617,2822
1991.6667,1991,32,9290,8883,1050,2009,0,0,0,0,0,0,1050,2009,0.0603,1635,2844
1991.7500,1991,36,9293,8890,1058,2006,0,0,0,0,0,0,1058,2006,0.0603,1651,2857
1991.8333,1991,40,9329,8895,1066,2014,0,0,0,0,0,0,1066,2014,0.0601,1669,2876
1991.9167,1991,44,9358,8916,1067,2013,0,0,0,0,0,0,1067,2013,0.0602,1677,2892
1992.0000,1992,0,9365,8929,1065,2015,0,0,0,0,0,0,1065,2015,0.0599,1688,2907
1992.0833,1992,4,9390,8947,1069,2023,0,0,0,0,0,0,1069,2023,0.0603,1699,2930
1992.1667,1992,8,9412,8978,1073,2029,0,0,0,0,0,0,1073,2029,0.0603,1711,2946
1992.2500,1992,12,9427,8981,1080,2037,0,0,0,0,0,0,1080,2037,0.0605,1729,2967
1992.3333,1992,16,9467,9002,1087,2038,0,0,0,0,0,0,1087,2038,0.0604,1744,2986
1992.4167,1992,20,9516,9016,1099,2034,0,0,0,0,0,0,1099,2034,0.0599,1764,3004
1992.5000,1992,24,9532,9027,1103,2036,0,0,0,0,0,0,1103,2036,0.0596,1777,3026
1992.5833,1992,28,9563,9031,1106,2038,0,0,0,0,0,0,1106,2038,0.0597,1790,3047
1992.6667,1992,32,9601,9051,1114,2042,0,0,0,0,0,0,1114,2042,0.0600,1802,3068
1992.7500,1992,36,9617,9065,1121,2046,0,0,0,0,0,0,1121,2046,0.0599,1815,3081
1992.8333,1992,40,9630,9085,1131,2055,0,0,0,0,0,0,1131,2055,0.0596,1831,3097
1992.9167,1992,44,9678,9123,1138,2068,0,0,0,0,0,0,1138,2068,0.0598,1846,3116
1993.0000,1993,0,9677,9125,1141,2075,0,0,0,0,0,0,1141,2075,0.0598,1859,3135
1993.0833,1993,4,9692,9142,1141,2075,0,0,0,0,0,0,1141,2075,0.0597,1870,3153
1993.1667,1993,8,9733,9180,1146,2076,0,0,0,0,0,0,1146,2076,0.0600,1885,3163
1993.2500,1993,12,9751,9180,1149,2075,0,0,0,0,0,0,1149,2075,0.0599,1895,3180
1993.3333,1993,16,9769,9216,1153,2090,0,0,0,0,0,0,1153,2090,0.0600,1911,3208
1993.4167,1993,20,9807,9239,1156,2087,0,0,0,0,0,0,1156,2087,0.0603,1928,3225
1993.5000,1993,24,9828,9266,1150,2093,0,0,0,0,0,0,1150,2093,0.0602,1937,3244
1993.5833,1993,28,9856,9291,1155,2100,0,0,0,0,0,0,1155,2100,0.0600,1951,3259
1993.6667,1993,32,9908,9320,1156,2101,0,0,0,0,0,0,1156,2101,0.0600,1959,3277
1993.7500,1993,36,9928,9341,1154,2116,0,0,0,0,0,0,1154,2116,0.0597,1970,3304
1993.8333,1993,40,9958,9365,1152,2124,0,0,0,0,0,0,1152,2124,0.0596,1978,3322
1993.9167,1993,44,9986,9391,1159,2130,0,0,0,0,0,0,1159,2130,0.0597,1997,3339
1994.0000,1994,0,9989,9409,1162,2128,0,0,0,0,0,0,1162,2128,0.0593,2016,3351
1994.0833,1994,4,10012,9427,1167,2135,0,0,0,0,0,0,1167,2135,0.0590,2030,3372
1994.1667,1994,8,10053,9450,1175,2140,0,0,0,0,0,0,1175,2140,0.0597,2042,3390
1994.2500,1994,12,10063,9456,1175,2137,0,0,0,0,0,0,1175,2137,0.0595,2053,3408
1994.3333,1994,16,10091,9485,1178,2140,0,0,0,0,0,0,1178,2140,0.0597,2064,3421
1994.4167,1994,20,10135,9515,1182,2134,0,0,0,0,0,0,1182,2134,0.0594,2074,3436
1994.5000,1994,24,10155,9512,1180,2132,0,0,0,0,0,0,1180,2132,0.0594,2082,3456
1994.5833,1994,28,10185,9536,1181,2128,0,0,0,0,0,0,1181,2128,0.0591,2088,3471
1994.6667,1994,32,10233,9563,1185,2129,0,0,0,0,0,0,1185,2129,0.0587,2102,3483
1994.7500,1994,36,10243,9574,1180,2133,0,0,0,0,0,0,1180,2133,0.0586,2107,3498
1994.8333,1994,40,10271,9595,1175,2139,0,0,0,0,0,0,1175,2139,0.0584,2112,3514
1994.9167,1994,44,10332,9613,1186,2148,0,0,0,0,0,0,1186,2148,0.0591,2132,3534
1995.0000,1995,0,10355,9608,1192,2143,0,0,0,0,0,0,1192,2143,0.0590,2146,3554
1995.0833,1995,4,10376,9641,1191,2153,0,0,0,0,0,0,1191,2153,0.0590,2154,3574
1995.1667,1995,8,10412,9679,1197,2149,0,0,0,0,0,0,1197,2149,0.0588,2174,3590
1995.2500,1995,12,10421,9692,1195,2161,0,0,0,0,0,0,1195,2161,0.0588,2182,3614
1995.3333,1995,16,10463,9735,1201,2165,0,0,0,0,0,0,1201,2165,0.0590,2197,3628
1995.4167,1995,20,10505,9788,1206,2176,0,0,0,0,0,0,1206,2176,0.0593,2216,3646
1995.5000,1995,24,10524,9790,1208,2187,0,0,0,0,0,0,1208,2187,0.0590,2226,3670
1995.5833,1995,28,10541,9819,1212,2194,0,0,0,0,0,0,1212,2194,0.0589,2239,3685
1995.6667,1995,32,10576,9848,1212,2199,0,0,0,0,0,0,1212,2199,0.0594,2248,3709
1995.7500,1995,36,10584,9866,1213,2208,0,0,0,0,0,0,1213,2208,0.0596,2259,3733
1995.8333,1995,40,10601,9886,1224,2221,0,0,0,0,0,0,1224,2221,0.0596,2279,3753
1995.9167,1995,44,10634,9919,1215,2219,0,0,0,0,0,0,1215,2219,0.0597,2288,3765
1996.0000,1996,0,10653,9941,1219,2232,0,0,0,0,0,0,1219,2232,0.0599,2299,3790
1996.0833,1996,4,10673,9973,1224,2230,0,0,0,0,0,0,1224,2230,0.0600,2318,3808
1996.1667,1996,8,10727,9999,1228,2231,0,0,0,0,0,0,1228,2231,0.0597,2327,3826
1996.2500,1996,12,10736,10002,1236,2231,0,0,0,0,0,0,1236,2231,0.0599,2345,3841
1996.3333,1996,16,10761,10021,1248,2234,0,0,0,0,0,0,1248,2234,0.0603,2362,3857
1996.4167,1996,20,10786,10053,1244,2240,0,0,0,0,0,0,1244,2240,0.0607,2375,3876
1996.5000,1996,24,10805,10057,1249,2243,0,0,0,0,0,0,1249,2243,0.0606,2388,3893
1996.5833,1996,28,10830,10070,1249,2249,0,0,0,0,0,0,1249,2249,0.0606,2400,3914
1996.6667,1996,32,10866,10120,1256,2255,0,0,0,0,0,0,1256,2255,0.0606,2414,3933
1996.7500,1996,36,10874,10128,1265,2255,0,0,0,0,0,0,1265,2255,0.0611,2432,3948
1996.8333,1996,40,10903,10150,1278,2264,0,0,0,0,0,0,1278,2264,0.0611,2452,3973
1996.9167,1996,44,10935,10180,1275,2269,0,0,0,0,0,0,1275,2269,0.0613,2465,3989
1997.0000,1997,0,10953,10182,1277,2275,0,0,0,0,0,0,1277,2275,0.0613,2478,4008
1997.0833,1997,4,10981,10214,1280,2272,0,0,0,0,0,0,1280,2272,0.0611,2486,4018
1997.1667,1997,8,11031,10260,1282,2276,0,0,0,0,0,0,1282,2276,0.0610,2498,4033
1997.2500,1997,12,11039,10265,1284,2277,0,0,0,0,0,0,1284,2277,0.0609,2510,4050
1997.3333,1997,16,11066,10288,1290,2278,0,0,0,0,0,0,1290,2278,0.0611,2525,4070
1997.4167,1997,20,11107,10322,1295,2292,0,0,0,0,0,0,1295,2292,0.0609,2538,4092
1997.5000,1997,24,11126,10337,1301,2300,0,0,0,0,0,0,1301,2300,0.0608,2556,4114
1997.5833,1997,28,11160,10356,1311,2299,0,0,0,0,0,0,1311,2299,0.0608,2571,4133
1997.6667,1997,32,11193,10399,1308,2298,0,0,0,0,0,0,1308,2298,0.0607,2584,4150
1997.7500,1997,36,11219,10403,1306,2312,0,0,0,0,0,0,1306,2312,0.0609,2600,4181
1997.8333,1997,40,11238,10419,1305,2323,0,0,0,0,0,0,1305,2323,0.0610,2613,4206
1997.9167,1997,44,11275,10447,1303,2316,0,0,0,0,0,0,1303,2316,0.0607,2625,4224
1998.0000,1998,0,11299,10448,1309,2320,0,0,0,0,0,0,1309,2320,0.0608,2642,4241
1998.0833,1998,4,11337,10485,1321,2330,0,0,0,0,0,0,1321,2330,0.0608,2662,4260
1998.1667,1998,8,11370,10538,1327,2352,0,0,0,0,0,0,1327,2352,0.0605,2675,4288
1998.2500,1998,12,11393,10552,1337,2361,0,0,0,0,0,0,1337,2361,0.0606,2696,4312
1998.3333,1998,16,11449,10579,1344,2361,0,0,0,0,0,0,1344,2361,0.0605,2712,4327
