Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12790,0,6473,0,6317,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,5622,0.5556,0.2991,0.1453,0.0000,0.0000,0.0000,0,0,0,0,0,0,920,1053,1222,1248,962,539,529,899,979,1144,1213,956,532,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13091,0,6614,0,6477,0,0,0,0,0,0,0,0,0,0.0647,0,0,0,5802,0.5560,0.2991,0.1450,0.0000,0.0000,0.0000,0,0,0,0,0,0,952,1041,1260,1278,980,569,534,933,981,1185,1249,983,543,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13495,0,6833,0,6662,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,5945,0.5554,0.2998,0.1448,0.0000,0.0000,0.0000,0,0,0,0,0,0,1004,1098,1281,1319,987,592,552,932,1050,1215,1273,991,590,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13861,0,7012,0,6849,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6109,0.5544,0.3008,0.1449,0.0000,0.0000,0.0000,0,0,0,0,0,0,1032,1108,1317,1361,1020,608,566,954,1087,1245,1311,1004,618,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14260,0,7209,0,7051,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,6278,0.5546,0.3004,0.1451,0.0000,0.0000,0.0000,0,0,0,0,0,0,1090,1119,1340,1411,1024,645,580,1020,1108,1252,1365,1002,671,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14674,0,7397,0,7277,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,6461,0.5554,0.2999,0.1447,0.0000,0.0000,0.0000,0,0,0,0,0,0,1138,1119,1404,1424,1050,685,577,1084,1118,1305,1392,1027,707,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15064,0,7590,0,7474,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6650,0.5534,0.3014,0.1452,0.0000,0.0000,0.0000,0,0,0,0,0,0,1139,1216,1394,1476,1073,716,576,1115,1158,1325,1450,1031,738,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15478,0,7794,0,7684,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,6845,0.5528,0.3016,0.1456,0.0000,0.0000,0.0000,0,0,0,0,0,0,1193,1226,1425,1542,1075,749,584,1139,1176,1388,1460,1071,773,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15946,0,8014,0,7932,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,7027,0.5522,0.3011,0.1467,0.0000,0.0000,0.0000,0,0,0,0,0,0,1218,1279,1433,1602,1089,765,628,1192,1211,1427,1526,1069,810,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16392,0,8234,0,8158,0,0,0,0,0,0,0,0,0,0.0661,0,0,0,7242,0.5519,0.3009,0.1473,0.0000,0.0000,0.0000,0,0,0,0,0,0,1258,1341,1463,1608,1122,802,640,1219,1296,1454,1574,1071,842,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16856,0,8491,0,8365,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,7438,0.5515,0.2998,0.1487,0.0000,0.0000,0.0000,0,0,0,0,0,0,1311,1400,1480,1674,1124,827,675,1248,1333,1488,1616,1105,847,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17388,0,8734,0,8654,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,7613,0.5529,0.2988,0.1483,0.0000,0.0000,0.0000,0,0,0,0,0,0,1346,1422,1570,1707,1151,836,702,1313,1376,1542,1650,1144,879,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17895,0,8964,0,8931,0,0,0,0,0,0,0,0,0,0.0648,0,0,0,7816,0.5535,0.2990,0.1475,0.0000,0.0000,0.0000,0,0,0,0,0,0,1370,1474,1594,1767,1194,842,723,1346,1441,1578,1725,1165,889,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000109,0.000054,2,2,0,0,0.000000,1,18425,1,9204,1,9221,0,0,0,0,0,0,0,0,0,0.0643,4,0,0,8039,0.5537,0.2987,0.1476,0.0000,0.0004,0.0000,0,2,0,0,0,0,1409,1509,1680,1770,1230,869,737,1402,1498,1638,1755,1204,904,820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,
1976,0.000053,0.000000,1,0,0,0,0.000000,0,19002,1,9489,0,9513,0,0,0,0,0,0,0,0,0,0.0643,3,1,1,8248,0.5524,0.3001,0.1475,0.0000,0.0002,0.0000,0,0,0,0,1,0,1450,1567,1722,1825,1266,880,779,1484,1502,1683,1815,1259,897,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1977,0.000204,0.000102,4,3,0,0,0.000000,2,19621,2,9807,2,9814,0,0,0,0,0,0,0,0,0,0.0644,17,1,1,8466,0.5522,0.2999,0.1479,0.0000,0.0003,0.0007,0,1,2,0,0,0,1520,1617,1787,1884,1285,911,803,1537,1577,1716,1885,1278,924,897,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,
1978,0.000198,0.000049,4,2,0,0,0.000000,1,20250,2,10133,2,10117,0,0,0,0,0,0,0,0,0,0.0639,15,3,3,8680,0.5520,0.2999,0.1480,0.0000,0.0003,0.0007,0,1,1,0,1,1,1625,1645,1870,1900,1337,934,822,1568,1653,1794,1905,1332,930,935,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,
1979,0.000335,0.000096,7,3,0,0,0.000000,2,20872,2,10445,5,10427,0,0,0,0,0,0,0,0,0,0.0640,38,3,3,8898,0.5516,0.3003,0.1481,0.0000,0.0005,0.0013,0,1,2,0,0,0,1695,1697,1934,1927,1397,942,853,1591,1701,1888,1943,1352,976,976,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,3,0,0,0,
1980,0.000602,0.000278,13,6,0,2,0.000000,6,21592,5,10821,8,10771,0,0,0,0,0,0,0,0,0,0.0639,86,3,3,9103,0.5508,0.3004,0.1488,0.0000,0.0005,0.0031,0,0,6,0,0,0,1783,1765,1968,2003,1447,959,896,1641,1761,1962,1997,1413,985,1012,0,1,1,0,1,0,0,2,0,0,1,0,0,0,0,1,2,1,1,0,0,2,0,2,4,0,0,0,
1981,0.000806,0.000269,18,6,0,2,0.000000,6,22342,7,11175,11,11167,0,0,0,0,0,0,0,0,0,0.0642,121,4,4,9324,0.5501,0.3010,0.1489,0.0001,0.0003,0.0045,1,0,5,0,1,0,1844,1838,2057,2066,1458,978,934,1715,1866,2003,2068,1472,991,1052,2,0,0,0,0,0,0,3,0,0,1,0,0,0,2,1,2,1,1,0,0,5,0,1,5,0,0,0,
1982,0.001388,0.000652,32,15,0,1,0.000000,15,23051,10,11502,22,11549,0,0,0,0,0,0,0,0,0,0.0639,202,5,5,9564,0.5497,0.3014,0.1490,0.0002,0.0007,0.0073,1,3,11,0,0,1,1865,1926,2122,2134,1513,974,968,1798,1906,2096,2136,1513,1031,1069,2,0,1,1,0,0,0,1,1,6,3,0,0,0,1,3,3,2,1,0,0,4,3,4,11,0,0,0,
1983,0.002522,0.001222,60,29,1,11,0.000000,29,23795,25,11883,35,11912,0,0,0,0,0,0,0,0,0,0.0642,348,6,6,9803,0.5494,0.3017,0.1490,0.0003,0.0015,0.0127,2,6,21,0,0,1,1940,2021,2172,2216,1539,1009,986,1866,1940,2160,2231,1548,1062,1105,2,5,1,5,3,0,0,4,2,1,6,0,0,0,2,9,1,9,4,0,0,7,5,4,19,0,0,0,
1984,0.003930,0.001586,97,39,0,19,0.000000,39,24684,44,12319,53,12365,0,0,0,0,0,0,0,0,0,0.0637,569,8,8,10025,0.5487,0.3022,0.1492,0.0005,0.0023,0.0198,3,6,30,0,0,2,2013,2132,2246,2274,1589,1059,1006,1976,1995,2263,2271,1622,1077,1161,2,7,6,4,0,0,1,4,5,6,4,0,0,0,4,14,7,12,6,0,1,7,14,8,24,0,0,0,
1985,0.007604,0.003989,194,101,0,45,0.000000,101,25512,87,12764,107,12748,0,0,0,0,0,0,0,0,0,0.0642,1154,11,12,10269,0.5494,0.3017,0.1489,0.0007,0.0035,0.0413,4,10,87,1,0,2,2095,2225,2328,2384,1606,1085,1041,2000,2079,2369,2340,1662,1114,1184,5,8,12,10,10,0,0,9,11,13,13,7,2,1,5,24,18,23,16,0,1,13,22,23,33,13,2,1,
1986,0.010126,0.003103,267,81,2,20,0.000000,81,26367,120,13189,147,13178,0,0,0,0,0,0,0,0,0,0.0638,1508,18,20,10534,0.5488,0.3020,0.1492,0.0014,0.0041,0.0544,10,6,65,0,0,7,2208,2261,2422,2453,1656,1110,1079,2060,2152,2440,2420,1720,1173,1213,3,10,6,10,4,3,0,4,8,14,12,5,2,0,4,28,29,31,23,4,1,11,26,39,43,23,4,1,
1987,0.015630,0.006351,425,170,1,58,0.000000,170,27192,190,13588,235,13604,0,0,0,0,0,0,0,0,0,0.0637,2213,28,32,10815,0.5482,0.3019,0.1499,0.0022,0.0058,0.0844,14,17,139,1,2,7,2239,2327,2532,2545,1705,1123,1117,2147,2231,2499,2506,1779,1190,1252,2,23,18,14,11,8,3,13,20,25,13,14,4,2,4,36,58,43,33,11,5,18,44,65,52,40,12,4,
1988,0.024960,0.010903,702,299,12,95,0.000000,299,28125,336,14044,366,14081,0,0,0,0,0,0,0,0,0,0.0637,3194,48,54,11112,0.5483,0.3029,0.1488,0.0030,0.0095,0.1374,16,33,250,3,0,17,2294,2451,2616,2648,1729,1172,1134,2206,2374,2586,2597,1792,1231,1295,5,29,47,42,19,8,4,19,29,37,33,16,9,2,6,48,106,92,52,22,10,20,80,93,88,58,21,6,
1989,0.037677,0.015210,1094,425,10,126,0.000000,425,29036,531,14507,563,14529,0,0,0,0,0,0,0,0,0,0.0641,4182,73,87,11437,0.5488,0.3023,0.1489,0.0048,0.0141,0.2066,33,49,343,2,5,18,2357,2544,2728,2748,1748,1232,1150,2309,2434,2651,2711,1821,1248,1355,9,54,55,51,23,13,5,31,50,48,64,15,6,1,8,78,170,149,72,37,17,33,118,146,158,67,33,8,
1990,0.052931,0.019556,1589,556,18,164,0.000000,556,30020,764,14998,825,15022,0,0,0,0,0,0,0,0,0,0.0641,5115,122,148,11766,0.5497,0.3019,0.1484,0.0072,0.0205,0.2884,47,69,440,3,7,39,2437,2628,2870,2787,1808,1275,1193,2424,2498,2748,2820,1850,1303,1379,18,54,59,69,40,16,5,54,59,63,69,32,16,2,18,107,227,228,112,52,20,62,155,217,226,102,51,12,
1991,0.066757,0.019437,2072,563,21,122,0.000000,563,31038,1003,15502,1069,15536,0,0,0,0,0,0,0,0,0,0.0645,5836,193,228,12129,0.5506,0.3022,0.1472,0.0106,0.0278,0.3567,68,89,406,4,13,54,2584,2709,2957,2874,1867,1271,1240,2542,2574,2831,2914,1931,1340,1404,15,59,69,61,40,29,7,48,44,65,70,32,19,5,21,134,291,286,155,87,29,77,185,276,292,143,73,23,
1992,0.079316,0.019464,2545,575,29,118,0.000000,575,32087,1263,16062,1282,16025,0,0,0,0,0,0,0,0,0,0.0642,6570,280,330,12504,0.5517,0.3022,0.1461,0.0134,0.0363,0.4169,61,101,413,3,9,75,2727,2804,3062,2959,1926,1329,1255,2595,2710,2900,3011,1988,1379,1442,24,67,62,62,49,35,15,45,42,60,50,31,20,13,29,164,353,334,213,123,47,87,205,331,341,181,97,40,
1993,0.089957,0.019365,2981,584,31,97,0.000000,584,33138,1497,16600,1484,16538,0,0,0,0,0,0,0,0,0,0.0642,7104,409,478,12928,0.5541,0.3027,0.1432,0.0160,0.0448,0.4717,67,116,401,9,17,103,2865,2862,3187,3068,1989,1353,1276,2703,2749,3033,3094,2066,1404,1489,34,84,71,43,28,27,25,64,59,45,41,28,25,10,36,212,407,377,232,157,76,107,231,366,392,216,117,55,
1994,0.100774,0.021298,3436,653,40,95,0.000000,653,34096,1728,17105,1708,16991,0,0,0,0,0,0,0,0,0,0.0643,7678,581,676,13409,0.5568,0.3038,0.1395,0.0195,0.0570,0.5206,99,163,391,22,19,131,2960,2943,3299,3183,2032,1378,1310,2730,2904,3107,3172,2088,1465,1525,34,73,80,63,38,22,18,64,74,74,54,35,16,8,43,235,463,445,265,179,98,112,290,429,421,253,134,69,
1995,0.110219,0.021189,3870,662,49,93,0.000000,662,35112,1958,17635,1912,17477,0,0,0,0,0,0,0,0,0,0.0643,8105,788,904,13909,0.5603,0.3041,0.1355,0.0237,0.0697,0.5591,117,177,368,19,22,166,3023,3071,3406,3272,2126,1383,1354,2800,3022,3224,3243,2130,1492,1566,31,81,63,67,53,20,22,61,66,74,58,35,17,14,39,257,514,513,319,193,123,109,325,489,462,285,152,90,
1996,0.117063,0.019775,4224,630,50,78,0.000000,630,36083,2116,18121,2108,17962,0,0,0,0,0,0,0,0,0,0.0643,8432,1027,1180,14464,0.5636,0.3049,0.1315,0.0275,0.0818,0.5826,127,192,311,30,33,176,3047,3278,3468,3361,2158,1415,1394,2863,3129,3335,3305,2186,1523,1621,36,77,68,56,33,20,24,59,65,74,58,36,7,17,39,274,554,557,338,207,147,103,364,534,518,322,161,106,
1997,0.122155,0.019024,4535,620,40,61,0.000000,620,37125,2269,18693,2266,18432,0,0,0,0,0,0,0,0,0,0.0639,8919,1311,1489,15063,0.5668,0.3050,0.1282,0.0313,0.0932,0.5930,122,203,295,24,47,213,3174,3427,3553,3464,2217,1449,1409,2910,3209,3447,3398,2236,1571,1661,27,85,58,51,42,27,19,64,63,66,57,40,12,9,39,298,575,584,373,237,163,103,386,567,566,350,184,110,
1998,0.126162,0.018603,4804,619,43,69,0.000000,619,38078,2373,19130,2431,18948,0,0,0,0,0,0,0,0,0,0.0637,9356,1629,1839,15691,0.5710,0.3050,0.1240,0.0342,0.1048,0.6025,122,222,275,33,57,228,3221,3526,3683,3531,2270,1440,1459,3016,3295,3539,3521,2286,1570,1721,35,102,66,44,28,14,16,69,61,62,65,30,17,10,38,317,623,599,377,243,176,121,388,608,623,373,196,122,
1999,0.128391,0.017544,5021,598,45,67,0.000000,598,39107,2451,19631,2570,19476,0,0,0,0,0,0,0,0,0,0.0638,9745,1974,2220,16369,0.5746,0.3049,0.1206,0.0365,0.1152,0.5996,128,246,224,50,82,213,3316,3644,3787,3604,2329,1448,1503,3109,3398,3684,3570,2356,1598,1761,44,76,54,34,37,15,13,59,66,72,59,35,18,16,46,321,633,617,402,244,188,118,405,648,651,395,208,145,
2000,0.130346,0.018271,5242,639,49,73,0.000000,639,40216,2530,20168,2712,20048,1141,0,139,0,1126,0,0,0,0,0.0640,10113,2346,2638,17065,0.5774,0.3054,0.1171,0.0383,0.1229,0.6033,128,239,272,52,96,224,3424,3725,3897,3755,2346,1476,1545,3288,3451,3777,3702,2433,1588,1809,29,96,53,38,32,22,16,87,80,71,61,31,14,9,50,311,664,641,405,261,198,141,398,681,727,406,213,146,
2001,0.132230,0.018206,5457,652,38,72,0.000000,652,41269,2601,20692,2856,20577,2344,0,278,0,2305,0,0,0,0,0.0644,10532,2746,3075,17855,0.5803,0.3056,0.1141,0.0393,0.1328,0.6035,132,275,245,75,100,225,3469,3850,4057,3875,2389,1511,1541,3434,3513,3936,3736,2506,1638,1814,57,85,56,45,27,16,10,75,76,68,65,42,20,10,58,309,687,673,411,259,204,143,388,746,762,432,240,145,
2002,0.136074,0.020153,5760,737,57,104,0.000000,737,42330,2720,21196,3040,21134,3518,0,468,0,2336,0,0,0,0,0.0647,10954,3139,3509,18627,0.5829,0.3051,0.1121,0.0415,0.1446,0.6050,151,295,291,61,90,242,3596,3880,4215,3982,2419,1531,1573,3555,3596,4065,3816,2567,1692,1843,54,95,65,49,36,20,21,103,83,71,72,43,14,11,71,334,702,702,431,257,223,175,414,760,798,482,253,158,
2003,0.139324,0.020118,6051,752,64,84,0.000000,752,43431,2841,21724,3210,21707,4679,0,640,0,2294,0,0,0,0,0.0641,11330,3549,3970,19416,0.5849,0.3060,0.1091,0.0435,0.1531,0.6146,162,287,303,72,107,231,3677,3996,4403,4022,2477,1556,1593,3665,3758,4168,3908,2580,1746,1882,57,106,65,59,37,13,14,98,90,96,59,33,17,8,71,377,747,727,421,257,241,186,477,797,825,477,283,165,
2004,0.141521,0.020280,6324,778,48,75,0.020873,778,44686,2927,22341,3397,22345,5728,0,1342,0,2273,63,330,69,382,0.0638,11607,4004,4475,20188,0.5871,0.3058,0.1072,0.0443,0.1634,0.6115,148,338,292,79,128,248,3824,4118,4548,4129,2528,1585,1609,3735,3926,4283,4043,2654,1742,1962,59,112,60,53,27,18,18,112,84,96,71,41,13,14,70,418,776,722,429,266,246,203,514,833,886,501,280,180,
2005,0.143289,0.017572,6596,693,68,77,0.052153,693,46033,3022,22996,3574,23037,6787,0,2366,0,2357,158,412,186,472,0.0638,12086,4378,4896,20883,0.5890,0.3049,0.1061,0.0455,0.1719,0.6043,146,310,237,67,113,194,3879,4285,4707,4261,2603,1639,1622,3870,4096,4417,4173,2708,1763,2010,51,93,61,33,31,18,11,84,92,85,72,34,15,13,59,459,792,741,453,267,251,181,566,880,939,533,290,185,
2006,0.145711,0.018367,6900,743,55,92,0.088116,743,47354,3157,23708,3743,23646,15520,0,4911,0,9913,283,493,325,581,0.0637,12576,4769,5335,21616,0.5905,0.3040,0.1055,0.0458,0.1808,0.6038,135,343,265,81,134,176,4037,4300,4952,4409,2678,1666,1666,3937,4254,4498,4331,2756,1806,2064,55,103,66,52,39,19,14,110,64,88,79,34,14,6,66,428,860,794,475,277,257,193,572,913,993,573,299,200,
2007,0.148587,0.017936,7239,744,47,85,0.119215,744,48719,3290,24387,3949,24332,24267,0,7816,0,16104,398,584,465,680,0.0643,13136,5123,5740,22331,0.5919,0.3028,0.1053,0.0470,0.1868,0.6099,143,312,289,63,137,154,4156,4442,5023,4589,2775,1709,1693,4009,4415,4628,4476,2830,1837,2137,56,102,78,46,36,10,7,121,100,78,61,27,12,10,78,447,878,837,505,292,253,215,621,928,1061,596,307,221,
2008,0.151334,0.017292,7600,737,57,79,0.147763,737,50220,3458,25167,4142,25053,33023,0,11192,0,16147,519,695,604,837,0.0641,13734,5446,6116,23027,0.5930,0.3018,0.1052,0.0481,0.1934,0.6130,148,320,269,61,116,146,4225,4629,5138,4826,2875,1764,1710,4113,4543,4809,4630,2921,1887,2150,57,106,68,51,34,18,10,108,78,82,63,38,17,7,70,466,921,896,532,315,258,214,636,954,1146,630,341,221,
2009,0.154170,0.017378,7982,761,55,91,0.172764,761,51774,3622,25929,4360,25845,41800,0,14754,0,16191,626,813,753,971,0.0647,14263,5771,6495,23742,0.5937,0.3015,0.1048,0.0490,0.2000,0.6182,144,335,282,64,115,146,4352,4729,5280,5027,2972,1827,1742,4224,4671,5017,4805,2970,1953,2205,53,113,72,51,28,15,9,116,81,95,63,39,14,12,75,470,975,945,554,333,270,221,641,1033,1185,683,357,240,
2010,0.157819,0.017769,8437,800,62,93,0.194382,800,53460,3836,26767,4601,26693,50900,0,18472,0,16529,749,940,891,1112,0.0867,14819,6062,6840,24426,0.5944,0.3006,0.1050,0.0502,0.2080,0.6237,143,363,294,45,121,125,4464,4858,5470,5194,3127,1851,1803,4418,4756,5218,4941,3082,2028,2250,66,119,70,54,28,24,14,110,101,100,59,27,21,7,81,491,1017,1007,595,350,295,226,647,1116,1231,737,386,258,
2011,0.158921,0.015713,8778,730,48,88,0.310549,730,55235,3976,27689,4802,27546,60212,0,22056,0,16981,1240,2411,1486,2911,0.1377,15394,6381,7229,25131,0.5942,0.3004,0.1054,0.0512,0.2111,0.6177,157,310,263,63,120,136,4683,5000,5619,5385,3242,1903,1857,4602,4861,5389,5161,3134,2100,2299,50,113,59,45,35,7,10,109,94,96,65,26,18,3,69,506,1053,1056,637,350,305,217,678,1136,1326,768,413,264,
2012,0.159440,0.013929,9097,668,46,73,0.389909,668,57056,4086,28604,5011,28452,69719,0,24453,0,17351,1572,2561,1975,3097,0.1833,16017,6660,7578,25828,0.5951,0.2992,0.1057,0.0513,0.2148,0.6114,127,297,244,53,105,121,4846,5183,5767,5603,3343,1958,1904,4755,4991,5610,5337,3233,2166,2360,53,92,60,40,17,14,8,107,97,74,56,30,14,6,70,512,1066,1108,653,372,305,202,701,1186,1364,821,457,280,
2013,0.159898,0.013041,9414,645,34,68,0.424474,645,58875,4189,29462,5225,29413,79548,68,26760,14,17845,1788,2743,2208,3315,0.2242,16632,6930,7906,26508,0.5956,0.2987,0.1057,0.0522,0.2146,0.6120,138,246,261,40,114,116,4945,5266,5918,5934,3400,2049,1950,4878,5152,5838,5531,3349,2217,2448,60,89,48,38,17,12,3,128,69,87,50,27,11,6,75,465,1064,1206,657,408,314,217,683,1243,1429,863,484,306,
2014,0.159008,0.011167,9668,571,47,59,0.498448,571,60802,4260,30452,5408,30350,87058,20057,28330,3715,31315,2123,2883,2696,3571,0.3023,17229,7189,8223,27138,0.5956,0.2980,0.1064,0.0522,0.2146,0.6007,116,238,217,49,89,121,5104,5454,6115,6103,3554,2113,2009,4912,5316,6077,5740,3486,2302,2517,38,85,56,30,15,6,9,105,58,93,50,21,4,1,59,452,1071,1246,678,420,334,217,648,1308,1504,901,509,321,
2015,0.158164,0.010334,9927,546,42,76,0.610759,546,62764,4354,31480,5573,31284,96490,33192,29271,6383,36472,2639,3679,3424,4625,0.3680,17824,7403,8510,27774,0.5941,0.2981,0.1078,0.0522,0.2130,0.5909,108,214,224,42,79,93,5196,5643,6334,6339,3698,2193,2077,4938,5540,6222,6022,3634,2349,2579,51,70,51,28,20,9,5,89,74,75,37,19,9,9,54,423,1080,1293,726,431,347,204,647,1320,1581,960,529,332,
2016,0.156540,0.008541,10148,467,46,76,0.713047,467,64827,4420,32502,5728,32325,105250,52573,29823,8335,36380,3101,3806,4135,4811,0.4313,18448,7573,8756,28400,0.5934,0.2977,0.1090,0.0517,0.2104,0.5804,85,181,201,28,70,72,5274,5885,6520,6575,3858,2270,2120,5038,5746,6369,6308,3809,2395,2660,38,75,40,27,8,5,4,81,67,58,47,11,3,3,55,395,1075,1324,767,441,363,172,659,1294,1697,998,547,361,
2017,0.152886,0.006039,10251,343,35,51,0.812994,343,67050,4450,33581,5801,33469,113720,73089,30070,9181,39975,3568,4450,4766,5801,0.4901,19039,7748,8996,29010,0.5926,0.2973,0.1101,0.0500,0.2057,0.5638,53,131,159,41,60,74,5435,5997,6721,6822,4028,2372,2206,5214,5931,6566,6565,3985,2478,2730,28,59,26,20,5,2,1,70,48,40,27,10,5,2,40,371,1042,1355,796,451,395,165,605,1272,1745,1052,583,379,
2018,0.148592,0.004583,10320,271,26,41,0.862984,271,69452,4457,34762,5863,34690,122755,95735,30250,9593,40955,3814,4457,5092,5863,0.5325,19726,7894,9198,29574,0.5916,0.2970,0.1114,0.0485,0.1996,0.5444,40,98,133,26,54,66,5581,6213,6926,7031,4276,2475,2260,5469,6014,6809,6836,4156,2586,2820,29,44,17,15,6,3,4,58,40,26,14,9,5,1,34,344,962,1409,839,466,403,134,573,1257,1756,1115,611,417,
2019,0.144658,0.004266,10386,262,17,52,0.891200,262,71797,4464,35907,5922,35890,132197,119200,30386,9930,42674,3953,4464,5303,5922,0.5667,20495,8017,9394,30151,0.5913,0.2963,0.1124,0.0469,0.1947,0.5271,39,100,123,25,41,57,5672,6389,7195,7231,4523,2563,2334,5692,6074,7069,7103,4368,2651,2933,27,44,17,8,8,5,5,50,36,40,13,4,4,1,26,310,930,1398,899,484,417,111,524,1224,1804,1165,650,444,

