Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1986.1667,1986,8,8009,7765,275,424,0,0,0,0,0,0,275,424,0.0670,319,460
1986.2500,1986,12,8021,7780,279,432,0,0,0,0,0,0,279,432,0.0667,326,469
1986.3333,1986,16,8040,7798,282,442,0,0,0,0,0,0,282,442,0.0667,333,479
1986.4167,1986,20,8075,7828,285,450,0,0,0,0,0,0,285,450,0.0667,336,487
1986.5000,1986,24,8093,7838,289,450,0,0,0,0,0,0,289,450,0.0668,342,490
1986.5833,1986,28,8117,7860,290,453,0,0,0,0,0,0,290,453,0.0674,345,494
1986.6667,1986,32,8158,7890,297,465,0,0,0,0,0,0,297,465,0.0673,352,507
1986.7500,1986,36,8177,7898,304,473,0,0,0,0,0,0,304,473,0.0673,359,515
1986.8333,1986,40,8206,7918,313,478,0,0,0,0,0,0,313,478,0.0674,368,522
1986.9167,1986,44,8219,7950,316,497,0,0,0,0,0,0,316,497,0.0672,374,540
1987.0000,1987,0,8231,7956,323,508,0,0,0,0,0,0,323,508,0.0674,383,555
1987.0833,1987,4,8249,7978,326,517,0,0,0,0,0,0,326,517,0.0675,391,566
1987.1667,1987,8,8272,8017,342,528,0,0,0,0,0,0,342,528,0.0671,408,581
1987.2500,1987,12,8296,8027,351,537,0,0,0,0,0,0,351,537,0.0674,418,595
1987.3333,1987,16,8316,8049,356,551,0,0,0,0,0,0,356,551,0.0672,425,608
1987.4167,1987,20,8344,8078,363,559,0,0,0,0,0,0,363,559,0.0672,434,618
1987.5000,1987,24,8383,8089,366,569,0,0,0,0,0,0,366,569,0.0673,441,629
1987.5833,1987,28,8408,8115,370,582,0,0,0,0,0,0,370,582,0.0671,449,641
1987.6667,1987,32,8446,8159,380,595,0,0,0,0,0,0,380,595,0.0670,459,655
1987.7500,1987,36,8460,8165,386,600,0,0,0,0,0,0,386,600,0.0669,470,664
1987.8333,1987,40,8483,8168,390,607,0,0,0,0,0,0,390,607,0.0672,477,672
1987.9167,1987,44,8517,8193,404,615,0,0,0,0,0,0,404,615,0.0673,493,684
1988.0000,1988,0,8518,8202,409,622,0,0,0,0,0,0,409,622,0.0675,501,693
1988.0833,1988,4,8550,8220,424,636,0,0,0,0,0,0,424,636,0.0675,517,712
1988.1667,1988,8,8576,8251,422,648,0,0,0,0,0,0,422,648,0.0674,520,728
1988.2500,1988,12,8585,8254,426,662,0,0,0,0,0,0,426,662,0.0674,527,743
1988.3333,1988,16,8590,8271,429,671,0,0,0,0,0,0,429,671,0.0672,536,754
1988.4167,1988,20,8628,8301,434,679,0,0,0,0,0,0,434,679,0.0673,543,768
1988.5000,1988,24,8627,8314,433,693,0,0,0,0,0,0,433,693,0.0676,546,785
1988.5833,1988,28,8647,8340,440,702,0,0,0,0,0,0,440,702,0.0677,556,798
1988.6667,1988,32,8696,8388,443,711,0,0,0,0,0,0,443,711,0.0674,562,812
1988.7500,1988,36,8703,8403,454,724,0,0,0,0,0,0,454,724,0.0673,576,826
1988.8333,1988,40,8738,8425,465,738,0,0,0,0,0,0,465,738,0.0668,587,843
1988.9167,1988,44,8787,8463,477,760,0,0,0,0,0,0,477,760,0.0667,599,867
1989.0000,1989,0,8810,8473,481,773,0,0,0,0,0,0,481,773,0.0670,606,882
1989.0833,1989,4,8815,8503,487,791,0,0,0,0,0,0,487,791,0.0670,615,900
1989.1667,1989,8,8846,8530,498,803,0,0,0,0,0,0,498,803,0.0669,628,917
1989.2500,1989,12,8865,8545,504,819,0,0,0,0,0,0,504,819,0.0669,638,938
1989.3333,1989,16,8888,8571,508,834,0,0,0,0,0,0,508,834,0.0666,647,957
1989.4167,1989,20,8929,8606,518,850,0,0,0,0,0,0,518,850,0.0663,658,975
1989.5000,1989,24,8948,8613,521,863,0,0,0,0,0,0,521,863,0.0659,666,989
1989.5833,1989,28,8975,8634,535,879,0,0,0,0,0,0,535,879,0.0657,683,1005
1989.6667,1989,32,9017,8666,544,890,0,0,0,0,0,0,544,890,0.0658,696,1020
1989.7500,1989,36,9033,8677,546,899,0,0,0,0,0,0,546,899,0.0660,700,1034
1989.8333,1989,40,9049,8703,551,907,0,0,0,0,0,0,551,907,0.0658,710,1047
1989.9167,1989,44,9093,8722,559,913,0,0,0,0,0,0,559,913,0.0658,721,1058
1990.0000,1990,0,9117,8733,564,926,0,0,0,0,0,0,564,926,0.0657,730,1075
1990.0833,1990,4,9150,8762,579,935,0,0,0,0,0,0,579,935,0.0656,747,1085
1990.1667,1990,8,9200,8804,586,945,0,0,0,0,0,0,586,945,0.0660,757,1100
1990.2500,1990,12,9207,8814,588,948,0,0,0,0,0,0,588,948,0.0657,763,1111
1990.3333,1990,16,9222,8834,593,952,0,0,0,0,0,0,593,952,0.0656,772,1122
1990.4167,1990,20,9283,8865,600,971,0,0,0,0,0,0,600,971,0.0657,779,1145
1990.5000,1990,24,9293,8868,601,979,0,0,0,0,0,0,601,979,0.0659,788,1158
1990.5833,1990,28,9326,8891,607,980,0,0,0,0,0,0,607,980,0.0662,802,1169
1990.6667,1990,32,9373,8925,620,992,0,0,0,0,0,0,620,992,0.0661,816,1184
1990.7500,1990,36,9381,8943,627,1007,0,0,0,0,0,0,627,1007,0.0664,827,1202
1990.8333,1990,40,9402,8957,636,1005,0,0,0,0,0,0,636,1005,0.0664,840,1208
1990.9167,1990,44,9446,8985,644,1019,0,0,0,0,0,0,644,1019,0.0662,851,1230
1991.0000,1991,0,9464,8990,653,1021,0,0,0,0,0,0,653,1021,0.0661,862,1237
1991.0833,1991,4,9485,9028,662,1038,0,0,0,0,0,0,662,1038,0.0660,874,1261
1991.1667,1991,8,9532,9048,675,1044,0,0,0,0,0,0,675,1044,0.0658,887,1272
1991.2500,1991,12,9538,9055,674,1059,0,0,0,0,0,0,674,1059,0.0653,893,1293
1991.3333,1991,16,9567,9079,684,1072,0,0,0,0,0,0,684,1072,0.0651,906,1311
1991.4167,1991,20,9596,9098,686,1080,0,0,0,0,0,0,686,1080,0.0652,915,1322
1991.5000,1991,24,9608,9106,692,1090,0,0,0,0,0,0,692,1090,0.0656,925,1336
1991.5833,1991,28,9636,9132,698,1091,0,0,0,0,0,0,698,1091,0.0658,933,1347
1991.6667,1991,32,9670,9168,697,1108,0,0,0,0,0,0,697,1108,0.0661,938,1368
1991.7500,1991,36,9685,9191,707,1115,0,0,0,0,0,0,707,1115,0.0661,953,1381
1991.8333,1991,40,9721,9211,715,1125,0,0,0,0,0,0,715,1125,0.0659,965,1394
1991.9167,1991,44,9761,9254,722,1138,0,0,0,0,0,0,722,1138,0.0660,977,1409
1992.0000,1992,0,9770,9257,728,1143,0,0,0,0,0,0,728,1143,0.0659,987,1424
1992.0833,1992,4,9799,9266,737,1146,0,0,0,0,0,0,737,1146,0.0661,996,1436
1992.1667,1992,8,9847,9296,742,1156,0,0,0,0,0,0,742,1156,0.0660,1008,1450
1992.2500,1992,12,9855,9305,751,1169,0,0,0,0,0,0,751,1169,0.0658,1022,1467
1992.3333,1992,16,9891,9326,758,1183,0,0,0,0,0,0,758,1183,0.0659,1032,1488
1992.4167,1992,20,9929,9363,765,1196,0,0,0,0,0,0,765,1196,0.0657,1040,1509
1992.5000,1992,24,9949,9393,773,1210,0,0,0,0,0,0,773,1210,0.0655,1051,1526
1992.5833,1992,28,9964,9420,775,1221,0,0,0,0,0,0,775,1221,0.0659,1059,1542
1992.6667,1992,32,9998,9448,788,1224,0,0,0,0,0,0,788,1224,0.0659,1077,1555
1992.7500,1992,36,10016,9467,799,1240,0,0,0,0,0,0,799,1240,0.0659,1094,1571
1992.8333,1992,40,10043,9484,808,1251,0,0,0,0,0,0,808,1251,0.0658,1109,1588
1992.9167,1992,44,10090,9517,815,1266,0,0,0,0,0,0,815,1266,0.0660,1123,1609
1993.0000,1993,0,10118,9536,826,1278,0,0,0,0,0,0,826,1278,0.0662,1135,1628
1993.0833,1993,4,10153,9559,834,1285,0,0,0,0,0,0,834,1285,0.0657,1146,1650
1993.1667,1993,8,10176,9580,839,1288,0,0,0,0,0,0,839,1288,0.0659,1157,1664
1993.2500,1993,12,10184,9581,841,1290,0,0,0,0,0,0,841,1290,0.0663,1165,1678
1993.3333,1993,16,10204,9611,847,1296,0,0,0,0,0,0,847,1296,0.0664,1175,1699
1993.4167,1993,20,10248,9651,851,1308,0,0,0,0,0,0,851,1308,0.0667,1183,1717
1993.5000,1993,24,10258,9663,857,1320,0,0,0,0,0,0,857,1320,0.0668,1195,1736
1993.5833,1993,28,10290,9684,863,1342,0,0,0,0,0,0,863,1342,0.0672,1208,1766
1993.6667,1993,32,10315,9734,861,1344,0,0,0,0,0,0,861,1344,0.0672,1215,1777
1993.7500,1993,36,10337,9748,863,1354,0,0,0,0,0,0,863,1354,0.0674,1228,1794
1993.8333,1993,40,10384,9788,879,1363,0,0,0,0,0,0,879,1363,0.0674,1246,1806
1993.9167,1993,44,10412,9829,880,1376,0,0,0,0,0,0,880,1376,0.0674,1256,1825
1994.0000,1994,0,10415,9843,885,1384,0,0,0,0,0,0,885,1384,0.0677,1266,1839
1994.0833,1994,4,10444,9867,883,1407,0,0,0,0,0,0,883,1407,0.0676,1275,1866
1994.1667,1994,8,10499,9898,889,1418,0,0,0,0,0,0,889,1418,0.0680,1289,1887
1994.2500,1994,12,10516,9909,894,1434,0,0,0,0,0,0,894,1434,0.0680,1301,1913
1994.3333,1994,16,10539,9930,892,1451,0,0,0,0,0,0,892,1451,0.0679,1308,1938
1994.4167,1994,20,10592,9962,898,1461,0,0,0,0,0,0,898,1461,0.0677,1317,1955
1994.5000,1994,24,10615,9973,896,1476,0,0,0,0,0,0,896,1476,0.0675,1323,1980
1994.5833,1994,28,10639,9999,908,1487,0,0,0,0,0,0,908,1487,0.0677,1338,1998
1994.6667,1994,32,10696,10039,916,1505,0,0,0,0,0,0,916,1505,0.0680,1351,2021
1994.7500,1994,36,10724,10049,926,1505,0,0,0,0,0,0,926,1505,0.0681,1361,2039
1994.8333,1994,40,10755,10094,929,1510,0,0,0,0,0,0,929,1510,0.0681,1371,2050
1994.9167,1994,44,10793,10129,931,1525,0,0,0,0,0,0,931,1525,0.0681,1380,2068
1995.0000,1995,0,10810,10127,935,1533,0,0,0,0,0,0,935,1533,0.0680,1390,2086
1995.0833,1995,4,10847,10149,932,1544,0,0,0,0,0,0,932,1544,0.0681,1397,2100
1995.1667,1995,8,10890,10189,934,1556,0,0,0,0,0,0,934,1556,0.0680,1403,2115
1995.2500,1995,12,10914,10199,942,1568,0,0,0,0,0,0,942,1568,0.0678,1419,2132
1995.3333,1995,16,10939,10197,946,1574,0,0,0,0,0,0,946,1574,0.0678,1434,2152
1995.4167,1995,20,10974,10234,949,1590,0,0,0,0,0,0,949,1590,0.0681,1447,2174
1995.5000,1995,24,10995,10237,961,1594,0,0,0,0,0,0,961,1594,0.0680,1462,2191
1995.5833,1995,28,11018,10268,969,1607,0,0,0,0,0,0,969,1607,0.0679,1471,2207
1995.6667,1995,32,11068,10313,978,1616,0,0,0,0,0,0,978,1616,0.0683,1481,2224
1995.7500,1995,36,11086,10339,982,1629,0,0,0,0,0,0,982,1629,0.0680,1490,2242
1995.8333,1995,40,11098,10369,987,1637,0,0,0,0,0,0,987,1637,0.0680,1502,2256
1995.9167,1995,44,11137,10424,991,1646,0,0,0,0,0,0,991,1646,0.0683,1515,2271
1996.0000,1996,0,11142,10449,995,1654,0,0,0,0,0,0,995,1654,0.0684,1527,2288
1996.0833,1996,4,11171,10478,1000,1661,0,0,0,0,0,0,1000,1661,0.0682,1539,2306
1996.1667,1996,8,11221,10520,1014,1678,0,0,0,0,0,0,1014,1678,0.0686,1559,2331
1996.2500,1996,12,11231,10545,1019,1695,0,0,0,0,0,0,1019,1695,0.0686,1570,2357
1996.3333,1996,16,11267,10567,1025,1703,0,0,0,0,0,0,1025,1703,0.0684,1583,2374
1996.4167,1996,20,11315,10621,1034,1713,0,0,0,0,0,0,1034,1713,0.0686,1599,2390
1996.5000,1996,24,11320,10634,1037,1714,0,0,0,0,0,0,1037,1714,0.0686,1613,2404
1996.5833,1996,28,11344,10670,1040,1733,0,0,0,0,0,0,1040,1733,0.0683,1625,2431
1996.6667,1996,32,11392,10719,1047,1739,0,0,0,0,0,0,1047,1739,0.0684,1633,2445
1996.7500,1996,36,11410,10731,1044,1745,0,0,0,0,0,0,1044,1745,0.0686,1639,2464
1996.8333,1996,40,11424,10785,1043,1753,0,0,0,0,0,0,1043,1753,0.0682,1650,2476
1996.9167,1996,44,11459,10811,1047,1760,0,0,0,0,0,0,1047,1760,0.0681,1661,2493
1997.0000,1997,0,11475,10835,1052,1773,0,0,0,0,0,0,1052,1773,0.0682,1671,2513
1997.0833,1997,4,11504,10863,1054,1782,0,0,0,0,0,0,1054,1782,0.0682,1680,2528
1997.1667,1997,8,11548,10899,1054,1787,0,0,0,0,0,0,1054,1787,0.0680,1687,2550
1997.2500,1997,12,11556,10909,1057,1791,0,0,0,0,0,0,1057,1791,0.0678,1695,2562
1997.3333,1997,16,11591,10962,1056,1808,0,0,0,0,0,0,1056,1808,0.0679,1709,2586
1997.4167,1997,20,11634,10981,1059,1811,0,0,0,0,0,0,1059,1811,0.0681,1721,2602
1997.5000,1997,24,11644,10988,1055,1811,0,0,0,0,0,0,1055,1811,0.0683,1727,2618
1997.5833,1997,28,11665,11018,1060,1818,0,0,0,0,0,0,1060,1818,0.0682,1737,2639
1997.6667,1997,32,11699,11066,1066,1823,0,0,0,0,0,0,1066,1823,0.0680,1750,2655
1997.7500,1997,36,11736,11076,1077,1825,0,0,0,0,0,0,1077,1825,0.0682,1764,2667
1997.8333,1997,40,11772,11100,1086,1833,0,0,0,0,0,0,1086,1833,0.0682,1781,2688
1997.9167,1997,44,11826,11126,1088,1838,0,0,0,0,0,0,1088,1838,0.0680,1792,2704
1998.0000,1998,0,11831,11136,1084,1849,0,0,0,0,0,0,1084,1849,0.0681,1804,2725
1998.0833,1998,4,11848,11163,1084,1854,0,0,0,0,0,0,1084,1854,0.0683,1815,2747
1998.1667,1998,8,11892,11199,1091,1863,0,0,0,0,0,0,1091,1863,0.0684,1832,2770
1998.2500,1998,12,11904,11202,1100,1867,0,0,0,0,0,0,1100,1867,0.0685,1846,2788
1998.3333,1998,16,11938,11225,1102,1876,0,0,0,0,0,0,1102,1876,0.0684,1857,2809
1998.4167,1998,20,11978,11277,1108,1881,0,0,0,0,0,0,1108,1881,0.0688,1875,2822
1998.5000,1998,24,12000,11287,1110,1875,0,0,0,0,0,0,1110,1875,0.0690,1881,2831
1998.5833,1998,28,12037,11293,1116,1876,0,0,0,0,0,0,1116,1876,0.0685,1897,2852
1998.6667,1998,32,12084,11333,1128,1878,0,0,0,0,0,0,1128,1878,0.0689,1913,2870
1998.7500,1998,36,12088,11344,1133,1880,0,0,0,0,0,0,1133,1880,0.0689,1924,2889
1998.8333,1998,40,12115,11367,1141,1889,0,0,0,0,0,0,1141,1889,0.0690,1938,2909
1998.9167,1998,44,12163,11405,1144,1891,0,0,0,0,0,0,1144,1891,0.0690,1946,2926
1999.0000,1999,0,12180,11414,1152,1896,0,0,0,0,0,0,1152,1896,0.0689,1960,2946
