Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.0000,1977,0,5833,5897,12,13,0,0,0,0,0,0,12,13,0.0650,12,13
1977.0833,1977,4,5853,5904,17,18,0,0,0,0,0,0,17,18,0.0654,17,18
1977.1667,1977,8,5883,5922,17,20,0,0,0,0,0,0,17,20,0.0656,17,20
1977.2500,1977,12,5896,5922,18,20,0,0,0,0,0,0,18,20,0.0656,18,20
1977.3333,1977,16,5918,5940,18,20,0,0,0,0,0,0,18,20,0.0654,18,20
1977.4167,1977,20,5945,5963,18,20,0,0,0,0,0,0,18,20,0.0653,18,20
1977.5000,1977,24,5949,5981,18,20,0,0,0,0,0,0,18,20,0.0654,18,20
1977.5833,1977,28,5975,6001,18,20,0,0,0,0,0,0,18,20,0.0654,18,20
1977.6667,1977,32,6006,6030,19,20,0,0,0,0,0,0,19,20,0.0656,19,20
1977.7500,1977,36,6010,6036,19,21,0,0,0,0,0,0,19,21,0.0661,19,21
1977.8333,1977,40,6033,6052,20,21,0,0,0,0,0,0,20,21,0.0663,20,21
1977.9167,1977,44,6052,6063,21,21,0,0,0,0,0,0,21,21,0.0666,21,21
1978.0000,1978,0,6056,6068,21,24,0,0,0,0,0,0,21,24,0.0662,21,24
1978.0833,1978,4,6069,6080,23,26,0,0,0,0,0,0,23,26,0.0662,23,26
1978.1667,1978,8,6099,6094,25,27,0,0,0,0,0,0,25,27,0.0662,26,27
1978.2500,1978,12,6113,6096,26,29,0,0,0,0,0,0,26,29,0.0667,27,29
1978.3333,1978,16,6138,6102,26,30,0,0,0,0,0,0,26,30,0.0673,27,30
1978.4167,1978,20,6159,6126,28,31,0,0,0,0,0,0,28,31,0.0674,29,31
1978.5000,1978,24,6167,6129,31,32,0,0,0,0,0,0,31,32,0.0671,32,32
1978.5833,1978,28,6180,6149,31,35,0,0,0,0,0,0,31,35,0.0668,32,35
1978.6667,1978,32,6222,6172,31,38,0,0,0,0,0,0,31,38,0.0665,32,38
1978.7500,1978,36,6232,6186,35,43,0,0,0,0,0,0,35,43,0.0668,36,42
1978.8333,1978,40,6240,6208,40,46,0,0,0,0,0,0,40,46,0.0667,41,45
1978.9167,1978,44,6271,6230,40,51,0,0,0,0,0,0,40,51,0.0665,41,49
1979.0000,1979,0,6269,6228,45,55,0,0,0,0,0,0,45,55,0.0664,46,53
1979.0833,1979,4,6284,6242,58,63,0,0,0,0,0,0,58,63,0.0662,59,61
1979.1667,1979,8,6316,6264,62,63,0,0,0,0,0,0,62,63,0.0662,63,61
1979.2500,1979,12,6322,6260,67,71,0,0,0,0,0,0,67,71,0.0658,68,70
1979.3333,1979,16,6344,6286,72,73,0,0,0,0,0,0,72,73,0.0659,73,73
1979.4167,1979,20,6368,6306,81,77,0,0,0,0,0,0,81,77,0.0660,81,78
1979.5000,1979,24,6381,6309,94,83,0,0,0,0,0,0,94,83,0.0658,93,83
1979.5833,1979,28,6396,6323,101,88,0,0,0,0,0,0,101,88,0.0660,99,88
1979.6667,1979,32,6429,6342,104,94,0,0,0,0,0,0,104,94,0.0663,102,94
1979.7500,1979,36,6440,6344,112,102,0,0,0,0,0,0,112,102,0.0661,110,102
1979.8333,1979,40,6468,6351,117,109,0,0,0,0,0,0,117,109,0.0660,115,109
1979.9167,1979,44,6510,6386,121,116,0,0,0,0,0,0,121,116,0.0661,118,115
1980.0000,1980,0,6529,6388,126,119,0,0,0,0,0,0,126,119,0.0656,124,118
1980.0833,1980,4,6549,6403,136,132,0,0,0,0,0,0,136,132,0.0655,133,130
1980.1667,1980,8,6575,6436,143,135,0,0,0,0,0,0,143,135,0.0656,140,133
1980.2500,1980,12,6592,6448,153,145,0,0,0,0,0,0,153,145,0.0654,149,144
1980.3333,1980,16,6623,6469,161,152,0,0,0,0,0,0,161,152,0.0658,157,150
1980.4167,1980,20,6657,6489,169,158,0,0,0,0,0,0,169,158,0.0664,166,158
1980.5000,1980,24,6658,6495,179,170,0,0,0,0,0,0,179,170,0.0664,176,170
1980.5833,1980,28,6674,6509,188,176,0,0,0,0,0,0,188,176,0.0664,186,176
1980.6667,1980,32,6704,6529,200,181,0,0,0,0,0,0,200,181,0.0662,197,182
1980.7500,1980,36,6705,6545,203,193,0,0,0,0,0,0,203,193,0.0662,200,193
1980.8333,1980,40,6730,6574,212,198,0,0,0,0,0,0,212,198,0.0664,210,198
1980.9167,1980,44,6753,6598,223,202,0,0,0,0,0,0,223,202,0.0668,220,203
1981.0000,1981,0,6768,6613,228,210,0,0,0,0,0,0,228,210,0.0669,226,214
1981.0833,1981,4,6793,6638,236,220,0,0,0,0,0,0,236,220,0.0667,234,223
1981.1667,1981,8,6803,6657,247,221,0,0,0,0,0,0,247,221,0.0667,246,224
1981.2500,1981,12,6810,6662,254,223,0,0,0,0,0,0,254,223,0.0667,254,226
1981.3333,1981,16,6816,6677,261,228,0,0,0,0,0,0,261,228,0.0666,261,232
1981.4167,1981,20,6836,6702,269,233,0,0,0,0,0,0,269,233,0.0666,271,237
1981.5000,1981,24,6852,6708,274,239,0,0,0,0,0,0,274,239,0.0667,278,242
1981.5833,1981,28,6871,6730,280,249,0,0,0,0,0,0,280,249,0.0665,284,252
1981.6667,1981,32,6900,6749,290,257,0,0,0,0,0,0,290,257,0.0667,292,258
1981.7500,1981,36,6901,6750,296,259,0,0,0,0,0,0,296,259,0.0665,300,262
1981.8333,1981,40,6919,6772,304,266,0,0,0,0,0,0,304,266,0.0659,309,267
1981.9167,1981,44,6944,6804,309,270,0,0,0,0,0,0,309,270,0.0657,312,271
1982.0000,1982,0,6955,6821,310,275,0,0,0,0,0,0,310,275,0.0654,316,277
1982.0833,1982,4,6977,6838,314,280,0,0,0,0,0,0,314,280,0.0654,323,283
1982.1667,1982,8,7016,6865,316,287,0,0,0,0,0,0,316,287,0.0653,328,289
1982.2500,1982,12,7019,6888,323,293,0,0,0,0,0,0,323,293,0.0655,335,294
1982.3333,1982,16,7042,6901,336,296,0,0,0,0,0,0,336,296,0.0650,348,297
1982.4167,1982,20,7065,6947,343,306,0,0,0,0,0,0,343,306,0.0647,355,303
1982.5000,1982,24,7073,6960,348,309,0,0,0,0,0,0,348,309,0.0649,360,305
1982.5833,1982,28,7090,6971,352,311,0,0,0,0,0,0,352,311,0.0652,367,309
1982.6667,1982,32,7124,6987,365,317,0,0,0,0,0,0,365,317,0.0649,379,314
1982.7500,1982,36,7128,6999,368,324,0,0,0,0,0,0,368,324,0.0645,385,320
1982.8333,1982,40,7150,7015,373,327,0,0,0,0,0,0,373,327,0.0648,389,323
1982.9167,1982,44,7187,7035,377,332,0,0,0,0,0,0,377,332,0.0648,393,328
1983.0000,1983,0,7205,7043,382,332,0,0,0,0,0,0,382,332,0.0651,396,331
1983.0833,1983,4,7243,7065,390,338,0,0,0,0,0,0,390,338,0.0652,405,335
1983.1667,1983,8,7286,7094,395,338,0,0,0,0,0,0,395,338,0.0652,410,336
1983.2500,1983,12,7303,7114,398,341,0,0,0,0,0,0,398,341,0.0649,413,341
1983.3333,1983,16,7326,7140,407,349,0,0,0,0,0,0,407,349,0.0650,422,346
1983.4167,1983,20,7352,7174,410,349,0,0,0,0,0,0,410,349,0.0653,426,348
1983.5000,1983,24,7365,7175,414,356,0,0,0,0,0,0,414,356,0.0653,433,358
1983.5833,1983,28,7389,7197,419,357,0,0,0,0,0,0,419,357,0.0654,438,362
1983.6667,1983,32,7427,7227,425,361,0,0,0,0,0,0,425,361,0.0650,445,365
1983.7500,1983,36,7445,7234,430,365,0,0,0,0,0,0,430,365,0.0650,452,370
1983.8333,1983,40,7452,7253,433,366,0,0,0,0,0,0,433,366,0.0648,456,373
1983.9167,1983,44,7481,7292,439,368,0,0,0,0,0,0,439,368,0.0647,464,375
1984.0000,1984,0,7498,7299,441,368,0,0,0,0,0,0,441,368,0.0647,467,379
1984.0833,1984,4,7523,7311,443,372,0,0,0,0,0,0,443,372,0.0645,468,382
1984.1667,1984,8,7557,7342,450,376,0,0,0,0,0,0,450,376,0.0648,476,387
1984.2500,1984,12,7571,7356,452,378,0,0,0,0,0,0,452,378,0.0650,479,391
1984.3333,1984,16,7590,7372,451,379,0,0,0,0,0,0,451,379,0.0651,480,393
1984.4167,1984,20,7617,7393,454,378,0,0,0,0,0,0,454,378,0.0649,488,397
1984.5000,1984,24,7622,7398,456,378,0,0,0,0,0,0,456,378,0.0648,492,399
1984.5833,1984,28,7647,7419,463,380,0,0,0,0,0,0,463,380,0.0653,499,403
1984.6667,1984,32,7658,7450,470,387,0,0,0,0,0,0,470,387,0.0654,504,409
1984.7500,1984,36,7664,7461,473,390,0,0,0,0,0,0,473,390,0.0652,512,412
1984.8333,1984,40,7688,7479,476,394,0,0,0,0,0,0,476,394,0.0648,517,414
1984.9167,1984,44,7707,7498,478,393,0,0,0,0,0,0,478,393,0.0645,524,416
1985.0000,1985,0,7718,7501,483,393,0,0,0,0,0,0,483,393,0.0644,530,420
1985.0833,1985,4,7743,7519,483,396,0,0,0,0,0,0,483,396,0.0643,533,425
1985.1667,1985,8,7774,7547,491,398,0,0,0,0,0,0,491,398,0.0643,544,429
1985.2500,1985,12,7778,7549,493,396,0,0,0,0,0,0,493,396,0.0642,548,430
1985.3333,1985,16,7796,7564,500,395,0,0,0,0,0,0,500,395,0.0641,558,433
1985.4167,1985,20,7821,7601,500,400,0,0,0,0,0,0,500,400,0.0635,563,439
1985.5000,1985,24,7831,7619,504,399,0,0,0,0,0,0,504,399,0.0638,571,441
1985.5833,1985,28,7854,7646,510,400,0,0,0,0,0,0,510,400,0.0635,574,444
1985.6667,1985,32,7873,7681,510,400,0,0,0,0,0,0,510,400,0.0634,579,444
1985.7500,1985,36,7889,7687,513,398,0,0,0,0,0,0,513,398,0.0635,584,446
1985.8333,1985,40,7902,7719,516,402,0,0,0,0,0,0,516,402,0.0635,589,451
1985.9167,1985,44,7931,7742,513,403,0,0,0,0,0,0,513,403,0.0639,590,456
1986.0000,1986,0,7945,7751,520,404,0,0,0,0,0,0,520,404,0.0643,597,460
1986.0833,1986,4,7973,7785,523,406,0,0,0,0,0,0,523,406,0.0643,604,465
1986.1667,1986,8,8013,7816,522,406,0,0,0,0,0,0,522,406,0.0645,607,467
1986.2500,1986,12,8022,7819,527,408,0,0,0,0,0,0,527,408,0.0644,613,470
1986.3333,1986,16,8042,7838,534,412,0,0,0,0,0,0,534,412,0.0642,621,473
1986.4167,1986,20,8085,7867,535,412,0,0,0,0,0,0,535,412,0.0642,622,473
1986.5000,1986,24,8108,7870,536,412,0,0,0,0,0,0,536,412,0.0644,625,476
1986.5833,1986,28,8133,7876,539,414,0,0,0,0,0,0,539,414,0.0642,630,479
1986.6667,1986,32,8161,7924,541,417,0,0,0,0,0,0,541,417,0.0642,634,481
1986.7500,1986,36,8179,7936,546,419,0,0,0,0,0,0,546,419,0.0646,641,485
1986.8333,1986,40,8213,7963,546,420,0,0,0,0,0,0,546,420,0.0648,645,488
1986.9167,1986,44,8253,7995,550,431,0,0,0,0,0,0,550,431,0.0651,650,494
1987.0000,1987,0,8271,8012,554,431,0,0,0,0,0,0,554,431,0.0649,654,496
1987.0833,1987,4,8298,8036,553,435,0,0,0,0,0,0,553,435,0.0645,659,499
1987.1667,1987,8,8322,8067,559,435,0,0,0,0,0,0,559,435,0.0642,666,503
1987.2500,1987,12,8347,8077,555,440,0,0,0,0,0,0,555,440,0.0640,670,510
1987.3333,1987,16,8376,8095,555,445,0,0,0,0,0,0,555,445,0.0642,676,515
1987.4167,1987,20,8419,8127,559,446,0,0,0,0,0,0,559,446,0.0645,685,516
1987.5000,1987,24,8440,8153,563,449,0,0,0,0,0,0,563,449,0.0643,690,521
1987.5833,1987,28,8473,8179,569,447,0,0,0,0,0,0,569,447,0.0644,697,523
1987.6667,1987,32,8520,8211,573,445,0,0,0,0,0,0,573,445,0.0647,705,525
1987.7500,1987,36,8532,8228,576,447,0,0,0,0,0,0,576,447,0.0645,707,527
1987.8333,1987,40,8536,8260,573,449,0,0,0,0,0,0,573,449,0.0644,711,530
1987.9167,1987,44,8564,8288,578,453,0,0,0,0,0,0,578,453,0.0647,715,535
1988.0000,1988,0,8595,8303,581,453,0,0,0,0,0,0,581,453,0.0647,723,536
1988.0833,1988,4,8616,8328,585,451,0,0,0,0,0,0,585,451,0.0644,731,536
1988.1667,1988,8,8641,8362,590,454,0,0,0,0,0,0,590,454,0.0647,740,540
1988.2500,1988,12,8644,8372,593,455,0,0,0,0,0,0,593,455,0.0649,745,543
1988.3333,1988,16,8665,8383,591,460,0,0,0,0,0,0,591,460,0.0649,748,548
1988.4167,1988,20,8698,8412,589,460,0,0,0,0,0,0,589,460,0.0647,748,550
1988.5000,1988,24,8713,8418,600,461,0,0,0,0,0,0,600,461,0.0647,757,553
1988.5833,1988,28,8743,8435,604,465,0,0,0,0,0,0,604,465,0.0647,760,557
1988.6667,1988,32,8782,8469,605,468,0,0,0,0,0,0,605,468,0.0650,763,560
1988.7500,1988,36,8796,8491,607,472,0,0,0,0,0,0,607,472,0.0648,769,564
1988.8333,1988,40,8824,8516,612,472,0,0,0,0,0,0,612,472,0.0650,773,568
1988.9167,1988,44,8858,8553,615,476,0,0,0,0,0,0,615,476,0.0656,780,573
1989.0000,1989,0,8870,8556,614,478,0,0,0,0,0,0,614,478,0.0656,786,577
1989.0833,1989,4,8891,8581,614,481,0,0,0,0,0,0,614,481,0.0652,793,579
1989.1667,1989,8,8914,8625,614,485,0,0,0,0,0,0,614,485,0.0652,799,586
1989.2500,1989,12,8911,8632,614,489,0,0,0,0,0,0,614,489,0.0652,808,590
1989.3333,1989,16,8946,8648,613,489,0,0,0,0,0,0,613,489,0.0648,812,594
1989.4167,1989,20,8967,8681,620,489,0,0,0,0,0,0,620,489,0.0646,818,594
1989.5000,1989,24,8980,8689,622,489,0,0,0,0,0,0,622,489,0.0648,821,597
1989.5833,1989,28,9005,8718,629,488,0,0,0,0,0,0,629,488,0.0644,826,599
1989.6667,1989,32,9038,8729,628,488,0,0,0,0,0,0,628,488,0.0643,831,601
1989.7500,1989,36,9057,8748,625,493,0,0,0,0,0,0,625,493,0.0641,833,606
1989.8333,1989,40,9074,8785,628,497,0,0,0,0,0,0,628,497,0.0642,835,610
1989.9167,1989,44,9096,8830,630,499,0,0,0,0,0,0,630,499,0.0643,839,613
1990.0000,1990,0,9116,8843,636,499,0,0,0,0,0,0,636,499,0.0644,846,618
1990.0833,1990,4,9144,8858,643,499,0,0,0,0,0,0,643,499,0.0644,854,623
1990.1667,1990,8,9182,8880,642,495,0,0,0,0,0,0,642,495,0.0640,856,624
1990.2500,1990,12,9183,8897,642,503,0,0,0,0,0,0,642,503,0.0639,860,632
1990.3333,1990,16,9211,8917,647,505,0,0,0,0,0,0,647,505,0.0638,863,636
1990.4167,1990,20,9245,8949,655,509,0,0,0,0,0,0,655,509,0.0643,869,639
1990.5000,1990,24,9263,8962,656,513,0,0,0,0,0,0,656,513,0.0642,876,647
1990.5833,1990,28,9289,8992,655,518,0,0,0,0,0,0,655,518,0.0643,880,652
1990.6667,1990,32,9317,9026,661,521,0,0,0,0,0,0,661,521,0.0643,886,656
1990.7500,1990,36,9327,9050,650,523,0,0,0,0,0,0,650,523,0.0640,889,659
1990.8333,1990,40,9343,9063,642,523,0,0,0,0,0,0,642,523,0.0638,890,662
1990.9167,1990,44,9387,9098,648,527,0,0,0,0,0,0,648,527,0.0639,893,666
1991.0000,1991,0,9404,9112,651,528,0,0,0,0,0,0,651,528,0.0642,896,670
1991.0833,1991,4,9445,9151,653,529,0,0,0,0,0,0,653,529,0.0647,903,675
1991.1667,1991,8,9468,9173,653,530,0,0,0,0,0,0,653,530,0.0645,910,678
1991.2500,1991,12,9491,9184,658,533,0,0,0,0,0,0,658,533,0.0648,918,684
1991.3333,1991,16,9508,9222,663,532,0,0,0,0,0,0,663,532,0.0650,922,687
1991.4167,1991,20,9541,9258,662,540,0,0,0,0,0,0,662,540,0.0651,926,692
1991.5000,1991,24,9557,9282,661,542,0,0,0,0,0,0,661,542,0.0653,929,697
1991.5833,1991,28,9573,9316,664,542,0,0,0,0,0,0,664,542,0.0652,934,703
1991.6667,1991,32,9603,9351,662,545,0,0,0,0,0,0,662,545,0.0650,937,707
1991.7500,1991,36,9627,9376,660,547,0,0,0,0,0,0,660,547,0.0653,941,708
1991.8333,1991,40,9643,9394,667,544,0,0,0,0,0,0,667,544,0.0654,946,709
1991.9167,1991,44,9705,9435,673,549,0,0,0,0,0,0,673,549,0.0656,951,713
1992.0000,1992,0,9713,9432,673,550,0,0,0,0,0,0,673,550,0.0657,956,716
1992.0833,1992,4,9746,9452,676,552,0,0,0,0,0,0,676,552,0.0658,961,722
1992.1667,1992,8,9774,9496,676,551,0,0,0,0,0,0,676,551,0.0654,966,724
1992.2500,1992,12,9778,9507,671,552,0,0,0,0,0,0,671,552,0.0656,968,728
1992.3333,1992,16,9802,9543,671,556,0,0,0,0,0,0,671,556,0.0656,974,733
1992.4167,1992,20,9828,9572,668,563,0,0,0,0,0,0,668,563,0.0650,979,744
1992.5000,1992,24,9831,9586,667,565,0,0,0,0,0,0,667,565,0.0651,984,749
1992.5833,1992,28,9852,9613,674,562,0,0,0,0,0,0,674,562,0.0652,990,755
1992.6667,1992,32,9900,9635,675,561,0,0,0,0,0,0,675,561,0.0649,992,761
1992.7500,1992,36,9920,9643,678,561,0,0,0,0,0,0,678,561,0.0648,998,765
1992.8333,1992,40,9940,9659,678,558,0,0,0,0,0,0,678,558,0.0648,1000,768
1992.9167,1992,44,9971,9696,685,557,0,0,0,0,0,0,685,557,0.0649,1008,769
1993.0000,1993,0,9989,9700,688,557,0,0,0,0,0,0,688,557,0.0647,1014,774
1993.0833,1993,4,10010,9739,690,558,0,0,0,0,0,0,690,558,0.0645,1024,777
1993.1667,1993,8,10046,9783,694,565,0,0,0,0,0,0,694,565,0.0646,1032,783
1993.2500,1993,12,10061,9802,699,570,0,0,0,0,0,0,699,570,0.0641,1040,789
1993.3333,1993,16,10086,9832,701,573,0,0,0,0,0,0,701,573,0.0640,1044,793
1993.4167,1993,20,10125,9878,703,577,0,0,0,0,0,0,703,577,0.0640,1049,795
1993.5000,1993,24,10150,9896,709,578,0,0,0,0,0,0,709,578,0.0639,1055,799
1993.5833,1993,28,10141,9918,704,572,0,0,0,0,0,0,704,572,0.0643,1061,802
1993.6667,1993,32,10188,9951,705,582,0,0,0,0,0,0,705,582,0.0647,1064,809
1993.7500,1993,36,10192,9971,709,584,0,0,0,0,0,0,709,584,0.0649,1071,814
1993.8333,1993,40,10214,10003,714,585,0,0,0,0,0,0,714,585,0.0649,1081,820
1993.9167,1993,44,10244,10049,717,588,0,0,0,0,0,0,717,588,0.0648,1085,823
1994.0000,1994,0,10249,10075,713,590,0,0,0,0,0,0,713,590,0.0649,1088,826
1994.0833,1994,4,10284,10090,716,596,0,0,0,0,0,0,716,596,0.0648,1093,831
1994.1667,1994,8,10324,10125,719,597,0,0,0,0,0,0,719,597,0.0650,1102,833
1994.2500,1994,12,10350,10142,720,597,0,0,0,0,0,0,720,597,0.0652,1106,834
1994.3333,1994,16,10366,10166,724,604,0,0,0,0,0,0,724,604,0.0653,1117,840
1994.4167,1994,20,10423,10219,731,614,0,0,0,0,0,0,731,614,0.0657,1125,850
1994.5000,1994,24,10435,10252,736,620,0,0,0,0,0,0,736,620,0.0657,1131,855
1994.5833,1994,28,10458,10289,734,625,0,0,0,0,0,0,734,625,0.0658,1138,859
1994.6667,1994,32,10502,10338,733,627,0,0,0,0,0,0,733,627,0.0657,1142,863
1994.7500,1994,36,10513,10349,735,626,0,0,0,0,0,0,735,626,0.0656,1147,867
1994.8333,1994,40,10541,10366,739,621,0,0,0,0,0,0,739,621,0.0660,1157,871
1994.9167,1994,44,10594,10414,733,625,0,0,0,0,0,0,733,625,0.0662,1160,876
1995.0000,1995,0,10600,10432,730,626,0,0,0,0,0,0,730,626,0.0661,1164,881
1995.0833,1995,4,10630,10466,727,630,0,0,0,0,0,0,727,630,0.0661,1168,888
1995.1667,1995,8,10674,10519,727,633,0,0,0,0,0,0,727,633,0.0660,1172,891
1995.2500,1995,12,10677,10516,725,634,0,0,0,0,0,0,725,634,0.0661,1177,896
1995.3333,1995,16,10716,10548,735,640,0,0,0,0,0,0,735,640,0.0663,1187,906
1995.4167,1995,20,10760,10590,740,645,0,0,0,0,0,0,740,645,0.0665,1195,913
1995.5000,1995,24,10773,10612,739,640,0,0,0,0,0,0,739,640,0.0667,1202,917
1995.5833,1995,28,10813,10655,744,639,0,0,0,0,0,0,744,639,0.0667,1209,919
1995.6667,1995,32,10854,10704,750,647,0,0,0,0,0,0,750,647,0.0665,1216,926
1995.7500,1995,36,10866,10723,753,653,0,0,0,0,0,0,753,653,0.0665,1222,936
1995.8333,1995,40,10885,10772,757,653,0,0,0,0,0,0,757,653,0.0667,1232,939
1995.9167,1995,44,10947,10827,763,655,0,0,0,0,0,0,763,655,0.0666,1241,945
1996.0000,1996,0,10971,10861,760,656,0,0,0,0,0,0,760,656,0.0670,1247,949
1996.0833,1996,4,10997,10891,765,663,0,0,0,0,0,0,765,663,0.0671,1254,956
1996.1667,1996,8,11040,10942,764,667,0,0,0,0,0,0,764,667,0.0670,1257,962
1996.2500,1996,12,11061,10962,762,665,0,0,0,0,0,0,762,665,0.0674,1262,964
1996.3333,1996,16,11088,10994,763,667,0,0,0,0,0,0,763,667,0.0677,1268,967
1996.4167,1996,20,11127,11046,762,672,0,0,0,0,0,0,762,672,0.0675,1274,972
1996.5000,1996,24,11162,11049,759,667,0,0,0,0,0,0,759,667,0.0673,1277,976
1996.5833,1996,28,11187,11073,756,665,0,0,0,0,0,0,756,665,0.0675,1281,979
1996.6667,1996,32,11238,11104,760,668,0,0,0,0,0,0,760,668,0.0679,1287,986
1996.7500,1996,36,11254,11123,758,671,0,0,0,0,0,0,758,671,0.0674,1291,990
1996.8333,1996,40,11279,11170,762,676,0,0,0,0,0,0,762,676,0.0675,1297,996
1996.9167,1996,44,11337,11207,768,674,0,0,0,0,0,0,768,674,0.0678,1306,999
1997.0000,1997,0,11352,11232,771,681,0,0,0,0,0,0,771,681,0.0678,1312,1007
1997.0833,1997,4,11396,11268,780,678,0,0,0,0,0,0,780,678,0.0680,1322,1009
1997.1667,1997,8,11444,11321,785,681,0,0,0,0,0,0,785,681,0.0679,1329,1013
1997.2500,1997,12,11449,11338,778,681,0,0,0,0,0,0,778,681,0.0675,1334,1017
1997.3333,1997,16,11478,11373,783,687,0,0,0,0,0,0,783,687,0.0672,1342,1026
1997.4167,1997,20,11515,11413,785,685,0,0,0,0,0,0,785,685,0.0670,1349,1032
1997.5000,1997,24,11513,11439,793,693,0,0,0,0,0,0,793,693,0.0670,1361,1040
1997.5833,1997,28,11570,11478,799,700,0,0,0,0,0,0,799,700,0.0671,1374,1052
1997.6667,1997,32,11627,11509,812,710,0,0,0,0,0,0,812,710,0.0671,1385,1064
1997.7500,1997,36,11638,11516,818,712,0,0,0,0,0,0,818,712,0.0671,1396,1069
1997.8333,1997,40,11668,11539,819,713,0,0,0,0,0,0,819,713,0.0670,1404,1073
1997.9167,1997,44,11723,11587,819,720,0,0,0,0,0,0,819,720,0.0670,1408,1080
1998.0000,1998,0,11733,11607,821,725,0,0,0,0,0,0,821,725,0.0672,1417,1084
1998.0833,1998,4,11773,11641,827,732,0,0,0,0,0,0,827,732,0.0671,1427,1089
1998.1667,1998,8,11829,11681,825,734,0,0,0,0,0,0,825,734,0.0670,1432,1097
1998.2500,1998,12,11842,11707,823,740,0,0,0,0,0,0,823,740,0.0665,1436,1104
1998.3333,1998,16,11877,11735,822,745,0,0,0,0,0,0,822,745,0.0665,1442,1111
1998.4167,1998,20,11925,11777,827,747,0,0,0,0,0,0,827,747,0.0669,1451,1115
1998.5000,1998,24,11951,11788,827,746,0,0,0,0,0,0,827,746,0.0669,1457,1120
1998.5833,1998,28,11992,11823,830,753,0,0,0,0,0,0,830,753,0.0671,1464,1127
1998.6667,1998,32,12062,11860,830,754,0,0,0,0,0,0,830,754,0.0670,1467,1132
1998.7500,1998,36,12078,11875,836,757,0,0,0,0,0,0,836,757,0.0670,1479,1136
1998.8333,1998,40,12121,11906,839,760,0,0,0,0,0,0,839,760,0.0673,1486,1143
1998.9167,1998,44,12165,11954,840,763,0,0,0,0,0,0,840,763,0.0676,1490,1148
1999.0000,1999,0,12186,11969,843,770,0,0,0,0,0,0,843,770,0.0676,1497,1155
1999.0833,1999,4,12225,11989,849,770,0,0,0,0,0,0,849,770,0.0678,1507,1161
1999.1667,1999,8,12279,12028,851,776,0,0,0,0,0,0,851,776,0.0680,1515,1173
1999.2500,1999,12,12304,12039,855,784,0,0,0,0,0,0,855,784,0.0680,1526,1182
1999.3333,1999,16,12330,12078,857,792,0,0,0,0,0,0,857,792,0.0678,1536,1187
1999.4167,1999,20,12373,12129,864,794,0,0,0,0,0,0,864,794,0.0676,1544,1192
1999.5000,1999,24,12399,12146,869,798,0,0,0,0,0,0,869,798,0.0679,1553,1200
1999.5833,1999,28,12441,12162,875,791,0,0,0,0,0,0,875,791,0.0678,1561,1202
1999.6667,1999,32,12507,12212,879,791,0,0,0,0,0,0,879,791,0.0680,1568,1209
