Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1982.1667,1982,8,11050,11290,43,56,0,0,0,0,0,0,43,56,0.0662,48,61
1982.2500,1982,12,11085,11325,44,60,0,0,0,0,0,0,44,60,0.0662,49,65
1982.3333,1982,16,11128,11360,45,61,0,0,0,0,0,0,45,61,0.0659,50,67
1982.4167,1982,20,11162,11383,45,61,0,0,0,0,0,0,45,61,0.0656,50,68
1982.5000,1982,24,11186,11410,46,61,0,0,0,0,0,0,46,61,0.0658,51,70
1982.5833,1982,28,11197,11443,45,60,0,0,0,0,0,0,45,60,0.0656,51,72
1982.6667,1982,32,11226,11472,45,62,0,0,0,0,0,0,45,62,0.0657,51,74
1982.7500,1982,36,11247,11503,47,62,0,0,0,0,0,0,47,62,0.0654,53,74
1982.8333,1982,40,11300,11539,47,63,0,0,0,0,0,0,47,63,0.0653,53,75
1982.9167,1982,44,11321,11564,47,67,0,0,0,0,0,0,47,67,0.0653,54,79
1983.0000,1983,0,11363,11600,51,71,0,0,0,0,0,0,51,71,0.0652,58,84
1983.0833,1983,4,11390,11630,52,74,0,0,0,0,0,0,52,74,0.0656,59,88
1983.1667,1983,8,11421,11660,55,75,0,0,0,0,0,0,55,75,0.0654,63,89
1983.2500,1983,12,11446,11683,58,77,0,0,0,0,0,0,58,77,0.0654,66,91
1983.3333,1983,16,11465,11716,59,80,0,0,0,0,0,0,59,80,0.0654,67,94
1983.4167,1983,20,11499,11751,60,81,0,0,0,0,0,0,60,81,0.0653,68,96
1983.5000,1983,24,11544,11780,63,83,0,0,0,0,0,0,63,83,0.0654,71,100
1983.5833,1983,28,11586,11802,65,88,0,0,0,0,0,0,65,88,0.0655,73,105
1983.6667,1983,32,11613,11834,66,87,0,0,0,0,0,0,66,87,0.0655,75,105
1983.7500,1983,36,11655,11866,67,89,0,0,0,0,0,0,67,89,0.0658,76,107
1983.8333,1983,40,11691,11893,66,91,0,0,0,0,0,0,66,91,0.0659,77,110
1983.9167,1983,44,11716,11926,71,93,0,0,0,0,0,0,71,93,0.0659,82,112
1984.0000,1984,0,11758,11945,74,98,0,0,0,0,0,0,74,98,0.0661,85,117
1984.0833,1984,4,11792,11993,75,101,0,0,0,0,0,0,75,101,0.0661,86,120
1984.1667,1984,8,11819,12017,77,106,0,0,0,0,0,0,77,106,0.0662,88,125
1984.2500,1984,12,11839,12062,80,109,0,0,0,0,0,0,80,109,0.0662,92,128
1984.3333,1984,16,11879,12107,82,111,0,0,0,0,0,0,82,111,0.0662,94,131
1984.4167,1984,20,11902,12140,85,114,0,0,0,0,0,0,85,114,0.0662,97,134
1984.5000,1984,24,11940,12173,86,117,0,0,0,0,0,0,86,117,0.0664,98,138
1984.5833,1984,28,11974,12205,88,120,0,0,0,0,0,0,88,120,0.0666,100,141
1984.6667,1984,32,12022,12231,90,124,0,0,0,0,0,0,90,124,0.0661,102,146
1984.7500,1984,36,12048,12259,94,126,0,0,0,0,0,0,94,126,0.0661,107,150
1984.8333,1984,40,12091,12283,96,132,0,0,0,0,0,0,96,132,0.0662,110,156
1984.9167,1984,44,12136,12319,100,138,0,0,0,0,0,0,100,138,0.0667,115,162
1985.0000,1985,0,12161,12354,101,147,0,0,0,0,0,0,101,147,0.0668,117,171
1985.0833,1985,4,12190,12388,101,149,0,0,0,0,0,0,101,149,0.0669,117,174
1985.1667,1985,8,12233,12402,105,157,0,0,0,0,0,0,105,157,0.0670,121,183
1985.2500,1985,12,12275,12436,106,164,0,0,0,0,0,0,106,164,0.0671,123,190
1985.3333,1985,16,12297,12461,109,169,0,0,0,0,0,0,109,169,0.0671,126,195
1985.4167,1985,20,12330,12487,111,177,0,0,0,0,0,0,111,177,0.0670,129,204
1985.5000,1985,24,12366,12517,115,178,0,0,0,0,0,0,115,178,0.0671,134,206
1985.5833,1985,28,12398,12540,118,186,0,0,0,0,0,0,118,186,0.0671,137,214
1985.6667,1985,32,12429,12568,121,195,0,0,0,0,0,0,121,195,0.0671,141,224
1985.7500,1985,36,12483,12603,125,204,0,0,0,0,0,0,125,204,0.0673,145,233
1985.8333,1985,40,12511,12635,128,209,0,0,0,0,0,0,128,209,0.0675,149,238
1985.9167,1985,44,12544,12670,131,217,0,0,0,0,0,0,131,217,0.0674,152,246
1986.0000,1986,0,12584,12710,133,219,0,0,0,0,0,0,133,219,0.0675,155,248
1986.0833,1986,4,12620,12751,136,227,0,0,0,0,0,0,136,227,0.0674,158,256
1986.1667,1986,8,12648,12787,140,229,0,0,0,0,0,0,140,229,0.0675,162,259
1986.2500,1986,12,12677,12810,144,232,0,0,0,0,0,0,144,232,0.0678,166,262
1986.3333,1986,16,12705,12851,144,239,0,0,0,0,0,0,144,239,0.0677,166,269
1986.4167,1986,20,12736,12893,146,244,0,0,0,0,0,0,146,244,0.0674,169,274
1986.5000,1986,24,12790,12925,149,245,0,0,0,0,0,0,149,245,0.0673,173,277
1986.5833,1986,28,12832,12959,154,257,0,0,0,0,0,0,154,257,0.0675,178,289
1986.6667,1986,32,12855,12988,157,266,0,0,0,0,0,0,157,266,0.0674,182,299
1986.7500,1986,36,12907,13019,159,272,0,0,0,0,0,0,159,272,0.0676,185,306
1986.8333,1986,40,12952,13058,163,282,0,0,0,0,0,0,163,282,0.0676,189,317
1986.9167,1986,44,12990,13101,168,293,0,0,0,0,0,0,168,293,0.0674,195,329
1987.0000,1987,0,13024,13137,170,296,0,0,0,0,0,0,170,296,0.0675,199,332
1987.0833,1987,4,13074,13179,169,300,0,0,0,0,0,0,169,300,0.0678,201,339
1987.1667,1987,8,13125,13213,174,307,0,0,0,0,0,0,174,307,0.0679,207,346
1987.2500,1987,12,13160,13267,175,319,0,0,0,0,0,0,175,319,0.0680,209,358
1987.3333,1987,16,13195,13306,179,329,0,0,0,0,0,0,179,329,0.0683,215,368
1987.4167,1987,20,13234,13336,184,334,0,0,0,0,0,0,184,334,0.0684,222,375
1987.5000,1987,24,13263,13385,187,341,0,0,0,0,0,0,187,341,0.0682,226,382
1987.5833,1987,28,13295,13425,189,344,0,0,0,0,0,0,189,344,0.0682,228,386
1987.6667,1987,32,13333,13457,194,347,0,0,0,0,0,0,194,347,0.0682,233,391
1987.7500,1987,36,13375,13483,197,356,0,0,0,0,0,0,197,356,0.0682,238,402
1987.8333,1987,40,13401,13526,200,358,0,0,0,0,0,0,200,358,0.0684,242,407
1987.9167,1987,44,13446,13559,202,360,0,0,0,0,0,0,202,360,0.0684,245,413
1988.0000,1988,0,13479,13606,208,368,0,0,0,0,0,0,208,368,0.0683,251,421
1988.0833,1988,4,13515,13626,218,376,0,0,0,0,0,0,218,376,0.0680,262,432
1988.1667,1988,8,13542,13668,224,391,0,0,0,0,0,0,224,391,0.0678,268,447
1988.2500,1988,12,13588,13709,230,396,0,0,0,0,0,0,230,396,0.0676,274,453
1988.3333,1988,16,13624,13753,236,402,0,0,0,0,0,0,236,402,0.0677,280,461
1988.4167,1988,20,13664,13791,247,411,0,0,0,0,0,0,247,411,0.0677,292,471
1988.5000,1988,24,13700,13829,254,429,0,0,0,0,0,0,254,429,0.0677,299,490
1988.5833,1988,28,13740,13880,258,435,0,0,0,0,0,0,258,435,0.0678,304,497
1988.6667,1988,32,13774,13905,263,445,0,0,0,0,0,0,263,445,0.0678,310,508
1988.7500,1988,36,13801,13954,274,457,0,0,0,0,0,0,274,457,0.0676,321,522
1988.8333,1988,40,13833,13991,281,466,0,0,0,0,0,0,281,466,0.0674,329,536
1988.9167,1988,44,13850,14037,284,472,0,0,0,0,0,0,284,472,0.0674,335,544
1989.0000,1989,0,13895,14075,288,483,0,0,0,0,0,0,288,483,0.0671,339,557
1989.0833,1989,4,13938,14114,293,495,0,0,0,0,0,0,293,495,0.0672,346,569
1989.1667,1989,8,13986,14141,301,507,0,0,0,0,0,0,301,507,0.0670,355,585
1989.2500,1989,12,14021,14170,305,518,0,0,0,0,0,0,305,518,0.0671,361,597
1989.3333,1989,16,14047,14211,317,527,0,0,0,0,0,0,317,527,0.0671,373,610
1989.4167,1989,20,14072,14256,321,539,0,0,0,0,0,0,321,539,0.0670,379,625
1989.5000,1989,24,14109,14291,328,548,0,0,0,0,0,0,328,548,0.0668,388,636
1989.5833,1989,28,14135,14336,333,560,0,0,0,0,0,0,333,560,0.0669,398,652
1989.6667,1989,32,14183,14375,341,568,0,0,0,0,0,0,341,568,0.0670,407,665
1989.7500,1989,36,14222,14404,348,580,0,0,0,0,0,0,348,580,0.0671,416,679
1989.8333,1989,40,14261,14462,359,599,0,0,0,0,0,0,359,599,0.0670,427,698
1989.9167,1989,44,14304,14504,363,609,0,0,0,0,0,0,363,609,0.0669,433,709
1990.0000,1990,0,14326,14552,367,625,0,0,0,0,0,0,367,625,0.0669,441,729
1990.0833,1990,4,14353,14585,372,636,0,0,0,0,0,0,372,636,0.0667,446,744
1990.1667,1990,8,14402,14611,376,648,0,0,0,0,0,0,376,648,0.0670,450,759
1990.2500,1990,12,14444,14646,380,660,0,0,0,0,0,0,380,660,0.0669,457,775
1990.3333,1990,16,14480,14676,388,671,0,0,0,0,0,0,388,671,0.0669,466,789
1990.4167,1990,20,14518,14720,396,681,0,0,0,0,0,0,396,681,0.0668,476,803
1990.5000,1990,24,14559,14762,405,692,0,0,0,0,0,0,405,692,0.0666,490,817
1990.5833,1990,28,14586,14796,417,707,0,0,0,0,0,0,417,707,0.0666,503,836
1990.6667,1990,32,14627,14839,420,727,0,0,0,0,0,0,420,727,0.0668,510,856
1990.7500,1990,36,14657,14878,432,742,0,0,0,0,0,0,432,742,0.0667,527,875
1990.8333,1990,40,14694,14913,446,761,0,0,0,0,0,0,446,761,0.0666,541,896
1990.9167,1990,44,14732,14944,454,781,0,0,0,0,0,0,454,781,0.0666,551,921
1991.0000,1991,0,14784,14994,464,795,0,0,0,0,0,0,464,795,0.0664,561,940
1991.0833,1991,4,14816,15041,474,800,0,0,0,0,0,0,474,800,0.0665,574,952
1991.1667,1991,8,14865,15095,483,817,0,0,0,0,0,0,483,817,0.0665,584,971
1991.2500,1991,12,14911,15144,491,838,0,0,0,0,0,0,491,838,0.0663,594,996
1991.3333,1991,16,14954,15185,500,857,0,0,0,0,0,0,500,857,0.0663,605,1019
1991.4167,1991,20,15002,15224,510,874,0,0,0,0,0,0,510,874,0.0666,617,1041
1991.5000,1991,24,15046,15262,526,890,0,0,0,0,0,0,526,890,0.0667,635,1059
1991.5833,1991,28,15098,15306,536,911,0,0,0,0,0,0,536,911,0.0669,646,1080
1991.6667,1991,32,15128,15348,545,928,0,0,0,0,0,0,545,928,0.0670,660,1102
1991.7500,1991,36,15167,15412,557,956,0,0,0,0,0,0,557,956,0.0667,674,1131
1991.8333,1991,40,15208,15460,567,971,0,0,0,0,0,0,567,971,0.0669,687,1151
1991.9167,1991,44,15243,15509,577,984,0,0,0,0,0,0,577,984,0.0667,703,1168
1992.0000,1992,0,15282,15539,584,1004,0,0,0,0,0,0,584,1004,0.0670,711,1193
1992.0833,1992,4,15325,15570,591,1020,0,0,0,0,0,0,591,1020,0.0670,723,1216
1992.1667,1992,8,15374,15612,594,1038,0,0,0,0,0,0,594,1038,0.0672,732,1240
1992.2500,1992,12,15425,15649,609,1056,0,0,0,0,0,0,609,1056,0.0670,748,1260
1992.3333,1992,16,15472,15695,621,1076,0,0,0,0,0,0,621,1076,0.0669,762,1282
1992.4167,1992,20,15509,15726,629,1084,0,0,0,0,0,0,629,1084,0.0670,775,1297
1992.5000,1992,24,15554,15781,644,1104,0,0,0,0,0,0,644,1104,0.0670,791,1322
1992.5833,1992,28,15608,15821,656,1125,0,0,0,0,0,0,656,1125,0.0670,804,1347
1992.6667,1992,32,15636,15866,666,1142,0,0,0,0,0,0,666,1142,0.0668,818,1372
1992.7500,1992,36,15677,15892,676,1173,0,0,0,0,0,0,676,1173,0.0669,832,1405
1992.8333,1992,40,15716,15942,687,1191,0,0,0,0,0,0,687,1191,0.0667,846,1426
1992.9167,1992,44,15778,15985,699,1201,0,0,0,0,0,0,699,1201,0.0669,861,1444
1993.0000,1993,0,15824,16004,704,1215,0,0,0,0,0,0,704,1215,0.0668,874,1466
1993.0833,1993,4,15873,16059,720,1231,0,0,0,0,0,0,720,1231,0.0668,891,1490
1993.1667,1993,8,15906,16096,720,1249,0,0,0,0,0,0,720,1249,0.0671,899,1516
1993.2500,1993,12,15955,16154,734,1271,0,0,0,0,0,0,734,1271,0.0670,918,1541
1993.3333,1993,16,16003,16174,742,1289,0,0,0,0,0,0,742,1289,0.0670,929,1571
1993.4167,1993,20,16038,16213,755,1308,0,0,0,0,0,0,755,1308,0.0670,945,1594
1993.5000,1993,24,16091,16260,775,1327,0,0,0,0,0,0,775,1327,0.0670,969,1619
1993.5833,1993,28,16142,16296,788,1347,0,0,0,0,0,0,788,1347,0.0668,986,1644
1993.6667,1993,32,16183,16349,798,1368,0,0,0,0,0,0,798,1368,0.0669,1001,1670
1993.7500,1993,36,16222,16401,809,1387,0,0,0,0,0,0,809,1387,0.0671,1017,1692
1993.8333,1993,40,16258,16433,814,1403,0,0,0,0,0,0,814,1403,0.0672,1031,1717
1993.9167,1993,44,16299,16485,833,1431,0,0,0,0,0,0,833,1431,0.0670,1051,1749
1994.0000,1994,0,16346,16516,851,1449,0,0,0,0,0,0,851,1449,0.0669,1072,1775
1994.0833,1994,4,16413,16546,863,1463,0,0,0,0,0,0,863,1463,0.0670,1090,1795
1994.1667,1994,8,16473,16589,881,1502,0,0,0,0,0,0,881,1502,0.0669,1110,1838
1994.2500,1994,12,16531,16632,894,1522,0,0,0,0,0,0,894,1522,0.0668,1128,1870
1994.3333,1994,16,16574,16697,912,1543,0,0,0,0,0,0,912,1543,0.0670,1153,1894
1994.4167,1994,20,16625,16740,923,1565,0,0,0,0,0,0,923,1565,0.0669,1168,1924
1994.5000,1994,24,16661,16777,927,1583,0,0,0,0,0,0,927,1583,0.0670,1185,1951
1994.5833,1994,28,16697,16818,945,1607,0,0,0,0,0,0,945,1607,0.0670,1208,1983
1994.6667,1994,32,16730,16852,960,1627,0,0,0,0,0,0,960,1627,0.0669,1230,2011
1994.7500,1994,36,16779,16908,970,1647,0,0,0,0,0,0,970,1647,0.0668,1247,2038
1994.8333,1994,40,16808,16943,978,1668,0,0,0,0,0,0,978,1668,0.0669,1261,2066
1994.9167,1994,44,16849,16968,985,1684,0,0,0,0,0,0,985,1684,0.0668,1276,2093
1995.0000,1995,0,16908,17000,1001,1705,0,0,0,0,0,0,1001,1705,0.0665,1293,2122
1995.0833,1995,4,16956,17022,1015,1724,0,0,0,0,0,0,1015,1724,0.0667,1309,2152
1995.1667,1995,8,17009,17067,1032,1747,0,0,0,0,0,0,1032,1747,0.0668,1332,2183
1995.2500,1995,12,17049,17097,1052,1774,0,0,0,0,0,0,1052,1774,0.0667,1356,2215
1995.3333,1995,16,17085,17140,1069,1807,0,0,0,0,0,0,1069,1807,0.0667,1382,2255
1995.4167,1995,20,17118,17173,1092,1815,0,0,0,0,0,0,1092,1815,0.0668,1409,2274
1995.5000,1995,24,17168,17209,1106,1840,0,0,0,0,0,0,1106,1840,0.0666,1429,2310
1995.5833,1995,28,17212,17246,1128,1858,0,0,0,0,0,0,1128,1858,0.0668,1455,2341
1995.6667,1995,32,17249,17287,1136,1875,0,0,0,0,0,0,1136,1875,0.0670,1471,2369
1995.7500,1995,36,17292,17329,1152,1908,0,0,0,0,0,0,1152,1908,0.0669,1491,2414
1995.8333,1995,40,17338,17366,1168,1940,0,0,0,0,0,0,1168,1940,0.0670,1514,2454
1995.9167,1995,44,17385,17414,1185,1968,0,0,0,0,0,0,1185,1968,0.0669,1535,2491
1996.0000,1996,0,17426,17461,1196,1988,0,0,0,0,0,0,1196,1988,0.0670,1550,2519
1996.0833,1996,4,17470,17509,1214,2017,0,0,0,0,0,0,1214,2017,0.0673,1573,2558
1996.1667,1996,8,17514,17554,1222,2041,0,0,0,0,0,0,1222,2041,0.0674,1590,2594
1996.2500,1996,12,17565,17596,1241,2062,0,0,0,0,0,0,1241,2062,0.0673,1619,2626
1996.3333,1996,16,17616,17622,1252,2080,0,0,0,0,0,0,1252,2080,0.0673,1641,2654
1996.4167,1996,20,17668,17686,1272,2114,0,0,0,0,0,0,1272,2114,0.0671,1665,2695
1996.5000,1996,24,17704,17724,1284,2130,0,0,0,0,0,0,1284,2130,0.0670,1684,2721
1996.5833,1996,28,17759,17768,1299,2156,0,0,0,0,0,0,1299,2156,0.0670,1706,2760
1996.6667,1996,32,17811,17795,1311,2179,0,0,0,0,0,0,1311,2179,0.0670,1724,2795
1996.7500,1996,36,17854,17837,1332,2212,0,0,0,0,0,0,1332,2212,0.0671,1751,2838
1996.8333,1996,40,17912,17875,1345,2240,0,0,0,0,0,0,1345,2240,0.0671,1768,2873
1996.9167,1996,44,17963,17906,1354,2270,0,0,0,0,0,0,1354,2270,0.0671,1784,2907
1997.0000,1997,0,17997,17945,1377,2304,0,0,0,0,0,0,1377,2304,0.0672,1813,2950
1997.0833,1997,4,18041,17997,1383,2324,0,0,0,0,0,0,1383,2324,0.0671,1827,2987
1997.1667,1997,8,18092,18034,1398,2345,0,0,0,0,0,0,1398,2345,0.0668,1848,3019
1997.2500,1997,12,18136,18076,1408,2372,0,0,0,0,0,0,1408,2372,0.0668,1869,3059
1997.3333,1997,16,18168,18138,1421,2399,0,0,0,0,0,0,1421,2399,0.0668,1892,3095
1997.4167,1997,20,18209,18184,1440,2419,0,0,0,0,0,0,1440,2419,0.0670,1918,3125
1997.5000,1997,24,18264,18210,1448,2436,0,0,0,0,0,0,1448,2436,0.0669,1936,3156
1997.5833,1997,28,18310,18250,1470,2456,0,0,0,0,0,0,1470,2456,0.0668,1964,3188
1997.6667,1997,32,18344,18295,1481,2468,0,0,0,0,0,0,1481,2468,0.0667,1982,3215
1997.7500,1997,36,18400,18345,1497,2498,0,0,0,0,0,0,1497,2498,0.0667,2009,3253
1997.8333,1997,40,18448,18393,1509,2507,0,0,0,0,0,0,1509,2507,0.0667,2028,3278
1997.9167,1997,44,18493,18441,1524,2534,0,0,0,0,0,0,1524,2534,0.0667,2052,3317
1998.0000,1998,0,18523,18475,1534,2561,0,0,0,0,0,0,1534,2561,0.0668,2074,3348
1998.0833,1998,4,18552,18527,1546,2578,0,0,0,0,0,0,1546,2578,0.0666,2096,3378
1998.1667,1998,8,18598,18578,1566,2605,0,0,0,0,0,0,1566,2605,0.0667,2127,3420
1998.2500,1998,12,18625,18607,1586,2622,0,0,0,0,0,0,1586,2622,0.0666,2154,3450
1998.3333,1998,16,18657,18639,1601,2640,0,0,0,0,0,0,1601,2640,0.0666,2175,3489
1998.4167,1998,20,18696,18681,1610,2664,0,0,0,0,0,0,1610,2664,0.0665,2194,3526
1998.5000,1998,24,18741,18726,1626,2681,0,0,0,0,0,0,1626,2681,0.0664,2216,3556
1998.5833,1998,28,18793,18799,1640,2704,0,0,0,0,0,0,1640,2704,0.0665,2241,3591
1998.6667,1998,32,18843,18839,1661,2734,0,0,0,0,0,0,1661,2734,0.0664,2272,3636
1998.7500,1998,36,18907,18860,1689,2762,0,0,0,0,0,0,1689,2762,0.0662,2306,3680
1998.8333,1998,40,18954,18890,1706,2794,0,0,0,0,0,0,1706,2794,0.0661,2332,3728
1998.9167,1998,44,18992,18921,1720,2810,0,0,0,0,0,0,1720,2810,0.0660,2360,3772
1999.0000,1999,0,19022,18938,1726,2823,0,0,0,0,0,0,1726,2823,0.0661,2381,3805
1999.0833,1999,4,19064,18987,1733,2841,0,0,0,0,0,0,1733,2841,0.0662,2397,3842
