Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.3333,1979,16,10137,10095,143,150,0,0,0,0,0,0,143,150,0.0663,148,150
1979.4167,1979,20,10169,10119,149,158,0,0,0,0,0,0,149,158,0.0663,154,158
1979.5000,1979,24,10200,10152,156,164,0,0,0,0,0,0,156,164,0.0664,162,165
1979.5833,1979,28,10224,10179,162,171,0,0,0,0,0,0,162,171,0.0666,168,172
1979.6667,1979,32,10245,10218,164,182,0,0,0,0,0,0,164,182,0.0668,171,183
1979.7500,1979,36,10273,10234,173,185,0,0,0,0,0,0,173,185,0.0666,180,187
1979.8333,1979,40,10302,10266,178,200,0,0,0,0,0,0,178,200,0.0668,186,203
1979.9167,1979,44,10327,10300,187,209,0,0,0,0,0,0,187,209,0.0669,195,213
1980.0000,1980,0,10346,10331,196,216,0,0,0,0,0,0,196,216,0.0669,204,222
1980.0833,1980,4,10368,10364,204,240,0,0,0,0,0,0,204,240,0.0669,212,247
1980.1667,1980,8,10395,10400,208,246,0,0,0,0,0,0,208,246,0.0669,216,255
1980.2500,1980,12,10417,10427,216,258,0,0,0,0,0,0,216,258,0.0669,224,268
1980.3333,1980,16,10449,10454,229,277,0,0,0,0,0,0,229,277,0.0669,237,287
1980.4167,1980,20,10490,10490,240,287,0,0,0,0,0,0,240,287,0.0669,248,297
1980.5000,1980,24,10523,10508,249,303,0,0,0,0,0,0,249,303,0.0674,257,314
1980.5833,1980,28,10551,10535,258,317,0,0,0,0,0,0,258,317,0.0674,266,328
1980.6667,1980,32,10579,10561,270,327,0,0,0,0,0,0,270,327,0.0674,278,339
1980.7500,1980,36,10602,10576,278,339,0,0,0,0,0,0,278,339,0.0673,287,352
1980.8333,1980,40,10644,10601,292,346,0,0,0,0,0,0,292,346,0.0672,301,363
1980.9167,1980,44,10674,10625,301,367,0,0,0,0,0,0,301,367,0.0673,310,384
1981.0000,1981,0,10698,10647,313,386,0,0,0,0,0,0,313,386,0.0672,323,403
1981.0833,1981,4,10727,10670,326,402,0,0,0,0,0,0,326,402,0.0673,336,420
1981.1667,1981,8,10757,10704,341,417,0,0,0,0,0,0,341,417,0.0671,352,436
1981.2500,1981,12,10792,10735,347,429,0,0,0,0,0,0,347,429,0.0668,359,448
1981.3333,1981,16,10819,10776,362,438,0,0,0,0,0,0,362,438,0.0668,375,458
1981.4167,1981,20,10840,10809,371,454,0,0,0,0,0,0,371,454,0.0666,384,475
1981.5000,1981,24,10857,10838,390,473,0,0,0,0,0,0,390,473,0.0665,403,495
1981.5833,1981,28,10882,10874,401,491,0,0,0,0,0,0,401,491,0.0663,414,513
1981.6667,1981,32,10915,10908,412,503,0,0,0,0,0,0,412,503,0.0663,425,526
1981.7500,1981,36,10941,10933,423,516,0,0,0,0,0,0,423,516,0.0666,437,539
1981.8333,1981,40,10969,10969,437,528,0,0,0,0,0,0,437,528,0.0666,451,553
1981.9167,1981,44,11013,10999,446,544,0,0,0,0,0,0,446,544,0.0666,460,570
1982.0000,1982,0,11042,11033,455,560,0,0,0,0,0,0,455,560,0.0667,469,586
1982.0833,1982,4,11071,11067,464,578,0,0,0,0,0,0,464,578,0.0668,482,605
1982.1667,1982,8,11096,11091,474,594,0,0,0,0,0,0,474,594,0.0669,494,622
1982.2500,1982,12,11138,11129,485,610,0,0,0,0,0,0,485,610,0.0667,509,639
1982.3333,1982,16,11174,11168,497,629,0,0,0,0,0,0,497,629,0.0666,521,661
1982.4167,1982,20,11214,11199,510,651,0,0,0,0,0,0,510,651,0.0666,537,683
1982.5000,1982,24,11234,11218,526,663,0,0,0,0,0,0,526,663,0.0666,554,700
1982.5833,1982,28,11261,11255,534,673,0,0,0,0,0,0,534,673,0.0664,567,713
1982.6667,1982,32,11279,11281,539,689,0,0,0,0,0,0,539,689,0.0664,576,730
1982.7500,1982,36,11325,11311,550,698,0,0,0,0,0,0,550,698,0.0665,588,742
1982.8333,1982,40,11353,11345,567,706,0,0,0,0,0,0,567,706,0.0667,606,753
1982.9167,1982,44,11384,11382,575,714,0,0,0,0,0,0,575,714,0.0665,617,763
1983.0000,1983,0,11401,11407,585,723,0,0,0,0,0,0,585,723,0.0665,629,774
1983.0833,1983,4,11424,11441,587,734,0,0,0,0,0,0,587,734,0.0666,633,786
1983.1667,1983,8,11446,11475,595,747,0,0,0,0,0,0,595,747,0.0667,643,801
1983.2500,1983,12,11464,11503,607,755,0,0,0,0,0,0,607,755,0.0666,658,812
1983.3333,1983,16,11491,11520,613,757,0,0,0,0,0,0,613,757,0.0666,665,821
1983.4167,1983,20,11516,11556,617,773,0,0,0,0,0,0,617,773,0.0665,676,839
1983.5000,1983,24,11549,11582,631,785,0,0,0,0,0,0,631,785,0.0663,692,853
1983.5833,1983,28,11574,11617,636,794,0,0,0,0,0,0,636,794,0.0663,701,867
1983.6667,1983,32,11603,11649,644,804,0,0,0,0,0,0,644,804,0.0664,710,880
1983.7500,1983,36,11638,11681,649,817,0,0,0,0,0,0,649,817,0.0662,717,896
1983.8333,1983,40,11673,11703,663,827,0,0,0,0,0,0,663,827,0.0661,731,912
1983.9167,1983,44,11702,11736,669,847,0,0,0,0,0,0,669,847,0.0664,742,933
1984.0000,1984,0,11731,11761,680,853,0,0,0,0,0,0,680,853,0.0665,757,943
1984.0833,1984,4,11754,11807,685,871,0,0,0,0,0,0,685,871,0.0664,768,962
1984.1667,1984,8,11779,11829,700,882,0,0,0,0,0,0,700,882,0.0664,788,978
1984.2500,1984,12,11814,11854,712,893,0,0,0,0,0,0,712,893,0.0664,805,992
1984.3333,1984,16,11837,11887,717,904,0,0,0,0,0,0,717,904,0.0663,815,1009
1984.4167,1984,20,11856,11902,731,919,0,0,0,0,0,0,731,919,0.0663,830,1027
1984.5000,1984,24,11888,11929,744,930,0,0,0,0,0,0,744,930,0.0662,844,1040
1984.5833,1984,28,11925,11963,750,945,0,0,0,0,0,0,750,945,0.0663,853,1058
1984.6667,1984,32,11958,12001,762,951,0,0,0,0,0,0,762,951,0.0660,867,1070
1984.7500,1984,36,11986,12024,772,959,0,0,0,0,0,0,772,959,0.0657,879,1083
1984.8333,1984,40,12005,12067,780,971,0,0,0,0,0,0,780,971,0.0658,892,1096
1984.9167,1984,44,12044,12102,788,979,0,0,0,0,0,0,788,979,0.0659,906,1108
1985.0000,1985,0,12070,12133,799,991,0,0,0,0,0,0,799,991,0.0659,920,1124
1985.0833,1985,4,12084,12160,807,1003,0,0,0,0,0,0,807,1003,0.0659,937,1139
1985.1667,1985,8,12110,12201,820,1020,0,0,0,0,0,0,820,1020,0.0660,951,1160
1985.2500,1985,12,12133,12239,822,1029,0,0,0,0,0,0,822,1029,0.0663,960,1175
1985.3333,1985,16,12154,12270,832,1037,0,0,0,0,0,0,832,1037,0.0663,978,1189
1985.4167,1985,20,12188,12287,841,1046,0,0,0,0,0,0,841,1046,0.0662,991,1202
1985.5000,1985,24,12221,12318,855,1064,0,0,0,0,0,0,855,1064,0.0663,1008,1222
1985.5833,1985,28,12257,12338,867,1080,0,0,0,0,0,0,867,1080,0.0662,1023,1245
1985.6667,1985,32,12295,12381,865,1089,0,0,0,0,0,0,865,1089,0.0661,1026,1258
1985.7500,1985,36,12321,12388,869,1102,0,0,0,0,0,0,869,1102,0.0663,1035,1279
1985.8333,1985,40,12349,12414,881,1111,0,0,0,0,0,0,881,1111,0.0664,1052,1296
1985.9167,1985,44,12398,12447,897,1114,0,0,0,0,0,0,897,1114,0.0663,1071,1307
1986.0000,1986,0,12442,12475,913,1137,0,0,0,0,0,0,913,1137,0.0664,1088,1337
1986.0833,1986,4,12474,12507,921,1146,0,0,0,0,0,0,921,1146,0.0662,1104,1352
1986.1667,1986,8,12495,12554,922,1152,0,0,0,0,0,0,922,1152,0.0661,1114,1364
1986.2500,1986,12,12524,12584,926,1159,0,0,0,0,0,0,926,1159,0.0663,1124,1381
1986.3333,1986,16,12552,12619,943,1165,0,0,0,0,0,0,943,1165,0.0664,1142,1395
1986.4167,1986,20,12580,12662,952,1174,0,0,0,0,0,0,952,1174,0.0665,1156,1409
1986.5000,1986,24,12620,12676,960,1195,0,0,0,0,0,0,960,1195,0.0667,1168,1435
1986.5833,1986,28,12647,12707,966,1202,0,0,0,0,0,0,966,1202,0.0668,1179,1450
1986.6667,1986,32,12667,12736,979,1210,0,0,0,0,0,0,979,1210,0.0670,1200,1465
1986.7500,1986,36,12698,12748,988,1215,0,0,0,0,0,0,988,1215,0.0673,1212,1475
1986.8333,1986,40,12730,12771,990,1230,0,0,0,0,0,0,990,1230,0.0675,1219,1492
1986.9167,1986,44,12746,12788,1002,1237,0,0,0,0,0,0,1002,1237,0.0676,1237,1512
1987.0000,1987,0,12767,12817,1013,1250,0,0,0,0,0,0,1013,1250,0.0674,1253,1528
1987.0833,1987,4,12807,12856,1021,1266,0,0,0,0,0,0,1021,1266,0.0674,1265,1548
1987.1667,1987,8,12829,12889,1030,1276,0,0,0,0,0,0,1030,1276,0.0675,1278,1564
1987.2500,1987,12,12855,12906,1042,1290,0,0,0,0,0,0,1042,1290,0.0674,1293,1586
1987.3333,1987,16,12886,12926,1056,1301,0,0,0,0,0,0,1056,1301,0.0672,1314,1604
1987.4167,1987,20,12919,12961,1058,1311,0,0,0,0,0,0,1058,1311,0.0673,1321,1623
1987.5000,1987,24,12940,12987,1073,1322,0,0,0,0,0,0,1073,1322,0.0672,1340,1641
1987.5833,1987,28,12978,13012,1085,1336,0,0,0,0,0,0,1085,1336,0.0671,1358,1664
1987.6667,1987,32,13007,13029,1097,1338,0,0,0,0,0,0,1097,1338,0.0672,1375,1680
1987.7500,1987,36,13027,13056,1096,1342,0,0,0,0,0,0,1096,1342,0.0671,1383,1698
1987.8333,1987,40,13061,13094,1101,1356,0,0,0,0,0,0,1101,1356,0.0670,1393,1721
1987.9167,1987,44,13097,13114,1110,1354,0,0,0,0,0,0,1110,1354,0.0673,1407,1731
1988.0000,1988,0,13124,13147,1114,1367,0,0,0,0,0,0,1114,1367,0.0672,1419,1751
1988.0833,1988,4,13152,13171,1128,1378,0,0,0,0,0,0,1128,1378,0.0671,1436,1769
1988.1667,1988,8,13186,13214,1133,1388,0,0,0,0,0,0,1133,1388,0.0671,1447,1784
1988.2500,1988,12,13226,13248,1140,1401,0,0,0,0,0,0,1140,1401,0.0668,1459,1802
1988.3333,1988,16,13254,13269,1147,1416,0,0,0,0,0,0,1147,1416,0.0668,1472,1823
1988.4167,1988,20,13294,13295,1153,1421,0,0,0,0,0,0,1153,1421,0.0669,1486,1838
1988.5000,1988,24,13311,13326,1158,1433,0,0,0,0,0,0,1158,1433,0.0669,1497,1862
1988.5833,1988,28,13359,13340,1164,1441,0,0,0,0,0,0,1164,1441,0.0672,1507,1882
1988.6667,1988,32,13387,13376,1168,1456,0,0,0,0,0,0,1168,1456,0.0673,1519,1905
1988.7500,1988,36,13419,13405,1174,1472,0,0,0,0,0,0,1174,1472,0.0674,1532,1932
1988.8333,1988,40,13450,13438,1181,1484,0,0,0,0,0,0,1181,1484,0.0673,1548,1952
1988.9167,1988,44,13471,13460,1189,1490,0,0,0,0,0,0,1189,1490,0.0675,1562,1968
1989.0000,1989,0,13513,13489,1204,1496,0,0,0,0,0,0,1204,1496,0.0673,1578,1984
1989.0833,1989,4,13542,13531,1205,1507,0,0,0,0,0,0,1205,1507,0.0673,1586,2004
1989.1667,1989,8,13561,13553,1206,1516,0,0,0,0,0,0,1206,1516,0.0673,1596,2021
1989.2500,1989,12,13592,13583,1201,1522,0,0,0,0,0,0,1201,1522,0.0672,1605,2036
1989.3333,1989,16,13633,13599,1207,1527,0,0,0,0,0,0,1207,1527,0.0670,1621,2050
1989.4167,1989,20,13669,13632,1212,1542,0,0,0,0,0,0,1212,1542,0.0672,1635,2069
1989.5000,1989,24,13692,13680,1220,1561,0,0,0,0,0,0,1220,1561,0.0670,1649,2092
1989.5833,1989,28,13736,13704,1229,1567,0,0,0,0,0,0,1229,1567,0.0670,1667,2110
1989.6667,1989,32,13766,13732,1246,1580,0,0,0,0,0,0,1246,1580,0.0669,1693,2136
1989.7500,1989,36,13794,13772,1256,1592,0,0,0,0,0,0,1256,1592,0.0670,1709,2155
1989.8333,1989,40,13809,13809,1259,1598,0,0,0,0,0,0,1259,1598,0.0668,1727,2168
1989.9167,1989,44,13830,13845,1261,1614,0,0,0,0,0,0,1261,1614,0.0669,1740,2193
1990.0000,1990,0,13852,13875,1278,1626,0,0,0,0,0,0,1278,1626,0.0670,1762,2211
1990.0833,1990,4,13872,13894,1283,1640,0,0,0,0,0,0,1283,1640,0.0672,1777,2235
1990.1667,1990,8,13888,13919,1292,1648,0,0,0,0,0,0,1292,1648,0.0670,1799,2257
1990.2500,1990,12,13901,13953,1289,1666,0,0,0,0,0,0,1289,1666,0.0672,1812,2281
1990.3333,1990,16,13919,13973,1294,1674,0,0,0,0,0,0,1294,1674,0.0671,1828,2305
1990.4167,1990,20,13958,14013,1306,1694,0,0,0,0,0,0,1306,1694,0.0669,1845,2331
1990.5000,1990,24,13980,14046,1316,1719,0,0,0,0,0,0,1316,1719,0.0667,1869,2364
1990.5833,1990,28,14001,14093,1323,1727,0,0,0,0,0,0,1323,1727,0.0667,1886,2381
1990.6667,1990,32,14043,14124,1325,1729,0,0,0,0,0,0,1325,1729,0.0667,1898,2394
1990.7500,1990,36,14076,14157,1336,1743,0,0,0,0,0,0,1336,1743,0.0669,1917,2415
1990.8333,1990,40,14096,14180,1340,1742,0,0,0,0,0,0,1340,1742,0.0668,1933,2431
1990.9167,1990,44,14124,14214,1348,1748,0,0,0,0,0,0,1348,1748,0.0667,1948,2451
1991.0000,1991,0,14154,14247,1353,1760,0,0,0,0,0,0,1353,1760,0.0666,1962,2476
1991.0833,1991,4,14188,14295,1376,1775,0,0,0,0,0,0,1376,1775,0.0666,1993,2499
1991.1667,1991,8,14221,14303,1380,1773,0,0,0,0,0,0,1380,1773,0.0667,2008,2517
1991.2500,1991,12,14252,14331,1392,1781,0,0,0,0,0,0,1392,1781,0.0667,2025,2535
1991.3333,1991,16,14316,14367,1407,1791,0,0,0,0,0,0,1407,1791,0.0664,2045,2552
1991.4167,1991,20,14355,14389,1417,1795,0,0,0,0,0,0,1417,1795,0.0665,2061,2574
1991.5000,1991,24,14389,14428,1424,1808,0,0,0,0,0,0,1424,1808,0.0663,2077,2597
1991.5833,1991,28,14431,14464,1434,1817,0,0,0,0,0,0,1434,1817,0.0664,2091,2620
1991.6667,1991,32,14452,14501,1443,1828,0,0,0,0,0,0,1443,1828,0.0664,2109,2639
1991.7500,1991,36,14504,14539,1451,1843,0,0,0,0,0,0,1451,1843,0.0665,2121,2664
1991.8333,1991,40,14550,14572,1457,1866,0,0,0,0,0,0,1457,1866,0.0663,2136,2696
1991.9167,1991,44,14589,14603,1465,1871,0,0,0,0,0,0,1465,1871,0.0664,2154,2718
1992.0000,1992,0,14624,14651,1475,1885,0,0,0,0,0,0,1475,1885,0.0663,2171,2742
1992.0833,1992,4,14662,14682,1476,1900,0,0,0,0,0,0,1476,1900,0.0664,2184,2770
1992.1667,1992,8,14694,14712,1488,1915,0,0,0,0,0,0,1488,1915,0.0665,2203,2797
1992.2500,1992,12,14733,14744,1505,1926,0,0,0,0,0,0,1505,1926,0.0664,2228,2818
1992.3333,1992,16,14757,14780,1512,1959,0,0,0,0,0,0,1512,1959,0.0663,2245,2864
1992.4167,1992,20,14778,14802,1519,1972,0,0,0,0,0,0,1519,1972,0.0663,2271,2887
1992.5000,1992,24,14812,14830,1530,1979,0,0,0,0,0,0,1530,1979,0.0664,2294,2912
1992.5833,1992,28,14872,14873,1544,1999,0,0,0,0,0,0,1544,1999,0.0664,2315,2940
1992.6667,1992,32,14902,14906,1551,2017,0,0,0,0,0,0,1551,2017,0.0664,2331,2968
1992.7500,1992,36,14943,14949,1570,2037,0,0,0,0,0,0,1570,2037,0.0666,2357,2997
1992.8333,1992,40,14974,15002,1586,2051,0,0,0,0,0,0,1586,2051,0.0666,2381,3021
1992.9167,1992,44,15001,15056,1592,2068,0,0,0,0,0,0,1592,2068,0.0666,2400,3042
1993.0000,1993,0,15038,15085,1608,2068,0,0,0,0,0,0,1608,2068,0.0668,2423,3067
1993.0833,1993,4,15069,15118,1616,2078,0,0,0,0,0,0,1616,2078,0.0666,2441,3091
1993.1667,1993,8,15116,15168,1628,2096,0,0,0,0,0,0,1628,2096,0.0666,2461,3116
1993.2500,1993,12,15162,15205,1639,2095,0,0,0,0,0,0,1639,2095,0.0664,2484,3135
1993.3333,1993,16,15198,15229,1642,2106,0,0,0,0,0,0,1642,2106,0.0666,2497,3162
1993.4167,1993,20,15235,15261,1650,2117,0,0,0,0,0,0,1650,2117,0.0662,2515,3181
1993.5000,1993,24,15262,15292,1652,2132,0,0,0,0,0,0,1652,2132,0.0661,2530,3209
1993.5833,1993,28,15291,15331,1647,2151,0,0,0,0,0,0,1647,2151,0.0663,2542,3243
1993.6667,1993,32,15344,15361,1662,2165,0,0,0,0,0,0,1662,2165,0.0664,2563,3266
1993.7500,1993,36,15384,15370,1667,2159,0,0,0,0,0,0,1667,2159,0.0665,2574,3285
1993.8333,1993,40,15415,15404,1672,2163,0,0,0,0,0,0,1672,2163,0.0665,2594,3302
1993.9167,1993,44,15457,15448,1686,2168,0,0,0,0,0,0,1686,2168,0.0666,2617,3319
1994.0000,1994,0,15488,15489,1700,2176,0,0,0,0,0,0,1700,2176,0.0666,2642,3341
1994.0833,1994,4,15509,15521,1708,2184,0,0,0,0,0,0,1708,2184,0.0666,2662,3362
1994.1667,1994,8,15545,15550,1723,2201,0,0,0,0,0,0,1723,2201,0.0666,2689,3392
1994.2500,1994,12,15574,15582,1730,2207,0,0,0,0,0,0,1730,2207,0.0666,2716,3411
1994.3333,1994,16,15606,15626,1734,2226,0,0,0,0,0,0,1734,2226,0.0666,2735,3441
1994.4167,1994,20,15627,15671,1733,2241,0,0,0,0,0,0,1733,2241,0.0670,2750,3466
1994.5000,1994,24,15662,15695,1738,2254,0,0,0,0,0,0,1738,2254,0.0670,2769,3494
1994.5833,1994,28,15696,15729,1739,2274,0,0,0,0,0,0,1739,2274,0.0671,2780,3529
1994.6667,1994,32,15747,15776,1755,2290,0,0,0,0,0,0,1755,2290,0.0669,2807,3555
1994.7500,1994,36,15782,15810,1765,2314,0,0,0,0,0,0,1765,2314,0.0668,2828,3594
1994.8333,1994,40,15823,15841,1763,2329,0,0,0,0,0,0,1763,2329,0.0669,2843,3621
1994.9167,1994,44,15863,15877,1771,2341,0,0,0,0,0,0,1771,2341,0.0669,2861,3645
1995.0000,1995,0,15903,15902,1781,2348,0,0,0,0,0,0,1781,2348,0.0668,2879,3672
1995.0833,1995,4,15946,15950,1783,2364,0,0,0,0,0,0,1783,2364,0.0664,2893,3701
1995.1667,1995,8,15995,15981,1793,2374,0,0,0,0,0,0,1793,2374,0.0666,2910,3728
1995.2500,1995,12,16032,16006,1804,2381,0,0,0,0,0,0,1804,2381,0.0666,2933,3755
1995.3333,1995,16,16072,16048,1815,2399,0,0,0,0,0,0,1815,2399,0.0667,2962,3786
1995.4167,1995,20,16103,16081,1816,2407,0,0,0,0,0,0,1816,2407,0.0666,2981,3814
1995.5000,1995,24,16150,16103,1835,2422,0,0,0,0,0,0,1835,2422,0.0665,3010,3843
1995.5833,1995,28,16201,16135,1845,2439,0,0,0,0,0,0,1845,2439,0.0665,3028,3874
1995.6667,1995,32,16252,16170,1851,2458,0,0,0,0,0,0,1851,2458,0.0665,3046,3902
1995.7500,1995,36,16305,16195,1869,2455,0,0,0,0,0,0,1869,2455,0.0666,3076,3923
1995.8333,1995,40,16335,16237,1877,2466,0,0,0,0,0,0,1877,2466,0.0666,3097,3946
1995.9167,1995,44,16385,16261,1886,2480,0,0,0,0,0,0,1886,2480,0.0665,3114,3975
1996.0000,1996,0,16423,16294,1891,2486,0,0,0,0,0,0,1891,2486,0.0666,3133,3998
1996.0833,1996,4,16468,16346,1887,2499,0,0,0,0,0,0,1887,2499,0.0665,3145,4021
1996.1667,1996,8,16490,16397,1887,2515,0,0,0,0,0,0,1887,2515,0.0665,3159,4053
1996.2500,1996,12,16517,16428,1898,2521,0,0,0,0,0,0,1898,2521,0.0665,3183,4079
1996.3333,1996,16,16573,16458,1918,2532,0,0,0,0,0,0,1918,2532,0.0666,3212,4106
1996.4167,1996,20,16619,16493,1930,2549,0,0,0,0,0,0,1930,2549,0.0666,3235,4135
1996.5000,1996,24,16652,16526,1932,2554,0,0,0,0,0,0,1932,2554,0.0667,3251,4158
1996.5833,1996,28,16690,16558,1937,2565,0,0,0,0,0,0,1937,2565,0.0667,3272,4187
1996.6667,1996,32,16746,16596,1955,2578,0,0,0,0,0,0,1955,2578,0.0668,3299,4220
1996.7500,1996,36,16779,16626,1965,2590,0,0,0,0,0,0,1965,2590,0.0668,3325,4252
1996.8333,1996,40,16795,16649,1965,2594,0,0,0,0,0,0,1965,2594,0.0670,3348,4279
1996.9167,1996,44,16816,16691,1985,2606,0,0,0,0,0,0,1985,2606,0.0668,3382,4305
1997.0000,1997,0,16857,16734,1994,2617,0,0,0,0,0,0,1994,2617,0.0667,3400,4329
1997.0833,1997,4,16898,16765,1989,2617,0,0,0,0,0,0,1989,2617,0.0668,3411,4348
1997.1667,1997,8,16948,16797,2004,2630,0,0,0,0,0,0,2004,2630,0.0666,3439,4378
1997.2500,1997,12,16983,16842,2003,2639,0,0,0,0,0,0,2003,2639,0.0666,3455,4408
1997.3333,1997,16,17018,16866,2010,2644,0,0,0,0,0,0,2010,2644,0.0668,3477,4434
1997.4167,1997,20,17052,16905,2020,2663,0,0,0,0,0,0,2020,2663,0.0669,3498,4469
1997.5000,1997,24,17086,16955,2019,2682,0,0,0,0,0,0,2019,2682,0.0669,3519,4497
1997.5833,1997,28,17123,16967,2020,2692,0,0,0,0,0,0,2020,2692,0.0667,3537,4522
1997.6667,1997,32,17165,17025,2027,2704,0,0,0,0,0,0,2027,2704,0.0666,3553,4547
1997.7500,1997,36,17196,17061,2037,2713,0,0,0,0,0,0,2037,2713,0.0666,3582,4572
1997.8333,1997,40,17218,17106,2052,2723,0,0,0,0,0,0,2052,2723,0.0666,3612,4601
1997.9167,1997,44,17260,17132,2063,2727,0,0,0,0,0,0,2063,2727,0.0665,3635,4631
1998.0000,1998,0,17302,17157,2063,2733,0,0,0,0,0,0,2063,2733,0.0666,3651,4659
1998.0833,1998,4,17338,17211,2074,2759,0,0,0,0,0,0,2074,2759,0.0664,3676,4701
1998.1667,1998,8,17390,17229,2080,2762,0,0,0,0,0,0,2080,2762,0.0662,3693,4727
