Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1980.6667,1980,32,10108,10071,224,234,0,0,0,0,0,0,224,234,0.0675,244,254
1980.7500,1980,36,10112,10095,225,240,0,0,0,0,0,0,225,240,0.0675,247,260
1980.8333,1980,40,10143,10119,229,246,0,0,0,0,0,0,229,246,0.0677,253,266
1980.9167,1980,44,10166,10132,237,250,0,0,0,0,0,0,237,250,0.0680,263,272
1981.0000,1981,0,10189,10157,241,259,0,0,0,0,0,0,241,259,0.0679,267,283
1981.0833,1981,4,10218,10186,245,261,0,0,0,0,0,0,245,261,0.0679,271,285
1981.1667,1981,8,10258,10212,247,268,0,0,0,0,0,0,247,268,0.0678,274,292
1981.2500,1981,12,10280,10234,251,276,0,0,0,0,0,0,251,276,0.0681,280,300
1981.3333,1981,16,10310,10263,259,281,0,0,0,0,0,0,259,281,0.0680,290,306
1981.4167,1981,20,10334,10285,264,287,0,0,0,0,0,0,264,287,0.0682,295,316
1981.5000,1981,24,10363,10309,269,292,0,0,0,0,0,0,269,292,0.0683,303,323
1981.5833,1981,28,10392,10339,272,304,0,0,0,0,0,0,272,304,0.0683,307,335
1981.6667,1981,32,10414,10376,280,310,0,0,0,0,0,0,280,310,0.0682,315,341
1981.7500,1981,36,10462,10403,290,321,0,0,0,0,0,0,290,321,0.0680,325,353
1981.8333,1981,40,10489,10429,302,330,0,0,0,0,0,0,302,330,0.0680,338,362
1981.9167,1981,44,10514,10454,305,335,0,0,0,0,0,0,305,335,0.0680,341,369
1982.0000,1982,0,10542,10479,317,342,0,0,0,0,0,0,317,342,0.0682,355,376
1982.0833,1982,4,10566,10506,328,351,0,0,0,0,0,0,328,351,0.0682,367,385
1982.1667,1982,8,10593,10527,341,361,0,0,0,0,0,0,341,361,0.0681,380,395
1982.2500,1982,12,10621,10553,355,365,0,0,0,0,0,0,355,365,0.0681,394,401
1982.3333,1982,16,10646,10573,366,377,0,0,0,0,0,0,366,377,0.0682,405,413
1982.4167,1982,20,10677,10602,377,385,0,0,0,0,0,0,377,385,0.0686,418,422
1982.5000,1982,24,10710,10633,384,395,0,0,0,0,0,0,384,395,0.0686,426,434
1982.5833,1982,28,10736,10665,400,405,0,0,0,0,0,0,400,405,0.0686,442,446
1982.6667,1982,32,10763,10692,414,416,0,0,0,0,0,0,414,416,0.0688,458,457
1982.7500,1982,36,10792,10722,427,431,0,0,0,0,0,0,427,431,0.0686,473,473
1982.8333,1982,40,10813,10745,437,442,0,0,0,0,0,0,437,442,0.0685,485,484
1982.9167,1982,44,10838,10771,446,449,0,0,0,0,0,0,446,449,0.0684,495,494
1983.0000,1983,0,10863,10808,458,457,0,0,0,0,0,0,458,457,0.0686,507,502
1983.0833,1983,4,10890,10847,476,468,0,0,0,0,0,0,476,468,0.0687,526,515
1983.1667,1983,8,10913,10874,488,480,0,0,0,0,0,0,488,480,0.0686,540,528
1983.2500,1983,12,10949,10914,500,496,0,0,0,0,0,0,500,496,0.0686,552,545
1983.3333,1983,16,10959,10936,508,515,0,0,0,0,0,0,508,515,0.0687,566,564
1983.4167,1983,20,10999,10968,521,525,0,0,0,0,0,0,521,525,0.0690,582,575
1983.5000,1983,24,11022,11003,537,535,0,0,0,0,0,0,537,535,0.0691,600,586
1983.5833,1983,28,11050,11027,542,541,0,0,0,0,0,0,542,541,0.0691,605,595
1983.6667,1983,32,11084,11051,551,553,0,0,0,0,0,0,551,553,0.0691,615,609
1983.7500,1983,36,11120,11081,562,563,0,0,0,0,0,0,562,563,0.0690,627,622
1983.8333,1983,40,11148,11114,577,573,0,0,0,0,0,0,577,573,0.0692,643,635
1983.9167,1983,44,11170,11140,582,587,0,0,0,0,0,0,582,587,0.0689,650,650
1984.0000,1984,0,11191,11161,596,599,0,0,0,0,0,0,596,599,0.0690,665,664
1984.0833,1984,4,11208,11197,612,610,0,0,0,0,0,0,612,610,0.0689,683,679
1984.1667,1984,8,11227,11232,618,619,0,0,0,0,0,0,618,619,0.0691,690,691
1984.2500,1984,12,11261,11263,632,640,0,0,0,0,0,0,632,640,0.0692,706,715
1984.3333,1984,16,11282,11293,640,653,0,0,0,0,0,0,640,653,0.0690,715,731
1984.4167,1984,20,11312,11326,650,666,0,0,0,0,0,0,650,666,0.0690,726,747
1984.5000,1984,24,11337,11347,665,682,0,0,0,0,0,0,665,682,0.0690,745,765
1984.5833,1984,28,11366,11376,675,709,0,0,0,0,0,0,675,709,0.0691,759,792
1984.6667,1984,32,11400,11398,687,719,0,0,0,0,0,0,687,719,0.0691,772,806
1984.7500,1984,36,11433,11430,693,732,0,0,0,0,0,0,693,732,0.0692,781,821
1984.8333,1984,40,11463,11455,706,747,0,0,0,0,0,0,706,747,0.0691,797,839
1984.9167,1984,44,11503,11487,714,760,0,0,0,0,0,0,714,760,0.0690,810,856
1985.0000,1985,0,11519,11523,725,775,0,0,0,0,0,0,725,775,0.0691,829,873
1985.0833,1985,4,11552,11544,739,781,0,0,0,0,0,0,739,781,0.0687,849,885
1985.1667,1985,8,11578,11581,756,804,0,0,0,0,0,0,756,804,0.0686,868,913
1985.2500,1985,12,11614,11620,772,829,0,0,0,0,0,0,772,829,0.0685,886,944
1985.3333,1985,16,11652,11636,784,842,0,0,0,0,0,0,784,842,0.0685,903,963
1985.4167,1985,20,11679,11661,806,858,0,0,0,0,0,0,806,858,0.0684,927,985
1985.5000,1985,24,11712,11681,825,878,0,0,0,0,0,0,825,878,0.0685,948,1011
1985.5833,1985,28,11749,11707,843,891,0,0,0,0,0,0,843,891,0.0683,970,1027
1985.6667,1985,32,11768,11732,850,902,0,0,0,0,0,0,850,902,0.0682,982,1040
1985.7500,1985,36,11798,11754,859,912,0,0,0,0,0,0,859,912,0.0679,996,1054
1985.8333,1985,40,11826,11791,872,928,0,0,0,0,0,0,872,928,0.0678,1014,1072
1985.9167,1985,44,11856,11818,884,949,0,0,0,0,0,0,884,949,0.0687,1030,1096
1986.0000,1986,0,11883,11859,901,967,0,0,0,0,0,0,901,967,0.0688,1051,1119
1986.0833,1986,4,11916,11899,912,989,0,0,0,0,0,0,912,989,0.0688,1065,1145
1986.1667,1986,8,11934,11944,917,1004,0,0,0,0,0,0,917,1004,0.0688,1081,1164
1986.2500,1986,12,11960,11981,929,1029,0,0,0,0,0,0,929,1029,0.0687,1098,1192
1986.3333,1986,16,11999,12020,940,1046,0,0,0,0,0,0,940,1046,0.0688,1115,1210
1986.4167,1986,20,12026,12065,953,1059,0,0,0,0,0,0,953,1059,0.0690,1131,1227
1986.5000,1986,24,12056,12097,957,1068,0,0,0,0,0,0,957,1068,0.0691,1142,1244
1986.5833,1986,28,12081,12133,965,1076,0,0,0,0,0,0,965,1076,0.0691,1155,1259
1986.6667,1986,32,12110,12165,986,1091,0,0,0,0,0,0,986,1091,0.0688,1180,1278
1986.7500,1986,36,12158,12187,1001,1110,0,0,0,0,0,0,1001,1110,0.0688,1201,1301
1986.8333,1986,40,12190,12218,1004,1128,0,0,0,0,0,0,1004,1128,0.0689,1213,1325
1986.9167,1986,44,12218,12235,1018,1145,0,0,0,0,0,0,1018,1145,0.0688,1232,1345
1987.0000,1987,0,12247,12261,1032,1161,0,0,0,0,0,0,1032,1161,0.0688,1252,1364
1987.0833,1987,4,12275,12297,1040,1178,0,0,0,0,0,0,1040,1178,0.0691,1265,1387
1987.1667,1987,8,12310,12341,1051,1197,0,0,0,0,0,0,1051,1197,0.0689,1282,1411
1987.2500,1987,12,12347,12373,1069,1214,0,0,0,0,0,0,1069,1214,0.0691,1302,1436
1987.3333,1987,16,12385,12402,1078,1220,0,0,0,0,0,0,1078,1220,0.0691,1317,1451
1987.4167,1987,20,12435,12427,1090,1242,0,0,0,0,0,0,1090,1242,0.0690,1336,1476
1987.5000,1987,24,12457,12464,1098,1253,0,0,0,0,0,0,1098,1253,0.0691,1350,1490
1987.5833,1987,28,12481,12503,1120,1260,0,0,0,0,0,0,1120,1260,0.0691,1374,1506
1987.6667,1987,32,12518,12527,1135,1271,0,0,0,0,0,0,1135,1271,0.0692,1395,1525
1987.7500,1987,36,12566,12557,1155,1292,0,0,0,0,0,0,1155,1292,0.0692,1421,1551
1987.8333,1987,40,12594,12594,1168,1316,0,0,0,0,0,0,1168,1316,0.0692,1439,1578
1987.9167,1987,44,12615,12620,1183,1335,0,0,0,0,0,0,1183,1335,0.0690,1459,1600
1988.0000,1988,0,12638,12639,1197,1351,0,0,0,0,0,0,1197,1351,0.0695,1478,1621
1988.0833,1988,4,12672,12668,1205,1373,0,0,0,0,0,0,1205,1373,0.0694,1490,1648
1988.1667,1988,8,12691,12711,1218,1381,0,0,0,0,0,0,1218,1381,0.0693,1513,1662
1988.2500,1988,12,12712,12743,1237,1394,0,0,0,0,0,0,1237,1394,0.0691,1539,1683
1988.3333,1988,16,12745,12775,1252,1418,0,0,0,0,0,0,1252,1418,0.0690,1561,1714
1988.4167,1988,20,12767,12795,1262,1437,0,0,0,0,0,0,1262,1437,0.0689,1580,1739
1988.5000,1988,24,12815,12822,1267,1453,0,0,0,0,0,0,1267,1453,0.0687,1599,1759
1988.5833,1988,28,12853,12834,1280,1471,0,0,0,0,0,0,1280,1471,0.0688,1616,1786
1988.6667,1988,32,12886,12856,1295,1481,0,0,0,0,0,0,1295,1481,0.0691,1640,1805
1988.7500,1988,36,12921,12886,1318,1502,0,0,0,0,0,0,1318,1502,0.0690,1672,1833
1988.8333,1988,40,12946,12916,1326,1527,0,0,0,0,0,0,1326,1527,0.0691,1692,1864
1988.9167,1988,44,12989,12955,1342,1546,0,0,0,0,0,0,1342,1546,0.0689,1718,1892
1989.0000,1989,0,13023,12980,1353,1567,0,0,0,0,0,0,1353,1567,0.0690,1735,1919
1989.0833,1989,4,13049,13007,1360,1579,0,0,0,0,0,0,1360,1579,0.0691,1749,1940
1989.1667,1989,8,13084,13027,1360,1602,0,0,0,0,0,0,1360,1602,0.0691,1760,1967
1989.2500,1989,12,13108,13062,1365,1608,0,0,0,0,0,0,1365,1608,0.0690,1776,1982
1989.3333,1989,16,13154,13091,1383,1627,0,0,0,0,0,0,1383,1627,0.0690,1800,2012
1989.4167,1989,20,13179,13125,1399,1639,0,0,0,0,0,0,1399,1639,0.0690,1822,2032
1989.5000,1989,24,13208,13159,1407,1657,0,0,0,0,0,0,1407,1657,0.0688,1840,2058
1989.5833,1989,28,13238,13194,1418,1681,0,0,0,0,0,0,1418,1681,0.0690,1856,2088
1989.6667,1989,32,13267,13227,1431,1692,0,0,0,0,0,0,1431,1692,0.0690,1873,2104
1989.7500,1989,36,13300,13265,1445,1711,0,0,0,0,0,0,1445,1711,0.0687,1893,2130
1989.8333,1989,40,13318,13295,1462,1714,0,0,0,0,0,0,1462,1714,0.0689,1915,2147
1989.9167,1989,44,13354,13313,1469,1726,0,0,0,0,0,0,1469,1726,0.0690,1930,2166
1990.0000,1990,0,13367,13350,1485,1752,0,0,0,0,0,0,1485,1752,0.0690,1954,2198
1990.0833,1990,4,13407,13383,1506,1768,0,0,0,0,0,0,1506,1768,0.0690,1983,2224
1990.1667,1990,8,13436,13409,1524,1781,0,0,0,0,0,0,1524,1781,0.0690,2008,2248
1990.2500,1990,12,13474,13446,1547,1802,0,0,0,0,0,0,1547,1802,0.0689,2037,2280
1990.3333,1990,16,13518,13483,1557,1821,0,0,0,0,0,0,1557,1821,0.0690,2057,2306
1990.4167,1990,20,13554,13503,1565,1841,0,0,0,0,0,0,1565,1841,0.0688,2074,2338
1990.5000,1990,24,13591,13525,1573,1858,0,0,0,0,0,0,1573,1858,0.0686,2095,2362
1990.5833,1990,28,13617,13541,1582,1879,0,0,0,0,0,0,1582,1879,0.0688,2114,2394
1990.6667,1990,32,13646,13576,1587,1902,0,0,0,0,0,0,1587,1902,0.0688,2128,2424
1990.7500,1990,36,13672,13610,1596,1908,0,0,0,0,0,0,1596,1908,0.0689,2149,2440
1990.8333,1990,40,13705,13645,1609,1921,0,0,0,0,0,0,1609,1921,0.0690,2173,2460
1990.9167,1990,44,13722,13667,1624,1921,0,0,0,0,0,0,1624,1921,0.0689,2197,2474
1991.0000,1991,0,13764,13686,1627,1937,0,0,0,0,0,0,1627,1937,0.0688,2215,2500
1991.0833,1991,4,13796,13729,1636,1965,0,0,0,0,0,0,1636,1965,0.0689,2237,2536
1991.1667,1991,8,13824,13752,1653,1980,0,0,0,0,0,0,1653,1980,0.0686,2262,2560
1991.2500,1991,12,13849,13783,1669,1993,0,0,0,0,0,0,1669,1993,0.0685,2288,2583
1991.3333,1991,16,13864,13820,1673,2009,0,0,0,0,0,0,1673,2009,0.0686,2302,2609
1991.4167,1991,20,13896,13841,1683,2020,0,0,0,0,0,0,1683,2020,0.0684,2320,2636
1991.5000,1991,24,13940,13869,1701,2031,0,0,0,0,0,0,1701,2031,0.0686,2342,2659
1991.5833,1991,28,13981,13914,1710,2061,0,0,0,0,0,0,1710,2061,0.0690,2366,2693
1991.6667,1991,32,14013,13938,1724,2066,0,0,0,0,0,0,1724,2066,0.0691,2390,2712
1991.7500,1991,36,14043,13970,1732,2070,0,0,0,0,0,0,1732,2070,0.0688,2408,2732
1991.8333,1991,40,14067,13996,1735,2084,0,0,0,0,0,0,1735,2084,0.0688,2426,2760
1991.9167,1991,44,14110,14042,1748,2104,0,0,0,0,0,0,1748,2104,0.0685,2450,2788
1992.0000,1992,0,14131,14065,1757,2122,0,0,0,0,0,0,1757,2122,0.0683,2472,2822
1992.0833,1992,4,14160,14107,1768,2145,0,0,0,0,0,0,1768,2145,0.0681,2496,2854
1992.1667,1992,8,14190,14139,1776,2154,0,0,0,0,0,0,1776,2154,0.0680,2518,2877
1992.2500,1992,12,14240,14157,1782,2162,0,0,0,0,0,0,1782,2162,0.0680,2534,2905
1992.3333,1992,16,14279,14177,1792,2178,0,0,0,0,0,0,1792,2178,0.0679,2556,2936
1992.4167,1992,20,14316,14216,1813,2188,0,0,0,0,0,0,1813,2188,0.0677,2583,2957
1992.5000,1992,24,14357,14248,1814,2197,0,0,0,0,0,0,1814,2197,0.0681,2600,2982
1992.5833,1992,28,14388,14283,1819,2223,0,0,0,0,0,0,1819,2223,0.0681,2614,3014
1992.6667,1992,32,14420,14317,1829,2237,0,0,0,0,0,0,1829,2237,0.0684,2639,3040
1992.7500,1992,36,14454,14342,1839,2248,0,0,0,0,0,0,1839,2248,0.0683,2659,3068
1992.8333,1992,40,14509,14360,1847,2258,0,0,0,0,0,0,1847,2258,0.0684,2674,3092
1992.9167,1992,44,14537,14401,1863,2275,0,0,0,0,0,0,1863,2275,0.0684,2697,3119
1993.0000,1993,0,14557,14446,1866,2286,0,0,0,0,0,0,1866,2286,0.0685,2720,3138
1993.0833,1993,4,14585,14496,1869,2304,0,0,0,0,0,0,1869,2304,0.0683,2742,3165
1993.1667,1993,8,14619,14525,1879,2317,0,0,0,0,0,0,1879,2317,0.0681,2762,3196
1993.2500,1993,12,14659,14561,1893,2336,0,0,0,0,0,0,1893,2336,0.0684,2785,3225
1993.3333,1993,16,14680,14582,1905,2351,0,0,0,0,0,0,1905,2351,0.0684,2814,3254
1993.4167,1993,20,14716,14612,1910,2368,0,0,0,0,0,0,1910,2368,0.0683,2832,3284
1993.5000,1993,24,14749,14650,1919,2379,0,0,0,0,0,0,1919,2379,0.0682,2852,3305
1993.5833,1993,28,14772,14689,1919,2386,0,0,0,0,0,0,1919,2386,0.0682,2870,3331
1993.6667,1993,32,14802,14720,1920,2391,0,0,0,0,0,0,1920,2391,0.0681,2885,3353
1993.7500,1993,36,14850,14748,1929,2400,0,0,0,0,0,0,1929,2400,0.0681,2904,3377
1993.8333,1993,40,14890,14776,1932,2419,0,0,0,0,0,0,1932,2419,0.0678,2924,3402
1993.9167,1993,44,14921,14791,1945,2439,0,0,0,0,0,0,1945,2439,0.0678,2952,3437
1994.0000,1994,0,14972,14804,1963,2445,0,0,0,0,0,0,1963,2445,0.0678,2976,3462
1994.0833,1994,4,15028,14819,1971,2462,0,0,0,0,0,0,1971,2462,0.0679,2996,3495
1994.1667,1994,8,15056,14853,1987,2473,0,0,0,0,0,0,1987,2473,0.0677,3024,3519
1994.2500,1994,12,15096,14881,1990,2478,0,0,0,0,0,0,1990,2478,0.0676,3036,3547
1994.3333,1994,16,15121,14922,2008,2488,0,0,0,0,0,0,2008,2488,0.0673,3067,3572
1994.4167,1994,20,15155,14954,2027,2500,0,0,0,0,0,0,2027,2500,0.0674,3100,3599
1994.5000,1994,24,15196,14994,2046,2522,0,0,0,0,0,0,2046,2522,0.0674,3129,3631
1994.5833,1994,28,15213,15026,2058,2529,0,0,0,0,0,0,2058,2529,0.0672,3155,3652
1994.6667,1994,32,15248,15072,2074,2544,0,0,0,0,0,0,2074,2544,0.0672,3183,3683
1994.7500,1994,36,15282,15100,2087,2553,0,0,0,0,0,0,2087,2553,0.0669,3209,3709
1994.8333,1994,40,15319,15118,2100,2568,0,0,0,0,0,0,2100,2568,0.0668,3233,3739
1994.9167,1994,44,15360,15146,2107,2579,0,0,0,0,0,0,2107,2579,0.0669,3253,3770
1995.0000,1995,0,15370,15193,2114,2586,0,0,0,0,0,0,2114,2586,0.0669,3274,3791
1995.0833,1995,4,15401,15222,2127,2610,0,0,0,0,0,0,2127,2610,0.0667,3300,3825
1995.1667,1995,8,15441,15229,2137,2621,0,0,0,0,0,0,2137,2621,0.0668,3323,3856
1995.2500,1995,12,15482,15244,2150,2640,0,0,0,0,0,0,2150,2640,0.0666,3343,3895
1995.3333,1995,16,15511,15277,2166,2650,0,0,0,0,0,0,2166,2650,0.0667,3374,3922
1995.4167,1995,20,15532,15315,2188,2675,0,0,0,0,0,0,2188,2675,0.0668,3406,3964
1995.5000,1995,24,15560,15343,2190,2677,0,0,0,0,0,0,2190,2677,0.0666,3424,3990
1995.5833,1995,28,15597,15394,2208,2700,0,0,0,0,0,0,2208,2700,0.0667,3454,4023
1995.6667,1995,32,15635,15411,2218,2710,0,0,0,0,0,0,2218,2710,0.0666,3473,4049
1995.7500,1995,36,15665,15447,2224,2719,0,0,0,0,0,0,2224,2719,0.0666,3499,4075
1995.8333,1995,40,15710,15477,2232,2732,0,0,0,0,0,0,2232,2732,0.0665,3523,4100
1995.9167,1995,44,15755,15513,2240,2737,0,0,0,0,0,0,2240,2737,0.0663,3544,4123
1996.0000,1996,0,15793,15555,2252,2737,0,0,0,0,0,0,2252,2737,0.0662,3569,4137
1996.0833,1996,4,15837,15581,2259,2750,0,0,0,0,0,0,2259,2750,0.0664,3592,4170
1996.1667,1996,8,15870,15607,2267,2748,0,0,0,0,0,0,2267,2748,0.0664,3614,4197
1996.2500,1996,12,15905,15651,2270,2761,0,0,0,0,0,0,2270,2761,0.0663,3635,4224
1996.3333,1996,16,15949,15678,2275,2774,0,0,0,0,0,0,2275,2774,0.0661,3654,4259
1996.4167,1996,20,15985,15706,2282,2771,0,0,0,0,0,0,2282,2771,0.0665,3681,4276
1996.5000,1996,24,16029,15734,2288,2793,0,0,0,0,0,0,2288,2793,0.0666,3706,4316
1996.5833,1996,28,16059,15762,2298,2806,0,0,0,0,0,0,2298,2806,0.0667,3734,4350
1996.6667,1996,32,16103,15793,2310,2818,0,0,0,0,0,0,2310,2818,0.0666,3757,4382
1996.7500,1996,36,16149,15816,2322,2820,0,0,0,0,0,0,2322,2820,0.0667,3783,4413
1996.8333,1996,40,16180,15848,2322,2835,0,0,0,0,0,0,2322,2835,0.0668,3806,4446
1996.9167,1996,44,16214,15880,2327,2845,0,0,0,0,0,0,2327,2845,0.0670,3830,4476
1997.0000,1997,0,16247,15911,2344,2861,0,0,0,0,0,0,2344,2861,0.0668,3858,4509
1997.0833,1997,4,16291,15955,2362,2873,0,0,0,0,0,0,2362,2873,0.0669,3888,4539
1997.1667,1997,8,16333,15975,2375,2891,0,0,0,0,0,0,2375,2891,0.0667,3910,4580
1997.2500,1997,12,16330,15996,2371,2895,0,0,0,0,0,0,2371,2895,0.0669,3936,4606
1997.3333,1997,16,16361,16030,2379,2914,0,0,0,0,0,0,2379,2914,0.0670,3966,4639
1997.4167,1997,20,16381,16056,2384,2922,0,0,0,0,0,0,2384,2922,0.0673,3996,4666
1997.5000,1997,24,16422,16070,2400,2929,0,0,0,0,0,0,2400,2929,0.0675,4024,4700
1997.5833,1997,28,16464,16122,2407,2949,0,0,0,0,0,0,2407,2949,0.0675,4047,4733
1997.6667,1997,32,16488,16158,2423,2969,0,0,0,0,0,0,2423,2969,0.0674,4077,4764
1997.7500,1997,36,16526,16191,2426,2981,0,0,0,0,0,0,2426,2981,0.0675,4098,4796
1997.8333,1997,40,16557,16242,2436,2991,0,0,0,0,0,0,2436,2991,0.0672,4123,4817
1997.9167,1997,44,16603,16290,2451,2999,0,0,0,0,0,0,2451,2999,0.0672,4152,4848
1998.0000,1998,0,16617,16320,2450,3016,0,0,0,0,0,0,2450,3016,0.0671,4170,4881
1998.0833,1998,4,16651,16359,2458,3036,0,0,0,0,0,0,2458,3036,0.0671,4195,4915
1998.1667,1998,8,16680,16399,2461,3049,0,0,0,0,0,0,2461,3049,0.0669,4226,4947
1998.2500,1998,12,16703,16435,2472,3068,0,0,0,0,0,0,2472,3068,0.0669,4253,4986
