Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12930,0,6410,0,6520,0,0,0,0,0,0,0,0,0,0.0719,0,0,0,5549,0.5013,0.3138,0.1849,0.0000,0.0000,0.0000,0,0,0,0,0,0,964,1014,1165,1275,949,532,511,954,981,1143,1319,966,546,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13241,0,6546,0,6695,0,0,0,0,0,0,0,0,0,0.0709,0,0,0,5715,0.5012,0.3145,0.1844,0.0000,0.0000,0.0000,0,0,0,0,0,0,926,1068,1205,1290,971,561,525,962,1051,1155,1339,990,580,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13591,0,6734,0,6857,0,0,0,0,0,0,0,0,0,0.0702,0,0,0,5895,0.5010,0.3147,0.1843,0.0000,0.0000,0.0000,0,0,0,0,0,0,981,1110,1220,1314,978,603,528,984,1066,1194,1356,1022,611,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13936,0,6899,0,7037,0,0,0,0,0,0,0,0,0,0.0704,0,0,0,6074,0.5012,0.3146,0.1842,0.0000,0.0000,0.0000,0,0,0,0,0,0,1016,1128,1263,1338,994,631,529,1003,1097,1219,1411,1039,636,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14296,0,7085,0,7211,0,0,0,0,0,0,0,0,0,0.0701,0,0,0,6262,0.5007,0.3155,0.1838,0.0000,0.0000,0.0000,0,0,0,0,0,0,1046,1157,1307,1362,1002,659,552,1014,1137,1248,1459,1042,681,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14677,0,7264,0,7413,0,0,0,0,0,0,0,0,0,0.0691,0,0,0,6442,0.5015,0.3159,0.1826,0.0000,0.0000,0.0000,0,0,0,0,0,0,1096,1151,1335,1419,1032,677,554,1050,1171,1281,1502,1059,705,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15070,0,7451,0,7619,0,0,0,0,0,0,0,0,0,0.0699,0,0,0,6635,0.5009,0.3167,0.1824,0.0000,0.0000,0.0000,0,0,0,0,0,0,1108,1178,1400,1462,1032,697,574,1091,1174,1335,1520,1100,747,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15509,0,7672,0,7837,0,0,0,0,0,0,0,0,0,0.0704,0,0,0,6829,0.4994,0.3176,0.1830,0.0000,0.0000,0.0000,0,0,0,0,0,0,1174,1215,1412,1493,1072,731,575,1135,1212,1383,1523,1147,771,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15943,0,7902,0,8041,0,0,0,0,0,0,0,0,0,0.0692,0,0,0,7034,0.4996,0.3173,0.1831,0.0000,0.0000,0.0000,0,0,0,0,0,0,1228,1266,1438,1536,1075,786,573,1173,1242,1446,1536,1173,808,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16407,0,8142,0,8265,0,0,0,0,0,0,0,0,0,0.0688,0,0,0,7200,0.4985,0.3187,0.1828,0.0000,0.0000,0.0000,0,0,0,0,0,0,1286,1290,1489,1560,1113,799,605,1179,1278,1499,1573,1194,845,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16881,0,8356,0,8525,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,7418,0.4990,0.3201,0.1809,0.0000,0.0000,0.0000,0,0,0,0,0,0,1319,1363,1499,1594,1134,823,624,1255,1317,1533,1607,1228,857,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17380,0,8603,0,8777,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,7621,0.4981,0.3203,0.1816,0.0000,0.0000,0.0000,0,0,0,0,0,0,1344,1404,1576,1641,1144,838,656,1299,1364,1570,1649,1248,879,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17902,0,8856,0,9046,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,7830,0.4988,0.3205,0.1807,0.0000,0.0000,0.0000,0,0,0,0,0,0,1369,1479,1619,1687,1167,843,692,1363,1412,1605,1699,1265,903,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000596,0.000163,11,11,0,0,0.000000,3,18468,5,9130,6,9338,0,0,0,0,0,0,0,0,0,0.0689,79,0,0,8035,0.4984,0.3208,0.1807,0.0002,0.0014,0.0003,2,8,1,0,0,0,1428,1524,1637,1775,1192,860,714,1452,1445,1627,1747,1318,929,820,0,2,3,0,0,0,0,0,4,1,1,0,0,0,0,2,3,0,0,0,0,0,1,4,1,0,0,0,
1976,0.001358,0.000105,26,15,1,0,0.000000,2,19142,10,9489,16,9653,0,0,0,0,0,0,0,0,0,0.0673,214,0,0,8223,0.4972,0.3211,0.1817,0.0004,0.0026,0.0017,2,8,5,0,0,0,1553,1586,1677,1819,1231,861,762,1493,1515,1713,1782,1357,930,863,0,2,3,0,0,0,0,0,3,5,2,0,0,0,0,4,5,1,0,0,0,0,4,6,6,0,0,0,
1977,0.002228,0.000507,44,18,1,2,0.000000,10,19752,17,9801,27,9951,0,0,0,0,0,0,0,0,0,0.0673,375,0,0,8427,0.4968,0.3213,0.1819,0.0004,0.0035,0.0050,0,6,12,0,0,0,1622,1637,1744,1842,1281,893,782,1529,1573,1767,1837,1398,954,893,0,0,6,0,1,0,0,1,5,2,3,0,0,0,0,3,8,5,1,0,0,1,7,9,10,0,0,0,
1978,0.003193,0.000493,65,21,0,1,0.000000,10,20358,29,10119,36,10239,0,0,0,0,0,0,0,0,0,0.0673,558,0,0,8661,0.4962,0.3219,0.1818,0.0008,0.0046,0.0073,4,8,9,0,0,0,1687,1673,1828,1898,1326,890,817,1571,1640,1802,1893,1421,985,927,0,4,6,2,0,0,0,1,4,3,1,0,0,0,0,4,13,11,1,0,0,1,10,14,11,0,0,0,
1979,0.004136,0.000811,87,25,2,2,0.000000,17,21036,42,10456,45,10580,0,0,0,0,0,0,0,0,0,0.0674,763,3,3,8897,0.4954,0.3216,0.1830,0.0010,0.0061,0.0094,2,12,11,0,1,2,1775,1715,1941,1919,1348,914,844,1629,1726,1847,1977,1417,1026,958,1,6,5,3,0,0,0,0,5,4,1,0,0,0,1,8,18,14,1,0,0,1,10,21,13,0,0,0,
1980,0.005524,0.000972,120,35,6,6,0.000000,21,21722,56,10830,64,10892,0,0,0,0,0,0,0,0,0,0.0681,1173,5,5,9135,0.4957,0.3217,0.1826,0.0014,0.0073,0.0136,6,11,18,1,1,0,1817,1844,1975,1994,1390,924,886,1651,1824,1895,2046,1425,1060,991,0,3,8,3,1,0,0,3,6,9,2,0,0,0,1,8,25,19,2,1,0,2,14,31,16,1,0,0,
1981,0.006901,0.001883,155,42,3,11,0.000000,42,22462,68,11210,87,11252,0,0,0,0,0,0,0,0,0,0.0687,1623,12,12,9382,0.4938,0.3225,0.1837,0.0015,0.0084,0.0187,3,13,26,1,3,3,1908,1938,2041,2063,1413,954,893,1732,1845,2003,2093,1456,1092,1031,1,4,1,10,0,1,0,5,6,9,5,0,0,0,2,7,23,31,3,2,0,5,17,39,25,1,0,0,
1982,0.008102,0.001999,188,46,13,10,0.000000,46,23203,76,11576,112,11627,0,0,0,0,0,0,0,0,0,0.0693,2080,22,25,9602,0.4935,0.3232,0.1833,0.0018,0.0089,0.0235,6,10,30,2,3,5,1963,2014,2112,2127,1453,979,928,1801,1906,2084,2149,1484,1124,1079,0,3,3,7,1,1,0,3,9,9,8,2,0,0,0,10,23,36,4,3,0,7,21,47,34,3,0,0,
1983,0.009595,0.002317,230,55,8,12,0.000000,55,23971,91,11948,139,12023,0,0,0,0,0,0,0,0,0,0.0695,2627,33,38,9861,0.4934,0.3238,0.1827,0.0021,0.0093,0.0304,4,12,39,0,5,6,1994,2115,2202,2184,1499,989,965,1880,1988,2149,2228,1526,1133,1119,0,7,2,7,3,0,0,2,5,14,11,3,1,0,0,8,29,43,7,4,0,4,23,58,45,8,1,0,
1984,0.011396,0.002688,283,66,12,15,0.000000,66,24834,116,12337,167,12497,0,0,0,0,0,0,0,0,0,0.0697,3297,46,51,10123,0.4930,0.3237,0.1833,0.0024,0.0101,0.0380,5,15,46,1,6,6,2033,2234,2286,2241,1531,1018,994,2043,2025,2246,2290,1573,1144,1176,1,6,10,9,2,1,0,7,10,11,7,2,0,0,0,10,37,51,12,6,0,7,29,61,56,12,2,0,
1985,0.013811,0.003629,355,92,26,17,0.000000,92,25704,145,12767,210,12937,0,0,0,0,0,0,0,0,0,0.0703,3888,61,71,10377,0.4936,0.3241,0.1823,0.0032,0.0104,0.0487,12,14,66,0,6,9,2083,2302,2403,2314,1603,1047,1015,2133,2085,2353,2332,1626,1191,1217,2,7,10,11,8,3,0,8,11,7,13,8,4,0,0,15,42,55,26,7,0,8,33,65,74,23,7,0,
1986,0.016601,0.004211,441,110,24,26,0.000000,110,26564,181,13185,260,13379,0,0,0,0,0,0,0,0,0,0.0693,4758,83,95,10660,0.4949,0.3233,0.1818,0.0039,0.0114,0.0605,13,19,78,2,7,13,2168,2355,2492,2413,1643,1081,1033,2224,2179,2424,2411,1656,1226,1259,0,7,13,15,12,0,1,2,10,14,24,8,4,0,0,18,49,69,36,8,1,2,43,63,107,33,11,1,
1987,0.019067,0.004311,523,116,31,18,0.000000,116,27430,211,13589,312,13841,0,0,0,0,0,0,0,0,0,0.0697,5457,112,129,10962,0.4954,0.3229,0.1817,0.0048,0.0123,0.0700,16,20,80,2,7,20,2232,2417,2587,2501,1661,1125,1066,2305,2292,2520,2478,1695,1256,1295,0,2,15,17,6,5,1,6,13,15,24,9,3,0,0,14,54,84,42,14,3,4,47,71,133,39,17,1,
1988,0.022727,0.005345,644,148,47,19,0.000000,148,28336,252,14051,392,14285,0,0,0,0,0,0,0,0,0,0.0695,6110,135,156,11242,0.4959,0.3227,0.1813,0.0056,0.0141,0.0849,16,29,103,2,7,14,2309,2487,2708,2585,1715,1157,1090,2283,2436,2598,2582,1746,1277,1363,0,8,15,13,8,7,1,7,12,30,27,12,6,2,0,13,67,94,53,20,5,8,49,96,151,65,19,4,
1989,0.026346,0.005741,773,164,53,24,0.000000,164,29340,303,14560,470,14780,0,0,0,0,0,0,0,0,0,0.0690,6745,166,191,11557,0.4952,0.3229,0.1819,0.0064,0.0169,0.0975,18,35,111,3,3,25,2403,2564,2829,2703,1729,1181,1151,2385,2557,2669,2674,1817,1270,1408,2,6,14,30,13,8,1,2,14,24,29,8,7,6,2,11,72,112,69,28,9,6,52,113,179,84,26,10,
1990,0.031034,0.007446,942,219,50,38,0.000000,219,30354,375,15062,567,15292,0,0,0,0,0,0,0,0,0,0.0687,7475,210,241,11892,0.4960,0.3220,0.1820,0.0072,0.0197,0.1158,22,46,151,6,11,27,2507,2611,2998,2758,1793,1209,1186,2483,2667,2765,2764,1878,1288,1447,2,12,19,33,16,6,3,7,33,20,38,21,7,2,3,10,85,140,90,35,12,9,65,130,207,107,35,14,
1991,0.036519,0.008879,1144,268,77,44,0.000000,268,31326,456,15545,688,15781,0,0,0,0,0,0,0,0,0,0.0687,8114,268,307,12245,0.4966,0.3217,0.1818,0.0083,0.0228,0.1379,27,49,192,4,12,42,2615,2689,3098,2848,1845,1229,1221,2534,2790,2848,2884,1913,1304,1508,2,10,21,33,29,15,5,8,22,48,36,26,12,1,3,17,87,166,119,46,18,5,75,170,238,127,53,20,
1992,0.041390,0.009093,1339,282,61,45,0.000000,282,32351,533,16058,806,16293,0,0,0,0,0,0,0,0,0,0.0688,8658,343,394,12613,0.4972,0.3223,0.1805,0.0100,0.0269,0.1538,42,64,176,8,9,58,2699,2798,3145,3000,1901,1264,1251,2661,2829,2967,2998,1960,1325,1553,3,5,23,45,24,12,4,11,20,40,53,25,13,4,2,17,90,197,146,55,26,9,76,193,279,160,62,27,
1993,0.047492,0.010545,1584,335,68,47,0.000000,335,33353,644,16590,940,16763,0,0,0,0,0,0,0,0,0,0.0683,9242,422,484,13006,0.4977,0.3228,0.1796,0.0115,0.0310,0.1768,44,69,222,13,13,53,2775,2929,3239,3145,1935,1302,1265,2655,2887,3165,3066,2032,1356,1602,2,10,34,41,33,21,9,11,20,39,63,27,19,6,3,18,101,229,173,84,36,11,79,206,328,194,89,33,
1994,0.052778,0.010708,1816,349,90,35,0.000000,349,34408,738,17171,1078,17237,0,0,0,0,0,0,0,0,0,0.0683,9742,528,601,13428,0.4985,0.3230,0.1785,0.0124,0.0334,0.2006,38,70,241,16,31,59,2898,3029,3371,3255,1987,1319,1312,2662,3003,3303,3158,2088,1394,1629,2,13,36,43,29,15,9,10,26,50,56,37,19,4,4,26,120,230,209,96,53,9,76,238,369,240,111,35,
1995,0.056859,0.009978,2024,335,63,43,0.000000,335,35597,842,17813,1182,17784,0,0,0,0,0,0,0,0,0,0.0679,10161,640,728,13839,0.4988,0.3231,0.1780,0.0145,0.0357,0.2139,55,64,216,11,23,78,3065,3125,3491,3348,2044,1380,1360,2767,3089,3422,3287,2101,1441,1677,1,9,43,49,30,18,8,6,22,45,55,23,17,9,2,27,137,256,231,123,66,8,82,238,407,266,128,53,
1996,0.061617,0.011026,2263,380,68,56,0.000000,380,36727,959,18379,1304,18348,0,0,0,0,0,0,0,0,0,0.0671,10790,763,869,14283,0.4991,0.3248,0.1761,0.0166,0.0399,0.2291,62,92,226,14,23,86,3150,3252,3552,3490,2130,1409,1396,2858,3187,3592,3389,2140,1468,1714,2,22,42,37,38,19,10,10,37,53,52,33,16,9,1,37,148,287,263,137,86,10,90,289,416,293,143,63,
1997,0.065451,0.011404,2481,404,82,49,0.000000,404,37906,1058,18958,1423,18948,0,0,0,0,0,0,0,0,0,0.0668,11274,914,1055,14771,0.5007,0.3257,0.1736,0.0188,0.0424,0.2432,71,81,252,14,31,106,3224,3391,3652,3656,2192,1412,1431,3063,3259,3684,3502,2188,1496,1756,4,22,42,52,36,14,13,27,37,58,46,30,19,4,2,45,161,329,276,148,97,23,108,307,441,316,153,75,
1998,0.069398,0.011833,2710,430,85,52,0.000000,430,39050,1165,19549,1545,19501,0,0,0,0,0,0,0,0,0,0.0673,11837,1088,1256,15264,0.5019,0.3258,0.1723,0.0208,0.0454,0.2564,75,106,249,21,44,109,3264,3514,3833,3773,2254,1446,1465,3181,3281,3854,3579,2279,1525,1802,7,24,42,52,36,28,7,25,34,61,63,24,19,8,7,47,178,371,281,180,101,29,119,342,463,341,171,80,
1999,0.073234,0.011453,2953,428,75,48,0.000000,428,40323,1292,20217,1661,20106,0,0,0,0,0,0,0,0,0,0.0677,12347,1251,1441,15754,0.5033,0.3258,0.1709,0.0228,0.0489,0.2681,75,112,241,18,43,102,3326,3677,4003,3906,2348,1450,1507,3285,3373,3981,3724,2356,1562,1825,6,20,50,54,44,17,6,21,36,65,55,23,17,14,8,45,214,392,322,200,111,34,123,371,489,366,182,96,
2000,0.076590,0.012296,3184,472,82,72,0.000000,472,41572,1396,20838,1788,20734,1193,0,85,0,1184,0,0,0,0,0.0672,12874,1469,1682,16309,0.5047,0.3257,0.1696,0.0246,0.0524,0.2779,84,124,264,30,53,135,3440,3785,4120,4084,2377,1494,1538,3399,3505,4038,3915,2406,1608,1863,5,31,54,49,32,17,12,25,60,70,58,30,19,10,6,60,238,430,325,216,121,33,166,370,539,370,203,107,
2001,0.079874,0.012898,3419,508,83,68,0.000000,508,42805,1501,21483,1918,21322,2272,0,178,0,2247,0,0,0,0,0.0679,13285,1714,1955,16909,0.5063,0.3263,0.1674,0.0261,0.0575,0.2863,85,147,276,33,45,167,3567,3905,4224,4262,2441,1520,1564,3441,3644,4177,4059,2472,1634,1895,5,28,60,63,44,22,11,15,55,73,62,42,22,6,7,68,252,471,343,232,128,32,174,408,581,397,205,121,
2002,0.083347,0.012869,3681,521,84,64,0.000000,521,44165,1601,22179,2080,21986,3460,0,271,0,2236,0,0,0,0,0.0682,13769,1947,2214,17492,0.5073,0.3265,0.1662,0.0280,0.0611,0.2960,101,138,282,32,55,146,3711,3997,4399,4369,2552,1558,1593,3603,3802,4237,4206,2556,1643,1939,5,29,59,63,31,17,17,26,67,77,82,22,18,8,7,71,275,504,344,256,144,33,190,471,630,408,223,125,
2003,0.086118,0.012221,3917,508,83,56,0.000000,508,45484,1699,22868,2218,22616,4565,0,366,0,2257,0,0,0,0,0.0680,14310,2190,2486,18108,0.5084,0.3271,0.1645,0.0296,0.0651,0.3025,98,145,265,37,50,156,3802,4097,4614,4479,2682,1562,1632,3684,3992,4302,4381,2619,1682,1956,3,37,57,63,32,16,8,28,49,76,73,39,19,8,6,75,285,555,365,262,151,37,197,497,683,438,231,135,
2004,0.087931,0.012758,4126,546,90,57,0.019632,546,46923,1791,23674,2335,23249,5660,0,839,0,2235,36,202,45,258,0.0680,14705,2489,2823,18811,0.5096,0.3273,0.1632,0.0310,0.0682,0.3051,107,172,267,46,82,171,4019,4156,4831,4610,2815,1586,1657,3791,4142,4480,4487,2676,1714,1959,4,28,76,63,32,17,4,29,79,77,68,35,25,9,2,63,332,583,392,266,153,45,218,529,715,448,246,134,
2005,0.090488,0.012308,4373,541,68,61,0.044820,541,48327,1904,24393,2469,23934,6682,0,1483,0,2246,85,243,111,291,0.0674,15207,2744,3117,19435,0.5111,0.3271,0.1618,0.0325,0.0690,0.3170,111,119,311,45,67,143,4098,4331,4943,4802,2886,1625,1708,3917,4223,4618,4658,2777,1717,2024,12,28,81,72,33,20,6,28,63,85,60,27,11,15,9,68,347,629,403,283,165,41,234,560,754,463,262,155,
2006,0.093305,0.011979,4656,542,78,67,0.080971,542,49901,2048,25208,2608,24693,14999,0,3059,0,9354,160,287,217,353,0.0664,15748,2973,3376,20051,0.5118,0.3267,0.1615,0.0341,0.0732,0.3215,124,172,246,49,60,120,4227,4480,5087,4965,3014,1713,1722,4028,4339,4796,4854,2877,1766,2033,1,27,67,74,46,16,18,28,58,70,81,33,17,6,2,74,356,679,453,296,188,35,241,599,826,469,280,158,
2007,0.096631,0.011580,4979,539,94,55,0.109861,539,51526,2192,26048,2787,25478,23668,0,4945,0,15720,239,367,308,462,0.0663,16307,3152,3592,20625,0.5128,0.3261,0.1610,0.0356,0.0778,0.3292,104,173,262,31,49,99,4363,4627,5251,5109,3154,1770,1774,4158,4492,4934,5033,2990,1814,2057,4,35,64,70,39,23,10,22,76,75,65,30,17,9,2,84,373,719,488,313,213,37,256,627,890,514,296,167,
2008,0.099164,0.011687,5265,559,82,69,0.136942,559,53094,2304,26846,2961,26248,32291,0,7123,0,16005,298,424,423,587,0.0665,16911,3390,3865,21243,0.5140,0.3258,0.1602,0.0370,0.0813,0.3349,107,171,281,35,57,146,4369,4844,5445,5309,3236,1833,1810,4197,4645,5096,5229,3065,1892,2124,6,40,70,65,36,16,9,33,78,78,75,36,15,2,4,93,391,754,509,321,232,42,274,663,946,541,316,179,
2009,0.100853,0.011172,5532,551,73,48,0.163413,551,54852,2412,27752,3120,27100,41250,0,9452,0,16283,379,508,525,680,0.0662,17548,3632,4149,21900,0.5144,0.3261,0.1594,0.0375,0.0852,0.3372,95,181,275,36,54,152,4591,4968,5573,5532,3352,1912,1824,4360,4740,5363,5323,3185,1970,2159,6,33,77,73,37,11,13,24,71,83,57,41,17,8,4,80,418,812,522,324,252,39,283,689,985,581,353,190,
2010,0.101997,0.010215,5760,518,73,53,0.186806,518,56472,2500,28547,3260,27925,50490,0,11947,0,16792,456,589,620,772,0.0874,18078,3877,4439,22558,0.5142,0.3263,0.1595,0.0383,0.0877,0.3367,100,161,257,45,54,146,4626,5130,5723,5751,3496,1942,1879,4410,4937,5559,5407,3360,2017,2235,8,37,65,64,34,10,9,23,65,69,74,42,16,2,8,82,408,854,563,320,265,34,284,714,1000,651,366,211,
2011,0.102413,0.009464,5980,496,60,54,0.299331,496,58391,2597,29524,3383,28867,59890,0,14344,0,17163,744,1520,1046,2028,0.1370,18724,4110,4715,23203,0.5141,0.3253,0.1606,0.0385,0.0891,0.3340,100,155,241,46,63,124,4792,5272,5881,5977,3675,1999,1928,4616,5040,5757,5594,3498,2086,2276,8,31,63,64,33,14,5,32,72,70,57,29,11,7,8,76,389,911,619,323,271,40,257,745,1041,682,390,228,
2012,0.102310,0.007902,6173,428,58,40,0.375506,428,60336,2680,30474,3493,29862,69541,0,15943,0,17546,974,1662,1344,2207,0.1817,19306,4310,4950,23862,0.5141,0.3252,0.1607,0.0383,0.0895,0.3331,73,131,224,32,59,109,4962,5404,6085,6167,3774,2108,1974,4865,5157,5900,5804,3656,2157,2323,6,31,72,44,21,8,9,17,69,56,52,24,14,5,7,73,406,931,635,338,290,33,259,735,1091,717,410,248,
2013,0.101976,0.007578,6369,425,66,43,0.403674,425,62456,2746,31477,3623,30979,79682,0,17527,0,18190,1084,1759,1487,2329,0.2242,19857,4492,5179,24490,0.5137,0.3253,0.1611,0.0384,0.0894,0.3301,81,125,219,31,49,102,5066,5541,6365,6407,3851,2242,2005,5095,5315,6072,6057,3832,2228,2380,6,28,48,50,30,6,11,33,60,53,58,21,15,6,8,75,397,930,661,375,300,40,244,741,1133,761,444,260,
2014,0.101442,0.007421,6557,431,55,39,0.441055,431,64638,2815,32582,3742,32056,90041,0,19028,0,18860,1222,1856,1670,2435,0.2606,20470,4677,5422,25100,0.5143,0.3240,0.1617,0.0381,0.0897,0.3265,80,129,222,36,50,99,5314,5672,6537,6635,3999,2368,2057,5356,5432,6296,6267,3961,2292,2452,5,27,54,59,20,13,4,33,62,57,60,22,13,2,9,73,396,933,702,404,298,41,236,755,1177,792,458,283,
2015,0.100981,0.007038,6751,423,57,49,0.511480,423,66854,2885,33693,3866,33161,100843,0,20263,0,19398,1441,2408,2012,3196,0.2927,21104,4852,5651,25727,0.5137,0.3235,0.1629,0.0381,0.0895,0.3222,92,121,210,38,46,91,5473,5856,6736,6881,4193,2424,2130,5486,5627,6496,6504,4130,2408,2510,9,19,58,44,28,13,1,25,60,64,58,30,11,3,5,68,390,928,770,408,316,36,249,746,1215,839,475,306,
2016,0.099679,0.005899,6888,367,40,32,0.555023,367,69102,2913,34804,3975,34298,111755,0,21169,0,19897,1576,2456,2247,3331,0.3204,21635,5029,5881,26321,0.5141,0.3233,0.1626,0.0379,0.0887,0.3169,73,114,180,30,50,97,5613,6022,6975,7089,4361,2541,2203,5583,5863,6675,6760,4322,2506,2589,7,17,42,45,19,11,6,25,46,62,46,25,8,8,8,54,367,920,813,427,324,38,233,746,1240,895,471,352,
2017,0.097534,0.004888,6964,315,36,29,0.608558,315,71401,2935,35975,4029,35426,123068,0,21708,0,20446,1754,2935,2484,4029,0.3479,22135,5214,6120,26975,0.5140,0.3232,0.1628,0.0372,0.0874,0.3083,57,101,157,32,52,101,5784,6247,7141,7348,4512,2669,2274,5613,6203,6851,6992,4489,2614,2664,0,17,36,45,19,7,5,22,49,44,40,18,9,4,3,50,338,919,831,454,340,24,238,708,1245,935,513,366,
2018,0.094929,0.004319,6994,288,28,28,0.633686,288,73676,2930,37117,4064,36559,134755,0,22134,0,21148,1805,2930,2627,4064,0.3721,22624,5402,6378,27650,0.5128,0.3230,0.1642,0.0363,0.0853,0.2971,56,96,136,37,59,92,5874,6407,7410,7611,4695,2786,2334,5675,6412,7075,7230,4704,2698,2765,3,14,40,32,14,9,4,19,35,44,40,20,13,1,4,48,301,898,843,493,343,23,216,673,1252,997,532,371,
2019,0.092386,0.003589,7034,248,20,34,0.656952,248,76137,2930,38349,4104,37788,146798,0,22453,0,21659,1861,2930,2760,4104,0.3916,22958,5563,6586,28303,0.5128,0.3223,0.1649,0.0353,0.0832,0.2880,46,74,128,33,41,87,6019,6694,7580,7825,4920,2907,2404,5802,6682,7272,7527,4828,2821,2856,2,13,42,25,14,3,5,7,27,40,45,19,4,2,3,48,281,869,871,489,369,13,193,656,1244,1051,551,396,

