Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12989,0,6507,0,6482,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,5483,0.5003,0.3559,0.1437,0.0000,0.0000,0.0000,0,0,0,0,0,0,984,1067,1197,1270,939,540,510,897,957,1202,1355,884,584,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13323,0,6677,0,6646,0,0,0,0,0,0,0,0,0,0.0640,0,0,0,5646,0.5012,0.3547,0.1440,0.0000,0.0000,0.0000,0,0,0,0,0,0,1020,1070,1246,1284,971,583,503,922,983,1240,1383,891,610,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13663,0,6845,0,6818,0,0,0,0,0,0,0,0,0,0.0641,0,0,0,5834,0.5003,0.3554,0.1443,0.0000,0.0000,0.0000,0,0,0,0,0,0,1018,1112,1293,1322,994,607,499,963,1031,1212,1430,926,631,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14061,0,7034,0,7027,0,0,0,0,0,0,0,0,0,0.0653,0,0,0,6013,0.4999,0.3559,0.1442,0.0000,0.0000,0.0000,0,0,0,0,0,0,1059,1134,1306,1379,1029,627,500,1051,1045,1214,1459,944,667,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14469,0,7236,0,7233,0,0,0,0,0,0,0,0,0,0.0645,0,0,0,6173,0.4994,0.3560,0.1446,0.0000,0.0000,0.0000,0,0,0,0,0,0,1076,1185,1322,1429,1043,656,525,1074,1084,1265,1482,977,681,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14828,0,7431,0,7397,0,0,0,0,0,0,0,0,0,0.0643,0,0,0,6341,0.5001,0.3550,0.1449,0.0000,0.0000,0.0000,0,0,0,0,0,0,1103,1211,1363,1458,1060,683,553,1079,1116,1292,1500,1021,708,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15263,0,7610,0,7653,0,0,0,0,0,0,0,0,0,0.0641,0,0,0,6533,0.4996,0.3563,0.1441,0.0000,0.0000,0.0000,0,0,0,0,0,0,1130,1255,1393,1493,1069,710,560,1147,1158,1302,1556,1055,744,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15672,0,7802,0,7870,0,0,0,0,0,0,0,0,0,0.0655,0,0,0,6767,0.4994,0.3574,0.1432,0.0000,0.0000,0.0000,0,0,0,0,0,0,1156,1272,1464,1523,1090,733,564,1184,1235,1326,1602,1055,765,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16144,0,8047,0,8097,0,0,0,0,0,0,0,0,0,0.0661,0,0,0,6962,0.5010,0.3565,0.1425,0.0000,0.0000,0.0000,0,0,0,0,0,0,1222,1304,1488,1591,1093,768,581,1221,1311,1341,1616,1119,778,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16603,0,8302,0,8301,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,7152,0.4998,0.3573,0.1429,0.0000,0.0000,0.0000,0,0,0,0,0,0,1293,1320,1533,1633,1118,805,600,1275,1294,1434,1606,1180,775,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17114,0,8546,0,8568,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7351,0.4977,0.3596,0.1427,0.0000,0.0000,0.0000,0,0,0,0,0,0,1346,1361,1568,1696,1133,819,623,1297,1389,1476,1632,1237,767,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17632,0,8802,0,8830,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,7518,0.4988,0.3595,0.1418,0.0000,0.0000,0.0000,0,0,0,0,0,0,1386,1405,1624,1734,1153,845,655,1304,1456,1525,1695,1266,781,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18212,0,9090,0,9122,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7724,0.4988,0.3603,0.1410,0.0000,0.0000,0.0000,0,0,0,0,0,0,1433,1471,1671,1787,1186,860,682,1376,1480,1610,1705,1307,825,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000053,0.000000,1,1,0,0,0.000000,0,18747,0,9359,1,9388,0,0,0,0,0,0,0,0,0,0.0653,19,0,0,7949,0.5001,0.3592,0.1407,0.0000,0.0001,0.0000,0,1,0,0,0,0,1473,1536,1727,1800,1234,887,702,1442,1493,1671,1732,1341,851,858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
1976,0.000103,0.000052,2,1,0,0,0.000000,1,19348,1,9681,1,9667,0,0,0,0,0,0,0,0,0,0.0655,54,0,0,8152,0.5002,0.3591,0.1407,0.0000,0.0001,0.0004,0,0,1,0,0,0,1552,1606,1746,1867,1282,892,736,1465,1599,1704,1771,1358,884,886,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,
1977,0.000200,0.000050,4,2,0,0,0.000000,1,19986,2,10011,2,9975,0,0,0,0,0,0,0,0,0,0.0649,81,0,0,8373,0.4985,0.3608,0.1406,0.0001,0.0001,0.0007,1,0,1,0,0,0,1644,1659,1791,1921,1322,903,771,1539,1601,1821,1803,1381,922,908,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,
1978,0.000194,0.000000,4,0,0,0,0.000000,0,20589,2,10310,2,10279,0,0,0,0,0,0,0,0,0,0.0649,125,0,0,8569,0.4982,0.3611,0.1407,0.0001,0.0001,0.0007,0,0,0,0,0,0,1643,1742,1833,1995,1357,922,818,1553,1661,1893,1865,1432,943,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,
1979,0.000565,0.000330,12,8,1,3,0.000000,7,21251,5,10645,7,10606,0,0,0,0,0,0,0,0,0,0.0659,176,0,0,8794,0.4982,0.3612,0.1406,0.0002,0.0003,0.0027,1,1,6,0,0,0,1713,1777,1927,2056,1384,930,858,1618,1716,1968,1914,1477,945,968,0,0,2,0,1,0,0,0,2,3,0,0,0,0,0,0,3,1,1,0,0,0,2,3,2,0,0,0,
1980,0.000729,0.000137,16,4,3,1,0.000000,3,21960,7,10988,9,10972,0,0,0,0,0,0,0,0,0,0.0660,236,0,0,9034,0.4980,0.3614,0.1406,0.0002,0.0003,0.0039,0,0,4,0,0,0,1751,1851,2012,2083,1459,933,899,1726,1794,1998,1983,1485,996,990,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,3,1,0,0,0,1,3,4,0,1,0,
1981,0.001543,0.000839,35,19,3,4,0.000000,19,22681,15,11360,20,11321,0,0,0,0,0,0,0,0,0,0.0658,369,0,0,9275,0.4977,0.3619,0.1404,0.0003,0.0006,0.0085,1,3,15,0,0,0,1809,1947,2081,2136,1499,955,933,1773,1854,2050,2102,1478,1055,1009,0,0,1,2,2,3,0,1,2,2,2,4,0,0,0,1,2,6,3,3,0,1,1,6,7,3,2,0,
1982,0.002514,0.001068,59,25,2,7,0.000000,25,23466,24,11763,35,11703,0,0,0,0,0,0,0,0,0,0.0659,539,0,1,9492,0.4966,0.3632,0.1402,0.0005,0.0007,0.0143,3,1,21,0,0,0,1926,2002,2134,2197,1558,979,967,1852,1920,2103,2180,1508,1116,1024,0,2,1,1,1,2,3,0,3,4,2,0,5,1,0,2,2,8,3,5,4,1,4,9,10,3,5,3,
1983,0.003959,0.001573,96,38,4,12,0.000000,38,24251,38,12147,58,12104,0,0,0,0,0,0,0,0,0,0.0658,844,1,2,9774,0.4969,0.3641,0.1389,0.0008,0.0009,0.0232,4,2,32,0,0,1,1997,2059,2241,2248,1594,1001,1007,1960,1952,2249,2196,1567,1139,1041,0,2,7,5,0,0,1,0,2,9,5,4,3,0,0,3,9,13,4,4,5,0,5,17,18,5,10,3,
1984,0.006682,0.003142,167,78,9,24,0.000000,78,24994,75,12529,92,12465,0,0,0,0,0,0,0,0,0,0.0671,1389,7,9,10070,0.4974,0.3638,0.1388,0.0011,0.0016,0.0398,4,8,66,0,1,5,2067,2139,2326,2306,1646,1026,1019,1977,2066,2273,2308,1580,1172,1089,1,6,9,10,6,7,0,3,12,11,8,4,0,1,1,6,17,27,8,11,5,3,14,26,25,10,10,4,
1985,0.010577,0.004370,274,112,7,47,0.000000,112,25905,126,12976,148,12929,0,0,0,0,0,0,0,0,0,0.0671,2056,12,14,10317,0.4961,0.3653,0.1385,0.0013,0.0023,0.0655,3,7,102,0,0,5,2144,2206,2447,2388,1654,1075,1062,2098,2150,2323,2412,1605,1213,1128,0,10,8,14,11,6,2,4,8,10,18,12,5,4,1,14,24,40,19,19,9,5,18,36,43,20,19,7,
1986,0.015856,0.005952,425,157,9,46,0.000000,157,26803,194,13458,231,13345,0,0,0,0,0,0,0,0,0,0.0671,2811,16,20,10574,0.4958,0.3654,0.1388,0.0020,0.0037,0.0976,10,14,133,1,0,3,2244,2282,2536,2482,1710,1121,1083,2151,2220,2431,2500,1640,1231,1172,0,12,17,20,13,7,1,3,12,19,31,9,12,1,0,19,44,59,34,24,14,5,25,60,72,32,28,9,
1987,0.023631,0.009496,655,257,14,80,0.000000,257,27718,301,13932,354,13786,0,0,0,0,0,0,0,0,0,0.0671,3704,36,47,10861,0.4965,0.3659,0.1376,0.0031,0.0061,0.1442,18,27,212,0,1,19,2343,2409,2575,2575,1750,1170,1110,2190,2349,2537,2576,1670,1246,1218,1,10,29,35,30,11,7,4,22,39,31,25,5,8,0,21,72,86,62,35,25,5,39,92,107,60,30,21,
1988,0.033590,0.012308,963,341,20,96,0.000000,341,28669,425,14385,538,14284,0,0,0,0,0,0,0,0,0,0.0676,4619,62,80,11162,0.4969,0.3660,0.1371,0.0048,0.0098,0.2012,29,43,269,2,2,22,2425,2497,2677,2652,1808,1190,1136,2319,2422,2599,2665,1729,1290,1260,5,12,30,37,33,15,12,12,33,43,60,27,11,11,1,28,92,126,84,57,37,9,58,129,175,91,44,32,
1989,0.043882,0.013617,1301,386,22,94,0.000000,386,29648,576,14873,725,14775,0,0,0,0,0,0,0,0,0,0.0674,5455,98,128,11464,0.4985,0.3647,0.1368,0.0068,0.0136,0.2599,32,48,306,0,3,33,2487,2604,2789,2734,1859,1224,1176,2369,2529,2741,2753,1776,1330,1277,2,20,46,40,37,22,7,13,32,57,49,35,21,5,2,33,124,156,134,78,49,14,82,181,208,134,69,37,
1990,0.056241,0.017283,1724,500,43,108,0.000000,500,30654,772,15412,952,15242,0,0,0,0,0,0,0,0,0,0.0677,6225,162,205,11791,0.4984,0.3650,0.1366,0.0091,0.0195,0.3266,45,77,378,6,5,53,2590,2710,2884,2862,1886,1278,1202,2445,2600,2808,2863,1836,1338,1352,7,33,50,59,41,24,15,22,46,46,67,46,29,15,6,50,160,214,171,106,65,24,99,222,273,176,98,60,
1991,0.069906,0.020063,2214,591,32,137,0.000000,591,31671,1007,15934,1207,15737,0,0,0,0,0,0,0,0,0,0.0678,6788,247,306,12134,0.5009,0.3646,0.1345,0.0137,0.0283,0.3919,87,120,384,6,10,69,2655,2815,3028,2944,1934,1316,1242,2546,2681,2911,2923,1940,1328,1408,10,45,72,66,53,12,24,27,49,67,76,40,32,18,14,71,214,280,224,119,85,29,127,276,333,232,122,88,
1992,0.081722,0.019483,2663,583,37,102,0.000000,583,32586,1256,16395,1407,16191,0,0,0,0,0,0,0,0,0,0.0678,7437,359,440,12562,0.5036,0.3644,0.1320,0.0179,0.0373,0.4481,89,129,365,10,11,91,2708,2914,3110,3073,1971,1355,1264,2583,2767,3061,2995,1995,1341,1449,9,46,72,54,71,23,34,27,45,57,68,44,22,11,12,91,266,335,283,153,116,35,154,310,384,284,141,99,
1993,0.091017,0.018182,3062,556,46,75,0.000000,556,33642,1431,16935,1631,16707,0,0,0,0,0,0,0,0,0,0.0668,7997,492,597,13018,0.5056,0.3642,0.1302,0.0223,0.0441,0.4892,97,129,330,9,27,97,2845,3009,3208,3215,1996,1389,1273,2681,2903,3123,3154,1988,1385,1473,10,45,53,58,42,24,21,44,57,70,65,42,10,15,13,111,283,400,310,184,130,43,189,353,465,312,154,115,
1994,0.098082,0.017842,3401,558,31,97,0.000000,558,34675,1597,17461,1804,17214,0,0,0,0,0,0,0,0,0,0.0661,8445,680,816,13471,0.5069,0.3658,0.1272,0.0258,0.0500,0.5243,98,124,336,21,25,142,2894,3149,3371,3274,2046,1433,1294,2780,2929,3282,3207,2071,1389,1556,8,60,82,53,33,19,13,42,83,57,45,36,20,7,12,123,356,440,324,205,137,51,254,377,484,334,173,131,
1995,0.104095,0.017167,3709,548,46,76,0.000000,548,35631,1735,17957,1974,17674,0,0,0,0,0,0,0,0,0,0.0663,8957,894,1056,13997,0.5094,0.3659,0.1248,0.0301,0.0581,0.5409,121,162,265,25,35,154,2967,3228,3511,3382,2104,1419,1346,2826,3049,3383,3258,2144,1416,1598,12,57,66,48,24,26,10,39,78,64,64,29,18,13,13,130,404,472,325,231,160,48,296,421,518,359,187,145,
1996,0.110832,0.019717,4065,643,54,90,0.000000,643,36677,1883,18471,2182,18206,0,0,0,0,0,0,0,0,0,0.0671,9390,1139,1343,14535,0.5115,0.3663,0.1222,0.0355,0.0663,0.5594,152,190,301,30,46,169,3081,3278,3645,3458,2177,1441,1391,2955,3153,3445,3368,2218,1432,1635,14,69,77,58,45,16,14,48,85,82,63,36,21,15,16,173,423,517,340,247,167,62,328,477,568,377,207,163,
1997,0.115147,0.017379,4343,580,37,70,0.000000,580,37717,2005,18989,2338,18728,0,0,0,0,0,0,0,0,0,0.0672,9756,1398,1645,15092,0.5139,0.3665,0.1196,0.0386,0.0747,0.5679,129,199,252,40,52,167,3103,3422,3750,3583,2244,1452,1435,3011,3259,3594,3486,2269,1434,1675,17,71,62,44,39,18,9,44,80,60,72,43,12,9,16,184,447,564,371,248,175,68,346,528,608,407,213,168,
1998,0.118335,0.016419,4594,562,55,71,0.000000,562,38822,2108,19545,2486,19277,0,0,0,0,0,0,0,0,0,0.0668,10271,1673,1956,15700,0.5154,0.3680,0.1166,0.0410,0.0821,0.5747,119,207,236,42,55,178,3208,3530,3861,3707,2300,1481,1458,3138,3343,3723,3568,2324,1472,1709,13,60,74,38,26,14,19,58,60,68,63,35,20,14,19,185,494,576,389,249,196,79,344,587,633,430,237,176,
1999,0.121542,0.017569,4851,616,48,71,0.000000,616,39912,2215,20139,2636,19773,0,0,0,0,0,0,0,0,0,0.0661,10775,1990,2315,16352,0.5167,0.3698,0.1134,0.0436,0.0908,0.5766,139,239,238,53,60,204,3353,3592,4028,3805,2368,1494,1499,3251,3424,3791,3712,2374,1481,1740,15,72,75,63,22,16,9,76,76,77,59,29,15,12,19,176,562,602,409,245,202,99,357,639,677,446,236,182,
2000,0.125403,0.018813,5137,674,52,82,0.000000,674,40964,2317,20658,2820,20306,818,0,105,0,815,0,0,0,0,0.0657,11124,2331,2703,17014,0.5193,0.3700,0.1106,0.0452,0.1019,0.5805,120,297,257,50,88,203,3422,3688,4170,3890,2445,1490,1553,3309,3544,3940,3774,2445,1513,1781,19,80,95,46,28,13,11,63,92,83,69,51,11,13,21,198,608,640,398,243,209,100,388,697,713,486,244,192,
2001,0.127692,0.018594,5377,683,50,69,0.000000,683,42109,2421,21223,2956,20886,1657,0,206,0,1633,0,0,0,0,0.0651,11631,2733,3146,17781,0.5208,0.3705,0.1087,0.0462,0.1095,0.5802,147,283,253,91,109,202,3559,3810,4260,4024,2493,1499,1578,3490,3656,3981,3930,2485,1572,1772,17,91,89,47,29,21,9,75,96,73,67,35,20,14,20,229,634,680,406,244,208,109,431,708,752,495,274,187,
2002,0.130396,0.019637,5643,739,65,74,0.000000,739,43276,2528,21771,3115,21505,2416,0,309,0,1571,0,0,0,0,0.0652,12151,3145,3619,18555,0.5233,0.3711,0.1056,0.0483,0.1191,0.5770,163,330,246,70,109,233,3662,3905,4391,4147,2572,1508,1586,3616,3770,4149,4021,2534,1600,1815,22,95,67,69,50,23,13,58,92,91,83,46,21,9,25,235,645,740,424,249,210,102,465,747,821,505,286,189,
2003,0.133151,0.019317,5924,745,53,83,0.000000,745,44491,2632,22354,3292,22137,3218,0,438,0,1530,0,0,0,0,0.0644,12592,3571,4083,19314,0.5255,0.3716,0.1029,0.0498,0.1271,0.5805,147,326,272,67,127,232,3715,4052,4482,4305,2654,1532,1614,3792,3875,4277,4131,2632,1581,1849,23,103,73,65,31,20,8,83,102,98,80,33,17,9,23,254,676,772,440,258,209,115,491,803,867,540,283,193,
2004,0.136046,0.020259,6226,801,71,105,0.019435,801,45764,2738,22983,3488,22781,3978,0,1043,0,1625,60,354,61,397,0.0643,13105,4029,4582,20101,0.5272,0.3721,0.1006,0.0521,0.1355,0.5782,181,366,254,83,147,228,3910,4140,4594,4464,2683,1565,1627,3954,4017,4316,4276,2668,1659,1891,24,97,98,56,39,19,14,83,104,100,96,40,24,7,24,285,695,807,447,262,218,129,523,813,947,557,325,194,
2005,0.137914,0.017690,6493,718,62,70,0.050054,718,47080,2828,23666,3665,23414,4753,0,1869,0,1791,145,399,180,466,0.0645,13550,4420,5033,20853,0.5286,0.3721,0.0993,0.0544,0.1423,0.5659,179,335,204,66,125,200,4039,4287,4751,4572,2779,1626,1612,3969,4189,4471,4417,2714,1714,1940,10,76,68,68,41,24,11,72,111,74,100,35,18,10,15,260,744,842,477,277,213,116,550,851,1016,588,347,197,
2006,0.140257,0.017429,6805,727,67,70,0.086848,727,48518,2959,24414,3846,24104,12307,0,4025,0,8549,267,474,324,563,0.0635,14231,4787,5448,21577,0.5295,0.3718,0.0987,0.0554,0.1500,0.5583,148,345,234,69,119,179,4171,4452,4829,4778,2828,1696,1660,4060,4369,4635,4515,2805,1772,1948,26,85,72,66,45,17,7,74,89,87,97,41,17,4,23,260,727,938,496,294,221,118,542,916,1076,649,342,203,
2007,0.143065,0.017792,7169,764,75,94,0.114660,764,50110,3097,25231,4072,24879,19932,0,6743,0,14252,366,528,456,715,0.0637,14904,5123,5848,22297,0.5307,0.3707,0.0986,0.0567,0.1576,0.5535,159,371,234,62,124,150,4387,4555,5001,4914,2917,1759,1698,4182,4529,4814,4653,2912,1820,1969,20,99,89,69,31,16,7,87,109,83,87,48,12,7,22,271,774,962,533,306,229,116,564,986,1143,692,362,209,
2008,0.146895,0.017589,7587,775,64,73,0.139844,775,51649,3301,26037,4286,25612,27885,0,9785,0,14606,454,646,607,859,0.0636,15586,5431,6205,22972,0.5319,0.3696,0.0985,0.0576,0.1665,0.5552,145,395,235,59,125,124,4463,4685,5244,5042,3030,1826,1747,4261,4720,4957,4795,2990,1874,2015,23,92,81,70,45,21,17,65,113,97,88,38,16,9,28,265,847,985,593,332,251,104,594,1029,1229,727,382,221,
2009,0.149283,0.016874,7945,764,70,83,0.166520,764,53221,3423,26825,4522,26396,35784,0,13092,0,14886,562,756,761,983,0.0635,16250,5776,6611,23737,0.5325,0.3686,0.0989,0.0588,0.1735,0.5462,165,385,214,67,137,141,4555,4906,5317,5228,3148,1874,1797,4431,4853,5088,4937,3114,1914,2059,15,82,81,59,40,20,7,82,114,91,105,41,18,9,19,260,847,1044,639,348,266,117,592,1071,1316,785,407,234,
2010,0.151652,0.016811,8326,783,63,94,0.187005,783,54902,3586,27668,4740,27234,44027,0,16570,0,15166,671,858,886,1118,0.0841,16968,6110,7013,24480,0.5334,0.3672,0.0994,0.0594,0.1801,0.5417,161,406,216,75,147,112,4657,5071,5510,5417,3216,1951,1846,4587,4943,5334,5124,3160,1980,2106,19,97,89,75,38,30,5,74,102,103,84,46,15,6,24,263,869,1114,662,376,278,113,589,1150,1378,826,435,249,
2011,0.153505,0.016571,8689,794,66,80,0.289907,794,56604,3721,28544,4968,28060,52309,0,20039,0,15578,1079,2180,1440,2962,0.1321,17577,6474,7444,25225,0.5337,0.3665,0.0999,0.0601,0.1852,0.5361,170,386,238,77,144,143,4726,5267,5740,5584,3329,1996,1902,4660,5103,5581,5220,3300,2033,2163,16,95,88,74,38,17,8,74,111,110,93,42,18,10,17,264,908,1147,706,381,298,102,607,1220,1413,898,453,275,
2012,0.155174,0.014883,9071,735,52,83,0.368096,735,58457,3891,29494,5180,28963,60791,0,22392,0,15740,1426,2353,1913,3183,0.1784,18423,6774,7797,25906,0.5344,0.3647,0.1008,0.0606,0.1896,0.5320,137,367,231,52,138,110,4890,5417,5929,5761,3473,2079,1945,4817,5208,5795,5441,3393,2094,2215,22,99,75,69,37,22,2,60,117,94,72,38,21,7,31,263,894,1219,774,410,300,92,605,1251,1482,973,473,304,
2013,0.154933,0.012111,9355,618,49,61,0.409514,618,60381,4001,30476,5354,29905,69493,73,24683,14,16118,1621,2552,2210,3386,0.2183,19167,7044,8131,26579,0.5344,0.3642,0.1014,0.0603,0.1897,0.5287,115,287,216,50,123,97,5046,5538,6171,5905,3649,2187,1980,4920,5357,6031,5659,3499,2204,2235,19,71,78,48,28,10,7,62,106,87,57,29,12,4,23,245,909,1248,819,449,308,91,579,1289,1549,1024,520,302,
2014,0.155503,0.012811,9702,675,49,71,0.481241,675,62391,4109,31531,5593,30860,76387,20941,26311,3937,31331,1933,2703,2736,3617,0.2991,19707,7307,8459,27266,0.5337,0.3639,0.1024,0.0604,0.1911,0.5249,144,312,219,63,116,84,5249,5666,6371,6152,3808,2233,2052,4997,5587,6200,5841,3670,2255,2310,18,85,69,42,24,11,9,57,125,92,90,37,11,5,23,249,901,1279,855,474,328,83,588,1298,1630,1124,543,327,
2015,0.154947,0.010546,9980,574,48,78,0.597495,574,64409,4197,32546,5783,31863,84604,34613,27239,6809,37042,2468,3524,3495,4786,0.3643,20431,7537,8755,27945,0.5340,0.3634,0.1026,0.0597,0.1915,0.5211,99,262,213,48,87,95,5372,5816,6557,6425,3925,2338,2113,5123,5717,6466,6040,3818,2309,2390,17,71,69,38,21,11,3,52,100,81,65,29,9,8,19,233,888,1315,885,515,342,73,554,1355,1690,1176,572,363,
2016,0.152735,0.008397,10176,474,48,40,0.708137,474,66625,4235,33593,5941,33032,92555,54547,27784,8931,36561,2888,3607,4318,5006,0.4298,21214,7737,9033,28588,0.5338,0.3625,0.1037,0.0592,0.1889,0.5079,102,208,164,34,87,79,5498,5931,6881,6591,4095,2400,2197,5316,5838,6763,6301,3919,2417,2478,11,62,61,25,21,11,1,52,85,67,51,19,5,3,16,208,855,1323,949,532,352,72,497,1379,1779,1201,630,383,
2017,0.149074,0.006095,10290,358,36,50,0.810593,358,69026,4212,34774,6078,34252,100136,75738,28051,9800,40283,3324,4212,5017,6078,0.4872,21854,7910,9277,29200,0.5331,0.3618,0.1050,0.0580,0.1843,0.4899,78,157,123,32,85,56,5688,6142,7065,6877,4224,2492,2286,5545,6005,6909,6642,4093,2526,2532,4,40,28,22,8,5,4,45,64,70,40,19,9,0,9,201,767,1360,940,552,383,62,456,1353,1871,1250,677,409,
2018,0.145208,0.004604,10368,281,32,37,0.860243,281,71401,4210,35931,6158,35470,108113,98957,28227,10274,41173,3530,4210,5389,6158,0.5296,22570,8043,9480,29802,0.5325,0.3609,0.1066,0.0564,0.1789,0.4744,52,99,130,30,56,47,5764,6355,7274,7192,4391,2584,2371,5747,6137,7123,6997,4235,2623,2608,15,28,29,14,7,4,2,49,52,36,21,20,3,1,12,151,731,1389,943,571,413,55,406,1315,1922,1308,713,439,
2019,0.141505,0.004291,10448,272,36,39,0.882848,272,73835,4194,37136,6254,36699,116392,123094,28320,10664,42892,3630,4194,5594,6254,0.5627,23183,8173,9672,30399,0.5318,0.3607,0.1075,0.0551,0.1734,0.4616,53,95,124,20,54,56,5956,6529,7502,7408,4608,2696,2437,5894,6255,7359,7311,4412,2756,2712,10,34,24,13,7,4,1,31,63,31,32,15,7,0,11,137,665,1353,1006,592,430,54,383,1230,1971,1373,774,469,

