Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12611,0,6237,0,6374,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,5412,0.5199,0.3367,0.1434,0.0000,0.0000,0.0000,0,0,0,0,0,0,887,999,1115,1239,945,560,492,923,966,1145,1253,947,517,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12946,0,6380,0,6566,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,5592,0.5201,0.3362,0.1438,0.0000,0.0000,0.0000,0,0,0,0,0,0,908,1024,1168,1232,979,571,498,969,1011,1149,1292,972,551,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13257,0,6519,0,6738,0,0,0,0,0,0,0,0,0,0.0692,0,0,0,5781,0.5218,0.3348,0.1433,0.0000,0.0000,0.0000,0,0,0,0,0,0,934,1037,1197,1254,983,613,501,989,1049,1193,1313,983,585,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13643,0,6700,0,6943,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,5954,0.5222,0.3341,0.1437,0.0000,0.0000,0.0000,0,0,0,0,0,0,957,1093,1208,1301,1002,625,514,1053,1081,1217,1338,997,619,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14039,0,6897,0,7142,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,6124,0.5218,0.3341,0.1441,0.0000,0.0000,0.0000,0,0,0,0,0,0,1040,1081,1258,1335,1000,666,517,1082,1113,1237,1396,1027,647,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14365,0,7058,0,7307,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,6308,0.5215,0.3332,0.1453,0.0000,0.0000,0.0000,0,0,0,0,0,0,1057,1098,1306,1370,1019,672,536,1059,1172,1259,1443,1036,692,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14777,0,7275,0,7502,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,6491,0.5209,0.3340,0.1451,0.0000,0.0000,0.0000,0,0,0,0,0,0,1130,1112,1339,1406,1043,687,558,1080,1204,1322,1460,1056,716,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15173,0,7480,0,7693,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,6691,0.5215,0.3339,0.1446,0.0000,0.0000,0.0000,0,0,0,0,0,0,1166,1168,1362,1438,1059,712,575,1081,1251,1366,1500,1084,737,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15625,0,7698,0,7927,0,0,0,0,0,0,0,0,0,0.0683,0,0,0,6862,0.5215,0.3339,0.1446,0.0000,0.0000,0.0000,0,0,0,0,0,0,1180,1212,1419,1454,1099,733,601,1122,1300,1413,1543,1090,762,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16069,0,7925,0,8144,0,0,0,0,0,0,0,0,0,0.0671,0,0,0,7056,0.5217,0.3338,0.1444,0.0000,0.0000,0.0000,0,0,0,0,0,0,1246,1265,1422,1510,1108,760,614,1179,1303,1461,1573,1118,807,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16535,0,8135,0,8400,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,7240,0.5202,0.3339,0.1459,0.0000,0.0000,0.0000,0,0,0,0,0,0,1248,1339,1464,1550,1110,802,622,1234,1308,1544,1588,1153,838,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17056,0,8385,0,8671,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7444,0.5192,0.3350,0.1458,0.0000,0.0000,0.0000,0,0,0,0,0,0,1292,1401,1494,1622,1100,826,650,1323,1338,1585,1625,1191,862,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17591,0,8672,0,8919,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,7660,0.5186,0.3354,0.1460,0.0000,0.0000,0.0000,0,0,0,0,0,0,1391,1423,1551,1681,1118,827,681,1354,1373,1653,1684,1206,879,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000166,0.000000,3,3,0,0,0.000000,0,18114,1,8915,2,9199,0,0,0,0,0,0,0,0,0,0.0669,71,0,0,7897,0.5184,0.3351,0.1465,0.0002,0.0000,0.0004,2,0,1,0,0,0,1441,1466,1593,1723,1158,842,692,1426,1406,1702,1739,1227,891,808,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,
1976,0.001122,0.000535,21,18,0,4,0.000000,10,18709,9,9217,12,9492,0,0,0,0,0,0,0,0,0,0.0667,199,0,0,8093,0.5182,0.3349,0.1469,0.0007,0.0002,0.0047,5,1,12,0,0,0,1513,1532,1625,1774,1204,832,737,1493,1478,1716,1784,1282,911,828,0,3,3,2,0,0,0,2,4,4,0,0,0,0,0,2,5,2,0,0,0,2,4,5,1,0,0,0,
1977,0.002172,0.000829,42,21,2,8,0.000000,16,19335,19,9523,23,9812,0,0,0,0,0,0,0,0,0,0.0659,361,0,0,8320,0.5190,0.3348,0.1462,0.0011,0.0008,0.0092,4,4,13,0,0,0,1587,1565,1699,1825,1240,857,750,1547,1574,1755,1810,1337,921,868,0,0,7,1,2,0,0,0,3,5,2,0,1,0,0,1,13,3,2,0,0,2,5,10,5,0,1,0,
1978,0.003949,0.001506,79,37,1,12,0.000000,30,20005,36,9864,43,10141,0,0,0,0,0,0,0,0,0,0.0660,648,0,0,8537,0.5207,0.3328,0.1466,0.0016,0.0023,0.0160,6,10,21,0,0,0,1629,1660,1809,1816,1275,898,777,1630,1642,1784,1892,1348,951,894,0,2,7,5,3,0,0,1,6,5,7,1,0,0,0,1,20,9,6,0,0,1,10,17,13,1,1,0,
1979,0.007632,0.003651,158,82,4,28,0.000000,75,20702,61,10202,97,10500,0,0,0,0,0,0,0,0,0,0.0658,1341,3,3,8742,0.5209,0.3333,0.1458,0.0024,0.0041,0.0344,11,13,58,2,0,1,1705,1727,1869,1868,1300,911,822,1707,1711,1834,1961,1388,978,921,0,3,9,11,4,0,0,3,13,21,12,5,0,1,0,3,25,22,11,0,0,3,15,40,28,9,1,1,
1980,0.010908,0.003455,233,78,3,15,0.000000,73,21360,89,10509,144,10851,0,0,0,0,0,0,0,0,0,0.0650,1956,6,6,8976,0.5206,0.3326,0.1468,0.0034,0.0061,0.0485,13,16,49,1,1,1,1750,1794,1943,1921,1306,947,848,1757,1795,1894,2037,1434,982,952,0,6,6,10,4,2,1,3,8,18,16,3,0,1,0,8,29,33,15,3,1,4,19,54,52,11,2,2,
1981,0.016497,0.006405,364,139,7,42,0.000000,139,22065,138,10841,226,11224,0,0,0,0,0,0,0,0,0,0.0653,2789,13,14,9189,0.5208,0.3324,0.1468,0.0050,0.0097,0.0729,19,28,92,0,0,7,1764,1897,1987,1991,1355,949,898,1810,1882,1942,2114,1454,1012,1010,0,4,17,21,11,1,2,3,8,32,32,7,1,0,0,5,41,56,28,4,4,6,19,82,90,24,3,2,
1982,0.024252,0.009259,553,206,12,68,0.000000,206,22802,204,11196,349,11606,0,0,0,0,0,0,0,0,0,0.0648,3911,28,31,9434,0.5207,0.3327,0.1467,0.0064,0.0140,0.1109,21,38,147,2,2,11,1788,1995,2055,2073,1392,961,932,1879,1938,2024,2208,1470,1045,1042,1,8,25,28,10,2,1,4,28,44,40,11,3,1,0,6,59,86,40,8,5,2,40,118,142,37,7,3,
1983,0.035388,0.013769,834,313,31,80,0.000000,313,23567,322,11623,512,11944,0,0,0,0,0,0,0,0,0,0.0647,5072,57,63,9712,0.5211,0.3333,0.1456,0.0096,0.0197,0.1635,47,54,212,4,5,20,1920,2027,2200,2100,1460,953,963,1885,2052,2112,2227,1505,1085,1078,0,9,31,50,28,8,2,6,28,64,60,19,8,0,0,12,76,134,72,20,8,7,54,158,210,64,16,3,
1984,0.049856,0.018315,1209,422,35,132,0.000000,422,24250,497,11931,712,12319,0,0,0,0,0,0,0,0,0,0.0645,6184,93,110,10009,0.5211,0.3351,0.1438,0.0135,0.0288,0.2308,59,81,282,5,2,29,1940,2093,2243,2190,1505,968,992,1949,2118,2210,2267,1562,1091,1122,5,12,58,64,35,15,6,8,47,68,59,34,10,1,1,19,118,200,102,40,17,8,88,207,263,113,28,5,
1985,0.065469,0.020982,1636,490,45,117,0.000000,490,24989,658,12324,978,12665,0,0,0,0,0,0,0,0,0,0.0650,7195,146,173,10311,0.5225,0.3348,0.1427,0.0190,0.0411,0.2928,91,118,281,11,7,35,2053,2137,2307,2264,1546,1001,1016,1966,2190,2319,2308,1616,1097,1169,0,23,63,45,36,14,6,14,62,84,78,48,12,5,1,30,156,247,140,57,27,17,116,277,335,182,41,10,
1986,0.080280,0.022063,2077,525,60,102,0.000000,525,25872,830,12783,1247,13089,0,0,0,0,0,0,0,0,0,0.0647,8129,221,257,10620,0.5221,0.3364,0.1415,0.0239,0.0510,0.3579,90,111,324,14,10,51,2185,2185,2427,2336,1588,1028,1034,2044,2268,2414,2364,1644,1152,1203,4,37,61,54,34,12,8,21,68,88,76,41,14,7,2,49,191,301,177,73,37,22,154,331,418,233,69,20,
1987,0.096397,0.025191,2579,609,67,124,0.000000,609,26754,1039,13265,1540,13489,0,0,0,0,0,0,0,0,0,0.0648,8850,312,364,10946,0.5221,0.3371,0.1407,0.0305,0.0649,0.4165,130,160,319,23,15,53,2262,2309,2535,2408,1634,1057,1060,2147,2306,2509,2441,1648,1197,1241,6,27,87,62,39,20,9,24,96,82,90,40,20,7,5,55,257,359,217,99,47,28,204,391,505,284,94,34,
1988,0.111022,0.026791,3058,656,68,112,0.000000,656,27544,1219,13674,1839,13870,0,0,0,0,0,0,0,0,0,0.0649,9525,462,541,11379,0.5240,0.3381,0.1378,0.0362,0.0852,0.4589,126,238,292,20,26,104,2415,2332,2641,2486,1613,1092,1095,2230,2364,2622,2473,1706,1206,1269,6,28,61,65,46,31,12,32,83,85,106,57,35,9,8,57,282,420,251,137,64,40,233,445,590,354,130,47,
1989,0.121438,0.023705,3452,592,68,68,0.000000,592,28426,1381,14126,2071,14300,0,0,0,0,0,0,0,0,0,0.0652,10152,635,739,11802,0.5254,0.3388,0.1359,0.0434,0.0969,0.4845,152,189,251,22,49,102,2504,2445,2720,2567,1647,1105,1138,2400,2399,2688,2527,1744,1230,1312,6,38,60,65,31,28,10,34,66,83,83,45,28,15,9,73,301,467,295,159,77,43,244,500,659,386,171,68,
1990,0.132259,0.025383,3867,644,63,97,0.000000,644,29238,1542,14540,2325,14698,0,0,0,0,0,0,0,0,0,0.0653,10802,832,968,12272,0.5267,0.3392,0.1341,0.0490,0.1119,0.5106,145,236,263,28,55,114,2549,2620,2744,2687,1665,1105,1170,2441,2509,2784,2584,1773,1259,1348,7,57,76,57,32,20,12,39,90,94,78,45,25,12,10,97,333,527,296,177,102,57,267,564,715,437,206,79,
1991,0.138587,0.022415,4163,580,70,67,0.000000,580,30039,1656,14977,2507,15062,0,0,0,0,0,0,0,0,0,0.0648,11242,1086,1252,12819,0.5292,0.3396,0.1312,0.0546,0.1249,0.5128,154,238,188,35,66,153,2613,2780,2837,2722,1713,1140,1172,2514,2566,2884,2631,1817,1255,1395,7,34,73,61,33,21,8,38,85,87,69,33,25,6,7,98,353,573,316,202,107,53,299,615,738,485,230,87,
1992,0.145304,0.024292,4479,640,74,70,0.000000,640,30825,1780,15408,2699,15417,0,0,0,0,0,0,0,0,0,0.0644,11615,1365,1576,13384,0.5310,0.3407,0.1283,0.0593,0.1374,0.5223,170,259,211,52,75,152,2689,2830,3006,2783,1763,1141,1196,2568,2684,2940,2676,1860,1263,1426,13,42,77,56,37,21,16,55,85,85,75,42,23,13,13,100,379,600,360,206,122,71,321,649,767,532,246,113,
1993,0.152594,0.026623,4836,715,92,97,0.000000,715,31692,1932,15852,2904,15840,0,0,0,0,0,0,0,0,0,0.0631,11984,1683,1934,13994,0.5327,0.3425,0.1247,0.0649,0.1512,0.5310,195,294,226,58,82,178,2777,3000,3026,2917,1745,1189,1198,2655,2835,3006,2775,1836,1275,1458,10,48,93,63,40,27,19,46,106,92,77,46,30,18,13,112,424,644,370,224,145,58,375,692,810,562,268,139,
1994,0.156640,0.023595,5093,647,95,75,0.000000,647,32514,2036,16306,3057,16208,0,0,0,0,0,0,0,0,0,0.0644,12480,2027,2324,14642,0.5364,0.3423,0.1214,0.0697,0.1582,0.5365,186,250,211,57,112,175,2863,3106,3134,2984,1795,1205,1219,2758,2953,3066,2841,1829,1287,1474,18,51,72,51,38,16,11,48,117,72,74,48,16,15,16,130,438,657,403,234,158,60,421,721,834,592,270,159,
1995,0.161267,0.024561,5386,688,84,73,0.000000,688,33398,2195,16803,3191,16595,0,0,0,0,0,0,0,0,0,0.0647,12727,2378,2719,15292,0.5401,0.3421,0.1178,0.0740,0.1698,0.5367,193,311,184,68,112,171,2924,3191,3299,3064,1840,1234,1251,2878,3006,3156,2958,1807,1294,1496,9,58,85,71,32,26,18,51,104,78,82,42,17,15,13,133,476,696,442,252,183,67,434,753,889,596,279,173,
1996,0.164487,0.024055,5647,690,76,69,0.000000,690,34331,2284,17316,3363,17015,0,0,0,0,0,0,0,0,0,0.0644,13160,2773,3148,16018,0.5421,0.3417,0.1162,0.0762,0.1794,0.5325,204,307,179,109,134,152,3077,3240,3474,3165,1852,1251,1257,3025,3091,3243,3040,1812,1272,1532,7,58,90,55,34,17,12,52,112,105,81,36,21,10,5,143,503,733,441,262,197,76,456,807,930,619,280,195,
1997,0.166605,0.024589,5878,723,88,76,0.000000,723,35281,2388,17840,3490,17441,0,0,0,0,0,0,0,0,0,0.0649,13413,3216,3640,16731,0.5450,0.3414,0.1135,0.0784,0.1866,0.5300,196,307,220,96,143,204,3214,3342,3642,3215,1889,1266,1272,3074,3238,3326,3126,1854,1254,1569,13,60,105,67,38,24,9,57,117,95,85,27,14,12,10,144,545,749,465,280,195,72,486,815,980,635,298,204,
1998,0.169904,0.025031,6141,751,84,77,0.000000,751,36144,2503,18322,3638,17822,0,0,0,0,0,0,0,0,0,0.0647,13736,3657,4128,17473,0.5467,0.3419,0.1115,0.0805,0.1940,0.5344,200,330,221,104,169,168,3286,3451,3784,3331,1938,1231,1301,3152,3295,3480,3210,1850,1268,1567,9,69,88,77,32,22,13,64,120,90,81,50,22,14,9,163,554,795,495,268,219,86,478,886,1020,653,309,206,
1999,0.171952,0.023828,6388,733,87,76,0.000000,733,37150,2612,18855,3776,18295,0,0,0,0,0,0,0,0,0,0.0644,14092,4106,4614,18198,0.5483,0.3427,0.1090,0.0817,0.2000,0.5379,194,319,220,112,157,180,3394,3569,3876,3492,1999,1226,1299,3245,3429,3592,3270,1874,1288,1597,17,64,116,67,25,16,6,60,127,94,76,42,16,7,19,166,598,840,511,274,204,97,491,934,1046,674,319,215,
2000,0.171518,0.022254,6540,703,87,58,0.000000,703,38130,2683,19379,3857,18751,862,0,166,0,857,0,0,0,0,0.0648,14275,4611,5165,18992,0.5493,0.3435,0.1072,0.0816,0.2035,0.5300,192,333,178,130,199,176,3412,3727,4086,3516,2073,1246,1319,3335,3599,3690,3342,1878,1291,1616,13,56,97,58,33,21,15,70,110,93,87,28,15,7,15,161,629,851,534,280,213,94,510,981,1067,659,329,217,
2001,0.172300,0.023560,6724,761,83,86,0.000000,761,39025,2772,19879,3952,19146,1656,0,322,0,1626,0,0,0,0,0.0648,14688,5146,5742,19831,0.5522,0.3427,0.1051,0.0823,0.2067,0.5330,215,317,229,135,205,195,3438,3888,4213,3648,2085,1266,1341,3373,3730,3825,3392,1907,1297,1622,14,81,105,67,42,18,12,58,120,92,93,30,16,13,11,171,659,879,556,283,213,86,527,1007,1108,653,352,219,
2002,0.173742,0.023954,6970,794,97,82,0.000000,794,40117,2881,20461,4089,19656,2454,0,465,0,1554,0,0,0,0,0.0647,15041,5637,6290,20627,0.5552,0.3408,0.1039,0.0831,0.2118,0.5329,210,360,224,117,199,175,3576,3968,4324,3818,2126,1292,1357,3524,3775,3978,3500,1939,1316,1624,9,74,95,87,39,16,17,66,132,101,90,40,18,10,12,180,660,932,574,301,222,92,529,1052,1157,678,371,210,
2003,0.174008,0.023149,7162,787,95,71,0.000000,787,41159,2970,21052,4192,20107,3206,0,616,0,1510,0,0,0,0,0.0651,15308,6189,6885,21486,0.5565,0.3410,0.1025,0.0843,0.2156,0.5226,227,358,202,138,210,204,3684,4104,4431,3960,2226,1268,1379,3588,3913,4116,3568,2000,1265,1657,11,77,90,86,39,19,12,77,117,102,83,50,17,7,15,178,678,969,604,289,237,100,558,1077,1167,715,347,228,
2004,0.173323,0.022008,7326,769,81,86,0.018291,769,42268,3034,21659,4292,20609,3954,0,1396,0,1572,47,364,87,562,0.0650,15772,6734,7490,22382,0.5584,0.3398,0.1018,0.0859,0.2156,0.5120,248,320,201,138,232,175,3839,4212,4570,4088,2281,1281,1388,3656,4045,4261,3680,2054,1246,1667,13,70,103,88,29,16,11,70,124,90,105,31,9,10,12,182,696,993,620,292,239,102,575,1077,1229,733,345,231,
2005,0.173755,0.021821,7546,783,104,74,0.055261,783,43429,3136,22275,4410,21154,4680,0,2476,0,1788,151,412,266,641,0.0653,16256,7237,8053,23205,0.5605,0.3381,0.1014,0.0855,0.2177,0.5152,225,326,232,149,204,150,3964,4237,4801,4263,2314,1293,1403,3776,4101,4405,3812,2144,1239,1677,13,82,106,67,37,24,13,72,112,100,107,26,13,11,16,185,743,1035,609,303,245,101,577,1099,1298,756,347,232,
2006,0.176478,0.022207,7884,817,94,86,0.087265,817,44674,3301,22902,4583,21772,12123,0,5121,0,8464,247,507,441,746,0.0654,16825,7650,8532,23990,0.5604,0.3387,0.1009,0.0863,0.2222,0.5239,232,349,236,130,156,127,4020,4318,5013,4441,2396,1332,1382,3859,4227,4597,3935,2220,1241,1693,18,93,110,84,34,22,9,77,141,106,84,25,9,5,18,208,768,1100,638,326,243,96,613,1155,1341,792,336,250,
2007,0.177625,0.019935,8191,756,83,69,0.121719,756,46114,3378,23638,4813,22476,19516,0,8305,0,13939,375,583,622,896,0.0654,17387,8041,8981,24707,0.5607,0.3376,0.1017,0.0869,0.2247,0.5215,219,330,207,114,173,104,4127,4491,5121,4687,2446,1368,1398,4014,4349,4771,4104,2300,1277,1661,14,53,106,66,27,15,9,71,126,113,86,37,19,14,19,186,776,1157,648,341,251,110,604,1219,1416,832,380,252,
2008,0.178298,0.018195,8467,710,76,64,0.151884,710,47488,3499,24355,4968,23133,26941,0,11851,0,14016,507,719,779,1066,0.0653,17947,8415,9415,25423,0.5610,0.3361,0.1028,0.0882,0.2263,0.5127,214,304,192,96,157,121,4147,4642,5296,4905,2550,1402,1413,4084,4448,4961,4279,2386,1280,1695,16,61,85,84,31,15,11,71,121,98,73,29,5,10,18,184,764,1227,678,367,261,100,610,1250,1474,890,379,265,
2009,0.180904,0.020543,8848,823,109,86,0.177893,823,48910,3662,25071,5186,23839,34502,0,15710,0,14113,622,840,952,1227,0.0652,18553,8799,9857,26144,0.5614,0.3353,0.1033,0.0908,0.2290,0.5146,251,336,236,97,165,122,4191,4780,5461,5047,2689,1468,1435,4201,4529,5111,4519,2452,1324,1703,14,71,124,71,55,21,6,71,142,121,82,27,9,9,14,187,815,1227,752,397,270,100,618,1287,1585,913,407,276,
2010,0.182841,0.020134,9213,829,95,93,0.197004,829,50388,3816,25798,5397,24590,42175,0,19710,0,14365,721,960,1094,1391,0.0861,19111,9190,10321,26887,0.5626,0.3339,0.1035,0.0913,0.2331,0.5179,202,375,252,89,172,130,4282,4891,5596,5292,2722,1551,1464,4301,4715,5251,4694,2545,1366,1718,13,82,127,89,32,11,10,64,144,117,78,38,18,6,13,193,834,1298,774,426,278,94,646,1348,1632,960,439,278,
2011,0.183118,0.017643,9491,747,80,87,0.307871,747,51830,3929,26517,5562,25313,50215,0,23648,0,14777,1171,2387,1751,3397,0.1329,19789,9596,10790,27621,0.5625,0.3341,0.1035,0.0909,0.2336,0.5214,205,323,219,127,167,112,4249,5044,5771,5517,2849,1576,1511,4346,4851,5434,4928,2595,1428,1731,10,74,95,90,30,12,11,71,129,102,80,27,10,6,10,200,819,1375,806,434,285,83,651,1377,1701,988,468,294,
2012,0.183208,0.016406,9789,716,79,79,0.382879,716,53431,4032,27351,5757,26080,58103,0,26235,0,14968,1474,2507,2274,3593,0.1733,20546,9935,11208,28355,0.5616,0.3336,0.1048,0.0910,0.2334,0.5175,194,313,209,86,161,92,4381,5118,5891,5771,3016,1617,1557,4453,4969,5570,5157,2702,1479,1750,10,70,92,60,28,21,4,56,134,109,83,27,14,8,11,185,806,1410,866,447,307,80,654,1400,1759,1047,504,313,
2013,0.183648,0.015577,10153,703,92,95,0.413769,703,55285,4164,28282,5989,27003,66304,0,28721,0,15039,1659,2638,2542,3832,0.2069,21428,10215,11547,28963,0.5609,0.3333,0.1058,0.0914,0.2339,0.5144,205,288,210,78,114,88,4563,5136,6082,6005,3189,1730,1577,4589,5098,5751,5421,2818,1551,1775,11,74,93,70,24,12,1,54,139,104,88,17,13,3,9,181,819,1433,917,490,315,68,645,1461,1852,1099,537,327,
2014,0.182261,0.013261,10404,619,62,76,0.455210,619,57083,4218,29159,6186,27924,74904,0,31274,0,15631,1869,2763,2867,4121,0.2429,22196,10505,11915,29635,0.5602,0.3338,0.1060,0.0908,0.2307,0.5131,177,245,197,76,132,82,4697,5206,6281,6219,3332,1798,1626,4714,5252,5942,5609,2978,1639,1790,5,57,77,63,21,3,5,55,142,96,71,17,5,2,6,169,783,1472,953,508,327,67,635,1496,1904,1183,562,339,
2015,0.179711,0.012685,10604,614,73,90,0.532346,614,59006,4288,30128,6316,28878,83774,0,33204,0,16213,2208,3612,3437,5314,0.2724,22984,10838,12329,30359,0.5595,0.3336,0.1069,0.0892,0.2262,0.5084,167,228,219,100,138,95,4956,5267,6410,6478,3501,1841,1675,4928,5333,6111,5835,3130,1746,1795,15,61,89,53,23,6,2,49,142,85,64,21,3,1,14,167,777,1477,1002,517,334,72,602,1478,1957,1247,606,354,
2016,0.177431,0.011499,10824,577,48,65,0.583610,577,61004,4358,31093,6466,29911,92928,0,34575,0,16780,2473,3685,3844,5463,0.3006,23641,11108,12686,31013,0.5588,0.3335,0.1077,0.0876,0.2226,0.5037,145,227,205,79,105,86,5071,5369,6618,6731,3668,1929,1707,5129,5416,6288,6151,3276,1831,1820,9,48,85,61,22,6,0,45,116,100,56,19,6,4,16,142,757,1514,1052,538,339,69,546,1490,2042,1301,650,368,
2017,0.174562,0.010219,11010,532,36,57,0.633061,532,63072,4415,32076,6595,30996,102169,0,35423,0,17022,2668,4415,4302,6595,0.3267,24500,11371,13032,31660,0.5589,0.3330,0.1082,0.0856,0.2186,0.4984,130,211,191,75,109,79,5153,5553,6774,6936,3921,1975,1764,5295,5615,6470,6393,3452,1917,1854,8,48,80,45,18,3,8,34,110,82,63,15,16,2,13,127,734,1513,1118,542,368,55,515,1487,2094,1353,698,393,
2018,0.170617,0.008141,11143,441,23,53,0.657722,441,65310,4461,33180,6682,32130,111878,0,36025,0,17465,2807,4461,4522,6682,0.3501,25150,11609,13340,32301,0.5578,0.3330,0.1092,0.0832,0.2132,0.4874,101,177,163,66,98,74,5368,5722,6890,7197,4139,2080,1784,5491,5775,6647,6685,3643,1997,1892,7,28,61,47,18,9,0,45,98,64,44,16,1,3,13,105,700,1518,1155,584,386,62,451,1451,2155,1421,729,413,
2019,0.166741,0.007830,11245,440,23,59,0.677812,440,67440,4494,34267,6751,33173,121715,0,36514,0,18140,2919,4494,4703,6751,0.3711,25859,11862,13678,32975,0.5569,0.3337,0.1095,0.0807,0.2069,0.4821,97,151,192,74,100,79,5479,5953,6995,7459,4312,2213,1856,5541,5981,6837,6912,3881,2061,1960,7,43,68,43,20,6,0,31,96,64,44,10,7,1,7,95,659,1518,1172,623,420,51,421,1399,2168,1492,762,458,

