Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12979,0,6414,0,6565,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,5587,0.5302,0.3300,0.1398,0.0000,0.0000,0.0000,0,0,0,0,0,0,945,1023,1160,1354,935,500,497,905,1096,1173,1206,1020,552,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13326,0,6589,0,6737,0,0,0,0,0,0,0,0,0,0.0675,0,0,0,5758,0.5314,0.3285,0.1401,0.0000,0.0000,0.0000,0,0,0,0,0,0,968,1058,1190,1363,975,534,501,950,1092,1216,1247,1034,588,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13657,0,6758,0,6899,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,5953,0.5320,0.3274,0.1407,0.0000,0.0000,0.0000,0,0,0,0,0,0,1013,1071,1240,1356,1003,566,509,979,1102,1261,1276,1053,627,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14007,0,6945,0,7062,0,0,0,0,0,0,0,0,0,0.0675,0,0,0,6119,0.5319,0.3266,0.1415,0.0000,0.0000,0.0000,0,0,0,0,0,0,1058,1087,1291,1379,1019,600,511,999,1093,1327,1313,1039,672,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14376,0,7149,0,7227,0,0,0,0,0,0,0,0,0,0.0673,0,0,0,6285,0.5323,0.3260,0.1418,0.0000,0.0000,0.0000,0,0,0,0,0,0,1087,1108,1348,1416,1046,622,522,990,1114,1373,1371,1054,692,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14809,0,7356,0,7453,0,0,0,0,0,0,0,0,0,0.0667,0,0,0,6480,0.5318,0.3268,0.1414,0.0000,0.0000,0.0000,0,0,0,0,0,0,1137,1174,1361,1432,1066,663,523,1047,1146,1411,1407,1073,722,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15236,0,7565,0,7671,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,6669,0.5309,0.3269,0.1422,0.0000,0.0000,0.0000,0,0,0,0,0,0,1167,1210,1384,1485,1095,686,538,1106,1181,1420,1455,1082,758,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15664,0,7756,0,7908,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,6867,0.5295,0.3284,0.1421,0.0000,0.0000,0.0000,0,0,0,0,0,0,1197,1250,1409,1503,1135,711,551,1185,1192,1476,1484,1086,803,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16111,0,7988,0,8123,0,0,0,0,0,0,0,0,0,0.0655,0,0,0,7050,0.5280,0.3300,0.1420,0.0000,0.0000,0.0000,0,0,0,0,0,0,1241,1312,1428,1551,1159,739,558,1237,1214,1489,1564,1083,834,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16575,0,8211,0,8364,0,0,0,0,0,0,0,0,0,0.0658,0,0,0,7259,0.5288,0.3295,0.1417,0.0000,0.0000,0.0000,0,0,0,0,0,0,1274,1366,1478,1568,1193,759,573,1251,1271,1526,1626,1098,854,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17066,0,8491,0,8575,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,7458,0.5297,0.3283,0.1420,0.0000,0.0000,0.0000,0,0,0,0,0,0,1339,1402,1534,1606,1222,796,592,1258,1324,1546,1695,1092,899,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17597,0,8743,0,8854,0,0,0,0,0,0,0,0,0,0.0655,0,0,0,7657,0.5316,0.3268,0.1416,0.0000,0.0000,0.0000,0,0,0,0,0,0,1392,1439,1573,1668,1221,841,609,1309,1397,1557,1753,1139,920,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18123,0,8997,0,9126,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7880,0.5305,0.3279,0.1416,0.0000,0.0000,0.0000,0,0,0,0,0,0,1420,1494,1640,1721,1208,876,638,1399,1455,1572,1804,1173,928,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001709,0.000321,32,32,3,3,0.000000,6,18727,15,9320,17,9407,0,0,0,0,0,0,0,0,0,0.0657,260,0,0,8099,0.5290,0.3277,0.1433,0.0005,0.0029,0.0034,5,18,9,0,0,0,1514,1555,1681,1796,1229,883,662,1460,1532,1605,1839,1204,918,849,0,7,8,0,0,0,0,0,10,7,0,0,0,0,0,6,7,2,0,0,0,0,10,6,1,0,0,0,
1976,0.003472,0.000832,67,38,1,1,0.000000,16,19296,28,9619,39,9677,0,0,0,0,0,0,0,0,0,0.0654,512,2,3,8293,0.5289,0.3269,0.1442,0.0019,0.0046,0.0068,14,14,10,0,2,0,1538,1611,1760,1850,1263,902,695,1504,1538,1691,1879,1262,941,862,0,5,6,2,0,0,0,4,11,7,3,0,0,0,0,10,13,5,0,0,0,3,17,14,5,0,0,0,
1977,0.006973,0.002526,139,76,4,15,0.000000,50,19934,69,9952,70,9982,0,0,0,0,0,0,0,0,0,0.0658,878,4,7,8517,0.5289,0.3268,0.1443,0.0029,0.0071,0.0216,13,19,44,0,2,0,1634,1660,1834,1886,1286,926,726,1534,1590,1775,1924,1291,971,897,0,19,17,6,1,0,0,4,12,12,5,0,0,0,0,22,34,12,1,0,0,5,22,30,13,0,0,0,
1978,0.010502,0.003096,216,82,4,16,0.000000,63,20568,100,10277,116,10291,0,0,0,0,0,0,0,0,0,0.0656,1175,9,12,8727,0.5291,0.3268,0.1441,0.0052,0.0101,0.0307,27,24,31,1,2,2,1713,1712,1883,1916,1344,946,763,1551,1662,1843,1973,1339,970,953,0,7,18,7,0,0,0,7,18,14,9,2,0,0,0,17,57,24,2,0,0,8,36,44,26,1,1,0,
1979,0.015008,0.004155,319,112,5,26,0.000000,87,21256,148,10609,171,10647,0,0,0,0,0,0,0,0,0,0.0662,1636,17,21,8946,0.5285,0.3272,0.1442,0.0070,0.0145,0.0453,23,39,50,0,6,2,1715,1817,1948,1984,1366,993,786,1629,1746,1879,2048,1367,973,1005,4,16,20,12,0,0,0,7,17,19,15,2,0,0,2,21,78,45,2,0,0,10,41,68,47,4,1,0,
1980,0.020930,0.005356,459,148,3,25,0.000000,115,21930,209,10925,250,11005,0,0,0,0,0,0,0,0,0,0.0658,2213,23,29,9180,0.5278,0.3278,0.1444,0.0092,0.0207,0.0641,33,48,67,4,0,2,1752,1860,2017,2047,1412,1013,824,1735,1788,1947,2084,1441,970,1040,2,16,31,13,2,1,0,8,21,34,17,3,0,0,2,27,105,67,7,1,0,10,57,104,71,7,1,0,
1981,0.026629,0.007498,602,165,7,28,0.000000,165,22607,268,11280,334,11327,0,0,0,0,0,0,0,0,0,0.0660,2670,43,51,9439,0.5278,0.3274,0.1448,0.0111,0.0270,0.0825,30,59,76,4,8,8,1784,1952,2104,2102,1430,1048,860,1781,1863,2027,2099,1496,977,1084,3,8,24,26,5,2,0,14,17,41,21,4,0,0,2,28,119,99,17,3,0,15,61,141,104,12,1,0,
1982,0.032206,0.008098,752,183,5,32,0.000000,183,23350,326,11636,426,11714,0,0,0,0,0,0,0,0,0,0.0665,3252,70,84,9737,0.5287,0.3271,0.1442,0.0131,0.0326,0.1013,38,61,84,7,9,11,1850,2032,2174,2157,1452,1069,902,1916,1885,2140,2108,1575,970,1120,3,12,30,21,7,1,0,14,18,38,28,10,1,0,2,31,137,125,26,5,0,20,65,166,146,26,3,0,
1983,0.038708,0.009591,932,222,15,34,0.000000,222,24078,398,12036,534,12042,0,0,0,0,0,0,0,0,0,0.0666,3789,105,126,9999,0.5304,0.3262,0.1434,0.0151,0.0404,0.1222,41,80,101,8,9,18,1927,2112,2217,2225,1517,1076,962,1921,1953,2201,2176,1625,1023,1143,1,11,30,30,14,2,0,9,22,41,45,15,1,1,1,33,145,167,41,11,0,17,70,182,213,43,8,1,
1984,0.047175,0.012093,1175,287,18,53,0.000000,287,24907,494,12457,681,12450,0,0,0,0,0,0,0,0,0,0.0665,4395,145,170,10298,0.5298,0.3270,0.1432,0.0180,0.0499,0.1489,48,99,140,3,9,28,2061,2105,2340,2299,1573,1073,1006,1999,2051,2259,2247,1670,1052,1172,2,8,25,50,23,8,0,19,29,42,61,19,1,0,1,31,137,232,69,23,1,25,79,214,282,67,13,1,
1985,0.053901,0.012455,1386,303,15,60,0.000000,303,25714,593,12868,793,12846,0,0,0,0,0,0,0,0,0,0.0678,4998,228,262,10619,0.5300,0.3275,0.1425,0.0204,0.0579,0.1692,53,116,134,12,30,41,2143,2195,2423,2342,1636,1092,1037,2118,2131,2282,2335,1693,1077,1210,4,22,26,44,25,10,3,17,21,48,45,30,8,0,2,43,144,255,110,34,5,27,90,228,320,103,24,1,
1986,0.060829,0.012610,1618,315,20,47,0.000000,315,26599,704,13325,914,13274,0,0,0,0,0,0,0,0,0,0.0682,5525,300,345,10939,0.5304,0.3276,0.1420,0.0237,0.0668,0.1856,77,121,117,19,23,30,2266,2236,2543,2411,1679,1121,1069,2165,2271,2378,2364,1726,1129,1241,8,24,34,36,31,6,5,8,24,45,64,22,7,1,5,45,160,295,143,46,10,18,104,242,363,142,43,2,
1987,0.069620,0.015506,1911,396,18,68,0.000000,396,27449,829,13774,1082,13675,0,0,0,0,0,0,0,0,0,0.0676,6259,398,448,11250,0.5309,0.3280,0.1411,0.0269,0.0781,0.2107,78,157,161,21,33,44,2341,2315,2636,2501,1721,1136,1124,2268,2330,2448,2430,1755,1156,1288,9,21,34,55,36,15,2,36,42,41,55,42,7,1,7,49,178,325,192,65,13,33,133,250,418,187,56,5,
1988,0.078227,0.016620,2211,433,26,72,0.000000,433,28264,936,14170,1275,14094,0,0,0,0,0,0,0,0,0,0.0676,6843,513,581,11634,0.5334,0.3273,0.1393,0.0306,0.0911,0.2304,95,185,153,22,37,56,2382,2447,2705,2572,1732,1178,1154,2293,2432,2584,2481,1769,1202,1333,4,17,49,46,34,24,6,23,31,73,69,46,10,1,6,56,195,348,211,95,25,36,137,304,471,242,77,8,
1989,0.086360,0.017357,2516,462,26,72,0.000000,462,29134,1058,14618,1458,14516,0,0,0,0,0,0,0,0,0,0.0679,7502,650,738,12016,0.5348,0.3274,0.1378,0.0342,0.1017,0.2524,101,182,179,25,46,66,2448,2576,2777,2633,1778,1195,1211,2353,2518,2678,2561,1808,1217,1381,13,27,51,41,34,22,7,30,44,70,62,34,27,0,10,67,222,359,242,118,40,45,157,357,493,292,103,11,
1990,0.094848,0.018715,2850,509,19,65,0.000000,509,30048,1203,15083,1647,14965,0,0,0,0,0,0,0,0,0,0.0674,8148,804,913,12425,0.5359,0.3273,0.1367,0.0389,0.1123,0.2726,127,207,175,28,67,59,2496,2708,2898,2705,1807,1225,1244,2416,2659,2720,2662,1813,1285,1410,7,29,60,47,32,30,10,24,52,78,66,49,16,9,7,81,251,385,274,146,59,43,177,375,562,326,141,23,
1991,0.104529,0.021063,3231,583,30,95,0.000000,583,30910,1380,15543,1851,15367,0,0,0,0,0,0,0,0,0,0.0670,8845,988,1115,12918,0.5378,0.3267,0.1356,0.0434,0.1248,0.2983,143,236,204,41,75,68,2599,2802,2953,2855,1817,1231,1286,2505,2691,2860,2756,1793,1328,1434,12,35,72,51,43,30,10,44,61,72,74,52,15,12,14,85,291,432,306,170,82,60,195,396,625,372,164,39,
1992,0.110348,0.018298,3518,519,30,78,0.000000,519,31881,1510,16015,2008,15866,0,0,0,0,0,0,0,0,0,0.0666,9417,1196,1347,13408,0.5398,0.3264,0.1337,0.0465,0.1333,0.3119,122,227,170,38,93,77,2693,2907,3068,2943,1837,1236,1331,2664,2804,2959,2811,1781,1388,1459,8,44,64,61,32,15,8,32,45,72,71,47,14,6,12,106,314,475,330,175,98,63,209,440,643,414,187,52,
1993,0.120263,0.022946,3938,661,30,120,0.000000,661,32745,1685,16464,2253,16281,0,0,0,0,0,0,0,0,0,0.0670,10098,1420,1588,13942,0.5410,0.3259,0.1330,0.0520,0.1470,0.3324,178,275,208,52,89,83,2773,2967,3171,3051,1862,1282,1358,2722,2867,3102,2871,1807,1404,1508,6,54,75,52,47,30,17,42,90,107,63,42,27,9,8,115,358,514,362,214,114,69,258,495,686,463,219,63,
1994,0.127130,0.021941,4275,644,29,95,0.000000,644,33627,1835,16904,2440,16723,0,0,0,0,0,0,0,0,0,0.0671,10546,1703,1895,14555,0.5440,0.3253,0.1307,0.0564,0.1571,0.3470,172,269,203,55,112,116,2853,3061,3275,3152,1886,1307,1370,2812,2945,3243,2919,1835,1425,1544,9,58,77,61,46,22,15,55,64,90,70,36,28,13,6,137,396,533,409,217,137,74,275,564,705,491,243,88,
1995,0.133306,0.022394,4588,668,43,78,0.000000,668,34417,1968,17320,2620,17097,0,0,0,0,0,0,0,0,0,0.0664,11031,2027,2250,15214,0.5471,0.3239,0.1290,0.0596,0.1671,0.3607,188,284,196,86,131,107,2876,3130,3435,3260,1905,1323,1391,2878,3016,3333,3001,1889,1402,1578,13,46,73,83,35,24,8,38,68,106,91,49,18,16,14,118,443,583,429,237,144,72,296,602,759,520,264,107,
1996,0.138306,0.021624,4884,658,39,64,0.000000,658,35313,2091,17793,2793,17520,0,0,0,0,0,0,0,0,0,0.0668,11535,2362,2612,15851,0.5486,0.3240,0.1275,0.0630,0.1745,0.3704,187,269,202,85,131,119,2942,3246,3596,3328,1936,1339,1406,2891,3183,3410,3134,1891,1403,1608,8,56,61,80,52,26,9,40,67,93,75,56,25,10,12,130,459,634,449,261,146,71,311,626,825,531,306,123,
1997,0.143254,0.023368,5202,727,27,87,0.000000,727,36313,2242,18341,2960,17972,0,0,0,0,0,0,0,0,0,0.0660,12049,2724,3021,16525,0.5505,0.3237,0.1257,0.0650,0.1853,0.3778,183,340,204,91,139,132,3089,3339,3708,3432,1999,1353,1421,3019,3268,3531,3211,1902,1402,1639,17,48,100,64,51,22,21,53,71,119,82,48,20,11,12,148,491,680,472,279,160,79,326,670,875,556,310,144,
1998,0.149231,0.024643,5552,780,43,93,0.000000,780,37204,2362,18826,3190,18378,0,0,0,0,0,0,0,0,0,0.0655,12426,3110,3451,17253,0.5527,0.3236,0.1238,0.0682,0.1979,0.3840,209,370,201,98,146,142,3188,3453,3809,3524,2042,1366,1444,3046,3382,3607,3366,1917,1391,1669,13,66,86,68,37,24,19,60,83,137,102,50,25,10,19,153,517,711,480,297,185,89,340,736,956,573,339,157,
1999,0.154767,0.024503,5911,791,33,99,0.000000,791,38193,2499,19381,3412,18812,0,0,0,0,0,0,0,0,0,0.0648,12961,3505,3883,17974,0.5552,0.3223,0.1225,0.0717,0.2078,0.3918,234,352,205,110,159,126,3357,3501,3944,3633,2085,1392,1469,3138,3465,3760,3413,1964,1393,1679,9,82,73,70,37,24,17,72,96,127,95,50,22,17,12,184,531,764,479,321,208,105,365,811,1013,593,352,173,
2000,0.159668,0.024653,6266,813,34,86,0.000000,813,39244,2651,19930,3615,19314,795,0,117,0,787,0,0,0,0,0.0652,13546,3915,4341,18696,0.5575,0.3222,0.1202,0.0753,0.2163,0.3990,237,363,213,96,165,149,3462,3590,4083,3771,2142,1385,1497,3274,3555,3854,3512,2034,1382,1703,13,81,94,92,39,20,13,59,93,145,94,37,22,11,13,191,597,802,494,336,218,95,412,856,1065,635,360,192,
2001,0.162000,0.023203,6532,784,38,88,0.000000,784,40321,2729,20492,3803,19829,1587,0,245,0,1555,0,0,0,0,0.0646,14050,4382,4859,19505,0.5601,0.3212,0.1187,0.0764,0.2252,0.3949,211,387,186,118,188,161,3558,3741,4216,3847,2240,1376,1514,3389,3629,3997,3653,2098,1343,1720,13,77,82,63,34,31,14,68,95,116,104,49,23,15,12,193,627,797,524,348,228,96,442,872,1138,682,375,198,
2002,0.165857,0.024405,6860,842,42,94,0.000000,842,41361,2862,21050,3998,20311,2396,0,386,0,1572,0,0,0,0,0.0646,14516,4853,5373,20344,0.5612,0.3204,0.1184,0.0790,0.2335,0.3945,250,411,181,134,210,127,3648,3871,4303,4021,2309,1377,1521,3561,3707,4084,3772,2143,1298,1746,13,74,84,84,50,18,20,56,100,131,121,59,20,12,16,189,637,863,575,344,238,100,445,938,1222,701,371,221,
2003,0.169315,0.025835,7203,913,49,106,0.000000,913,42542,3033,21664,4170,20878,3196,0,542,0,1573,0,0,0,0,0.0652,14904,5372,5943,21175,0.5633,0.3193,0.1174,0.0815,0.2387,0.4020,266,415,232,133,241,145,3772,4002,4432,4138,2384,1382,1554,3732,3779,4227,3877,2179,1299,1785,22,87,104,97,50,24,29,93,96,129,111,39,19,13,25,202,676,903,613,359,255,122,448,965,1301,712,387,235,
2004,0.171271,0.023807,7483,862,51,90,0.018175,862,43691,3146,22295,4337,21396,3925,0,1275,0,1612,48,383,88,507,0.0649,15373,5898,6525,22009,0.5656,0.3180,0.1164,0.0841,0.2415,0.4029,266,386,210,129,241,156,3900,4173,4521,4256,2461,1405,1579,3815,3934,4350,3988,2199,1296,1814,12,77,96,95,54,20,11,69,101,125,132,36,27,7,20,213,700,938,639,381,255,122,467,1004,1379,732,392,241,
2005,0.174051,0.023022,7817,854,51,97,0.048356,854,44912,3280,22935,4537,21977,4654,0,2299,0,1772,147,434,231,624,0.0654,15932,6349,7045,22835,0.5671,0.3169,0.1160,0.0856,0.2463,0.4092,247,383,224,126,207,118,3995,4352,4671,4401,2542,1390,1584,3890,4107,4478,4091,2276,1331,1804,24,73,114,82,46,24,14,99,105,111,101,41,11,9,24,207,749,997,658,384,261,135,492,1066,1410,788,395,251,
2006,0.177470,0.023760,8200,903,38,100,0.081098,903,46205,3414,23586,4786,22619,11491,0,4863,0,7854,246,485,419,746,0.0655,16484,6793,7565,23653,0.5688,0.3164,0.1148,0.0884,0.2518,0.4136,289,396,218,119,191,134,4125,4416,4852,4612,2581,1420,1580,3999,4243,4650,4204,2377,1348,1798,22,79,95,83,60,27,11,84,97,131,118,61,18,17,23,218,753,1075,687,387,271,135,521,1105,1475,875,400,275,
2007,0.180674,0.022552,8595,879,49,87,0.113671,879,47572,3572,24276,5023,23296,18341,0,8043,0,13022,376,588,601,910,0.0660,17172,7206,8049,24421,0.5693,0.3165,0.1142,0.0911,0.2550,0.4216,275,371,233,110,188,115,4190,4583,5015,4787,2641,1479,1581,4052,4474,4761,4392,2427,1374,1816,17,84,104,83,47,22,18,90,114,127,109,42,11,11,21,239,772,1133,711,412,284,153,549,1145,1546,917,430,283,
2008,0.183867,0.022352,9031,896,34,107,0.139741,896,49117,3715,25071,5316,24046,25295,0,11564,0,13213,466,700,796,1078,0.0661,17769,7605,8509,25177,0.5692,0.3165,0.1143,0.0933,0.2602,0.4236,266,416,214,112,179,108,4366,4705,5181,4978,2720,1531,1590,4192,4624,4860,4578,2546,1409,1837,30,77,100,83,34,22,9,98,121,146,108,48,14,6,26,236,800,1183,743,428,299,158,595,1189,1646,974,455,299,
2009,0.187018,0.021853,9453,898,44,103,0.164286,898,50546,3897,25816,5556,24730,32447,0,15443,0,13425,572,813,981,1269,0.0656,18547,8022,8985,25943,0.5693,0.3163,0.1144,0.0951,0.2652,0.4282,264,406,228,117,185,115,4418,4881,5338,5162,2825,1575,1617,4284,4723,5063,4749,2580,1479,1852,20,98,106,81,42,23,18,78,120,142,115,35,7,13,26,256,811,1259,775,442,328,137,621,1236,1739,1016,486,321,
2010,0.188737,0.020513,9833,867,35,105,0.188345,867,52099,4021,26600,5812,25499,39506,0,19517,0,13514,696,917,1156,1459,0.0800,19309,8437,9472,26757,0.5689,0.3166,0.1145,0.0959,0.2668,0.4345,241,377,249,121,177,117,4571,4990,5531,5329,2956,1616,1607,4382,4849,5249,4939,2688,1539,1853,28,91,99,83,36,17,7,93,102,149,105,39,7,11,37,258,836,1290,818,456,326,147,602,1300,1832,1089,519,323,
2011,0.190535,0.020279,10226,881,33,125,0.300313,881,53670,4175,27403,6051,26267,46981,0,23495,0,13900,1122,2478,1949,3666,0.1142,20068,8833,9960,27507,0.5691,0.3168,0.1140,0.0963,0.2686,0.4442,239,385,257,118,178,100,4669,5133,5767,5447,3070,1693,1624,4475,4960,5443,5106,2817,1602,1864,24,103,109,78,37,22,6,99,118,130,95,36,17,7,36,276,897,1294,845,500,327,164,612,1346,1860,1176,565,328,
2012,0.191635,0.018073,10625,810,36,85,0.367812,810,55444,4299,28326,6326,27118,54420,0,26175,0,14160,1426,2664,2482,3939,0.1493,20784,9170,10371,28209,0.5694,0.3164,0.1142,0.0976,0.2705,0.4421,254,371,185,96,158,83,4763,5311,6003,5596,3240,1753,1660,4563,5076,5701,5285,2943,1673,1877,21,84,94,58,31,18,12,65,131,132,98,40,22,4,27,284,918,1310,894,525,341,148,628,1373,1966,1252,610,349,
2013,0.191039,0.016288,10932,754,43,75,0.403403,754,57224,4397,29248,6535,27976,62049,65,28719,11,14330,1582,2810,2828,4191,0.1786,21527,9536,10818,28955,0.5694,0.3161,0.1145,0.0982,0.2692,0.4366,242,328,184,97,159,110,4960,5405,6148,5848,3370,1813,1704,4700,5181,5866,5538,3059,1706,1926,20,83,85,71,31,14,5,71,106,127,90,35,12,4,34,255,913,1371,935,531,358,134,613,1433,2040,1309,623,383,
2014,0.189696,0.014707,11190,703,33,78,0.473816,703,58989,4463,30166,6727,28823,68026,19050,30413,4720,28241,1914,2961,3388,4443,0.2538,22307,9901,11263,29720,0.5697,0.3154,0.1149,0.0974,0.2679,0.4326,202,313,188,97,170,98,5061,5552,6356,6076,3498,1892,1731,4750,5360,6100,5728,3180,1742,1963,22,69,89,54,29,8,10,75,118,107,80,31,6,5,26,252,911,1391,961,545,377,131,616,1467,2112,1342,654,405,
2015,0.187785,0.012448,11441,616,34,74,0.588235,616,60926,4519,31150,6922,29776,75121,31563,31385,8078,33517,2445,3779,4285,5750,0.3172,22955,10193,11628,30410,0.5689,0.3157,0.1154,0.0965,0.2665,0.4226,187,296,133,89,125,78,5228,5673,6526,6343,3646,1993,1741,4901,5444,6339,5943,3333,1806,2010,20,54,76,48,24,7,4,60,99,108,75,22,12,7,24,240,886,1411,1007,569,382,119,565,1525,2164,1414,698,437,
2016,0.184041,0.009750,11590,501,22,47,0.700863,501,62975,4526,32176,7064,30799,81844,49589,31945,10622,32744,2929,3855,5194,5985,0.3792,23604,10461,11980,31086,0.5683,0.3160,0.1158,0.0945,0.2614,0.4122,150,220,131,83,105,80,5333,5859,6746,6555,3846,2040,1797,5032,5609,6505,6229,3475,1918,2031,13,47,55,33,18,8,6,50,69,108,60,24,8,2,19,217,857,1418,1038,566,411,92,533,1526,2214,1485,760,454,
2017,0.178236,0.006794,11621,364,23,26,0.798812,364,65200,4484,33270,7137,31930,88264,68776,32246,11693,36118,3349,4484,5934,7137,0.4379,24145,10705,12313,31746,0.5682,0.3158,0.1161,0.0916,0.2540,0.3965,115,168,81,76,105,63,5481,5975,6981,6835,4027,2108,1863,5244,5717,6709,6522,3675,1993,2070,7,37,29,30,8,10,1,44,41,70,56,13,13,5,14,181,796,1436,1060,578,419,74,472,1467,2269,1555,811,489,
2018,0.171993,0.004863,11619,272,30,38,0.851364,272,67555,4417,34410,7202,33145,95115,89752,32437,12286,36869,3548,4417,6344,7202,0.4828,24524,10897,12587,32353,0.5673,0.3164,0.1164,0.0890,0.2448,0.3786,84,121,67,40,83,69,5664,6178,7157,7074,4212,2185,1940,5499,5841,6887,6764,3905,2116,2133,10,18,21,21,11,6,1,23,34,52,56,9,7,3,10,152,717,1403,1092,604,439,58,399,1393,2313,1646,864,529,
2019,0.166693,0.004189,11653,244,28,16,0.875740,244,69907,4386,35566,7267,34341,102182,111628,32542,12758,38430,3650,4386,6555,7267,0.5193,24932,11037,12797,32926,0.5656,0.3167,0.1177,0.0863,0.2379,0.3615,72,119,53,40,56,44,5795,6320,7374,7384,4411,2277,2005,5656,5974,7051,7143,4101,2182,2234,8,22,19,16,8,2,1,20,26,44,48,22,5,3,12,115,655,1389,1135,600,480,44,332,1283,2382,1732,909,585,

