Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1980.0000,1980,0,10201,10509,11,7,0,0,0,0,0,0,11,7,0.0679,12,8
1980.0833,1980,4,10229,10534,11,8,0,0,0,0,0,0,11,8,0.0677,12,9
1980.1667,1980,8,10254,10571,13,8,0,0,0,0,0,0,13,8,0.0676,14,9
1980.2500,1980,12,10286,10593,13,8,0,0,0,0,0,0,13,8,0.0676,14,9
1980.3333,1980,16,10308,10618,13,8,0,0,0,0,0,0,13,8,0.0676,14,9
1980.4167,1980,20,10339,10635,13,8,0,0,0,0,0,0,13,8,0.0672,14,9
1980.5000,1980,24,10369,10670,14,9,0,0,0,0,0,0,14,9,0.0673,15,10
1980.5833,1980,28,10398,10693,14,9,0,0,0,0,0,0,14,9,0.0672,15,10
1980.6667,1980,32,10441,10732,14,10,0,0,0,0,0,0,14,10,0.0673,15,11
1980.7500,1980,36,10453,10769,15,10,0,0,0,0,0,0,15,10,0.0673,16,11
1980.8333,1980,40,10486,10797,17,12,0,0,0,0,0,0,17,12,0.0672,18,13
1980.9167,1980,44,10515,10829,17,15,0,0,0,0,0,0,17,15,0.0671,18,16
1981.0000,1981,0,10535,10871,17,17,0,0,0,0,0,0,17,17,0.0671,18,18
1981.0833,1981,4,10555,10904,17,17,0,0,0,0,0,0,17,17,0.0673,18,18
1981.1667,1981,8,10582,10953,18,18,0,0,0,0,0,0,18,18,0.0673,19,19
1981.2500,1981,12,10619,10983,19,18,0,0,0,0,0,0,19,18,0.0672,20,19
1981.3333,1981,16,10639,11002,20,18,0,0,0,0,0,0,20,18,0.0670,21,19
1981.4167,1981,20,10666,11026,21,18,0,0,0,0,0,0,21,18,0.0669,22,19
1981.5000,1981,24,10685,11058,21,18,0,0,0,0,0,0,21,18,0.0669,22,19
1981.5833,1981,28,10721,11091,21,18,0,0,0,0,0,0,21,18,0.0670,22,19
1981.6667,1981,32,10761,11132,23,19,0,0,0,0,0,0,23,19,0.0670,24,20
1981.7500,1981,36,10786,11160,24,20,0,0,0,0,0,0,24,20,0.0672,25,21
1981.8333,1981,40,10820,11180,24,20,0,0,0,0,0,0,24,20,0.0671,25,21
1981.9167,1981,44,10844,11203,24,20,0,0,0,0,0,0,24,20,0.0673,25,21
1982.0000,1982,0,10876,11231,25,20,0,0,0,0,0,0,25,20,0.0673,26,21
1982.0833,1982,4,10900,11259,25,22,0,0,0,0,0,0,25,22,0.0672,26,23
1982.1667,1982,8,10918,11284,25,22,0,0,0,0,0,0,25,22,0.0670,26,23
1982.2500,1982,12,10956,11303,27,24,0,0,0,0,0,0,27,24,0.0674,28,25
1982.3333,1982,16,10978,11331,28,26,0,0,0,0,0,0,28,26,0.0671,29,27
1982.4167,1982,20,11014,11374,29,28,0,0,0,0,0,0,29,28,0.0671,30,29
1982.5000,1982,24,11040,11399,31,29,0,0,0,0,0,0,31,29,0.0671,32,30
1982.5833,1982,28,11056,11430,31,29,0,0,0,0,0,0,31,29,0.0672,32,30
1982.6667,1982,32,11094,11460,31,32,0,0,0,0,0,0,31,32,0.0674,32,33
1982.7500,1982,36,11123,11491,32,33,0,0,0,0,0,0,32,33,0.0672,33,34
1982.8333,1982,40,11153,11520,34,32,0,0,0,0,0,0,34,32,0.0672,35,34
1982.9167,1982,44,11182,11546,36,32,0,0,0,0,0,0,36,32,0.0669,37,34
1983.0000,1983,0,11216,11586,36,32,0,0,0,0,0,0,36,32,0.0667,37,34
1983.0833,1983,4,11254,11625,38,33,0,0,0,0,0,0,38,33,0.0666,39,35
1983.1667,1983,8,11289,11673,39,33,0,0,0,0,0,0,39,33,0.0669,40,35
1983.2500,1983,12,11317,11718,41,34,0,0,0,0,0,0,41,34,0.0668,42,36
1983.3333,1983,16,11347,11759,41,35,0,0,0,0,0,0,41,35,0.0668,43,37
1983.4167,1983,20,11369,11778,43,37,0,0,0,0,0,0,43,37,0.0667,45,39
1983.5000,1983,24,11402,11815,45,40,0,0,0,0,0,0,45,40,0.0667,47,42
1983.5833,1983,28,11430,11857,45,44,0,0,0,0,0,0,45,44,0.0668,48,46
1983.6667,1983,32,11469,11889,48,47,0,0,0,0,0,0,48,47,0.0666,51,49
1983.7500,1983,36,11497,11920,50,50,0,0,0,0,0,0,50,50,0.0665,53,52
1983.8333,1983,40,11530,11951,50,51,0,0,0,0,0,0,50,51,0.0665,54,53
1983.9167,1983,44,11556,11986,49,50,0,0,0,0,0,0,49,50,0.0665,55,53
1984.0000,1984,0,11600,12023,49,51,0,0,0,0,0,0,49,51,0.0663,55,54
1984.0833,1984,4,11638,12054,52,54,0,0,0,0,0,0,52,54,0.0662,58,57
1984.1667,1984,8,11658,12089,52,55,0,0,0,0,0,0,52,55,0.0660,59,58
1984.2500,1984,12,11682,12140,51,55,0,0,0,0,0,0,51,55,0.0663,60,59
1984.3333,1984,16,11724,12181,51,57,0,0,0,0,0,0,51,57,0.0665,60,61
1984.4167,1984,20,11759,12215,53,62,0,0,0,0,0,0,53,62,0.0664,62,66
1984.5000,1984,24,11790,12254,55,67,0,0,0,0,0,0,55,67,0.0667,64,71
1984.5833,1984,28,11825,12284,57,68,0,0,0,0,0,0,57,68,0.0666,66,72
1984.6667,1984,32,11860,12317,63,68,0,0,0,0,0,0,63,68,0.0664,72,73
1984.7500,1984,36,11891,12349,64,74,0,0,0,0,0,0,64,74,0.0664,73,79
1984.8333,1984,40,11919,12389,65,75,0,0,0,0,0,0,65,75,0.0664,74,81
1984.9167,1984,44,11950,12436,68,80,0,0,0,0,0,0,68,80,0.0664,77,87
1985.0000,1985,0,11985,12467,71,84,0,0,0,0,0,0,71,84,0.0664,80,91
1985.0833,1985,4,12028,12505,73,85,0,0,0,0,0,0,73,85,0.0664,83,93
1985.1667,1985,8,12058,12536,76,87,0,0,0,0,0,0,76,87,0.0662,87,96
1985.2500,1985,12,12089,12572,77,90,0,0,0,0,0,0,77,90,0.0663,89,99
1985.3333,1985,16,12118,12607,82,95,0,0,0,0,0,0,82,95,0.0663,94,104
1985.4167,1985,20,12160,12627,87,97,0,0,0,0,0,0,87,97,0.0660,100,107
1985.5000,1985,24,12189,12658,91,103,0,0,0,0,0,0,91,103,0.0660,104,113
1985.5833,1985,28,12239,12693,91,111,0,0,0,0,0,0,91,111,0.0659,105,121
1985.6667,1985,32,12267,12733,97,115,0,0,0,0,0,0,97,115,0.0660,111,126
1985.7500,1985,36,12298,12764,99,118,0,0,0,0,0,0,99,118,0.0661,113,129
1985.8333,1985,40,12340,12794,100,126,0,0,0,0,0,0,100,126,0.0661,114,137
1985.9167,1985,44,12387,12837,102,129,0,0,0,0,0,0,102,129,0.0660,116,140
1986.0000,1986,0,12421,12868,109,137,0,0,0,0,0,0,109,137,0.0663,126,148
1986.0833,1986,4,12470,12894,112,138,0,0,0,0,0,0,112,138,0.0663,129,149
1986.1667,1986,8,12495,12921,118,146,0,0,0,0,0,0,118,146,0.0663,135,157
1986.2500,1986,12,12534,12959,127,152,0,0,0,0,0,0,127,152,0.0665,144,163
1986.3333,1986,16,12573,12985,130,156,0,0,0,0,0,0,130,156,0.0664,148,167
1986.4167,1986,20,12618,13016,134,161,0,0,0,0,0,0,134,161,0.0666,154,172
1986.5000,1986,24,12662,13064,139,171,0,0,0,0,0,0,139,171,0.0663,160,182
1986.5833,1986,28,12698,13098,143,175,0,0,0,0,0,0,143,175,0.0665,164,186
1986.6667,1986,32,12734,13130,149,180,0,0,0,0,0,0,149,180,0.0666,170,191
1986.7500,1986,36,12771,13165,153,190,0,0,0,0,0,0,153,190,0.0664,174,202
1986.8333,1986,40,12806,13199,159,203,0,0,0,0,0,0,159,203,0.0664,180,215
1986.9167,1986,44,12834,13243,164,213,0,0,0,0,0,0,164,213,0.0663,185,225
1987.0000,1987,0,12872,13295,174,219,0,0,0,0,0,0,174,219,0.0663,195,231
1987.0833,1987,4,12904,13354,181,224,0,0,0,0,0,0,181,224,0.0662,202,236
1987.1667,1987,8,12944,13394,196,234,0,0,0,0,0,0,196,234,0.0663,218,248
1987.2500,1987,12,12982,13430,202,249,0,0,0,0,0,0,202,249,0.0662,225,263
1987.3333,1987,16,13024,13469,212,258,0,0,0,0,0,0,212,258,0.0662,236,274
1987.4167,1987,20,13056,13513,220,271,0,0,0,0,0,0,220,271,0.0663,245,287
1987.5000,1987,24,13091,13546,227,280,0,0,0,0,0,0,227,280,0.0663,254,300
1987.5833,1987,28,13129,13581,240,290,0,0,0,0,0,0,240,290,0.0662,267,310
1987.6667,1987,32,13168,13617,247,299,0,0,0,0,0,0,247,299,0.0662,275,319
1987.7500,1987,36,13206,13662,257,311,0,0,0,0,0,0,257,311,0.0664,286,331
1987.8333,1987,40,13250,13702,269,330,0,0,0,0,0,0,269,330,0.0664,300,350
1987.9167,1987,44,13282,13740,283,347,0,0,0,0,0,0,283,347,0.0664,314,368
1988.0000,1988,0,13326,13774,297,368,0,0,0,0,0,0,297,368,0.0666,328,390
1988.0833,1988,4,13363,13830,311,389,0,0,0,0,0,0,311,389,0.0667,343,411
1988.1667,1988,8,13419,13876,323,401,0,0,0,0,0,0,323,401,0.0667,356,423
1988.2500,1988,12,13450,13934,334,420,0,0,0,0,0,0,334,420,0.0668,368,442
1988.3333,1988,16,13488,13971,343,444,0,0,0,0,0,0,343,444,0.0667,380,466
1988.4167,1988,20,13528,14012,355,461,0,0,0,0,0,0,355,461,0.0665,393,485
1988.5000,1988,24,13569,14043,373,473,0,0,0,0,0,0,373,473,0.0665,412,500
1988.5833,1988,28,13620,14076,384,491,0,0,0,0,0,0,384,491,0.0667,424,522
1988.6667,1988,32,13670,14124,402,511,0,0,0,0,0,0,402,511,0.0667,445,543
1988.7500,1988,36,13703,14159,411,531,0,0,0,0,0,0,411,531,0.0668,455,565
1988.8333,1988,40,13748,14189,430,556,0,0,0,0,0,0,430,556,0.0671,474,591
1988.9167,1988,44,13788,14229,439,570,0,0,0,0,0,0,439,570,0.0667,485,610
1989.0000,1989,0,13822,14259,451,593,0,0,0,0,0,0,451,593,0.0666,500,635
1989.0833,1989,4,13859,14296,464,605,0,0,0,0,0,0,464,605,0.0667,515,652
1989.1667,1989,8,13909,14323,482,621,0,0,0,0,0,0,482,621,0.0669,534,673
1989.2500,1989,12,13944,14358,502,636,0,0,0,0,0,0,502,636,0.0668,554,690
1989.3333,1989,16,13975,14406,517,662,0,0,0,0,0,0,517,662,0.0668,571,717
1989.4167,1989,20,14016,14442,538,681,0,0,0,0,0,0,538,681,0.0666,593,737
1989.5000,1989,24,14047,14486,554,705,0,0,0,0,0,0,554,705,0.0666,611,764
1989.5833,1989,28,14102,14515,568,727,0,0,0,0,0,0,568,727,0.0665,627,789
1989.6667,1989,32,14135,14552,594,743,0,0,0,0,0,0,594,743,0.0667,654,806
1989.7500,1989,36,14180,14596,612,761,0,0,0,0,0,0,612,761,0.0666,673,826
1989.8333,1989,40,14226,14614,625,777,0,0,0,0,0,0,625,777,0.0667,688,848
1989.9167,1989,44,14269,14650,642,801,0,0,0,0,0,0,642,801,0.0667,707,873
1990.0000,1990,0,14313,14691,663,823,0,0,0,0,0,0,663,823,0.0667,729,897
1990.0833,1990,4,14343,14742,680,852,0,0,0,0,0,0,680,852,0.0666,749,931
1990.1667,1990,8,14378,14774,696,860,0,0,0,0,0,0,696,860,0.0668,768,941
1990.2500,1990,12,14420,14803,712,890,0,0,0,0,0,0,712,890,0.0667,790,973
1990.3333,1990,16,14465,14848,733,915,0,0,0,0,0,0,733,915,0.0667,811,1003
1990.4167,1990,20,14514,14887,750,937,0,0,0,0,0,0,750,937,0.0667,830,1032
1990.5000,1990,24,14561,14923,778,953,0,0,0,0,0,0,778,953,0.0668,859,1052
1990.5833,1990,28,14592,14947,802,969,0,0,0,0,0,0,802,969,0.0667,884,1072
1990.6667,1990,32,14640,14993,818,983,0,0,0,0,0,0,818,983,0.0667,901,1090
1990.7500,1990,36,14691,15026,830,1004,0,0,0,0,0,0,830,1004,0.0666,919,1115
1990.8333,1990,40,14734,15061,852,1020,0,0,0,0,0,0,852,1020,0.0666,947,1138
1990.9167,1990,44,14776,15107,878,1040,0,0,0,0,0,0,878,1040,0.0665,974,1161
1991.0000,1991,0,14823,15145,893,1065,0,0,0,0,0,0,893,1065,0.0666,993,1187
1991.0833,1991,4,14875,15200,914,1087,0,0,0,0,0,0,914,1087,0.0664,1017,1211
1991.1667,1991,8,14915,15250,933,1104,0,0,0,0,0,0,933,1104,0.0664,1044,1234
1991.2500,1991,12,14956,15298,957,1119,0,0,0,0,0,0,957,1119,0.0665,1069,1254
1991.3333,1991,16,14994,15352,978,1156,0,0,0,0,0,0,978,1156,0.0662,1094,1293
1991.4167,1991,20,15038,15398,993,1185,0,0,0,0,0,0,993,1185,0.0663,1115,1324
1991.5000,1991,24,15062,15435,1015,1216,0,0,0,0,0,0,1015,1216,0.0662,1140,1359
1991.5833,1991,28,15111,15466,1039,1235,0,0,0,0,0,0,1039,1235,0.0660,1165,1386
1991.6667,1991,32,15152,15514,1053,1267,0,0,0,0,0,0,1053,1267,0.0660,1184,1425
1991.7500,1991,36,15191,15547,1071,1292,0,0,0,0,0,0,1071,1292,0.0660,1205,1455
1991.8333,1991,40,15224,15577,1088,1309,0,0,0,0,0,0,1088,1309,0.0662,1227,1477
1991.9167,1991,44,15261,15622,1105,1340,0,0,0,0,0,0,1105,1340,0.0661,1248,1510
1992.0000,1992,0,15295,15669,1116,1346,0,0,0,0,0,0,1116,1346,0.0660,1264,1525
1992.0833,1992,4,15332,15701,1141,1368,0,0,0,0,0,0,1141,1368,0.0661,1292,1556
1992.1667,1992,8,15366,15738,1161,1392,0,0,0,0,0,0,1161,1392,0.0663,1321,1591
1992.2500,1992,12,15400,15778,1174,1424,0,0,0,0,0,0,1174,1424,0.0661,1340,1629
1992.3333,1992,16,15448,15827,1191,1458,0,0,0,0,0,0,1191,1458,0.0662,1364,1667
1992.4167,1992,20,15507,15854,1220,1484,0,0,0,0,0,0,1220,1484,0.0662,1397,1704
1992.5000,1992,24,15543,15896,1244,1508,0,0,0,0,0,0,1244,1508,0.0663,1428,1735
1992.5833,1992,28,15577,15943,1268,1550,0,0,0,0,0,0,1268,1550,0.0664,1459,1778
1992.6667,1992,32,15627,15998,1287,1574,0,0,0,0,0,0,1287,1574,0.0666,1484,1804
1992.7500,1992,36,15660,16047,1311,1603,0,0,0,0,0,0,1311,1603,0.0666,1518,1838
1992.8333,1992,40,15702,16073,1334,1624,0,0,0,0,0,0,1334,1624,0.0666,1543,1865
1992.9167,1992,44,15744,16107,1351,1654,0,0,0,0,0,0,1351,1654,0.0667,1570,1900
1993.0000,1993,0,15797,16145,1370,1675,0,0,0,0,0,0,1370,1675,0.0669,1595,1926
1993.0833,1993,4,15831,16192,1384,1709,0,0,0,0,0,0,1384,1709,0.0668,1619,1964
1993.1667,1993,8,15876,16242,1399,1737,0,0,0,0,0,0,1399,1737,0.0668,1638,1996
1993.2500,1993,12,15933,16259,1418,1756,0,0,0,0,0,0,1418,1756,0.0668,1665,2027
1993.3333,1993,16,15977,16297,1446,1781,0,0,0,0,0,0,1446,1781,0.0667,1698,2063
1993.4167,1993,20,16012,16334,1470,1814,0,0,0,0,0,0,1470,1814,0.0667,1726,2104
1993.5000,1993,24,16072,16381,1486,1845,0,0,0,0,0,0,1486,1845,0.0666,1747,2143
1993.5833,1993,28,16121,16417,1511,1864,0,0,0,0,0,0,1511,1864,0.0668,1777,2168
1993.6667,1993,32,16166,16464,1536,1896,0,0,0,0,0,0,1536,1896,0.0667,1811,2204
1993.7500,1993,36,16213,16495,1555,1915,0,0,0,0,0,0,1555,1915,0.0667,1840,2232
1993.8333,1993,40,16257,16530,1580,1945,0,0,0,0,0,0,1580,1945,0.0667,1870,2268
1993.9167,1993,44,16293,16572,1597,1974,0,0,0,0,0,0,1597,1974,0.0666,1898,2305
1994.0000,1994,0,16344,16607,1620,2006,0,0,0,0,0,0,1620,2006,0.0666,1930,2343
1994.0833,1994,4,16393,16633,1647,2028,0,0,0,0,0,0,1647,2028,0.0667,1964,2379
1994.1667,1994,8,16426,16673,1667,2046,0,0,0,0,0,0,1667,2046,0.0666,1995,2406
1994.2500,1994,12,16466,16713,1695,2073,0,0,0,0,0,0,1695,2073,0.0668,2030,2442
1994.3333,1994,16,16500,16759,1709,2101,0,0,0,0,0,0,1709,2101,0.0670,2053,2478
1994.4167,1994,20,16533,16806,1726,2125,0,0,0,0,0,0,1726,2125,0.0670,2083,2508
1994.5000,1994,24,16567,16851,1742,2147,0,0,0,0,0,0,1742,2147,0.0668,2112,2544
1994.5833,1994,28,16613,16902,1757,2168,0,0,0,0,0,0,1757,2168,0.0667,2136,2571
1994.6667,1994,32,16640,16955,1782,2190,0,0,0,0,0,0,1782,2190,0.0667,2169,2598
1994.7500,1994,36,16691,17000,1791,2204,0,0,0,0,0,0,1791,2204,0.0667,2189,2623
1994.8333,1994,40,16738,17032,1806,2226,0,0,0,0,0,0,1806,2226,0.0669,2211,2657
1994.9167,1994,44,16778,17068,1826,2235,0,0,0,0,0,0,1826,2235,0.0668,2236,2679
1995.0000,1995,0,16816,17089,1837,2246,0,0,0,0,0,0,1837,2246,0.0668,2261,2699
1995.0833,1995,4,16865,17131,1860,2262,0,0,0,0,0,0,1860,2262,0.0669,2293,2725
1995.1667,1995,8,16910,17168,1882,2273,0,0,0,0,0,0,1882,2273,0.0669,2320,2753
1995.2500,1995,12,16947,17209,1895,2296,0,0,0,0,0,0,1895,2296,0.0669,2345,2786
1995.3333,1995,16,16986,17248,1913,2314,0,0,0,0,0,0,1913,2314,0.0669,2373,2818
1995.4167,1995,20,17017,17282,1934,2330,0,0,0,0,0,0,1934,2330,0.0669,2407,2846
1995.5000,1995,24,17058,17322,1953,2354,0,0,0,0,0,0,1953,2354,0.0667,2435,2885
1995.5833,1995,28,17111,17374,1978,2373,0,0,0,0,0,0,1978,2373,0.0667,2469,2911
1995.6667,1995,32,17146,17397,2001,2389,0,0,0,0,0,0,2001,2389,0.0669,2502,2944
1995.7500,1995,36,17195,17428,2027,2415,0,0,0,0,0,0,2027,2415,0.0669,2535,2987
1995.8333,1995,40,17228,17472,2041,2443,0,0,0,0,0,0,2041,2443,0.0668,2562,3021
1995.9167,1995,44,17261,17510,2053,2466,0,0,0,0,0,0,2053,2466,0.0667,2587,3060
1996.0000,1996,0,17305,17571,2069,2482,0,0,0,0,0,0,2069,2482,0.0667,2617,3092
1996.0833,1996,4,17340,17615,2082,2503,0,0,0,0,0,0,2082,2503,0.0667,2638,3123
1996.1667,1996,8,17382,17645,2095,2515,0,0,0,0,0,0,2095,2515,0.0668,2669,3151
1996.2500,1996,12,17416,17681,2100,2524,0,0,0,0,0,0,2100,2524,0.0671,2687,3180
1996.3333,1996,16,17455,17712,2109,2536,0,0,0,0,0,0,2109,2536,0.0670,2712,3213
1996.4167,1996,20,17480,17748,2127,2556,0,0,0,0,0,0,2127,2556,0.0669,2743,3244
1996.5000,1996,24,17503,17794,2133,2572,0,0,0,0,0,0,2133,2572,0.0666,2769,3271
1996.5833,1996,28,17549,17841,2139,2597,0,0,0,0,0,0,2139,2597,0.0664,2791,3308
1996.6667,1996,32,17591,17885,2152,2616,0,0,0,0,0,0,2152,2616,0.0664,2816,3342
1996.7500,1996,36,17642,17929,2169,2633,0,0,0,0,0,0,2169,2633,0.0663,2841,3369
1996.8333,1996,40,17685,17982,2171,2654,0,0,0,0,0,0,2171,2654,0.0662,2859,3403
1996.9167,1996,44,17733,18020,2180,2666,0,0,0,0,0,0,2180,2666,0.0663,2888,3429
1997.0000,1997,0,17773,18060,2187,2675,0,0,0,0,0,0,2187,2675,0.0661,2909,3455
1997.0833,1997,4,17813,18094,2200,2692,0,0,0,0,0,0,2200,2692,0.0660,2936,3490
1997.1667,1997,8,17863,18139,2224,2709,0,0,0,0,0,0,2224,2709,0.0661,2967,3528
1997.2500,1997,12,17908,18178,2238,2719,0,0,0,0,0,0,2238,2719,0.0665,2998,3548
1997.3333,1997,16,17958,18221,2264,2734,0,0,0,0,0,0,2264,2734,0.0665,3034,3585
1997.4167,1997,20,17998,18248,2283,2745,0,0,0,0,0,0,2283,2745,0.0666,3063,3613
1997.5000,1997,24,18044,18291,2296,2756,0,0,0,0,0,0,2296,2756,0.0666,3086,3645
1997.5833,1997,28,18093,18335,2311,2756,0,0,0,0,0,0,2311,2756,0.0669,3115,3662
1997.6667,1997,32,18150,18361,2334,2766,0,0,0,0,0,0,2334,2766,0.0669,3141,3690
1997.7500,1997,36,18183,18396,2341,2784,0,0,0,0,0,0,2341,2784,0.0668,3163,3722
1997.8333,1997,40,18222,18431,2356,2793,0,0,0,0,0,0,2356,2793,0.0667,3193,3743
1997.9167,1997,44,18257,18490,2356,2811,0,0,0,0,0,0,2356,2811,0.0667,3217,3774
1998.0000,1998,0,18314,18563,2373,2838,0,0,0,0,0,0,2373,2838,0.0667,3246,3813
1998.0833,1998,4,18352,18596,2379,2845,0,0,0,0,0,0,2379,2845,0.0667,3273,3844
1998.1667,1998,8,18379,18646,2390,2847,0,0,0,0,0,0,2390,2847,0.0667,3306,3862
1998.2500,1998,12,18431,18671,2402,2864,0,0,0,0,0,0,2402,2864,0.0667,3334,3897
1998.3333,1998,16,18484,18724,2415,2874,0,0,0,0,0,0,2415,2874,0.0667,3362,3918
1998.4167,1998,20,18531,18771,2422,2892,0,0,0,0,0,0,2422,2892,0.0667,3378,3955
1998.5000,1998,24,18568,18824,2427,2896,0,0,0,0,0,0,2427,2896,0.0666,3403,3979
1998.5833,1998,28,18616,18871,2429,2902,0,0,0,0,0,0,2429,2902,0.0665,3421,4007
1998.6667,1998,32,18647,18913,2436,2922,0,0,0,0,0,0,2436,2922,0.0665,3452,4034
1998.7500,1998,36,18706,18933,2456,2929,0,0,0,0,0,0,2456,2929,0.0666,3485,4066
1998.8333,1998,40,18753,18964,2460,2934,0,0,0,0,0,0,2460,2934,0.0667,3509,4088
