Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.9167,1977,44,5781,5643,44,44,0,0,0,0,0,0,44,44,0.0628,45,47
1978.0000,1978,0,5800,5648,45,45,0,0,0,0,0,0,45,45,0.0626,46,48
1978.0833,1978,4,5818,5658,52,53,0,0,0,0,0,0,52,53,0.0626,53,56
1978.1667,1978,8,5829,5690,52,53,0,0,0,0,0,0,52,53,0.0626,53,57
1978.2500,1978,12,5835,5701,55,54,0,0,0,0,0,0,55,54,0.0626,56,58
1978.3333,1978,16,5852,5712,56,56,0,0,0,0,0,0,56,56,0.0625,57,60
1978.4167,1978,20,5876,5739,56,58,0,0,0,0,0,0,56,58,0.0625,58,62
1978.5000,1978,24,5893,5748,60,61,0,0,0,0,0,0,60,61,0.0624,62,66
1978.5833,1978,28,5907,5750,61,64,0,0,0,0,0,0,61,64,0.0620,63,69
1978.6667,1978,32,5933,5769,63,65,0,0,0,0,0,0,63,65,0.0624,65,70
1978.7500,1978,36,5936,5774,65,65,0,0,0,0,0,0,65,65,0.0623,67,70
1978.8333,1978,40,5947,5793,69,65,0,0,0,0,0,0,69,65,0.0620,71,70
1978.9167,1978,44,5972,5826,70,68,0,0,0,0,0,0,70,68,0.0616,72,73
1979.0000,1979,0,5985,5832,71,69,0,0,0,0,0,0,71,69,0.0617,73,74
1979.0833,1979,4,6005,5854,82,78,0,0,0,0,0,0,82,78,0.0613,84,83
1979.1667,1979,8,6017,5879,85,81,0,0,0,0,0,0,85,81,0.0617,87,86
1979.2500,1979,12,6032,5892,85,82,0,0,0,0,0,0,85,82,0.0612,87,88
1979.3333,1979,16,6038,5904,86,86,0,0,0,0,0,0,86,86,0.0611,88,93
1979.4167,1979,20,6059,5924,88,88,0,0,0,0,0,0,88,88,0.0614,91,95
1979.5000,1979,24,6058,5925,89,89,0,0,0,0,0,0,89,89,0.0616,93,96
1979.5833,1979,28,6068,5940,92,91,0,0,0,0,0,0,92,91,0.0618,96,98
1979.6667,1979,32,6084,5956,94,92,0,0,0,0,0,0,94,92,0.0620,98,100
1979.7500,1979,36,6099,5966,100,94,0,0,0,0,0,0,100,94,0.0615,104,103
1979.8333,1979,40,6112,5971,103,98,0,0,0,0,0,0,103,98,0.0612,107,106
1979.9167,1979,44,6133,5988,107,100,0,0,0,0,0,0,107,100,0.0613,112,108
1980.0000,1980,0,6131,6001,107,102,0,0,0,0,0,0,107,102,0.0617,113,110
1980.0833,1980,4,6145,6019,124,113,0,0,0,0,0,0,124,113,0.0615,130,121
1980.1667,1980,8,6188,6044,125,117,0,0,0,0,0,0,125,117,0.0617,131,125
1980.2500,1980,12,6204,6056,124,119,0,0,0,0,0,0,124,119,0.0616,131,128
1980.3333,1980,16,6222,6072,123,122,0,0,0,0,0,0,123,122,0.0617,133,131
1980.4167,1980,20,6247,6087,126,127,0,0,0,0,0,0,126,127,0.0619,137,138
1980.5000,1980,24,6260,6090,127,129,0,0,0,0,0,0,127,129,0.0617,138,140
1980.5833,1980,28,6273,6105,129,135,0,0,0,0,0,0,129,135,0.0619,141,147
1980.6667,1980,32,6300,6126,132,139,0,0,0,0,0,0,132,139,0.0621,144,151
1980.7500,1980,36,6306,6134,136,141,0,0,0,0,0,0,136,141,0.0618,150,152
1980.8333,1980,40,6314,6157,139,145,0,0,0,0,0,0,139,145,0.0616,153,154
1980.9167,1980,44,6339,6167,139,151,0,0,0,0,0,0,139,151,0.0614,154,159
1981.0000,1981,0,6353,6181,141,153,0,0,0,0,0,0,141,153,0.0615,156,163
1981.0833,1981,4,6387,6200,144,159,0,0,0,0,0,0,144,159,0.0614,160,169
1981.1667,1981,8,6414,6227,145,159,0,0,0,0,0,0,145,159,0.0614,161,171
1981.2500,1981,12,6416,6241,151,162,0,0,0,0,0,0,151,162,0.0617,167,174
1981.3333,1981,16,6425,6257,155,166,0,0,0,0,0,0,155,166,0.0618,171,178
1981.4167,1981,20,6470,6276,160,167,0,0,0,0,0,0,160,167,0.0620,176,179
1981.5000,1981,24,6486,6283,163,173,0,0,0,0,0,0,163,173,0.0623,180,184
1981.5833,1981,28,6514,6303,162,175,0,0,0,0,0,0,162,175,0.0623,181,188
1981.6667,1981,32,6533,6322,163,180,0,0,0,0,0,0,163,180,0.0629,182,193
1981.7500,1981,36,6539,6329,167,188,0,0,0,0,0,0,167,188,0.0632,186,200
1981.8333,1981,40,6556,6346,170,192,0,0,0,0,0,0,170,192,0.0636,189,204
1981.9167,1981,44,6576,6374,174,197,0,0,0,0,0,0,174,197,0.0639,196,209
1982.0000,1982,0,6584,6386,186,202,0,0,0,0,0,0,186,202,0.0636,208,214
1982.0833,1982,4,6606,6412,195,210,0,0,0,0,0,0,195,210,0.0639,217,223
1982.1667,1982,8,6622,6450,201,214,0,0,0,0,0,0,201,214,0.0643,223,228
1982.2500,1982,12,6623,6456,205,216,0,0,0,0,0,0,205,216,0.0646,228,232
1982.3333,1982,16,6653,6474,207,222,0,0,0,0,0,0,207,222,0.0645,231,238
1982.4167,1982,20,6677,6500,213,224,0,0,0,0,0,0,213,224,0.0644,238,240
1982.5000,1982,24,6677,6511,217,235,0,0,0,0,0,0,217,235,0.0645,242,253
1982.5833,1982,28,6700,6523,219,237,0,0,0,0,0,0,219,237,0.0645,245,256
1982.6667,1982,32,6727,6545,225,243,0,0,0,0,0,0,225,243,0.0641,252,263
1982.7500,1982,36,6736,6557,229,255,0,0,0,0,0,0,229,255,0.0635,258,277
1982.8333,1982,40,6765,6586,237,263,0,0,0,0,0,0,237,263,0.0634,266,286
1982.9167,1982,44,6810,6621,245,269,0,0,0,0,0,0,245,269,0.0633,274,292
1983.0000,1983,0,6825,6639,251,276,0,0,0,0,0,0,251,276,0.0630,280,299
1983.0833,1983,4,6841,6653,254,282,0,0,0,0,0,0,254,282,0.0626,285,305
1983.1667,1983,8,6880,6665,263,286,0,0,0,0,0,0,263,286,0.0628,294,311
1983.2500,1983,12,6890,6672,271,292,0,0,0,0,0,0,271,292,0.0630,302,318
1983.3333,1983,16,6920,6691,278,298,0,0,0,0,0,0,278,298,0.0627,309,325
1983.4167,1983,20,6944,6728,285,309,0,0,0,0,0,0,285,309,0.0625,316,336
1983.5000,1983,24,6959,6739,290,314,0,0,0,0,0,0,290,314,0.0625,320,343
1983.5833,1983,28,6980,6769,294,321,0,0,0,0,0,0,294,321,0.0620,325,351
1983.6667,1983,32,7006,6784,301,330,0,0,0,0,0,0,301,330,0.0621,333,362
1983.7500,1983,36,7020,6795,307,333,0,0,0,0,0,0,307,333,0.0623,339,365
1983.8333,1983,40,7027,6814,312,341,0,0,0,0,0,0,312,341,0.0622,346,373
1983.9167,1983,44,7052,6855,322,347,0,0,0,0,0,0,322,347,0.0621,357,380
1984.0000,1984,0,7057,6874,329,351,0,0,0,0,0,0,329,351,0.0622,365,384
1984.0833,1984,4,7093,6878,338,365,0,0,0,0,0,0,338,365,0.0625,374,398
1984.1667,1984,8,7124,6917,339,375,0,0,0,0,0,0,339,375,0.0623,377,408
1984.2500,1984,12,7128,6928,345,382,0,0,0,0,0,0,345,382,0.0623,383,417
1984.3333,1984,16,7139,6937,346,394,0,0,0,0,0,0,346,394,0.0619,389,431
1984.4167,1984,20,7169,6978,351,401,0,0,0,0,0,0,351,401,0.0618,395,439
1984.5000,1984,24,7185,6985,354,405,0,0,0,0,0,0,354,405,0.0619,401,444
1984.5833,1984,28,7207,7010,360,412,0,0,0,0,0,0,360,412,0.0617,408,450
1984.6667,1984,32,7240,7042,365,418,0,0,0,0,0,0,365,418,0.0613,416,460
1984.7500,1984,36,7254,7071,369,423,0,0,0,0,0,0,369,423,0.0613,421,465
1984.8333,1984,40,7276,7092,374,427,0,0,0,0,0,0,374,427,0.0610,427,470
1984.9167,1984,44,7296,7105,375,437,0,0,0,0,0,0,375,437,0.0610,430,480
1985.0000,1985,0,7314,7122,388,444,0,0,0,0,0,0,388,444,0.0611,444,487
1985.0833,1985,4,7336,7156,396,450,0,0,0,0,0,0,396,450,0.0611,452,495
1985.1667,1985,8,7383,7179,402,463,0,0,0,0,0,0,402,463,0.0611,462,509
1985.2500,1985,12,7403,7184,409,471,0,0,0,0,0,0,409,471,0.0613,470,517
1985.3333,1985,16,7419,7216,413,483,0,0,0,0,0,0,413,483,0.0616,475,533
1985.4167,1985,20,7456,7227,421,491,0,0,0,0,0,0,421,491,0.0614,485,543
1985.5000,1985,24,7463,7239,428,501,0,0,0,0,0,0,428,501,0.0614,493,554
1985.5833,1985,28,7478,7285,431,513,0,0,0,0,0,0,431,513,0.0614,501,567
1985.6667,1985,32,7507,7308,443,528,0,0,0,0,0,0,443,528,0.0614,513,582
1985.7500,1985,36,7533,7307,446,541,0,0,0,0,0,0,446,541,0.0613,520,599
1985.8333,1985,40,7555,7325,460,547,0,0,0,0,0,0,460,547,0.0612,536,608
1985.9167,1985,44,7593,7355,466,564,0,0,0,0,0,0,466,564,0.0615,545,626
1986.0000,1986,0,7594,7359,473,573,0,0,0,0,0,0,473,573,0.0612,556,635
1986.0833,1986,4,7614,7395,477,583,0,0,0,0,0,0,477,583,0.0609,563,646
1986.1667,1986,8,7645,7424,488,598,0,0,0,0,0,0,488,598,0.0611,575,664
1986.2500,1986,12,7649,7445,495,608,0,0,0,0,0,0,495,608,0.0613,587,676
1986.3333,1986,16,7673,7465,505,618,0,0,0,0,0,0,505,618,0.0611,601,689
1986.4167,1986,20,7698,7503,516,631,0,0,0,0,0,0,516,631,0.0613,617,702
1986.5000,1986,24,7710,7524,526,647,0,0,0,0,0,0,526,647,0.0615,629,721
1986.5833,1986,28,7729,7558,535,658,0,0,0,0,0,0,535,658,0.0618,641,733
1986.6667,1986,32,7769,7576,552,677,0,0,0,0,0,0,552,677,0.0618,659,751
1986.7500,1986,36,7773,7577,554,695,0,0,0,0,0,0,554,695,0.0618,668,775
1986.8333,1986,40,7796,7584,570,710,0,0,0,0,0,0,570,710,0.0614,689,796
1986.9167,1986,44,7827,7615,576,719,0,0,0,0,0,0,576,719,0.0612,701,807
1987.0000,1987,0,7831,7616,585,734,0,0,0,0,0,0,585,734,0.0610,714,825
1987.0833,1987,4,7844,7632,598,747,0,0,0,0,0,0,598,747,0.0609,731,842
1987.1667,1987,8,7878,7673,607,766,0,0,0,0,0,0,607,766,0.0616,744,862
1987.2500,1987,12,7894,7686,620,780,0,0,0,0,0,0,620,780,0.0617,760,881
1987.3333,1987,16,7909,7719,624,788,0,0,0,0,0,0,624,788,0.0618,768,894
1987.4167,1987,20,7945,7756,631,793,0,0,0,0,0,0,631,793,0.0618,780,906
1987.5000,1987,24,7945,7767,634,808,0,0,0,0,0,0,634,808,0.0617,791,923
1987.5833,1987,28,7978,7789,643,811,0,0,0,0,0,0,643,811,0.0620,803,932
1987.6667,1987,32,8008,7823,652,825,0,0,0,0,0,0,652,825,0.0623,818,947
1987.7500,1987,36,8007,7834,667,836,0,0,0,0,0,0,667,836,0.0624,838,963
1987.8333,1987,40,8028,7864,672,843,0,0,0,0,0,0,672,843,0.0628,847,979
1987.9167,1987,44,8064,7877,684,853,0,0,0,0,0,0,684,853,0.0626,867,995
1988.0000,1988,0,8074,7884,687,861,0,0,0,0,0,0,687,861,0.0625,877,1010
1988.0833,1988,4,8090,7910,703,879,0,0,0,0,0,0,703,879,0.0627,897,1032
1988.1667,1988,8,8112,7943,709,894,0,0,0,0,0,0,709,894,0.0624,906,1047
1988.2500,1988,12,8122,7967,719,910,0,0,0,0,0,0,719,910,0.0623,919,1066
1988.3333,1988,16,8135,7985,725,921,0,0,0,0,0,0,725,921,0.0623,930,1080
1988.4167,1988,20,8166,8020,736,931,0,0,0,0,0,0,736,931,0.0625,945,1095
1988.5000,1988,24,8184,8022,747,939,0,0,0,0,0,0,747,939,0.0622,962,1111
1988.5833,1988,28,8209,8048,761,955,0,0,0,0,0,0,761,955,0.0622,980,1129
1988.6667,1988,32,8246,8089,770,970,0,0,0,0,0,0,770,970,0.0621,994,1149
1988.7500,1988,36,8260,8101,785,978,0,0,0,0,0,0,785,978,0.0619,1012,1164
1988.8333,1988,40,8285,8122,801,985,0,0,0,0,0,0,801,985,0.0617,1032,1177
1988.9167,1988,44,8323,8146,801,998,0,0,0,0,0,0,801,998,0.0618,1043,1199
1989.0000,1989,0,8336,8141,808,1006,0,0,0,0,0,0,808,1006,0.0615,1055,1210
1989.0833,1989,4,8352,8170,812,1012,0,0,0,0,0,0,812,1012,0.0614,1066,1223
1989.1667,1989,8,8383,8196,823,1018,0,0,0,0,0,0,823,1018,0.0611,1084,1237
1989.2500,1989,12,8391,8213,831,1036,0,0,0,0,0,0,831,1036,0.0611,1102,1261
1989.3333,1989,16,8397,8240,838,1050,0,0,0,0,0,0,838,1050,0.0611,1115,1279
1989.4167,1989,20,8441,8255,851,1057,0,0,0,0,0,0,851,1057,0.0610,1134,1293
1989.5000,1989,24,8452,8274,860,1076,0,0,0,0,0,0,860,1076,0.0609,1149,1311
1989.5833,1989,28,8469,8292,865,1085,0,0,0,0,0,0,865,1085,0.0607,1159,1326
1989.6667,1989,32,8485,8337,872,1093,0,0,0,0,0,0,872,1093,0.0609,1176,1341
1989.7500,1989,36,8490,8348,885,1107,0,0,0,0,0,0,885,1107,0.0614,1193,1363
1989.8333,1989,40,8517,8375,894,1127,0,0,0,0,0,0,894,1127,0.0616,1208,1385
1989.9167,1989,44,8547,8419,906,1138,0,0,0,0,0,0,906,1138,0.0617,1224,1399
1990.0000,1990,0,8559,8429,914,1151,0,0,0,0,0,0,914,1151,0.0613,1240,1416
1990.0833,1990,4,8586,8455,924,1171,0,0,0,0,0,0,924,1171,0.0613,1253,1440
1990.1667,1990,8,8645,8469,936,1187,0,0,0,0,0,0,936,1187,0.0612,1273,1459
1990.2500,1990,12,8656,8480,948,1209,0,0,0,0,0,0,948,1209,0.0610,1290,1482
1990.3333,1990,16,8687,8494,952,1228,0,0,0,0,0,0,952,1228,0.0611,1303,1510
1990.4167,1990,20,8714,8515,969,1237,0,0,0,0,0,0,969,1237,0.0609,1324,1524
1990.5000,1990,24,8731,8525,981,1255,0,0,0,0,0,0,981,1255,0.0613,1340,1550
1990.5833,1990,28,8751,8540,983,1265,0,0,0,0,0,0,983,1265,0.0610,1350,1565
1990.6667,1990,32,8794,8585,998,1286,0,0,0,0,0,0,998,1286,0.0605,1372,1589
1990.7500,1990,36,8811,8590,1004,1303,0,0,0,0,0,0,1004,1303,0.0603,1389,1612
1990.8333,1990,40,8839,8614,1013,1311,0,0,0,0,0,0,1013,1311,0.0602,1408,1626
1990.9167,1990,44,8862,8647,1019,1334,0,0,0,0,0,0,1019,1334,0.0604,1426,1651
1991.0000,1991,0,8862,8664,1020,1353,0,0,0,0,0,0,1020,1353,0.0604,1439,1679
1991.0833,1991,4,8873,8683,1034,1374,0,0,0,0,0,0,1034,1374,0.0609,1459,1704
1991.1667,1991,8,8910,8712,1044,1381,0,0,0,0,0,0,1044,1381,0.0613,1476,1722
1991.2500,1991,12,8924,8720,1054,1396,0,0,0,0,0,0,1054,1396,0.0613,1491,1744
1991.3333,1991,16,8945,8743,1059,1406,0,0,0,0,0,0,1059,1406,0.0617,1506,1763
1991.4167,1991,20,8987,8790,1066,1423,0,0,0,0,0,0,1066,1423,0.0616,1521,1793
1991.5000,1991,24,9004,8794,1080,1429,0,0,0,0,0,0,1080,1429,0.0615,1542,1810
1991.5833,1991,28,9032,8823,1090,1443,0,0,0,0,0,0,1090,1443,0.0620,1561,1832
1991.6667,1991,32,9068,8851,1106,1455,0,0,0,0,0,0,1106,1455,0.0620,1582,1854
1991.7500,1991,36,9093,8853,1119,1465,0,0,0,0,0,0,1119,1465,0.0622,1599,1872
1991.8333,1991,40,9126,8856,1132,1478,0,0,0,0,0,0,1132,1478,0.0622,1615,1895
1991.9167,1991,44,9166,8891,1149,1489,0,0,0,0,0,0,1149,1489,0.0620,1639,1915
1992.0000,1992,0,9178,8912,1155,1509,0,0,0,0,0,0,1155,1509,0.0622,1655,1944
1992.0833,1992,4,9200,8937,1167,1520,0,0,0,0,0,0,1167,1520,0.0625,1672,1965
1992.1667,1992,8,9241,8979,1175,1525,0,0,0,0,0,0,1175,1525,0.0624,1692,1982
1992.2500,1992,12,9264,8981,1181,1531,0,0,0,0,0,0,1181,1531,0.0629,1708,2008
1992.3333,1992,16,9292,8988,1190,1549,0,0,0,0,0,0,1190,1549,0.0630,1720,2040
1992.4167,1992,20,9327,9021,1195,1566,0,0,0,0,0,0,1195,1566,0.0630,1732,2063
1992.5000,1992,24,9334,9042,1204,1580,0,0,0,0,0,0,1204,1580,0.0633,1747,2083
1992.5833,1992,28,9378,9060,1218,1594,0,0,0,0,0,0,1218,1594,0.0632,1766,2107
1992.6667,1992,32,9428,9091,1228,1612,0,0,0,0,0,0,1228,1612,0.0633,1784,2134
1992.7500,1992,36,9450,9107,1239,1630,0,0,0,0,0,0,1239,1630,0.0636,1804,2155
1992.8333,1992,40,9477,9134,1254,1639,0,0,0,0,0,0,1254,1639,0.0632,1827,2178
1992.9167,1992,44,9522,9162,1268,1652,0,0,0,0,0,0,1268,1652,0.0630,1848,2201
1993.0000,1993,0,9543,9169,1276,1669,0,0,0,0,0,0,1276,1669,0.0634,1866,2225
1993.0833,1993,4,9569,9185,1302,1673,0,0,0,0,0,0,1302,1673,0.0634,1896,2242
1993.1667,1993,8,9611,9212,1313,1680,0,0,0,0,0,0,1313,1680,0.0632,1915,2264
1993.2500,1993,12,9608,9212,1318,1690,0,0,0,0,0,0,1318,1690,0.0633,1937,2288
1993.3333,1993,16,9630,9247,1328,1700,0,0,0,0,0,0,1328,1700,0.0634,1953,2308
1993.4167,1993,20,9673,9292,1337,1721,0,0,0,0,0,0,1337,1721,0.0636,1972,2335
1993.5000,1993,24,9694,9302,1343,1731,0,0,0,0,0,0,1343,1731,0.0636,1986,2351
1993.5833,1993,28,9706,9327,1350,1752,0,0,0,0,0,0,1350,1752,0.0637,2004,2378
1993.6667,1993,32,9740,9343,1355,1765,0,0,0,0,0,0,1355,1765,0.0641,2020,2398
1993.7500,1993,36,9755,9341,1366,1775,0,0,0,0,0,0,1366,1775,0.0640,2042,2422
1993.8333,1993,40,9771,9374,1375,1791,0,0,0,0,0,0,1375,1791,0.0637,2063,2448
1993.9167,1993,44,9800,9403,1380,1804,0,0,0,0,0,0,1380,1804,0.0638,2083,2474
1994.0000,1994,0,9819,9417,1394,1821,0,0,0,0,0,0,1394,1821,0.0638,2101,2502
1994.0833,1994,4,9848,9446,1400,1828,0,0,0,0,0,0,1400,1828,0.0638,2118,2528
1994.1667,1994,8,9889,9478,1419,1837,0,0,0,0,0,0,1419,1837,0.0636,2150,2546
1994.2500,1994,12,9913,9501,1436,1860,0,0,0,0,0,0,1436,1860,0.0640,2180,2575
1994.3333,1994,16,9954,9538,1459,1868,0,0,0,0,0,0,1459,1868,0.0637,2208,2594
1994.4167,1994,20,9999,9577,1464,1884,0,0,0,0,0,0,1464,1884,0.0636,2222,2617
1994.5000,1994,24,10014,9577,1472,1906,0,0,0,0,0,0,1472,1906,0.0638,2246,2653
1994.5833,1994,28,10037,9593,1477,1919,0,0,0,0,0,0,1477,1919,0.0639,2260,2678
1994.6667,1994,32,10073,9630,1489,1924,0,0,0,0,0,0,1489,1924,0.0644,2287,2701
1994.7500,1994,36,10093,9638,1497,1924,0,0,0,0,0,0,1497,1924,0.0646,2302,2721
1994.8333,1994,40,10112,9645,1505,1935,0,0,0,0,0,0,1505,1935,0.0648,2327,2753
1994.9167,1994,44,10137,9680,1516,1954,0,0,0,0,0,0,1516,1954,0.0645,2350,2780
1995.0000,1995,0,10149,9686,1530,1978,0,0,0,0,0,0,1530,1978,0.0648,2380,2811
1995.0833,1995,4,10171,9713,1539,1990,0,0,0,0,0,0,1539,1990,0.0649,2403,2835
1995.1667,1995,8,10214,9751,1547,2007,0,0,0,0,0,0,1547,2007,0.0647,2426,2862
1995.2500,1995,12,10223,9771,1553,2025,0,0,0,0,0,0,1553,2025,0.0648,2446,2890
1995.3333,1995,16,10237,9794,1561,2039,0,0,0,0,0,0,1561,2039,0.0652,2468,2916
1995.4167,1995,20,10271,9826,1560,2050,0,0,0,0,0,0,1560,2050,0.0652,2482,2940
1995.5000,1995,24,10295,9841,1563,2063,0,0,0,0,0,0,1563,2063,0.0659,2497,2969
1995.5833,1995,28,10318,9868,1557,2070,0,0,0,0,0,0,1557,2070,0.0654,2511,2984
1995.6667,1995,32,10366,9902,1562,2081,0,0,0,0,0,0,1562,2081,0.0654,2527,3006
1995.7500,1995,36,10384,9923,1571,2097,0,0,0,0,0,0,1571,2097,0.0653,2547,3036
1995.8333,1995,40,10413,9935,1588,2098,0,0,0,0,0,0,1588,2098,0.0651,2572,3054
1995.9167,1995,44,10434,9955,1599,2113,0,0,0,0,0,0,1599,2113,0.0649,2600,3077
1996.0000,1996,0,10438,9979,1607,2137,0,0,0,0,0,0,1607,2137,0.0649,2617,3109
1996.0833,1996,4,10463,10007,1615,2140,0,0,0,0,0,0,1615,2140,0.0651,2639,3128
1996.1667,1996,8,10513,10044,1624,2147,0,0,0,0,0,0,1624,2147,0.0650,2659,3149
1996.2500,1996,12,10518,10052,1623,2151,0,0,0,0,0,0,1623,2151,0.0650,2678,3171
1996.3333,1996,16,10538,10088,1628,2158,0,0,0,0,0,0,1628,2158,0.0649,2697,3190
1996.4167,1996,20,10583,10114,1634,2163,0,0,0,0,0,0,1634,2163,0.0648,2719,3215
1996.5000,1996,24,10604,10119,1649,2167,0,0,0,0,0,0,1649,2167,0.0650,2744,3235
1996.5833,1996,28,10651,10144,1664,2168,0,0,0,0,0,0,1664,2168,0.0652,2768,3255
1996.6667,1996,32,10696,10173,1667,2168,0,0,0,0,0,0,1667,2168,0.0650,2784,3278
1996.7500,1996,36,10700,10196,1669,2178,0,0,0,0,0,0,1669,2178,0.0650,2807,3306
1996.8333,1996,40,10731,10217,1669,2179,0,0,0,0,0,0,1669,2179,0.0653,2827,3322
1996.9167,1996,44,10777,10261,1680,2195,0,0,0,0,0,0,1680,2195,0.0651,2845,3349
1997.0000,1997,0,10783,10274,1684,2207,0,0,0,0,0,0,1684,2207,0.0655,2861,3377
1997.0833,1997,4,10810,10282,1695,2218,0,0,0,0,0,0,1695,2218,0.0653,2883,3403
1997.1667,1997,8,10846,10312,1705,2220,0,0,0,0,0,0,1705,2220,0.0652,2909,3419
1997.2500,1997,12,10869,10323,1718,2223,0,0,0,0,0,0,1718,2223,0.0650,2937,3442
1997.3333,1997,16,10881,10352,1723,2235,0,0,0,0,0,0,1723,2235,0.0653,2957,3463
1997.4167,1997,20,10919,10385,1732,2240,0,0,0,0,0,0,1732,2240,0.0653,2978,3488
1997.5000,1997,24,10937,10391,1733,2252,0,0,0,0,0,0,1733,2252,0.0653,2995,3520
1997.5833,1997,28,10962,10418,1733,2267,0,0,0,0,0,0,1733,2267,0.0655,3016,3541
1997.6667,1997,32,11021,10458,1745,2272,0,0,0,0,0,0,1745,2272,0.0655,3042,3568
1997.7500,1997,36,11041,10480,1758,2277,0,0,0,0,0,0,1758,2277,0.0654,3070,3587
1997.8333,1997,40,11054,10506,1772,2281,0,0,0,0,0,0,1772,2281,0.0656,3098,3614
1997.9167,1997,44,11097,10545,1774,2283,0,0,0,0,0,0,1774,2283,0.0659,3118,3632
1998.0000,1998,0,11100,10557,1784,2299,0,0,0,0,0,0,1784,2299,0.0658,3144,3662
1998.0833,1998,4,11133,10600,1801,2322,0,0,0,0,0,0,1801,2322,0.0654,3172,3692
1998.1667,1998,8,11184,10624,1806,2329,0,0,0,0,0,0,1806,2329,0.0654,3188,3718
1998.2500,1998,12,11193,10631,1823,2345,0,0,0,0,0,0,1823,2345,0.0651,3220,3749
1998.3333,1998,16,11223,10647,1826,2351,0,0,0,0,0,0,1826,2351,0.0651,3238,3776
1998.4167,1998,20,11250,10672,1826,2362,0,0,0,0,0,0,1826,2362,0.0652,3253,3803
1998.5000,1998,24,11261,10693,1831,2372,0,0,0,0,0,0,1831,2372,0.0654,3274,3824
1998.5833,1998,28,11280,10710,1828,2375,0,0,0,0,0,0,1828,2375,0.0653,3296,3847
1998.6667,1998,32,11317,10755,1844,2383,0,0,0,0,0,0,1844,2383,0.0650,3322,3873
