Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1989.4167,1989,20,14256,14393,319,369,0,0,0,0,0,0,319,369,0.0668,361,423
1989.5000,1989,24,14313,14435,331,378,0,0,0,0,0,0,331,378,0.0669,374,432
1989.5833,1989,28,14333,14468,338,388,0,0,0,0,0,0,338,388,0.0668,382,443
1989.6667,1989,32,14371,14504,349,387,0,0,0,0,0,0,349,387,0.0668,394,445
1989.7500,1989,36,14403,14551,357,396,0,0,0,0,0,0,357,396,0.0670,402,454
1989.8333,1989,40,14452,14589,364,404,0,0,0,0,0,0,364,404,0.0672,410,464
1989.9167,1989,44,14490,14636,368,410,0,0,0,0,0,0,368,410,0.0670,414,471
1990.0000,1990,0,14524,14688,370,411,0,0,0,0,0,0,370,411,0.0670,419,475
1990.0833,1990,4,14564,14723,375,431,0,0,0,0,0,0,375,431,0.0669,431,498
1990.1667,1990,8,14606,14765,387,441,0,0,0,0,0,0,387,441,0.0670,443,508
1990.2500,1990,12,14648,14799,394,454,0,0,0,0,0,0,394,454,0.0669,452,521
1990.3333,1990,16,14707,14826,401,461,0,0,0,0,0,0,401,461,0.0672,464,529
1990.4167,1990,20,14741,14877,406,470,0,0,0,0,0,0,406,470,0.0675,472,539
1990.5000,1990,24,14787,14924,416,474,0,0,0,0,0,0,416,474,0.0674,484,547
1990.5833,1990,28,14829,14964,429,491,0,0,0,0,0,0,429,491,0.0674,499,565
1990.6667,1990,32,14878,15007,436,503,0,0,0,0,0,0,436,503,0.0674,506,578
1990.7500,1990,36,14907,15055,446,509,0,0,0,0,0,0,446,509,0.0675,517,585
1990.8333,1990,40,14935,15100,458,508,0,0,0,0,0,0,458,508,0.0676,532,590
1990.9167,1990,44,14974,15156,464,522,0,0,0,0,0,0,464,522,0.0673,540,606
1991.0000,1991,0,15018,15209,471,535,0,0,0,0,0,0,471,535,0.0673,548,622
1991.0833,1991,4,15069,15251,480,550,0,0,0,0,0,0,480,550,0.0672,561,638
1991.1667,1991,8,15107,15303,494,563,0,0,0,0,0,0,494,563,0.0670,575,651
1991.2500,1991,12,15141,15350,505,570,0,0,0,0,0,0,505,570,0.0669,588,662
1991.3333,1991,16,15190,15380,513,578,0,0,0,0,0,0,513,578,0.0668,598,674
1991.4167,1991,20,15231,15414,530,586,0,0,0,0,0,0,530,586,0.0668,617,685
1991.5000,1991,24,15264,15444,544,600,0,0,0,0,0,0,544,600,0.0666,633,700
1991.5833,1991,28,15294,15490,556,613,0,0,0,0,0,0,556,613,0.0666,647,716
1991.6667,1991,32,15334,15524,577,629,0,0,0,0,0,0,577,629,0.0667,670,734
1991.7500,1991,36,15369,15568,590,644,0,0,0,0,0,0,590,644,0.0669,684,754
1991.8333,1991,40,15417,15611,601,657,0,0,0,0,0,0,601,657,0.0669,697,769
1991.9167,1991,44,15457,15649,612,673,0,0,0,0,0,0,612,673,0.0670,711,789
1992.0000,1992,0,15497,15679,625,686,0,0,0,0,0,0,625,686,0.0671,729,805
1992.0833,1992,4,15537,15722,630,702,0,0,0,0,0,0,630,702,0.0675,737,823
1992.1667,1992,8,15578,15753,644,714,0,0,0,0,0,0,644,714,0.0677,752,838
1992.2500,1992,12,15610,15783,661,725,0,0,0,0,0,0,661,725,0.0677,772,853
1992.3333,1992,16,15658,15810,676,741,0,0,0,0,0,0,676,741,0.0676,788,870
1992.4167,1992,20,15693,15842,699,757,0,0,0,0,0,0,699,757,0.0675,813,890
1992.5000,1992,24,15743,15890,709,768,0,0,0,0,0,0,709,768,0.0675,824,907
1992.5833,1992,28,15789,15938,721,782,0,0,0,0,0,0,721,782,0.0675,837,923
1992.6667,1992,32,15828,15982,739,799,0,0,0,0,0,0,739,799,0.0675,857,944
1992.7500,1992,36,15879,16023,752,817,0,0,0,0,0,0,752,817,0.0676,877,967
1992.8333,1992,40,15929,16053,778,829,0,0,0,0,0,0,778,829,0.0677,906,983
1992.9167,1992,44,15980,16103,793,844,0,0,0,0,0,0,793,844,0.0676,923,1004
1993.0000,1993,0,16020,16154,802,862,0,0,0,0,0,0,802,862,0.0677,937,1026
1993.0833,1993,4,16067,16185,813,880,0,0,0,0,0,0,813,880,0.0675,952,1046
1993.1667,1993,8,16093,16241,834,900,0,0,0,0,0,0,834,900,0.0675,976,1069
1993.2500,1993,12,16128,16292,839,916,0,0,0,0,0,0,839,916,0.0675,987,1086
1993.3333,1993,16,16162,16335,851,927,0,0,0,0,0,0,851,927,0.0676,1003,1104
1993.4167,1993,20,16208,16375,858,941,0,0,0,0,0,0,858,941,0.0674,1014,1124
1993.5000,1993,24,16255,16424,858,964,0,0,0,0,0,0,858,964,0.0672,1022,1150
1993.5833,1993,28,16292,16462,879,979,0,0,0,0,0,0,879,979,0.0673,1046,1167
1993.6667,1993,32,16336,16512,893,990,0,0,0,0,0,0,893,990,0.0672,1063,1182
1993.7500,1993,36,16390,16575,900,1006,0,0,0,0,0,0,900,1006,0.0676,1076,1200
1993.8333,1993,40,16436,16614,910,1027,0,0,0,0,0,0,910,1027,0.0675,1089,1224
1993.9167,1993,44,16464,16665,924,1043,0,0,0,0,0,0,924,1043,0.0674,1106,1244
1994.0000,1994,0,16500,16704,937,1054,0,0,0,0,0,0,937,1054,0.0675,1124,1259
1994.0833,1994,4,16547,16750,952,1072,0,0,0,0,0,0,952,1072,0.0674,1144,1280
1994.1667,1994,8,16585,16797,971,1095,0,0,0,0,0,0,971,1095,0.0677,1166,1306
1994.2500,1994,12,16638,16836,987,1102,0,0,0,0,0,0,987,1102,0.0675,1189,1319
1994.3333,1994,16,16669,16876,1003,1118,0,0,0,0,0,0,1003,1118,0.0675,1211,1341
1994.4167,1994,20,16719,16909,1018,1137,0,0,0,0,0,0,1018,1137,0.0678,1230,1368
1994.5000,1994,24,16771,16942,1043,1148,0,0,0,0,0,0,1043,1148,0.0679,1259,1386
1994.5833,1994,28,16822,16994,1052,1161,0,0,0,0,0,0,1052,1161,0.0682,1274,1404
1994.6667,1994,32,16856,17044,1069,1176,0,0,0,0,0,0,1069,1176,0.0683,1298,1425
1994.7500,1994,36,16906,17091,1088,1191,0,0,0,0,0,0,1088,1191,0.0681,1319,1444
1994.8333,1994,40,16937,17144,1098,1211,0,0,0,0,0,0,1098,1211,0.0681,1332,1466
1994.9167,1994,44,16985,17183,1112,1231,0,0,0,0,0,0,1112,1231,0.0682,1351,1490
1995.0000,1995,0,17029,17219,1126,1253,0,0,0,0,0,0,1126,1253,0.0683,1370,1520
1995.0833,1995,4,17064,17262,1139,1265,0,0,0,0,0,0,1139,1265,0.0682,1388,1535
1995.1667,1995,8,17112,17292,1149,1279,0,0,0,0,0,0,1149,1279,0.0682,1404,1554
1995.2500,1995,12,17158,17341,1160,1286,0,0,0,0,0,0,1160,1286,0.0681,1420,1565
1995.3333,1995,16,17198,17378,1171,1291,0,0,0,0,0,0,1171,1291,0.0681,1439,1579
1995.4167,1995,20,17238,17421,1185,1307,0,0,0,0,0,0,1185,1307,0.0680,1458,1598
1995.5000,1995,24,17277,17450,1196,1317,0,0,0,0,0,0,1196,1317,0.0680,1476,1619
1995.5833,1995,28,17318,17489,1202,1325,0,0,0,0,0,0,1202,1325,0.0679,1492,1634
1995.6667,1995,32,17361,17536,1214,1342,0,0,0,0,0,0,1214,1342,0.0679,1510,1655
1995.7500,1995,36,17396,17579,1228,1349,0,0,0,0,0,0,1228,1349,0.0680,1529,1667
1995.8333,1995,40,17439,17628,1233,1362,0,0,0,0,0,0,1233,1362,0.0681,1544,1686
1995.9167,1995,44,17486,17676,1243,1379,0,0,0,0,0,0,1243,1379,0.0682,1562,1713
1996.0000,1996,0,17530,17711,1244,1383,0,0,0,0,0,0,1244,1383,0.0681,1568,1727
1996.0833,1996,4,17575,17771,1266,1403,0,0,0,0,0,0,1266,1403,0.0679,1595,1752
1996.1667,1996,8,17630,17812,1283,1415,0,0,0,0,0,0,1283,1415,0.0680,1613,1771
1996.2500,1996,12,17661,17865,1291,1431,0,0,0,0,0,0,1291,1431,0.0679,1632,1795
1996.3333,1996,16,17697,17906,1307,1444,0,0,0,0,0,0,1307,1444,0.0679,1652,1815
1996.4167,1996,20,17744,17947,1325,1465,0,0,0,0,0,0,1325,1465,0.0679,1676,1840
1996.5000,1996,24,17786,17995,1349,1484,0,0,0,0,0,0,1349,1484,0.0677,1705,1865
1996.5833,1996,28,17858,18029,1359,1500,0,0,0,0,0,0,1359,1500,0.0677,1720,1888
1996.6667,1996,32,17919,18073,1377,1504,0,0,0,0,0,0,1377,1504,0.0678,1739,1898
1996.7500,1996,36,17960,18130,1383,1519,0,0,0,0,0,0,1383,1519,0.0678,1756,1919
1996.8333,1996,40,17996,18171,1403,1535,0,0,0,0,0,0,1403,1535,0.0678,1782,1941
1996.9167,1996,44,18046,18220,1414,1557,0,0,0,0,0,0,1414,1557,0.0679,1802,1970
1997.0000,1997,0,18090,18266,1429,1574,0,0,0,0,0,0,1429,1574,0.0680,1824,1992
1997.0833,1997,4,18144,18306,1449,1590,0,0,0,0,0,0,1449,1590,0.0680,1855,2014
1997.1667,1997,8,18199,18340,1465,1595,0,0,0,0,0,0,1465,1595,0.0679,1879,2035
1997.2500,1997,12,18251,18375,1477,1609,0,0,0,0,0,0,1477,1609,0.0678,1895,2056
1997.3333,1997,16,18281,18416,1486,1630,0,0,0,0,0,0,1486,1630,0.0679,1914,2085
1997.4167,1997,20,18308,18461,1498,1648,0,0,0,0,0,0,1498,1648,0.0680,1933,2109
1997.5000,1997,24,18348,18503,1515,1669,0,0,0,0,0,0,1515,1669,0.0680,1956,2139
1997.5833,1997,28,18403,18542,1527,1684,0,0,0,0,0,0,1527,1684,0.0680,1978,2164
1997.6667,1997,32,18447,18586,1537,1699,0,0,0,0,0,0,1537,1699,0.0678,1997,2184
1997.7500,1997,36,18487,18625,1541,1706,0,0,0,0,0,0,1541,1706,0.0677,2013,2199
1997.8333,1997,40,18536,18690,1546,1716,0,0,0,0,0,0,1546,1716,0.0677,2029,2220
1997.9167,1997,44,18585,18726,1555,1724,0,0,0,0,0,0,1555,1724,0.0677,2043,2240
1998.0000,1998,0,18629,18779,1559,1738,0,0,0,0,0,0,1559,1738,0.0677,2059,2263
1998.0833,1998,4,18682,18828,1573,1756,0,0,0,0,0,0,1573,1756,0.0676,2079,2287
1998.1667,1998,8,18714,18884,1587,1760,0,0,0,0,0,0,1587,1760,0.0679,2102,2304
1998.2500,1998,12,18747,18924,1599,1773,0,0,0,0,0,0,1599,1773,0.0679,2120,2328
1998.3333,1998,16,18791,18971,1607,1792,0,0,0,0,0,0,1607,1792,0.0676,2143,2355
1998.4167,1998,20,18843,19021,1626,1807,0,0,0,0,0,0,1626,1807,0.0674,2167,2377
1998.5000,1998,24,18895,19064,1642,1815,0,0,0,0,0,0,1642,1815,0.0675,2188,2394
1998.5833,1998,28,18947,19100,1650,1825,0,0,0,0,0,0,1650,1825,0.0678,2202,2415
1998.6667,1998,32,18970,19153,1655,1825,0,0,0,0,0,0,1655,1825,0.0680,2224,2434
1998.7500,1998,36,19020,19198,1662,1829,0,0,0,0,0,0,1662,1829,0.0679,2243,2452
1998.8333,1998,40,19058,19236,1665,1843,0,0,0,0,0,0,1665,1843,0.0680,2257,2477
1998.9167,1998,44,19090,19274,1671,1862,0,0,0,0,0,0,1671,1862,0.0679,2275,2509
1999.0000,1999,0,19149,19318,1680,1873,0,0,0,0,0,0,1680,1873,0.0680,2292,2526
1999.0833,1999,4,19191,19357,1689,1878,0,0,0,0,0,0,1689,1878,0.0680,2311,2543
1999.1667,1999,8,19258,19405,1707,1893,0,0,0,0,0,0,1707,1893,0.0679,2337,2566
