Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.9167,1977,44,5786,5821,49,63,0,0,0,0,0,0,49,63,0.0667,52,63
1978.0000,1978,0,5796,5830,50,66,0,0,0,0,0,0,50,66,0.0664,53,66
1978.0833,1978,4,5802,5838,60,82,0,0,0,0,0,0,60,82,0.0662,63,82
1978.1667,1978,8,5821,5867,65,87,0,0,0,0,0,0,65,87,0.0663,69,87
1978.2500,1978,12,5826,5883,74,96,0,0,0,0,0,0,74,96,0.0666,78,96
1978.3333,1978,16,5841,5909,78,101,0,0,0,0,0,0,78,101,0.0661,82,100
1978.4167,1978,20,5872,5937,81,107,0,0,0,0,0,0,81,107,0.0666,86,106
1978.5000,1978,24,5883,5941,87,111,0,0,0,0,0,0,87,111,0.0663,92,111
1978.5833,1978,28,5896,5956,94,119,0,0,0,0,0,0,94,119,0.0663,99,119
1978.6667,1978,32,5921,5984,101,131,0,0,0,0,0,0,101,131,0.0664,106,132
1978.7500,1978,36,5928,5994,104,151,0,0,0,0,0,0,104,151,0.0661,110,152
1978.8333,1978,40,5936,6000,112,160,0,0,0,0,0,0,112,160,0.0660,118,161
1978.9167,1978,44,5960,6023,117,172,0,0,0,0,0,0,117,172,0.0661,123,174
1979.0000,1979,0,5967,6028,127,179,0,0,0,0,0,0,127,179,0.0660,134,182
1979.0833,1979,4,5974,6042,138,195,0,0,0,0,0,0,138,195,0.0666,146,198
1979.1667,1979,8,5992,6059,146,201,0,0,0,0,0,0,146,201,0.0669,154,204
1979.2500,1979,12,5995,6076,152,221,0,0,0,0,0,0,152,221,0.0669,161,224
1979.3333,1979,16,6010,6097,164,234,0,0,0,0,0,0,164,234,0.0669,173,238
1979.4167,1979,20,6056,6121,171,248,0,0,0,0,0,0,171,248,0.0672,180,255
1979.5000,1979,24,6060,6133,177,260,0,0,0,0,0,0,177,260,0.0677,187,267
1979.5833,1979,28,6082,6155,186,278,0,0,0,0,0,0,186,278,0.0674,196,286
1979.6667,1979,32,6106,6186,204,299,0,0,0,0,0,0,204,299,0.0675,215,308
1979.7500,1979,36,6117,6188,210,312,0,0,0,0,0,0,210,312,0.0672,222,321
1979.8333,1979,40,6139,6205,223,322,0,0,0,0,0,0,223,322,0.0673,236,333
1979.9167,1979,44,6154,6233,233,333,0,0,0,0,0,0,233,333,0.0676,248,344
1980.0000,1980,0,6162,6244,239,346,0,0,0,0,0,0,239,346,0.0672,255,357
1980.0833,1980,4,6180,6252,256,361,0,0,0,0,0,0,256,361,0.0668,271,373
1980.1667,1980,8,6201,6290,274,379,0,0,0,0,0,0,274,379,0.0669,289,392
1980.2500,1980,12,6217,6298,283,406,0,0,0,0,0,0,283,406,0.0668,298,420
1980.3333,1980,16,6228,6311,297,418,0,0,0,0,0,0,297,418,0.0665,313,433
1980.4167,1980,20,6252,6334,302,428,0,0,0,0,0,0,302,428,0.0664,322,446
1980.5000,1980,24,6266,6341,307,442,0,0,0,0,0,0,307,442,0.0659,333,461
1980.5833,1980,28,6290,6356,324,455,0,0,0,0,0,0,324,455,0.0663,350,476
1980.6667,1980,32,6318,6387,334,470,0,0,0,0,0,0,334,470,0.0668,361,492
1980.7500,1980,36,6324,6396,343,481,0,0,0,0,0,0,343,481,0.0669,373,505
1980.8333,1980,40,6333,6408,347,501,0,0,0,0,0,0,347,501,0.0670,383,528
1980.9167,1980,44,6356,6427,353,511,0,0,0,0,0,0,353,511,0.0667,391,544
1981.0000,1981,0,6363,6435,356,516,0,0,0,0,0,0,356,516,0.0666,397,555
1981.0833,1981,4,6369,6448,360,539,0,0,0,0,0,0,360,539,0.0667,405,579
1981.1667,1981,8,6389,6471,367,552,0,0,0,0,0,0,367,552,0.0668,412,595
1981.2500,1981,12,6405,6483,381,561,0,0,0,0,0,0,381,561,0.0670,427,606
1981.3333,1981,16,6435,6494,392,576,0,0,0,0,0,0,392,576,0.0668,440,623
1981.4167,1981,20,6460,6513,403,590,0,0,0,0,0,0,403,590,0.0669,452,637
1981.5000,1981,24,6472,6531,412,604,0,0,0,0,0,0,412,604,0.0667,461,652
1981.5833,1981,28,6485,6558,418,611,0,0,0,0,0,0,418,611,0.0665,469,662
1981.6667,1981,32,6505,6580,430,623,0,0,0,0,0,0,430,623,0.0669,484,677
1981.7500,1981,36,6514,6600,441,634,0,0,0,0,0,0,441,634,0.0666,496,689
1981.8333,1981,40,6537,6612,451,659,0,0,0,0,0,0,451,659,0.0662,507,716
1981.9167,1981,44,6557,6638,451,668,0,0,0,0,0,0,451,668,0.0666,512,726
1982.0000,1982,0,6569,6640,461,675,0,0,0,0,0,0,461,675,0.0665,521,736
1982.0833,1982,4,6584,6649,469,687,0,0,0,0,0,0,469,687,0.0668,531,750
1982.1667,1982,8,6606,6687,475,701,0,0,0,0,0,0,475,701,0.0669,541,765
1982.2500,1982,12,6623,6690,477,711,0,0,0,0,0,0,477,711,0.0664,545,777
1982.3333,1982,16,6653,6711,485,715,0,0,0,0,0,0,485,715,0.0661,553,782
1982.4167,1982,20,6687,6743,493,718,0,0,0,0,0,0,493,718,0.0661,565,791
1982.5000,1982,24,6705,6751,502,733,0,0,0,0,0,0,502,733,0.0659,576,807
1982.5833,1982,28,6730,6765,508,742,0,0,0,0,0,0,508,742,0.0658,583,817
1982.6667,1982,32,6756,6785,514,755,0,0,0,0,0,0,514,755,0.0660,593,830
1982.7500,1982,36,6758,6788,517,758,0,0,0,0,0,0,517,758,0.0660,600,838
1982.8333,1982,40,6768,6821,521,758,0,0,0,0,0,0,521,758,0.0662,611,844
1982.9167,1982,44,6792,6858,518,773,0,0,0,0,0,0,518,773,0.0664,615,859
1983.0000,1983,0,6796,6884,522,778,0,0,0,0,0,0,522,778,0.0659,626,866
1983.0833,1983,4,6822,6906,531,778,0,0,0,0,0,0,531,778,0.0660,635,872
1983.1667,1983,8,6841,6928,532,786,0,0,0,0,0,0,532,786,0.0662,640,887
1983.2500,1983,12,6846,6934,541,796,0,0,0,0,0,0,541,796,0.0662,649,901
1983.3333,1983,16,6860,6939,553,811,0,0,0,0,0,0,553,811,0.0662,663,917
1983.4167,1983,20,6874,6971,556,816,0,0,0,0,0,0,556,816,0.0658,672,927
1983.5000,1983,24,6897,6986,562,824,0,0,0,0,0,0,562,824,0.0661,680,935
1983.5833,1983,28,6911,6999,568,826,0,0,0,0,0,0,568,826,0.0660,687,942
1983.6667,1983,32,6944,7037,575,833,0,0,0,0,0,0,575,833,0.0661,695,953
1983.7500,1983,36,6958,7050,579,841,0,0,0,0,0,0,579,841,0.0660,702,964
1983.8333,1983,40,6969,7054,587,850,0,0,0,0,0,0,587,850,0.0662,712,979
1983.9167,1983,44,6995,7082,595,851,0,0,0,0,0,0,595,851,0.0666,720,987
1984.0000,1984,0,7003,7095,597,860,0,0,0,0,0,0,597,860,0.0664,725,999
1984.0833,1984,4,7013,7103,605,866,0,0,0,0,0,0,605,866,0.0669,739,1009
1984.1667,1984,8,7026,7132,609,867,0,0,0,0,0,0,609,867,0.0670,750,1017
1984.2500,1984,12,7031,7146,614,875,0,0,0,0,0,0,614,875,0.0673,756,1029
1984.3333,1984,16,7052,7163,615,889,0,0,0,0,0,0,615,889,0.0672,763,1045
1984.4167,1984,20,7079,7191,621,889,0,0,0,0,0,0,621,889,0.0672,771,1049
1984.5000,1984,24,7094,7205,629,891,0,0,0,0,0,0,629,891,0.0670,782,1058
1984.5833,1984,28,7118,7238,633,898,0,0,0,0,0,0,633,898,0.0670,788,1067
1984.6667,1984,32,7141,7259,632,902,0,0,0,0,0,0,632,902,0.0671,791,1077
1984.7500,1984,36,7149,7263,635,915,0,0,0,0,0,0,635,915,0.0671,798,1092
1984.8333,1984,40,7182,7286,635,926,0,0,0,0,0,0,635,926,0.0671,803,1105
1984.9167,1984,44,7225,7299,641,921,0,0,0,0,0,0,641,921,0.0673,810,1112
1985.0000,1985,0,7238,7303,646,926,0,0,0,0,0,0,646,926,0.0673,818,1122
1985.0833,1985,4,7249,7320,648,926,0,0,0,0,0,0,648,926,0.0676,824,1131
1985.1667,1985,8,7279,7351,655,935,0,0,0,0,0,0,655,935,0.0670,833,1143
1985.2500,1985,12,7300,7359,660,934,0,0,0,0,0,0,660,934,0.0670,839,1146
1985.3333,1985,16,7338,7381,668,934,0,0,0,0,0,0,668,934,0.0673,850,1158
1985.4167,1985,20,7366,7415,672,943,0,0,0,0,0,0,672,943,0.0672,858,1172
1985.5000,1985,24,7370,7433,674,948,0,0,0,0,0,0,674,948,0.0672,864,1183
1985.5833,1985,28,7397,7446,676,950,0,0,0,0,0,0,676,950,0.0675,869,1189
1985.6667,1985,32,7436,7467,689,950,0,0,0,0,0,0,689,950,0.0674,885,1198
1985.7500,1985,36,7439,7466,691,958,0,0,0,0,0,0,691,958,0.0676,895,1218
1985.8333,1985,40,7464,7499,697,961,0,0,0,0,0,0,697,961,0.0681,904,1227
1985.9167,1985,44,7488,7527,698,965,0,0,0,0,0,0,698,965,0.0676,914,1231
1986.0000,1986,0,7492,7545,706,969,0,0,0,0,0,0,706,969,0.0674,924,1242
1986.0833,1986,4,7516,7556,708,966,0,0,0,0,0,0,708,966,0.0675,929,1247
1986.1667,1986,8,7546,7582,710,969,0,0,0,0,0,0,710,969,0.0671,935,1256
1986.2500,1986,12,7549,7591,714,976,0,0,0,0,0,0,714,976,0.0668,946,1265
1986.3333,1986,16,7573,7608,714,986,0,0,0,0,0,0,714,986,0.0669,951,1281
1986.4167,1986,20,7631,7638,719,991,0,0,0,0,0,0,719,991,0.0675,958,1289
1986.5000,1986,24,7639,7636,728,983,0,0,0,0,0,0,728,983,0.0672,969,1295
1986.5833,1986,28,7654,7663,730,989,0,0,0,0,0,0,730,989,0.0668,975,1305
1986.6667,1986,32,7685,7690,734,996,0,0,0,0,0,0,734,996,0.0665,982,1317
1986.7500,1986,36,7705,7701,736,996,0,0,0,0,0,0,736,996,0.0665,987,1323
1986.8333,1986,40,7725,7742,732,996,0,0,0,0,0,0,732,996,0.0663,992,1330
1986.9167,1986,44,7766,7783,734,1006,0,0,0,0,0,0,734,1006,0.0664,997,1340
1987.0000,1987,0,7784,7804,738,1005,0,0,0,0,0,0,738,1005,0.0663,1005,1345
1987.0833,1987,4,7792,7819,737,1013,0,0,0,0,0,0,737,1013,0.0661,1011,1359
1987.1667,1987,8,7826,7843,740,1024,0,0,0,0,0,0,740,1024,0.0657,1018,1373
1987.2500,1987,12,7822,7856,738,1034,0,0,0,0,0,0,738,1034,0.0657,1024,1387
1987.3333,1987,16,7851,7882,747,1036,0,0,0,0,0,0,747,1036,0.0659,1037,1394
1987.4167,1987,20,7877,7913,743,1046,0,0,0,0,0,0,743,1046,0.0659,1044,1406
1987.5000,1987,24,7878,7929,741,1053,0,0,0,0,0,0,741,1053,0.0656,1054,1418
1987.5833,1987,28,7884,7956,750,1055,0,0,0,0,0,0,750,1055,0.0662,1071,1429
1987.6667,1987,32,7903,7987,755,1067,0,0,0,0,0,0,755,1067,0.0661,1085,1447
1987.7500,1987,36,7916,7995,760,1071,0,0,0,0,0,0,760,1071,0.0662,1094,1462
1987.8333,1987,40,7934,8013,761,1072,0,0,0,0,0,0,761,1072,0.0659,1104,1470
1987.9167,1987,44,7952,8027,761,1077,0,0,0,0,0,0,761,1077,0.0656,1109,1485
1988.0000,1988,0,7960,8023,757,1083,0,0,0,0,0,0,757,1083,0.0656,1113,1496
1988.0833,1988,4,7981,8051,758,1083,0,0,0,0,0,0,758,1083,0.0659,1124,1505
1988.1667,1988,8,8013,8083,756,1089,0,0,0,0,0,0,756,1089,0.0659,1129,1515
1988.2500,1988,12,8025,8094,756,1093,0,0,0,0,0,0,756,1093,0.0659,1136,1527
1988.3333,1988,16,8051,8110,757,1095,0,0,0,0,0,0,757,1095,0.0657,1143,1539
1988.4167,1988,20,8090,8152,758,1100,0,0,0,0,0,0,758,1100,0.0654,1150,1549
1988.5000,1988,24,8101,8160,756,1106,0,0,0,0,0,0,756,1106,0.0654,1156,1567
1988.5833,1988,28,8123,8196,761,1113,0,0,0,0,0,0,761,1113,0.0659,1166,1579
1988.6667,1988,32,8156,8235,764,1123,0,0,0,0,0,0,764,1123,0.0656,1178,1592
1988.7500,1988,36,8164,8219,771,1125,0,0,0,0,0,0,771,1125,0.0653,1186,1608
1988.8333,1988,40,8200,8248,771,1133,0,0,0,0,0,0,771,1133,0.0651,1193,1619
1988.9167,1988,44,8239,8279,776,1142,0,0,0,0,0,0,776,1142,0.0647,1204,1630
1989.0000,1989,0,8252,8291,778,1154,0,0,0,0,0,0,778,1154,0.0647,1215,1648
1989.0833,1989,4,8277,8325,776,1165,0,0,0,0,0,0,776,1165,0.0650,1222,1666
1989.1667,1989,8,8310,8356,785,1171,0,0,0,0,0,0,785,1171,0.0647,1240,1684
1989.2500,1989,12,8320,8365,780,1178,0,0,0,0,0,0,780,1178,0.0649,1244,1696
1989.3333,1989,16,8337,8389,780,1186,0,0,0,0,0,0,780,1186,0.0651,1253,1708
1989.4167,1989,20,8389,8421,792,1200,0,0,0,0,0,0,792,1200,0.0651,1268,1726
1989.5000,1989,24,8397,8429,797,1205,0,0,0,0,0,0,797,1205,0.0650,1277,1742
1989.5833,1989,28,8415,8455,799,1208,0,0,0,0,0,0,799,1208,0.0648,1286,1751
1989.6667,1989,32,8448,8484,801,1209,0,0,0,0,0,0,801,1209,0.0646,1290,1763
1989.7500,1989,36,8467,8492,801,1212,0,0,0,0,0,0,801,1212,0.0644,1295,1773
1989.8333,1989,40,8499,8510,799,1215,0,0,0,0,0,0,799,1215,0.0641,1301,1785
1989.9167,1989,44,8549,8532,802,1220,0,0,0,0,0,0,802,1220,0.0643,1306,1795
1990.0000,1990,0,8558,8544,808,1228,0,0,0,0,0,0,808,1228,0.0643,1318,1811
1990.0833,1990,4,8590,8555,810,1232,0,0,0,0,0,0,810,1232,0.0644,1324,1821
1990.1667,1990,8,8625,8581,810,1230,0,0,0,0,0,0,810,1230,0.0641,1330,1830
1990.2500,1990,12,8631,8594,816,1233,0,0,0,0,0,0,816,1233,0.0645,1340,1840
1990.3333,1990,16,8662,8611,817,1240,0,0,0,0,0,0,817,1240,0.0644,1347,1857
1990.4167,1990,20,8678,8640,823,1250,0,0,0,0,0,0,823,1250,0.0644,1361,1876
1990.5000,1990,24,8705,8649,831,1268,0,0,0,0,0,0,831,1268,0.0644,1377,1902
1990.5833,1990,28,8740,8680,839,1271,0,0,0,0,0,0,839,1271,0.0646,1391,1922
1990.6667,1990,32,8784,8695,844,1274,0,0,0,0,0,0,844,1274,0.0650,1400,1937
1990.7500,1990,36,8799,8711,844,1278,0,0,0,0,0,0,844,1278,0.0648,1410,1951
1990.8333,1990,40,8818,8742,846,1282,0,0,0,0,0,0,846,1282,0.0646,1419,1966
1990.9167,1990,44,8854,8783,848,1288,0,0,0,0,0,0,848,1288,0.0642,1426,1977
1991.0000,1991,0,8865,8793,850,1295,0,0,0,0,0,0,850,1295,0.0642,1439,1991
1991.0833,1991,4,8890,8815,863,1309,0,0,0,0,0,0,863,1309,0.0642,1456,2018
1991.1667,1991,8,8934,8829,872,1312,0,0,0,0,0,0,872,1312,0.0645,1468,2030
1991.2500,1991,12,8949,8853,874,1326,0,0,0,0,0,0,874,1326,0.0644,1479,2050
1991.3333,1991,16,8973,8868,875,1332,0,0,0,0,0,0,875,1332,0.0645,1488,2074
1991.4167,1991,20,9018,8884,886,1329,0,0,0,0,0,0,886,1329,0.0645,1503,2090
1991.5000,1991,24,9036,8882,888,1338,0,0,0,0,0,0,888,1338,0.0645,1513,2108
1991.5833,1991,28,9058,8909,885,1344,0,0,0,0,0,0,885,1344,0.0644,1523,2121
1991.6667,1991,32,9074,8930,885,1352,0,0,0,0,0,0,885,1352,0.0642,1537,2137
1991.7500,1991,36,9100,8952,893,1355,0,0,0,0,0,0,893,1355,0.0642,1549,2147
1991.8333,1991,40,9134,8974,897,1374,0,0,0,0,0,0,897,1374,0.0639,1562,2173
1991.9167,1991,44,9173,9010,900,1381,0,0,0,0,0,0,900,1381,0.0638,1575,2186
1992.0000,1992,0,9184,9006,898,1389,0,0,0,0,0,0,898,1389,0.0635,1585,2208
1992.0833,1992,4,9204,9032,907,1403,0,0,0,0,0,0,907,1403,0.0638,1600,2233
1992.1667,1992,8,9252,9055,916,1414,0,0,0,0,0,0,916,1414,0.0638,1609,2253
1992.2500,1992,12,9262,9070,918,1421,0,0,0,0,0,0,918,1421,0.0638,1620,2268
1992.3333,1992,16,9293,9088,925,1437,0,0,0,0,0,0,925,1437,0.0643,1633,2288
1992.4167,1992,20,9333,9111,925,1436,0,0,0,0,0,0,925,1436,0.0642,1645,2300
1992.5000,1992,24,9353,9131,934,1449,0,0,0,0,0,0,934,1449,0.0643,1657,2322
1992.5833,1992,28,9372,9135,943,1455,0,0,0,0,0,0,943,1455,0.0642,1673,2341
1992.6667,1992,32,9412,9157,951,1455,0,0,0,0,0,0,951,1455,0.0641,1688,2355
1992.7500,1992,36,9429,9164,956,1467,0,0,0,0,0,0,956,1467,0.0644,1698,2379
1992.8333,1992,40,9449,9185,967,1477,0,0,0,0,0,0,967,1477,0.0642,1713,2398
1992.9167,1992,44,9491,9222,970,1486,0,0,0,0,0,0,970,1486,0.0641,1726,2414
1993.0000,1993,0,9494,9223,975,1480,0,0,0,0,0,0,975,1480,0.0640,1737,2426
1993.0833,1993,4,9520,9255,983,1486,0,0,0,0,0,0,983,1486,0.0637,1751,2441
1993.1667,1993,8,9572,9299,1003,1505,0,0,0,0,0,0,1003,1505,0.0634,1773,2466
1993.2500,1993,12,9582,9321,1013,1508,0,0,0,0,0,0,1013,1508,0.0631,1786,2478
1993.3333,1993,16,9613,9342,1027,1519,0,0,0,0,0,0,1027,1519,0.0632,1805,2500
1993.4167,1993,20,9647,9378,1028,1529,0,0,0,0,0,0,1028,1529,0.0638,1819,2522
1993.5000,1993,24,9666,9381,1031,1541,0,0,0,0,0,0,1031,1541,0.0638,1834,2545
1993.5833,1993,28,9704,9414,1035,1545,0,0,0,0,0,0,1035,1545,0.0640,1846,2563
1993.6667,1993,32,9740,9457,1047,1554,0,0,0,0,0,0,1047,1554,0.0640,1864,2582
1993.7500,1993,36,9752,9469,1049,1559,0,0,0,0,0,0,1049,1559,0.0639,1876,2599
1993.8333,1993,40,9786,9502,1062,1562,0,0,0,0,0,0,1062,1562,0.0637,1892,2614
1993.9167,1993,44,9830,9543,1061,1568,0,0,0,0,0,0,1061,1568,0.0639,1904,2629
1994.0000,1994,0,9840,9560,1066,1583,0,0,0,0,0,0,1066,1583,0.0638,1918,2652
1994.0833,1994,4,9873,9591,1072,1597,0,0,0,0,0,0,1072,1597,0.0634,1933,2677
1994.1667,1994,8,9931,9623,1074,1605,0,0,0,0,0,0,1074,1605,0.0629,1944,2697
1994.2500,1994,12,9937,9651,1075,1621,0,0,0,0,0,0,1075,1621,0.0632,1956,2720
1994.3333,1994,16,9966,9673,1081,1630,0,0,0,0,0,0,1081,1630,0.0631,1973,2741
1994.4167,1994,20,10010,9696,1077,1630,0,0,0,0,0,0,1077,1630,0.0633,1980,2756
1994.5000,1994,24,10018,9709,1077,1636,0,0,0,0,0,0,1077,1636,0.0634,1991,2778
1994.5833,1994,28,10044,9740,1074,1638,0,0,0,0,0,0,1074,1638,0.0635,1998,2787
1994.6667,1994,32,10085,9784,1078,1649,0,0,0,0,0,0,1078,1649,0.0633,2010,2809
1994.7500,1994,36,10104,9789,1080,1660,0,0,0,0,0,0,1080,1660,0.0631,2023,2834
1994.8333,1994,40,10131,9818,1081,1661,0,0,0,0,0,0,1081,1661,0.0633,2034,2845
1994.9167,1994,44,10168,9881,1096,1677,0,0,0,0,0,0,1096,1677,0.0636,2059,2862
1995.0000,1995,0,10191,9894,1102,1696,0,0,0,0,0,0,1102,1696,0.0634,2072,2891
1995.0833,1995,4,10236,9937,1113,1711,0,0,0,0,0,0,1113,1711,0.0635,2091,2912
1995.1667,1995,8,10266,9981,1120,1722,0,0,0,0,0,0,1120,1722,0.0635,2107,2929
1995.2500,1995,12,10275,9992,1121,1717,0,0,0,0,0,0,1121,1717,0.0634,2117,2946
1995.3333,1995,16,10313,10019,1128,1720,0,0,0,0,0,0,1128,1720,0.0634,2133,2964
1995.4167,1995,20,10353,10042,1138,1734,0,0,0,0,0,0,1138,1734,0.0634,2149,2983
1995.5000,1995,24,10363,10047,1131,1749,0,0,0,0,0,0,1131,1749,0.0634,2159,3011
1995.5833,1995,28,10402,10046,1143,1752,0,0,0,0,0,0,1143,1752,0.0634,2176,3027
1995.6667,1995,32,10442,10097,1149,1757,0,0,0,0,0,0,1149,1757,0.0634,2184,3044
1995.7500,1995,36,10462,10087,1151,1753,0,0,0,0,0,0,1151,1753,0.0636,2194,3058
1995.8333,1995,40,10482,10119,1160,1764,0,0,0,0,0,0,1160,1764,0.0638,2207,3073
1995.9167,1995,44,10529,10149,1173,1773,0,0,0,0,0,0,1173,1773,0.0639,2224,3093
1996.0000,1996,0,10549,10145,1181,1776,0,0,0,0,0,0,1181,1776,0.0641,2238,3114
1996.0833,1996,4,10581,10179,1184,1788,0,0,0,0,0,0,1184,1788,0.0641,2250,3136
1996.1667,1996,8,10618,10216,1198,1798,0,0,0,0,0,0,1198,1798,0.0642,2272,3154
1996.2500,1996,12,10649,10237,1205,1808,0,0,0,0,0,0,1205,1808,0.0645,2287,3173
1996.3333,1996,16,10675,10265,1201,1811,0,0,0,0,0,0,1201,1811,0.0644,2297,3190
1996.4167,1996,20,10741,10309,1207,1817,0,0,0,0,0,0,1207,1817,0.0642,2309,3207
1996.5000,1996,24,10757,10332,1217,1833,0,0,0,0,0,0,1217,1833,0.0642,2329,3233
1996.5833,1996,28,10786,10338,1217,1835,0,0,0,0,0,0,1217,1835,0.0642,2336,3254
1996.6667,1996,32,10819,10399,1223,1855,0,0,0,0,0,0,1223,1855,0.0641,2354,3277
1996.7500,1996,36,10838,10404,1231,1860,0,0,0,0,0,0,1231,1860,0.0638,2372,3299
1996.8333,1996,40,10871,10420,1232,1864,0,0,0,0,0,0,1232,1864,0.0637,2384,3321
1996.9167,1996,44,10925,10444,1239,1874,0,0,0,0,0,0,1239,1874,0.0635,2402,3344
1997.0000,1997,0,10943,10469,1246,1890,0,0,0,0,0,0,1246,1890,0.0636,2420,3369
1997.0833,1997,4,10977,10492,1248,1892,0,0,0,0,0,0,1248,1892,0.0635,2436,3385
1997.1667,1997,8,11021,10544,1250,1905,0,0,0,0,0,0,1250,1905,0.0637,2448,3405
1997.2500,1997,12,11031,10567,1258,1910,0,0,0,0,0,0,1258,1910,0.0636,2464,3421
1997.3333,1997,16,11069,10588,1262,1917,0,0,0,0,0,0,1262,1917,0.0632,2479,3441
1997.4167,1997,20,11114,10612,1270,1926,0,0,0,0,0,0,1270,1926,0.0635,2495,3460
1997.5000,1997,24,11148,10612,1287,1942,0,0,0,0,0,0,1287,1942,0.0636,2517,3490
1997.5833,1997,28,11172,10638,1282,1945,0,0,0,0,0,0,1282,1945,0.0634,2533,3507
1997.6667,1997,32,11204,10671,1292,1956,0,0,0,0,0,0,1292,1956,0.0632,2551,3531
1997.7500,1997,36,11225,10695,1297,1968,0,0,0,0,0,0,1297,1968,0.0633,2563,3550
1997.8333,1997,40,11261,10726,1305,1971,0,0,0,0,0,0,1305,1971,0.0632,2579,3570
1997.9167,1997,44,11295,10766,1302,1977,0,0,0,0,0,0,1302,1977,0.0630,2593,3596
1998.0000,1998,0,11316,10773,1310,1985,0,0,0,0,0,0,1310,1985,0.0630,2610,3624
1998.0833,1998,4,11325,10798,1322,1992,0,0,0,0,0,0,1322,1992,0.0633,2633,3651
1998.1667,1998,8,11382,10838,1333,2009,0,0,0,0,0,0,1333,2009,0.0632,2656,3677
1998.2500,1998,12,11397,10851,1345,2017,0,0,0,0,0,0,1345,2017,0.0633,2680,3700
1998.3333,1998,16,11439,10874,1359,2015,0,0,0,0,0,0,1359,2015,0.0633,2702,3716
1998.4167,1998,20,11489,10912,1367,2029,0,0,0,0,0,0,1367,2029,0.0630,2716,3742
1998.5000,1998,24,11511,10922,1385,2045,0,0,0,0,0,0,1385,2045,0.0630,2743,3774
