Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.8333,1981,40,11221,11264,10,14,0,0,0,0,0,0,10,14,0.0654,11,14
1981.9167,1981,44,11253,11296,11,14,0,0,0,0,0,0,11,14,0.0652,12,14
1982.0000,1982,0,11288,11324,11,14,0,0,0,0,0,0,11,14,0.0650,12,14
1982.0833,1982,4,11311,11361,12,14,0,0,0,0,0,0,12,14,0.0649,13,14
1982.1667,1982,8,11353,11394,12,15,0,0,0,0,0,0,12,15,0.0649,13,15
1982.2500,1982,12,11370,11421,13,16,0,0,0,0,0,0,13,16,0.0651,14,16
1982.3333,1982,16,11386,11458,13,16,0,0,0,0,0,0,13,16,0.0653,14,16
1982.4167,1982,20,11428,11505,13,16,0,0,0,0,0,0,13,16,0.0653,14,16
1982.5000,1982,24,11451,11532,13,16,0,0,0,0,0,0,13,16,0.0654,14,16
1982.5833,1982,28,11482,11553,13,17,0,0,0,0,0,0,13,17,0.0653,14,17
1982.6667,1982,32,11500,11592,13,17,0,0,0,0,0,0,13,17,0.0652,14,17
1982.7500,1982,36,11538,11620,13,17,0,0,0,0,0,0,13,17,0.0651,14,17
1982.8333,1982,40,11563,11643,14,20,0,0,0,0,0,0,14,20,0.0649,15,20
1982.9167,1982,44,11590,11673,14,20,0,0,0,0,0,0,14,20,0.0651,15,20
1983.0000,1983,0,11614,11712,17,22,0,0,0,0,0,0,17,22,0.0652,19,22
1983.0833,1983,4,11649,11737,17,22,0,0,0,0,0,0,17,22,0.0651,19,22
1983.1667,1983,8,11682,11763,19,25,0,0,0,0,0,0,19,25,0.0653,21,25
1983.2500,1983,12,11721,11799,20,26,0,0,0,0,0,0,20,26,0.0654,22,26
1983.3333,1983,16,11764,11832,20,27,0,0,0,0,0,0,20,27,0.0651,22,27
1983.4167,1983,20,11791,11869,21,28,0,0,0,0,0,0,21,28,0.0652,23,28
1983.5000,1983,24,11824,11910,22,28,0,0,0,0,0,0,22,28,0.0654,25,28
1983.5833,1983,28,11859,11936,22,29,0,0,0,0,0,0,22,29,0.0654,25,29
1983.6667,1983,32,11890,11975,23,30,0,0,0,0,0,0,23,30,0.0656,26,30
1983.7500,1983,36,11914,12001,24,31,0,0,0,0,0,0,24,31,0.0657,27,31
1983.8333,1983,40,11949,12033,26,32,0,0,0,0,0,0,26,32,0.0656,29,32
1983.9167,1983,44,11979,12048,26,33,0,0,0,0,0,0,26,33,0.0654,29,33
1984.0000,1984,0,12019,12079,28,35,0,0,0,0,0,0,28,35,0.0655,31,36
1984.0833,1984,4,12055,12113,29,36,0,0,0,0,0,0,29,36,0.0655,32,37
1984.1667,1984,8,12091,12154,30,38,0,0,0,0,0,0,30,38,0.0658,33,40
1984.2500,1984,12,12142,12190,32,39,0,0,0,0,0,0,32,39,0.0656,35,41
1984.3333,1984,16,12179,12230,32,40,0,0,0,0,0,0,32,40,0.0658,35,42
1984.4167,1984,20,12213,12253,34,43,0,0,0,0,0,0,34,43,0.0660,37,45
1984.5000,1984,24,12252,12288,36,48,0,0,0,0,0,0,36,48,0.0659,39,50
1984.5833,1984,28,12283,12325,39,53,0,0,0,0,0,0,39,53,0.0659,42,55
1984.6667,1984,32,12324,12365,41,56,0,0,0,0,0,0,41,56,0.0660,44,59
1984.7500,1984,36,12362,12406,41,58,0,0,0,0,0,0,41,58,0.0660,45,62
1984.8333,1984,40,12401,12442,43,61,0,0,0,0,0,0,43,61,0.0660,47,65
1984.9167,1984,44,12440,12476,43,63,0,0,0,0,0,0,43,63,0.0661,47,67
1985.0000,1985,0,12470,12503,48,70,0,0,0,0,0,0,48,70,0.0664,52,74
1985.0833,1985,4,12497,12539,51,74,0,0,0,0,0,0,51,74,0.0663,55,78
1985.1667,1985,8,12523,12579,52,79,0,0,0,0,0,0,52,79,0.0663,56,83
1985.2500,1985,12,12560,12626,54,81,0,0,0,0,0,0,54,81,0.0662,58,86
1985.3333,1985,16,12596,12661,58,82,0,0,0,0,0,0,58,82,0.0661,62,87
1985.4167,1985,20,12631,12693,61,81,0,0,0,0,0,0,61,81,0.0661,65,89
1985.5000,1985,24,12678,12725,62,84,0,0,0,0,0,0,62,84,0.0663,66,93
1985.5833,1985,28,12723,12779,65,91,0,0,0,0,0,0,65,91,0.0664,69,100
1985.6667,1985,32,12753,12808,70,97,0,0,0,0,0,0,70,97,0.0667,74,107
1985.7500,1985,36,12790,12837,72,101,0,0,0,0,0,0,72,101,0.0668,77,112
1985.8333,1985,40,12842,12863,74,107,0,0,0,0,0,0,74,107,0.0670,79,119
1985.9167,1985,44,12894,12887,78,114,0,0,0,0,0,0,78,114,0.0669,83,127
1986.0000,1986,0,12938,12903,81,121,0,0,0,0,0,0,81,121,0.0669,86,135
1986.0833,1986,4,12981,12954,84,129,0,0,0,0,0,0,84,129,0.0669,89,143
1986.1667,1986,8,13011,12992,86,134,0,0,0,0,0,0,86,134,0.0671,91,148
1986.2500,1986,12,13053,13032,89,141,0,0,0,0,0,0,89,141,0.0672,95,155
1986.3333,1986,16,13094,13065,92,145,0,0,0,0,0,0,92,145,0.0674,99,160
1986.4167,1986,20,13135,13101,98,150,0,0,0,0,0,0,98,150,0.0673,105,165
1986.5000,1986,24,13165,13137,103,157,0,0,0,0,0,0,103,157,0.0675,110,172
1986.5833,1986,28,13204,13182,106,159,0,0,0,0,0,0,106,159,0.0673,114,175
1986.6667,1986,32,13248,13220,108,163,0,0,0,0,0,0,108,163,0.0675,116,179
1986.7500,1986,36,13293,13262,112,169,0,0,0,0,0,0,112,169,0.0673,121,185
1986.8333,1986,40,13330,13303,117,182,0,0,0,0,0,0,117,182,0.0672,126,198
1986.9167,1986,44,13363,13337,124,190,0,0,0,0,0,0,124,190,0.0671,133,207
1987.0000,1987,0,13414,13368,130,203,0,0,0,0,0,0,130,203,0.0671,139,220
1987.0833,1987,4,13454,13414,138,218,0,0,0,0,0,0,138,218,0.0670,147,235
1987.1667,1987,8,13497,13449,142,223,0,0,0,0,0,0,142,223,0.0671,151,241
1987.2500,1987,12,13529,13479,148,234,0,0,0,0,0,0,148,234,0.0669,159,252
1987.3333,1987,16,13561,13532,153,249,0,0,0,0,0,0,153,249,0.0669,165,269
1987.4167,1987,20,13606,13576,161,254,0,0,0,0,0,0,161,254,0.0667,174,274
1987.5000,1987,24,13646,13615,162,260,0,0,0,0,0,0,162,260,0.0667,175,280
1987.5833,1987,28,13692,13645,169,269,0,0,0,0,0,0,169,269,0.0666,183,290
1987.6667,1987,32,13723,13669,177,277,0,0,0,0,0,0,177,277,0.0667,191,298
1987.7500,1987,36,13772,13708,180,283,0,0,0,0,0,0,180,283,0.0664,194,305
1987.8333,1987,40,13815,13738,185,296,0,0,0,0,0,0,185,296,0.0667,199,318
1987.9167,1987,44,13853,13773,186,305,0,0,0,0,0,0,186,305,0.0666,202,327
1988.0000,1988,0,13904,13818,193,311,0,0,0,0,0,0,193,311,0.0666,209,333
1988.0833,1988,4,13951,13856,197,318,0,0,0,0,0,0,197,318,0.0667,214,341
1988.1667,1988,8,13980,13898,201,328,0,0,0,0,0,0,201,328,0.0667,218,353
1988.2500,1988,12,14027,13933,206,336,0,0,0,0,0,0,206,336,0.0667,223,362
1988.3333,1988,16,14067,13976,213,350,0,0,0,0,0,0,213,350,0.0669,232,377
1988.4167,1988,20,14106,14019,218,360,0,0,0,0,0,0,218,360,0.0668,238,387
1988.5000,1988,24,14136,14059,224,371,0,0,0,0,0,0,224,371,0.0666,244,398
1988.5833,1988,28,14181,14102,231,383,0,0,0,0,0,0,231,383,0.0664,254,410
1988.6667,1988,32,14230,14147,237,400,0,0,0,0,0,0,237,400,0.0663,261,429
1988.7500,1988,36,14263,14183,246,413,0,0,0,0,0,0,246,413,0.0665,270,444
1988.8333,1988,40,14293,14215,253,423,0,0,0,0,0,0,253,423,0.0665,278,456
1988.9167,1988,44,14334,14259,260,426,0,0,0,0,0,0,260,426,0.0666,285,462
1989.0000,1989,0,14387,14300,265,433,0,0,0,0,0,0,265,433,0.0665,291,472
1989.0833,1989,4,14422,14332,270,444,0,0,0,0,0,0,270,444,0.0666,297,484
1989.1667,1989,8,14467,14371,275,452,0,0,0,0,0,0,275,452,0.0667,303,495
1989.2500,1989,12,14522,14397,286,463,0,0,0,0,0,0,286,463,0.0666,314,506
1989.3333,1989,16,14560,14442,290,477,0,0,0,0,0,0,290,477,0.0664,319,520
1989.4167,1989,20,14595,14476,299,492,0,0,0,0,0,0,299,492,0.0665,330,536
1989.5000,1989,24,14643,14515,306,510,0,0,0,0,0,0,306,510,0.0667,338,556
1989.5833,1989,28,14684,14561,322,528,0,0,0,0,0,0,322,528,0.0667,355,576
1989.6667,1989,32,14719,14611,337,542,0,0,0,0,0,0,337,542,0.0664,373,590
1989.7500,1989,36,14757,14656,355,573,0,0,0,0,0,0,355,573,0.0662,391,621
1989.8333,1989,40,14804,14682,358,588,0,0,0,0,0,0,358,588,0.0662,397,641
1989.9167,1989,44,14845,14711,370,597,0,0,0,0,0,0,370,597,0.0662,411,653
1990.0000,1990,0,14879,14758,379,619,0,0,0,0,0,0,379,619,0.0663,421,676
1990.0833,1990,4,14929,14818,388,633,0,0,0,0,0,0,388,633,0.0664,430,695
1990.1667,1990,8,14965,14862,398,650,0,0,0,0,0,0,398,650,0.0665,440,717
1990.2500,1990,12,15006,14912,415,671,0,0,0,0,0,0,415,671,0.0665,458,740
1990.3333,1990,16,15051,14965,426,690,0,0,0,0,0,0,426,690,0.0664,471,760
1990.4167,1990,20,15081,14996,436,702,0,0,0,0,0,0,436,702,0.0667,485,777
1990.5000,1990,24,15123,15035,450,723,0,0,0,0,0,0,450,723,0.0667,499,801
1990.5833,1990,28,15151,15076,465,749,0,0,0,0,0,0,465,749,0.0665,515,828
1990.6667,1990,32,15186,15115,476,772,0,0,0,0,0,0,476,772,0.0665,530,855
1990.7500,1990,36,15224,15147,489,795,0,0,0,0,0,0,489,795,0.0665,544,881
1990.8333,1990,40,15278,15182,499,820,0,0,0,0,0,0,499,820,0.0665,558,908
1990.9167,1990,44,15317,15218,513,838,0,0,0,0,0,0,513,838,0.0669,573,929
1991.0000,1991,0,15357,15252,527,866,0,0,0,0,0,0,527,866,0.0669,587,958
1991.0833,1991,4,15404,15298,540,889,0,0,0,0,0,0,540,889,0.0668,603,983
1991.1667,1991,8,15459,15349,555,912,0,0,0,0,0,0,555,912,0.0668,622,1008
1991.2500,1991,12,15497,15387,570,943,0,0,0,0,0,0,570,943,0.0669,638,1042
1991.3333,1991,16,15519,15420,583,959,0,0,0,0,0,0,583,959,0.0668,653,1061
1991.4167,1991,20,15553,15472,593,983,0,0,0,0,0,0,593,983,0.0666,668,1088
1991.5000,1991,24,15601,15514,604,1001,0,0,0,0,0,0,604,1001,0.0667,680,1112
1991.5833,1991,28,15647,15568,619,1022,0,0,0,0,0,0,619,1022,0.0667,696,1138
1991.6667,1991,32,15692,15633,629,1045,0,0,0,0,0,0,629,1045,0.0665,709,1163
1991.7500,1991,36,15728,15667,640,1074,0,0,0,0,0,0,640,1074,0.0667,721,1195
1991.8333,1991,40,15778,15705,664,1098,0,0,0,0,0,0,664,1098,0.0666,747,1223
1991.9167,1991,44,15806,15733,676,1119,0,0,0,0,0,0,676,1119,0.0666,763,1250
1992.0000,1992,0,15848,15773,690,1143,0,0,0,0,0,0,690,1143,0.0668,785,1277
1992.0833,1992,4,15901,15823,706,1170,0,0,0,0,0,0,706,1170,0.0669,805,1308
1992.1667,1992,8,15958,15870,718,1181,0,0,0,0,0,0,718,1181,0.0671,820,1326
1992.2500,1992,12,15997,15922,726,1205,0,0,0,0,0,0,726,1205,0.0668,831,1352
1992.3333,1992,16,16040,15965,744,1232,0,0,0,0,0,0,744,1232,0.0670,852,1384
1992.4167,1992,20,16085,16009,757,1256,0,0,0,0,0,0,757,1256,0.0666,868,1413
1992.5000,1992,24,16117,16042,771,1277,0,0,0,0,0,0,771,1277,0.0666,887,1441
1992.5833,1992,28,16160,16090,794,1299,0,0,0,0,0,0,794,1299,0.0664,912,1466
1992.6667,1992,32,16201,16137,804,1319,0,0,0,0,0,0,804,1319,0.0663,925,1493
1992.7500,1992,36,16245,16188,819,1346,0,0,0,0,0,0,819,1346,0.0662,942,1527
1992.8333,1992,40,16283,16224,837,1371,0,0,0,0,0,0,837,1371,0.0663,965,1557
1992.9167,1992,44,16327,16244,850,1405,0,0,0,0,0,0,850,1405,0.0665,988,1598
1993.0000,1993,0,16369,16288,870,1429,0,0,0,0,0,0,870,1429,0.0664,1011,1624
1993.0833,1993,4,16390,16336,893,1446,0,0,0,0,0,0,893,1446,0.0663,1035,1647
1993.1667,1993,8,16418,16382,908,1460,0,0,0,0,0,0,908,1460,0.0662,1056,1668
1993.2500,1993,12,16463,16438,925,1492,0,0,0,0,0,0,925,1492,0.0661,1080,1702
1993.3333,1993,16,16505,16469,937,1519,0,0,0,0,0,0,937,1519,0.0662,1093,1738
1993.4167,1993,20,16548,16524,954,1545,0,0,0,0,0,0,954,1545,0.0664,1115,1768
1993.5000,1993,24,16608,16549,974,1564,0,0,0,0,0,0,974,1564,0.0665,1135,1793
1993.5833,1993,28,16652,16593,993,1585,0,0,0,0,0,0,993,1585,0.0665,1155,1818
1993.6667,1993,32,16688,16638,999,1615,0,0,0,0,0,0,999,1615,0.0667,1165,1853
1993.7500,1993,36,16738,16691,1013,1640,0,0,0,0,0,0,1013,1640,0.0667,1182,1887
1993.8333,1993,40,16776,16730,1030,1666,0,0,0,0,0,0,1030,1666,0.0668,1204,1919
1993.9167,1993,44,16817,16762,1046,1690,0,0,0,0,0,0,1046,1690,0.0669,1227,1951
1994.0000,1994,0,16854,16808,1054,1712,0,0,0,0,0,0,1054,1712,0.0669,1244,1979
1994.0833,1994,4,16921,16848,1070,1733,0,0,0,0,0,0,1070,1733,0.0669,1262,2006
1994.1667,1994,8,16962,16895,1080,1755,0,0,0,0,0,0,1080,1755,0.0667,1276,2033
1994.2500,1994,12,17021,16933,1096,1779,0,0,0,0,0,0,1096,1779,0.0669,1294,2064
1994.3333,1994,16,17056,16973,1103,1805,0,0,0,0,0,0,1103,1805,0.0669,1306,2096
1994.4167,1994,20,17100,17012,1125,1829,0,0,0,0,0,0,1125,1829,0.0670,1331,2127
1994.5000,1994,24,17153,17047,1147,1852,0,0,0,0,0,0,1147,1852,0.0669,1358,2160
1994.5833,1994,28,17190,17087,1167,1880,0,0,0,0,0,0,1167,1880,0.0668,1380,2199
1994.6667,1994,32,17229,17116,1181,1907,0,0,0,0,0,0,1181,1907,0.0668,1396,2234
1994.7500,1994,36,17278,17161,1194,1928,0,0,0,0,0,0,1194,1928,0.0667,1414,2263
1994.8333,1994,40,17326,17196,1210,1949,0,0,0,0,0,0,1210,1949,0.0668,1435,2296
1994.9167,1994,44,17370,17248,1232,1970,0,0,0,0,0,0,1232,1970,0.0668,1462,2327
1995.0000,1995,0,17412,17298,1258,2000,0,0,0,0,0,0,1258,2000,0.0670,1496,2361
1995.0833,1995,4,17458,17343,1277,2019,0,0,0,0,0,0,1277,2019,0.0670,1523,2390
1995.1667,1995,8,17501,17377,1295,2038,0,0,0,0,0,0,1295,2038,0.0669,1547,2422
1995.2500,1995,12,17546,17436,1302,2068,0,0,0,0,0,0,1302,2068,0.0670,1561,2458
1995.3333,1995,16,17592,17473,1309,2080,0,0,0,0,0,0,1309,2080,0.0670,1575,2485
1995.4167,1995,20,17624,17509,1318,2102,0,0,0,0,0,0,1318,2102,0.0672,1592,2513
1995.5000,1995,24,17675,17548,1328,2124,0,0,0,0,0,0,1328,2124,0.0673,1611,2549
1995.5833,1995,28,17734,17583,1349,2130,0,0,0,0,0,0,1349,2130,0.0676,1638,2572
1995.6667,1995,32,17791,17631,1364,2153,0,0,0,0,0,0,1364,2153,0.0676,1657,2607
1995.7500,1995,36,17832,17675,1378,2173,0,0,0,0,0,0,1378,2173,0.0677,1678,2637
1995.8333,1995,40,17865,17708,1384,2188,0,0,0,0,0,0,1384,2188,0.0677,1694,2666
1995.9167,1995,44,17892,17754,1407,2207,0,0,0,0,0,0,1407,2207,0.0676,1723,2698
1996.0000,1996,0,17939,17801,1418,2224,0,0,0,0,0,0,1418,2224,0.0675,1746,2727
1996.0833,1996,4,17995,17859,1432,2251,0,0,0,0,0,0,1432,2251,0.0675,1770,2765
1996.1667,1996,8,18035,17898,1441,2275,0,0,0,0,0,0,1441,2275,0.0675,1793,2801
1996.2500,1996,12,18086,17940,1458,2295,0,0,0,0,0,0,1458,2295,0.0678,1817,2835
1996.3333,1996,16,18140,17991,1465,2326,0,0,0,0,0,0,1465,2326,0.0679,1834,2877
1996.4167,1996,20,18184,18036,1484,2365,0,0,0,0,0,0,1484,2365,0.0681,1857,2919
1996.5000,1996,24,18219,18087,1495,2387,0,0,0,0,0,0,1495,2387,0.0680,1879,2953
1996.5833,1996,28,18263,18135,1511,2408,0,0,0,0,0,0,1511,2408,0.0679,1905,2986
1996.6667,1996,32,18302,18170,1515,2437,0,0,0,0,0,0,1515,2437,0.0680,1919,3030
1996.7500,1996,36,18353,18215,1528,2482,0,0,0,0,0,0,1528,2482,0.0679,1939,3084
1996.8333,1996,40,18383,18255,1535,2511,0,0,0,0,0,0,1535,2511,0.0681,1953,3127
1996.9167,1996,44,18430,18293,1541,2531,0,0,0,0,0,0,1541,2531,0.0682,1967,3160
1997.0000,1997,0,18470,18340,1554,2544,0,0,0,0,0,0,1554,2544,0.0685,1987,3186
1997.0833,1997,4,18506,18383,1562,2565,0,0,0,0,0,0,1562,2565,0.0685,2003,3216
1997.1667,1997,8,18551,18415,1569,2583,0,0,0,0,0,0,1569,2583,0.0689,2024,3252
1997.2500,1997,12,18590,18444,1575,2594,0,0,0,0,0,0,1575,2594,0.0689,2041,3285
1997.3333,1997,16,18609,18488,1583,2611,0,0,0,0,0,0,1583,2611,0.0689,2064,3316
1997.4167,1997,20,18660,18539,1592,2622,0,0,0,0,0,0,1592,2622,0.0688,2079,3347
1997.5000,1997,24,18714,18580,1604,2642,0,0,0,0,0,0,1604,2642,0.0686,2103,3379
1997.5833,1997,28,18754,18602,1615,2649,0,0,0,0,0,0,1615,2649,0.0688,2119,3409
1997.6667,1997,32,18791,18635,1630,2668,0,0,0,0,0,0,1630,2668,0.0689,2138,3441
1997.7500,1997,36,18821,18683,1644,2676,0,0,0,0,0,0,1644,2676,0.0690,2163,3465
1997.8333,1997,40,18865,18739,1654,2704,0,0,0,0,0,0,1654,2704,0.0691,2184,3502
1997.9167,1997,44,18914,18781,1659,2725,0,0,0,0,0,0,1659,2725,0.0690,2197,3536
1998.0000,1998,0,18960,18830,1663,2757,0,0,0,0,0,0,1663,2757,0.0692,2215,3579
1998.0833,1998,4,19018,18871,1676,2770,0,0,0,0,0,0,1676,2770,0.0693,2239,3612
1998.1667,1998,8,19056,18915,1689,2788,0,0,0,0,0,0,1689,2788,0.0695,2264,3644
1998.2500,1998,12,19114,18962,1716,2806,0,0,0,0,0,0,1716,2806,0.0696,2298,3673
1998.3333,1998,16,19172,19006,1729,2828,0,0,0,0,0,0,1729,2828,0.0695,2314,3713
1998.4167,1998,20,19218,19055,1737,2855,0,0,0,0,0,0,1737,2855,0.0695,2333,3750
1998.5000,1998,24,19279,19098,1748,2860,0,0,0,0,0,0,1748,2860,0.0692,2351,3773
1998.5833,1998,28,19305,19138,1763,2878,0,0,0,0,0,0,1763,2878,0.0692,2378,3806
1998.6667,1998,32,19363,19174,1775,2896,0,0,0,0,0,0,1775,2896,0.0691,2396,3844
1998.7500,1998,36,19405,19218,1781,2912,0,0,0,0,0,0,1781,2912,0.0693,2421,3878
1998.8333,1998,40,19455,19260,1797,2927,0,0,0,0,0,0,1797,2927,0.0693,2449,3906
1998.9167,1998,44,19506,19298,1806,2956,0,0,0,0,0,0,1806,2956,0.0692,2469,3951
1999.0000,1999,0,19557,19343,1827,2981,0,0,0,0,0,0,1827,2981,0.0690,2496,3992
