Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1983.3333,1983,16,7038,6943,229,376,0,0,0,0,0,0,229,376,0.0665,248,392
1983.4167,1983,20,7076,6970,241,383,0,0,0,0,0,0,241,383,0.0664,262,399
1983.5000,1983,24,7094,6982,255,404,0,0,0,0,0,0,255,404,0.0668,277,420
1983.5833,1983,28,7114,6998,258,418,0,0,0,0,0,0,258,418,0.0669,282,436
1983.6667,1983,32,7144,7025,269,430,0,0,0,0,0,0,269,430,0.0668,293,448
1983.7500,1983,36,7164,7034,280,438,0,0,0,0,0,0,280,438,0.0666,304,456
1983.8333,1983,40,7163,7044,286,447,0,0,0,0,0,0,286,447,0.0670,312,465
1983.9167,1983,44,7176,7067,293,470,0,0,0,0,0,0,293,470,0.0666,325,488
1984.0000,1984,0,7191,7084,300,482,0,0,0,0,0,0,300,482,0.0661,333,507
1984.0833,1984,4,7206,7110,314,501,0,0,0,0,0,0,314,501,0.0665,347,527
1984.1667,1984,8,7232,7126,330,515,0,0,0,0,0,0,330,515,0.0657,366,540
1984.2500,1984,12,7233,7134,338,528,0,0,0,0,0,0,338,528,0.0654,375,557
1984.3333,1984,16,7249,7154,341,542,0,0,0,0,0,0,341,542,0.0655,381,573
1984.4167,1984,20,7284,7163,349,555,0,0,0,0,0,0,349,555,0.0653,393,587
1984.5000,1984,24,7280,7184,351,576,0,0,0,0,0,0,351,576,0.0655,399,606
1984.5833,1984,28,7297,7210,362,588,0,0,0,0,0,0,362,588,0.0656,412,619
1984.6667,1984,32,7321,7221,365,597,0,0,0,0,0,0,365,597,0.0654,420,632
1984.7500,1984,36,7339,7221,373,618,0,0,0,0,0,0,373,618,0.0655,429,656
1984.8333,1984,40,7359,7237,388,632,0,0,0,0,0,0,388,632,0.0658,444,671
1984.9167,1984,44,7399,7261,390,646,0,0,0,0,0,0,390,646,0.0660,451,688
1985.0000,1985,0,7426,7271,395,664,0,0,0,0,0,0,395,664,0.0656,460,704
1985.0833,1985,4,7455,7298,401,675,0,0,0,0,0,0,401,675,0.0657,467,715
1985.1667,1985,8,7484,7335,413,704,0,0,0,0,0,0,413,704,0.0657,482,746
1985.2500,1985,12,7499,7337,429,716,0,0,0,0,0,0,429,716,0.0659,501,763
1985.3333,1985,16,7528,7364,438,734,0,0,0,0,0,0,438,734,0.0654,511,784
1985.4167,1985,20,7548,7381,449,757,0,0,0,0,0,0,449,757,0.0656,524,807
1985.5000,1985,24,7543,7405,465,781,0,0,0,0,0,0,465,781,0.0652,541,833
1985.5833,1985,28,7568,7416,472,800,0,0,0,0,0,0,472,800,0.0653,549,857
1985.6667,1985,32,7592,7451,484,809,0,0,0,0,0,0,484,809,0.0651,561,870
1985.7500,1985,36,7611,7457,498,821,0,0,0,0,0,0,498,821,0.0653,577,888
1985.8333,1985,40,7639,7480,508,835,0,0,0,0,0,0,508,835,0.0658,589,903
1985.9167,1985,44,7675,7509,520,842,0,0,0,0,0,0,520,842,0.0655,605,916
1986.0000,1986,0,7686,7519,517,861,0,0,0,0,0,0,517,861,0.0656,606,937
1986.0833,1986,4,7711,7533,525,878,0,0,0,0,0,0,525,878,0.0656,617,957
1986.1667,1986,8,7739,7562,534,898,0,0,0,0,0,0,534,898,0.0659,629,984
1986.2500,1986,12,7761,7587,550,922,0,0,0,0,0,0,550,922,0.0656,644,1011
1986.3333,1986,16,7780,7602,560,943,0,0,0,0,0,0,560,943,0.0654,659,1032
1986.4167,1986,20,7797,7635,574,968,0,0,0,0,0,0,574,968,0.0653,675,1061
1986.5000,1986,24,7804,7653,587,980,0,0,0,0,0,0,587,980,0.0655,691,1078
1986.5833,1986,28,7824,7674,603,998,0,0,0,0,0,0,603,998,0.0654,708,1101
1986.6667,1986,32,7858,7710,620,1018,0,0,0,0,0,0,620,1018,0.0655,730,1124
1986.7500,1986,36,7877,7712,633,1033,0,0,0,0,0,0,633,1033,0.0655,747,1141
1986.8333,1986,40,7884,7730,642,1044,0,0,0,0,0,0,642,1044,0.0656,762,1156
1986.9167,1986,44,7923,7760,650,1060,0,0,0,0,0,0,650,1060,0.0660,774,1171
1987.0000,1987,0,7935,7770,665,1079,0,0,0,0,0,0,665,1079,0.0662,792,1192
1987.0833,1987,4,7950,7805,677,1101,0,0,0,0,0,0,677,1101,0.0662,807,1220
1987.1667,1987,8,7987,7834,681,1118,0,0,0,0,0,0,681,1118,0.0660,815,1239
1987.2500,1987,12,7999,7849,693,1139,0,0,0,0,0,0,693,1139,0.0658,830,1261
1987.3333,1987,16,8018,7872,702,1146,0,0,0,0,0,0,702,1146,0.0662,841,1272
1987.4167,1987,20,8064,7895,713,1162,0,0,0,0,0,0,713,1162,0.0661,855,1296
1987.5000,1987,24,8073,7898,720,1186,0,0,0,0,0,0,720,1186,0.0661,866,1324
1987.5833,1987,28,8084,7913,735,1207,0,0,0,0,0,0,735,1207,0.0663,884,1354
1987.6667,1987,32,8110,7946,752,1227,0,0,0,0,0,0,752,1227,0.0667,906,1379
1987.7500,1987,36,8123,7958,766,1243,0,0,0,0,0,0,766,1243,0.0670,922,1398
1987.8333,1987,40,8145,7982,782,1261,0,0,0,0,0,0,782,1261,0.0669,942,1420
1987.9167,1987,44,8162,8014,790,1275,0,0,0,0,0,0,790,1275,0.0667,963,1447
1988.0000,1988,0,8166,8034,788,1307,0,0,0,0,0,0,788,1307,0.0665,975,1480
1988.0833,1988,4,8192,8051,800,1326,0,0,0,0,0,0,800,1326,0.0662,993,1506
1988.1667,1988,8,8220,8084,798,1333,0,0,0,0,0,0,798,1333,0.0659,1002,1521
1988.2500,1988,12,8225,8099,811,1344,0,0,0,0,0,0,811,1344,0.0660,1022,1537
1988.3333,1988,16,8256,8107,825,1362,0,0,0,0,0,0,825,1362,0.0660,1040,1565
1988.4167,1988,20,8292,8144,839,1366,0,0,0,0,0,0,839,1366,0.0661,1063,1580
1988.5000,1988,24,8295,8158,840,1377,0,0,0,0,0,0,840,1377,0.0661,1074,1602
1988.5833,1988,28,8317,8185,856,1396,0,0,0,0,0,0,856,1396,0.0659,1093,1628
1988.6667,1988,32,8342,8208,869,1408,0,0,0,0,0,0,869,1408,0.0658,1115,1650
1988.7500,1988,36,8357,8228,871,1421,0,0,0,0,0,0,871,1421,0.0661,1122,1668
1988.8333,1988,40,8381,8244,879,1438,0,0,0,0,0,0,879,1438,0.0662,1135,1690
1988.9167,1988,44,8414,8277,884,1454,0,0,0,0,0,0,884,1454,0.0662,1150,1712
1989.0000,1989,0,8424,8271,896,1462,0,0,0,0,0,0,896,1462,0.0661,1165,1730
1989.0833,1989,4,8454,8301,904,1482,0,0,0,0,0,0,904,1482,0.0661,1180,1751
1989.1667,1989,8,8494,8327,905,1495,0,0,0,0,0,0,905,1495,0.0664,1190,1771
1989.2500,1989,12,8507,8340,918,1506,0,0,0,0,0,0,918,1506,0.0665,1210,1793
1989.3333,1989,16,8514,8346,928,1526,0,0,0,0,0,0,928,1526,0.0665,1225,1823
1989.4167,1989,20,8541,8358,931,1545,0,0,0,0,0,0,931,1545,0.0664,1232,1853
1989.5000,1989,24,8553,8365,938,1568,0,0,0,0,0,0,938,1568,0.0668,1249,1880
1989.5833,1989,28,8566,8382,943,1578,0,0,0,0,0,0,943,1578,0.0664,1261,1900
1989.6667,1989,32,8583,8415,949,1595,0,0,0,0,0,0,949,1595,0.0668,1274,1926
1989.7500,1989,36,8602,8423,960,1604,0,0,0,0,0,0,960,1604,0.0671,1290,1944
1989.8333,1989,40,8625,8436,968,1616,0,0,0,0,0,0,968,1616,0.0670,1307,1966
1989.9167,1989,44,8668,8487,977,1641,0,0,0,0,0,0,977,1641,0.0670,1322,1992
1990.0000,1990,0,8684,8499,983,1662,0,0,0,0,0,0,983,1662,0.0673,1340,2020
1990.0833,1990,4,8700,8529,990,1680,0,0,0,0,0,0,990,1680,0.0674,1355,2043
1990.1667,1990,8,8746,8574,1000,1702,0,0,0,0,0,0,1000,1702,0.0675,1371,2070
1990.2500,1990,12,8742,8581,1004,1715,0,0,0,0,0,0,1004,1715,0.0675,1391,2091
1990.3333,1990,16,8758,8606,1007,1728,0,0,0,0,0,0,1007,1728,0.0674,1409,2115
1990.4167,1990,20,8800,8634,1024,1735,0,0,0,0,0,0,1024,1735,0.0674,1433,2136
1990.5000,1990,24,8814,8636,1030,1739,0,0,0,0,0,0,1030,1739,0.0672,1448,2159
1990.5833,1990,28,8852,8654,1048,1747,0,0,0,0,0,0,1048,1747,0.0672,1468,2175
1990.6667,1990,32,8895,8701,1052,1775,0,0,0,0,0,0,1052,1775,0.0671,1483,2209
1990.7500,1990,36,8904,8698,1064,1793,0,0,0,0,0,0,1064,1793,0.0673,1503,2235
1990.8333,1990,40,8927,8721,1077,1815,0,0,0,0,0,0,1077,1815,0.0673,1520,2263
1990.9167,1990,44,8965,8746,1088,1824,0,0,0,0,0,0,1088,1824,0.0672,1535,2286
1991.0000,1991,0,8987,8760,1096,1838,0,0,0,0,0,0,1096,1838,0.0673,1550,2310
1991.0833,1991,4,9006,8767,1101,1850,0,0,0,0,0,0,1101,1850,0.0674,1565,2336
1991.1667,1991,8,9039,8787,1109,1863,0,0,0,0,0,0,1109,1863,0.0672,1585,2362
1991.2500,1991,12,9052,8791,1121,1870,0,0,0,0,0,0,1121,1870,0.0673,1606,2381
1991.3333,1991,16,9070,8827,1127,1883,0,0,0,0,0,0,1127,1883,0.0674,1620,2399
1991.4167,1991,20,9101,8856,1132,1882,0,0,0,0,0,0,1132,1882,0.0674,1631,2415
1991.5000,1991,24,9106,8854,1146,1899,0,0,0,0,0,0,1146,1899,0.0678,1653,2445
1991.5833,1991,28,9133,8866,1154,1903,0,0,0,0,0,0,1154,1903,0.0679,1670,2463
1991.6667,1991,32,9168,8906,1161,1909,0,0,0,0,0,0,1161,1909,0.0676,1693,2484
1991.7500,1991,36,9168,8914,1167,1923,0,0,0,0,0,0,1167,1923,0.0675,1708,2511
1991.8333,1991,40,9204,8953,1179,1941,0,0,0,0,0,0,1179,1941,0.0671,1724,2536
1991.9167,1991,44,9255,8979,1182,1958,0,0,0,0,0,0,1182,1958,0.0676,1735,2564
1992.0000,1992,0,9271,8984,1187,1973,0,0,0,0,0,0,1187,1973,0.0676,1753,2589
1992.0833,1992,4,9299,9008,1205,1976,0,0,0,0,0,0,1205,1976,0.0676,1774,2611
1992.1667,1992,8,9353,9039,1217,1985,0,0,0,0,0,0,1217,1985,0.0679,1793,2632
1992.2500,1992,12,9354,9054,1229,1995,0,0,0,0,0,0,1229,1995,0.0682,1817,2652
1992.3333,1992,16,9381,9073,1241,2003,0,0,0,0,0,0,1241,2003,0.0682,1836,2673
1992.4167,1992,20,9423,9114,1256,2016,0,0,0,0,0,0,1256,2016,0.0682,1854,2693
1992.5000,1992,24,9418,9127,1264,2024,0,0,0,0,0,0,1264,2024,0.0682,1868,2713
1992.5833,1992,28,9429,9153,1266,2030,0,0,0,0,0,0,1266,2030,0.0679,1883,2730
1992.6667,1992,32,9473,9188,1272,2049,0,0,0,0,0,0,1272,2049,0.0683,1899,2757
1992.7500,1992,36,9493,9204,1281,2061,0,0,0,0,0,0,1281,2061,0.0683,1917,2777
1992.8333,1992,40,9517,9211,1285,2061,0,0,0,0,0,0,1285,2061,0.0682,1935,2795
1992.9167,1992,44,9555,9251,1295,2073,0,0,0,0,0,0,1295,2073,0.0681,1950,2813
1993.0000,1993,0,9575,9255,1301,2087,0,0,0,0,0,0,1301,2087,0.0681,1972,2838
1993.0833,1993,4,9601,9247,1297,2099,0,0,0,0,0,0,1297,2099,0.0678,1982,2863
1993.1667,1993,8,9645,9267,1310,2117,0,0,0,0,0,0,1310,2117,0.0676,2004,2889
1993.2500,1993,12,9647,9278,1318,2121,0,0,0,0,0,0,1318,2121,0.0675,2022,2913
1993.3333,1993,16,9683,9281,1324,2129,0,0,0,0,0,0,1324,2129,0.0675,2040,2942
1993.4167,1993,20,9717,9314,1333,2141,0,0,0,0,0,0,1333,2141,0.0668,2056,2965
1993.5000,1993,24,9721,9320,1340,2153,0,0,0,0,0,0,1340,2153,0.0667,2075,2990
1993.5833,1993,28,9748,9327,1341,2158,0,0,0,0,0,0,1341,2158,0.0665,2089,3019
1993.6667,1993,32,9768,9358,1355,2169,0,0,0,0,0,0,1355,2169,0.0664,2114,3042
1993.7500,1993,36,9780,9375,1365,2205,0,0,0,0,0,0,1365,2205,0.0666,2136,3082
1993.8333,1993,40,9802,9401,1380,2222,0,0,0,0,0,0,1380,2222,0.0665,2158,3109
1993.9167,1993,44,9846,9440,1381,2242,0,0,0,0,0,0,1381,2242,0.0668,2168,3137
1994.0000,1994,0,9863,9457,1396,2248,0,0,0,0,0,0,1396,2248,0.0669,2190,3153
1994.0833,1994,4,9887,9487,1403,2267,0,0,0,0,0,0,1403,2267,0.0667,2205,3181
1994.1667,1994,8,9934,9521,1415,2291,0,0,0,0,0,0,1415,2291,0.0668,2229,3213
1994.2500,1994,12,9948,9526,1427,2306,0,0,0,0,0,0,1427,2306,0.0670,2251,3247
1994.3333,1994,16,9966,9546,1427,2315,0,0,0,0,0,0,1427,2315,0.0670,2269,3276
1994.4167,1994,20,10008,9576,1435,2322,0,0,0,0,0,0,1435,2322,0.0669,2290,3305
1994.5000,1994,24,10025,9578,1445,2323,0,0,0,0,0,0,1445,2323,0.0667,2313,3327
1994.5833,1994,28,10060,9592,1448,2330,0,0,0,0,0,0,1448,2330,0.0668,2330,3354
1994.6667,1994,32,10113,9624,1473,2338,0,0,0,0,0,0,1473,2338,0.0671,2360,3375
1994.7500,1994,36,10136,9636,1484,2357,0,0,0,0,0,0,1484,2357,0.0675,2382,3402
1994.8333,1994,40,10170,9662,1494,2374,0,0,0,0,0,0,1494,2374,0.0672,2405,3426
1994.9167,1994,44,10219,9700,1498,2391,0,0,0,0,0,0,1498,2391,0.0671,2427,3456
1995.0000,1995,0,10239,9712,1495,2393,0,0,0,0,0,0,1495,2393,0.0672,2441,3476
1995.0833,1995,4,10266,9743,1500,2407,0,0,0,0,0,0,1500,2407,0.0673,2455,3503
1995.1667,1995,8,10294,9782,1504,2425,0,0,0,0,0,0,1504,2425,0.0675,2472,3533
1995.2500,1995,12,10308,9795,1511,2432,0,0,0,0,0,0,1511,2432,0.0676,2495,3550
1995.3333,1995,16,10325,9820,1519,2437,0,0,0,0,0,0,1519,2437,0.0679,2519,3570
1995.4167,1995,20,10379,9848,1521,2445,0,0,0,0,0,0,1521,2445,0.0678,2540,3598
1995.5000,1995,24,10394,9852,1534,2453,0,0,0,0,0,0,1534,2453,0.0680,2559,3621
1995.5833,1995,28,10419,9870,1540,2456,0,0,0,0,0,0,1540,2456,0.0680,2580,3639
1995.6667,1995,32,10462,9902,1551,2456,0,0,0,0,0,0,1551,2456,0.0681,2601,3660
1995.7500,1995,36,10478,9914,1557,2454,0,0,0,0,0,0,1557,2454,0.0681,2621,3674
1995.8333,1995,40,10508,9928,1573,2460,0,0,0,0,0,0,1573,2460,0.0681,2646,3699
1995.9167,1995,44,10573,9965,1581,2473,0,0,0,0,0,0,1581,2473,0.0679,2661,3729
1996.0000,1996,0,10592,9986,1589,2500,0,0,0,0,0,0,1589,2500,0.0683,2681,3755
1996.0833,1996,4,10631,9997,1595,2501,0,0,0,0,0,0,1595,2501,0.0684,2695,3783
1996.1667,1996,8,10671,10021,1605,2509,0,0,0,0,0,0,1605,2509,0.0685,2714,3802
1996.2500,1996,12,10695,10042,1611,2521,0,0,0,0,0,0,1611,2521,0.0684,2731,3829
1996.3333,1996,16,10723,10065,1613,2527,0,0,0,0,0,0,1613,2527,0.0685,2749,3853
1996.4167,1996,20,10753,10092,1615,2531,0,0,0,0,0,0,1615,2531,0.0685,2766,3871
1996.5000,1996,24,10764,10080,1625,2541,0,0,0,0,0,0,1625,2541,0.0688,2783,3898
1996.5833,1996,28,10787,10106,1623,2542,0,0,0,0,0,0,1623,2542,0.0688,2797,3923
1996.6667,1996,32,10821,10163,1628,2555,0,0,0,0,0,0,1628,2555,0.0688,2815,3949
1996.7500,1996,36,10834,10176,1642,2571,0,0,0,0,0,0,1642,2571,0.0688,2840,3979
1996.8333,1996,40,10880,10202,1659,2599,0,0,0,0,0,0,1659,2599,0.0688,2864,4013
1996.9167,1996,44,10922,10249,1676,2608,0,0,0,0,0,0,1676,2608,0.0684,2890,4038
1997.0000,1997,0,10918,10260,1676,2630,0,0,0,0,0,0,1676,2630,0.0685,2910,4074
1997.0833,1997,4,10951,10271,1681,2641,0,0,0,0,0,0,1681,2641,0.0685,2927,4106
1997.1667,1997,8,11001,10314,1694,2643,0,0,0,0,0,0,1694,2643,0.0688,2949,4126
1997.2500,1997,12,11005,10313,1687,2653,0,0,0,0,0,0,1687,2653,0.0686,2963,4157
1997.3333,1997,16,11018,10339,1684,2654,0,0,0,0,0,0,1684,2654,0.0685,2974,4174
1997.4167,1997,20,11048,10374,1684,2659,0,0,0,0,0,0,1684,2659,0.0689,2996,4202
1997.5000,1997,24,11082,10378,1689,2658,0,0,0,0,0,0,1689,2658,0.0693,3012,4222
1997.5833,1997,28,11117,10391,1704,2659,0,0,0,0,0,0,1704,2659,0.0690,3037,4243
1997.6667,1997,32,11160,10430,1708,2677,0,0,0,0,0,0,1708,2677,0.0689,3055,4272
1997.7500,1997,36,11176,10431,1715,2681,0,0,0,0,0,0,1715,2681,0.0690,3077,4298
1997.8333,1997,40,11197,10437,1717,2683,0,0,0,0,0,0,1717,2683,0.0689,3096,4316
1997.9167,1997,44,11248,10457,1717,2682,0,0,0,0,0,0,1717,2682,0.0686,3107,4339
1998.0000,1998,0,11273,10470,1723,2695,0,0,0,0,0,0,1723,2695,0.0689,3125,4365
1998.0833,1998,4,11315,10505,1720,2716,0,0,0,0,0,0,1720,2716,0.0693,3143,4401
1998.1667,1998,8,11365,10544,1730,2720,0,0,0,0,0,0,1730,2720,0.0693,3168,4423
1998.2500,1998,12,11368,10563,1721,2729,0,0,0,0,0,0,1721,2729,0.0693,3182,4448
1998.3333,1998,16,11405,10579,1717,2738,0,0,0,0,0,0,1717,2738,0.0693,3192,4472
1998.4167,1998,20,11446,10621,1727,2758,0,0,0,0,0,0,1727,2758,0.0692,3220,4495
1998.5000,1998,24,11453,10629,1738,2769,0,0,0,0,0,0,1738,2769,0.0689,3250,4519
