Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12396,0,6212,0,6184,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,5359,0.4947,0.3854,0.1199,0.0000,0.0000,0.0000,0,0,0,0,0,0,880,1004,1147,1207,952,497,525,902,903,1157,1161,916,526,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12695,0,6369,0,6326,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,5530,0.4938,0.3855,0.1207,0.0000,0.0000,0.0000,0,0,0,0,0,0,923,1007,1181,1239,973,526,520,895,955,1156,1220,924,563,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,12957,0,6507,0,6450,0,0,0,0,0,0,0,0,0,0.0695,0,0,0,5708,0.4919,0.3871,0.1210,0.0000,0.0000,0.0000,0,0,0,0,0,0,944,1003,1191,1310,983,547,529,884,1004,1157,1252,944,590,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13286,0,6689,0,6597,0,0,0,0,0,0,0,0,0,0.0680,0,0,0,5890,0.4907,0.3881,0.1212,0.0000,0.0000,0.0000,0,0,0,0,0,0,977,1038,1226,1336,968,615,529,903,1030,1167,1307,959,606,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13626,0,6868,0,6758,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,6071,0.4904,0.3873,0.1223,0.0000,0.0000,0.0000,0,0,0,0,0,0,1005,1066,1279,1354,973,652,539,919,1054,1175,1363,989,637,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14002,0,7045,0,6957,0,0,0,0,0,0,0,0,0,0.0680,0,0,0,6261,0.4909,0.3859,0.1231,0.0000,0.0000,0.0000,0,0,0,0,0,0,1024,1101,1298,1400,994,679,549,987,1098,1186,1404,993,681,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14337,0,7200,0,7137,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,6456,0.4910,0.3863,0.1227,0.0000,0.0000,0.0000,0,0,0,0,0,0,1048,1130,1333,1424,992,719,554,1052,1076,1225,1444,1004,725,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14742,0,7374,0,7368,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,6662,0.4887,0.3890,0.1223,0.0000,0.0000,0.0000,0,0,0,0,0,0,1065,1191,1341,1460,990,752,575,1144,1089,1288,1462,1038,716,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15160,0,7573,0,7587,0,0,0,0,0,0,0,0,0,0.0699,0,0,0,6840,0.4880,0.3898,0.1222,0.0000,0.0000,0.0000,0,0,0,0,0,0,1087,1213,1371,1501,1052,754,595,1195,1122,1333,1503,1041,739,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15578,0,7771,0,7807,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,7025,0.4883,0.3891,0.1225,0.0000,0.0000,0.0000,0,0,0,0,0,0,1116,1241,1401,1554,1055,789,615,1203,1189,1396,1525,1054,758,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16020,0,7969,0,8051,0,0,0,0,0,0,0,0,0,0.0703,0,0,0,7212,0.4873,0.3900,0.1227,0.0000,0.0000,0.0000,0,0,0,0,0,0,1164,1245,1453,1586,1074,815,632,1252,1237,1426,1553,1074,813,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16482,0,8185,0,8297,0,0,0,0,0,0,0,0,0,0.0706,0,0,0,7426,0.4880,0.3895,0.1224,0.0000,0.0000,0.0000,0,0,0,0,0,0,1218,1294,1475,1624,1105,825,644,1263,1355,1433,1580,1130,822,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17015,0,8432,0,8583,0,0,0,0,0,0,0,0,0,0.0702,0,0,0,7627,0.4886,0.3898,0.1216,0.0000,0.0000,0.0000,0,0,0,0,0,0,1292,1320,1523,1639,1176,821,661,1326,1426,1485,1592,1166,844,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000399,0.000171,7,7,0,0,0.000000,3,17532,1,8680,6,8852,0,0,0,0,0,0,0,0,0,0.0707,26,0,0,7828,0.4879,0.3905,0.1215,0.0004,0.0001,0.0014,3,1,3,0,0,0,1341,1357,1576,1680,1194,817,715,1395,1466,1514,1634,1223,863,757,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,
1976,0.000609,0.000055,11,5,0,0,0.000000,1,18058,2,8961,9,9097,0,0,0,0,0,0,0,0,0,0.0694,37,1,1,8041,0.4874,0.3906,0.1221,0.0005,0.0006,0.0014,2,3,0,1,0,0,1431,1391,1642,1730,1204,826,737,1417,1495,1581,1669,1254,891,790,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,1,7,1,0,0,0,
1977,0.001234,0.000483,23,13,0,2,0.000000,9,18645,9,9278,14,9367,0,0,0,0,0,0,0,0,0,0.0691,104,2,2,8288,0.4877,0.3905,0.1218,0.0004,0.0011,0.0048,0,5,8,0,1,0,1532,1475,1655,1767,1251,835,763,1470,1555,1631,1709,1287,887,828,0,3,1,3,0,0,0,0,1,5,0,0,0,0,0,2,4,3,0,0,0,0,1,11,2,0,0,0,
1978,0.002231,0.000728,43,20,0,3,0.000000,14,19272,19,9585,24,9687,0,0,0,0,0,0,0,0,0,0.0691,193,2,2,8508,0.4871,0.3913,0.1215,0.0010,0.0017,0.0090,5,5,10,0,0,0,1590,1553,1696,1838,1268,840,800,1528,1598,1722,1753,1326,906,854,0,1,6,3,0,0,0,1,3,4,2,0,0,0,0,3,8,7,1,0,0,1,3,12,8,0,0,0,
1979,0.003271,0.001010,65,24,2,7,0.000000,20,19870,28,9884,37,9986,0,0,0,0,0,0,0,0,0,0.0689,323,4,4,8707,0.4865,0.3921,0.1214,0.0011,0.0022,0.0153,3,4,17,1,0,1,1656,1601,1743,1889,1313,838,844,1542,1659,1808,1825,1339,942,871,0,5,2,1,3,0,0,0,3,6,3,1,0,0,0,6,11,7,4,0,0,1,4,17,14,1,0,0,
1980,0.004149,0.000980,85,24,1,3,0.000000,20,20485,37,10174,48,10311,0,0,0,0,0,0,0,0,0,0.0689,426,8,8,8943,0.4863,0.3925,0.1212,0.0013,0.0029,0.0197,4,8,12,2,2,0,1676,1697,1801,1922,1340,883,855,1630,1713,1890,1862,1377,936,903,0,1,3,5,1,0,0,2,4,7,1,0,0,0,0,4,15,13,5,0,0,3,3,25,15,2,0,0,
1981,0.006226,0.002563,132,54,1,15,0.000000,54,21201,58,10518,74,10683,0,0,0,0,0,0,0,0,0,0.0690,677,15,15,9179,0.4871,0.3917,0.1212,0.0016,0.0041,0.0315,5,13,36,1,2,4,1710,1836,1834,1964,1394,898,882,1716,1774,1972,1920,1406,950,945,1,5,9,10,0,0,0,2,17,5,3,1,1,0,1,6,26,20,5,0,0,3,14,36,17,3,0,1,
1982,0.008495,0.002764,186,60,5,13,0.000000,60,21896,82,10854,104,11042,0,0,0,0,0,0,0,0,0,0.0677,943,20,21,9414,0.4881,0.3916,0.1203,0.0022,0.0057,0.0429,7,18,35,0,2,3,1748,1920,1899,2026,1432,916,913,1747,1872,2048,1978,1436,974,987,2,5,13,5,2,1,0,3,9,12,8,0,0,0,1,10,35,26,9,1,0,5,17,45,32,4,0,1,
1983,0.011948,0.004328,271,97,3,32,0.000000,97,22681,120,11238,151,11443,0,0,0,0,0,0,0,0,0,0.0685,1262,30,33,9628,0.4896,0.3909,0.1195,0.0033,0.0079,0.0605,15,25,57,2,3,5,1827,1972,1982,2088,1475,957,937,1873,1884,2123,2058,1459,1029,1017,0,9,17,12,2,1,1,2,17,18,13,5,0,0,0,13,45,48,11,1,2,6,29,57,46,12,0,1,
1984,0.017867,0.006800,420,157,2,52,0.000000,157,23507,188,11675,232,11832,0,0,0,0,0,0,0,0,0,0.0677,1814,37,41,9836,0.4902,0.3905,0.1192,0.0040,0.0110,0.0974,9,34,114,0,2,5,1960,2028,2083,2123,1489,1023,969,1931,1945,2214,2141,1476,1066,1059,2,13,23,28,4,3,0,4,24,21,32,1,2,0,1,18,64,77,21,4,3,6,47,81,77,17,3,1,
1985,0.025181,0.008582,611,203,5,64,0.000000,203,24264,275,12038,336,12226,0,0,0,0,0,0,0,0,0,0.0670,2485,48,53,10083,0.4909,0.3911,0.1181,0.0055,0.0157,0.1382,22,51,130,2,3,6,1994,2100,2195,2192,1517,1046,994,1952,2079,2227,2239,1522,1112,1095,3,26,20,26,11,7,0,12,26,28,33,10,1,0,4,29,85,105,36,13,3,12,61,106,117,34,5,1,
1986,0.035186,0.012308,880,297,7,67,0.000000,297,25010,404,12395,476,12615,0,0,0,0,0,0,0,0,0,0.0677,3213,74,81,10378,0.4912,0.3922,0.1166,0.0080,0.0229,0.1909,33,82,182,1,5,20,2040,2126,2330,2263,1564,1055,1017,2021,2148,2312,2316,1550,1142,1126,8,17,37,44,26,8,0,14,26,50,46,16,4,1,8,33,114,159,64,23,3,17,65,156,172,51,13,2,
1987,0.043470,0.012040,1121,297,9,60,0.000000,297,25788,508,12784,613,13004,0,0,0,0,0,0,0,0,0,0.0681,3840,117,137,10687,0.4929,0.3919,0.1152,0.0098,0.0292,0.2362,30,86,181,3,14,26,2101,2200,2431,2299,1596,1103,1054,2042,2228,2440,2387,1594,1171,1142,3,31,32,37,25,7,3,15,41,42,33,19,9,0,6,53,134,189,85,36,5,20,93,191,195,87,25,2,
1988,0.054707,0.015841,1454,398,19,74,0.000000,398,26578,659,13188,795,13390,0,0,0,0,0,0,0,0,0,0.0674,4583,174,202,10983,0.4936,0.3928,0.1136,0.0130,0.0401,0.2861,55,137,206,7,11,39,2102,2328,2545,2338,1650,1124,1101,2087,2330,2486,2457,1636,1204,1190,7,30,52,47,24,15,6,23,53,61,53,15,10,2,5,63,188,226,117,47,13,20,132,230,261,112,35,5,
1989,0.063792,0.014738,1743,377,15,52,0.000000,377,27323,764,13543,979,13780,0,0,0,0,0,0,0,0,0,0.0676,5193,253,290,11320,0.4941,0.3934,0.1125,0.0159,0.0501,0.3221,51,143,183,6,20,53,2142,2416,2619,2403,1679,1163,1121,2129,2390,2574,2542,1684,1217,1244,6,37,41,34,18,10,5,28,51,73,40,20,8,6,8,68,223,252,131,64,18,37,146,303,294,139,46,14,
1990,0.074587,0.017766,2105,464,33,74,0.000000,464,28222,931,13991,1174,14231,0,0,0,0,0,0,0,0,0,0.0676,5808,343,392,11693,0.4953,0.3935,0.1113,0.0194,0.0621,0.3643,65,179,220,8,23,59,2270,2452,2716,2516,1702,1182,1153,2227,2440,2665,2673,1702,1254,1270,10,49,42,47,29,22,7,37,56,68,53,29,11,4,12,90,254,301,154,93,27,53,159,353,353,177,63,16,
1991,0.083308,0.016693,2428,446,24,70,0.000000,446,29145,1076,14431,1352,14714,0,0,0,0,0,0,0,0,0,0.0677,6416,457,515,12055,0.4957,0.3933,0.1110,0.0223,0.0721,0.3957,62,182,202,10,44,60,2347,2543,2816,2576,1739,1213,1197,2343,2501,2738,2779,1751,1276,1326,14,38,50,44,32,14,10,35,53,56,54,28,16,2,11,105,291,330,189,108,42,56,184,389,413,202,84,24,
1992,0.093318,0.019800,2807,540,39,81,0.000000,540,30080,1247,14934,1560,15146,0,0,0,0,0,0,0,0,0,0.0678,6998,608,676,12472,0.4974,0.3933,0.1093,0.0261,0.0862,0.4246,89,256,195,18,58,75,2491,2592,2908,2685,1788,1250,1220,2463,2519,2879,2827,1787,1297,1374,12,53,51,56,34,21,8,36,71,81,61,36,15,5,7,124,328,370,229,132,57,57,216,442,470,236,108,31,
1993,0.099733,0.017897,3095,500,39,69,0.000000,500,31033,1381,15435,1714,15598,0,0,0,0,0,0,0,0,0,0.0681,7493,804,888,12913,0.4990,0.3928,0.1081,0.0285,0.0975,0.4367,78,246,176,26,72,98,2676,2584,2994,2831,1809,1285,1256,2603,2568,2941,2894,1842,1309,1441,14,54,55,43,30,13,17,37,53,82,67,22,10,3,17,125,349,410,259,143,78,58,218,494,519,258,125,42,
1994,0.107101,0.019102,3416,544,42,70,0.000000,544,31895,1499,15912,1917,15983,0,0,0,0,0,0,0,0,0,0.0677,8088,1002,1111,13409,0.5010,0.3922,0.1068,0.0305,0.1117,0.4497,75,290,179,28,70,100,2761,2720,3057,2963,1823,1279,1309,2603,2697,3000,2995,1903,1308,1477,14,46,55,55,25,15,13,38,80,83,70,26,18,6,14,148,360,456,276,150,95,59,267,523,598,283,135,52,
1995,0.112456,0.017723,3689,516,44,69,0.000000,516,32804,1596,16371,2093,16433,0,0,0,0,0,0,0,0,0,0.0680,8571,1221,1354,13903,0.5036,0.3918,0.1046,0.0340,0.1204,0.4604,99,240,177,21,82,116,2834,2845,3145,3041,1875,1301,1330,2642,2820,3131,2998,1969,1340,1533,13,42,50,46,27,17,14,35,69,85,64,29,16,9,13,140,395,464,308,166,110,55,289,569,643,323,152,62,
1996,0.117249,0.019215,3954,572,38,59,0.000000,572,33723,1689,16863,2265,16860,0,0,0,0,0,0,0,0,0,0.0682,8900,1496,1661,14515,0.5057,0.3923,0.1020,0.0355,0.1331,0.4618,93,316,163,43,99,133,2918,2988,3267,3110,1910,1322,1348,2735,2928,3196,3073,2007,1360,1561,26,50,49,40,39,22,8,53,69,94,66,33,15,8,21,153,395,482,333,191,114,80,283,614,685,359,171,73,
1997,0.122178,0.019677,4237,599,44,67,0.000000,599,34679,1775,17349,2462,17330,0,0,0,0,0,0,0,0,0,0.0682,9339,1777,1977,15099,0.5071,0.3923,0.1006,0.0383,0.1436,0.4613,112,326,161,42,116,123,2987,3160,3322,3224,1937,1334,1385,2813,3063,3253,3167,2044,1391,1599,18,55,34,57,37,18,11,46,89,87,76,41,22,8,26,161,382,527,359,185,135,86,298,668,736,384,200,90,
1998,0.126261,0.019590,4507,611,57,63,0.000000,611,35696,1868,17865,2639,17831,0,0,0,0,0,0,0,0,0,0.0676,9573,2077,2318,15717,0.5100,0.3916,0.0984,0.0405,0.1538,0.4610,125,328,158,54,120,126,3080,3340,3395,3332,1952,1375,1391,2997,3147,3312,3253,2060,1409,1653,16,66,52,55,34,19,11,52,81,99,71,31,16,8,24,189,402,551,363,210,129,84,323,700,809,401,220,102,
1999,0.128847,0.019133,4731,612,51,69,0.000000,612,36718,1953,18419,2778,18299,0,0,0,0,0,0,0,0,0,0.0678,9984,2420,2706,16377,0.5124,0.3905,0.0971,0.0418,0.1612,0.4583,115,342,155,58,162,123,3229,3406,3532,3441,1998,1380,1433,3127,3208,3407,3338,2093,1438,1688,12,66,51,48,37,14,9,40,99,100,68,45,16,7,19,193,426,552,406,213,144,75,349,733,844,434,228,115,
2000,0.132247,0.019848,4991,650,58,70,0.000000,650,37740,2042,18977,2949,18763,761,0,102,0,755,0,0,0,0,0.0677,10479,2775,3096,17062,0.5159,0.3887,0.0954,0.0440,0.1691,0.4592,125,350,175,48,173,134,3333,3547,3621,3561,2066,1400,1449,3200,3310,3545,3375,2189,1434,1710,19,61,57,59,30,17,20,58,100,86,69,43,15,16,20,197,440,578,415,231,161,76,373,783,867,467,254,129,
2001,0.134933,0.019033,5245,640,58,61,0.000000,640,38871,2117,19580,3128,19291,1569,0,218,0,1545,0,0,0,0,0.0670,10757,3122,3482,17728,0.5178,0.3882,0.0940,0.0456,0.1754,0.4599,126,339,175,63,152,132,3459,3641,3811,3651,2119,1424,1475,3333,3415,3673,3447,2239,1458,1726,23,53,63,46,23,20,16,74,84,91,78,39,19,11,20,188,485,581,420,243,180,90,392,811,938,490,273,134,
2002,0.137182,0.020961,5484,723,65,78,0.000000,723,39976,2215,20236,3269,19740,2338,0,340,0,1550,0,0,0,0,0.0672,11160,3550,3966,18492,0.5208,0.3866,0.0926,0.0464,0.1833,0.4551,139,410,174,80,198,150,3651,3735,4004,3730,2191,1423,1502,3373,3543,3810,3541,2236,1477,1760,22,77,59,62,43,23,16,59,109,110,79,39,20,5,22,197,525,584,456,242,189,96,420,842,968,519,283,141,
2003,0.140023,0.020494,5760,725,67,81,0.000000,725,41136,2347,20860,3413,20276,3100,0,446,0,1493,0,0,0,0,0.0682,11543,3969,4415,19229,0.5223,0.3862,0.0915,0.0474,0.1917,0.4502,134,435,156,76,214,129,3753,3874,4167,3811,2305,1423,1527,3481,3735,3877,3614,2267,1499,1803,25,75,78,66,39,21,7,45,114,105,76,40,21,13,29,214,557,608,486,262,191,82,437,886,1002,554,297,155,
2004,0.141641,0.018295,6007,666,62,71,0.020643,666,42410,2439,21522,3568,20888,3865,0,1070,0,1584,43,279,81,446,0.0682,11883,4342,4834,19933,0.5237,0.3858,0.0906,0.0494,0.1965,0.4413,131,381,154,48,189,136,3868,4046,4325,3924,2393,1424,1542,3633,3863,4028,3684,2317,1521,1842,19,66,70,55,23,15,15,58,94,94,84,43,16,14,29,216,592,642,491,275,194,92,430,912,1058,611,292,173,
2005,0.144331,0.019621,6310,734,56,78,0.051664,734,43719,2563,22214,3747,21505,4586,0,1888,0,1723,130,344,196,508,0.0690,12311,4724,5265,20640,0.5253,0.3841,0.0906,0.0512,0.2026,0.4374,156,410,168,72,195,115,3987,4172,4543,4042,2433,1460,1577,3734,3999,4235,3781,2322,1549,1885,15,67,85,88,32,18,12,50,106,116,79,40,18,8,24,216,626,705,475,310,207,85,444,975,1121,623,318,181,
2006,0.147028,0.018296,6642,705,50,68,0.085065,705,45175,2685,22942,3957,22233,11078,0,3973,0,7442,229,396,336,629,0.0692,12952,5052,5638,21315,0.5261,0.3829,0.0910,0.0533,0.2074,0.4348,155,387,163,56,182,90,4046,4389,4679,4248,2495,1485,1600,3941,4111,4372,3950,2366,1572,1921,17,72,75,58,39,18,10,62,111,114,69,35,19,6,24,206,653,756,499,331,216,100,439,1056,1176,659,334,193,
2007,0.150249,0.018806,6995,744,71,87,0.111365,744,46556,2846,23686,4149,22870,17534,0,6372,0,12295,306,481,473,734,0.0693,13534,5376,6029,21993,0.5273,0.3815,0.0912,0.0545,0.2125,0.4433,138,397,209,58,172,94,4156,4536,4866,4397,2608,1489,1634,3996,4229,4540,4095,2445,1605,1960,23,99,76,57,40,13,8,72,110,100,72,42,19,13,27,226,700,789,538,345,221,129,435,1082,1236,698,352,217,
2008,0.153076,0.017931,7338,728,55,78,0.137095,728,47937,2991,24407,4347,23530,24154,0,9112,0,12429,394,584,612,854,0.0690,14134,5708,6414,22696,0.5284,0.3798,0.0917,0.0552,0.2175,0.4502,137,404,187,67,187,78,4199,4660,5052,4595,2718,1523,1660,4057,4385,4720,4261,2495,1620,1992,23,80,70,70,37,12,8,69,117,126,74,20,13,9,25,233,727,840,578,360,228,119,457,1177,1293,704,372,225,
2009,0.156563,0.018394,7730,766,54,71,0.162613,766,49373,3134,25143,4596,24230,31022,0,12138,0,12847,482,661,775,1007,0.0694,14635,6027,6788,23355,0.5286,0.3795,0.0919,0.0572,0.2228,0.4544,166,415,185,63,166,90,4247,4810,5214,4800,2842,1536,1694,4083,4540,4858,4449,2602,1656,2042,28,65,86,76,42,17,6,77,98,130,74,47,14,6,30,218,747,929,599,375,236,111,480,1217,1398,759,394,237,
2010,0.159670,0.018416,8120,787,71,86,0.186576,787,50855,3276,25894,4844,24961,37907,0,15375,0,13116,595,769,920,1188,0.0874,15263,6359,7185,24069,0.5300,0.3783,0.0917,0.0583,0.2280,0.4636,150,429,208,62,185,85,4275,4962,5398,4962,2969,1615,1713,4122,4718,5122,4566,2650,1739,2044,28,80,83,65,35,12,8,95,121,123,78,42,11,6,30,249,751,970,628,411,237,139,502,1241,1486,813,408,255,
2011,0.160318,0.015592,8400,686,68,74,0.293214,686,52396,3393,26749,5007,25647,44895,0,18512,0,13269,982,1999,1481,3009,0.1318,15797,6707,7591,24791,0.5301,0.3773,0.0926,0.0586,0.2299,0.4587,131,382,173,66,190,92,4391,5042,5677,5155,3071,1667,1746,4211,4837,5297,4738,2701,1795,2068,24,78,71,62,32,10,9,61,93,120,77,24,16,9,25,259,762,1015,667,409,256,129,512,1253,1569,842,430,272,
2012,0.161162,0.015225,8720,691,54,88,0.365482,691,54107,3521,27595,5199,26512,52204,0,20652,0,13655,1268,2147,1919,3203,0.1726,16389,7012,7962,25460,0.5297,0.3773,0.0930,0.0583,0.2316,0.4611,123,374,194,63,160,82,4533,5106,5852,5401,3162,1751,1790,4375,4941,5478,4976,2832,1789,2121,26,73,87,66,18,11,6,59,124,107,73,21,11,9,26,267,784,1070,679,426,269,105,556,1227,1681,881,449,300,
2013,0.162792,0.014622,9083,683,58,101,0.396345,683,55795,3655,28508,5428,27287,59652,65,22765,7,13993,1443,2316,2157,3438,0.2084,17060,7263,8282,26092,0.5301,0.3764,0.0935,0.0581,0.2347,0.4668,116,365,202,58,128,65,4672,5195,6065,5647,3249,1868,1812,4458,4990,5682,5204,2933,1834,2186,26,81,63,60,23,12,1,78,118,118,63,28,9,3,25,274,766,1166,695,449,280,118,575,1239,1766,941,476,313,
2014,0.161962,0.012355,9307,595,39,73,0.465349,595,57464,3745,29360,5562,28104,65551,19382,24200,3984,28334,1702,2436,2629,3606,0.2856,17734,7557,8653,26806,0.5306,0.3753,0.0941,0.0580,0.2338,0.4615,111,318,166,51,160,83,4781,5266,6265,5907,3355,1952,1834,4527,5116,5858,5470,3044,1864,2225,26,64,70,52,24,6,8,56,94,116,52,13,10,4,37,266,762,1216,711,469,284,110,548,1269,1829,989,497,320,
2015,0.160758,0.010762,9522,535,46,70,0.582021,535,59232,3802,30236,5720,28996,72387,31948,25040,6874,33645,2149,3187,3393,4743,0.3510,18372,7818,8973,27486,0.5309,0.3748,0.0943,0.0570,0.2329,0.4578,86,297,152,47,138,76,4846,5378,6463,6213,3469,1997,1870,4642,5122,6126,5760,3169,1891,2286,20,66,60,35,17,4,3,52,88,101,57,19,7,6,27,246,774,1233,746,460,316,101,509,1290,1925,1038,515,342,
2016,0.159093,0.008991,9722,462,41,53,0.696564,462,61109,3852,31210,5870,29899,78951,50241,25568,8975,32808,2589,3264,4183,4944,0.4170,18932,8025,9235,28120,0.5312,0.3744,0.0943,0.0568,0.2305,0.4517,93,244,125,27,115,65,4966,5463,6661,6450,3679,2071,1920,4664,5333,6295,5987,3351,1953,2316,19,40,44,38,16,5,5,48,103,79,44,11,8,2,23,216,752,1249,796,473,343,87,506,1285,1981,1094,546,371,
2017,0.154928,0.006257,9786,334,35,45,0.798999,334,63165,3848,32246,5938,30919,85162,69579,25841,9827,36178,3004,3848,4815,5938,0.4735,19507,8210,9505,28746,0.5299,0.3751,0.0950,0.0550,0.2243,0.4382,56,176,102,40,89,56,5112,5660,6779,6724,3818,2173,1980,4885,5385,6466,6267,3521,2034,2361,20,36,28,19,16,3,0,32,57,73,37,9,1,3,25,192,723,1238,827,482,361,90,419,1279,2026,1167,561,396,
2018,0.150167,0.004734,9817,263,32,28,0.847204,263,65374,3849,33303,5968,32071,91888,90771,25995,10345,36924,3213,3849,5104,5968,0.5158,20009,8393,9737,29337,0.5289,0.3753,0.0958,0.0528,0.2175,0.4238,35,141,87,37,93,53,5275,5783,6875,7027,4034,2290,2019,5132,5556,6633,6499,3727,2114,2410,10,43,19,20,5,4,2,33,45,40,28,7,2,5,17,172,690,1219,866,502,383,65,376,1245,2032,1238,591,421,
2019,0.145731,0.004118,9860,238,36,27,0.870284,238,67659,3850,34465,6010,33194,98814,112752,26095,10751,38630,3339,3850,5242,6010,0.5526,20557,8519,9932,29904,0.5282,0.3752,0.0966,0.0511,0.2107,0.4112,38,110,90,29,62,35,5475,5951,7006,7322,4234,2414,2063,5338,5650,6817,6777,3914,2240,2458,13,30,23,15,10,0,2,26,43,33,25,11,3,4,10,180,623,1210,918,500,409,51,323,1196,2024,1322,647,447,

