Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.1667,1981,8,6512,6433,4,10,0,0,0,0,0,0,4,10,0.0631,5,11
1981.2500,1981,12,6529,6445,4,11,0,0,0,0,0,0,4,11,0.0631,5,12
1981.3333,1981,16,6554,6467,4,12,0,0,0,0,0,0,4,12,0.0630,5,13
1981.4167,1981,20,6570,6487,5,12,0,0,0,0,0,0,5,12,0.0626,6,13
1981.5000,1981,24,6581,6486,7,11,0,0,0,0,0,0,7,11,0.0625,8,13
1981.5833,1981,28,6594,6493,7,12,0,0,0,0,0,0,7,12,0.0625,8,14
1981.6667,1981,32,6620,6518,7,12,0,0,0,0,0,0,7,12,0.0624,8,14
1981.7500,1981,36,6624,6525,7,13,0,0,0,0,0,0,7,13,0.0620,8,15
1981.8333,1981,40,6646,6545,10,14,0,0,0,0,0,0,10,14,0.0618,11,16
1981.9167,1981,44,6687,6575,11,14,0,0,0,0,0,0,11,14,0.0625,12,16
1982.0000,1982,0,6697,6577,12,16,0,0,0,0,0,0,12,16,0.0624,13,17
1982.0833,1982,4,6727,6582,14,17,0,0,0,0,0,0,14,17,0.0629,15,18
1982.1667,1982,8,6740,6604,14,17,0,0,0,0,0,0,14,17,0.0632,15,18
1982.2500,1982,12,6738,6616,14,17,0,0,0,0,0,0,14,17,0.0631,15,18
1982.3333,1982,16,6753,6625,15,19,0,0,0,0,0,0,15,19,0.0632,16,20
1982.4167,1982,20,6780,6640,19,19,0,0,0,0,0,0,19,19,0.0631,20,20
1982.5000,1982,24,6787,6654,20,21,0,0,0,0,0,0,20,21,0.0631,21,22
1982.5833,1982,28,6803,6669,21,23,0,0,0,0,0,0,21,23,0.0626,22,24
1982.6667,1982,32,6828,6691,22,23,0,0,0,0,0,0,22,23,0.0628,23,25
1982.7500,1982,36,6838,6694,22,23,0,0,0,0,0,0,22,23,0.0630,23,25
1982.8333,1982,40,6862,6699,22,23,0,0,0,0,0,0,22,23,0.0630,23,25
1982.9167,1982,44,6890,6728,23,26,0,0,0,0,0,0,23,26,0.0631,24,28
1983.0000,1983,0,6894,6732,29,28,0,0,0,0,0,0,29,28,0.0630,30,30
1983.0833,1983,4,6917,6754,31,34,0,0,0,0,0,0,31,34,0.0636,32,36
1983.1667,1983,8,6943,6795,35,36,0,0,0,0,0,0,35,36,0.0638,36,38
1983.2500,1983,12,6954,6802,35,40,0,0,0,0,0,0,35,40,0.0641,37,42
1983.3333,1983,16,6972,6827,39,46,0,0,0,0,0,0,39,46,0.0641,41,48
1983.4167,1983,20,7000,6852,40,48,0,0,0,0,0,0,40,48,0.0640,42,51
1983.5000,1983,24,7007,6865,44,51,0,0,0,0,0,0,44,51,0.0641,46,54
1983.5833,1983,28,7018,6889,45,53,0,0,0,0,0,0,45,53,0.0641,47,56
1983.6667,1983,32,7045,6923,46,55,0,0,0,0,0,0,46,55,0.0640,48,58
1983.7500,1983,36,7058,6926,50,56,0,0,0,0,0,0,50,56,0.0639,52,59
1983.8333,1983,40,7083,6948,53,58,0,0,0,0,0,0,53,58,0.0645,55,63
1983.9167,1983,44,7112,6982,55,63,0,0,0,0,0,0,55,63,0.0652,57,67
1984.0000,1984,0,7116,6983,56,65,0,0,0,0,0,0,56,65,0.0649,58,69
1984.0833,1984,4,7137,7002,61,70,0,0,0,0,0,0,61,70,0.0649,63,75
1984.1667,1984,8,7168,7028,64,75,0,0,0,0,0,0,64,75,0.0650,66,79
1984.2500,1984,12,7192,7036,66,78,0,0,0,0,0,0,66,78,0.0647,68,82
1984.3333,1984,16,7217,7058,69,81,0,0,0,0,0,0,69,81,0.0651,72,85
1984.4167,1984,20,7238,7087,72,87,0,0,0,0,0,0,72,87,0.0651,76,91
1984.5000,1984,24,7266,7105,74,91,0,0,0,0,0,0,74,91,0.0650,78,95
1984.5833,1984,28,7286,7113,79,94,0,0,0,0,0,0,79,94,0.0644,83,98
1984.6667,1984,32,7316,7145,84,99,0,0,0,0,0,0,84,99,0.0644,89,103
1984.7500,1984,36,7323,7157,88,101,0,0,0,0,0,0,88,101,0.0646,94,107
1984.8333,1984,40,7344,7174,91,106,0,0,0,0,0,0,91,106,0.0645,98,112
1984.9167,1984,44,7392,7210,95,112,0,0,0,0,0,0,95,112,0.0643,102,118
1985.0000,1985,0,7399,7223,96,116,0,0,0,0,0,0,96,116,0.0641,103,122
1985.0833,1985,4,7414,7256,100,124,0,0,0,0,0,0,100,124,0.0642,110,130
1985.1667,1985,8,7448,7293,106,133,0,0,0,0,0,0,106,133,0.0643,118,139
1985.2500,1985,12,7457,7310,107,138,0,0,0,0,0,0,107,138,0.0644,120,145
1985.3333,1985,16,7484,7324,107,143,0,0,0,0,0,0,107,143,0.0641,123,151
1985.4167,1985,20,7516,7348,113,150,0,0,0,0,0,0,113,150,0.0641,130,160
1985.5000,1985,24,7525,7362,121,152,0,0,0,0,0,0,121,152,0.0639,138,162
1985.5833,1985,28,7554,7377,125,161,0,0,0,0,0,0,125,161,0.0641,142,172
1985.6667,1985,32,7579,7406,130,166,0,0,0,0,0,0,130,166,0.0643,147,177
1985.7500,1985,36,7593,7406,137,170,0,0,0,0,0,0,137,170,0.0641,154,183
1985.8333,1985,40,7608,7435,139,175,0,0,0,0,0,0,139,175,0.0643,156,188
1985.9167,1985,44,7633,7480,149,175,0,0,0,0,0,0,149,175,0.0643,167,189
1986.0000,1986,0,7644,7501,151,181,0,0,0,0,0,0,151,181,0.0644,171,196
1986.0833,1986,4,7665,7526,157,186,0,0,0,0,0,0,157,186,0.0644,178,204
1986.1667,1986,8,7694,7551,165,197,0,0,0,0,0,0,165,197,0.0643,187,214
1986.2500,1986,12,7715,7565,170,205,0,0,0,0,0,0,170,205,0.0644,194,224
1986.3333,1986,16,7731,7584,176,210,0,0,0,0,0,0,176,210,0.0643,200,230
1986.4167,1986,20,7770,7624,180,217,0,0,0,0,0,0,180,217,0.0646,205,237
1986.5000,1986,24,7794,7641,189,227,0,0,0,0,0,0,189,227,0.0648,215,247
1986.5833,1986,28,7819,7654,195,237,0,0,0,0,0,0,195,237,0.0645,222,258
1986.6667,1986,32,7847,7696,205,245,0,0,0,0,0,0,205,245,0.0647,232,266
1986.7500,1986,36,7865,7707,212,257,0,0,0,0,0,0,212,257,0.0646,240,278
1986.8333,1986,40,7888,7740,220,266,0,0,0,0,0,0,220,266,0.0643,247,287
1986.9167,1986,44,7916,7770,229,273,0,0,0,0,0,0,229,273,0.0646,258,298
1987.0000,1987,0,7930,7781,232,284,0,0,0,0,0,0,232,284,0.0647,262,310
1987.0833,1987,4,7953,7802,236,298,0,0,0,0,0,0,236,298,0.0646,267,325
1987.1667,1987,8,7967,7828,241,302,0,0,0,0,0,0,241,302,0.0646,275,331
1987.2500,1987,12,7982,7837,250,312,0,0,0,0,0,0,250,312,0.0649,287,341
1987.3333,1987,16,8004,7861,264,322,0,0,0,0,0,0,264,322,0.0648,302,354
1987.4167,1987,20,8037,7888,267,333,0,0,0,0,0,0,267,333,0.0649,306,367
1987.5000,1987,24,8055,7897,275,342,0,0,0,0,0,0,275,342,0.0652,317,377
1987.5833,1987,28,8083,7924,283,352,0,0,0,0,0,0,283,352,0.0652,326,391
1987.6667,1987,32,8134,7962,300,363,0,0,0,0,0,0,300,363,0.0654,344,403
1987.7500,1987,36,8151,7977,307,376,0,0,0,0,0,0,307,376,0.0654,353,419
1987.8333,1987,40,8196,7995,317,386,0,0,0,0,0,0,317,386,0.0652,363,433
1987.9167,1987,44,8216,8041,318,395,0,0,0,0,0,0,318,395,0.0657,369,443
1988.0000,1988,0,8236,8056,328,404,0,0,0,0,0,0,328,404,0.0656,379,455
1988.0833,1988,4,8263,8078,344,413,0,0,0,0,0,0,344,413,0.0656,395,467
1988.1667,1988,8,8318,8123,354,424,0,0,0,0,0,0,354,424,0.0654,407,480
1988.2500,1988,12,8322,8137,362,437,0,0,0,0,0,0,362,437,0.0652,420,495
1988.3333,1988,16,8350,8149,374,446,0,0,0,0,0,0,374,446,0.0655,432,507
1988.4167,1988,20,8378,8189,380,454,0,0,0,0,0,0,380,454,0.0659,438,516
1988.5000,1988,24,8402,8196,392,473,0,0,0,0,0,0,392,473,0.0661,450,537
1988.5833,1988,28,8422,8224,409,490,0,0,0,0,0,0,409,490,0.0660,469,559
1988.6667,1988,32,8466,8250,420,510,0,0,0,0,0,0,420,510,0.0661,482,581
1988.7500,1988,36,8498,8263,437,526,0,0,0,0,0,0,437,526,0.0659,500,600
1988.8333,1988,40,8520,8290,448,555,0,0,0,0,0,0,448,555,0.0657,513,630
1988.9167,1988,44,8554,8313,463,564,0,0,0,0,0,0,463,564,0.0661,530,645
1989.0000,1989,0,8550,8324,481,581,0,0,0,0,0,0,481,581,0.0660,551,663
1989.0833,1989,4,8572,8355,494,596,0,0,0,0,0,0,494,596,0.0659,566,681
1989.1667,1989,8,8599,8380,509,613,0,0,0,0,0,0,509,613,0.0658,581,702
1989.2500,1989,12,8617,8396,520,630,0,0,0,0,0,0,520,630,0.0657,593,720
1989.3333,1989,16,8631,8411,529,644,0,0,0,0,0,0,529,644,0.0658,606,738
1989.4167,1989,20,8657,8443,542,663,0,0,0,0,0,0,542,663,0.0660,621,757
1989.5000,1989,24,8666,8463,552,676,0,0,0,0,0,0,552,676,0.0664,633,771
1989.5833,1989,28,8683,8493,565,689,0,0,0,0,0,0,565,689,0.0663,653,786
1989.6667,1989,32,8718,8531,568,706,0,0,0,0,0,0,568,706,0.0662,663,805
1989.7500,1989,36,8734,8540,575,728,0,0,0,0,0,0,575,728,0.0662,673,832
1989.8333,1989,40,8748,8559,592,740,0,0,0,0,0,0,592,740,0.0662,695,849
1989.9167,1989,44,8782,8599,605,755,0,0,0,0,0,0,605,755,0.0664,716,865
1990.0000,1990,0,8799,8617,618,771,0,0,0,0,0,0,618,771,0.0664,733,883
1990.0833,1990,4,8813,8621,626,789,0,0,0,0,0,0,626,789,0.0662,744,907
1990.1667,1990,8,8866,8645,638,808,0,0,0,0,0,0,638,808,0.0662,761,930
1990.2500,1990,12,8870,8661,645,830,0,0,0,0,0,0,645,830,0.0662,774,955
1990.3333,1990,16,8893,8685,664,850,0,0,0,0,0,0,664,850,0.0662,795,976
1990.4167,1990,20,8924,8720,678,864,0,0,0,0,0,0,678,864,0.0659,812,992
1990.5000,1990,24,8934,8730,693,877,0,0,0,0,0,0,693,877,0.0659,830,1011
1990.5833,1990,28,8952,8753,700,891,0,0,0,0,0,0,700,891,0.0659,839,1028
1990.6667,1990,32,8994,8772,706,910,0,0,0,0,0,0,706,910,0.0667,849,1051
1990.7500,1990,36,9009,8777,722,920,0,0,0,0,0,0,722,920,0.0665,870,1066
1990.8333,1990,40,9038,8826,735,944,0,0,0,0,0,0,735,944,0.0664,894,1092
1990.9167,1990,44,9069,8852,755,955,0,0,0,0,0,0,755,955,0.0669,921,1110
1991.0000,1991,0,9073,8864,767,971,0,0,0,0,0,0,767,971,0.0668,937,1130
1991.0833,1991,4,9082,8897,777,984,0,0,0,0,0,0,777,984,0.0669,952,1147
1991.1667,1991,8,9138,8923,787,1002,0,0,0,0,0,0,787,1002,0.0668,965,1172
1991.2500,1991,12,9144,8933,805,1018,0,0,0,0,0,0,805,1018,0.0670,990,1198
1991.3333,1991,16,9171,8959,829,1031,0,0,0,0,0,0,829,1031,0.0671,1017,1219
1991.4167,1991,20,9202,9004,836,1052,0,0,0,0,0,0,836,1052,0.0668,1031,1242
1991.5000,1991,24,9225,9025,851,1064,0,0,0,0,0,0,851,1064,0.0668,1051,1262
1991.5833,1991,28,9258,9047,865,1084,0,0,0,0,0,0,865,1084,0.0668,1070,1287
1991.6667,1991,32,9300,9073,873,1108,0,0,0,0,0,0,873,1108,0.0668,1083,1312
1991.7500,1991,36,9312,9094,881,1122,0,0,0,0,0,0,881,1122,0.0666,1099,1329
1991.8333,1991,40,9353,9120,900,1139,0,0,0,0,0,0,900,1139,0.0666,1120,1352
1991.9167,1991,44,9376,9160,914,1156,0,0,0,0,0,0,914,1156,0.0670,1141,1375
1992.0000,1992,0,9385,9168,938,1167,0,0,0,0,0,0,938,1167,0.0667,1170,1395
1992.0833,1992,4,9420,9185,953,1176,0,0,0,0,0,0,953,1176,0.0669,1191,1413
1992.1667,1992,8,9454,9239,977,1203,0,0,0,0,0,0,977,1203,0.0670,1218,1442
1992.2500,1992,12,9460,9251,989,1216,0,0,0,0,0,0,989,1216,0.0672,1237,1464
1992.3333,1992,16,9485,9263,1013,1237,0,0,0,0,0,0,1013,1237,0.0675,1265,1488
1992.4167,1992,20,9524,9300,1031,1261,0,0,0,0,0,0,1031,1261,0.0676,1290,1518
1992.5000,1992,24,9538,9317,1047,1273,0,0,0,0,0,0,1047,1273,0.0675,1307,1536
1992.5833,1992,28,9558,9343,1058,1286,0,0,0,0,0,0,1058,1286,0.0679,1328,1555
1992.6667,1992,32,9598,9385,1073,1301,0,0,0,0,0,0,1073,1301,0.0676,1348,1575
1992.7500,1992,36,9619,9390,1095,1313,0,0,0,0,0,0,1095,1313,0.0676,1373,1595
1992.8333,1992,40,9645,9416,1104,1322,0,0,0,0,0,0,1104,1322,0.0677,1390,1608
1992.9167,1992,44,9678,9446,1114,1329,0,0,0,0,0,0,1114,1329,0.0678,1408,1624
1993.0000,1993,0,9680,9449,1121,1341,0,0,0,0,0,0,1121,1341,0.0678,1422,1646
1993.0833,1993,4,9714,9483,1132,1353,0,0,0,0,0,0,1132,1353,0.0677,1440,1665
1993.1667,1993,8,9756,9527,1147,1369,0,0,0,0,0,0,1147,1369,0.0677,1461,1687
1993.2500,1993,12,9760,9538,1160,1394,0,0,0,0,0,0,1160,1394,0.0677,1478,1716
1993.3333,1993,16,9782,9563,1171,1409,0,0,0,0,0,0,1171,1409,0.0676,1495,1740
1993.4167,1993,20,9834,9600,1187,1415,0,0,0,0,0,0,1187,1415,0.0676,1521,1757
1993.5000,1993,24,9845,9621,1198,1429,0,0,0,0,0,0,1198,1429,0.0672,1539,1776
1993.5833,1993,28,9875,9651,1204,1445,0,0,0,0,0,0,1204,1445,0.0674,1554,1798
1993.6667,1993,32,9909,9669,1220,1460,0,0,0,0,0,0,1220,1460,0.0677,1578,1824
1993.7500,1993,36,9922,9691,1226,1477,0,0,0,0,0,0,1226,1477,0.0676,1593,1847
1993.8333,1993,40,9938,9713,1240,1489,0,0,0,0,0,0,1240,1489,0.0679,1619,1867
1993.9167,1993,44,9967,9759,1245,1505,0,0,0,0,0,0,1245,1505,0.0677,1636,1888
1994.0000,1994,0,9976,9773,1255,1517,0,0,0,0,0,0,1255,1517,0.0681,1659,1916
1994.0833,1994,4,10006,9789,1270,1527,0,0,0,0,0,0,1270,1527,0.0678,1681,1936
1994.1667,1994,8,10046,9823,1279,1537,0,0,0,0,0,0,1279,1537,0.0679,1697,1952
1994.2500,1994,12,10064,9835,1294,1550,0,0,0,0,0,0,1294,1550,0.0681,1719,1974
1994.3333,1994,16,10080,9851,1291,1556,0,0,0,0,0,0,1291,1556,0.0679,1737,1991
1994.4167,1994,20,10115,9877,1302,1568,0,0,0,0,0,0,1302,1568,0.0677,1758,2009
1994.5000,1994,24,10129,9891,1309,1576,0,0,0,0,0,0,1309,1576,0.0677,1776,2025
1994.5833,1994,28,10159,9905,1307,1588,0,0,0,0,0,0,1307,1588,0.0680,1784,2044
1994.6667,1994,32,10198,9956,1315,1603,0,0,0,0,0,0,1315,1603,0.0681,1800,2066
1994.7500,1994,36,10206,9963,1315,1615,0,0,0,0,0,0,1315,1615,0.0680,1811,2087
1994.8333,1994,40,10222,9999,1320,1624,0,0,0,0,0,0,1320,1624,0.0679,1826,2103
1994.9167,1994,44,10251,10019,1326,1642,0,0,0,0,0,0,1326,1642,0.0679,1844,2128
1995.0000,1995,0,10269,10016,1326,1644,0,0,0,0,0,0,1326,1644,0.0679,1861,2149
1995.0833,1995,4,10300,10030,1338,1647,0,0,0,0,0,0,1338,1647,0.0677,1879,2173
1995.1667,1995,8,10327,10086,1344,1662,0,0,0,0,0,0,1344,1662,0.0679,1896,2194
1995.2500,1995,12,10343,10102,1351,1672,0,0,0,0,0,0,1351,1672,0.0681,1910,2214
1995.3333,1995,16,10372,10124,1368,1678,0,0,0,0,0,0,1368,1678,0.0684,1936,2232
1995.4167,1995,20,10435,10169,1374,1694,0,0,0,0,0,0,1374,1694,0.0682,1951,2260
1995.5000,1995,24,10442,10175,1382,1701,0,0,0,0,0,0,1382,1701,0.0686,1976,2278
1995.5833,1995,28,10456,10183,1390,1702,0,0,0,0,0,0,1390,1702,0.0681,1996,2296
1995.6667,1995,32,10478,10230,1399,1717,0,0,0,0,0,0,1399,1717,0.0676,2017,2322
1995.7500,1995,36,10492,10238,1407,1732,0,0,0,0,0,0,1407,1732,0.0675,2039,2342
1995.8333,1995,40,10508,10252,1418,1742,0,0,0,0,0,0,1418,1742,0.0678,2061,2362
1995.9167,1995,44,10556,10281,1429,1749,0,0,0,0,0,0,1429,1749,0.0675,2080,2385
1996.0000,1996,0,10578,10291,1446,1765,0,0,0,0,0,0,1446,1765,0.0676,2103,2407
1996.0833,1996,4,10605,10317,1458,1784,0,0,0,0,0,0,1458,1784,0.0673,2123,2439
1996.1667,1996,8,10649,10364,1464,1797,0,0,0,0,0,0,1464,1797,0.0673,2141,2461
1996.2500,1996,12,10651,10387,1476,1809,0,0,0,0,0,0,1476,1809,0.0672,2167,2485
1996.3333,1996,16,10680,10416,1481,1825,0,0,0,0,0,0,1481,1825,0.0669,2189,2504
1996.4167,1996,20,10725,10447,1497,1840,0,0,0,0,0,0,1497,1840,0.0671,2215,2524
1996.5000,1996,24,10738,10462,1510,1853,0,0,0,0,0,0,1510,1853,0.0668,2237,2549
1996.5833,1996,28,10771,10482,1520,1860,0,0,0,0,0,0,1520,1860,0.0667,2259,2568
1996.6667,1996,32,10828,10527,1528,1874,0,0,0,0,0,0,1528,1874,0.0666,2277,2589
1996.7500,1996,36,10846,10547,1536,1887,0,0,0,0,0,0,1536,1887,0.0664,2295,2615
1996.8333,1996,40,10866,10570,1550,1899,0,0,0,0,0,0,1550,1899,0.0664,2320,2642
1996.9167,1996,44,10894,10618,1565,1906,0,0,0,0,0,0,1565,1906,0.0666,2346,2656
1997.0000,1997,0,10897,10631,1569,1909,0,0,0,0,0,0,1569,1909,0.0666,2364,2670
1997.0833,1997,4,10938,10645,1591,1922,0,0,0,0,0,0,1591,1922,0.0665,2390,2695
1997.1667,1997,8,10984,10675,1605,1930,0,0,0,0,0,0,1605,1930,0.0663,2410,2717
1997.2500,1997,12,11004,10671,1612,1929,0,0,0,0,0,0,1612,1929,0.0662,2427,2735
1997.3333,1997,16,11033,10697,1626,1937,0,0,0,0,0,0,1626,1937,0.0663,2454,2753
1997.4167,1997,20,11084,10720,1640,1954,0,0,0,0,0,0,1640,1954,0.0666,2479,2783
1997.5000,1997,24,11101,10727,1648,1949,0,0,0,0,0,0,1648,1949,0.0665,2499,2796
1997.5833,1997,28,11124,10748,1655,1959,0,0,0,0,0,0,1655,1959,0.0664,2517,2817
1997.6667,1997,32,11152,10788,1656,1957,0,0,0,0,0,0,1656,1957,0.0664,2534,2831
1997.7500,1997,36,11159,10802,1662,1963,0,0,0,0,0,0,1662,1963,0.0668,2557,2847
1997.8333,1997,40,11183,10812,1662,1961,0,0,0,0,0,0,1662,1961,0.0669,2573,2862
1997.9167,1997,44,11237,10858,1671,1964,0,0,0,0,0,0,1671,1964,0.0673,2590,2882
1998.0000,1998,0,11253,10878,1674,1969,0,0,0,0,0,0,1674,1969,0.0675,2607,2900
1998.0833,1998,4,11275,10900,1678,1983,0,0,0,0,0,0,1678,1983,0.0675,2627,2923
1998.1667,1998,8,11319,10939,1688,1990,0,0,0,0,0,0,1688,1990,0.0672,2646,2945
1998.2500,1998,12,11331,10941,1701,1989,0,0,0,0,0,0,1701,1989,0.0671,2666,2966
1998.3333,1998,16,11344,10959,1708,2000,0,0,0,0,0,0,1708,2000,0.0672,2685,2987
1998.4167,1998,20,11384,10989,1713,2008,0,0,0,0,0,0,1713,2008,0.0669,2709,3004
1998.5000,1998,24,11395,11012,1712,2020,0,0,0,0,0,0,1712,2020,0.0668,2720,3025
1998.5833,1998,28,11411,11035,1722,2038,0,0,0,0,0,0,1722,2038,0.0667,2739,3051
1998.6667,1998,32,11473,11085,1737,2044,0,0,0,0,0,0,1737,2044,0.0665,2761,3071
1998.7500,1998,36,11488,11110,1744,2050,0,0,0,0,0,0,1744,2050,0.0666,2784,3089
1998.8333,1998,40,11517,11137,1754,2052,0,0,0,0,0,0,1754,2052,0.0669,2806,3109
1998.9167,1998,44,11558,11194,1760,2065,0,0,0,0,0,0,1760,2065,0.0668,2826,3129
