Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.0833,1981,4,10319,10173,281,358,0,0,0,0,0,0,281,358,0.0691,303,385
1981.1667,1981,8,10351,10192,289,367,0,0,0,0,0,0,289,367,0.0694,311,395
1981.2500,1981,12,10391,10221,296,371,0,0,0,0,0,0,296,371,0.0692,320,401
1981.3333,1981,16,10411,10254,299,375,0,0,0,0,0,0,299,375,0.0690,324,406
1981.4167,1981,20,10428,10280,310,390,0,0,0,0,0,0,310,390,0.0689,336,423
1981.5000,1981,24,10447,10318,317,394,0,0,0,0,0,0,317,394,0.0690,346,428
1981.5833,1981,28,10472,10342,323,401,0,0,0,0,0,0,323,401,0.0689,352,438
1981.6667,1981,32,10499,10370,332,415,0,0,0,0,0,0,332,415,0.0691,363,452
1981.7500,1981,36,10537,10396,335,428,0,0,0,0,0,0,335,428,0.0694,367,467
1981.8333,1981,40,10574,10421,348,437,0,0,0,0,0,0,348,437,0.0692,380,478
1981.9167,1981,44,10597,10452,354,449,0,0,0,0,0,0,354,449,0.0693,387,491
1982.0000,1982,0,10620,10477,360,456,0,0,0,0,0,0,360,456,0.0689,394,500
1982.0833,1982,4,10655,10506,363,463,0,0,0,0,0,0,363,463,0.0687,398,509
1982.1667,1982,8,10680,10537,371,475,0,0,0,0,0,0,371,475,0.0688,407,521
1982.2500,1982,12,10708,10575,378,483,0,0,0,0,0,0,378,483,0.0688,416,529
1982.3333,1982,16,10743,10598,381,494,0,0,0,0,0,0,381,494,0.0688,420,541
1982.4167,1982,20,10770,10624,391,501,0,0,0,0,0,0,391,501,0.0687,431,551
1982.5000,1982,24,10796,10653,406,510,0,0,0,0,0,0,406,510,0.0685,446,562
1982.5833,1982,28,10821,10683,416,522,0,0,0,0,0,0,416,522,0.0686,457,575
1982.6667,1982,32,10847,10715,423,540,0,0,0,0,0,0,423,540,0.0685,466,595
1982.7500,1982,36,10873,10743,430,555,0,0,0,0,0,0,430,555,0.0685,475,611
1982.8333,1982,40,10908,10768,434,566,0,0,0,0,0,0,434,566,0.0686,480,628
1982.9167,1982,44,10939,10797,438,577,0,0,0,0,0,0,438,577,0.0687,486,642
1983.0000,1983,0,10975,10818,449,588,0,0,0,0,0,0,449,588,0.0687,498,656
1983.0833,1983,4,10991,10837,460,602,0,0,0,0,0,0,460,602,0.0687,511,674
1983.1667,1983,8,11013,10866,471,606,0,0,0,0,0,0,471,606,0.0687,524,682
1983.2500,1983,12,11045,10908,479,616,0,0,0,0,0,0,479,616,0.0686,533,694
1983.3333,1983,16,11064,10947,486,632,0,0,0,0,0,0,486,632,0.0685,542,713
1983.4167,1983,20,11096,10986,498,644,0,0,0,0,0,0,498,644,0.0682,557,725
1983.5000,1983,24,11120,11020,508,660,0,0,0,0,0,0,508,660,0.0681,569,742
1983.5833,1983,28,11139,11045,510,675,0,0,0,0,0,0,510,675,0.0681,575,760
1983.6667,1983,32,11160,11073,524,680,0,0,0,0,0,0,524,680,0.0682,591,768
1983.7500,1983,36,11190,11101,535,688,0,0,0,0,0,0,535,688,0.0679,603,778
1983.8333,1983,40,11217,11122,540,694,0,0,0,0,0,0,540,694,0.0680,609,788
1983.9167,1983,44,11253,11151,551,711,0,0,0,0,0,0,551,711,0.0679,623,808
1984.0000,1984,0,11272,11188,563,726,0,0,0,0,0,0,563,726,0.0680,638,824
1984.0833,1984,4,11308,11212,578,732,0,0,0,0,0,0,578,732,0.0678,654,835
1984.1667,1984,8,11335,11244,588,758,0,0,0,0,0,0,588,758,0.0680,666,862
1984.2500,1984,12,11381,11272,595,771,0,0,0,0,0,0,595,771,0.0679,675,878
1984.3333,1984,16,11401,11294,602,784,0,0,0,0,0,0,602,784,0.0678,685,892
1984.4167,1984,20,11420,11305,612,791,0,0,0,0,0,0,612,791,0.0676,696,903
1984.5000,1984,24,11443,11330,618,805,0,0,0,0,0,0,618,805,0.0676,706,919
1984.5833,1984,28,11465,11360,623,816,0,0,0,0,0,0,623,816,0.0675,714,933
1984.6667,1984,32,11501,11375,633,832,0,0,0,0,0,0,633,832,0.0675,724,951
1984.7500,1984,36,11530,11409,646,842,0,0,0,0,0,0,646,842,0.0673,739,965
1984.8333,1984,40,11549,11439,648,864,0,0,0,0,0,0,648,864,0.0674,745,991
1984.9167,1984,44,11583,11462,656,886,0,0,0,0,0,0,656,886,0.0673,756,1015
1985.0000,1985,0,11613,11482,665,894,0,0,0,0,0,0,665,894,0.0673,771,1028
1985.0833,1985,4,11633,11503,674,914,0,0,0,0,0,0,674,914,0.0674,784,1051
1985.1667,1985,8,11655,11536,687,932,0,0,0,0,0,0,687,932,0.0674,801,1073
1985.2500,1985,12,11688,11574,704,939,0,0,0,0,0,0,704,939,0.0675,819,1086
1985.3333,1985,16,11714,11599,715,952,0,0,0,0,0,0,715,952,0.0675,830,1104
1985.4167,1985,20,11742,11631,724,962,0,0,0,0,0,0,724,962,0.0673,846,1122
1985.5000,1985,24,11769,11665,734,980,0,0,0,0,0,0,734,980,0.0670,859,1147
1985.5833,1985,28,11797,11698,740,991,0,0,0,0,0,0,740,991,0.0667,870,1163
1985.6667,1985,32,11820,11733,747,1009,0,0,0,0,0,0,747,1009,0.0670,880,1184
1985.7500,1985,36,11853,11762,753,1014,0,0,0,0,0,0,753,1014,0.0670,892,1199
1985.8333,1985,40,11867,11779,761,1024,0,0,0,0,0,0,761,1024,0.0672,908,1216
1985.9167,1985,44,11889,11811,767,1039,0,0,0,0,0,0,767,1039,0.0672,922,1239
1986.0000,1986,0,11918,11845,771,1047,0,0,0,0,0,0,771,1047,0.0670,933,1250
1986.0833,1986,4,11940,11878,774,1055,0,0,0,0,0,0,774,1055,0.0672,938,1265
1986.1667,1986,8,11970,11906,782,1062,0,0,0,0,0,0,782,1062,0.0676,951,1279
1986.2500,1986,12,12007,11936,790,1069,0,0,0,0,0,0,790,1069,0.0676,959,1294
1986.3333,1986,16,12031,11975,802,1084,0,0,0,0,0,0,802,1084,0.0677,972,1315
1986.4167,1986,20,12077,11995,809,1096,0,0,0,0,0,0,809,1096,0.0678,988,1330
1986.5000,1986,24,12105,12032,817,1104,0,0,0,0,0,0,817,1104,0.0680,997,1345
1986.5833,1986,28,12132,12063,824,1124,0,0,0,0,0,0,824,1124,0.0682,1009,1370
1986.6667,1986,32,12163,12096,838,1130,0,0,0,0,0,0,838,1130,0.0685,1027,1382
1986.7500,1986,36,12193,12129,849,1142,0,0,0,0,0,0,849,1142,0.0686,1039,1403
1986.8333,1986,40,12227,12168,857,1153,0,0,0,0,0,0,857,1153,0.0687,1049,1424
1986.9167,1986,44,12259,12188,860,1158,0,0,0,0,0,0,860,1158,0.0688,1058,1437
1987.0000,1987,0,12286,12218,875,1170,0,0,0,0,0,0,875,1170,0.0689,1078,1456
1987.0833,1987,4,12322,12247,894,1178,0,0,0,0,0,0,894,1178,0.0687,1099,1475
1987.1667,1987,8,12347,12278,911,1193,0,0,0,0,0,0,911,1193,0.0685,1117,1493
1987.2500,1987,12,12381,12304,923,1206,0,0,0,0,0,0,923,1206,0.0684,1134,1508
1987.3333,1987,16,12415,12338,931,1221,0,0,0,0,0,0,931,1221,0.0684,1145,1526
1987.4167,1987,20,12442,12360,941,1234,0,0,0,0,0,0,941,1234,0.0684,1156,1545
1987.5000,1987,24,12470,12392,942,1252,0,0,0,0,0,0,942,1252,0.0686,1167,1569
1987.5833,1987,28,12511,12427,953,1262,0,0,0,0,0,0,953,1262,0.0685,1180,1587
1987.6667,1987,32,12538,12441,960,1284,0,0,0,0,0,0,960,1284,0.0684,1192,1616
1987.7500,1987,36,12571,12470,972,1301,0,0,0,0,0,0,972,1301,0.0684,1208,1638
1987.8333,1987,40,12606,12495,993,1311,0,0,0,0,0,0,993,1311,0.0683,1232,1656
1987.9167,1987,44,12641,12526,1000,1346,0,0,0,0,0,0,1000,1346,0.0681,1244,1693
1988.0000,1988,0,12674,12560,1010,1367,0,0,0,0,0,0,1010,1367,0.0682,1259,1718
1988.0833,1988,4,12715,12586,1020,1381,0,0,0,0,0,0,1020,1381,0.0682,1274,1737
1988.1667,1988,8,12751,12617,1023,1389,0,0,0,0,0,0,1023,1389,0.0681,1281,1754
1988.2500,1988,12,12780,12654,1027,1402,0,0,0,0,0,0,1027,1402,0.0682,1291,1773
1988.3333,1988,16,12813,12687,1035,1409,0,0,0,0,0,0,1035,1409,0.0684,1307,1788
1988.4167,1988,20,12833,12730,1040,1419,0,0,0,0,0,0,1040,1419,0.0685,1319,1806
1988.5000,1988,24,12848,12772,1054,1425,0,0,0,0,0,0,1054,1425,0.0686,1343,1820
1988.5833,1988,28,12882,12812,1058,1445,0,0,0,0,0,0,1058,1445,0.0685,1353,1848
1988.6667,1988,32,12926,12843,1064,1453,0,0,0,0,0,0,1064,1453,0.0688,1364,1862
1988.7500,1988,36,12954,12879,1074,1461,0,0,0,0,0,0,1074,1461,0.0686,1378,1882
1988.8333,1988,40,12984,12903,1086,1472,0,0,0,0,0,0,1086,1472,0.0687,1396,1899
1988.9167,1988,44,13003,12940,1093,1484,0,0,0,0,0,0,1093,1484,0.0685,1411,1924
1989.0000,1989,0,13038,12987,1100,1498,0,0,0,0,0,0,1100,1498,0.0685,1423,1946
1989.0833,1989,4,13071,13002,1114,1508,0,0,0,0,0,0,1114,1508,0.0685,1445,1963
1989.1667,1989,8,13110,13047,1126,1518,0,0,0,0,0,0,1126,1518,0.0684,1466,1979
1989.2500,1989,12,13149,13080,1140,1533,0,0,0,0,0,0,1140,1533,0.0684,1486,2002
1989.3333,1989,16,13192,13116,1152,1549,0,0,0,0,0,0,1152,1549,0.0684,1502,2022
1989.4167,1989,20,13215,13154,1167,1572,0,0,0,0,0,0,1167,1572,0.0683,1521,2050
1989.5000,1989,24,13255,13188,1173,1582,0,0,0,0,0,0,1173,1582,0.0684,1532,2069
1989.5833,1989,28,13296,13233,1174,1593,0,0,0,0,0,0,1174,1593,0.0690,1541,2089
1989.6667,1989,32,13331,13266,1186,1597,0,0,0,0,0,0,1186,1597,0.0689,1559,2103
1989.7500,1989,36,13378,13308,1191,1619,0,0,0,0,0,0,1191,1619,0.0683,1575,2129
1989.8333,1989,40,13412,13348,1207,1640,0,0,0,0,0,0,1207,1640,0.0685,1593,2157
1989.9167,1989,44,13442,13380,1217,1644,0,0,0,0,0,0,1217,1644,0.0685,1611,2172
1990.0000,1990,0,13474,13415,1225,1655,0,0,0,0,0,0,1225,1655,0.0685,1627,2194
1990.0833,1990,4,13505,13442,1231,1672,0,0,0,0,0,0,1231,1672,0.0688,1642,2221
1990.1667,1990,8,13539,13478,1233,1675,0,0,0,0,0,0,1233,1675,0.0688,1654,2230
1990.2500,1990,12,13569,13515,1238,1687,0,0,0,0,0,0,1238,1687,0.0685,1666,2250
1990.3333,1990,16,13611,13554,1243,1696,0,0,0,0,0,0,1243,1696,0.0688,1680,2270
1990.4167,1990,20,13652,13587,1248,1714,0,0,0,0,0,0,1248,1714,0.0689,1694,2294
1990.5000,1990,24,13690,13625,1252,1729,0,0,0,0,0,0,1252,1729,0.0687,1708,2314
1990.5833,1990,28,13725,13641,1244,1744,0,0,0,0,0,0,1244,1744,0.0688,1712,2337
1990.6667,1990,32,13765,13674,1246,1749,0,0,0,0,0,0,1246,1749,0.0687,1722,2352
1990.7500,1990,36,13799,13715,1253,1758,0,0,0,0,0,0,1253,1758,0.0688,1738,2372
1990.8333,1990,40,13830,13745,1254,1772,0,0,0,0,0,0,1254,1772,0.0688,1747,2396
1990.9167,1990,44,13858,13766,1261,1781,0,0,0,0,0,0,1261,1781,0.0687,1765,2418
1991.0000,1991,0,13899,13794,1264,1795,0,0,0,0,0,0,1264,1795,0.0688,1778,2447
1991.0833,1991,4,13943,13844,1276,1794,0,0,0,0,0,0,1276,1794,0.0689,1794,2461
1991.1667,1991,8,13977,13876,1292,1799,0,0,0,0,0,0,1292,1799,0.0690,1815,2474
1991.2500,1991,12,14008,13906,1300,1808,0,0,0,0,0,0,1300,1808,0.0689,1832,2494
1991.3333,1991,16,14044,13924,1305,1809,0,0,0,0,0,0,1305,1809,0.0691,1850,2510
1991.4167,1991,20,14073,13965,1308,1813,0,0,0,0,0,0,1308,1813,0.0694,1861,2522
1991.5000,1991,24,14126,13997,1319,1817,0,0,0,0,0,0,1319,1817,0.0694,1877,2531
1991.5833,1991,28,14179,14026,1321,1830,0,0,0,0,0,0,1321,1830,0.0693,1885,2553
1991.6667,1991,32,14215,14064,1326,1833,0,0,0,0,0,0,1326,1833,0.0694,1902,2572
1991.7500,1991,36,14243,14101,1331,1842,0,0,0,0,0,0,1331,1842,0.0696,1911,2593
1991.8333,1991,40,14291,14128,1334,1851,0,0,0,0,0,0,1334,1851,0.0699,1922,2610
1991.9167,1991,44,14314,14171,1329,1858,0,0,0,0,0,0,1329,1858,0.0699,1927,2627
1992.0000,1992,0,14347,14198,1339,1861,0,0,0,0,0,0,1339,1861,0.0699,1943,2645
1992.0833,1992,4,14387,14228,1344,1871,0,0,0,0,0,0,1344,1871,0.0701,1963,2664
1992.1667,1992,8,14428,14250,1348,1875,0,0,0,0,0,0,1348,1875,0.0703,1977,2682
1992.2500,1992,12,14478,14282,1354,1882,0,0,0,0,0,0,1354,1882,0.0702,1988,2704
1992.3333,1992,16,14531,14320,1364,1898,0,0,0,0,0,0,1364,1898,0.0703,2000,2728
1992.4167,1992,20,14563,14362,1371,1901,0,0,0,0,0,0,1371,1901,0.0702,2015,2741
1992.5000,1992,24,14582,14384,1385,1897,0,0,0,0,0,0,1385,1897,0.0701,2038,2752
1992.5833,1992,28,14610,14423,1392,1896,0,0,0,0,0,0,1392,1896,0.0700,2053,2766
1992.6667,1992,32,14650,14455,1405,1904,0,0,0,0,0,0,1405,1904,0.0697,2074,2782
1992.7500,1992,36,14682,14495,1406,1913,0,0,0,0,0,0,1406,1913,0.0699,2082,2799
1992.8333,1992,40,14719,14512,1417,1924,0,0,0,0,0,0,1417,1924,0.0698,2098,2828
1992.9167,1992,44,14749,14540,1420,1929,0,0,0,0,0,0,1420,1929,0.0697,2114,2848
1993.0000,1993,0,14780,14567,1426,1946,0,0,0,0,0,0,1426,1946,0.0698,2130,2879
1993.0833,1993,4,14819,14588,1428,1955,0,0,0,0,0,0,1428,1955,0.0696,2144,2899
1993.1667,1993,8,14846,14632,1436,1972,0,0,0,0,0,0,1436,1972,0.0695,2158,2927
1993.2500,1993,12,14894,14667,1451,1972,0,0,0,0,0,0,1451,1972,0.0697,2177,2941
1993.3333,1993,16,14923,14711,1449,1979,0,0,0,0,0,0,1449,1979,0.0695,2188,2959
1993.4167,1993,20,14958,14741,1458,1990,0,0,0,0,0,0,1458,1990,0.0697,2210,2980
1993.5000,1993,24,14998,14773,1466,2003,0,0,0,0,0,0,1466,2003,0.0697,2224,3007
1993.5833,1993,28,15027,14799,1475,2014,0,0,0,0,0,0,1475,2014,0.0697,2242,3031
1993.6667,1993,32,15067,14823,1473,2021,0,0,0,0,0,0,1473,2021,0.0698,2252,3049
1993.7500,1993,36,15096,14861,1472,2034,0,0,0,0,0,0,1472,2034,0.0699,2265,3069
1993.8333,1993,40,15117,14886,1477,2038,0,0,0,0,0,0,1477,2038,0.0701,2281,3086
1993.9167,1993,44,15147,14924,1472,2056,0,0,0,0,0,0,1472,2056,0.0704,2288,3113
1994.0000,1994,0,15185,14949,1477,2058,0,0,0,0,0,0,1477,2058,0.0701,2304,3125
1994.0833,1994,4,15230,14977,1482,2071,0,0,0,0,0,0,1482,2071,0.0701,2319,3147
1994.1667,1994,8,15262,15005,1488,2080,0,0,0,0,0,0,1488,2080,0.0698,2334,3170
1994.2500,1994,12,15300,15037,1488,2085,0,0,0,0,0,0,1488,2085,0.0699,2351,3187
1994.3333,1994,16,15330,15088,1492,2094,0,0,0,0,0,0,1492,2094,0.0699,2361,3208
1994.4167,1994,20,15376,15117,1505,2086,0,0,0,0,0,0,1505,2086,0.0698,2381,3221
1994.5000,1994,24,15404,15134,1504,2090,0,0,0,0,0,0,1504,2090,0.0698,2393,3239
1994.5833,1994,28,15431,15163,1518,2102,0,0,0,0,0,0,1518,2102,0.0700,2415,3263
1994.6667,1994,32,15466,15189,1520,2111,0,0,0,0,0,0,1520,2111,0.0698,2430,3285
1994.7500,1994,36,15483,15222,1524,2120,0,0,0,0,0,0,1524,2120,0.0701,2453,3306
1994.8333,1994,40,15529,15252,1528,2120,0,0,0,0,0,0,1528,2120,0.0699,2473,3322
1994.9167,1994,44,15559,15295,1537,2130,0,0,0,0,0,0,1537,2130,0.0702,2491,3341
1995.0000,1995,0,15589,15322,1547,2140,0,0,0,0,0,0,1547,2140,0.0699,2512,3362
1995.0833,1995,4,15624,15357,1552,2146,0,0,0,0,0,0,1552,2146,0.0700,2529,3382
1995.1667,1995,8,15665,15385,1553,2151,0,0,0,0,0,0,1553,2151,0.0698,2543,3401
1995.2500,1995,12,15692,15420,1557,2149,0,0,0,0,0,0,1557,2149,0.0698,2559,3419
1995.3333,1995,16,15723,15461,1554,2154,0,0,0,0,0,0,1554,2154,0.0702,2571,3439
1995.4167,1995,20,15762,15482,1559,2155,0,0,0,0,0,0,1559,2155,0.0701,2585,3454
1995.5000,1995,24,15798,15520,1556,2168,0,0,0,0,0,0,1556,2168,0.0702,2601,3477
1995.5833,1995,28,15838,15561,1563,2171,0,0,0,0,0,0,1563,2171,0.0703,2619,3494
1995.6667,1995,32,15856,15597,1565,2178,0,0,0,0,0,0,1565,2178,0.0701,2629,3517
1995.7500,1995,36,15890,15632,1565,2189,0,0,0,0,0,0,1565,2189,0.0701,2640,3537
1995.8333,1995,40,15928,15671,1562,2200,0,0,0,0,0,0,1562,2200,0.0701,2654,3564
1995.9167,1995,44,15962,15713,1579,2198,0,0,0,0,0,0,1579,2198,0.0699,2672,3585
1996.0000,1996,0,16009,15748,1584,2202,0,0,0,0,0,0,1584,2202,0.0701,2687,3604
1996.0833,1996,4,16044,15790,1585,2204,0,0,0,0,0,0,1585,2204,0.0701,2702,3619
1996.1667,1996,8,16055,15820,1585,2212,0,0,0,0,0,0,1585,2212,0.0701,2721,3639
1996.2500,1996,12,16106,15864,1597,2219,0,0,0,0,0,0,1597,2219,0.0702,2742,3660
1996.3333,1996,16,16147,15900,1602,2233,0,0,0,0,0,0,1602,2233,0.0699,2760,3686
1996.4167,1996,20,16186,15927,1602,2232,0,0,0,0,0,0,1602,2232,0.0698,2772,3698
1996.5000,1996,24,16220,15955,1612,2243,0,0,0,0,0,0,1612,2243,0.0699,2791,3723
1996.5833,1996,28,16260,15983,1615,2256,0,0,0,0,0,0,1615,2256,0.0699,2808,3746
1996.6667,1996,32,16290,16027,1612,2274,0,0,0,0,0,0,1612,2274,0.0698,2822,3776
1996.7500,1996,36,16326,16066,1609,2281,0,0,0,0,0,0,1609,2281,0.0695,2836,3795
1996.8333,1996,40,16370,16098,1622,2294,0,0,0,0,0,0,1622,2294,0.0696,2857,3816
1996.9167,1996,44,16414,16144,1630,2291,0,0,0,0,0,0,1630,2291,0.0696,2877,3829
1997.0000,1997,0,16450,16163,1634,2297,0,0,0,0,0,0,1634,2297,0.0694,2891,3854
1997.0833,1997,4,16496,16204,1636,2298,0,0,0,0,0,0,1636,2298,0.0694,2907,3875
1997.1667,1997,8,16540,16243,1647,2309,0,0,0,0,0,0,1647,2309,0.0692,2928,3902
1997.2500,1997,12,16574,16283,1649,2314,0,0,0,0,0,0,1649,2314,0.0690,2947,3919
1997.3333,1997,16,16603,16310,1646,2321,0,0,0,0,0,0,1646,2321,0.0689,2961,3940
1997.4167,1997,20,16640,16349,1652,2330,0,0,0,0,0,0,1652,2330,0.0690,2982,3961
1997.5000,1997,24,16689,16397,1655,2332,0,0,0,0,0,0,1655,2332,0.0689,2993,3981
1997.5833,1997,28,16731,16441,1660,2341,0,0,0,0,0,0,1660,2341,0.0688,3005,4001
1997.6667,1997,32,16764,16474,1661,2340,0,0,0,0,0,0,1661,2340,0.0687,3021,4019
1997.7500,1997,36,16780,16521,1659,2350,0,0,0,0,0,0,1659,2350,0.0688,3035,4041
1997.8333,1997,40,16806,16558,1671,2358,0,0,0,0,0,0,1671,2358,0.0686,3059,4059
1997.9167,1997,44,16844,16594,1677,2361,0,0,0,0,0,0,1677,2361,0.0687,3073,4078
1998.0000,1998,0,16889,16640,1679,2367,0,0,0,0,0,0,1679,2367,0.0686,3087,4097
1998.0833,1998,4,16942,16686,1701,2375,0,0,0,0,0,0,1701,2375,0.0685,3117,4120
1998.1667,1998,8,16983,16736,1700,2385,0,0,0,0,0,0,1700,2385,0.0684,3129,4147
1998.2500,1998,12,17020,16753,1707,2386,0,0,0,0,0,0,1707,2386,0.0685,3155,4165
1998.3333,1998,16,17055,16786,1713,2405,0,0,0,0,0,0,1713,2405,0.0682,3175,4194
