Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,13250,0,6629,0,6621,0,0,0,0,0,0,0,0,0,0.0650,0,0,0,5591,0.4374,0.3856,0.1771,0.0000,0.0000,0.0000,0,0,0,0,0,0,998,1114,1224,1284,916,527,566,947,1013,1176,1300,979,565,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13591,0,6798,0,6793,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,5777,0.4359,0.3859,0.1782,0.0000,0.0000,0.0000,0,0,0,0,0,0,991,1179,1270,1304,937,559,558,944,1073,1193,1369,973,599,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13948,0,6955,0,6993,0,0,0,0,0,0,0,0,0,0.0637,0,0,0,5982,0.4353,0.3867,0.1779,0.0000,0.0000,0.0000,0,0,0,0,0,0,1033,1168,1340,1336,962,568,548,1031,1055,1242,1397,993,625,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14332,0,7139,0,7193,0,0,0,0,0,0,0,0,0,0.0623,0,0,0,6158,0.4363,0.3857,0.1780,0.0000,0.0000,0.0000,0,0,0,0,0,0,1078,1142,1389,1409,943,618,560,1068,1108,1254,1414,1028,660,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14718,0,7332,0,7386,0,0,0,0,0,0,0,0,0,0.0618,0,0,0,6342,0.4352,0.3870,0.1777,0.0000,0.0000,0.0000,0,0,0,0,0,0,1104,1180,1422,1446,965,657,558,1097,1144,1303,1444,1025,700,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,15130,0,7530,0,7600,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,6540,0.4367,0.3859,0.1774,0.0000,0.0000,0.0000,0,0,0,0,0,0,1139,1236,1421,1505,996,672,561,1144,1187,1344,1445,1065,729,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15547,0,7720,0,7827,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,6725,0.4366,0.3859,0.1775,0.0000,0.0000,0.0000,0,0,0,0,0,0,1147,1233,1494,1540,1015,700,591,1175,1215,1416,1483,1093,736,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,16013,0,7928,0,8085,0,0,0,0,0,0,0,0,0,0.0622,0,0,0,6906,0.4370,0.3858,0.1772,0.0000,0.0000,0.0000,0,0,0,0,0,0,1185,1264,1545,1561,1034,733,606,1227,1302,1417,1540,1098,776,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16439,0,8124,0,8315,0,0,0,0,0,0,0,0,0,0.0634,0,0,0,7106,0.4371,0.3865,0.1763,0.0000,0.0000,0.0000,0,0,0,0,0,0,1188,1339,1548,1613,1070,742,624,1272,1317,1476,1568,1134,803,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16953,0,8396,0,8557,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,7295,0.4369,0.3877,0.1755,0.0000,0.0000,0.0000,0,0,0,0,0,0,1256,1378,1568,1682,1113,749,650,1302,1367,1503,1634,1150,849,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17497,0,8645,0,8852,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,7466,0.4372,0.3873,0.1755,0.0000,0.0000,0.0000,0,0,0,0,0,0,1305,1397,1593,1745,1157,780,668,1364,1425,1561,1665,1197,861,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,18004,0,8888,0,9116,0,0,0,0,0,0,0,0,0,0.0621,0,0,0,7663,0.4365,0.3876,0.1760,0.0000,0.0000,0.0000,0,0,0,0,0,0,1348,1420,1656,1793,1179,795,697,1379,1491,1624,1694,1269,863,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18498,0,9098,0,9400,0,0,0,0,0,0,0,0,0,0.0616,0,0,0,7877,0.4358,0.3889,0.1753,0.0000,0.0000,0.0000,0,0,0,0,0,0,1392,1447,1700,1832,1202,823,702,1415,1530,1691,1749,1302,893,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000473,0.000210,9,9,0,0,0.000000,4,19012,4,9357,5,9655,0,0,0,0,0,0,0,0,0,0.0611,54,0,0,8120,0.4368,0.3885,0.1746,0.0002,0.0001,0.0018,2,1,6,0,0,0,1396,1520,1716,1911,1260,819,735,1462,1572,1712,1812,1322,924,851,0,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,3,1,0,0,0,0,0,5,0,0,0,0,
1976,0.001174,0.000511,23,14,1,5,0.000000,10,19599,11,9646,12,9953,0,0,0,0,0,0,0,0,0,0.0617,145,0,0,8354,0.4370,0.3884,0.1746,0.0002,0.0004,0.0053,0,2,12,0,0,0,1459,1561,1774,1950,1305,837,760,1504,1638,1804,1847,1347,926,887,0,0,5,2,0,0,0,0,3,3,1,0,0,0,0,0,5,5,1,0,0,0,3,8,1,0,0,0,
1977,0.002026,0.000693,41,18,0,4,0.000000,14,20232,20,9971,21,10261,0,0,0,0,0,0,0,0,0,0.0626,203,0,0,8577,0.4385,0.3867,0.1748,0.0006,0.0012,0.0076,3,6,9,0,0,0,1557,1614,1837,1961,1359,869,774,1558,1685,1856,1930,1353,966,913,0,3,2,2,2,0,0,0,4,2,3,0,0,0,0,2,8,6,4,0,0,0,5,11,5,0,0,0,
1978,0.002925,0.000817,61,23,0,5,0.000000,17,20857,27,10324,34,10533,0,0,0,0,0,0,0,0,0,0.0624,304,2,3,8823,0.4395,0.3852,0.1753,0.0008,0.0016,0.0112,2,4,17,0,0,2,1683,1655,1872,2030,1400,884,800,1592,1701,1958,1985,1384,992,921,0,1,5,2,0,0,0,1,3,9,1,1,0,0,0,3,11,10,2,1,0,1,4,20,8,1,0,0,
1979,0.003474,0.000790,75,20,1,4,0.000000,17,21588,32,10658,43,10930,0,0,0,0,0,0,0,0,0,0.0632,383,6,9,9035,0.4397,0.3858,0.1745,0.0009,0.0024,0.0122,2,8,10,0,1,3,1767,1724,1910,2103,1418,905,831,1705,1760,2020,2032,1434,997,982,0,3,3,1,1,0,0,1,4,4,2,1,0,0,0,5,12,11,3,1,0,2,5,24,11,1,0,0,
1980,0.004350,0.000901,97,25,0,3,0.000000,20,22300,45,11031,52,11269,0,0,0,0,0,0,0,0,0,0.0626,527,9,12,9281,0.4391,0.3852,0.1757,0.0012,0.0033,0.0145,4,8,13,1,0,2,1850,1760,1992,2167,1477,935,850,1759,1835,2069,2111,1451,1035,1009,0,1,8,6,0,0,0,1,2,5,2,0,0,0,0,5,16,19,4,1,0,1,8,27,15,1,0,0,
1981,0.005340,0.001440,123,33,4,11,0.000000,33,23035,54,11382,69,11653,0,0,0,0,0,0,0,0,0,0.0625,722,15,19,9497,0.4392,0.3859,0.1750,0.0013,0.0043,0.0179,1,10,22,0,0,6,1876,1864,2060,2189,1538,976,879,1827,1882,2152,2184,1505,1040,1063,0,2,5,3,0,1,0,2,9,8,2,1,0,0,0,4,19,24,5,2,0,2,11,36,18,1,1,0,
1982,0.007135,0.002198,170,52,5,18,0.000000,52,23826,75,11744,95,12082,0,0,0,0,0,0,0,0,0,0.0631,1002,20,24,9754,0.4394,0.3862,0.1744,0.0015,0.0051,0.0257,3,11,38,0,2,3,1906,1981,2108,2228,1603,1019,899,1973,1925,2217,2255,1544,1072,1096,0,2,8,8,4,0,0,0,8,7,14,1,0,0,0,4,25,33,10,3,0,1,17,41,32,3,1,0,
1983,0.008969,0.002416,221,59,9,13,0.000000,59,24640,103,12148,118,12492,0,0,0,0,0,0,0,0,0,0.0633,1423,28,32,10008,0.4375,0.3872,0.1752,0.0016,0.0069,0.0320,4,20,35,3,1,4,1979,2099,2152,2302,1649,1040,927,2014,2050,2274,2332,1572,1142,1108,0,6,9,12,5,0,0,1,7,4,8,6,1,0,0,6,28,48,17,4,0,1,17,42,43,13,2,0,
1984,0.012673,0.004649,323,117,13,32,0.000000,117,25487,150,12559,173,12928,0,0,0,0,0,0,0,0,0,0.0626,2069,41,47,10244,0.4374,0.3875,0.1751,0.0024,0.0082,0.0482,10,17,90,0,1,12,2032,2216,2233,2360,1687,1064,967,2086,2142,2336,2415,1623,1179,1147,1,9,17,20,6,0,0,5,11,24,19,4,0,1,1,12,35,70,26,5,1,4,18,61,70,17,2,1,
1985,0.017809,0.006224,469,161,20,53,0.000000,161,26335,222,12993,247,13342,0,0,0,0,0,0,0,0,0,0.0623,2972,54,62,10501,0.4371,0.3879,0.1751,0.0036,0.0092,0.0725,16,19,126,2,5,6,2134,2267,2334,2391,1760,1131,976,2139,2208,2400,2496,1678,1202,1219,1,5,18,33,19,1,0,0,13,31,31,8,1,0,2,9,57,96,50,7,1,3,26,75,111,26,5,1,
1986,0.023210,0.007219,632,192,18,43,0.000000,192,27230,301,13421,331,13809,0,0,0,0,0,0,0,0,0,0.0629,3788,77,91,10782,0.4390,0.3879,0.1730,0.0048,0.0111,0.0972,17,31,144,1,7,15,2213,2324,2466,2452,1789,1174,1003,2193,2334,2490,2597,1716,1230,1249,2,6,21,21,29,10,0,5,19,32,32,13,2,0,3,12,67,121,77,20,1,4,36,103,135,43,8,2,
1987,0.030151,0.009154,849,250,17,55,0.000000,250,28158,398,13908,451,14250,0,0,0,0,0,0,0,0,0,0.0628,4547,106,124,11070,0.4384,0.3888,0.1728,0.0069,0.0138,0.1260,31,40,179,2,6,21,2319,2392,2553,2586,1796,1205,1057,2237,2461,2554,2659,1798,1226,1315,3,12,25,35,24,14,4,5,27,36,40,19,5,1,2,17,83,158,94,36,8,5,43,135,169,82,14,3,
1988,0.038244,0.011315,1114,317,40,78,0.000000,317,29129,528,14395,586,14734,0,0,0,0,0,0,0,0,0,0.0629,5379,144,176,11394,0.4389,0.3889,0.1722,0.0089,0.0177,0.1595,32,59,226,3,8,27,2444,2474,2676,2633,1863,1231,1074,2328,2515,2666,2765,1850,1259,1351,3,18,49,37,25,16,2,10,26,48,50,21,11,1,2,29,114,192,124,56,11,8,56,164,215,112,26,5,
1989,0.047390,0.013273,1428,381,58,99,0.000000,381,30133,681,14885,747,15248,0,0,0,0,0,0,0,0,0,0.0632,6101,202,243,11717,0.4389,0.3902,0.1709,0.0104,0.0207,0.2035,27,59,295,2,15,41,2541,2553,2822,2695,1913,1251,1110,2454,2581,2785,2840,1902,1293,1393,6,16,50,57,38,13,6,13,38,59,43,26,16,0,4,38,147,222,178,75,17,16,67,218,245,149,46,6,
1990,0.057210,0.014804,1783,435,59,92,0.000000,435,31166,849,15454,934,15712,0,0,0,0,0,0,0,0,0,0.0635,6685,273,323,12093,0.4402,0.3894,0.1704,0.0128,0.0261,0.2429,46,89,300,6,15,50,2721,2665,2930,2751,1973,1287,1127,2503,2687,2898,2905,1962,1321,1436,3,22,50,55,46,19,6,12,41,68,64,35,10,4,2,49,175,271,236,93,23,15,87,266,297,192,67,10,
1991,0.065953,0.014422,2120,433,53,73,0.000000,433,32144,987,15972,1133,16172,0,0,0,0,0,0,0,0,0,0.0636,7049,355,419,12491,0.4415,0.3892,0.1693,0.0158,0.0335,0.2714,57,115,261,6,11,65,2798,2805,3044,2839,1979,1336,1171,2577,2720,3047,2985,2006,1369,1468,4,20,58,55,27,18,7,12,59,69,58,31,10,5,3,50,212,317,249,122,34,12,119,309,375,212,86,20,
1992,0.075307,0.016646,2505,512,59,90,0.000000,512,33264,1157,16522,1348,16742,0,0,0,0,0,0,0,0,0,0.0637,7489,470,546,12858,0.4426,0.3900,0.1674,0.0192,0.0405,0.3047,66,129,317,7,20,88,2874,2938,3153,2947,1998,1380,1232,2691,2824,3144,3105,2062,1398,1518,7,31,63,64,51,17,4,15,71,77,66,29,16,1,4,56,244,382,280,152,39,13,154,361,444,246,104,26,
1993,0.083406,0.017082,2866,538,59,85,0.000000,538,34362,1322,17071,1544,17291,0,0,0,0,0,0,0,0,0,0.0641,7902,634,723,13330,0.4436,0.3910,0.1655,0.0234,0.0473,0.3296,90,143,305,14,30,120,2989,3050,3247,3062,2040,1412,1271,2810,2945,3245,3190,2122,1413,1566,5,35,66,67,52,20,4,19,71,85,58,32,13,11,4,70,274,430,327,168,49,22,179,399,501,285,119,39,
1994,0.089416,0.015164,3173,490,60,66,0.000000,490,35486,1485,17666,1688,17820,0,0,0,0,0,0,0,0,0,0.0645,8281,801,906,13766,0.4440,0.3920,0.1640,0.0270,0.0518,0.3484,91,130,269,20,40,107,3027,3234,3356,3209,2087,1444,1309,2929,3057,3371,3227,2182,1443,1611,6,39,65,64,33,19,11,15,67,66,57,26,15,7,2,75,319,487,344,190,68,24,199,428,537,314,132,54,
1995,0.094896,0.016021,3462,529,56,77,0.000000,529,36482,1594,18185,1868,18297,0,0,0,0,0,0,0,0,0,0.0651,8652,1019,1146,14334,0.4452,0.3939,0.1609,0.0313,0.0577,0.3620,117,150,262,29,39,150,3110,3380,3453,3329,2082,1475,1356,3027,3105,3469,3313,2218,1505,1660,5,33,61,57,42,21,6,23,71,101,50,35,15,9,4,78,327,531,362,210,82,31,203,509,557,334,173,61,
1996,0.100720,0.016822,3775,567,67,69,0.000000,567,37480,1739,18702,2036,18778,0,0,0,0,0,0,0,0,0,0.0653,8986,1247,1400,14929,0.4469,0.3942,0.1589,0.0340,0.0646,0.3781,87,188,292,23,53,152,3190,3462,3591,3472,2112,1482,1393,3060,3265,3563,3404,2286,1529,1671,13,36,82,59,33,27,12,36,79,82,58,28,16,6,11,80,354,586,373,235,100,37,239,545,610,348,188,69,
1997,0.104463,0.015812,4028,546,75,68,0.000000,546,38559,1869,19248,2159,19311,0,0,0,0,0,0,0,0,0,0.0653,9343,1513,1693,15513,0.4481,0.3958,0.1562,0.0344,0.0709,0.3906,72,189,285,47,51,168,3255,3587,3765,3527,2200,1481,1433,3094,3415,3678,3518,2319,1580,1707,10,50,80,52,44,18,13,26,73,79,52,32,7,10,9,98,400,585,405,252,120,32,237,600,637,371,202,80,
1998,0.105951,0.013939,4200,494,61,50,0.000000,494,39641,1954,19799,2246,19842,0,0,0,0,0,0,0,0,0,0.0662,9750,1803,2015,16152,0.4507,0.3958,0.1535,0.0357,0.0736,0.3955,83,150,261,37,71,182,3325,3714,3913,3646,2230,1515,1456,3183,3512,3770,3642,2401,1594,1740,6,46,88,58,20,12,8,27,77,63,42,27,14,6,10,106,427,612,415,258,126,34,250,609,668,389,210,86,
1999,0.108990,0.016141,4441,586,73,85,0.000000,586,40747,2074,20352,2367,20395,0,0,0,0,0,0,0,0,0,0.0649,10116,2123,2360,16809,0.4525,0.3959,0.1516,0.0369,0.0800,0.3998,93,224,269,48,83,189,3391,3772,4124,3776,2276,1518,1495,3317,3606,3864,3766,2444,1602,1796,18,51,79,66,37,22,10,38,78,76,68,27,11,5,19,108,445,668,424,277,133,41,270,613,729,414,207,93,
2000,0.112294,0.016750,4705,623,77,86,0.000000,623,41899,2202,20954,2503,20945,1200,0,110,0,1192,0,0,0,0,0.0653,10536,2443,2719,17488,0.4544,0.3955,0.1501,0.0387,0.0877,0.4000,109,256,258,47,83,190,3520,3866,4295,3909,2292,1547,1525,3424,3734,3969,3867,2484,1641,1826,10,61,104,64,33,18,11,30,87,74,76,28,18,9,15,133,495,705,425,285,144,44,286,647,763,444,214,105,
2001,0.114125,0.016699,4922,638,83,65,0.000000,638,43128,2259,21595,2663,21533,2453,0,263,0,2423,0,0,0,0,0.0651,10867,2826,3140,18219,0.4565,0.3959,0.1475,0.0403,0.0931,0.3992,115,261,262,51,115,217,3692,3966,4465,4039,2332,1551,1550,3546,3811,4156,3962,2503,1680,1875,10,56,91,55,39,11,8,39,103,110,68,29,13,6,14,146,513,725,445,272,144,47,309,696,832,444,223,112,
2002,0.115638,0.016145,5143,635,75,62,0.000000,635,44475,2383,22280,2760,22195,3673,0,419,0,2441,0,0,0,0,0.0649,11116,3204,3554,18960,0.4581,0.3966,0.1454,0.0411,0.0986,0.3969,104,283,248,55,119,204,3875,4041,4654,4166,2388,1547,1609,3726,3879,4323,4076,2580,1714,1897,8,52,108,68,37,26,12,25,91,97,62,28,15,6,9,153,564,743,477,275,162,38,303,737,876,461,232,113,
2003,0.118050,0.016361,5416,662,81,82,0.000000,662,45879,2471,22924,2945,22955,4862,0,567,0,2362,0,0,0,0,0.0649,11530,3558,3943,19676,0.4587,0.3973,0.1440,0.0425,0.1050,0.3947,122,282,258,59,100,195,4028,4117,4785,4326,2478,1559,1631,3935,3997,4512,4184,2636,1742,1949,11,51,97,72,27,11,11,38,110,117,69,34,10,4,8,145,588,799,480,286,165,40,335,804,923,488,240,115,
2004,0.119084,0.015966,5639,666,85,68,0.023763,666,47353,2554,23676,3085,23677,6033,0,1338,0,2427,73,320,61,352,0.0648,11965,3965,4386,20422,0.4598,0.3976,0.1426,0.0434,0.1110,0.3857,125,307,234,67,121,219,4201,4264,4924,4470,2564,1588,1665,4160,4128,4634,4351,2644,1768,1992,6,57,100,65,37,13,14,41,120,85,76,33,11,8,6,146,625,815,490,297,175,52,368,813,986,496,244,126,
2005,0.120237,0.014133,5860,606,70,87,0.057850,606,48737,2645,24364,3215,24373,7077,0,2261,0,2451,163,356,176,423,0.0647,12428,4313,4771,21163,0.4612,0.3967,0.1421,0.0437,0.1144,0.3851,102,249,255,60,117,171,4265,4459,5064,4632,2649,1596,1699,4257,4302,4742,4487,2713,1803,2069,14,59,102,63,24,14,5,34,93,96,73,20,7,2,9,152,663,847,492,300,182,52,375,845,1036,524,247,136,
2006,0.123324,0.014770,6210,652,79,90,0.092593,652,50355,2811,25211,3399,25144,15975,0,4467,0,10036,269,432,306,530,0.0646,13117,4580,5073,21768,0.4617,0.3966,0.1417,0.0442,0.1198,0.3911,99,275,278,52,81,134,4365,4657,5166,4865,2772,1623,1763,4299,4523,4908,4660,2782,1872,2100,14,73,95,73,29,16,12,34,115,98,57,23,9,4,13,160,667,924,547,297,203,55,383,915,1081,559,260,146,
2007,0.125966,0.014938,6551,679,89,85,0.122729,679,52006,2978,26060,3573,25946,24956,0,7174,0,16563,361,533,443,660,0.0647,13685,4880,5411,22448,0.4614,0.3971,0.1415,0.0460,0.1237,0.3931,122,292,265,43,113,144,4537,4819,5294,5085,2856,1695,1774,4330,4771,5114,4793,2890,1896,2152,15,72,95,78,42,12,7,34,106,107,63,32,8,8,11,174,690,997,585,311,210,47,399,977,1128,600,264,158,
2008,0.129086,0.015042,6927,703,91,73,0.151869,703,53662,3142,26928,3785,26734,34031,0,10108,0,16753,477,635,575,784,0.0650,14227,5169,5738,23118,0.4624,0.3963,0.1413,0.0476,0.1297,0.3942,122,330,251,40,113,136,4595,5064,5431,5304,2985,1718,1831,4368,4974,5262,4981,3005,1980,2164,11,67,110,62,39,16,5,40,109,113,80,24,16,11,12,179,705,1065,630,328,223,47,382,1042,1206,642,296,170,
2009,0.131003,0.014294,7256,688,85,73,0.173374,688,55388,3294,27791,3962,27597,43254,0,13175,0,16949,569,728,689,867,0.0652,14938,5468,6097,23850,0.4622,0.3971,0.1407,0.0479,0.1333,0.3975,110,293,285,58,95,146,4737,5197,5591,5539,3105,1776,1846,4553,5149,5349,5208,3122,2016,2200,9,73,96,75,45,13,6,45,112,104,70,27,10,3,9,184,716,1100,705,345,235,45,411,1038,1294,691,308,175,
2010,0.134564,0.015619,7705,774,106,107,0.190655,774,57259,3509,28756,4196,28503,52684,0,16421,0,17272,675,829,794,975,0.0888,15552,5751,6422,24510,0.4632,0.3961,0.1407,0.0485,0.1383,0.4074,110,341,323,45,122,116,4884,5331,5826,5771,3233,1813,1898,4715,5264,5540,5421,3236,2060,2267,18,90,121,83,27,12,8,48,140,99,83,30,8,7,16,194,769,1185,723,366,256,49,437,1078,1379,730,339,184,
2011,0.135910,0.013048,8016,665,70,71,0.299651,665,58980,3646,29676,4370,29304,62493,0,19656,0,17780,1119,2188,1283,2555,0.1446,16200,6041,6776,25255,0.4635,0.3949,0.1416,0.0490,0.1406,0.4074,118,284,263,55,123,112,4973,5481,6044,6021,3366,1868,1923,4774,5356,5802,5620,3323,2093,2336,13,67,98,69,26,13,7,41,111,113,66,31,8,2,13,193,794,1228,778,383,257,57,444,1104,1437,793,341,194,
2012,0.136685,0.011773,8311,618,68,69,0.369510,618,60804,3738,30549,4573,30255,72578,0,21846,0,18277,1409,2322,1662,2779,0.1915,16924,6315,7099,25956,0.4633,0.3953,0.1413,0.0495,0.1423,0.4069,103,276,239,37,114,123,5020,5645,6243,6253,3491,1926,1971,4925,5399,6117,5790,3457,2176,2391,9,62,86,63,20,6,4,36,106,103,82,27,8,6,11,178,796,1271,806,407,269,47,423,1154,1517,851,373,208,
2013,0.136840,0.010528,8583,570,62,77,0.402773,570,62723,3832,31518,4751,31205,82846,0,23999,0,18672,1569,2440,1888,3008,0.2344,17624,6554,7397,26642,0.4635,0.3948,0.1417,0.0496,0.1423,0.4070,94,232,244,41,98,100,5119,5744,6509,6427,3676,2033,2010,4971,5538,6418,6015,3566,2238,2459,14,76,64,59,24,5,3,33,124,84,62,13,7,2,14,168,783,1300,867,427,273,43,428,1178,1586,895,400,221,
2014,0.136942,0.010778,8877,603,79,61,0.446435,603,64823,3944,32604,4933,32219,93440,0,26072,0,19189,1771,2555,2192,3208,0.2731,18273,6808,7706,27325,0.4634,0.3944,0.1422,0.0491,0.1427,0.4073,90,242,271,42,98,114,5278,5948,6731,6601,3851,2127,2068,5069,5732,6615,6247,3759,2263,2534,11,50,110,59,24,5,5,48,115,87,61,19,7,2,13,152,806,1326,908,435,304,51,421,1200,1625,994,399,243,
2015,0.134832,0.008390,9027,486,47,52,0.518888,486,66950,3968,33650,5059,33300,104162,0,27640,0,19636,2090,3305,2594,4214,0.3081,18917,7085,8042,28033,0.4637,0.3939,0.1424,0.0484,0.1407,0.4000,77,203,206,45,115,117,5424,6084,7010,6779,4026,2214,2113,5293,5835,6806,6472,3921,2345,2628,6,41,68,56,18,8,3,32,95,84,53,14,6,2,7,137,768,1349,944,450,313,47,400,1197,1674,1045,444,252,
2016,0.133316,0.007940,9202,475,41,60,0.566290,475,69024,4029,34750,5173,34274,115390,0,28818,0,20162,2323,3371,2888,4356,0.3390,19617,7324,8342,28747,0.4630,0.3932,0.1438,0.0479,0.1394,0.3918,72,200,203,36,103,100,5670,6125,7257,6993,4211,2327,2167,5308,6001,7056,6692,4094,2428,2695,10,59,72,39,22,8,5,21,99,80,41,11,6,2,10,133,738,1361,963,504,320,38,387,1206,1697,1091,488,266,
2017,0.130725,0.006739,9305,417,38,55,0.629339,417,71180,4049,35791,5256,35389,126869,0,29570,0,20851,2579,4049,3277,5256,0.3684,20200,7573,8656,29471,0.4626,0.3934,0.1439,0.0474,0.1363,0.3833,78,156,183,40,95,114,5751,6279,7432,7266,4420,2404,2239,5485,6140,7256,6985,4232,2522,2769,6,32,77,35,26,2,1,16,73,78,44,24,1,2,12,118,692,1385,995,518,329,26,339,1189,1748,1156,507,291,
2018,0.127587,0.005396,9377,346,33,35,0.655540,346,73495,4073,36939,5304,36556,138797,0,30072,0,21456,2701,4073,3446,5304,0.3925,20810,7786,8930,30167,0.4626,0.3924,0.1450,0.0465,0.1330,0.3715,65,137,144,39,88,86,5804,6487,7630,7596,4619,2527,2276,5663,6238,7467,7288,4415,2636,2849,13,27,57,26,11,4,2,24,60,71,29,15,4,3,11,111,643,1383,1033,535,357,25,294,1152,1760,1213,545,315,
2019,0.124107,0.004761,9435,317,20,20,0.679385,317,76023,4085,38228,5350,37795,151086,0,30508,0,22206,2801,4085,3609,5350,0.4138,21273,7987,9189,30830,0.4617,0.3924,0.1459,0.0454,0.1292,0.3596,54,139,124,34,95,72,5993,6638,7890,7867,4854,2650,2336,5828,6402,7610,7625,4640,2755,2935,9,20,47,27,15,3,1,10,67,52,40,18,5,3,13,87,591,1389,1042,586,377,24,256,1072,1793,1270,601,334,

