Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1985.3333,1985,16,12067,12571,725,897,0,0,0,0,0,0,725,897,0.0612,821,1029
1985.4167,1985,20,12106,12592,739,912,0,0,0,0,0,0,739,912,0.0611,837,1047
1985.5000,1985,24,12131,12640,757,928,0,0,0,0,0,0,757,928,0.0611,856,1064
1985.5833,1985,28,12159,12670,767,952,0,0,0,0,0,0,767,952,0.0611,870,1090
1985.6667,1985,32,12183,12701,786,973,0,0,0,0,0,0,786,973,0.0611,891,1111
1985.7500,1985,36,12224,12727,800,996,0,0,0,0,0,0,800,996,0.0611,909,1138
1985.8333,1985,40,12258,12749,819,1009,0,0,0,0,0,0,819,1009,0.0613,931,1156
1985.9167,1985,44,12289,12785,835,1018,0,0,0,0,0,0,835,1018,0.0613,948,1167
1986.0000,1986,0,12322,12813,840,1028,0,0,0,0,0,0,840,1028,0.0612,958,1184
1986.0833,1986,4,12356,12854,861,1036,0,0,0,0,0,0,861,1036,0.0613,981,1197
1986.1667,1986,8,12394,12880,863,1045,0,0,0,0,0,0,863,1045,0.0610,987,1214
1986.2500,1986,12,12428,12915,872,1060,0,0,0,0,0,0,872,1060,0.0607,1000,1231
1986.3333,1986,16,12473,12947,877,1069,0,0,0,0,0,0,877,1069,0.0611,1008,1248
1986.4167,1986,20,12497,12993,891,1078,0,0,0,0,0,0,891,1078,0.0611,1026,1261
1986.5000,1986,24,12529,13030,896,1091,0,0,0,0,0,0,896,1091,0.0611,1036,1278
1986.5833,1986,28,12564,13055,906,1095,0,0,0,0,0,0,906,1095,0.0608,1051,1291
1986.6667,1986,32,12603,13087,919,1114,0,0,0,0,0,0,919,1114,0.0607,1068,1311
1986.7500,1986,36,12642,13128,928,1134,0,0,0,0,0,0,928,1134,0.0607,1079,1333
1986.8333,1986,40,12676,13143,939,1133,0,0,0,0,0,0,939,1133,0.0607,1093,1340
1986.9167,1986,44,12710,13167,944,1142,0,0,0,0,0,0,944,1142,0.0608,1105,1356
1987.0000,1987,0,12740,13199,948,1155,0,0,0,0,0,0,948,1155,0.0611,1116,1376
1987.0833,1987,4,12778,13237,949,1172,0,0,0,0,0,0,949,1172,0.0610,1123,1398
1987.1667,1987,8,12809,13273,963,1180,0,0,0,0,0,0,963,1180,0.0609,1142,1409
1987.2500,1987,12,12844,13313,972,1191,0,0,0,0,0,0,972,1191,0.0610,1156,1429
1987.3333,1987,16,12882,13345,990,1201,0,0,0,0,0,0,990,1201,0.0611,1179,1444
1987.4167,1987,20,12901,13382,993,1221,0,0,0,0,0,0,993,1221,0.0610,1192,1468
1987.5000,1987,24,12940,13414,1014,1234,0,0,0,0,0,0,1014,1234,0.0608,1214,1492
1987.5833,1987,28,12977,13445,1025,1245,0,0,0,0,0,0,1025,1245,0.0610,1236,1512
1987.6667,1987,32,12994,13476,1032,1259,0,0,0,0,0,0,1032,1259,0.0610,1252,1535
1987.7500,1987,36,13035,13504,1046,1267,0,0,0,0,0,0,1046,1267,0.0610,1268,1550
1987.8333,1987,40,13071,13521,1050,1271,0,0,0,0,0,0,1050,1271,0.0611,1279,1561
1987.9167,1987,44,13115,13552,1051,1282,0,0,0,0,0,0,1051,1282,0.0609,1290,1576
1988.0000,1988,0,13152,13582,1064,1297,0,0,0,0,0,0,1064,1297,0.0608,1307,1598
1988.0833,1988,4,13167,13622,1071,1307,0,0,0,0,0,0,1071,1307,0.0608,1321,1614
1988.1667,1988,8,13196,13654,1088,1314,0,0,0,0,0,0,1088,1314,0.0611,1343,1626
1988.2500,1988,12,13227,13691,1100,1322,0,0,0,0,0,0,1100,1322,0.0613,1358,1641
1988.3333,1988,16,13272,13733,1117,1328,0,0,0,0,0,0,1117,1328,0.0616,1377,1658
1988.4167,1988,20,13320,13766,1127,1342,0,0,0,0,0,0,1127,1342,0.0614,1392,1676
1988.5000,1988,24,13357,13797,1137,1349,0,0,0,0,0,0,1137,1349,0.0616,1408,1690
1988.5833,1988,28,13395,13825,1145,1363,0,0,0,0,0,0,1145,1363,0.0614,1422,1712
1988.6667,1988,32,13416,13849,1152,1358,0,0,0,0,0,0,1152,1358,0.0613,1437,1719
1988.7500,1988,36,13456,13874,1156,1362,0,0,0,0,0,0,1156,1362,0.0611,1445,1731
1988.8333,1988,40,13486,13898,1161,1376,0,0,0,0,0,0,1161,1376,0.0612,1459,1752
1988.9167,1988,44,13506,13927,1165,1386,0,0,0,0,0,0,1165,1386,0.0612,1467,1771
1989.0000,1989,0,13542,13947,1169,1399,0,0,0,0,0,0,1169,1399,0.0611,1477,1790
1989.0833,1989,4,13574,13971,1178,1406,0,0,0,0,0,0,1178,1406,0.0611,1492,1813
1989.1667,1989,8,13608,13999,1186,1426,0,0,0,0,0,0,1186,1426,0.0611,1506,1836
1989.2500,1989,12,13641,14034,1191,1433,0,0,0,0,0,0,1191,1433,0.0611,1519,1852
1989.3333,1989,16,13656,14065,1185,1442,0,0,0,0,0,0,1185,1442,0.0610,1523,1868
1989.4167,1989,20,13689,14106,1184,1438,0,0,0,0,0,0,1184,1438,0.0609,1533,1875
1989.5000,1989,24,13731,14147,1186,1448,0,0,0,0,0,0,1186,1448,0.0610,1546,1899
1989.5833,1989,28,13757,14178,1194,1462,0,0,0,0,0,0,1194,1462,0.0610,1558,1915
1989.6667,1989,32,13791,14213,1215,1478,0,0,0,0,0,0,1215,1478,0.0613,1581,1934
1989.7500,1989,36,13838,14259,1225,1492,0,0,0,0,0,0,1225,1492,0.0613,1597,1952
1989.8333,1989,40,13875,14301,1228,1495,0,0,0,0,0,0,1228,1495,0.0613,1608,1965
1989.9167,1989,44,13907,14341,1232,1510,0,0,0,0,0,0,1232,1510,0.0614,1620,1982
1990.0000,1990,0,13931,14368,1238,1518,0,0,0,0,0,0,1238,1518,0.0614,1632,1996
1990.0833,1990,4,13975,14405,1250,1520,0,0,0,0,0,0,1250,1520,0.0615,1651,2010
1990.1667,1990,8,14003,14441,1257,1536,0,0,0,0,0,0,1257,1536,0.0614,1665,2036
1990.2500,1990,12,14039,14487,1259,1544,0,0,0,0,0,0,1259,1544,0.0615,1678,2054
1990.3333,1990,16,14087,14523,1268,1564,0,0,0,0,0,0,1268,1564,0.0616,1693,2084
1990.4167,1990,20,14115,14552,1275,1567,0,0,0,0,0,0,1275,1567,0.0617,1705,2096
1990.5000,1990,24,14151,14572,1283,1573,0,0,0,0,0,0,1283,1573,0.0621,1722,2112
1990.5833,1990,28,14197,14612,1294,1589,0,0,0,0,0,0,1294,1589,0.0618,1739,2132
1990.6667,1990,32,14223,14661,1302,1590,0,0,0,0,0,0,1302,1590,0.0619,1751,2146
1990.7500,1990,36,14259,14692,1312,1600,0,0,0,0,0,0,1312,1600,0.0619,1766,2165
1990.8333,1990,40,14287,14738,1324,1613,0,0,0,0,0,0,1324,1613,0.0618,1786,2184
1990.9167,1990,44,14319,14772,1343,1625,0,0,0,0,0,0,1343,1625,0.0619,1810,2208
1991.0000,1991,0,14351,14795,1346,1619,0,0,0,0,0,0,1346,1619,0.0616,1825,2217
1991.0833,1991,4,14398,14822,1352,1620,0,0,0,0,0,0,1352,1620,0.0616,1837,2231
1991.1667,1991,8,14435,14845,1349,1620,0,0,0,0,0,0,1349,1620,0.0618,1843,2245
1991.2500,1991,12,14488,14881,1357,1630,0,0,0,0,0,0,1357,1630,0.0618,1857,2261
1991.3333,1991,16,14536,14910,1364,1639,0,0,0,0,0,0,1364,1639,0.0618,1871,2281
1991.4167,1991,20,14565,14941,1372,1650,0,0,0,0,0,0,1372,1650,0.0618,1887,2300
1991.5000,1991,24,14597,14968,1377,1660,0,0,0,0,0,0,1377,1660,0.0617,1907,2322
1991.5833,1991,28,14628,14985,1382,1664,0,0,0,0,0,0,1382,1664,0.0615,1922,2337
1991.6667,1991,32,14650,15027,1386,1666,0,0,0,0,0,0,1386,1666,0.0616,1938,2355
1991.7500,1991,36,14698,15066,1394,1672,0,0,0,0,0,0,1394,1672,0.0616,1953,2372
1991.8333,1991,40,14724,15098,1399,1684,0,0,0,0,0,0,1399,1684,0.0618,1969,2392
1991.9167,1991,44,14767,15133,1413,1693,0,0,0,0,0,0,1413,1693,0.0616,1991,2414
1992.0000,1992,0,14809,15175,1427,1703,0,0,0,0,0,0,1427,1703,0.0615,2012,2433
1992.0833,1992,4,14862,15229,1432,1717,0,0,0,0,0,0,1432,1717,0.0617,2028,2453
1992.1667,1992,8,14898,15255,1440,1717,0,0,0,0,0,0,1440,1717,0.0618,2042,2470
1992.2500,1992,12,14953,15287,1453,1732,0,0,0,0,0,0,1453,1732,0.0617,2060,2493
1992.3333,1992,16,14988,15334,1458,1739,0,0,0,0,0,0,1458,1739,0.0620,2072,2512
1992.4167,1992,20,15040,15385,1471,1753,0,0,0,0,0,0,1471,1753,0.0620,2092,2534
1992.5000,1992,24,15087,15411,1481,1763,0,0,0,0,0,0,1481,1763,0.0622,2105,2561
1992.5833,1992,28,15122,15452,1489,1779,0,0,0,0,0,0,1489,1779,0.0623,2120,2584
1992.6667,1992,32,15153,15488,1491,1778,0,0,0,0,0,0,1491,1778,0.0624,2135,2601
1992.7500,1992,36,15197,15526,1508,1784,0,0,0,0,0,0,1508,1784,0.0623,2157,2619
1992.8333,1992,40,15228,15563,1510,1798,0,0,0,0,0,0,1510,1798,0.0623,2173,2638
1992.9167,1992,44,15267,15597,1513,1810,0,0,0,0,0,0,1513,1810,0.0624,2183,2656
1993.0000,1993,0,15310,15616,1519,1823,0,0,0,0,0,0,1519,1823,0.0624,2197,2682
1993.0833,1993,4,15349,15636,1531,1831,0,0,0,0,0,0,1531,1831,0.0624,2223,2703
1993.1667,1993,8,15386,15653,1536,1842,0,0,0,0,0,0,1536,1842,0.0625,2240,2732
1993.2500,1993,12,15436,15681,1539,1844,0,0,0,0,0,0,1539,1844,0.0626,2255,2743
1993.3333,1993,16,15480,15708,1540,1851,0,0,0,0,0,0,1540,1851,0.0625,2266,2767
1993.4167,1993,20,15510,15740,1545,1859,0,0,0,0,0,0,1545,1859,0.0623,2283,2786
1993.5000,1993,24,15548,15776,1548,1868,0,0,0,0,0,0,1548,1868,0.0623,2300,2806
1993.5833,1993,28,15588,15814,1560,1881,0,0,0,0,0,0,1560,1881,0.0622,2321,2829
1993.6667,1993,32,15617,15847,1559,1888,0,0,0,0,0,0,1559,1888,0.0622,2337,2842
1993.7500,1993,36,15655,15872,1565,1900,0,0,0,0,0,0,1565,1900,0.0622,2352,2867
1993.8333,1993,40,15691,15927,1572,1914,0,0,0,0,0,0,1572,1914,0.0625,2365,2891
1993.9167,1993,44,15729,15966,1579,1925,0,0,0,0,0,0,1579,1925,0.0626,2381,2908
1994.0000,1994,0,15756,15996,1574,1929,0,0,0,0,0,0,1574,1929,0.0625,2390,2929
1994.0833,1994,4,15812,16040,1579,1941,0,0,0,0,0,0,1579,1941,0.0626,2404,2951
1994.1667,1994,8,15861,16069,1579,1955,0,0,0,0,0,0,1579,1955,0.0626,2415,2979
1994.2500,1994,12,15906,16113,1590,1961,0,0,0,0,0,0,1590,1961,0.0627,2435,2999
1994.3333,1994,16,15946,16153,1599,1971,0,0,0,0,0,0,1599,1971,0.0628,2454,3020
1994.4167,1994,20,15991,16201,1602,1976,0,0,0,0,0,0,1602,1976,0.0628,2474,3037
1994.5000,1994,24,16043,16219,1611,1986,0,0,0,0,0,0,1611,1986,0.0628,2490,3063
1994.5833,1994,28,16076,16269,1620,1994,0,0,0,0,0,0,1620,1994,0.0628,2512,3085
1994.6667,1994,32,16124,16312,1633,1996,0,0,0,0,0,0,1633,1996,0.0628,2532,3100
1994.7500,1994,36,16160,16331,1634,2003,0,0,0,0,0,0,1634,2003,0.0628,2546,3126
1994.8333,1994,40,16191,16370,1631,2012,0,0,0,0,0,0,1631,2012,0.0628,2561,3146
1994.9167,1994,44,16224,16408,1637,2028,0,0,0,0,0,0,1637,2028,0.0629,2578,3177
1995.0000,1995,0,16259,16461,1644,2040,0,0,0,0,0,0,1644,2040,0.0627,2595,3200
1995.0833,1995,4,16299,16494,1651,2044,0,0,0,0,0,0,1651,2044,0.0626,2609,3220
1995.1667,1995,8,16331,16526,1658,2037,0,0,0,0,0,0,1658,2037,0.0627,2628,3236
1995.2500,1995,12,16383,16564,1658,2045,0,0,0,0,0,0,1658,2045,0.0628,2641,3255
1995.3333,1995,16,16417,16590,1662,2052,0,0,0,0,0,0,1662,2052,0.0629,2653,3278
1995.4167,1995,20,16459,16630,1664,2057,0,0,0,0,0,0,1664,2057,0.0628,2667,3298
1995.5000,1995,24,16492,16666,1661,2072,0,0,0,0,0,0,1661,2072,0.0628,2680,3325
1995.5833,1995,28,16510,16710,1661,2085,0,0,0,0,0,0,1661,2085,0.0628,2698,3348
1995.6667,1995,32,16543,16747,1667,2098,0,0,0,0,0,0,1667,2098,0.0628,2715,3375
1995.7500,1995,36,16581,16793,1679,2100,0,0,0,0,0,0,1679,2100,0.0630,2736,3391
1995.8333,1995,40,16624,16847,1687,2107,0,0,0,0,0,0,1687,2107,0.0629,2754,3416
1995.9167,1995,44,16663,16891,1697,2118,0,0,0,0,0,0,1697,2118,0.0629,2772,3441
1996.0000,1996,0,16717,16926,1712,2127,0,0,0,0,0,0,1712,2127,0.0629,2794,3465
1996.0833,1996,4,16760,16965,1720,2133,0,0,0,0,0,0,1720,2133,0.0629,2813,3489
1996.1667,1996,8,16794,17003,1727,2141,0,0,0,0,0,0,1727,2141,0.0629,2829,3517
1996.2500,1996,12,16841,17047,1718,2154,0,0,0,0,0,0,1718,2154,0.0629,2836,3542
1996.3333,1996,16,16890,17089,1725,2160,0,0,0,0,0,0,1725,2160,0.0632,2850,3561
1996.4167,1996,20,16928,17125,1732,2176,0,0,0,0,0,0,1732,2176,0.0631,2870,3588
1996.5000,1996,24,16973,17175,1734,2190,0,0,0,0,0,0,1734,2190,0.0631,2884,3615
1996.5833,1996,28,16996,17230,1739,2193,0,0,0,0,0,0,1739,2193,0.0631,2909,3633
1996.6667,1996,32,17021,17285,1737,2219,0,0,0,0,0,0,1737,2219,0.0633,2923,3671
1996.7500,1996,36,17077,17319,1743,2229,0,0,0,0,0,0,1743,2229,0.0630,2943,3694
1996.8333,1996,40,17112,17336,1753,2226,0,0,0,0,0,0,1753,2226,0.0629,2970,3709
1996.9167,1996,44,17171,17373,1756,2238,0,0,0,0,0,0,1756,2238,0.0631,2984,3735
1997.0000,1997,0,17190,17410,1741,2239,0,0,0,0,0,0,1741,2239,0.0629,2995,3753
1997.0833,1997,4,17253,17447,1748,2242,0,0,0,0,0,0,1748,2242,0.0627,3016,3772
1997.1667,1997,8,17283,17500,1748,2252,0,0,0,0,0,0,1748,2252,0.0628,3036,3792
1997.2500,1997,12,17330,17533,1740,2258,0,0,0,0,0,0,1740,2258,0.0630,3049,3817
1997.3333,1997,16,17367,17549,1746,2264,0,0,0,0,0,0,1746,2264,0.0632,3069,3838
1997.4167,1997,20,17401,17583,1749,2275,0,0,0,0,0,0,1749,2275,0.0636,3084,3863
1997.5000,1997,24,17422,17625,1749,2276,0,0,0,0,0,0,1749,2276,0.0638,3097,3882
1997.5833,1997,28,17483,17670,1762,2282,0,0,0,0,0,0,1762,2282,0.0639,3122,3899
1997.6667,1997,32,17525,17709,1773,2301,0,0,0,0,0,0,1773,2301,0.0640,3144,3932
1997.7500,1997,36,17576,17741,1780,2314,0,0,0,0,0,0,1780,2314,0.0641,3162,3967
1997.8333,1997,40,17619,17784,1778,2315,0,0,0,0,0,0,1778,2315,0.0641,3179,3984
1997.9167,1997,44,17675,17836,1785,2319,0,0,0,0,0,0,1785,2319,0.0640,3201,4002
1998.0000,1998,0,17722,17878,1795,2332,0,0,0,0,0,0,1795,2332,0.0639,3221,4024
1998.0833,1998,4,17761,17917,1801,2340,0,0,0,0,0,0,1801,2340,0.0638,3241,4042
1998.1667,1998,8,17816,17963,1808,2347,0,0,0,0,0,0,1808,2347,0.0641,3253,4065
1998.2500,1998,12,17869,18003,1828,2358,0,0,0,0,0,0,1828,2358,0.0641,3281,4093
