Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,13018,0,6476,0,6542,0,0,0,0,0,0,0,0,0,0.0723,0,0,0,5531,0.4491,0.4197,0.1312,0.0000,0.0000,0.0000,0,0,0,0,0,0,968,1003,1233,1289,909,538,536,952,1047,1215,1226,960,559,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13349,0,6641,0,6708,0,0,0,0,0,0,0,0,0,0.0711,0,0,0,5702,0.4486,0.4199,0.1315,0.0000,0.0000,0.0000,0,0,0,0,0,0,980,1061,1218,1339,952,552,539,969,1062,1274,1248,969,592,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13671,0,6806,0,6865,0,0,0,0,0,0,0,0,0,0.0714,0,0,0,5869,0.4488,0.4197,0.1314,0.0000,0.0000,0.0000,0,0,0,0,0,0,984,1105,1251,1372,976,588,530,959,1107,1309,1273,988,631,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14016,0,6968,0,7048,0,0,0,0,0,0,0,0,0,0.0708,0,0,0,6070,0.4482,0.4194,0.1323,0.0000,0.0000,0.0000,0,0,0,0,0,0,1035,1117,1258,1444,978,621,515,1004,1126,1332,1323,1000,654,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14372,0,7153,0,7219,0,0,0,0,0,0,0,0,0,0.0706,0,0,0,6252,0.4475,0.4199,0.1326,0.0000,0.0000,0.0000,0,0,0,0,0,0,1048,1171,1287,1480,1005,639,523,1007,1161,1346,1380,1035,671,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14745,0,7326,0,7419,0,0,0,0,0,0,0,0,0,0.0704,0,0,0,6433,0.4479,0.4195,0.1327,0.0000,0.0000,0.0000,0,0,0,0,0,0,1067,1194,1325,1516,1025,648,551,1043,1168,1396,1433,1044,706,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15206,0,7566,0,7640,0,0,0,0,0,0,0,0,0,0.0706,0,0,0,6608,0.4486,0.4187,0.1327,0.0000,0.0000,0.0000,0,0,0,0,0,0,1130,1206,1394,1506,1086,666,578,1122,1170,1414,1513,1051,734,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15609,0,7758,0,7851,0,0,0,0,0,0,0,0,0,0.0700,0,0,0,6797,0.4487,0.4179,0.1334,0.0000,0.0000,0.0000,0,0,0,0,0,0,1150,1226,1431,1574,1089,698,590,1141,1199,1469,1554,1065,773,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16039,0,7958,0,8081,0,0,0,0,0,0,0,0,0,0.0695,0,0,0,6990,0.4477,0.4191,0.1332,0.0000,0.0000,0.0000,0,0,0,0,0,0,1181,1277,1468,1599,1098,725,610,1198,1226,1480,1622,1104,778,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16508,0,8200,0,8308,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,7176,0.4481,0.4198,0.1321,0.0000,0.0000,0.0000,0,0,0,0,0,0,1250,1288,1529,1628,1127,756,622,1232,1252,1530,1664,1115,830,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16981,0,8491,0,8490,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,7377,0.4490,0.4193,0.1317,0.0000,0.0000,0.0000,0,0,0,0,0,0,1313,1349,1566,1677,1156,783,647,1207,1328,1553,1722,1128,837,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17478,0,8728,0,8750,0,0,0,0,0,0,0,0,0,0.0673,0,0,0,7603,0.4504,0.4188,0.1308,0.0000,0.0000,0.0000,0,0,0,0,0,0,1375,1389,1600,1691,1208,814,651,1280,1387,1568,1776,1159,838,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18017,0,8984,0,9033,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,7816,0.4509,0.4192,0.1299,0.0000,0.0000,0.0000,0,0,0,0,0,0,1452,1419,1640,1735,1236,829,673,1332,1432,1599,1840,1184,864,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000161,0.000108,3,3,0,1,0.000000,2,18580,1,9234,2,9346,0,0,0,0,0,0,0,0,0,0.0663,6,0,0,8048,0.4511,0.4196,0.1292,0.0001,0.0003,0.0000,1,2,0,0,0,0,1487,1487,1671,1778,1296,834,681,1428,1484,1617,1891,1230,880,816,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,
1976,0.000156,0.000000,3,0,0,0,0.000000,0,19265,1,9593,2,9672,0,0,0,0,0,0,0,0,0,0.0656,6,0,0,8252,0.4525,0.4185,0.1290,0.0001,0.0002,0.0000,0,0,0,0,0,0,1568,1596,1682,1842,1336,859,710,1563,1496,1660,1926,1286,907,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,
1977,0.000302,0.000101,6,3,0,0,0.000000,2,19900,2,9900,4,10000,0,0,0,0,0,0,0,0,0,0.0654,28,0,0,8458,0.4520,0.4192,0.1288,0.0001,0.0004,0.0008,0,1,2,0,0,0,1631,1625,1777,1879,1365,880,743,1623,1548,1743,1971,1338,913,864,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,
1978,0.000487,0.000195,10,4,0,1,0.000000,4,20550,4,10239,6,10311,0,0,0,0,0,0,0,0,0,0.0649,44,0,0,8671,0.4531,0.4185,0.1284,0.0002,0.0005,0.0015,1,1,2,0,0,0,1701,1724,1812,1948,1358,922,774,1664,1612,1785,2013,1422,915,900,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,4,0,0,0,0,
1979,0.000566,0.000094,12,2,0,1,0.000000,2,21196,5,10572,7,10624,0,0,0,0,0,0,0,0,0,0.0653,68,0,0,8885,0.4541,0.4184,0.1275,0.0002,0.0005,0.0022,0,0,2,0,0,0,1765,1791,1868,1981,1424,930,813,1665,1708,1863,2053,1458,933,944,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,2,5,0,0,0,0,
1980,0.000822,0.000320,18,7,0,0,0.000000,7,21886,8,10914,10,10972,0,0,0,0,0,0,0,0,0,0.0651,107,0,1,9115,0.4531,0.4190,0.1279,0.0002,0.0005,0.0039,0,1,6,0,0,0,1767,1901,1962,2042,1445,945,852,1692,1827,1940,2063,1512,973,965,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,7,1,0,0,0,0,2,8,0,0,0,0,
1981,0.001106,0.000310,25,7,0,3,0.000000,7,22612,11,11288,14,11324,0,0,0,0,0,0,0,0,0,0.0650,146,0,1,9339,0.4539,0.4180,0.1281,0.0002,0.0008,0.0052,0,3,4,0,0,0,1848,1938,2062,2107,1471,974,888,1722,1957,1965,2126,1556,989,1009,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,0,5,6,0,0,0,0,2,8,3,1,0,0,
1982,0.001672,0.000644,39,15,0,6,0.000000,15,23326,17,11614,22,11712,0,0,0,0,0,0,0,0,0,0.0652,245,0,2,9605,0.4535,0.4185,0.1280,0.0003,0.0008,0.0094,2,0,13,0,0,0,1878,2041,2131,2160,1512,988,904,1812,2003,2065,2171,1600,1014,1047,0,2,4,1,0,0,0,0,2,4,2,0,0,0,0,1,9,6,1,0,0,0,4,12,5,1,0,0,
1983,0.002614,0.001082,63,26,0,7,0.000000,26,24098,28,12019,35,12079,0,0,0,0,0,0,0,0,0,0.0655,416,2,4,9851,0.4534,0.4190,0.1277,0.0004,0.0010,0.0159,1,3,22,0,1,1,1965,2104,2245,2222,1516,1035,932,1890,2045,2147,2229,1656,1035,1077,0,1,5,4,2,0,0,1,6,4,2,1,0,0,0,1,11,13,3,0,0,1,8,15,9,2,0,0,
1984,0.004725,0.002374,118,59,1,28,0.000000,59,24973,48,12470,70,12503,0,0,0,0,0,0,0,0,0,0.0664,760,6,8,10065,0.4541,0.4182,0.1277,0.0006,0.0015,0.0298,3,7,49,0,1,3,2059,2186,2306,2301,1571,1069,978,1963,2090,2249,2302,1717,1062,1120,0,1,6,11,3,0,0,1,10,15,11,1,0,0,0,2,15,22,9,0,0,0,15,27,23,5,0,0,
1985,0.007817,0.003705,202,95,0,38,0.000000,95,25841,81,12938,121,12903,0,0,0,0,0,0,0,0,0,0.0669,1225,16,19,10304,0.4539,0.4186,0.1276,0.0009,0.0029,0.0488,6,17,72,2,2,6,2140,2233,2458,2352,1615,1126,1014,2031,2113,2381,2345,1765,1104,1164,0,6,11,9,6,2,0,4,18,25,12,2,0,0,0,6,20,38,14,3,0,4,18,56,37,5,1,0,
1986,0.012434,0.005218,333,138,1,42,0.000000,138,26782,130,13414,203,13368,0,0,0,0,0,0,0,0,0,0.0671,1906,22,26,10539,0.4536,0.4185,0.1280,0.0015,0.0046,0.0767,9,23,106,1,2,3,2261,2294,2556,2414,1673,1170,1046,2106,2190,2482,2423,1798,1154,1215,0,5,20,19,8,1,0,6,19,33,20,7,0,0,0,9,38,53,25,5,0,8,27,85,68,14,1,0,
1987,0.018181,0.006723,504,183,1,54,0.000000,183,27722,193,13904,311,13818,0,0,0,0,0,0,0,0,0,0.0666,2637,33,38,10806,0.4531,0.4190,0.1279,0.0026,0.0077,0.1074,15,39,129,0,1,10,2359,2370,2658,2518,1712,1202,1085,2194,2270,2572,2503,1843,1204,1232,1,13,19,26,9,1,1,3,21,38,36,14,1,0,0,18,53,78,37,6,1,8,34,123,108,35,3,0,
1988,0.024332,0.007896,698,221,3,53,0.000000,221,28687,265,14387,433,14300,0,0,0,0,0,0,0,0,0,0.0665,3494,55,65,11105,0.4534,0.4195,0.1271,0.0033,0.0111,0.1432,14,50,157,1,7,14,2443,2474,2725,2629,1771,1205,1140,2283,2387,2688,2532,1889,1276,1245,0,6,17,34,21,4,0,8,27,47,41,13,2,1,0,18,65,115,53,14,0,10,46,168,147,54,7,1,
1989,0.033674,0.011662,998,334,9,87,0.000000,334,29637,379,14879,619,14758,0,0,0,0,0,0,0,0,0,0.0663,4568,86,99,11435,0.4525,0.4209,0.1266,0.0048,0.0169,0.1927,22,82,230,1,3,27,2525,2590,2832,2704,1803,1262,1163,2373,2450,2768,2650,1917,1320,1280,3,16,24,39,38,8,2,8,46,53,59,31,7,0,1,27,83,140,96,30,2,9,83,200,217,94,15,1,
1990,0.045509,0.015334,1393,448,14,120,0.000000,448,30609,527,15357,866,15252,0,0,0,0,0,0,0,0,0,0.0669,5661,133,152,11760,0.4527,0.4214,0.1259,0.0074,0.0241,0.2542,41,110,297,3,10,34,2568,2685,2943,2824,1858,1289,1190,2451,2562,2852,2761,1932,1376,1318,7,15,55,62,16,11,0,20,55,93,65,37,11,1,5,28,128,202,118,43,3,18,111,271,291,138,33,4,
1991,0.057968,0.017356,1833,517,15,136,0.000000,517,31621,690,15848,1143,15773,0,0,0,0,0,0,0,0,0,0.0668,6757,197,229,12108,0.4526,0.4222,0.1252,0.0108,0.0322,0.3154,58,132,327,4,10,50,2628,2827,3037,2905,1905,1314,1232,2546,2645,2925,2884,1984,1408,1381,3,34,54,51,32,17,7,23,67,85,81,48,13,2,5,45,168,240,158,60,14,23,142,345,379,194,53,7,
1992,0.070398,0.018875,2299,573,19,121,0.000000,573,32657,870,16369,1429,16288,0,0,0,0,0,0,0,0,0,0.0664,7751,288,336,12516,0.4533,0.4225,0.1242,0.0145,0.0415,0.3727,70,163,340,6,17,68,2724,2939,3102,3052,1954,1343,1255,2626,2778,2971,3029,2014,1452,1418,5,46,51,60,44,17,3,21,78,94,73,54,24,3,5,74,195,282,210,81,23,29,180,401,462,246,98,13,
1993,0.082170,0.019032,2766,588,29,110,0.000000,588,33662,1054,16854,1712,16808,0,0,0,0,0,0,0,0,0,0.0669,8718,397,457,12919,0.4536,0.4233,0.1231,0.0185,0.0500,0.4274,77,171,340,7,30,72,2757,3042,3236,3164,1997,1353,1305,2726,2846,3082,3136,2061,1502,1455,4,40,73,57,27,26,6,31,91,78,68,56,24,7,3,85,248,325,246,114,33,36,224,447,537,311,127,30,
1994,0.093863,0.020158,3258,634,35,106,0.000000,634,34710,1258,17412,2000,17298,0,0,0,0,0,0,0,0,0,0.0670,9591,524,599,13348,0.4540,0.4249,0.1211,0.0228,0.0612,0.4747,87,229,318,8,35,84,2858,3109,3364,3278,2071,1378,1354,2796,2974,3187,3175,2106,1553,1507,9,54,57,49,44,18,21,37,108,87,67,50,24,9,6,106,296,357,299,134,60,50,259,534,579,376,158,44,
1995,0.101903,0.019191,3642,616,44,88,0.000000,616,35740,1418,17939,2224,17801,0,0,0,0,0,0,0,0,0,0.0675,10334,723,831,13855,0.4552,0.4263,0.1185,0.0268,0.0690,0.5087,94,212,310,16,50,133,2952,3194,3501,3393,2098,1388,1413,2877,3082,3299,3247,2125,1598,1573,9,64,50,71,26,21,9,40,104,74,67,44,30,7,8,127,336,397,320,147,83,51,311,574,624,410,204,50,
1996,0.111328,0.021399,4098,700,39,95,0.000000,700,36810,1554,18470,2544,18340,0,0,0,0,0,0,0,0,0,0.0685,11107,942,1075,14385,0.4568,0.4273,0.1160,0.0304,0.0810,0.5418,101,288,311,25,59,135,3006,3308,3638,3510,2128,1427,1453,2983,3199,3404,3339,2170,1603,1642,8,64,56,53,35,15,10,63,124,102,82,51,27,10,10,134,372,447,333,162,96,62,366,665,688,457,234,72,
1997,0.116962,0.018610,4420,621,46,80,0.000000,621,37790,1663,18960,2757,18830,0,0,0,0,0,0,0,0,0,0.0692,11622,1220,1374,15014,0.4576,0.4290,0.1135,0.0338,0.0899,0.5546,111,264,246,33,75,170,3113,3363,3763,3633,2197,1428,1463,3081,3267,3542,3415,2226,1608,1691,9,47,59,58,24,18,13,61,104,99,61,34,20,14,10,143,391,494,352,166,107,67,391,737,736,481,252,93,
1998,0.123599,0.020357,4808,694,42,89,0.000000,694,38900,1827,19557,2981,19343,0,0,0,0,0,0,0,0,0,0.0690,12342,1486,1680,15636,0.4587,0.4301,0.1113,0.0365,0.1011,0.5696,104,321,269,34,80,152,3245,3452,3934,3716,2264,1471,1475,3200,3383,3636,3542,2200,1638,1744,8,62,68,59,30,29,25,59,121,78,63,49,21,22,10,156,430,544,368,191,128,79,441,777,779,497,287,121,
1999,0.128894,0.020573,5164,718,39,101,0.000000,718,40064,1951,20147,3213,19917,0,0,0,0,0,0,0,0,0,0.0693,13001,1816,2042,16299,0.4605,0.4313,0.1082,0.0389,0.1114,0.5817,125,332,261,53,92,185,3360,3575,4043,3856,2314,1485,1514,3373,3491,3763,3619,2254,1640,1777,11,64,66,51,39,23,15,87,105,86,93,38,24,16,16,159,460,575,383,219,139,108,456,845,842,500,315,147,
2000,0.132699,0.020083,5470,718,55,82,0.000000,718,41221,2075,20757,3395,20464,927,0,117,0,919,0,0,0,0,0.0688,13500,2182,2454,16998,0.4634,0.4322,0.1045,0.0415,0.1202,0.5887,136,348,234,55,117,194,3486,3689,4158,3966,2401,1519,1538,3499,3618,3863,3726,2300,1626,1832,7,77,73,61,38,14,12,65,119,104,79,41,18,10,13,171,522,574,405,245,145,102,490,894,899,533,308,169,
2001,0.138264,0.021612,5865,790,59,80,0.000000,790,42419,2239,21427,3626,20992,1774,0,234,0,1737,0,0,0,0,0.0684,14093,2541,2849,17664,0.4660,0.4322,0.1018,0.0453,0.1317,0.5914,155,413,222,45,129,185,3645,3746,4297,4139,2467,1541,1592,3600,3717,4012,3756,2383,1642,1882,18,61,67,71,37,22,29,71,134,102,95,50,19,14,19,165,556,631,422,265,181,102,532,943,966,572,316,195,
2002,0.142139,0.021393,6196,800,50,89,0.000000,800,43591,2367,22105,3829,21486,2676,0,377,0,1712,0,0,0,0,0.0680,14746,2955,3318,18437,0.4690,0.4322,0.0988,0.0481,0.1413,0.5921,147,412,241,50,139,225,3774,3931,4374,4237,2592,1573,1624,3681,3844,4111,3825,2471,1639,1915,14,72,94,67,33,14,13,65,145,118,80,50,26,9,15,185,559,691,450,270,197,79,594,994,1020,609,326,207,
2003,0.144443,0.020856,6468,799,57,96,0.000000,799,44779,2469,22726,3999,22053,3558,0,516,0,1733,0,0,0,0,0.0677,15213,3427,3845,19271,0.4719,0.4322,0.0959,0.0495,0.1482,0.5948,146,399,254,78,175,219,3891,4059,4493,4393,2658,1589,1643,3764,4043,4229,3918,2510,1641,1948,13,84,71,62,38,28,17,74,153,94,85,41,27,12,14,204,567,726,462,285,211,89,644,1018,1074,623,350,201,
2004,0.147468,0.021475,6758,839,61,93,0.017165,839,45827,2552,23282,4206,22545,4407,0,1176,0,1787,48,285,68,458,0.0676,15679,3924,4394,20172,0.4745,0.4319,0.0936,0.0511,0.1577,0.5889,150,466,223,74,197,226,3948,4208,4599,4519,2721,1627,1660,3793,4207,4334,4052,2511,1662,1986,18,87,86,61,33,16,12,97,144,118,84,50,21,12,19,215,605,747,465,291,210,112,652,1103,1125,637,369,208,
2005,0.151030,0.020803,7115,832,61,82,0.046803,832,47110,2686,23940,4429,23170,5217,0,2133,0,1919,131,336,202,574,0.0679,16238,4345,4869,20953,0.4762,0.4315,0.0923,0.0534,0.1656,0.5864,158,438,236,58,176,187,4024,4355,4735,4665,2817,1660,1684,3920,4301,4516,4172,2566,1664,2031,16,84,75,77,45,24,9,88,129,109,99,47,15,15,18,228,636,790,492,311,211,125,624,1185,1213,687,368,227,
2006,0.154785,0.019459,7510,798,56,73,0.080959,798,48519,2844,24732,4666,23787,11718,0,4249,0,7568,223,395,385,700,0.0676,16732,4702,5272,21678,0.4770,0.4312,0.0919,0.0553,0.1733,0.5841,143,449,206,53,168,136,4118,4594,4880,4817,2899,1692,1732,4018,4414,4674,4297,2638,1680,2066,17,74,69,69,52,14,14,80,139,125,87,39,12,7,19,236,665,832,549,312,231,117,655,1259,1285,738,366,246,
2007,0.157857,0.019015,7896,801,54,103,0.109802,801,50020,3016,25552,4880,24468,18315,0,6860,0,12560,325,500,542,818,0.0681,17406,5065,5687,22417,0.4784,0.4296,0.0920,0.0565,0.1789,0.5867,141,419,241,62,172,129,4258,4714,5088,4958,3025,1749,1760,4101,4597,4814,4466,2684,1708,2098,14,87,75,64,47,19,8,88,159,110,74,31,11,14,10,235,716,874,612,327,242,106,683,1318,1389,753,380,251,
2008,0.161098,0.019095,8307,826,47,92,0.138437,826,51565,3166,26381,5141,25184,24915,0,9869,0,12659,429,604,721,1014,0.0684,18086,5431,6102,23159,0.4796,0.4292,0.0912,0.0575,0.1871,0.5837,147,461,218,67,143,156,4468,4798,5225,5194,3081,1814,1801,4225,4639,5043,4625,2812,1682,2158,14,107,77,63,30,23,18,79,144,111,93,38,12,17,11,253,733,929,626,351,263,109,678,1375,1491,824,379,285,
2009,0.162812,0.017675,8659,787,53,68,0.161912,787,53184,3297,27225,5362,25959,31778,0,13113,0,12898,534,716,868,1178,0.0687,18575,5797,6537,23924,0.4802,0.4279,0.0919,0.0590,0.1910,0.5743,160,426,201,62,181,123,4636,4905,5446,5356,3191,1860,1831,4379,4734,5267,4756,2890,1752,2181,14,75,57,83,41,22,10,83,127,104,96,32,28,15,16,242,740,997,659,381,262,112,669,1427,1563,857,420,314,
2010,0.165155,0.018555,9052,849,50,98,0.186478,849,54809,3430,28060,5622,26749,38842,0,16642,0,13339,628,789,1060,1360,0.0882,19272,6189,6993,24713,0.4803,0.4277,0.0920,0.0595,0.1970,0.5685,149,467,233,72,167,153,4713,5068,5650,5514,3311,1928,1876,4570,4842,5446,4891,2997,1798,2205,16,84,79,72,39,24,9,94,164,112,96,39,11,10,17,238,766,1056,678,395,280,120,706,1468,1620,940,434,334,
2011,0.166976,0.016806,9446,792,48,91,0.286576,792,56571,3605,28967,5841,27604,45951,0,20087,0,13542,1036,2138,1671,3541,0.1328,20101,6540,7391,25425,0.4801,0.4277,0.0922,0.0602,0.2006,0.5672,134,434,224,57,180,114,4815,5191,5891,5692,3481,1992,1905,4702,5033,5581,5111,3037,1884,2256,21,82,82,72,38,18,8,64,145,126,70,36,18,12,19,243,775,1131,725,418,294,102,708,1488,1731,993,461,358,
2012,0.167735,0.015386,9785,747,50,84,0.369034,747,58336,3732,29880,6053,28456,53160,0,22398,0,13707,1360,2290,2251,3766,0.1706,20841,6884,7799,26166,0.4807,0.4267,0.0926,0.0604,0.2022,0.5660,129,384,234,51,177,116,4897,5386,6073,5901,3575,2098,1950,4839,5114,5804,5312,3119,1972,2296,8,80,78,60,46,12,14,81,152,109,64,25,11,7,18,219,798,1172,770,438,317,110,702,1508,1825,1029,504,375,
2013,0.167931,0.013840,10120,694,55,70,0.401383,694,60263,3861,30830,6259,29433,60619,74,24627,11,14024,1535,2452,2527,4009,0.2057,21549,7176,8158,26839,0.4810,0.4261,0.0930,0.0609,0.2021,0.5653,121,346,227,40,158,94,4985,5589,6278,6074,3760,2144,2000,4972,5329,6002,5517,3225,2048,2340,17,73,64,57,38,15,10,82,134,94,60,30,14,6,18,213,805,1190,844,450,341,126,682,1543,1892,1097,534,385,
2014,0.167803,0.013516,10458,701,50,82,0.474374,701,62323,3984,31933,6474,30390,66545,20731,26131,4336,29828,1838,2597,3123,4226,0.2814,22295,7472,8521,27516,0.4811,0.4251,0.0938,0.0605,0.2020,0.5635,114,349,238,49,152,95,5197,5754,6449,6311,3919,2222,2081,5086,5507,6189,5728,3379,2090,2411,20,69,74,55,30,8,4,77,147,115,59,31,3,9,23,210,798,1250,875,466,362,119,672,1563,1984,1183,557,396,
2015,0.166421,0.010967,10722,589,40,58,0.589442,589,64427,4060,32984,6662,31443,73648,34166,26975,7498,35687,2329,3391,3991,5531,0.3473,23039,7712,8846,28193,0.4809,0.4245,0.0946,0.0599,0.2005,0.5550,97,296,196,41,119,80,5351,5879,6674,6540,4080,2328,2132,5236,5716,6319,6036,3512,2161,2463,10,57,61,45,25,12,7,55,133,100,55,17,5,7,14,207,777,1276,912,501,373,103,646,1596,2061,1244,598,414,
2016,0.164596,0.009412,10969,524,36,45,0.700975,524,66642,4121,34093,6848,32549,80349,53661,27482,9821,34923,2789,3521,4900,5754,0.4112,23877,7924,9123,28820,0.4807,0.4240,0.0953,0.0593,0.1973,0.5501,88,244,192,33,115,64,5495,6019,6893,6824,4240,2419,2203,5432,5853,6511,6327,3651,2259,2516,10,53,43,35,21,10,4,68,126,69,53,19,11,2,12,178,763,1297,936,549,386,100,625,1602,2139,1295,656,431,
2017,0.160738,0.006596,11062,381,35,37,0.801844,381,68820,4112,35194,6950,33626,86830,74419,27738,10788,38647,3214,4112,5656,6950,0.4680,24579,8121,9411,29498,0.4804,0.4232,0.0965,0.0576,0.1928,0.5337,65,176,140,49,88,60,5699,6094,7124,7088,4396,2537,2256,5483,6078,6721,6599,3819,2331,2595,8,43,37,19,12,6,9,45,95,47,42,13,1,4,9,167,703,1294,962,569,408,83,584,1583,2164,1390,683,463,
2018,0.155836,0.004314,11082,259,29,31,0.853907,259,71113,4078,36377,7004,34736,93642,97115,27901,11283,39461,3435,4078,6028,7004,0.5115,25329,8269,9650,30162,0.4795,0.4231,0.0974,0.0554,0.1861,0.5191,30,114,115,24,77,47,5812,6322,7299,7370,4622,2601,2351,5584,6211,7028,6839,3998,2449,2627,8,18,24,14,5,1,3,25,82,38,24,10,3,4,8,142,633,1275,987,597,436,51,533,1535,2204,1467,734,480,
2019,0.151637,0.004489,11150,280,46,32,0.879552,280,73531,4071,37644,7079,35887,100721,120671,27995,11721,41150,3546,4071,6261,7079,0.5482,25996,8400,9862,30761,0.4788,0.4229,0.0983,0.0535,0.1806,0.5053,35,116,129,22,63,46,5990,6519,7519,7682,4789,2747,2398,5640,6394,7235,7202,4169,2544,2703,5,37,25,11,9,1,1,40,67,38,31,10,5,0,6,130,578,1282,1005,627,443,47,458,1468,2296,1510,789,511,

