Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.3333,1981,16,6880,6833,16,21,0,0,0,0,0,0,16,21,0.0673,19,22
1981.4167,1981,20,6908,6843,16,21,0,0,0,0,0,0,16,21,0.0677,19,22
1981.5000,1981,24,6921,6853,18,21,0,0,0,0,0,0,18,21,0.0679,20,22
1981.5833,1981,28,6941,6881,17,22,0,0,0,0,0,0,17,22,0.0683,20,23
1981.6667,1981,32,6966,6902,18,23,0,0,0,0,0,0,18,23,0.0680,21,23
1981.7500,1981,36,6978,6916,18,23,0,0,0,0,0,0,18,23,0.0681,21,23
1981.8333,1981,40,6996,6933,18,23,0,0,0,0,0,0,18,23,0.0679,21,23
1981.9167,1981,44,7017,6951,19,23,0,0,0,0,0,0,19,23,0.0680,22,23
1982.0000,1982,0,7033,6958,19,22,0,0,0,0,0,0,19,22,0.0678,23,23
1982.0833,1982,4,7060,6970,19,22,0,0,0,0,0,0,19,22,0.0677,23,23
1982.1667,1982,8,7088,7001,20,22,0,0,0,0,0,0,20,22,0.0674,24,23
1982.2500,1982,12,7111,7006,20,22,0,0,0,0,0,0,20,22,0.0675,24,24
1982.3333,1982,16,7129,7026,20,22,0,0,0,0,0,0,20,22,0.0673,24,24
1982.4167,1982,20,7160,7057,21,22,0,0,0,0,0,0,21,22,0.0675,25,24
1982.5000,1982,24,7175,7058,21,23,0,0,0,0,0,0,21,23,0.0675,25,24
1982.5833,1982,28,7201,7085,22,23,0,0,0,0,0,0,22,23,0.0675,26,24
1982.6667,1982,32,7234,7117,22,23,0,0,0,0,0,0,22,23,0.0677,26,24
1982.7500,1982,36,7237,7130,22,23,0,0,0,0,0,0,22,23,0.0678,26,24
1982.8333,1982,40,7264,7149,23,23,0,0,0,0,0,0,23,23,0.0680,27,24
1982.9167,1982,44,7287,7181,23,23,0,0,0,0,0,0,23,23,0.0682,27,24
1983.0000,1983,0,7286,7190,23,25,0,0,0,0,0,0,23,25,0.0684,27,26
1983.0833,1983,4,7307,7210,25,25,0,0,0,0,0,0,25,25,0.0684,29,26
1983.1667,1983,8,7333,7237,25,25,0,0,0,0,0,0,25,25,0.0682,29,26
1983.2500,1983,12,7346,7264,26,25,0,0,0,0,0,0,26,25,0.0682,30,26
1983.3333,1983,16,7361,7286,26,26,0,0,0,0,0,0,26,26,0.0681,30,27
1983.4167,1983,20,7399,7318,26,28,0,0,0,0,0,0,26,28,0.0681,30,29
1983.5000,1983,24,7409,7339,26,28,0,0,0,0,0,0,26,28,0.0683,30,29
1983.5833,1983,28,7431,7363,26,30,0,0,0,0,0,0,26,30,0.0681,30,31
1983.6667,1983,32,7456,7387,28,31,0,0,0,0,0,0,28,31,0.0683,32,31
1983.7500,1983,36,7468,7405,28,31,0,0,0,0,0,0,28,31,0.0683,32,31
1983.8333,1983,40,7487,7427,29,34,0,0,0,0,0,0,29,34,0.0683,33,34
1983.9167,1983,44,7532,7462,29,34,0,0,0,0,0,0,29,34,0.0681,33,34
1984.0000,1984,0,7544,7481,29,35,0,0,0,0,0,0,29,35,0.0685,33,35
1984.0833,1984,4,7578,7494,30,35,0,0,0,0,0,0,30,35,0.0685,34,35
1984.1667,1984,8,7611,7532,30,36,0,0,0,0,0,0,30,36,0.0681,35,36
1984.2500,1984,12,7625,7542,32,37,0,0,0,0,0,0,32,37,0.0679,37,38
1984.3333,1984,16,7643,7567,32,39,0,0,0,0,0,0,32,39,0.0680,37,40
1984.4167,1984,20,7679,7588,34,39,0,0,0,0,0,0,34,39,0.0681,39,40
1984.5000,1984,24,7698,7597,35,40,0,0,0,0,0,0,35,40,0.0679,40,41
1984.5833,1984,28,7715,7617,36,41,0,0,0,0,0,0,36,41,0.0675,41,42
1984.6667,1984,32,7735,7650,36,40,0,0,0,0,0,0,36,40,0.0672,41,42
1984.7500,1984,36,7744,7656,37,43,0,0,0,0,0,0,37,43,0.0679,42,46
1984.8333,1984,40,7766,7680,37,44,0,0,0,0,0,0,37,44,0.0677,42,47
1984.9167,1984,44,7809,7728,37,46,0,0,0,0,0,0,37,46,0.0675,42,48
1985.0000,1985,0,7816,7748,39,47,0,0,0,0,0,0,39,47,0.0677,44,50
1985.0833,1985,4,7842,7755,40,52,0,0,0,0,0,0,40,52,0.0677,45,55
1985.1667,1985,8,7875,7788,42,53,0,0,0,0,0,0,42,53,0.0678,47,56
1985.2500,1985,12,7895,7798,45,56,0,0,0,0,0,0,45,56,0.0678,50,59
1985.3333,1985,16,7914,7816,46,58,0,0,0,0,0,0,46,58,0.0681,51,61
1985.4167,1985,20,7937,7837,47,60,0,0,0,0,0,0,47,60,0.0682,52,63
1985.5000,1985,24,7941,7857,51,61,0,0,0,0,0,0,51,61,0.0679,56,65
1985.5833,1985,28,7975,7887,51,64,0,0,0,0,0,0,51,64,0.0681,56,67
1985.6667,1985,32,8000,7929,51,64,0,0,0,0,0,0,51,64,0.0678,56,67
1985.7500,1985,36,8017,7947,51,64,0,0,0,0,0,0,51,64,0.0676,56,67
1985.8333,1985,40,8045,7970,51,65,0,0,0,0,0,0,51,65,0.0676,56,68
1985.9167,1985,44,8078,8010,54,64,0,0,0,0,0,0,54,64,0.0676,59,68
1986.0000,1986,0,8085,8018,56,66,0,0,0,0,0,0,56,66,0.0674,61,70
1986.0833,1986,4,8097,8029,56,66,0,0,0,0,0,0,56,66,0.0669,61,71
1986.1667,1986,8,8138,8074,59,69,0,0,0,0,0,0,59,69,0.0671,64,75
1986.2500,1986,12,8156,8091,59,68,0,0,0,0,0,0,59,68,0.0671,65,76
1986.3333,1986,16,8180,8121,61,73,0,0,0,0,0,0,61,73,0.0674,67,81
1986.4167,1986,20,8215,8152,60,75,0,0,0,0,0,0,60,75,0.0672,67,83
1986.5000,1986,24,8228,8165,62,76,0,0,0,0,0,0,62,76,0.0676,69,84
1986.5833,1986,28,8256,8185,62,77,0,0,0,0,0,0,62,77,0.0678,69,85
1986.6667,1986,32,8292,8207,61,80,0,0,0,0,0,0,61,80,0.0677,69,88
1986.7500,1986,36,8312,8227,61,81,0,0,0,0,0,0,61,81,0.0670,69,89
1986.8333,1986,40,8336,8241,62,84,0,0,0,0,0,0,62,84,0.0673,70,92
1986.9167,1986,44,8364,8277,64,88,0,0,0,0,0,0,64,88,0.0673,72,96
1987.0000,1987,0,8387,8281,65,88,0,0,0,0,0,0,65,88,0.0670,73,97
1987.0833,1987,4,8402,8301,64,89,0,0,0,0,0,0,64,89,0.0668,73,100
1987.1667,1987,8,8446,8352,66,90,0,0,0,0,0,0,66,90,0.0667,75,102
1987.2500,1987,12,8446,8359,63,89,0,0,0,0,0,0,63,89,0.0665,75,102
1987.3333,1987,16,8470,8388,65,90,0,0,0,0,0,0,65,90,0.0664,77,103
1987.4167,1987,20,8499,8442,63,92,0,0,0,0,0,0,63,92,0.0666,77,105
1987.5000,1987,24,8505,8448,63,94,0,0,0,0,0,0,63,94,0.0669,77,108
1987.5833,1987,28,8527,8481,63,99,0,0,0,0,0,0,63,99,0.0666,77,113
1987.6667,1987,32,8553,8518,65,99,0,0,0,0,0,0,65,99,0.0668,79,113
1987.7500,1987,36,8553,8540,66,106,0,0,0,0,0,0,66,106,0.0664,82,120
1987.8333,1987,40,8565,8555,67,107,0,0,0,0,0,0,67,107,0.0664,83,121
1987.9167,1987,44,8605,8590,73,109,0,0,0,0,0,0,73,109,0.0666,90,123
1988.0000,1988,0,8620,8598,76,110,0,0,0,0,0,0,76,110,0.0667,93,126
1988.0833,1988,4,8643,8627,80,115,0,0,0,0,0,0,80,115,0.0664,97,132
1988.1667,1988,8,8679,8659,82,116,0,0,0,0,0,0,82,116,0.0664,99,134
1988.2500,1988,12,8692,8674,85,120,0,0,0,0,0,0,85,120,0.0663,102,138
1988.3333,1988,16,8718,8713,88,123,0,0,0,0,0,0,88,123,0.0660,106,141
1988.4167,1988,20,8759,8760,92,129,0,0,0,0,0,0,92,129,0.0659,111,146
1988.5000,1988,24,8777,8769,95,129,0,0,0,0,0,0,95,129,0.0656,114,148
1988.5833,1988,28,8794,8787,97,132,0,0,0,0,0,0,97,132,0.0652,117,153
1988.6667,1988,32,8837,8825,101,134,0,0,0,0,0,0,101,134,0.0651,120,155
1988.7500,1988,36,8860,8847,104,139,0,0,0,0,0,0,104,139,0.0652,123,161
1988.8333,1988,40,8884,8874,107,144,0,0,0,0,0,0,107,144,0.0652,126,166
1988.9167,1988,44,8929,8921,112,149,0,0,0,0,0,0,112,149,0.0653,131,171
1989.0000,1989,0,8947,8945,116,154,0,0,0,0,0,0,116,154,0.0650,135,177
1989.0833,1989,4,8972,8971,120,159,0,0,0,0,0,0,120,159,0.0652,139,183
1989.1667,1989,8,9014,9015,127,167,0,0,0,0,0,0,127,167,0.0647,147,191
1989.2500,1989,12,9029,9034,128,176,0,0,0,0,0,0,128,176,0.0649,152,200
1989.3333,1989,16,9058,9051,129,181,0,0,0,0,0,0,129,181,0.0651,154,207
1989.4167,1989,20,9095,9084,135,187,0,0,0,0,0,0,135,187,0.0652,160,214
1989.5000,1989,24,9124,9106,141,190,0,0,0,0,0,0,141,190,0.0655,166,216
1989.5833,1989,28,9158,9123,148,196,0,0,0,0,0,0,148,196,0.0655,173,223
1989.6667,1989,32,9207,9172,154,205,0,0,0,0,0,0,154,205,0.0655,180,233
1989.7500,1989,36,9222,9180,158,212,0,0,0,0,0,0,158,212,0.0653,184,240
1989.8333,1989,40,9246,9201,161,213,0,0,0,0,0,0,161,213,0.0654,188,243
1989.9167,1989,44,9284,9231,164,217,0,0,0,0,0,0,164,217,0.0651,192,248
1990.0000,1990,0,9296,9238,168,220,0,0,0,0,0,0,168,220,0.0649,198,251
1990.0833,1990,4,9327,9269,169,222,0,0,0,0,0,0,169,222,0.0648,201,255
1990.1667,1990,8,9367,9309,172,227,0,0,0,0,0,0,172,227,0.0647,206,261
1990.2500,1990,12,9372,9334,176,232,0,0,0,0,0,0,176,232,0.0649,210,267
1990.3333,1990,16,9396,9342,179,235,0,0,0,0,0,0,179,235,0.0647,216,270
1990.4167,1990,20,9446,9380,183,240,0,0,0,0,0,0,183,240,0.0649,221,276
1990.5000,1990,24,9466,9390,189,244,0,0,0,0,0,0,189,244,0.0649,227,281
1990.5833,1990,28,9473,9421,195,245,0,0,0,0,0,0,195,245,0.0647,236,285
1990.6667,1990,32,9518,9471,195,255,0,0,0,0,0,0,195,255,0.0648,239,295
1990.7500,1990,36,9539,9480,201,268,0,0,0,0,0,0,201,268,0.0647,245,308
1990.8333,1990,40,9587,9501,210,274,0,0,0,0,0,0,210,274,0.0646,254,314
1990.9167,1990,44,9617,9536,215,287,0,0,0,0,0,0,215,287,0.0643,260,326
1991.0000,1991,0,9632,9550,225,297,0,0,0,0,0,0,225,297,0.0641,270,336
1991.0833,1991,4,9645,9583,227,305,0,0,0,0,0,0,227,305,0.0644,274,346
1991.1667,1991,8,9670,9625,237,312,0,0,0,0,0,0,237,312,0.0645,285,355
1991.2500,1991,12,9693,9637,243,317,0,0,0,0,0,0,243,317,0.0647,293,362
1991.3333,1991,16,9721,9671,245,325,0,0,0,0,0,0,245,325,0.0645,298,371
1991.4167,1991,20,9754,9703,251,328,0,0,0,0,0,0,251,328,0.0647,305,376
1991.5000,1991,24,9764,9717,262,336,0,0,0,0,0,0,262,336,0.0646,318,385
1991.5833,1991,28,9789,9745,270,341,0,0,0,0,0,0,270,341,0.0649,329,391
1991.6667,1991,32,9829,9792,277,348,0,0,0,0,0,0,277,348,0.0647,336,400
1991.7500,1991,36,9850,9814,281,350,0,0,0,0,0,0,281,350,0.0645,345,404
1991.8333,1991,40,9888,9845,285,362,0,0,0,0,0,0,285,362,0.0643,351,419
1991.9167,1991,44,9932,9874,293,370,0,0,0,0,0,0,293,370,0.0645,360,429
1992.0000,1992,0,9951,9881,305,386,0,0,0,0,0,0,305,386,0.0648,372,444
1992.0833,1992,4,9966,9930,319,403,0,0,0,0,0,0,319,403,0.0644,386,461
1992.1667,1992,8,10006,9981,322,413,0,0,0,0,0,0,322,413,0.0647,392,472
1992.2500,1992,12,10017,10001,336,421,0,0,0,0,0,0,336,421,0.0644,407,480
1992.3333,1992,16,10043,10033,344,426,0,0,0,0,0,0,344,426,0.0645,418,488
1992.4167,1992,20,10081,10079,353,441,0,0,0,0,0,0,353,441,0.0652,431,504
1992.5000,1992,24,10100,10099,363,451,0,0,0,0,0,0,363,451,0.0650,443,513
1992.5833,1992,28,10141,10136,369,457,0,0,0,0,0,0,369,457,0.0649,449,520
1992.6667,1992,32,10190,10176,380,478,0,0,0,0,0,0,380,478,0.0646,460,537
1992.7500,1992,36,10207,10197,397,486,0,0,0,0,0,0,397,486,0.0647,478,546
1992.8333,1992,40,10243,10240,397,500,0,0,0,0,0,0,397,500,0.0646,481,563
1992.9167,1992,44,10273,10285,400,516,0,0,0,0,0,0,400,516,0.0645,486,581
1993.0000,1993,0,10280,10289,406,534,0,0,0,0,0,0,406,534,0.0648,497,600
1993.0833,1993,4,10319,10316,419,550,0,0,0,0,0,0,419,550,0.0646,510,616
1993.1667,1993,8,10373,10373,429,559,0,0,0,0,0,0,429,559,0.0643,522,628
1993.2500,1993,12,10385,10387,434,568,0,0,0,0,0,0,434,568,0.0644,527,640
1993.3333,1993,16,10406,10419,446,583,0,0,0,0,0,0,446,583,0.0644,539,656
1993.4167,1993,20,10437,10457,457,592,0,0,0,0,0,0,457,592,0.0641,552,670
1993.5000,1993,24,10454,10480,457,595,0,0,0,0,0,0,457,595,0.0646,559,677
1993.5833,1993,28,10488,10520,462,613,0,0,0,0,0,0,462,613,0.0647,566,695
1993.6667,1993,32,10548,10559,467,620,0,0,0,0,0,0,467,620,0.0650,574,703
1993.7500,1993,36,10575,10578,474,632,0,0,0,0,0,0,474,632,0.0649,585,717
1993.8333,1993,40,10590,10614,480,646,0,0,0,0,0,0,480,646,0.0650,595,733
1993.9167,1993,44,10641,10648,491,647,0,0,0,0,0,0,491,647,0.0650,606,738
1994.0000,1994,0,10658,10668,498,657,0,0,0,0,0,0,498,657,0.0647,618,744
1994.0833,1994,4,10684,10694,508,670,0,0,0,0,0,0,508,670,0.0651,632,757
1994.1667,1994,8,10735,10720,516,679,0,0,0,0,0,0,516,679,0.0650,640,772
1994.2500,1994,12,10747,10737,531,692,0,0,0,0,0,0,531,692,0.0650,656,785
1994.3333,1994,16,10776,10763,539,705,0,0,0,0,0,0,539,705,0.0651,666,798
1994.4167,1994,20,10814,10809,555,722,0,0,0,0,0,0,555,722,0.0652,683,815
1994.5000,1994,24,10840,10803,568,731,0,0,0,0,0,0,568,731,0.0650,697,832
1994.5833,1994,28,10885,10829,585,744,0,0,0,0,0,0,585,744,0.0650,716,851
1994.6667,1994,32,10910,10883,597,755,0,0,0,0,0,0,597,755,0.0648,731,867
1994.7500,1994,36,10936,10901,608,763,0,0,0,0,0,0,608,763,0.0646,743,881
1994.8333,1994,40,10974,10932,620,778,0,0,0,0,0,0,620,778,0.0646,761,896
1994.9167,1994,44,10991,10976,632,794,0,0,0,0,0,0,632,794,0.0648,775,916
1995.0000,1995,0,11005,10987,637,805,0,0,0,0,0,0,637,805,0.0647,783,930
1995.0833,1995,4,11017,11012,655,816,0,0,0,0,0,0,655,816,0.0646,804,943
1995.1667,1995,8,11061,11066,662,835,0,0,0,0,0,0,662,835,0.0644,815,959
1995.2500,1995,12,11091,11083,682,849,0,0,0,0,0,0,682,849,0.0646,836,974
1995.3333,1995,16,11127,11123,690,866,0,0,0,0,0,0,690,866,0.0648,850,993
1995.4167,1995,20,11163,11188,697,882,0,0,0,0,0,0,697,882,0.0648,863,1014
1995.5000,1995,24,11179,11199,711,896,0,0,0,0,0,0,711,896,0.0648,883,1033
1995.5833,1995,28,11196,11216,715,906,0,0,0,0,0,0,715,906,0.0652,895,1051
1995.6667,1995,32,11236,11269,728,922,0,0,0,0,0,0,728,922,0.0650,911,1070
1995.7500,1995,36,11261,11297,744,935,0,0,0,0,0,0,744,935,0.0649,931,1082
1995.8333,1995,40,11286,11325,756,948,0,0,0,0,0,0,756,948,0.0649,947,1101
1995.9167,1995,44,11322,11360,767,960,0,0,0,0,0,0,767,960,0.0652,961,1117
1996.0000,1996,0,11328,11370,779,971,0,0,0,0,0,0,779,971,0.0652,978,1132
1996.0833,1996,4,11360,11404,792,976,0,0,0,0,0,0,792,976,0.0652,997,1145
1996.1667,1996,8,11421,11440,802,989,0,0,0,0,0,0,802,989,0.0650,1009,1165
1996.2500,1996,12,11428,11456,806,997,0,0,0,0,0,0,806,997,0.0653,1020,1183
1996.3333,1996,16,11471,11480,809,1012,0,0,0,0,0,0,809,1012,0.0649,1030,1206
1996.4167,1996,20,11522,11531,822,1034,0,0,0,0,0,0,822,1034,0.0648,1049,1230
1996.5000,1996,24,11542,11537,829,1045,0,0,0,0,0,0,829,1045,0.0645,1064,1247
1996.5833,1996,28,11581,11561,842,1058,0,0,0,0,0,0,842,1058,0.0642,1077,1272
1996.6667,1996,32,11619,11613,853,1077,0,0,0,0,0,0,853,1077,0.0646,1094,1292
1996.7500,1996,36,11648,11626,864,1104,0,0,0,0,0,0,864,1104,0.0646,1109,1321
1996.8333,1996,40,11667,11664,874,1126,0,0,0,0,0,0,874,1126,0.0646,1125,1346
1996.9167,1996,44,11719,11708,882,1140,0,0,0,0,0,0,882,1140,0.0649,1142,1360
1997.0000,1997,0,11748,11723,896,1159,0,0,0,0,0,0,896,1159,0.0647,1164,1386
1997.0833,1997,4,11784,11757,911,1170,0,0,0,0,0,0,911,1170,0.0646,1183,1401
1997.1667,1997,8,11832,11827,915,1189,0,0,0,0,0,0,915,1189,0.0647,1196,1424
1997.2500,1997,12,11861,11860,926,1212,0,0,0,0,0,0,926,1212,0.0647,1213,1447
1997.3333,1997,16,11900,11898,938,1228,0,0,0,0,0,0,938,1228,0.0644,1232,1470
1997.4167,1997,20,11950,11954,950,1244,0,0,0,0,0,0,950,1244,0.0643,1248,1489
1997.5000,1997,24,11963,11980,951,1255,0,0,0,0,0,0,951,1255,0.0644,1259,1503
1997.5833,1997,28,12008,12013,956,1280,0,0,0,0,0,0,956,1280,0.0648,1273,1531
1997.6667,1997,32,12051,12053,966,1297,0,0,0,0,0,0,966,1297,0.0647,1290,1554
1997.7500,1997,36,12063,12054,969,1327,0,0,0,0,0,0,969,1327,0.0651,1304,1584
1997.8333,1997,40,12083,12112,977,1346,0,0,0,0,0,0,977,1346,0.0652,1320,1609
1997.9167,1997,44,12123,12165,986,1374,0,0,0,0,0,0,986,1374,0.0655,1338,1637
1998.0000,1998,0,12137,12175,995,1388,0,0,0,0,0,0,995,1388,0.0657,1354,1662
1998.0833,1998,4,12169,12214,1005,1411,0,0,0,0,0,0,1005,1411,0.0653,1372,1686
1998.1667,1998,8,12217,12280,1015,1420,0,0,0,0,0,0,1015,1420,0.0652,1390,1702
1998.2500,1998,12,12235,12297,1020,1440,0,0,0,0,0,0,1020,1440,0.0652,1405,1729
1998.3333,1998,16,12257,12310,1026,1452,0,0,0,0,0,0,1026,1452,0.0654,1419,1752
1998.4167,1998,20,12319,12362,1040,1467,0,0,0,0,0,0,1040,1467,0.0654,1438,1778
1998.5000,1998,24,12344,12377,1049,1488,0,0,0,0,0,0,1049,1488,0.0657,1456,1808
1998.5833,1998,28,12374,12405,1057,1489,0,0,0,0,0,0,1057,1489,0.0658,1477,1825
1998.6667,1998,32,12422,12459,1069,1508,0,0,0,0,0,0,1069,1508,0.0656,1496,1850
1998.7500,1998,36,12442,12472,1080,1520,0,0,0,0,0,0,1080,1520,0.0657,1518,1868
1998.8333,1998,40,12463,12506,1092,1536,0,0,0,0,0,0,1092,1536,0.0659,1534,1888
1998.9167,1998,44,12510,12561,1100,1554,0,0,0,0,0,0,1100,1554,0.0659,1551,1908
1999.0000,1999,0,12532,12579,1109,1574,0,0,0,0,0,0,1109,1574,0.0659,1565,1932
1999.0833,1999,4,12579,12607,1128,1593,0,0,0,0,0,0,1128,1593,0.0660,1591,1954
1999.1667,1999,8,12622,12669,1140,1607,0,0,0,0,0,0,1140,1607,0.0658,1613,1971
1999.2500,1999,12,12628,12673,1145,1614,0,0,0,0,0,0,1145,1614,0.0657,1629,1990
1999.3333,1999,16,12679,12720,1157,1631,0,0,0,0,0,0,1157,1631,0.0660,1654,2018
1999.4167,1999,20,12727,12762,1166,1640,0,0,0,0,0,0,1166,1640,0.0662,1670,2036
1999.5000,1999,24,12734,12775,1177,1659,0,0,0,0,0,0,1177,1659,0.0662,1692,2061
