Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.9167,1981,44,6729,6551,183,186,0,0,0,0,0,0,183,186,0.0681,206,194
1982.0000,1982,0,6728,6560,191,193,0,0,0,0,0,0,191,193,0.0679,214,199
1982.0833,1982,4,6752,6572,192,202,0,0,0,0,0,0,192,202,0.0677,215,208
1982.1667,1982,8,6780,6593,197,204,0,0,0,0,0,0,197,204,0.0677,220,213
1982.2500,1982,12,6790,6600,206,212,0,0,0,0,0,0,206,212,0.0682,229,221
1982.3333,1982,16,6813,6620,208,217,0,0,0,0,0,0,208,217,0.0680,233,227
1982.4167,1982,20,6841,6643,214,226,0,0,0,0,0,0,214,226,0.0681,239,236
1982.5000,1982,24,6851,6651,220,232,0,0,0,0,0,0,220,232,0.0683,247,242
1982.5833,1982,28,6874,6678,225,238,0,0,0,0,0,0,225,238,0.0690,253,248
1982.6667,1982,32,6899,6692,225,246,0,0,0,0,0,0,225,246,0.0691,255,257
1982.7500,1982,36,6908,6696,232,252,0,0,0,0,0,0,232,252,0.0689,262,263
1982.8333,1982,40,6911,6709,234,259,0,0,0,0,0,0,234,259,0.0687,265,271
1982.9167,1982,44,6938,6743,236,264,0,0,0,0,0,0,236,264,0.0686,269,277
1983.0000,1983,0,6944,6747,244,265,0,0,0,0,0,0,244,265,0.0688,276,279
1983.0833,1983,4,6963,6770,246,273,0,0,0,0,0,0,246,273,0.0689,281,288
1983.1667,1983,8,6994,6804,252,276,0,0,0,0,0,0,252,276,0.0695,288,290
1983.2500,1983,12,6999,6811,251,279,0,0,0,0,0,0,251,279,0.0693,288,295
1983.3333,1983,16,7013,6833,256,283,0,0,0,0,0,0,256,283,0.0694,294,299
1983.4167,1983,20,7039,6854,256,291,0,0,0,0,0,0,256,291,0.0695,297,307
1983.5000,1983,24,7056,6865,261,299,0,0,0,0,0,0,261,299,0.0696,303,314
1983.5833,1983,28,7079,6873,263,308,0,0,0,0,0,0,263,308,0.0691,305,323
1983.6667,1983,32,7096,6898,274,316,0,0,0,0,0,0,274,316,0.0691,317,333
1983.7500,1983,36,7107,6896,277,318,0,0,0,0,0,0,277,318,0.0688,322,339
1983.8333,1983,40,7121,6912,280,324,0,0,0,0,0,0,280,324,0.0690,325,346
1983.9167,1983,44,7137,6929,284,325,0,0,0,0,0,0,284,325,0.0689,330,349
1984.0000,1984,0,7138,6934,286,333,0,0,0,0,0,0,286,333,0.0691,333,359
1984.0833,1984,4,7163,6962,290,340,0,0,0,0,0,0,290,340,0.0688,339,369
1984.1667,1984,8,7192,7011,300,343,0,0,0,0,0,0,300,343,0.0688,349,373
1984.2500,1984,12,7213,7016,303,353,0,0,0,0,0,0,303,353,0.0692,354,386
1984.3333,1984,16,7224,7029,307,360,0,0,0,0,0,0,307,360,0.0692,360,395
1984.4167,1984,20,7247,7059,316,377,0,0,0,0,0,0,316,377,0.0695,371,411
1984.5000,1984,24,7262,7075,325,382,0,0,0,0,0,0,325,382,0.0697,381,417
1984.5833,1984,28,7276,7087,332,387,0,0,0,0,0,0,332,387,0.0695,392,426
1984.6667,1984,32,7310,7123,336,398,0,0,0,0,0,0,336,398,0.0699,399,434
1984.7500,1984,36,7325,7147,339,407,0,0,0,0,0,0,339,407,0.0699,405,444
1984.8333,1984,40,7343,7161,347,414,0,0,0,0,0,0,347,414,0.0703,414,455
1984.9167,1984,44,7369,7183,352,422,0,0,0,0,0,0,352,422,0.0704,419,466
1985.0000,1985,0,7383,7196,357,428,0,0,0,0,0,0,357,428,0.0704,426,476
1985.0833,1985,4,7422,7217,367,436,0,0,0,0,0,0,367,436,0.0703,436,486
1985.1667,1985,8,7465,7242,375,446,0,0,0,0,0,0,375,446,0.0710,445,500
1985.2500,1985,12,7470,7251,383,460,0,0,0,0,0,0,383,460,0.0712,455,515
1985.3333,1985,16,7495,7276,389,470,0,0,0,0,0,0,389,470,0.0711,461,528
1985.4167,1985,20,7543,7296,395,478,0,0,0,0,0,0,395,478,0.0715,469,539
1985.5000,1985,24,7556,7293,400,484,0,0,0,0,0,0,400,484,0.0712,476,549
1985.5833,1985,28,7586,7312,405,492,0,0,0,0,0,0,405,492,0.0713,485,560
1985.6667,1985,32,7633,7341,408,516,0,0,0,0,0,0,408,516,0.0713,492,582
1985.7500,1985,36,7640,7356,414,535,0,0,0,0,0,0,414,535,0.0712,501,603
1985.8333,1985,40,7658,7385,426,550,0,0,0,0,0,0,426,550,0.0706,513,621
1985.9167,1985,44,7696,7411,435,559,0,0,0,0,0,0,435,559,0.0703,526,631
1986.0000,1986,0,7709,7407,444,573,0,0,0,0,0,0,444,573,0.0704,544,646
1986.0833,1986,4,7732,7426,455,587,0,0,0,0,0,0,455,587,0.0702,556,662
1986.1667,1986,8,7758,7456,460,596,0,0,0,0,0,0,460,596,0.0703,567,672
1986.2500,1986,12,7767,7467,475,604,0,0,0,0,0,0,475,604,0.0702,584,685
1986.3333,1986,16,7783,7487,477,616,0,0,0,0,0,0,477,616,0.0700,591,700
1986.4167,1986,20,7799,7504,481,631,0,0,0,0,0,0,481,631,0.0700,599,718
1986.5000,1986,24,7815,7510,492,640,0,0,0,0,0,0,492,640,0.0701,613,729
1986.5833,1986,28,7836,7533,501,656,0,0,0,0,0,0,501,656,0.0702,623,749
1986.6667,1986,32,7883,7563,512,675,0,0,0,0,0,0,512,675,0.0704,635,768
1986.7500,1986,36,7879,7576,526,688,0,0,0,0,0,0,526,688,0.0702,660,784
1986.8333,1986,40,7891,7596,531,701,0,0,0,0,0,0,531,701,0.0701,671,799
1986.9167,1986,44,7935,7626,535,714,0,0,0,0,0,0,535,714,0.0701,679,815
1987.0000,1987,0,7950,7633,549,721,0,0,0,0,0,0,549,721,0.0698,694,826
1987.0833,1987,4,7972,7660,551,733,0,0,0,0,0,0,551,733,0.0702,702,840
1987.1667,1987,8,7982,7698,560,747,0,0,0,0,0,0,560,747,0.0698,713,856
1987.2500,1987,12,7997,7710,571,761,0,0,0,0,0,0,571,761,0.0698,726,872
1987.3333,1987,16,8025,7719,581,772,0,0,0,0,0,0,581,772,0.0698,736,887
1987.4167,1987,20,8063,7756,588,788,0,0,0,0,0,0,588,788,0.0696,747,906
1987.5000,1987,24,8078,7770,602,798,0,0,0,0,0,0,602,798,0.0699,767,921
1987.5833,1987,28,8094,7782,611,811,0,0,0,0,0,0,611,811,0.0697,783,936
1987.6667,1987,32,8121,7818,612,823,0,0,0,0,0,0,612,823,0.0696,794,952
1987.7500,1987,36,8128,7832,615,831,0,0,0,0,0,0,615,831,0.0696,806,965
1987.8333,1987,40,8164,7848,627,846,0,0,0,0,0,0,627,846,0.0697,820,984
1987.9167,1987,44,8181,7874,639,863,0,0,0,0,0,0,639,863,0.0698,834,1003
1988.0000,1988,0,8179,7882,644,872,0,0,0,0,0,0,644,872,0.0698,844,1016
1988.0833,1988,4,8199,7910,653,878,0,0,0,0,0,0,653,878,0.0696,858,1031
1988.1667,1988,8,8227,7945,663,891,0,0,0,0,0,0,663,891,0.0695,872,1049
1988.2500,1988,12,8242,7957,672,905,0,0,0,0,0,0,672,905,0.0695,884,1064
1988.3333,1988,16,8251,7967,675,914,0,0,0,0,0,0,675,914,0.0696,893,1076
1988.4167,1988,20,8276,8001,688,927,0,0,0,0,0,0,688,927,0.0696,909,1096
1988.5000,1988,24,8281,8021,694,944,0,0,0,0,0,0,694,944,0.0693,921,1116
1988.5833,1988,28,8305,8043,699,951,0,0,0,0,0,0,699,951,0.0695,929,1130
1988.6667,1988,32,8346,8075,718,976,0,0,0,0,0,0,718,976,0.0697,954,1156
1988.7500,1988,36,8364,8074,734,992,0,0,0,0,0,0,734,992,0.0699,977,1179
1988.8333,1988,40,8387,8091,740,1008,0,0,0,0,0,0,740,1008,0.0698,988,1197
1988.9167,1988,44,8404,8106,750,1019,0,0,0,0,0,0,750,1019,0.0698,1003,1213
1989.0000,1989,0,8418,8116,765,1036,0,0,0,0,0,0,765,1036,0.0699,1020,1234
1989.0833,1989,4,8428,8145,775,1051,0,0,0,0,0,0,775,1051,0.0702,1035,1249
1989.1667,1989,8,8455,8182,781,1064,0,0,0,0,0,0,781,1064,0.0704,1048,1266
1989.2500,1989,12,8460,8204,788,1070,0,0,0,0,0,0,788,1070,0.0704,1063,1280
1989.3333,1989,16,8469,8224,798,1076,0,0,0,0,0,0,798,1076,0.0704,1079,1297
1989.4167,1989,20,8503,8236,810,1091,0,0,0,0,0,0,810,1091,0.0702,1097,1317
1989.5000,1989,24,8507,8242,813,1106,0,0,0,0,0,0,813,1106,0.0702,1110,1337
1989.5833,1989,28,8537,8266,820,1123,0,0,0,0,0,0,820,1123,0.0698,1127,1359
1989.6667,1989,32,8570,8310,839,1140,0,0,0,0,0,0,839,1140,0.0698,1152,1381
1989.7500,1989,36,8575,8330,852,1153,0,0,0,0,0,0,852,1153,0.0696,1170,1398
1989.8333,1989,40,8605,8361,864,1173,0,0,0,0,0,0,864,1173,0.0695,1187,1422
1989.9167,1989,44,8646,8397,869,1201,0,0,0,0,0,0,869,1201,0.0695,1200,1450
1990.0000,1990,0,8652,8397,878,1214,0,0,0,0,0,0,878,1214,0.0695,1218,1469
1990.0833,1990,4,8686,8424,891,1226,0,0,0,0,0,0,891,1226,0.0692,1236,1487
1990.1667,1990,8,8723,8460,897,1238,0,0,0,0,0,0,897,1238,0.0692,1247,1503
1990.2500,1990,12,8719,8470,913,1255,0,0,0,0,0,0,913,1255,0.0694,1269,1527
1990.3333,1990,16,8744,8497,921,1285,0,0,0,0,0,0,921,1285,0.0696,1281,1561
1990.4167,1990,20,8757,8544,923,1304,0,0,0,0,0,0,923,1304,0.0699,1295,1585
1990.5000,1990,24,8764,8548,925,1317,0,0,0,0,0,0,925,1317,0.0699,1308,1603
1990.5833,1990,28,8785,8573,939,1329,0,0,0,0,0,0,939,1329,0.0696,1326,1625
1990.6667,1990,32,8814,8634,948,1353,0,0,0,0,0,0,948,1353,0.0693,1342,1650
1990.7500,1990,36,8822,8645,959,1370,0,0,0,0,0,0,959,1370,0.0695,1365,1670
1990.8333,1990,40,8845,8667,975,1382,0,0,0,0,0,0,975,1382,0.0696,1389,1693
1990.9167,1990,44,8884,8701,986,1392,0,0,0,0,0,0,986,1392,0.0693,1407,1710
1991.0000,1991,0,8898,8710,992,1400,0,0,0,0,0,0,992,1400,0.0698,1421,1729
1991.0833,1991,4,8923,8731,1008,1417,0,0,0,0,0,0,1008,1417,0.0696,1446,1758
1991.1667,1991,8,8955,8762,1023,1434,0,0,0,0,0,0,1023,1434,0.0693,1466,1784
1991.2500,1991,12,8958,8779,1039,1450,0,0,0,0,0,0,1039,1450,0.0693,1487,1807
1991.3333,1991,16,8977,8818,1055,1464,0,0,0,0,0,0,1055,1464,0.0694,1508,1835
1991.4167,1991,20,9013,8863,1069,1479,0,0,0,0,0,0,1069,1479,0.0693,1531,1858
1991.5000,1991,24,9044,8870,1087,1494,0,0,0,0,0,0,1087,1494,0.0697,1554,1885
1991.5833,1991,28,9069,8880,1088,1499,0,0,0,0,0,0,1088,1499,0.0699,1567,1904
1991.6667,1991,32,9121,8913,1105,1510,0,0,0,0,0,0,1105,1510,0.0704,1589,1923
1991.7500,1991,36,9116,8928,1114,1527,0,0,0,0,0,0,1114,1527,0.0705,1603,1948
1991.8333,1991,40,9147,8949,1116,1532,0,0,0,0,0,0,1116,1532,0.0707,1615,1963
1991.9167,1991,44,9179,8967,1130,1545,0,0,0,0,0,0,1130,1545,0.0706,1634,1986
1992.0000,1992,0,9205,8989,1147,1551,0,0,0,0,0,0,1147,1551,0.0709,1655,2006
1992.0833,1992,4,9245,9011,1157,1560,0,0,0,0,0,0,1157,1560,0.0710,1673,2024
1992.1667,1992,8,9304,9035,1169,1571,0,0,0,0,0,0,1169,1571,0.0705,1691,2051
1992.2500,1992,12,9325,9040,1173,1585,0,0,0,0,0,0,1173,1585,0.0705,1702,2073
1992.3333,1992,16,9347,9054,1182,1590,0,0,0,0,0,0,1182,1590,0.0704,1721,2089
1992.4167,1992,20,9371,9096,1196,1597,0,0,0,0,0,0,1196,1597,0.0698,1745,2106
1992.5000,1992,24,9386,9116,1205,1620,0,0,0,0,0,0,1205,1620,0.0696,1768,2141
1992.5833,1992,28,9405,9144,1214,1636,0,0,0,0,0,0,1214,1636,0.0698,1787,2162
1992.6667,1992,32,9440,9194,1220,1653,0,0,0,0,0,0,1220,1653,0.0702,1809,2183
1992.7500,1992,36,9456,9202,1226,1663,0,0,0,0,0,0,1226,1663,0.0704,1831,2201
1992.8333,1992,40,9478,9232,1241,1680,0,0,0,0,0,0,1241,1680,0.0704,1852,2227
1992.9167,1992,44,9516,9258,1248,1689,0,0,0,0,0,0,1248,1689,0.0705,1865,2247
1993.0000,1993,0,9547,9263,1258,1709,0,0,0,0,0,0,1258,1709,0.0711,1888,2279
1993.0833,1993,4,9565,9287,1262,1723,0,0,0,0,0,0,1262,1723,0.0708,1906,2307
1993.1667,1993,8,9604,9338,1279,1735,0,0,0,0,0,0,1279,1735,0.0713,1931,2327
1993.2500,1993,12,9613,9351,1285,1752,0,0,0,0,0,0,1285,1752,0.0714,1951,2349
1993.3333,1993,16,9652,9379,1294,1773,0,0,0,0,0,0,1294,1773,0.0714,1965,2377
1993.4167,1993,20,9705,9429,1301,1787,0,0,0,0,0,0,1301,1787,0.0710,1984,2397
1993.5000,1993,24,9730,9441,1315,1807,0,0,0,0,0,0,1315,1807,0.0710,2008,2430
1993.5833,1993,28,9766,9463,1323,1824,0,0,0,0,0,0,1323,1824,0.0710,2022,2453
1993.6667,1993,32,9805,9479,1341,1825,0,0,0,0,0,0,1341,1825,0.0712,2047,2473
1993.7500,1993,36,9814,9489,1348,1838,0,0,0,0,0,0,1348,1838,0.0714,2065,2500
1993.8333,1993,40,9841,9514,1361,1847,0,0,0,0,0,0,1361,1847,0.0718,2091,2525
1993.9167,1993,44,9892,9562,1361,1858,0,0,0,0,0,0,1361,1858,0.0720,2107,2540
1994.0000,1994,0,9898,9566,1372,1873,0,0,0,0,0,0,1372,1873,0.0721,2130,2570
1994.0833,1994,4,9933,9583,1380,1877,0,0,0,0,0,0,1380,1877,0.0721,2148,2590
1994.1667,1994,8,9970,9621,1379,1888,0,0,0,0,0,0,1379,1888,0.0723,2157,2619
1994.2500,1994,12,9975,9634,1383,1900,0,0,0,0,0,0,1383,1900,0.0719,2175,2645
1994.3333,1994,16,9997,9657,1390,1918,0,0,0,0,0,0,1390,1918,0.0716,2194,2671
1994.4167,1994,20,10027,9703,1396,1951,0,0,0,0,0,0,1396,1951,0.0716,2211,2706
1994.5000,1994,24,10036,9701,1399,1966,0,0,0,0,0,0,1399,1966,0.0718,2230,2733
1994.5833,1994,28,10064,9725,1405,1979,0,0,0,0,0,0,1405,1979,0.0719,2249,2758
1994.6667,1994,32,10108,9754,1415,1978,0,0,0,0,0,0,1415,1978,0.0719,2271,2771
1994.7500,1994,36,10118,9761,1427,1990,0,0,0,0,0,0,1427,1990,0.0719,2296,2797
1994.8333,1994,40,10149,9794,1447,1999,0,0,0,0,0,0,1447,1999,0.0716,2322,2813
1994.9167,1994,44,10183,9832,1460,2007,0,0,0,0,0,0,1460,2007,0.0714,2345,2833
1995.0000,1995,0,10204,9829,1483,2020,0,0,0,0,0,0,1483,2020,0.0710,2373,2864
1995.0833,1995,4,10231,9855,1504,2035,0,0,0,0,0,0,1504,2035,0.0708,2410,2891
1995.1667,1995,8,10276,9882,1500,2038,0,0,0,0,0,0,1500,2038,0.0705,2421,2909
1995.2500,1995,12,10277,9887,1511,2049,0,0,0,0,0,0,1511,2049,0.0707,2442,2937
1995.3333,1995,16,10309,9908,1522,2059,0,0,0,0,0,0,1522,2059,0.0706,2461,2964
1995.4167,1995,20,10354,9938,1528,2062,0,0,0,0,0,0,1528,2062,0.0707,2481,2983
1995.5000,1995,24,10363,9949,1532,2064,0,0,0,0,0,0,1532,2064,0.0703,2496,3008
1995.5833,1995,28,10393,9978,1532,2074,0,0,0,0,0,0,1532,2074,0.0702,2512,3027
1995.6667,1995,32,10437,10017,1541,2080,0,0,0,0,0,0,1541,2080,0.0701,2533,3047
1995.7500,1995,36,10440,10016,1547,2087,0,0,0,0,0,0,1547,2087,0.0698,2555,3074
1995.8333,1995,40,10471,10035,1558,2102,0,0,0,0,0,0,1558,2102,0.0697,2578,3106
1995.9167,1995,44,10502,10074,1565,2111,0,0,0,0,0,0,1565,2111,0.0699,2597,3131
1996.0000,1996,0,10515,10081,1581,2124,0,0,0,0,0,0,1581,2124,0.0695,2623,3158
1996.0833,1996,4,10538,10097,1581,2133,0,0,0,0,0,0,1581,2133,0.0696,2637,3182
1996.1667,1996,8,10591,10135,1589,2148,0,0,0,0,0,0,1589,2148,0.0696,2655,3212
1996.2500,1996,12,10607,10137,1596,2147,0,0,0,0,0,0,1596,2147,0.0693,2676,3230
1996.3333,1996,16,10642,10168,1615,2160,0,0,0,0,0,0,1615,2160,0.0693,2705,3255
1996.4167,1996,20,10686,10228,1626,2174,0,0,0,0,0,0,1626,2174,0.0692,2729,3277
1996.5000,1996,24,10710,10237,1639,2183,0,0,0,0,0,0,1639,2183,0.0694,2754,3301
1996.5833,1996,28,10732,10259,1637,2194,0,0,0,0,0,0,1637,2194,0.0694,2770,3325
1996.6667,1996,32,10770,10285,1643,2195,0,0,0,0,0,0,1643,2195,0.0695,2789,3342
1996.7500,1996,36,10804,10275,1649,2200,0,0,0,0,0,0,1649,2200,0.0692,2806,3365
1996.8333,1996,40,10829,10298,1652,2215,0,0,0,0,0,0,1652,2215,0.0693,2827,3392
1996.9167,1996,44,10871,10337,1660,2229,0,0,0,0,0,0,1660,2229,0.0694,2844,3417
1997.0000,1997,0,10895,10335,1667,2232,0,0,0,0,0,0,1667,2232,0.0697,2865,3441
1997.0833,1997,4,10919,10362,1679,2244,0,0,0,0,0,0,1679,2244,0.0697,2894,3472
1997.1667,1997,8,10951,10399,1680,2265,0,0,0,0,0,0,1680,2265,0.0691,2913,3508
1997.2500,1997,12,10961,10405,1689,2273,0,0,0,0,0,0,1689,2273,0.0690,2933,3533
1997.3333,1997,16,10983,10431,1702,2289,0,0,0,0,0,0,1702,2289,0.0692,2959,3562
1997.4167,1997,20,11016,10476,1705,2305,0,0,0,0,0,0,1705,2305,0.0694,2981,3592
1997.5000,1997,24,11021,10487,1709,2318,0,0,0,0,0,0,1709,2318,0.0693,3006,3621
1997.5833,1997,28,11052,10492,1721,2327,0,0,0,0,0,0,1721,2327,0.0691,3025,3643
1997.6667,1997,32,11084,10525,1731,2334,0,0,0,0,0,0,1731,2334,0.0690,3049,3668
1997.7500,1997,36,11093,10535,1738,2344,0,0,0,0,0,0,1738,2344,0.0691,3067,3693
1997.8333,1997,40,11119,10570,1742,2348,0,0,0,0,0,0,1742,2348,0.0690,3089,3708
1997.9167,1997,44,11156,10611,1741,2362,0,0,0,0,0,0,1741,2362,0.0688,3106,3734
1998.0000,1998,0,11164,10620,1747,2372,0,0,0,0,0,0,1747,2372,0.0687,3136,3761
1998.0833,1998,4,11194,10646,1759,2383,0,0,0,0,0,0,1759,2383,0.0687,3162,3786
1998.1667,1998,8,11263,10677,1775,2395,0,0,0,0,0,0,1775,2395,0.0689,3188,3815
1998.2500,1998,12,11279,10688,1781,2398,0,0,0,0,0,0,1781,2398,0.0689,3210,3837
1998.3333,1998,16,11297,10709,1787,2399,0,0,0,0,0,0,1787,2399,0.0687,3230,3858
1998.4167,1998,20,11353,10755,1789,2399,0,0,0,0,0,0,1789,2399,0.0687,3243,3871
1998.5000,1998,24,11369,10759,1803,2400,0,0,0,0,0,0,1803,2400,0.0688,3269,3890
1998.5833,1998,28,11400,10794,1805,2406,0,0,0,0,0,0,1805,2406,0.0689,3291,3910
1998.6667,1998,32,11429,10841,1810,2422,0,0,0,0,0,0,1810,2422,0.0689,3314,3943
