Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12940,0,6467,0,6473,0,0,0,0,0,0,0,0,0,0.0680,0,0,0,5620,0.3914,0.4879,0.1206,0.0000,0.0000,0.0000,0,0,0,0,0,0,993,1051,1188,1197,977,515,546,929,964,1229,1233,962,562,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13293,0,6656,0,6637,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,5769,0.3914,0.4875,0.1211,0.0000,0.0000,0.0000,0,0,0,0,0,0,1036,1071,1238,1231,973,556,551,946,985,1271,1245,984,611,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13590,0,6823,0,6767,0,0,0,0,0,0,0,0,0,0.0695,0,0,0,5967,0.3935,0.4857,0.1209,0.0000,0.0000,0.0000,0,0,0,0,0,0,1084,1088,1263,1259,991,583,555,926,1021,1295,1290,994,634,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13925,0,6997,0,6928,0,0,0,0,0,0,0,0,0,0.0692,0,0,0,6146,0.3933,0.4864,0.1203,0.0000,0.0000,0.0000,0,0,0,0,0,0,1079,1156,1288,1303,998,623,550,917,1096,1269,1360,999,667,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14256,0,7162,0,7094,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,6336,0.3935,0.4863,0.1202,0.0000,0.0000,0.0000,0,0,0,0,0,0,1072,1221,1303,1342,999,658,567,936,1099,1316,1408,1004,689,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14671,0,7349,0,7322,0,0,0,0,0,0,0,0,0,0.0680,0,0,0,6509,0.3922,0.4869,0.1209,0.0000,0.0000,0.0000,0,0,0,0,0,0,1082,1229,1367,1393,1014,687,577,1013,1134,1306,1473,1010,726,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15067,0,7570,0,7497,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,6705,0.3934,0.4863,0.1203,0.0000,0.0000,0.0000,0,0,0,0,0,0,1128,1273,1411,1417,1044,714,583,1064,1141,1314,1526,1023,759,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15488,0,7775,0,7713,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,6864,0.3937,0.4861,0.1202,0.0000,0.0000,0.0000,0,0,0,0,0,0,1151,1320,1430,1475,1062,747,590,1111,1140,1351,1581,1057,778,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15967,0,7996,0,7971,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,7055,0.3932,0.4867,0.1201,0.0000,0.0000,0.0000,0,0,0,0,0,0,1204,1310,1494,1555,1039,788,606,1205,1144,1409,1631,1070,804,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16367,0,8212,0,8155,0,0,0,0,0,0,0,0,0,0.0650,0,0,0,7257,0.3927,0.4869,0.1204,0.0000,0.0000,0.0000,0,0,0,0,0,0,1240,1322,1570,1598,1048,821,613,1180,1212,1444,1636,1126,824,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16850,0,8452,0,8398,0,0,0,0,0,0,0,0,0,0.0639,0,0,0,7449,0.3919,0.4874,0.1207,0.0000,0.0000,0.0000,0,0,0,0,0,0,1261,1368,1630,1648,1075,839,631,1241,1255,1497,1660,1137,840,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17399,0,8737,0,8662,0,0,0,0,0,0,0,0,0,0.0643,0,0,0,7654,0.3915,0.4876,0.1209,0.0000,0.0000,0.0000,0,0,0,0,0,0,1359,1393,1682,1694,1098,837,674,1318,1318,1493,1730,1144,868,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17931,0,9007,0,8924,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,7847,0.3898,0.4889,0.1213,0.0000,0.0000,0.0000,0,0,0,0,0,0,1409,1443,1688,1781,1135,848,703,1321,1434,1524,1753,1191,884,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001625,0.000326,30,30,0,1,0.000000,6,18458,18,9241,12,9217,0,0,0,0,0,0,0,0,0,0.0659,240,0,0,8070,0.3901,0.4880,0.1218,0.0007,0.0013,0.0058,5,12,13,0,0,0,1450,1497,1723,1827,1169,853,722,1424,1457,1568,1770,1251,898,849,0,7,9,2,0,0,0,1,4,5,2,0,0,0,0,6,8,4,0,0,0,1,3,5,3,0,0,0,
1976,0.003580,0.001215,68,40,2,5,0.000000,23,18993,33,9513,35,9480,0,0,0,0,0,0,0,0,0,0.0656,531,2,2,8279,0.3881,0.4902,0.1217,0.0009,0.0032,0.0134,3,18,19,1,0,1,1496,1544,1787,1855,1210,863,758,1445,1485,1630,1832,1301,907,880,0,4,10,0,2,0,0,0,11,9,3,1,0,0,0,7,16,8,2,0,0,1,8,17,7,2,0,0,
1977,0.006944,0.002211,136,75,1,12,0.000000,43,19584,71,9788,65,9796,0,0,0,0,0,0,0,0,0,0.0659,846,8,9,8492,0.3879,0.4902,0.1219,0.0020,0.0070,0.0226,8,40,27,0,2,4,1497,1614,1822,1918,1265,885,787,1499,1571,1654,1869,1371,913,919,0,13,22,4,3,1,0,4,8,17,3,0,0,0,0,17,32,16,5,1,0,4,9,38,12,2,0,0,
1978,0.011369,0.003150,230,98,1,20,0.000000,63,20231,117,10120,113,10111,0,0,0,0,0,0,0,0,0,0.0658,1349,11,13,8720,0.3900,0.4885,0.1215,0.0038,0.0098,0.0419,16,32,50,1,1,1,1570,1692,1835,2017,1286,904,816,1579,1631,1712,1898,1416,930,945,0,19,15,9,5,0,0,7,12,21,9,1,0,0,0,25,50,31,10,1,0,6,22,53,29,3,0,0,
1979,0.014561,0.003159,304,82,4,13,0.000000,65,20877,161,10442,143,10435,0,0,0,0,0,0,0,0,0,0.0656,1724,16,21,8991,0.3909,0.4881,0.1210,0.0051,0.0117,0.0566,13,25,44,1,2,2,1655,1733,1881,2078,1336,918,841,1659,1666,1821,1919,1464,954,952,0,8,17,19,4,0,1,6,8,11,6,2,0,0,0,20,68,56,13,3,1,5,27,64,42,5,0,0,
1980,0.019525,0.005250,421,133,6,30,0.000000,111,21562,211,10757,210,10805,0,0,0,0,0,0,0,0,0,0.0662,2384,32,37,9222,0.3909,0.4884,0.1208,0.0053,0.0158,0.0806,7,52,74,4,5,7,1718,1798,1933,2120,1414,898,876,1766,1745,1871,1950,1507,967,999,1,17,21,15,3,2,0,11,21,25,13,3,0,1,1,22,87,77,19,4,1,8,44,83,64,9,1,1,
1981,0.023105,0.005557,515,121,7,19,0.000000,121,22290,253,11121,262,11169,0,0,0,0,0,0,0,0,0,0.0650,2946,52,64,9448,0.3916,0.4889,0.1195,0.0055,0.0180,0.1017,8,37,76,3,6,11,1826,1851,1990,2170,1458,905,921,1810,1823,1972,1987,1517,1016,1044,2,9,12,23,11,0,0,5,22,14,17,4,2,0,1,29,86,101,29,6,1,9,56,90,89,14,3,1,
1982,0.028507,0.007873,656,176,6,34,0.000000,176,23012,322,11490,334,11522,0,0,0,0,0,0,0,0,0,0.0658,3549,80,99,9707,0.3927,0.4887,0.1185,0.0065,0.0202,0.1356,13,44,119,2,10,16,1880,1907,2095,2215,1508,932,953,1853,1883,2078,2050,1535,1036,1087,2,15,23,28,16,0,1,6,21,26,27,8,2,1,3,25,103,133,50,6,2,7,67,111,117,23,7,2,
1983,0.036583,0.011230,869,257,13,50,0.000000,257,23754,425,11829,444,11925,0,0,0,0,0,0,0,0,0,0.0659,4266,114,143,9987,0.3932,0.4892,0.1176,0.0075,0.0247,0.1832,17,79,161,5,17,12,1924,1984,2167,2290,1548,948,968,1929,1991,2118,2114,1601,1049,1123,5,27,33,39,13,7,3,12,27,47,31,12,1,0,6,40,121,177,61,15,5,13,70,154,149,45,11,2,
1984,0.042713,0.009835,1048,231,11,33,0.000000,231,24536,525,12209,523,12327,0,0,0,0,0,0,0,0,0,0.0657,4945,162,195,10286,0.3937,0.4888,0.1175,0.0082,0.0269,0.2241,19,52,160,9,15,24,2011,2063,2219,2327,1625,978,986,2013,2080,2212,2175,1621,1082,1144,3,17,33,39,20,7,1,8,19,32,26,20,5,1,2,48,139,204,103,23,6,12,71,184,173,63,17,3,
1985,0.050069,0.011667,1265,280,16,37,0.000000,280,25265,623,12541,642,12724,0,0,0,0,0,0,0,0,0,0.0659,5647,216,258,10593,0.3951,0.4883,0.1166,0.0100,0.0325,0.2593,25,101,154,3,19,32,2038,2171,2296,2365,1657,1003,1011,2065,2189,2272,2242,1641,1138,1177,4,29,32,45,23,5,2,16,35,31,32,18,4,4,3,62,154,229,135,31,9,18,87,208,212,91,20,6,
1986,0.059032,0.014173,1536,347,11,54,0.000000,347,26020,752,12912,784,13108,0,0,0,0,0,0,0,0,0,0.0661,6335,278,334,10928,0.3949,0.4888,0.1163,0.0131,0.0381,0.3031,42,109,196,7,23,32,2091,2286,2367,2414,1679,1044,1031,2120,2251,2332,2327,1689,1182,1207,4,18,43,48,36,9,6,14,37,55,42,22,10,3,3,60,186,270,167,51,15,21,99,247,248,125,34,10,
1987,0.069291,0.016536,1864,414,26,55,0.000000,414,26901,895,13363,969,13538,0,0,0,0,0,0,0,0,0,0.0666,7044,356,420,11268,0.3956,0.4888,0.1156,0.0168,0.0452,0.3508,45,137,232,1,26,51,2226,2338,2486,2442,1711,1094,1066,2182,2346,2483,2340,1727,1227,1233,10,26,45,61,35,18,9,20,44,48,52,27,15,4,6,69,199,316,200,80,25,29,118,292,294,164,53,19,
1988,0.077856,0.015767,2158,403,19,60,0.000000,403,27718,1026,13784,1132,13934,0,0,0,0,0,0,0,0,0,0.0661,7709,448,529,11636,0.3962,0.4894,0.1144,0.0188,0.0520,0.3929,42,145,216,12,28,52,2307,2418,2607,2469,1785,1106,1092,2199,2443,2586,2433,1744,1269,1260,7,36,45,47,33,15,6,23,40,49,50,32,15,5,4,76,231,348,238,98,31,31,138,315,349,204,72,23,
1989,0.085289,0.016018,2439,419,27,57,0.000000,419,28597,1174,14230,1265,14367,0,0,0,0,0,0,0,0,0,0.0658,8415,569,667,12029,0.3969,0.4898,0.1133,0.0226,0.0572,0.4265,65,143,211,14,43,64,2419,2496,2664,2558,1830,1150,1113,2310,2487,2660,2551,1747,1321,1291,13,26,50,47,34,25,15,25,51,41,37,29,18,8,8,77,254,377,281,126,51,36,157,318,398,225,96,35,
1990,0.092028,0.016544,2714,443,22,49,0.000000,443,29491,1281,14669,1433,14822,0,0,0,0,0,0,0,0,0,0.0659,8921,722,835,12445,0.3975,0.4911,0.1114,0.0263,0.0638,0.4513,65,180,198,13,51,89,2533,2547,2780,2634,1842,1197,1136,2408,2561,2782,2625,1758,1355,1333,9,43,37,45,35,21,9,26,38,52,63,39,23,3,10,96,256,413,296,153,57,41,163,354,441,268,122,44,
1991,0.097460,0.016304,2954,446,25,55,0.000000,446,30310,1410,15095,1544,15215,0,0,0,0,0,0,0,0,0,0.0651,9388,907,1041,12917,0.3988,0.4922,0.1090,0.0289,0.0694,0.4753,60,183,203,18,58,109,2575,2663,2896,2705,1857,1228,1171,2440,2665,2870,2714,1762,1356,1408,6,49,47,41,43,23,14,31,35,54,45,35,14,9,9,108,289,423,329,171,81,41,171,375,465,289,143,60,
1992,0.103076,0.017290,3217,484,34,55,0.000000,484,31210,1526,15535,1691,15675,0,0,0,0,0,0,0,0,0,0.0651,9893,1106,1262,13417,0.3994,0.4935,0.1071,0.0309,0.0771,0.4919,61,223,200,25,65,109,2659,2773,2995,2803,1854,1260,1191,2576,2697,3021,2775,1800,1381,1425,14,43,58,55,38,12,11,35,55,53,51,30,23,6,12,115,320,463,337,184,95,50,195,403,490,315,177,61,
1993,0.106814,0.015571,3433,447,22,53,0.000000,447,32140,1614,15994,1819,16146,0,0,0,0,0,0,0,0,0,0.0648,10395,1316,1493,13901,0.4006,0.4947,0.1047,0.0327,0.0819,0.5082,65,200,182,28,78,104,2733,2882,3142,2858,1892,1286,1201,2643,2772,3138,2864,1847,1417,1465,4,48,46,45,32,19,11,26,53,54,62,24,15,8,4,128,337,468,360,209,108,42,208,429,522,353,192,73,
1994,0.109551,0.015052,3621,443,21,53,0.000000,443,33053,1736,16467,1885,16586,0,0,0,0,0,0,0,0,0,0.0653,10940,1542,1748,14425,0.4028,0.4951,0.1021,0.0344,0.0885,0.5080,62,223,158,21,65,140,2800,3026,3215,2954,1928,1312,1232,2706,2885,3232,2961,1877,1419,1506,12,60,49,51,35,15,13,37,43,43,45,21,16,3,9,132,384,473,387,221,130,50,212,442,533,370,199,79,
1995,0.113905,0.017855,3859,536,33,71,0.000000,536,33879,1866,16896,1993,16983,0,0,0,0,0,0,0,0,0,0.0649,11513,1807,2046,15029,0.4042,0.4954,0.1004,0.0359,0.0952,0.5206,76,260,200,39,98,128,2863,3130,3283,3084,1949,1326,1261,2782,2960,3295,3054,1921,1404,1567,10,64,66,53,33,24,16,43,59,58,54,29,18,9,11,150,400,508,405,243,149,62,232,442,573,379,211,94,
1996,0.115126,0.016166,4008,498,34,61,0.000000,498,34814,1948,17380,2060,17434,0,0,0,0,0,0,0,0,0,0.0647,11913,2112,2395,15653,0.4063,0.4948,0.0989,0.0370,0.0979,0.5221,80,239,179,41,129,135,2945,3215,3463,3186,1954,1308,1309,2855,3076,3382,3118,1971,1430,1602,12,64,58,49,29,16,16,35,63,52,44,26,19,15,14,160,447,530,391,240,166,56,247,457,570,397,217,116,
1997,0.117737,0.017390,4213,549,46,50,0.000000,549,35783,2020,17867,2193,17916,0,0,0,0,0,0,0,0,0,0.0651,12323,2425,2739,16295,0.4076,0.4954,0.0969,0.0389,0.1041,0.5189,83,288,178,36,114,163,3045,3305,3573,3332,1954,1316,1342,2962,3200,3457,3265,1953,1430,1649,10,53,61,59,24,26,15,45,69,60,69,30,14,14,13,149,491,558,377,251,181,65,262,481,620,403,212,150,
1998,0.120095,0.017153,4416,555,35,45,0.000000,555,36771,2093,18398,2323,18373,0,0,0,0,0,0,0,0,0,0.0650,12727,2735,3091,16920,0.4091,0.4957,0.0952,0.0407,0.1087,0.5207,93,279,183,42,126,142,3174,3394,3696,3473,1957,1353,1351,3004,3283,3594,3358,2010,1433,1691,12,43,62,57,42,20,18,47,64,70,59,30,19,12,14,125,509,604,394,260,187,71,279,520,641,425,227,160,
1999,0.123176,0.018299,4660,607,32,72,0.000000,607,37832,2211,18933,2449,18899,0,0,0,0,0,0,0,0,0,0.0660,13182,3060,3454,17574,0.4118,0.4943,0.0939,0.0420,0.1152,0.5210,85,322,200,38,135,152,3312,3453,3848,3556,2019,1366,1379,3154,3342,3714,3467,2066,1427,1729,15,64,79,62,39,22,14,34,67,93,58,26,14,20,16,135,545,627,404,281,203,62,295,599,638,440,236,179,
2000,0.125693,0.018238,4895,621,37,64,0.000000,621,38944,2318,19502,2577,19442,741,0,83,0,735,0,0,0,0,0.0656,13633,3403,3840,18266,0.4139,0.4944,0.0917,0.0426,0.1218,0.5217,80,352,189,44,139,160,3456,3571,3961,3670,2089,1367,1388,3249,3488,3786,3636,2101,1429,1753,14,79,78,46,29,27,17,47,71,79,67,32,20,15,20,166,566,638,424,282,222,60,311,638,690,438,259,181,
2001,0.127373,0.017920,5099,626,42,80,0.000000,626,40032,2386,20000,2713,20032,1509,0,190,0,1474,0,0,0,0,0.0654,14052,3775,4262,18985,0.4158,0.4943,0.0899,0.0443,0.1249,0.5253,99,318,209,44,168,160,3510,3683,4129,3752,2159,1367,1400,3384,3588,3942,3740,2176,1436,1766,15,65,84,60,35,13,19,52,79,82,64,31,16,11,19,168,596,660,452,271,220,72,322,682,715,456,274,192,
2002,0.127413,0.016638,5248,598,41,51,0.000000,598,41189,2469,20599,2779,20590,2232,0,277,0,1463,0,0,0,0,0.0660,14583,4179,4711,19705,0.4174,0.4941,0.0885,0.0441,0.1266,0.5252,82,315,201,57,195,152,3596,3832,4280,3874,2211,1392,1414,3570,3641,4063,3884,2203,1459,1770,16,71,75,55,42,15,16,43,67,76,65,31,18,8,19,193,590,693,468,277,229,77,311,708,761,452,280,190,
2003,0.127698,0.017143,5414,634,39,60,0.000000,634,42397,2552,21253,2862,21144,2878,0,381,0,1334,0,0,0,0,0.0652,14937,4609,5179,20447,0.4182,0.4947,0.0872,0.0451,0.1288,0.5175,102,353,179,57,210,163,3751,3967,4385,4078,2252,1404,1416,3657,3769,4181,4010,2266,1455,1806,11,72,69,73,37,23,15,49,79,75,69,36,18,8,18,196,594,762,468,286,228,76,326,703,814,478,278,187,
2004,0.128750,0.017559,5605,666,35,68,0.020517,666,43534,2646,21803,2959,21731,3553,0,927,0,1398,43,356,72,362,0.0651,15393,5045,5654,21201,0.4196,0.4943,0.0862,0.0454,0.1325,0.5129,104,373,189,69,201,166,3762,4173,4483,4203,2312,1416,1454,3732,3951,4292,4105,2341,1485,1825,15,78,68,74,50,31,18,51,79,83,65,33,13,8,15,199,605,805,485,295,242,78,355,714,839,493,290,190,
2005,0.130373,0.016501,5842,643,31,45,0.051352,643,44810,2728,22440,3114,22370,4224,0,1627,0,1593,136,389,164,417,0.0660,15936,5407,6060,21925,0.4199,0.4946,0.0855,0.0471,0.1357,0.5084,111,353,179,49,173,140,3899,4258,4631,4336,2430,1416,1470,3778,4108,4446,4266,2423,1504,1845,18,64,78,69,39,16,11,41,83,93,90,29,6,6,17,204,619,830,524,293,241,66,376,758,918,534,269,193,
2006,0.131122,0.015529,6064,624,34,73,0.086082,624,46247,2811,23137,3253,23110,11725,0,3675,0,8336,246,457,276,487,0.0653,16589,5755,6462,22603,0.4209,0.4934,0.0857,0.0470,0.1381,0.5047,88,339,197,54,165,129,4009,4380,4792,4529,2500,1442,1485,3913,4244,4592,4433,2493,1552,1883,13,71,79,64,35,18,7,55,65,82,64,47,11,13,18,202,630,891,535,288,247,78,371,767,977,564,292,204,
2007,0.132304,0.014946,6315,619,42,63,0.117023,619,47731,2926,23904,3389,23827,19432,0,6109,0,14186,320,521,419,606,0.0656,17050,6066,6830,23272,0.4216,0.4927,0.0857,0.0478,0.1403,0.5022,98,339,182,44,157,110,4124,4530,4971,4663,2655,1446,1515,4004,4430,4717,4554,2639,1544,1939,15,70,67,69,49,21,21,52,73,69,52,40,15,6,16,204,649,898,597,297,265,88,367,780,1023,618,305,208,
2008,0.134229,0.015055,6601,641,33,61,0.141797,641,49177,3045,24600,3556,24577,27207,0,8860,0,14356,405,596,531,725,0.0654,17674,6362,7185,23944,0.4219,0.4913,0.0867,0.0480,0.1435,0.5011,96,369,176,53,165,78,4226,4619,5121,4861,2765,1465,1543,4127,4537,4868,4752,2737,1610,1946,11,61,85,76,42,18,14,43,86,84,73,25,14,9,11,195,669,959,624,318,269,79,378,822,1086,647,326,218,
2009,0.136544,0.015159,6937,665,39,80,0.168661,665,50804,3221,25410,3716,25394,35010,0,11833,0,14543,508,690,662,834,0.0654,18537,6643,7514,24571,0.4221,0.4910,0.0869,0.0478,0.1471,0.5079,77,377,211,39,150,92,4331,4703,5343,5064,2857,1548,1564,4284,4650,5075,4885,2881,1648,1971,13,81,92,72,41,21,13,44,80,78,71,37,16,6,11,194,713,1021,647,358,277,65,384,869,1132,698,339,229,
2010,0.137532,0.014290,7220,647,41,57,0.191551,647,52497,3339,26228,3881,26269,42889,0,14849,0,14684,599,772,784,988,0.0833,19191,6935,7878,25222,0.4226,0.4907,0.0867,0.0485,0.1495,0.5034,102,359,186,39,141,112,4448,4880,5495,5217,2976,1611,1601,4388,4771,5308,5048,3042,1711,2001,13,78,80,75,45,11,12,48,88,67,82,35,10,3,7,200,744,1017,699,372,300,71,379,894,1200,735,371,231,
2011,0.138706,0.013551,7523,633,26,47,0.304001,633,54237,3486,27123,4037,27114,51058,0,17840,0,15045,963,2016,1324,2498,0.1256,19915,7220,8208,25859,0.4218,0.4915,0.0867,0.0490,0.1512,0.5049,92,359,182,38,155,92,4542,5057,5715,5423,3084,1667,1635,4520,4866,5540,5215,3162,1785,2026,9,76,85,65,46,17,10,58,76,60,69,40,12,10,9,209,765,1053,734,404,312,75,377,900,1245,790,405,245,
2012,0.139280,0.012337,7804,595,38,71,0.374423,595,56031,3590,28030,4214,28001,59529,0,19853,0,15460,1229,2172,1693,2658,0.1655,20640,7463,8522,26499,0.4208,0.4919,0.0873,0.0493,0.1518,0.5025,97,308,190,45,110,88,4727,5096,5926,5661,3223,1738,1659,4645,5011,5694,5448,3309,1837,2057,14,80,65,56,31,10,8,58,80,76,77,27,7,6,15,208,741,1099,780,430,317,76,399,917,1292,842,418,270,
2013,0.139561,0.011904,8080,593,28,59,0.408168,593,57896,3698,28976,4382,28920,68326,72,21853,7,16070,1402,2319,1896,2844,0.2012,21318,7731,8839,27167,0.4208,0.4911,0.0881,0.0496,0.1524,0.4972,90,331,172,37,148,83,4914,5264,6054,5847,3422,1776,1699,4733,5199,5843,5685,3423,1916,2121,13,61,76,56,40,19,11,43,99,60,68,26,14,7,17,197,743,1122,855,427,337,70,416,919,1349,886,452,290,
2014,0.138825,0.010024,8298,516,32,54,0.477946,516,59773,3751,29905,4547,29868,75009,20410,23248,3275,30438,1676,2455,2290,3023,0.2792,22025,7971,9137,27819,0.4205,0.4904,0.0891,0.0492,0.1518,0.4905,76,278,162,44,127,69,5013,5410,6207,6091,3561,1846,1777,4818,5389,6080,5878,3546,1997,2160,14,52,56,43,26,7,6,41,69,75,71,36,15,5,22,175,711,1150,890,448,355,61,395,948,1412,936,487,308,
2015,0.137930,0.008898,8523,474,30,59,0.592749,474,61792,3816,30932,4707,30860,83249,33865,24064,5658,35921,2127,3215,2925,3954,0.3433,22726,8159,9386,28406,0.4199,0.4897,0.0904,0.0490,0.1500,0.4855,71,243,160,29,109,50,5139,5576,6412,6330,3707,1969,1799,4927,5483,6317,6116,3720,2090,2207,7,64,50,47,24,8,7,36,62,55,61,39,7,7,15,176,687,1177,911,489,361,58,377,946,1459,1014,529,324,
2016,0.135341,0.006661,8648,368,28,52,0.703168,368,63898,3843,31925,4805,31973,90999,53640,24529,7384,35601,2565,3269,3516,4079,0.4068,23290,8352,9629,29026,0.4185,0.4899,0.0917,0.0481,0.1470,0.4714,54,186,128,32,101,60,5239,5691,6620,6602,3876,2054,1843,5116,5653,6485,6363,3890,2181,2285,9,48,40,29,15,4,6,23,55,54,51,22,9,3,10,156,674,1169,962,498,374,45,333,951,1476,1078,572,350,
2017,0.131046,0.004195,8664,241,17,28,0.807825,241,66114,3819,33006,4845,33108,98565,74530,24763,8118,39315,2952,3819,4047,4845,0.4663,23920,8507,9854,29596,0.4181,0.4896,0.0922,0.0463,0.1419,0.4578,24,121,96,20,96,39,5326,5943,6791,6832,4035,2195,1884,5279,5795,6646,6707,4034,2331,2316,6,34,29,16,9,3,0,29,34,31,22,18,9,1,8,141,616,1172,965,530,387,41,284,918,1485,1130,630,357,
2018,0.126564,0.003727,8669,223,23,27,0.850848,223,68495,3775,34132,4894,34363,106422,97459,24885,8528,40219,3075,3775,4301,4894,0.5107,24466,8646,10072,30179,0.4173,0.4898,0.0929,0.0448,0.1369,0.4391,42,113,68,29,65,45,5530,6087,6960,7088,4242,2311,1914,5525,5917,6859,6977,4253,2428,2404,1,21,31,21,9,6,4,22,24,28,34,17,5,0,7,120,574,1141,973,568,392,34,237,872,1506,1200,658,387,
2019,0.121536,0.002742,8627,171,17,17,0.882578,171,70983,3712,35422,4915,35561,114691,121437,24977,8865,41961,3161,3712,4453,4915,0.5425,24912,8778,10285,30733,0.4161,0.4895,0.0944,0.0431,0.1310,0.4180,21,81,69,19,63,50,5787,6272,7122,7405,4438,2400,1998,5707,6008,7102,7274,4405,2579,2486,6,17,19,10,3,4,0,15,20,29,24,18,4,2,5,97,505,1134,986,576,409,26,209,808,1516,1240,716,400,

