Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.4167,1977,20,5827,5805,7,11,0,0,0,0,0,0,7,11,0.0674,8,10
1977.5000,1977,24,5841,5816,7,12,0,0,0,0,0,0,7,12,0.0675,8,11
1977.5833,1977,28,5856,5824,7,12,0,0,0,0,0,0,7,12,0.0678,8,11
1977.6667,1977,32,5860,5856,7,12,0,0,0,0,0,0,7,12,0.0674,8,11
1977.7500,1977,36,5867,5858,7,12,0,0,0,0,0,0,7,12,0.0675,8,11
1977.8333,1977,40,5884,5873,7,12,0,0,0,0,0,0,7,12,0.0676,8,11
1977.9167,1977,44,5890,5895,8,12,0,0,0,0,0,0,8,12,0.0677,8,11
1978.0000,1978,0,5886,5904,9,12,0,0,0,0,0,0,9,12,0.0674,9,11
1978.0833,1978,4,5904,5914,9,15,0,0,0,0,0,0,9,15,0.0678,9,14
1978.1667,1978,8,5924,5940,9,16,0,0,0,0,0,0,9,16,0.0680,9,15
1978.2500,1978,12,5938,5948,9,16,0,0,0,0,0,0,9,16,0.0677,9,15
1978.3333,1978,16,5951,5970,9,16,0,0,0,0,0,0,9,16,0.0674,9,15
1978.4167,1978,20,5972,5985,9,16,0,0,0,0,0,0,9,16,0.0678,10,15
1978.5000,1978,24,5978,5978,9,16,0,0,0,0,0,0,9,16,0.0677,10,15
1978.5833,1978,28,5989,5989,9,16,0,0,0,0,0,0,9,16,0.0676,10,15
1978.6667,1978,32,6015,6021,9,16,0,0,0,0,0,0,9,16,0.0673,10,15
1978.7500,1978,36,6028,6026,9,15,0,0,0,0,0,0,9,15,0.0675,10,15
1978.8333,1978,40,6037,6039,10,15,0,0,0,0,0,0,10,15,0.0679,11,15
1978.9167,1978,44,6068,6059,10,15,0,0,0,0,0,0,10,15,0.0679,11,15
1979.0000,1979,0,6069,6077,10,16,0,0,0,0,0,0,10,16,0.0682,11,15
1979.0833,1979,4,6073,6093,14,17,0,0,0,0,0,0,14,17,0.0685,15,16
1979.1667,1979,8,6101,6123,14,19,0,0,0,0,0,0,14,19,0.0687,15,18
1979.2500,1979,12,6106,6132,15,20,0,0,0,0,0,0,15,20,0.0683,16,19
1979.3333,1979,16,6120,6145,15,20,0,0,0,0,0,0,15,20,0.0678,16,19
1979.4167,1979,20,6144,6167,17,22,0,0,0,0,0,0,17,22,0.0684,18,21
1979.5000,1979,24,6153,6182,18,22,0,0,0,0,0,0,18,22,0.0684,19,21
1979.5833,1979,28,6168,6205,18,22,0,0,0,0,0,0,18,22,0.0686,19,22
1979.6667,1979,32,6187,6235,19,23,0,0,0,0,0,0,19,23,0.0690,20,23
1979.7500,1979,36,6190,6244,19,25,0,0,0,0,0,0,19,25,0.0690,20,25
1979.8333,1979,40,6205,6265,21,26,0,0,0,0,0,0,21,26,0.0690,22,26
1979.9167,1979,44,6230,6302,22,27,0,0,0,0,0,0,22,27,0.0693,23,27
1980.0000,1980,0,6247,6318,22,27,0,0,0,0,0,0,22,27,0.0692,23,27
1980.0833,1980,4,6252,6347,22,30,0,0,0,0,0,0,22,30,0.0689,23,30
1980.1667,1980,8,6295,6363,22,32,0,0,0,0,0,0,22,32,0.0689,23,31
1980.2500,1980,12,6310,6369,23,33,0,0,0,0,0,0,23,33,0.0688,24,32
1980.3333,1980,16,6333,6380,24,33,0,0,0,0,0,0,24,33,0.0685,25,32
1980.4167,1980,20,6357,6403,24,32,0,0,0,0,0,0,24,32,0.0683,25,32
1980.5000,1980,24,6358,6420,26,32,0,0,0,0,0,0,26,32,0.0683,27,32
1980.5833,1980,28,6376,6443,26,32,0,0,0,0,0,0,26,32,0.0679,28,32
1980.6667,1980,32,6400,6465,27,33,0,0,0,0,0,0,27,33,0.0675,29,32
1980.7500,1980,36,6402,6468,28,35,0,0,0,0,0,0,28,35,0.0676,30,34
1980.8333,1980,40,6418,6481,29,36,0,0,0,0,0,0,29,36,0.0682,32,35
1980.9167,1980,44,6452,6514,29,37,0,0,0,0,0,0,29,37,0.0682,32,36
1981.0000,1981,0,6453,6520,30,37,0,0,0,0,0,0,30,37,0.0676,33,37
1981.0833,1981,4,6465,6541,30,37,0,0,0,0,0,0,30,37,0.0676,33,37
1981.1667,1981,8,6494,6569,33,37,0,0,0,0,0,0,33,37,0.0674,36,37
1981.2500,1981,12,6501,6581,33,40,0,0,0,0,0,0,33,40,0.0672,36,39
1981.3333,1981,16,6514,6600,33,44,0,0,0,0,0,0,33,44,0.0669,36,43
1981.4167,1981,20,6539,6624,33,44,0,0,0,0,0,0,33,44,0.0670,36,43
1981.5000,1981,24,6547,6634,34,45,0,0,0,0,0,0,34,45,0.0671,37,44
1981.5833,1981,28,6571,6650,36,47,0,0,0,0,0,0,36,47,0.0667,39,46
1981.6667,1981,32,6604,6670,36,48,0,0,0,0,0,0,36,48,0.0669,39,47
1981.7500,1981,36,6603,6672,36,47,0,0,0,0,0,0,36,47,0.0668,39,47
1981.8333,1981,40,6620,6702,36,49,0,0,0,0,0,0,36,49,0.0668,39,49
1981.9167,1981,44,6636,6730,37,49,0,0,0,0,0,0,37,49,0.0671,41,49
1982.0000,1982,0,6643,6742,38,50,0,0,0,0,0,0,38,50,0.0670,42,50
1982.0833,1982,4,6659,6771,38,52,0,0,0,0,0,0,38,52,0.0670,43,52
1982.1667,1982,8,6692,6801,39,54,0,0,0,0,0,0,39,54,0.0669,44,54
1982.2500,1982,12,6706,6812,40,57,0,0,0,0,0,0,40,57,0.0670,45,58
1982.3333,1982,16,6717,6821,41,58,0,0,0,0,0,0,41,58,0.0664,46,60
1982.4167,1982,20,6753,6854,41,58,0,0,0,0,0,0,41,58,0.0669,46,61
1982.5000,1982,24,6765,6865,42,58,0,0,0,0,0,0,42,58,0.0671,47,63
1982.5833,1982,28,6788,6888,41,57,0,0,0,0,0,0,41,57,0.0666,47,65
1982.6667,1982,32,6825,6910,41,59,0,0,0,0,0,0,41,59,0.0665,47,67
1982.7500,1982,36,6835,6919,43,59,0,0,0,0,0,0,43,59,0.0661,49,67
1982.8333,1982,40,6861,6938,43,60,0,0,0,0,0,0,43,60,0.0657,49,68
1982.9167,1982,44,6880,6973,43,64,0,0,0,0,0,0,43,64,0.0663,50,72
1983.0000,1983,0,6898,6980,47,67,0,0,0,0,0,0,47,67,0.0667,54,76
1983.0833,1983,4,6912,7016,48,70,0,0,0,0,0,0,48,70,0.0670,55,80
1983.1667,1983,8,6931,7055,51,71,0,0,0,0,0,0,51,71,0.0665,59,81
1983.2500,1983,12,6943,7066,54,72,0,0,0,0,0,0,54,72,0.0664,62,82
1983.3333,1983,16,6966,7087,55,74,0,0,0,0,0,0,55,74,0.0663,63,84
1983.4167,1983,20,6997,7112,56,75,0,0,0,0,0,0,56,75,0.0665,64,85
1983.5000,1983,24,7006,7116,59,78,0,0,0,0,0,0,59,78,0.0662,67,89
1983.5833,1983,28,7031,7133,61,83,0,0,0,0,0,0,61,83,0.0664,69,94
1983.6667,1983,32,7051,7146,62,82,0,0,0,0,0,0,62,82,0.0665,71,94
1983.7500,1983,36,7067,7161,63,84,0,0,0,0,0,0,63,84,0.0664,72,96
1983.8333,1983,40,7080,7182,62,86,0,0,0,0,0,0,62,86,0.0662,73,98
1983.9167,1983,44,7111,7214,67,87,0,0,0,0,0,0,67,87,0.0660,77,98
1984.0000,1984,0,7131,7223,69,91,0,0,0,0,0,0,69,91,0.0662,79,102
1984.0833,1984,4,7159,7249,70,94,0,0,0,0,0,0,70,94,0.0658,80,105
1984.1667,1984,8,7211,7270,72,99,0,0,0,0,0,0,72,99,0.0656,82,110
1984.2500,1984,12,7226,7277,74,101,0,0,0,0,0,0,74,101,0.0655,85,112
1984.3333,1984,16,7237,7311,76,103,0,0,0,0,0,0,76,103,0.0654,87,115
1984.4167,1984,20,7263,7337,79,106,0,0,0,0,0,0,79,106,0.0653,90,118
1984.5000,1984,24,7278,7344,80,108,0,0,0,0,0,0,80,108,0.0651,91,122
1984.5833,1984,28,7313,7372,82,111,0,0,0,0,0,0,82,111,0.0655,93,125
1984.6667,1984,32,7349,7403,84,116,0,0,0,0,0,0,84,116,0.0649,95,130
1984.7500,1984,36,7360,7409,89,119,0,0,0,0,0,0,89,119,0.0655,100,134
1984.8333,1984,40,7386,7440,91,125,0,0,0,0,0,0,91,125,0.0653,103,140
1984.9167,1984,44,7407,7470,95,129,0,0,0,0,0,0,95,129,0.0652,108,145
1985.0000,1985,0,7425,7486,96,138,0,0,0,0,0,0,96,138,0.0656,110,154
1985.0833,1985,4,7445,7519,94,139,0,0,0,0,0,0,94,139,0.0657,110,157
1985.1667,1985,8,7477,7555,96,147,0,0,0,0,0,0,96,147,0.0658,112,166
1985.2500,1985,12,7490,7569,96,154,0,0,0,0,0,0,96,154,0.0660,113,173
1985.3333,1985,16,7519,7589,99,159,0,0,0,0,0,0,99,159,0.0656,116,178
1985.4167,1985,20,7547,7616,101,166,0,0,0,0,0,0,101,166,0.0655,119,185
1985.5000,1985,24,7547,7628,105,166,0,0,0,0,0,0,105,166,0.0657,124,186
1985.5833,1985,28,7568,7646,106,174,0,0,0,0,0,0,106,174,0.0659,125,193
1985.6667,1985,32,7592,7672,108,181,0,0,0,0,0,0,108,181,0.0661,129,202
1985.7500,1985,36,7605,7687,111,188,0,0,0,0,0,0,111,188,0.0660,133,209
1985.8333,1985,40,7629,7716,114,192,0,0,0,0,0,0,114,192,0.0658,137,213
1985.9167,1985,44,7661,7737,116,199,0,0,0,0,0,0,116,199,0.0654,139,220
1986.0000,1986,0,7684,7751,117,201,0,0,0,0,0,0,117,201,0.0655,141,222
1986.0833,1986,4,7696,7765,119,209,0,0,0,0,0,0,119,209,0.0655,143,230
1986.1667,1986,8,7719,7796,123,211,0,0,0,0,0,0,123,211,0.0656,147,233
1986.2500,1986,12,7733,7814,123,216,0,0,0,0,0,0,123,216,0.0656,148,236
1986.3333,1986,16,7759,7835,122,221,0,0,0,0,0,0,122,221,0.0652,148,241
1986.4167,1986,20,7799,7853,123,225,0,0,0,0,0,0,123,225,0.0648,151,245
1986.5000,1986,24,7807,7854,126,225,0,0,0,0,0,0,126,225,0.0651,155,248
1986.5833,1986,28,7818,7886,128,235,0,0,0,0,0,0,128,235,0.0652,158,258
1986.6667,1986,32,7848,7913,131,242,0,0,0,0,0,0,131,242,0.0651,161,267
1986.7500,1986,36,7856,7938,133,248,0,0,0,0,0,0,133,248,0.0652,164,274
1986.8333,1986,40,7896,7965,136,258,0,0,0,0,0,0,136,258,0.0651,167,284
1986.9167,1986,44,7922,7992,140,269,0,0,0,0,0,0,140,269,0.0650,173,296
1987.0000,1987,0,7941,8011,143,272,0,0,0,0,0,0,143,272,0.0649,177,299
1987.0833,1987,4,7967,8031,144,274,0,0,0,0,0,0,144,274,0.0653,179,304
1987.1667,1987,8,8008,8063,147,278,0,0,0,0,0,0,147,278,0.0651,183,309
1987.2500,1987,12,8016,8062,149,288,0,0,0,0,0,0,149,288,0.0649,185,320
1987.3333,1987,16,8030,8083,150,295,0,0,0,0,0,0,150,295,0.0648,189,326
1987.4167,1987,20,8065,8116,155,298,0,0,0,0,0,0,155,298,0.0646,196,331
1987.5000,1987,24,8089,8126,157,304,0,0,0,0,0,0,157,304,0.0650,199,338
1987.5833,1987,28,8126,8143,159,306,0,0,0,0,0,0,159,306,0.0649,201,342
1987.6667,1987,32,8148,8179,163,309,0,0,0,0,0,0,163,309,0.0648,206,346
1987.7500,1987,36,8171,8192,165,318,0,0,0,0,0,0,165,318,0.0647,210,356
1987.8333,1987,40,8196,8213,167,318,0,0,0,0,0,0,167,318,0.0653,213,359
1987.9167,1987,44,8229,8241,168,320,0,0,0,0,0,0,168,320,0.0651,215,365
1988.0000,1988,0,8254,8243,173,327,0,0,0,0,0,0,173,327,0.0651,220,372
1988.0833,1988,4,8272,8275,180,333,0,0,0,0,0,0,180,333,0.0648,229,381
1988.1667,1988,8,8308,8315,186,348,0,0,0,0,0,0,186,348,0.0651,235,395
1988.2500,1988,12,8322,8345,192,353,0,0,0,0,0,0,192,353,0.0651,241,401
1988.3333,1988,16,8341,8383,197,359,0,0,0,0,0,0,197,359,0.0653,246,409
1988.4167,1988,20,8358,8419,206,369,0,0,0,0,0,0,206,369,0.0652,255,419
1988.5000,1988,24,8367,8428,212,386,0,0,0,0,0,0,212,386,0.0655,261,435
1988.5833,1988,28,8390,8445,214,389,0,0,0,0,0,0,214,389,0.0657,264,440
1988.6667,1988,32,8447,8465,219,398,0,0,0,0,0,0,219,398,0.0653,270,450
1988.7500,1988,36,8460,8477,228,406,0,0,0,0,0,0,228,406,0.0654,280,461
1988.8333,1988,40,8485,8495,232,412,0,0,0,0,0,0,232,412,0.0655,286,472
1988.9167,1988,44,8535,8517,233,417,0,0,0,0,0,0,233,417,0.0661,290,480
1989.0000,1989,0,8543,8532,237,428,0,0,0,0,0,0,237,428,0.0661,294,492
1989.0833,1989,4,8562,8554,242,439,0,0,0,0,0,0,242,439,0.0665,300,503
1989.1667,1989,8,8609,8577,250,452,0,0,0,0,0,0,250,452,0.0662,309,517
1989.2500,1989,12,8630,8593,253,463,0,0,0,0,0,0,253,463,0.0664,314,529
1989.3333,1989,16,8649,8615,263,471,0,0,0,0,0,0,263,471,0.0664,324,542
1989.4167,1989,20,8684,8636,265,482,0,0,0,0,0,0,265,482,0.0661,329,555
1989.5000,1989,24,8696,8644,270,489,0,0,0,0,0,0,270,489,0.0664,336,565
1989.5833,1989,28,8714,8661,275,499,0,0,0,0,0,0,275,499,0.0666,346,579
1989.6667,1989,32,8759,8692,282,508,0,0,0,0,0,0,282,508,0.0663,353,591
1989.7500,1989,36,8781,8704,287,519,0,0,0,0,0,0,287,519,0.0665,360,604
1989.8333,1989,40,8803,8734,291,534,0,0,0,0,0,0,291,534,0.0670,364,619
1989.9167,1989,44,8841,8766,291,543,0,0,0,0,0,0,291,543,0.0670,367,628
1990.0000,1990,0,8861,8789,295,558,0,0,0,0,0,0,295,558,0.0668,373,647
1990.0833,1990,4,8880,8820,297,568,0,0,0,0,0,0,297,568,0.0667,376,659
1990.1667,1990,8,8922,8853,300,577,0,0,0,0,0,0,300,577,0.0669,379,671
1990.2500,1990,12,8926,8858,302,589,0,0,0,0,0,0,302,589,0.0669,385,687
1990.3333,1990,16,8958,8883,309,599,0,0,0,0,0,0,309,599,0.0673,392,701
1990.4167,1990,20,8993,8928,314,609,0,0,0,0,0,0,314,609,0.0669,399,712
1990.5000,1990,24,9017,8947,318,620,0,0,0,0,0,0,318,620,0.0669,408,725
1990.5833,1990,28,9039,8957,328,631,0,0,0,0,0,0,328,631,0.0669,419,740
1990.6667,1990,32,9068,8986,327,650,0,0,0,0,0,0,327,650,0.0669,422,759
1990.7500,1990,36,9096,8995,337,663,0,0,0,0,0,0,337,663,0.0671,437,775
1990.8333,1990,40,9130,9017,349,679,0,0,0,0,0,0,349,679,0.0669,449,793
1990.9167,1990,44,9166,9059,355,695,0,0,0,0,0,0,355,695,0.0670,458,814
1991.0000,1991,0,9188,9076,362,708,0,0,0,0,0,0,362,708,0.0667,466,832
1991.0833,1991,4,9222,9093,369,710,0,0,0,0,0,0,369,710,0.0671,476,841
1991.1667,1991,8,9281,9121,373,726,0,0,0,0,0,0,373,726,0.0674,484,857
1991.2500,1991,12,9296,9147,381,743,0,0,0,0,0,0,381,743,0.0678,492,878
1991.3333,1991,16,9325,9175,384,757,0,0,0,0,0,0,384,757,0.0680,497,896
1991.4167,1991,20,9367,9207,390,765,0,0,0,0,0,0,390,765,0.0682,507,908
1991.5000,1991,24,9382,9217,402,779,0,0,0,0,0,0,402,779,0.0679,523,923
1991.5833,1991,28,9406,9252,410,799,0,0,0,0,0,0,410,799,0.0676,532,942
1991.6667,1991,32,9439,9299,419,812,0,0,0,0,0,0,419,812,0.0674,545,960
1991.7500,1991,36,9455,9303,425,838,0,0,0,0,0,0,425,838,0.0673,555,988
1991.8333,1991,40,9477,9324,431,850,0,0,0,0,0,0,431,850,0.0677,564,1006
1991.9167,1991,44,9519,9354,441,863,0,0,0,0,0,0,441,863,0.0678,579,1021
1992.0000,1992,0,9530,9369,442,874,0,0,0,0,0,0,442,874,0.0678,584,1039
1992.0833,1992,4,9555,9379,446,887,0,0,0,0,0,0,446,887,0.0674,595,1057
1992.1667,1992,8,9580,9410,445,900,0,0,0,0,0,0,445,900,0.0675,600,1079
1992.2500,1992,12,9591,9426,453,915,0,0,0,0,0,0,453,915,0.0675,611,1097
1992.3333,1992,16,9632,9460,458,934,0,0,0,0,0,0,458,934,0.0673,620,1116
1992.4167,1992,20,9668,9487,462,941,0,0,0,0,0,0,462,941,0.0672,628,1129
1992.5000,1992,24,9684,9508,473,958,0,0,0,0,0,0,473,958,0.0671,640,1149
1992.5833,1992,28,9719,9552,477,971,0,0,0,0,0,0,477,971,0.0672,646,1166
1992.6667,1992,32,9748,9571,482,985,0,0,0,0,0,0,482,985,0.0670,658,1189
1992.7500,1992,36,9764,9595,492,1014,0,0,0,0,0,0,492,1014,0.0668,671,1219
1992.8333,1992,40,9774,9638,501,1033,0,0,0,0,0,0,501,1033,0.0667,683,1238
1992.9167,1992,44,9800,9677,511,1037,0,0,0,0,0,0,511,1037,0.0667,697,1250
1993.0000,1993,0,9815,9679,511,1047,0,0,0,0,0,0,511,1047,0.0664,708,1270
1993.0833,1993,4,9853,9706,520,1058,0,0,0,0,0,0,520,1058,0.0665,720,1290
1993.1667,1993,8,9890,9729,521,1071,0,0,0,0,0,0,521,1071,0.0663,726,1311
1993.2500,1993,12,9896,9736,530,1088,0,0,0,0,0,0,530,1088,0.0663,740,1333
1993.3333,1993,16,9911,9760,534,1106,0,0,0,0,0,0,534,1106,0.0667,749,1358
1993.4167,1993,20,9944,9807,545,1120,0,0,0,0,0,0,545,1120,0.0665,761,1377
1993.5000,1993,24,9947,9815,558,1138,0,0,0,0,0,0,558,1138,0.0661,780,1402
1993.5833,1993,28,9987,9843,567,1149,0,0,0,0,0,0,567,1149,0.0661,793,1420
1993.6667,1993,32,10029,9890,574,1164,0,0,0,0,0,0,574,1164,0.0661,803,1441
1993.7500,1993,36,10047,9901,584,1180,0,0,0,0,0,0,584,1180,0.0664,815,1460
1993.8333,1993,40,10066,9922,585,1186,0,0,0,0,0,0,585,1186,0.0663,826,1476
1993.9167,1993,44,10112,9976,593,1207,0,0,0,0,0,0,593,1207,0.0663,837,1501
1994.0000,1994,0,10116,9990,608,1212,0,0,0,0,0,0,608,1212,0.0664,855,1519
1994.0833,1994,4,10139,10017,612,1226,0,0,0,0,0,0,612,1226,0.0664,867,1537
1994.1667,1994,8,10190,10043,625,1255,0,0,0,0,0,0,625,1255,0.0669,882,1570
1994.2500,1994,12,10200,10056,628,1272,0,0,0,0,0,0,628,1272,0.0667,892,1598
1994.3333,1994,16,10234,10076,642,1284,0,0,0,0,0,0,642,1284,0.0665,912,1616
1994.4167,1994,20,10279,10112,645,1294,0,0,0,0,0,0,645,1294,0.0665,922,1636
1994.5000,1994,24,10296,10126,645,1308,0,0,0,0,0,0,645,1308,0.0664,933,1657
1994.5833,1994,28,10327,10154,661,1327,0,0,0,0,0,0,661,1327,0.0665,953,1681
1994.6667,1994,32,10364,10191,673,1340,0,0,0,0,0,0,673,1340,0.0667,968,1703
1994.7500,1994,36,10371,10211,677,1354,0,0,0,0,0,0,677,1354,0.0665,980,1721
1994.8333,1994,40,10383,10240,684,1373,0,0,0,0,0,0,684,1373,0.0665,990,1744
1994.9167,1994,44,10430,10267,687,1386,0,0,0,0,0,0,687,1386,0.0663,999,1765
1995.0000,1995,0,10455,10285,700,1398,0,0,0,0,0,0,700,1398,0.0659,1011,1784
1995.0833,1995,4,10488,10330,709,1414,0,0,0,0,0,0,709,1414,0.0662,1023,1806
1995.1667,1995,8,10539,10378,721,1433,0,0,0,0,0,0,721,1433,0.0658,1040,1832
1995.2500,1995,12,10567,10407,736,1455,0,0,0,0,0,0,736,1455,0.0656,1058,1860
1995.3333,1995,16,10595,10428,743,1475,0,0,0,0,0,0,743,1475,0.0655,1077,1892
1995.4167,1995,20,10639,10474,754,1478,0,0,0,0,0,0,754,1478,0.0659,1094,1904
1995.5000,1995,24,10653,10487,763,1499,0,0,0,0,0,0,763,1499,0.0656,1111,1933
1995.5833,1995,28,10704,10515,779,1512,0,0,0,0,0,0,779,1512,0.0661,1129,1958
1995.6667,1995,32,10741,10553,783,1523,0,0,0,0,0,0,783,1523,0.0665,1140,1980
1995.7500,1995,36,10760,10577,797,1552,0,0,0,0,0,0,797,1552,0.0664,1159,2017
1995.8333,1995,40,10785,10620,806,1581,0,0,0,0,0,0,806,1581,0.0663,1175,2052
1995.9167,1995,44,10830,10669,815,1596,0,0,0,0,0,0,815,1596,0.0662,1192,2076
1996.0000,1996,0,10848,10688,825,1613,0,0,0,0,0,0,825,1613,0.0665,1205,2099
1996.0833,1996,4,10875,10704,839,1634,0,0,0,0,0,0,839,1634,0.0665,1223,2133
1996.1667,1996,8,10939,10744,843,1647,0,0,0,0,0,0,843,1647,0.0667,1236,2158
1996.2500,1996,12,10956,10757,860,1665,0,0,0,0,0,0,860,1665,0.0669,1260,2184
1996.3333,1996,16,10989,10790,865,1679,0,0,0,0,0,0,865,1679,0.0668,1278,2206
1996.4167,1996,20,11035,10838,878,1702,0,0,0,0,0,0,878,1702,0.0668,1295,2236
1996.5000,1996,24,11064,10859,884,1714,0,0,0,0,0,0,884,1714,0.0669,1308,2257
1996.5833,1996,28,11091,10890,894,1734,0,0,0,0,0,0,894,1734,0.0670,1326,2286
1996.6667,1996,32,11134,10944,902,1756,0,0,0,0,0,0,902,1756,0.0670,1342,2318
1996.7500,1996,36,11146,10948,920,1781,0,0,0,0,0,0,920,1781,0.0668,1363,2349
1996.8333,1996,40,11172,10972,927,1796,0,0,0,0,0,0,927,1796,0.0668,1377,2374
1996.9167,1996,44,11240,11032,932,1825,0,0,0,0,0,0,932,1825,0.0671,1386,2398
1997.0000,1997,0,11268,11030,955,1851,0,0,0,0,0,0,955,1851,0.0669,1410,2433
1997.0833,1997,4,11300,11064,959,1860,0,0,0,0,0,0,959,1860,0.0671,1422,2458
1997.1667,1997,8,11345,11107,975,1873,0,0,0,0,0,0,975,1873,0.0673,1438,2483
1997.2500,1997,12,11362,11137,974,1898,0,0,0,0,0,0,974,1898,0.0670,1451,2516
1997.3333,1997,16,11405,11152,987,1914,0,0,0,0,0,0,987,1914,0.0673,1470,2541
1997.4167,1997,20,11449,11184,998,1936,0,0,0,0,0,0,998,1936,0.0672,1487,2567
1997.5000,1997,24,11472,11207,1002,1951,0,0,0,0,0,0,1002,1951,0.0674,1501,2591
1997.5833,1997,28,11502,11234,1014,1969,0,0,0,0,0,0,1014,1969,0.0674,1524,2615
1997.6667,1997,32,11547,11279,1025,1981,0,0,0,0,0,0,1025,1981,0.0674,1538,2639
1997.7500,1997,36,11569,11315,1033,2004,0,0,0,0,0,0,1033,2004,0.0678,1558,2670
1997.8333,1997,40,11597,11339,1041,2004,0,0,0,0,0,0,1041,2004,0.0680,1575,2686
1997.9167,1997,44,11629,11388,1048,2021,0,0,0,0,0,0,1048,2021,0.0676,1592,2718
1998.0000,1998,0,11644,11391,1055,2037,0,0,0,0,0,0,1055,2037,0.0674,1608,2740
1998.0833,1998,4,11695,11405,1065,2050,0,0,0,0,0,0,1065,2050,0.0676,1623,2764
1998.1667,1998,8,11767,11445,1079,2068,0,0,0,0,0,0,1079,2068,0.0672,1644,2792
1998.2500,1998,12,11790,11456,1092,2079,0,0,0,0,0,0,1092,2079,0.0673,1667,2817
1998.3333,1998,16,11826,11497,1104,2092,0,0,0,0,0,0,1104,2092,0.0675,1684,2847
1998.4167,1998,20,11881,11542,1116,2109,0,0,0,0,0,0,1116,2109,0.0674,1701,2878
1998.5000,1998,24,11910,11555,1133,2122,0,0,0,0,0,0,1133,2122,0.0674,1721,2905
1998.5833,1998,28,11935,11592,1139,2138,0,0,0,0,0,0,1139,2138,0.0673,1742,2934
1998.6667,1998,32,11964,11616,1153,2158,0,0,0,0,0,0,1153,2158,0.0675,1769,2970
1998.7500,1998,36,11988,11628,1176,2182,0,0,0,0,0,0,1176,2182,0.0674,1797,3006
1998.8333,1998,40,12023,11650,1189,2206,0,0,0,0,0,0,1189,2206,0.0674,1817,3047
1998.9167,1998,44,12067,11668,1203,2222,0,0,0,0,0,0,1203,2222,0.0673,1842,3081
1999.0000,1999,0,12082,11667,1204,2227,0,0,0,0,0,0,1204,2227,0.0671,1858,3108
1999.0833,1999,4,12120,11675,1203,2243,0,0,0,0,0,0,1203,2243,0.0671,1868,3141
1999.1667,1999,8,12182,11724,1210,2274,0,0,0,0,0,0,1210,2274,0.0675,1880,3174
1999.2500,1999,12,12195,11727,1230,2282,0,0,0,0,0,0,1230,2282,0.0674,1905,3201
