Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.0833,1979,4,10043,9977,79,80,0,0,0,0,0,0,79,80,0.0686,85,85
1979.1667,1979,8,10077,10002,81,84,0,0,0,0,0,0,81,84,0.0689,87,89
1979.2500,1979,12,10104,10025,81,85,0,0,0,0,0,0,81,85,0.0689,88,90
1979.3333,1979,16,10126,10052,83,88,0,0,0,0,0,0,83,88,0.0689,90,93
1979.4167,1979,20,10145,10079,84,89,0,0,0,0,0,0,84,89,0.0690,91,94
1979.5000,1979,24,10172,10102,88,93,0,0,0,0,0,0,88,93,0.0691,95,98
1979.5833,1979,28,10202,10117,89,95,0,0,0,0,0,0,89,95,0.0688,97,100
1979.6667,1979,32,10220,10140,91,96,0,0,0,0,0,0,91,96,0.0691,99,101
1979.7500,1979,36,10248,10176,95,97,0,0,0,0,0,0,95,97,0.0689,103,102
1979.8333,1979,40,10269,10196,97,99,0,0,0,0,0,0,97,99,0.0689,106,105
1979.9167,1979,44,10293,10222,101,101,0,0,0,0,0,0,101,101,0.0688,111,107
1980.0000,1980,0,10318,10247,106,104,0,0,0,0,0,0,106,104,0.0688,116,110
1980.0833,1980,4,10351,10285,124,115,0,0,0,0,0,0,124,115,0.0686,134,121
1980.1667,1980,8,10372,10325,127,116,0,0,0,0,0,0,127,116,0.0685,138,123
1980.2500,1980,12,10406,10350,129,119,0,0,0,0,0,0,129,119,0.0688,140,126
1980.3333,1980,16,10434,10366,132,124,0,0,0,0,0,0,132,124,0.0691,143,131
1980.4167,1980,20,10451,10390,135,124,0,0,0,0,0,0,135,124,0.0692,146,132
1980.5000,1980,24,10481,10426,138,130,0,0,0,0,0,0,138,130,0.0691,149,138
1980.5833,1980,28,10508,10458,143,133,0,0,0,0,0,0,143,133,0.0692,154,142
1980.6667,1980,32,10530,10491,144,136,0,0,0,0,0,0,144,136,0.0695,155,145
1980.7500,1980,36,10565,10524,149,137,0,0,0,0,0,0,149,137,0.0696,160,146
1980.8333,1980,40,10590,10550,152,139,0,0,0,0,0,0,152,139,0.0699,163,148
1980.9167,1980,44,10616,10569,153,144,0,0,0,0,0,0,153,144,0.0698,165,154
1981.0000,1981,0,10651,10602,155,146,0,0,0,0,0,0,155,146,0.0697,167,157
1981.0833,1981,4,10698,10626,157,146,0,0,0,0,0,0,157,146,0.0695,169,158
1981.1667,1981,8,10733,10645,162,151,0,0,0,0,0,0,162,151,0.0700,175,164
1981.2500,1981,12,10768,10677,162,158,0,0,0,0,0,0,162,158,0.0701,176,172
1981.3333,1981,16,10790,10711,168,164,0,0,0,0,0,0,168,164,0.0701,182,179
1981.4167,1981,20,10834,10726,173,169,0,0,0,0,0,0,173,169,0.0703,187,184
1981.5000,1981,24,10874,10747,176,173,0,0,0,0,0,0,176,173,0.0704,191,188
1981.5833,1981,28,10915,10776,177,176,0,0,0,0,0,0,177,176,0.0703,194,192
1981.6667,1981,32,10945,10803,182,180,0,0,0,0,0,0,182,180,0.0703,200,197
1981.7500,1981,36,10967,10829,181,187,0,0,0,0,0,0,181,187,0.0701,200,204
1981.8333,1981,40,10999,10857,187,192,0,0,0,0,0,0,187,192,0.0699,206,209
1981.9167,1981,44,11032,10881,192,198,0,0,0,0,0,0,192,198,0.0698,211,215
1982.0000,1982,0,11070,10896,200,204,0,0,0,0,0,0,200,204,0.0699,219,221
1982.0833,1982,4,11097,10920,201,214,0,0,0,0,0,0,201,214,0.0699,220,231
1982.1667,1982,8,11121,10953,207,216,0,0,0,0,0,0,207,216,0.0698,226,236
1982.2500,1982,12,11152,10984,217,224,0,0,0,0,0,0,217,224,0.0698,236,245
1982.3333,1982,16,11175,11014,220,233,0,0,0,0,0,0,220,233,0.0696,241,254
1982.4167,1982,20,11194,11037,227,242,0,0,0,0,0,0,227,242,0.0697,249,264
1982.5000,1982,24,11218,11069,236,248,0,0,0,0,0,0,236,248,0.0698,259,270
1982.5833,1982,28,11259,11114,242,254,0,0,0,0,0,0,242,254,0.0699,265,276
1982.6667,1982,32,11295,11133,242,261,0,0,0,0,0,0,242,261,0.0700,267,285
1982.7500,1982,36,11323,11157,249,268,0,0,0,0,0,0,249,268,0.0699,275,292
1982.8333,1982,40,11352,11182,252,276,0,0,0,0,0,0,252,276,0.0697,278,301
1982.9167,1982,44,11394,11225,255,282,0,0,0,0,0,0,255,282,0.0698,283,309
1983.0000,1983,0,11423,11252,264,283,0,0,0,0,0,0,264,283,0.0696,292,311
1983.0833,1983,4,11450,11292,267,291,0,0,0,0,0,0,267,291,0.0698,297,321
1983.1667,1983,8,11463,11327,274,294,0,0,0,0,0,0,274,294,0.0696,305,324
1983.2500,1983,12,11487,11356,274,298,0,0,0,0,0,0,274,298,0.0697,306,329
1983.3333,1983,16,11524,11376,281,303,0,0,0,0,0,0,281,303,0.0696,313,334
1983.4167,1983,20,11556,11416,284,311,0,0,0,0,0,0,284,311,0.0695,317,342
1983.5000,1983,24,11590,11454,289,318,0,0,0,0,0,0,289,318,0.0697,323,350
1983.5833,1983,28,11618,11481,292,327,0,0,0,0,0,0,292,327,0.0696,326,359
1983.6667,1983,32,11645,11510,303,337,0,0,0,0,0,0,303,337,0.0696,338,371
1983.7500,1983,36,11674,11543,308,343,0,0,0,0,0,0,308,343,0.0696,345,379
1983.8333,1983,40,11712,11576,312,351,0,0,0,0,0,0,312,351,0.0696,349,388
1983.9167,1983,44,11725,11606,318,354,0,0,0,0,0,0,318,354,0.0698,356,393
1984.0000,1984,0,11745,11638,322,362,0,0,0,0,0,0,322,362,0.0698,360,403
1984.0833,1984,4,11777,11665,327,370,0,0,0,0,0,0,327,370,0.0697,366,414
1984.1667,1984,8,11810,11703,339,375,0,0,0,0,0,0,339,375,0.0696,378,420
1984.2500,1984,12,11845,11728,344,385,0,0,0,0,0,0,344,385,0.0694,384,435
1984.3333,1984,16,11875,11747,353,394,0,0,0,0,0,0,353,394,0.0693,393,445
1984.4167,1984,20,11903,11795,363,411,0,0,0,0,0,0,363,411,0.0693,405,462
1984.5000,1984,24,11931,11829,374,417,0,0,0,0,0,0,374,417,0.0691,417,470
1984.5833,1984,28,11975,11865,384,423,0,0,0,0,0,0,384,423,0.0694,429,480
1984.6667,1984,32,12019,11891,391,433,0,0,0,0,0,0,391,433,0.0693,437,490
1984.7500,1984,36,12055,11920,398,446,0,0,0,0,0,0,398,446,0.0693,445,503
1984.8333,1984,40,12068,11941,409,455,0,0,0,0,0,0,409,455,0.0694,457,516
1984.9167,1984,44,12096,11961,419,464,0,0,0,0,0,0,419,464,0.0695,467,530
1985.0000,1985,0,12130,11979,426,473,0,0,0,0,0,0,426,473,0.0696,475,543
1985.0833,1985,4,12147,12013,436,483,0,0,0,0,0,0,436,483,0.0697,486,554
1985.1667,1985,8,12185,12052,445,495,0,0,0,0,0,0,445,495,0.0701,497,569
1985.2500,1985,12,12210,12102,454,511,0,0,0,0,0,0,454,511,0.0701,508,585
1985.3333,1985,16,12234,12124,462,521,0,0,0,0,0,0,462,521,0.0701,516,599
1985.4167,1985,20,12272,12143,473,530,0,0,0,0,0,0,473,530,0.0699,527,612
1985.5000,1985,24,12303,12175,478,538,0,0,0,0,0,0,478,538,0.0697,534,623
1985.5833,1985,28,12334,12210,486,546,0,0,0,0,0,0,486,546,0.0697,545,635
1985.6667,1985,32,12363,12247,493,573,0,0,0,0,0,0,493,573,0.0697,554,662
1985.7500,1985,36,12398,12290,501,595,0,0,0,0,0,0,501,595,0.0695,568,686
1985.8333,1985,40,12433,12322,516,614,0,0,0,0,0,0,516,614,0.0695,583,707
1985.9167,1985,44,12482,12364,528,626,0,0,0,0,0,0,528,626,0.0695,597,719
1986.0000,1986,0,12513,12393,542,644,0,0,0,0,0,0,542,644,0.0694,616,739
1986.0833,1986,4,12560,12441,557,662,0,0,0,0,0,0,557,662,0.0691,631,758
1986.1667,1986,8,12598,12480,567,675,0,0,0,0,0,0,567,675,0.0691,646,771
1986.2500,1986,12,12625,12502,585,684,0,0,0,0,0,0,585,684,0.0691,666,785
1986.3333,1986,16,12650,12535,592,702,0,0,0,0,0,0,592,702,0.0690,677,807
1986.4167,1986,20,12674,12576,597,721,0,0,0,0,0,0,597,721,0.0693,686,828
1986.5000,1986,24,12702,12603,609,733,0,0,0,0,0,0,609,733,0.0692,703,841
1986.5833,1986,28,12739,12640,621,752,0,0,0,0,0,0,621,752,0.0690,717,864
1986.6667,1986,32,12768,12693,632,771,0,0,0,0,0,0,632,771,0.0690,731,885
1986.7500,1986,36,12800,12724,654,786,0,0,0,0,0,0,654,786,0.0693,758,903
1986.8333,1986,40,12827,12754,665,800,0,0,0,0,0,0,665,800,0.0692,774,919
1986.9167,1986,44,12863,12778,670,816,0,0,0,0,0,0,670,816,0.0691,784,938
1987.0000,1987,0,12895,12811,686,823,0,0,0,0,0,0,686,823,0.0693,802,950
1987.0833,1987,4,12922,12847,697,839,0,0,0,0,0,0,697,839,0.0692,820,969
1987.1667,1987,8,12959,12889,710,857,0,0,0,0,0,0,710,857,0.0691,834,988
1987.2500,1987,12,12980,12930,721,876,0,0,0,0,0,0,721,876,0.0690,848,1007
1987.3333,1987,16,13015,12986,728,894,0,0,0,0,0,0,728,894,0.0692,858,1028
1987.4167,1987,20,13042,13026,738,910,0,0,0,0,0,0,738,910,0.0692,873,1048
1987.5000,1987,24,13098,13065,755,930,0,0,0,0,0,0,755,930,0.0693,895,1070
1987.5833,1987,28,13147,13096,769,943,0,0,0,0,0,0,769,943,0.0693,914,1087
1987.6667,1987,32,13178,13139,774,958,0,0,0,0,0,0,774,958,0.0696,927,1106
1987.7500,1987,36,13200,13177,785,970,0,0,0,0,0,0,785,970,0.0698,943,1122
1987.8333,1987,40,13234,13206,800,989,0,0,0,0,0,0,800,989,0.0697,960,1146
1987.9167,1987,44,13265,13227,813,1006,0,0,0,0,0,0,813,1006,0.0696,976,1167
1988.0000,1988,0,13302,13265,827,1018,0,0,0,0,0,0,827,1018,0.0697,992,1185
1988.0833,1988,4,13350,13289,839,1030,0,0,0,0,0,0,839,1030,0.0697,1008,1205
1988.1667,1988,8,13399,13321,853,1047,0,0,0,0,0,0,853,1047,0.0697,1027,1226
1988.2500,1988,12,13435,13357,866,1063,0,0,0,0,0,0,866,1063,0.0694,1044,1244
1988.3333,1988,16,13457,13385,877,1077,0,0,0,0,0,0,877,1077,0.0694,1061,1263
1988.4167,1988,20,13485,13433,895,1096,0,0,0,0,0,0,895,1096,0.0693,1082,1284
1988.5000,1988,24,13525,13483,906,1123,0,0,0,0,0,0,906,1123,0.0692,1098,1312
1988.5833,1988,28,13556,13521,919,1134,0,0,0,0,0,0,919,1134,0.0695,1114,1330
1988.6667,1988,32,13590,13558,947,1162,0,0,0,0,0,0,947,1162,0.0697,1146,1362
1988.7500,1988,36,13640,13579,975,1189,0,0,0,0,0,0,975,1189,0.0697,1177,1393
1988.8333,1988,40,13670,13618,981,1208,0,0,0,0,0,0,981,1208,0.0696,1190,1417
1988.9167,1988,44,13696,13648,995,1222,0,0,0,0,0,0,995,1222,0.0697,1210,1436
1989.0000,1989,0,13754,13678,1015,1241,0,0,0,0,0,0,1015,1241,0.0699,1231,1461
1989.0833,1989,4,13784,13718,1028,1257,0,0,0,0,0,0,1028,1257,0.0699,1250,1480
1989.1667,1989,8,13821,13761,1042,1273,0,0,0,0,0,0,1042,1273,0.0701,1269,1502
1989.2500,1989,12,13855,13793,1056,1291,0,0,0,0,0,0,1056,1291,0.0702,1289,1526
1989.3333,1989,16,13903,13834,1070,1305,0,0,0,0,0,0,1070,1305,0.0702,1310,1549
1989.4167,1989,20,13950,13873,1090,1324,0,0,0,0,0,0,1090,1324,0.0700,1336,1575
1989.5000,1989,24,13994,13907,1098,1347,0,0,0,0,0,0,1098,1347,0.0699,1351,1603
1989.5833,1989,28,14040,13942,1114,1368,0,0,0,0,0,0,1114,1368,0.0701,1373,1627
1989.6667,1989,32,14081,13972,1137,1392,0,0,0,0,0,0,1137,1392,0.0702,1404,1653
1989.7500,1989,36,14114,14011,1154,1407,0,0,0,0,0,0,1154,1407,0.0706,1425,1673
1989.8333,1989,40,14165,14056,1174,1435,0,0,0,0,0,0,1174,1435,0.0707,1450,1703
1989.9167,1989,44,14208,14102,1180,1468,0,0,0,0,0,0,1180,1468,0.0707,1465,1738
1990.0000,1990,0,14236,14133,1196,1484,0,0,0,0,0,0,1196,1484,0.0708,1491,1764
1990.0833,1990,4,14276,14172,1216,1503,0,0,0,0,0,0,1216,1503,0.0707,1515,1788
1990.1667,1990,8,14303,14208,1228,1519,0,0,0,0,0,0,1228,1519,0.0709,1530,1812
1990.2500,1990,12,14334,14237,1251,1540,0,0,0,0,0,0,1251,1540,0.0707,1559,1841
1990.3333,1990,16,14369,14279,1266,1574,0,0,0,0,0,0,1266,1574,0.0706,1579,1879
1990.4167,1990,20,14395,14311,1276,1596,0,0,0,0,0,0,1276,1596,0.0706,1603,1909
1990.5000,1990,24,14427,14331,1286,1615,0,0,0,0,0,0,1286,1615,0.0707,1623,1933
1990.5833,1990,28,14456,14353,1302,1634,0,0,0,0,0,0,1302,1634,0.0708,1645,1960
1990.6667,1990,32,14498,14397,1312,1663,0,0,0,0,0,0,1312,1663,0.0708,1664,1992
1990.7500,1990,36,14518,14433,1339,1681,0,0,0,0,0,0,1339,1681,0.0708,1701,2016
1990.8333,1990,40,14557,14468,1359,1697,0,0,0,0,0,0,1359,1697,0.0706,1727,2045
1990.9167,1990,44,14594,14501,1382,1707,0,0,0,0,0,0,1382,1707,0.0704,1753,2065
1991.0000,1991,0,14624,14529,1391,1723,0,0,0,0,0,0,1391,1723,0.0702,1769,2089
1991.0833,1991,4,14667,14566,1416,1747,0,0,0,0,0,0,1416,1747,0.0700,1802,2123
1991.1667,1991,8,14715,14599,1434,1775,0,0,0,0,0,0,1434,1775,0.0698,1826,2160
1991.2500,1991,12,14742,14635,1456,1798,0,0,0,0,0,0,1456,1798,0.0699,1853,2190
1991.3333,1991,16,14777,14662,1471,1823,0,0,0,0,0,0,1471,1823,0.0700,1878,2227
1991.4167,1991,20,14815,14687,1490,1838,0,0,0,0,0,0,1490,1838,0.0699,1909,2254
1991.5000,1991,24,14843,14720,1515,1860,0,0,0,0,0,0,1515,1860,0.0699,1942,2287
1991.5833,1991,28,14877,14760,1522,1878,0,0,0,0,0,0,1522,1878,0.0700,1962,2316
1991.6667,1991,32,14935,14791,1540,1892,0,0,0,0,0,0,1540,1892,0.0698,1985,2342
1991.7500,1991,36,14970,14815,1553,1916,0,0,0,0,0,0,1553,1916,0.0697,2004,2374
1991.8333,1991,40,15008,14845,1560,1920,0,0,0,0,0,0,1560,1920,0.0698,2017,2390
1991.9167,1991,44,15047,14879,1579,1937,0,0,0,0,0,0,1579,1937,0.0698,2043,2420
1992.0000,1992,0,15075,14912,1595,1948,0,0,0,0,0,0,1595,1948,0.0697,2065,2445
1992.0833,1992,4,15108,14945,1611,1968,0,0,0,0,0,0,1611,1968,0.0694,2092,2475
1992.1667,1992,8,15156,14968,1625,1992,0,0,0,0,0,0,1625,1992,0.0694,2114,2512
1992.2500,1992,12,15186,15003,1630,2013,0,0,0,0,0,0,1630,2013,0.0693,2133,2541
1992.3333,1992,16,15234,15038,1653,2019,0,0,0,0,0,0,1653,2019,0.0693,2164,2564
1992.4167,1992,20,15267,15085,1678,2038,0,0,0,0,0,0,1678,2038,0.0693,2197,2591
1992.5000,1992,24,15307,15120,1695,2069,0,0,0,0,0,0,1695,2069,0.0694,2224,2633
1992.5833,1992,28,15350,15149,1709,2086,0,0,0,0,0,0,1709,2086,0.0694,2247,2661
1992.6667,1992,32,15382,15182,1722,2110,0,0,0,0,0,0,1722,2110,0.0694,2274,2692
1992.7500,1992,36,15421,15212,1737,2123,0,0,0,0,0,0,1737,2123,0.0695,2304,2713
1992.8333,1992,40,15462,15244,1764,2148,0,0,0,0,0,0,1764,2148,0.0693,2336,2745
1992.9167,1992,44,15499,15286,1777,2166,0,0,0,0,0,0,1777,2166,0.0694,2358,2774
1993.0000,1993,0,15536,15319,1791,2193,0,0,0,0,0,0,1791,2193,0.0696,2390,2818
1993.0833,1993,4,15560,15350,1801,2216,0,0,0,0,0,0,1801,2216,0.0698,2413,2853
1993.1667,1993,8,15599,15383,1822,2239,0,0,0,0,0,0,1822,2239,0.0696,2445,2883
1993.2500,1993,12,15630,15419,1839,2256,0,0,0,0,0,0,1839,2256,0.0694,2474,2910
1993.3333,1993,16,15673,15462,1854,2280,0,0,0,0,0,0,1854,2280,0.0695,2497,2944
1993.4167,1993,20,15704,15498,1860,2294,0,0,0,0,0,0,1860,2294,0.0696,2519,2970
1993.5000,1993,24,15734,15537,1879,2323,0,0,0,0,0,0,1879,2323,0.0695,2551,3007
1993.5833,1993,28,15783,15572,1892,2347,0,0,0,0,0,0,1892,2347,0.0693,2571,3037
1993.6667,1993,32,15814,15598,1914,2355,0,0,0,0,0,0,1914,2355,0.0690,2601,3060
1993.7500,1993,36,15846,15629,1931,2368,0,0,0,0,0,0,1931,2368,0.0689,2629,3092
1993.8333,1993,40,15874,15661,1947,2389,0,0,0,0,0,0,1947,2389,0.0689,2660,3126
1993.9167,1993,44,15902,15699,1950,2405,0,0,0,0,0,0,1950,2405,0.0687,2682,3150
1994.0000,1994,0,15931,15729,1965,2435,0,0,0,0,0,0,1965,2435,0.0685,2713,3193
1994.0833,1994,4,15971,15760,1978,2447,0,0,0,0,0,0,1978,2447,0.0687,2736,3219
1994.1667,1994,8,16022,15789,1982,2464,0,0,0,0,0,0,1982,2464,0.0689,2751,3252
1994.2500,1994,12,16053,15820,1985,2481,0,0,0,0,0,0,1985,2481,0.0687,2777,3284
1994.3333,1994,16,16081,15855,1999,2496,0,0,0,0,0,0,1999,2496,0.0685,2803,3318
1994.4167,1994,20,16131,15890,2013,2537,0,0,0,0,0,0,2013,2537,0.0687,2826,3368
1994.5000,1994,24,16161,15930,2023,2563,0,0,0,0,0,0,2023,2563,0.0687,2852,3408
1994.5833,1994,28,16212,15964,2035,2587,0,0,0,0,0,0,2035,2587,0.0687,2876,3442
1994.6667,1994,32,16244,16007,2059,2593,0,0,0,0,0,0,2059,2593,0.0687,2908,3461
1994.7500,1994,36,16276,16030,2074,2610,0,0,0,0,0,0,2074,2610,0.0688,2940,3497
1994.8333,1994,40,16312,16064,2098,2620,0,0,0,0,0,0,2098,2620,0.0687,2973,3519
1994.9167,1994,44,16348,16089,2111,2637,0,0,0,0,0,0,2111,2637,0.0686,2999,3547
1995.0000,1995,0,16408,16119,2136,2652,0,0,0,0,0,0,2136,2652,0.0686,3037,3581
1995.0833,1995,4,16437,16159,2163,2671,0,0,0,0,0,0,2163,2671,0.0687,3078,3615
1995.1667,1995,8,16494,16202,2168,2679,0,0,0,0,0,0,2168,2679,0.0686,3097,3639
1995.2500,1995,12,16544,16227,2182,2691,0,0,0,0,0,0,2182,2691,0.0689,3126,3672
1995.3333,1995,16,16589,16277,2193,2707,0,0,0,0,0,0,2193,2707,0.0691,3148,3706
1995.4167,1995,20,16622,16297,2200,2718,0,0,0,0,0,0,2200,2718,0.0691,3172,3735
1995.5000,1995,24,16655,16318,2216,2722,0,0,0,0,0,0,2216,2722,0.0690,3199,3767
1995.5833,1995,28,16689,16355,2215,2732,0,0,0,0,0,0,2215,2732,0.0690,3217,3789
1995.6667,1995,32,16711,16402,2221,2740,0,0,0,0,0,0,2221,2740,0.0688,3241,3816
1995.7500,1995,36,16741,16425,2242,2751,0,0,0,0,0,0,2242,2751,0.0686,3272,3847
1995.8333,1995,40,16765,16477,2250,2775,0,0,0,0,0,0,2250,2775,0.0686,3297,3889
1995.9167,1995,44,16798,16520,2260,2787,0,0,0,0,0,0,2260,2787,0.0685,3326,3920
1996.0000,1996,0,16832,16566,2275,2799,0,0,0,0,0,0,2275,2799,0.0684,3356,3951
1996.0833,1996,4,16881,16599,2285,2815,0,0,0,0,0,0,2285,2815,0.0684,3381,3986
1996.1667,1996,8,16904,16629,2295,2839,0,0,0,0,0,0,2295,2839,0.0686,3404,4026
1996.2500,1996,12,16937,16667,2302,2839,0,0,0,0,0,0,2302,2839,0.0685,3430,4046
1996.3333,1996,16,16973,16699,2318,2855,0,0,0,0,0,0,2318,2855,0.0686,3466,4082
1996.4167,1996,20,17011,16731,2327,2868,0,0,0,0,0,0,2327,2868,0.0685,3498,4113
1996.5000,1996,24,17053,16756,2349,2884,0,0,0,0,0,0,2349,2884,0.0687,3531,4147
1996.5833,1996,28,17080,16806,2358,2901,0,0,0,0,0,0,2358,2901,0.0689,3556,4177
1996.6667,1996,32,17115,16832,2366,2907,0,0,0,0,0,0,2366,2907,0.0690,3582,4202
1996.7500,1996,36,17142,16857,2376,2922,0,0,0,0,0,0,2376,2922,0.0688,3607,4233
1996.8333,1996,40,17172,16891,2385,2945,0,0,0,0,0,0,2385,2945,0.0689,3632,4270
1996.9167,1996,44,17212,16937,2399,2962,0,0,0,0,0,0,2399,2962,0.0688,3656,4303
1997.0000,1997,0,17244,16978,2411,2962,0,0,0,0,0,0,2411,2962,0.0690,3684,4329
1997.0833,1997,4,17284,17007,2428,2980,0,0,0,0,0,0,2428,2980,0.0690,3722,4365
1997.1667,1997,8,17329,17041,2431,3009,0,0,0,0,0,0,2431,3009,0.0690,3745,4414
1997.2500,1997,12,17368,17065,2445,3018,0,0,0,0,0,0,2445,3018,0.0687,3769,4448
1997.3333,1997,16,17408,17100,2468,3035,0,0,0,0,0,0,2468,3035,0.0686,3805,4481
1997.4167,1997,20,17451,17120,2475,3053,0,0,0,0,0,0,2475,3053,0.0688,3836,4520
1997.5000,1997,24,17489,17148,2483,3069,0,0,0,0,0,0,2483,3069,0.0686,3866,4555
1997.5833,1997,28,17536,17173,2490,3076,0,0,0,0,0,0,2490,3076,0.0686,3890,4585
1997.6667,1997,32,17553,17217,2502,3085,0,0,0,0,0,0,2502,3085,0.0685,3922,4614
1997.7500,1997,36,17592,17258,2517,3100,0,0,0,0,0,0,2517,3100,0.0684,3946,4648
1997.8333,1997,40,17631,17296,2527,3109,0,0,0,0,0,0,2527,3109,0.0685,3973,4674
1997.9167,1997,44,17657,17319,2532,3123,0,0,0,0,0,0,2532,3123,0.0687,3998,4707
1998.0000,1998,0,17693,17346,2544,3138,0,0,0,0,0,0,2544,3138,0.0684,4030,4743
1998.0833,1998,4,17738,17377,2557,3149,0,0,0,0,0,0,2557,3149,0.0685,4062,4775
1998.1667,1998,8,17792,17402,2578,3159,0,0,0,0,0,0,2578,3159,0.0686,4095,4811
1998.2500,1998,12,17827,17433,2588,3162,0,0,0,0,0,0,2588,3162,0.0687,4129,4839
1998.3333,1998,16,17844,17453,2596,3162,0,0,0,0,0,0,2596,3162,0.0689,4157,4866
1998.4167,1998,20,17897,17492,2606,3167,0,0,0,0,0,0,2606,3167,0.0689,4183,4889
1998.5000,1998,24,17944,17521,2622,3170,0,0,0,0,0,0,2622,3170,0.0688,4216,4915
