Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12509,0,6256,0,6253,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,5473,0.4932,0.3258,0.1810,0.0000,0.0000,0.0000,0,0,0,0,0,0,924,1040,1121,1257,905,500,509,891,948,1119,1229,930,520,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12803,0,6413,0,6390,0,0,0,0,0,0,0,0,0,0.0691,0,0,0,5657,0.4935,0.3254,0.1811,0.0000,0.0000,0.0000,0,0,0,0,0,0,944,1061,1164,1278,940,515,511,917,964,1147,1252,952,547,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13124,0,6575,0,6549,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,5832,0.4946,0.3244,0.1810,0.0000,0.0000,0.0000,0,0,0,0,0,0,969,1100,1202,1282,983,533,506,911,1029,1177,1270,965,588,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13492,0,6774,0,6718,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,6000,0.4930,0.3246,0.1825,0.0000,0.0000,0.0000,0,0,0,0,0,0,1008,1119,1267,1296,987,571,526,945,1065,1182,1296,990,636,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13895,0,6969,0,6926,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,6162,0.4908,0.3257,0.1835,0.0000,0.0000,0.0000,0,0,0,0,0,0,1060,1125,1307,1343,1003,591,540,996,1088,1205,1361,999,656,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14286,0,7141,0,7145,0,0,0,0,0,0,0,0,0,0.0681,0,0,0,6328,0.4905,0.3268,0.1828,0.0000,0.0000,0.0000,0,0,0,0,0,0,1072,1142,1357,1362,1036,616,556,1066,1091,1265,1374,1029,687,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14658,0,7335,0,7323,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,6520,0.4913,0.3247,0.1840,0.0000,0.0000,0.0000,0,0,0,0,0,0,1091,1173,1398,1410,1044,649,570,1112,1132,1277,1429,1026,722,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15053,0,7508,0,7545,0,0,0,0,0,0,0,0,0,0.0677,0,0,0,6713,0.4912,0.3248,0.1840,0.0000,0.0000,0.0000,0,0,0,0,0,0,1108,1212,1423,1450,1065,680,570,1145,1152,1332,1473,1056,748,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15473,0,7766,0,7707,0,0,0,0,0,0,0,0,0,0.0667,0,0,0,6898,0.4920,0.3240,0.1839,0.0000,0.0000,0.0000,0,0,0,0,0,0,1165,1259,1453,1522,1054,722,591,1128,1208,1378,1492,1069,777,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15922,0,7969,0,7953,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,7090,0.4908,0.3245,0.1847,0.0000,0.0000,0.0000,0,0,0,0,0,0,1209,1288,1486,1558,1072,765,591,1167,1272,1432,1514,1080,792,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16437,0,8238,0,8199,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,7259,0.4914,0.3238,0.1848,0.0000,0.0000,0.0000,0,0,0,0,0,0,1290,1316,1517,1593,1123,786,613,1209,1330,1472,1534,1126,822,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16914,0,8483,0,8431,0,0,0,0,0,0,0,0,0,0.0673,0,0,0,7462,0.4913,0.3240,0.1847,0.0000,0.0000,0.0000,0,0,0,0,0,0,1337,1356,1549,1647,1143,817,634,1254,1382,1499,1584,1143,841,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17389,0,8718,0,8671,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7679,0.4926,0.3233,0.1842,0.0000,0.0000,0.0000,0,0,0,0,0,0,1342,1421,1591,1709,1155,854,646,1338,1381,1537,1654,1151,857,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000613,0.000112,11,11,1,0,0.000000,2,17943,4,8978,7,8965,0,0,0,0,0,0,0,0,0,0.0663,79,0,0,7864,0.4935,0.3233,0.1832,0.0002,0.0009,0.0012,2,5,4,0,0,0,1393,1438,1655,1776,1165,867,684,1388,1435,1620,1670,1179,872,801,0,2,2,0,0,0,0,0,4,3,0,0,0,0,0,1,3,0,0,0,0,0,3,3,1,0,0,0,
1976,0.001459,0.000325,27,16,1,0,0.000000,6,18510,11,9258,16,9252,0,0,0,0,0,0,0,0,0,0.0663,214,0,0,8074,0.4950,0.3204,0.1847,0.0004,0.0020,0.0032,2,7,7,0,0,0,1428,1530,1685,1816,1219,883,697,1446,1466,1656,1733,1242,886,823,0,2,5,0,0,0,0,0,4,4,1,0,0,0,0,3,8,0,0,0,0,0,4,10,2,0,0,0,
1977,0.002513,0.000682,48,22,1,1,0.000000,13,19098,22,9554,26,9544,0,0,0,0,0,0,0,0,0,0.0656,375,1,1,8266,0.4952,0.3198,0.1850,0.0010,0.0034,0.0051,5,9,8,0,0,1,1484,1600,1718,1883,1247,898,724,1495,1517,1719,1782,1262,912,857,0,4,4,2,1,0,0,2,3,5,0,1,0,0,0,6,12,3,1,0,0,2,6,14,3,1,0,0,
1978,0.003705,0.000968,73,27,2,2,0.000000,19,19704,32,9842,41,9862,0,0,0,0,0,0,0,0,0,0.0653,558,2,3,8470,0.4952,0.3205,0.1843,0.0013,0.0043,0.0091,5,7,15,0,1,0,1527,1649,1778,1932,1292,897,767,1561,1580,1777,1834,1303,918,889,0,2,5,3,0,0,0,2,6,8,1,0,0,0,0,5,16,10,1,0,0,2,11,21,6,1,0,0,
1979,0.005173,0.001139,105,36,1,0,0.000000,23,20299,49,10144,56,10155,0,0,0,0,0,0,0,0,0,0.0653,763,6,7,8714,0.4943,0.3208,0.1849,0.0019,0.0058,0.0128,7,11,18,1,0,3,1586,1668,1872,1962,1328,931,797,1593,1692,1818,1867,1345,934,906,0,6,7,5,0,0,0,2,4,8,3,1,0,0,0,10,22,16,1,0,0,2,13,27,12,2,0,0,
1980,0.008061,0.002933,169,72,1,15,0.000000,61,20965,76,10455,93,10510,0,0,0,0,0,0,0,0,0,0.0655,1173,13,15,8941,0.4957,0.3206,0.1837,0.0030,0.0071,0.0234,12,13,47,0,3,4,1625,1755,1919,2002,1402,924,828,1667,1743,1914,1920,1367,957,942,0,9,8,13,2,1,0,2,10,15,11,1,0,0,0,16,21,35,3,1,0,1,19,42,27,3,1,0,
1981,0.010895,0.003407,236,73,3,20,0.000000,73,21662,107,10823,129,10839,0,0,0,0,0,0,0,0,0,0.0658,1623,17,21,9144,0.4972,0.3193,0.1835,0.0032,0.0085,0.0360,6,12,55,2,0,2,1700,1793,2002,2074,1444,946,864,1713,1791,1972,2007,1394,962,1000,0,5,16,4,5,1,0,4,7,17,10,3,1,0,0,12,38,45,10,2,0,5,20,54,42,6,2,0,
1982,0.013836,0.003905,309,86,3,21,0.000000,86,22333,137,11160,172,11173,0,0,0,0,0,0,0,0,0,0.0651,2080,26,34,9371,0.4975,0.3188,0.1837,0.0039,0.0094,0.0485,9,11,66,0,3,6,1768,1831,2063,2134,1476,999,889,1735,1869,2033,2093,1421,1003,1019,0,6,14,12,4,2,0,3,6,16,20,3,0,0,0,14,41,65,13,4,0,6,24,58,70,12,2,0,
1983,0.017056,0.004668,394,106,2,25,0.000000,106,23101,183,11545,211,11556,0,0,0,0,0,0,0,0,0,0.0649,2627,43,55,9632,0.4962,0.3193,0.1846,0.0044,0.0096,0.0640,10,9,87,3,5,9,1866,1904,2131,2172,1518,1024,930,1831,1936,2075,2173,1467,1029,1045,0,5,14,23,11,4,0,1,9,15,16,7,1,0,0,13,50,87,24,9,0,5,22,70,88,22,4,0,
1984,0.022589,0.007118,539,166,11,49,0.000000,166,23861,246,11926,293,11935,0,0,0,0,0,0,0,0,0,0.0651,3297,60,76,9886,0.4972,0.3184,0.1844,0.0050,0.0124,0.0877,13,26,127,3,3,11,1947,1977,2207,2212,1576,1031,976,1863,2016,2176,2218,1535,1041,1086,1,16,15,25,10,2,3,8,19,21,37,8,1,0,1,18,61,115,33,12,6,7,36,91,116,39,4,0,
1985,0.027292,0.006722,672,161,6,31,0.000000,161,24623,297,12319,375,12304,0,0,0,0,0,0,0,0,0,0.0650,3888,83,104,10159,0.4972,0.3186,0.1843,0.0060,0.0152,0.1056,18,31,112,3,5,15,2006,2052,2309,2270,1638,1031,1013,1940,2059,2257,2296,1550,1067,1135,2,10,19,12,12,6,0,4,23,34,22,15,2,0,2,17,79,122,51,20,6,5,48,119,135,61,5,2,
1986,0.035592,0.010766,905,264,13,73,0.000000,264,25427,409,12708,496,12719,0,0,0,0,0,0,0,0,0,0.0652,4758,111,135,10456,0.4973,0.3186,0.1841,0.0074,0.0177,0.1429,23,31,210,4,6,18,2100,2110,2356,2360,1664,1085,1033,2043,2123,2358,2303,1611,1121,1160,1,14,42,37,26,6,1,13,25,37,38,15,8,1,1,24,112,155,82,28,7,15,65,147,172,78,15,4,
1987,0.042691,0.010851,1122,273,8,52,0.000000,273,26282,516,13145,606,13137,0,0,0,0,0,0,0,0,0,0.0648,5457,163,191,10763,0.4984,0.3189,0.1827,0.0089,0.0209,0.1728,27,39,207,3,6,43,2169,2233,2431,2423,1713,1106,1070,2106,2203,2437,2399,1649,1139,1204,4,10,45,38,25,6,1,12,33,40,39,14,3,3,3,26,134,190,114,39,10,15,75,168,221,96,23,8,
1988,0.049954,0.012434,1349,319,11,65,0.000000,319,27005,623,13514,726,13491,0,0,0,0,0,0,0,0,0,0.0652,6110,248,283,11109,0.4994,0.3192,0.1814,0.0106,0.0241,0.2037,37,44,238,9,11,65,2198,2334,2483,2523,1742,1145,1089,2140,2276,2506,2463,1688,1183,1235,1,16,39,45,26,15,3,11,21,57,37,32,14,2,4,32,141,236,134,59,17,15,70,208,245,133,45,10,
1989,0.057470,0.012963,1604,341,12,50,0.000000,341,27910,742,13986,862,13924,0,0,0,0,0,0,0,0,0,0.0648,6745,326,369,11433,0.5007,0.3191,0.1802,0.0128,0.0266,0.2362,46,45,250,10,14,54,2317,2426,2555,2616,1757,1176,1139,2222,2322,2628,2545,1708,1221,1278,5,15,40,43,38,20,2,16,28,48,48,26,10,2,6,37,152,276,168,83,20,20,78,242,286,159,62,15,
1990,0.065322,0.014037,1882,378,16,60,0.000000,378,28811,881,14412,1001,14399,0,0,0,0,0,0,0,0,0,0.0659,7475,409,469,11794,0.5021,0.3194,0.1784,0.0145,0.0316,0.2686,45,70,263,13,15,55,2379,2510,2676,2686,1783,1224,1154,2318,2442,2707,2641,1735,1239,1317,2,39,47,52,28,13,7,13,39,43,56,20,17,2,4,53,183,317,200,99,25,23,100,261,343,170,82,22,
1991,0.071585,0.014009,2130,387,14,66,0.000000,387,29755,987,14889,1143,14866,0,0,0,0,0,0,0,0,0,0.0660,8114,535,608,12186,0.5040,0.3196,0.1764,0.0171,0.0371,0.2898,57,80,250,10,17,99,2476,2635,2763,2742,1821,1247,1205,2392,2571,2753,2741,1804,1253,1352,2,30,47,42,26,19,8,13,37,60,49,34,14,6,3,60,206,336,220,124,38,23,113,288,378,209,104,28,
1992,0.078863,0.015106,2420,427,26,64,0.000000,427,30686,1114,15350,1306,15336,0,0,0,0,0,0,0,0,0,0.0662,8658,656,745,12573,0.5049,0.3201,0.1750,0.0197,0.0425,0.3162,66,85,276,16,17,88,2596,2664,2882,2822,1855,1269,1262,2522,2590,2865,2821,1862,1269,1407,6,29,59,52,25,13,13,21,48,62,56,28,8,7,5,59,253,359,248,131,59,30,124,331,410,256,116,39,
1993,0.085818,0.015858,2723,460,21,56,0.000000,460,31730,1267,15838,1456,15892,0,0,0,0,0,0,0,0,0,0.0652,9242,796,902,13012,0.5053,0.3210,0.1737,0.0219,0.0506,0.3369,65,120,275,15,20,105,2679,2790,2987,2914,1876,1297,1295,2694,2681,2979,2887,1917,1294,1440,4,28,68,67,33,20,13,28,28,70,47,28,20,6,1,67,283,425,267,143,81,37,117,367,459,295,132,49,
1994,0.090316,0.015308,2951,455,19,66,0.000000,455,32674,1382,16321,1569,16353,0,0,0,0,0,0,0,0,0,0.0648,9742,1003,1129,13508,0.5080,0.3211,0.1709,0.0242,0.0560,0.3512,75,109,271,21,33,153,2786,2881,3103,3004,1899,1332,1316,2766,2828,3044,2998,1930,1333,1454,5,32,60,47,31,16,16,22,51,66,56,35,12,6,4,62,309,467,286,158,96,31,152,380,514,300,145,47,
1995,0.094002,0.014108,3155,429,22,52,0.000000,429,33563,1484,16779,1671,16784,0,0,0,0,0,0,0,0,0,0.0645,10161,1198,1354,14008,0.5105,0.3210,0.1685,0.0268,0.0591,0.3639,88,91,250,28,34,133,2810,3014,3236,3095,1920,1368,1336,2789,2934,3169,3066,1991,1321,1514,8,34,56,46,34,15,11,18,49,62,45,36,7,8,9,70,322,505,292,181,105,30,168,395,519,353,141,65,
1996,0.099994,0.017197,3450,534,33,66,0.000000,534,34502,1626,17267,1824,17235,0,0,0,0,0,0,0,0,0,0.0638,10790,1407,1593,14508,0.5126,0.3215,0.1659,0.0288,0.0660,0.3860,83,133,318,28,34,147,2875,3091,3382,3147,1999,1376,1397,2843,3013,3278,3193,1974,1373,1561,10,46,76,53,32,21,17,33,71,65,59,32,8,11,12,80,359,520,331,203,121,35,215,419,562,354,164,75,
1997,0.103871,0.016083,3690,512,23,65,0.000000,512,35525,1751,17775,1939,17750,0,0,0,0,0,0,0,0,0,0.0642,11274,1649,1865,15078,0.5149,0.3224,0.1627,0.0304,0.0731,0.3974,86,151,275,34,43,165,2936,3252,3454,3286,2036,1407,1404,2898,3234,3358,3274,2020,1391,1575,4,36,74,56,37,18,14,27,50,67,62,35,20,12,9,80,394,553,367,212,136,41,217,446,595,366,189,85,
1998,0.107726,0.016380,3936,534,34,70,0.000000,534,36537,1863,18283,2073,18254,0,0,0,0,0,0,0,0,0,0.0644,11837,1915,2153,15665,0.5159,0.3233,0.1608,0.0327,0.0785,0.4073,103,163,268,40,67,159,3021,3344,3618,3354,2107,1420,1419,2974,3357,3483,3338,2084,1407,1611,5,49,69,44,37,24,9,25,64,86,60,35,17,10,2,96,408,583,393,234,147,33,230,501,614,395,200,100,
1999,0.110683,0.015602,4164,522,28,56,0.000000,522,37621,1937,18851,2227,18770,0,0,0,0,0,0,0,0,0,0.0639,12347,2178,2447,16239,0.5182,0.3231,0.1587,0.0342,0.0856,0.4115,98,173,251,43,54,166,3173,3443,3711,3480,2165,1426,1453,3093,3389,3619,3470,2128,1412,1659,4,47,67,38,23,19,18,37,64,86,67,31,12,9,2,113,401,615,404,244,158,42,237,549,670,405,204,120,
2000,0.114022,0.017368,4409,595,34,61,0.000000,595,38668,2022,19382,2387,19286,1054,0,118,0,1042,0,0,0,0,0.0639,12874,2489,2797,16878,0.5215,0.3241,0.1544,0.0365,0.0906,0.4250,115,174,306,41,71,199,3286,3483,3881,3592,2209,1423,1508,3215,3435,3761,3580,2203,1419,1673,5,68,75,54,33,16,13,34,86,78,61,38,21,13,5,131,425,633,409,246,173,49,265,577,715,433,223,125,
2001,0.115396,0.015678,4593,552,34,66,0.000000,552,39802,2104,19963,2489,19839,2143,0,253,0,2103,0,0,0,0,0.0640,13285,2827,3165,17505,0.5240,0.3238,0.1522,0.0375,0.0961,0.4245,110,183,259,58,73,207,3399,3601,4022,3706,2239,1457,1539,3273,3582,3904,3658,2260,1470,1692,10,52,72,49,42,18,8,41,66,78,63,26,14,13,8,127,441,661,415,271,181,54,269,623,728,450,237,128,
2002,0.117000,0.015704,4784,567,34,60,0.000000,567,40889,2189,20466,2595,20423,3219,0,400,0,2117,0,0,0,0,0.0636,13769,3166,3541,18171,0.5263,0.3245,0.1492,0.0393,0.0993,0.4295,121,170,276,51,79,209,3451,3688,4163,3838,2283,1470,1573,3378,3617,4087,3773,2313,1510,1745,7,64,90,50,28,21,11,40,83,62,51,34,19,7,12,131,480,669,422,285,190,52,289,636,751,473,248,146,
2003,0.118532,0.016374,4985,607,38,66,0.000000,607,42056,2285,21057,2700,20999,4222,0,532,0,2034,0,0,0,0,0.0637,14310,3538,3947,18880,0.5290,0.3242,0.1469,0.0410,0.1011,0.4362,128,182,297,57,113,202,3532,3827,4292,3991,2350,1479,1586,3511,3697,4212,3915,2332,1533,1799,7,61,94,61,31,15,11,41,79,88,73,21,19,6,13,123,532,709,434,281,193,64,295,662,783,477,263,156,
2004,0.118424,0.014964,5126,571,36,54,0.016582,571,43285,2331,21699,2795,21586,5253,0,1162,0,2069,31,286,54,358,0.0639,14705,3929,4377,19613,0.5303,0.3253,0.1445,0.0412,0.1051,0.4320,122,194,255,84,87,220,3693,3950,4450,4086,2403,1491,1626,3622,3859,4342,3981,2396,1553,1833,11,53,70,46,38,23,11,47,69,83,70,29,8,13,12,129,547,705,443,290,205,67,305,697,813,483,260,170,
2005,0.118529,0.014288,5289,562,32,54,0.045944,562,44622,2406,22402,2883,22220,6215,0,1992,0,2175,114,333,129,385,0.0640,15207,4291,4776,20315,0.5321,0.3258,0.1421,0.0425,0.1074,0.4289,131,186,245,62,94,206,3847,4113,4543,4278,2475,1502,1644,3744,4002,4463,4121,2455,1578,1857,12,57,76,61,27,13,8,47,63,91,63,30,10,4,12,136,557,744,466,283,208,70,308,739,835,495,272,164,
2006,0.120711,0.014638,5552,592,33,70,0.081952,592,45994,2518,23062,3034,22932,13831,0,3901,0,8662,192,369,263,499,0.0642,15748,4571,5105,20980,0.5332,0.3257,0.1412,0.0435,0.1124,0.4314,122,205,265,56,71,153,4012,4176,4693,4430,2537,1556,1658,3864,4102,4618,4293,2575,1568,1912,5,65,108,51,27,9,12,44,72,78,66,28,19,8,6,150,594,783,479,290,216,63,320,754,906,542,269,180,
2007,0.121380,0.013068,5751,544,31,62,0.111807,544,47380,2612,23787,3139,23593,21652,0,6144,0,14252,275,445,368,574,0.0640,16307,4882,5450,21678,0.5333,0.3255,0.1412,0.0439,0.1128,0.4338,109,162,273,58,95,158,4135,4321,4792,4609,2662,1582,1686,3946,4237,4764,4476,2651,1598,1921,11,52,85,54,22,10,6,43,70,78,56,34,14,9,13,145,601,829,503,305,216,59,319,795,949,560,277,180,
2008,0.122738,0.013357,6002,573,34,61,0.144285,573,48901,2715,24546,3287,24355,29792,0,8632,0,14804,372,523,494,675,0.0639,16911,5150,5772,22271,0.5340,0.3250,0.1410,0.0453,0.1150,0.4339,127,185,261,44,73,151,4183,4462,4989,4832,2714,1652,1714,4059,4396,4885,4666,2735,1652,1962,7,74,75,50,27,11,4,48,85,79,53,40,11,9,8,162,601,900,512,309,223,74,336,798,1003,602,291,183,
2009,0.124748,0.013549,6301,599,37,68,0.165529,599,50510,2834,25349,3467,25161,37884,0,11261,0,15059,451,602,592,769,0.0640,17548,5414,6072,22869,0.5345,0.3250,0.1405,0.0457,0.1198,0.4368,114,213,272,56,65,143,4240,4666,5125,5020,2815,1705,1778,4168,4541,4975,4913,2863,1696,2005,13,62,91,59,20,10,8,53,88,80,70,30,10,5,12,160,631,948,531,313,239,70,373,776,1097,653,305,193,
2010,0.126859,0.013568,6618,618,33,57,0.190541,618,52168,2968,26201,3650,25967,46378,0,14136,0,15438,536,695,725,909,0.0844,18078,5666,6373,23494,0.5348,0.3249,0.1403,0.0467,0.1239,0.4391,129,216,273,48,71,133,4389,4790,5315,5203,2954,1747,1803,4270,4689,5132,5105,2961,1777,2033,11,73,74,67,30,14,4,61,72,90,81,25,10,6,10,170,628,1018,565,330,247,82,376,821,1150,691,321,209,
2011,0.127794,0.011814,6883,555,34,62,0.303066,555,53860,3067,27051,3816,26809,54910,0,16904,0,15818,884,1842,1202,2344,0.1332,18724,5908,6663,24090,0.5344,0.3247,0.1409,0.0474,0.1263,0.4362,122,194,239,51,72,119,4487,5008,5447,5405,3087,1782,1835,4379,4809,5363,5252,3067,1849,2090,8,48,83,61,18,12,11,47,71,94,60,27,10,5,11,154,646,1060,610,323,263,72,384,858,1203,718,358,223,
2012,0.126545,0.008880,7032,431,34,39,0.387372,431,55569,3132,27916,3900,27653,63695,0,18760,0,16061,1178,1982,1546,2483,0.1752,19306,6155,6945,24722,0.5339,0.3247,0.1414,0.0469,0.1260,0.4284,83,147,201,45,73,129,4615,5129,5644,5578,3230,1846,1874,4473,4943,5571,5416,3191,1915,2144,5,53,59,51,18,8,3,35,65,66,42,16,6,4,10,154,626,1087,638,340,277,61,366,870,1223,754,383,243,
2013,0.124591,0.008869,7157,446,23,51,0.421965,446,57444,3173,28884,3984,28560,72804,68,20525,11,16614,1312,2093,1708,2593,0.2150,19857,6418,7266,25400,0.5335,0.3250,0.1415,0.0467,0.1238,0.4200,104,139,203,54,78,131,4823,5238,5852,5766,3397,1923,1885,4605,5094,5733,5622,3372,1941,2193,7,41,68,43,20,8,4,33,65,75,47,26,7,2,6,127,624,1112,677,353,274,50,382,857,1247,808,386,254,
2014,0.123737,0.008535,7346,444,21,51,0.492649,444,59368,3249,29863,4097,29505,79688,20418,21718,2940,30764,1581,2191,2038,2730,0.2965,20470,6620,7521,26021,0.5327,0.3247,0.1426,0.0468,0.1222,0.4146,102,126,216,40,69,93,4944,5351,6116,6015,3504,2011,1922,4745,5220,5937,5897,3455,2004,2247,9,51,65,35,17,9,7,39,54,72,60,14,6,6,9,123,633,1120,708,371,285,54,339,884,1323,829,395,273,
2015,0.121646,0.006851,7480,370,33,50,0.602139,370,61490,3291,30871,4189,30619,88288,33873,22396,4979,36216,1922,2774,2582,3534,0.3633,21104,6797,7757,26610,0.5319,0.3236,0.1444,0.0459,0.1209,0.4023,70,125,175,37,55,85,5114,5489,6283,6244,3696,2090,1955,5002,5323,6165,6115,3620,2089,2305,5,32,60,33,13,9,1,31,57,55,46,19,5,4,6,108,609,1150,732,400,286,51,318,879,1354,873,428,286,
2016,0.118019,0.004849,7506,272,31,26,0.714362,272,63600,3293,31863,4213,31737,96399,53824,22786,6492,36110,2272,2822,3090,3616,0.4286,21635,6980,8003,27214,0.5323,0.3227,0.1451,0.0448,0.1174,0.3879,60,87,125,31,60,92,5229,5600,6510,6482,3846,2156,2040,5258,5463,6334,6342,3787,2197,2356,5,24,37,37,10,5,1,32,27,44,31,10,7,2,6,82,569,1144,781,416,295,50,261,858,1360,905,481,298,
2017,0.114536,0.003811,7536,222,12,17,0.808652,222,65796,3272,32970,4264,32826,104342,74946,22972,7137,40076,2582,3272,3512,4264,0.4860,22135,7118,8195,27803,0.5314,0.3226,0.1460,0.0435,0.1144,0.3734,43,76,103,30,38,70,5348,5865,6684,6698,4013,2293,2069,5373,5639,6523,6591,3979,2284,2437,1,27,26,15,6,2,1,11,30,50,32,12,7,2,3,77,496,1151,810,440,295,32,222,832,1392,956,505,325,
2018,0.111079,0.003465,7574,210,18,31,0.844336,210,68186,3276,34136,4298,34050,112712,98171,23070,7523,41172,2721,3276,3674,4298,0.5295,22624,7234,8367,28338,0.5302,0.3221,0.1477,0.0421,0.1112,0.3584,35,79,96,21,42,53,5510,6034,6957,6900,4223,2335,2177,5589,5801,6734,6852,4175,2380,2519,2,21,21,22,9,3,1,18,37,33,23,13,5,2,2,66,442,1139,853,454,320,30,209,767,1403,1015,531,343,
2019,0.107158,0.002443,7565,154,14,14,0.877859,154,70597,3245,35321,4320,35276,121473,122338,23152,7859,42960,2806,3245,3835,4320,0.5651,22958,7344,8530,28902,0.5295,0.3215,0.1490,0.0407,0.1076,0.3425,29,51,74,18,33,59,5682,6204,7184,7142,4413,2424,2272,5679,6065,6945,7085,4410,2519,2573,4,10,19,16,5,1,2,12,16,32,23,10,2,2,3,54,391,1095,888,465,349,22,177,714,1395,1089,560,363,

