Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1984.9167,1984,44,7494,7523,19,32,0,0,0,0,0,0,19,32,0.0691,22,34
1985.0000,1985,0,7508,7531,19,33,0,0,0,0,0,0,19,33,0.0691,22,35
1985.0833,1985,4,7507,7547,18,33,0,0,0,0,0,0,18,33,0.0691,22,35
1985.1667,1985,8,7537,7586,18,35,0,0,0,0,0,0,18,35,0.0694,22,37
1985.2500,1985,12,7560,7615,18,36,0,0,0,0,0,0,18,36,0.0694,22,38
1985.3333,1985,16,7566,7641,19,39,0,0,0,0,0,0,19,39,0.0691,23,41
1985.4167,1985,20,7588,7679,20,41,0,0,0,0,0,0,20,41,0.0695,24,43
1985.5000,1985,24,7602,7690,20,41,0,0,0,0,0,0,20,41,0.0691,25,43
1985.5833,1985,28,7623,7714,20,43,0,0,0,0,0,0,20,43,0.0689,26,45
1985.6667,1985,32,7651,7747,22,45,0,0,0,0,0,0,22,45,0.0690,28,47
1985.7500,1985,36,7669,7759,22,45,0,0,0,0,0,0,22,45,0.0687,28,47
1985.8333,1985,40,7703,7781,22,45,0,0,0,0,0,0,22,45,0.0684,28,47
1985.9167,1985,44,7751,7817,22,45,0,0,0,0,0,0,22,45,0.0686,28,48
1986.0000,1986,0,7764,7827,24,46,0,0,0,0,0,0,24,46,0.0684,30,49
1986.0833,1986,4,7790,7847,25,47,0,0,0,0,0,0,25,47,0.0685,31,50
1986.1667,1986,8,7828,7895,27,47,0,0,0,0,0,0,27,47,0.0683,33,50
1986.2500,1986,12,7836,7902,29,47,0,0,0,0,0,0,29,47,0.0683,35,50
1986.3333,1986,16,7867,7933,31,47,0,0,0,0,0,0,31,47,0.0684,37,50
1986.4167,1986,20,7901,7963,32,50,0,0,0,0,0,0,32,50,0.0686,38,53
1986.5000,1986,24,7917,7966,31,49,0,0,0,0,0,0,31,49,0.0685,38,53
1986.5833,1986,28,7933,7984,33,51,0,0,0,0,0,0,33,51,0.0683,40,55
1986.6667,1986,32,7972,8014,35,52,0,0,0,0,0,0,35,52,0.0684,42,56
1986.7500,1986,36,7993,8018,35,54,0,0,0,0,0,0,35,54,0.0688,42,58
1986.8333,1986,40,8011,8046,36,55,0,0,0,0,0,0,36,55,0.0685,43,61
1986.9167,1986,44,8032,8072,38,56,0,0,0,0,0,0,38,56,0.0686,45,62
1987.0000,1987,0,8057,8086,41,58,0,0,0,0,0,0,41,58,0.0686,48,64
1987.0833,1987,4,8086,8098,43,61,0,0,0,0,0,0,43,61,0.0688,50,68
1987.1667,1987,8,8114,8134,44,61,0,0,0,0,0,0,44,61,0.0684,51,68
1987.2500,1987,12,8127,8146,45,65,0,0,0,0,0,0,45,65,0.0683,53,72
1987.3333,1987,16,8159,8166,46,70,0,0,0,0,0,0,46,70,0.0679,54,77
1987.4167,1987,20,8199,8202,52,73,0,0,0,0,0,0,52,73,0.0682,60,80
1987.5000,1987,24,8220,8211,53,79,0,0,0,0,0,0,53,79,0.0684,62,86
1987.5833,1987,28,8246,8230,57,82,0,0,0,0,0,0,57,82,0.0683,66,90
1987.6667,1987,32,8283,8262,59,85,0,0,0,0,0,0,59,85,0.0686,69,93
1987.7500,1987,36,8297,8288,61,88,0,0,0,0,0,0,61,88,0.0683,71,96
1987.8333,1987,40,8316,8316,62,91,0,0,0,0,0,0,62,91,0.0682,72,99
1987.9167,1987,44,8363,8343,63,94,0,0,0,0,0,0,63,94,0.0680,73,102
1988.0000,1988,0,8382,8351,65,95,0,0,0,0,0,0,65,95,0.0680,75,104
1988.0833,1988,4,8419,8362,67,100,0,0,0,0,0,0,67,100,0.0681,77,109
1988.1667,1988,8,8459,8394,67,102,0,0,0,0,0,0,67,102,0.0681,77,111
1988.2500,1988,12,8471,8409,68,108,0,0,0,0,0,0,68,108,0.0685,79,117
1988.3333,1988,16,8504,8434,74,112,0,0,0,0,0,0,74,112,0.0683,85,122
1988.4167,1988,20,8552,8480,75,115,0,0,0,0,0,0,75,115,0.0684,87,125
1988.5000,1988,24,8562,8496,77,119,0,0,0,0,0,0,77,119,0.0684,90,129
1988.5833,1988,28,8593,8514,77,125,0,0,0,0,0,0,77,125,0.0682,92,136
1988.6667,1988,32,8621,8560,80,129,0,0,0,0,0,0,80,129,0.0683,96,140
1988.7500,1988,36,8643,8572,82,135,0,0,0,0,0,0,82,135,0.0680,99,146
1988.8333,1988,40,8672,8595,87,142,0,0,0,0,0,0,87,142,0.0683,104,153
1988.9167,1988,44,8690,8639,91,145,0,0,0,0,0,0,91,145,0.0680,109,157
1989.0000,1989,0,8707,8665,92,155,0,0,0,0,0,0,92,155,0.0676,111,167
1989.0833,1989,4,8741,8694,91,161,0,0,0,0,0,0,91,161,0.0677,111,173
1989.1667,1989,8,8773,8742,94,164,0,0,0,0,0,0,94,164,0.0678,114,178
1989.2500,1989,12,8796,8774,98,168,0,0,0,0,0,0,98,168,0.0680,118,184
1989.3333,1989,16,8821,8790,103,174,0,0,0,0,0,0,103,174,0.0679,124,190
1989.4167,1989,20,8862,8815,106,179,0,0,0,0,0,0,106,179,0.0677,127,195
1989.5000,1989,24,8890,8827,112,181,0,0,0,0,0,0,112,181,0.0678,134,199
1989.5833,1989,28,8905,8856,113,189,0,0,0,0,0,0,113,189,0.0676,136,207
1989.6667,1989,32,8951,8904,115,192,0,0,0,0,0,0,115,192,0.0674,138,210
1989.7500,1989,36,8970,8917,121,202,0,0,0,0,0,0,121,202,0.0673,144,221
1989.8333,1989,40,9001,8955,128,213,0,0,0,0,0,0,128,213,0.0674,151,234
1989.9167,1989,44,9046,8992,130,219,0,0,0,0,0,0,130,219,0.0672,153,242
1990.0000,1990,0,9058,9009,138,226,0,0,0,0,0,0,138,226,0.0675,161,250
1990.0833,1990,4,9096,9034,142,234,0,0,0,0,0,0,142,234,0.0670,167,260
1990.1667,1990,8,9124,9067,145,246,0,0,0,0,0,0,145,246,0.0669,170,272
1990.2500,1990,12,9164,9080,150,250,0,0,0,0,0,0,150,250,0.0667,175,278
1990.3333,1990,16,9190,9097,152,255,0,0,0,0,0,0,152,255,0.0662,178,283
1990.4167,1990,20,9223,9145,157,267,0,0,0,0,0,0,157,267,0.0666,184,295
1990.5000,1990,24,9250,9158,165,276,0,0,0,0,0,0,165,276,0.0666,192,306
1990.5833,1990,28,9276,9181,172,287,0,0,0,0,0,0,172,287,0.0669,201,319
1990.6667,1990,32,9310,9207,178,301,0,0,0,0,0,0,178,301,0.0668,209,336
1990.7500,1990,36,9332,9219,189,318,0,0,0,0,0,0,189,318,0.0669,222,353
1990.8333,1990,40,9372,9246,198,336,0,0,0,0,0,0,198,336,0.0668,232,371
1990.9167,1990,44,9409,9295,202,351,0,0,0,0,0,0,202,351,0.0669,237,387
1991.0000,1991,0,9432,9301,202,357,0,0,0,0,0,0,202,357,0.0669,239,394
1991.0833,1991,4,9460,9339,209,370,0,0,0,0,0,0,209,370,0.0670,248,408
1991.1667,1991,8,9490,9377,215,382,0,0,0,0,0,0,215,382,0.0670,254,423
1991.2500,1991,12,9498,9390,216,394,0,0,0,0,0,0,216,394,0.0668,258,436
1991.3333,1991,16,9525,9410,222,397,0,0,0,0,0,0,222,397,0.0665,265,444
1991.4167,1991,20,9555,9458,231,408,0,0,0,0,0,0,231,408,0.0666,276,455
1991.5000,1991,24,9581,9478,237,419,0,0,0,0,0,0,237,419,0.0668,283,467
1991.5833,1991,28,9614,9490,246,425,0,0,0,0,0,0,246,425,0.0667,292,478
1991.6667,1991,32,9647,9516,246,432,0,0,0,0,0,0,246,432,0.0668,295,487
1991.7500,1991,36,9671,9538,259,437,0,0,0,0,0,0,259,437,0.0666,308,494
1991.8333,1991,40,9685,9553,267,451,0,0,0,0,0,0,267,451,0.0668,319,512
1991.9167,1991,44,9727,9568,273,469,0,0,0,0,0,0,273,469,0.0670,327,531
1992.0000,1992,0,9744,9592,280,483,0,0,0,0,0,0,280,483,0.0674,334,547
1992.0833,1992,4,9777,9612,293,488,0,0,0,0,0,0,293,488,0.0669,348,553
1992.1667,1992,8,9826,9660,301,512,0,0,0,0,0,0,301,512,0.0668,361,578
1992.2500,1992,12,9845,9684,309,534,0,0,0,0,0,0,309,534,0.0667,370,600
1992.3333,1992,16,9872,9713,313,542,0,0,0,0,0,0,313,542,0.0672,376,611
1992.4167,1992,20,9921,9750,322,548,0,0,0,0,0,0,322,548,0.0672,388,621
1992.5000,1992,24,9947,9768,331,564,0,0,0,0,0,0,331,564,0.0672,399,638
1992.5833,1992,28,9975,9820,340,575,0,0,0,0,0,0,340,575,0.0670,410,655
1992.6667,1992,32,10011,9892,352,597,0,0,0,0,0,0,352,597,0.0675,424,679
1992.7500,1992,36,10037,9899,361,619,0,0,0,0,0,0,361,619,0.0677,433,703
1992.8333,1992,40,10074,9923,365,625,0,0,0,0,0,0,365,625,0.0678,439,712
1992.9167,1992,44,10128,9974,371,640,0,0,0,0,0,0,371,640,0.0674,447,728
1993.0000,1993,0,10153,9983,374,652,0,0,0,0,0,0,374,652,0.0673,451,745
1993.0833,1993,4,10182,10002,389,667,0,0,0,0,0,0,389,667,0.0671,466,761
1993.1667,1993,8,10224,10062,392,685,0,0,0,0,0,0,392,685,0.0670,472,784
1993.2500,1993,12,10231,10063,401,692,0,0,0,0,0,0,401,692,0.0670,484,799
1993.3333,1993,16,10247,10081,416,708,0,0,0,0,0,0,416,708,0.0669,502,821
1993.4167,1993,20,10279,10114,425,722,0,0,0,0,0,0,425,722,0.0667,515,837
1993.5000,1993,24,10293,10131,438,744,0,0,0,0,0,0,438,744,0.0668,530,861
1993.5833,1993,28,10313,10157,448,762,0,0,0,0,0,0,448,762,0.0668,542,880
1993.6667,1993,32,10352,10191,456,773,0,0,0,0,0,0,456,773,0.0667,552,894
1993.7500,1993,36,10373,10207,465,787,0,0,0,0,0,0,465,787,0.0663,562,910
1993.8333,1993,40,10400,10240,476,797,0,0,0,0,0,0,476,797,0.0664,575,928
1993.9167,1993,44,10429,10271,490,818,0,0,0,0,0,0,490,818,0.0664,590,951
1994.0000,1994,0,10444,10282,495,829,0,0,0,0,0,0,495,829,0.0664,597,968
1994.0833,1994,4,10477,10308,505,840,0,0,0,0,0,0,505,840,0.0663,607,982
1994.1667,1994,8,10513,10352,501,857,0,0,0,0,0,0,501,857,0.0662,610,1002
1994.2500,1994,12,10538,10371,511,874,0,0,0,0,0,0,511,874,0.0661,623,1021
1994.3333,1994,16,10582,10398,517,882,0,0,0,0,0,0,517,882,0.0663,634,1034
1994.4167,1994,20,10623,10442,532,892,0,0,0,0,0,0,532,892,0.0665,651,1048
1994.5000,1994,24,10637,10461,544,906,0,0,0,0,0,0,544,906,0.0669,665,1069
1994.5833,1994,28,10670,10487,561,920,0,0,0,0,0,0,561,920,0.0670,689,1091
1994.6667,1994,32,10719,10531,573,939,0,0,0,0,0,0,573,939,0.0670,704,1112
1994.7500,1994,36,10747,10544,584,953,0,0,0,0,0,0,584,953,0.0671,717,1132
1994.8333,1994,40,10782,10589,597,975,0,0,0,0,0,0,597,975,0.0670,733,1159
1994.9167,1994,44,10825,10616,603,994,0,0,0,0,0,0,603,994,0.0669,743,1183
1995.0000,1995,0,10852,10634,612,1010,0,0,0,0,0,0,612,1010,0.0670,758,1202
1995.0833,1995,4,10889,10672,613,1022,0,0,0,0,0,0,613,1022,0.0670,765,1217
1995.1667,1995,8,10947,10728,623,1035,0,0,0,0,0,0,623,1035,0.0671,777,1234
1995.2500,1995,12,10943,10753,628,1049,0,0,0,0,0,0,628,1049,0.0673,786,1252
1995.3333,1995,16,11000,10794,640,1056,0,0,0,0,0,0,640,1056,0.0670,799,1268
1995.4167,1995,20,11052,10827,652,1071,0,0,0,0,0,0,652,1071,0.0673,816,1292
1995.5000,1995,24,11074,10860,656,1088,0,0,0,0,0,0,656,1088,0.0670,828,1312
1995.5833,1995,28,11100,10895,663,1106,0,0,0,0,0,0,663,1106,0.0671,839,1332
1995.6667,1995,32,11143,10940,674,1118,0,0,0,0,0,0,674,1118,0.0669,855,1350
1995.7500,1995,36,11162,10966,681,1140,0,0,0,0,0,0,681,1140,0.0672,871,1376
1995.8333,1995,40,11191,11009,688,1156,0,0,0,0,0,0,688,1156,0.0672,884,1396
1995.9167,1995,44,11258,11047,699,1172,0,0,0,0,0,0,699,1172,0.0668,898,1418
1996.0000,1996,0,11281,11061,719,1187,0,0,0,0,0,0,719,1187,0.0668,920,1443
1996.0833,1996,4,11316,11089,731,1200,0,0,0,0,0,0,731,1200,0.0665,936,1462
1996.1667,1996,8,11365,11129,740,1216,0,0,0,0,0,0,740,1216,0.0665,954,1484
1996.2500,1996,12,11387,11145,758,1226,0,0,0,0,0,0,758,1226,0.0664,977,1506
1996.3333,1996,16,11412,11164,768,1241,0,0,0,0,0,0,768,1241,0.0664,995,1532
1996.4167,1996,20,11471,11205,779,1255,0,0,0,0,0,0,779,1255,0.0665,1012,1557
1996.5000,1996,24,11484,11209,792,1269,0,0,0,0,0,0,792,1269,0.0665,1029,1581
1996.5833,1996,28,11509,11233,800,1282,0,0,0,0,0,0,800,1282,0.0663,1049,1602
1996.6667,1996,32,11570,11254,811,1309,0,0,0,0,0,0,811,1309,0.0660,1066,1635
1996.7500,1996,36,11595,11272,819,1316,0,0,0,0,0,0,819,1316,0.0660,1079,1655
1996.8333,1996,40,11622,11290,832,1335,0,0,0,0,0,0,832,1335,0.0660,1100,1680
1996.9167,1996,44,11667,11349,836,1356,0,0,0,0,0,0,836,1356,0.0655,1113,1707
1997.0000,1997,0,11690,11383,853,1374,0,0,0,0,0,0,853,1374,0.0654,1137,1731
1997.0833,1997,4,11726,11414,865,1399,0,0,0,0,0,0,865,1399,0.0654,1155,1764
1997.1667,1997,8,11753,11466,879,1421,0,0,0,0,0,0,879,1421,0.0652,1177,1791
1997.2500,1997,12,11774,11478,892,1441,0,0,0,0,0,0,892,1441,0.0655,1198,1821
1997.3333,1997,16,11795,11510,905,1461,0,0,0,0,0,0,905,1461,0.0655,1220,1846
1997.4167,1997,20,11833,11561,921,1479,0,0,0,0,0,0,921,1479,0.0653,1241,1875
1997.5000,1997,24,11859,11565,934,1494,0,0,0,0,0,0,934,1494,0.0654,1262,1902
1997.5833,1997,28,11898,11605,950,1516,0,0,0,0,0,0,950,1516,0.0656,1285,1932
1997.6667,1997,32,11944,11663,967,1542,0,0,0,0,0,0,967,1542,0.0656,1309,1964
1997.7500,1997,36,11953,11672,969,1550,0,0,0,0,0,0,969,1550,0.0654,1325,1984
1997.8333,1997,40,11981,11717,972,1566,0,0,0,0,0,0,972,1566,0.0653,1337,2010
1997.9167,1997,44,12014,11740,986,1586,0,0,0,0,0,0,986,1586,0.0655,1362,2039
1998.0000,1998,0,12034,11742,992,1596,0,0,0,0,0,0,992,1596,0.0656,1382,2062
1998.0833,1998,4,12057,11769,999,1623,0,0,0,0,0,0,999,1623,0.0658,1399,2100
1998.1667,1998,8,12124,11818,1016,1646,0,0,0,0,0,0,1016,1646,0.0656,1423,2136
1998.2500,1998,12,12142,11839,1027,1673,0,0,0,0,0,0,1027,1673,0.0659,1444,2170
1998.3333,1998,16,12177,11868,1041,1693,0,0,0,0,0,0,1041,1693,0.0656,1461,2193
1998.4167,1998,20,12206,11931,1049,1706,0,0,0,0,0,0,1049,1706,0.0658,1480,2217
1998.5000,1998,24,12222,11950,1069,1717,0,0,0,0,0,0,1069,1717,0.0659,1507,2238
1998.5833,1998,28,12248,11974,1071,1737,0,0,0,0,0,0,1071,1737,0.0660,1522,2275
1998.6667,1998,32,12314,12024,1102,1749,0,0,0,0,0,0,1102,1749,0.0658,1554,2301
1998.7500,1998,36,12326,12053,1111,1776,0,0,0,0,0,0,1111,1776,0.0659,1573,2337
1998.8333,1998,40,12378,12087,1136,1801,0,0,0,0,0,0,1136,1801,0.0659,1600,2370
1998.9167,1998,44,12419,12113,1146,1803,0,0,0,0,0,0,1146,1803,0.0659,1616,2396
1999.0000,1999,0,12428,12122,1154,1816,0,0,0,0,0,0,1154,1816,0.0657,1635,2424
1999.0833,1999,4,12455,12157,1170,1831,0,0,0,0,0,0,1170,1831,0.0658,1658,2453
1999.1667,1999,8,12507,12193,1191,1847,0,0,0,0,0,0,1191,1847,0.0656,1686,2477
1999.2500,1999,12,12530,12200,1207,1850,0,0,0,0,0,0,1207,1850,0.0658,1708,2496
1999.3333,1999,16,12570,12234,1215,1863,0,0,0,0,0,0,1215,1863,0.0656,1725,2524
1999.4167,1999,20,12618,12301,1221,1880,0,0,0,0,0,0,1221,1880,0.0657,1744,2555
