Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12400,0,6194,0,6206,0,0,0,0,0,0,0,0,0,0.0707,0,0,0,5410,0.5798,0.3402,0.0799,0.0000,0.0000,0.0000,0,0,0,0,0,0,895,1006,1107,1217,913,511,545,894,1009,1137,1183,913,523,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12682,0,6354,0,6328,0,0,0,0,0,0,0,0,0,0.0703,0,0,0,5579,0.5808,0.3398,0.0794,0.0000,0.0000,0.0000,0,0,0,0,0,0,920,1030,1137,1260,920,544,543,882,1036,1171,1209,951,540,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13031,0,6529,0,6502,0,0,0,0,0,0,0,0,0,0.0698,0,0,0,5739,0.5819,0.3390,0.0791,0.0000,0.0000,0.0000,0,0,0,0,0,0,937,1058,1206,1273,927,580,548,927,1049,1178,1273,958,574,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13358,0,6681,0,6677,0,0,0,0,0,0,0,0,0,0.0702,0,0,0,5901,0.5826,0.3381,0.0793,0.0000,0.0000,0.0000,0,0,0,0,0,0,960,1057,1251,1292,959,610,552,931,1076,1221,1305,976,614,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13697,0,6850,0,6847,0,0,0,0,0,0,0,0,0,0.0689,0,0,0,6059,0.5828,0.3379,0.0794,0.0000,0.0000,0.0000,0,0,0,0,0,0,988,1088,1268,1348,955,648,555,948,1099,1272,1318,1005,646,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14078,0,7035,0,7043,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,6214,0.5816,0.3393,0.0791,0.0000,0.0000,0.0000,0,0,0,0,0,0,1004,1113,1302,1397,974,675,570,1018,1075,1310,1351,1027,690,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14524,0,7248,0,7276,0,0,0,0,0,0,0,0,0,0.0675,0,0,0,6376,0.5821,0.3388,0.0790,0.0000,0.0000,0.0000,0,0,0,0,0,0,1060,1154,1330,1424,1005,702,573,1060,1115,1372,1379,1035,714,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14910,0,7420,0,7490,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,6559,0.5820,0.3398,0.0782,0.0000,0.0000,0.0000,0,0,0,0,0,0,1083,1155,1386,1451,1017,740,588,1112,1154,1388,1451,1038,722,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15367,0,7623,0,7744,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,6741,0.5820,0.3396,0.0783,0.0000,0.0000,0.0000,0,0,0,0,0,0,1133,1183,1409,1470,1060,764,604,1201,1159,1436,1494,1053,758,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15762,0,7810,0,7952,0,0,0,0,0,0,0,0,0,0.0679,0,0,0,6937,0.5806,0.3405,0.0789,0.0000,0.0000,0.0000,0,0,0,0,0,0,1158,1221,1436,1496,1117,765,617,1233,1196,1465,1533,1075,787,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16244,0,8022,0,8222,0,0,0,0,0,0,0,0,0,0.0688,0,0,0,7128,0.5809,0.3407,0.0784,0.0000,0.0000,0.0000,0,0,0,0,0,0,1171,1289,1445,1576,1115,798,628,1286,1292,1449,1612,1091,798,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16764,0,8254,0,8510,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,7311,0.5808,0.3404,0.0787,0.0000,0.0000,0.0000,0,0,0,0,0,0,1232,1308,1502,1590,1166,802,654,1360,1337,1503,1660,1111,832,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17366,0,8554,0,8812,0,0,0,0,0,0,0,0,0,0.0673,0,0,0,7477,0.5806,0.3406,0.0788,0.0000,0.0000,0.0000,0,0,0,0,0,0,1323,1364,1534,1657,1179,808,689,1397,1422,1528,1703,1175,848,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001008,0.000392,18,18,3,0,0.000000,7,17866,7,8808,11,9058,0,0,0,0,0,0,0,0,0,0.0681,94,0,0,7697,0.5809,0.3404,0.0787,0.0002,0.0010,0.0071,2,6,10,0,0,0,1405,1398,1572,1702,1183,842,706,1440,1475,1557,1744,1205,877,760,0,4,2,1,0,0,0,1,5,3,2,0,0,0,0,3,3,1,0,0,0,1,4,3,3,0,0,0,
1976,0.003140,0.001195,58,40,2,7,0.000000,22,18470,24,9127,34,9343,0,0,0,0,0,0,0,0,0,0.0687,238,0,0,7909,0.5801,0.3409,0.0790,0.0010,0.0029,0.0199,9,12,19,0,0,0,1518,1455,1598,1768,1225,826,737,1468,1556,1621,1788,1216,905,789,0,3,9,4,1,0,0,0,9,7,7,0,0,0,0,3,13,7,1,0,0,0,12,11,11,0,0,0,
1977,0.007604,0.003487,145,90,6,25,0.000000,66,19070,60,9435,85,9635,0,0,0,0,0,0,0,0,0,0.0694,511,2,3,8142,0.5794,0.3417,0.0789,0.0024,0.0068,0.0492,17,27,46,1,1,0,1615,1471,1691,1795,1265,844,754,1492,1629,1671,1840,1244,931,828,1,9,15,10,2,0,0,0,20,25,6,1,1,0,1,7,27,22,2,1,0,0,29,33,21,1,1,0,
1978,0.012238,0.004216,241,100,3,30,0.000000,82,19693,101,9740,140,9953,0,0,0,0,0,0,0,0,0,0.0691,811,6,7,8348,0.5795,0.3417,0.0788,0.0030,0.0106,0.0877,9,27,64,2,0,2,1644,1589,1735,1834,1294,869,775,1532,1700,1737,1908,1268,935,873,1,11,12,14,5,0,0,2,26,16,12,1,0,0,0,10,44,37,8,2,0,1,43,53,40,2,1,0,
1979,0.018418,0.005554,375,139,10,33,0.000000,111,20360,156,10069,219,10291,0,0,0,0,0,0,0,0,0,0.0691,1218,11,12,8573,0.5783,0.3431,0.0786,0.0048,0.0157,0.1305,24,40,75,2,1,2,1724,1658,1790,1897,1313,880,807,1617,1718,1861,1925,1334,928,908,1,9,22,11,9,3,0,2,25,26,22,8,1,0,0,15,59,57,19,6,0,2,45,91,65,14,1,1,
1980,0.027091,0.009331,570,210,26,51,0.000000,191,21040,230,10412,340,10628,0,0,0,0,0,0,0,0,0,0.0698,1610,23,27,8831,0.5795,0.3418,0.0788,0.0065,0.0239,0.1925,24,67,119,0,4,8,1778,1792,1818,1958,1333,919,814,1691,1784,1904,1998,1379,938,934,2,9,27,25,12,4,2,7,36,40,29,15,1,1,1,19,76,89,31,13,1,6,65,123,111,30,3,2,
1981,0.036142,0.011431,784,239,31,71,0.000000,239,21692,310,10763,474,10929,0,0,0,0,0,0,0,0,0,0.0698,1906,42,52,9078,0.5791,0.3417,0.0792,0.0077,0.0324,0.2602,23,72,144,3,3,13,1810,1906,1885,1999,1366,963,834,1720,1836,1996,2027,1415,958,977,4,8,21,35,15,3,2,4,41,46,30,25,4,1,1,23,90,123,50,18,5,7,81,171,139,62,11,3,
1982,0.045692,0.012986,1025,278,32,70,0.000000,278,22433,400,11160,625,11273,0,0,0,0,0,0,0,0,0,0.0700,2244,72,89,9327,0.5800,0.3423,0.0777,0.0101,0.0417,0.3295,36,87,155,2,6,22,1902,1997,1951,2026,1423,973,888,1786,1871,2106,2047,1492,971,1000,0,8,24,40,24,8,3,3,36,52,47,26,6,1,0,21,100,158,84,27,10,2,81,232,189,94,23,4,
1983,0.054021,0.013203,1250,289,37,60,0.000000,289,23139,488,11509,762,11630,0,0,0,0,0,0,0,0,0,0.0703,2483,127,153,9631,0.5803,0.3423,0.0774,0.0129,0.0496,0.3819,49,96,144,6,22,27,1955,2049,2073,2082,1443,1015,892,1862,1933,2192,2093,1534,993,1023,3,11,38,35,19,6,3,16,33,54,42,21,6,2,1,20,126,191,99,38,13,12,72,276,237,129,26,10,
1984,0.061447,0.012560,1470,282,39,54,0.000000,282,23923,587,11917,883,12006,0,0,0,0,0,0,0,0,0,0.0701,2738,180,215,9915,0.5815,0.3421,0.0764,0.0144,0.0615,0.4190,38,127,117,8,14,31,2015,2165,2127,2160,1502,1018,930,1936,2033,2232,2153,1563,1045,1044,2,15,31,35,16,18,4,8,40,43,38,18,14,0,2,27,128,228,125,57,20,11,92,283,293,143,51,10,
1985,0.070190,0.015899,1733,365,42,69,0.000000,365,24690,707,12277,1026,12413,0,0,0,0,0,0,0,0,0,0.0690,2926,275,317,10230,0.5819,0.3423,0.0758,0.0159,0.0761,0.4602,48,173,144,18,33,44,2062,2205,2268,2200,1537,1016,989,2073,2087,2295,2208,1597,1073,1080,2,19,43,59,22,13,6,11,49,58,50,17,13,3,2,31,139,293,144,68,30,11,117,311,330,176,67,14,
1986,0.077014,0.014332,1962,337,40,61,0.000000,337,25476,795,12705,1167,12771,0,0,0,0,0,0,0,0,0,0.0693,3149,378,425,10584,0.5827,0.3431,0.0741,0.0178,0.0908,0.4788,52,180,105,17,27,59,2145,2280,2387,2246,1582,1059,1006,2140,2167,2346,2307,1621,1076,1114,1,8,39,38,19,16,4,8,53,72,46,26,4,3,2,27,153,320,169,86,38,7,132,347,383,209,67,22,
1987,0.084227,0.016037,2208,385,56,53,0.000000,385,26215,897,13078,1311,13137,0,0,0,0,0,0,0,0,0,0.0697,3287,499,564,10958,0.5844,0.3432,0.0724,0.0204,0.1072,0.4905,64,220,101,10,46,65,2211,2358,2516,2283,1593,1089,1028,2176,2263,2442,2342,1650,1098,1166,4,19,35,50,36,12,2,10,50,64,62,26,12,3,1,37,162,345,213,100,39,10,137,375,451,225,85,28,
1988,0.091373,0.016611,2470,408,49,70,0.000000,408,27032,1029,13510,1441,13522,0,0,0,0,0,0,0,0,0,0.0695,3575,628,710,11333,0.5858,0.3435,0.0707,0.0222,0.1243,0.5044,63,240,105,23,43,63,2271,2462,2631,2351,1616,1113,1066,2233,2351,2519,2404,1697,1100,1218,5,22,48,56,27,17,9,18,57,71,41,26,5,6,4,47,188,373,241,122,54,22,139,419,475,258,93,35,
1989,0.097065,0.016413,2705,413,39,57,0.000000,413,27868,1120,13969,1585,13899,0,0,0,0,0,0,0,0,0,0.0689,3801,789,888,11760,0.5869,0.3443,0.0688,0.0246,0.1373,0.5138,70,238,105,18,66,77,2414,2500,2767,2407,1658,1123,1100,2263,2472,2586,2505,1696,1152,1225,4,18,47,51,28,15,4,16,73,71,43,27,11,5,5,47,205,397,276,130,60,18,168,442,533,275,105,44,
1990,0.103908,0.018154,2983,467,56,67,0.000000,467,28708,1258,14415,1725,14293,0,0,0,0,0,0,0,0,0,0.0680,4022,957,1077,12186,0.5892,0.3441,0.0667,0.0268,0.1532,0.5311,78,281,108,25,75,68,2462,2611,2846,2526,1688,1133,1149,2343,2582,2648,2554,1727,1184,1255,5,27,66,54,38,13,11,12,61,80,56,27,12,5,6,54,233,444,306,140,75,20,180,485,563,296,127,54,
1991,0.107790,0.016674,3188,440,52,73,0.000000,440,29576,1340,14833,1848,14743,0,0,0,0,0,0,0,0,0,0.0686,4224,1168,1312,12701,0.5913,0.3436,0.0652,0.0277,0.1655,0.5298,71,277,92,33,96,82,2568,2660,2991,2591,1696,1164,1163,2508,2643,2763,2609,1735,1208,1277,1,32,45,47,30,22,6,19,67,61,57,35,16,2,3,66,243,456,321,172,79,19,192,506,593,334,146,58,
1992,0.111363,0.016818,3383,454,58,74,0.000000,454,30378,1435,15239,1948,15139,0,0,0,0,0,0,0,0,0,0.0682,4491,1402,1571,13225,0.5936,0.3430,0.0635,0.0282,0.1773,0.5327,61,292,101,35,111,88,2623,2768,3048,2721,1707,1191,1181,2587,2712,2873,2688,1724,1264,1291,1,34,73,52,30,13,7,11,76,70,50,21,7,9,1,70,275,477,338,190,84,17,200,534,626,341,161,69,
1993,0.114824,0.017503,3587,484,62,64,0.000000,484,31239,1508,15705,2079,15534,0,0,0,0,0,0,0,0,0,0.0676,4611,1660,1851,13758,0.5960,0.3426,0.0614,0.0287,0.1889,0.5375,72,310,102,45,125,88,2681,2881,3174,2841,1725,1192,1211,2662,2779,2985,2766,1730,1281,1331,3,25,53,58,31,15,4,18,93,91,58,20,10,5,1,64,301,496,346,208,92,18,225,568,673,352,174,69,
1994,0.117735,0.017007,3782,482,53,54,0.000000,482,32123,1593,16181,2189,15942,0,0,0,0,0,0,0,0,0,0.0675,4725,1921,2138,14290,0.5981,0.3420,0.0599,0.0291,0.2000,0.5327,85,315,82,50,128,83,2777,2997,3277,2931,1767,1215,1217,2714,2844,3133,2819,1751,1289,1392,2,21,61,71,30,13,7,18,70,89,57,25,11,7,2,55,324,545,357,213,97,25,213,620,704,369,171,87,
1995,0.120002,0.017183,3968,500,56,65,0.000000,500,33066,1655,16645,2313,16421,0,0,0,0,0,0,0,0,0,0.0667,4872,2211,2452,14865,0.6018,0.3396,0.0586,0.0292,0.2091,0.5356,74,327,99,50,163,77,2846,3073,3412,3069,1769,1238,1238,2779,3014,3231,2904,1775,1296,1422,3,34,63,44,25,21,7,20,78,98,61,17,18,11,1,57,343,542,385,222,105,25,227,665,745,362,192,97,
1996,0.122226,0.016539,4159,494,46,79,0.000000,494,34027,1745,17103,2414,16924,0,0,0,0,0,0,0,0,0,0.0667,5097,2484,2755,15412,0.6040,0.3382,0.0578,0.0295,0.2165,0.5389,74,305,115,48,143,82,2913,3164,3486,3233,1805,1248,1254,2899,3116,3336,2994,1823,1305,1451,8,35,84,55,28,4,10,22,80,82,44,25,12,5,4,63,365,590,396,216,111,27,228,702,769,380,205,103,
1997,0.123378,0.017699,4318,543,57,84,0.000000,543,34998,1824,17659,2494,17339,0,0,0,0,0,0,0,0,0,0.0661,5314,2837,3139,16052,0.6063,0.3372,0.0565,0.0300,0.2227,0.5326,79,364,100,46,210,97,3039,3289,3609,3368,1824,1239,1291,2985,3206,3442,3067,1819,1312,1508,2,37,80,63,31,17,5,17,113,87,54,23,7,7,5,69,377,631,395,233,114,21,254,744,762,389,204,120,
1998,0.125316,0.017468,4511,550,57,66,0.000000,550,35997,1902,18173,2609,17824,0,0,0,0,0,0,0,0,0,0.0663,5461,3161,3496,16680,0.6088,0.3355,0.0557,0.0308,0.2311,0.5215,85,369,96,37,187,100,3147,3352,3725,3534,1872,1236,1307,3089,3285,3549,3155,1859,1350,1537,3,36,66,77,36,13,7,21,91,95,62,24,13,6,3,69,372,681,416,233,128,23,250,787,799,408,224,118,
1999,0.127744,0.017923,4731,579,62,76,0.000000,579,37035,2018,18746,2713,18289,0,0,0,0,0,0,0,0,0,0.0657,5632,3494,3855,17322,0.6105,0.3344,0.0551,0.0321,0.2399,0.5069,107,382,90,54,185,94,3274,3460,3861,3683,1890,1255,1323,3122,3424,3670,3255,1913,1346,1559,1,37,81,85,36,13,5,20,105,102,64,22,7,1,2,74,404,730,428,243,137,19,271,801,865,430,214,113,
2000,0.129513,0.018292,4929,606,72,100,0.000000,606,38058,2113,19240,2816,18818,826,0,114,0,817,0,0,0,0,0.0658,5726,3871,4263,18004,0.6128,0.3331,0.0540,0.0335,0.2463,0.4985,111,409,86,50,240,87,3392,3521,3968,3802,1953,1271,1333,3208,3489,3844,3368,1947,1366,1596,5,41,95,83,40,16,9,12,119,95,51,29,9,2,1,72,422,748,468,253,149,18,284,814,927,444,214,115,
2001,0.131316,0.018734,5148,638,91,87,0.000000,638,39203,2202,19844,2946,19359,1711,0,232,0,1681,0,0,0,0,0.0653,5939,4250,4682,18715,0.6155,0.3314,0.0531,0.0341,0.2539,0.4930,112,421,105,65,218,96,3487,3703,4103,3928,2005,1270,1348,3364,3587,3923,3512,1987,1355,1631,5,31,99,75,40,11,7,27,120,116,69,23,13,2,4,73,423,812,485,250,155,28,288,859,986,446,222,117,
2002,0.132176,0.019013,5335,666,76,89,0.000000,666,40363,2297,20480,3038,19883,2476,0,339,0,1617,0,0,0,0,0.0639,6028,4684,5161,19467,0.6185,0.3289,0.0526,0.0341,0.2606,0.4826,112,448,106,72,266,96,3621,3821,4242,4046,2086,1270,1394,3503,3704,4028,3589,2042,1349,1668,8,41,107,88,26,15,12,27,119,136,58,18,8,3,8,78,457,854,479,251,170,40,285,922,980,470,218,123,
2003,0.132920,0.017914,5528,646,43,82,0.000000,646,41589,2380,21098,3148,20491,3280,0,459,0,1541,0,0,0,0,0.0634,6235,5102,5614,20213,0.6221,0.3255,0.0523,0.0346,0.2625,0.4952,109,398,139,61,277,80,3725,3958,4411,4127,2200,1281,1396,3679,3833,4157,3685,2092,1341,1704,8,38,95,85,33,18,12,29,132,101,68,14,10,3,9,83,478,879,498,251,182,33,328,950,1009,471,228,129,
2004,0.133658,0.017235,5729,640,72,81,0.020073,640,42863,2475,21755,3254,21108,4046,0,1049,0,1629,47,302,68,399,0.0640,6452,5509,6053,20936,0.6244,0.3232,0.0524,0.0349,0.2674,0.4855,105,432,103,65,257,85,3876,4062,4550,4271,2275,1310,1411,3830,3914,4333,3821,2124,1344,1742,4,42,99,77,37,10,9,25,125,105,74,19,8,6,8,92,507,897,540,247,184,32,347,970,1065,474,230,136,
2005,0.134907,0.016292,5944,621,77,79,0.051480,621,44060,2551,22369,3393,21691,4820,0,1844,0,1774,127,349,179,458,0.0650,6694,5869,6459,21612,0.6260,0.3210,0.0530,0.0360,0.2694,0.4876,125,365,131,59,227,74,3888,4260,4618,4454,2415,1292,1442,3848,4059,4497,3951,2194,1368,1774,4,45,97,82,25,13,3,29,118,115,64,14,7,5,7,102,500,958,571,243,170,32,349,1028,1103,503,227,151,
2006,0.137313,0.017087,6241,670,80,97,0.086204,670,45451,2671,23101,3570,22350,14818,0,4398,0,10881,219,431,319,564,0.0656,6977,6211,6832,22290,0.6265,0.3199,0.0536,0.0362,0.2759,0.4920,109,441,120,65,221,56,3985,4393,4812,4612,2523,1331,1445,3903,4237,4620,4122,2267,1417,1784,2,49,102,90,34,17,6,28,131,121,68,11,5,6,4,96,533,1011,595,264,168,38,366,1076,1174,507,249,160,
2007,0.138657,0.015744,6503,636,67,90,0.121790,636,46900,2759,23812,3744,23088,24882,0,7490,0,18095,311,480,481,686,0.0657,7216,6537,7206,22960,0.6265,0.3195,0.0541,0.0371,0.2795,0.4828,114,425,97,46,219,61,4063,4532,4989,4767,2667,1346,1448,3971,4437,4743,4355,2354,1412,1816,3,51,98,63,41,7,9,23,126,130,61,9,8,7,2,105,523,1028,653,269,179,40,371,1134,1260,520,246,173,
2008,0.140926,0.015643,6827,651,74,74,0.153948,651,48444,2895,24637,3932,23807,35026,0,10939,0,18238,418,595,633,823,0.0651,7494,6824,7533,23576,0.6272,0.3185,0.0542,0.0376,0.2846,0.4926,115,418,118,55,189,43,4184,4671,5194,4925,2810,1382,1471,4009,4627,4897,4537,2440,1441,1856,2,40,118,73,32,5,2,23,140,116,73,19,5,3,1,99,567,1068,691,286,183,33,379,1168,1374,560,241,177,
2009,0.144482,0.016598,7204,708,62,100,0.181427,708,49861,3077,25370,4127,24491,45386,0,14583,0,18559,546,708,761,946,0.0652,7826,7109,7864,24229,0.6269,0.3181,0.0550,0.0393,0.2909,0.4969,141,430,137,46,179,60,4284,4762,5334,5144,2937,1417,1492,4102,4713,5085,4687,2538,1506,1860,4,44,137,86,45,5,6,40,136,126,59,14,3,3,3,104,620,1121,725,310,194,39,385,1218,1429,625,247,184,
2010,0.146395,0.015562,7538,684,82,82,0.204298,684,51491,3232,26200,4306,25291,55900,0,18423,0,18895,649,810,891,1069,0.0921,8184,7410,8214,24873,0.6281,0.3162,0.0556,0.0401,0.2952,0.5009,128,432,124,51,205,45,4346,4909,5529,5347,3072,1489,1508,4246,4780,5320,4860,2642,1542,1901,7,44,105,76,45,14,7,30,130,138,69,9,6,4,4,97,631,1184,764,350,202,33,376,1309,1466,693,244,185,
2011,0.147124,0.013969,7817,633,67,90,0.329282,633,53132,3325,27023,4492,26109,66567,0,22152,0,19041,1076,1995,1498,2732,0.1532,8494,7714,8568,25528,0.6283,0.3158,0.0559,0.0412,0.2952,0.5015,141,381,111,56,197,51,4450,4974,5761,5557,3174,1560,1547,4313,4910,5482,5080,2796,1597,1931,1,37,93,92,28,8,3,26,118,132,78,8,7,2,3,80,638,1214,804,371,215,33,351,1334,1585,745,250,194,
2012,0.147494,0.012157,8098,569,56,77,0.411089,569,54904,3414,27862,4684,27042,77608,0,24539,0,19444,1382,2111,1947,2976,0.2065,8886,7954,8856,26118,0.6271,0.3165,0.0563,0.0420,0.2929,0.5050,113,333,123,33,165,42,4491,5119,5992,5723,3300,1663,1574,4480,4945,5722,5331,2930,1657,1977,4,39,81,76,26,9,1,25,129,106,57,12,2,2,4,86,603,1242,859,393,227,32,370,1318,1705,788,272,199,
2013,0.146600,0.010878,8338,528,70,82,0.446030,528,56876,3508,28891,4830,27985,88876,67,26844,0,19954,1526,2242,2193,3180,0.2543,9366,8187,9144,26691,0.6265,0.3166,0.0569,0.0418,0.2908,0.4978,87,339,102,33,154,46,4754,5170,6161,6013,3415,1776,1602,4690,4973,5962,5577,3050,1729,2004,6,37,87,64,23,8,3,24,110,104,49,12,1,0,5,86,566,1314,888,420,229,33,345,1313,1809,833,293,204,
2014,0.146032,0.010166,8596,511,61,69,0.517799,511,58864,3602,29936,4994,28928,97633,19612,28426,3403,32110,1810,2383,2641,3370,0.3366,9753,8392,9397,27256,0.6259,0.3170,0.0571,0.0415,0.2889,0.4987,81,315,115,31,132,42,4920,5364,6269,6266,3587,1837,1693,4802,5169,6094,5813,3217,1793,2040,2,29,76,70,15,4,1,14,113,109,59,13,5,1,2,80,547,1345,937,438,253,27,334,1295,1892,929,309,208,
2015,0.143570,0.007705,8746,402,55,60,0.639950,402,60918,3623,31004,5123,29914,108357,32495,29289,5861,36978,2271,3115,3326,4369,0.4011,10232,8583,9649,27818,0.6250,0.3173,0.0577,0.0412,0.2822,0.4908,75,239,88,28,129,34,5119,5431,6485,6491,3779,1973,1726,4925,5320,6289,6044,3392,1855,2089,5,20,64,47,6,3,3,10,90,102,45,6,1,0,3,59,523,1324,984,474,256,19,305,1270,1978,1000,335,216,
2016,0.140266,0.005777,8839,313,53,38,0.747370,313,63016,3631,32042,5208,30974,118631,51448,29691,7555,36922,2622,3165,3984,4495,0.4657,10787,8748,9869,28384,0.6231,0.3184,0.0585,0.0403,0.2728,0.4837,60,161,92,30,107,28,5292,5541,6696,6712,3946,2090,1765,5052,5467,6517,6290,3562,1950,2136,2,11,44,42,14,1,1,11,80,70,29,6,2,0,2,40,486,1326,998,506,273,13,255,1246,2034,1059,373,228,
2017,0.136039,0.004246,8864,239,51,37,0.837658,239,65158,3604,33107,5260,32051,128449,71664,29889,8178,40240,2958,3604,4467,5260,0.5232,11233,8895,10083,28967,0.6215,0.3194,0.0591,0.0394,0.2626,0.4685,45,131,63,18,101,28,5352,5723,6892,6980,4141,2231,1788,5168,5669,6656,6543,3795,2058,2162,3,9,35,23,10,0,1,10,60,55,29,1,3,0,4,33,405,1277,1057,545,283,14,225,1164,2050,1161,416,230,
2018,0.132063,0.003204,8928,188,32,18,0.880824,188,67604,3602,34331,5326,33273,139034,93937,30011,8535,41474,3124,3602,4740,5326,0.5604,11745,8978,10207,29462,0.6192,0.3206,0.0601,0.0382,0.2537,0.4503,24,115,49,14,53,16,5531,5986,6962,7319,4320,2381,1832,5373,5878,6774,6853,4015,2147,2233,2,5,24,20,8,1,0,6,48,46,18,8,2,0,3,24,344,1250,1093,583,305,9,179,1095,2068,1277,446,252,
2019,0.127735,0.002722,8931,166,40,19,0.906393,166,69918,3566,35499,5365,34419,150066,117104,30093,8842,43520,3202,3566,4893,5365,0.5930,12117,9087,10370,30013,0.6177,0.3214,0.0609,0.0370,0.2437,0.4362,34,84,48,28,65,16,5638,6196,7125,7605,4536,2518,1881,5509,6018,6913,7221,4215,2240,2303,0,6,15,21,7,1,0,6,34,41,24,9,2,0,1,25,279,1204,1118,606,333,8,144,1003,2072,1372,494,272,

