Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12725,0,6301,0,6424,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,5408,0.5016,0.3690,0.1294,0.0000,0.0000,0.0000,0,0,0,0,0,0,859,993,1165,1265,912,568,539,898,974,1116,1302,957,565,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13059,0,6446,0,6613,0,0,0,0,0,0,0,0,0,0.0689,0,0,0,5581,0.5016,0.3701,0.1283,0.0000,0.0000,0.0000,0,0,0,0,0,0,890,1007,1201,1288,930,581,549,925,1032,1162,1301,971,607,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13373,0,6585,0,6788,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,5755,0.5009,0.3710,0.1281,0.0000,0.0000,0.0000,0,0,0,0,0,0,897,1027,1237,1305,929,639,551,948,1050,1200,1321,1012,638,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13710,0,6753,0,6957,0,0,0,0,0,0,0,0,0,0.0683,0,0,0,5942,0.5006,0.3704,0.1290,0.0000,0.0000,0.0000,0,0,0,0,0,0,953,1037,1257,1337,944,649,576,1005,1057,1234,1360,1008,672,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14072,0,6920,0,7152,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,6123,0.5016,0.3690,0.1295,0.0000,0.0000,0.0000,0,0,0,0,0,0,982,1044,1301,1373,986,662,572,1063,1097,1249,1401,1018,695,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14472,0,7108,0,7364,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,6297,0.5012,0.3689,0.1299,0.0000,0.0000,0.0000,0,0,0,0,0,0,1035,1062,1329,1408,1003,690,581,1080,1145,1316,1413,1051,726,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14919,0,7311,0,7608,0,0,0,0,0,0,0,0,0,0.0685,0,0,0,6493,0.5036,0.3668,0.1296,0.0000,0.0000,0.0000,0,0,0,0,0,0,1113,1098,1342,1436,1021,715,586,1156,1151,1376,1453,1072,748,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15348,0,7531,0,7817,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,6688,0.5041,0.3670,0.1289,0.0000,0.0000,0.0000,0,0,0,0,0,0,1169,1134,1348,1494,1038,742,606,1195,1188,1391,1525,1081,765,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15834,0,7787,0,8047,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,6867,0.5051,0.3648,0.1300,0.0000,0.0000,0.0000,0,0,0,0,0,0,1258,1181,1373,1522,1070,759,624,1223,1261,1412,1558,1110,777,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16315,0,8018,0,8297,0,0,0,0,0,0,0,0,0,0.0698,0,0,0,7076,0.5058,0.3644,0.1298,0.0000,0.0000,0.0000,0,0,0,0,0,0,1319,1236,1393,1578,1097,757,638,1282,1317,1420,1586,1148,804,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16764,0,8231,0,8533,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,7283,0.5067,0.3636,0.1296,0.0000,0.0000,0.0000,0,0,0,0,0,0,1328,1309,1431,1593,1139,774,657,1286,1381,1487,1591,1209,830,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17281,0,8488,0,8793,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,7495,0.5066,0.3636,0.1298,0.0000,0.0000,0.0000,0,0,0,0,0,0,1382,1393,1428,1671,1152,786,676,1336,1430,1555,1640,1198,851,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17858,0,8813,0,9045,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,7686,0.5063,0.3630,0.1307,0.0000,0.0000,0.0000,0,0,0,0,0,0,1456,1482,1474,1715,1172,794,720,1360,1480,1595,1683,1219,905,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000435,0.000054,8,8,0,0,0.000000,1,18370,5,9097,3,9273,0,0,0,0,0,0,0,0,0,0.0684,32,0,0,7928,0.5058,0.3628,0.1314,0.0001,0.0009,0.0004,1,6,1,0,0,0,1517,1569,1543,1720,1213,800,735,1361,1533,1637,1755,1251,915,821,0,3,2,0,0,0,0,0,2,1,0,0,0,0,0,2,2,1,0,0,0,0,2,1,0,0,0,0,
1976,0.001055,0.000317,20,12,0,1,0.000000,6,18954,12,9390,8,9564,0,0,0,0,0,0,0,0,0,0.0678,79,0,0,8105,0.5049,0.3631,0.1321,0.0003,0.0019,0.0016,2,7,3,0,0,0,1584,1601,1609,1775,1239,834,748,1409,1584,1691,1804,1295,933,848,0,6,1,0,0,0,0,1,4,0,0,0,0,0,0,5,6,1,0,0,0,1,6,1,0,0,0,0,
1977,0.002655,0.001382,52,32,1,5,0.000000,27,19589,26,9691,26,9898,0,0,0,0,0,0,0,0,0,0.0684,177,0,0,8327,0.5043,0.3636,0.1321,0.0007,0.0038,0.0070,4,14,14,0,0,0,1642,1661,1710,1785,1276,838,779,1481,1609,1814,1852,1301,959,882,0,5,5,3,1,0,0,2,8,5,3,0,0,0,0,8,13,4,1,0,0,1,10,12,2,1,0,0,
1978,0.004901,0.001791,99,49,0,12,0.000000,36,20202,47,10020,52,10182,0,0,0,0,0,0,0,0,0,0.0688,358,1,2,8551,0.5025,0.3644,0.1332,0.0014,0.0057,0.0160,8,15,26,1,0,0,1657,1769,1791,1833,1305,869,796,1530,1648,1886,1886,1344,972,916,1,11,9,0,1,0,0,3,11,11,2,0,0,0,1,13,24,7,2,0,0,4,17,25,5,1,0,0,
1979,0.007866,0.003094,164,71,4,22,0.000000,64,20848,80,10389,84,10459,0,0,0,0,0,0,0,0,0,0.0687,610,6,8,8783,0.5022,0.3634,0.1344,0.0021,0.0073,0.0310,8,16,47,0,2,3,1730,1835,1894,1848,1379,885,818,1585,1669,1925,1943,1409,973,955,1,6,17,9,3,0,0,2,11,16,3,3,0,0,0,11,44,20,5,0,0,5,21,43,10,5,0,0,
1980,0.011911,0.004362,257,98,2,25,0.000000,93,21577,130,10781,127,10796,0,0,0,0,0,0,0,0,0,0.0694,897,10,13,8998,0.5022,0.3628,0.1350,0.0026,0.0097,0.0525,8,23,67,1,2,1,1857,1871,2008,1885,1407,924,829,1638,1708,2010,2012,1433,1000,995,5,5,25,13,3,0,1,4,13,24,4,1,0,0,5,12,69,31,12,0,1,7,20,74,20,6,0,0,
1981,0.016640,0.005838,371,128,5,47,0.000000,128,22296,190,11122,181,11174,0,0,0,0,0,0,0,0,0,0.0693,1269,21,27,9234,0.5024,0.3638,0.1338,0.0028,0.0118,0.0818,4,28,96,1,6,4,1894,1982,2058,1940,1450,942,856,1698,1793,2075,2064,1471,1034,1039,3,18,23,15,6,2,0,11,13,24,9,4,0,0,5,25,78,61,18,2,1,12,26,89,44,10,0,0,
1982,0.022593,0.007262,522,164,14,47,0.000000,164,23104,274,11512,248,11592,0,0,0,0,0,0,0,0,0,0.0690,1649,33,40,9482,0.5014,0.3647,0.1339,0.0034,0.0158,0.1131,10,41,113,2,3,7,1962,2058,2164,1987,1465,983,893,1850,1832,2138,2135,1487,1078,1072,8,17,23,26,16,2,0,9,21,18,18,6,0,0,9,35,96,91,36,6,1,16,43,100,72,16,1,0,
1983,0.028970,0.008653,693,201,15,33,0.000000,201,23921,376,11954,317,11967,0,0,0,0,0,0,0,0,0,0.0678,2027,60,70,9737,0.5021,0.3639,0.1341,0.0039,0.0199,0.1475,12,47,142,3,6,18,2045,2111,2293,2045,1524,1005,931,1958,1884,2187,2223,1526,1070,1119,5,18,30,37,21,6,0,7,22,21,26,7,1,0,8,44,116,136,58,12,2,14,52,123,99,26,3,0,
1984,0.037148,0.011179,918,266,12,70,0.000000,266,24712,514,12350,404,12362,0,0,0,0,0,0,0,0,0,0.0683,2485,90,111,10028,0.5028,0.3634,0.1338,0.0054,0.0226,0.1960,20,48,198,0,12,18,2089,2201,2402,2125,1559,1020,954,2045,1981,2194,2319,1568,1091,1164,9,27,44,39,35,7,2,15,22,20,30,14,2,0,12,49,152,175,101,22,3,16,71,122,148,39,8,0,
1985,0.045802,0.012595,1170,307,14,61,0.000000,307,25545,656,12757,514,12788,0,0,0,0,0,0,0,0,0,0.0696,2898,135,166,10301,0.5029,0.3633,0.1338,0.0069,0.0278,0.2407,25,67,215,3,9,33,2187,2275,2456,2238,1557,1063,981,2106,2084,2273,2375,1628,1120,1202,13,30,51,42,28,11,3,20,31,36,24,10,6,2,10,73,181,223,123,39,7,29,84,157,169,56,16,3,
1986,0.054675,0.013517,1442,337,27,71,0.000000,337,26374,811,13177,631,13197,0,0,0,0,0,0,0,0,0,0.0700,3175,192,231,10637,0.5045,0.3628,0.1327,0.0098,0.0322,0.2866,44,65,228,2,14,41,2277,2361,2525,2337,1599,1075,1003,2123,2190,2378,2448,1669,1166,1223,14,28,62,38,31,14,8,20,27,41,23,15,9,7,15,88,209,259,166,56,18,39,89,184,209,74,27,9,
1987,0.062380,0.013542,1695,345,33,61,0.000000,345,27172,959,13585,736,13587,0,0,0,0,0,0,0,0,0,0.0704,3442,277,323,10965,0.5062,0.3629,0.1309,0.0112,0.0389,0.3254,31,101,213,7,25,53,2290,2486,2612,2444,1612,1110,1031,2163,2297,2423,2557,1714,1166,1267,15,45,52,32,30,14,6,22,39,44,25,11,9,1,17,104,258,285,195,71,29,39,114,205,247,84,36,11,
1988,0.068367,0.012652,1914,330,29,60,0.000000,330,27996,1096,13973,818,14023,0,0,0,0,0,0,0,0,0,0.0699,3626,378,434,11342,0.5076,0.3632,0.1292,0.0129,0.0446,0.3529,42,95,193,11,24,66,2315,2559,2757,2512,1630,1138,1062,2255,2428,2482,2624,1739,1210,1285,18,42,50,42,26,15,5,17,25,35,34,13,6,2,18,120,288,333,208,93,36,31,124,237,264,104,46,12,
1989,0.074831,0.013837,2157,369,38,64,0.000000,369,28825,1207,14351,950,14474,0,0,0,0,0,0,0,0,0,0.0704,3930,486,560,11754,0.5092,0.3636,0.1272,0.0153,0.0510,0.3813,54,105,210,12,19,77,2368,2599,2870,2606,1632,1194,1082,2343,2535,2543,2693,1785,1278,1297,23,40,54,28,21,17,9,34,35,41,36,15,8,8,26,130,308,355,225,113,50,40,146,258,305,117,64,20,
1990,0.079983,0.013898,2377,380,36,56,0.000000,380,29719,1316,14785,1061,14934,0,0,0,0,0,0,0,0,0,0.0711,4190,627,720,12144,0.5101,0.3645,0.1254,0.0170,0.0607,0.3921,51,158,171,14,33,94,2398,2735,2906,2762,1652,1211,1121,2426,2605,2676,2763,1824,1295,1345,14,49,51,30,32,19,8,24,51,48,32,12,6,4,21,155,322,390,241,132,55,41,167,299,330,134,67,23,
1991,0.082874,0.011958,2539,336,28,40,0.000000,336,30637,1404,15229,1135,15408,0,0,0,0,0,0,0,0,0,0.0710,4312,784,894,12601,0.5114,0.3652,0.1234,0.0181,0.0662,0.4006,44,125,167,19,38,100,2501,2802,3003,2870,1671,1235,1147,2560,2606,2846,2816,1860,1325,1395,18,51,43,31,14,18,4,26,43,38,25,16,7,2,20,177,350,412,229,158,58,48,178,317,335,158,73,26,
1992,0.086019,0.013104,2722,379,38,45,0.000000,379,31644,1492,15715,1230,15929,0,0,0,0,0,0,0,0,0,0.0706,4591,960,1090,13054,0.5119,0.3669,0.1213,0.0187,0.0705,0.4170,42,128,209,20,45,111,2649,2801,3166,2961,1703,1225,1210,2674,2724,2959,2886,1899,1341,1446,23,62,49,34,19,9,9,32,46,52,22,12,6,4,26,189,366,442,243,159,67,53,191,344,375,160,74,33,
1993,0.089444,0.014298,2913,424,46,50,0.000000,424,32568,1584,16187,1329,16381,0,0,0,0,0,0,0,0,0,0.0699,4760,1164,1323,13557,0.5140,0.3673,0.1187,0.0195,0.0797,0.4227,51,190,183,24,48,132,2784,2862,3262,3065,1730,1267,1217,2729,2818,3041,2993,1974,1365,1461,21,55,62,40,20,20,8,28,45,49,42,24,6,4,24,205,395,462,238,185,75,57,194,362,414,192,75,35,
1994,0.093606,0.015133,3146,461,49,63,0.000000,461,33609,1695,16687,1451,16922,0,0,0,0,0,0,0,0,0,0.0698,5065,1365,1551,14038,0.5157,0.3681,0.1162,0.0202,0.0886,0.4353,51,213,197,24,65,112,2918,2930,3370,3157,1782,1270,1260,2836,2931,3163,3017,2049,1394,1532,30,64,66,44,21,8,11,30,67,58,41,12,3,6,29,209,453,481,247,190,86,57,219,397,447,214,76,41,
1995,0.097477,0.015132,3369,472,37,68,0.000000,472,34562,1801,17153,1568,17409,0,0,0,0,0,0,0,0,0,0.0689,5312,1594,1800,14554,0.5170,0.3686,0.1143,0.0214,0.0970,0.4428,58,224,190,25,76,128,2966,3017,3471,3280,1868,1271,1280,2883,3045,3312,3073,2076,1439,1581,36,63,56,47,28,5,6,31,59,66,45,20,6,4,38,210,481,526,263,191,92,63,224,452,471,230,79,49,
1996,0.100746,0.014712,3579,470,43,58,0.000000,470,35525,1891,17625,1688,17900,0,0,0,0,0,0,0,0,0,0.0688,5549,1827,2060,15110,0.5192,0.3685,0.1123,0.0219,0.1069,0.4451,57,235,178,31,64,138,3013,3155,3522,3391,1954,1270,1320,2893,3225,3414,3163,2126,1460,1619,29,58,56,42,28,14,11,31,66,65,42,16,10,2,32,234,492,541,289,191,112,57,248,495,497,252,89,50,
1997,0.102717,0.015400,3754,505,50,71,0.000000,505,36547,1942,18090,1812,18457,0,0,0,0,0,0,0,0,0,0.0685,5807,2133,2390,15692,0.5212,0.3694,0.1093,0.0241,0.1132,0.4419,94,253,158,36,114,156,3054,3328,3621,3461,2024,1264,1338,3029,3281,3524,3257,2201,1497,1668,29,47,51,52,25,14,6,34,61,80,64,24,9,9,36,227,513,569,297,186,114,60,242,544,535,277,96,58,
1998,0.106245,0.016076,3993,540,46,86,0.000000,540,37583,2035,18620,1958,18963,0,0,0,0,0,0,0,0,0,0.0689,5978,2406,2691,16290,0.5232,0.3690,0.1078,0.0253,0.1209,0.4493,74,260,206,37,97,139,3116,3476,3704,3617,2052,1280,1375,3079,3407,3591,3410,2263,1516,1697,39,73,55,42,20,15,8,49,69,67,60,27,11,5,39,257,526,604,291,195,123,85,248,565,571,313,116,60,
1999,0.109146,0.016257,4228,561,50,76,0.000000,561,38737,2095,19209,2133,19528,0,0,0,0,0,0,0,0,0,0.0687,6241,2704,3017,16895,0.5257,0.3677,0.1066,0.0265,0.1312,0.4407,79,323,159,32,122,144,3294,3590,3755,3760,2121,1277,1412,3194,3495,3718,3497,2307,1564,1753,29,61,60,45,28,11,4,41,79,87,71,25,13,7,36,269,528,633,321,184,124,88,264,604,631,345,135,66,
2000,0.111075,0.015774,4428,559,56,72,0.000000,559,39865,2166,19748,2262,20117,928,0,100,0,923,0,0,0,0,0.0671,6447,3026,3376,17538,0.5283,0.3669,0.1049,0.0275,0.1376,0.4392,73,304,182,32,146,144,3403,3670,3889,3842,2233,1285,1426,3334,3559,3850,3640,2352,1593,1789,25,85,60,59,24,5,6,34,68,77,81,19,14,2,35,279,563,653,340,171,125,85,269,625,713,353,146,71,
2001,0.113338,0.016050,4659,585,53,66,0.000000,585,41107,2256,20329,2403,20778,1894,0,209,0,1864,0,0,0,0,0.0669,6759,3350,3730,18195,0.5293,0.3673,0.1034,0.0277,0.1462,0.4353,74,342,169,49,132,143,3546,3734,4049,3932,2325,1306,1437,3476,3652,4034,3760,2389,1608,1859,26,75,59,66,21,19,8,36,83,76,73,27,10,6,37,264,600,690,346,184,135,68,299,646,780,374,157,79,
2002,0.115550,0.017250,4885,645,55,88,0.000000,645,42276,2337,20912,2548,21364,2792,0,336,0,1822,0,0,0,0,0.0670,7004,3735,4149,18930,0.5302,0.3681,0.1017,0.0277,0.1544,0.4329,77,367,201,49,159,177,3676,3817,4182,4063,2383,1327,1464,3623,3771,4134,3877,2429,1625,1905,34,82,60,64,33,12,11,46,98,95,63,32,10,5,39,285,606,709,367,194,137,78,324,681,805,420,157,83,
2003,0.116201,0.014632,5050,562,57,59,0.000000,562,43459,2387,21525,2663,21934,3633,0,461,0,1706,0,0,0,0,0.0670,7207,4098,4546,19654,0.5315,0.3676,0.1010,0.0284,0.1591,0.4225,94,310,158,57,157,149,3736,3955,4371,4164,2466,1369,1464,3709,3858,4320,3943,2499,1678,1927,24,61,57,61,31,5,2,43,85,98,59,23,8,5,29,270,654,696,413,190,135,82,339,704,833,436,180,89,
2004,0.117256,0.015353,5243,606,60,64,0.018501,606,44714,2487,22185,2756,22529,4480,0,1013,0,1729,45,290,52,317,0.0676,7433,4466,4959,20384,0.5329,0.3671,0.1000,0.0290,0.1628,0.4208,79,335,192,39,179,150,3880,4085,4524,4267,2529,1417,1483,3773,4015,4440,4095,2499,1722,1985,31,76,76,56,37,10,9,42,67,98,59,29,11,5,30,264,689,729,433,194,148,85,312,768,861,452,185,93,
2005,0.118928,0.014632,5489,595,55,60,0.043359,595,46154,2597,22935,2892,23219,5302,0,1781,0,1847,117,357,121,373,0.0675,7688,4779,5308,21033,0.5343,0.3659,0.0998,0.0292,0.1678,0.4205,81,340,174,47,158,108,4014,4249,4692,4375,2622,1485,1498,3839,4218,4573,4253,2556,1743,2037,37,53,71,58,28,15,4,46,84,83,75,23,13,5,31,258,723,762,465,201,157,86,325,797,930,456,198,100,
2006,0.121633,0.015585,5793,652,60,76,0.074228,652,47627,2732,23690,3061,23937,12817,0,3651,0,8448,207,427,223,440,0.0673,8093,5085,5656,21683,0.5350,0.3652,0.0998,0.0294,0.1761,0.4172,76,391,185,42,143,121,4134,4420,4836,4486,2742,1554,1518,3939,4341,4761,4405,2627,1787,2077,35,76,70,58,37,21,8,45,79,115,69,21,11,7,38,278,725,800,511,214,166,85,320,867,981,494,208,106,
2007,0.124302,0.015074,6102,648,57,66,0.104064,648,49090,2838,24364,3264,24726,20428,0,6023,0,14121,308,490,327,530,0.0677,8499,5390,5995,22366,0.5364,0.3645,0.0991,0.0304,0.1829,0.4174,94,367,187,40,135,130,4225,4550,4965,4681,2777,1622,1544,4089,4477,4872,4597,2702,1865,2124,35,77,82,59,29,11,3,37,96,91,65,41,13,9,44,287,721,867,522,229,168,78,341,890,1047,549,238,121,
2008,0.126872,0.014599,6430,646,67,72,0.133593,646,50681,2971,25167,3459,25514,28259,0,8688,0,14439,407,568,452,641,0.0677,8847,5666,6313,23017,0.5361,0.3648,0.0991,0.0310,0.1895,0.4149,87,387,172,38,136,102,4333,4676,5172,4844,2915,1657,1570,4238,4602,4989,4772,2835,1908,2170,29,78,78,48,35,18,10,33,96,89,72,36,15,9,31,305,748,900,564,253,170,69,362,897,1108,615,264,144,
2009,0.129451,0.014351,6766,653,57,80,0.153562,653,52267,3115,25941,3651,26326,36166,0,11616,0,14701,476,646,563,757,0.0684,9228,5951,6630,23683,0.5366,0.3633,0.1001,0.0312,0.1961,0.4140,77,402,174,43,155,87,4369,4863,5316,5022,3048,1726,1597,4366,4719,5224,4928,2914,1937,2238,32,79,63,52,39,15,10,47,75,102,79,37,19,4,36,298,775,934,602,294,176,83,341,924,1193,668,285,157,
2010,0.131978,0.014462,7128,678,56,83,0.173401,678,54009,3263,26856,3865,27153,44400,0,14796,0,15099,567,760,669,878,0.0901,9646,6223,6946,24333,0.5368,0.3625,0.1007,0.0321,0.2015,0.4139,86,409,183,27,161,84,4524,5023,5471,5240,3142,1826,1630,4482,4806,5416,5149,3018,2002,2280,41,76,68,56,37,14,9,41,92,108,85,33,12,6,39,305,774,1001,636,329,179,79,330,975,1287,709,313,172,
2011,0.134503,0.015141,7503,731,70,73,0.275223,731,55783,3406,27779,4097,28004,52625,0,17856,0,15457,951,2016,1114,2362,0.1383,10019,6530,7302,25048,0.5369,0.3620,0.1010,0.0326,0.2080,0.4126,89,456,186,33,179,95,4754,5123,5686,5429,3225,1905,1657,4588,4958,5627,5331,3124,2038,2338,39,63,84,79,30,10,7,43,106,114,84,43,16,13,40,303,796,1083,644,344,196,84,348,1010,1336,789,341,189,
2012,0.135256,0.011985,7791,597,61,66,0.351688,597,57602,3497,28670,4294,28932,61028,0,19901,0,15631,1255,2147,1485,2534,0.1819,10462,6792,7611,25729,0.5365,0.3618,0.1017,0.0327,0.2116,0.4047,83,363,151,47,130,85,4869,5286,5869,5618,3387,1963,1678,4724,5137,5808,5532,3261,2068,2402,28,66,65,43,26,12,5,33,96,115,70,23,8,7,39,301,789,1120,683,375,190,80,358,1050,1397,842,375,192,
2013,0.135053,0.010902,8049,562,54,65,0.388495,562,59599,3608,29692,4441,29907,69745,69,21927,6,16048,1419,2274,1708,2767,0.2203,10973,7045,7915,26359,0.5367,0.3607,0.1026,0.0325,0.2120,0.4011,72,321,169,35,145,73,5113,5365,6102,5808,3541,2020,1743,4855,5316,5978,5806,3331,2144,2477,34,76,57,59,24,6,2,43,74,99,64,17,5,2,41,300,816,1155,698,394,204,76,345,1059,1492,856,402,211,
2014,0.135281,0.010967,8331,584,46,81,0.452767,584,61583,3714,30724,4617,30859,76614,21224,23308,3498,31401,1682,2398,2090,2964,0.2993,11498,7300,8217,27013,0.5370,0.3597,0.1033,0.0321,0.2130,0.4010,64,339,181,33,146,76,5212,5539,6348,6072,3651,2090,1812,5001,5447,6192,6008,3503,2135,2573,33,58,77,45,22,5,6,44,94,104,57,28,9,2,38,283,843,1188,726,410,226,84,348,1073,1562,919,413,218,
2015,0.134339,0.008852,8555,488,44,51,0.567972,488,63682,3791,31805,4764,31877,84935,35047,24117,6040,37299,2102,3152,2757,3930,0.3617,11924,7524,8481,27651,0.5364,0.3591,0.1045,0.0320,0.2121,0.3924,75,276,137,40,121,63,5339,5732,6537,6378,3780,2169,1870,5126,5602,6394,6232,3685,2205,2633,20,64,44,39,21,12,2,37,72,98,53,16,8,2,30,273,811,1244,756,438,239,85,317,1096,1621,963,444,238,
2016,0.132022,0.006794,8686,388,40,52,0.685241,388,65792,3806,32851,4880,32941,92825,55335,24593,7946,36816,2502,3212,3450,4109,0.4274,12404,7731,8738,28300,0.5354,0.3591,0.1055,0.0317,0.2084,0.3810,52,223,113,24,119,64,5472,5918,6722,6628,3885,2277,1949,5254,5765,6589,6521,3841,2285,2686,25,38,32,29,17,6,2,33,56,74,48,14,7,7,24,252,772,1255,792,465,246,80,307,1054,1688,1011,481,259,
2017,0.129178,0.005468,8789,324,40,31,0.784845,324,68038,3813,33976,4976,34062,100382,76884,24834,8765,40647,2865,3813,4033,4976,0.4878,12828,7905,8959,28925,0.5342,0.3594,0.1064,0.0311,0.2040,0.3686,38,187,99,18,97,59,5578,6128,6935,6893,4063,2346,2033,5389,5942,6766,6809,4032,2359,2765,19,39,23,27,8,1,1,31,46,54,44,23,7,1,25,225,739,1243,841,478,262,52,319,972,1763,1071,514,285,
2018,0.125577,0.004580,8843,282,37,32,0.830148,282,70419,3808,35160,5035,35259,108310,100548,25002,9296,41578,3042,3808,4299,5035,0.5297,13249,8088,9187,29526,0.5339,0.3586,0.1075,0.0302,0.1985,0.3559,34,146,102,24,97,62,5740,6375,7080,7178,4228,2470,2089,5563,6072,6998,7048,4242,2483,2853,27,33,23,21,12,3,1,27,40,40,28,15,6,6,27,210,699,1226,877,496,273,46,281,913,1756,1161,565,313,
2019,0.122034,0.004064,8892,260,41,32,0.851327,260,72865,3801,36405,5091,36460,116729,125120,25115,9760,43378,3144,3801,4426,5091,0.5625,13598,8244,9398,30135,0.5330,0.3583,0.1087,0.0296,0.1924,0.3433,31,116,113,12,75,69,5892,6545,7353,7423,4426,2589,2177,5730,6240,7226,7353,4415,2568,2928,19,45,24,12,6,2,3,26,44,36,30,7,6,0,22,196,662,1219,896,499,307,40,264,861,1763,1223,613,327,

