Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12879,0,6385,0,6494,0,0,0,0,0,0,0,0,0,0.0683,0,0,0,5573,0.5012,0.3795,0.1193,0.0000,0.0000,0.0000,0,0,0,0,0,0,925,1061,1164,1191,952,507,585,937,1037,1184,1231,965,538,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13289,0,6595,0,6694,0,0,0,0,0,0,0,0,0,0.0685,0,0,0,5727,0.5003,0.3804,0.1193,0.0000,0.0000,0.0000,0,0,0,0,0,0,999,1081,1221,1183,990,543,578,1000,1015,1234,1258,1005,571,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13600,0,6763,0,6837,0,0,0,0,0,0,0,0,0,0.0688,0,0,0,5903,0.5021,0.3787,0.1192,0.0000,0.0000,0.0000,0,0,0,0,0,0,1039,1083,1226,1249,995,597,574,979,1048,1288,1279,1035,597,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13955,0,6946,0,7009,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,6096,0.5015,0.3799,0.1187,0.0000,0.0000,0.0000,0,0,0,0,0,0,1063,1121,1271,1286,1011,625,569,1001,1106,1283,1337,1041,627,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14284,0,7118,0,7166,0,0,0,0,0,0,0,0,0,0.0695,0,0,0,6280,0.5008,0.3812,0.1180,0.0000,0.0000,0.0000,0,0,0,0,0,0,1091,1155,1309,1319,1027,653,564,1000,1130,1317,1398,1033,671,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14629,0,7274,0,7355,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,6477,0.5004,0.3818,0.1178,0.0000,0.0000,0.0000,0,0,0,0,0,0,1059,1193,1367,1384,1038,670,563,1010,1180,1366,1395,1084,687,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15034,0,7506,0,7528,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,6640,0.4990,0.3830,0.1180,0.0000,0.0000,0.0000,0,0,0,0,0,0,1122,1215,1407,1446,1032,709,575,1028,1220,1362,1460,1094,728,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15469,0,7729,0,7740,0,0,0,0,0,0,0,0,0,0.0692,0,0,0,6820,0.4974,0.3843,0.1184,0.0000,0.0000,0.0000,0,0,0,0,0,0,1161,1287,1427,1494,1030,747,583,1058,1221,1435,1495,1113,764,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15905,0,7942,0,7963,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,7024,0.4974,0.3841,0.1185,0.0000,0.0000,0.0000,0,0,0,0,0,0,1206,1305,1478,1555,1037,765,596,1134,1225,1448,1589,1096,799,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16361,0,8156,0,8205,0,0,0,0,0,0,0,0,0,0.0699,0,0,0,7228,0.4964,0.3853,0.1183,0.0000,0.0000,0.0000,0,0,0,0,0,0,1267,1332,1507,1595,1046,806,603,1193,1249,1477,1664,1096,846,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16875,0,8389,0,8486,0,0,0,0,0,0,0,0,0,0.0708,0,0,0,7425,0.4964,0.3860,0.1176,0.0000,0.0000,0.0000,0,0,0,0,0,0,1291,1343,1583,1641,1071,815,645,1310,1241,1553,1685,1120,857,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17404,0,8649,0,8755,0,0,0,0,0,0,0,0,0,0.0705,0,0,0,7651,0.4958,0.3858,0.1184,0.0000,0.0000,0.0000,0,0,0,0,0,0,1353,1409,1620,1683,1077,847,660,1392,1293,1576,1723,1140,887,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17967,0,8944,0,9023,0,0,0,0,0,0,0,0,0,0.0713,0,0,0,7855,0.4957,0.3851,0.1192,0.0000,0.0000,0.0000,0,0,0,0,0,0,1436,1448,1647,1734,1126,858,695,1442,1352,1624,1761,1165,920,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000054,0.000000,1,1,0,0,0.000000,0,18491,0,9225,1,9266,0,0,0,0,0,0,0,0,0,0.0704,26,0,0,8071,0.4946,0.3860,0.1194,0.0000,0.0001,0.0000,0,1,0,0,0,0,1501,1498,1692,1788,1166,867,713,1456,1440,1666,1776,1227,919,782,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
1976,0.000105,0.000000,2,1,0,0,0.000000,0,19118,1,9543,1,9575,0,0,0,0,0,0,0,0,0,0.0709,37,0,0,8270,0.4939,0.3863,0.1198,0.0001,0.0001,0.0000,1,0,0,0,0,0,1589,1569,1742,1826,1199,883,735,1478,1540,1678,1852,1285,910,832,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
1977,0.000356,0.000051,7,5,1,1,0.000000,1,19681,2,9820,5,9861,0,0,0,0,0,0,0,0,0,0.0706,104,0,0,8497,0.4931,0.3868,0.1201,0.0004,0.0003,0.0004,3,1,1,0,0,0,1612,1639,1789,1885,1267,892,736,1490,1650,1703,1919,1289,962,848,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,0,
1978,0.000640,0.000049,13,6,1,0,0.000000,1,20319,3,10133,10,10186,0,0,0,0,0,0,0,0,0,0.0704,193,0,0,8721,0.4928,0.3874,0.1197,0.0005,0.0008,0.0008,1,4,1,0,0,0,1649,1713,1862,1936,1312,889,772,1548,1728,1744,1956,1353,966,891,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,0,0,5,1,4,0,0,0,
1979,0.001143,0.000286,24,11,1,0,0.000000,6,20997,10,10448,14,10549,0,0,0,0,0,0,0,0,0,0.0699,323,0,0,8929,0.4941,0.3872,0.1188,0.0007,0.0014,0.0024,2,5,4,0,0,0,1695,1783,1884,2036,1356,885,809,1654,1752,1790,2039,1384,988,942,0,3,2,2,0,0,0,0,2,2,0,0,0,0,0,3,3,4,0,0,0,0,5,4,5,0,0,0,
1980,0.001566,0.000553,34,14,4,1,0.000000,12,21718,14,10789,20,10929,0,0,0,0,0,0,0,0,0,0.0688,426,2,4,9154,0.4924,0.3881,0.1195,0.0007,0.0019,0.0042,0,7,7,0,2,0,1741,1885,1957,2078,1406,888,834,1726,1825,1871,2054,1471,981,1001,1,2,2,1,0,0,0,3,2,3,0,0,0,0,1,3,5,4,1,0,0,3,6,4,7,0,0,0,
1981,0.002004,0.000625,45,14,7,6,0.000000,14,22455,16,11127,29,11328,0,0,0,0,0,0,0,0,0,0.0685,677,4,7,9395,0.4913,0.3887,0.1200,0.0009,0.0019,0.0067,3,2,9,0,1,1,1810,1952,2013,2141,1438,903,870,1844,1831,1985,2082,1545,982,1059,1,0,1,1,0,0,0,2,5,1,3,0,0,0,1,3,6,5,1,0,0,3,10,6,10,0,0,0,
1982,0.003019,0.001211,70,28,6,8,0.000000,28,23189,28,11479,42,11710,0,0,0,0,0,0,0,0,0,0.0676,943,7,10,9659,0.4907,0.3883,0.1209,0.0008,0.0024,0.0139,1,5,22,2,0,1,1860,2001,2112,2191,1492,917,906,1918,1889,2102,2139,1567,1018,1077,0,5,4,2,1,0,0,2,7,4,3,0,0,0,0,9,9,7,3,0,0,3,12,15,11,1,0,0,
1983,0.003542,0.000794,85,19,9,2,0.000000,19,24000,34,11918,51,12082,0,0,0,0,0,0,0,0,0,0.0669,1262,11,14,9920,0.4903,0.3885,0.1211,0.0008,0.0028,0.0169,2,5,12,1,1,2,1989,2036,2242,2243,1535,923,950,1976,1965,2189,2197,1586,1044,1125,0,2,2,3,1,0,0,2,4,1,3,1,0,0,0,9,11,10,3,1,0,5,15,13,15,2,1,0,
1984,0.004601,0.001379,114,34,18,11,0.000000,34,24777,39,12276,75,12501,0,0,0,0,0,0,0,0,0,0.0671,1814,16,19,10189,0.4902,0.3887,0.1212,0.0012,0.0032,0.0230,5,8,21,1,3,1,2009,2120,2312,2290,1585,979,981,2057,2083,2270,2243,1627,1067,1154,1,3,3,2,0,0,0,3,6,9,6,1,0,0,0,7,16,12,3,1,0,4,20,23,23,4,1,0,
1985,0.007220,0.003184,185,81,27,21,0.000000,81,25622,62,12676,123,12946,0,0,0,0,0,0,0,0,0,0.0671,2485,24,29,10437,0.4921,0.3881,0.1198,0.0017,0.0045,0.0384,10,18,53,2,3,3,2074,2165,2422,2366,1630,1021,998,2106,2182,2380,2323,1639,1122,1194,2,7,9,5,5,0,0,12,13,14,7,6,1,0,2,12,20,20,8,0,0,14,25,41,31,10,2,0,
1986,0.010660,0.004074,283,107,32,34,0.000000,107,26549,106,13165,177,13384,0,0,0,0,0,0,0,0,0,0.0673,3213,32,38,10687,0.4928,0.3880,0.1192,0.0024,0.0072,0.0563,9,32,66,0,3,5,2201,2250,2506,2470,1673,1045,1020,2160,2303,2440,2376,1711,1175,1219,5,6,12,13,4,5,0,9,18,18,12,5,0,0,6,11,37,33,14,5,0,17,28,69,43,18,2,0,
1987,0.014683,0.004844,403,131,44,43,0.000000,131,27447,148,13609,255,13838,0,0,0,0,0,0,0,0,0,0.0672,3840,42,49,10962,0.4921,0.3882,0.1196,0.0036,0.0099,0.0758,20,34,77,2,3,5,2236,2368,2608,2531,1728,1102,1036,2224,2393,2535,2457,1775,1179,1275,4,9,11,10,6,3,0,6,23,24,20,13,2,0,6,18,49,45,20,10,0,15,50,86,65,35,4,0,
1988,0.020738,0.007275,588,202,50,49,0.000000,202,28354,227,14082,361,14272,0,0,0,0,0,0,0,0,0,0.0665,4583,59,66,11240,0.4930,0.3876,0.1194,0.0047,0.0146,0.1069,22,62,118,6,6,5,2361,2434,2696,2615,1779,1143,1054,2239,2484,2615,2573,1817,1238,1306,7,10,28,19,14,3,2,11,30,34,24,10,5,5,5,30,71,67,37,15,2,16,72,118,90,46,13,6,
1989,0.026417,0.007748,774,221,56,49,0.000000,221,29299,297,14554,477,14745,0,0,0,0,0,0,0,0,0,0.0669,5193,91,101,11543,0.4930,0.3883,0.1187,0.0062,0.0192,0.1340,29,65,127,4,6,22,2452,2508,2771,2697,1853,1189,1084,2299,2565,2720,2657,1888,1261,1355,3,5,26,21,14,8,7,14,35,36,32,13,5,2,2,32,89,89,47,26,12,19,82,159,129,57,22,9,
1990,0.033761,0.009803,1023,287,67,70,0.000000,287,30301,406,15062,617,15239,0,0,0,0,0,0,0,0,0,0.0663,5808,123,139,11854,0.4939,0.3879,0.1182,0.0084,0.0255,0.1667,41,93,153,4,11,17,2499,2647,2845,2831,1892,1240,1108,2387,2622,2835,2779,1902,1341,1373,7,15,37,29,22,9,5,16,33,46,42,20,6,0,6,35,118,126,63,42,16,21,101,188,187,79,30,11,
1991,0.040027,0.009543,1254,287,52,44,0.000000,287,31329,488,15567,766,15762,0,0,0,0,0,0,0,0,0,0.0666,6416,170,195,12184,0.4953,0.3867,0.1180,0.0101,0.0325,0.1905,37,109,141,5,12,30,2588,2735,2958,2917,1949,1270,1150,2487,2690,2974,2859,1947,1398,1407,5,14,19,28,23,10,6,14,36,42,44,31,11,4,3,40,129,147,92,54,23,21,106,232,228,119,44,16,
1992,0.047453,0.011651,1535,359,82,72,0.000000,359,32348,602,16077,933,16271,0,0,0,0,0,0,0,0,0,0.0674,6998,242,273,12539,0.4958,0.3876,0.1166,0.0125,0.0397,0.2216,54,128,177,8,23,41,2669,2806,3077,3048,2007,1292,1178,2594,2742,3075,2987,1998,1417,1458,9,17,43,38,18,11,8,25,48,46,45,26,21,4,5,51,146,192,112,64,32,35,126,259,279,144,68,22,
1993,0.054883,0.012552,1832,396,79,69,0.000000,396,33380,703,16624,1129,16756,0,0,0,0,0,0,0,0,0,0.0674,7493,327,372,12939,0.4969,0.3873,0.1158,0.0151,0.0483,0.2475,63,156,177,12,28,45,2774,2946,3162,3163,2051,1332,1196,2672,2809,3229,3058,2050,1425,1513,6,17,33,42,22,18,9,29,53,61,50,33,16,7,4,52,159,244,131,76,37,33,147,320,326,187,81,35,
1994,0.061579,0.012902,2126,418,75,71,0.000000,418,34525,832,17237,1294,17288,0,0,0,0,0,0,0,0,0,0.0678,8088,432,496,13338,0.4972,0.3874,0.1154,0.0172,0.0559,0.2718,67,161,190,18,31,56,2901,3065,3269,3263,2091,1388,1260,2778,2904,3334,3180,2079,1448,1565,10,24,57,32,27,15,9,30,56,68,56,21,7,6,9,63,193,265,162,94,46,49,170,363,375,203,91,43,
1995,0.068224,0.013576,2427,450,90,60,0.000000,450,35574,973,17811,1454,17763,0,0,0,0,0,0,0,0,0,0.0669,8571,561,645,13785,0.4983,0.3876,0.1142,0.0198,0.0653,0.2893,74,197,179,15,39,75,2995,3122,3455,3363,2152,1423,1301,2826,3009,3423,3305,2117,1464,1619,9,37,44,42,14,22,9,31,64,62,59,34,17,6,6,84,227,295,180,122,59,54,192,398,428,229,105,48,
1996,0.073797,0.013908,2704,472,73,55,0.000000,472,36641,1103,18387,1601,18254,0,0,0,0,0,0,0,0,0,0.0668,8900,740,840,14299,0.5000,0.3872,0.1128,0.0209,0.0738,0.3083,62,220,190,28,69,82,3110,3233,3547,3496,2228,1436,1337,2912,3100,3521,3397,2157,1516,1651,13,29,54,45,33,20,11,32,57,58,63,25,23,9,17,81,251,335,213,131,75,60,201,435,468,255,121,61,
1997,0.079277,0.014139,2990,491,76,68,0.000000,491,37716,1205,18939,1785,18777,0,0,0,0,0,0,0,0,0,0.0674,9339,921,1045,14828,0.5020,0.3860,0.1119,0.0231,0.0829,0.3189,84,238,169,28,67,86,3179,3354,3673,3612,2267,1474,1380,3015,3214,3576,3515,2224,1563,1670,13,30,43,54,28,13,6,32,63,91,75,28,10,5,10,107,261,367,242,131,87,57,230,477,533,281,144,63,
1998,0.083507,0.014104,3243,502,79,69,0.000000,502,38835,1292,19513,1951,19322,0,0,0,0,0,0,0,0,0,0.0677,9573,1138,1294,15389,0.5038,0.3863,0.1098,0.0259,0.0894,0.3270,104,218,180,31,76,110,3237,3502,3803,3737,2306,1512,1416,3084,3361,3659,3606,2313,1598,1701,4,44,53,48,28,15,6,44,66,81,54,34,12,13,9,107,281,413,254,138,90,53,261,515,580,311,150,81,
1999,0.087511,0.013845,3498,505,84,66,0.000000,505,39972,1416,20133,2082,19839,0,0,0,0,0,0,0,0,0,0.0681,9984,1350,1544,15981,0.5057,0.3855,0.1089,0.0280,0.0957,0.3350,90,232,183,27,80,105,3349,3611,3913,3862,2360,1590,1448,3204,3424,3762,3714,2354,1646,1735,11,44,43,60,34,18,6,43,61,78,61,30,10,6,11,111,302,459,273,166,94,60,269,541,621,334,168,89,
2000,0.092012,0.014836,3791,555,78,69,0.000000,555,41201,1532,20752,2259,20449,837,0,74,0,831,0,0,0,0,0.0682,10479,1594,1806,16552,0.5061,0.3862,0.1077,0.0295,0.1026,0.3479,88,265,202,36,101,107,3439,3739,4079,3942,2459,1613,1481,3344,3515,3876,3833,2434,1649,1798,15,36,54,66,28,29,3,50,75,84,61,30,18,6,8,117,320,515,291,181,100,69,295,568,674,371,187,95,
2001,0.094951,0.014661,4036,564,93,66,0.000000,564,42506,1608,21428,2428,21078,1756,0,167,0,1731,0,0,0,0,0.0682,10757,1877,2125,17167,0.5079,0.3866,0.1055,0.0303,0.1104,0.3498,98,294,172,50,104,129,3590,3844,4227,4065,2509,1652,1541,3499,3625,4001,3973,2455,1680,1845,9,48,53,40,31,19,14,41,80,102,60,39,19,9,6,132,338,516,311,195,110,68,313,633,713,393,204,104,
2002,0.098653,0.015578,4321,615,85,77,0.000000,615,43800,1718,22094,2603,21706,2654,0,257,0,1787,0,0,0,0,0.0684,11160,2173,2455,17838,0.5099,0.3860,0.1041,0.0315,0.1188,0.3528,104,334,177,48,125,123,3731,3965,4329,4211,2604,1676,1578,3636,3759,4105,4083,2534,1717,1872,21,54,62,59,29,21,14,43,86,87,72,35,23,9,16,137,365,535,346,202,117,67,336,661,782,422,217,118,
2003,0.102058,0.015485,4602,627,96,76,0.000000,627,45092,1846,22799,2756,22293,3460,0,353,0,1679,0,0,0,0,0.0679,11543,2495,2801,18520,0.5104,0.3862,0.1034,0.0333,0.1244,0.3577,126,312,189,62,142,118,3863,4057,4524,4358,2692,1698,1607,3752,3840,4253,4210,2576,1735,1927,17,43,61,58,42,22,8,48,92,82,87,40,15,12,19,131,399,582,378,209,128,69,338,701,837,440,235,136,
2004,0.104341,0.014682,4848,611,87,56,0.019596,611,46463,1955,23520,2893,22943,4246,0,809,0,1643,36,220,59,328,0.0683,11883,2818,3166,19194,0.5111,0.3868,0.1021,0.0356,0.1297,0.3527,139,312,160,52,133,138,3989,4169,4666,4494,2783,1720,1699,3870,4014,4375,4305,2659,1753,1967,17,44,54,64,47,17,6,42,83,96,81,34,15,11,18,143,404,600,437,212,141,66,339,734,896,470,247,141,
2005,0.106512,0.013941,5105,597,85,60,0.048580,597,47929,2070,24292,3035,23637,4989,0,1435,0,1719,91,241,157,402,0.0674,12311,3118,3506,19858,0.5129,0.3858,0.1012,0.0369,0.1345,0.3526,121,308,168,51,134,115,4127,4315,4848,4649,2868,1745,1740,3939,4220,4523,4409,2751,1784,2011,13,46,64,79,31,18,12,39,77,83,78,29,23,5,14,147,427,663,439,229,151,65,350,769,944,497,265,145,
2006,0.109367,0.014106,5406,621,90,78,0.083981,621,49430,2186,25033,3220,24397,12129,0,3000,0,8025,160,303,294,504,0.0675,12952,3384,3826,20535,0.5140,0.3851,0.1009,0.0378,0.1407,0.3546,104,344,173,45,127,94,4209,4510,4995,4798,2972,1808,1741,4075,4387,4671,4542,2835,1805,2082,10,37,62,51,42,20,23,52,89,85,77,42,21,10,15,137,458,673,480,257,166,72,356,816,994,544,288,150,
2007,0.111897,0.013330,5709,604,80,80,0.108425,604,51020,2319,25868,3390,25152,19331,0,4878,0,13454,224,377,395,595,0.0676,13534,3656,4127,21192,0.5135,0.3855,0.1010,0.0394,0.1448,0.3547,123,307,174,45,127,100,4326,4663,5160,5002,3060,1842,1815,4225,4515,4813,4686,2931,1845,2137,21,49,67,58,35,14,8,54,90,96,64,27,11,10,18,154,470,726,502,261,188,83,360,860,1046,582,288,171,
2008,0.114423,0.013499,6011,628,88,69,0.135751,628,52533,2421,26653,3590,25880,26746,0,7124,0,13763,301,436,515,730,0.0679,14134,3932,4453,21840,0.5140,0.3855,0.1005,0.0408,0.1488,0.3593,124,315,189,50,127,99,4415,4802,5342,5175,3173,1897,1849,4267,4697,4963,4856,2994,1904,2199,19,45,61,68,26,10,10,48,88,108,80,37,12,16,20,153,493,749,552,269,185,78,370,926,1110,613,297,196,
2009,0.115754,0.012143,6274,582,84,64,0.159547,582,54201,2518,27512,3756,26689,34378,0,9530,0,14148,378,517,623,835,0.0672,14635,4204,4772,22554,0.5151,0.3854,0.0995,0.0419,0.1523,0.3565,118,324,140,42,135,95,4525,5004,5508,5309,3288,1971,1907,4404,4824,5165,4993,3101,1948,2254,16,35,64,64,28,10,12,42,89,90,76,30,16,10,16,149,514,767,582,291,199,79,375,941,1157,671,316,217,
2010,0.117434,0.013097,6573,647,88,89,0.180892,647,55972,2644,28453,3929,27519,42250,0,12172,0,14542,467,600,722,947,0.0875,15263,4490,5120,23230,0.5163,0.3849,0.0988,0.0428,0.1547,0.3621,128,340,179,49,159,78,4714,5117,5669,5585,3348,2063,1957,4485,4967,5385,5184,3183,2007,2308,18,46,74,57,30,25,10,56,99,104,74,35,13,6,15,169,506,832,580,330,212,90,369,982,1225,707,336,220,
2011,0.117939,0.010943,6806,557,84,61,0.287834,557,57708,2740,29377,4066,28331,50195,0,14767,0,14873,777,1594,1182,2420,0.1315,15797,4774,5444,23916,0.5167,0.3835,0.0997,0.0436,0.1558,0.3574,122,287,148,50,145,89,4816,5271,5864,5810,3471,2114,2031,4562,5107,5647,5293,3322,2042,2358,14,35,68,56,23,12,9,52,96,87,57,30,8,10,13,165,512,866,598,353,233,85,387,1014,1258,736,356,230,
2012,0.118163,0.010062,7045,529,70,57,0.359972,529,59621,2821,30332,4224,29289,58311,0,16491,0,15108,992,1721,1544,2585,0.1744,16389,5011,5734,24572,0.5154,0.3850,0.0996,0.0442,0.1565,0.3530,112,274,143,47,103,87,4991,5360,6073,6014,3632,2183,2079,4792,5209,5854,5472,3437,2117,2408,10,51,67,39,22,8,6,45,87,85,62,28,13,6,17,154,531,888,627,372,232,86,381,1036,1320,792,375,234,
2013,0.118256,0.009312,7273,505,80,56,0.390898,505,61502,2904,31309,4369,30193,66689,0,18166,0,15459,1121,1832,1722,2738,0.2121,17060,5252,6011,25245,0.5162,0.3840,0.0998,0.0441,0.1577,0.3500,86,275,144,35,123,83,5088,5551,6302,6207,3767,2263,2131,4857,5357,6071,5699,3578,2182,2449,18,45,42,47,25,9,10,45,94,73,58,20,13,6,18,164,498,928,662,381,253,73,386,1021,1401,842,397,249,
2014,0.118141,0.008667,7497,485,79,62,0.428705,485,63458,2969,32276,4528,31182,75525,0,19824,0,16107,1269,1926,1945,2944,0.2487,17734,5456,6272,25917,0.5156,0.3843,0.1001,0.0437,0.1586,0.3462,80,265,140,38,98,68,5154,5707,6534,6419,3931,2329,2202,4986,5509,6278,5965,3694,2268,2482,18,40,47,45,17,10,3,58,83,77,44,19,18,6,22,152,511,925,695,397,267,92,387,1014,1457,886,431,261,
2015,0.117605,0.008491,7707,491,82,57,0.490333,491,65533,3032,33292,4675,32241,84377,0,21166,0,16537,1486,2510,2293,3841,0.2809,18372,5665,6553,26617,0.5160,0.3837,0.1003,0.0436,0.1584,0.3426,92,260,139,42,106,61,5283,5874,6718,6668,4092,2424,2233,5214,5577,6549,6199,3804,2362,2536,15,39,64,36,13,11,3,44,71,97,59,26,8,5,24,143,520,927,730,406,282,84,385,1018,1523,932,456,277,
2016,0.115852,0.006823,7836,408,56,32,0.540327,408,67638,3087,34348,4749,33290,93567,0,22167,0,16903,1655,2604,2579,3969,0.3085,18932,5881,6832,27277,0.5160,0.3833,0.1008,0.0430,0.1565,0.3342,76,228,104,39,119,58,5379,6021,6970,6912,4242,2517,2307,5311,5768,6753,6450,3953,2447,2608,12,33,38,47,19,12,7,33,72,64,45,15,10,1,15,139,501,955,754,423,300,79,338,1038,1529,990,494,281,
2017,0.113987,0.005891,7949,364,39,41,0.597811,364,69736,3115,35412,4834,34324,103020,0,22776,0,17369,1850,3115,2902,4834,0.3354,19507,6082,7083,27988,0.5162,0.3822,0.1015,0.0424,0.1542,0.3268,71,187,106,37,110,54,5493,6233,7097,7193,4430,2609,2357,5451,5943,6856,6728,4115,2546,2685,9,30,39,34,18,5,4,37,54,67,48,12,4,3,10,136,481,952,796,432,308,59,345,989,1565,1050,524,302,
2018,0.111556,0.005474,8028,350,27,41,0.623443,350,71964,3122,36523,4906,35441,112692,0,23233,0,17817,1947,3122,3058,4906,0.3576,20009,6282,7354,28674,0.5165,0.3819,0.1016,0.0409,0.1520,0.3185,52,194,104,41,92,67,5662,6319,7327,7484,4604,2695,2432,5566,6104,7057,7021,4279,2617,2797,18,29,39,28,13,5,5,31,54,65,38,14,8,3,15,128,466,940,801,454,318,48,327,971,1593,1088,549,330,
2019,0.107965,0.004205,8031,279,24,31,0.647740,279,74385,3103,37696,4928,36689,122578,0,23607,0,18232,2015,3103,3187,4928,0.3784,20557,6502,7630,29376,0.5157,0.3819,0.1024,0.0394,0.1471,0.3070,48,146,85,45,115,60,5818,6440,7557,7748,4765,2816,2552,5753,6323,7296,7285,4430,2713,2889,11,22,31,31,6,5,2,34,39,59,28,9,1,1,11,118,431,923,801,483,336,50,307,922,1595,1106,584,364,

