Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12794,0,6466,0,6328,0,0,0,0,0,0,0,0,0,0.0639,0,0,0,5559,0.4619,0.4171,0.1211,0.0000,0.0000,0.0000,0,0,0,0,0,0,927,1027,1213,1278,953,540,528,898,976,1165,1227,906,544,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13120,0,6650,0,6470,0,0,0,0,0,0,0,0,0,0.0629,0,0,0,5745,0.4635,0.4156,0.1209,0.0000,0.0000,0.0000,0,0,0,0,0,0,995,1029,1250,1292,996,556,532,908,1008,1186,1259,926,579,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13431,0,6814,0,6617,0,0,0,0,0,0,0,0,0,0.0633,0,0,0,5911,0.4621,0.4162,0.1217,0.0000,0.0000,0.0000,0,0,0,0,0,0,1024,1037,1278,1320,1027,585,543,907,1024,1231,1293,951,593,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13769,0,6971,0,6798,0,0,0,0,0,0,0,0,0,0.0633,0,0,0,6087,0.4619,0.4166,0.1215,0.0000,0.0000,0.0000,0,0,0,0,0,0,1013,1108,1305,1345,1032,607,561,936,1039,1272,1321,987,616,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14118,0,7130,0,6988,0,0,0,0,0,0,0,0,0,0.0642,0,0,0,6288,0.4607,0.4188,0.1205,0.0000,0.0000,0.0000,0,0,0,0,0,0,1044,1138,1320,1396,1034,631,567,987,1077,1272,1374,1000,644,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14512,0,7329,0,7183,0,0,0,0,0,0,0,0,0,0.0636,0,0,0,6469,0.4617,0.4179,0.1205,0.0000,0.0000,0.0000,0,0,0,0,0,0,1067,1174,1368,1449,1027,656,588,1035,1102,1290,1429,1013,673,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14873,0,7527,0,7346,0,0,0,0,0,0,0,0,0,0.0635,0,0,0,6682,0.4615,0.4179,0.1206,0.0000,0.0000,0.0000,0,0,0,0,0,0,1129,1214,1361,1494,1057,682,590,1066,1110,1313,1465,1056,694,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15271,0,7705,0,7566,0,0,0,0,0,0,0,0,0,0.0639,0,0,0,6875,0.4602,0.4190,0.1209,0.0000,0.0000,0.0000,0,0,0,0,0,0,1159,1250,1374,1526,1075,722,599,1117,1138,1359,1509,1064,716,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15670,0,7896,0,7774,0,0,0,0,0,0,0,0,0,0.0640,0,0,0,7081,0.4622,0.4168,0.1211,0.0000,0.0000,0.0000,0,0,0,0,0,0,1202,1254,1429,1565,1093,747,606,1128,1192,1401,1537,1069,768,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16126,0,8151,0,7975,0,0,0,0,0,0,0,0,0,0.0643,0,0,0,7271,0.4631,0.4162,0.1207,0.0000,0.0000,0.0000,0,0,0,0,0,0,1256,1316,1456,1604,1115,789,615,1146,1240,1413,1583,1097,799,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16620,0,8403,0,8217,0,0,0,0,0,0,0,0,0,0.0647,0,0,0,7458,0.4629,0.4165,0.1205,0.0000,0.0000,0.0000,0,0,0,0,0,0,1293,1356,1539,1629,1132,820,634,1220,1267,1432,1644,1122,799,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17111,0,8651,0,8460,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7683,0.4623,0.4173,0.1204,0.0000,0.0000,0.0000,0,0,0,0,0,0,1386,1382,1588,1653,1145,857,640,1251,1349,1472,1662,1153,821,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17612,0,8880,0,8732,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7870,0.4611,0.4181,0.1208,0.0000,0.0000,0.0000,0,0,0,0,0,0,1407,1437,1603,1718,1175,868,672,1305,1391,1521,1707,1191,847,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000715,0.000165,13,13,0,2,0.000000,3,18192,5,9141,8,9051,0,0,0,0,0,0,0,0,0,0.0670,95,0,0,8077,0.4610,0.4166,0.1224,0.0002,0.0008,0.0022,2,6,5,0,0,0,1420,1519,1666,1753,1210,873,700,1431,1405,1581,1743,1231,879,781,0,2,3,0,0,0,0,1,4,3,0,0,0,0,0,2,3,0,0,0,0,0,5,2,1,0,0,0,
1976,0.002291,0.000534,43,31,1,1,0.000000,10,18773,19,9418,24,9355,0,0,0,0,0,0,0,0,0,0.0674,239,1,1,8299,0.4608,0.4177,0.1216,0.0008,0.0032,0.0048,6,19,6,1,0,0,1473,1566,1743,1792,1254,870,720,1502,1456,1626,1789,1282,892,808,0,6,5,3,0,0,0,2,6,7,2,0,0,0,0,4,10,5,0,0,0,0,10,10,4,0,0,0,
1977,0.003610,0.000984,70,31,1,5,0.000000,19,19388,30,9740,40,9648,0,0,0,0,0,0,0,0,0,0.0676,412,4,5,8506,0.4615,0.4170,0.1215,0.0017,0.0042,0.0089,8,12,11,0,2,1,1522,1633,1793,1862,1301,873,756,1557,1529,1658,1823,1330,907,844,0,3,8,1,0,1,0,2,5,9,2,0,0,0,0,3,18,8,0,1,0,2,13,18,7,0,0,0,
1978,0.004983,0.001102,100,33,3,3,0.000000,22,20067,40,10087,60,9980,0,0,0,0,0,0,0,0,0,0.0674,709,6,8,8707,0.4621,0.4168,0.1212,0.0022,0.0049,0.0160,5,10,18,0,2,0,1647,1682,1843,1897,1338,905,775,1622,1573,1739,1852,1359,958,877,0,1,5,2,1,2,0,1,7,10,3,1,0,0,0,3,23,10,1,3,0,1,13,30,15,0,1,0,
1979,0.007503,0.002278,156,61,5,9,0.000000,47,20792,64,10441,92,10351,0,0,0,0,0,0,0,0,0,0.0675,1101,9,13,8899,0.4618,0.4158,0.1224,0.0030,0.0081,0.0224,9,32,20,0,2,1,1734,1731,1882,1963,1364,929,838,1659,1692,1805,1897,1410,969,919,1,8,9,7,1,0,0,4,13,11,4,2,1,0,1,7,28,23,2,3,0,1,26,41,20,2,2,0,
1980,0.010149,0.002493,218,70,13,11,0.000000,53,21481,88,10825,130,10656,0,0,0,0,0,0,0,0,0,0.0668,1583,15,21,9134,0.4619,0.4158,0.1222,0.0042,0.0105,0.0312,14,27,29,1,3,2,1831,1785,1967,2017,1411,955,859,1682,1794,1867,1937,1434,969,973,1,6,11,6,3,0,0,5,14,20,4,0,0,0,1,10,33,36,5,3,0,4,30,61,31,3,1,0,
1981,0.013157,0.003972,292,87,18,26,0.000000,87,22194,116,11223,176,10971,0,0,0,0,0,0,0,0,0,0.0657,2086,25,34,9370,0.4619,0.4161,0.1220,0.0052,0.0121,0.0469,13,23,51,2,4,4,1927,1866,2052,2062,1441,975,900,1721,1859,1943,1965,1473,994,1016,0,9,10,11,2,0,1,5,23,14,10,2,0,0,1,14,41,50,7,2,1,6,46,72,44,7,1,0,
1982,0.017340,0.005276,398,119,16,29,0.000000,119,22953,156,11635,242,11318,0,0,0,0,0,0,0,0,0,0.0661,2613,37,47,9633,0.4622,0.4163,0.1216,0.0055,0.0157,0.0681,8,40,71,3,1,8,2018,1944,2162,2122,1457,993,939,1774,1925,1996,2034,1527,1019,1043,3,9,13,18,4,2,0,9,26,21,11,3,0,0,1,18,54,64,14,4,1,7,66,95,61,12,1,0,
1983,0.022340,0.006868,529,159,24,44,0.000000,159,23680,208,11986,321,11694,0,0,0,0,0,0,0,0,0,0.0661,3268,62,75,9911,0.4639,0.4147,0.1215,0.0061,0.0193,0.0946,16,54,89,6,13,6,2057,2064,2187,2207,1475,1000,996,1823,2033,2058,2115,1541,1052,1072,3,12,23,21,5,3,0,8,25,32,20,6,0,1,3,19,69,91,18,7,1,6,80,125,88,19,2,1,
1984,0.027362,0.007454,668,177,33,34,0.000000,177,24413,266,12359,402,12054,0,0,0,0,0,0,0,0,0,0.0665,3941,94,113,10211,0.4644,0.4145,0.1211,0.0067,0.0221,0.1245,17,47,113,8,10,14,2086,2187,2235,2273,1529,1033,1016,1898,2042,2196,2160,1577,1084,1097,0,12,17,23,14,3,2,11,28,37,21,7,2,0,2,23,72,123,31,13,2,15,72,166,116,29,4,0,
1985,0.034018,0.008979,855,218,42,51,0.000000,218,25134,346,12749,509,12385,0,0,0,0,0,0,0,0,0,0.0666,4439,122,144,10513,0.4650,0.4141,0.1209,0.0082,0.0269,0.1576,21,71,126,1,14,13,2107,2301,2336,2346,1570,1055,1034,1948,2070,2287,2236,1607,1103,1134,6,17,26,22,10,7,1,12,31,44,23,13,6,0,3,36,93,136,51,22,5,17,80,210,143,44,15,0,
1986,0.043393,0.012368,1126,307,58,73,0.000000,307,25949,452,13158,674,12791,0,0,0,0,0,0,0,0,0,0.0668,5029,154,180,10796,0.4665,0.4132,0.1203,0.0102,0.0322,0.2104,30,83,194,2,16,14,2109,2430,2432,2432,1610,1096,1049,2019,2150,2374,2288,1654,1147,1159,5,22,36,30,23,2,1,27,46,44,50,15,5,1,6,41,124,165,81,28,7,26,111,250,198,66,22,1,
1987,0.049771,0.010789,1335,275,35,44,0.000000,275,26823,525,13609,810,13214,0,0,0,0,0,0,0,0,0,0.0661,5519,211,246,11114,0.4659,0.4144,0.1197,0.0126,0.0362,0.2417,46,76,153,11,19,27,2218,2468,2543,2506,1670,1142,1062,2093,2238,2478,2346,1679,1188,1192,4,14,29,30,17,7,2,22,45,48,32,19,5,1,6,48,130,190,107,36,8,33,133,271,254,86,32,1,
1988,0.057716,0.013641,1594,355,57,56,0.000000,355,27618,617,13995,977,13623,0,0,0,0,0,0,0,0,0,0.0671,6050,298,342,11464,0.4659,0.4144,0.1197,0.0147,0.0432,0.2756,50,120,185,16,24,47,2268,2529,2643,2593,1690,1177,1095,2161,2285,2589,2435,1695,1218,1240,3,23,34,39,28,11,4,23,46,66,47,16,12,3,5,52,140,231,126,50,13,29,140,335,313,108,46,6,
1989,0.065426,0.014031,1856,372,58,56,0.000000,372,28368,728,14389,1128,13979,0,0,0,0,0,0,0,0,0,0.0666,6584,398,452,11868,0.4671,0.4149,0.1180,0.0174,0.0491,0.3131,53,125,194,11,38,51,2319,2576,2760,2670,1741,1183,1140,2241,2332,2670,2505,1724,1264,1243,4,21,44,47,20,11,4,26,53,60,46,16,14,6,6,53,176,262,148,62,21,32,175,361,356,124,66,14,
1990,0.073677,0.014619,2160,397,46,50,0.000000,397,29317,846,14881,1314,14436,0,0,0,0,0,0,0,0,0,0.0665,7160,480,545,12194,0.4680,0.4153,0.1167,0.0203,0.0571,0.3468,64,144,189,14,22,46,2406,2610,2943,2746,1784,1214,1178,2330,2436,2739,2607,1737,1296,1291,3,27,34,31,33,15,7,36,69,58,43,25,13,3,4,60,198,282,194,75,33,42,209,394,404,168,74,23,
1991,0.081689,0.016760,2468,465,60,76,0.000000,465,30212,967,15357,1501,14855,0,0,0,0,0,0,0,0,0,0.0668,7709,617,702,12599,0.4698,0.4160,0.1142,0.0236,0.0649,0.3816,71,174,220,13,44,80,2473,2671,3108,2829,1817,1240,1219,2374,2552,2790,2706,1776,1311,1346,7,19,49,50,31,12,14,33,64,68,62,28,18,10,5,66,211,333,218,87,47,49,215,436,476,196,90,39,
1992,0.091340,0.019324,2835,545,61,88,0.000000,545,31038,1106,15797,1729,15241,0,0,0,0,0,0,0,0,0,0.0669,8253,778,880,13053,0.4721,0.4162,0.1117,0.0258,0.0767,0.4227,64,226,255,20,45,96,2553,2742,3188,2944,1859,1257,1254,2423,2612,2877,2776,1827,1347,1379,7,40,39,57,33,15,21,40,86,71,59,44,23,10,6,78,224,388,232,110,68,48,264,485,520,246,115,51,
1993,0.099033,0.018436,3166,531,60,70,0.000000,531,31969,1230,16273,1936,15696,0,0,0,0,0,0,0,0,0,0.0675,8690,961,1080,13534,0.4737,0.4170,0.1093,0.0296,0.0863,0.4485,99,230,202,24,66,93,2684,2808,3288,3015,1920,1272,1286,2551,2674,2972,2841,1879,1348,1431,7,36,44,63,35,14,10,40,76,82,59,28,24,13,6,87,249,424,262,121,81,44,290,546,573,270,140,73,
1994,0.105791,0.018426,3480,542,68,71,0.000000,542,32895,1341,16764,2139,16131,0,0,0,0,0,0,0,0,0,0.0675,9070,1174,1308,14032,0.4760,0.4173,0.1066,0.0321,0.0975,0.4672,89,251,202,33,57,123,2780,2904,3349,3143,1949,1315,1324,2608,2821,3014,2952,1898,1370,1468,9,26,52,54,31,23,13,47,84,74,52,39,27,11,6,87,283,439,280,153,93,55,311,594,614,325,155,85,
1995,0.110346,0.016717,3732,503,56,53,0.000000,503,33821,1434,17267,2298,16554,0,0,0,0,0,0,0,0,0,0.0676,9400,1405,1559,14589,0.4775,0.4178,0.1047,0.0349,0.1041,0.4794,87,237,179,25,94,112,2883,3024,3436,3271,1994,1320,1339,2686,2898,3080,3048,1947,1395,1500,6,35,36,59,38,17,9,42,72,60,61,31,23,14,5,95,286,468,315,168,97,54,325,603,664,371,174,107,
1996,0.116405,0.019456,4056,599,60,84,0.000000,599,34844,1554,17811,2502,17033,0,0,0,0,0,0,0,0,0,0.0678,9861,1648,1834,15143,0.4788,0.4185,0.1026,0.0375,0.1144,0.4930,100,301,198,33,93,117,3033,3078,3558,3395,2036,1352,1359,2828,2927,3208,3127,1960,1419,1564,16,39,56,54,34,23,8,48,94,76,73,46,23,9,10,100,303,500,343,197,101,66,337,658,724,392,197,128,
1997,0.120800,0.018807,4325,592,61,64,0.000000,592,35803,1644,18306,2681,17497,0,0,0,0,0,0,0,0,0,0.0670,10307,1940,2157,15740,0.4803,0.4192,0.1006,0.0379,0.1239,0.5039,91,300,201,51,101,140,3083,3224,3608,3528,2094,1371,1398,2927,3050,3315,3224,1972,1423,1586,8,38,67,60,25,17,14,46,101,83,61,37,18,17,9,104,324,547,332,212,116,62,362,705,777,426,200,149,
1998,0.127273,0.020651,4682,663,69,73,0.000000,663,36787,1823,18854,2859,17933,0,0,0,0,0,0,0,0,0,0.0677,10730,2221,2463,16320,0.4830,0.4184,0.0986,0.0422,0.1345,0.5135,137,333,193,35,111,135,3149,3365,3650,3694,2164,1376,1456,3003,3176,3397,3305,2006,1424,1622,8,48,69,70,45,24,15,48,89,84,83,46,19,15,7,123,355,578,394,228,138,57,381,759,818,465,215,164,
1999,0.131459,0.020329,4966,667,61,73,0.000000,667,37776,1947,19372,3019,18404,0,0,0,0,0,0,0,0,0,0.0672,11134,2560,2846,16962,0.4845,0.4192,0.0963,0.0452,0.1432,0.5142,139,360,168,52,138,149,3209,3491,3788,3793,2198,1402,1491,3094,3237,3516,3399,2043,1458,1657,7,44,65,84,45,25,16,48,84,85,77,43,23,21,5,117,386,630,425,231,153,67,365,805,862,497,243,180,
2000,0.135033,0.021026,5242,706,64,73,0.000000,706,38820,2068,19972,3174,18848,648,0,94,0,642,0,0,0,0,0.0675,11611,2937,3276,17654,0.4858,0.4202,0.0940,0.0465,0.1533,0.5112,114,411,181,57,158,162,3289,3633,3933,3933,2236,1420,1528,3169,3370,3607,3471,2097,1441,1693,16,46,61,66,49,22,17,57,111,106,84,39,22,10,11,127,407,648,450,257,168,72,389,846,888,530,264,185,
2001,0.138557,0.020382,5524,700,65,86,0.000000,700,39868,2194,20510,3330,19358,1298,0,192,0,1275,0,0,0,0,0.0672,11919,3309,3694,18357,0.4880,0.4204,0.0917,0.0474,0.1634,0.5100,124,411,165,71,150,151,3378,3744,4037,4059,2295,1444,1553,3274,3537,3712,3494,2151,1461,1729,6,40,70,82,50,27,15,49,97,101,76,50,20,17,9,128,434,669,488,281,185,80,406,872,912,574,282,204,
2002,0.141649,0.021048,5794,739,74,75,0.000000,739,40904,2319,21058,3475,19846,1904,0,288,0,1235,0,0,0,0,0.0675,12292,3730,4163,19118,0.4899,0.4197,0.0904,0.0490,0.1723,0.5016,139,440,160,68,194,159,3493,3813,4188,4188,2357,1478,1541,3393,3613,3850,3553,2194,1479,1764,9,59,64,95,53,26,15,45,103,88,90,51,25,16,7,137,442,734,516,290,193,70,421,917,935,614,301,217,
2003,0.144557,0.020748,6076,746,70,78,0.000000,746,42032,2462,21689,3614,20343,2533,0,385,0,1207,0,0,0,0,0.0672,12718,4158,4627,19870,0.4930,0.4186,0.0884,0.0511,0.1810,0.4934,144,437,165,62,196,170,3622,3918,4312,4328,2428,1517,1564,3507,3717,3934,3691,2229,1496,1769,18,47,81,82,49,35,16,61,102,101,81,32,25,16,11,136,461,779,555,307,213,77,423,933,1009,631,320,221,
2004,0.146501,0.021402,6312,787,53,92,0.016318,787,43085,2548,22254,3764,20831,3123,0,898,0,1284,37,276,66,466,0.0684,13059,4649,5178,20714,0.4955,0.4179,0.0866,0.0516,0.1871,0.4938,143,462,182,93,244,154,3686,4040,4504,4390,2521,1530,1583,3602,3853,4060,3743,2283,1496,1794,15,41,88,85,49,20,23,64,130,108,82,51,21,10,13,139,488,785,578,325,220,75,472,942,1052,661,342,220,
2005,0.150917,0.020945,6687,788,71,91,0.045611,788,44309,2723,22904,3964,21405,3746,0,1596,0,1463,116,361,189,513,0.0682,13488,5015,5591,21440,0.4964,0.4178,0.0858,0.0528,0.1973,0.4928,130,489,169,60,183,123,3793,4091,4712,4509,2649,1561,1589,3697,3965,4267,3820,2329,1505,1822,10,58,84,87,42,25,17,67,105,108,98,47,25,15,12,152,512,847,622,344,234,85,462,1003,1139,670,366,239,
2006,0.155157,0.021108,7091,815,74,104,0.075589,815,45702,2896,23624,4195,22078,9486,0,3460,0,6596,206,418,330,624,0.0678,13947,5381,6002,22157,0.4975,0.4173,0.0852,0.0553,0.2053,0.4927,170,467,178,65,182,119,3948,4233,4837,4645,2752,1591,1618,3845,4070,4433,3970,2382,1506,1872,12,60,88,92,60,30,17,72,95,121,86,45,25,12,14,150,536,894,669,382,251,93,470,1047,1219,723,379,264,
2007,0.158790,0.020721,7479,821,66,85,0.102153,821,47100,3084,24367,4395,22733,15225,0,5752,0,11039,311,497,453,731,0.0672,14350,5740,6435,22885,0.4983,0.4165,0.0852,0.0578,0.2122,0.4883,166,476,179,54,186,119,4094,4385,4953,4793,2868,1631,1643,3958,4231,4564,4122,2454,1491,1913,14,63,82,108,61,18,22,63,115,113,79,48,24,11,14,162,557,952,724,398,277,101,485,1088,1288,775,387,271,
2008,0.162278,0.019841,7869,806,64,83,0.128987,806,48491,3234,25082,4635,23409,21014,0,8343,0,11092,410,589,605,876,0.0665,14766,6093,6851,23579,0.4987,0.4156,0.0857,0.0592,0.2197,0.4834,163,491,152,70,193,90,4215,4495,5140,4876,3031,1660,1665,4026,4386,4727,4264,2548,1514,1944,9,56,84,97,55,28,16,55,124,124,94,33,20,11,14,152,609,957,803,418,281,78,534,1131,1380,812,415,285,
2009,0.165353,0.018644,8267,778,62,92,0.153865,778,49996,3409,25890,4858,24106,26891,0,11264,0,11321,516,700,756,1023,0.0666,15208,6407,7231,24265,0.4990,0.4151,0.0860,0.0608,0.2248,0.4850,151,451,176,49,179,86,4367,4581,5300,5106,3117,1690,1729,4112,4530,4903,4426,2648,1543,1944,9,65,93,79,39,25,14,64,123,118,74,45,17,13,11,156,639,1021,829,447,306,80,539,1211,1431,888,416,293,
2010,0.167622,0.018753,8623,803,63,93,0.177201,803,51443,3562,26588,5061,24855,33012,0,14386,0,11622,625,799,903,1163,0.0818,15691,6787,7678,25004,0.4990,0.4147,0.0863,0.0612,0.2294,0.4860,153,464,186,79,197,104,4343,4801,5421,5288,3237,1744,1754,4207,4672,5110,4576,2732,1590,1968,8,62,87,94,52,21,11,66,124,130,85,30,19,14,7,156,656,1076,877,466,324,85,548,1241,1525,890,461,311,
2011,0.169329,0.018024,8980,794,69,82,0.271381,794,53033,3726,27403,5254,25630,39259,0,17463,0,11932,978,2133,1459,3145,0.1226,16235,7154,8115,25751,0.4994,0.4143,0.0862,0.0620,0.2340,0.4799,148,492,154,60,208,99,4418,4980,5547,5529,3371,1773,1785,4341,4799,5282,4801,2762,1649,1996,12,42,93,86,65,24,20,59,119,123,87,37,12,15,8,143,661,1144,928,489,353,77,527,1307,1600,930,479,334,
2012,0.170142,0.015473,9302,702,53,77,0.339927,702,54672,3831,28238,5471,26434,45603,0,19632,0,12092,1267,2301,1895,3371,0.1595,16683,7465,8495,26479,0.4998,0.4131,0.0871,0.0624,0.2362,0.4751,131,419,152,52,187,72,4546,5092,5690,5754,3483,1855,1818,4488,4892,5432,5025,2843,1717,2037,9,49,80,73,36,17,11,58,95,123,87,38,15,11,6,130,665,1165,960,538,367,78,512,1325,1712,960,523,361,
2013,0.170132,0.014410,9589,674,60,73,0.379080,674,56362,3937,29113,5652,27249,52115,0,21734,0,12341,1451,2465,2184,3590,0.1934,17307,7763,8882,27183,0.4993,0.4128,0.0878,0.0625,0.2365,0.4699,122,395,157,50,171,77,4659,5264,5872,5907,3616,1928,1867,4588,5018,5605,5238,2961,1767,2072,12,50,76,86,39,9,12,54,106,108,77,25,11,9,10,136,633,1205,1010,555,388,76,493,1355,1779,1027,543,379,
2014,0.170190,0.013590,9885,655,56,83,0.427213,655,58082,4044,29951,5841,28131,58751,0,23745,0,12633,1717,2625,2506,3800,0.2221,17916,8052,9241,27883,0.4989,0.4127,0.0884,0.0619,0.2371,0.4690,112,371,172,54,155,80,4794,5351,6038,6137,3712,2029,1890,4688,5162,5828,5454,3059,1836,2104,9,52,57,78,40,18,12,58,119,105,66,25,6,10,13,142,597,1266,1023,576,427,68,514,1355,1843,1081,575,405,
2015,0.169772,0.012660,10160,629,44,70,0.488681,629,59845,4118,30848,6042,28997,65626,0,25307,0,12899,2030,3426,2935,5022,0.2500,18559,8330,9595,28554,0.4989,0.4123,0.0887,0.0621,0.2342,0.4758,124,303,202,48,161,69,4855,5437,6299,6367,3836,2137,1917,4724,5283,6076,5702,3165,1911,2136,8,67,57,63,27,8,7,68,118,97,63,22,16,8,14,141,565,1314,1039,606,439,76,508,1377,1918,1132,605,426,
2016,0.167099,0.010524,10313,541,33,60,0.532338,541,61718,4164,31803,6149,29915,72739,0,26547,0,13346,2242,3513,3248,5174,0.2761,19069,8638,9983,29252,0.4992,0.4116,0.0892,0.0615,0.2302,0.4671,106,294,141,56,174,78,4932,5545,6504,6634,3956,2249,1983,4859,5411,6267,5915,3324,1956,2183,7,48,58,54,31,6,5,46,101,106,48,20,6,5,10,127,552,1328,1046,647,454,72,470,1375,1948,1213,622,449,
2017,0.163499,0.008791,10427,469,28,47,0.584540,469,63774,4184,32880,6243,30894,79950,0,27309,0,13697,2479,4184,3616,6243,0.2975,19634,8916,10338,29930,0.4984,0.4121,0.0895,0.0599,0.2246,0.4590,77,253,139,58,140,80,5110,5704,6727,6812,4115,2362,2050,5025,5572,6403,6173,3489,2033,2199,12,30,53,40,25,6,3,36,89,86,57,20,7,5,7,124,533,1301,1058,676,485,44,474,1340,1999,1275,646,465,
2018,0.159971,0.008122,10528,449,24,50,0.604768,449,65812,4188,33972,6340,31840,87254,0,27840,0,13808,2572,4188,3795,6340,0.3159,20189,9180,10686,30579,0.4985,0.4112,0.0903,0.0577,0.2197,0.4526,54,256,139,53,154,57,5324,5784,6933,7071,4238,2505,2117,5079,5747,6564,6457,3653,2100,2240,7,35,44,38,20,8,6,39,89,93,48,15,6,1,10,110,503,1286,1057,724,498,46,456,1271,2067,1348,669,483,
2019,0.156357,0.007291,10626,418,21,50,0.627329,418,67960,4212,35063,6414,32897,94913,0,28306,0,14280,2690,4212,3976,6414,0.3326,20656,9430,11006,31251,0.4986,0.4108,0.0906,0.0565,0.2144,0.4429,74,232,112,40,148,62,5531,5970,7030,7300,4457,2583,2192,5241,5834,6784,6701,3831,2201,2305,6,36,45,49,22,2,7,40,64,76,44,15,5,7,9,113,466,1259,1092,743,530,51,399,1263,2073,1402,714,512,

