Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.8333,1979,40,10485,10572,13,22,0,0,0,0,0,0,13,22,0.0629,13,22
1979.9167,1979,44,10505,10603,17,23,0,0,0,0,0,0,17,23,0.0630,17,24
1980.0000,1980,0,10526,10628,17,24,0,0,0,0,0,0,17,24,0.0630,17,25
1980.0833,1980,4,10550,10652,20,25,0,0,0,0,0,0,20,25,0.0631,20,26
1980.1667,1980,8,10594,10680,21,26,0,0,0,0,0,0,21,26,0.0634,21,27
1980.2500,1980,12,10627,10710,22,28,0,0,0,0,0,0,22,28,0.0632,22,29
1980.3333,1980,16,10651,10745,25,31,0,0,0,0,0,0,25,31,0.0632,25,32
1980.4167,1980,20,10674,10773,28,34,0,0,0,0,0,0,28,34,0.0632,28,35
1980.5000,1980,24,10699,10804,30,39,0,0,0,0,0,0,30,39,0.0634,30,40
1980.5833,1980,28,10717,10828,33,45,0,0,0,0,0,0,33,45,0.0635,33,46
1980.6667,1980,32,10746,10859,34,48,0,0,0,0,0,0,34,48,0.0639,34,49
1980.7500,1980,36,10769,10885,35,49,0,0,0,0,0,0,35,49,0.0640,35,50
1980.8333,1980,40,10800,10918,35,54,0,0,0,0,0,0,35,54,0.0640,36,55
1980.9167,1980,44,10818,10951,38,58,0,0,0,0,0,0,38,58,0.0640,39,59
1981.0000,1981,0,10834,10980,41,61,0,0,0,0,0,0,41,61,0.0641,42,62
1981.0833,1981,4,10857,11003,44,64,0,0,0,0,0,0,44,64,0.0641,45,65
1981.1667,1981,8,10898,11018,46,69,0,0,0,0,0,0,46,69,0.0641,47,70
1981.2500,1981,12,10941,11063,48,72,0,0,0,0,0,0,48,72,0.0642,49,73
1981.3333,1981,16,10972,11088,49,75,0,0,0,0,0,0,49,75,0.0641,50,76
1981.4167,1981,20,11001,11110,50,75,0,0,0,0,0,0,50,75,0.0641,51,76
1981.5000,1981,24,11036,11156,55,79,0,0,0,0,0,0,55,79,0.0642,56,80
1981.5833,1981,28,11070,11194,56,81,0,0,0,0,0,0,56,81,0.0640,57,82
1981.6667,1981,32,11097,11229,57,89,0,0,0,0,0,0,57,89,0.0637,58,91
1981.7500,1981,36,11122,11246,60,96,0,0,0,0,0,0,60,96,0.0637,61,99
1981.8333,1981,40,11152,11276,62,98,0,0,0,0,0,0,62,98,0.0635,64,101
1981.9167,1981,44,11200,11305,64,102,0,0,0,0,0,0,64,102,0.0634,66,105
1982.0000,1982,0,11234,11339,69,116,0,0,0,0,0,0,69,116,0.0631,71,119
1982.0833,1982,4,11269,11379,72,125,0,0,0,0,0,0,72,125,0.0630,74,128
1982.1667,1982,8,11305,11407,73,128,0,0,0,0,0,0,73,128,0.0630,75,131
1982.2500,1982,12,11338,11437,79,134,0,0,0,0,0,0,79,134,0.0629,83,137
1982.3333,1982,16,11382,11475,81,140,0,0,0,0,0,0,81,140,0.0628,85,143
1982.4167,1982,20,11429,11515,85,144,0,0,0,0,0,0,85,144,0.0626,89,147
1982.5000,1982,24,11465,11550,89,147,0,0,0,0,0,0,89,147,0.0626,93,151
1982.5833,1982,28,11483,11575,90,151,0,0,0,0,0,0,90,151,0.0626,94,156
1982.6667,1982,32,11517,11602,94,157,0,0,0,0,0,0,94,157,0.0626,98,162
1982.7500,1982,36,11547,11632,96,165,0,0,0,0,0,0,96,165,0.0628,100,170
1982.8333,1982,40,11574,11667,99,169,0,0,0,0,0,0,99,169,0.0630,103,174
1982.9167,1982,44,11605,11698,103,177,0,0,0,0,0,0,103,177,0.0632,107,182
1983.0000,1983,0,11629,11726,104,180,0,0,0,0,0,0,104,180,0.0634,108,185
1983.0833,1983,4,11675,11762,111,184,0,0,0,0,0,0,111,184,0.0634,115,189
1983.1667,1983,8,11707,11794,112,195,0,0,0,0,0,0,112,195,0.0635,117,200
1983.2500,1983,12,11741,11817,115,207,0,0,0,0,0,0,115,207,0.0637,120,212
1983.3333,1983,16,11771,11855,122,211,0,0,0,0,0,0,122,211,0.0636,127,218
1983.4167,1983,20,11816,11899,123,216,0,0,0,0,0,0,123,216,0.0636,129,223
1983.5000,1983,24,11846,11938,124,223,0,0,0,0,0,0,124,223,0.0636,130,230
1983.5833,1983,28,11871,11987,131,228,0,0,0,0,0,0,131,228,0.0637,137,235
1983.6667,1983,32,11905,12027,135,241,0,0,0,0,0,0,135,241,0.0638,141,248
1983.7500,1983,36,11938,12063,140,255,0,0,0,0,0,0,140,255,0.0638,147,263
1983.8333,1983,40,11971,12090,148,261,0,0,0,0,0,0,148,261,0.0638,155,270
1983.9167,1983,44,12014,12120,154,270,0,0,0,0,0,0,154,270,0.0641,162,279
1984.0000,1984,0,12037,12168,161,283,0,0,0,0,0,0,161,283,0.0642,169,294
1984.0833,1984,4,12076,12206,165,290,0,0,0,0,0,0,165,290,0.0642,174,302
1984.1667,1984,8,12129,12251,168,300,0,0,0,0,0,0,168,300,0.0645,179,313
1984.2500,1984,12,12157,12277,171,309,0,0,0,0,0,0,171,309,0.0645,183,323
1984.3333,1984,16,12186,12311,177,317,0,0,0,0,0,0,177,317,0.0643,190,332
1984.4167,1984,20,12227,12341,181,328,0,0,0,0,0,0,181,328,0.0641,195,345
1984.5000,1984,24,12270,12376,189,339,0,0,0,0,0,0,189,339,0.0642,203,357
1984.5833,1984,28,12301,12417,196,350,0,0,0,0,0,0,196,350,0.0641,210,368
1984.6667,1984,32,12334,12466,202,362,0,0,0,0,0,0,202,362,0.0639,216,381
1984.7500,1984,36,12361,12498,202,374,0,0,0,0,0,0,202,374,0.0639,218,393
1984.8333,1984,40,12389,12531,204,382,0,0,0,0,0,0,204,382,0.0639,220,404
1984.9167,1984,44,12426,12554,215,394,0,0,0,0,0,0,215,394,0.0639,231,417
1985.0000,1985,0,12455,12585,222,407,0,0,0,0,0,0,222,407,0.0638,239,433
1985.0833,1985,4,12492,12611,229,423,0,0,0,0,0,0,229,423,0.0641,247,450
1985.1667,1985,8,12521,12631,238,435,0,0,0,0,0,0,238,435,0.0641,256,463
1985.2500,1985,12,12566,12661,243,445,0,0,0,0,0,0,243,445,0.0641,261,473
1985.3333,1985,16,12602,12681,250,454,0,0,0,0,0,0,250,454,0.0640,269,483
1985.4167,1985,20,12630,12709,256,467,0,0,0,0,0,0,256,467,0.0642,275,498
1985.5000,1985,24,12653,12754,263,487,0,0,0,0,0,0,263,487,0.0642,283,520
1985.5833,1985,28,12713,12784,265,501,0,0,0,0,0,0,265,501,0.0640,285,537
1985.6667,1985,32,12759,12822,273,517,0,0,0,0,0,0,273,517,0.0640,294,554
1985.7500,1985,36,12782,12858,276,528,0,0,0,0,0,0,276,528,0.0638,298,566
1985.8333,1985,40,12812,12894,282,535,0,0,0,0,0,0,282,535,0.0638,307,576
1985.9167,1985,44,12847,12945,284,550,0,0,0,0,0,0,284,550,0.0638,313,592
1986.0000,1986,0,12883,12974,291,558,0,0,0,0,0,0,291,558,0.0637,320,605
1986.0833,1986,4,12914,13003,298,565,0,0,0,0,0,0,298,565,0.0639,327,615
1986.1667,1986,8,12938,13043,300,575,0,0,0,0,0,0,300,575,0.0641,331,626
1986.2500,1986,12,12956,13075,300,585,0,0,0,0,0,0,300,585,0.0641,333,637
1986.3333,1986,16,12990,13122,308,598,0,0,0,0,0,0,308,598,0.0644,341,650
1986.4167,1986,20,13023,13167,311,608,0,0,0,0,0,0,311,608,0.0645,349,661
1986.5000,1986,24,13050,13194,313,612,0,0,0,0,0,0,313,612,0.0644,352,670
1986.5833,1986,28,13089,13231,317,617,0,0,0,0,0,0,317,617,0.0644,359,676
1986.6667,1986,32,13137,13269,323,628,0,0,0,0,0,0,323,628,0.0646,367,687
1986.7500,1986,36,13159,13308,328,634,0,0,0,0,0,0,328,634,0.0647,374,696
1986.8333,1986,40,13201,13357,333,637,0,0,0,0,0,0,333,637,0.0647,379,704
1986.9167,1986,44,13241,13393,339,640,0,0,0,0,0,0,339,640,0.0646,385,712
1987.0000,1987,0,13265,13437,345,648,0,0,0,0,0,0,345,648,0.0645,394,725
1987.0833,1987,4,13301,13480,350,648,0,0,0,0,0,0,350,648,0.0644,400,729
1987.1667,1987,8,13322,13517,351,663,0,0,0,0,0,0,351,663,0.0643,408,745
1987.2500,1987,12,13348,13556,351,673,0,0,0,0,0,0,351,673,0.0642,410,757
1987.3333,1987,16,13366,13589,359,688,0,0,0,0,0,0,359,688,0.0642,420,772
1987.4167,1987,20,13403,13617,369,697,0,0,0,0,0,0,369,697,0.0642,430,785
1987.5000,1987,24,13448,13663,374,710,0,0,0,0,0,0,374,710,0.0641,437,799
1987.5833,1987,28,13490,13708,379,718,0,0,0,0,0,0,379,718,0.0640,445,808
1987.6667,1987,32,13524,13739,382,730,0,0,0,0,0,0,382,730,0.0640,452,823
1987.7500,1987,36,13572,13760,387,735,0,0,0,0,0,0,387,735,0.0639,460,831
1987.8333,1987,40,13603,13806,387,751,0,0,0,0,0,0,387,751,0.0637,463,851
1987.9167,1987,44,13633,13845,388,759,0,0,0,0,0,0,388,759,0.0637,467,862
1988.0000,1988,0,13683,13876,392,771,0,0,0,0,0,0,392,771,0.0635,472,876
1988.0833,1988,4,13717,13926,398,782,0,0,0,0,0,0,398,782,0.0636,479,890
1988.1667,1988,8,13761,13965,402,785,0,0,0,0,0,0,402,785,0.0631,486,897
1988.2500,1988,12,13810,14000,409,798,0,0,0,0,0,0,409,798,0.0628,494,914
1988.3333,1988,16,13848,14020,413,803,0,0,0,0,0,0,413,803,0.0629,500,926
1988.4167,1988,20,13894,14049,422,813,0,0,0,0,0,0,422,813,0.0626,511,938
1988.5000,1988,24,13944,14083,422,835,0,0,0,0,0,0,422,835,0.0626,513,960
1988.5833,1988,28,13977,14118,434,850,0,0,0,0,0,0,434,850,0.0625,526,976
1988.6667,1988,32,14007,14156,436,864,0,0,0,0,0,0,436,864,0.0626,533,993
1988.7500,1988,36,14050,14185,447,869,0,0,0,0,0,0,447,869,0.0625,544,1003
1988.8333,1988,40,14095,14221,458,880,0,0,0,0,0,0,458,880,0.0625,555,1018
1988.9167,1988,44,14134,14253,463,886,0,0,0,0,0,0,463,886,0.0624,563,1031
1989.0000,1989,0,14161,14272,465,895,0,0,0,0,0,0,465,895,0.0623,568,1047
1989.0833,1989,4,14199,14317,471,906,0,0,0,0,0,0,471,906,0.0623,575,1062
1989.1667,1989,8,14254,14358,477,914,0,0,0,0,0,0,477,914,0.0623,585,1075
1989.2500,1989,12,14297,14407,483,928,0,0,0,0,0,0,483,928,0.0623,596,1093
1989.3333,1989,16,14331,14430,487,927,0,0,0,0,0,0,487,927,0.0625,605,1103
1989.4167,1989,20,14364,14465,495,944,0,0,0,0,0,0,495,944,0.0626,615,1123
1989.5000,1989,24,14394,14507,502,956,0,0,0,0,0,0,502,956,0.0628,624,1142
1989.5833,1989,28,14421,14556,512,966,0,0,0,0,0,0,512,966,0.0629,635,1160
1989.6667,1989,32,14460,14591,513,973,0,0,0,0,0,0,513,973,0.0631,640,1176
1989.7500,1989,36,14491,14635,519,987,0,0,0,0,0,0,519,987,0.0631,649,1197
1989.8333,1989,40,14525,14671,522,990,0,0,0,0,0,0,522,990,0.0630,655,1208
1989.9167,1989,44,14567,14712,528,1004,0,0,0,0,0,0,528,1004,0.0631,663,1223
1990.0000,1990,0,14607,14754,536,1018,0,0,0,0,0,0,536,1018,0.0631,673,1240
1990.0833,1990,4,14648,14787,534,1026,0,0,0,0,0,0,534,1026,0.0632,677,1255
1990.1667,1990,8,14681,14839,536,1036,0,0,0,0,0,0,536,1036,0.0633,686,1270
1990.2500,1990,12,14729,14869,541,1044,0,0,0,0,0,0,541,1044,0.0633,694,1282
1990.3333,1990,16,14764,14910,549,1051,0,0,0,0,0,0,549,1051,0.0635,704,1291
1990.4167,1990,20,14789,14957,555,1062,0,0,0,0,0,0,555,1062,0.0636,715,1305
1990.5000,1990,24,14837,14996,563,1065,0,0,0,0,0,0,563,1065,0.0636,724,1316
1990.5833,1990,28,14874,15037,562,1066,0,0,0,0,0,0,562,1066,0.0635,730,1321
1990.6667,1990,32,14925,15095,571,1084,0,0,0,0,0,0,571,1084,0.0634,741,1341
1990.7500,1990,36,14972,15128,576,1094,0,0,0,0,0,0,576,1094,0.0633,752,1358
1990.8333,1990,40,15019,15159,582,1094,0,0,0,0,0,0,582,1094,0.0631,760,1366
1990.9167,1990,44,15067,15203,588,1096,0,0,0,0,0,0,588,1096,0.0634,769,1375
1991.0000,1991,0,15112,15246,594,1105,0,0,0,0,0,0,594,1105,0.0632,778,1389
1991.0833,1991,4,15150,15287,598,1103,0,0,0,0,0,0,598,1103,0.0630,784,1398
1991.1667,1991,8,15177,15323,599,1113,0,0,0,0,0,0,599,1113,0.0629,792,1414
1991.2500,1991,12,15228,15366,601,1124,0,0,0,0,0,0,601,1124,0.0630,797,1431
1991.3333,1991,16,15262,15420,611,1132,0,0,0,0,0,0,611,1132,0.0630,809,1449
1991.4167,1991,20,15294,15467,620,1144,0,0,0,0,0,0,620,1144,0.0630,820,1466
1991.5000,1991,24,15324,15493,624,1153,0,0,0,0,0,0,624,1153,0.0630,828,1482
1991.5833,1991,28,15376,15537,634,1165,0,0,0,0,0,0,634,1165,0.0630,842,1500
1991.6667,1991,32,15425,15565,634,1181,0,0,0,0,0,0,634,1181,0.0631,847,1519
1991.7500,1991,36,15461,15608,639,1195,0,0,0,0,0,0,639,1195,0.0632,855,1541
1991.8333,1991,40,15515,15643,646,1196,0,0,0,0,0,0,646,1196,0.0630,865,1548
1991.9167,1991,44,15553,15681,647,1206,0,0,0,0,0,0,647,1206,0.0631,871,1562
1992.0000,1992,0,15590,15720,654,1219,0,0,0,0,0,0,654,1219,0.0633,883,1584
1992.0833,1992,4,15630,15764,654,1226,0,0,0,0,0,0,654,1226,0.0633,888,1598
1992.1667,1992,8,15690,15806,656,1230,0,0,0,0,0,0,656,1230,0.0632,895,1612
1992.2500,1992,12,15731,15854,666,1242,0,0,0,0,0,0,666,1242,0.0631,908,1625
1992.3333,1992,16,15772,15903,675,1254,0,0,0,0,0,0,675,1254,0.0631,920,1639
1992.4167,1992,20,15826,15949,679,1260,0,0,0,0,0,0,679,1260,0.0629,927,1656
1992.5000,1992,24,15871,15984,685,1264,0,0,0,0,0,0,685,1264,0.0629,936,1670
1992.5833,1992,28,15923,16022,688,1269,0,0,0,0,0,0,688,1269,0.0629,946,1683
1992.6667,1992,32,15963,16071,692,1273,0,0,0,0,0,0,692,1273,0.0630,952,1696
1992.7500,1992,36,16005,16127,699,1286,0,0,0,0,0,0,699,1286,0.0629,962,1712
1992.8333,1992,40,16032,16173,709,1292,0,0,0,0,0,0,709,1292,0.0630,979,1726
1992.9167,1992,44,16063,16210,715,1301,0,0,0,0,0,0,715,1301,0.0630,987,1739
1993.0000,1993,0,16110,16237,721,1308,0,0,0,0,0,0,721,1308,0.0629,997,1754
1993.0833,1993,4,16149,16283,721,1314,0,0,0,0,0,0,721,1314,0.0633,1002,1771
1993.1667,1993,8,16190,16328,728,1327,0,0,0,0,0,0,728,1327,0.0632,1013,1790
1993.2500,1993,12,16222,16379,737,1335,0,0,0,0,0,0,737,1335,0.0631,1027,1804
1993.3333,1993,16,16264,16413,744,1342,0,0,0,0,0,0,744,1342,0.0631,1038,1819
1993.4167,1993,20,16329,16449,747,1354,0,0,0,0,0,0,747,1354,0.0631,1045,1838
1993.5000,1993,24,16369,16494,757,1363,0,0,0,0,0,0,757,1363,0.0632,1060,1854
1993.5833,1993,28,16405,16543,761,1380,0,0,0,0,0,0,761,1380,0.0631,1070,1878
1993.6667,1993,32,16442,16585,774,1392,0,0,0,0,0,0,774,1392,0.0632,1088,1894
1993.7500,1993,36,16483,16628,782,1394,0,0,0,0,0,0,782,1394,0.0632,1101,1906
1993.8333,1993,40,16514,16658,787,1409,0,0,0,0,0,0,787,1409,0.0633,1114,1932
1993.9167,1993,44,16554,16698,788,1422,0,0,0,0,0,0,788,1422,0.0632,1120,1950
1994.0000,1994,0,16613,16757,796,1438,0,0,0,0,0,0,796,1438,0.0632,1133,1969
1994.0833,1994,4,16650,16795,798,1448,0,0,0,0,0,0,798,1448,0.0632,1143,1990
1994.1667,1994,8,16689,16823,808,1454,0,0,0,0,0,0,808,1454,0.0634,1157,2005
1994.2500,1994,12,16737,16866,809,1468,0,0,0,0,0,0,809,1468,0.0636,1166,2028
1994.3333,1994,16,16790,16903,810,1479,0,0,0,0,0,0,810,1479,0.0635,1174,2047
1994.4167,1994,20,16834,16941,827,1488,0,0,0,0,0,0,827,1488,0.0636,1194,2066
1994.5000,1994,24,16867,16999,837,1503,0,0,0,0,0,0,837,1503,0.0636,1209,2090
1994.5833,1994,28,16915,17033,838,1508,0,0,0,0,0,0,838,1508,0.0638,1215,2105
1994.6667,1994,32,16950,17073,840,1508,0,0,0,0,0,0,840,1508,0.0635,1222,2118
1994.7500,1994,36,16987,17114,840,1510,0,0,0,0,0,0,840,1510,0.0636,1234,2133
1994.8333,1994,40,17029,17162,842,1528,0,0,0,0,0,0,842,1528,0.0635,1246,2158
1994.9167,1994,44,17070,17200,849,1530,0,0,0,0,0,0,849,1530,0.0633,1254,2174
1995.0000,1995,0,17112,17245,861,1532,0,0,0,0,0,0,861,1532,0.0633,1269,2190
1995.0833,1995,4,17153,17303,871,1545,0,0,0,0,0,0,871,1545,0.0631,1286,2211
1995.1667,1995,8,17202,17337,877,1554,0,0,0,0,0,0,877,1554,0.0632,1298,2232
1995.2500,1995,12,17250,17378,885,1562,0,0,0,0,0,0,885,1562,0.0633,1307,2249
1995.3333,1995,16,17282,17421,894,1578,0,0,0,0,0,0,894,1578,0.0633,1323,2275
1995.4167,1995,20,17339,17465,894,1597,0,0,0,0,0,0,894,1597,0.0632,1331,2300
1995.5000,1995,24,17381,17518,904,1607,0,0,0,0,0,0,904,1607,0.0633,1344,2316
1995.5833,1995,28,17425,17557,913,1614,0,0,0,0,0,0,913,1614,0.0636,1356,2329
1995.6667,1995,32,17485,17596,929,1629,0,0,0,0,0,0,929,1629,0.0638,1378,2355
1995.7500,1995,36,17526,17642,936,1629,0,0,0,0,0,0,936,1629,0.0638,1393,2366
1995.8333,1995,40,17572,17696,939,1647,0,0,0,0,0,0,939,1647,0.0637,1402,2392
1995.9167,1995,44,17615,17758,951,1661,0,0,0,0,0,0,951,1661,0.0639,1417,2415
1996.0000,1996,0,17675,17812,965,1677,0,0,0,0,0,0,965,1677,0.0638,1435,2436
1996.0833,1996,4,17737,17854,973,1692,0,0,0,0,0,0,973,1692,0.0641,1447,2458
1996.1667,1996,8,17780,17894,978,1706,0,0,0,0,0,0,978,1706,0.0642,1461,2482
1996.2500,1996,12,17842,17949,986,1721,0,0,0,0,0,0,986,1721,0.0642,1474,2506
1996.3333,1996,16,17892,17992,991,1739,0,0,0,0,0,0,991,1739,0.0641,1485,2537
1996.4167,1996,20,17937,18034,1008,1751,0,0,0,0,0,0,1008,1751,0.0642,1510,2554
1996.5000,1996,24,17995,18073,1015,1758,0,0,0,0,0,0,1015,1758,0.0643,1524,2573
1996.5833,1996,28,18050,18120,1031,1769,0,0,0,0,0,0,1031,1769,0.0642,1544,2593
1996.6667,1996,32,18097,18156,1043,1777,0,0,0,0,0,0,1043,1777,0.0645,1566,2609
1996.7500,1996,36,18133,18188,1061,1791,0,0,0,0,0,0,1061,1791,0.0647,1589,2633
1996.8333,1996,40,18193,18231,1071,1803,0,0,0,0,0,0,1071,1803,0.0648,1607,2653
1996.9167,1996,44,18233,18273,1082,1818,0,0,0,0,0,0,1082,1818,0.0648,1626,2676
1997.0000,1997,0,18254,18322,1090,1828,0,0,0,0,0,0,1090,1828,0.0648,1643,2700
1997.0833,1997,4,18300,18355,1100,1834,0,0,0,0,0,0,1100,1834,0.0648,1659,2718
1997.1667,1997,8,18349,18385,1108,1837,0,0,0,0,0,0,1108,1837,0.0650,1673,2738
1997.2500,1997,12,18399,18423,1125,1848,0,0,0,0,0,0,1125,1848,0.0651,1694,2767
1997.3333,1997,16,18445,18468,1143,1870,0,0,0,0,0,0,1143,1870,0.0652,1716,2799
1997.4167,1997,20,18498,18508,1149,1879,0,0,0,0,0,0,1149,1879,0.0654,1730,2821
1997.5000,1997,24,18548,18540,1162,1896,0,0,0,0,0,0,1162,1896,0.0655,1751,2853
1997.5833,1997,28,18589,18572,1176,1904,0,0,0,0,0,0,1176,1904,0.0655,1770,2874
1997.6667,1997,32,18641,18618,1183,1932,0,0,0,0,0,0,1183,1932,0.0656,1786,2910
1997.7500,1997,36,18701,18652,1201,1941,0,0,0,0,0,0,1201,1941,0.0655,1810,2930
1997.8333,1997,40,18753,18681,1216,1949,0,0,0,0,0,0,1216,1949,0.0655,1832,2955
1997.9167,1997,44,18798,18729,1227,1960,0,0,0,0,0,0,1227,1960,0.0655,1855,2979
1998.0000,1998,0,18837,18776,1247,1966,0,0,0,0,0,0,1247,1966,0.0656,1883,2999
1998.0833,1998,4,18897,18818,1262,1991,0,0,0,0,0,0,1262,1991,0.0653,1906,3033
1998.1667,1998,8,18929,18853,1260,1998,0,0,0,0,0,0,1260,1998,0.0653,1917,3055
1998.2500,1998,12,18991,18911,1272,2018,0,0,0,0,0,0,1272,2018,0.0652,1935,3082
1998.3333,1998,16,19043,18952,1290,2024,0,0,0,0,0,0,1290,2024,0.0652,1957,3103
1998.4167,1998,20,19097,19007,1300,2038,0,0,0,0,0,0,1300,2038,0.0651,1973,3132
1998.5000,1998,24,19131,19047,1308,2060,0,0,0,0,0,0,1308,2060,0.0652,1989,3165
1998.5833,1998,28,19183,19075,1319,2064,0,0,0,0,0,0,1319,2064,0.0652,2003,3186
1998.6667,1998,32,19227,19111,1331,2082,0,0,0,0,0,0,1331,2082,0.0653,2026,3217
1998.7500,1998,36,19286,19163,1343,2090,0,0,0,0,0,0,1343,2090,0.0654,2043,3241
1998.8333,1998,40,19331,19200,1361,2110,0,0,0,0,0,0,1361,2110,0.0655,2069,3273
1998.9167,1998,44,19365,19235,1374,2131,0,0,0,0,0,0,1374,2131,0.0656,2091,3307
1999.0000,1999,0,19423,19271,1386,2135,0,0,0,0,0,0,1386,2135,0.0659,2109,3324
