Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12689,0,6348,0,6341,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,5539,0.5625,0.3617,0.0758,0.0000,0.0000,0.0000,0,0,0,0,0,0,906,1033,1145,1270,932,551,511,882,981,1119,1276,937,540,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13019,0,6537,0,6482,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,5703,0.5600,0.3639,0.0761,0.0000,0.0000,0.0000,0,0,0,0,0,0,960,1049,1174,1288,958,581,527,898,1008,1131,1330,944,571,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13339,0,6695,0,6644,0,0,0,0,0,0,0,0,0,0.0677,0,0,0,5886,0.5605,0.3631,0.0763,0.0000,0.0000,0.0000,0,0,0,0,0,0,997,1070,1215,1315,959,606,533,892,1060,1146,1358,965,602,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13708,0,6889,0,6819,0,0,0,0,0,0,0,0,0,0.0685,0,0,0,6053,0.5604,0.3635,0.0761,0.0000,0.0000,0.0000,0,0,0,0,0,0,1014,1112,1266,1339,986,624,548,962,1048,1197,1370,988,620,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14059,0,7074,0,6985,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,6240,0.5609,0.3635,0.0756,0.0000,0.0000,0.0000,0,0,0,0,0,0,1064,1112,1320,1368,990,662,558,987,1085,1214,1407,1000,648,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14435,0,7259,0,7176,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,6437,0.5593,0.3652,0.0754,0.0000,0.0000,0.0000,0,0,0,0,0,0,1094,1141,1368,1401,1004,695,556,1038,1085,1267,1437,1016,685,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14818,0,7429,0,7389,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,6609,0.5591,0.3656,0.0753,0.0000,0.0000,0.0000,0,0,0,0,0,0,1104,1190,1370,1460,1018,720,567,1082,1116,1310,1450,1046,708,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15239,0,7616,0,7623,0,0,0,0,0,0,0,0,0,0.0675,0,0,0,6785,0.5593,0.3655,0.0752,0.0000,0.0000,0.0000,0,0,0,0,0,0,1121,1238,1396,1476,1067,738,580,1129,1132,1378,1475,1071,748,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15719,0,7863,0,7856,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,6968,0.5588,0.3661,0.0751,0.0000,0.0000,0.0000,0,0,0,0,0,0,1180,1270,1458,1501,1075,771,608,1198,1193,1384,1493,1114,786,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16152,0,8089,0,8063,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,7153,0.5593,0.3658,0.0749,0.0000,0.0000,0.0000,0,0,0,0,0,0,1208,1331,1482,1535,1098,798,637,1214,1246,1416,1532,1139,815,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16633,0,8323,0,8310,0,0,0,0,0,0,0,0,0,0.0672,0,0,0,7343,0.5594,0.3658,0.0749,0.0000,0.0000,0.0000,0,0,0,0,0,0,1272,1341,1522,1579,1137,815,657,1262,1310,1445,1565,1178,841,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17161,0,8598,0,8563,0,0,0,0,0,0,0,0,0,0.0672,0,0,0,7537,0.5592,0.3654,0.0755,0.0000,0.0000,0.0000,0,0,0,0,0,0,1359,1366,1551,1641,1162,840,679,1292,1375,1497,1586,1228,851,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17653,0,8861,0,8792,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,7755,0.5588,0.3653,0.0759,0.0000,0.0000,0.0000,0,0,0,0,0,0,1396,1428,1593,1712,1188,847,697,1304,1425,1531,1637,1265,881,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000877,0.000384,16,16,2,2,0.000000,7,18241,6,9151,10,9090,0,0,0,0,0,0,0,0,0,0.0666,121,0,0,7956,0.5592,0.3649,0.0759,0.0002,0.0011,0.0051,2,7,7,0,0,0,1469,1466,1675,1743,1197,869,732,1401,1461,1576,1697,1278,892,785,0,2,3,1,0,0,0,1,2,7,0,0,0,0,0,1,3,2,0,0,0,0,3,7,0,0,0,0,
1976,0.002769,0.001015,52,36,3,4,0.000000,19,18778,26,9402,26,9376,0,0,0,0,0,0,0,0,0,0.0662,280,0,0,8172,0.5590,0.3646,0.0764,0.0009,0.0032,0.0146,7,15,14,0,0,0,1507,1501,1745,1788,1228,875,758,1440,1520,1603,1773,1305,912,823,1,6,12,1,0,0,0,1,4,10,1,0,0,0,0,7,14,5,0,0,0,1,6,14,4,1,0,0,
1977,0.005268,0.002129,102,53,5,11,0.000000,41,19362,51,9687,51,9675,0,0,0,0,0,0,0,0,0,0.0661,604,3,3,8387,0.5585,0.3650,0.0765,0.0016,0.0054,0.0317,8,18,27,0,2,1,1548,1598,1750,1865,1255,872,799,1476,1579,1695,1800,1332,932,861,0,4,14,8,1,1,0,2,3,13,5,2,0,0,0,9,22,18,1,1,0,2,8,26,12,3,0,0,
1978,0.011452,0.005919,229,128,22,58,0.000000,117,19996,111,10016,118,9980,0,0,0,0,0,0,0,0,0,0.0662,1155,3,4,8602,0.5583,0.3652,0.0765,0.0025,0.0085,0.0908,11,25,92,0,0,0,1608,1688,1801,1900,1307,890,822,1555,1595,1778,1850,1349,964,889,1,12,24,17,6,1,0,1,22,25,12,7,0,0,1,17,40,42,9,1,1,1,24,51,29,11,2,0,
1979,0.019926,0.008981,412,193,30,74,0.000000,182,20677,196,10346,216,10331,0,0,0,0,0,0,0,0,0,0.0669,1700,9,14,8832,0.5588,0.3645,0.0767,0.0038,0.0138,0.1665,18,45,130,2,2,2,1677,1746,1879,1964,1327,919,834,1614,1657,1866,1901,1373,980,940,3,15,31,19,16,5,0,3,24,34,29,8,6,0,4,28,65,61,28,8,2,2,38,83,60,24,9,0,
1980,0.032748,0.013804,699,300,38,104,0.000000,285,21345,313,10698,386,10647,0,0,0,0,0,0,0,0,0,0.0672,2154,21,27,9046,0.5596,0.3640,0.0764,0.0073,0.0208,0.2759,46,59,195,3,1,8,1766,1795,1937,2037,1352,926,885,1658,1745,1911,1952,1393,1015,973,2,20,21,44,24,6,2,10,41,57,51,18,3,1,0,40,85,110,55,17,6,10,65,131,122,44,13,1,
1981,0.045980,0.015622,1015,329,54,111,0.000000,329,22075,455,11042,560,11033,0,0,0,0,0,0,0,0,0,0.0667,2457,31,40,9286,0.5610,0.3630,0.0760,0.0098,0.0308,0.3858,34,89,206,0,4,6,1834,1877,1985,2099,1390,932,925,1760,1799,1979,2015,1424,1044,1012,4,13,45,50,20,13,1,9,54,49,36,17,15,3,1,39,125,163,84,34,9,13,88,187,171,66,27,8,
1982,0.057348,0.016186,1308,348,34,80,0.000000,348,22808,585,11401,723,11407,0,0,0,0,0,0,0,0,0,0.0665,2678,77,95,9556,0.5622,0.3624,0.0754,0.0121,0.0420,0.4686,42,112,194,6,11,29,1883,1947,2066,2145,1420,978,962,1853,1856,2056,2064,1449,1079,1050,2,20,41,39,34,21,3,8,46,49,35,34,15,1,1,42,155,198,115,59,15,13,98,235,212,108,48,9,
1983,0.065256,0.013525,1533,297,44,43,0.000000,297,23492,680,11731,853,11761,0,0,0,0,0,0,0,0,0,0.0665,2868,138,167,9837,0.5644,0.3619,0.0738,0.0149,0.0498,0.5263,52,98,147,8,19,34,1896,2042,2140,2191,1476,1005,981,1894,1968,2096,2135,1464,1128,1076,2,20,35,36,25,8,2,15,40,39,36,21,15,3,1,47,169,228,149,70,16,15,118,260,251,125,74,10,
1984,0.073958,0.015348,1790,344,49,55,0.000000,344,24203,799,12070,991,12133,0,0,0,0,0,0,0,0,0,0.0659,3107,210,254,10164,0.5652,0.3628,0.0720,0.0177,0.0612,0.5800,54,131,159,9,13,50,1955,2098,2256,2212,1533,1009,1007,1994,2002,2186,2171,1508,1161,1111,2,35,42,31,23,15,15,12,58,35,40,14,17,5,0,56,198,250,175,85,35,15,144,289,288,139,92,24,
1985,0.082273,0.016662,2050,381,51,71,0.000000,381,24917,913,12442,1137,12475,0,0,0,0,0,0,0,0,0,0.0664,3426,314,375,10532,0.5677,0.3624,0.0699,0.0197,0.0782,0.6117,53,201,127,12,29,63,2033,2199,2328,2267,1552,1026,1037,2028,2109,2233,2232,1564,1154,1155,3,29,55,36,20,17,8,14,65,52,34,27,15,6,1,58,232,283,191,98,50,16,167,328,315,168,108,35,
1986,0.088454,0.015265,2263,356,35,63,0.000000,356,25584,1013,12767,1250,12817,0,0,0,0,0,0,0,0,0,0.0674,3748,442,518,10931,0.5700,0.3627,0.0673,0.0230,0.0937,0.6153,69,206,81,12,37,79,2058,2284,2397,2343,1582,1048,1055,2060,2219,2282,2282,1610,1179,1185,7,24,43,45,20,12,14,16,48,40,47,19,13,8,4,55,249,329,199,112,65,21,168,348,347,200,115,51,
1987,0.094439,0.016351,2481,389,50,60,0.000000,389,26271,1114,13124,1367,13147,0,0,0,0,0,0,0,0,0,0.0672,4035,596,689,11336,0.5720,0.3633,0.0647,0.0246,0.1091,0.6304,54,230,105,20,52,82,2131,2315,2507,2393,1627,1062,1089,2118,2290,2373,2332,1618,1191,1225,5,31,51,37,25,9,8,15,70,53,46,24,9,6,6,60,266,365,222,118,77,24,187,378,376,218,123,61,
1988,0.099993,0.016130,2700,392,43,62,0.000000,392,27002,1204,13513,1496,13489,0,0,0,0,0,0,0,0,0,0.0673,4308,752,862,11768,0.5746,0.3627,0.0628,0.0268,0.1252,0.6242,74,242,76,25,50,81,2217,2360,2644,2453,1631,1104,1104,2162,2363,2465,2390,1650,1201,1258,7,31,44,45,15,11,6,21,62,64,43,26,12,5,8,64,289,401,223,133,86,26,186,416,429,244,129,66,
1989,0.104735,0.016557,2904,411,62,56,0.000000,411,27727,1278,13852,1626,13875,0,0,0,0,0,0,0,0,0,0.0670,4622,941,1069,12211,0.5760,0.3633,0.0608,0.0281,0.1411,0.6136,58,271,82,23,70,96,2242,2460,2715,2533,1686,1104,1112,2226,2463,2529,2463,1678,1205,1311,2,31,56,55,23,11,6,24,49,59,56,23,12,4,7,66,305,439,240,136,85,25,200,434,487,275,134,71,
1990,0.109609,0.018388,3113,465,48,77,0.000000,465,28401,1353,14154,1760,14247,0,0,0,0,0,0,0,0,0,0.0666,4930,1164,1325,12750,0.5793,0.3624,0.0583,0.0280,0.1592,0.6119,50,328,87,35,94,94,2314,2507,2801,2612,1697,1095,1128,2304,2513,2663,2501,1695,1213,1358,7,24,47,59,31,19,13,23,71,63,65,22,12,9,8,61,302,474,270,136,102,32,209,474,525,303,134,83,
1991,0.114774,0.018329,3360,475,63,71,0.000000,475,29275,1475,14624,1885,14651,0,0,0,0,0,0,0,0,0,0.0663,5252,1368,1553,13242,0.5822,0.3610,0.0567,0.0288,0.1747,0.6159,62,319,94,29,98,77,2464,2553,2901,2706,1730,1118,1152,2420,2549,2773,2578,1716,1224,1391,5,35,69,46,30,18,6,25,71,72,54,19,20,5,6,66,331,503,301,158,110,31,217,510,578,322,146,81,
1992,0.122033,0.021817,3676,577,79,91,0.000000,577,30123,1608,15038,2068,15085,0,0,0,0,0,0,0,0,0,0.0668,5536,1601,1814,13746,0.5844,0.3606,0.0550,0.0312,0.1934,0.6188,92,381,104,31,113,89,2541,2671,2991,2752,1765,1132,1186,2531,2632,2867,2645,1740,1242,1428,9,52,61,69,43,13,5,26,90,84,71,38,11,5,9,87,354,541,342,166,109,32,251,545,641,362,150,87,
1993,0.125125,0.018191,3876,493,78,64,0.000000,493,30977,1700,15488,2176,15489,0,0,0,0,0,0,0,0,0,0.0666,5670,1869,2107,14290,0.5880,0.3581,0.0539,0.0324,0.2074,0.5902,85,349,59,40,135,93,2671,2741,3103,2827,1784,1166,1196,2638,2687,2993,2696,1766,1235,1474,2,38,49,71,32,16,11,26,60,79,60,31,11,7,4,97,365,572,357,189,116,29,242,598,676,373,162,96,
1994,0.129822,0.020523,4129,568,71,64,0.000000,568,31805,1781,15903,2348,15902,0,0,0,0,0,0,0,0,0,0.0668,5910,2157,2422,14881,0.5899,0.3571,0.0530,0.0334,0.2219,0.5834,89,386,93,50,149,89,2796,2786,3194,2951,1783,1203,1190,2721,2783,3084,2769,1782,1263,1500,10,36,59,74,39,14,5,30,93,94,63,32,13,6,5,100,385,591,383,199,118,38,261,642,719,406,176,106,
1995,0.133784,0.020466,4377,580,71,71,0.000000,580,32717,1891,16423,2486,16294,0,0,0,0,0,0,0,0,0,0.0666,6223,2449,2754,15494,0.5927,0.3550,0.0523,0.0346,0.2344,0.5754,100,391,89,48,169,75,2905,2971,3249,3082,1811,1211,1194,2764,2904,3195,2813,1816,1289,1513,8,40,72,68,41,16,9,29,88,78,73,37,15,6,8,101,401,638,405,217,121,35,289,678,741,444,188,111,
1996,0.137269,0.020635,4611,598,79,71,0.000000,598,33591,1994,16857,2617,16734,0,0,0,0,0,0,0,0,0,0.0667,6353,2766,3118,16137,0.5958,0.3531,0.0511,0.0360,0.2450,0.5734,100,405,93,40,197,80,2965,3082,3337,3181,1855,1223,1214,2866,3033,3302,2843,1841,1320,1529,8,51,71,73,29,24,11,23,97,85,64,35,20,7,10,109,428,664,434,226,123,31,312,716,763,473,212,110,
1997,0.139180,0.019587,4796,581,72,66,0.000000,581,34459,2063,17302,2733,17157,0,0,0,0,0,0,0,0,0,0.0666,6625,3130,3514,16792,0.5990,0.3509,0.0501,0.0372,0.2538,0.5550,97,408,76,45,225,94,3018,3191,3441,3308,1874,1234,1236,2932,3161,3347,2988,1872,1314,1543,6,38,75,56,40,26,10,30,82,110,54,31,19,4,9,98,446,668,469,242,131,27,310,752,817,486,231,110,
1998,0.143466,0.022205,5084,674,89,92,0.000000,674,35437,2207,17830,2877,17607,0,0,0,0,0,0,0,0,0,0.0661,6794,3482,3900,17447,0.6017,0.3487,0.0496,0.0376,0.2671,0.5589,105,472,97,62,224,66,3131,3316,3527,3448,1917,1244,1247,3035,3277,3403,3123,1883,1329,1557,9,47,78,93,49,19,5,31,131,98,70,32,11,1,10,104,456,742,516,249,130,31,342,782,866,514,238,104,
1999,0.145264,0.020903,5293,651,80,81,0.000000,651,36437,2298,18382,2995,18055,0,0,0,0,0,0,0,0,0,0.0661,6966,3881,4342,18140,0.6049,0.3456,0.0496,0.0385,0.2738,0.5515,113,432,106,58,257,84,3189,3551,3637,3503,1966,1265,1271,3148,3353,3524,3220,1901,1322,1587,12,58,80,77,38,16,8,34,116,98,69,28,12,5,8,130,481,760,519,260,140,42,358,817,904,525,239,110,
2000,0.147164,0.020253,5521,648,82,67,0.000000,648,37516,2391,18949,3130,18567,811,0,110,0,806,0,0,0,0,0.0663,7108,4268,4762,18768,0.6079,0.3433,0.0488,0.0387,0.2815,0.5533,93,456,99,55,253,79,3310,3578,3823,3622,2033,1268,1315,3220,3474,3650,3356,1921,1318,1628,5,56,75,89,29,14,8,22,112,127,67,20,19,5,8,137,498,799,537,261,151,36,366,849,986,526,244,123,
2001,0.147951,0.019828,5701,651,83,68,0.000000,651,38533,2458,19485,3243,19048,1547,0,228,0,1510,0,0,0,0,0.0663,7338,4696,5233,19496,0.6102,0.3412,0.0486,0.0390,0.2858,0.5483,105,447,99,65,287,76,3433,3669,3938,3735,2084,1297,1329,3316,3559,3797,3445,1934,1331,1666,12,49,85,79,28,10,11,32,134,96,73,26,9,7,11,129,522,812,547,278,159,41,365,923,995,518,266,135,
2002,0.150884,0.022554,5972,758,79,88,0.000000,758,39580,2608,20031,3364,19549,2247,0,331,0,1402,0,0,0,0,0.0661,7571,5146,5720,20257,0.6141,0.3382,0.0477,0.0399,0.2960,0.5506,130,516,112,70,291,89,3495,3786,4117,3851,2119,1305,1358,3426,3664,3925,3551,1953,1333,1697,10,61,118,94,39,20,7,35,128,141,61,23,13,8,9,131,575,879,564,285,165,48,366,1001,1032,503,273,141,
2003,0.152008,0.020333,6189,702,94,77,0.000000,702,40715,2683,20615,3506,20100,2978,0,450,0,1395,0,0,0,0,0.0666,7710,5588,6205,21003,0.6154,0.3362,0.0484,0.0407,0.2992,0.5447,128,456,118,74,292,76,3582,3943,4281,3969,2149,1316,1375,3526,3784,4080,3661,1977,1348,1724,7,59,101,68,34,17,8,34,137,138,61,23,7,8,7,147,581,924,552,307,165,41,387,1073,1082,507,277,139,
2004,0.152633,0.020416,6379,723,73,85,0.019125,723,41793,2762,21199,3617,20594,3707,0,1101,0,1527,45,314,77,458,0.0664,7871,6075,6738,21813,0.6183,0.3337,0.0480,0.0415,0.3031,0.5377,136,486,101,75,322,90,3663,3978,4490,4095,2264,1306,1403,3625,3930,4192,3739,2016,1355,1737,7,48,118,81,25,12,7,39,133,131,80,19,14,9,10,125,620,957,569,306,175,49,410,1096,1127,506,284,145,
2005,0.154227,0.020099,6641,732,106,86,0.048637,732,43060,2908,21875,3733,21185,4414,0,1933,0,1678,137,363,186,531,0.0665,8091,6494,7208,22552,0.6188,0.3330,0.0482,0.0424,0.3074,0.5323,136,482,114,72,270,77,3775,4132,4632,4225,2368,1336,1407,3769,4004,4384,3824,2073,1375,1756,7,66,113,99,31,14,5,37,147,127,53,22,4,7,8,135,662,1017,606,308,172,49,435,1124,1169,523,280,153,
2006,0.157792,0.020193,7005,755,98,109,0.082512,755,44394,3047,22577,3958,21817,9733,0,3796,0,6265,229,438,349,647,0.0662,8383,6846,7599,23239,0.6201,0.3315,0.0484,0.0430,0.3172,0.5375,131,501,123,67,216,69,3925,4256,4796,4342,2458,1371,1429,3839,4154,4523,3992,2121,1389,1799,6,77,125,80,22,8,8,45,138,137,75,22,3,9,8,148,700,1061,621,328,181,64,439,1186,1271,538,278,182,
2007,0.161336,0.020775,7380,797,108,111,0.112331,797,45743,3195,23253,4185,22490,14995,0,6060,0,10262,327,530,502,757,0.0650,8700,7220,8021,23945,0.6215,0.3297,0.0488,0.0445,0.3255,0.5405,152,523,122,63,249,62,4009,4374,4930,4531,2569,1381,1459,3925,4276,4679,4134,2247,1416,1813,14,69,130,92,27,14,2,44,174,120,77,18,9,7,8,166,726,1117,658,344,176,59,482,1258,1337,585,282,182,
2008,0.164899,0.019896,7791,785,87,122,0.140033,785,47247,3378,24035,4413,23212,20525,0,8685,0,10515,447,661,644,896,0.0649,9056,7551,8395,24609,0.6225,0.3284,0.0491,0.0455,0.3335,0.5506,137,511,137,55,213,63,4185,4436,5129,4680,2688,1423,1494,4033,4408,4829,4303,2368,1423,1848,11,77,136,86,27,8,7,48,129,173,58,17,5,3,14,160,766,1183,709,349,197,55,488,1325,1452,609,292,192,
2009,0.167490,0.019378,8171,787,101,94,0.166932,787,48785,3522,24848,4649,23937,26139,0,11578,0,10867,558,756,806,1053,0.0653,9310,7914,8802,25315,0.6238,0.3266,0.0496,0.0472,0.3395,0.5479,168,502,117,63,236,64,4343,4589,5262,4885,2750,1484,1535,4114,4562,5004,4473,2467,1455,1862,14,58,129,76,39,6,7,40,181,145,59,21,4,8,16,154,811,1227,743,358,213,58,530,1374,1529,645,305,208,
2010,0.168614,0.017425,8473,728,87,88,0.188245,728,50251,3635,25625,4838,24626,31709,0,14608,0,10942,638,841,957,1201,0.0800,9645,8277,9228,26045,0.6230,0.3265,0.0505,0.0473,0.3415,0.5477,127,477,124,66,242,55,4444,4742,5426,5056,2857,1546,1554,4193,4682,5164,4667,2555,1482,1883,14,67,108,83,25,5,2,39,177,120,65,11,7,5,16,158,813,1283,785,366,214,58,555,1390,1629,681,308,217,
2011,0.170522,0.018513,8839,796,89,95,0.277746,796,51835,3776,26467,5063,25368,37394,0,17550,0,10948,970,2214,1485,3079,0.1105,9962,8642,9658,26771,0.6234,0.3256,0.0510,0.0480,0.3453,0.5522,135,514,147,55,243,67,4599,4903,5494,5308,2990,1585,1588,4284,4779,5376,4840,2665,1509,1915,18,78,126,83,31,5,4,40,177,165,45,17,3,4,19,187,793,1351,825,384,217,51,570,1486,1696,717,310,233,
2012,0.172501,0.017289,9224,765,82,91,0.338573,765,53472,3967,27294,5257,26178,43297,0,19510,0,11172,1224,2367,1899,3258,0.1401,10427,8979,10038,27517,0.6224,0.3262,0.0514,0.0485,0.3479,0.5606,137,488,140,62,219,56,4679,5055,5693,5534,3089,1637,1607,4415,4913,5502,5064,2799,1557,1928,11,67,143,94,27,5,7,43,164,138,48,14,2,2,14,170,834,1449,867,404,229,52,555,1550,1765,765,326,244,
2013,0.173365,0.015507,9589,709,87,87,0.371780,709,55311,4105,28253,5484,27058,49276,64,21500,15,11523,1411,2520,2154,3486,0.1652,10931,9257,10382,28153,0.6219,0.3264,0.0517,0.0486,0.3489,0.5664,111,463,135,42,189,47,4807,5266,5877,5755,3207,1700,1641,4525,5045,5692,5307,2932,1594,1963,10,65,117,84,22,4,4,40,147,135,59,18,1,3,14,168,824,1539,906,407,247,55,520,1596,1888,844,327,254,
2014,0.173192,0.014176,9900,670,79,86,0.440000,670,57162,4223,29167,5677,27995,53927,19085,22877,4355,26453,1695,2687,2661,3734,0.2378,11327,9555,10741,28796,0.6217,0.3257,0.0527,0.0485,0.3487,0.5593,115,433,122,50,200,48,4897,5420,6038,5990,3341,1818,1663,4731,5097,5890,5559,3067,1659,1992,11,63,109,77,17,6,5,35,140,131,53,15,3,5,13,160,826,1579,949,440,256,48,504,1598,1999,922,343,263,
2015,0.171685,0.012477,10150,611,74,69,0.563350,611,59120,4306,30147,5844,28973,59501,31449,23679,7496,31979,2256,3544,3462,4846,0.2990,11845,9842,11102,29491,0.6214,0.3253,0.0533,0.0481,0.3439,0.5616,110,366,135,53,193,41,5033,5579,6221,6228,3463,1923,1700,4927,5232,6047,5831,3177,1714,2045,10,62,102,44,27,4,2,34,135,117,58,12,1,3,11,165,799,1592,993,476,270,36,494,1603,2075,1005,351,280,
2016,0.169592,0.009515,10367,483,69,63,0.682261,483,61129,4351,31197,6016,29932,64743,49336,24143,9873,31028,2778,3645,4295,5055,0.3644,12381,10058,11368,30108,0.6200,0.3262,0.0538,0.0473,0.3374,0.5616,74,291,118,41,137,38,5211,5706,6431,6490,3616,2001,1742,5002,5407,6213,6092,3364,1774,2080,6,46,67,42,11,2,2,37,114,105,42,5,4,0,11,155,741,1627,1042,481,294,37,456,1599,2163,1093,378,290,
2017,0.165978,0.007135,10488,376,73,57,0.793574,376,63189,4367,32229,6121,30960,69950,68339,24413,10853,34692,3332,4367,4991,6121,0.4268,12918,10255,11623,30678,0.6185,0.3272,0.0543,0.0467,0.3278,0.5499,74,219,83,35,124,38,5273,5885,6655,6712,3808,2119,1777,5097,5544,6431,6334,3530,1892,2132,11,28,57,34,6,1,1,29,95,60,39,11,1,3,10,129,710,1600,1088,523,307,43,407,1513,2272,1165,424,297,
2018,0.162095,0.005982,10608,328,61,46,0.842289,328,65443,4370,33336,6238,32107,75312,89130,24547,11415,35338,3579,4370,5356,6238,0.4730,13550,10393,11831,31239,0.6160,0.3289,0.0552,0.0455,0.3175,0.5378,51,203,74,27,99,12,5443,5954,6925,6962,3965,2239,1848,5246,5719,6636,6627,3708,2016,2155,4,28,50,26,3,2,1,19,89,74,26,5,1,0,5,112,671,1575,1121,567,319,31,370,1472,2335,1269,451,310,
2019,0.157349,0.004782,10661,273,68,37,0.875340,273,67754,4355,34440,6306,33314,80936,110648,24634,11880,36739,3724,4355,5608,6306,0.5116,14122,10531,12051,31798,0.6147,0.3296,0.0558,0.0443,0.3062,0.5237,55,141,77,30,75,33,5502,6157,7118,7221,4184,2307,1951,5399,5970,6790,6895,3926,2143,2191,9,25,35,18,8,0,0,17,66,61,22,9,2,1,8,94,566,1587,1171,594,335,23,315,1374,2399,1371,500,324,

