Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12874,0,6422,0,6452,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,5565,0.5438,0.3402,0.1160,0.0000,0.0000,0.0000,0,0,0,0,0,0,895,964,1183,1314,953,562,551,890,1047,1227,1211,929,520,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13186,0,6586,0,6600,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,5731,0.5442,0.3391,0.1166,0.0000,0.0000,0.0000,0,0,0,0,0,0,920,1007,1200,1365,950,580,564,870,1091,1245,1249,951,556,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13527,0,6758,0,6769,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,5904,0.5439,0.3397,0.1164,0.0000,0.0000,0.0000,0,0,0,0,0,0,954,1022,1250,1395,954,614,569,896,1118,1267,1304,955,607,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13874,0,6910,0,6964,0,0,0,0,0,0,0,0,0,0.0685,0,0,0,6072,0.5423,0.3409,0.1168,0.0000,0.0000,0.0000,0,0,0,0,0,0,994,1016,1254,1442,976,656,572,958,1090,1341,1329,976,648,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14231,0,7120,0,7111,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,6268,0.5440,0.3388,0.1171,0.0000,0.0000,0.0000,0,0,0,0,0,0,1046,1054,1285,1467,1002,685,581,1000,1065,1375,1382,984,685,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14611,0,7312,0,7299,0,0,0,0,0,0,0,0,0,0.0695,0,0,0,6445,0.5442,0.3387,0.1170,0.0000,0.0000,0.0000,0,0,0,0,0,0,1082,1116,1289,1503,995,726,601,1043,1090,1390,1435,986,716,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15024,0,7516,0,7508,0,0,0,0,0,0,0,0,0,0.0700,0,0,0,6654,0.5437,0.3391,0.1171,0.0000,0.0000,0.0000,0,0,0,0,0,0,1135,1155,1322,1510,1032,746,616,1094,1110,1436,1483,999,741,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15455,0,7697,0,7758,0,0,0,0,0,0,0,0,0,0.0708,0,0,0,6864,0.5425,0.3403,0.1172,0.0000,0.0000,0.0000,0,0,0,0,0,0,1189,1171,1333,1553,1047,780,624,1166,1146,1451,1553,1020,776,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15870,0,7898,0,7972,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,7044,0.5425,0.3406,0.1169,0.0000,0.0000,0.0000,0,0,0,0,0,0,1186,1278,1350,1562,1091,783,648,1209,1188,1468,1583,1045,811,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16386,0,8143,0,8243,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,7237,0.5421,0.3398,0.1181,0.0000,0.0000,0.0000,0,0,0,0,0,0,1245,1316,1396,1581,1130,818,657,1303,1241,1485,1633,1084,814,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16863,0,8363,0,8500,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,7410,0.5417,0.3399,0.1184,0.0000,0.0000,0.0000,0,0,0,0,0,0,1249,1373,1451,1615,1166,829,680,1326,1325,1473,1736,1099,819,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17429,0,8636,0,8793,0,0,0,0,0,0,0,0,0,0.0677,0,0,0,7635,0.5410,0.3403,0.1187,0.0000,0.0000,0.0000,0,0,0,0,0,0,1352,1391,1504,1652,1211,826,700,1373,1415,1496,1789,1143,834,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17968,0,8897,0,9071,0,0,0,0,0,0,0,0,0,0.0677,0,0,0,7840,0.5416,0.3394,0.1189,0.0000,0.0000,0.0000,0,0,0,0,0,0,1417,1462,1542,1687,1247,819,723,1463,1431,1569,1805,1188,845,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.002270,0.001733,42,42,1,22,0.000000,32,18503,20,9167,22,9336,0,0,0,0,0,0,0,0,0,0.0670,184,0,0,8053,0.5420,0.3397,0.1183,0.0004,0.0010,0.0146,4,6,32,0,0,0,1452,1503,1617,1717,1287,839,752,1466,1535,1584,1868,1215,858,810,0,2,8,4,6,0,0,0,6,8,8,0,0,0,0,2,8,3,7,0,0,0,4,9,9,0,0,0,
1976,0.009021,0.006404,172,131,7,72,0.000000,121,19066,69,9455,103,9611,0,0,0,0,0,0,0,0,0,0.0671,544,1,1,8245,0.5429,0.3390,0.1181,0.0008,0.0036,0.0626,5,17,109,1,0,0,1538,1528,1689,1752,1306,863,779,1484,1608,1612,1910,1276,875,846,0,0,15,15,17,3,0,1,13,27,26,11,2,1,0,2,21,16,24,6,0,0,14,38,37,10,3,1,
1977,0.019986,0.011284,394,230,12,111,0.000000,218,19714,158,9764,236,9950,0,0,0,0,0,0,0,0,0,0.0682,1054,7,9,8460,0.5438,0.3384,0.1178,0.0016,0.0063,0.1442,9,19,202,0,0,6,1557,1610,1798,1762,1344,863,830,1536,1694,1698,1926,1324,889,883,0,9,16,32,21,10,5,0,29,38,40,21,8,1,0,9,35,43,46,19,6,0,33,76,82,30,12,3,
1978,0.032228,0.013757,656,275,14,119,0.000000,271,20355,272,10083,384,10272,0,0,0,0,0,0,0,0,0,0.0684,1547,18,22,8686,0.5439,0.3391,0.1170,0.0023,0.0087,0.2394,10,20,245,0,2,9,1630,1684,1831,1826,1358,899,855,1588,1721,1825,1952,1372,904,910,1,9,33,33,22,17,1,6,35,35,47,24,9,3,1,11,59,87,64,42,8,1,55,111,127,57,26,7,
1979,0.047977,0.018929,1009,384,28,145,0.000000,379,21031,412,10409,597,10622,0,0,0,0,0,0,0,0,0,0.0679,1775,41,53,8908,0.5451,0.3384,0.1164,0.0028,0.0135,0.3597,9,40,335,3,3,17,1687,1757,1874,1873,1416,917,885,1683,1797,1884,1963,1432,921,942,0,23,44,41,31,15,3,12,45,73,51,23,20,3,1,24,92,128,100,54,13,5,89,175,184,86,50,8,
1980,0.062850,0.018972,1368,398,53,98,0.000000,387,21766,571,10782,797,10984,0,0,0,0,0,0,0,0,0,0.0677,1702,76,92,9153,0.5458,0.3389,0.1153,0.0035,0.0197,0.4705,10,51,337,0,2,33,1782,1822,1945,1941,1430,961,901,1811,1785,1988,2003,1466,941,990,1,35,58,51,18,14,3,14,59,69,38,22,15,1,2,37,148,178,119,70,17,13,100,263,227,113,71,10,
1981,0.071983,0.015283,1614,318,34,78,0.000000,318,22422,680,11132,934,11290,0,0,0,0,0,0,0,0,0,0.0677,1624,137,164,9455,0.5475,0.3394,0.1131,0.0042,0.0252,0.5408,11,56,251,1,9,51,1870,1915,2016,1950,1439,995,947,1815,1898,2032,2070,1507,973,995,2,22,45,40,19,12,5,18,49,35,39,14,13,5,3,36,180,209,143,80,29,16,128,279,273,136,83,19,
1982,0.077775,0.012946,1798,276,35,57,0.000000,276,23118,759,11485,1039,11633,0,0,0,0,0,0,0,0,0,0.0673,1563,218,256,9767,0.5481,0.3411,0.1107,0.0047,0.0307,0.5844,13,57,206,3,4,74,1941,1957,2097,2032,1462,1020,976,1885,1929,2164,2062,1594,981,1018,5,26,30,24,18,13,4,19,52,37,19,10,12,7,7,33,195,238,153,95,38,20,144,303,291,155,92,34,
1983,0.082357,0.011808,1961,258,43,45,0.000000,258,23811,838,11824,1123,11987,0,0,0,0,0,0,0,0,0,0.0672,1645,302,351,10088,0.5496,0.3419,0.1084,0.0052,0.0384,0.6119,13,78,167,4,4,76,2001,2026,2180,2094,1485,1064,974,1936,2016,2264,2078,1632,1013,1048,4,26,35,19,14,8,8,15,46,31,24,12,8,8,4,50,211,262,157,106,48,19,150,333,313,162,100,46,
1984,0.084900,0.011480,2077,257,24,26,0.000000,257,24464,904,12152,1173,12312,0,0,0,0,0,0,0,0,0,0.0662,1743,428,492,10465,0.5533,0.3419,0.1048,0.0059,0.0448,0.6326,18,79,160,5,14,107,2014,2149,2233,2174,1510,1088,984,1977,2130,2303,2153,1638,1037,1074,10,39,26,26,10,6,8,27,46,19,18,10,8,4,10,70,215,276,162,110,61,23,166,327,328,175,98,56,
1985,0.087507,0.010883,2203,250,30,54,0.000000,250,25175,956,12483,1247,12692,0,0,0,0,0,0,0,0,0,0.0657,1870,545,616,10820,0.5554,0.3413,0.1033,0.0065,0.0557,0.6281,13,124,113,2,17,98,2023,2243,2336,2228,1524,1105,1024,2078,2223,2301,2245,1676,1065,1104,7,28,29,26,10,5,0,15,41,34,29,16,9,1,10,75,225,296,175,109,66,24,168,338,361,185,113,58,
1986,0.088006,0.011656,2285,276,42,55,0.000000,276,25964,989,12930,1296,13034,0,0,0,0,0,0,0,0,0,0.0657,1999,722,810,11224,0.5580,0.3422,0.0998,0.0067,0.0658,0.6187,17,135,124,9,26,142,2151,2334,2456,2281,1536,1115,1057,2130,2273,2438,2257,1697,1109,1130,1,30,37,24,13,10,7,21,43,40,27,15,3,5,5,77,246,302,179,111,69,23,177,374,353,200,106,63,
1987,0.089383,0.012157,2390,296,35,54,0.000000,296,26739,1027,13328,1363,13411,0,0,0,0,0,0,0,0,0,0.0653,2142,898,1001,11638,0.5601,0.3434,0.0966,0.0075,0.0760,0.6119,26,150,120,9,35,132,2277,2390,2543,2400,1513,1139,1066,2178,2361,2498,2352,1715,1143,1164,5,28,36,28,20,9,4,20,55,39,33,12,2,5,7,74,248,342,177,110,69,28,183,382,387,210,101,72,
1988,0.091064,0.012234,2506,306,41,52,0.000000,306,27519,1055,13681,1451,13838,0,0,0,0,0,0,0,0,0,0.0653,2363,1071,1191,12079,0.5626,0.3433,0.0942,0.0074,0.0866,0.6075,10,177,119,8,49,116,2336,2471,2645,2447,1544,1130,1108,2303,2419,2613,2433,1715,1180,1175,8,25,39,25,16,5,1,20,65,45,33,14,8,2,5,77,266,338,183,114,72,27,210,396,412,226,109,71,
1989,0.093262,0.013085,2649,337,46,63,0.000000,337,28404,1113,14144,1536,14260,0,0,0,0,0,0,0,0,0,0.0653,2588,1241,1385,12521,0.5649,0.3438,0.0913,0.0074,0.1006,0.5971,11,211,115,7,38,125,2505,2481,2739,2565,1561,1170,1123,2391,2495,2685,2567,1688,1241,1193,7,31,39,28,19,7,8,24,55,48,42,16,11,2,9,75,268,358,205,120,78,27,219,425,443,227,120,75,
1990,0.096825,0.015477,2833,409,51,89,0.000000,409,29259,1189,14616,1644,14643,0,0,0,0,0,0,0,0,0,0.0654,2798,1446,1610,13002,0.5685,0.3437,0.0878,0.0082,0.1167,0.5930,23,257,129,5,59,141,2552,2609,2862,2640,1617,1180,1156,2485,2583,2756,2646,1697,1253,1223,9,33,43,46,19,9,1,25,71,47,73,24,8,1,7,85,287,381,222,127,80,30,239,444,501,235,126,69,
1991,0.098330,0.013967,2967,380,46,62,0.000000,380,30174,1248,15093,1719,15081,0,0,0,0,0,0,0,0,0,0.0655,3019,1662,1856,13511,0.5707,0.3437,0.0857,0.0087,0.1282,0.5760,21,236,123,7,70,139,2647,2721,2979,2748,1616,1175,1207,2626,2644,2868,2679,1734,1272,1258,10,29,52,37,19,8,6,30,63,45,48,22,4,7,6,83,321,387,224,137,90,33,245,465,520,263,123,70,
1992,0.101472,0.016200,3151,452,65,85,0.000000,452,31053,1324,15536,1827,15517,0,0,0,0,0,0,0,0,0,0.0660,3218,1896,2124,14026,0.5735,0.3433,0.0832,0.0086,0.1434,0.5683,23,301,128,16,85,133,2751,2794,3061,2824,1687,1182,1237,2696,2768,3013,2726,1704,1338,1272,6,50,47,44,28,7,8,30,72,61,63,23,3,10,9,97,330,413,245,135,95,41,248,517,548,266,130,77,
1993,0.103994,0.015708,3325,450,60,73,0.000000,450,31973,1384,16025,1941,15948,0,0,0,0,0,0,0,0,0,0.0660,3300,2139,2400,14533,0.5774,0.3416,0.0810,0.0094,0.1544,0.5660,28,290,132,7,116,120,2818,2962,3149,2914,1709,1208,1265,2734,2891,3076,2863,1691,1376,1317,8,48,47,43,22,12,5,21,77,68,57,30,10,2,9,116,332,442,249,140,96,35,264,549,595,283,143,72,
1994,0.106309,0.015804,3500,465,59,94,0.000000,465,32923,1453,16522,2047,16401,0,0,0,0,0,0,0,0,0,0.0658,3556,2395,2690,15079,0.5809,0.3400,0.0791,0.0087,0.1670,0.5624,14,318,133,18,116,122,2914,3127,3225,2981,1786,1216,1273,2794,2998,3184,2955,1731,1372,1367,12,41,58,46,25,13,8,26,80,79,41,22,11,3,10,122,360,450,268,146,97,33,278,595,618,309,139,75,
1995,0.111239,0.018582,3772,560,72,88,0.000000,560,33909,1564,17032,2208,16877,0,0,0,0,0,0,0,0,0,0.0668,3714,2660,2978,15622,0.5836,0.3389,0.0774,0.0084,0.1819,0.5765,16,358,186,14,124,127,2963,3205,3431,3091,1809,1225,1308,2848,3136,3264,3024,1798,1401,1406,11,62,67,51,26,12,5,45,104,85,56,24,10,2,14,120,402,483,282,160,103,44,306,656,624,353,144,81,
1996,0.114999,0.017893,4016,553,65,85,0.000000,553,34922,1656,17572,2360,17350,0,0,0,0,0,0,0,0,0,0.0670,3881,2941,3287,16207,0.5863,0.3374,0.0763,0.0087,0.1943,0.5813,24,360,169,12,147,122,3115,3254,3546,3246,1860,1228,1323,2906,3288,3337,3135,1807,1419,1458,6,52,82,50,21,11,5,31,94,94,61,30,12,4,6,126,442,511,301,160,110,44,326,699,680,365,155,91,
1997,0.118248,0.018267,4258,580,80,95,0.000000,580,36009,1762,18118,2496,17891,0,0,0,0,0,0,0,0,0,0.0669,4027,3247,3625,16821,0.5890,0.3348,0.0762,0.0087,0.2084,0.5689,25,415,140,19,170,117,3207,3419,3596,3378,1935,1209,1374,3092,3316,3497,3197,1870,1415,1504,12,42,80,70,26,20,3,32,105,78,65,25,16,6,10,132,462,564,319,156,119,48,321,744,730,382,172,99,
1998,0.120486,0.017243,4457,561,82,86,0.000000,561,36992,1831,18644,2626,18348,0,0,0,0,0,0,0,0,0,0.0661,4201,3576,3987,17445,0.5910,0.3333,0.0757,0.0088,0.2194,0.5570,29,385,147,19,174,136,3245,3513,3752,3542,1955,1235,1402,3159,3393,3623,3321,1912,1395,1545,3,42,68,62,32,14,7,29,105,86,71,25,11,6,7,115,467,627,326,169,120,38,341,783,781,403,177,103,
1999,0.124098,0.018785,4729,627,69,108,0.000000,627,38107,1935,19242,2794,18865,0,0,0,0,0,0,0,0,0,0.0651,4283,3894,4342,18080,0.5935,0.3314,0.0751,0.0094,0.2307,0.5603,31,413,183,10,184,124,3373,3610,3917,3624,2042,1227,1449,3249,3483,3759,3402,2009,1373,1590,13,68,72,56,25,15,6,46,124,101,73,13,10,5,11,133,488,648,349,175,131,50,373,825,844,415,183,104,
2000,0.127935,0.018945,5018,648,78,115,0.000000,648,39223,2051,19798,2967,19425,782,0,104,0,780,0,0,0,0,0.0653,4470,4222,4701,18752,0.5958,0.3287,0.0755,0.0094,0.2450,0.5538,24,456,168,18,194,116,3427,3705,4117,3733,2100,1265,1451,3384,3541,3922,3505,2070,1373,1630,13,42,84,81,34,5,3,48,119,100,75,30,12,2,11,120,529,708,368,184,131,67,364,892,905,432,195,112,
2001,0.131009,0.018895,5298,664,89,116,0.000000,664,40440,2178,20434,3120,20006,1493,0,204,0,1472,0,0,0,0,0.0654,4648,4568,5085,19411,0.5980,0.3263,0.0756,0.0092,0.2572,0.5495,19,473,172,14,208,124,3547,3871,4262,3821,2197,1271,1465,3440,3692,4077,3615,2116,1391,1675,11,49,104,66,34,15,10,43,103,106,75,27,17,4,7,126,573,750,385,199,138,73,352,957,956,450,217,115,
2002,0.134147,0.019884,5571,715,78,123,0.000000,715,41529,2293,20999,3278,20530,2178,0,308,0,1370,0,0,0,0,0.0654,4776,4967,5527,20164,0.6016,0.3230,0.0754,0.0094,0.2698,0.5489,26,498,191,12,243,144,3665,3939,4369,3993,2244,1316,1473,3560,3797,4186,3742,2156,1358,1731,13,64,104,70,36,10,9,43,127,128,71,28,5,7,10,146,581,795,418,209,134,60,388,1005,1029,465,204,127,
2003,0.134721,0.018581,5765,688,89,117,0.000000,688,42792,2382,21671,3383,21121,2817,0,405,0,1298,0,0,0,0,0.0652,4857,5414,6021,20963,0.6051,0.3200,0.0749,0.0093,0.2773,0.5387,25,503,160,15,288,144,3813,4065,4502,4166,2305,1345,1475,3734,3927,4311,3771,2260,1348,1770,9,67,96,78,25,10,7,40,130,112,67,29,7,11,10,153,598,851,429,207,134,54,445,995,1054,506,199,130,
2004,0.136993,0.018621,6027,707,83,117,0.019579,707,43995,2509,22335,3518,21660,3481,0,978,0,1376,41,289,77,416,0.0651,4910,5819,6466,21706,0.6081,0.3166,0.0753,0.0097,0.2843,0.5456,36,476,195,15,289,101,3932,4189,4683,4281,2364,1390,1496,3769,4079,4421,3927,2301,1362,1801,15,81,89,79,25,3,9,54,130,129,63,16,7,7,15,184,620,898,447,204,141,57,471,1036,1108,517,197,132,
2005,0.139637,0.017962,6325,700,75,114,0.048221,700,45296,2613,23029,3712,22267,4128,0,1700,0,1557,122,342,183,462,0.0648,5110,6196,6868,22422,0.6097,0.3147,0.0757,0.0104,0.2906,0.5530,42,444,214,9,247,121,4015,4323,4845,4471,2464,1404,1507,3830,4207,4563,4061,2347,1413,1846,18,59,86,73,24,7,3,52,139,121,77,26,8,7,15,186,640,943,482,208,139,65,501,1087,1173,523,219,144,
2006,0.142973,0.018469,6675,739,78,118,0.083745,739,46687,2736,23732,3939,22955,14102,0,4384,0,10780,221,411,338,590,0.0650,5355,6535,7257,23133,0.6108,0.3133,0.0759,0.0107,0.3008,0.5562,37,503,199,14,209,116,4150,4414,5003,4623,2602,1421,1519,3942,4259,4750,4218,2450,1424,1912,13,63,107,81,24,7,5,42,154,136,77,15,8,7,12,178,678,983,528,210,147,55,521,1172,1258,561,221,151,
2007,0.146654,0.017814,7062,732,86,102,0.118238,732,48154,2893,24467,4169,23687,23910,0,7512,0,17900,328,502,507,727,0.0651,5552,6835,7602,23786,0.6107,0.3124,0.0769,0.0112,0.3125,0.5493,38,529,165,10,199,91,4151,4631,5107,4829,2719,1508,1522,4003,4496,4839,4435,2511,1480,1923,8,64,110,77,29,6,8,46,142,132,72,24,10,4,6,169,704,1061,572,225,156,60,517,1223,1385,600,241,143,
2008,0.148745,0.016147,7391,683,89,94,0.143959,683,49689,3026,25285,4365,24404,33993,0,11001,0,17945,423,579,641,859,0.0651,5711,7148,7956,24442,0.6115,0.3108,0.0776,0.0115,0.3188,0.5490,33,455,195,11,204,98,4300,4735,5345,4959,2856,1531,1559,4099,4607,4967,4640,2624,1522,1945,9,87,104,59,20,9,2,36,157,106,60,22,9,3,8,192,741,1065,628,229,163,56,514,1262,1476,656,255,146,
2009,0.151448,0.016321,7764,710,91,112,0.172205,710,51265,3176,26060,4588,25205,44054,0,14810,0,18190,542,708,795,1029,0.0647,5979,7434,8293,25103,0.6118,0.3103,0.0779,0.0119,0.3250,0.5561,41,467,202,18,186,82,4366,4894,5474,5199,2923,1616,1588,4248,4681,5185,4825,2689,1623,1954,18,68,89,79,22,10,12,61,142,125,61,14,7,2,13,184,747,1133,671,253,175,67,490,1344,1577,679,290,141,
2010,0.153644,0.016209,8131,726,86,109,0.197024,726,52921,3343,26870,4788,26051,54650,0,18730,0,18643,655,819,947,1162,0.0876,6160,7739,8652,25783,0.6125,0.3089,0.0786,0.0122,0.3287,0.5684,37,456,233,11,214,80,4432,5005,5661,5463,3006,1692,1611,4414,4792,5386,5013,2803,1665,1978,6,76,116,89,23,8,3,53,143,126,62,11,5,5,13,177,776,1242,684,279,172,67,485,1438,1634,718,295,151,
2011,0.155931,0.015867,8511,731,87,108,0.315474,731,54582,3488,27712,5023,26870,65405,0,22507,0,19209,1059,2117,1626,3012,0.1444,6372,8048,9003,26501,0.6128,0.3082,0.0790,0.0126,0.3343,0.5722,43,479,209,12,199,98,4600,5114,5808,5697,3082,1790,1621,4506,4947,5550,5231,2920,1706,2010,9,80,118,64,27,3,4,46,150,142,59,18,8,3,14,185,813,1293,700,303,180,53,528,1454,1758,755,312,163,
2012,0.156519,0.013768,8828,655,96,84,0.395899,655,56402,3596,28602,5232,27800,76422,0,25010,0,19586,1377,2258,2118,3248,0.1910,6647,8334,9341,27184,0.6117,0.3082,0.0801,0.0126,0.3348,0.5696,39,421,195,16,189,81,4696,5233,5995,5913,3253,1835,1677,4723,4973,5801,5449,3057,1754,2043,10,69,107,57,17,7,2,49,130,129,55,14,5,4,11,173,843,1314,755,320,180,59,514,1495,1823,840,327,174,
2013,0.155437,0.011389,9066,561,64,100,0.434150,561,58326,3677,29551,5389,28775,87596,0,27346,0,19873,1535,2414,2401,3466,0.2325,6906,8600,9664,27823,0.6109,0.3084,0.0806,0.0124,0.3316,0.5655,25,351,185,14,162,90,4869,5342,6161,6106,3437,1906,1730,4870,5154,5906,5748,3144,1861,2092,5,63,90,61,16,2,2,37,125,99,46,10,4,1,7,166,817,1347,821,341,178,49,513,1465,1925,893,356,188,
2014,0.154883,0.011427,9334,582,73,92,0.479859,582,60265,3759,30527,5575,29738,99257,0,29542,0,20389,1721,2540,2758,3714,0.2689,7288,8855,9978,28492,0.6103,0.3079,0.0818,0.0125,0.3285,0.5638,28,356,198,9,185,61,5055,5433,6368,6349,3546,1970,1806,4968,5361,6095,5945,3315,1916,2138,13,56,72,57,19,5,3,39,143,114,43,9,4,5,9,148,787,1413,844,364,194,44,499,1490,1984,976,379,203,
2015,0.154065,0.010604,9618,560,56,86,0.548555,560,62428,3808,31591,5810,30837,111173,0,31259,0,21048,2011,3190,3265,4829,0.3027,7629,9078,10254,29098,0.6090,0.3087,0.0823,0.0124,0.3242,0.5645,25,337,198,12,144,67,5242,5572,6545,6571,3758,2039,1864,5170,5501,6319,6182,3457,2000,2208,5,49,86,51,10,3,1,42,121,119,60,10,1,2,10,136,774,1411,887,381,209,51,468,1508,2104,1057,392,230,
2016,0.152903,0.010042,9850,548,49,95,0.596853,548,64420,3903,32622,5947,31798,123597,0,32576,0,21734,2228,3279,3651,5007,0.3329,8042,9325,10570,29794,0.6084,0.3086,0.0830,0.0126,0.3190,0.5637,29,312,207,4,170,73,5380,5782,6695,6775,3923,2175,1892,5216,5696,6468,6436,3636,2094,2252,16,53,92,54,11,2,1,35,143,93,36,7,4,1,18,121,763,1432,932,419,218,54,452,1460,2188,1122,439,232,
2017,0.150237,0.007477,10002,423,35,72,0.655469,423,66575,3938,33723,6064,32852,136112,0,33369,0,22214,2446,3938,4110,6064,0.3610,8518,9541,10841,30421,0.6075,0.3083,0.0841,0.0124,0.3127,0.5499,20,258,145,9,134,73,5532,5910,6919,6994,4148,2267,1953,5288,5933,6615,6658,3862,2157,2339,8,34,62,40,10,3,2,24,102,81,50,5,0,2,10,108,709,1440,992,447,232,44,415,1421,2239,1231,459,255,
2018,0.147174,0.007035,10131,413,35,52,0.682756,413,68837,3947,34845,6184,33992,149316,0,33931,0,23015,2555,3947,4362,6184,0.3866,8984,9760,11125,31067,0.6060,0.3087,0.0853,0.0122,0.3043,0.5370,25,240,148,15,143,61,5670,6130,7105,7273,4279,2393,1995,5445,6091,6833,6893,4075,2264,2391,6,29,50,41,13,2,1,24,112,86,42,3,3,1,6,107,646,1466,997,485,240,28,408,1398,2265,1313,504,268,
2019,0.144397,0.007186,10287,438,35,76,0.700982,438,71241,3994,36073,6293,35168,162868,0,34387,0,23845,2644,3994,4567,6293,0.4086,9418,9988,11407,31682,0.6051,0.3085,0.0864,0.0118,0.2964,0.5306,13,234,191,14,142,72,5809,6392,7219,7561,4531,2465,2096,5554,6269,7028,7210,4274,2350,2483,6,40,68,53,7,0,3,26,118,75,35,4,2,1,8,108,599,1454,1058,513,254,30,369,1380,2275,1403,538,298,

