Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1988.0000,1988,0,13591,13888,184,395,0,0,0,0,0,0,184,395,0.0661,229,462
1988.0833,1988,4,13637,13924,190,401,0,0,0,0,0,0,190,401,0.0659,236,468
1988.1667,1988,8,13674,13976,195,406,0,0,0,0,0,0,195,406,0.0659,243,476
1988.2500,1988,12,13709,13998,203,410,0,0,0,0,0,0,203,410,0.0657,251,482
1988.3333,1988,16,13747,14038,203,421,0,0,0,0,0,0,203,421,0.0655,252,495
1988.4167,1988,20,13785,14077,204,430,0,0,0,0,0,0,204,430,0.0654,254,504
1988.5000,1988,24,13826,14113,210,432,0,0,0,0,0,0,210,432,0.0657,261,507
1988.5833,1988,28,13863,14158,216,435,0,0,0,0,0,0,216,435,0.0656,267,513
1988.6667,1988,32,13912,14202,225,442,0,0,0,0,0,0,225,442,0.0654,276,521
1988.7500,1988,36,13948,14245,226,457,0,0,0,0,0,0,226,457,0.0656,280,538
1988.8333,1988,40,13974,14283,235,463,0,0,0,0,0,0,235,463,0.0656,290,546
1988.9167,1988,44,14016,14313,240,473,0,0,0,0,0,0,240,473,0.0659,295,558
1989.0000,1989,0,14045,14335,242,479,0,0,0,0,0,0,242,479,0.0655,299,568
1989.0833,1989,4,14087,14369,247,492,0,0,0,0,0,0,247,492,0.0656,305,583
1989.1667,1989,8,14134,14400,254,503,0,0,0,0,0,0,254,503,0.0657,314,599
1989.2500,1989,12,14178,14428,256,505,0,0,0,0,0,0,256,505,0.0657,317,601
1989.3333,1989,16,14227,14467,258,520,0,0,0,0,0,0,258,520,0.0657,321,616
1989.4167,1989,20,14267,14516,265,529,0,0,0,0,0,0,265,529,0.0657,328,628
1989.5000,1989,24,14305,14573,272,537,0,0,0,0,0,0,272,537,0.0658,336,639
1989.5833,1989,28,14343,14605,280,542,0,0,0,0,0,0,280,542,0.0658,344,650
1989.6667,1989,32,14382,14650,287,557,0,0,0,0,0,0,287,557,0.0658,354,665
1989.7500,1989,36,14420,14694,290,574,0,0,0,0,0,0,290,574,0.0661,357,684
1989.8333,1989,40,14454,14727,295,583,0,0,0,0,0,0,295,583,0.0661,365,695
1989.9167,1989,44,14492,14778,301,593,0,0,0,0,0,0,301,593,0.0661,371,707
1990.0000,1990,0,14529,14821,304,607,0,0,0,0,0,0,304,607,0.0665,374,721
1990.0833,1990,4,14578,14864,308,618,0,0,0,0,0,0,308,618,0.0665,380,737
1990.1667,1990,8,14622,14899,315,631,0,0,0,0,0,0,315,631,0.0663,389,752
1990.2500,1990,12,14666,14941,321,645,0,0,0,0,0,0,321,645,0.0662,396,768
1990.3333,1990,16,14715,14986,320,662,0,0,0,0,0,0,320,662,0.0661,399,786
1990.4167,1990,20,14743,15013,330,678,0,0,0,0,0,0,330,678,0.0663,410,804
1990.5000,1990,24,14780,15054,337,698,0,0,0,0,0,0,337,698,0.0662,418,826
1990.5833,1990,28,14818,15097,339,708,0,0,0,0,0,0,339,708,0.0663,424,840
1990.6667,1990,32,14858,15124,344,715,0,0,0,0,0,0,344,715,0.0663,432,851
1990.7500,1990,36,14899,15160,351,725,0,0,0,0,0,0,351,725,0.0663,440,864
1990.8333,1990,40,14941,15195,361,735,0,0,0,0,0,0,361,735,0.0663,451,878
1990.9167,1990,44,14972,15230,368,747,0,0,0,0,0,0,368,747,0.0662,461,893
1991.0000,1991,0,15017,15279,371,754,0,0,0,0,0,0,371,754,0.0663,465,903
1991.0833,1991,4,15059,15327,383,771,0,0,0,0,0,0,383,771,0.0661,478,921
1991.1667,1991,8,15091,15373,390,784,0,0,0,0,0,0,390,784,0.0660,488,937
1991.2500,1991,12,15156,15403,401,792,0,0,0,0,0,0,401,792,0.0660,499,947
1991.3333,1991,16,15187,15449,410,805,0,0,0,0,0,0,410,805,0.0660,509,963
1991.4167,1991,20,15224,15498,419,826,0,0,0,0,0,0,419,826,0.0661,520,987
1991.5000,1991,24,15285,15530,429,839,0,0,0,0,0,0,429,839,0.0661,531,1004
1991.5833,1991,28,15337,15582,438,856,0,0,0,0,0,0,438,856,0.0661,541,1024
1991.6667,1991,32,15383,15617,445,864,0,0,0,0,0,0,445,864,0.0659,549,1037
1991.7500,1991,36,15432,15662,453,871,0,0,0,0,0,0,453,871,0.0659,559,1053
1991.8333,1991,40,15474,15698,456,877,0,0,0,0,0,0,456,877,0.0659,566,1065
1991.9167,1991,44,15522,15740,462,904,0,0,0,0,0,0,462,904,0.0661,575,1098
1992.0000,1992,0,15577,15792,468,928,0,0,0,0,0,0,468,928,0.0659,584,1126
1992.0833,1992,4,15626,15840,476,938,0,0,0,0,0,0,476,938,0.0658,592,1138
1992.1667,1992,8,15664,15880,487,949,0,0,0,0,0,0,487,949,0.0657,606,1156
1992.2500,1992,12,15712,15915,485,965,0,0,0,0,0,0,485,965,0.0659,608,1176
1992.3333,1992,16,15760,15960,496,981,0,0,0,0,0,0,496,981,0.0661,622,1196
1992.4167,1992,20,15796,15998,501,987,0,0,0,0,0,0,501,987,0.0660,630,1212
1992.5000,1992,24,15846,16051,511,1007,0,0,0,0,0,0,511,1007,0.0661,641,1235
1992.5833,1992,28,15883,16081,520,1012,0,0,0,0,0,0,520,1012,0.0662,653,1246
1992.6667,1992,32,15920,16117,523,1023,0,0,0,0,0,0,523,1023,0.0661,661,1263
1992.7500,1992,36,15972,16161,528,1039,0,0,0,0,0,0,528,1039,0.0662,668,1283
1992.8333,1992,40,16018,16200,538,1053,0,0,0,0,0,0,538,1053,0.0662,683,1303
1992.9167,1992,44,16058,16245,547,1076,0,0,0,0,0,0,547,1076,0.0662,694,1327
1993.0000,1993,0,16104,16292,554,1085,0,0,0,0,0,0,554,1085,0.0662,705,1340
1993.0833,1993,4,16146,16341,558,1092,0,0,0,0,0,0,558,1092,0.0660,713,1353
1993.1667,1993,8,16190,16395,570,1100,0,0,0,0,0,0,570,1100,0.0660,726,1366
1993.2500,1993,12,16238,16428,580,1108,0,0,0,0,0,0,580,1108,0.0661,737,1383
1993.3333,1993,16,16280,16478,587,1127,0,0,0,0,0,0,587,1127,0.0661,745,1408
1993.4167,1993,20,16299,16518,590,1139,0,0,0,0,0,0,590,1139,0.0661,757,1429
1993.5000,1993,24,16353,16576,603,1151,0,0,0,0,0,0,603,1151,0.0660,771,1446
1993.5833,1993,28,16395,16623,612,1170,0,0,0,0,0,0,612,1170,0.0659,783,1467
1993.6667,1993,32,16439,16664,619,1182,0,0,0,0,0,0,619,1182,0.0659,794,1489
1993.7500,1993,36,16482,16697,626,1189,0,0,0,0,0,0,626,1189,0.0659,804,1506
1993.8333,1993,40,16533,16739,628,1200,0,0,0,0,0,0,628,1200,0.0660,811,1526
1993.9167,1993,44,16584,16780,626,1221,0,0,0,0,0,0,626,1221,0.0658,818,1553
1994.0000,1994,0,16628,16813,639,1232,0,0,0,0,0,0,639,1232,0.0659,832,1570
1994.0833,1994,4,16661,16853,651,1249,0,0,0,0,0,0,651,1249,0.0659,848,1592
1994.1667,1994,8,16705,16900,654,1274,0,0,0,0,0,0,654,1274,0.0660,857,1618
1994.2500,1994,12,16758,16959,668,1290,0,0,0,0,0,0,668,1290,0.0663,876,1642
1994.3333,1994,16,16791,16990,682,1306,0,0,0,0,0,0,682,1306,0.0663,892,1663
1994.4167,1994,20,16836,17032,691,1317,0,0,0,0,0,0,691,1317,0.0662,906,1681
1994.5000,1994,24,16880,17068,698,1322,0,0,0,0,0,0,698,1322,0.0660,915,1694
1994.5833,1994,28,16918,17125,701,1338,0,0,0,0,0,0,701,1338,0.0660,921,1715
1994.6667,1994,32,16969,17174,706,1350,0,0,0,0,0,0,706,1350,0.0661,930,1731
1994.7500,1994,36,17012,17216,717,1369,0,0,0,0,0,0,717,1369,0.0660,944,1759
1994.8333,1994,40,17052,17266,723,1390,0,0,0,0,0,0,723,1390,0.0659,956,1786
1994.9167,1994,44,17106,17309,735,1401,0,0,0,0,0,0,735,1401,0.0659,969,1810
1995.0000,1995,0,17144,17332,738,1409,0,0,0,0,0,0,738,1409,0.0660,979,1829
1995.0833,1995,4,17174,17397,745,1421,0,0,0,0,0,0,745,1421,0.0663,991,1845
1995.1667,1995,8,17219,17443,748,1435,0,0,0,0,0,0,748,1435,0.0663,1002,1865
1995.2500,1995,12,17248,17485,753,1447,0,0,0,0,0,0,753,1447,0.0664,1011,1886
1995.3333,1995,16,17311,17523,761,1467,0,0,0,0,0,0,761,1467,0.0663,1022,1914
1995.4167,1995,20,17370,17573,765,1473,0,0,0,0,0,0,765,1473,0.0663,1032,1928
1995.5000,1995,24,17405,17623,770,1487,0,0,0,0,0,0,770,1487,0.0665,1043,1947
1995.5833,1995,28,17468,17681,772,1499,0,0,0,0,0,0,772,1499,0.0665,1052,1966
1995.6667,1995,32,17507,17727,777,1524,0,0,0,0,0,0,777,1524,0.0665,1060,2000
1995.7500,1995,36,17552,17760,788,1533,0,0,0,0,0,0,788,1533,0.0664,1075,2017
1995.8333,1995,40,17602,17811,800,1548,0,0,0,0,0,0,800,1548,0.0664,1091,2040
1995.9167,1995,44,17637,17855,805,1567,0,0,0,0,0,0,805,1567,0.0665,1100,2061
1996.0000,1996,0,17688,17904,804,1591,0,0,0,0,0,0,804,1591,0.0665,1106,2091
1996.0833,1996,4,17745,17933,811,1599,0,0,0,0,0,0,811,1599,0.0664,1119,2109
1996.1667,1996,8,17787,17980,812,1620,0,0,0,0,0,0,812,1620,0.0665,1128,2134
1996.2500,1996,12,17843,18033,819,1637,0,0,0,0,0,0,819,1637,0.0665,1141,2156
1996.3333,1996,16,17897,18071,835,1658,0,0,0,0,0,0,835,1658,0.0665,1160,2181
1996.4167,1996,20,17951,18111,848,1666,0,0,0,0,0,0,848,1666,0.0663,1176,2198
1996.5000,1996,24,17993,18158,858,1673,0,0,0,0,0,0,858,1673,0.0664,1189,2211
1996.5833,1996,28,18035,18196,862,1669,0,0,0,0,0,0,862,1669,0.0663,1198,2228
1996.6667,1996,32,18093,18234,869,1694,0,0,0,0,0,0,869,1694,0.0663,1208,2262
1996.7500,1996,36,18156,18259,877,1708,0,0,0,0,0,0,877,1708,0.0662,1219,2288
1996.8333,1996,40,18210,18292,893,1719,0,0,0,0,0,0,893,1719,0.0661,1236,2311
1996.9167,1996,44,18270,18329,907,1732,0,0,0,0,0,0,907,1732,0.0660,1256,2333
1997.0000,1997,0,18319,18384,919,1744,0,0,0,0,0,0,919,1744,0.0661,1274,2356
1997.0833,1997,4,18378,18443,930,1758,0,0,0,0,0,0,930,1758,0.0661,1288,2377
1997.1667,1997,8,18420,18508,943,1774,0,0,0,0,0,0,943,1774,0.0660,1306,2403
1997.2500,1997,12,18478,18550,950,1790,0,0,0,0,0,0,950,1790,0.0658,1322,2429
1997.3333,1997,16,18527,18595,952,1814,0,0,0,0,0,0,952,1814,0.0658,1334,2463
1997.4167,1997,20,18580,18636,968,1818,0,0,0,0,0,0,968,1818,0.0661,1358,2486
1997.5000,1997,24,18634,18674,979,1829,0,0,0,0,0,0,979,1829,0.0661,1373,2513
1997.5833,1997,28,18686,18719,989,1845,0,0,0,0,0,0,989,1845,0.0665,1387,2539
1997.6667,1997,32,18712,18760,996,1856,0,0,0,0,0,0,996,1856,0.0664,1401,2562
1997.7500,1997,36,18756,18802,1002,1872,0,0,0,0,0,0,1002,1872,0.0663,1413,2587
1997.8333,1997,40,18808,18870,1013,1891,0,0,0,0,0,0,1013,1891,0.0662,1426,2616
1997.9167,1997,44,18853,18916,1018,1898,0,0,0,0,0,0,1018,1898,0.0666,1439,2630
1998.0000,1998,0,18909,18968,1024,1914,0,0,0,0,0,0,1024,1914,0.0665,1450,2655
1998.0833,1998,4,18974,19016,1037,1913,0,0,0,0,0,0,1037,1913,0.0667,1468,2669
1998.1667,1998,8,19028,19064,1039,1930,0,0,0,0,0,0,1039,1930,0.0668,1479,2696
1998.2500,1998,12,19089,19105,1050,1945,0,0,0,0,0,0,1050,1945,0.0668,1491,2725
1998.3333,1998,16,19161,19160,1057,1960,0,0,0,0,0,0,1057,1960,0.0668,1506,2752
1998.4167,1998,20,19224,19211,1061,1969,0,0,0,0,0,0,1061,1969,0.0671,1514,2770
1998.5000,1998,24,19288,19251,1061,1984,0,0,0,0,0,0,1061,1984,0.0669,1518,2792
1998.5833,1998,28,19322,19302,1071,2005,0,0,0,0,0,0,1071,2005,0.0671,1533,2821
1998.6667,1998,32,19377,19367,1080,2029,0,0,0,0,0,0,1080,2029,0.0671,1546,2852
1998.7500,1998,36,19424,19401,1096,2037,0,0,0,0,0,0,1096,2037,0.0671,1567,2886
1998.8333,1998,40,19480,19452,1099,2054,0,0,0,0,0,0,1099,2054,0.0671,1583,2918
1998.9167,1998,44,19545,19503,1104,2065,0,0,0,0,0,0,1104,2065,0.0670,1596,2945
1999.0000,1999,0,19584,19541,1101,2080,0,0,0,0,0,0,1101,2080,0.0672,1601,2971
1999.0833,1999,4,19636,19617,1110,2096,0,0,0,0,0,0,1110,2096,0.0671,1619,2994
1999.1667,1999,8,19696,19671,1111,2109,0,0,0,0,0,0,1111,2109,0.0673,1629,3022
1999.2500,1999,12,19753,19724,1120,2123,0,0,0,0,0,0,1120,2123,0.0671,1643,3044
