Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,13010,0,6542,0,6468,0,0,0,0,0,0,0,0,0,0.0683,0,0,0,5557,0.3400,0.5262,0.1338,0.0000,0.0000,0.0000,0,0,0,0,0,0,1003,1056,1187,1262,976,546,512,913,960,1155,1297,940,564,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13343,0,6714,0,6629,0,0,0,0,0,0,0,0,0,0.0681,0,0,0,5739,0.3408,0.5252,0.1340,0.0000,0.0000,0.0000,0,0,0,0,0,0,1029,1082,1219,1301,996,568,519,939,1006,1141,1343,967,588,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13732,0,6877,0,6855,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,5893,0.3412,0.5242,0.1346,0.0000,0.0000,0.0000,0,0,0,0,0,0,1018,1138,1240,1329,1039,587,526,999,1038,1187,1346,1001,617,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14109,0,7063,0,7046,0,0,0,0,0,0,0,0,0,0.0697,0,0,0,6080,0.3399,0.5251,0.1350,0.0000,0.0000,0.0000,0,0,0,0,0,0,1063,1147,1292,1356,1052,632,521,1035,1064,1237,1370,1012,668,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14491,0,7258,0,7233,0,0,0,0,0,0,0,0,0,0.0693,0,0,0,6250,0.3399,0.5249,0.1351,0.0000,0.0000,0.0000,0,0,0,0,0,0,1081,1201,1306,1390,1081,662,537,1072,1099,1254,1407,1031,686,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14889,0,7454,0,7435,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,6438,0.3413,0.5241,0.1346,0.0000,0.0000,0.0000,0,0,0,0,0,0,1109,1234,1355,1415,1111,688,542,1117,1136,1288,1450,1047,716,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15325,0,7678,0,7647,0,0,0,0,0,0,0,0,0,0.0692,0,0,0,6616,0.3426,0.5225,0.1349,0.0000,0.0000,0.0000,0,0,0,0,0,0,1158,1251,1415,1443,1107,726,578,1133,1195,1319,1485,1069,741,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15756,0,7894,0,7862,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,6815,0.3417,0.5235,0.1347,0.0000,0.0000,0.0000,0,0,0,0,0,0,1198,1271,1476,1488,1122,740,599,1159,1250,1351,1531,1091,756,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16212,0,8112,0,8100,0,0,0,0,0,0,0,0,0,0.0693,0,0,0,7031,0.3420,0.5247,0.1334,0.0000,0.0000,0.0000,0,0,0,0,0,0,1245,1313,1500,1556,1127,757,614,1228,1273,1417,1520,1134,796,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16653,0,8324,0,8329,0,0,0,0,0,0,0,0,0,0.0691,0,0,0,7222,0.3422,0.5252,0.1326,0.0000,0.0000,0.0000,0,0,0,0,0,0,1267,1334,1559,1611,1125,802,626,1260,1332,1446,1552,1170,814,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17225,0,8608,0,8617,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,7395,0.3426,0.5254,0.1320,0.0000,0.0000,0.0000,0,0,0,0,0,0,1318,1378,1594,1676,1150,829,663,1339,1391,1469,1613,1182,851,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17718,0,8873,0,8845,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,7621,0.3443,0.5242,0.1315,0.0000,0.0000,0.0000,0,0,0,0,0,0,1368,1446,1633,1699,1180,859,688,1380,1406,1554,1615,1233,870,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18207,0,9129,0,9078,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,7838,0.3450,0.5231,0.1319,0.0000,0.0000,0.0000,0,0,0,0,0,0,1414,1496,1688,1726,1205,891,709,1367,1468,1631,1662,1242,889,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000906,0.000267,17,17,0,1,0.000000,5,18762,8,9405,9,9357,0,0,0,0,0,0,0,0,0,0.0675,116,0,0,8069,0.3469,0.5221,0.1310,0.0003,0.0009,0.0024,2,9,6,0,0,0,1504,1528,1719,1785,1219,900,750,1430,1525,1669,1724,1260,897,852,0,3,4,1,0,0,0,1,4,4,0,0,0,0,0,2,5,1,0,0,0,0,5,4,0,0,0,0,
1976,0.002643,0.000987,51,35,0,4,0.000000,19,19296,27,9667,24,9629,0,0,0,0,0,0,0,0,0,0.0678,236,0,1,8280,0.3483,0.5207,0.1310,0.0010,0.0026,0.0071,5,18,12,0,0,0,1519,1594,1749,1844,1251,931,779,1424,1614,1727,1772,1300,923,869,0,8,10,2,0,0,0,2,7,5,1,0,0,0,0,6,17,4,0,0,0,1,10,11,2,0,0,0,
1977,0.005574,0.002121,111,63,2,12,0.000000,42,19914,49,9982,62,9932,0,0,0,0,0,0,0,0,0,0.0678,417,2,4,8502,0.3484,0.5206,0.1309,0.0019,0.0064,0.0123,6,41,16,0,0,2,1575,1660,1803,1912,1277,956,799,1489,1658,1784,1832,1335,935,899,0,11,9,3,0,0,0,3,15,18,4,0,0,0,0,13,25,11,0,0,0,3,20,29,10,0,0,0,
1978,0.007799,0.001965,160,57,2,8,0.000000,40,20516,75,10262,85,10254,0,0,0,0,0,0,0,0,0,0.0679,636,9,12,8751,0.3478,0.5210,0.1312,0.0025,0.0085,0.0189,7,30,20,2,5,0,1599,1719,1852,1989,1304,958,841,1603,1674,1856,1877,1362,963,919,0,9,12,7,0,0,0,2,10,13,4,0,0,0,0,13,40,22,0,0,0,2,27,38,18,0,0,0,
1979,0.010058,0.002433,213,64,2,12,0.000000,51,21178,100,10600,113,10578,0,0,0,0,0,0,0,0,0,0.0671,874,17,23,8974,0.3490,0.5207,0.1303,0.0034,0.0100,0.0283,8,25,31,1,4,3,1659,1784,1918,2047,1346,976,870,1636,1727,1949,1923,1398,984,961,1,6,14,9,2,0,0,4,7,11,9,1,0,0,1,15,50,30,4,0,0,5,30,44,33,1,0,0,
1980,0.013621,0.004032,298,99,6,14,0.000000,87,21878,146,10968,152,10910,0,0,0,0,0,0,0,0,0,0.0671,1111,29,37,9212,0.3503,0.5195,0.1302,0.0040,0.0134,0.0404,8,52,39,2,8,2,1792,1840,1976,2057,1424,975,904,1699,1780,1987,2024,1393,1029,998,4,11,10,20,6,1,0,3,12,20,10,2,0,0,5,14,57,56,12,2,0,6,33,63,47,3,0,0,
1981,0.016790,0.004235,379,94,4,18,0.000000,94,22573,189,11293,190,11280,0,0,0,0,0,0,0,0,0,0.0672,1396,41,50,9455,0.3498,0.5205,0.1298,0.0041,0.0154,0.0567,2,39,53,0,10,2,1821,1907,2057,2129,1468,977,934,1771,1809,2092,2094,1421,1067,1026,3,11,14,13,5,2,0,6,11,17,11,1,0,0,5,23,61,77,18,5,0,8,32,80,64,6,0,0,
1982,0.019822,0.004738,461,108,8,23,0.000000,108,23257,233,11618,228,11639,0,0,0,0,0,0,0,0,0,0.0672,1681,60,76,9736,0.3497,0.5207,0.1296,0.0049,0.0172,0.0706,12,43,53,4,12,3,1883,1953,2146,2158,1534,972,972,1821,1898,2172,2127,1483,1074,1064,1,8,18,21,7,0,0,3,10,18,18,4,0,0,4,22,73,99,30,5,0,8,28,97,82,13,0,0,
1983,0.023268,0.005370,559,126,2,26,0.000000,126,24024,278,12002,281,12022,0,0,0,0,0,0,0,0,0,0.0674,2087,85,104,10016,0.3484,0.5223,0.1293,0.0055,0.0198,0.0850,10,53,63,4,10,11,1946,2022,2247,2231,1534,1001,1021,1913,1996,2206,2207,1486,1117,1097,2,6,20,22,8,1,0,2,15,21,23,5,1,0,1,21,88,120,41,7,0,5,34,111,110,20,1,0,
1984,0.027432,0.006512,680,157,9,31,0.000000,157,24789,345,12392,335,12397,0,0,0,0,0,0,0,0,0,0.0675,2437,118,140,10282,0.3495,0.5217,0.1288,0.0061,0.0223,0.1058,10,64,83,3,22,8,1981,2119,2336,2313,1561,1040,1042,1968,2041,2299,2288,1538,1123,1140,2,17,28,22,8,2,0,7,18,19,27,7,0,0,3,28,100,146,55,12,1,8,36,119,135,35,2,0,
1985,0.033216,0.008680,851,215,12,43,0.000000,215,25620,428,12800,423,12820,0,0,0,0,0,0,0,0,0,0.0672,2868,160,184,10575,0.3488,0.5225,0.1287,0.0075,0.0276,0.1258,18,101,96,4,19,19,2111,2201,2387,2373,1617,1041,1070,2028,2146,2361,2358,1606,1148,1173,6,19,28,32,21,5,0,10,19,39,27,6,3,0,6,36,113,176,76,19,2,13,53,142,160,48,7,0,
1986,0.038967,0.009269,1028,235,15,32,0.000000,235,26381,518,13152,510,13229,0,0,0,0,0,0,0,0,0,0.0681,3335,213,242,10897,0.3492,0.5232,0.1276,0.0100,0.0322,0.1458,29,99,107,4,22,27,2157,2239,2476,2449,1656,1059,1116,2097,2219,2432,2452,1641,1193,1195,3,17,33,45,18,3,2,10,23,32,37,7,3,2,2,41,141,209,95,26,4,13,60,162,199,63,11,2,
1987,0.044710,0.009730,1217,253,15,55,0.000000,253,27220,616,13573,601,13647,0,0,0,0,0,0,0,0,0,0.0681,3742,270,306,11199,0.3495,0.5236,0.1269,0.0104,0.0374,0.1694,13,117,123,5,28,24,2224,2356,2562,2503,1704,1092,1132,2134,2302,2535,2521,1688,1227,1240,3,21,36,41,26,5,0,12,20,32,41,13,2,1,1,49,159,240,123,39,5,12,75,181,222,94,12,5,
1988,0.051675,0.012209,1455,326,17,64,0.000000,326,28157,723,14069,732,14088,0,0,0,0,0,0,0,0,0,0.0681,4230,348,394,11535,0.3519,0.5217,0.1264,0.0120,0.0450,0.1897,26,167,133,5,35,38,2342,2436,2653,2592,1749,1124,1173,2250,2361,2559,2661,1721,1251,1285,6,29,35,45,27,11,1,22,43,47,38,21,1,0,5,54,179,278,146,52,9,25,99,193,273,120,15,7,
1989,0.058664,0.012318,1705,337,17,50,0.000000,337,29064,836,14495,869,14569,0,0,0,0,0,0,0,0,0,0.0680,4806,428,481,11871,0.3518,0.5226,0.1256,0.0140,0.0506,0.2176,31,141,165,7,31,42,2365,2521,2771,2669,1807,1158,1204,2342,2472,2639,2752,1751,1283,1330,8,28,38,42,30,9,6,14,37,37,51,27,7,3,8,57,198,301,195,62,15,28,117,220,318,146,31,9,
1990,0.067381,0.014528,2024,407,25,62,0.000000,407,30038,997,14984,1027,15054,0,0,0,0,0,0,0,0,0,0.0683,5341,510,569,12235,0.3521,0.5230,0.1250,0.0160,0.0590,0.2472,33,200,174,7,41,34,2533,2597,2832,2769,1822,1219,1212,2429,2549,2794,2778,1834,1263,1407,11,34,53,55,36,17,4,16,36,56,51,23,13,2,10,75,225,341,231,94,21,28,128,270,359,188,43,11,
1991,0.074212,0.014413,2297,413,19,63,0.000000,413,30952,1125,15465,1172,15487,0,0,0,0,0,0,0,0,0,0.0689,5810,638,709,12650,0.3538,0.5219,0.1243,0.0184,0.0656,0.2696,41,208,164,8,71,49,2640,2702,2903,2870,1865,1258,1227,2512,2606,2878,2868,1884,1282,1457,11,28,41,59,29,19,7,12,35,64,68,31,6,3,11,84,245,380,261,115,29,21,135,314,408,217,61,16,
1992,0.080365,0.015355,2561,450,19,64,0.000000,450,31867,1215,15917,1346,15950,0,0,0,0,0,0,0,0,0,0.0685,6282,806,895,13088,0.3551,0.5217,0.1232,0.0200,0.0741,0.2809,41,254,155,15,75,78,2673,2830,3035,2944,1861,1312,1262,2557,2697,3012,2959,1891,1342,1492,10,30,49,45,30,15,8,25,42,61,71,38,23,3,9,88,262,405,281,131,39,27,137,370,458,246,87,21,
1993,0.086550,0.015453,2845,464,27,49,0.000000,464,32871,1354,16413,1491,16458,0,0,0,0,0,0,0,0,0,0.0684,6793,967,1075,13547,0.3571,0.5219,0.1210,0.0223,0.0818,0.2966,45,249,170,8,71,82,2814,2894,3147,3039,1922,1287,1310,2643,2835,3091,3040,1957,1336,1556,12,32,59,51,51,25,5,18,40,68,63,24,12,4,11,95,294,432,323,146,53,28,151,387,508,291,95,31,
1994,0.093302,0.017221,3155,528,31,73,0.000000,528,33815,1509,16881,1646,16934,0,0,0,0,0,0,0,0,0,0.0674,7195,1166,1293,14043,0.3586,0.5225,0.1189,0.0247,0.0908,0.3112,60,311,157,21,98,80,2841,3006,3314,3106,1975,1289,1350,2721,2919,3184,3152,2001,1372,1585,7,41,54,70,44,26,11,17,49,75,79,29,16,10,12,97,315,485,360,166,74,31,143,416,578,312,119,47,
1995,0.101244,0.018828,3524,589,35,92,0.000000,589,34807,1714,17419,1810,17388,0,0,0,0,0,0,0,0,0,0.0669,7679,1366,1513,14552,0.3592,0.5229,0.1179,0.0278,0.1013,0.3250,61,354,174,12,102,86,2934,3174,3375,3240,2004,1335,1357,2802,3000,3291,3221,2055,1396,1623,13,40,73,84,43,29,17,17,62,87,64,36,18,6,9,107,362,541,394,202,99,23,163,461,619,343,146,55,
1996,0.106932,0.017788,3830,569,31,67,0.000000,569,35817,1843,17906,1987,17911,0,0,0,0,0,0,0,0,0,0.0670,8098,1601,1776,15090,0.3620,0.5214,0.1166,0.0304,0.1088,0.3360,69,325,175,20,122,93,3023,3280,3454,3345,2057,1356,1391,2908,3126,3385,3276,2122,1426,1668,12,39,74,68,53,21,8,15,63,88,85,30,10,3,16,115,384,579,421,224,104,28,183,500,684,367,164,61,
1997,0.113052,0.019052,4168,623,33,79,0.000000,623,36868,2033,18442,2135,18426,0,0,0,0,0,0,0,0,0,0.0670,8536,1853,2061,15678,0.3634,0.5217,0.1150,0.0332,0.1176,0.3450,75,375,173,20,132,100,3110,3371,3655,3454,2087,1369,1396,2985,3233,3499,3370,2173,1449,1717,21,55,71,69,49,26,24,23,62,85,76,41,17,4,22,124,436,611,468,235,137,28,195,520,747,390,200,55,
1998,0.117433,0.017767,4456,595,32,76,0.000000,595,37945,2112,18988,2344,18957,0,0,0,0,0,0,0,0,0,0.0684,8958,2128,2368,16276,0.3649,0.5215,0.1136,0.0348,0.1250,0.3482,66,387,142,25,158,92,3252,3485,3768,3548,2131,1387,1417,3083,3308,3639,3445,2269,1459,1754,16,37,52,62,37,24,15,24,63,116,83,38,16,12,20,123,432,659,476,252,150,39,192,585,797,452,212,67,
1999,0.120394,0.018057,4692,619,28,66,0.000000,619,38972,2199,19519,2493,19453,0,0,0,0,0,0,0,0,0,0.0678,9416,2467,2751,16956,0.3665,0.5204,0.1131,0.0355,0.1322,0.3412,62,409,148,31,182,126,3338,3577,3927,3671,2171,1389,1446,3198,3378,3737,3558,2310,1483,1789,11,44,67,61,47,28,16,36,52,87,98,48,14,10,15,135,436,679,500,266,168,53,181,578,880,486,228,87,
2000,0.124079,0.018823,4982,662,44,77,0.000000,662,40152,2312,20132,2670,20020,609,0,82,0,605,0,0,0,0,0.0673,9835,2796,3123,17629,0.3677,0.5201,0.1122,0.0354,0.1399,0.3413,63,437,162,43,173,113,3507,3644,4084,3800,2232,1396,1469,3335,3506,3844,3673,2303,1538,1821,17,59,72,70,41,16,13,32,72,111,84,47,16,12,20,145,467,704,516,282,178,54,196,629,916,527,245,103,
2001,0.127525,0.019155,5265,690,35,83,0.000000,690,41286,2419,20695,2846,20591,1249,0,156,0,1222,0,0,0,0,0.0667,10212,3179,3530,18338,0.3688,0.5199,0.1113,0.0378,0.1463,0.3370,96,438,156,40,206,137,3606,3800,4158,3939,2312,1417,1463,3440,3639,3977,3746,2377,1560,1852,28,57,76,80,41,25,12,22,90,95,100,43,13,8,28,173,457,744,529,303,185,49,244,644,967,578,252,112,
2002,0.131485,0.020274,5578,747,33,95,0.000000,747,42423,2558,21294,3020,21129,1874,0,240,0,1241,0,0,0,0,0.0667,10686,3578,3964,19087,0.3713,0.5182,0.1105,0.0392,0.1531,0.3402,82,469,196,34,233,132,3710,3921,4357,4057,2345,1404,1500,3552,3728,4127,3846,2437,1556,1883,26,65,98,80,41,22,23,40,89,116,88,33,17,9,30,195,489,790,539,311,204,52,270,680,1021,606,268,123,
2003,0.134613,0.019852,5869,749,36,75,0.000000,749,43599,2675,21906,3194,21693,2484,0,336,0,1214,0,0,0,0,0.0670,11244,3995,4422,19851,0.3736,0.5170,0.1094,0.0413,0.1575,0.3452,106,450,193,46,246,125,3839,4062,4477,4173,2409,1437,1509,3657,3844,4296,3937,2472,1581,1906,19,69,76,86,57,22,10,36,78,116,106,47,17,10,27,214,507,830,570,316,211,56,281,722,1082,639,283,131,
2004,0.136411,0.019483,6113,754,41,94,0.016522,754,44813,2785,22517,3328,22296,3073,0,858,0,1272,51,307,50,382,0.0673,11750,4461,4932,20661,0.3757,0.5157,0.1086,0.0429,0.1609,0.3437,104,465,185,50,271,145,3918,4205,4611,4351,2449,1462,1521,3741,4032,4393,4072,2508,1611,1939,20,78,81,86,55,25,10,41,71,126,97,35,18,11,23,226,534,862,604,321,215,61,290,766,1109,661,298,143,
2005,0.139314,0.019219,6426,763,61,78,0.042484,763,46126,2918,23166,3508,22960,3630,0,1525,0,1380,127,338,146,419,0.0676,12213,4860,5382,21419,0.3768,0.5153,0.1079,0.0452,0.1646,0.3472,106,467,190,39,234,126,4010,4376,4764,4440,2544,1482,1550,3875,4172,4512,4239,2536,1642,1984,19,59,85,93,40,22,22,35,94,125,94,45,20,10,17,241,571,878,632,329,250,53,313,817,1167,695,300,163,
2006,0.144333,0.020605,6860,838,53,102,0.070991,838,47529,3096,23859,3764,23670,8592,0,3108,0,5752,220,394,267,525,0.0676,12853,5215,5786,22170,0.3775,0.5150,0.1075,0.0454,0.1737,0.3508,89,560,189,50,204,101,4134,4479,4905,4627,2618,1531,1565,4029,4290,4676,4403,2559,1708,2005,20,68,105,99,50,23,23,48,97,133,87,48,24,13,21,218,623,952,653,366,263,65,335,871,1243,722,347,181,
2007,0.148457,0.019326,7271,806,47,89,0.098473,806,48977,3265,24604,4006,24373,13635,0,5136,0,9751,306,521,410,650,0.0681,13487,5552,6181,22888,0.3780,0.5141,0.1079,0.0468,0.1804,0.3526,100,521,185,43,196,98,4218,4619,5073,4830,2718,1555,1591,4168,4416,4848,4535,2614,1772,2020,18,75,84,96,42,27,10,46,107,133,98,41,20,9,20,217,660,996,704,402,266,73,353,936,1303,765,378,198,
2008,0.152095,0.018546,7670,793,49,85,0.122686,793,50429,3441,25338,4229,25091,18825,0,7524,0,9974,395,599,546,784,0.0681,14066,5890,6575,23627,0.3781,0.5140,0.1080,0.0480,0.1865,0.3530,105,511,177,46,188,104,4305,4774,5244,5023,2778,1589,1625,4243,4578,4996,4713,2695,1826,2040,25,73,89,101,54,23,15,42,82,110,105,45,20,9,22,244,675,1051,741,417,291,66,382,924,1388,837,423,209,
2009,0.154450,0.017487,8043,770,46,74,0.144971,770,52075,3610,26217,4433,25858,24018,0,10092,0,10109,502,707,664,920,0.0691,14650,6229,6972,24320,0.3787,0.5132,0.1080,0.0478,0.1907,0.3561,75,518,177,40,221,78,4486,4871,5432,5230,2915,1622,1661,4334,4710,5191,4883,2791,1872,2077,20,73,87,95,42,19,12,47,92,113,109,28,17,16,23,231,714,1107,795,430,310,70,374,955,1464,889,449,232,
2010,0.157482,0.018236,8456,825,52,78,0.168519,825,53695,3771,27031,4685,26664,29417,0,12825,0,10345,605,838,820,1082,0.0793,15186,6584,7384,25055,0.3784,0.5129,0.1086,0.0488,0.1965,0.3516,104,553,168,50,201,104,4582,5016,5633,5404,3043,1673,1680,4432,4874,5363,5097,2895,1861,2142,21,83,87,99,32,19,13,38,106,136,110,43,22,16,24,218,757,1168,824,453,327,58,369,1012,1572,939,477,258,
2011,0.159261,0.017100,8807,795,47,94,0.248212,795,55299,3911,27809,4896,27490,35002,0,15479,0,10826,860,2262,1326,2898,0.1020,15804,6955,7828,25828,0.3786,0.5127,0.1087,0.0490,0.1994,0.3540,90,514,191,45,230,96,4666,5134,5796,5604,3159,1731,1719,4565,5035,5555,5261,2994,1899,2181,18,75,86,100,55,17,11,46,95,130,106,27,18,11,17,229,745,1236,875,471,338,64,373,1055,1619,1002,500,283,
2012,0.160158,0.015278,9137,732,36,70,0.312356,732,57050,4032,28741,5105,28309,40658,0,17399,0,10959,1118,2437,1736,3076,0.1224,16389,7298,8230,26566,0.3786,0.5126,0.1087,0.0492,0.2014,0.3524,85,491,156,42,222,79,4860,5248,6022,5824,3279,1782,1726,4667,5167,5728,5472,3093,1953,2229,17,75,81,64,47,15,6,43,87,152,88,37,12,8,20,211,784,1255,915,506,341,61,380,1103,1679,1058,509,315,
2013,0.160753,0.014173,9447,699,44,81,0.346565,699,58767,4174,29565,5273,29202,46519,67,19275,9,11169,1305,2579,1969,3307,0.1419,17081,7608,8619,27294,0.3789,0.5123,0.1088,0.0491,0.2019,0.3557,68,453,178,34,198,78,4850,5432,6208,6052,3393,1875,1755,4791,5297,5934,5715,3200,1990,2275,17,69,94,86,36,17,10,26,87,110,86,41,16,4,26,216,788,1293,945,552,354,52,362,1106,1760,1115,547,331,
2014,0.161345,0.013983,9782,711,43,70,0.424555,711,60628,4273,30503,5509,30125,50757,20781,20562,4384,27608,1648,2720,2505,3523,0.2097,17632,7920,8995,27976,0.3781,0.5135,0.1085,0.0493,0.2038,0.3513,87,494,130,40,193,79,4943,5594,6390,6257,3591,1913,1815,4876,5432,6166,5908,3387,2043,2313,21,60,71,71,36,23,6,42,115,107,106,36,13,4,24,202,799,1298,1010,568,372,62,366,1115,1853,1188,587,338,
2015,0.159782,0.010700,10006,563,36,58,0.547372,563,62623,4334,31482,5672,31141,56021,34256,21327,7479,33825,2186,3594,3291,4689,0.2714,18168,8188,9334,28637,0.3775,0.5139,0.1086,0.0490,0.2021,0.3448,73,374,116,34,173,61,5112,5669,6600,6515,3709,2009,1868,4986,5579,6410,6125,3551,2105,2385,11,50,64,60,38,9,3,36,57,104,84,34,8,5,20,190,774,1340,1026,587,397,57,337,1139,1896,1251,634,358,
2016,0.157649,0.009032,10215,493,35,50,0.669114,493,64796,4369,32534,5846,32262,60963,53956,21764,9738,32894,2741,3692,4094,4908,0.3354,18795,8400,9618,29271,0.3769,0.5140,0.1091,0.0484,0.2000,0.3357,55,337,101,23,136,53,5210,5901,6747,6748,3892,2098,1938,5203,5686,6598,6405,3751,2149,2470,12,38,46,55,25,9,5,30,64,97,70,25,7,10,19,164,731,1329,1094,609,423,54,315,1116,1955,1354,648,404,
2017,0.153641,0.006192,10291,351,26,35,0.785929,351,66981,4368,33634,5923,33347,65813,74759,21996,10760,36921,3265,4368,4823,5923,0.3983,19309,8594,9893,29920,0.3758,0.5142,0.1100,0.0475,0.1949,0.3234,44,228,79,22,124,48,5472,5985,6929,6992,4106,2187,1963,5332,5855,6791,6703,3903,2215,2548,10,25,45,33,19,11,4,15,44,68,44,19,8,6,14,151,664,1340,1114,638,447,44,268,1042,2022,1419,695,433,
2018,0.148978,0.004677,10330,276,33,20,0.841723,276,69339,4357,34824,5973,34515,70900,97436,22140,11261,37553,3554,4357,5141,5973,0.4442,19622,8750,10130,30511,0.3748,0.5142,0.1110,0.0461,0.1889,0.3112,24,187,65,16,106,34,5682,6061,7200,7274,4317,2264,2026,5528,6002,7005,6966,4094,2300,2620,9,32,23,28,7,6,0,12,39,47,48,16,8,1,13,135,609,1328,1141,658,473,31,240,968,2013,1498,754,469,
2019,0.144000,0.003662,10336,225,18,24,0.877419,225,71778,4340,36035,5996,35743,76117,120978,22218,11666,39074,3730,4340,5339,5996,0.4814,19940,8876,10349,31121,0.3743,0.5146,0.1111,0.0445,0.1824,0.3012,24,135,66,13,79,34,5859,6220,7397,7544,4549,2394,2072,5744,6137,7246,7229,4282,2406,2699,12,19,18,20,8,2,3,21,30,31,37,15,6,3,15,104,547,1324,1171,686,493,27,208,898,1979,1569,801,514,

