Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1982.4167,1982,20,10793,11190,200,220,0,0,0,0,0,0,200,220,0.0686,218,228
1982.5000,1982,24,10819,11218,206,235,0,0,0,0,0,0,206,235,0.0690,226,243
1982.5833,1982,28,10845,11247,214,244,0,0,0,0,0,0,214,244,0.0690,236,252
1982.6667,1982,32,10880,11285,225,252,0,0,0,0,0,0,225,252,0.0688,249,261
1982.7500,1982,36,10910,11316,232,255,0,0,0,0,0,0,232,255,0.0687,256,268
1982.8333,1982,40,10950,11356,242,262,0,0,0,0,0,0,242,262,0.0687,266,275
1982.9167,1982,44,10988,11375,251,271,0,0,0,0,0,0,251,271,0.0688,276,286
1983.0000,1983,0,11031,11400,262,275,0,0,0,0,0,0,262,275,0.0687,288,291
1983.0833,1983,4,11051,11446,275,290,0,0,0,0,0,0,275,290,0.0687,304,306
1983.1667,1983,8,11080,11481,290,305,0,0,0,0,0,0,290,305,0.0687,320,322
1983.2500,1983,12,11103,11508,296,313,0,0,0,0,0,0,296,313,0.0686,328,330
1983.3333,1983,16,11130,11547,303,320,0,0,0,0,0,0,303,320,0.0686,336,337
1983.4167,1983,20,11167,11576,313,329,0,0,0,0,0,0,313,329,0.0685,346,346
1983.5000,1983,24,11192,11622,317,341,0,0,0,0,0,0,317,341,0.0685,350,358
1983.5833,1983,28,11221,11654,324,349,0,0,0,0,0,0,324,349,0.0686,357,368
1983.6667,1983,32,11244,11692,330,360,0,0,0,0,0,0,330,360,0.0687,363,379
1983.7500,1983,36,11281,11723,340,372,0,0,0,0,0,0,340,372,0.0688,373,393
1983.8333,1983,40,11312,11745,349,386,0,0,0,0,0,0,349,386,0.0690,384,408
1983.9167,1983,44,11343,11787,358,400,0,0,0,0,0,0,358,400,0.0689,393,424
1984.0000,1984,0,11368,11815,365,411,0,0,0,0,0,0,365,411,0.0688,403,437
1984.0833,1984,4,11400,11847,376,421,0,0,0,0,0,0,376,421,0.0689,414,449
1984.1667,1984,8,11439,11884,385,433,0,0,0,0,0,0,385,433,0.0686,424,463
1984.2500,1984,12,11460,11919,405,440,0,0,0,0,0,0,405,440,0.0689,444,472
1984.3333,1984,16,11490,11958,418,452,0,0,0,0,0,0,418,452,0.0691,457,486
1984.4167,1984,20,11515,11988,427,457,0,0,0,0,0,0,427,457,0.0688,469,495
1984.5000,1984,24,11547,12018,433,465,0,0,0,0,0,0,433,465,0.0688,477,505
1984.5833,1984,28,11577,12050,442,479,0,0,0,0,0,0,442,479,0.0687,488,521
1984.6667,1984,32,11604,12090,450,489,0,0,0,0,0,0,450,489,0.0689,496,531
1984.7500,1984,36,11629,12113,458,503,0,0,0,0,0,0,458,503,0.0689,508,546
1984.8333,1984,40,11664,12138,463,511,0,0,0,0,0,0,463,511,0.0688,517,556
1984.9167,1984,44,11693,12168,475,526,0,0,0,0,0,0,475,526,0.0690,531,574
1985.0000,1985,0,11725,12205,482,541,0,0,0,0,0,0,482,541,0.0689,543,589
1985.0833,1985,4,11742,12239,485,548,0,0,0,0,0,0,485,548,0.0689,552,598
1985.1667,1985,8,11780,12276,491,558,0,0,0,0,0,0,491,558,0.0690,562,610
1985.2500,1985,12,11820,12307,505,561,0,0,0,0,0,0,505,561,0.0688,576,616
1985.3333,1985,16,11845,12351,516,569,0,0,0,0,0,0,516,569,0.0690,590,626
1985.4167,1985,20,11880,12395,526,583,0,0,0,0,0,0,526,583,0.0689,604,641
1985.5000,1985,24,11916,12424,532,593,0,0,0,0,0,0,532,593,0.0690,615,653
1985.5833,1985,28,11947,12455,543,611,0,0,0,0,0,0,543,611,0.0690,629,672
1985.6667,1985,32,11980,12469,555,627,0,0,0,0,0,0,555,627,0.0689,644,691
1985.7500,1985,36,12008,12521,567,630,0,0,0,0,0,0,567,630,0.0687,657,697
1985.8333,1985,40,12034,12556,575,642,0,0,0,0,0,0,575,642,0.0690,667,710
1985.9167,1985,44,12074,12586,591,661,0,0,0,0,0,0,591,661,0.0691,684,732
1986.0000,1986,0,12115,12616,609,674,0,0,0,0,0,0,609,674,0.0691,706,749
1986.0833,1986,4,12148,12638,625,692,0,0,0,0,0,0,625,692,0.0689,723,772
1986.1667,1986,8,12177,12669,637,704,0,0,0,0,0,0,637,704,0.0687,738,787
1986.2500,1986,12,12207,12697,655,713,0,0,0,0,0,0,655,713,0.0688,760,799
1986.3333,1986,16,12238,12725,672,720,0,0,0,0,0,0,672,720,0.0686,779,813
1986.4167,1986,20,12281,12759,688,730,0,0,0,0,0,0,688,730,0.0683,797,826
1986.5000,1986,24,12305,12795,707,747,0,0,0,0,0,0,707,747,0.0682,817,845
1986.5833,1986,28,12342,12825,724,756,0,0,0,0,0,0,724,756,0.0685,836,857
1986.6667,1986,32,12359,12856,730,763,0,0,0,0,0,0,730,763,0.0685,847,868
1986.7500,1986,36,12394,12896,736,774,0,0,0,0,0,0,736,774,0.0685,859,881
1986.8333,1986,40,12431,12932,748,785,0,0,0,0,0,0,748,785,0.0685,875,895
1986.9167,1986,44,12467,12967,761,796,0,0,0,0,0,0,761,796,0.0687,888,911
1987.0000,1987,0,12490,13017,777,803,0,0,0,0,0,0,777,803,0.0690,907,923
1987.0833,1987,4,12535,13041,787,820,0,0,0,0,0,0,787,820,0.0691,919,945
1987.1667,1987,8,12575,13076,797,823,0,0,0,0,0,0,797,823,0.0693,929,953
1987.2500,1987,12,12606,13108,814,831,0,0,0,0,0,0,814,831,0.0693,947,963
1987.3333,1987,16,12641,13129,826,840,0,0,0,0,0,0,826,840,0.0695,962,978
1987.4167,1987,20,12671,13164,837,855,0,0,0,0,0,0,837,855,0.0694,975,996
1987.5000,1987,24,12711,13200,858,865,0,0,0,0,0,0,858,865,0.0693,998,1009
1987.5833,1987,28,12754,13234,866,877,0,0,0,0,0,0,866,877,0.0696,1011,1023
1987.6667,1987,32,12780,13261,871,895,0,0,0,0,0,0,871,895,0.0698,1021,1041
1987.7500,1987,36,12826,13286,890,909,0,0,0,0,0,0,890,909,0.0699,1044,1058
1987.8333,1987,40,12856,13316,908,918,0,0,0,0,0,0,908,918,0.0703,1065,1070
1987.9167,1987,44,12892,13349,915,926,0,0,0,0,0,0,915,926,0.0700,1075,1083
1988.0000,1988,0,12939,13388,932,936,0,0,0,0,0,0,932,936,0.0698,1096,1097
1988.0833,1988,4,12978,13432,941,961,0,0,0,0,0,0,941,961,0.0698,1110,1123
1988.1667,1988,8,13017,13483,961,969,0,0,0,0,0,0,961,969,0.0698,1132,1139
1988.2500,1988,12,13057,13525,977,989,0,0,0,0,0,0,977,989,0.0695,1151,1164
1988.3333,1988,16,13090,13568,986,1006,0,0,0,0,0,0,986,1006,0.0695,1165,1186
1988.4167,1988,20,13124,13590,999,1016,0,0,0,0,0,0,999,1016,0.0693,1182,1199
1988.5000,1988,24,13153,13616,1009,1027,0,0,0,0,0,0,1009,1027,0.0693,1193,1215
1988.5833,1988,28,13191,13649,1023,1035,0,0,0,0,0,0,1023,1035,0.0693,1211,1233
1988.6667,1988,32,13231,13689,1033,1054,0,0,0,0,0,0,1033,1054,0.0694,1224,1255
1988.7500,1988,36,13282,13729,1049,1068,0,0,0,0,0,0,1049,1068,0.0695,1244,1272
1988.8333,1988,40,13314,13765,1066,1084,0,0,0,0,0,0,1066,1084,0.0696,1266,1290
1988.9167,1988,44,13349,13794,1074,1095,0,0,0,0,0,0,1074,1095,0.0696,1282,1305
1989.0000,1989,0,13390,13820,1092,1106,0,0,0,0,0,0,1092,1106,0.0697,1300,1323
1989.0833,1989,4,13425,13865,1108,1112,0,0,0,0,0,0,1108,1112,0.0696,1317,1336
1989.1667,1989,8,13448,13909,1123,1128,0,0,0,0,0,0,1123,1128,0.0697,1335,1354
1989.2500,1989,12,13505,13943,1131,1138,0,0,0,0,0,0,1131,1138,0.0695,1348,1372
1989.3333,1989,16,13542,13974,1141,1154,0,0,0,0,0,0,1141,1154,0.0698,1366,1389
1989.4167,1989,20,13569,14004,1143,1161,0,0,0,0,0,0,1143,1161,0.0698,1377,1400
1989.5000,1989,24,13614,14039,1156,1170,0,0,0,0,0,0,1156,1170,0.0700,1394,1414
1989.5833,1989,28,13639,14075,1158,1178,0,0,0,0,0,0,1158,1178,0.0699,1407,1428
1989.6667,1989,32,13676,14117,1166,1185,0,0,0,0,0,0,1166,1185,0.0699,1421,1441
1989.7500,1989,36,13698,14157,1188,1191,0,0,0,0,0,0,1188,1191,0.0699,1448,1452
1989.8333,1989,40,13724,14177,1196,1200,0,0,0,0,0,0,1196,1200,0.0700,1461,1470
1989.9167,1989,44,13753,14213,1205,1201,0,0,0,0,0,0,1205,1201,0.0699,1475,1477
1990.0000,1990,0,13786,14259,1206,1209,0,0,0,0,0,0,1206,1209,0.0697,1484,1492
1990.0833,1990,4,13812,14300,1217,1215,0,0,0,0,0,0,1217,1215,0.0699,1504,1506
1990.1667,1990,8,13845,14324,1219,1222,0,0,0,0,0,0,1219,1222,0.0699,1516,1520
1990.2500,1990,12,13880,14367,1221,1230,0,0,0,0,0,0,1221,1230,0.0697,1525,1535
1990.3333,1990,16,13923,14404,1236,1236,0,0,0,0,0,0,1236,1236,0.0696,1547,1550
1990.4167,1990,20,13951,14429,1246,1243,0,0,0,0,0,0,1246,1243,0.0695,1562,1564
1990.5000,1990,24,13981,14458,1258,1252,0,0,0,0,0,0,1258,1252,0.0695,1578,1581
1990.5833,1990,28,14017,14490,1266,1258,0,0,0,0,0,0,1266,1258,0.0696,1591,1597
1990.6667,1990,32,14050,14527,1277,1270,0,0,0,0,0,0,1277,1270,0.0695,1608,1616
1990.7500,1990,36,14082,14575,1285,1286,0,0,0,0,0,0,1285,1286,0.0695,1626,1640
1990.8333,1990,40,14110,14623,1296,1288,0,0,0,0,0,0,1296,1288,0.0695,1645,1651
1990.9167,1990,44,14149,14650,1299,1298,0,0,0,0,0,0,1299,1298,0.0696,1660,1666
1991.0000,1991,0,14185,14689,1312,1307,0,0,0,0,0,0,1312,1307,0.0697,1682,1680
1991.0833,1991,4,14216,14722,1317,1315,0,0,0,0,0,0,1317,1315,0.0696,1696,1697
1991.1667,1991,8,14253,14761,1318,1328,0,0,0,0,0,0,1318,1328,0.0695,1705,1713
1991.2500,1991,12,14297,14806,1322,1341,0,0,0,0,0,0,1322,1341,0.0695,1722,1731
1991.3333,1991,16,14334,14857,1332,1350,0,0,0,0,0,0,1332,1350,0.0692,1742,1742
1991.4167,1991,20,14372,14902,1339,1361,0,0,0,0,0,0,1339,1361,0.0690,1759,1759
1991.5000,1991,24,14393,14934,1358,1378,0,0,0,0,0,0,1358,1378,0.0693,1783,1781
1991.5833,1991,28,14437,15001,1366,1382,0,0,0,0,0,0,1366,1382,0.0693,1802,1793
1991.6667,1991,32,14471,15037,1363,1395,0,0,0,0,0,0,1363,1395,0.0693,1810,1814
1991.7500,1991,36,14503,15087,1364,1402,0,0,0,0,0,0,1364,1402,0.0692,1823,1830
1991.8333,1991,40,14532,15136,1363,1411,0,0,0,0,0,0,1363,1411,0.0692,1837,1849
1991.9167,1991,44,14591,15164,1378,1413,0,0,0,0,0,0,1378,1413,0.0694,1856,1859
1992.0000,1992,0,14627,15191,1380,1423,0,0,0,0,0,0,1380,1423,0.0695,1867,1875
1992.0833,1992,4,14665,15234,1384,1430,0,0,0,0,0,0,1384,1430,0.0697,1882,1891
1992.1667,1992,8,14701,15276,1392,1444,0,0,0,0,0,0,1392,1444,0.0697,1898,1911
1992.2500,1992,12,14741,15310,1399,1456,0,0,0,0,0,0,1399,1456,0.0700,1912,1932
1992.3333,1992,16,14774,15353,1406,1453,0,0,0,0,0,0,1406,1453,0.0701,1931,1943
1992.4167,1992,20,14816,15384,1411,1459,0,0,0,0,0,0,1411,1459,0.0701,1942,1963
1992.5000,1992,24,14859,15421,1420,1461,0,0,0,0,0,0,1420,1461,0.0699,1959,1971
1992.5833,1992,28,14905,15458,1421,1473,0,0,0,0,0,0,1421,1473,0.0698,1972,1993
1992.6667,1992,32,14944,15489,1422,1486,0,0,0,0,0,0,1422,1486,0.0696,1981,2014
1992.7500,1992,36,14970,15525,1429,1490,0,0,0,0,0,0,1429,1490,0.0697,1999,2026
1992.8333,1992,40,14996,15559,1440,1497,0,0,0,0,0,0,1440,1497,0.0697,2017,2041
1992.9167,1992,44,15024,15588,1453,1490,0,0,0,0,0,0,1453,1490,0.0698,2038,2046
1993.0000,1993,0,15071,15622,1458,1497,0,0,0,0,0,0,1458,1497,0.0698,2054,2063
1993.0833,1993,4,15107,15674,1464,1503,0,0,0,0,0,0,1464,1503,0.0698,2070,2079
1993.1667,1993,8,15128,15716,1467,1505,0,0,0,0,0,0,1467,1505,0.0695,2082,2092
1993.2500,1993,12,15165,15757,1475,1513,0,0,0,0,0,0,1475,1513,0.0695,2103,2110
1993.3333,1993,16,15220,15788,1477,1515,0,0,0,0,0,0,1477,1515,0.0695,2116,2123
1993.4167,1993,20,15273,15824,1483,1524,0,0,0,0,0,0,1483,1524,0.0697,2127,2142
1993.5000,1993,24,15314,15860,1489,1527,0,0,0,0,0,0,1489,1527,0.0697,2142,2155
1993.5833,1993,28,15338,15898,1491,1530,0,0,0,0,0,0,1491,1530,0.0696,2155,2168
1993.6667,1993,32,15373,15934,1497,1539,0,0,0,0,0,0,1497,1539,0.0694,2165,2186
1993.7500,1993,36,15419,15974,1499,1553,0,0,0,0,0,0,1499,1553,0.0694,2181,2207
1993.8333,1993,40,15452,16012,1505,1558,0,0,0,0,0,0,1505,1558,0.0694,2198,2220
1993.9167,1993,44,15487,16062,1506,1575,0,0,0,0,0,0,1506,1575,0.0690,2213,2240
1994.0000,1994,0,15548,16095,1527,1589,0,0,0,0,0,0,1527,1589,0.0688,2237,2262
1994.0833,1994,4,15603,16140,1537,1602,0,0,0,0,0,0,1537,1602,0.0687,2254,2280
1994.1667,1994,8,15649,16174,1540,1609,0,0,0,0,0,0,1540,1609,0.0687,2264,2296
1994.2500,1994,12,15687,16211,1548,1613,0,0,0,0,0,0,1548,1613,0.0687,2287,2311
1994.3333,1994,16,15731,16258,1551,1615,0,0,0,0,0,0,1551,1615,0.0687,2300,2326
1994.4167,1994,20,15783,16302,1555,1621,0,0,0,0,0,0,1555,1621,0.0689,2315,2341
1994.5000,1994,24,15832,16338,1559,1629,0,0,0,0,0,0,1559,1629,0.0688,2332,2361
1994.5833,1994,28,15888,16384,1569,1626,0,0,0,0,0,0,1569,1626,0.0687,2349,2369
1994.6667,1994,32,15922,16412,1572,1623,0,0,0,0,0,0,1572,1623,0.0686,2365,2378
1994.7500,1994,36,15963,16440,1577,1623,0,0,0,0,0,0,1577,1623,0.0690,2378,2392
1994.8333,1994,40,16004,16486,1582,1634,0,0,0,0,0,0,1582,1634,0.0691,2394,2416
1994.9167,1994,44,16025,16525,1583,1643,0,0,0,0,0,0,1583,1643,0.0690,2410,2434
1995.0000,1995,0,16056,16563,1584,1650,0,0,0,0,0,0,1584,1650,0.0690,2424,2454
1995.0833,1995,4,16098,16614,1583,1654,0,0,0,0,0,0,1583,1654,0.0691,2435,2469
1995.1667,1995,8,16138,16650,1586,1660,0,0,0,0,0,0,1586,1660,0.0688,2450,2486
1995.2500,1995,12,16188,16687,1588,1670,0,0,0,0,0,0,1588,1670,0.0686,2461,2509
1995.3333,1995,16,16239,16734,1605,1675,0,0,0,0,0,0,1605,1675,0.0685,2487,2527
1995.4167,1995,20,16290,16775,1611,1670,0,0,0,0,0,0,1611,1670,0.0684,2502,2537
1995.5000,1995,24,16328,16811,1615,1679,0,0,0,0,0,0,1615,1679,0.0684,2515,2559
1995.5833,1995,28,16364,16856,1622,1672,0,0,0,0,0,0,1622,1672,0.0686,2531,2568
1995.6667,1995,32,16407,16916,1621,1682,0,0,0,0,0,0,1621,1682,0.0688,2545,2585
1995.7500,1995,36,16446,16955,1631,1691,0,0,0,0,0,0,1631,1691,0.0688,2562,2600
1995.8333,1995,40,16473,17010,1643,1702,0,0,0,0,0,0,1643,1702,0.0687,2583,2615
1995.9167,1995,44,16501,17051,1651,1711,0,0,0,0,0,0,1651,1711,0.0688,2603,2633
1996.0000,1996,0,16542,17094,1670,1725,0,0,0,0,0,0,1670,1725,0.0687,2631,2650
1996.0833,1996,4,16586,17146,1668,1733,0,0,0,0,0,0,1668,1733,0.0689,2644,2669
1996.1667,1996,8,16619,17193,1671,1739,0,0,0,0,0,0,1671,1739,0.0690,2665,2685
1996.2500,1996,12,16651,17228,1683,1738,0,0,0,0,0,0,1683,1738,0.0690,2685,2701
1996.3333,1996,16,16688,17271,1687,1740,0,0,0,0,0,0,1687,1740,0.0689,2704,2713
1996.4167,1996,20,16740,17306,1688,1739,0,0,0,0,0,0,1688,1739,0.0686,2717,2727
1996.5000,1996,24,16789,17349,1688,1736,0,0,0,0,0,0,1688,1736,0.0686,2729,2739
1996.5833,1996,28,16828,17401,1690,1727,0,0,0,0,0,0,1690,1727,0.0684,2741,2749
1996.6667,1996,32,16862,17442,1692,1737,0,0,0,0,0,0,1692,1737,0.0683,2756,2773
1996.7500,1996,36,16911,17487,1685,1740,0,0,0,0,0,0,1685,1740,0.0683,2767,2785
1996.8333,1996,40,16943,17517,1689,1743,0,0,0,0,0,0,1689,1743,0.0683,2778,2796
1996.9167,1996,44,16974,17557,1702,1752,0,0,0,0,0,0,1702,1752,0.0682,2802,2815
1997.0000,1997,0,17015,17592,1712,1761,0,0,0,0,0,0,1712,1761,0.0685,2828,2837
1997.0833,1997,4,17044,17630,1708,1767,0,0,0,0,0,0,1708,1767,0.0684,2841,2855
1997.1667,1997,8,17098,17656,1719,1768,0,0,0,0,0,0,1719,1768,0.0683,2864,2872
1997.2500,1997,12,17142,17691,1725,1771,0,0,0,0,0,0,1725,1771,0.0681,2879,2884
1997.3333,1997,16,17171,17740,1725,1780,0,0,0,0,0,0,1725,1780,0.0683,2897,2902
1997.4167,1997,20,17223,17785,1734,1786,0,0,0,0,0,0,1734,1786,0.0683,2918,2921
1997.5000,1997,24,17256,17826,1732,1795,0,0,0,0,0,0,1732,1795,0.0683,2929,2944
1997.5833,1997,28,17303,17859,1735,1791,0,0,0,0,0,0,1735,1791,0.0682,2943,2958
1997.6667,1997,32,17335,17887,1736,1792,0,0,0,0,0,0,1736,1792,0.0680,2962,2974
1997.7500,1997,36,17376,17931,1747,1794,0,0,0,0,0,0,1747,1794,0.0680,2987,2990
1997.8333,1997,40,17419,17980,1744,1804,0,0,0,0,0,0,1744,1804,0.0681,3002,3006
1997.9167,1997,44,17463,18021,1748,1812,0,0,0,0,0,0,1748,1812,0.0681,3019,3020
1998.0000,1998,0,17507,18069,1748,1817,0,0,0,0,0,0,1748,1817,0.0679,3034,3034
1998.0833,1998,4,17558,18116,1755,1815,0,0,0,0,0,0,1755,1815,0.0678,3054,3048
1998.1667,1998,8,17621,18169,1775,1823,0,0,0,0,0,0,1775,1823,0.0679,3081,3064
1998.2500,1998,12,17661,18215,1781,1830,0,0,0,0,0,0,1781,1830,0.0680,3100,3084
1998.3333,1998,16,17692,18252,1789,1835,0,0,0,0,0,0,1789,1835,0.0679,3119,3099
1998.4167,1998,20,17747,18303,1800,1848,0,0,0,0,0,0,1800,1848,0.0677,3140,3127
1998.5000,1998,24,17790,18348,1808,1850,0,0,0,0,0,0,1808,1850,0.0676,3162,3144
