Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12716,0,6295,0,6421,0,0,0,0,0,0,0,0,0,0.0681,0,0,0,5501,0.4227,0.3765,0.2008,0.0000,0.0000,0.0000,0,0,0,0,0,0,917,1012,1197,1221,903,509,536,955,988,1146,1231,927,555,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13020,0,6439,0,6581,0,0,0,0,0,0,0,0,0,0.0677,0,0,0,5674,0.4233,0.3776,0.1991,0.0000,0.0000,0.0000,0,0,0,0,0,0,915,1064,1211,1262,926,535,526,971,1027,1151,1284,954,578,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13350,0,6602,0,6748,0,0,0,0,0,0,0,0,0,0.0677,0,0,0,5850,0.4241,0.3781,0.1978,0.0000,0.0000,0.0000,0,0,0,0,0,0,951,1073,1247,1297,955,551,528,964,1058,1205,1290,990,603,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13680,0,6781,0,6899,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,6040,0.4254,0.3779,0.1967,0.0000,0.0000,0.0000,0,0,0,0,0,0,1004,1086,1279,1309,992,593,518,977,1070,1255,1340,988,640,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14054,0,6991,0,7063,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,6211,0.4253,0.3775,0.1972,0.0000,0.0000,0.0000,0,0,0,0,0,0,1047,1116,1302,1391,993,605,537,977,1130,1281,1362,996,679,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14443,0,7169,0,7274,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,6404,0.4254,0.3775,0.1971,0.0000,0.0000,0.0000,0,0,0,0,0,0,1098,1126,1329,1448,996,627,545,1039,1173,1305,1380,1037,696,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14843,0,7353,0,7490,0,0,0,0,0,0,0,0,0,0.0673,0,0,0,6587,0.4242,0.3778,0.1980,0.0000,0.0000,0.0000,0,0,0,0,0,0,1116,1154,1378,1472,1024,661,548,1097,1186,1351,1423,1071,716,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15239,0,7543,0,7696,0,0,0,0,0,0,0,0,0,0.0679,0,0,0,6772,0.4246,0.3773,0.1982,0.0000,0.0000,0.0000,0,0,0,0,0,0,1122,1191,1419,1512,1052,689,558,1150,1187,1404,1470,1084,748,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15664,0,7757,0,7907,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,6963,0.4243,0.3767,0.1990,0.0000,0.0000,0.0000,0,0,0,0,0,0,1137,1270,1446,1532,1080,717,575,1210,1203,1440,1506,1118,762,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16171,0,8001,0,8170,0,0,0,0,0,0,0,0,0,0.0680,0,0,0,7123,0.4239,0.3771,0.1990,0.0000,0.0000,0.0000,0,0,0,0,0,0,1177,1306,1469,1615,1078,757,599,1249,1246,1486,1575,1130,777,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16678,0,8260,0,8418,0,0,0,0,0,0,0,0,0,0.0667,0,0,0,7322,0.4231,0.3778,0.1991,0.0000,0.0000,0.0000,0,0,0,0,0,0,1258,1357,1492,1635,1107,794,617,1289,1308,1499,1625,1142,817,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17213,0,8525,0,8688,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7502,0.4229,0.3775,0.1996,0.0000,0.0000,0.0000,0,0,0,0,0,0,1337,1364,1537,1687,1146,806,648,1350,1363,1547,1632,1183,851,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17736,0,8780,0,8956,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,7714,0.4233,0.3769,0.1998,0.0000,0.0000,0.0000,0,0,0,0,0,0,1402,1400,1583,1722,1179,830,664,1398,1421,1596,1680,1176,890,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000218,0.000055,4,4,0,0,0.000000,1,18307,3,9043,1,9264,0,0,0,0,0,0,0,0,0,0.0675,32,0,0,7912,0.4250,0.3771,0.1979,0.0001,0.0001,0.0006,1,1,2,0,0,0,1444,1434,1643,1781,1182,865,694,1460,1516,1622,1728,1223,888,827,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,
1976,0.000690,0.000425,13,10,1,1,0.000000,8,18851,6,9337,7,9514,0,0,0,0,0,0,0,0,0,0.0663,76,1,1,8127,0.4262,0.3770,0.1968,0.0001,0.0013,0.0008,0,8,2,0,0,1,1473,1518,1690,1814,1249,873,720,1482,1559,1670,1804,1246,906,847,1,1,2,0,0,0,0,1,4,1,0,0,0,0,1,2,2,1,0,0,0,0,5,2,0,0,0,0,
1977,0.001082,0.000258,21,8,0,0,0.000000,5,19415,9,9599,12,9816,0,0,0,0,0,0,0,0,0,0.0663,144,1,1,8350,0.4273,0.3763,0.1964,0.0002,0.0016,0.0018,1,3,4,0,0,0,1506,1580,1754,1829,1309,873,748,1516,1620,1739,1858,1275,936,872,0,0,3,0,0,0,0,0,0,3,2,0,0,0,0,3,5,1,0,0,0,0,5,5,2,0,0,0,
1978,0.001293,0.000199,26,7,1,2,0.000000,4,20104,10,9946,16,10158,0,0,0,0,0,0,0,0,0,0.0663,226,3,3,8577,0.4273,0.3772,0.1955,0.0003,0.0017,0.0025,1,2,4,0,1,1,1610,1671,1770,1890,1330,907,768,1601,1678,1780,1925,1312,976,886,0,1,1,0,0,0,0,1,1,3,0,0,0,0,0,2,7,1,0,0,0,0,5,9,2,0,0,0,
1979,0.002554,0.001160,53,28,0,6,0.000000,24,20751,23,10266,30,10485,0,0,0,0,0,0,0,0,0,0.0660,414,4,4,8803,0.4279,0.3773,0.1948,0.0007,0.0027,0.0064,3,8,17,0,0,1,1684,1731,1842,1922,1370,928,789,1625,1779,1846,1970,1360,988,917,0,1,7,4,1,0,0,2,3,8,1,0,1,0,0,3,13,6,1,0,0,2,6,16,5,0,1,0,
1980,0.003260,0.000935,70,21,1,3,0.000000,20,21470,31,10624,39,10846,0,0,0,0,0,0,0,0,0,0.0664,585,8,8,9036,0.4275,0.3786,0.1939,0.0007,0.0031,0.0094,1,7,13,1,3,0,1782,1800,1903,1985,1395,945,814,1723,1796,1944,2022,1403,1009,949,0,4,1,4,1,0,0,1,2,7,0,1,0,0,0,7,12,7,5,0,0,1,7,21,8,1,1,0,
1981,0.004227,0.001129,94,25,1,3,0.000000,25,22238,42,11004,52,11234,0,0,0,0,0,0,0,0,0,0.0662,731,9,9,9237,0.4268,0.3787,0.1945,0.0008,0.0038,0.0125,2,8,15,0,1,0,1874,1818,2003,2033,1466,951,859,1815,1849,2031,2064,1472,1013,990,0,1,4,4,2,0,0,0,7,4,2,1,0,0,0,5,15,13,9,0,0,0,11,24,14,2,1,0,
1982,0.005313,0.001707,122,39,2,6,0.000000,39,22963,51,11363,71,11600,0,0,0,0,0,0,0,0,0,0.0652,962,20,20,9487,0.4262,0.3787,0.1951,0.0009,0.0046,0.0163,2,12,25,1,4,6,1898,1947,2047,2118,1482,968,903,1853,1935,2130,2090,1516,1023,1053,0,2,6,4,0,0,0,0,11,7,6,3,0,0,0,3,21,18,8,1,0,0,17,29,18,5,2,0,
1983,0.007256,0.002550,172,60,5,16,0.000000,60,23703,74,11758,98,11945,0,0,0,0,0,0,0,0,0,0.0661,1266,29,30,9744,0.4256,0.3789,0.1955,0.0015,0.0055,0.0233,7,14,39,1,5,3,1989,2015,2133,2163,1536,1004,918,1877,2013,2188,2187,1529,1060,1091,1,8,10,5,2,1,0,7,7,10,7,2,0,0,0,10,21,31,9,3,0,3,19,40,28,5,3,0,
1984,0.010116,0.003544,248,86,3,25,0.000000,86,24515,101,12161,147,12354,0,0,0,0,0,0,0,0,0,0.0668,1683,36,40,9965,0.4250,0.3783,0.1967,0.0018,0.0068,0.0344,4,18,64,0,4,3,2025,2141,2216,2227,1569,1018,965,1923,2063,2306,2270,1576,1053,1163,0,4,9,14,5,0,0,1,16,20,13,3,1,0,0,9,29,44,16,3,0,4,24,56,52,8,2,1,
1985,0.013916,0.004611,352,115,3,32,0.000000,115,25294,133,12584,219,12710,0,0,0,0,0,0,0,0,0,0.0675,2276,44,51,10244,0.4249,0.3787,0.1964,0.0026,0.0081,0.0495,9,18,88,0,3,5,2109,2226,2326,2264,1613,1032,1014,1931,2179,2354,2352,1622,1092,1180,0,3,12,13,7,3,0,3,20,22,23,7,2,0,0,9,31,64,23,5,1,5,36,72,83,18,4,1,
1986,0.017813,0.004982,466,128,8,35,0.000000,128,26161,170,13024,296,13137,0,0,0,0,0,0,0,0,0,0.0675,2901,53,65,10493,0.4239,0.3795,0.1966,0.0037,0.0096,0.0642,14,21,93,1,4,4,2182,2328,2406,2328,1644,1090,1046,1995,2255,2448,2399,1695,1118,1227,1,5,11,15,10,2,0,3,16,24,30,10,1,0,1,8,44,73,33,11,0,5,34,105,112,33,6,1,
1987,0.021266,0.005319,576,141,10,36,0.000000,141,27085,208,13479,368,13606,0,0,0,0,0,0,0,0,0,0.0683,3526,79,96,10771,0.4236,0.3803,0.1961,0.0037,0.0116,0.0777,6,30,105,4,5,17,2258,2386,2542,2430,1658,1146,1059,2130,2274,2551,2498,1737,1148,1268,0,7,15,19,4,4,3,7,13,29,25,14,1,0,1,7,57,86,39,15,3,8,38,125,137,47,13,0,
1988,0.027565,0.008236,771,224,11,50,0.000000,224,27970,288,13895,483,14075,0,0,0,0,0,0,0,0,0,0.0671,4377,103,125,11029,0.4238,0.3805,0.1957,0.0054,0.0151,0.0997,23,43,158,1,2,21,2281,2471,2620,2532,1722,1157,1112,2216,2344,2648,2563,1806,1183,1315,1,15,17,29,19,7,0,8,23,46,47,9,3,0,1,15,65,117,61,25,4,10,39,169,177,70,18,0,
1989,0.034351,0.009826,992,274,15,59,0.000000,274,28878,367,14326,625,14552,0,0,0,0,0,0,0,0,0,0.0669,5282,150,178,11341,0.4252,0.3798,0.1950,0.0077,0.0195,0.1213,33,70,171,1,15,31,2321,2543,2766,2635,1731,1189,1141,2337,2375,2739,2664,1851,1234,1352,1,5,28,35,24,8,1,8,25,67,51,19,2,0,1,12,80,153,83,33,5,12,45,216,234,95,23,0,
1990,0.042280,0.011606,1259,331,23,74,0.000000,331,29778,464,14784,795,14994,0,0,0,0,0,0,0,0,0,0.0664,6302,209,242,11670,0.4268,0.3796,0.1937,0.0108,0.0227,0.1500,50,50,231,8,7,44,2369,2635,2869,2733,1788,1219,1171,2396,2434,2856,2762,1880,1277,1389,1,11,32,41,20,9,6,8,44,62,65,22,10,0,2,19,96,179,108,48,12,12,68,243,320,113,37,2,
1991,0.051523,0.013786,1588,403,25,81,0.000000,403,30821,584,15282,1004,15539,0,0,0,0,0,0,0,0,0,0.0670,7337,271,316,12030,0.4268,0.3806,0.1927,0.0141,0.0296,0.1778,53,102,248,3,10,49,2451,2750,2995,2814,1821,1271,1180,2514,2555,2905,2908,1898,1344,1415,0,14,34,51,34,12,5,17,48,71,72,27,15,3,0,25,118,215,145,66,15,18,101,268,401,156,55,5,
1992,0.060293,0.014578,1919,436,19,82,0.000000,436,31828,704,15824,1215,16004,0,0,0,0,0,0,0,0,0,0.0668,8474,367,421,12420,0.4272,0.3809,0.1919,0.0163,0.0350,0.2084,49,111,276,11,31,54,2637,2768,3122,2896,1882,1283,1236,2579,2685,2994,2989,1911,1373,1473,3,17,42,39,44,16,2,10,64,69,72,43,12,3,2,32,128,250,182,88,22,17,132,312,463,205,72,14,
1993,0.069990,0.016589,2300,507,32,88,0.000000,507,32862,851,16346,1449,16516,0,0,0,0,0,0,0,0,0,0.0669,9613,474,547,12820,0.4279,0.3821,0.1901,0.0182,0.0423,0.2422,48,131,328,13,20,74,2779,2836,3236,2994,1912,1318,1271,2669,2785,3101,3060,1992,1385,1524,4,21,53,55,35,19,11,20,62,85,76,45,17,4,5,35,167,292,207,109,36,26,151,388,509,259,92,24,
1994,0.079804,0.018204,2706,568,27,97,0.000000,568,33908,1001,16908,1705,17000,0,0,0,0,0,0,0,0,0,0.0665,10634,616,709,13280,0.4284,0.3826,0.1890,0.0210,0.0511,0.2712,75,167,326,20,32,90,2937,2890,3325,3158,1953,1338,1307,2781,2891,3124,3191,2049,1415,1549,6,31,52,54,54,14,10,28,73,85,80,56,19,6,4,48,195,331,251,122,50,35,176,434,584,330,111,35,
1995,0.091266,0.020629,3184,654,36,110,0.000000,654,34887,1196,17426,1988,17461,0,0,0,0,0,0,0,0,0,0.0670,11804,772,885,13741,0.4293,0.3825,0.1882,0.0248,0.0602,0.3061,87,176,391,18,31,107,2975,3004,3461,3299,1973,1374,1340,2773,3056,3233,3269,2087,1438,1605,6,32,59,79,39,30,12,19,86,111,90,53,29,9,8,57,234,394,275,162,66,31,203,526,641,389,152,46,
1996,0.102415,0.021512,3681,694,39,115,0.000000,694,35942,1377,17997,2304,17945,0,0,0,0,0,0,0,0,0,0.0672,12932,946,1082,14237,0.4305,0.3831,0.1863,0.0278,0.0693,0.3430,85,192,417,24,37,113,3039,3127,3572,3459,2028,1384,1388,2863,3121,3355,3387,2099,1494,1626,4,30,70,77,44,29,9,34,87,111,115,46,28,10,6,67,271,447,320,185,81,33,233,585,760,454,181,58,
1997,0.110682,0.020029,4095,659,35,89,0.000000,659,36998,1534,18523,2561,18475,0,0,0,0,0,0,0,0,0,0.0668,13875,1164,1327,14771,0.4330,0.3836,0.1834,0.0313,0.0793,0.3635,95,223,341,16,48,154,3092,3311,3631,3568,2099,1388,1434,2974,3222,3455,3493,2150,1529,1652,6,28,76,71,41,28,11,35,85,103,98,40,30,7,5,70,297,510,340,215,97,43,261,649,839,476,221,72,
1998,0.119837,0.022867,4549,764,50,112,0.000000,764,37960,1726,19022,2823,18938,0,0,0,0,0,0,0,0,0,0.0661,14844,1436,1637,15415,0.4354,0.3835,0.1811,0.0350,0.0897,0.3875,113,253,398,34,58,180,3095,3499,3732,3663,2168,1422,1443,3072,3317,3559,3558,2197,1558,1677,6,42,89,88,45,25,12,29,114,125,95,57,26,11,1,91,347,551,378,237,121,38,300,716,892,538,254,85,
1999,0.125490,0.020186,4898,689,42,74,0.000000,689,39031,1850,19536,3048,19495,0,0,0,0,0,0,0,0,0,0.0663,15619,1738,1977,16063,0.4368,0.3836,0.1796,0.0368,0.0980,0.3999,95,265,329,41,90,171,3184,3612,3803,3793,2257,1415,1472,3250,3424,3655,3613,2265,1561,1727,5,43,65,60,40,27,23,30,98,117,99,49,28,5,4,95,362,578,416,252,143,37,327,758,970,576,283,97,
2000,0.131220,0.021966,5274,767,51,97,0.000000,767,40192,1985,20171,3289,20021,1078,0,132,0,1073,0,0,0,0,0.0663,16466,2088,2368,16744,0.4394,0.3836,0.1770,0.0384,0.1039,0.4207,108,270,389,43,123,184,3315,3718,3969,3903,2322,1450,1494,3407,3450,3837,3704,2291,1565,1767,4,47,76,73,42,27,11,41,137,117,84,61,26,21,5,104,386,628,445,263,154,52,346,826,1020,611,308,126,
2001,0.136098,0.021477,5626,767,55,86,0.000000,767,41338,2142,20804,3484,20534,2080,0,266,0,2046,0,0,0,0,0.0669,17383,2460,2783,17449,0.4407,0.3856,0.1737,0.0422,0.1110,0.4300,139,286,342,45,106,221,3479,3771,4113,4066,2368,1481,1526,3498,3603,3968,3709,2389,1548,1819,6,46,65,98,59,22,21,31,125,119,101,46,18,10,4,110,390,706,484,273,175,47,371,893,1042,668,320,143,
2002,0.141128,0.022487,5992,820,44,87,0.000000,820,42458,2304,21434,3688,21024,3101,0,424,0,1987,0,0,0,0,0.0675,18083,2870,3237,18223,0.4441,0.3861,0.1698,0.0451,0.1189,0.4430,138,294,388,51,103,256,3682,3815,4249,4217,2411,1501,1559,3591,3724,4093,3809,2407,1529,1871,7,46,92,108,52,22,19,55,129,121,90,43,24,12,7,111,400,785,520,279,202,67,406,928,1091,691,335,170,
2003,0.146499,0.023621,6402,881,52,94,0.000000,881,43700,2466,22112,3936,21588,4080,0,586,0,1969,0,0,0,0,0.0672,18751,3293,3708,19005,0.4459,0.3866,0.1675,0.0471,0.1278,0.4543,139,353,389,60,127,236,3871,3859,4407,4369,2482,1511,1613,3708,3901,4196,3910,2412,1586,1875,5,50,93,97,47,29,22,47,128,154,109,56,25,19,5,112,441,825,554,298,231,74,407,1029,1161,695,383,187,
2004,0.151347,0.023702,6802,904,62,140,0.016760,904,44943,2644,22776,4158,22167,5067,0,1337,0,2010,47,293,67,471,0.0678,19589,3746,4212,19831,0.4482,0.3861,0.1657,0.0508,0.1337,0.4645,177,323,404,63,137,253,3998,4035,4588,4405,2595,1527,1628,3809,4090,4292,3982,2477,1606,1911,15,73,93,108,49,19,19,51,165,138,96,43,19,16,11,140,483,869,587,306,248,77,449,1110,1200,723,388,211,
2005,0.155543,0.022106,7199,864,65,96,0.047923,864,46283,2800,23483,4399,22800,6006,0,2352,0,2173,135,338,210,559,0.0678,20350,4160,4679,20618,0.4495,0.3869,0.1636,0.0539,0.1406,0.4703,170,349,345,64,129,221,4104,4183,4779,4528,2708,1534,1647,3977,4241,4413,4107,2494,1619,1949,12,53,89,102,40,27,18,47,158,135,97,47,25,14,16,125,531,923,613,327,265,61,507,1155,1293,748,396,239,
2006,0.160209,0.021605,7629,864,52,119,0.082055,864,47619,2987,24210,4642,23409,15734,0,5322,0,10805,240,423,386,670,0.0677,21152,4530,5113,21365,0.4510,0.3869,0.1621,0.0561,0.1481,0.4786,146,368,350,52,131,187,4189,4394,4938,4628,2831,1565,1665,4082,4338,4605,4209,2561,1600,2014,10,68,108,86,42,20,17,56,151,130,88,50,24,14,10,151,575,972,652,343,284,75,522,1230,1358,781,412,264,
2007,0.164878,0.021307,8080,872,67,97,0.116955,872,49006,3173,24898,4907,24108,25453,0,8962,0,17823,356,497,589,880,0.0675,21891,4883,5534,22106,0.4525,0.3864,0.1610,0.0587,0.1547,0.4877,156,343,373,52,120,181,4224,4628,5022,4806,2922,1632,1664,4155,4524,4717,4375,2646,1644,2047,11,71,103,87,52,24,17,45,167,128,87,45,17,18,9,171,602,1024,701,385,281,65,550,1275,1456,834,434,293,
2008,0.168656,0.019882,8520,835,62,101,0.144484,835,50517,3384,25721,5136,24796,35157,0,12972,0,17750,455,611,776,1050,0.0670,22708,5215,5929,22818,0.4529,0.3867,0.1604,0.0604,0.1614,0.4919,157,350,328,62,105,165,4332,4852,5131,5020,3024,1681,1681,4205,4656,4960,4508,2723,1660,2084,7,70,102,104,42,21,15,49,146,124,88,34,20,13,11,178,631,1086,775,394,309,56,559,1357,1529,864,454,317,
2009,0.171744,0.020163,8947,870,63,94,0.169554,870,52095,3540,26524,5407,25571,44828,0,17297,0,17778,557,713,960,1239,0.0672,23636,5587,6372,23558,0.4535,0.3868,0.1598,0.0623,0.1650,0.4988,167,334,369,64,133,175,4428,4971,5324,5217,3134,1755,1695,4298,4820,5162,4683,2789,1706,2113,13,64,106,90,43,17,15,40,190,128,91,42,17,14,14,175,665,1139,817,423,307,50,605,1394,1604,944,464,346,
2010,0.175931,0.020737,9451,918,63,98,0.193842,918,53720,3722,27386,5729,26334,54857,0,21841,0,18084,670,834,1162,1429,0.0930,24346,5944,6786,24265,0.4536,0.3860,0.1605,0.0636,0.1716,0.5039,164,387,367,70,135,152,4535,5105,5493,5447,3237,1806,1763,4440,4913,5380,4843,2883,1745,2130,10,78,94,91,41,17,15,72,177,138,113,42,21,9,12,176,700,1192,860,449,333,76,595,1480,1720,1009,509,340,
2011,0.178223,0.018144,9873,826,54,91,0.325433,826,55397,3894,28336,5979,27061,65003,0,26300,0,18516,1237,2289,1976,3575,0.1560,25208,6286,7190,24990,0.4541,0.3851,0.1607,0.0642,0.1763,0.5051,138,349,339,61,120,161,4749,5178,5744,5610,3386,1865,1804,4497,5084,5570,5027,2925,1800,2158,10,66,94,78,42,23,9,42,167,129,89,43,21,13,12,185,719,1227,936,482,333,72,593,1526,1836,1047,535,370,
2012,0.180215,0.017520,10289,820,50,118,0.397512,820,57093,4063,29224,6226,27869,75461,0,29278,0,18797,1574,2474,2516,3830,0.2093,26133,6606,7594,25712,0.4548,0.3841,0.1611,0.0658,0.1782,0.5079,155,308,357,48,125,147,4826,5324,5954,5821,3536,1916,1847,4617,5141,5805,5247,3041,1827,2191,10,72,98,83,45,10,16,59,166,136,68,28,17,12,11,178,722,1300,999,498,355,83,573,1603,1913,1110,550,394,
2013,0.180046,0.014998,10600,724,50,84,0.432264,724,58874,4157,30089,6443,28785,86202,62,32086,14,19248,1763,2639,2819,4084,0.2581,26793,6937,8007,26467,0.4546,0.3841,0.1613,0.0661,0.1779,0.5061,138,269,317,61,124,146,4908,5417,6209,6004,3679,1984,1888,4750,5295,6020,5454,3160,1882,2224,7,58,95,72,34,14,10,45,154,118,67,28,12,10,7,172,738,1327,1014,531,368,70,548,1657,1986,1189,572,421,
2014,0.178780,0.012485,10863,623,30,59,0.503268,623,60762,4219,31049,6644,29713,94567,19459,34001,4451,31838,2104,2806,3363,4341,0.3419,27573,7204,8367,27167,0.4540,0.3842,0.1618,0.0660,0.1773,0.4988,111,247,265,41,94,132,5033,5550,6482,6225,3724,2101,1934,4872,5369,6277,5669,3280,1967,2279,5,46,72,58,23,5,7,62,135,105,57,27,14,7,6,161,707,1385,1020,547,393,76,538,1662,2060,1242,615,451,
2015,0.177036,0.011546,11123,597,37,74,0.615931,597,62829,4293,32104,6830,30725,104596,32374,35129,7624,36791,2598,3601,4253,5691,0.4054,28296,7453,8704,27834,0.4532,0.3841,0.1627,0.0651,0.1756,0.4921,101,229,267,46,97,106,5141,5733,6721,6451,3871,2220,1967,5092,5511,6392,5983,3421,2013,2313,3,37,78,60,21,13,3,38,143,106,60,25,4,6,3,126,703,1421,1057,579,404,72,544,1630,2167,1313,639,465,
2016,0.174015,0.009127,11288,489,47,50,0.721740,489,64868,4331,33141,6957,31727,114153,51137,35704,9983,36528,3022,3677,5125,5886,0.4685,28928,7682,9028,28530,0.4527,0.3840,0.1633,0.0637,0.1728,0.4826,81,195,213,42,84,103,5293,5895,6845,6778,3969,2357,2004,5263,5608,6574,6294,3561,2083,2344,8,39,56,34,18,7,8,35,104,102,51,14,9,4,5,104,676,1430,1066,637,413,67,483,1610,2264,1375,673,485,
2017,0.169767,0.006481,11390,361,31,33,0.818525,361,67092,4316,34235,7074,32857,123359,71169,35989,10884,39736,3403,4316,5920,7074,0.5215,29589,7855,9287,29173,0.4521,0.3839,0.1640,0.0621,0.1681,0.4705,55,125,181,28,71,74,5508,5989,7059,7032,4146,2445,2056,5384,5843,6762,6530,3747,2188,2403,4,26,34,31,14,3,5,20,101,61,44,12,3,3,4,89,614,1420,1097,652,440,53,449,1550,2318,1475,721,508,
2018,0.164581,0.005253,11400,304,34,47,0.860965,304,69267,4270,35338,7130,33929,133176,92971,36184,11413,40576,3593,4270,6222,7130,0.5625,30356,8041,9581,29846,0.4514,0.3835,0.1651,0.0596,0.1622,0.4570,42,107,155,30,83,73,5638,6156,7247,7275,4363,2530,2129,5514,5949,7036,6808,3908,2274,2440,2,27,25,19,8,2,0,17,71,72,44,8,7,2,4,85,553,1352,1137,675,464,36,390,1487,2375,1550,767,525,
2019,0.159002,0.003998,11396,241,14,31,0.889259,241,71672,4224,36546,7172,35126,143469,115530,36283,11849,42258,3684,4224,6450,7172,0.5935,30930,8192,9826,30454,0.4503,0.3835,0.1662,0.0573,0.1563,0.4408,35,85,121,29,57,65,5795,6350,7424,7535,4575,2650,2217,5631,6167,7207,7143,4121,2358,2499,2,20,21,22,2,6,3,11,64,50,29,10,1,0,3,76,475,1309,1157,714,490,22,327,1399,2421,1631,826,546,

