Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1986.9167,1986,44,7790,7697,540,468,0,0,0,0,0,0,540,468,0.0679,649,550
1987.0000,1987,0,7803,7710,548,479,0,0,0,0,0,0,548,479,0.0677,660,564
1987.0833,1987,4,7827,7731,551,485,0,0,0,0,0,0,551,485,0.0678,667,574
1987.1667,1987,8,7857,7774,562,499,0,0,0,0,0,0,562,499,0.0680,680,589
1987.2500,1987,12,7861,7779,576,509,0,0,0,0,0,0,576,509,0.0681,695,603
1987.3333,1987,16,7872,7795,584,525,0,0,0,0,0,0,584,525,0.0681,706,617
1987.4167,1987,20,7914,7831,593,530,0,0,0,0,0,0,593,530,0.0680,717,623
1987.5000,1987,24,7916,7848,602,539,0,0,0,0,0,0,602,539,0.0680,731,636
1987.5833,1987,28,7936,7875,615,547,0,0,0,0,0,0,615,547,0.0680,746,647
1987.6667,1987,32,7973,7909,619,553,0,0,0,0,0,0,619,553,0.0684,756,657
1987.7500,1987,36,7980,7920,630,559,0,0,0,0,0,0,630,559,0.0688,771,668
1987.8333,1987,40,7998,7936,634,565,0,0,0,0,0,0,634,565,0.0690,779,673
1987.9167,1987,44,8028,7972,643,584,0,0,0,0,0,0,643,584,0.0694,792,691
1988.0000,1988,0,8033,7996,645,598,0,0,0,0,0,0,645,598,0.0696,800,708
1988.0833,1988,4,8060,8015,653,605,0,0,0,0,0,0,653,605,0.0696,812,719
1988.1667,1988,8,8079,8047,658,625,0,0,0,0,0,0,658,625,0.0698,827,741
1988.2500,1988,12,8084,8060,667,640,0,0,0,0,0,0,667,640,0.0700,840,757
1988.3333,1988,16,8102,8092,673,645,0,0,0,0,0,0,673,645,0.0701,851,767
1988.4167,1988,20,8129,8117,688,662,0,0,0,0,0,0,688,662,0.0699,868,787
1988.5000,1988,24,8151,8118,696,665,0,0,0,0,0,0,696,665,0.0701,881,799
1988.5833,1988,28,8168,8140,711,684,0,0,0,0,0,0,711,684,0.0700,895,819
1988.6667,1988,32,8211,8187,721,705,0,0,0,0,0,0,721,705,0.0701,911,840
1988.7500,1988,36,8224,8189,737,719,0,0,0,0,0,0,737,719,0.0699,932,857
1988.8333,1988,40,8253,8215,753,730,0,0,0,0,0,0,753,730,0.0698,949,872
1988.9167,1988,44,8282,8246,764,745,0,0,0,0,0,0,764,745,0.0695,962,890
1989.0000,1989,0,8303,8268,770,754,0,0,0,0,0,0,770,754,0.0694,973,900
1989.0833,1989,4,8322,8287,780,756,0,0,0,0,0,0,780,756,0.0692,988,907
1989.1667,1989,8,8357,8318,791,773,0,0,0,0,0,0,791,773,0.0690,1002,927
1989.2500,1989,12,8362,8326,805,787,0,0,0,0,0,0,805,787,0.0692,1020,943
1989.3333,1989,16,8381,8348,811,802,0,0,0,0,0,0,811,802,0.0694,1029,960
1989.4167,1989,20,8418,8394,816,819,0,0,0,0,0,0,816,819,0.0691,1043,977
1989.5000,1989,24,8432,8406,830,826,0,0,0,0,0,0,830,826,0.0690,1061,987
1989.5833,1989,28,8437,8423,836,832,0,0,0,0,0,0,836,832,0.0690,1076,998
1989.6667,1989,32,8478,8451,844,837,0,0,0,0,0,0,844,837,0.0692,1088,1009
1989.7500,1989,36,8484,8465,853,852,0,0,0,0,0,0,853,852,0.0688,1107,1025
1989.8333,1989,40,8494,8494,862,869,0,0,0,0,0,0,862,869,0.0692,1123,1042
1989.9167,1989,44,8529,8518,873,873,0,0,0,0,0,0,873,873,0.0694,1145,1047
1990.0000,1990,0,8523,8531,879,890,0,0,0,0,0,0,879,890,0.0696,1160,1066
1990.0833,1990,4,8537,8568,884,905,0,0,0,0,0,0,884,905,0.0692,1173,1080
1990.1667,1990,8,8571,8595,897,913,0,0,0,0,0,0,897,913,0.0690,1191,1097
1990.2500,1990,12,8587,8609,908,928,0,0,0,0,0,0,908,928,0.0685,1208,1114
1990.3333,1990,16,8619,8646,918,943,0,0,0,0,0,0,918,943,0.0686,1225,1131
1990.4167,1990,20,8661,8673,924,952,0,0,0,0,0,0,924,952,0.0682,1235,1144
1990.5000,1990,24,8677,8677,933,957,0,0,0,0,0,0,933,957,0.0686,1251,1159
1990.5833,1990,28,8694,8693,937,969,0,0,0,0,0,0,937,969,0.0686,1264,1179
1990.6667,1990,32,8733,8723,948,982,0,0,0,0,0,0,948,982,0.0679,1280,1197
1990.7500,1990,36,8740,8728,957,984,0,0,0,0,0,0,957,984,0.0680,1295,1207
1990.8333,1990,40,8759,8756,961,999,0,0,0,0,0,0,961,999,0.0676,1307,1222
1990.9167,1990,44,8796,8780,969,1008,0,0,0,0,0,0,969,1008,0.0676,1323,1235
1991.0000,1991,0,8816,8790,972,1016,0,0,0,0,0,0,972,1016,0.0676,1331,1249
1991.0833,1991,4,8856,8811,974,1027,0,0,0,0,0,0,974,1027,0.0672,1338,1264
1991.1667,1991,8,8904,8832,995,1030,0,0,0,0,0,0,995,1030,0.0673,1359,1275
1991.2500,1991,12,8907,8845,995,1040,0,0,0,0,0,0,995,1040,0.0674,1369,1292
1991.3333,1991,16,8926,8863,1002,1056,0,0,0,0,0,0,1002,1056,0.0671,1385,1314
1991.4167,1991,20,8963,8893,1006,1058,0,0,0,0,0,0,1006,1058,0.0674,1401,1326
1991.5000,1991,24,8979,8903,1010,1063,0,0,0,0,0,0,1010,1063,0.0675,1416,1334
1991.5833,1991,28,8983,8941,1021,1075,0,0,0,0,0,0,1021,1075,0.0670,1439,1349
1991.6667,1991,32,9026,8980,1030,1085,0,0,0,0,0,0,1030,1085,0.0669,1454,1368
1991.7500,1991,36,9038,8987,1029,1095,0,0,0,0,0,0,1029,1095,0.0668,1466,1386
1991.8333,1991,40,9041,9017,1035,1101,0,0,0,0,0,0,1035,1101,0.0667,1480,1402
1991.9167,1991,44,9080,9043,1046,1114,0,0,0,0,0,0,1046,1114,0.0667,1497,1422
1992.0000,1992,0,9094,9053,1051,1120,0,0,0,0,0,0,1051,1120,0.0669,1515,1435
1992.0833,1992,4,9122,9067,1060,1126,0,0,0,0,0,0,1060,1126,0.0668,1533,1449
1992.1667,1992,8,9167,9104,1075,1146,0,0,0,0,0,0,1075,1146,0.0669,1553,1471
1992.2500,1992,12,9190,9124,1083,1158,0,0,0,0,0,0,1083,1158,0.0667,1566,1489
1992.3333,1992,16,9208,9138,1097,1151,0,0,0,0,0,0,1097,1151,0.0662,1587,1502
1992.4167,1992,20,9240,9159,1110,1155,0,0,0,0,0,0,1110,1155,0.0666,1609,1512
1992.5000,1992,24,9259,9173,1121,1169,0,0,0,0,0,0,1121,1169,0.0664,1627,1532
1992.5833,1992,28,9272,9183,1125,1175,0,0,0,0,0,0,1125,1175,0.0665,1643,1548
1992.6667,1992,32,9307,9220,1139,1184,0,0,0,0,0,0,1139,1184,0.0664,1665,1563
1992.7500,1992,36,9323,9243,1149,1182,0,0,0,0,0,0,1149,1182,0.0664,1686,1573
1992.8333,1992,40,9352,9259,1150,1185,0,0,0,0,0,0,1150,1185,0.0663,1696,1585
1992.9167,1992,44,9388,9289,1155,1186,0,0,0,0,0,0,1155,1186,0.0659,1709,1598
1993.0000,1993,0,9395,9301,1162,1189,0,0,0,0,0,0,1162,1189,0.0662,1728,1608
1993.0833,1993,4,9420,9327,1159,1203,0,0,0,0,0,0,1159,1203,0.0662,1739,1627
1993.1667,1993,8,9471,9369,1163,1218,0,0,0,0,0,0,1163,1218,0.0659,1750,1649
1993.2500,1993,12,9472,9383,1165,1236,0,0,0,0,0,0,1165,1236,0.0659,1764,1672
1993.3333,1993,16,9504,9418,1158,1240,0,0,0,0,0,0,1158,1240,0.0662,1768,1682
1993.4167,1993,20,9545,9448,1172,1246,0,0,0,0,0,0,1172,1246,0.0659,1787,1696
1993.5000,1993,24,9559,9467,1182,1263,0,0,0,0,0,0,1182,1263,0.0658,1804,1715
1993.5833,1993,28,9592,9493,1188,1275,0,0,0,0,0,0,1188,1275,0.0656,1819,1738
1993.6667,1993,32,9617,9526,1192,1279,0,0,0,0,0,0,1192,1279,0.0655,1832,1755
1993.7500,1993,36,9631,9539,1202,1278,0,0,0,0,0,0,1202,1278,0.0656,1850,1764
1993.8333,1993,40,9647,9563,1208,1287,0,0,0,0,0,0,1208,1287,0.0657,1869,1779
1993.9167,1993,44,9697,9593,1213,1292,0,0,0,0,0,0,1213,1292,0.0658,1883,1794
1994.0000,1994,0,9709,9602,1219,1301,0,0,0,0,0,0,1219,1301,0.0658,1899,1813
1994.0833,1994,4,9734,9631,1232,1315,0,0,0,0,0,0,1232,1315,0.0661,1918,1829
1994.1667,1994,8,9797,9654,1236,1321,0,0,0,0,0,0,1236,1321,0.0663,1936,1846
1994.2500,1994,12,9822,9670,1244,1336,0,0,0,0,0,0,1244,1336,0.0663,1950,1869
1994.3333,1994,16,9851,9691,1249,1338,0,0,0,0,0,0,1249,1338,0.0663,1961,1882
1994.4167,1994,20,9911,9733,1265,1354,0,0,0,0,0,0,1265,1354,0.0663,1983,1905
1994.5000,1994,24,9919,9733,1277,1365,0,0,0,0,0,0,1277,1365,0.0662,2004,1924
1994.5833,1994,28,9952,9745,1289,1372,0,0,0,0,0,0,1289,1372,0.0661,2022,1938
1994.6667,1994,32,9988,9790,1294,1382,0,0,0,0,0,0,1294,1382,0.0659,2039,1953
1994.7500,1994,36,9997,9798,1305,1385,0,0,0,0,0,0,1305,1385,0.0661,2056,1966
1994.8333,1994,40,10018,9821,1311,1392,0,0,0,0,0,0,1311,1392,0.0662,2069,1981
1994.9167,1994,44,10058,9861,1321,1408,0,0,0,0,0,0,1321,1408,0.0659,2087,2000
1995.0000,1995,0,10074,9872,1325,1407,0,0,0,0,0,0,1325,1407,0.0660,2099,2012
1995.0833,1995,4,10089,9885,1328,1411,0,0,0,0,0,0,1328,1411,0.0660,2114,2027
1995.1667,1995,8,10145,9900,1332,1420,0,0,0,0,0,0,1332,1420,0.0656,2129,2050
1995.2500,1995,12,10154,9924,1338,1431,0,0,0,0,0,0,1338,1431,0.0655,2148,2070
1995.3333,1995,16,10196,9944,1346,1436,0,0,0,0,0,0,1346,1436,0.0656,2162,2084
1995.4167,1995,20,10244,9982,1358,1441,0,0,0,0,0,0,1358,1441,0.0655,2183,2097
1995.5000,1995,24,10261,9998,1363,1444,0,0,0,0,0,0,1363,1444,0.0650,2201,2111
1995.5833,1995,28,10283,10020,1377,1462,0,0,0,0,0,0,1377,1462,0.0650,2228,2139
1995.6667,1995,32,10332,10036,1378,1464,0,0,0,0,0,0,1378,1464,0.0650,2243,2154
1995.7500,1995,36,10334,10036,1372,1471,0,0,0,0,0,0,1372,1471,0.0652,2257,2173
1995.8333,1995,40,10353,10061,1375,1469,0,0,0,0,0,0,1375,1469,0.0654,2276,2184
1995.9167,1995,44,10394,10113,1379,1476,0,0,0,0,0,0,1379,1476,0.0655,2292,2204
1996.0000,1996,0,10411,10129,1390,1493,0,0,0,0,0,0,1390,1493,0.0658,2308,2225
1996.0833,1996,4,10431,10149,1406,1495,0,0,0,0,0,0,1406,1495,0.0657,2329,2244
1996.1667,1996,8,10471,10201,1410,1504,0,0,0,0,0,0,1410,1504,0.0658,2347,2261
1996.2500,1996,12,10478,10209,1415,1509,0,0,0,0,0,0,1415,1509,0.0658,2366,2280
1996.3333,1996,16,10500,10244,1422,1520,0,0,0,0,0,0,1422,1520,0.0659,2381,2297
1996.4167,1996,20,10551,10258,1433,1536,0,0,0,0,0,0,1433,1536,0.0657,2401,2319
1996.5000,1996,24,10577,10271,1438,1539,0,0,0,0,0,0,1438,1539,0.0661,2416,2337
1996.5833,1996,28,10603,10303,1438,1545,0,0,0,0,0,0,1438,1545,0.0659,2432,2353
1996.6667,1996,32,10632,10329,1444,1543,0,0,0,0,0,0,1444,1543,0.0658,2452,2371
1996.7500,1996,36,10634,10338,1447,1553,0,0,0,0,0,0,1447,1553,0.0656,2469,2391
1996.8333,1996,40,10655,10363,1454,1566,0,0,0,0,0,0,1454,1566,0.0654,2485,2415
1996.9167,1996,44,10695,10406,1464,1574,0,0,0,0,0,0,1464,1574,0.0652,2506,2428
1997.0000,1997,0,10704,10417,1474,1587,0,0,0,0,0,0,1474,1587,0.0653,2524,2447
1997.0833,1997,4,10715,10433,1467,1592,0,0,0,0,0,0,1467,1592,0.0652,2540,2460
1997.1667,1997,8,10741,10464,1475,1595,0,0,0,0,0,0,1475,1595,0.0649,2567,2479
1997.2500,1997,12,10758,10490,1482,1602,0,0,0,0,0,0,1482,1602,0.0646,2590,2496
1997.3333,1997,16,10787,10511,1493,1608,0,0,0,0,0,0,1493,1608,0.0650,2607,2512
1997.4167,1997,20,10833,10563,1503,1619,0,0,0,0,0,0,1503,1619,0.0652,2631,2526
1997.5000,1997,24,10848,10575,1507,1627,0,0,0,0,0,0,1507,1627,0.0652,2643,2546
1997.5833,1997,28,10890,10622,1521,1638,0,0,0,0,0,0,1521,1638,0.0658,2664,2564
1997.6667,1997,32,10934,10678,1525,1654,0,0,0,0,0,0,1525,1654,0.0657,2678,2586
1997.7500,1997,36,10947,10676,1529,1644,0,0,0,0,0,0,1529,1644,0.0655,2696,2596
1997.8333,1997,40,10966,10692,1530,1650,0,0,0,0,0,0,1530,1650,0.0657,2711,2612
1997.9167,1997,44,10987,10730,1538,1662,0,0,0,0,0,0,1538,1662,0.0657,2729,2635
1998.0000,1998,0,11015,10740,1544,1665,0,0,0,0,0,0,1544,1665,0.0659,2746,2649
1998.0833,1998,4,11043,10766,1548,1675,0,0,0,0,0,0,1548,1675,0.0663,2767,2677
1998.1667,1998,8,11081,10818,1553,1673,0,0,0,0,0,0,1553,1673,0.0665,2791,2691
1998.2500,1998,12,11117,10830,1562,1670,0,0,0,0,0,0,1562,1670,0.0665,2815,2701
1998.3333,1998,16,11139,10856,1562,1681,0,0,0,0,0,0,1562,1681,0.0663,2832,2723
1998.4167,1998,20,11194,10898,1563,1694,0,0,0,0,0,0,1563,1694,0.0665,2847,2740
1998.5000,1998,24,11211,10898,1569,1698,0,0,0,0,0,0,1569,1698,0.0664,2865,2758
1998.5833,1998,28,11250,10913,1583,1704,0,0,0,0,0,0,1583,1704,0.0668,2889,2779
1998.6667,1998,32,11297,10956,1593,1717,0,0,0,0,0,0,1593,1717,0.0671,2909,2799
1998.7500,1998,36,11308,10984,1593,1724,0,0,0,0,0,0,1593,1724,0.0671,2925,2818
