Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12544,0,6248,0,6296,0,0,0,0,0,0,0,0,0,0.0671,0,0,0,5489,0.5128,0.3809,0.1063,0.0000,0.0000,0.0000,0,0,0,0,0,0,906,984,1148,1244,892,499,575,882,1011,1124,1212,944,549,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12848,0,6391,0,6457,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,5655,0.5131,0.3808,0.1062,0.0000,0.0000,0.0000,0,0,0,0,0,0,903,1049,1153,1276,905,526,579,895,1038,1166,1226,977,578,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13144,0,6539,0,6605,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,5816,0.5134,0.3806,0.1060,0.0000,0.0000,0.0000,0,0,0,0,0,0,935,1056,1182,1286,933,579,568,902,1043,1217,1248,1000,609,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13492,0,6729,0,6763,0,0,0,0,0,0,0,0,0,0.0658,0,0,0,5995,0.5137,0.3798,0.1065,0.0000,0.0000,0.0000,0,0,0,0,0,0,973,1078,1208,1331,962,592,585,921,1084,1232,1278,1024,630,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13856,0,6906,0,6950,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,6161,0.5147,0.3797,0.1057,0.0000,0.0000,0.0000,0,0,0,0,0,0,1002,1126,1210,1371,976,626,595,961,1094,1289,1298,1048,661,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14204,0,7069,0,7135,0,0,0,0,0,0,0,0,0,0.0627,0,0,0,6343,0.5141,0.3793,0.1066,0.0000,0.0000,0.0000,0,0,0,0,0,0,1035,1111,1305,1381,990,657,590,994,1086,1338,1349,1062,700,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14587,0,7245,0,7342,0,0,0,0,0,0,0,0,0,0.0624,0,0,0,6535,0.5137,0.3797,0.1066,0.0000,0.0000,0.0000,0,0,0,0,0,0,1087,1109,1350,1421,1008,668,602,1063,1082,1386,1387,1065,726,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14977,0,7447,0,7530,0,0,0,0,0,0,0,0,0,0.0624,0,0,0,6730,0.5140,0.3798,0.1062,0.0000,0.0000,0.0000,0,0,0,0,0,0,1116,1181,1352,1471,1031,687,609,1088,1120,1384,1442,1095,738,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15390,0,7662,0,7728,0,0,0,0,0,0,0,0,0,0.0630,0,0,0,6922,0.5149,0.3799,0.1051,0.0000,0.0000,0.0000,0,0,0,0,0,0,1178,1214,1408,1486,1040,716,620,1105,1156,1421,1504,1082,781,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15855,0,7880,0,7975,0,0,0,0,0,0,0,0,0,0.0643,0,0,0,7108,0.5154,0.3796,0.1050,0.0000,0.0000,0.0000,0,0,0,0,0,0,1237,1246,1446,1525,1064,745,617,1160,1203,1440,1563,1092,821,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16291,0,8084,0,8207,0,0,0,0,0,0,0,0,0,0.0651,0,0,0,7322,0.5156,0.3789,0.1055,0.0000,0.0000,0.0000,0,0,0,0,0,0,1267,1303,1459,1560,1114,758,623,1202,1261,1479,1586,1118,851,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16819,0,8322,0,8497,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,7531,0.5152,0.3795,0.1053,0.0000,0.0000,0.0000,0,0,0,0,0,0,1319,1368,1500,1579,1139,777,640,1314,1309,1489,1641,1134,881,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17348,0,8617,0,8731,0,0,0,0,0,0,0,0,0,0.0642,0,0,0,7724,0.5145,0.3796,0.1059,0.0000,0.0000,0.0000,0,0,0,0,0,0,1393,1415,1540,1640,1154,809,666,1354,1336,1504,1723,1158,896,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000392,0.000056,7,7,0,0,0.000000,1,17870,4,8872,3,8998,0,0,0,0,0,0,0,0,0,0.0650,39,0,0,7937,0.5154,0.3791,0.1054,0.0001,0.0007,0.0005,1,5,1,0,0,0,1428,1480,1575,1678,1192,841,678,1398,1395,1551,1767,1186,917,784,0,2,2,0,0,0,0,0,2,0,1,0,0,0,0,1,3,0,0,0,0,0,2,0,1,0,0,0,
1976,0.001353,0.000542,25,18,1,0,0.000000,10,18472,11,9163,14,9309,0,0,0,0,0,0,0,0,0,0.0650,121,0,0,8133,0.5160,0.3793,0.1046,0.0004,0.0020,0.0036,3,9,6,0,0,0,1513,1531,1628,1713,1228,843,707,1462,1457,1597,1826,1202,950,815,0,3,4,0,0,0,0,4,1,4,2,0,0,0,0,3,7,1,0,0,0,2,4,5,3,0,0,0,
1977,0.002355,0.000682,45,20,0,5,0.000000,13,19108,20,9467,25,9641,0,0,0,0,0,0,0,0,0,0.0641,244,0,0,8323,0.5155,0.3795,0.1049,0.0006,0.0023,0.0110,2,3,15,0,0,0,1574,1592,1695,1780,1234,860,732,1490,1548,1653,1876,1244,967,863,0,3,5,1,0,0,0,1,6,4,0,0,0,0,0,3,13,4,0,0,0,2,9,10,4,0,0,0,
1978,0.005526,0.002906,109,65,2,25,0.000000,57,19726,48,9789,61,9937,0,0,0,0,0,0,0,0,0,0.0649,576,1,1,8555,0.5156,0.3787,0.1056,0.0012,0.0048,0.0293,6,20,39,0,1,0,1608,1682,1760,1825,1280,877,757,1573,1609,1694,1927,1280,963,891,0,9,13,7,0,0,0,4,11,18,3,0,0,0,0,10,23,15,0,0,0,5,18,29,9,0,0,0,
1979,0.009539,0.004050,195,91,5,36,0.000000,82,20442,93,10161,102,10281,0,0,0,0,0,0,0,0,0,0.0655,1098,6,6,8758,0.5156,0.3774,0.1070,0.0013,0.0070,0.0581,3,20,68,1,2,2,1722,1712,1849,1853,1335,895,795,1642,1689,1745,1941,1343,985,936,3,18,15,9,1,1,0,8,13,16,5,1,1,0,2,21,44,23,2,1,0,9,29,42,19,2,1,0,
1980,0.016945,0.007970,359,171,8,62,0.000000,166,21186,173,10519,186,10667,0,0,0,0,0,0,0,0,0,0.0654,1843,11,13,8965,0.5161,0.3776,0.1063,0.0017,0.0118,0.1092,7,41,123,2,1,2,1794,1785,1934,1915,1349,911,831,1723,1757,1854,1974,1400,972,987,5,20,35,20,3,1,0,13,29,22,19,4,0,0,3,34,82,46,6,2,0,12,54,69,42,8,1,0,
1981,0.026767,0.011350,584,241,11,88,0.000000,241,21818,283,10837,301,10981,0,0,0,0,0,0,0,0,0,0.0654,2574,23,29,9206,0.5165,0.3771,0.1064,0.0026,0.0163,0.1814,11,46,184,1,5,6,1826,1879,1964,1990,1380,930,868,1741,1826,1927,2015,1467,972,1033,11,28,40,26,10,3,1,30,32,34,19,5,2,0,9,45,120,83,20,4,2,27,80,106,69,15,3,1,
1982,0.040681,0.016926,917,366,26,123,0.000000,366,22541,456,11197,461,11344,0,0,0,0,0,0,0,0,0,0.0650,3298,52,62,9483,0.5165,0.3774,0.1061,0.0048,0.0234,0.2768,28,77,261,1,12,16,1903,1954,2048,2037,1416,971,868,1817,1859,2034,2074,1480,1000,1080,15,51,42,40,32,8,0,27,40,54,37,16,3,1,14,78,163,129,56,14,2,34,106,167,108,38,6,2,
1983,0.057401,0.020648,1336,453,29,128,0.000000,453,23275,658,11559,678,11716,0,0,0,0,0,0,0,0,0,0.0646,4007,79,96,9751,0.5168,0.3783,0.1049,0.0085,0.0319,0.3904,46,89,318,0,5,22,1944,2034,2161,2104,1441,991,884,1863,1968,2089,2116,1542,1012,1126,15,38,62,53,40,12,3,32,44,69,48,25,11,1,12,99,217,197,101,25,7,40,146,224,174,73,18,3,
1984,0.072086,0.020701,1730,461,45,92,0.000000,461,23999,859,11907,871,12092,0,0,0,0,0,0,0,0,0,0.0638,4436,135,163,10047,0.5175,0.3796,0.1029,0.0123,0.0443,0.4751,55,137,269,2,12,42,1988,2140,2225,2133,1492,1013,916,1887,2069,2157,2154,1616,1038,1171,15,51,57,53,40,18,3,28,57,52,55,25,4,3,20,120,265,252,145,46,11,46,181,262,243,110,23,6,
1985,0.084775,0.020044,2098,454,38,83,0.000000,454,24748,1016,12250,1082,12498,0,0,0,0,0,0,0,0,0,0.0640,4809,207,249,10349,0.5190,0.3795,0.1015,0.0154,0.0579,0.5396,51,158,245,5,16,51,2043,2185,2288,2207,1519,1037,971,2005,2099,2268,2195,1657,1070,1204,19,48,32,40,26,30,14,49,56,40,48,29,16,7,26,143,280,281,179,81,26,65,203,325,282,145,46,16,
1986,0.096093,0.020119,2457,465,30,64,0.000000,465,25569,1186,12665,1271,12904,0,0,0,0,0,0,0,0,0,0.0636,5177,300,355,10681,0.5216,0.3784,0.1000,0.0201,0.0695,0.5933,79,163,223,9,30,54,2099,2284,2378,2281,1548,1069,1006,2101,2179,2364,2233,1708,1089,1230,19,51,38,36,31,31,7,41,62,48,46,24,20,11,27,169,312,314,209,115,40,63,238,366,325,180,69,30,
1987,0.104943,0.019980,2758,470,43,67,0.000000,470,26281,1336,13038,1422,13243,0,0,0,0,0,0,0,0,0,0.0637,5484,450,524,11097,0.5240,0.3795,0.0965,0.0232,0.0815,0.6408,70,183,217,17,39,94,2156,2364,2464,2358,1592,1081,1023,2163,2244,2432,2293,1730,1128,1253,19,68,36,32,37,21,18,42,52,44,38,30,25,8,22,197,333,345,234,138,67,70,254,392,359,213,99,35,
1988,0.113092,0.020270,3051,485,46,79,0.000000,485,26978,1461,13387,1590,13591,0,0,0,0,0,0,0,0,0,0.0636,5800,610,716,11539,0.5249,0.3809,0.0942,0.0269,0.0949,0.6671,77,221,187,13,50,97,2221,2397,2616,2388,1613,1105,1047,2206,2305,2504,2359,1769,1157,1291,23,60,44,37,26,12,15,58,61,54,42,28,14,11,29,194,378,365,253,159,83,83,275,436,398,241,112,45,
1989,0.117957,0.018637,3272,456,37,63,0.000000,456,27739,1554,13772,1718,13967,0,0,0,0,0,0,0,0,0,0.0637,6113,813,951,11992,0.5279,0.3811,0.0910,0.0303,0.1072,0.6713,82,229,145,16,60,127,2335,2429,2714,2464,1618,1133,1079,2265,2368,2583,2472,1743,1199,1337,24,58,34,44,29,13,12,34,53,56,52,20,16,11,26,211,400,390,262,173,92,80,281,465,456,245,127,64,
1990,0.122186,0.018612,3485,466,40,41,0.000000,466,28522,1631,14132,1854,14390,0,0,0,0,0,0,0,0,0,0.0635,6328,1040,1204,12482,0.5297,0.3820,0.0882,0.0340,0.1190,0.6655,97,233,136,25,65,137,2378,2539,2753,2569,1663,1129,1101,2345,2522,2645,2525,1756,1246,1351,20,52,33,36,24,19,15,42,67,60,54,23,11,10,20,219,409,414,278,186,105,64,311,491,511,260,138,79,
1991,0.125796,0.018682,3674,477,37,49,0.000000,477,29206,1692,14450,1982,14756,0,0,0,0,0,0,0,0,0,0.0637,6586,1292,1492,13048,0.5327,0.3823,0.0850,0.0359,0.1316,0.6629,83,272,122,30,87,135,2428,2600,2879,2600,1695,1145,1103,2425,2586,2720,2604,1764,1296,1361,21,53,36,47,29,14,13,54,63,63,45,22,12,5,26,207,442,422,294,194,107,79,315,532,538,288,151,79,
1992,0.130698,0.019682,3911,512,58,49,0.000000,512,29924,1787,14826,2124,15098,0,0,0,0,0,0,0,0,0,0.0645,6830,1537,1767,13613,0.5347,0.3832,0.0821,0.0396,0.1434,0.6650,114,257,141,36,71,138,2502,2666,2972,2683,1719,1151,1133,2503,2649,2801,2645,1815,1283,1402,29,63,35,35,22,14,11,61,61,69,53,33,17,9,39,201,476,440,300,198,133,94,321,577,554,329,155,94,
1993,0.134303,0.020208,4138,539,44,68,0.000000,539,30811,1879,15345,2259,15466,0,0,0,0,0,0,0,0,0,0.0633,7147,1817,2079,14180,0.5367,0.3836,0.0797,0.0423,0.1529,0.6644,107,289,143,31,116,133,2667,2764,3064,2780,1750,1154,1166,2578,2747,2866,2718,1820,1309,1428,28,69,33,39,31,13,15,66,77,79,44,27,11,7,40,234,476,453,336,191,149,102,353,614,567,360,167,96,
1994,0.137318,0.019924,4338,543,51,56,0.000000,543,31591,1936,15743,2402,15848,0,0,0,0,0,0,0,0,0,0.0631,7398,2116,2422,14776,0.5392,0.3830,0.0778,0.0437,0.1625,0.6619,103,291,149,51,112,136,2753,2857,3126,2874,1745,1202,1186,2588,2876,2970,2810,1794,1353,1457,30,77,41,31,18,11,12,61,78,72,66,27,14,5,33,257,487,479,332,190,158,104,379,642,647,356,176,98,
1995,0.140013,0.020181,4550,564,55,78,0.000000,564,32497,2017,16213,2533,16284,0,0,0,0,0,0,0,0,0,0.0630,7612,2429,2774,15352,0.5414,0.3825,0.0762,0.0444,0.1725,0.6566,105,316,143,61,126,126,2882,2944,3189,2997,1786,1200,1215,2684,2912,3116,2897,1806,1367,1502,32,60,50,44,35,21,10,54,80,74,53,24,16,11,40,255,501,512,343,204,162,107,395,670,704,363,182,112,
1996,0.142844,0.020395,4772,584,54,48,0.000000,584,33407,2109,16681,2663,16726,0,0,0,0,0,0,0,0,0,0.0635,7888,2755,3136,15977,0.5435,0.3814,0.0751,0.0463,0.1812,0.6469,110,335,139,45,154,127,2981,3026,3285,3112,1823,1210,1244,2823,2993,3179,3010,1817,1397,1507,26,71,54,46,31,15,10,61,78,80,50,39,12,11,33,273,532,533,361,206,171,112,406,709,728,402,195,111,
1997,0.145470,0.021573,4995,633,58,74,0.000000,633,34337,2203,17151,2792,17186,0,0,0,0,0,0,0,0,0,0.0637,8052,3124,3546,16629,0.5463,0.3809,0.0728,0.0478,0.1902,0.6447,105,378,150,45,175,149,2977,3226,3407,3190,1863,1247,1241,2956,3090,3287,3060,1850,1403,1540,38,75,59,53,31,13,10,73,85,87,59,29,13,8,43,274,571,561,370,215,169,126,411,753,765,413,209,115,
1998,0.146208,0.020720,5149,623,57,68,0.000000,623,35217,2248,17560,2901,17657,0,0,0,0,0,0,0,0,0,0.0630,8344,3544,4015,17361,0.5498,0.3799,0.0703,0.0478,0.1975,0.6392,102,369,152,65,195,160,3060,3295,3492,3336,1867,1258,1252,3126,3155,3405,3105,1880,1418,1568,30,88,50,45,29,19,14,69,96,85,46,27,17,8,38,297,575,584,364,222,168,126,425,789,782,434,223,122,
1999,0.148268,0.020839,5363,642,61,64,0.000000,642,36171,2353,18127,3010,18044,0,0,0,0,0,0,0,0,0,0.0631,8612,3928,4443,18070,0.5520,0.3784,0.0696,0.0470,0.2067,0.6332,96,383,163,74,171,139,3195,3428,3584,3466,1915,1252,1287,3166,3215,3556,3157,1945,1394,1611,38,79,54,55,30,19,7,76,96,80,60,21,17,10,51,281,610,635,373,236,167,138,436,820,807,456,225,128,
2000,0.151024,0.022003,5619,695,65,81,0.000000,695,37206,2453,18664,3166,18542,970,0,139,0,961,0,0,0,0,0.0637,9043,4327,4882,18760,0.5540,0.3772,0.0689,0.0482,0.2152,0.6269,123,411,161,65,200,134,3310,3561,3687,3556,2000,1277,1273,3247,3358,3660,3271,1964,1402,1640,42,80,68,56,33,19,12,75,99,81,78,32,11,9,42,321,642,649,387,247,165,138,473,848,871,460,234,142,
2001,0.150826,0.021240,5770,690,58,77,0.000000,690,38256,2502,19225,3268,19031,1903,0,286,0,1856,0,0,0,0,0.0639,9322,4818,5421,19550,0.5569,0.3755,0.0675,0.0468,0.2205,0.6211,110,425,155,97,250,144,3468,3674,3824,3631,2037,1284,1307,3346,3522,3731,3361,2004,1389,1678,33,89,68,56,27,13,10,67,114,99,54,29,18,13,47,328,662,666,385,250,164,133,504,888,889,450,249,155,
2002,0.153582,0.022288,6049,743,44,89,0.000000,743,39386,2635,19807,3414,19579,2792,0,423,0,1781,0,0,0,0,0.0638,9593,5235,5885,20295,0.5591,0.3738,0.0671,0.0471,0.2280,0.6258,132,428,183,82,209,126,3634,3677,4033,3728,2107,1303,1325,3432,3694,3809,3484,2067,1406,1687,48,102,62,63,43,19,10,88,98,97,65,28,13,7,63,349,694,704,399,261,165,150,512,933,936,470,264,149,
2003,0.156563,0.022228,6330,758,71,91,0.000000,758,40431,2756,20346,3574,20085,3680,0,570,0,1735,0,0,0,0,0.0642,9981,5678,6362,21073,0.5606,0.3719,0.0675,0.0491,0.2364,0.6092,151,460,147,66,241,136,3645,3886,4135,3835,2193,1318,1334,3577,3786,3939,3559,2140,1384,1700,37,67,73,83,33,23,12,78,117,92,76,37,22,8,53,348,728,748,429,277,173,152,526,969,1002,512,268,145,
2004,0.158376,0.022181,6575,775,70,82,0.023726,775,41515,2854,20940,3721,20575,4542,0,1354,0,1836,62,344,94,492,0.0650,10253,6158,6892,21875,0.5638,0.3693,0.0669,0.0503,0.2405,0.6157,146,428,201,74,263,143,3747,3990,4311,3945,2270,1289,1388,3641,3909,4090,3631,2168,1390,1746,43,112,73,58,30,15,7,90,105,120,61,38,17,6,52,368,762,780,444,259,189,155,542,1038,1012,531,286,157,
2005,0.161283,0.021981,6885,787,61,82,0.060857,787,42689,2994,21624,3891,21065,5401,0,2348,0,2046,163,401,256,568,0.0649,10543,6593,7369,22637,0.5660,0.3676,0.0664,0.0510,0.2467,0.6284,134,449,204,70,245,120,3833,4168,4454,4068,2381,1309,1411,3653,4044,4228,3758,2213,1405,1764,48,102,64,75,25,13,13,92,141,94,66,32,12,10,62,360,796,843,483,248,202,165,581,1068,1065,553,294,165,
2006,0.163714,0.019987,7199,735,61,83,0.094735,735,43973,3119,22265,4080,21708,12111,0,4634,0,7812,267,475,415,690,0.0653,11023,6967,7790,23359,0.5662,0.3673,0.0665,0.0514,0.2532,0.6259,132,443,160,76,197,101,3896,4317,4624,4172,2479,1342,1435,3722,4181,4368,3917,2318,1408,1794,28,107,75,59,33,14,13,85,112,106,60,20,13,10,49,387,795,909,507,261,211,155,609,1127,1117,583,304,185,
2007,0.166370,0.019889,7566,754,62,90,0.125297,754,45477,3317,23080,4249,22397,19018,0,7458,0,12893,382,590,566,830,0.0658,11499,7310,8177,23999,0.5669,0.3664,0.0667,0.0524,0.2595,0.6235,143,441,170,64,188,91,4110,4436,4771,4351,2560,1395,1457,3829,4256,4594,4088,2373,1435,1822,47,91,83,73,41,14,10,76,118,96,64,20,12,9,50,400,840,977,550,277,223,139,606,1189,1200,609,304,202,
2008,0.170418,0.021044,7995,819,63,104,0.151845,819,46914,3514,23785,4481,23129,25943,0,10659,0,13077,485,686,729,972,0.0665,11923,7646,8567,24653,0.5670,0.3656,0.0674,0.0532,0.2669,0.6332,153,462,204,83,169,84,4168,4526,5003,4471,2705,1419,1493,3975,4399,4740,4241,2435,1465,1874,53,109,93,56,40,8,13,97,114,124,66,26,9,11,55,399,937,996,608,277,242,153,626,1255,1264,655,307,221,
2009,0.174090,0.020746,8423,829,68,100,0.172029,829,48383,3670,24523,4753,23860,32993,0,14152,0,13306,577,766,872,1123,0.0671,12352,7991,8968,25313,0.5666,0.3653,0.0681,0.0540,0.2733,0.6416,140,482,207,63,199,83,4203,4692,5091,4734,2823,1452,1528,4127,4463,4936,4412,2488,1529,1905,51,116,77,63,21,13,12,105,126,119,79,23,8,16,59,427,952,1073,638,276,245,174,632,1327,1362,688,328,242,
2010,0.177270,0.019679,8847,808,52,103,0.191929,808,49907,3866,25318,4981,24589,40146,0,17851,0,13516,669,888,1029,1272,0.0832,12885,8326,9352,25996,0.5659,0.3646,0.0695,0.0552,0.2777,0.6447,148,456,204,57,204,74,4329,4757,5340,4914,2909,1525,1544,4209,4556,5179,4563,2584,1569,1929,49,102,72,79,39,18,10,92,120,113,61,28,14,11,65,437,988,1137,687,299,253,177,634,1393,1442,738,339,258,
2011,0.178003,0.018360,9141,775,63,67,0.300077,775,51353,3956,26039,5185,25314,47448,0,21455,0,13648,1085,2307,1658,3169,0.1275,13398,8741,9833,26780,0.5661,0.3634,0.0705,0.0545,0.2808,0.6402,120,472,183,79,240,96,4326,4922,5497,5153,2985,1587,1569,4297,4655,5364,4741,2679,1617,1961,51,83,66,68,32,7,5,105,121,129,60,27,11,10,63,419,989,1218,705,305,257,185,629,1441,1539,772,343,276,
2012,0.179072,0.016005,9472,695,56,80,0.374578,695,52895,4065,26814,5407,26081,54878,0,23876,0,13912,1401,2504,2147,3400,0.1645,13910,9038,10197,27459,0.5658,0.3635,0.0707,0.0552,0.2821,0.6406,114,398,183,44,164,89,4414,5061,5624,5362,3066,1682,1605,4339,4786,5531,4944,2810,1663,2008,44,86,59,56,21,10,6,88,113,101,58,26,16,11,59,402,986,1299,719,337,263,169,621,1483,1631,846,360,297,
2013,0.179204,0.014914,9779,668,47,65,0.402904,668,54569,4182,27674,5597,26895,62631,64,26270,5,14343,1559,2655,2381,3641,0.1973,14417,9343,10558,28118,0.5654,0.3627,0.0719,0.0551,0.2824,0.6351,118,374,176,59,172,74,4548,5161,5808,5556,3201,1765,1635,4407,4941,5656,5211,2904,1731,2045,42,77,59,53,30,14,7,98,85,117,59,17,10,0,54,384,1004,1327,774,365,274,172,632,1498,1712,885,399,299,
2014,0.178291,0.013050,10059,605,48,57,0.475196,605,56419,4244,28571,5815,27848,68441,18623,27919,4040,27619,1846,2782,2934,3938,0.2711,14992,9604,10883,28749,0.5650,0.3627,0.0723,0.0549,0.2806,0.6293,113,330,162,47,143,71,4664,5249,6073,5741,3320,1862,1662,4561,5113,5741,5530,3030,1776,2097,49,71,55,43,17,5,2,81,100,90,62,16,10,4,56,380,982,1337,811,401,277,157,646,1461,1869,942,421,319,
2015,0.177535,0.012943,10340,620,56,74,0.587524,620,58242,4288,29406,6052,28836,75719,30615,28918,6976,32661,2337,3606,3738,5105,0.3378,15638,9875,11222,29400,0.5647,0.3629,0.0724,0.0544,0.2787,0.6305,91,342,187,41,151,79,4741,5350,6222,5977,3448,1959,1709,4722,5243,5966,5727,3183,1844,2151,42,83,45,39,12,4,1,97,121,100,51,14,5,6,56,382,943,1361,840,432,274,154,657,1496,1947,1014,439,345,
2016,0.174534,0.009480,10505,471,51,56,0.691671,471,60189,4327,30363,6178,29826,82730,48229,29497,9114,32260,2775,3703,4491,5278,0.4002,16323,10092,11528,30035,0.5636,0.3632,0.0732,0.0535,0.2721,0.6226,74,232,165,38,113,66,4932,5366,6455,6265,3526,2061,1758,4890,5298,6163,5973,3360,1958,2184,36,67,53,31,9,4,3,72,68,72,37,10,5,4,49,356,945,1374,867,457,279,147,599,1449,2056,1085,469,373,
2017,0.171015,0.008066,10639,416,44,53,0.783062,416,62211,4324,31320,6315,30891,89256,66960,29789,10020,35504,3164,4324,5167,6315,0.4580,16937,10319,11810,30631,0.5626,0.3634,0.0740,0.0516,0.2670,0.6079,51,230,135,49,112,66,5029,5522,6584,6541,3694,2150,1800,5088,5376,6339,6265,3561,2023,2239,30,61,25,22,9,0,1,66,80,64,35,14,6,3,37,344,904,1383,901,474,281,140,570,1405,2134,1174,503,389,
2018,0.166475,0.006166,10722,331,30,32,0.826152,331,64406,4321,32362,6401,32044,96355,87285,29987,10608,36125,3355,4321,5503,6401,0.5020,17443,10506,12058,31230,0.5617,0.3633,0.0750,0.0501,0.2586,0.5920,48,155,128,31,99,57,5162,5711,6722,6838,3823,2285,1821,5269,5551,6502,6594,3714,2098,2316,28,53,18,20,10,0,2,59,54,48,28,9,2,0,34,323,856,1389,928,499,292,121,534,1356,2207,1231,544,408,
2019,0.162371,0.005705,10805,318,43,42,0.852106,318,66545,4329,33438,6476,33107,103613,108330,30132,11136,37502,3483,4329,5724,6476,0.5378,18070,10680,12293,31817,0.5598,0.3642,0.0760,0.0485,0.2505,0.5787,41,152,125,31,95,48,5379,5765,6969,6987,4073,2391,1874,5300,5771,6685,6864,3922,2170,2395,18,49,29,23,5,4,0,52,52,39,36,6,2,3,27,290,812,1386,984,533,297,103,477,1286,2269,1316,590,435,

