Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.6667,1981,32,6628,6762,141,158,0,0,0,0,0,0,141,158,0.0640,152,157
1981.7500,1981,36,6633,6772,147,164,0,0,0,0,0,0,147,164,0.0638,158,163
1981.8333,1981,40,6642,6792,148,168,0,0,0,0,0,0,148,168,0.0637,159,166
1981.9167,1981,44,6666,6821,152,171,0,0,0,0,0,0,152,171,0.0638,164,169
1982.0000,1982,0,6677,6823,154,175,0,0,0,0,0,0,154,175,0.0635,167,172
1982.0833,1982,4,6701,6844,156,178,0,0,0,0,0,0,156,178,0.0633,169,174
1982.1667,1982,8,6737,6872,156,181,0,0,0,0,0,0,156,181,0.0629,171,178
1982.2500,1982,12,6738,6871,156,180,0,0,0,0,0,0,156,180,0.0626,173,179
1982.3333,1982,16,6759,6889,158,184,0,0,0,0,0,0,158,184,0.0626,178,183
1982.4167,1982,20,6790,6916,161,186,0,0,0,0,0,0,161,186,0.0627,181,187
1982.5000,1982,24,6797,6918,165,185,0,0,0,0,0,0,165,185,0.0630,185,187
1982.5833,1982,28,6827,6940,164,190,0,0,0,0,0,0,164,190,0.0627,186,192
1982.6667,1982,32,6864,6975,167,193,0,0,0,0,0,0,167,193,0.0626,189,195
1982.7500,1982,36,6874,6993,169,195,0,0,0,0,0,0,169,195,0.0621,190,198
1982.8333,1982,40,6893,7009,169,202,0,0,0,0,0,0,169,202,0.0618,192,207
1982.9167,1982,44,6935,7026,168,203,0,0,0,0,0,0,168,203,0.0619,194,209
1983.0000,1983,0,6941,7036,168,205,0,0,0,0,0,0,168,205,0.0618,194,212
1983.0833,1983,4,6966,7045,173,207,0,0,0,0,0,0,173,207,0.0619,201,215
1983.1667,1983,8,6989,7069,177,210,0,0,0,0,0,0,177,210,0.0617,204,218
1983.2500,1983,12,6994,7083,179,216,0,0,0,0,0,0,179,216,0.0613,206,225
1983.3333,1983,16,7016,7096,182,218,0,0,0,0,0,0,182,218,0.0611,212,228
1983.4167,1983,20,7039,7133,181,222,0,0,0,0,0,0,181,222,0.0612,215,232
1983.5000,1983,24,7055,7149,184,224,0,0,0,0,0,0,184,224,0.0615,217,235
1983.5833,1983,28,7061,7176,186,229,0,0,0,0,0,0,186,229,0.0622,221,240
1983.6667,1983,32,7088,7218,185,234,0,0,0,0,0,0,185,234,0.0618,223,244
1983.7500,1983,36,7094,7230,188,237,0,0,0,0,0,0,188,237,0.0617,229,248
1983.8333,1983,40,7124,7248,191,243,0,0,0,0,0,0,191,243,0.0619,233,253
1983.9167,1983,44,7149,7283,195,247,0,0,0,0,0,0,195,247,0.0618,239,256
1984.0000,1984,0,7157,7280,201,252,0,0,0,0,0,0,201,252,0.0618,245,263
1984.0833,1984,4,7174,7295,203,258,0,0,0,0,0,0,203,258,0.0620,248,268
1984.1667,1984,8,7207,7334,208,260,0,0,0,0,0,0,208,260,0.0619,254,271
1984.2500,1984,12,7220,7347,213,263,0,0,0,0,0,0,213,263,0.0615,260,274
1984.3333,1984,16,7239,7373,215,268,0,0,0,0,0,0,215,268,0.0613,263,280
1984.4167,1984,20,7265,7404,215,271,0,0,0,0,0,0,215,271,0.0614,265,285
1984.5000,1984,24,7275,7426,219,274,0,0,0,0,0,0,219,274,0.0616,271,289
1984.5833,1984,28,7295,7445,224,283,0,0,0,0,0,0,224,283,0.0617,280,299
1984.6667,1984,32,7328,7467,227,287,0,0,0,0,0,0,227,287,0.0618,284,305
1984.7500,1984,36,7345,7476,229,288,0,0,0,0,0,0,229,288,0.0615,287,308
1984.8333,1984,40,7368,7491,229,289,0,0,0,0,0,0,229,289,0.0616,290,309
1984.9167,1984,44,7409,7512,234,295,0,0,0,0,0,0,234,295,0.0620,295,315
1985.0000,1985,0,7432,7522,236,298,0,0,0,0,0,0,236,298,0.0619,298,321
1985.0833,1985,4,7457,7525,238,301,0,0,0,0,0,0,238,301,0.0621,301,325
1985.1667,1985,8,7487,7554,244,307,0,0,0,0,0,0,244,307,0.0621,307,332
1985.2500,1985,12,7500,7572,247,314,0,0,0,0,0,0,247,314,0.0623,311,339
1985.3333,1985,16,7532,7589,257,321,0,0,0,0,0,0,257,321,0.0625,321,347
1985.4167,1985,20,7561,7616,262,322,0,0,0,0,0,0,262,322,0.0618,327,350
1985.5000,1985,24,7571,7621,269,328,0,0,0,0,0,0,269,328,0.0617,336,357
1985.5833,1985,28,7592,7652,278,334,0,0,0,0,0,0,278,334,0.0622,346,364
1985.6667,1985,32,7638,7691,286,340,0,0,0,0,0,0,286,340,0.0619,353,368
1985.7500,1985,36,7649,7696,296,344,0,0,0,0,0,0,296,344,0.0617,364,375
1985.8333,1985,40,7672,7720,297,348,0,0,0,0,0,0,297,348,0.0622,370,382
1985.9167,1985,44,7702,7749,303,348,0,0,0,0,0,0,303,348,0.0623,376,384
1986.0000,1986,0,7714,7762,308,355,0,0,0,0,0,0,308,355,0.0625,382,392
1986.0833,1986,4,7737,7789,316,356,0,0,0,0,0,0,316,356,0.0623,390,396
1986.1667,1986,8,7762,7820,318,358,0,0,0,0,0,0,318,358,0.0626,394,399
1986.2500,1986,12,7780,7829,326,365,0,0,0,0,0,0,326,365,0.0626,403,408
1986.3333,1986,16,7796,7861,334,372,0,0,0,0,0,0,334,372,0.0627,413,419
1986.4167,1986,20,7831,7900,340,378,0,0,0,0,0,0,340,378,0.0628,419,426
1986.5000,1986,24,7840,7913,350,382,0,0,0,0,0,0,350,382,0.0630,429,432
1986.5833,1986,28,7854,7941,355,389,0,0,0,0,0,0,355,389,0.0629,436,440
1986.6667,1986,32,7887,7971,359,396,0,0,0,0,0,0,359,396,0.0630,441,450
1986.7500,1986,36,7889,7976,361,400,0,0,0,0,0,0,361,400,0.0629,449,456
1986.8333,1986,40,7922,8013,368,413,0,0,0,0,0,0,368,413,0.0631,456,468
1986.9167,1986,44,7941,8043,376,420,0,0,0,0,0,0,376,420,0.0628,468,476
1987.0000,1987,0,7958,8053,387,423,0,0,0,0,0,0,387,423,0.0626,480,482
1987.0833,1987,4,7976,8068,395,430,0,0,0,0,0,0,395,430,0.0624,490,492
1987.1667,1987,8,8012,8111,399,431,0,0,0,0,0,0,399,431,0.0624,495,500
1987.2500,1987,12,8031,8123,403,438,0,0,0,0,0,0,403,438,0.0621,502,510
1987.3333,1987,16,8056,8142,409,443,0,0,0,0,0,0,409,443,0.0622,511,519
1987.4167,1987,20,8084,8177,416,447,0,0,0,0,0,0,416,447,0.0626,519,528
1987.5000,1987,24,8085,8187,424,456,0,0,0,0,0,0,424,456,0.0623,530,541
1987.5833,1987,28,8109,8222,431,465,0,0,0,0,0,0,431,465,0.0622,538,551
1987.6667,1987,32,8149,8253,439,474,0,0,0,0,0,0,439,474,0.0627,546,560
1987.7500,1987,36,8164,8277,446,481,0,0,0,0,0,0,446,481,0.0625,555,572
1987.8333,1987,40,8185,8307,453,495,0,0,0,0,0,0,453,495,0.0628,565,587
1987.9167,1987,44,8226,8341,462,504,0,0,0,0,0,0,462,504,0.0631,576,599
1988.0000,1988,0,8245,8360,473,507,0,0,0,0,0,0,473,507,0.0633,589,605
1988.0833,1988,4,8270,8386,484,511,0,0,0,0,0,0,484,511,0.0635,601,612
1988.1667,1988,8,8321,8414,487,520,0,0,0,0,0,0,487,520,0.0630,605,622
1988.2500,1988,12,8336,8436,493,529,0,0,0,0,0,0,493,529,0.0630,615,634
1988.3333,1988,16,8359,8452,503,536,0,0,0,0,0,0,503,536,0.0635,627,649
1988.4167,1988,20,8395,8487,511,543,0,0,0,0,0,0,511,543,0.0633,639,658
1988.5000,1988,24,8399,8502,520,559,0,0,0,0,0,0,520,559,0.0631,652,677
1988.5833,1988,28,8438,8523,527,565,0,0,0,0,0,0,527,565,0.0634,662,685
1988.6667,1988,32,8481,8560,529,567,0,0,0,0,0,0,529,567,0.0631,671,691
1988.7500,1988,36,8500,8566,534,570,0,0,0,0,0,0,534,570,0.0631,680,701
1988.8333,1988,40,8525,8592,538,576,0,0,0,0,0,0,538,576,0.0635,687,712
1988.9167,1988,44,8553,8612,543,583,0,0,0,0,0,0,543,583,0.0637,697,725
1989.0000,1989,0,8578,8631,549,594,0,0,0,0,0,0,549,594,0.0634,708,741
1989.0833,1989,4,8608,8652,552,600,0,0,0,0,0,0,552,600,0.0631,715,749
1989.1667,1989,8,8643,8678,560,607,0,0,0,0,0,0,560,607,0.0633,722,762
1989.2500,1989,12,8652,8687,568,620,0,0,0,0,0,0,568,620,0.0635,733,780
1989.3333,1989,16,8677,8716,575,633,0,0,0,0,0,0,575,633,0.0638,741,795
1989.4167,1989,20,8726,8750,583,646,0,0,0,0,0,0,583,646,0.0637,750,810
1989.5000,1989,24,8736,8776,590,658,0,0,0,0,0,0,590,658,0.0639,764,823
1989.5833,1989,28,8750,8802,594,667,0,0,0,0,0,0,594,667,0.0637,771,835
1989.6667,1989,32,8794,8841,604,674,0,0,0,0,0,0,604,674,0.0638,781,843
1989.7500,1989,36,8818,8846,617,685,0,0,0,0,0,0,617,685,0.0640,797,855
1989.8333,1989,40,8854,8886,622,694,0,0,0,0,0,0,622,694,0.0639,804,865
1989.9167,1989,44,8887,8908,626,703,0,0,0,0,0,0,626,703,0.0637,815,876
1990.0000,1990,0,8888,8931,633,708,0,0,0,0,0,0,633,708,0.0638,826,885
1990.0833,1990,4,8907,8932,643,710,0,0,0,0,0,0,643,710,0.0639,837,897
1990.1667,1990,8,8953,8961,651,713,0,0,0,0,0,0,651,713,0.0641,848,902
1990.2500,1990,12,8971,8970,656,719,0,0,0,0,0,0,656,719,0.0641,858,914
1990.3333,1990,16,8996,9002,658,731,0,0,0,0,0,0,658,731,0.0639,869,929
1990.4167,1990,20,9028,9036,667,737,0,0,0,0,0,0,667,737,0.0636,886,937
1990.5000,1990,24,9040,9033,671,741,0,0,0,0,0,0,671,741,0.0636,894,946
1990.5833,1990,28,9068,9057,672,755,0,0,0,0,0,0,672,755,0.0635,899,962
1990.6667,1990,32,9093,9089,676,762,0,0,0,0,0,0,676,762,0.0638,909,973
1990.7500,1990,36,9105,9110,683,769,0,0,0,0,0,0,683,769,0.0639,919,985
1990.8333,1990,40,9137,9120,694,780,0,0,0,0,0,0,694,780,0.0636,934,1000
1990.9167,1990,44,9181,9151,696,787,0,0,0,0,0,0,696,787,0.0639,940,1010
1991.0000,1991,0,9206,9167,703,797,0,0,0,0,0,0,703,797,0.0639,951,1024
1991.0833,1991,4,9221,9199,706,810,0,0,0,0,0,0,706,810,0.0637,962,1042
1991.1667,1991,8,9274,9245,704,826,0,0,0,0,0,0,704,826,0.0637,970,1056
1991.2500,1991,12,9290,9251,707,829,0,0,0,0,0,0,707,829,0.0638,980,1066
1991.3333,1991,16,9319,9268,717,835,0,0,0,0,0,0,717,835,0.0634,993,1078
1991.4167,1991,20,9363,9300,726,839,0,0,0,0,0,0,726,839,0.0639,1006,1089
1991.5000,1991,24,9368,9308,736,841,0,0,0,0,0,0,736,841,0.0638,1019,1098
1991.5833,1991,28,9401,9324,745,849,0,0,0,0,0,0,745,849,0.0638,1035,1114
1991.6667,1991,32,9437,9362,753,858,0,0,0,0,0,0,753,858,0.0637,1050,1124
1991.7500,1991,36,9461,9371,762,870,0,0,0,0,0,0,762,870,0.0636,1066,1143
1991.8333,1991,40,9480,9395,774,876,0,0,0,0,0,0,774,876,0.0634,1085,1156
1991.9167,1991,44,9511,9429,777,880,0,0,0,0,0,0,777,880,0.0638,1095,1166
1992.0000,1992,0,9523,9443,785,891,0,0,0,0,0,0,785,891,0.0637,1111,1180
1992.0833,1992,4,9540,9457,791,899,0,0,0,0,0,0,791,899,0.0638,1124,1195
1992.1667,1992,8,9583,9483,801,909,0,0,0,0,0,0,801,909,0.0643,1141,1210
1992.2500,1992,12,9585,9494,811,918,0,0,0,0,0,0,811,918,0.0641,1156,1225
1992.3333,1992,16,9626,9520,827,927,0,0,0,0,0,0,827,927,0.0641,1179,1237
1992.4167,1992,20,9673,9551,834,938,0,0,0,0,0,0,834,938,0.0640,1194,1252
1992.5000,1992,24,9688,9565,851,951,0,0,0,0,0,0,851,951,0.0640,1214,1274
1992.5833,1992,28,9713,9576,853,960,0,0,0,0,0,0,853,960,0.0641,1227,1288
1992.6667,1992,32,9747,9630,870,971,0,0,0,0,0,0,870,971,0.0640,1253,1303
1992.7500,1992,36,9764,9639,878,988,0,0,0,0,0,0,878,988,0.0638,1264,1327
1992.8333,1992,40,9790,9669,884,996,0,0,0,0,0,0,884,996,0.0636,1278,1343
1992.9167,1992,44,9826,9700,892,999,0,0,0,0,0,0,892,999,0.0634,1292,1354
1993.0000,1993,0,9833,9721,903,1007,0,0,0,0,0,0,903,1007,0.0634,1305,1370
1993.0833,1993,4,9871,9752,912,1015,0,0,0,0,0,0,912,1015,0.0636,1316,1384
1993.1667,1993,8,9915,9775,917,1027,0,0,0,0,0,0,917,1027,0.0639,1328,1399
1993.2500,1993,12,9926,9791,929,1034,0,0,0,0,0,0,929,1034,0.0637,1345,1410
1993.3333,1993,16,9960,9812,937,1032,0,0,0,0,0,0,937,1032,0.0641,1355,1417
1993.4167,1993,20,10001,9857,944,1047,0,0,0,0,0,0,944,1047,0.0641,1369,1438
1993.5000,1993,24,10006,9869,943,1053,0,0,0,0,0,0,943,1053,0.0640,1379,1451
1993.5833,1993,28,10046,9892,957,1062,0,0,0,0,0,0,957,1062,0.0639,1397,1463
1993.6667,1993,32,10087,9931,959,1073,0,0,0,0,0,0,959,1073,0.0636,1410,1480
1993.7500,1993,36,10110,9955,972,1086,0,0,0,0,0,0,972,1086,0.0638,1430,1497
1993.8333,1993,40,10146,9972,975,1099,0,0,0,0,0,0,975,1099,0.0639,1440,1515
1993.9167,1993,44,10190,10007,982,1106,0,0,0,0,0,0,982,1106,0.0642,1450,1529
1994.0000,1994,0,10202,10028,995,1115,0,0,0,0,0,0,995,1115,0.0640,1470,1542
1994.0833,1994,4,10228,10064,999,1127,0,0,0,0,0,0,999,1127,0.0640,1479,1557
1994.1667,1994,8,10274,10107,1020,1135,0,0,0,0,0,0,1020,1135,0.0641,1505,1571
1994.2500,1994,12,10277,10130,1023,1147,0,0,0,0,0,0,1023,1147,0.0638,1517,1585
1994.3333,1994,16,10316,10154,1033,1150,0,0,0,0,0,0,1033,1150,0.0639,1530,1596
1994.4167,1994,20,10371,10200,1038,1162,0,0,0,0,0,0,1038,1162,0.0643,1540,1610
1994.5000,1994,24,10383,10231,1043,1172,0,0,0,0,0,0,1043,1172,0.0643,1552,1625
1994.5833,1994,28,10403,10237,1052,1172,0,0,0,0,0,0,1052,1172,0.0644,1568,1640
1994.6667,1994,32,10444,10274,1061,1175,0,0,0,0,0,0,1061,1175,0.0644,1580,1649
1994.7500,1994,36,10457,10283,1060,1186,0,0,0,0,0,0,1060,1186,0.0646,1587,1668
1994.8333,1994,40,10487,10319,1066,1190,0,0,0,0,0,0,1066,1190,0.0646,1600,1682
1994.9167,1994,44,10526,10356,1084,1194,0,0,0,0,0,0,1084,1194,0.0645,1622,1698
1995.0000,1995,0,10540,10364,1089,1199,0,0,0,0,0,0,1089,1199,0.0646,1637,1712
1995.0833,1995,4,10568,10402,1099,1206,0,0,0,0,0,0,1099,1206,0.0645,1658,1728
1995.1667,1995,8,10621,10455,1093,1219,0,0,0,0,0,0,1093,1219,0.0646,1665,1747
1995.2500,1995,12,10631,10481,1100,1224,0,0,0,0,0,0,1100,1224,0.0642,1677,1762
1995.3333,1995,16,10667,10522,1115,1233,0,0,0,0,0,0,1115,1233,0.0640,1699,1775
1995.4167,1995,20,10717,10560,1116,1241,0,0,0,0,0,0,1116,1241,0.0642,1710,1790
1995.5000,1995,24,10732,10584,1128,1254,0,0,0,0,0,0,1128,1254,0.0644,1730,1809
1995.5833,1995,28,10755,10614,1128,1260,0,0,0,0,0,0,1128,1260,0.0642,1741,1823
1995.6667,1995,32,10802,10639,1130,1261,0,0,0,0,0,0,1130,1261,0.0645,1756,1835
1995.7500,1995,36,10806,10646,1128,1270,0,0,0,0,0,0,1128,1270,0.0643,1767,1852
1995.8333,1995,40,10822,10657,1127,1275,0,0,0,0,0,0,1127,1275,0.0642,1780,1868
1995.9167,1995,44,10876,10703,1137,1283,0,0,0,0,0,0,1137,1283,0.0645,1801,1880
1996.0000,1996,0,10887,10717,1136,1288,0,0,0,0,0,0,1136,1288,0.0644,1812,1894
1996.0833,1996,4,10916,10761,1145,1303,0,0,0,0,0,0,1145,1303,0.0640,1828,1912
1996.1667,1996,8,10956,10797,1153,1312,0,0,0,0,0,0,1153,1312,0.0645,1845,1926
1996.2500,1996,12,10969,10814,1153,1315,0,0,0,0,0,0,1153,1315,0.0644,1858,1936
1996.3333,1996,16,10983,10842,1156,1332,0,0,0,0,0,0,1156,1332,0.0643,1876,1958
1996.4167,1996,20,11017,10902,1164,1342,0,0,0,0,0,0,1164,1342,0.0640,1893,1974
1996.5000,1996,24,11044,10899,1168,1350,0,0,0,0,0,0,1168,1350,0.0640,1904,1991
1996.5833,1996,28,11076,10929,1175,1356,0,0,0,0,0,0,1175,1356,0.0641,1914,2007
1996.6667,1996,32,11120,10973,1185,1355,0,0,0,0,0,0,1185,1355,0.0640,1932,2018
1996.7500,1996,36,11131,10990,1197,1354,0,0,0,0,0,0,1197,1354,0.0642,1951,2027
1996.8333,1996,40,11166,11035,1203,1368,0,0,0,0,0,0,1203,1368,0.0643,1967,2045
1996.9167,1996,44,11198,11075,1201,1378,0,0,0,0,0,0,1201,1378,0.0642,1979,2060
1997.0000,1997,0,11217,11089,1203,1379,0,0,0,0,0,0,1203,1379,0.0645,1992,2072
1997.0833,1997,4,11228,11115,1208,1393,0,0,0,0,0,0,1208,1393,0.0647,2009,2100
1997.1667,1997,8,11268,11161,1208,1401,0,0,0,0,0,0,1208,1401,0.0644,2021,2116
1997.2500,1997,12,11286,11175,1214,1408,0,0,0,0,0,0,1214,1408,0.0644,2031,2131
1997.3333,1997,16,11323,11226,1218,1411,0,0,0,0,0,0,1218,1411,0.0646,2043,2140
1997.4167,1997,20,11360,11279,1210,1418,0,0,0,0,0,0,1210,1418,0.0648,2050,2158
1997.5000,1997,24,11375,11308,1214,1419,0,0,0,0,0,0,1214,1419,0.0649,2064,2173
1997.5833,1997,28,11410,11325,1215,1426,0,0,0,0,0,0,1215,1426,0.0649,2077,2193
1997.6667,1997,32,11471,11357,1214,1436,0,0,0,0,0,0,1214,1436,0.0652,2087,2213
1997.7500,1997,36,11494,11371,1226,1432,0,0,0,0,0,0,1226,1432,0.0652,2108,2226
1997.8333,1997,40,11545,11399,1226,1439,0,0,0,0,0,0,1226,1439,0.0651,2116,2239
1997.9167,1997,44,11597,11436,1237,1445,0,0,0,0,0,0,1237,1445,0.0651,2137,2251
1998.0000,1998,0,11618,11442,1247,1452,0,0,0,0,0,0,1247,1452,0.0649,2155,2270
1998.0833,1998,4,11655,11474,1252,1452,0,0,0,0,0,0,1252,1452,0.0650,2169,2279
1998.1667,1998,8,11710,11511,1258,1465,0,0,0,0,0,0,1258,1465,0.0652,2181,2300
1998.2500,1998,12,11717,11523,1270,1468,0,0,0,0,0,0,1270,1468,0.0653,2201,2318
1998.3333,1998,16,11761,11573,1281,1480,0,0,0,0,0,0,1281,1480,0.0650,2222,2337
1998.4167,1998,20,11812,11635,1281,1482,0,0,0,0,0,0,1281,1482,0.0648,2236,2351
1998.5000,1998,24,11836,11645,1286,1480,0,0,0,0,0,0,1286,1480,0.0653,2255,2364
1998.5833,1998,28,11864,11675,1293,1489,0,0,0,0,0,0,1293,1489,0.0652,2275,2382
1998.6667,1998,32,11906,11744,1307,1502,0,0,0,0,0,0,1307,1502,0.0652,2300,2401
1998.7500,1998,36,11933,11771,1318,1518,0,0,0,0,0,0,1318,1518,0.0649,2321,2421
1998.8333,1998,40,11960,11805,1325,1523,0,0,0,0,0,0,1325,1523,0.0651,2343,2432
1998.9167,1998,44,11997,11868,1325,1532,0,0,0,0,0,0,1325,1532,0.0655,2359,2448
1999.0000,1999,0,12022,11898,1327,1544,0,0,0,0,0,0,1327,1544,0.0656,2373,2466
