Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12934,0,6445,0,6489,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,5548,0.5641,0.3014,0.1345,0.0000,0.0000,0.0000,0,0,0,0,0,0,957,997,1176,1289,917,545,564,900,1032,1137,1301,946,567,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13228,0,6610,0,6618,0,0,0,0,0,0,0,0,0,0.0700,0,0,0,5716,0.5656,0.3004,0.1340,0.0000,0.0000,0.0000,0,0,0,0,0,0,987,1018,1203,1319,954,561,568,918,1027,1177,1322,957,608,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13553,0,6792,0,6761,0,0,0,0,0,0,0,0,0,0.0702,0,0,0,5899,0.5656,0.2998,0.1347,0.0000,0.0000,0.0000,0,0,0,0,0,0,1033,1049,1222,1362,963,587,576,908,1071,1200,1347,991,627,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13891,0,6936,0,6955,0,0,0,0,0,0,0,0,0,0.0701,0,0,0,6073,0.5655,0.2989,0.1356,0.0000,0.0000,0.0000,0,0,0,0,0,0,1013,1102,1249,1378,1004,605,585,960,1083,1245,1373,1018,653,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14256,0,7116,0,7140,0,0,0,0,0,0,0,0,0,0.0703,0,0,0,6266,0.5661,0.2995,0.1343,0.0000,0.0000,0.0000,0,0,0,0,0,0,1034,1148,1292,1397,1020,639,586,990,1117,1242,1433,1045,673,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14712,0,7341,0,7371,0,0,0,0,0,0,0,0,0,0.0700,0,0,0,6434,0.5662,0.2999,0.1339,0.0000,0.0000,0.0000,0,0,0,0,0,0,1099,1177,1328,1439,1026,692,580,1092,1077,1319,1447,1073,717,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15078,0,7535,0,7543,0,0,0,0,0,0,0,0,0,0.0701,0,0,0,6611,0.5673,0.2994,0.1333,0.0000,0.0000,0.0000,0,0,0,0,0,0,1103,1236,1349,1478,1060,708,601,1116,1122,1339,1459,1089,756,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15541,0,7787,0,7754,0,0,0,0,0,0,0,0,0,0.0704,0,0,0,6801,0.5682,0.2986,0.1333,0.0000,0.0000,0.0000,0,0,0,0,0,0,1220,1239,1374,1509,1099,721,625,1139,1169,1394,1483,1112,775,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15924,0,7987,0,7937,0,0,0,0,0,0,0,0,0,0.0707,0,0,0,7011,0.5691,0.2982,0.1326,0.0000,0.0000,0.0000,0,0,0,0,0,0,1251,1270,1415,1548,1124,738,641,1145,1211,1433,1521,1149,785,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16414,0,8244,0,8170,0,0,0,0,0,0,0,0,0,0.0710,0,0,0,7232,0.5687,0.2974,0.1339,0.0000,0.0000,0.0000,0,0,0,0,0,0,1318,1318,1483,1568,1153,754,650,1158,1273,1479,1562,1165,810,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16865,0,8462,0,8403,0,0,0,0,0,0,0,0,0,0.0714,0,0,0,7461,0.5694,0.2973,0.1333,0.0000,0.0000,0.0000,0,0,0,0,0,0,1375,1345,1532,1615,1152,779,664,1235,1326,1475,1600,1183,844,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17375,0,8716,0,8659,0,0,0,0,0,0,0,0,0,0.0708,0,0,0,7658,0.5702,0.2980,0.1318,0.0000,0.0000,0.0000,0,0,0,0,0,0,1390,1413,1594,1651,1189,814,665,1276,1397,1503,1651,1199,856,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17945,0,9002,0,8943,0,0,0,0,0,0,0,0,0,0.0708,0,0,0,7839,0.5712,0.2981,0.1307,0.0000,0.0000,0.0000,0,0,0,0,0,0,1465,1494,1598,1689,1227,821,708,1366,1389,1536,1730,1228,888,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000108,0.000054,2,2,0,0,0.000000,1,18460,1,9270,1,9190,0,0,0,0,0,0,0,0,0,0.0707,13,0,0,8050,0.5720,0.2967,0.1313,0.0001,0.0002,0.0000,1,1,0,0,0,0,1464,1592,1653,1740,1238,864,719,1380,1443,1618,1751,1251,914,833,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
1976,0.000577,0.000315,11,9,1,2,0.000000,6,19060,6,9569,5,9491,0,0,0,0,0,0,0,0,0,0.0699,58,0,0,8254,0.5718,0.2979,0.1303,0.0002,0.0005,0.0024,1,2,6,0,0,0,1533,1618,1729,1792,1261,875,761,1443,1472,1688,1784,1304,935,865,2,2,0,1,0,0,0,2,2,0,0,0,0,0,2,2,0,1,1,0,0,1,3,1,0,0,0,0,
1977,0.000916,0.000204,18,8,0,2,0.000000,4,19647,8,9891,10,9756,0,0,0,0,0,0,0,0,0,0.0701,102,0,1,8477,0.5715,0.2977,0.1309,0.0003,0.0010,0.0035,2,3,3,0,0,0,1586,1709,1767,1851,1303,876,799,1479,1551,1719,1845,1307,954,901,0,2,0,1,0,0,0,0,3,2,0,0,0,0,1,4,1,1,1,0,0,0,6,2,2,0,0,0,
1978,0.001429,0.000444,29,11,0,2,0.000000,9,20288,13,10206,16,10082,0,0,0,0,0,0,0,0,0,0.0695,202,0,1,8698,0.5717,0.2974,0.1309,0.0003,0.0017,0.0056,1,4,6,0,0,0,1629,1753,1843,1915,1329,914,823,1548,1612,1778,1909,1333,966,936,1,2,1,1,0,0,0,2,2,1,1,0,0,0,1,7,2,2,1,0,0,1,8,4,3,0,0,0,
1979,0.001670,0.000335,35,8,2,1,0.000000,7,20959,15,10539,20,10420,0,0,0,0,0,0,0,0,0,0.0695,288,2,3,8935,0.5723,0.2969,0.1309,0.0003,0.0019,0.0069,0,3,5,0,1,1,1703,1817,1903,1966,1358,949,843,1659,1673,1834,1939,1363,985,967,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,9,3,2,1,0,0,0,9,7,4,0,0,0,
1980,0.002078,0.000463,45,10,2,1,0.000000,10,21658,20,10881,25,10777,0,0,0,0,0,0,0,0,0,0.0694,374,2,3,9154,0.5728,0.2963,0.1309,0.0005,0.0023,0.0085,2,3,5,0,0,0,1755,1833,2009,2041,1403,971,869,1721,1750,1911,1984,1403,1011,997,0,1,2,1,1,0,0,0,2,1,2,0,0,0,0,8,7,3,2,0,0,0,8,9,8,0,0,0,
1981,0.002506,0.000494,56,11,2,3,0.000000,11,22345,23,11209,33,11136,0,0,0,0,0,0,0,0,0,0.0693,493,2,3,9380,0.5720,0.2966,0.1313,0.0006,0.0027,0.0102,2,3,6,0,0,0,1795,1917,2114,2066,1418,1003,896,1783,1795,1974,2069,1449,1031,1035,0,2,0,1,0,0,0,3,4,1,0,0,0,0,0,8,7,6,2,0,0,3,9,13,8,0,0,0,
1982,0.003675,0.001432,85,33,5,5,0.000000,33,23127,35,11615,50,11512,0,0,0,0,0,0,0,0,0,0.0695,695,6,7,9611,0.5718,0.2962,0.1320,0.0009,0.0028,0.0177,5,2,26,1,1,2,1895,1977,2198,2139,1471,1002,933,1830,1876,2043,2127,1495,1061,1080,0,4,6,3,1,0,0,2,6,6,4,0,1,0,0,9,13,9,4,0,0,4,12,20,13,0,1,0,
1983,0.004938,0.001514,118,36,5,12,0.000000,36,23897,47,11997,71,11900,0,0,0,0,0,0,0,0,0,0.0693,988,8,10,9874,0.5714,0.2963,0.1323,0.0012,0.0035,0.0244,4,6,26,0,0,2,1961,2049,2265,2220,1504,1038,960,1890,1958,2100,2210,1548,1076,1118,2,3,5,3,0,0,0,2,10,9,2,0,0,0,2,8,20,12,5,0,0,2,18,33,17,0,1,0,
1984,0.006112,0.001548,151,38,6,8,0.000000,38,24706,64,12446,87,12260,0,0,0,0,0,0,0,0,0,0.0694,1247,12,15,10121,0.5724,0.2958,0.1318,0.0014,0.0042,0.0307,4,7,27,0,1,3,2084,2111,2371,2276,1540,1084,980,1904,2085,2173,2218,1614,1104,1162,1,4,5,8,1,0,0,1,6,5,6,1,0,0,2,7,29,19,7,0,0,1,20,42,21,2,1,0,
1985,0.007863,0.002405,201,61,10,15,0.000000,61,25562,84,12859,117,12703,0,0,0,0,0,0,0,0,0,0.0689,1670,22,26,10364,0.5733,0.2958,0.1309,0.0019,0.0053,0.0398,8,13,40,0,4,6,2174,2170,2428,2384,1585,1089,1029,2010,2131,2268,2325,1631,1130,1208,3,2,9,5,5,2,0,2,7,13,8,2,3,0,3,6,37,26,10,2,0,1,24,48,34,6,3,1,
1986,0.009144,0.001991,241,52,11,13,0.000000,52,26356,101,13239,140,13117,0,0,0,0,0,0,0,0,0,0.0689,2064,34,38,10655,0.5722,0.2964,0.1314,0.0023,0.0064,0.0453,9,11,32,3,1,8,2172,2279,2522,2465,1630,1112,1059,2080,2232,2361,2369,1654,1186,1235,0,1,6,10,4,0,0,0,5,10,10,6,0,0,3,5,36,39,14,4,0,1,20,58,44,12,4,1,
1987,0.011494,0.003269,313,88,20,16,0.000000,88,27231,132,13693,181,13538,0,0,0,0,0,0,0,0,0,0.0692,2576,49,54,10944,0.5726,0.2961,0.1313,0.0031,0.0086,0.0545,16,20,52,1,1,13,2258,2378,2556,2605,1679,1136,1081,2119,2299,2464,2457,1712,1195,1292,1,6,15,14,4,1,0,4,7,18,14,3,1,0,3,8,40,57,19,4,1,2,26,64,64,19,5,1,
1988,0.013832,0.003632,390,101,15,16,0.000000,101,28195,155,14191,235,14004,0,0,0,0,0,0,0,0,0,0.0684,3238,70,78,11222,0.5733,0.2956,0.1311,0.0041,0.0103,0.0644,18,23,60,1,6,14,2326,2483,2681,2658,1748,1163,1132,2235,2340,2561,2551,1770,1217,1330,1,6,5,9,10,3,1,7,6,13,24,13,2,1,0,13,40,61,29,9,3,7,20,76,87,34,7,4,
1989,0.016170,0.003796,472,109,31,22,0.000000,109,29190,190,14686,282,14504,0,0,0,0,0,0,0,0,0,0.0680,3881,94,105,11513,0.5741,0.2946,0.1313,0.0047,0.0115,0.0767,17,20,72,4,5,15,2419,2588,2753,2757,1793,1202,1174,2329,2421,2677,2672,1799,1238,1368,4,6,7,12,9,7,2,7,10,13,15,12,4,1,2,16,36,78,36,18,4,10,23,82,104,45,13,5,
1990,0.019323,0.004977,582,147,40,24,0.000000,147,30120,236,15147,346,14973,0,0,0,0,0,0,0,0,0,0.0680,4572,127,142,11823,0.5737,0.2952,0.1311,0.0049,0.0147,0.0927,14,38,95,7,4,22,2502,2656,2841,2830,1869,1241,1208,2404,2527,2760,2778,1844,1272,1388,2,6,17,16,15,3,1,6,19,19,28,8,7,0,1,20,45,82,58,24,6,8,34,90,135,53,20,6,
1991,0.023429,0.006286,729,191,39,46,0.000000,191,31115,296,15661,433,15454,0,0,0,0,0,0,0,0,0,0.0679,5290,167,186,12144,0.5745,0.2946,0.1309,0.0060,0.0168,0.1146,32,33,126,9,8,23,2558,2754,2974,2974,1883,1264,1254,2497,2584,2898,2830,1914,1309,1422,2,7,18,25,17,6,3,8,15,30,31,17,10,2,1,24,58,101,66,35,11,7,47,103,155,76,36,9,
1992,0.028916,0.007693,929,240,50,59,0.000000,240,32127,376,16159,553,15968,0,0,0,0,0,0,0,0,0,0.0683,5984,201,226,12477,0.5752,0.2953,0.1295,0.0081,0.0197,0.1422,44,41,155,2,6,26,2597,2860,3099,3070,1953,1292,1288,2559,2689,3005,2925,1975,1348,1467,1,8,28,27,22,7,3,7,27,40,42,16,11,1,1,22,81,117,95,44,16,11,62,134,188,102,45,11,
1993,0.034029,0.007880,1131,253,57,42,0.000000,253,33236,467,16726,664,16510,0,0,0,0,0,0,0,0,0,0.0680,6556,245,277,12811,0.5752,0.2958,0.1289,0.0092,0.0239,0.1680,34,62,157,8,12,24,2688,2932,3243,3172,2021,1328,1342,2627,2832,3107,2994,2048,1408,1494,3,17,24,32,23,10,6,13,20,34,37,22,10,2,1,27,102,142,117,54,24,15,72,151,217,136,56,17,
1994,0.039408,0.008958,1351,295,86,61,0.000000,295,34282,547,17248,804,17034,0,0,0,0,0,0,0,0,0,0.0688,7073,311,352,13187,0.5768,0.2954,0.1278,0.0109,0.0286,0.1928,49,72,174,9,15,42,2803,2986,3351,3312,2057,1361,1378,2695,2905,3224,3135,2062,1467,1546,6,13,30,26,17,15,8,20,28,48,33,26,19,6,3,28,126,167,117,75,31,20,83,191,243,159,82,26,
1995,0.044733,0.009525,1583,322,73,63,0.000000,322,35388,651,17770,932,17618,0,0,0,0,0,0,0,0,0,0.0689,7620,389,442,13567,0.5775,0.2955,0.1271,0.0128,0.0327,0.2177,58,71,193,11,17,50,2856,3126,3416,3413,2152,1382,1425,2811,2995,3337,3259,2152,1480,1584,3,15,29,34,30,17,11,11,32,44,58,21,14,3,4,33,135,196,152,89,42,17,91,223,297,181,91,32,
1996,0.050299,0.011112,1835,385,75,54,0.000000,385,36482,783,18303,1052,18179,0,0,0,0,0,0,0,0,0,0.0692,8184,506,575,14018,0.5789,0.2960,0.1251,0.0139,0.0374,0.2493,57,87,241,25,21,71,2933,3179,3582,3519,2219,1411,1460,2931,3122,3382,3429,2182,1492,1641,5,27,50,47,36,11,7,10,36,66,51,21,14,4,4,42,162,246,181,94,54,16,109,238,358,198,101,32,
1997,0.055573,0.010136,2090,360,65,59,0.000000,360,37608,905,18900,1185,18708,0,0,0,0,0,0,0,0,0,0.0694,8744,596,680,14414,0.5788,0.2968,0.1244,0.0154,0.0418,0.2750,58,85,217,11,20,59,2992,3271,3762,3598,2322,1451,1504,2949,3217,3548,3524,2244,1542,1684,6,37,38,45,24,9,6,21,47,43,42,20,11,11,4,66,181,283,206,105,60,24,130,256,400,216,115,44,
1998,0.061073,0.011404,2367,415,89,52,0.000000,415,38757,1032,19470,1335,19287,0,0,0,0,0,0,0,0,0,0.0694,9103,722,818,14882,0.5785,0.2974,0.1242,0.0178,0.0466,0.2972,83,105,227,19,30,77,3072,3368,3873,3757,2343,1505,1552,3068,3271,3680,3646,2310,1596,1716,3,23,64,36,29,16,14,21,56,58,53,28,9,5,4,60,233,323,211,120,81,26,158,293,437,232,136,53,
1999,0.065805,0.011834,2631,442,101,55,0.000000,442,39982,1160,20127,1471,19855,0,0,0,0,0,0,0,0,0,0.0689,9430,887,996,15390,0.5801,0.2973,0.1226,0.0204,0.0518,0.3148,100,116,226,27,33,105,3256,3469,3953,3889,2436,1533,1591,3130,3411,3783,3768,2398,1602,1763,8,23,45,54,36,18,16,24,52,64,46,30,17,9,3,64,256,361,242,131,103,36,168,340,454,264,136,73,
2000,0.070323,0.012128,2894,464,88,59,0.000000,464,41153,1258,20725,1636,20428,1043,0,75,0,1038,0,0,0,0,0.0690,9856,1063,1197,15917,0.5816,0.2977,0.1207,0.0219,0.0590,0.3317,98,143,223,39,31,106,3367,3551,4032,4056,2496,1591,1632,3172,3540,3927,3866,2492,1627,1804,10,32,48,45,24,18,13,19,50,64,77,28,23,13,8,63,266,399,246,159,117,31,165,401,493,301,159,86,
2001,0.074420,0.012125,3163,477,82,58,0.000000,477,42502,1360,21387,1803,21115,2025,0,136,0,2006,0,0,0,0,0.0692,10146,1242,1405,16439,0.5831,0.2978,0.1191,0.0238,0.0649,0.3462,111,136,230,37,34,108,3517,3662,4152,4193,2608,1594,1661,3371,3601,4039,4041,2530,1685,1848,9,27,50,57,30,20,8,28,60,68,61,30,12,17,10,73,278,428,274,175,122,30,202,429,535,317,184,106,
2002,0.077446,0.012187,3396,493,79,52,0.000000,493,43850,1447,22043,1949,21807,3028,0,230,0,1964,0,0,0,0,0.0693,10667,1476,1665,17028,0.5846,0.2981,0.1173,0.0245,0.0704,0.3591,92,170,231,44,67,123,3664,3740,4324,4293,2688,1645,1689,3550,3697,4182,4160,2589,1712,1917,6,31,57,54,27,17,11,48,68,66,63,23,16,6,9,74,295,465,284,192,128,37,238,467,583,325,189,110,
2003,0.080192,0.012049,3625,501,74,58,0.000000,501,45204,1553,22778,2072,22426,3957,0,308,0,1903,0,0,0,0,0.0688,10997,1714,1937,17618,0.5859,0.2984,0.1157,0.0257,0.0762,0.3664,107,172,222,50,58,130,3775,3918,4425,4455,2770,1687,1748,3637,3834,4316,4281,2629,1763,1966,9,39,53,56,33,20,11,29,63,74,61,30,16,7,7,95,291,494,316,208,142,40,251,486,646,340,193,116,
2004,0.082154,0.010867,3830,465,76,45,0.018277,465,46620,1636,23504,2194,23116,4922,0,708,0,1920,25,173,45,240,0.0687,11389,1951,2197,18249,0.5874,0.2989,0.1137,0.0266,0.0803,0.3738,93,160,212,39,62,136,3949,4061,4505,4631,2877,1703,1778,3812,3896,4476,4415,2736,1758,2023,8,30,64,53,27,12,16,34,58,65,51,27,11,9,9,86,320,517,352,192,160,44,261,528,666,369,191,135,
2005,0.084758,0.011599,4080,511,67,48,0.046078,511,48137,1741,24244,2339,23893,5841,0,1281,0,2010,73,200,115,272,0.0688,11852,2184,2458,18859,0.5889,0.2993,0.1119,0.0279,0.0859,0.3807,109,184,218,41,62,130,4072,4233,4633,4776,2951,1779,1800,3950,4039,4606,4591,2830,1835,2042,9,36,61,56,36,13,10,33,56,82,63,34,13,9,7,98,335,558,372,204,167,48,263,557,733,402,204,132,
2006,0.089094,0.012677,4421,573,99,70,0.073287,573,49622,1887,25037,2534,24585,13694,0,2734,0,8808,136,256,188,349,0.0686,12375,2381,2690,19449,0.5902,0.2992,0.1106,0.0301,0.0924,0.3950,132,197,244,38,54,105,4195,4403,4800,4938,3044,1833,1824,3972,4277,4705,4727,2955,1857,2092,12,65,64,54,31,16,12,34,74,93,64,29,10,15,11,130,358,609,394,214,171,52,265,609,798,446,214,150,
2007,0.092092,0.011543,4719,537,78,59,0.101081,537,51242,2045,25848,2674,25394,21838,0,4518,0,14828,194,302,283,441,0.0689,12917,2584,2929,20038,0.5917,0.2984,0.1100,0.0309,0.0975,0.4066,105,184,248,42,55,106,4279,4617,4938,5120,3107,1901,1886,4145,4394,4864,4886,3040,1899,2166,16,45,65,60,41,17,10,45,77,71,57,24,6,3,12,140,376,668,427,237,185,56,280,629,845,485,223,156,
2008,0.095433,0.011501,5036,549,72,51,0.122319,549,52770,2200,26620,2836,26150,30261,0,6497,0,15340,256,375,360,528,0.0684,13385,2779,3161,20659,0.5922,0.2981,0.1097,0.0325,0.1022,0.4169,130,187,232,47,60,88,4324,4737,5162,5266,3235,1946,1950,4202,4580,5000,5056,3147,1975,2190,19,55,71,59,25,19,6,36,83,74,53,30,11,8,17,146,432,697,460,249,199,55,312,674,884,516,231,164,
2009,0.097429,0.010907,5295,535,64,55,0.142210,535,54347,2287,27433,3008,26914,38507,0,8759,0,15433,311,438,442,611,0.0683,14052,3014,3437,21322,0.5932,0.2980,0.1087,0.0338,0.1065,0.4195,131,198,206,51,73,111,4415,4931,5297,5434,3346,2016,1994,4217,4801,5121,5231,3276,2043,2225,11,41,66,57,33,13,2,43,79,71,76,31,9,3,14,142,459,723,493,249,207,66,321,695,945,557,254,170,
2010,0.099499,0.011024,5583,557,60,55,0.168368,557,56111,2397,28331,3186,27780,47237,0,11215,0,15774,387,501,553,710,0.0885,14615,3250,3706,21962,0.5947,0.2978,0.1076,0.0353,0.1109,0.4226,131,214,212,36,78,122,4576,5066,5483,5594,3488,2086,2038,4394,4870,5346,5398,3376,2129,2267,11,44,67,53,29,19,7,43,84,86,71,23,16,4,9,141,492,744,534,262,215,62,338,748,1001,572,284,181,
2011,0.100498,0.010045,5817,523,59,50,0.277806,523,57882,2487,29219,3330,28663,56122,0,13566,0,16415,663,1438,953,1919,0.1386,15092,3494,3995,22654,0.5947,0.2976,0.1077,0.0360,0.1145,0.4177,138,207,178,69,67,108,4700,5209,5711,5730,3628,2171,2070,4522,4986,5549,5579,3545,2164,2318,6,41,63,47,37,13,11,36,86,82,65,20,11,5,5,146,494,775,556,284,227,50,355,775,1043,622,289,196,
2012,0.100350,0.007678,6000,413,52,49,0.357000,413,59791,2557,30171,3443,29620,65284,0,15170,0,16731,880,1548,1262,2094,0.1815,15601,3670,4225,23277,0.5948,0.2974,0.1078,0.0359,0.1160,0.4125,90,159,164,40,53,83,4897,5269,5988,5929,3717,2260,2111,4702,5145,5676,5796,3669,2235,2397,10,45,47,37,24,7,1,32,70,65,43,21,6,5,9,122,521,797,570,304,234,44,346,802,1091,652,308,200,
2013,0.100477,0.007692,6215,428,54,46,0.390507,428,61855,2649,31168,3566,30687,74548,0,16710,0,17020,999,1697,1428,2253,0.2223,16104,3836,4438,23861,0.5946,0.2976,0.1078,0.0365,0.1173,0.4068,106,167,155,28,59,79,5051,5397,6238,6083,3903,2318,2178,4957,5216,5950,5987,3792,2289,2496,8,38,49,44,29,10,2,28,57,74,43,37,7,2,12,108,526,811,620,326,246,42,315,818,1122,747,322,200,
2014,0.099626,0.006760,6367,389,43,42,0.435213,389,63909,2686,32190,3681,31719,84270,0,18228,0,17522,1141,1786,1630,2375,0.2587,16710,4026,4675,24493,0.5940,0.2981,0.1079,0.0362,0.1177,0.3989,86,154,149,47,55,88,5177,5569,6463,6252,4094,2409,2226,5115,5337,6220,6167,3928,2391,2561,9,28,56,36,15,6,6,28,68,61,48,17,8,3,6,100,511,826,633,357,253,44,306,832,1165,763,355,216,
2015,0.098241,0.006177,6490,368,41,35,0.505239,368,66062,2720,33247,3770,32815,94298,0,19410,0,18177,1369,2292,1910,3110,0.2910,17348,4221,4920,25143,0.5941,0.2975,0.1084,0.0354,0.1169,0.3914,74,155,139,50,81,64,5327,5728,6619,6523,4240,2500,2310,5305,5563,6398,6337,4084,2471,2657,5,39,40,35,11,7,2,42,54,53,50,21,5,4,5,108,464,849,654,380,260,48,296,839,1184,793,380,230,
2016,0.096362,0.005381,6579,332,42,32,0.557228,332,68274,2731,34350,3848,33924,104451,0,20254,0,18633,1538,2323,2128,3213,0.3201,17901,4413,5163,25791,0.5948,0.2974,0.1079,0.0350,0.1155,0.3819,79,122,131,37,61,94,5487,5908,6868,6725,4387,2591,2384,5474,5710,6667,6524,4218,2605,2726,6,28,28,31,19,8,2,33,59,57,32,22,4,3,7,89,450,836,685,394,270,48,271,850,1183,845,418,233,
2017,0.094030,0.004409,6639,282,19,33,0.612291,282,70605,2739,35596,3900,35009,115148,0,20769,0,19228,1663,2739,2402,3900,0.3453,18381,4586,5385,26451,0.5935,0.2977,0.1088,0.0346,0.1125,0.3674,67,110,105,28,71,74,5750,6143,7004,6983,4551,2670,2495,5553,5977,6814,6818,4383,2676,2788,7,27,24,24,23,7,3,20,43,43,34,15,10,2,9,86,404,830,710,412,288,35,264,813,1215,878,444,251,
2018,0.091193,0.003696,6652,245,29,21,0.641912,245,72944,2722,36779,3930,36165,125906,0,21135,0,19782,1743,2722,2527,3930,0.3702,18738,4762,5617,27132,0.5931,0.2979,0.1089,0.0336,0.1103,0.3526,59,105,81,44,56,76,5956,6327,7210,7244,4683,2798,2561,5686,6225,6922,7113,4552,2785,2882,9,19,25,26,14,7,3,9,37,41,34,11,5,5,9,80,363,829,709,440,292,28,235,772,1246,913,468,268,
2019,0.088437,0.003303,6668,227,24,20,0.660318,227,75398,2709,37983,3959,37415,137248,0,21409,0,20405,1780,2709,2623,3959,0.3902,19158,4930,5828,27776,0.5928,0.2980,0.1092,0.0325,0.1070,0.3415,44,89,94,32,63,73,6112,6490,7419,7540,4864,2906,2652,5822,6466,7195,7313,4718,2914,2987,6,13,25,19,12,5,2,16,46,36,27,15,4,1,11,59,324,830,729,447,309,20,226,729,1263,928,502,291,

