Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12594,0,6372,0,6222,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,5420,0.4659,0.3953,0.1388,0.0000,0.0000,0.0000,0,0,0,0,0,0,926,997,1154,1273,975,530,517,870,875,1188,1229,915,524,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12880,0,6533,0,6347,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,5607,0.4644,0.3967,0.1390,0.0000,0.0000,0.0000,0,0,0,0,0,0,966,1017,1179,1301,975,565,530,881,900,1212,1249,939,546,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13226,0,6720,0,6506,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,5775,0.4639,0.3973,0.1388,0.0000,0.0000,0.0000,0,0,0,0,0,0,1019,1058,1185,1332,993,594,539,913,951,1166,1297,966,595,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13568,0,6905,0,6663,0,0,0,0,0,0,0,0,0,0.0653,0,0,0,5945,0.4639,0.3960,0.1401,0.0000,0.0000,0.0000,0,0,0,0,0,0,1041,1088,1228,1370,1002,626,550,913,998,1212,1311,988,629,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14002,0,7115,0,6887,0,0,0,0,0,0,0,0,0,0.0655,0,0,0,6095,0.4651,0.3938,0.1411,0.0000,0.0000,0.0000,0,0,0,0,0,0,1095,1120,1263,1394,1031,639,573,972,1044,1220,1358,999,669,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14361,0,7332,0,7029,0,0,0,0,0,0,0,0,0,0.0651,0,0,0,6298,0.4656,0.3926,0.1418,0.0000,0.0000,0.0000,0,0,0,0,0,0,1158,1144,1297,1426,1047,671,589,993,1062,1231,1392,1020,702,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14797,0,7593,0,7204,0,0,0,0,0,0,0,0,0,0.0647,0,0,0,6491,0.4662,0.3924,0.1414,0.0000,0.0000,0.0000,0,0,0,0,0,0,1233,1210,1315,1461,1051,724,599,1034,1082,1234,1452,1018,745,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15210,0,7797,0,7413,0,0,0,0,0,0,0,0,0,0.0645,0,0,0,6662,0.4657,0.3922,0.1421,0.0000,0.0000,0.0000,0,0,0,0,0,0,1262,1251,1352,1488,1086,752,606,1079,1128,1234,1513,1046,761,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15631,0,7986,0,7645,0,0,0,0,0,0,0,0,0,0.0647,0,0,0,6860,0.4645,0.3929,0.1426,0.0000,0.0000,0.0000,0,0,0,0,0,0,1263,1303,1412,1516,1099,766,627,1115,1175,1291,1542,1065,765,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16042,0,8186,0,7856,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,7051,0.4655,0.3920,0.1425,0.0000,0.0000,0.0000,0,0,0,0,0,0,1261,1378,1469,1524,1136,787,631,1159,1188,1369,1536,1105,788,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16494,0,8419,0,8075,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,7239,0.4664,0.3915,0.1421,0.0000,0.0000,0.0000,0,0,0,0,0,0,1233,1483,1510,1574,1142,824,653,1198,1241,1399,1578,1118,817,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16962,0,8660,0,8302,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,7427,0.4672,0.3908,0.1420,0.0000,0.0000,0.0000,0,0,0,0,0,0,1279,1495,1587,1616,1166,835,682,1221,1300,1438,1616,1138,841,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17521,0,8929,0,8592,0,0,0,0,0,0,0,0,0,0.0667,0,0,0,7632,0.4664,0.3915,0.1421,0.0000,0.0000,0.0000,0,0,0,0,0,0,1370,1523,1627,1656,1195,852,706,1277,1376,1483,1620,1192,861,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001385,0.000444,25,25,1,3,0.000000,8,18051,15,9187,10,8864,0,0,0,0,0,0,0,0,0,0.0667,168,0,0,7836,0.4666,0.3916,0.1418,0.0008,0.0013,0.0035,7,9,9,0,0,0,1423,1543,1707,1697,1223,856,738,1350,1387,1553,1677,1212,882,803,2,5,7,1,0,0,0,0,5,5,0,0,0,0,2,3,8,2,0,0,0,0,4,4,2,0,0,0,
1976,0.002847,0.000808,53,28,5,2,0.000000,15,18616,30,9468,23,9148,0,0,0,0,0,0,0,0,0,0.0660,407,0,0,8056,0.4665,0.3917,0.1418,0.0010,0.0027,0.0091,2,11,15,0,0,0,1495,1549,1783,1751,1250,880,760,1419,1448,1606,1693,1259,897,826,0,3,9,3,0,0,0,1,5,6,1,0,0,0,1,7,17,4,1,0,0,1,9,10,3,0,0,0,
1977,0.004366,0.001253,84,32,6,4,0.000000,24,19240,45,9792,39,9448,0,0,0,0,0,0,0,0,0,0.0662,759,1,1,8266,0.4672,0.3905,0.1423,0.0011,0.0041,0.0157,1,12,19,0,1,0,1579,1544,1887,1807,1291,882,802,1511,1484,1640,1748,1286,915,864,2,4,7,2,1,0,0,2,4,9,1,0,0,0,1,9,25,8,2,0,0,3,11,18,7,0,0,0,
1978,0.005594,0.001571,111,39,11,10,0.000000,31,19844,61,10098,50,9746,0,0,0,0,0,0,0,0,0,0.0657,1160,11,13,8487,0.4676,0.3912,0.1412,0.0010,0.0050,0.0225,2,12,25,3,3,4,1625,1638,1931,1862,1320,887,835,1525,1570,1688,1782,1344,920,917,0,7,10,2,1,0,0,2,7,7,2,1,0,0,1,10,32,14,4,0,0,1,13,24,10,2,0,0,
1979,0.008582,0.003148,176,73,15,22,0.000000,64,20507,90,10450,86,10057,0,0,0,0,0,0,0,0,0,0.0660,1747,18,21,8701,0.4699,0.3899,0.1402,0.0016,0.0065,0.0379,7,15,51,1,2,4,1723,1702,1973,1923,1351,931,847,1581,1608,1781,1804,1399,942,942,5,8,14,4,1,0,0,11,17,10,2,1,0,0,6,15,42,22,5,0,0,11,18,41,13,3,0,0,
1980,0.012958,0.004408,274,104,25,18,0.000000,92,21146,127,10756,147,10390,0,0,0,0,0,0,0,0,0,0.0668,2495,24,27,8938,0.4701,0.3892,0.1407,0.0024,0.0090,0.0591,9,24,71,0,2,4,1756,1788,2001,2010,1378,956,867,1633,1691,1845,1850,1434,960,977,8,13,8,9,3,0,0,6,18,28,8,3,0,0,5,31,46,36,9,0,0,11,35,68,27,6,0,0,
1981,0.016921,0.005504,369,118,32,30,0.000000,118,21807,181,11071,188,10736,0,0,0,0,0,0,0,0,0,0.0668,3086,42,50,9183,0.4704,0.3885,0.1411,0.0029,0.0111,0.0796,7,30,81,1,8,9,1774,1884,2050,2090,1399,975,899,1683,1791,1898,1930,1430,990,1014,6,19,13,19,3,2,0,13,13,14,11,3,1,1,7,46,53,59,14,2,0,17,44,69,46,10,1,1,
1982,0.022014,0.006490,496,143,41,41,0.000000,143,22531,236,11413,260,11118,0,0,0,0,0,0,0,0,0,0.0673,3755,57,66,9414,0.4705,0.3879,0.1417,0.0031,0.0137,0.1075,4,30,109,1,4,10,1804,1971,2103,2170,1436,988,941,1781,1862,1924,2018,1483,1001,1049,7,19,16,17,3,2,0,15,19,24,14,6,1,0,6,53,77,75,21,4,0,17,63,84,76,17,2,1,
1983,0.028067,0.008282,652,187,56,45,0.000000,187,23230,310,11754,342,11476,0,0,0,0,0,0,0,0,0,0.0673,4331,85,97,9668,0.4713,0.3881,0.1406,0.0041,0.0169,0.1393,14,36,137,2,4,22,1831,2048,2169,2257,1483,1005,961,1831,1903,2033,2070,1518,1032,1089,12,16,22,21,13,5,1,14,20,15,32,8,6,2,14,51,105,91,36,12,1,22,65,106,106,32,8,3,
1984,0.035531,0.010792,850,249,83,56,0.000000,249,23923,415,12092,435,11831,0,0,0,0,0,0,0,0,0,0.0678,4730,129,148,9969,0.4711,0.3882,0.1406,0.0047,0.0212,0.1784,16,58,175,7,13,24,1882,2108,2179,2359,1528,1042,994,1902,1977,2107,2124,1524,1071,1126,18,27,28,30,12,7,2,23,21,30,31,18,1,1,18,71,130,120,52,20,4,31,82,121,129,56,13,3,
1985,0.044224,0.012384,1091,292,73,72,0.000000,292,24670,524,12470,567,12200,0,0,0,0,0,0,0,0,0,0.0672,5180,176,199,10268,0.4725,0.3889,0.1386,0.0062,0.0262,0.2246,24,68,200,5,13,29,1969,2153,2279,2431,1554,1063,1021,1948,2039,2197,2193,1563,1104,1156,17,27,29,36,18,3,3,32,31,37,33,17,8,1,20,80,155,166,70,26,7,43,101,147,173,74,24,5,
1986,0.052191,0.013010,1329,314,101,58,0.000000,314,25464,629,12880,700,12584,0,0,0,0,0,0,0,0,0,0.0680,5537,246,275,10556,0.4735,0.3891,0.1374,0.0077,0.0303,0.2674,24,70,220,3,18,49,2056,2187,2394,2489,1603,1094,1057,1988,2124,2261,2301,1569,1150,1191,11,31,28,29,23,11,9,27,35,42,29,21,16,2,17,97,171,198,91,39,16,46,122,183,201,98,43,7,
1987,0.059294,0.012703,1558,314,102,50,0.000000,314,26276,743,13273,815,13003,0,0,0,0,0,0,0,0,0,0.0685,5874,323,360,10905,0.4742,0.3896,0.1362,0.0087,0.0364,0.3010,24,91,199,6,17,54,2147,2237,2512,2527,1635,1128,1087,2109,2201,2346,2324,1617,1166,1240,17,30,35,41,18,15,2,22,31,32,36,18,13,4,17,120,190,217,121,60,18,51,131,213,230,119,58,13,
1988,0.067325,0.014374,1828,364,88,66,0.000000,364,27152,871,13701,957,13451,0,0,0,0,0,0,0,0,0,0.0685,6172,409,454,11254,0.4756,0.3910,0.1334,0.0117,0.0418,0.3404,46,95,223,3,24,59,2281,2254,2627,2597,1688,1152,1102,2209,2294,2437,2377,1641,1214,1279,19,28,35,40,20,16,10,28,41,40,39,23,17,8,21,126,220,253,144,81,26,50,167,224,265,141,85,25,
1989,0.076155,0.016324,2136,423,90,69,0.000000,423,28048,1041,14097,1095,13951,0,0,0,0,0,0,0,0,0,0.0682,6502,512,569,11591,0.4763,0.3924,0.1313,0.0139,0.0480,0.3862,44,112,267,6,25,72,2306,2374,2706,2654,1744,1167,1146,2377,2349,2562,2427,1666,1261,1309,24,36,47,37,45,25,12,41,42,38,34,13,19,10,30,131,261,284,189,101,45,73,178,252,292,151,110,39,
1990,0.083962,0.016768,2427,444,75,74,0.000000,444,28906,1194,14565,1233,14341,0,0,0,0,0,0,0,0,0,0.0681,6798,651,722,11987,0.4781,0.3923,0.1296,0.0161,0.0561,0.4187,46,145,253,10,33,96,2426,2480,2739,2740,1798,1194,1188,2424,2422,2637,2524,1693,1291,1350,27,54,63,41,24,19,13,44,47,46,23,16,20,7,28,164,299,319,206,111,67,73,204,293,316,163,134,50,
1991,0.090103,0.015575,2683,422,93,66,0.000000,422,29777,1344,14998,1339,14779,0,0,0,0,0,0,0,0,0,0.0676,7099,801,888,12404,0.4795,0.3932,0.1274,0.0193,0.0607,0.4474,67,120,235,14,42,94,2510,2577,2835,2806,1850,1218,1202,2469,2528,2747,2617,1745,1269,1404,26,54,49,36,26,16,20,44,37,42,36,21,11,4,33,181,335,353,226,125,91,84,207,337,335,190,128,58,
1992,0.095598,0.015937,2925,441,92,51,0.000000,441,30597,1467,15422,1458,15175,0,0,0,0,0,0,0,0,0,0.0672,7317,973,1087,12871,0.4805,0.3943,0.1253,0.0212,0.0697,0.4626,54,171,216,15,37,120,2557,2702,2912,2880,1908,1238,1225,2484,2654,2818,2691,1807,1308,1413,24,46,37,46,38,25,12,34,45,41,34,26,17,16,28,188,350,401,251,148,101,76,220,371,362,207,139,83,
1993,0.099603,0.015571,3133,441,75,60,0.000000,441,31455,1595,15838,1538,15617,0,0,0,0,0,0,0,0,0,0.0665,7527,1184,1320,13362,0.4825,0.3949,0.1225,0.0240,0.0759,0.4735,75,166,200,20,59,132,2640,2791,2958,2948,1972,1268,1261,2512,2810,2894,2801,1836,1317,1447,27,49,55,37,30,24,14,39,41,51,27,27,10,10,32,195,386,414,279,166,123,71,236,392,376,235,130,98,
1994,0.102846,0.015294,3328,444,64,42,0.000000,444,32359,1696,16296,1632,16063,0,0,0,0,0,0,0,0,0,0.0660,7890,1411,1569,13863,0.4842,0.3966,0.1192,0.0268,0.0822,0.4803,77,181,186,20,64,143,2676,2911,3047,3017,2042,1296,1307,2623,2886,2985,2877,1866,1329,1497,30,50,48,43,20,14,14,41,52,57,25,31,10,9,39,202,412,438,281,179,145,75,257,416,390,253,136,105,
1995,0.105004,0.013945,3500,416,54,46,0.000000,416,33332,1760,16798,1740,16534,0,0,0,0,0,0,0,0,0,0.0653,8223,1626,1813,14357,0.4857,0.3972,0.1171,0.0274,0.0884,0.4833,56,176,184,28,57,130,2803,3011,3125,3148,2085,1304,1322,2675,2986,3083,2984,1910,1363,1533,23,59,38,35,28,15,7,42,56,45,29,17,12,10,39,216,428,451,296,180,150,78,264,457,410,261,148,122,
1996,0.106965,0.014625,3661,447,70,50,0.000000,447,34226,1834,17238,1827,16988,0,0,0,0,0,0,0,0,0,0.0657,8495,1888,2099,14914,0.4869,0.3983,0.1148,0.0290,0.0935,0.4842,68,196,183,26,84,152,2870,3118,3253,3216,2104,1332,1345,2766,3019,3223,3065,1983,1357,1575,28,50,47,41,25,13,17,46,60,43,36,25,7,9,27,233,448,475,300,192,159,77,290,458,453,268,154,127,
1997,0.107890,0.013827,3796,434,73,43,0.000000,434,35184,1880,17731,1916,17453,0,0,0,0,0,0,0,0,0,0.0646,8702,2152,2398,15485,0.4890,0.3980,0.1130,0.0298,0.0985,0.4790,67,203,164,35,86,143,3006,3146,3409,3303,2153,1328,1386,2812,3110,3362,3165,2006,1396,1602,32,43,44,38,21,17,11,53,54,46,37,19,13,6,27,230,454,499,313,190,167,87,296,476,485,274,165,133,
1998,0.111166,0.015824,4023,509,81,51,0.000000,509,36189,2003,18267,2020,17922,0,0,0,0,0,0,0,0,0,0.0646,8991,2397,2680,16027,0.4903,0.3989,0.1108,0.0313,0.1044,0.4889,79,226,204,33,84,128,3096,3288,3509,3398,2212,1349,1415,2867,3129,3519,3303,2040,1413,1651,33,63,67,48,22,15,12,48,70,52,44,20,11,4,35,242,477,553,329,199,168,95,283,522,527,281,172,140,
1999,0.112827,0.016014,4201,529,75,69,0.000000,529,37234,2073,18764,2128,18470,0,0,0,0,0,0,0,0,0,0.0652,9309,2709,3031,16634,0.4933,0.3983,0.1084,0.0324,0.1097,0.4900,84,238,207,42,103,167,3141,3394,3669,3500,2246,1381,1433,3016,3225,3628,3416,2076,1424,1685,28,63,49,54,33,20,12,59,72,61,38,19,13,8,27,251,489,590,336,209,171,97,320,549,556,284,181,141,
2000,0.114914,0.015963,4392,540,84,52,0.000000,540,38220,2163,19235,2229,18985,583,0,66,0,579,0,0,0,0,0.0647,9607,3021,3380,17276,0.4957,0.3982,0.1060,0.0332,0.1164,0.4916,82,251,207,44,93,175,3220,3468,3808,3549,2301,1432,1457,3112,3303,3745,3528,2154,1424,1719,36,64,66,39,27,17,16,71,65,63,35,21,14,6,27,265,510,611,352,213,185,107,336,581,586,296,189,134,
2001,0.116151,0.015483,4558,537,89,59,0.000000,537,39242,2219,19688,2339,19554,1227,0,146,0,1204,0,0,0,0,0.0645,9946,3363,3751,17961,0.4972,0.3988,0.1039,0.0343,0.1220,0.4850,97,267,173,52,119,171,3263,3593,3917,3667,2331,1465,1452,3245,3418,3844,3624,2238,1458,1727,33,58,46,44,35,17,18,59,73,60,47,28,11,8,29,265,525,605,370,227,198,110,362,601,620,320,195,131,
2002,0.116996,0.014828,4718,528,74,58,0.000000,528,40326,2303,20274,2415,20052,1836,0,220,0,1223,0,0,0,0,0.0641,10232,3693,4119,18636,0.4982,0.3991,0.1027,0.0350,0.1243,0.4865,83,244,201,44,139,147,3381,3735,4021,3767,2374,1506,1490,3338,3490,3990,3713,2280,1510,1731,32,73,59,38,38,16,12,46,66,61,39,29,12,7,36,277,548,599,392,243,208,102,377,638,631,332,203,132,
2003,0.117270,0.015219,4862,557,88,64,0.000000,557,41460,2378,20856,2484,20604,2426,0,304,0,1171,0,0,0,0,0.0641,10619,4058,4532,19345,0.5001,0.3985,0.1014,0.0356,0.1265,0.4835,82,276,199,42,168,155,3531,3838,4156,3859,2425,1544,1503,3380,3620,4069,3844,2373,1534,1784,30,68,65,54,23,24,10,60,62,67,55,23,14,2,34,294,565,626,402,255,202,107,369,658,648,363,214,125,
2004,0.117385,0.014470,5000,544,89,71,0.019600,544,42595,2430,21402,2570,21193,3030,0,736,0,1257,51,301,47,324,0.0637,10927,4432,4938,20043,0.5014,0.3985,0.1001,0.0357,0.1278,0.4852,82,239,223,56,148,170,3615,3882,4304,3969,2474,1603,1555,3498,3744,4161,3993,2414,1551,1832,32,76,55,43,30,14,8,60,78,51,59,19,10,9,30,296,597,617,421,257,212,119,374,684,682,359,221,131,
2005,0.118219,0.014168,5195,549,89,44,0.052358,549,43944,2516,22091,2679,21853,3611,0,1330,0,1413,130,364,142,362,0.0633,11320,4747,5292,20703,0.5028,0.3977,0.0995,0.0359,0.1303,0.4857,80,265,204,43,140,132,3811,3982,4481,4031,2593,1638,1555,3603,3903,4223,4165,2510,1578,1871,36,71,59,31,30,12,9,61,78,74,56,16,9,7,41,282,660,615,440,267,211,109,395,697,741,378,226,133,
2006,0.119522,0.014525,5411,579,80,64,0.087969,579,45272,2617,22769,2794,22503,13031,0,3445,0,10153,226,413,250,437,0.0636,11770,5063,5655,21337,0.5031,0.3970,0.0998,0.0360,0.1344,0.4812,86,282,211,53,118,145,3914,4116,4571,4256,2653,1649,1610,3705,4004,4372,4298,2573,1652,1899,31,79,64,64,25,17,10,60,81,71,39,22,11,5,32,293,650,698,449,272,223,110,405,734,781,390,233,141,
2007,0.121767,0.013923,5696,572,93,76,0.122718,572,46778,2741,23519,2955,23259,22612,0,5930,0,17242,326,488,373,538,0.0638,12151,5309,5942,21928,0.5036,0.3965,0.1000,0.0362,0.1399,0.4810,83,298,191,43,104,99,4007,4274,4735,4456,2713,1699,1635,3866,4142,4491,4474,2659,1673,1954,39,61,63,53,27,13,12,70,69,71,53,24,13,4,42,280,685,752,465,283,234,118,425,763,847,413,240,149,
2008,0.125093,0.014194,6044,600,101,61,0.151721,600,48316,2912,24266,3132,24050,32212,0,8799,0,17365,437,611,480,660,0.0640,12731,5532,6194,22507,0.5032,0.3960,0.1008,0.0369,0.1451,0.4869,81,297,222,34,103,86,4146,4354,4922,4641,2769,1749,1685,4010,4238,4704,4596,2796,1709,1997,40,82,55,58,31,14,8,64,79,76,50,29,9,5,51,297,695,823,499,301,246,126,430,817,898,451,257,153,
2009,0.127632,0.015116,6359,657,89,91,0.174084,657,49823,3052,25010,3307,24813,42187,0,11869,0,17738,539,696,568,718,0.0638,13209,5815,6536,23163,0.5037,0.3949,0.1014,0.0367,0.1493,0.4947,77,334,246,45,140,98,4200,4569,5081,4810,2864,1779,1707,4109,4407,4829,4798,2895,1749,2026,42,89,65,71,29,13,10,81,88,77,48,29,13,2,47,329,721,875,521,309,250,140,452,853,958,487,257,160,
2010,0.129164,0.013153,6642,589,81,55,0.191358,589,51423,3182,25819,3460,25604,52163,0,15054,0,18027,623,760,648,835,0.0870,13672,6066,6842,23766,0.5037,0.3940,0.1023,0.0374,0.1524,0.4915,86,290,213,31,115,105,4308,4751,5208,5033,2905,1855,1759,4242,4475,5017,4992,2985,1831,2062,40,90,74,47,22,10,9,50,86,62,60,24,12,3,44,335,771,914,530,332,256,115,466,893,1020,525,274,167,
2011,0.129988,0.012819,6900,592,90,74,0.318261,592,53082,3318,26678,3582,26404,62661,0,18189,0,18510,1026,1992,1170,2128,0.1432,14371,6362,7176,24427,0.5045,0.3930,0.1025,0.0370,0.1543,0.4944,65,293,234,38,142,116,4444,4884,5359,5244,3032,1906,1809,4338,4667,5169,5133,3070,1925,2102,40,91,65,40,31,10,13,70,85,62,47,16,13,9,49,343,793,952,557,354,270,126,470,898,1066,543,293,186,
2012,0.130528,0.011143,7154,531,67,70,0.398379,531,54808,3430,27558,3724,27250,73249,0,20259,0,18984,1327,2118,1523,2305,0.1931,14944,6582,7453,25032,0.5043,0.3922,0.1035,0.0369,0.1558,0.4907,75,258,198,35,99,86,4603,4951,5580,5432,3165,1965,1862,4396,4866,5341,5317,3173,1980,2177,45,73,66,34,19,12,5,68,86,51,47,13,8,4,51,334,807,1000,586,367,285,122,495,913,1119,571,303,201,
2013,0.130082,0.010091,7365,497,66,71,0.428377,497,56618,3496,28448,3869,28170,84211,0,22252,0,19397,1454,2227,1701,2470,0.2376,15483,6804,7739,25648,0.5043,0.3917,0.1040,0.0361,0.1560,0.4882,48,243,206,30,101,91,4717,5157,5684,5665,3257,2038,1930,4537,5022,5531,5464,3339,2062,2215,44,70,62,23,13,6,6,72,89,48,42,14,4,4,61,327,831,1012,590,380,295,129,498,916,1175,623,323,205,
2014,0.130499,0.010197,7639,519,76,64,0.466684,519,58537,3577,29402,4062,29135,95475,0,24124,0,19940,1638,2351,1927,2684,0.2757,16110,6993,7984,26254,0.5039,0.3918,0.1043,0.0363,0.1568,0.4870,66,254,199,22,91,76,4878,5250,5909,5854,3404,2085,2022,4689,5119,5772,5642,3507,2123,2283,36,76,46,37,16,6,7,79,76,71,36,19,9,5,48,330,844,1051,614,389,301,129,495,964,1249,653,339,233,
2015,0.129085,0.008385,7813,442,57,49,0.538334,442,60526,3650,30388,4163,30138,107174,0,25605,0,20494,1908,3067,2298,3497,0.3091,16734,7212,8252,26905,0.5033,0.3913,0.1054,0.0361,0.1547,0.4779,65,212,165,28,116,75,4993,5422,6108,6122,3486,2188,2069,4889,5301,5872,5845,3696,2203,2332,39,59,32,42,17,5,5,62,65,59,29,14,8,6,50,323,814,1117,633,397,316,127,470,987,1264,708,356,251,
2016,0.127294,0.007737,7956,422,44,47,0.584465,422,62501,3692,31350,4264,31151,118814,0,26732,0,20953,2115,3115,2535,3615,0.3426,17418,7440,8531,27547,0.5026,0.3911,0.1063,0.0354,0.1529,0.4679,58,190,174,34,92,102,5086,5559,6344,6291,3689,2248,2133,5080,5388,6102,6065,3830,2269,2417,27,52,45,27,17,11,5,67,66,52,24,16,10,3,42,303,800,1108,690,407,342,119,476,985,1292,741,379,272,
2017,0.124541,0.006035,8038,341,28,45,0.642448,341,64541,3695,32364,4343,32177,131039,0,27448,0,21413,2330,3695,2834,4343,0.3705,17969,7638,8790,28172,0.5028,0.3909,0.1064,0.0349,0.1492,0.4576,46,154,141,18,93,87,5232,5725,6542,6469,3893,2312,2191,5183,5536,6294,6315,4002,2375,2472,31,52,26,18,9,3,1,47,60,51,22,12,3,6,40,284,760,1124,737,414,336,103,458,972,1317,810,400,283,
2018,0.121177,0.005128,8067,300,26,32,0.667782,300,66572,3693,33385,4374,33187,143802,0,27896,0,22432,2412,3693,2975,4374,0.3980,18498,7842,9061,28829,0.5020,0.3903,0.1077,0.0342,0.1449,0.4405,44,151,105,26,110,68,5316,5915,6724,6735,4075,2360,2260,5263,5689,6550,6519,4126,2496,2544,27,32,41,18,10,6,2,33,46,40,32,6,2,5,33,264,739,1120,771,424,342,97,408,975,1333,845,414,302,
2019,0.118134,0.005040,8134,306,29,37,0.685763,306,68854,3701,34550,4433,34304,156988,0,28302,0,23146,2503,3701,3075,4433,0.4181,19088,8019,9300,29422,0.5012,0.3900,0.1088,0.0336,0.1407,0.4271,47,140,119,21,92,64,5493,6094,6891,7032,4251,2456,2333,5331,5950,6756,6719,4367,2572,2609,15,34,36,23,11,5,3,44,42,51,26,10,5,1,23,217,729,1144,791,435,362,72,392,982,1347,910,425,305,

