Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12830,0,6485,0,6345,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,5498,0.5661,0.3574,0.0765,0.0000,0.0000,0.0000,0,0,0,0,0,0,990,1095,1147,1233,921,569,530,864,1036,1093,1312,876,567,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13131,0,6634,0,6497,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,5670,0.5658,0.3582,0.0759,0.0000,0.0000,0.0000,0,0,0,0,0,0,969,1149,1178,1266,938,598,536,873,1064,1123,1338,919,568,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13476,0,6814,0,6662,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,5848,0.5665,0.3577,0.0758,0.0000,0.0000,0.0000,0,0,0,0,0,0,1002,1140,1273,1298,948,617,536,909,1048,1185,1338,970,587,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13813,0,6975,0,6838,0,0,0,0,0,0,0,0,0,0.0672,0,0,0,6026,0.5635,0.3605,0.0760,0.0000,0.0000,0.0000,0,0,0,0,0,0,1004,1163,1339,1325,980,618,546,940,1050,1266,1296,1034,629,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14154,0,7137,0,7017,0,0,0,0,0,0,0,0,0,0.0671,0,0,0,6186,0.5627,0.3615,0.0757,0.0000,0.0000,0.0000,0,0,0,0,0,0,1003,1162,1392,1361,1006,634,579,999,1061,1278,1350,1047,660,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14457,0,7257,0,7200,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,6397,0.5628,0.3612,0.0759,0.0000,0.0000,0.0000,0,0,0,0,0,0,1013,1196,1395,1384,1032,658,579,1028,1079,1335,1357,1082,690,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14840,0,7454,0,7386,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6604,0.5623,0.3612,0.0765,0.0000,0.0000,0.0000,0,0,0,0,0,0,1020,1223,1459,1402,1082,695,573,1086,1088,1379,1385,1108,719,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15246,0,7642,0,7604,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,6791,0.5620,0.3617,0.0763,0.0000,0.0000,0.0000,0,0,0,0,0,0,1061,1238,1514,1435,1073,720,601,1128,1133,1402,1409,1144,746,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15676,0,7841,0,7835,0,0,0,0,0,0,0,0,0,0.0657,0,0,0,6965,0.5612,0.3626,0.0762,0.0000,0.0000,0.0000,0,0,0,0,0,0,1128,1217,1572,1479,1083,735,627,1164,1176,1421,1456,1181,755,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16138,0,8079,0,8059,0,0,0,0,0,0,0,0,0,0.0657,0,0,0,7155,0.5626,0.3617,0.0757,0.0000,0.0000,0.0000,0,0,0,0,0,0,1215,1223,1562,1582,1083,780,634,1211,1244,1406,1523,1178,786,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16630,0,8323,0,8307,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7346,0.5617,0.3632,0.0751,0.0000,0.0000,0.0000,0,0,0,0,0,0,1279,1270,1562,1650,1095,804,663,1239,1309,1429,1592,1214,791,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17117,0,8584,0,8533,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,7558,0.5604,0.3640,0.0756,0.0000,0.0000,0.0000,0,0,0,0,0,0,1356,1293,1598,1726,1114,821,676,1264,1358,1483,1606,1233,839,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17659,0,8847,0,8812,0,0,0,0,0,0,0,0,0,0.0658,0,0,0,7757,0.5613,0.3638,0.0749,0.0000,0.0000,0.0000,0,0,0,0,0,0,1422,1335,1657,1763,1152,819,699,1330,1406,1514,1669,1233,879,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001153,0.000440,21,21,2,2,0.000000,8,18220,8,9124,13,9096,0,0,0,0,0,0,0,0,0,0.0651,121,0,0,7952,0.5599,0.3659,0.0742,0.0004,0.0009,0.0081,4,6,11,0,0,0,1474,1426,1640,1845,1177,844,718,1377,1459,1545,1769,1194,938,814,0,1,5,1,1,0,0,0,8,3,2,0,0,0,0,1,4,2,1,0,0,0,8,3,2,0,0,0,
1976,0.002237,0.000747,42,21,1,6,0.000000,14,18773,19,9398,23,9375,0,0,0,0,0,0,0,0,0,0.0651,280,0,0,8169,0.5612,0.3647,0.0741,0.0008,0.0013,0.0180,4,3,14,0,0,0,1525,1526,1647,1897,1205,860,738,1418,1517,1609,1794,1255,947,835,0,2,5,2,2,0,0,1,0,4,4,1,0,0,0,3,7,5,4,0,0,1,7,8,6,1,0,0,
1977,0.005587,0.002861,108,67,8,25,0.000000,55,19331,46,9661,62,9670,0,0,0,0,0,0,0,0,0,0.0645,604,1,1,8374,0.5610,0.3651,0.0739,0.0015,0.0033,0.0483,9,14,44,1,0,0,1525,1612,1670,1976,1235,882,761,1489,1529,1693,1852,1260,977,870,0,2,10,14,1,0,1,0,12,10,13,3,1,0,0,3,12,24,6,0,1,0,14,20,22,5,1,0,
1978,0.012283,0.006471,246,139,12,51,0.000000,128,20028,104,10022,142,10006,0,0,0,0,0,0,0,0,0,0.0638,1155,2,2,8575,0.5604,0.3657,0.0739,0.0027,0.0079,0.1068,14,35,90,0,0,1,1612,1688,1738,2017,1263,916,788,1549,1610,1777,1879,1281,1001,909,0,10,16,19,9,4,0,7,17,24,23,8,2,0,0,9,28,46,14,6,1,3,24,49,49,12,5,0,
1979,0.021054,0.009372,436,203,23,74,0.000000,190,20709,191,10367,245,10342,0,0,0,0,0,0,0,0,0,0.0637,1700,11,15,8786,0.5604,0.3666,0.0731,0.0043,0.0140,0.1851,22,51,130,1,3,5,1688,1769,1794,2060,1303,910,843,1609,1674,1842,1927,1314,1024,952,0,10,28,32,15,3,3,2,18,45,28,12,4,3,0,13,45,87,31,10,5,2,34,93,82,23,8,3,
1980,0.032332,0.012584,693,272,32,87,0.000000,261,21434,298,10753,395,10681,0,0,0,0,0,0,0,0,0,0.0639,2154,23,30,9021,0.5612,0.3659,0.0730,0.0063,0.0224,0.2820,27,72,173,0,1,11,1793,1838,1849,2145,1339,919,870,1692,1717,1920,1952,1356,1059,985,2,12,32,38,18,12,1,2,44,57,30,12,9,3,1,20,70,127,52,22,6,1,67,143,120,42,14,8,
1981,0.043366,0.014181,959,300,45,88,0.000000,300,22114,413,11092,546,11022,0,0,0,0,0,0,0,0,0,0.0638,2457,56,64,9292,0.5617,0.3662,0.0721,0.0073,0.0316,0.3839,17,86,197,2,6,25,1901,1860,1922,2150,1424,924,911,1774,1771,1986,1987,1424,1054,1026,1,20,39,43,16,6,6,10,38,36,50,25,8,2,1,29,100,166,73,30,14,8,75,179,176,64,34,10,
1982,0.054904,0.016248,1255,351,56,85,0.000000,351,22858,554,11468,701,11390,0,0,0,0,0,0,0,0,0,0.0638,2678,102,119,9557,0.5617,0.3672,0.0711,0.0105,0.0412,0.4763,51,108,192,6,15,25,1944,1949,2054,2137,1491,950,943,1847,1883,2025,2023,1490,1081,1041,4,24,37,44,27,12,12,8,36,56,44,30,12,5,4,36,131,207,104,47,25,10,78,222,231,99,46,15,
1983,0.063042,0.013529,1482,298,46,46,0.000000,298,23508,661,11786,821,11722,0,0,0,0,0,0,0,0,0,0.0642,2868,157,190,9849,0.5627,0.3670,0.0704,0.0126,0.0507,0.5308,39,107,152,6,11,38,1957,2032,2172,2128,1561,973,963,1887,1940,2117,2093,1489,1103,1093,5,18,33,37,26,19,2,10,36,48,31,20,9,4,6,38,152,229,143,68,25,10,89,258,265,118,60,21,
1984,0.070919,0.014504,1721,327,40,65,0.000000,327,24267,775,12148,946,12119,0,0,0,0,0,0,0,0,0,0.0645,3107,233,278,10170,0.5634,0.3682,0.0685,0.0153,0.0642,0.5644,49,157,121,7,17,52,1967,2148,2281,2189,1588,1015,960,1993,2026,2165,2166,1527,1092,1150,5,16,56,28,24,17,4,13,54,44,29,18,13,6,3,42,198,245,174,84,29,11,122,274,296,142,71,30,
1985,0.077964,0.014845,1948,342,38,61,0.000000,342,24986,881,12523,1067,12463,0,0,0,0,0,0,0,0,0,0.0639,3426,337,393,10517,0.5648,0.3687,0.0664,0.0167,0.0811,0.5819,41,201,100,13,28,63,2023,2226,2371,2232,1649,1037,985,2050,2131,2207,2208,1606,1048,1213,2,26,41,47,22,11,3,12,48,49,46,19,8,8,1,47,212,292,198,89,42,13,135,297,344,157,77,44,
1986,0.084518,0.015189,2176,358,47,53,0.000000,358,25746,968,12896,1208,12850,0,0,0,0,0,0,0,0,0,0.0640,3748,453,523,10871,0.5668,0.3690,0.0643,0.0187,0.0963,0.5970,56,200,102,15,27,74,2078,2357,2423,2273,1685,1062,1018,2098,2246,2290,2275,1614,1107,1220,4,29,43,43,23,9,6,18,55,45,42,24,9,8,4,56,223,316,221,95,53,22,146,334,381,176,96,53,
1987,0.092421,0.017699,2451,426,61,58,0.000000,426,26520,1077,13284,1374,13236,0,0,0,0,0,0,0,0,0,0.0639,4035,589,674,11253,0.5687,0.3686,0.0627,0.0214,0.1128,0.6166,69,253,104,19,58,59,2185,2365,2541,2335,1735,1073,1050,2206,2282,2397,2340,1646,1110,1255,5,34,48,37,31,14,8,22,70,61,49,27,10,10,4,69,249,331,250,110,64,24,179,384,409,209,100,69,
1988,0.098433,0.016535,2694,408,62,69,0.000000,408,27369,1185,13729,1509,13640,0,0,0,0,0,0,0,0,0,0.0641,4308,728,839,11662,0.5713,0.3680,0.0607,0.0242,0.1293,0.6101,74,263,71,16,50,73,2313,2432,2641,2412,1747,1094,1090,2259,2404,2496,2418,1654,1139,1270,1,23,37,61,42,14,10,12,58,75,41,20,7,7,3,69,254,374,279,128,78,20,185,427,468,226,116,67,
1989,0.102845,0.017359,2899,439,60,70,0.000000,439,28188,1267,14126,1632,14062,0,0,0,0,0,0,0,0,0,0.0652,4622,929,1073,12127,0.5747,0.3667,0.0586,0.0257,0.1438,0.6039,68,290,81,24,93,84,2402,2452,2769,2523,1758,1116,1106,2388,2472,2601,2456,1674,1157,1314,4,22,60,47,25,14,11,20,68,67,58,27,10,6,4,59,280,410,288,140,86,24,197,440,522,250,125,74,
1990,0.107198,0.017191,3108,445,53,62,0.000000,445,28993,1364,14519,1744,14474,0,0,0,0,0,0,0,0,0,0.0654,4930,1133,1309,12595,0.5772,0.3661,0.0567,0.0263,0.1594,0.5937,61,304,80,29,83,92,2450,2534,2875,2579,1807,1143,1131,2493,2549,2685,2527,1684,1177,1359,2,30,55,53,34,12,6,25,73,70,38,30,15,2,3,62,302,436,311,151,99,27,210,482,534,277,137,77,
1991,0.113235,0.019738,3377,522,79,88,0.000000,522,29823,1468,14927,1909,14896,0,0,0,0,0,0,0,0,0,0.0661,5252,1359,1562,13085,0.5797,0.3650,0.0553,0.0278,0.1760,0.5939,79,361,82,38,123,65,2528,2606,2976,2677,1789,1198,1153,2578,2637,2804,2589,1695,1231,1362,7,35,61,59,39,13,10,18,78,87,63,29,14,9,8,66,313,486,317,169,109,24,228,536,577,312,154,78,
1992,0.118528,0.019383,3642,525,69,77,0.000000,525,30727,1597,15416,2045,15311,0,0,0,0,0,0,0,0,0,0.0657,5536,1592,1822,13581,0.5829,0.3629,0.0543,0.0297,0.1901,0.5939,79,346,100,25,123,85,2601,2787,3033,2811,1752,1244,1188,2653,2772,2909,2629,1697,1267,1384,7,42,65,60,36,15,7,26,94,77,59,24,9,4,5,84,340,532,326,201,109,34,243,577,622,325,164,80,
1993,0.123481,0.019677,3902,545,80,82,0.000000,545,31600,1681,15851,2221,15749,0,0,0,0,0,0,0,0,0,0.0655,5670,1843,2107,14115,0.5849,0.3616,0.0535,0.0319,0.2042,0.5789,91,380,74,29,145,77,2679,2893,3183,2891,1721,1276,1208,2703,2867,3061,2693,1740,1252,1433,2,30,79,56,34,12,6,23,88,91,80,22,13,9,2,80,392,547,330,208,122,36,258,644,670,350,164,99,
1994,0.129251,0.021296,4196,602,73,69,0.000000,602,32464,1793,16299,2403,16165,0,0,0,0,0,0,0,0,0,0.0656,5910,2115,2415,14670,0.5879,0.3596,0.0526,0.0327,0.2217,0.5764,81,423,98,40,147,85,2794,2961,3249,3023,1755,1277,1240,2726,3008,3132,2778,1794,1268,1459,5,37,81,60,43,22,5,36,82,102,73,42,11,3,5,79,412,576,364,230,127,40,270,697,727,398,174,97,
1995,0.133590,0.020540,4444,592,74,87,0.000000,592,33266,1899,16723,2545,16543,0,0,0,0,0,0,0,0,0,0.0660,6223,2418,2759,15277,0.5904,0.3587,0.0509,0.0335,0.2356,0.5762,81,421,90,42,174,87,2847,3061,3352,3135,1767,1306,1255,2762,3108,3221,2872,1795,1317,1468,5,45,77,73,30,18,8,34,100,89,63,28,18,4,6,89,428,618,387,246,125,41,293,717,795,412,193,94,
1996,0.135847,0.019189,4645,567,68,66,0.000000,567,34193,1969,17192,2676,17001,0,0,0,0,0,0,0,0,0,0.0663,6353,2744,3125,15862,0.5934,0.3574,0.0492,0.0339,0.2472,0.5564,95,401,71,56,170,100,2900,3197,3412,3290,1793,1309,1291,2823,3209,3328,2983,1821,1321,1516,6,45,68,72,35,16,3,21,88,103,61,28,16,5,5,90,442,652,407,252,121,35,300,755,851,437,201,97,
1997,0.137505,0.019221,4819,581,66,75,0.000000,581,35046,2052,17687,2767,17359,0,0,0,0,0,0,0,0,0,0.0663,6625,3109,3532,16530,0.5967,0.3549,0.0485,0.0330,0.2565,0.5530,76,412,93,64,219,82,3004,3248,3555,3403,1834,1341,1302,2835,3289,3472,3054,1869,1322,1518,6,46,84,69,37,18,2,24,99,104,49,29,10,4,9,82,462,692,421,263,123,25,319,785,891,450,206,91,
1998,0.140667,0.021460,5065,664,76,90,0.000000,664,36007,2184,18214,2881,17793,0,0,0,0,0,0,0,0,0,0.0662,6794,3486,3950,17194,0.6000,0.3521,0.0480,0.0331,0.2689,0.5443,94,476,94,61,230,86,3093,3366,3680,3519,1897,1334,1325,2953,3318,3613,3144,1903,1314,1548,9,52,89,81,36,20,10,23,103,136,61,30,10,4,10,102,477,749,455,259,132,31,315,854,911,462,213,95,
1999,0.144136,0.021738,5330,688,92,92,0.000000,688,36979,2339,18713,2991,18266,0,0,0,0,0,0,0,0,0,0.0662,6966,3864,4373,17864,0.6022,0.3499,0.0479,0.0351,0.2770,0.5446,120,461,107,46,253,79,3203,3459,3823,3575,1981,1333,1339,3077,3349,3781,3239,1897,1332,1591,8,51,93,93,53,23,9,22,123,102,68,31,9,3,9,111,514,784,500,286,135,29,321,901,944,480,221,95,
2000,0.147388,0.022164,5600,718,93,90,0.000000,718,37995,2492,19296,3108,18699,831,0,121,0,828,0,0,0,0,0.0657,7108,4269,4821,18592,0.6052,0.3471,0.0477,0.0366,0.2859,0.5453,122,491,105,50,279,76,3345,3557,3959,3691,2018,1347,1379,3160,3433,3873,3337,1950,1319,1627,7,56,107,107,30,17,8,33,117,118,63,31,14,10,9,126,537,864,515,295,146,33,324,927,991,498,225,110,
2001,0.150336,0.022751,5864,754,92,113,0.000000,754,39006,2597,19829,3267,19177,1574,0,236,0,1542,0,0,0,0,0.0660,7338,4720,5311,19345,0.6071,0.3455,0.0474,0.0377,0.2947,0.5405,132,511,111,75,286,90,3434,3646,4124,3809,2071,1326,1419,3310,3478,4002,3419,1985,1308,1675,13,53,105,95,29,20,6,40,134,132,85,23,9,10,9,121,587,894,535,293,158,44,360,954,1047,502,232,128,
2002,0.151844,0.021041,6092,716,95,92,0.000000,716,40120,2688,20389,3404,19731,2303,0,344,0,1435,0,0,0,0,0.0659,7571,5165,5799,20100,0.6097,0.3431,0.0472,0.0390,0.3008,0.5272,130,493,93,65,295,85,3532,3775,4247,3925,2166,1279,1465,3455,3576,4155,3541,1988,1309,1707,3,65,88,103,36,9,8,25,132,140,69,24,10,4,7,131,586,958,554,281,171,39,357,1040,1090,501,249,128,
2003,0.154607,0.022430,6376,782,102,111,0.000000,782,41240,2824,20986,3552,20254,3045,0,459,0,1442,0,0,0,0,0.0658,7710,5627,6297,20884,0.6126,0.3402,0.0471,0.0403,0.3099,0.5190,135,539,108,67,303,92,3668,3851,4383,4081,2233,1276,1494,3581,3705,4216,3661,2041,1333,1717,11,58,133,87,32,14,10,37,133,151,69,32,12,3,8,134,608,1029,571,288,186,37,396,1046,1166,526,251,130,
2004,0.157973,0.023037,6678,820,92,91,0.016472,820,42273,2969,21511,3709,20762,3785,0,1098,0,1539,35,374,75,467,0.0666,7871,6107,6815,21721,0.6146,0.3384,0.0470,0.0412,0.3187,0.5277,136,561,123,80,321,79,3690,4042,4446,4237,2313,1310,1473,3687,3839,4274,3793,2082,1373,1714,11,69,130,97,32,16,12,45,148,129,88,22,11,10,10,153,629,1106,576,302,193,47,425,1090,1213,541,264,129,
2005,0.159101,0.020774,6922,760,82,100,0.048685,760,43507,3060,22165,3862,21342,4452,0,1992,0,1667,138,419,199,519,0.0663,8091,6571,7331,22518,0.6165,0.3366,0.0469,0.0405,0.3244,0.5328,93,541,126,69,314,81,3854,4169,4588,4348,2402,1316,1488,3789,3973,4359,3950,2138,1377,1756,6,79,107,86,35,7,14,31,155,130,72,20,13,5,10,170,667,1101,613,303,196,41,442,1139,1272,561,269,138,
2006,0.160259,0.018398,7178,692,88,72,0.084146,692,44790,3147,22821,4031,21969,9796,0,3999,0,6323,263,506,341,627,0.0669,8383,6953,7767,23252,0.6173,0.3358,0.0469,0.0417,0.3251,0.5405,138,440,114,63,258,61,3959,4289,4761,4447,2534,1331,1500,3829,4193,4445,4110,2217,1389,1786,7,65,92,87,25,9,2,39,144,120,72,16,9,5,8,161,687,1138,660,309,184,50,449,1168,1354,588,280,142,
2007,0.162286,0.018862,7508,731,70,100,0.116809,731,46264,3289,23597,4219,22667,15076,0,6406,0,10349,383,599,494,767,0.0673,8700,7317,8168,23938,0.6177,0.3347,0.0476,0.0430,0.3297,0.5332,131,490,110,51,255,58,4119,4418,4928,4613,2626,1378,1515,3931,4339,4616,4280,2266,1442,1793,10,61,128,84,28,7,7,20,157,126,66,24,8,5,11,151,742,1177,699,319,190,31,465,1231,1436,627,283,146,
2008,0.163389,0.017900,7801,715,76,90,0.142033,715,47745,3404,24372,4397,23373,20574,0,9151,0,10485,479,696,629,886,0.0669,9056,7702,8590,24649,0.6189,0.3335,0.0476,0.0435,0.3322,0.5394,121,467,127,61,252,72,4323,4521,5040,4816,2709,1421,1542,4057,4462,4756,4441,2367,1476,1814,8,62,92,102,29,8,12,33,148,128,67,18,5,3,8,147,734,1252,732,328,203,38,470,1281,1485,689,280,154,
2009,0.165713,0.018159,8171,747,103,89,0.169624,747,49308,3569,25152,4602,24156,26167,0,12087,0,10760,597,816,789,1057,0.0667,9310,8028,8967,25353,0.6190,0.3322,0.0488,0.0446,0.3363,0.5416,127,493,127,45,234,47,4374,4679,5239,5021,2791,1498,1550,4237,4594,4893,4657,2465,1473,1837,5,86,119,82,23,15,8,39,155,129,59,15,4,8,7,162,774,1298,763,355,210,41,476,1317,1573,729,289,177,
2010,0.167637,0.019013,8527,805,86,108,0.195497,805,50866,3726,25992,4801,24874,31771,0,15167,0,10881,706,912,961,1202,0.0807,9645,8422,9416,26125,0.6197,0.3313,0.0491,0.0455,0.3395,0.5501,155,504,146,66,256,72,4561,4817,5397,5233,2873,1530,1581,4353,4718,5077,4797,2558,1535,1836,18,71,130,89,38,12,6,47,164,146,69,8,4,3,14,167,789,1356,809,367,224,57,483,1407,1605,765,309,175,
2011,0.169565,0.017843,8903,778,102,108,0.289004,778,52505,3872,26845,5031,25660,37423,0,18118,0,10983,1082,2327,1491,3023,0.1112,9962,8775,9818,26804,0.6194,0.3310,0.0496,0.0456,0.3444,0.5511,121,532,125,67,229,57,4639,5012,5599,5381,3021,1575,1618,4432,4826,5336,4940,2681,1586,1859,13,70,130,79,30,7,3,42,171,139,68,15,4,7,14,161,830,1390,867,373,237,49,509,1470,1662,827,324,190,
2012,0.169501,0.014688,9199,662,68,79,0.355582,662,54271,3999,27761,5200,26510,43434,0,20097,0,11262,1380,2474,1891,3209,0.1395,10427,9082,10184,27464,0.6190,0.3307,0.0502,0.0453,0.3450,0.5444,104,446,112,54,196,57,4763,5180,5792,5587,3131,1669,1639,4544,4949,5532,5163,2826,1605,1891,14,67,118,82,14,5,3,39,122,119,64,11,1,3,12,166,845,1431,921,380,244,48,470,1483,1778,877,338,206,
2013,0.170199,0.015122,9549,704,84,86,0.380040,704,56105,4146,28678,5403,27427,49503,0,21979,0,11637,1517,2624,2112,3427,0.1675,10931,9379,10538,28138,0.6190,0.3298,0.0511,0.0458,0.3462,0.5404,130,461,113,50,205,42,4910,5367,5911,5817,3293,1733,1647,4644,5151,5731,5327,2949,1677,1948,11,60,114,92,17,6,4,25,140,144,73,10,3,5,13,160,837,1504,975,393,264,38,461,1520,1843,959,361,221,
2014,0.170254,0.014435,9865,694,69,82,0.415003,694,57943,4246,29566,5619,28377,55868,0,23928,0,11970,1682,2748,2412,3657,0.1919,11327,9712,10916,28829,0.6186,0.3297,0.0517,0.0462,0.3455,0.5371,132,437,125,59,211,63,4943,5528,6129,5998,3449,1828,1691,4803,5295,5909,5545,3094,1721,2010,7,67,122,71,21,1,3,34,158,133,61,13,2,1,9,163,828,1528,1024,413,281,33,476,1521,1968,1007,364,250,
2015,0.170276,0.013816,10190,686,91,106,0.470461,686,59844,4360,30537,5830,29307,62283,0,25422,0,12240,1965,3561,2829,4780,0.2150,11845,10013,11277,29505,0.6183,0.3295,0.0522,0.0466,0.3429,0.5459,131,406,149,54,202,45,5069,5694,6324,6196,3605,1914,1735,4940,5430,6093,5731,3281,1792,2040,9,70,96,84,25,4,2,46,148,134,53,11,2,2,7,172,810,1551,1078,447,295,50,489,1508,2068,1080,389,246,
2016,0.169826,0.012945,10509,665,49,108,0.514226,665,61881,4499,31608,6010,30273,68941,0,26624,0,12540,2207,3734,3197,5002,0.2338,12381,10299,11623,30176,0.6175,0.3299,0.0527,0.0465,0.3402,0.5492,113,410,142,49,186,51,5207,5817,6555,6477,3714,2057,1781,5086,5552,6321,5948,3427,1866,2073,12,66,114,74,16,3,2,27,168,131,45,5,1,1,10,161,831,1589,1109,497,302,41,506,1509,2140,1132,426,256,
2017,0.167548,0.009984,10705,531,39,73,0.563568,531,63892,4563,32615,6142,31277,75675,0,27417,0,12845,2451,4563,3582,6142,0.2531,12918,10574,11958,30827,0.6170,0.3299,0.0531,0.0460,0.3346,0.5423,95,329,107,47,178,50,5292,5948,6779,6711,3892,2149,1844,5155,5740,6538,6176,3589,1923,2156,3,47,93,57,16,3,1,27,127,112,34,7,3,1,6,147,780,1611,1167,533,319,34,490,1513,2179,1200,457,269,
2018,0.165346,0.009987,10910,550,39,58,0.591109,550,65983,4601,33641,6309,32342,82770,0,28038,0,13259,2608,4601,3841,6309,0.2705,13550,10850,12303,31520,0.6160,0.3301,0.0538,0.0454,0.3281,0.5393,89,328,133,47,183,46,5441,6084,6990,6892,4101,2225,1908,5251,5871,6744,6476,3777,2017,2206,7,50,83,59,13,5,2,30,118,123,44,16,0,0,5,130,768,1586,1214,567,331,30,453,1501,2274,1272,500,279,
2019,0.163455,0.010149,11147,579,27,85,0.604916,579,68196,4693,34718,6454,33478,90010,0,28508,0,13709,2718,4693,4025,6454,0.2870,14122,11114,12645,32175,0.6150,0.3307,0.0543,0.0451,0.3223,0.5368,107,350,122,43,175,46,5555,6177,7269,7141,4284,2314,1978,5441,6019,6936,6754,3984,2101,2243,10,56,101,71,20,6,0,31,109,110,49,11,3,2,9,138,741,1602,1252,604,347,37,400,1466,2360,1360,528,303,

