Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1980.5000,1980,24,6584,6441,26,33,0,0,0,0,0,0,26,33,0.0647,26,36
1980.5833,1980,28,6591,6459,28,37,0,0,0,0,0,0,28,37,0.0651,28,40
1980.6667,1980,32,6623,6471,29,40,0,0,0,0,0,0,29,40,0.0654,29,43
1980.7500,1980,36,6642,6465,29,41,0,0,0,0,0,0,29,41,0.0652,29,44
1980.8333,1980,40,6662,6475,28,44,0,0,0,0,0,0,28,44,0.0653,29,47
1980.9167,1980,44,6689,6505,31,46,0,0,0,0,0,0,31,46,0.0655,32,49
1981.0000,1981,0,6707,6517,32,49,0,0,0,0,0,0,32,49,0.0658,33,52
1981.0833,1981,4,6728,6535,33,51,0,0,0,0,0,0,33,51,0.0657,34,54
1981.1667,1981,8,6764,6555,34,54,0,0,0,0,0,0,34,54,0.0656,35,58
1981.2500,1981,12,6767,6575,36,57,0,0,0,0,0,0,36,57,0.0662,37,61
1981.3333,1981,16,6778,6598,36,60,0,0,0,0,0,0,36,60,0.0664,38,64
1981.4167,1981,20,6812,6636,37,61,0,0,0,0,0,0,37,61,0.0659,39,64
1981.5000,1981,24,6814,6646,42,62,0,0,0,0,0,0,42,62,0.0657,44,65
1981.5833,1981,28,6834,6660,43,64,0,0,0,0,0,0,43,64,0.0661,45,67
1981.6667,1981,32,6861,6687,43,71,0,0,0,0,0,0,43,71,0.0660,45,73
1981.7500,1981,36,6868,6698,44,74,0,0,0,0,0,0,44,74,0.0657,46,77
1981.8333,1981,40,6884,6728,45,76,0,0,0,0,0,0,45,76,0.0660,48,79
1981.9167,1981,44,6907,6748,47,79,0,0,0,0,0,0,47,79,0.0662,50,81
1982.0000,1982,0,6913,6760,52,88,0,0,0,0,0,0,52,88,0.0661,55,91
1982.0833,1982,4,6942,6786,54,96,0,0,0,0,0,0,54,96,0.0657,57,99
1982.1667,1982,8,6970,6818,55,101,0,0,0,0,0,0,55,101,0.0661,58,102
1982.2500,1982,12,6970,6827,58,106,0,0,0,0,0,0,58,106,0.0661,63,108
1982.3333,1982,16,6979,6850,58,112,0,0,0,0,0,0,58,112,0.0662,63,114
1982.4167,1982,20,7008,6880,61,116,0,0,0,0,0,0,61,116,0.0661,66,118
1982.5000,1982,24,7013,6890,64,119,0,0,0,0,0,0,64,119,0.0659,69,122
1982.5833,1982,28,7021,6902,65,121,0,0,0,0,0,0,65,121,0.0659,70,125
1982.6667,1982,32,7052,6943,67,127,0,0,0,0,0,0,67,127,0.0658,72,130
1982.7500,1982,36,7059,6963,69,132,0,0,0,0,0,0,69,132,0.0660,74,135
1982.8333,1982,40,7084,6989,71,134,0,0,0,0,0,0,71,134,0.0658,76,137
1982.9167,1982,44,7111,7014,73,140,0,0,0,0,0,0,73,140,0.0658,78,144
1983.0000,1983,0,7129,7034,73,142,0,0,0,0,0,0,73,142,0.0658,78,147
1983.0833,1983,4,7156,7060,79,144,0,0,0,0,0,0,79,144,0.0660,84,149
1983.1667,1983,8,7182,7085,81,153,0,0,0,0,0,0,81,153,0.0659,86,158
1983.2500,1983,12,7193,7108,83,160,0,0,0,0,0,0,83,160,0.0659,88,165
1983.3333,1983,16,7210,7118,86,165,0,0,0,0,0,0,86,165,0.0660,91,170
1983.4167,1983,20,7241,7157,87,170,0,0,0,0,0,0,87,170,0.0659,92,174
1983.5000,1983,24,7238,7158,88,176,0,0,0,0,0,0,88,176,0.0659,93,180
1983.5833,1983,28,7262,7179,94,179,0,0,0,0,0,0,94,179,0.0657,99,182
1983.6667,1983,32,7291,7197,98,187,0,0,0,0,0,0,98,187,0.0656,103,190
1983.7500,1983,36,7303,7201,101,197,0,0,0,0,0,0,101,197,0.0657,106,201
1983.8333,1983,40,7327,7229,106,200,0,0,0,0,0,0,106,200,0.0655,110,205
1983.9167,1983,44,7348,7259,108,207,0,0,0,0,0,0,108,207,0.0653,114,209
1984.0000,1984,0,7348,7266,113,215,0,0,0,0,0,0,113,215,0.0653,118,219
1984.0833,1984,4,7369,7288,116,220,0,0,0,0,0,0,116,220,0.0657,122,224
1984.1667,1984,8,7410,7324,116,226,0,0,0,0,0,0,116,226,0.0663,125,230
1984.2500,1984,12,7420,7330,119,234,0,0,0,0,0,0,119,234,0.0659,129,239
1984.3333,1984,16,7439,7348,122,240,0,0,0,0,0,0,122,240,0.0657,133,244
1984.4167,1984,20,7462,7376,125,249,0,0,0,0,0,0,125,249,0.0658,137,255
1984.5000,1984,24,7469,7395,130,257,0,0,0,0,0,0,130,257,0.0661,142,263
1984.5833,1984,28,7493,7412,136,265,0,0,0,0,0,0,136,265,0.0659,149,270
1984.6667,1984,32,7522,7447,137,277,0,0,0,0,0,0,137,277,0.0662,152,282
1984.7500,1984,36,7524,7460,137,282,0,0,0,0,0,0,137,282,0.0661,154,287
1984.8333,1984,40,7547,7485,136,288,0,0,0,0,0,0,136,288,0.0659,154,294
1984.9167,1984,44,7566,7521,144,299,0,0,0,0,0,0,144,299,0.0658,161,303
1985.0000,1985,0,7571,7527,148,309,0,0,0,0,0,0,148,309,0.0659,165,314
1985.0833,1985,4,7584,7545,155,321,0,0,0,0,0,0,155,321,0.0658,172,327
1985.1667,1985,8,7622,7563,165,334,0,0,0,0,0,0,165,334,0.0657,181,338
1985.2500,1985,12,7658,7588,169,344,0,0,0,0,0,0,169,344,0.0659,186,345
1985.3333,1985,16,7684,7611,172,349,0,0,0,0,0,0,172,349,0.0656,190,352
1985.4167,1985,20,7717,7632,177,359,0,0,0,0,0,0,177,359,0.0657,195,364
1985.5000,1985,24,7724,7654,183,374,0,0,0,0,0,0,183,374,0.0654,202,378
1985.5833,1985,28,7750,7682,183,386,0,0,0,0,0,0,183,386,0.0654,204,391
1985.6667,1985,32,7775,7726,185,404,0,0,0,0,0,0,185,404,0.0651,206,405
1985.7500,1985,36,7779,7735,186,411,0,0,0,0,0,0,186,411,0.0650,208,413
1985.8333,1985,40,7804,7761,189,413,0,0,0,0,0,0,189,413,0.0648,216,418
1985.9167,1985,44,7848,7793,190,428,0,0,0,0,0,0,190,428,0.0646,220,429
1986.0000,1986,0,7871,7805,196,435,0,0,0,0,0,0,196,435,0.0644,226,440
1986.0833,1986,4,7881,7838,201,439,0,0,0,0,0,0,201,439,0.0641,232,445
1986.1667,1986,8,7925,7871,204,446,0,0,0,0,0,0,204,446,0.0641,236,452
1986.2500,1986,12,7938,7876,205,453,0,0,0,0,0,0,205,453,0.0641,237,460
1986.3333,1986,16,7983,7908,210,460,0,0,0,0,0,0,210,460,0.0643,243,466
1986.4167,1986,20,8027,7943,213,470,0,0,0,0,0,0,213,470,0.0638,250,474
1986.5000,1986,24,8048,7957,212,476,0,0,0,0,0,0,212,476,0.0636,251,481
1986.5833,1986,28,8066,7981,215,479,0,0,0,0,0,0,215,479,0.0638,257,485
1986.6667,1986,32,8096,8016,219,485,0,0,0,0,0,0,219,485,0.0640,263,490
1986.7500,1986,36,8114,8020,223,490,0,0,0,0,0,0,223,490,0.0642,268,496
1986.8333,1986,40,8126,8047,228,491,0,0,0,0,0,0,228,491,0.0646,273,501
1986.9167,1986,44,8148,8083,235,497,0,0,0,0,0,0,235,497,0.0649,279,508
1987.0000,1987,0,8143,8087,240,500,0,0,0,0,0,0,240,500,0.0652,287,515
1987.0833,1987,4,8159,8113,241,501,0,0,0,0,0,0,241,501,0.0653,291,519
1987.1667,1987,8,8189,8142,242,509,0,0,0,0,0,0,242,509,0.0653,297,527
1987.2500,1987,12,8209,8143,241,519,0,0,0,0,0,0,241,519,0.0655,299,538
1987.3333,1987,16,8225,8176,247,528,0,0,0,0,0,0,247,528,0.0655,306,548
1987.4167,1987,20,8268,8212,253,535,0,0,0,0,0,0,253,535,0.0656,313,558
1987.5000,1987,24,8277,8237,257,544,0,0,0,0,0,0,257,544,0.0655,319,570
1987.5833,1987,28,8294,8273,262,551,0,0,0,0,0,0,262,551,0.0655,326,577
1987.6667,1987,32,8325,8314,264,561,0,0,0,0,0,0,264,561,0.0655,331,587
1987.7500,1987,36,8340,8332,267,564,0,0,0,0,0,0,267,564,0.0655,336,591
1987.8333,1987,40,8369,8355,268,574,0,0,0,0,0,0,268,574,0.0655,338,603
1987.9167,1987,44,8424,8385,268,579,0,0,0,0,0,0,268,579,0.0656,342,610
1988.0000,1988,0,8431,8411,270,590,0,0,0,0,0,0,270,590,0.0658,344,620
1988.0833,1988,4,8449,8438,274,597,0,0,0,0,0,0,274,597,0.0659,348,629
1988.1667,1988,8,8505,8472,277,597,0,0,0,0,0,0,277,597,0.0660,353,634
1988.2500,1988,12,8526,8481,280,603,0,0,0,0,0,0,280,603,0.0657,357,644
1988.3333,1988,16,8539,8506,284,603,0,0,0,0,0,0,284,603,0.0656,362,651
1988.4167,1988,20,8586,8548,292,610,0,0,0,0,0,0,292,610,0.0650,372,658
1988.5000,1988,24,8609,8562,290,627,0,0,0,0,0,0,290,627,0.0653,373,672
1988.5833,1988,28,8631,8603,298,633,0,0,0,0,0,0,298,633,0.0652,381,680
1988.6667,1988,32,8662,8645,298,642,0,0,0,0,0,0,298,642,0.0650,386,688
1988.7500,1988,36,8673,8647,304,643,0,0,0,0,0,0,304,643,0.0653,393,694
1988.8333,1988,40,8684,8660,316,651,0,0,0,0,0,0,316,651,0.0654,404,704
1988.9167,1988,44,8732,8698,319,655,0,0,0,0,0,0,319,655,0.0654,408,709
1989.0000,1989,0,8745,8706,321,659,0,0,0,0,0,0,321,659,0.0653,412,717
1989.0833,1989,4,8772,8722,326,666,0,0,0,0,0,0,326,666,0.0655,418,725
1989.1667,1989,8,8805,8743,328,674,0,0,0,0,0,0,328,674,0.0656,424,735
1989.2500,1989,12,8819,8753,335,685,0,0,0,0,0,0,335,685,0.0658,433,746
1989.3333,1989,16,8849,8767,338,687,0,0,0,0,0,0,338,687,0.0659,439,754
1989.4167,1989,20,8885,8781,343,696,0,0,0,0,0,0,343,696,0.0662,445,767
1989.5000,1989,24,8890,8806,346,704,0,0,0,0,0,0,346,704,0.0660,450,777
1989.5833,1989,28,8911,8818,353,714,0,0,0,0,0,0,353,714,0.0662,458,793
1989.6667,1989,32,8970,8852,354,719,0,0,0,0,0,0,354,719,0.0662,460,804
1989.7500,1989,36,8985,8868,358,730,0,0,0,0,0,0,358,730,0.0661,466,818
1989.8333,1989,40,9005,8883,360,732,0,0,0,0,0,0,360,732,0.0661,471,822
1989.9167,1989,44,9037,8933,363,743,0,0,0,0,0,0,363,743,0.0662,475,832
1990.0000,1990,0,9048,8943,369,754,0,0,0,0,0,0,369,754,0.0661,482,844
1990.0833,1990,4,9080,8969,368,761,0,0,0,0,0,0,368,761,0.0660,486,852
1990.1667,1990,8,9091,9003,368,769,0,0,0,0,0,0,368,769,0.0660,491,861
1990.2500,1990,12,9102,9014,371,771,0,0,0,0,0,0,371,771,0.0661,496,867
1990.3333,1990,16,9117,9044,375,772,0,0,0,0,0,0,375,772,0.0664,502,872
1990.4167,1990,20,9151,9089,380,782,0,0,0,0,0,0,380,782,0.0662,509,883
1990.5000,1990,24,9158,9096,386,781,0,0,0,0,0,0,386,781,0.0662,517,889
1990.5833,1990,28,9171,9128,390,788,0,0,0,0,0,0,390,788,0.0663,523,892
1990.6667,1990,32,9239,9159,404,804,0,0,0,0,0,0,404,804,0.0665,533,907
1990.7500,1990,36,9254,9172,409,811,0,0,0,0,0,0,409,811,0.0662,539,919
1990.8333,1990,40,9289,9217,412,809,0,0,0,0,0,0,412,809,0.0663,544,923
1990.9167,1990,44,9333,9262,418,812,0,0,0,0,0,0,418,812,0.0665,549,930
1991.0000,1991,0,9340,9274,422,818,0,0,0,0,0,0,422,818,0.0665,556,942
1991.0833,1991,4,9367,9294,426,816,0,0,0,0,0,0,426,816,0.0662,560,949
1991.1667,1991,8,9391,9343,429,826,0,0,0,0,0,0,429,826,0.0661,565,960
1991.2500,1991,12,9401,9366,431,832,0,0,0,0,0,0,431,832,0.0661,569,973
1991.3333,1991,16,9408,9380,439,837,0,0,0,0,0,0,439,837,0.0659,579,986
1991.4167,1991,20,9440,9414,442,844,0,0,0,0,0,0,442,844,0.0662,586,997
1991.5000,1991,24,9451,9435,446,853,0,0,0,0,0,0,446,853,0.0663,593,1010
1991.5833,1991,28,9498,9460,452,860,0,0,0,0,0,0,452,860,0.0662,602,1023
1991.6667,1991,32,9536,9506,452,872,0,0,0,0,0,0,452,872,0.0663,605,1036
1991.7500,1991,36,9566,9498,454,880,0,0,0,0,0,0,454,880,0.0660,610,1050
1991.8333,1991,40,9584,9531,456,883,0,0,0,0,0,0,456,883,0.0655,614,1057
1991.9167,1991,44,9611,9561,454,884,0,0,0,0,0,0,454,884,0.0657,618,1062
1992.0000,1992,0,9632,9556,458,892,0,0,0,0,0,0,458,892,0.0656,627,1076
1992.0833,1992,4,9651,9585,459,894,0,0,0,0,0,0,459,894,0.0655,630,1084
1992.1667,1992,8,9698,9623,458,897,0,0,0,0,0,0,458,897,0.0650,636,1093
1992.2500,1992,12,9726,9649,466,906,0,0,0,0,0,0,466,906,0.0648,646,1102
1992.3333,1992,16,9748,9665,472,915,0,0,0,0,0,0,472,915,0.0649,653,1113
1992.4167,1992,20,9799,9682,473,924,0,0,0,0,0,0,473,924,0.0649,658,1129
1992.5000,1992,24,9823,9693,476,926,0,0,0,0,0,0,476,926,0.0649,664,1140
1992.5833,1992,28,9850,9706,477,926,0,0,0,0,0,0,477,926,0.0649,671,1147
1992.6667,1992,32,9890,9751,479,933,0,0,0,0,0,0,479,933,0.0649,675,1157
1992.7500,1992,36,9915,9768,486,945,0,0,0,0,0,0,486,945,0.0646,683,1170
1992.8333,1992,40,9945,9794,496,949,0,0,0,0,0,0,496,949,0.0647,697,1178
1992.9167,1992,44,9984,9834,495,951,0,0,0,0,0,0,495,951,0.0646,703,1183
1993.0000,1993,0,10000,9830,499,956,0,0,0,0,0,0,499,956,0.0643,708,1193
1993.0833,1993,4,10027,9861,497,963,0,0,0,0,0,0,497,963,0.0643,711,1208
1993.1667,1993,8,10086,9904,499,974,0,0,0,0,0,0,499,974,0.0646,718,1223
1993.2500,1993,12,10099,9921,506,983,0,0,0,0,0,0,506,983,0.0644,730,1234
1993.3333,1993,16,10118,9940,511,991,0,0,0,0,0,0,511,991,0.0643,739,1246
1993.4167,1993,20,10151,9979,512,1003,0,0,0,0,0,0,512,1003,0.0645,745,1261
1993.5000,1993,24,10166,9996,521,1007,0,0,0,0,0,0,521,1007,0.0648,757,1272
1993.5833,1993,28,10171,10033,521,1012,0,0,0,0,0,0,521,1012,0.0653,765,1285
1993.6667,1993,32,10200,10081,528,1024,0,0,0,0,0,0,528,1024,0.0654,777,1296
1993.7500,1993,36,10212,10097,535,1024,0,0,0,0,0,0,535,1024,0.0654,788,1301
1993.8333,1993,40,10228,10128,538,1029,0,0,0,0,0,0,538,1029,0.0655,797,1315
1993.9167,1993,44,10264,10164,539,1042,0,0,0,0,0,0,539,1042,0.0654,802,1328
1994.0000,1994,0,10283,10182,547,1050,0,0,0,0,0,0,547,1050,0.0652,812,1340
1994.0833,1994,4,10310,10204,548,1060,0,0,0,0,0,0,548,1060,0.0655,821,1358
1994.1667,1994,8,10348,10257,552,1063,0,0,0,0,0,0,552,1063,0.0655,831,1366
1994.2500,1994,12,10374,10264,552,1070,0,0,0,0,0,0,552,1070,0.0654,837,1382
1994.3333,1994,16,10400,10289,554,1079,0,0,0,0,0,0,554,1079,0.0659,843,1397
1994.4167,1994,20,10436,10320,566,1086,0,0,0,0,0,0,566,1086,0.0661,858,1412
1994.5000,1994,24,10449,10331,569,1092,0,0,0,0,0,0,569,1092,0.0664,867,1427
1994.5833,1994,28,10473,10354,567,1093,0,0,0,0,0,0,567,1093,0.0662,871,1434
1994.6667,1994,32,10532,10408,569,1095,0,0,0,0,0,0,569,1095,0.0658,875,1442
1994.7500,1994,36,10562,10415,568,1097,0,0,0,0,0,0,568,1097,0.0656,884,1451
1994.8333,1994,40,10585,10447,570,1110,0,0,0,0,0,0,570,1110,0.0656,892,1467
1994.9167,1994,44,10634,10493,574,1116,0,0,0,0,0,0,574,1116,0.0656,898,1478
1995.0000,1995,0,10650,10507,582,1120,0,0,0,0,0,0,582,1120,0.0655,909,1490
1995.0833,1995,4,10689,10556,588,1133,0,0,0,0,0,0,588,1133,0.0655,920,1505
1995.1667,1995,8,10716,10602,589,1141,0,0,0,0,0,0,589,1141,0.0653,924,1520
1995.2500,1995,12,10749,10621,597,1151,0,0,0,0,0,0,597,1151,0.0657,932,1535
1995.3333,1995,16,10767,10654,598,1167,0,0,0,0,0,0,598,1167,0.0658,941,1556
1995.4167,1995,20,10805,10702,600,1184,0,0,0,0,0,0,600,1184,0.0659,947,1575
1995.5000,1995,24,10812,10713,605,1191,0,0,0,0,0,0,605,1191,0.0659,954,1587
1995.5833,1995,28,10853,10745,613,1196,0,0,0,0,0,0,613,1196,0.0659,962,1598
1995.6667,1995,32,10900,10780,622,1206,0,0,0,0,0,0,622,1206,0.0659,976,1616
1995.7500,1995,36,10913,10792,624,1205,0,0,0,0,0,0,624,1205,0.0662,988,1624
1995.8333,1995,40,10939,10815,627,1216,0,0,0,0,0,0,627,1216,0.0659,995,1645
1995.9167,1995,44,10988,10863,634,1232,0,0,0,0,0,0,634,1232,0.0661,1005,1659
1996.0000,1996,0,11007,10888,639,1246,0,0,0,0,0,0,639,1246,0.0664,1017,1675
1996.0833,1996,4,11027,10917,643,1263,0,0,0,0,0,0,643,1263,0.0665,1025,1690
1996.1667,1996,8,11091,10959,647,1275,0,0,0,0,0,0,647,1275,0.0665,1035,1708
1996.2500,1996,12,11116,10975,651,1284,0,0,0,0,0,0,651,1284,0.0665,1044,1727
1996.3333,1996,16,11136,11012,652,1300,0,0,0,0,0,0,652,1300,0.0665,1053,1751
1996.4167,1996,20,11185,11073,670,1308,0,0,0,0,0,0,670,1308,0.0664,1073,1761
1996.5000,1996,24,11204,11090,673,1314,0,0,0,0,0,0,673,1314,0.0664,1082,1776
1996.5833,1996,28,11237,11119,685,1322,0,0,0,0,0,0,685,1322,0.0666,1098,1788
1996.6667,1996,32,11280,11175,689,1332,0,0,0,0,0,0,689,1332,0.0664,1112,1799
1996.7500,1996,36,11301,11197,703,1347,0,0,0,0,0,0,703,1347,0.0659,1129,1816
1996.8333,1996,40,11318,11225,710,1356,0,0,0,0,0,0,710,1356,0.0661,1140,1829
1996.9167,1996,44,11348,11264,722,1366,0,0,0,0,0,0,722,1366,0.0661,1154,1845
1997.0000,1997,0,11362,11276,729,1368,0,0,0,0,0,0,729,1368,0.0658,1166,1854
1997.0833,1997,4,11390,11310,737,1372,0,0,0,0,0,0,737,1372,0.0661,1179,1867
1997.1667,1997,8,11436,11361,739,1372,0,0,0,0,0,0,739,1372,0.0661,1188,1880
1997.2500,1997,12,11453,11379,750,1372,0,0,0,0,0,0,750,1372,0.0663,1206,1893
1997.3333,1997,16,11477,11411,757,1389,0,0,0,0,0,0,757,1389,0.0660,1215,1917
1997.4167,1997,20,11544,11453,763,1400,0,0,0,0,0,0,763,1400,0.0664,1225,1932
1997.5000,1997,24,11547,11452,769,1419,0,0,0,0,0,0,769,1419,0.0663,1238,1957
1997.5833,1997,28,11583,11486,784,1425,0,0,0,0,0,0,784,1425,0.0663,1255,1976
1997.6667,1997,32,11620,11538,788,1455,0,0,0,0,0,0,788,1455,0.0662,1268,2004
1997.7500,1997,36,11646,11558,805,1459,0,0,0,0,0,0,805,1459,0.0661,1289,2015
1997.8333,1997,40,11676,11586,820,1465,0,0,0,0,0,0,820,1465,0.0665,1309,2033
1997.9167,1997,44,11719,11624,826,1478,0,0,0,0,0,0,826,1478,0.0664,1325,2053
1998.0000,1998,0,11738,11638,842,1478,0,0,0,0,0,0,842,1478,0.0664,1345,2064
1998.0833,1998,4,11764,11676,851,1494,0,0,0,0,0,0,851,1494,0.0663,1361,2084
1998.1667,1998,8,11802,11708,849,1503,0,0,0,0,0,0,849,1503,0.0665,1367,2102
1998.2500,1998,12,11830,11737,853,1513,0,0,0,0,0,0,853,1513,0.0668,1380,2120
1998.3333,1998,16,11887,11760,863,1518,0,0,0,0,0,0,863,1518,0.0667,1395,2134
1998.4167,1998,20,11934,11795,873,1526,0,0,0,0,0,0,873,1526,0.0669,1409,2154
1998.5000,1998,24,11950,11817,879,1545,0,0,0,0,0,0,879,1545,0.0669,1422,2181
1998.5833,1998,28,11981,11849,888,1545,0,0,0,0,0,0,888,1545,0.0671,1432,2196
1998.6667,1998,32,12018,11891,895,1567,0,0,0,0,0,0,895,1567,0.0671,1446,2222
1998.7500,1998,36,12041,11908,901,1573,0,0,0,0,0,0,901,1573,0.0671,1458,2237
1998.8333,1998,40,12068,11946,912,1597,0,0,0,0,0,0,912,1597,0.0671,1477,2262
1998.9167,1998,44,12091,11988,923,1615,0,0,0,0,0,0,923,1615,0.0669,1494,2289
1999.0000,1999,0,12110,12003,927,1614,0,0,0,0,0,0,927,1614,0.0670,1503,2300
1999.0833,1999,4,12140,12037,924,1620,0,0,0,0,0,0,924,1620,0.0666,1516,2314
1999.1667,1999,8,12188,12088,938,1630,0,0,0,0,0,0,938,1630,0.0665,1537,2334
1999.2500,1999,12,12200,12085,952,1631,0,0,0,0,0,0,952,1631,0.0667,1562,2355
1999.3333,1999,16,12229,12105,962,1650,0,0,0,0,0,0,962,1650,0.0668,1576,2382
