Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.2500,1977,12,5618,5572,2,3,0,0,0,0,0,0,2,3,0.0689,2,3
1977.3333,1977,16,5627,5595,2,3,0,0,0,0,0,0,2,3,0.0686,2,3
1977.4167,1977,20,5652,5623,2,3,0,0,0,0,0,0,2,3,0.0685,2,3
1977.5000,1977,24,5659,5626,2,3,0,0,0,0,0,0,2,3,0.0682,2,3
1977.5833,1977,28,5664,5634,2,3,0,0,0,0,0,0,2,3,0.0681,2,3
1977.6667,1977,32,5691,5657,2,3,0,0,0,0,0,0,2,3,0.0685,2,3
1977.7500,1977,36,5712,5663,2,3,0,0,0,0,0,0,2,3,0.0683,2,3
1977.8333,1977,40,5713,5681,3,3,0,0,0,0,0,0,3,3,0.0684,4,3
1977.9167,1977,44,5726,5701,3,3,0,0,0,0,0,0,3,3,0.0690,4,3
1978.0000,1978,0,5729,5711,3,4,0,0,0,0,0,0,3,4,0.0693,4,4
1978.0833,1978,4,5739,5731,4,6,0,0,0,0,0,0,4,6,0.0690,5,6
1978.1667,1978,8,5761,5750,4,6,0,0,0,0,0,0,4,6,0.0689,5,6
1978.2500,1978,12,5770,5758,4,6,0,0,0,0,0,0,4,6,0.0685,5,6
1978.3333,1978,16,5792,5781,4,5,0,0,0,0,0,0,4,5,0.0684,5,6
1978.4167,1978,20,5808,5794,5,6,0,0,0,0,0,0,5,6,0.0687,6,7
1978.5000,1978,24,5811,5791,5,6,0,0,0,0,0,0,5,6,0.0683,6,7
1978.5833,1978,28,5842,5811,6,6,0,0,0,0,0,0,6,6,0.0681,7,7
1978.6667,1978,32,5851,5822,6,6,0,0,0,0,0,0,6,6,0.0679,7,7
1978.7500,1978,36,5849,5825,6,6,0,0,0,0,0,0,6,6,0.0679,7,7
1978.8333,1978,40,5856,5856,6,7,0,0,0,0,0,0,6,7,0.0673,7,8
1978.9167,1978,44,5887,5874,6,7,0,0,0,0,0,0,6,7,0.0671,7,8
1979.0000,1979,0,5889,5890,6,7,0,0,0,0,0,0,6,7,0.0676,7,8
1979.0833,1979,4,5911,5908,6,8,0,0,0,0,0,0,6,8,0.0673,7,9
1979.1667,1979,8,5931,5935,6,8,0,0,0,0,0,0,6,8,0.0671,7,9
1979.2500,1979,12,5940,5939,6,8,0,0,0,0,0,0,6,8,0.0670,7,9
1979.3333,1979,16,5965,5951,6,8,0,0,0,0,0,0,6,8,0.0667,7,9
1979.4167,1979,20,5986,5977,6,10,0,0,0,0,0,0,6,10,0.0667,7,11
1979.5000,1979,24,6003,5984,6,10,0,0,0,0,0,0,6,10,0.0668,7,11
1979.5833,1979,28,6021,5999,6,10,0,0,0,0,0,0,6,10,0.0669,7,11
1979.6667,1979,32,6035,6017,6,10,0,0,0,0,0,0,6,10,0.0668,7,11
1979.7500,1979,36,6042,6027,6,10,0,0,0,0,0,0,6,10,0.0669,7,11
1979.8333,1979,40,6063,6057,6,10,0,0,0,0,0,0,6,10,0.0668,7,11
1979.9167,1979,44,6078,6085,6,10,0,0,0,0,0,0,6,10,0.0668,7,11
1980.0000,1980,0,6087,6099,6,10,0,0,0,0,0,0,6,10,0.0670,7,11
1980.0833,1980,4,6103,6113,8,11,0,0,0,0,0,0,8,11,0.0669,10,12
1980.1667,1980,8,6127,6138,8,11,0,0,0,0,0,0,8,11,0.0668,10,13
1980.2500,1980,12,6127,6146,8,11,0,0,0,0,0,0,8,11,0.0666,10,13
1980.3333,1980,16,6141,6152,8,11,0,0,0,0,0,0,8,11,0.0666,10,13
1980.4167,1980,20,6169,6181,7,12,0,0,0,0,0,0,7,12,0.0669,10,14
1980.5000,1980,24,6189,6179,8,12,0,0,0,0,0,0,8,12,0.0666,11,14
1980.5833,1980,28,6199,6213,8,12,0,0,0,0,0,0,8,12,0.0665,11,14
1980.6667,1980,32,6230,6242,8,13,0,0,0,0,0,0,8,13,0.0660,11,14
1980.7500,1980,36,6240,6249,8,14,0,0,0,0,0,0,8,14,0.0657,11,15
1980.8333,1980,40,6272,6259,9,14,0,0,0,0,0,0,9,14,0.0651,12,15
1980.9167,1980,44,6290,6294,9,14,0,0,0,0,0,0,9,14,0.0649,12,15
1981.0000,1981,0,6301,6300,9,15,0,0,0,0,0,0,9,15,0.0649,12,16
1981.0833,1981,4,6310,6314,9,14,0,0,0,0,0,0,9,14,0.0647,12,16
1981.1667,1981,8,6325,6343,9,15,0,0,0,0,0,0,9,15,0.0650,12,17
1981.2500,1981,12,6329,6343,9,15,0,0,0,0,0,0,9,15,0.0649,12,17
1981.3333,1981,16,6342,6367,10,15,0,0,0,0,0,0,10,15,0.0646,13,17
1981.4167,1981,20,6378,6395,10,16,0,0,0,0,0,0,10,16,0.0646,13,18
1981.5000,1981,24,6381,6394,10,17,0,0,0,0,0,0,10,17,0.0647,13,19
1981.5833,1981,28,6400,6415,11,18,0,0,0,0,0,0,11,18,0.0650,14,20
1981.6667,1981,32,6412,6450,11,18,0,0,0,0,0,0,11,18,0.0652,14,20
1981.7500,1981,36,6419,6452,11,19,0,0,0,0,0,0,11,19,0.0650,14,21
1981.8333,1981,40,6441,6462,11,20,0,0,0,0,0,0,11,20,0.0649,14,23
1981.9167,1981,44,6480,6509,12,20,0,0,0,0,0,0,12,20,0.0653,15,23
1982.0000,1982,0,6483,6525,12,20,0,0,0,0,0,0,12,20,0.0651,15,23
1982.0833,1982,4,6482,6547,12,20,0,0,0,0,0,0,12,20,0.0654,15,23
1982.1667,1982,8,6501,6565,12,20,0,0,0,0,0,0,12,20,0.0652,15,23
1982.2500,1982,12,6520,6579,12,20,0,0,0,0,0,0,12,20,0.0653,15,23
1982.3333,1982,16,6541,6590,12,20,0,0,0,0,0,0,12,20,0.0660,15,23
1982.4167,1982,20,6562,6606,13,20,0,0,0,0,0,0,13,20,0.0660,16,23
1982.5000,1982,24,6569,6618,13,20,0,0,0,0,0,0,13,20,0.0661,16,23
1982.5833,1982,28,6589,6636,13,20,0,0,0,0,0,0,13,20,0.0665,16,23
1982.6667,1982,32,6626,6661,13,19,0,0,0,0,0,0,13,19,0.0667,16,23
1982.7500,1982,36,6637,6668,13,19,0,0,0,0,0,0,13,19,0.0669,16,23
1982.8333,1982,40,6662,6679,13,19,0,0,0,0,0,0,13,19,0.0668,16,23
1982.9167,1982,44,6688,6702,13,21,0,0,0,0,0,0,13,21,0.0665,16,25
1983.0000,1983,0,6699,6698,14,21,0,0,0,0,0,0,14,21,0.0661,17,25
1983.0833,1983,4,6719,6713,15,21,0,0,0,0,0,0,15,21,0.0659,18,25
1983.1667,1983,8,6744,6732,15,21,0,0,0,0,0,0,15,21,0.0655,18,25
1983.2500,1983,12,6752,6737,15,22,0,0,0,0,0,0,15,22,0.0658,18,26
1983.3333,1983,16,6772,6762,15,22,0,0,0,0,0,0,15,22,0.0659,18,26
1983.4167,1983,20,6795,6799,15,22,0,0,0,0,0,0,15,22,0.0655,18,26
1983.5000,1983,24,6791,6798,15,23,0,0,0,0,0,0,15,23,0.0654,18,27
1983.5833,1983,28,6812,6819,17,25,0,0,0,0,0,0,17,25,0.0655,20,29
1983.6667,1983,32,6857,6841,17,25,0,0,0,0,0,0,17,25,0.0658,20,29
1983.7500,1983,36,6875,6849,17,27,0,0,0,0,0,0,17,27,0.0656,20,31
1983.8333,1983,40,6885,6869,18,26,0,0,0,0,0,0,18,26,0.0656,21,31
1983.9167,1983,44,6913,6891,17,26,0,0,0,0,0,0,17,26,0.0660,21,31
1984.0000,1984,0,6923,6901,17,26,0,0,0,0,0,0,17,26,0.0660,21,31
1984.0833,1984,4,6940,6921,18,27,0,0,0,0,0,0,18,27,0.0661,22,31
1984.1667,1984,8,6954,6962,18,27,0,0,0,0,0,0,18,27,0.0659,23,31
1984.2500,1984,12,6962,6970,18,29,0,0,0,0,0,0,18,29,0.0656,24,33
1984.3333,1984,16,6977,6997,18,28,0,0,0,0,0,0,18,28,0.0656,24,33
1984.4167,1984,20,7011,7018,17,31,0,0,0,0,0,0,17,31,0.0659,24,36
1984.5000,1984,24,7018,7031,19,31,0,0,0,0,0,0,19,31,0.0657,26,37
1984.5833,1984,28,7041,7046,22,33,0,0,0,0,0,0,22,33,0.0655,29,38
1984.6667,1984,32,7074,7079,22,35,0,0,0,0,0,0,22,35,0.0656,29,40
1984.7500,1984,36,7090,7090,22,37,0,0,0,0,0,0,22,37,0.0654,29,42
1984.8333,1984,40,7105,7132,22,37,0,0,0,0,0,0,22,37,0.0652,29,42
1984.9167,1984,44,7125,7154,21,37,0,0,0,0,0,0,21,37,0.0647,29,42
1985.0000,1985,0,7143,7169,21,36,0,0,0,0,0,0,21,36,0.0645,29,42
1985.0833,1985,4,7176,7192,20,36,0,0,0,0,0,0,20,36,0.0647,29,42
1985.1667,1985,8,7217,7204,20,37,0,0,0,0,0,0,20,37,0.0647,29,43
1985.2500,1985,12,7237,7212,20,37,0,0,0,0,0,0,20,37,0.0648,29,43
1985.3333,1985,16,7256,7232,21,37,0,0,0,0,0,0,21,37,0.0644,30,43
1985.4167,1985,20,7280,7255,21,36,0,0,0,0,0,0,21,36,0.0640,31,43
1985.5000,1985,24,7302,7272,21,36,0,0,0,0,0,0,21,36,0.0640,31,43
1985.5833,1985,28,7334,7297,22,37,0,0,0,0,0,0,22,37,0.0641,32,44
1985.6667,1985,32,7357,7326,22,37,0,0,0,0,0,0,22,37,0.0637,32,44
1985.7500,1985,36,7373,7344,22,38,0,0,0,0,0,0,22,38,0.0635,32,45
1985.8333,1985,40,7405,7347,23,39,0,0,0,0,0,0,23,39,0.0635,32,46
1985.9167,1985,44,7446,7377,23,40,0,0,0,0,0,0,23,40,0.0635,32,48
1986.0000,1986,0,7460,7380,23,40,0,0,0,0,0,0,23,40,0.0641,32,48
1986.0833,1986,4,7492,7391,24,41,0,0,0,0,0,0,24,41,0.0637,33,49
1986.1667,1986,8,7521,7431,23,43,0,0,0,0,0,0,23,43,0.0637,33,51
1986.2500,1986,12,7531,7446,24,43,0,0,0,0,0,0,24,43,0.0636,34,51
1986.3333,1986,16,7557,7454,26,43,0,0,0,0,0,0,26,43,0.0636,36,53
1986.4167,1986,20,7592,7486,25,46,0,0,0,0,0,0,25,46,0.0636,36,56
1986.5000,1986,24,7600,7496,25,48,0,0,0,0,0,0,25,48,0.0637,37,58
1986.5833,1986,28,7622,7513,25,47,0,0,0,0,0,0,25,47,0.0639,38,58
1986.6667,1986,32,7657,7531,28,48,0,0,0,0,0,0,28,48,0.0639,41,59
1986.7500,1986,36,7668,7553,28,48,0,0,0,0,0,0,28,48,0.0639,41,59
1986.8333,1986,40,7684,7571,28,48,0,0,0,0,0,0,28,48,0.0636,41,59
1986.9167,1986,44,7721,7605,28,48,0,0,0,0,0,0,28,48,0.0639,43,59
1987.0000,1987,0,7738,7618,29,51,0,0,0,0,0,0,29,51,0.0640,44,62
1987.0833,1987,4,7769,7641,30,50,0,0,0,0,0,0,30,50,0.0642,45,62
1987.1667,1987,8,7823,7658,32,50,0,0,0,0,0,0,32,50,0.0640,47,63
1987.2500,1987,12,7827,7674,34,53,0,0,0,0,0,0,34,53,0.0638,49,66
1987.3333,1987,16,7847,7695,34,56,0,0,0,0,0,0,34,56,0.0637,49,69
1987.4167,1987,20,7883,7725,35,56,0,0,0,0,0,0,35,56,0.0638,50,69
1987.5000,1987,24,7899,7733,35,57,0,0,0,0,0,0,35,57,0.0636,50,70
1987.5833,1987,28,7932,7744,36,59,0,0,0,0,0,0,36,59,0.0633,51,72
1987.6667,1987,32,7956,7784,35,60,0,0,0,0,0,0,35,60,0.0631,52,73
1987.7500,1987,36,7960,7787,34,61,0,0,0,0,0,0,34,61,0.0632,53,74
1987.8333,1987,40,7991,7821,34,63,0,0,0,0,0,0,34,63,0.0632,54,76
1987.9167,1987,44,8049,7873,34,64,0,0,0,0,0,0,34,64,0.0626,55,78
1988.0000,1988,0,8065,7890,35,65,0,0,0,0,0,0,35,65,0.0625,56,79
1988.0833,1988,4,8091,7908,35,63,0,0,0,0,0,0,35,63,0.0625,56,79
1988.1667,1988,8,8114,7949,35,64,0,0,0,0,0,0,35,64,0.0629,57,80
1988.2500,1988,12,8113,7962,35,66,0,0,0,0,0,0,35,66,0.0629,57,83
1988.3333,1988,16,8140,7985,36,69,0,0,0,0,0,0,36,69,0.0630,58,87
1988.4167,1988,20,8170,8011,38,71,0,0,0,0,0,0,38,71,0.0625,61,89
1988.5000,1988,24,8176,8033,41,71,0,0,0,0,0,0,41,71,0.0631,64,89
1988.5833,1988,28,8209,8059,41,74,0,0,0,0,0,0,41,74,0.0627,64,92
1988.6667,1988,32,8237,8095,41,78,0,0,0,0,0,0,41,78,0.0626,65,97
1988.7500,1988,36,8253,8105,43,79,0,0,0,0,0,0,43,79,0.0626,67,98
1988.8333,1988,40,8278,8126,43,82,0,0,0,0,0,0,43,82,0.0633,67,101
1988.9167,1988,44,8317,8170,44,84,0,0,0,0,0,0,44,84,0.0635,69,104
1989.0000,1989,0,8339,8189,46,87,0,0,0,0,0,0,46,87,0.0632,71,107
1989.0833,1989,4,8372,8214,46,88,0,0,0,0,0,0,46,88,0.0628,71,108
1989.1667,1989,8,8403,8256,46,93,0,0,0,0,0,0,46,93,0.0628,71,114
1989.2500,1989,12,8409,8263,45,92,0,0,0,0,0,0,45,92,0.0626,71,116
1989.3333,1989,16,8438,8300,48,98,0,0,0,0,0,0,48,98,0.0623,74,122
1989.4167,1989,20,8475,8357,51,101,0,0,0,0,0,0,51,101,0.0622,77,126
1989.5000,1989,24,8493,8372,51,103,0,0,0,0,0,0,51,103,0.0623,78,128
1989.5833,1989,28,8520,8407,53,107,0,0,0,0,0,0,53,107,0.0622,81,132
1989.6667,1989,32,8561,8439,54,112,0,0,0,0,0,0,54,112,0.0625,82,137
1989.7500,1989,36,8573,8457,55,116,0,0,0,0,0,0,55,116,0.0625,83,141
1989.8333,1989,40,8604,8504,57,116,0,0,0,0,0,0,57,116,0.0625,85,141
1989.9167,1989,44,8658,8525,60,119,0,0,0,0,0,0,60,119,0.0624,88,144
1990.0000,1990,0,8672,8543,61,121,0,0,0,0,0,0,61,121,0.0623,89,147
1990.0833,1990,4,8692,8561,62,125,0,0,0,0,0,0,62,125,0.0621,91,151
1990.1667,1990,8,8742,8593,63,128,0,0,0,0,0,0,63,128,0.0620,92,156
1990.2500,1990,12,8757,8620,65,129,0,0,0,0,0,0,65,129,0.0621,94,158
1990.3333,1990,16,8791,8644,66,131,0,0,0,0,0,0,66,131,0.0621,95,160
1990.4167,1990,20,8821,8677,68,135,0,0,0,0,0,0,68,135,0.0621,97,164
1990.5000,1990,24,8852,8695,68,135,0,0,0,0,0,0,68,135,0.0622,98,167
1990.5833,1990,28,8891,8731,69,134,0,0,0,0,0,0,69,134,0.0622,99,169
1990.6667,1990,32,8936,8778,69,136,0,0,0,0,0,0,69,136,0.0630,100,172
1990.7500,1990,36,8958,8797,71,137,0,0,0,0,0,0,71,137,0.0628,102,173
1990.8333,1990,40,8992,8813,74,143,0,0,0,0,0,0,74,143,0.0627,106,180
1990.9167,1990,44,9033,8839,77,148,0,0,0,0,0,0,77,148,0.0624,110,186
1991.0000,1991,0,9054,8847,77,153,0,0,0,0,0,0,77,153,0.0625,111,192
1991.0833,1991,4,9095,8872,81,156,0,0,0,0,0,0,81,156,0.0626,116,197
1991.1667,1991,8,9143,8910,83,158,0,0,0,0,0,0,83,158,0.0626,118,200
1991.2500,1991,12,9154,8925,88,160,0,0,0,0,0,0,88,160,0.0625,123,204
1991.3333,1991,16,9186,8962,91,165,0,0,0,0,0,0,91,165,0.0627,126,209
1991.4167,1991,20,9237,8992,95,169,0,0,0,0,0,0,95,169,0.0622,131,214
1991.5000,1991,24,9236,9011,96,170,0,0,0,0,0,0,96,170,0.0624,133,217
1991.5833,1991,28,9261,9039,99,175,0,0,0,0,0,0,99,175,0.0623,136,221
1991.6667,1991,32,9313,9065,101,180,0,0,0,0,0,0,101,180,0.0621,138,228
1991.7500,1991,36,9352,9081,105,183,0,0,0,0,0,0,105,183,0.0623,142,231
1991.8333,1991,40,9389,9120,108,186,0,0,0,0,0,0,108,186,0.0625,147,235
1991.9167,1991,44,9422,9164,108,192,0,0,0,0,0,0,108,192,0.0627,147,241
1992.0000,1992,0,9427,9175,110,195,0,0,0,0,0,0,110,195,0.0630,150,245
1992.0833,1992,4,9459,9201,112,199,0,0,0,0,0,0,112,199,0.0632,152,249
1992.1667,1992,8,9489,9235,114,204,0,0,0,0,0,0,114,204,0.0628,153,255
1992.2500,1992,12,9508,9242,119,204,0,0,0,0,0,0,119,204,0.0629,159,255
1992.3333,1992,16,9526,9274,123,211,0,0,0,0,0,0,123,211,0.0628,163,264
1992.4167,1992,20,9566,9301,122,213,0,0,0,0,0,0,122,213,0.0627,164,267
1992.5000,1992,24,9577,9316,123,221,0,0,0,0,0,0,123,221,0.0625,167,277
1992.5833,1992,28,9614,9349,126,225,0,0,0,0,0,0,126,225,0.0625,171,284
1992.6667,1992,32,9664,9401,132,231,0,0,0,0,0,0,132,231,0.0625,177,292
1992.7500,1992,36,9692,9420,138,241,0,0,0,0,0,0,138,241,0.0625,183,303
1992.8333,1992,40,9724,9445,141,244,0,0,0,0,0,0,141,244,0.0626,187,308
1992.9167,1992,44,9766,9489,143,245,0,0,0,0,0,0,143,245,0.0625,189,311
1993.0000,1993,0,9787,9516,146,248,0,0,0,0,0,0,146,248,0.0621,192,316
1993.0833,1993,4,9805,9543,150,255,0,0,0,0,0,0,150,255,0.0619,197,323
1993.1667,1993,8,9855,9581,155,268,0,0,0,0,0,0,155,268,0.0616,204,336
1993.2500,1993,12,9866,9596,159,278,0,0,0,0,0,0,159,278,0.0616,209,346
1993.3333,1993,16,9911,9627,162,283,0,0,0,0,0,0,162,283,0.0619,213,355
1993.4167,1993,20,9952,9657,168,285,0,0,0,0,0,0,168,285,0.0617,220,359
1993.5000,1993,24,9968,9680,171,290,0,0,0,0,0,0,171,290,0.0615,223,364
1993.5833,1993,28,10000,9710,175,298,0,0,0,0,0,0,175,298,0.0613,228,375
1993.6667,1993,32,10028,9759,179,306,0,0,0,0,0,0,179,306,0.0613,234,387
1993.7500,1993,36,10045,9773,179,314,0,0,0,0,0,0,179,314,0.0615,236,394
1993.8333,1993,40,10076,9793,181,318,0,0,0,0,0,0,181,318,0.0615,240,401
1993.9167,1993,44,10118,9839,184,322,0,0,0,0,0,0,184,322,0.0617,244,405
1994.0000,1994,0,10129,9863,189,325,0,0,0,0,0,0,189,325,0.0617,250,410
1994.0833,1994,4,10167,9887,187,328,0,0,0,0,0,0,187,328,0.0616,250,414
1994.1667,1994,8,10203,9941,193,333,0,0,0,0,0,0,193,333,0.0615,257,419
1994.2500,1994,12,10228,9961,200,339,0,0,0,0,0,0,200,339,0.0613,265,424
1994.3333,1994,16,10262,9998,205,345,0,0,0,0,0,0,205,345,0.0612,271,430
1994.4167,1994,20,10330,10038,212,350,0,0,0,0,0,0,212,350,0.0612,278,436
1994.5000,1994,24,10339,10039,218,356,0,0,0,0,0,0,218,356,0.0612,286,446
1994.5833,1994,28,10359,10069,222,359,0,0,0,0,0,0,222,359,0.0612,292,453
1994.6667,1994,32,10406,10103,231,370,0,0,0,0,0,0,231,370,0.0615,301,467
1994.7500,1994,36,10437,10115,238,372,0,0,0,0,0,0,238,372,0.0615,308,472
1994.8333,1994,40,10460,10142,244,374,0,0,0,0,0,0,244,374,0.0616,314,479
1994.9167,1994,44,10496,10175,245,379,0,0,0,0,0,0,245,379,0.0618,316,485
1995.0000,1995,0,10513,10176,253,382,0,0,0,0,0,0,253,382,0.0618,325,491
1995.0833,1995,4,10542,10215,257,387,0,0,0,0,0,0,257,387,0.0618,331,500
1995.1667,1995,8,10587,10254,262,387,0,0,0,0,0,0,262,387,0.0621,339,503
1995.2500,1995,12,10584,10270,267,393,0,0,0,0,0,0,267,393,0.0624,347,512
1995.3333,1995,16,10615,10301,270,403,0,0,0,0,0,0,270,403,0.0626,352,525
1995.4167,1995,20,10661,10351,276,408,0,0,0,0,0,0,276,408,0.0623,359,533
1995.5000,1995,24,10679,10357,277,413,0,0,0,0,0,0,277,413,0.0623,363,543
1995.5833,1995,28,10714,10391,283,416,0,0,0,0,0,0,283,416,0.0621,369,548
1995.6667,1995,32,10751,10440,285,422,0,0,0,0,0,0,285,422,0.0622,372,557
1995.7500,1995,36,10762,10457,290,429,0,0,0,0,0,0,290,429,0.0623,378,570
1995.8333,1995,40,10787,10475,289,430,0,0,0,0,0,0,289,430,0.0626,382,574
1995.9167,1995,44,10832,10521,291,444,0,0,0,0,0,0,291,444,0.0624,388,586
1996.0000,1996,0,10841,10550,300,447,0,0,0,0,0,0,300,447,0.0624,398,594
1996.0833,1996,4,10881,10584,307,447,0,0,0,0,0,0,307,447,0.0626,405,598
1996.1667,1996,8,10930,10649,312,459,0,0,0,0,0,0,312,459,0.0625,412,612
1996.2500,1996,12,10947,10677,318,471,0,0,0,0,0,0,318,471,0.0625,421,624
1996.3333,1996,16,10985,10721,322,477,0,0,0,0,0,0,322,477,0.0624,426,632
1996.4167,1996,20,11029,10774,327,488,0,0,0,0,0,0,327,488,0.0625,433,643
1996.5000,1996,24,11056,10792,332,498,0,0,0,0,0,0,332,498,0.0623,442,655
1996.5833,1996,28,11084,10830,339,505,0,0,0,0,0,0,339,505,0.0623,450,666
1996.6667,1996,32,11124,10881,347,512,0,0,0,0,0,0,347,512,0.0626,458,676
1996.7500,1996,36,11141,10905,354,515,0,0,0,0,0,0,354,515,0.0626,467,683
1996.8333,1996,40,11171,10936,363,521,0,0,0,0,0,0,363,521,0.0624,477,696
1996.9167,1996,44,11208,10971,365,530,0,0,0,0,0,0,365,530,0.0625,480,703
1997.0000,1997,0,11233,10993,371,537,0,0,0,0,0,0,371,537,0.0623,488,712
1997.0833,1997,4,11280,11023,378,546,0,0,0,0,0,0,378,546,0.0622,495,726
1997.1667,1997,8,11325,11067,382,553,0,0,0,0,0,0,382,553,0.0618,502,737
1997.2500,1997,12,11340,11078,386,563,0,0,0,0,0,0,386,563,0.0616,506,748
1997.3333,1997,16,11375,11111,391,577,0,0,0,0,0,0,391,577,0.0615,515,762
1997.4167,1997,20,11413,11155,392,582,0,0,0,0,0,0,392,582,0.0612,521,772
1997.5000,1997,24,11443,11172,398,595,0,0,0,0,0,0,398,595,0.0613,529,788
1997.5833,1997,28,11470,11220,404,602,0,0,0,0,0,0,404,602,0.0611,536,796
1997.6667,1997,32,11515,11252,412,613,0,0,0,0,0,0,412,613,0.0613,543,809
1997.7500,1997,36,11548,11275,420,616,0,0,0,0,0,0,420,616,0.0610,553,815
1997.8333,1997,40,11581,11324,428,622,0,0,0,0,0,0,428,622,0.0610,563,823
1997.9167,1997,44,11632,11373,441,629,0,0,0,0,0,0,441,629,0.0610,574,833
1998.0000,1998,0,11654,11399,444,637,0,0,0,0,0,0,444,637,0.0608,579,841
1998.0833,1998,4,11673,11441,445,642,0,0,0,0,0,0,445,642,0.0606,587,848
1998.1667,1998,8,11710,11487,447,649,0,0,0,0,0,0,447,649,0.0605,595,859
1998.2500,1998,12,11724,11519,453,654,0,0,0,0,0,0,453,654,0.0603,605,867
1998.3333,1998,16,11762,11549,459,657,0,0,0,0,0,0,459,657,0.0607,615,876
1998.4167,1998,20,11812,11586,465,669,0,0,0,0,0,0,465,669,0.0608,623,888
1998.5000,1998,24,11820,11605,471,673,0,0,0,0,0,0,471,673,0.0605,634,900
1998.5833,1998,28,11846,11637,484,688,0,0,0,0,0,0,484,688,0.0601,648,918
1998.6667,1998,32,11900,11674,490,694,0,0,0,0,0,0,490,694,0.0607,656,928
1998.7500,1998,36,11919,11689,495,705,0,0,0,0,0,0,495,705,0.0606,664,941
1998.8333,1998,40,11971,11729,502,715,0,0,0,0,0,0,502,715,0.0606,676,957
1998.9167,1998,44,12042,11776,510,730,0,0,0,0,0,0,510,730,0.0606,687,972
1999.0000,1999,0,12053,11786,512,737,0,0,0,0,0,0,512,737,0.0608,696,980
1999.0833,1999,4,12090,11808,519,740,0,0,0,0,0,0,519,740,0.0609,708,986
1999.1667,1999,8,12138,11846,527,746,0,0,0,0,0,0,527,746,0.0610,719,998
1999.2500,1999,12,12157,11863,534,756,0,0,0,0,0,0,534,756,0.0613,727,1011
1999.3333,1999,16,12188,11877,540,764,0,0,0,0,0,0,540,764,0.0611,736,1024
1999.4167,1999,20,12251,11936,544,773,0,0,0,0,0,0,544,773,0.0617,744,1037
1999.5000,1999,24,12272,11962,549,794,0,0,0,0,0,0,549,794,0.0616,749,1057
1999.5833,1999,28,12287,12006,553,800,0,0,0,0,0,0,553,800,0.0616,760,1069
1999.6667,1999,32,12320,12044,553,805,0,0,0,0,0,0,553,805,0.0620,769,1079
1999.7500,1999,36,12346,12066,558,821,0,0,0,0,0,0,558,821,0.0620,779,1097
1999.8333,1999,40,12381,12105,567,829,0,0,0,0,0,0,567,829,0.0623,793,1111
