Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12504,0,6250,0,6254,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,5344,0.5099,0.3788,0.1112,0.0000,0.0000,0.0000,0,0,0,0,0,0,891,1005,1125,1232,935,524,538,882,989,1154,1210,887,530,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12834,0,6406,0,6428,0,0,0,0,0,0,0,0,0,0.0684,0,0,0,5488,0.5112,0.3777,0.1111,0.0000,0.0000,0.0000,0,0,0,0,0,0,920,993,1165,1266,970,544,548,921,994,1163,1280,919,548,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13176,0,6585,0,6591,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,5652,0.5117,0.3773,0.1110,0.0000,0.0000,0.0000,0,0,0,0,0,0,972,1006,1220,1266,992,581,548,917,1057,1156,1332,932,591,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13492,0,6745,0,6747,0,0,0,0,0,0,0,0,0,0.0679,0,0,0,5833,0.5122,0.3770,0.1109,0.0000,0.0000,0.0000,0,0,0,0,0,0,1003,1027,1236,1322,990,609,558,930,1091,1185,1359,941,625,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13832,0,6915,0,6917,0,0,0,0,0,0,0,0,0,0.0667,0,0,0,6006,0.5121,0.3766,0.1113,0.0000,0.0000,0.0000,0,0,0,0,0,0,1017,1079,1259,1355,1002,637,566,958,1088,1262,1355,963,670,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14162,0,7078,0,7084,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,6215,0.5117,0.3767,0.1116,0.0000,0.0000,0.0000,0,0,0,0,0,0,1062,1089,1285,1392,1016,664,570,969,1107,1295,1409,970,705,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14576,0,7256,0,7320,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6390,0.5119,0.3769,0.1112,0.0000,0.0000,0.0000,0,0,0,0,0,0,1058,1162,1316,1414,1020,706,580,1053,1128,1319,1463,993,727,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14989,0,7460,0,7529,0,0,0,0,0,0,0,0,0,0.0661,0,0,0,6581,0.5106,0.3781,0.1113,0.0000,0.0000,0.0000,0,0,0,0,0,0,1114,1190,1352,1448,1041,723,592,1107,1133,1367,1504,1004,764,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15398,0,7654,0,7744,0,0,0,0,0,0,0,0,0,0.0661,0,0,0,6761,0.5094,0.3785,0.1121,0.0000,0.0000,0.0000,0,0,0,0,0,0,1136,1236,1354,1516,1044,765,603,1162,1145,1401,1541,1028,774,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15823,0,7880,0,7943,0,0,0,0,0,0,0,0,0,0.0651,0,0,0,6930,0.5103,0.3784,0.1112,0.0000,0.0000,0.0000,0,0,0,0,0,0,1171,1260,1408,1548,1086,788,619,1185,1193,1444,1553,1071,784,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16290,0,8113,0,8177,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,7117,0.5104,0.3783,0.1113,0.0000,0.0000,0.0000,0,0,0,0,0,0,1229,1311,1431,1599,1106,797,640,1191,1264,1494,1581,1110,800,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16803,0,8381,0,8422,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7342,0.5111,0.3777,0.1112,0.0000,0.0000,0.0000,0,0,0,0,0,0,1315,1331,1510,1617,1135,821,652,1239,1332,1502,1606,1171,822,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17315,0,8618,0,8697,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,7563,0.5114,0.3772,0.1113,0.0000,0.0000,0.0000,0,0,0,0,0,0,1395,1367,1538,1670,1135,843,670,1301,1388,1520,1662,1220,838,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000392,0.000056,7,7,1,0,0.000000,1,17868,4,8864,3,9004,0,0,0,0,0,0,0,0,0,0.0666,39,0,0,7775,0.5113,0.3770,0.1117,0.0001,0.0007,0.0005,1,5,1,0,0,0,1436,1411,1600,1681,1196,847,693,1432,1426,1559,1695,1242,840,810,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,
1976,0.000868,0.000217,16,9,1,0,0.000000,4,18423,7,9162,9,9261,0,0,0,0,0,0,0,0,0,0.0659,121,0,0,7967,0.5104,0.3774,0.1122,0.0005,0.0013,0.0010,4,4,1,0,0,0,1492,1470,1663,1727,1219,858,733,1469,1480,1592,1779,1248,857,836,0,1,0,1,0,1,0,1,4,1,0,0,0,0,0,1,4,1,0,1,0,1,4,1,3,0,0,0,
1977,0.001368,0.000211,26,10,2,1,0.000000,4,19008,12,9452,14,9556,0,0,0,0,0,0,0,0,0,0.0659,244,0,0,8180,0.5100,0.3766,0.1133,0.0009,0.0015,0.0028,4,2,4,0,0,0,1504,1585,1715,1767,1263,867,751,1520,1512,1676,1813,1298,871,866,1,2,2,0,0,0,0,1,2,2,0,0,0,0,1,2,6,2,0,1,0,1,5,4,4,0,0,0,
1978,0.002543,0.001020,50,25,3,2,0.000000,20,19660,25,9786,25,9874,0,0,0,0,0,0,0,0,0,0.0659,576,1,1,8383,0.5099,0.3774,0.1127,0.0015,0.0026,0.0072,6,9,10,0,1,0,1567,1656,1754,1838,1290,888,793,1575,1575,1760,1852,1348,883,881,1,2,7,2,1,0,0,2,8,2,0,0,0,0,2,4,10,7,1,1,0,1,9,11,4,0,0,0,
1979,0.005019,0.002225,102,53,16,20,0.000000,45,20323,48,10110,54,10213,0,0,0,0,0,0,0,0,0,0.0660,1098,2,2,8588,0.5103,0.3781,0.1116,0.0020,0.0038,0.0229,6,11,36,0,1,0,1661,1711,1816,1875,1322,911,814,1590,1694,1813,1914,1397,886,919,2,10,7,2,2,1,0,8,8,7,5,0,0,1,3,11,18,12,3,1,0,7,14,22,9,1,0,1,
1980,0.008715,0.003699,183,84,11,30,0.000000,77,20999,88,10420,95,10579,0,0,0,0,0,0,0,0,0,0.0666,1843,5,5,8813,0.5106,0.3784,0.1110,0.0024,0.0049,0.0506,6,10,68,1,0,2,1697,1788,1850,1930,1381,908,866,1705,1756,1863,1952,1430,921,952,4,10,15,8,3,1,1,11,11,13,5,2,0,0,4,21,29,24,7,2,1,9,30,35,16,4,0,1,
1981,0.013702,0.005613,297,120,36,49,0.000000,120,21676,136,10717,161,10959,0,0,0,0,0,0,0,0,0,0.0666,2574,10,11,9045,0.5117,0.3782,0.1101,0.0028,0.0065,0.0892,7,15,98,2,1,2,1731,1853,1922,1976,1411,940,884,1782,1831,1937,2033,1435,970,971,8,9,19,9,5,1,0,6,21,20,14,5,3,0,7,28,48,37,11,4,1,10,49,57,30,11,3,1,
1982,0.019883,0.006945,444,152,37,61,0.000000,152,22331,203,11040,241,11291,0,0,0,0,0,0,0,0,0,0.0661,3298,14,16,9299,0.5126,0.3774,0.1100,0.0033,0.0088,0.1352,7,23,122,0,2,2,1753,1906,2035,2033,1454,953,906,1811,1901,2034,2080,1456,1002,1007,4,15,16,15,11,4,2,14,19,20,17,11,4,0,5,38,66,57,25,9,3,18,62,78,50,24,8,1,
1983,0.030152,0.012400,697,278,62,84,0.000000,278,23116,312,11439,385,11677,0,0,0,0,0,0,0,0,0,0.0666,4007,36,41,9549,0.5133,0.3772,0.1094,0.0041,0.0141,0.2075,14,51,213,3,2,17,1834,1970,2126,2104,1476,985,944,1899,1968,2120,2122,1477,1068,1023,10,23,33,28,19,6,2,26,31,34,36,22,7,1,9,50,103,82,44,18,6,36,77,113,88,54,15,2,
1984,0.040780,0.013691,975,314,68,76,0.000000,314,23909,434,11846,541,12063,0,0,0,0,0,0,0,0,0,0.0664,4436,61,77,9822,0.5145,0.3771,0.1084,0.0056,0.0203,0.2789,24,65,225,3,3,19,1952,2044,2207,2146,1519,987,991,1947,2025,2207,2201,1518,1108,1057,11,29,29,37,16,13,7,20,31,47,41,24,6,3,11,63,132,123,60,29,16,30,96,166,140,71,32,6,
1985,0.052685,0.016330,1301,382,85,84,0.000000,382,24694,587,12210,714,12484,0,0,0,0,0,0,0,0,0,0.0665,4809,110,133,10114,0.5156,0.3773,0.1070,0.0077,0.0261,0.3632,32,67,283,2,6,41,2038,2084,2287,2224,1527,1038,1012,2026,2152,2243,2282,1556,1138,1087,11,35,45,39,30,8,12,32,39,43,45,23,13,7,9,88,161,162,98,39,30,42,116,205,191,97,48,15,
1986,0.063982,0.016953,1633,405,78,81,0.000000,405,25523,749,12620,884,12903,0,0,0,0,0,0,0,0,0,0.0669,5177,171,206,10405,0.5162,0.3782,0.1056,0.0100,0.0348,0.4324,40,106,259,5,12,44,2124,2145,2394,2288,1560,1055,1054,2144,2194,2331,2339,1632,1128,1135,17,36,44,40,32,11,11,43,40,45,42,22,15,7,17,103,195,209,127,55,43,53,150,220,244,132,64,21,
1987,0.074009,0.016494,1948,402,70,65,0.000000,402,26321,902,13035,1046,13286,0,0,0,0,0,0,0,0,0,0.0667,5484,241,293,10722,0.5184,0.3779,0.1037,0.0136,0.0440,0.4852,61,119,222,7,14,49,2183,2224,2495,2377,1588,1096,1072,2168,2282,2451,2373,1659,1166,1187,17,24,40,38,26,29,10,38,36,48,49,23,17,7,19,94,248,245,149,93,54,60,177,262,284,149,78,36,
1988,0.081869,0.016885,2218,420,76,63,0.000000,420,27092,1039,13439,1179,13653,0,0,0,0,0,0,0,0,0,0.0667,5800,364,443,11103,0.5213,0.3780,0.1006,0.0167,0.0542,0.5235,66,152,202,13,30,80,2233,2323,2592,2435,1641,1103,1112,2207,2364,2539,2456,1683,1203,1201,20,39,50,37,32,15,8,38,51,52,38,19,13,8,23,107,279,281,174,116,59,61,208,302,311,162,89,46,
1989,0.090511,0.018145,2523,460,77,61,0.000000,460,27875,1181,13836,1342,14039,0,0,0,0,0,0,0,0,0,0.0665,6113,499,598,11490,0.5224,0.3793,0.0983,0.0198,0.0650,0.5648,74,159,227,19,21,95,2302,2411,2615,2557,1658,1148,1145,2236,2445,2637,2529,1740,1229,1223,26,44,36,43,36,20,13,44,47,55,47,23,16,10,25,142,279,320,199,138,78,64,224,354,347,195,101,57,
1990,0.096002,0.015667,2752,406,67,43,0.000000,406,28666,1269,14199,1483,14467,0,0,0,0,0,0,0,0,0,0.0670,6328,654,775,11907,0.5241,0.3806,0.0953,0.0225,0.0751,0.5836,63,172,171,11,36,108,2318,2530,2666,2615,1704,1188,1178,2309,2530,2742,2610,1765,1255,1256,14,41,47,33,19,12,13,39,44,62,35,21,13,13,22,149,307,339,221,134,97,70,242,379,390,212,120,70,
1991,0.100613,0.016449,2972,437,75,57,0.000000,437,29539,1379,14613,1593,14926,0,0,0,0,0,0,0,0,0,0.0672,6586,844,992,12368,0.5250,0.3823,0.0927,0.0256,0.0827,0.5991,81,173,183,21,53,116,2402,2634,2761,2681,1743,1200,1192,2440,2632,2756,2716,1822,1247,1313,24,40,51,37,34,12,11,49,54,45,35,24,15,6,26,163,323,360,247,149,111,75,262,392,431,233,130,70,
1992,0.104492,0.015546,3175,423,56,32,0.000000,423,30385,1476,15028,1699,15357,0,0,0,0,0,0,0,0,0,0.0662,6830,1037,1212,12836,0.5273,0.3825,0.0902,0.0273,0.0910,0.6127,72,187,164,29,55,109,2463,2713,2871,2778,1771,1234,1198,2530,2673,2911,2781,1847,1257,1358,18,46,46,44,17,18,15,41,59,46,40,18,12,3,21,173,346,401,241,170,124,75,282,426,459,245,142,70,
1993,0.106609,0.014975,3331,418,52,49,0.000000,418,31245,1542,15478,1789,15767,0,0,0,0,0,0,0,0,0,0.0661,7147,1276,1474,13367,0.5293,0.3828,0.0880,0.0289,0.0983,0.6103,67,200,151,22,78,139,2595,2759,2994,2852,1813,1241,1224,2621,2727,3006,2882,1864,1267,1400,22,50,38,33,22,12,18,46,47,54,34,22,15,5,25,183,360,415,248,173,138,82,272,463,483,259,155,75,
1994,0.108803,0.015099,3493,432,77,59,0.000000,432,32104,1601,15890,1892,16214,0,0,0,0,0,0,0,0,0,0.0656,7398,1511,1744,13902,0.5307,0.3839,0.0853,0.0306,0.1046,0.6139,80,197,155,34,75,126,2701,2813,3062,2967,1840,1259,1248,2700,2808,3113,2949,1911,1298,1435,25,44,34,39,18,9,9,55,55,53,44,19,14,14,24,195,362,445,250,182,143,91,281,496,511,261,161,91,
1995,0.109746,0.014920,3619,438,65,45,0.000000,438,32976,1661,16335,1958,16641,0,0,0,0,0,0,0,0,0,0.0655,7612,1792,2056,14484,0.5328,0.3846,0.0825,0.0332,0.1078,0.6128,98,186,154,32,96,153,2772,2922,3159,3064,1882,1260,1276,2749,2906,3230,3004,1970,1319,1463,23,40,48,40,26,15,13,53,38,55,39,21,13,14,29,177,394,446,275,190,150,82,287,522,520,282,161,104,
1996,0.109769,0.014565,3725,440,70,40,0.000000,440,33935,1670,16824,2055,17111,0,0,0,0,0,0,0,0,0,0.0651,7888,2085,2390,15077,0.5351,0.3852,0.0798,0.0335,0.1128,0.6069,75,231,134,43,107,143,2896,3007,3302,3147,1918,1262,1292,2868,3014,3297,3115,1981,1363,1473,19,44,39,20,16,6,9,58,75,62,47,28,10,7,30,178,401,440,291,179,151,95,303,546,544,294,173,100,
1997,0.111254,0.015640,3882,485,73,59,0.000000,485,34893,1753,17326,2129,17567,0,0,0,0,0,0,0,0,0,0.0653,8052,2382,2718,15656,0.5371,0.3851,0.0778,0.0337,0.1188,0.6094,78,240,167,51,108,138,2973,3132,3436,3211,1968,1280,1326,2934,3122,3347,3256,1990,1387,1531,40,58,51,44,23,12,14,61,55,50,37,21,12,7,41,202,412,456,294,178,170,105,319,539,584,289,182,111,
1998,0.112421,0.015261,4042,487,77,67,0.000000,487,35954,1857,17846,2185,18108,0,0,0,0,0,0,0,0,0,0.0651,8344,2676,3045,16254,0.5400,0.3841,0.0759,0.0341,0.1232,0.6152,79,244,164,42,124,128,3122,3211,3554,3309,2003,1297,1350,3051,3261,3474,3303,2056,1399,1564,32,79,44,44,28,10,11,53,59,52,36,16,17,6,40,240,442,473,309,183,170,99,349,547,589,298,187,116,
1999,0.113159,0.014777,4188,485,82,45,0.000000,485,37010,1913,18359,2275,18651,0,0,0,0,0,0,0,0,0,0.0656,8612,2981,3384,16869,0.5423,0.3828,0.0750,0.0362,0.1266,0.6013,113,238,134,41,132,132,3221,3382,3589,3412,2097,1293,1365,3169,3335,3587,3411,2132,1444,1573,20,64,44,47,23,14,9,55,59,63,39,25,13,10,26,262,445,511,317,183,169,91,356,576,621,325,193,113,
2000,0.115052,0.016303,4386,550,88,66,0.000000,550,38122,2006,18927,2380,19195,996,0,114,0,990,0,0,0,0,0.0653,9043,3299,3736,17503,0.5441,0.3824,0.0735,0.0370,0.1327,0.6008,95,290,165,46,135,137,3314,3509,3722,3526,2133,1324,1399,3266,3425,3731,3510,2175,1463,1625,35,68,54,43,24,20,8,59,84,76,40,18,11,10,33,277,474,532,317,201,172,92,367,634,630,337,194,126,
2001,0.115439,0.015387,4529,534,78,54,0.000000,534,39233,2062,19470,2467,19763,2020,0,239,0,1991,0,0,0,0,0.0650,9322,3648,4127,18163,0.5464,0.3823,0.0713,0.0379,0.1362,0.5981,117,261,156,69,130,150,3409,3632,3856,3627,2181,1354,1411,3406,3522,3812,3622,2256,1494,1651,32,67,51,45,21,17,11,58,75,58,62,20,10,7,40,271,512,537,323,203,176,96,391,637,672,350,195,126,
2002,0.115808,0.015460,4685,553,76,48,0.000000,553,40455,2141,20149,2544,20306,3007,0,368,0,1974,0,0,0,0,0.0653,9593,4002,4524,18868,0.5481,0.3818,0.0702,0.0382,0.1388,0.5973,106,271,176,64,150,140,3578,3721,4017,3753,2261,1380,1439,3505,3675,3887,3773,2293,1508,1665,30,72,62,40,19,11,7,73,87,71,46,18,10,7,39,265,548,569,344,205,171,120,390,657,703,353,190,131,
2003,0.116162,0.015435,4845,569,91,70,0.000000,569,41709,2221,20806,2624,20903,3932,0,479,0,1873,0,0,0,0,0.0648,9981,4371,4933,19561,0.5496,0.3813,0.0691,0.0376,0.1417,0.6001,80,299,190,63,169,137,3734,3871,4120,3877,2325,1435,1444,3628,3790,4043,3864,2354,1526,1698,42,80,42,41,34,13,6,73,85,75,43,18,11,6,48,277,564,569,375,214,174,109,417,698,724,347,203,126,
2004,0.117887,0.016049,5063,608,95,67,0.021331,608,42948,2303,21458,2760,21490,4836,0,1041,0,1874,49,309,59,355,0.0646,10253,4723,5323,20239,0.5505,0.3806,0.0689,0.0384,0.1465,0.5952,116,319,173,61,162,129,3863,4027,4234,4013,2399,1446,1476,3666,3944,4197,3975,2404,1559,1745,45,64,65,59,31,12,12,74,86,67,49,27,11,6,46,291,607,586,378,217,178,120,432,767,749,354,201,137,
2005,0.119541,0.015703,5283,611,86,79,0.052243,611,44194,2395,22094,2888,22100,5719,0,1812,0,1990,120,330,156,417,0.0645,10543,5074,5714,20916,0.5522,0.3800,0.0678,0.0388,0.1497,0.6080,104,300,207,57,162,132,3956,4122,4420,4151,2466,1480,1499,3722,4068,4362,4080,2467,1615,1786,45,76,64,44,29,12,5,80,83,79,52,22,15,5,51,308,635,621,383,225,172,134,441,808,774,374,218,139,
2006,0.120651,0.014035,5504,563,98,50,0.085392,563,45619,2468,22796,3036,22823,12857,0,3651,0,8124,201,377,269,474,0.0648,11023,5375,6056,21563,0.5525,0.3796,0.0679,0.0393,0.1535,0.5989,117,299,147,68,135,98,3983,4327,4649,4271,2546,1496,1524,3842,4255,4467,4244,2555,1648,1812,41,50,56,42,22,16,7,75,79,78,58,26,8,5,49,306,671,639,394,232,177,128,470,829,852,390,223,144,
2007,0.123395,0.015232,5822,630,97,68,0.112333,630,47182,2605,23576,3217,23606,20197,0,5879,0,13542,286,469,368,547,0.0654,11499,5647,6368,22184,0.5519,0.3797,0.0685,0.0415,0.1567,0.5985,137,316,177,42,140,90,4076,4494,4812,4484,2627,1549,1534,3987,4371,4657,4392,2674,1658,1867,38,72,74,46,22,10,6,93,115,81,37,23,12,1,42,319,708,710,405,242,179,139,510,880,883,433,222,150,
2008,0.124300,0.013566,6058,579,91,60,0.136184,579,48737,2692,24364,3366,24373,27514,0,8331,0,13725,362,515,463,642,0.0660,11923,5940,6711,22821,0.5527,0.3786,0.0687,0.0422,0.1596,0.5897,110,301,168,46,139,108,4183,4665,4963,4656,2731,1588,1578,4154,4446,4833,4584,2732,1723,1901,29,73,48,50,30,15,8,75,85,87,46,19,4,10,33,333,701,760,434,242,189,146,487,965,921,456,225,166,
2009,0.126083,0.013990,6332,614,85,62,0.156033,614,50221,2796,25141,3536,25080,34988,0,11010,0,13850,411,571,577,745,0.0665,12352,6231,7051,23456,0.5527,0.3783,0.0691,0.0424,0.1624,0.5963,115,297,202,69,128,94,4296,4757,5130,4849,2824,1686,1599,4243,4516,5040,4715,2816,1773,1977,40,80,54,51,23,9,11,95,88,78,52,11,15,7,41,321,716,807,464,253,194,164,515,987,972,481,242,175,
2010,0.128120,0.013604,6643,615,87,68,0.179437,615,51850,2941,25961,3702,25889,42854,0,13763,0,14337,506,667,686,894,0.0846,12885,6495,7355,24111,0.5525,0.3778,0.0697,0.0435,0.1662,0.5925,118,309,188,48,120,96,4424,4892,5323,4994,2957,1736,1635,4311,4665,5219,4924,2949,1804,2017,43,80,70,58,24,14,5,75,80,81,54,18,9,4,53,331,731,871,501,265,189,136,522,1027,1060,522,250,185,
2011,0.128871,0.012408,6891,578,71,54,0.294007,578,53472,3026,26748,3865,26724,50877,0,16565,0,14867,845,1777,1181,2307,0.1291,13398,6788,7685,24782,0.5530,0.3765,0.0705,0.0438,0.1688,0.5825,103,314,161,48,151,94,4491,4974,5587,5182,3068,1780,1666,4363,4845,5414,5080,3060,1882,2080,24,65,55,49,27,11,10,90,75,83,56,17,9,7,43,312,756,909,539,267,200,143,520,1044,1139,551,269,199,
2012,0.129510,0.011170,7139,536,91,67,0.371481,536,55123,3116,27559,4023,27564,59025,0,18350,0,15093,1125,1941,1527,2500,0.1710,13910,7030,7973,25424,0.5519,0.3770,0.0711,0.0437,0.1692,0.5852,97,250,189,54,109,79,4511,5102,5778,5418,3186,1848,1716,4446,4963,5614,5275,3227,1930,2109,36,64,47,49,19,10,3,93,76,77,35,13,9,5,43,301,774,959,546,286,207,150,539,1051,1211,585,283,204,
2013,0.129956,0.010753,7404,533,69,66,0.403160,533,56973,3217,28530,4187,28443,67467,0,20152,0,15467,1258,2045,1727,2699,0.2090,14417,7251,8241,26037,0.5512,0.3772,0.0716,0.0440,0.1694,0.5836,101,251,181,38,107,76,4718,5187,5991,5628,3327,1910,1769,4581,5088,5783,5488,3343,2001,2159,43,80,42,50,22,5,4,70,94,63,36,14,7,3,50,305,775,1000,567,313,207,138,565,1062,1289,617,295,221,
2014,0.129764,0.010153,7637,520,79,79,0.443892,520,58853,3289,29462,4348,29391,75987,0,21874,0,15834,1421,2153,1969,2870,0.2413,14992,7483,8528,26646,0.5512,0.3764,0.0724,0.0438,0.1696,0.5769,96,249,175,43,101,88,4829,5360,6164,5808,3489,1986,1826,4681,5263,5907,5757,3468,2069,2246,37,62,59,39,16,6,5,71,92,67,43,14,7,2,51,304,778,1028,578,322,228,118,590,1070,1367,663,303,237,
2015,0.128830,0.009109,7841,483,62,67,0.508354,483,60863,3362,30502,4479,30361,84730,0,23270,0,16096,1618,2779,2368,3706,0.2699,15638,7717,8807,27248,0.5508,0.3763,0.0729,0.0432,0.1682,0.5720,83,229,171,49,109,76,5016,5492,6357,6055,3634,2058,1890,4813,5370,6138,5999,3600,2137,2304,40,64,43,33,17,7,2,69,81,65,38,17,5,2,44,312,782,1036,635,326,227,118,551,1102,1434,712,315,247,
2016,0.127906,0.009209,8059,506,56,73,0.541506,506,63007,3446,31549,4613,31458,93850,0,24247,0,16553,1744,2849,2620,3853,0.2957,16323,7949,9095,27861,0.5501,0.3764,0.0735,0.0427,0.1668,0.5663,85,243,178,43,106,83,5258,5550,6549,6371,3743,2147,1931,5036,5447,6355,6249,3762,2234,2375,43,67,53,33,18,10,4,82,82,62,26,12,9,5,55,307,753,1099,653,339,240,130,539,1116,1458,771,341,258,
2017,0.126058,0.007625,8210,434,42,54,0.588063,434,65129,3468,32648,4742,32481,103300,0,24889,0,17173,1894,3468,2934,4742,0.3209,16937,8189,9378,28505,0.5491,0.3769,0.0740,0.0420,0.1641,0.5557,71,205,158,40,111,89,5404,5739,6786,6600,3918,2217,1984,5181,5544,6547,6488,3929,2354,2438,37,52,40,27,8,3,4,65,69,75,32,11,7,4,44,313,746,1092,688,339,246,126,515,1132,1506,824,367,272,
2018,0.123369,0.006714,8301,396,40,49,0.610408,396,67286,3489,33748,4812,33538,113074,0,25402,0,17918,1978,3489,3089,4812,0.3418,17443,8444,9683,29180,0.5491,0.3765,0.0744,0.0405,0.1598,0.5508,64,167,165,57,116,82,5595,5901,6870,6932,4079,2327,2044,5331,5729,6661,6765,4114,2418,2520,34,57,29,27,8,10,3,76,67,47,27,3,5,3,42,308,706,1116,701,361,255,129,487,1123,1542,858,385,288,
2019,0.121100,0.006789,8422,415,36,48,0.621943,415,69546,3511,34925,4911,34621,123349,0,25814,0,18504,2018,3511,3220,4911,0.3625,18070,8680,9977,29843,0.5482,0.3766,0.0752,0.0397,0.1561,0.5395,67,193,155,38,118,80,5787,6079,7057,7180,4272,2414,2136,5447,5878,6831,7085,4236,2531,2613,26,49,53,23,10,3,5,59,80,54,33,10,5,5,32,287,715,1089,738,378,272,109,472,1136,1584,890,420,300,

