Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12668,0,6303,0,6365,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,5457,0.4693,0.4200,0.1108,0.0000,0.0000,0.0000,0,0,0,0,0,0,936,1047,1134,1240,924,481,541,910,997,1150,1243,972,491,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13064,0,6505,0,6559,0,0,0,0,0,0,0,0,0,0.0650,0,0,0,5602,0.4697,0.4188,0.1115,0.0000,0.0000,0.0000,0,0,0,0,0,0,1005,1043,1190,1270,915,541,541,964,1001,1193,1268,991,523,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13333,0,6620,0,6713,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,5780,0.4675,0.4206,0.1119,0.0000,0.0000,0.0000,0,0,0,0,0,0,981,1064,1203,1313,935,589,535,971,1029,1236,1285,1006,572,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13712,0,6788,0,6924,0,0,0,0,0,0,0,0,0,0.0635,0,0,0,5920,0.4680,0.4202,0.1118,0.0000,0.0000,0.0000,0,0,0,0,0,0,1009,1064,1297,1307,970,603,538,1022,1061,1242,1323,1028,619,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14019,0,6925,0,7094,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,6103,0.4672,0.4214,0.1114,0.0000,0.0000,0.0000,0,0,0,0,0,0,958,1143,1297,1357,977,645,548,1026,1095,1289,1357,1042,657,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14389,0,7090,0,7299,0,0,0,0,0,0,0,0,0,0.0626,0,0,0,6272,0.4690,0.4203,0.1106,0.0000,0.0000,0.0000,0,0,0,0,0,0,936,1187,1323,1411,981,678,574,1047,1147,1313,1398,1068,687,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14820,0,7277,0,7543,0,0,0,0,0,0,0,0,0,0.0628,0,0,0,6432,0.4696,0.4199,0.1105,0.0000,0.0000,0.0000,0,0,0,0,0,0,1006,1186,1359,1445,1001,691,589,1119,1184,1345,1432,1104,715,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15229,0,7495,0,7734,0,0,0,0,0,0,0,0,0,0.0627,0,0,0,6617,0.4692,0.4206,0.1103,0.0000,0.0000,0.0000,0,0,0,0,0,0,1064,1215,1408,1463,1037,713,595,1134,1215,1386,1489,1119,720,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15683,0,7715,0,7968,0,0,0,0,0,0,0,0,0,0.0627,0,0,0,6809,0.4692,0.4199,0.1109,0.0000,0.0000,0.0000,0,0,0,0,0,0,1152,1214,1423,1512,1059,744,611,1198,1265,1396,1544,1100,800,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16157,0,7938,0,8219,0,0,0,0,0,0,0,0,0,0.0636,0,0,0,7010,0.4696,0.4207,0.1097,0.0000,0.0000,0.0000,0,0,0,0,0,0,1229,1193,1495,1544,1088,760,629,1247,1286,1453,1606,1116,838,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16663,0,8158,0,8505,0,0,0,0,0,0,0,0,0,0.0640,0,0,0,7204,0.4695,0.4206,0.1098,0.0000,0.0000,0.0000,0,0,0,0,0,0,1276,1184,1549,1611,1121,774,643,1310,1336,1531,1607,1149,861,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17144,0,8383,0,8761,0,0,0,0,0,0,0,0,0,0.0632,0,0,0,7396,0.4696,0.4205,0.1099,0.0000,0.0000,0.0000,0,0,0,0,0,0,1288,1289,1560,1652,1140,766,688,1378,1367,1548,1675,1177,888,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17685,0,8653,0,9032,0,0,0,0,0,0,0,0,0,0.0637,0,0,0,7597,0.4688,0.4215,0.1096,0.0000,0.0000,0.0000,0,0,0,0,0,0,1359,1344,1585,1689,1188,784,704,1408,1433,1593,1727,1196,907,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000770,0.000275,14,14,1,1,0.000000,5,18178,6,8889,8,9289,0,0,0,0,0,0,0,0,0,0.0627,186,0,0,7814,0.4698,0.4211,0.1091,0.0001,0.0013,0.0015,1,10,3,0,0,0,1384,1451,1599,1758,1166,821,710,1425,1502,1652,1752,1226,929,803,0,1,2,2,1,0,0,0,4,3,0,1,0,0,0,1,2,2,1,0,0,0,4,3,0,1,0,0,
1976,0.002232,0.000852,42,28,6,4,0.000000,16,18817,18,9202,24,9615,0,0,0,0,0,0,0,0,0,0.0618,407,0,0,8015,0.4690,0.4224,0.1086,0.0003,0.0029,0.0078,2,13,13,0,0,0,1484,1515,1613,1806,1207,832,745,1460,1592,1707,1803,1259,949,845,0,4,3,3,1,1,0,0,8,3,2,3,0,0,0,5,4,5,3,1,0,0,10,6,4,4,0,0,
1977,0.004732,0.002067,92,52,8,14,0.000000,40,19443,45,9539,47,9904,0,0,0,0,0,0,0,0,0,0.0619,885,1,2,8194,0.4717,0.4207,0.1075,0.0005,0.0039,0.0263,3,10,39,0,1,0,1585,1568,1665,1831,1266,835,789,1484,1626,1796,1841,1306,979,872,0,7,7,9,4,1,0,1,5,10,7,1,0,0,0,11,8,16,7,3,0,1,11,15,15,4,1,0,
1978,0.007877,0.002864,158,69,7,19,0.000000,57,20058,76,9846,82,10212,0,0,0,0,0,0,0,0,0,0.0626,1398,4,5,8406,0.4723,0.4201,0.1076,0.0011,0.0058,0.0459,6,18,45,1,1,1,1633,1640,1697,1918,1304,849,805,1526,1705,1812,1926,1334,1005,904,1,9,13,2,5,2,0,2,6,18,5,5,1,0,0,13,28,17,13,4,1,2,12,32,24,10,2,0,
1979,0.013367,0.005429,277,126,8,43,0.000000,111,20722,128,10162,149,10560,0,0,0,0,0,0,0,0,0,0.0621,2159,9,12,8648,0.4728,0.4188,0.1084,0.0021,0.0090,0.0793,11,33,82,0,3,2,1725,1683,1728,2008,1315,881,822,1626,1725,1881,1992,1391,1014,931,0,10,21,15,6,3,1,2,26,19,16,4,3,0,0,20,40,38,20,7,3,2,30,53,42,16,6,0,
1980,0.021705,0.008989,464,200,15,58,0.000000,188,21378,217,10480,247,10898,0,0,0,0,0,0,0,0,0,0.0616,2988,22,25,8892,0.4723,0.4195,0.1081,0.0043,0.0127,0.1328,22,42,136,0,6,7,1740,1770,1838,2005,1363,913,851,1663,1808,1967,2020,1442,996,1002,1,11,37,28,13,4,1,7,29,29,26,10,4,0,1,20,79,68,35,10,4,5,46,87,71,25,13,0,
1981,0.030829,0.010914,682,234,17,51,0.000000,234,22122,308,10823,374,11299,0,0,0,0,0,0,0,0,0,0.0623,3702,34,41,9139,0.4718,0.4213,0.1069,0.0066,0.0166,0.1937,27,45,162,0,3,9,1794,1870,1903,2052,1404,933,867,1803,1802,2082,2070,1489,1019,1034,1,15,19,34,16,8,3,11,34,29,35,22,6,1,1,24,98,105,52,20,8,13,58,125,105,53,19,1,
1982,0.042999,0.015160,984,332,27,86,0.000000,332,22884,440,11203,544,11681,0,0,0,0,0,0,0,0,0,0.0611,4234,61,71,9416,0.4707,0.4223,0.1070,0.0097,0.0238,0.2651,39,81,212,3,5,19,1889,1968,1990,2039,1472,958,887,1916,1848,2164,2144,1499,1039,1071,0,17,46,46,29,7,3,7,43,48,56,18,10,2,1,28,132,154,89,26,10,11,77,180,163,78,30,5,
1983,0.053441,0.014641,1261,327,24,80,0.000000,327,23596,567,11558,694,12038,0,0,0,0,0,0,0,0,0,0.0609,4662,102,121,9705,0.4708,0.4238,0.1054,0.0119,0.0290,0.3374,29,73,225,2,13,26,1937,2037,2116,2081,1491,983,913,1972,1936,2217,2194,1547,1068,1104,6,21,40,37,28,10,5,12,43,40,40,32,10,3,4,35,157,193,122,39,17,13,89,217,210,113,43,9,
1984,0.062315,0.014719,1517,336,36,48,0.000000,336,24344,680,11913,837,12431,0,0,0,0,0,0,0,0,0,0.0614,5035,168,201,10017,0.4718,0.4242,0.1041,0.0155,0.0348,0.3869,53,93,190,6,19,41,2008,2119,2199,2100,1510,1027,950,2064,2036,2230,2290,1585,1078,1148,2,20,42,35,24,17,7,10,33,61,39,27,12,7,3,38,185,216,153,58,27,11,97,255,259,137,61,17,
1985,0.074319,0.018223,1868,424,42,63,0.000000,424,25135,840,12322,1028,12813,0,0,0,0,0,0,0,0,0,0.0612,5480,231,274,10342,0.4726,0.4246,0.1028,0.0192,0.0435,0.4551,59,124,241,7,18,38,2092,2186,2300,2186,1564,1019,975,2103,2134,2360,2331,1604,1100,1181,4,22,41,55,35,21,13,18,50,45,55,38,21,6,4,41,207,274,186,87,41,18,114,301,309,180,83,23,
1986,0.081075,0.014684,2103,350,29,49,0.000000,350,25939,948,12740,1155,13199,0,0,0,0,0,0,0,0,0,0.0611,5893,335,389,10693,0.4735,0.4255,0.1011,0.0210,0.0505,0.4912,43,118,189,11,21,72,2171,2273,2404,2248,1593,1046,1005,2142,2269,2382,2410,1646,1117,1233,6,29,41,19,29,27,7,18,53,42,41,22,10,6,5,54,206,310,202,118,53,16,149,324,327,217,90,32,
1987,0.088315,0.016945,2361,413,40,54,0.000000,413,26734,1064,13152,1297,13582,0,0,0,0,0,0,0,0,0,0.0608,6235,461,544,11069,0.4758,0.4256,0.0986,0.0250,0.0570,0.5286,74,134,205,14,35,77,2277,2327,2500,2325,1604,1085,1034,2200,2377,2438,2491,1658,1148,1270,8,40,54,44,25,10,10,26,65,47,36,26,14,8,7,77,237,321,236,124,62,32,166,350,368,232,104,45,
1988,0.093419,0.014526,2568,362,28,35,0.000000,362,27489,1169,13542,1399,13947,0,0,0,0,0,0,0,0,0,0.0611,6498,595,699,11462,0.4772,0.4259,0.0969,0.0270,0.0627,0.5556,59,138,165,19,47,68,2349,2385,2624,2353,1669,1102,1060,2214,2468,2506,2574,1718,1166,1301,3,32,47,40,22,17,9,17,62,46,33,23,8,3,4,79,268,355,252,140,71,29,189,366,400,252,111,52,
1989,0.097389,0.014133,2756,361,31,49,0.000000,361,28299,1238,13931,1518,14368,0,0,0,0,0,0,0,0,0,0.0614,6771,741,872,11862,0.4785,0.4268,0.0947,0.0303,0.0686,0.5662,77,136,148,20,33,93,2384,2507,2738,2359,1745,1100,1098,2281,2568,2601,2632,1766,1203,1317,8,30,41,29,22,13,12,24,61,40,34,27,15,5,9,80,285,345,279,151,89,37,202,389,426,271,135,58,
1990,0.101729,0.015813,2965,414,43,50,0.000000,414,29146,1346,14351,1619,14795,0,0,0,0,0,0,0,0,0,0.0616,7192,934,1077,12332,0.4817,0.4263,0.0920,0.0337,0.0755,0.5796,88,167,159,23,52,118,2430,2634,2819,2488,1723,1118,1139,2394,2596,2748,2708,1775,1225,1349,4,45,65,34,26,8,11,26,66,43,45,23,10,8,7,90,321,364,292,161,111,36,210,420,466,265,154,68,
1991,0.104389,0.015007,3130,403,32,52,0.000000,403,29984,1427,14809,1703,15175,0,0,0,0,0,0,0,0,0,0.0615,7533,1147,1315,12823,0.4827,0.4280,0.0894,0.0368,0.0817,0.5776,96,165,142,32,51,130,2515,2717,2958,2571,1726,1150,1172,2465,2652,2883,2748,1805,1252,1370,10,45,50,32,23,14,13,22,62,51,45,18,11,7,10,96,346,387,283,176,129,32,223,451,480,277,161,79,
1992,0.108064,0.015734,3342,434,29,54,0.000000,434,30926,1519,15310,1823,15616,0,0,0,0,0,0,0,0,0,0.0624,7822,1339,1537,13278,0.4828,0.4294,0.0878,0.0388,0.0895,0.5803,82,211,141,30,62,100,2650,2814,3028,2721,1705,1193,1199,2571,2709,2977,2845,1836,1251,1427,8,43,52,28,21,17,16,30,61,55,54,30,9,10,10,109,359,415,284,191,151,42,233,481,511,294,169,93,
1993,0.110324,0.015576,3503,440,36,45,0.000000,440,31752,1574,15756,1929,15996,0,0,0,0,0,0,0,0,0,0.0625,8064,1586,1816,13831,0.4850,0.4299,0.0851,0.0396,0.0979,0.5765,81,230,129,42,72,133,2781,2901,3078,2861,1723,1196,1216,2611,2777,3119,2884,1864,1287,1454,9,37,66,44,21,7,9,23,63,69,54,23,5,10,11,99,390,440,284,200,150,39,236,530,530,308,182,104,
1994,0.112592,0.016393,3684,476,26,37,0.000000,476,32720,1644,16259,2040,16461,0,0,0,0,0,0,0,0,0,0.0627,8427,1853,2111,14384,0.4865,0.4307,0.0828,0.0404,0.1067,0.5674,82,268,126,42,92,133,2903,2993,3188,2993,1738,1194,1250,2699,2882,3252,2913,1932,1302,1481,5,50,63,38,34,8,7,35,66,69,50,27,18,6,11,108,402,475,300,196,152,44,246,569,546,345,180,110,
1995,0.114110,0.015568,3839,464,34,52,0.000000,464,33643,1712,16717,2127,16926,0,0,0,0,0,0,0,0,0,0.0629,8804,2129,2420,14964,0.4891,0.4306,0.0803,0.0415,0.1115,0.5703,87,235,142,41,108,127,2945,3061,3342,3108,1794,1225,1242,2831,2975,3319,3028,1947,1317,1509,10,53,48,46,21,13,8,29,64,60,57,39,9,7,8,114,410,511,308,206,155,34,255,587,584,366,186,115,
1996,0.115029,0.015970,3980,489,43,39,0.000000,489,34600,1741,17190,2239,17410,0,0,0,0,0,0,0,0,0,0.0629,9146,2443,2768,15550,0.4907,0.4311,0.0782,0.0413,0.1183,0.5595,81,273,135,57,108,149,2999,3180,3497,3215,1804,1236,1259,2923,3079,3429,3095,2015,1322,1547,7,52,53,39,31,13,6,33,80,72,56,27,13,7,8,117,432,514,323,194,153,39,284,590,635,388,187,116,
1997,0.115927,0.015791,4127,497,39,50,0.000000,497,35600,1795,17722,2332,17878,0,0,0,0,0,0,0,0,0,0.0639,9376,2765,3118,16183,0.4926,0.4303,0.0771,0.0424,0.1223,0.5505,102,247,148,53,129,140,3122,3327,3594,3291,1878,1241,1269,3046,3155,3469,3237,2057,1337,1577,11,52,63,39,30,22,9,39,76,65,49,24,12,6,10,124,444,518,337,212,150,42,306,590,674,398,204,118,
1998,0.117376,0.016673,4299,539,37,64,0.000000,539,36626,1879,18244,2420,18382,0,0,0,0,0,0,0,0,0,0.0640,9725,3096,3485,16824,0.4946,0.4293,0.0761,0.0427,0.1280,0.5429,94,299,146,59,141,131,3185,3505,3676,3421,1896,1282,1279,3132,3284,3578,3321,2101,1380,1586,12,59,64,53,38,17,15,28,77,68,56,34,14,4,12,136,455,546,356,228,146,42,308,618,705,416,212,119,
1999,0.117404,0.015247,4432,508,38,44,0.000000,508,37750,1915,18820,2517,18930,0,0,0,0,0,0,0,0,0,0.0642,10069,3443,3860,17480,0.4959,0.4284,0.0757,0.0440,0.1307,0.5229,109,277,122,53,162,132,3363,3573,3844,3544,1889,1318,1289,3228,3407,3715,3428,2125,1410,1617,9,36,60,55,26,15,9,38,81,65,64,37,9,4,11,132,478,565,346,228,155,48,323,642,734,438,207,125,
2000,0.119304,0.016050,4642,550,35,48,0.000000,550,38909,1981,19395,2661,19514,827,0,97,0,820,0,0,0,0,0.0642,10422,3751,4200,18107,0.4977,0.4281,0.0742,0.0446,0.1366,0.5208,107,299,144,62,123,123,3493,3675,4008,3614,2001,1293,1311,3340,3536,3824,3574,2169,1421,1650,14,43,71,60,24,15,7,34,83,92,55,32,14,6,10,134,500,578,374,226,159,49,321,713,771,460,210,137,
2001,0.120762,0.016214,4837,571,35,70,0.000000,571,40054,2070,20015,2767,20039,1672,0,205,0,1639,0,0,0,0,0.0643,10749,4094,4576,18771,0.4994,0.4274,0.0732,0.0454,0.1400,0.5227,115,287,169,66,147,130,3578,3798,4180,3754,2079,1311,1315,3433,3638,3930,3730,2208,1429,1671,7,67,73,49,35,18,11,39,83,71,68,29,14,7,10,139,534,582,404,247,154,50,330,721,825,478,226,137,
2002,0.121280,0.016341,5017,594,41,65,0.000000,594,41367,2152,20686,2865,20681,2446,0,285,0,1582,0,0,0,0,0.0640,11179,4474,4990,19446,0.5002,0.4272,0.0726,0.0446,0.1437,0.5181,100,332,162,78,172,130,3731,3905,4281,3930,2199,1285,1355,3608,3798,4028,3822,2271,1463,1691,11,64,69,57,32,17,9,41,92,74,76,35,12,5,10,160,523,621,432,243,163,53,346,727,864,502,232,141,
2003,0.121643,0.016544,5190,620,47,69,0.000000,620,42666,2262,21367,2928,21299,3192,0,379,0,1486,0,0,0,0,0.0643,11672,4890,5437,20182,0.5007,0.4264,0.0729,0.0445,0.1440,0.5202,109,315,196,74,217,125,3844,4039,4447,4064,2305,1304,1364,3744,3925,4155,3960,2308,1473,1734,21,65,86,62,35,17,11,46,93,71,65,32,11,5,18,177,537,666,442,253,169,52,360,737,886,513,232,148,
2004,0.123216,0.016463,5412,634,34,61,0.018847,634,43923,2358,21985,3054,21938,3965,0,911,0,1572,46,290,56,371,0.0644,12136,5269,5849,20884,0.5022,0.4251,0.0726,0.0448,0.1486,0.5168,119,359,156,73,189,117,3882,4213,4596,4189,2394,1303,1408,3866,4038,4340,4072,2329,1525,1768,13,51,83,61,44,17,13,40,102,77,77,36,12,8,20,172,564,703,467,239,193,51,380,753,929,530,254,157,
2005,0.124917,0.015794,5667,627,43,65,0.050291,627,45366,2470,22717,3197,22649,4708,0,1640,0,1723,129,334,156,421,0.0646,12489,5611,6221,21554,0.5030,0.4249,0.0722,0.0459,0.1526,0.5125,120,346,161,56,167,119,4013,4361,4776,4347,2461,1361,1398,4039,4147,4489,4205,2430,1540,1799,5,70,69,64,46,19,7,40,96,84,79,28,16,4,11,180,574,770,475,260,200,62,377,795,978,549,278,158,
2006,0.127181,0.016095,5948,657,47,64,0.085071,657,46768,2590,23422,3358,23346,14204,0,3859,0,10346,206,400,300,520,0.0643,12961,5942,6597,22248,0.5034,0.4244,0.0722,0.0474,0.1563,0.5124,129,353,175,52,171,108,4075,4488,4955,4542,2549,1370,1443,4093,4375,4608,4374,2484,1592,1820,20,67,86,66,34,14,9,43,89,87,80,36,17,9,15,173,622,813,488,266,213,66,398,812,1028,590,296,168,
2007,0.129822,0.015419,6270,648,48,67,0.121531,648,48297,2734,24221,3536,24076,23619,0,6591,0,17247,328,461,434,644,0.0644,13514,6228,6923,22842,0.5033,0.4236,0.0731,0.0476,0.1601,0.5198,107,345,196,54,149,83,4135,4677,5123,4742,2640,1432,1472,4124,4548,4827,4490,2620,1623,1844,16,76,86,59,46,19,6,41,111,70,69,32,15,2,14,193,666,843,519,284,215,60,403,866,1075,648,309,175,
2008,0.131607,0.014113,6561,611,32,65,0.149215,611,49853,2886,25046,3675,24807,33242,0,9625,0,17386,413,536,566,773,0.0640,14029,6498,7243,23459,0.5039,0.4225,0.0735,0.0480,0.1628,0.5254,97,338,176,41,155,74,4309,4724,5288,4961,2776,1474,1514,4162,4688,5030,4652,2704,1685,1886,15,63,78,72,35,15,12,45,81,87,60,31,8,9,12,195,661,914,576,300,228,57,381,922,1098,699,334,184,
2009,0.134031,0.014512,6890,646,37,73,0.174456,646,51406,3045,25827,3845,25579,43118,0,12932,0,17737,515,665,687,890,0.0642,14634,6762,7560,24105,0.5039,0.4220,0.0741,0.0485,0.1644,0.5428,117,316,213,51,149,64,4348,4866,5471,5196,2899,1488,1559,4206,4861,5269,4792,2815,1710,1926,16,83,83,61,30,17,7,45,100,90,69,28,9,8,19,205,684,973,611,316,237,57,409,949,1155,731,343,201,
2010,0.136045,0.014315,7227,657,48,77,0.200083,657,53122,3191,26698,4036,26424,52851,0,16390,0,17874,627,775,819,1041,0.0906,15272,7034,7880,24725,0.5036,0.4213,0.0751,0.0493,0.1674,0.5424,121,347,189,53,139,80,4478,4985,5620,5463,2990,1583,1579,4318,5024,5416,5006,2946,1743,1971,21,68,82,62,43,7,7,43,114,80,71,32,25,2,22,215,712,1019,631,342,250,57,437,952,1237,774,366,213,
2011,0.137998,0.013767,7570,651,49,70,0.331176,651,54856,3349,27554,4221,27302,63226,0,19788,0,18334,1073,2005,1434,2573,0.1499,15929,7293,8188,25341,0.5036,0.4210,0.0754,0.0497,0.1703,0.5476,119,340,192,55,124,80,4545,5090,5863,5660,3140,1651,1605,4480,5067,5620,5252,3083,1790,2010,6,91,75,75,31,12,5,41,107,83,79,30,12,4,17,213,742,1089,655,376,257,53,447,956,1333,809,390,233,
2012,0.139087,0.012320,7894,602,36,76,0.407525,602,56756,3460,28598,4434,28158,73593,0,22027,0,18855,1373,2171,1844,2776,0.2021,16591,7523,8466,25948,0.5036,0.4200,0.0765,0.0496,0.1716,0.5500,96,311,195,39,125,66,4775,5191,6108,5814,3340,1750,1620,4584,5102,5878,5485,3195,1858,2056,9,66,57,60,29,15,8,52,110,83,72,27,5,9,13,206,743,1108,717,404,269,66,439,1019,1389,857,419,245,
2013,0.138654,0.010396,8129,525,33,54,0.448272,525,58628,3534,29520,4595,29108,84445,70,24253,6,19194,1542,2296,2102,2966,0.2470,17186,7760,8756,26587,0.5032,0.4191,0.0777,0.0498,0.1701,0.5445,97,259,169,33,141,63,4929,5342,6196,6063,3470,1873,1647,4743,5195,6112,5676,3352,1912,2118,8,61,61,54,20,13,6,43,81,88,58,17,13,2,12,197,721,1150,750,426,278,63,419,1074,1421,907,451,260,
2014,0.137458,0.009219,8332,482,37,54,0.512482,482,60615,3608,30492,4724,30123,92726,20533,25807,3208,32566,1818,2428,2452,3157,0.3303,17817,7984,9035,27216,0.5027,0.4191,0.0782,0.0494,0.1680,0.5396,84,239,159,35,122,67,5056,5455,6408,6318,3594,1979,1682,4896,5298,6339,5962,3466,1966,2196,8,54,68,34,28,9,3,49,87,63,46,21,11,1,10,187,724,1163,779,452,293,57,416,1039,1498,953,479,282,
2015,0.135679,0.007823,8508,424,37,48,0.627292,424,62707,3668,31536,4840,31171,102889,34067,26671,5605,37734,2259,3113,3078,4056,0.3960,18360,8175,9283,27811,0.5035,0.4179,0.0786,0.0483,0.1658,0.5351,72,207,145,41,94,56,5249,5562,6560,6610,3739,2068,1748,5040,5445,6527,6228,3622,2070,2239,6,49,49,42,19,7,2,21,93,59,48,20,6,3,7,155,716,1176,829,462,323,43,411,1022,1547,1003,509,305,
2016,0.133213,0.006745,8635,379,35,44,0.731673,379,64821,3693,32624,4942,32197,112700,53980,27130,7291,37790,2677,3167,3641,4204,0.4581,18974,8350,9535,28425,0.5030,0.4178,0.0792,0.0470,0.1620,0.5287,65,174,140,40,87,48,5301,5834,6738,6847,3947,2155,1802,5204,5552,6676,6484,3818,2145,2318,10,40,43,38,14,7,2,28,75,59,36,22,5,0,8,131,695,1175,878,471,335,46,372,1036,1557,1062,557,312,
2017,0.129391,0.004211,8682,246,23,15,0.828956,246,67099,3671,33787,5011,33312,122182,75111,27343,7991,41451,3021,3671,4176,5011,0.5132,19587,8482,9734,28993,0.5021,0.4176,0.0802,0.0454,0.1572,0.5099,41,121,84,23,67,42,5509,5959,6949,7129,4127,2249,1865,5326,5782,6854,6766,3947,2258,2379,5,19,21,24,5,4,1,13,50,41,34,18,7,4,2,108,640,1185,896,484,356,30,343,1018,1594,1091,597,338,
2018,0.125768,0.003852,8739,234,38,35,0.867948,234,69485,3650,34985,5089,34500,132227,98267,27473,8345,42520,3165,3650,4420,5089,0.5536,20137,8593,9911,29555,0.5010,0.4174,0.0816,0.0439,0.1521,0.4937,31,107,96,18,61,32,5706,6158,7097,7379,4348,2372,1925,5466,5990,6963,7121,4148,2341,2471,5,29,26,9,7,3,1,20,52,40,24,14,3,1,3,94,580,1160,935,518,360,27,290,989,1616,1155,637,375,
2019,0.121072,0.002608,8716,165,16,22,0.899610,165,71990,3621,36247,5095,35743,142564,122436,27565,8661,44460,3242,3621,4599,5095,0.5874,20720,8699,10099,30085,0.5002,0.4168,0.0829,0.0423,0.1458,0.4718,26,61,78,15,54,37,5905,6330,7257,7676,4614,2485,1980,5621,6169,7143,7492,4316,2462,2540,4,14,29,16,4,4,2,13,38,20,14,5,1,1,4,80,507,1141,984,536,369,14,238,937,1629,1202,670,405,

