Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12592,0,6329,0,6263,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,5563,0.3472,0.4296,0.2232,0.0000,0.0000,0.0000,0,0,0,0,0,0,936,1023,1158,1285,880,539,508,831,977,1119,1245,970,553,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12899,0,6490,0,6409,0,0,0,0,0,0,0,0,0,0.0661,0,0,0,5728,0.3483,0.4291,0.2226,0.0000,0.0000,0.0000,0,0,0,0,0,0,957,1053,1196,1300,903,556,525,878,974,1147,1253,998,597,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13257,0,6678,0,6579,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,5877,0.3489,0.4280,0.2231,0.0000,0.0000,0.0000,0,0,0,0,0,0,993,1084,1224,1342,914,597,524,910,981,1193,1269,1026,630,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13615,0,6853,0,6762,0,0,0,0,0,0,0,0,0,0.0671,0,0,0,6040,0.3498,0.4287,0.2215,0.0000,0.0000,0.0000,0,0,0,0,0,0,1015,1103,1255,1368,963,604,545,969,980,1224,1315,1043,649,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13996,0,7052,0,6944,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,6217,0.3505,0.4272,0.2223,0.0000,0.0000,0.0000,0,0,0,0,0,0,1042,1141,1309,1392,980,640,548,1001,1003,1282,1331,1062,670,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14404,0,7264,0,7140,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,6385,0.3507,0.4279,0.2214,0.0000,0.0000,0.0000,0,0,0,0,0,0,1104,1143,1353,1430,1016,661,557,1042,1038,1294,1376,1096,692,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14787,0,7466,0,7321,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,6575,0.3504,0.4268,0.2228,0.0000,0.0000,0.0000,0,0,0,0,0,0,1138,1186,1365,1465,1059,674,579,1069,1104,1285,1415,1097,732,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15227,0,7687,0,7540,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,6751,0.3507,0.4269,0.2224,0.0000,0.0000,0.0000,0,0,0,0,0,0,1212,1209,1398,1510,1083,687,588,1088,1170,1310,1466,1098,768,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15635,0,7870,0,7765,0,0,0,0,0,0,0,0,0,0.0681,0,0,0,6930,0.3506,0.4277,0.2217,0.0000,0.0000,0.0000,0,0,0,0,0,0,1203,1273,1429,1530,1103,708,624,1127,1221,1346,1488,1126,794,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16083,0,8102,0,7981,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,7141,0.3501,0.4273,0.2226,0.0000,0.0000,0.0000,0,0,0,0,0,0,1244,1312,1491,1562,1124,733,636,1169,1254,1382,1517,1141,825,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16543,0,8311,0,8232,0,0,0,0,0,0,0,0,0,0.0685,0,0,0,7351,0.3499,0.4279,0.2223,0.0000,0.0000,0.0000,0,0,0,0,0,0,1259,1373,1527,1595,1157,759,641,1249,1293,1395,1578,1159,845,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17040,0,8543,0,8497,0,0,0,0,0,0,0,0,0,0.0688,0,0,0,7547,0.3495,0.4272,0.2234,0.0000,0.0000,0.0000,0,0,0,0,0,0,1272,1435,1562,1676,1159,773,666,1312,1338,1430,1637,1168,866,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17586,0,8818,0,8768,0,0,0,0,0,0,0,0,0,0.0699,0,0,0,7715,0.3507,0.4256,0.2237,0.0000,0.0000,0.0000,0,0,0,0,0,0,1362,1461,1572,1742,1199,787,695,1351,1369,1512,1675,1180,902,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001155,0.000330,21,21,0,2,0.000000,6,18181,11,9126,10,9055,0,0,0,0,0,0,0,0,0,0.0700,216,0,0,7909,0.3509,0.4252,0.2240,0.0003,0.0010,0.0027,2,8,11,0,0,0,1432,1513,1643,1779,1227,829,703,1415,1414,1588,1678,1222,924,814,0,5,5,1,0,0,0,0,6,3,1,0,0,0,0,5,5,1,0,0,0,0,3,6,1,0,0,0,
1976,0.003261,0.000804,61,40,0,3,0.000000,15,18707,32,9379,29,9328,0,0,0,0,0,0,0,0,0,0.0687,610,0,0,8139,0.3500,0.4245,0.2255,0.0008,0.0030,0.0076,3,16,21,0,0,0,1476,1521,1726,1827,1263,843,723,1454,1493,1640,1728,1234,945,834,0,9,11,1,0,0,0,1,6,11,1,0,0,0,0,11,17,4,0,0,0,1,7,16,4,1,0,0,
1977,0.004907,0.000986,95,36,1,3,0.000000,19,19362,48,9697,47,9665,0,0,0,0,0,0,0,0,0,0.0676,983,2,2,8315,0.3505,0.4252,0.2244,0.0012,0.0046,0.0113,3,14,19,0,0,2,1555,1558,1800,1857,1301,877,749,1513,1573,1697,1767,1268,978,869,0,3,7,6,1,0,0,1,6,9,3,0,0,0,0,9,24,13,2,0,0,1,11,24,10,1,0,0,
1978,0.006508,0.001209,130,42,2,3,0.000000,24,19975,65,10023,65,9952,0,0,0,0,0,0,0,0,0,0.0685,1404,9,9,8509,0.3494,0.4266,0.2240,0.0019,0.0059,0.0150,6,16,20,1,4,2,1615,1607,1863,1904,1339,910,785,1548,1634,1738,1817,1306,985,924,0,10,6,3,1,0,0,2,7,11,1,1,0,0,0,9,33,20,2,1,0,2,13,33,15,2,0,0,
1979,0.010212,0.003095,210,87,6,13,0.000000,63,20565,106,10318,104,10247,0,0,0,0,0,0,0,0,0,0.0688,2077,14,16,8741,0.3485,0.4273,0.2242,0.0032,0.0084,0.0245,12,27,48,1,3,1,1623,1738,1884,1956,1380,936,801,1569,1704,1814,1869,1346,994,951,0,11,13,20,3,0,0,4,20,9,6,1,0,0,0,17,40,42,6,1,0,5,24,44,28,3,0,0,
1980,0.014163,0.003675,301,98,9,24,0.000000,77,21253,155,10651,146,10602,0,0,0,0,0,0,0,0,0,0.0697,2868,18,23,8976,0.3494,0.4264,0.2243,0.0039,0.0114,0.0355,7,30,61,0,1,3,1722,1762,1960,2016,1403,961,827,1645,1782,1883,1923,1366,1027,976,1,9,22,17,2,0,0,5,17,13,11,1,0,0,1,21,56,62,14,1,0,8,32,55,46,5,0,0,
1981,0.018392,0.005380,404,116,15,32,0.000000,116,21966,200,11070,204,10896,0,0,0,0,0,0,0,0,0,0.0699,3739,30,36,9222,0.3492,0.4269,0.2239,0.0042,0.0132,0.0504,4,24,88,1,3,8,1849,1855,2024,2063,1428,994,857,1646,1839,1956,1994,1402,1027,1032,1,8,16,17,10,0,0,7,14,26,12,5,0,0,1,24,65,79,29,2,0,7,44,77,65,11,0,0,
1982,0.024123,0.007366,547,163,11,43,0.000000,163,22675,264,11423,283,11252,0,0,0,0,0,0,0,0,0,0.0696,4783,46,56,9457,0.3484,0.4266,0.2250,0.0061,0.0154,0.0686,16,38,109,0,10,6,1887,1954,2063,2141,1461,1015,902,1741,1855,2051,2032,1461,1045,1067,2,14,15,25,12,5,0,5,22,31,21,9,2,0,1,23,85,104,44,6,1,8,52,100,100,19,4,0,
1983,0.029252,0.007049,684,160,12,41,0.000000,160,23383,322,11745,362,11638,0,0,0,0,0,0,0,0,0,0.0698,5839,67,79,9724,0.3488,0.4265,0.2247,0.0061,0.0179,0.0866,3,37,120,1,7,13,1942,2003,2121,2208,1525,1021,925,1834,1913,2120,2078,1525,1049,1119,1,9,18,27,9,4,0,5,17,35,21,11,3,0,1,24,100,123,61,11,2,8,56,136,122,33,7,0,
1984,0.037289,0.010987,899,255,16,50,0.000000,255,24109,426,12130,473,11979,0,0,0,0,0,0,0,0,0,0.0696,6839,102,119,9996,0.3483,0.4275,0.2242,0.0079,0.0222,0.1117,19,61,175,3,10,22,1998,2050,2240,2250,1591,1054,947,1848,2005,2206,2142,1564,1055,1159,3,18,25,37,27,5,0,17,34,32,39,16,2,0,4,32,115,158,93,22,2,15,74,163,159,50,11,1,
1985,0.047619,0.014207,1186,337,32,95,0.000000,337,24906,542,12513,644,12393,0,0,0,0,0,0,0,0,0,0.0694,8066,147,169,10282,0.3481,0.4283,0.2237,0.0102,0.0265,0.1463,26,70,241,4,15,26,2006,2222,2280,2338,1614,1067,986,1972,2020,2309,2224,1576,1088,1204,3,16,37,49,26,7,3,12,38,61,52,28,4,1,5,38,129,210,123,30,7,18,90,210,221,84,19,2,
1986,0.058702,0.016407,1509,397,27,88,0.000000,397,25706,686,12895,823,12811,0,0,0,0,0,0,0,0,0,0.0693,9209,217,243,10589,0.3487,0.4280,0.2233,0.0134,0.0317,0.1812,38,88,271,6,19,45,2060,2277,2407,2377,1641,1100,1033,2083,2070,2401,2301,1622,1094,1240,4,28,51,51,35,13,4,6,52,65,48,28,8,4,7,46,166,248,155,50,14,13,109,268,267,126,34,6,
1987,0.069447,0.017191,1845,425,38,67,0.000000,425,26567,827,13302,1018,13265,0,0,0,0,0,0,0,0,0,0.0697,10250,289,332,10900,0.3495,0.4280,0.2226,0.0159,0.0380,0.2139,33,105,287,4,17,51,2165,2320,2491,2466,1658,1123,1079,2174,2197,2455,2380,1648,1126,1285,3,27,51,52,38,15,4,15,44,70,57,37,12,0,8,48,197,280,204,67,23,16,128,313,331,169,54,7,
1988,0.082240,0.020456,2256,515,49,95,0.000000,515,27432,1015,13754,1241,13678,0,0,0,0,0,0,0,0,0,0.0699,11357,383,436,11251,0.3508,0.4281,0.2212,0.0210,0.0453,0.2509,61,128,326,4,26,64,2284,2411,2571,2513,1682,1156,1137,2262,2270,2497,2474,1679,1171,1325,7,27,62,62,53,24,4,22,53,73,75,38,13,2,7,60,226,336,251,101,34,28,137,360,412,215,78,11,
1989,0.094469,0.021916,2680,563,41,117,0.000000,563,28369,1196,14236,1484,14133,0,0,0,0,0,0,0,0,0,0.0708,12284,508,575,11624,0.3511,0.4293,0.2196,0.0242,0.0521,0.2897,51,137,375,11,33,81,2428,2498,2680,2567,1714,1177,1172,2349,2341,2600,2564,1714,1212,1353,6,35,65,69,51,28,6,25,69,67,75,46,18,3,5,69,251,397,288,138,48,30,164,402,494,273,105,16,
1990,0.106816,0.023158,3114,603,48,82,0.000000,603,29153,1391,14624,1723,14529,0,0,0,0,0,0,0,0,0,0.0702,13203,654,744,12066,0.3523,0.4304,0.2172,0.0277,0.0621,0.3237,64,179,360,13,30,103,2520,2484,2841,2661,1741,1183,1194,2372,2494,2658,2632,1753,1224,1396,3,36,63,80,48,39,9,21,67,71,87,54,21,4,4,79,282,458,328,181,59,31,188,443,562,339,138,22,
1991,0.118151,0.024656,3543,652,42,89,0.000000,652,29987,1595,15075,1948,14912,0,0,0,0,0,0,0,0,0,0.0697,14087,853,967,12530,0.3535,0.4323,0.2143,0.0302,0.0724,0.3555,58,214,380,20,47,132,2602,2590,2891,2790,1766,1201,1235,2421,2618,2716,2692,1781,1238,1446,9,34,98,84,36,23,12,25,74,86,83,64,17,7,4,91,327,540,349,206,78,30,210,488,625,389,167,39,
1992,0.129120,0.025976,3984,698,61,99,0.000000,698,30855,1791,15536,2193,15319,0,0,0,0,0,0,0,0,0,0.0696,14803,1084,1224,13047,0.3551,0.4346,0.2103,0.0333,0.0835,0.3851,75,227,396,22,41,168,2698,2740,2995,2826,1810,1205,1262,2495,2691,2811,2784,1793,1274,1471,10,47,77,83,55,34,19,27,79,74,93,61,24,15,10,104,366,589,385,233,104,36,237,509,716,436,196,63,
1993,0.138977,0.025605,4400,698,52,102,0.000000,698,31660,1965,15931,2435,15729,0,0,0,0,0,0,0,0,0,0.0685,15447,1330,1506,13574,0.3574,0.4362,0.2064,0.0369,0.0940,0.4108,79,237,382,23,48,175,2679,2913,3094,2881,1846,1250,1268,2534,2822,2876,2873,1811,1313,1500,5,54,80,71,59,25,29,27,86,99,78,53,23,9,6,116,404,615,426,262,136,39,257,566,789,479,226,79,
1994,0.147201,0.025668,4788,712,49,96,0.000000,712,32527,2136,16408,2652,16119,0,0,0,0,0,0,0,0,0,0.0686,16032,1611,1830,14175,0.3588,0.4372,0.2040,0.0392,0.1024,0.4334,74,256,382,32,86,163,2823,2997,3178,2977,1869,1286,1278,2626,2887,3006,2933,1823,1325,1519,7,46,91,80,43,34,23,37,80,114,79,44,24,10,3,116,437,675,443,303,159,49,267,648,826,507,252,103,
1995,0.151925,0.024326,5074,689,45,72,0.000000,689,33398,2275,16832,2799,16566,0,0,0,0,0,0,0,0,0,0.0684,16556,1965,2233,14846,0.3604,0.4390,0.2006,0.0420,0.1089,0.4436,93,266,330,39,107,208,2918,3130,3269,3030,1915,1282,1288,2786,2939,3142,2991,1853,1296,1559,7,54,92,75,44,32,15,30,87,93,87,44,17,12,4,129,465,704,488,312,173,46,273,695,861,544,256,124,
1996,0.157004,0.024472,5373,706,60,82,0.000000,706,34222,2411,17244,2962,16978,0,0,0,0,0,0,0,0,0,0.0690,17205,2317,2640,15497,0.3630,0.4401,0.1969,0.0455,0.1183,0.4492,91,300,315,27,100,225,2912,3290,3379,3155,1924,1266,1318,2875,3003,3250,3075,1896,1298,1581,9,53,74,87,53,22,30,36,108,81,70,41,20,22,8,129,476,772,523,299,204,50,307,731,884,563,279,148,
1997,0.162162,0.025888,5682,760,63,71,0.000000,760,35039,2544,17693,3138,17346,0,0,0,0,0,0,0,0,0,0.0684,17692,2719,3091,16186,0.3662,0.4406,0.1932,0.0477,0.1272,0.4587,95,317,348,40,115,247,3031,3317,3480,3297,1969,1261,1338,2927,3091,3390,3122,1894,1305,1617,11,58,103,80,52,24,18,40,109,97,87,44,15,22,12,132,502,810,554,321,213,54,336,791,911,586,286,174,
1998,0.165140,0.024717,5930,741,50,68,0.000000,741,35909,2723,18179,3207,17730,0,0,0,0,0,0,0,0,0,0.0685,18052,3150,3584,16941,0.3693,0.4411,0.1896,0.0506,0.1318,0.4657,106,279,356,39,129,263,3095,3405,3685,3394,1987,1256,1357,3022,3166,3515,3150,1935,1286,1656,12,74,93,100,46,34,25,27,105,88,52,44,27,14,11,153,545,869,569,348,228,45,348,806,917,602,301,188,
1999,0.167161,0.023492,6143,719,42,67,0.000000,719,36749,2801,18575,3342,18174,0,0,0,0,0,0,0,0,0,0.0687,18310,3597,4090,17718,0.3712,0.4426,0.1862,0.0513,0.1379,0.4676,92,314,313,52,144,251,3140,3523,3824,3479,2009,1265,1335,3045,3364,3600,3231,1972,1292,1670,5,53,99,82,50,29,19,32,92,100,77,33,31,17,9,147,578,877,604,352,234,42,353,838,953,621,335,200,
2000,0.168698,0.024117,6353,755,50,89,0.000000,755,37659,2896,19033,3457,18626,788,0,113,0,782,0,0,0,0,0.0677,18571,4100,4635,18522,0.3726,0.4441,0.1834,0.0521,0.1414,0.4717,98,318,339,59,176,268,3259,3594,3961,3568,2046,1261,1344,3168,3467,3735,3277,1996,1303,1680,8,71,98,92,37,21,16,47,111,106,80,33,19,16,8,162,606,908,607,360,245,55,362,892,966,625,344,213,
2001,0.170305,0.024688,6585,792,54,80,0.000000,792,38666,2997,19544,3588,19122,1504,0,241,0,1467,0,0,0,0,0.0676,18979,4600,5195,19359,0.3750,0.4445,0.1805,0.0539,0.1475,0.4683,114,365,313,58,172,270,3380,3644,4142,3643,2105,1273,1357,3379,3525,3833,3372,2007,1327,1679,10,63,113,82,45,33,21,34,115,121,87,34,22,12,12,165,622,921,636,378,263,51,378,946,1008,629,357,219,
2002,0.170602,0.023003,6778,758,46,78,0.000000,758,39730,3072,20101,3706,19629,2216,0,373,0,1402,0,0,0,0,0.0674,19303,5114,5760,20152,0.3780,0.4449,0.1771,0.0551,0.1512,0.4660,117,327,314,64,174,276,3509,3795,4273,3750,2115,1293,1366,3493,3659,3900,3495,2056,1316,1710,6,75,115,80,49,17,9,39,115,94,95,37,19,8,8,172,673,949,643,376,251,57,401,939,1064,656,360,229,
2003,0.171944,0.023501,6989,791,50,89,0.000000,791,40647,3185,20593,3804,20054,2867,0,497,0,1332,0,0,0,0,0.0674,19764,5631,6340,21000,0.3792,0.4453,0.1755,0.0562,0.1548,0.4656,103,361,327,58,204,255,3607,3835,4455,3878,2138,1314,1366,3548,3767,3993,3613,2096,1306,1731,17,79,111,86,39,31,14,43,140,90,74,39,16,12,16,168,704,1008,638,397,254,58,435,925,1118,671,357,240,
2004,0.173862,0.024894,7245,857,60,84,0.016563,857,41671,3294,21107,3951,20564,3579,0,1195,0,1424,55,384,65,495,0.0669,20318,6184,6941,21878,0.3811,0.4452,0.1737,0.0560,0.1583,0.4723,107,374,376,80,215,258,3690,3924,4574,4028,2205,1305,1381,3656,3846,4201,3708,2132,1297,1724,7,83,132,88,39,19,21,48,127,124,88,41,17,23,12,179,743,1050,649,382,279,66,434,993,1154,690,351,263,
2005,0.174789,0.023001,7496,814,51,76,0.049493,814,42886,3387,21703,4109,21183,4221,0,2145,0,1631,164,447,207,571,0.0656,20968,6692,7504,22695,0.3825,0.4443,0.1732,0.0577,0.1602,0.4707,123,347,344,53,210,245,3775,4101,4596,4264,2241,1323,1403,3756,4045,4328,3851,2172,1303,1728,15,72,126,73,42,18,20,47,120,108,92,52,18,11,15,189,734,1109,659,388,293,64,444,1045,1203,715,371,267,
2006,0.177131,0.021765,7823,791,40,87,0.086412,791,44165,3523,22374,4300,21791,11038,0,4648,0,7780,302,539,374,689,0.0654,21559,7106,7968,23444,0.3831,0.4445,0.1724,0.0597,0.1637,0.4727,118,336,337,48,156,210,3866,4250,4760,4428,2324,1333,1413,3831,4242,4465,3942,2250,1343,1718,13,72,114,71,47,15,16,54,122,114,87,39,14,13,16,178,777,1162,689,391,310,64,470,1099,1257,741,384,285,
2007,0.178280,0.020092,8131,753,40,78,0.116591,753,45608,3674,23112,4457,22496,17865,0,7699,0,13009,406,622,542,852,0.0652,22207,7499,8413,24136,0.3834,0.4440,0.1727,0.0604,0.1658,0.4721,110,319,324,53,152,188,4040,4340,4922,4556,2471,1379,1404,4025,4314,4629,4137,2318,1337,1736,12,64,109,81,39,12,18,40,131,118,60,37,16,16,12,176,816,1183,747,406,334,55,479,1155,1309,769,397,293,
2008,0.180247,0.020128,8477,776,50,78,0.146986,776,47030,3837,23890,4640,23140,24836,0,11086,0,13164,542,755,704,969,0.0658,22986,7859,8843,24807,0.3837,0.4439,0.1724,0.0623,0.1683,0.4735,116,327,333,40,141,179,4182,4479,5003,4806,2559,1423,1438,4075,4458,4816,4303,2349,1394,1745,13,61,113,91,42,13,15,47,153,108,72,25,12,11,12,165,824,1282,770,433,351,54,509,1228,1339,787,416,307,
2009,0.182326,0.020505,8841,813,44,82,0.173284,813,48490,4007,24645,4834,23845,31842,0,14700,0,13331,675,885,857,1087,0.0667,23782,8235,9292,25513,0.3840,0.4437,0.1723,0.0635,0.1723,0.4731,120,376,317,47,154,175,4287,4639,5176,4977,2664,1452,1450,4102,4621,4994,4474,2467,1422,1765,16,95,114,84,42,18,16,45,135,98,92,35,11,12,10,196,838,1339,809,458,357,66,499,1231,1437,854,425,322,
2010,0.184307,0.020283,9224,828,58,100,0.190048,828,50047,4159,25443,5065,24604,39232,0,18505,0,13655,770,981,983,1260,0.0875,24630,8612,9737,26237,0.3842,0.4430,0.1728,0.0653,0.1745,0.4740,125,361,342,43,163,171,4394,4767,5335,5211,2772,1506,1458,4243,4673,5220,4696,2525,1480,1767,7,78,124,86,51,14,6,49,162,127,75,24,17,8,10,197,824,1435,859,481,353,71,493,1317,1521,868,465,330,
2011,0.184599,0.018400,9548,776,45,78,0.304043,776,51723,4295,26298,5253,25425,46681,0,22222,0,13995,1266,2613,1637,3238,0.1308,25357,8991,10189,26967,0.3847,0.4423,0.1730,0.0655,0.1753,0.4731,119,333,324,55,157,167,4529,4873,5532,5425,2883,1590,1466,4375,4824,5341,4936,2632,1514,1803,8,69,117,80,30,20,10,52,142,128,75,33,6,6,9,187,844,1483,891,521,360,73,495,1321,1635,910,474,345,
2012,0.184817,0.016679,9855,725,50,95,0.380213,725,53323,4433,27119,5422,26204,54148,0,24609,0,14075,1620,2755,2127,3460,0.1703,26092,9335,10607,27655,0.3848,0.4418,0.1734,0.0653,0.1748,0.4756,89,281,355,43,138,163,4607,5046,5696,5629,3002,1608,1531,4507,4965,5469,5120,2774,1562,1807,11,81,110,73,35,9,12,38,141,96,74,26,13,6,14,187,859,1533,931,518,391,66,504,1331,1702,967,503,349,
2013,0.184147,0.014908,10129,669,36,68,0.416231,669,55005,4515,27909,5614,27096,61880,65,26995,7,14373,1797,2888,2419,3654,0.2048,26847,9657,11002,28339,0.3841,0.4417,0.1742,0.0650,0.1738,0.4732,86,280,303,48,141,133,4660,5206,5855,5872,3112,1653,1551,4654,5066,5736,5268,2920,1605,1847,8,59,94,87,24,10,5,38,139,95,72,25,10,3,12,169,841,1595,971,529,398,57,496,1367,1767,1053,509,365,
2014,0.182390,0.013332,10374,620,43,67,0.486312,620,56878,4577,28830,5797,28048,67838,18501,28539,4262,27692,2142,3064,2903,3861,0.2806,27687,9954,11377,28967,0.3837,0.4413,0.1751,0.0638,0.1717,0.4691,78,255,287,43,132,122,4759,5357,6042,6095,3267,1735,1575,4775,5165,5985,5508,3056,1684,1875,10,53,95,60,22,6,3,43,112,113,68,21,8,6,13,140,835,1634,1012,546,397,62,445,1404,1856,1105,550,375,
2015,0.180875,0.011965,10630,576,38,50,0.597648,576,58770,4640,29786,5990,28984,75005,30615,29463,7350,32753,2695,3899,3658,4992,0.3434,28522,10204,11697,29586,0.3825,0.4405,0.1770,0.0633,0.1701,0.4618,74,238,264,30,109,111,4828,5535,6272,6217,3538,1784,1612,4806,5374,6164,5744,3238,1751,1907,11,43,85,57,15,4,2,28,92,135,75,16,8,5,8,138,780,1639,1102,562,411,43,408,1450,1927,1178,582,402,
2016,0.176857,0.008737,10746,437,42,42,0.706775,437,60761,4615,30741,6131,30020,81907,48304,29982,9603,32374,3143,3942,4452,5197,0.4083,29267,10424,12018,30205,0.3819,0.4400,0.1781,0.0614,0.1662,0.4508,49,182,206,28,95,97,4993,5624,6480,6443,3692,1869,1640,4962,5454,6391,6037,3380,1849,1947,5,37,52,40,19,4,2,31,93,79,52,15,5,3,7,109,731,1646,1125,575,422,45,379,1430,1994,1246,622,415,
2017,0.172074,0.007130,10815,371,30,37,0.804901,371,62851,4599,31812,6216,31039,88443,67120,30238,10561,35628,3587,4599,5118,6216,0.4679,29928,10639,12320,30820,0.3810,0.4391,0.1799,0.0592,0.1609,0.4386,43,133,195,30,91,94,5231,5701,6660,6710,3828,2005,1677,5060,5656,6479,6374,3576,1923,1971,4,31,49,30,13,5,4,30,61,76,47,13,7,1,4,105,651,1633,1136,631,439,42,326,1363,2090,1312,646,437,
2018,0.166403,0.004941,10828,268,19,24,0.856945,268,65071,4565,32886,6263,32185,95318,87695,30376,11080,36254,3820,4565,5459,6263,0.5063,30581,10804,12575,31397,0.3798,0.4391,0.1812,0.0574,0.1543,0.4242,38,94,136,25,78,62,5383,5836,6823,6945,4085,2100,1714,5209,5851,6668,6679,3749,1974,2055,3,24,35,21,12,1,0,14,52,49,33,13,8,3,5,88,590,1568,1212,649,453,31,287,1291,2163,1343,671,477,
2019,0.160877,0.004232,10827,239,37,28,0.884733,239,67300,4527,33957,6300,33343,102529,109145,30493,11509,37745,3906,4527,5673,6300,0.5392,31243,10948,12815,31972,0.3783,0.4393,0.1823,0.0549,0.1486,0.4102,19,91,129,22,65,57,5493,5965,7067,7184,4300,2198,1750,5390,5941,6949,6925,3943,2090,2105,1,22,43,14,11,0,1,12,48,39,28,16,3,1,3,80,519,1532,1269,662,462,23,250,1191,2193,1418,723,502,

