Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.1667,1978,8,5899,5792,56,56,0,0,0,0,0,0,56,56,0.0673,58,55
1978.2500,1978,12,5905,5802,62,62,0,0,0,0,0,0,62,62,0.0671,64,60
1978.3333,1978,16,5918,5817,64,69,0,0,0,0,0,0,64,69,0.0671,66,67
1978.4167,1978,20,5938,5834,69,72,0,0,0,0,0,0,69,72,0.0670,71,70
1978.5000,1978,24,5952,5846,71,79,0,0,0,0,0,0,71,79,0.0672,73,77
1978.5833,1978,28,5963,5865,77,80,0,0,0,0,0,0,77,80,0.0674,79,78
1978.6667,1978,32,5997,5880,82,82,0,0,0,0,0,0,82,82,0.0674,84,80
1978.7500,1978,36,6008,5891,86,89,0,0,0,0,0,0,86,89,0.0677,88,87
1978.8333,1978,40,6036,5906,96,93,0,0,0,0,0,0,96,93,0.0679,98,91
1978.9167,1978,44,6054,5917,102,101,0,0,0,0,0,0,102,101,0.0677,105,99
1979.0000,1979,0,6066,5912,106,110,0,0,0,0,0,0,106,110,0.0681,109,108
1979.0833,1979,4,6079,5935,115,123,0,0,0,0,0,0,115,123,0.0684,119,121
1979.1667,1979,8,6107,5954,120,128,0,0,0,0,0,0,120,128,0.0680,124,126
1979.2500,1979,12,6127,5964,128,137,0,0,0,0,0,0,128,137,0.0682,132,135
1979.3333,1979,16,6151,5978,135,142,0,0,0,0,0,0,135,142,0.0678,140,139
1979.4167,1979,20,6179,6007,140,150,0,0,0,0,0,0,140,150,0.0686,145,147
1979.5000,1979,24,6198,6015,144,154,0,0,0,0,0,0,144,154,0.0694,150,153
1979.5833,1979,28,6216,6032,149,160,0,0,0,0,0,0,149,160,0.0690,155,159
1979.6667,1979,32,6228,6062,151,170,0,0,0,0,0,0,151,170,0.0684,158,169
1979.7500,1979,36,6244,6076,158,172,0,0,0,0,0,0,158,172,0.0685,165,172
1979.8333,1979,40,6256,6087,162,186,0,0,0,0,0,0,162,186,0.0684,169,187
1979.9167,1979,44,6284,6108,168,192,0,0,0,0,0,0,168,192,0.0684,175,193
1980.0000,1980,0,6297,6114,176,198,0,0,0,0,0,0,176,198,0.0681,183,201
1980.0833,1980,4,6325,6137,184,218,0,0,0,0,0,0,184,218,0.0680,190,223
1980.1667,1980,8,6345,6157,187,224,0,0,0,0,0,0,187,224,0.0682,194,230
1980.2500,1980,12,6354,6175,194,236,0,0,0,0,0,0,194,236,0.0686,200,243
1980.3333,1980,16,6375,6194,207,253,0,0,0,0,0,0,207,253,0.0682,213,260
1980.4167,1980,20,6400,6225,214,262,0,0,0,0,0,0,214,262,0.0681,221,269
1980.5000,1980,24,6414,6235,221,276,0,0,0,0,0,0,221,276,0.0677,228,285
1980.5833,1980,28,6417,6260,228,290,0,0,0,0,0,0,228,290,0.0676,235,298
1980.6667,1980,32,6436,6284,238,296,0,0,0,0,0,0,238,296,0.0673,244,306
1980.7500,1980,36,6448,6293,243,306,0,0,0,0,0,0,243,306,0.0670,251,317
1980.8333,1980,40,6464,6308,255,311,0,0,0,0,0,0,255,311,0.0671,263,327
1980.9167,1980,44,6498,6325,264,330,0,0,0,0,0,0,264,330,0.0668,272,346
1981.0000,1981,0,6503,6335,274,346,0,0,0,0,0,0,274,346,0.0666,282,362
1981.0833,1981,4,6512,6352,287,359,0,0,0,0,0,0,287,359,0.0671,295,376
1981.1667,1981,8,6537,6384,299,372,0,0,0,0,0,0,299,372,0.0673,309,389
1981.2500,1981,12,6547,6393,304,382,0,0,0,0,0,0,304,382,0.0674,315,399
1981.3333,1981,16,6570,6416,317,390,0,0,0,0,0,0,317,390,0.0676,329,408
1981.4167,1981,20,6599,6440,323,402,0,0,0,0,0,0,323,402,0.0677,335,421
1981.5000,1981,24,6610,6438,339,417,0,0,0,0,0,0,339,417,0.0678,350,437
1981.5833,1981,28,6638,6455,345,435,0,0,0,0,0,0,345,435,0.0675,357,453
1981.6667,1981,32,6653,6470,353,445,0,0,0,0,0,0,353,445,0.0673,366,464
1981.7500,1981,36,6662,6479,363,452,0,0,0,0,0,0,363,452,0.0672,377,473
1981.8333,1981,40,6691,6495,373,461,0,0,0,0,0,0,373,461,0.0673,387,485
1981.9167,1981,44,6710,6518,382,473,0,0,0,0,0,0,382,473,0.0671,396,497
1982.0000,1982,0,6717,6537,385,484,0,0,0,0,0,0,385,484,0.0671,401,509
1982.0833,1982,4,6746,6563,390,499,0,0,0,0,0,0,390,499,0.0669,410,525
1982.1667,1982,8,6773,6586,398,510,0,0,0,0,0,0,398,510,0.0664,420,537
1982.2500,1982,12,6785,6587,400,523,0,0,0,0,0,0,400,523,0.0663,428,551
1982.3333,1982,16,6806,6610,409,540,0,0,0,0,0,0,409,540,0.0666,437,570
1982.4167,1982,20,6829,6633,420,558,0,0,0,0,0,0,420,558,0.0665,451,588
1982.5000,1982,24,6837,6635,433,566,0,0,0,0,0,0,433,566,0.0661,466,600
1982.5833,1982,28,6854,6657,437,572,0,0,0,0,0,0,437,572,0.0665,475,609
1982.6667,1982,32,6882,6694,439,586,0,0,0,0,0,0,439,586,0.0663,480,623
1982.7500,1982,36,6893,6711,444,592,0,0,0,0,0,0,444,592,0.0667,486,631
1982.8333,1982,40,6912,6717,454,599,0,0,0,0,0,0,454,599,0.0671,497,640
1982.9167,1982,44,6940,6736,454,600,0,0,0,0,0,0,454,600,0.0667,504,644
1983.0000,1983,0,6949,6742,462,607,0,0,0,0,0,0,462,607,0.0666,513,652
1983.0833,1983,4,6976,6771,462,617,0,0,0,0,0,0,462,617,0.0668,515,662
1983.1667,1983,8,7007,6803,470,627,0,0,0,0,0,0,470,627,0.0671,523,673
1983.2500,1983,12,7019,6811,477,633,0,0,0,0,0,0,477,633,0.0672,536,682
1983.3333,1983,16,7042,6825,480,632,0,0,0,0,0,0,480,632,0.0670,541,689
1983.4167,1983,20,7066,6847,482,646,0,0,0,0,0,0,482,646,0.0665,551,706
1983.5000,1983,24,7082,6863,496,652,0,0,0,0,0,0,496,652,0.0664,567,714
1983.5833,1983,28,7095,6869,499,652,0,0,0,0,0,0,499,652,0.0662,574,720
1983.6667,1983,32,7129,6917,505,662,0,0,0,0,0,0,505,662,0.0669,581,731
1983.7500,1983,36,7133,6929,509,671,0,0,0,0,0,0,509,671,0.0666,587,741
1983.8333,1983,40,7164,6944,519,682,0,0,0,0,0,0,519,682,0.0669,600,756
1983.9167,1983,44,7191,6972,525,696,0,0,0,0,0,0,525,696,0.0672,610,770
1984.0000,1984,0,7190,6987,534,700,0,0,0,0,0,0,534,700,0.0672,623,778
1984.0833,1984,4,7206,7007,539,714,0,0,0,0,0,0,539,714,0.0676,633,794
1984.1667,1984,8,7227,7036,546,722,0,0,0,0,0,0,546,722,0.0674,647,808
1984.2500,1984,12,7234,7053,553,730,0,0,0,0,0,0,553,730,0.0673,661,817
1984.3333,1984,16,7249,7069,556,740,0,0,0,0,0,0,556,740,0.0672,668,832
1984.4167,1984,20,7282,7098,562,750,0,0,0,0,0,0,562,750,0.0673,677,844
1984.5000,1984,24,7301,7106,573,754,0,0,0,0,0,0,573,754,0.0679,689,851
1984.5833,1984,28,7321,7116,574,762,0,0,0,0,0,0,574,762,0.0678,694,862
1984.6667,1984,32,7347,7148,581,766,0,0,0,0,0,0,581,766,0.0676,705,872
1984.7500,1984,36,7344,7147,588,774,0,0,0,0,0,0,588,774,0.0673,714,884
1984.8333,1984,40,7383,7166,596,783,0,0,0,0,0,0,596,783,0.0670,723,894
1984.9167,1984,44,7409,7190,602,791,0,0,0,0,0,0,602,791,0.0671,735,902
1985.0000,1985,0,7416,7197,608,804,0,0,0,0,0,0,608,804,0.0672,744,917
1985.0833,1985,4,7436,7210,613,815,0,0,0,0,0,0,613,815,0.0670,756,929
1985.1667,1985,8,7465,7238,623,829,0,0,0,0,0,0,623,829,0.0667,770,947
1985.2500,1985,12,7488,7249,626,840,0,0,0,0,0,0,626,840,0.0666,777,961
1985.3333,1985,16,7497,7267,633,844,0,0,0,0,0,0,633,844,0.0668,792,969
1985.4167,1985,20,7514,7301,636,851,0,0,0,0,0,0,636,851,0.0665,802,979
1985.5000,1985,24,7517,7305,647,864,0,0,0,0,0,0,647,864,0.0664,814,996
1985.5833,1985,28,7531,7331,658,878,0,0,0,0,0,0,658,878,0.0663,828,1015
1985.6667,1985,32,7566,7374,655,888,0,0,0,0,0,0,655,888,0.0661,830,1026
1985.7500,1985,36,7579,7379,657,898,0,0,0,0,0,0,657,898,0.0664,836,1042
1985.8333,1985,40,7592,7406,667,906,0,0,0,0,0,0,667,906,0.0665,852,1056
1985.9167,1985,44,7642,7434,675,906,0,0,0,0,0,0,675,906,0.0663,863,1063
1986.0000,1986,0,7652,7434,687,921,0,0,0,0,0,0,687,921,0.0668,877,1085
1986.0833,1986,4,7666,7454,693,927,0,0,0,0,0,0,693,927,0.0672,889,1097
1986.1667,1986,8,7696,7477,693,929,0,0,0,0,0,0,693,929,0.0673,896,1105
1986.2500,1986,12,7716,7483,698,934,0,0,0,0,0,0,698,934,0.0674,905,1119
1986.3333,1986,16,7740,7515,710,936,0,0,0,0,0,0,710,936,0.0671,920,1129
1986.4167,1986,20,7788,7546,717,944,0,0,0,0,0,0,717,944,0.0670,933,1140
1986.5000,1986,24,7804,7548,721,962,0,0,0,0,0,0,721,962,0.0671,941,1161
1986.5833,1986,28,7819,7576,722,964,0,0,0,0,0,0,722,964,0.0669,947,1171
1986.6667,1986,32,7833,7602,727,971,0,0,0,0,0,0,727,971,0.0674,961,1181
1986.7500,1986,36,7852,7610,735,975,0,0,0,0,0,0,735,975,0.0678,972,1188
1986.8333,1986,40,7875,7642,737,986,0,0,0,0,0,0,737,986,0.0676,978,1204
1986.9167,1986,44,7904,7667,742,991,0,0,0,0,0,0,742,991,0.0674,988,1221
1987.0000,1987,0,7898,7666,749,995,0,0,0,0,0,0,749,995,0.0674,1001,1232
1987.0833,1987,4,7906,7688,752,1007,0,0,0,0,0,0,752,1007,0.0677,1010,1248
1987.1667,1987,8,7935,7717,759,1015,0,0,0,0,0,0,759,1015,0.0678,1022,1261
1987.2500,1987,12,7940,7722,770,1026,0,0,0,0,0,0,770,1026,0.0675,1036,1277
1987.3333,1987,16,7951,7733,777,1035,0,0,0,0,0,0,777,1035,0.0675,1049,1291
1987.4167,1987,20,7983,7761,778,1039,0,0,0,0,0,0,778,1039,0.0678,1055,1305
1987.5000,1987,24,8000,7769,792,1045,0,0,0,0,0,0,792,1045,0.0679,1073,1319
1987.5833,1987,28,8008,7795,803,1059,0,0,0,0,0,0,803,1059,0.0681,1087,1339
1987.6667,1987,32,8030,7818,810,1059,0,0,0,0,0,0,810,1059,0.0685,1102,1352
1987.7500,1987,36,8035,7824,810,1066,0,0,0,0,0,0,810,1066,0.0682,1107,1368
1987.8333,1987,40,8061,7844,814,1075,0,0,0,0,0,0,814,1075,0.0680,1116,1386
1987.9167,1987,44,8090,7868,816,1071,0,0,0,0,0,0,816,1071,0.0684,1127,1394
1988.0000,1988,0,8103,7877,820,1085,0,0,0,0,0,0,820,1085,0.0681,1137,1413
1988.0833,1988,4,8116,7903,830,1093,0,0,0,0,0,0,830,1093,0.0676,1152,1427
1988.1667,1988,8,8142,7931,831,1096,0,0,0,0,0,0,831,1096,0.0673,1161,1438
1988.2500,1988,12,8158,7935,836,1108,0,0,0,0,0,0,836,1108,0.0673,1171,1454
1988.3333,1988,16,8179,7962,843,1125,0,0,0,0,0,0,843,1125,0.0670,1183,1471
1988.4167,1988,20,8192,7986,842,1131,0,0,0,0,0,0,842,1131,0.0670,1193,1482
1988.5000,1988,24,8204,7994,842,1140,0,0,0,0,0,0,842,1140,0.0669,1200,1502
1988.5833,1988,28,8231,8009,848,1152,0,0,0,0,0,0,848,1152,0.0669,1208,1522
1988.6667,1988,32,8268,8051,849,1162,0,0,0,0,0,0,849,1162,0.0669,1215,1538
1988.7500,1988,36,8275,8049,852,1172,0,0,0,0,0,0,852,1172,0.0671,1227,1558
1988.8333,1988,40,8285,8075,852,1182,0,0,0,0,0,0,852,1182,0.0670,1240,1574
1988.9167,1988,44,8320,8104,855,1188,0,0,0,0,0,0,855,1188,0.0673,1251,1589
1989.0000,1989,0,8331,8114,866,1192,0,0,0,0,0,0,866,1192,0.0670,1264,1602
1989.0833,1989,4,8354,8133,870,1195,0,0,0,0,0,0,870,1195,0.0670,1271,1619
1989.1667,1989,8,8378,8171,874,1201,0,0,0,0,0,0,874,1201,0.0672,1280,1632
1989.2500,1989,12,8382,8186,868,1204,0,0,0,0,0,0,868,1204,0.0676,1286,1642
1989.3333,1989,16,8400,8202,870,1207,0,0,0,0,0,0,870,1207,0.0679,1299,1654
1989.4167,1989,20,8428,8225,870,1223,0,0,0,0,0,0,870,1223,0.0676,1311,1670
1989.5000,1989,24,8442,8236,872,1239,0,0,0,0,0,0,872,1239,0.0678,1319,1689
1989.5833,1989,28,8460,8248,881,1244,0,0,0,0,0,0,881,1244,0.0677,1336,1703
1989.6667,1989,32,8504,8278,898,1264,0,0,0,0,0,0,898,1264,0.0681,1358,1725
1989.7500,1989,36,8512,8278,901,1270,0,0,0,0,0,0,901,1270,0.0683,1370,1738
1989.8333,1989,40,8532,8298,910,1275,0,0,0,0,0,0,910,1275,0.0681,1386,1749
1989.9167,1989,44,8576,8319,917,1282,0,0,0,0,0,0,917,1282,0.0681,1398,1767
1990.0000,1990,0,8605,8336,928,1293,0,0,0,0,0,0,928,1293,0.0681,1414,1780
1990.0833,1990,4,8624,8346,935,1298,0,0,0,0,0,0,935,1298,0.0677,1428,1798
1990.1667,1990,8,8652,8394,942,1303,0,0,0,0,0,0,942,1303,0.0672,1445,1817
1990.2500,1990,12,8655,8401,941,1317,0,0,0,0,0,0,941,1317,0.0674,1455,1839
1990.3333,1990,16,8665,8426,942,1327,0,0,0,0,0,0,942,1327,0.0675,1467,1860
1990.4167,1990,20,8700,8468,947,1344,0,0,0,0,0,0,947,1344,0.0676,1477,1881
1990.5000,1990,24,8711,8468,957,1362,0,0,0,0,0,0,957,1362,0.0676,1496,1907
1990.5833,1990,28,8748,8503,961,1364,0,0,0,0,0,0,961,1364,0.0678,1509,1920
1990.6667,1990,32,8768,8528,965,1363,0,0,0,0,0,0,965,1363,0.0681,1518,1930
1990.7500,1990,36,8780,8523,968,1370,0,0,0,0,0,0,968,1370,0.0685,1529,1944
1990.8333,1990,40,8803,8526,969,1372,0,0,0,0,0,0,969,1372,0.0688,1541,1958
1990.9167,1990,44,8825,8559,975,1380,0,0,0,0,0,0,975,1380,0.0690,1552,1972
1991.0000,1991,0,8834,8561,982,1386,0,0,0,0,0,0,982,1386,0.0688,1562,1988
1991.0833,1991,4,8860,8584,998,1399,0,0,0,0,0,0,998,1399,0.0684,1585,2006
1991.1667,1991,8,8883,8612,1004,1398,0,0,0,0,0,0,1004,1398,0.0687,1600,2018
1991.2500,1991,12,8889,8618,1013,1401,0,0,0,0,0,0,1013,1401,0.0687,1614,2031
1991.3333,1991,16,8915,8635,1025,1412,0,0,0,0,0,0,1025,1412,0.0683,1628,2046
1991.4167,1991,20,8955,8670,1037,1416,0,0,0,0,0,0,1037,1416,0.0683,1643,2061
1991.5000,1991,24,8953,8677,1038,1427,0,0,0,0,0,0,1038,1427,0.0680,1655,2082
1991.5833,1991,28,8973,8696,1048,1434,0,0,0,0,0,0,1048,1434,0.0680,1667,2100
1991.6667,1991,32,9009,8716,1053,1442,0,0,0,0,0,0,1053,1442,0.0682,1681,2114
1991.7500,1991,36,9031,8727,1062,1457,0,0,0,0,0,0,1062,1457,0.0684,1692,2136
1991.8333,1991,40,9064,8749,1070,1473,0,0,0,0,0,0,1070,1473,0.0683,1704,2160
1991.9167,1991,44,9093,8768,1074,1478,0,0,0,0,0,0,1074,1478,0.0690,1718,2177
1992.0000,1992,0,9103,8776,1078,1488,0,0,0,0,0,0,1078,1488,0.0688,1732,2195
1992.0833,1992,4,9108,8799,1078,1501,0,0,0,0,0,0,1078,1501,0.0686,1741,2218
1992.1667,1992,8,9139,8837,1087,1509,0,0,0,0,0,0,1087,1509,0.0687,1756,2240
1992.2500,1992,12,9146,8853,1099,1519,0,0,0,0,0,0,1099,1519,0.0683,1777,2259
1992.3333,1992,16,9176,8864,1101,1545,0,0,0,0,0,0,1101,1545,0.0682,1790,2293
1992.4167,1992,20,9214,8892,1107,1558,0,0,0,0,0,0,1107,1558,0.0686,1811,2315
1992.5000,1992,24,9227,8899,1116,1564,0,0,0,0,0,0,1116,1564,0.0685,1830,2335
1992.5833,1992,28,9252,8923,1131,1581,0,0,0,0,0,0,1131,1581,0.0688,1850,2359
1992.6667,1992,32,9303,8963,1137,1602,0,0,0,0,0,0,1137,1602,0.0694,1860,2386
1992.7500,1992,36,9316,8987,1151,1618,0,0,0,0,0,0,1151,1618,0.0695,1881,2408
1992.8333,1992,40,9329,9019,1166,1634,0,0,0,0,0,0,1166,1634,0.0695,1899,2425
1992.9167,1992,44,9363,9054,1171,1644,0,0,0,0,0,0,1171,1644,0.0692,1914,2442
1993.0000,1993,0,9377,9054,1181,1642,0,0,0,0,0,0,1181,1642,0.0689,1932,2461
1993.0833,1993,4,9401,9088,1185,1651,0,0,0,0,0,0,1185,1651,0.0686,1945,2480
1993.1667,1993,8,9415,9117,1196,1666,0,0,0,0,0,0,1196,1666,0.0689,1962,2502
1993.2500,1993,12,9424,9120,1203,1667,0,0,0,0,0,0,1203,1667,0.0687,1982,2517
1993.3333,1993,16,9458,9123,1209,1674,0,0,0,0,0,0,1209,1674,0.0683,1994,2539
1993.4167,1993,20,9511,9153,1217,1682,0,0,0,0,0,0,1217,1682,0.0681,2008,2556
1993.5000,1993,24,9515,9165,1219,1690,0,0,0,0,0,0,1219,1690,0.0679,2020,2575
1993.5833,1993,28,9542,9191,1217,1713,0,0,0,0,0,0,1217,1713,0.0681,2030,2603
1993.6667,1993,32,9600,9232,1226,1723,0,0,0,0,0,0,1226,1723,0.0678,2045,2623
1993.7500,1993,36,9618,9234,1232,1713,0,0,0,0,0,0,1232,1713,0.0680,2054,2637
1993.8333,1993,40,9632,9256,1235,1715,0,0,0,0,0,0,1235,1715,0.0678,2072,2649
1993.9167,1993,44,9662,9296,1245,1716,0,0,0,0,0,0,1245,1716,0.0677,2089,2659
1994.0000,1994,0,9662,9306,1253,1724,0,0,0,0,0,0,1253,1724,0.0676,2108,2677
1994.0833,1994,4,9663,9307,1255,1726,0,0,0,0,0,0,1255,1726,0.0681,2123,2693
1994.1667,1994,8,9691,9340,1264,1739,0,0,0,0,0,0,1264,1739,0.0680,2145,2716
1994.2500,1994,12,9688,9350,1267,1743,0,0,0,0,0,0,1267,1743,0.0680,2166,2731
1994.3333,1994,16,9710,9375,1275,1759,0,0,0,0,0,0,1275,1759,0.0685,2184,2756
1994.4167,1994,20,9754,9422,1277,1767,0,0,0,0,0,0,1277,1767,0.0682,2197,2776
1994.5000,1994,24,9765,9441,1278,1775,0,0,0,0,0,0,1278,1775,0.0682,2210,2795
1994.5833,1994,28,9770,9466,1278,1788,0,0,0,0,0,0,1278,1788,0.0684,2219,2823
1994.6667,1994,32,9826,9512,1294,1808,0,0,0,0,0,0,1294,1808,0.0685,2245,2847
1994.7500,1994,36,9832,9511,1299,1827,0,0,0,0,0,0,1299,1827,0.0683,2264,2879
1994.8333,1994,40,9850,9535,1297,1845,0,0,0,0,0,0,1297,1845,0.0685,2276,2904
1994.9167,1994,44,9886,9585,1304,1860,0,0,0,0,0,0,1304,1860,0.0686,2288,2923
1995.0000,1995,0,9906,9594,1313,1866,0,0,0,0,0,0,1313,1866,0.0683,2302,2944
1995.0833,1995,4,9931,9635,1312,1876,0,0,0,0,0,0,1312,1876,0.0681,2313,2967
1995.1667,1995,8,9991,9653,1320,1886,0,0,0,0,0,0,1320,1886,0.0682,2328,2991
1995.2500,1995,12,9999,9653,1327,1894,0,0,0,0,0,0,1327,1894,0.0682,2347,3015
1995.3333,1995,16,10047,9681,1339,1908,0,0,0,0,0,0,1339,1908,0.0681,2370,3037
1995.4167,1995,20,10088,9710,1339,1913,0,0,0,0,0,0,1339,1913,0.0676,2386,3061
1995.5000,1995,24,10103,9737,1355,1925,0,0,0,0,0,0,1355,1925,0.0676,2410,3085
1995.5833,1995,28,10134,9772,1361,1937,0,0,0,0,0,0,1361,1937,0.0676,2426,3109
1995.6667,1995,32,10166,9811,1363,1950,0,0,0,0,0,0,1363,1950,0.0675,2441,3131
1995.7500,1995,36,10191,9818,1380,1947,0,0,0,0,0,0,1380,1947,0.0676,2465,3144
1995.8333,1995,40,10232,9860,1386,1960,0,0,0,0,0,0,1386,1960,0.0672,2481,3161
1995.9167,1995,44,10282,9885,1391,1973,0,0,0,0,0,0,1391,1973,0.0671,2494,3185
1996.0000,1996,0,10297,9901,1389,1973,0,0,0,0,0,0,1389,1973,0.0671,2509,3203
1996.0833,1996,4,10327,9932,1389,1979,0,0,0,0,0,0,1389,1979,0.0674,2519,3220
1996.1667,1996,8,10372,9980,1392,1996,0,0,0,0,0,0,1392,1996,0.0674,2531,3249
1996.2500,1996,12,10380,9980,1401,1997,0,0,0,0,0,0,1401,1997,0.0671,2549,3268
1996.3333,1996,16,10413,10006,1417,2002,0,0,0,0,0,0,1417,2002,0.0670,2573,3285
1996.4167,1996,20,10445,10028,1429,2007,0,0,0,0,0,0,1429,2007,0.0671,2592,3308
1996.5000,1996,24,10457,10049,1428,2017,0,0,0,0,0,0,1428,2017,0.0671,2604,3328
1996.5833,1996,28,10493,10075,1429,2027,0,0,0,0,0,0,1429,2027,0.0670,2618,3353
1996.6667,1996,32,10529,10112,1438,2044,0,0,0,0,0,0,1438,2044,0.0671,2639,3382
1996.7500,1996,36,10550,10121,1447,2055,0,0,0,0,0,0,1447,2055,0.0674,2660,3412
1996.8333,1996,40,10572,10146,1447,2057,0,0,0,0,0,0,1447,2057,0.0674,2676,3433
1996.9167,1996,44,10610,10193,1460,2070,0,0,0,0,0,0,1460,2070,0.0675,2703,3455
1997.0000,1997,0,10617,10211,1458,2076,0,0,0,0,0,0,1458,2076,0.0673,2719,3473
1997.0833,1997,4,10630,10233,1449,2072,0,0,0,0,0,0,1449,2072,0.0677,2729,3490
1997.1667,1997,8,10692,10267,1452,2079,0,0,0,0,0,0,1452,2079,0.0674,2744,3514
1997.2500,1997,12,10710,10280,1451,2082,0,0,0,0,0,0,1451,2082,0.0671,2757,3536
1997.3333,1997,16,10733,10308,1451,2087,0,0,0,0,0,0,1451,2087,0.0674,2774,3557
1997.4167,1997,20,10783,10346,1452,2099,0,0,0,0,0,0,1452,2099,0.0673,2789,3584
1997.5000,1997,24,10793,10366,1458,2115,0,0,0,0,0,0,1458,2115,0.0672,2806,3604
1997.5833,1997,28,10834,10395,1458,2121,0,0,0,0,0,0,1458,2121,0.0675,2818,3623
1997.6667,1997,32,10884,10439,1463,2134,0,0,0,0,0,0,1463,2134,0.0676,2832,3645
1997.7500,1997,36,10904,10454,1475,2145,0,0,0,0,0,0,1475,2145,0.0680,2856,3665
1997.8333,1997,40,10909,10468,1487,2146,0,0,0,0,0,0,1487,2146,0.0677,2883,3684
1997.9167,1997,44,10961,10511,1492,2150,0,0,0,0,0,0,1492,2150,0.0677,2902,3712
1998.0000,1998,0,10963,10525,1488,2157,0,0,0,0,0,0,1488,2157,0.0679,2915,3734
1998.0833,1998,4,10989,10579,1498,2182,0,0,0,0,0,0,1498,2182,0.0677,2937,3768
1998.1667,1998,8,11029,10610,1496,2186,0,0,0,0,0,0,1496,2186,0.0676,2949,3792
1998.2500,1998,12,11048,10622,1499,2201,0,0,0,0,0,0,1499,2201,0.0677,2966,3813
1998.3333,1998,16,11080,10650,1498,2203,0,0,0,0,0,0,1498,2203,0.0677,2981,3829
1998.4167,1998,20,11115,10693,1509,2215,0,0,0,0,0,0,1509,2215,0.0682,3002,3857
1998.5000,1998,24,11117,10689,1515,2217,0,0,0,0,0,0,1515,2217,0.0682,3024,3876
