Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1989.4167,1989,20,13753,13711,840,1149,0,0,0,0,0,0,840,1149,0.0640,976,1332
1989.5000,1989,24,13782,13743,848,1171,0,0,0,0,0,0,848,1171,0.0639,991,1359
1989.5833,1989,28,13830,13771,855,1173,0,0,0,0,0,0,855,1173,0.0638,1000,1367
1989.6667,1989,32,13865,13800,854,1187,0,0,0,0,0,0,854,1187,0.0640,1006,1385
1989.7500,1989,36,13911,13837,866,1192,0,0,0,0,0,0,866,1192,0.0642,1020,1401
1989.8333,1989,40,13931,13878,873,1204,0,0,0,0,0,0,873,1204,0.0640,1034,1417
1989.9167,1989,44,13956,13900,877,1220,0,0,0,0,0,0,877,1220,0.0642,1043,1440
1990.0000,1990,0,13986,13935,890,1232,0,0,0,0,0,0,890,1232,0.0642,1056,1459
1990.0833,1990,4,14039,13968,900,1232,0,0,0,0,0,0,900,1232,0.0642,1070,1466
1990.1667,1990,8,14075,14008,908,1239,0,0,0,0,0,0,908,1239,0.0642,1085,1482
1990.2500,1990,12,14119,14055,912,1252,0,0,0,0,0,0,912,1252,0.0641,1093,1498
1990.3333,1990,16,14150,14095,918,1265,0,0,0,0,0,0,918,1265,0.0640,1106,1518
1990.4167,1990,20,14174,14120,920,1276,0,0,0,0,0,0,920,1276,0.0638,1115,1534
1990.5000,1990,24,14218,14162,929,1289,0,0,0,0,0,0,929,1289,0.0636,1128,1549
1990.5833,1990,28,14245,14212,931,1302,0,0,0,0,0,0,931,1302,0.0635,1137,1568
1990.6667,1990,32,14296,14252,937,1317,0,0,0,0,0,0,937,1317,0.0637,1147,1586
1990.7500,1990,36,14336,14305,944,1329,0,0,0,0,0,0,944,1329,0.0638,1158,1601
1990.8333,1990,40,14382,14332,947,1339,0,0,0,0,0,0,947,1339,0.0638,1166,1623
1990.9167,1990,44,14414,14360,953,1347,0,0,0,0,0,0,953,1347,0.0642,1177,1640
1991.0000,1991,0,14460,14396,958,1357,0,0,0,0,0,0,958,1357,0.0642,1185,1659
1991.0833,1991,4,14495,14417,965,1364,0,0,0,0,0,0,965,1364,0.0644,1197,1677
1991.1667,1991,8,14528,14468,967,1368,0,0,0,0,0,0,967,1368,0.0644,1205,1690
1991.2500,1991,12,14570,14500,980,1371,0,0,0,0,0,0,980,1371,0.0642,1221,1702
1991.3333,1991,16,14598,14533,979,1384,0,0,0,0,0,0,979,1384,0.0642,1230,1722
1991.4167,1991,20,14636,14571,981,1391,0,0,0,0,0,0,981,1391,0.0642,1236,1738
1991.5000,1991,24,14671,14616,983,1396,0,0,0,0,0,0,983,1396,0.0639,1242,1754
1991.5833,1991,28,14715,14638,986,1397,0,0,0,0,0,0,986,1397,0.0641,1252,1768
1991.6667,1991,32,14746,14663,989,1411,0,0,0,0,0,0,989,1411,0.0644,1264,1794
1991.7500,1991,36,14787,14711,998,1425,0,0,0,0,0,0,998,1425,0.0644,1278,1814
1991.8333,1991,40,14825,14744,1010,1444,0,0,0,0,0,0,1010,1444,0.0644,1293,1838
1991.9167,1991,44,14863,14798,1015,1457,0,0,0,0,0,0,1015,1457,0.0645,1306,1858
1992.0000,1992,0,14909,14836,1023,1464,0,0,0,0,0,0,1023,1464,0.0643,1317,1872
1992.0833,1992,4,14956,14860,1028,1471,0,0,0,0,0,0,1028,1471,0.0641,1328,1890
1992.1667,1992,8,14996,14896,1038,1483,0,0,0,0,0,0,1038,1483,0.0642,1340,1911
1992.2500,1992,12,15038,14941,1044,1492,0,0,0,0,0,0,1044,1492,0.0642,1350,1927
1992.3333,1992,16,15076,14962,1051,1498,0,0,0,0,0,0,1051,1498,0.0642,1364,1942
1992.4167,1992,20,15106,14991,1060,1509,0,0,0,0,0,0,1060,1509,0.0643,1380,1961
1992.5000,1992,24,15141,15032,1067,1512,0,0,0,0,0,0,1067,1512,0.0643,1390,1975
1992.5833,1992,28,15169,15058,1069,1519,0,0,0,0,0,0,1069,1519,0.0644,1399,1990
1992.6667,1992,32,15203,15092,1078,1528,0,0,0,0,0,0,1078,1528,0.0645,1417,2010
1992.7500,1992,36,15244,15118,1085,1535,0,0,0,0,0,0,1085,1535,0.0644,1430,2024
1992.8333,1992,40,15290,15136,1090,1541,0,0,0,0,0,0,1090,1541,0.0642,1444,2041
1992.9167,1992,44,15317,15164,1097,1542,0,0,0,0,0,0,1097,1542,0.0642,1455,2058
1993.0000,1993,0,15360,15213,1101,1560,0,0,0,0,0,0,1101,1560,0.0640,1467,2082
1993.0833,1993,4,15389,15255,1111,1568,0,0,0,0,0,0,1111,1568,0.0641,1483,2104
1993.1667,1993,8,15430,15293,1120,1585,0,0,0,0,0,0,1120,1585,0.0642,1497,2127
1993.2500,1993,12,15461,15331,1124,1586,0,0,0,0,0,0,1124,1586,0.0642,1511,2139
1993.3333,1993,16,15512,15372,1127,1595,0,0,0,0,0,0,1127,1595,0.0641,1519,2160
1993.4167,1993,20,15547,15413,1136,1598,0,0,0,0,0,0,1136,1598,0.0639,1533,2181
1993.5000,1993,24,15574,15444,1138,1602,0,0,0,0,0,0,1138,1602,0.0637,1546,2194
1993.5833,1993,28,15625,15482,1145,1609,0,0,0,0,0,0,1145,1609,0.0639,1560,2210
1993.6667,1993,32,15651,15523,1152,1620,0,0,0,0,0,0,1152,1620,0.0640,1576,2228
1993.7500,1993,36,15684,15549,1153,1634,0,0,0,0,0,0,1153,1634,0.0639,1585,2252
1993.8333,1993,40,15713,15583,1152,1642,0,0,0,0,0,0,1152,1642,0.0640,1592,2268
1993.9167,1993,44,15751,15611,1162,1640,0,0,0,0,0,0,1162,1640,0.0641,1606,2278
1994.0000,1994,0,15802,15667,1167,1655,0,0,0,0,0,0,1167,1655,0.0642,1620,2296
1994.0833,1994,4,15850,15706,1172,1663,0,0,0,0,0,0,1172,1663,0.0642,1631,2313
1994.1667,1994,8,15883,15748,1171,1675,0,0,0,0,0,0,1171,1675,0.0642,1639,2335
1994.2500,1994,12,15923,15782,1176,1687,0,0,0,0,0,0,1176,1687,0.0641,1649,2352
1994.3333,1994,16,15975,15822,1182,1691,0,0,0,0,0,0,1182,1691,0.0642,1664,2371
1994.4167,1994,20,16007,15856,1185,1693,0,0,0,0,0,0,1185,1693,0.0642,1680,2385
1994.5000,1994,24,16050,15885,1187,1701,0,0,0,0,0,0,1187,1701,0.0642,1690,2402
1994.5833,1994,28,16091,15911,1203,1702,0,0,0,0,0,0,1203,1702,0.0642,1709,2415
1994.6667,1994,32,16143,15948,1203,1712,0,0,0,0,0,0,1203,1712,0.0640,1717,2431
1994.7500,1994,36,16174,15966,1212,1719,0,0,0,0,0,0,1212,1719,0.0641,1738,2454
1994.8333,1994,40,16207,16001,1216,1720,0,0,0,0,0,0,1216,1720,0.0640,1751,2464
1994.9167,1994,44,16229,16020,1223,1714,0,0,0,0,0,0,1223,1714,0.0640,1769,2476
1995.0000,1995,0,16267,16047,1227,1717,0,0,0,0,0,0,1227,1717,0.0639,1781,2492
1995.0833,1995,4,16302,16102,1233,1725,0,0,0,0,0,0,1233,1725,0.0637,1797,2508
1995.1667,1995,8,16322,16138,1244,1745,0,0,0,0,0,0,1244,1745,0.0639,1813,2535
1995.2500,1995,12,16348,16159,1249,1751,0,0,0,0,0,0,1249,1751,0.0640,1825,2557
1995.3333,1995,16,16376,16219,1259,1764,0,0,0,0,0,0,1259,1764,0.0639,1847,2579
1995.4167,1995,20,16429,16265,1281,1773,0,0,0,0,0,0,1281,1773,0.0639,1873,2600
1995.5000,1995,24,16470,16311,1285,1782,0,0,0,0,0,0,1285,1782,0.0639,1885,2622
1995.5833,1995,28,16501,16347,1296,1787,0,0,0,0,0,0,1296,1787,0.0638,1904,2643
1995.6667,1995,32,16537,16411,1303,1806,0,0,0,0,0,0,1303,1806,0.0638,1923,2668
1995.7500,1995,36,16568,16453,1314,1822,0,0,0,0,0,0,1314,1822,0.0637,1945,2694
1995.8333,1995,40,16611,16504,1323,1835,0,0,0,0,0,0,1323,1835,0.0638,1962,2719
1995.9167,1995,44,16656,16548,1331,1845,0,0,0,0,0,0,1331,1845,0.0636,1979,2739
1996.0000,1996,0,16694,16576,1333,1852,0,0,0,0,0,0,1333,1852,0.0636,1991,2758
1996.0833,1996,4,16733,16619,1333,1861,0,0,0,0,0,0,1333,1861,0.0635,2004,2777
1996.1667,1996,8,16758,16676,1340,1874,0,0,0,0,0,0,1340,1874,0.0634,2018,2798
1996.2500,1996,12,16791,16718,1335,1883,0,0,0,0,0,0,1335,1883,0.0634,2025,2819
1996.3333,1996,16,16833,16758,1338,1889,0,0,0,0,0,0,1338,1889,0.0633,2040,2846
1996.4167,1996,20,16887,16792,1348,1902,0,0,0,0,0,0,1348,1902,0.0633,2057,2870
1996.5000,1996,24,16922,16814,1349,1910,0,0,0,0,0,0,1349,1910,0.0632,2069,2895
1996.5833,1996,28,16959,16850,1355,1907,0,0,0,0,0,0,1355,1907,0.0633,2084,2907
1996.6667,1996,32,16985,16891,1362,1918,0,0,0,0,0,0,1362,1918,0.0634,2104,2932
1996.7500,1996,36,17022,16935,1362,1928,0,0,0,0,0,0,1362,1928,0.0634,2120,2951
1996.8333,1996,40,17059,16978,1371,1938,0,0,0,0,0,0,1371,1938,0.0634,2139,2970
1996.9167,1996,44,17095,17006,1376,1939,0,0,0,0,0,0,1376,1939,0.0634,2156,2986
1997.0000,1997,0,17137,17044,1373,1947,0,0,0,0,0,0,1373,1947,0.0637,2167,3010
1997.0833,1997,4,17199,17078,1378,1954,0,0,0,0,0,0,1378,1954,0.0637,2178,3033
1997.1667,1997,8,17245,17110,1378,1958,0,0,0,0,0,0,1378,1958,0.0636,2189,3050
1997.2500,1997,12,17276,17136,1380,1959,0,0,0,0,0,0,1380,1959,0.0637,2206,3067
1997.3333,1997,16,17317,17163,1387,1963,0,0,0,0,0,0,1387,1963,0.0636,2223,3089
1997.4167,1997,20,17343,17205,1387,1965,0,0,0,0,0,0,1387,1965,0.0634,2234,3108
1997.5000,1997,24,17383,17238,1393,1975,0,0,0,0,0,0,1393,1975,0.0635,2249,3133
1997.5833,1997,28,17415,17291,1398,1993,0,0,0,0,0,0,1398,1993,0.0635,2262,3162
1997.6667,1997,32,17461,17340,1395,2008,0,0,0,0,0,0,1395,2008,0.0637,2270,3184
1997.7500,1997,36,17500,17381,1405,2017,0,0,0,0,0,0,1405,2017,0.0635,2289,3204
1997.8333,1997,40,17543,17428,1404,2025,0,0,0,0,0,0,1404,2025,0.0637,2302,3223
1997.9167,1997,44,17589,17472,1418,2046,0,0,0,0,0,0,1418,2046,0.0638,2322,3251
1998.0000,1998,0,17642,17512,1425,2058,0,0,0,0,0,0,1425,2058,0.0635,2336,3276
1998.0833,1998,4,17690,17564,1434,2067,0,0,0,0,0,0,1434,2067,0.0633,2349,3298
1998.1667,1998,8,17737,17604,1428,2075,0,0,0,0,0,0,1428,2075,0.0633,2357,3319
1998.2500,1998,12,17770,17649,1432,2078,0,0,0,0,0,0,1432,2078,0.0634,2372,3337
1998.3333,1998,16,17811,17664,1440,2072,0,0,0,0,0,0,1440,2072,0.0633,2387,3352
1998.4167,1998,20,17843,17705,1437,2087,0,0,0,0,0,0,1437,2087,0.0630,2397,3381
1998.5000,1998,24,17880,17746,1442,2095,0,0,0,0,0,0,1442,2095,0.0630,2413,3398
1998.5833,1998,28,17928,17782,1449,2109,0,0,0,0,0,0,1449,2109,0.0632,2431,3422
1998.6667,1998,32,17967,17815,1454,2103,0,0,0,0,0,0,1454,2103,0.0630,2450,3436
