Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12674,0,6321,0,6353,0,0,0,0,0,0,0,0,0,0.0732,0,0,0,5546,0.5277,0.4031,0.0692,0.0000,0.0000,0.0000,0,0,0,0,0,0,876,993,1217,1249,914,508,564,854,969,1184,1283,918,570,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12975,0,6457,0,6518,0,0,0,0,0,0,0,0,0,0.0725,0,0,0,5696,0.5288,0.4016,0.0696,0.0000,0.0000,0.0000,0,0,0,0,0,0,896,990,1231,1296,941,546,557,877,979,1213,1303,970,581,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13315,0,6648,0,6667,0,0,0,0,0,0,0,0,0,0.0731,0,0,0,5863,0.5286,0.4024,0.0690,0.0000,0.0000,0.0000,0,0,0,0,0,0,935,1012,1261,1345,966,566,563,893,998,1237,1333,994,612,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13704,0,6837,0,6867,0,0,0,0,0,0,0,0,0,0.0740,0,0,0,6039,0.5276,0.4025,0.0699,0.0000,0.0000,0.0000,0,0,0,0,0,0,994,1031,1287,1383,975,595,572,946,1030,1281,1364,1003,637,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14097,0,7022,0,7075,0,0,0,0,0,0,0,0,0,0.0733,0,0,0,6223,0.5284,0.4011,0.0704,0.0000,0.0000,0.0000,0,0,0,0,0,0,1063,1037,1317,1412,992,635,566,1019,1051,1273,1427,1005,676,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14569,0,7253,0,7316,0,0,0,0,0,0,0,0,0,0.0722,0,0,0,6391,0.5293,0.3993,0.0714,0.0000,0.0000,0.0000,0,0,0,0,0,0,1150,1067,1330,1446,1017,663,580,1115,1061,1300,1468,1020,706,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15010,0,7504,0,7506,0,0,0,0,0,0,0,0,0,0.0713,0,0,0,6566,0.5296,0.4000,0.0704,0.0000,0.0000,0.0000,0,0,0,0,0,0,1204,1149,1332,1513,1023,692,591,1172,1082,1319,1473,1070,726,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15444,0,7697,0,7747,0,0,0,0,0,0,0,0,0,0.0703,0,0,0,6754,0.5297,0.4001,0.0703,0.0000,0.0000,0.0000,0,0,0,0,0,0,1219,1187,1368,1564,1043,704,612,1215,1153,1330,1514,1109,754,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15873,0,7917,0,7956,0,0,0,0,0,0,0,0,0,0.0706,0,0,0,6955,0.5290,0.4006,0.0704,0.0000,0.0000,0.0000,0,0,0,0,0,0,1248,1257,1382,1599,1087,722,622,1234,1202,1365,1569,1119,783,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16328,0,8141,0,8187,0,0,0,0,0,0,0,0,0,0.0699,0,0,0,7146,0.5288,0.4013,0.0699,0.0000,0.0000,0.0000,0,0,0,0,0,0,1267,1343,1389,1647,1121,741,633,1227,1317,1388,1591,1143,809,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16813,0,8390,0,8423,0,0,0,0,0,0,0,0,0,0.0683,0,0,0,7352,0.5304,0.4003,0.0694,0.0000,0.0000,0.0000,0,0,0,0,0,0,1304,1453,1399,1685,1138,771,640,1265,1372,1420,1627,1182,822,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17349,0,8685,0,8664,0,0,0,0,0,0,0,0,0,0.0679,0,0,0,7541,0.5305,0.4004,0.0691,0.0000,0.0000,0.0000,0,0,0,0,0,0,1402,1467,1469,1713,1179,801,654,1277,1465,1452,1646,1203,874,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17910,0,8956,0,8954,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,7714,0.5301,0.4009,0.0690,0.0000,0.0000,0.0000,0,0,0,0,0,0,1453,1502,1553,1729,1221,832,666,1331,1493,1515,1700,1226,903,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000271,0.000000,5,5,0,0,0.000000,0,18420,4,9193,1,9227,0,0,0,0,0,0,0,0,0,0.0668,59,0,0,7945,0.5295,0.4014,0.0692,0.0003,0.0001,0.0008,3,1,1,0,0,0,1493,1541,1637,1740,1252,845,685,1376,1526,1594,1755,1255,908,813,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,
1976,0.000473,0.000105,9,4,0,0,0.000000,2,19035,6,9517,3,9518,0,0,0,0,0,0,0,0,0,0.0678,90,0,0,8112,0.5292,0.4015,0.0693,0.0004,0.0005,0.0008,1,3,0,0,0,0,1537,1597,1710,1804,1278,854,737,1430,1522,1706,1770,1314,910,866,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0,0,0,0,0,0,3,0,0,0,0,
1977,0.000967,0.000204,19,10,2,2,0.000000,4,19648,10,9832,9,9816,0,0,0,0,0,0,0,0,0,0.0683,170,0,0,8340,0.5288,0.4011,0.0701,0.0007,0.0013,0.0015,3,6,1,0,0,0,1573,1662,1809,1826,1309,874,779,1502,1567,1750,1819,1346,919,913,0,2,1,1,0,0,0,0,3,1,1,1,0,0,0,2,7,1,0,0,0,0,3,4,1,1,0,0,
1978,0.001724,0.000592,35,16,2,2,0.000000,12,20305,17,10164,18,10141,0,0,0,0,0,0,0,0,0,0.0695,352,0,0,8561,0.5279,0.4021,0.0699,0.0009,0.0022,0.0049,3,8,5,0,0,0,1655,1736,1874,1843,1372,877,807,1569,1611,1857,1848,1356,966,934,0,1,3,2,0,1,0,1,5,1,1,1,0,0,0,2,10,4,0,1,0,1,7,5,2,3,0,0,
1979,0.002675,0.000719,56,22,3,3,0.000000,15,20932,27,10485,29,10447,0,0,0,0,0,0,0,0,0,0.0701,487,1,1,8786,0.5293,0.4007,0.0700,0.0014,0.0038,0.0061,6,14,2,1,0,0,1718,1786,1971,1865,1417,905,823,1616,1668,1930,1868,1391,999,975,0,4,3,2,1,0,0,1,4,6,1,0,0,0,0,4,12,9,1,1,0,1,8,14,3,3,0,0,
1980,0.003195,0.000465,69,14,3,1,0.000000,10,21594,30,10814,39,10780,0,0,0,0,0,0,0,0,0,0.0701,615,2,2,9012,0.5299,0.4006,0.0695,0.0018,0.0040,0.0087,6,4,4,0,1,0,1770,1862,2024,1922,1452,954,830,1671,1721,2028,1899,1442,1013,1006,0,1,2,1,0,0,0,2,1,5,1,0,1,0,0,4,13,10,2,1,0,3,6,19,7,3,0,1,
1981,0.003722,0.000810,83,18,6,5,0.000000,18,22301,34,11161,49,11140,0,0,0,0,0,0,0,0,0,0.0700,820,6,6,9244,0.5305,0.3999,0.0695,0.0022,0.0041,0.0129,6,4,8,1,2,1,1806,1928,2103,1995,1485,986,858,1729,1805,2070,1987,1474,1039,1036,0,1,3,2,0,0,1,3,3,4,0,1,0,0,0,3,16,10,3,1,1,5,9,21,10,4,0,0,
1982,0.004381,0.001002,101,23,9,4,0.000000,23,23053,40,11508,61,11545,0,0,0,0,0,0,0,0,0,0.0706,1063,10,11,9489,0.5313,0.3995,0.0692,0.0022,0.0047,0.0194,2,9,12,1,2,1,1846,1986,2201,2066,1521,996,892,1808,1894,2122,2072,1517,1068,1064,0,2,1,0,5,0,1,2,5,2,3,1,1,0,0,4,12,12,8,1,3,2,17,23,14,4,1,0,
1983,0.005578,0.001434,133,34,12,8,0.000000,34,23844,60,11882,73,11962,0,0,0,0,0,0,0,0,0,0.0704,1423,12,13,9712,0.5315,0.3994,0.0691,0.0024,0.0060,0.0279,4,15,15,1,1,0,1900,2054,2263,2158,1540,1025,942,1919,1953,2149,2207,1539,1075,1120,1,5,3,7,3,1,0,3,3,5,2,0,1,0,1,4,17,22,11,2,3,3,16,27,20,4,3,0,
1984,0.007577,0.002572,187,63,22,20,0.000000,63,24681,84,12255,103,12426,0,0,0,0,0,0,0,0,0,0.0700,1834,21,22,9959,0.5315,0.3998,0.0688,0.0030,0.0070,0.0460,13,14,36,3,2,4,1951,2135,2301,2275,1562,1064,967,2064,2010,2224,2273,1590,1099,1166,0,3,7,9,4,2,1,2,6,11,12,2,4,0,1,6,18,34,16,5,4,3,20,37,31,5,7,0,
1985,0.010362,0.003359,265,85,21,21,0.000000,85,25573,111,12717,154,12856,0,0,0,0,0,0,0,0,0,0.0699,2279,27,29,10209,0.5311,0.4001,0.0687,0.0039,0.0086,0.0705,13,23,49,0,3,3,2071,2199,2415,2383,1562,1089,998,2146,2100,2272,2382,1647,1117,1192,0,3,12,11,3,1,0,7,10,17,14,6,1,0,0,7,28,46,19,7,4,8,27,50,48,11,10,0,
1986,0.013675,0.004340,361,113,27,22,0.000000,113,26398,157,13126,204,13272,0,0,0,0,0,0,0,0,0,0.0699,2695,39,46,10481,0.5314,0.4003,0.0683,0.0046,0.0117,0.0960,17,44,52,6,6,0,2140,2263,2519,2451,1620,1105,1028,2171,2201,2368,2469,1655,1178,1230,1,8,13,18,9,2,0,5,11,24,13,5,4,0,1,13,37,66,23,13,4,7,31,68,70,15,13,0,
1987,0.017843,0.005458,486,146,40,46,0.000000,146,27237,205,13549,281,13688,0,0,0,0,0,0,0,0,0,0.0695,3060,56,67,10768,0.5328,0.3996,0.0676,0.0057,0.0156,0.1270,25,48,73,4,2,11,2241,2300,2628,2551,1664,1122,1043,2185,2303,2463,2557,1695,1217,1268,1,10,15,17,9,6,3,9,12,27,15,14,4,4,1,14,53,79,32,20,6,10,35,91,91,33,16,5,
1988,0.021411,0.005252,604,145,40,27,0.000000,145,28210,263,14025,341,14185,0,0,0,0,0,0,0,0,0,0.0691,3497,81,94,11058,0.5333,0.3994,0.0673,0.0074,0.0194,0.1438,33,61,51,3,11,11,2360,2373,2684,2682,1683,1168,1075,2239,2452,2561,2654,1723,1223,1333,1,8,20,27,11,4,2,12,11,19,15,8,6,1,1,20,57,110,47,22,6,15,40,105,106,44,25,6,
1989,0.026761,0.007288,781,207,47,46,0.000000,207,29184,332,14538,449,14646,0,0,0,0,0,0,0,0,0,0.0689,4039,106,124,11364,0.5340,0.3988,0.0673,0.0091,0.0239,0.1839,36,73,98,4,13,8,2450,2491,2760,2828,1706,1210,1093,2288,2566,2652,2752,1742,1274,1372,3,12,20,26,11,3,6,10,29,31,35,10,9,2,1,21,72,135,62,29,12,15,69,123,143,54,37,8,
1990,0.032392,0.008420,978,246,49,54,0.000000,246,30193,410,15083,568,15110,0,0,0,0,0,0,0,0,0,0.0682,4595,151,173,11665,0.5341,0.3991,0.0668,0.0106,0.0305,0.2183,40,106,100,10,15,20,2584,2578,2877,2888,1758,1258,1140,2370,2631,2748,2872,1772,1316,1401,4,13,21,36,17,9,1,17,35,42,32,13,4,2,4,26,82,164,80,41,13,18,86,160,182,66,43,13,
1991,0.037762,0.008695,1178,261,69,37,0.000000,261,31195,496,15600,682,15595,0,0,0,0,0,0,0,0,0,0.0681,5087,202,234,11980,0.5339,0.3999,0.0662,0.0122,0.0366,0.2505,46,107,108,11,13,27,2664,2667,2987,2975,1830,1281,1196,2474,2667,2877,2948,1839,1337,1453,6,14,29,29,19,7,6,17,32,36,35,17,10,4,6,26,109,178,106,48,23,26,105,178,218,86,56,13,
1992,0.042242,0.008322,1362,257,35,40,0.000000,257,32243,569,16133,793,16110,0,0,0,0,0,0,0,0,0,0.0686,5543,272,307,12332,0.5337,0.4003,0.0660,0.0137,0.0421,0.2746,45,115,97,13,28,29,2737,2806,3069,3067,1892,1328,1234,2544,2760,3016,3019,1913,1357,1501,5,17,21,30,23,8,1,22,23,31,43,25,3,5,6,37,122,194,128,57,25,29,113,210,248,120,53,20,
1993,0.047726,0.010408,1589,330,57,62,0.000000,330,33294,671,16655,918,16639,0,0,0,0,0,0,0,0,0,0.0693,5993,360,410,12724,0.5348,0.3999,0.0653,0.0153,0.0499,0.2998,58,162,110,19,35,34,2778,2985,3125,3186,1953,1348,1280,2668,2785,3167,3071,2032,1374,1542,5,17,36,47,20,15,6,21,35,44,45,18,14,7,6,42,132,247,146,70,28,26,122,234,285,154,69,28,
1994,0.053594,0.011381,1841,370,59,58,0.000000,370,34351,781,17155,1060,17196,0,0,0,0,0,0,0,0,0,0.0699,6464,462,528,13113,0.5363,0.3998,0.0639,0.0176,0.0585,0.3254,67,190,113,13,41,48,2777,3088,3259,3293,2049,1359,1330,2809,2837,3287,3174,2087,1421,1581,3,10,43,46,33,16,4,25,47,54,48,26,9,6,3,40,160,281,174,91,32,30,135,280,328,173,81,33,
1995,0.058384,0.010788,2069,360,59,48,0.000000,360,35438,862,17757,1207,17681,0,0,0,0,0,0,0,0,0,0.0691,7032,578,660,13514,0.5368,0.4004,0.0628,0.0193,0.0655,0.3468,64,183,113,17,50,49,2913,3196,3377,3414,2131,1351,1375,2838,2950,3385,3254,2171,1468,1615,2,17,41,41,22,13,6,16,33,50,60,33,19,7,4,40,183,301,194,100,40,26,155,297,375,212,98,44,
1996,0.063704,0.012150,2324,415,73,58,0.000000,415,36481,976,18288,1348,18193,0,0,0,0,0,0,0,0,0,0.0690,7408,719,820,14006,0.5391,0.3993,0.0616,0.0221,0.0725,0.3710,103,194,118,34,58,49,2986,3316,3487,3519,2186,1394,1400,2899,3102,3478,3337,2236,1482,1659,6,18,43,51,32,17,17,21,42,50,61,27,16,14,7,46,198,325,223,117,60,30,159,322,411,247,119,60,
1997,0.069229,0.012830,2603,449,79,56,0.000000,449,37600,1099,18849,1504,18751,0,0,0,0,0,0,0,0,0,0.0687,7793,872,990,14487,0.5395,0.4001,0.0603,0.0243,0.0821,0.3856,95,243,111,31,58,64,3072,3411,3627,3627,2250,1434,1428,2967,3198,3620,3441,2309,1514,1702,4,20,49,60,41,17,7,20,51,53,72,32,18,5,6,50,210,359,267,136,71,29,172,363,445,298,135,62,
1998,0.073766,0.012237,2870,441,68,53,0.000000,441,38907,1220,19507,1650,19400,0,0,0,0,0,0,0,0,0,0.0683,8231,1028,1164,14946,0.5398,0.4007,0.0595,0.0268,0.0890,0.3968,99,233,109,26,72,58,3264,3419,3818,3737,2332,1460,1477,3105,3355,3687,3591,2394,1526,1742,5,27,40,58,39,16,9,27,53,44,55,41,17,10,6,62,210,396,309,157,80,31,186,379,496,336,146,76,
1999,0.078522,0.013201,3150,488,65,61,0.000000,488,40116,1336,20171,1814,19945,0,0,0,0,0,0,0,0,0,0.0684,8749,1220,1372,15473,0.5419,0.4001,0.0580,0.0285,0.0969,0.4192,91,271,126,31,93,68,3361,3538,4016,3813,2455,1468,1520,3250,3428,3750,3734,2450,1528,1805,4,25,43,58,33,21,9,27,60,54,67,50,21,16,3,63,226,424,348,177,95,30,211,390,543,369,164,107,
2000,0.084010,0.014727,3475,558,81,75,0.000000,558,41364,1468,20814,2007,20550,882,0,74,0,874,0,0,0,0,0.0681,9167,1435,1605,16007,0.5435,0.3989,0.0575,0.0314,0.1059,0.4296,132,305,121,44,101,70,3493,3637,4177,3922,2497,1512,1576,3366,3546,3826,3881,2537,1547,1847,2,30,59,64,34,21,15,31,59,78,78,53,21,13,3,67,257,451,370,197,123,41,214,433,595,426,179,119,
2001,0.086759,0.013340,3696,519,72,56,0.000000,519,42601,1552,21495,2144,21106,1737,0,154,0,1707,0,0,0,0,0.0679,9514,1705,1903,16590,0.5458,0.3985,0.0557,0.0328,0.1112,0.4410,113,274,132,53,117,100,3632,3747,4285,4109,2561,1549,1612,3445,3636,3983,3991,2572,1599,1880,2,25,63,50,33,18,12,34,60,65,71,54,20,12,2,69,269,488,380,212,132,46,227,469,619,455,197,131,
2002,0.090277,0.014119,3957,563,85,78,0.000000,563,43832,1645,22160,2312,21672,2653,0,251,0,1743,0,0,0,0,0.0680,9869,1966,2205,17262,0.5475,0.3985,0.0539,0.0338,0.1202,0.4429,104,353,106,47,116,98,3750,3893,4451,4219,2626,1580,1641,3464,3802,4153,4102,2584,1656,1911,7,26,54,64,45,23,12,39,52,64,74,62,25,16,2,69,284,515,401,231,143,45,240,513,659,473,235,147,
2003,0.093072,0.013815,4197,565,71,68,0.000000,565,45094,1724,22780,2473,22314,3482,0,348,0,1716,0,0,0,0,0.0676,10228,2267,2530,17910,0.5493,0.3980,0.0527,0.0352,0.1255,0.4508,135,310,120,67,148,86,3784,4121,4539,4341,2704,1616,1675,3602,3876,4348,4211,2582,1737,1958,8,25,57,73,37,21,9,41,61,56,82,59,25,11,8,71,296,532,415,251,151,54,250,539,699,500,266,165,
2004,0.095075,0.013552,4419,570,90,52,0.017425,570,46479,1835,23539,2584,22940,4350,0,780,0,1708,27,193,50,291,0.0677,10651,2578,2878,18568,0.5506,0.3981,0.0513,0.0367,0.1289,0.4589,135,318,117,63,163,85,3939,4206,4717,4499,2772,1683,1723,3705,4077,4376,4382,2631,1780,1989,8,26,59,64,47,24,25,29,70,75,58,55,18,12,12,58,312,567,442,263,181,43,279,551,725,523,286,177,
2005,0.097461,0.013221,4672,572,78,61,0.045163,572,47937,1945,24290,2727,23647,5209,0,1374,0,1860,83,217,128,327,0.0676,11054,2862,3197,19230,0.5515,0.3975,0.0510,0.0380,0.1338,0.4579,124,340,108,53,158,73,4075,4383,4803,4710,2871,1734,1714,3867,4183,4543,4487,2703,1829,2035,3,31,67,77,34,18,16,29,66,61,84,48,29,9,7,70,318,626,457,283,184,47,280,558,765,561,319,197,
2006,0.100572,0.013106,4974,583,79,79,0.074186,583,49457,2076,25011,2898,24446,12599,0,2902,0,8274,142,254,227,426,0.0672,11525,3107,3478,19845,0.5526,0.3967,0.0507,0.0396,0.1392,0.4627,135,339,109,51,135,59,4102,4574,4917,4908,2965,1779,1766,4064,4282,4730,4647,2792,1867,2064,4,39,51,78,44,35,12,27,72,57,77,49,33,5,8,77,324,670,486,313,198,45,271,602,814,601,366,199,
2007,0.103267,0.012303,5270,563,79,64,0.105123,563,51033,2203,25822,3067,25211,20029,0,4797,0,13825,212,333,342,519,0.0671,12054,3332,3745,20478,0.5531,0.3962,0.0507,0.0410,0.1444,0.4614,134,341,88,49,127,49,4301,4627,5128,5086,3060,1834,1786,4165,4360,4964,4816,2896,1894,2116,5,30,55,71,41,29,15,41,57,65,79,43,15,17,7,76,348,711,503,340,218,56,249,640,871,644,393,214,
2008,0.105711,0.012067,5564,568,81,59,0.131919,568,52634,2335,26648,3229,25986,27679,0,6923,0,14073,295,440,439,610,0.0671,12536,3570,4019,21119,0.5540,0.3957,0.0503,0.0422,0.1490,0.4641,135,336,97,53,132,53,4388,4773,5323,5274,3165,1890,1835,4278,4521,5090,4993,3026,1933,2145,2,25,63,63,58,22,13,37,51,92,79,41,18,4,5,70,356,741,565,352,246,58,250,673,920,688,408,232,
2009,0.108258,0.012654,5881,613,78,75,0.161197,613,54324,2464,27510,3417,26814,35513,0,9286,0,14502,374,510,574,767,0.0673,13044,3807,4315,21752,0.5560,0.3942,0.0498,0.0437,0.1530,0.4749,153,342,118,50,139,48,4494,4955,5491,5502,3230,1984,1854,4379,4664,5253,5178,3167,1974,2199,7,32,69,77,53,17,21,41,71,69,80,41,23,12,6,80,354,760,621,377,266,44,283,690,995,718,441,246,
2010,0.110411,0.011818,6186,589,71,59,0.189137,589,56027,2602,28382,3584,27645,43725,0,11750,0,15043,474,610,696,860,0.0845,13546,4047,4599,22424,0.5560,0.3939,0.0501,0.0450,0.1568,0.4718,137,345,107,46,135,59,4663,5028,5750,5659,3341,2018,1923,4452,4897,5380,5343,3298,2037,2238,4,39,41,63,60,22,27,40,60,69,77,54,24,9,5,81,354,791,669,398,304,53,295,688,1043,756,487,262,
2011,0.111945,0.011155,6475,573,81,49,0.288803,573,57841,2713,29240,3762,28601,51939,0,14109,0,15374,732,1580,1138,2230,0.1249,14093,4289,4883,23075,0.5562,0.3936,0.0501,0.0461,0.1596,0.4679,143,336,94,52,134,56,4728,5173,5923,5892,3474,2086,1964,4641,5065,5600,5489,3422,2070,2314,5,23,55,68,55,28,12,38,56,64,86,45,24,14,2,81,343,820,722,424,321,48,295,724,1083,805,501,306,
2012,0.111717,0.009191,6678,488,67,60,0.359539,488,59776,2778,30212,3900,29564,60475,0,15774,0,15668,927,1662,1474,2406,0.1612,14719,4511,5168,23725,0.5570,0.3926,0.0505,0.0457,0.1605,0.4601,113,294,81,54,127,41,4901,5375,6085,6103,3583,2158,2007,4810,5205,5798,5712,3549,2112,2378,6,28,56,62,34,17,12,23,55,62,69,44,15,5,3,80,350,830,725,454,336,41,291,739,1122,846,525,336,
2013,0.111937,0.008989,6913,493,73,49,0.391002,493,61758,2861,31217,4052,30541,69283,0,17320,0,16143,1038,1777,1665,2583,0.1950,15211,4711,5426,24362,0.5556,0.3932,0.0512,0.0459,0.1609,0.4524,118,285,90,54,101,45,5051,5508,6343,6318,3705,2237,2055,4958,5339,6004,5966,3681,2118,2475,5,31,44,64,38,15,9,36,63,62,71,31,17,7,5,77,354,859,739,480,347,47,289,724,1211,868,539,374,
2014,0.111605,0.007935,7124,450,50,43,0.441044,450,63832,2939,32234,4185,31598,78308,0,18974,0,16563,1206,1886,1936,2763,0.2259,15811,4903,5665,24944,0.5560,0.3925,0.0515,0.0462,0.1606,0.4442,121,249,80,45,104,43,5150,5630,6554,6578,3873,2293,2156,5149,5495,6154,6217,3860,2189,2534,4,22,40,62,30,16,8,33,52,47,74,37,14,11,6,62,345,867,789,496,374,42,286,700,1246,938,564,409,
2015,0.110557,0.006865,7297,403,51,37,0.510347,403,66002,2983,33329,4314,32673,87618,0,20219,0,17043,1424,2485,2300,3605,0.2523,16318,5080,5895,25557,0.5561,0.3920,0.0518,0.0458,0.1593,0.4368,94,237,72,40,102,35,5360,5806,6676,6823,4092,2381,2191,5256,5655,6437,6471,3975,2271,2608,3,22,39,39,33,12,8,25,48,57,57,43,9,8,5,64,327,846,836,526,379,42,260,713,1277,987,576,459,
2016,0.109182,0.006775,7453,412,45,65,0.563800,412,68262,3034,34452,4419,33810,97336,0,21159,0,17689,1606,2543,2596,3734,0.2759,16908,5266,6151,26192,0.5557,0.3919,0.0523,0.0452,0.1568,0.4318,92,224,96,44,102,40,5493,5980,6925,7021,4312,2466,2255,5428,5856,6621,6727,4154,2366,2658,5,27,38,54,30,12,7,35,47,53,56,33,11,4,4,66,334,830,858,550,392,43,252,697,1301,1040,603,483,
2017,0.106797,0.005368,7529,338,30,32,0.620932,338,70498,3030,35572,4499,34926,107250,0,21741,0,18207,1762,3030,2913,4499,0.2991,17474,5471,6413,26860,0.5550,0.3926,0.0524,0.0445,0.1521,0.4269,82,176,80,43,122,40,5637,6181,7126,7271,4495,2550,2312,5560,6037,6840,6959,4316,2497,2717,9,21,34,37,18,5,5,33,42,45,50,22,13,4,8,66,310,824,868,546,408,39,245,678,1302,1069,661,505,
2018,0.104398,0.004802,7598,313,21,37,0.648065,313,72779,3044,36707,4554,36072,117287,0,22144,0,18449,1877,3044,3047,4554,0.3196,18001,5660,6657,27515,0.5551,0.3922,0.0528,0.0438,0.1485,0.4145,84,172,57,47,109,33,5802,6283,7335,7554,4670,2664,2399,5675,6260,7068,7164,4506,2620,2779,5,16,33,35,18,11,3,24,43,36,45,27,12,5,7,64,293,791,879,581,429,39,237,652,1283,1121,690,532,
2019,0.101920,0.004398,7664,297,19,29,0.667145,297,75196,3059,37904,4605,37292,127673,0,22478,0,18900,1933,3059,3180,4605,0.3388,18532,5818,6888,28195,0.5549,0.3919,0.0533,0.0427,0.1443,0.4072,61,164,72,36,103,19,5945,6491,7576,7779,4909,2722,2482,5842,6447,7286,7412,4692,2767,2846,3,13,41,37,17,10,4,26,37,31,42,28,6,2,5,52,296,760,876,613,457,40,209,648,1260,1162,730,556,

