Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12865,0,6399,0,6466,0,0,0,0,0,0,0,0,0,0.0650,0,0,0,5638,0.5066,0.3834,0.1100,0.0000,0.0000,0.0000,0,0,0,0,0,0,985,987,1180,1275,926,542,504,904,967,1176,1308,931,590,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13206,0,6562,0,6644,0,0,0,0,0,0,0,0,0,0.0648,0,0,0,5838,0.5058,0.3835,0.1107,0.0000,0.0000,0.0000,0,0,0,0,0,0,1036,1008,1210,1298,952,544,514,979,981,1172,1358,939,621,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13622,0,6776,0,6846,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,6022,0.5057,0.3834,0.1109,0.0000,0.0000,0.0000,0,0,0,0,0,0,1105,1050,1251,1297,966,592,515,1022,1024,1185,1393,963,649,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13926,0,6915,0,7011,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,6198,0.5047,0.3850,0.1103,0.0000,0.0000,0.0000,0,0,0,0,0,0,1091,1081,1280,1330,985,626,522,1036,1037,1242,1418,974,671,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14366,0,7143,0,7223,0,0,0,0,0,0,0,0,0,0.0648,0,0,0,6372,0.5054,0.3844,0.1102,0.0000,0.0000,0.0000,0,0,0,0,0,0,1126,1180,1291,1355,1001,652,538,1089,1080,1245,1448,1013,703,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14812,0,7392,0,7420,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6542,0.5053,0.3837,0.1109,0.0000,0.0000,0.0000,0,0,0,0,0,0,1191,1220,1308,1417,1046,669,541,1099,1148,1267,1464,1077,711,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15213,0,7595,0,7618,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6746,0.5027,0.3855,0.1118,0.0000,0.0000,0.0000,0,0,0,0,0,0,1188,1315,1333,1442,1076,682,559,1108,1232,1273,1504,1106,743,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15640,0,7812,0,7828,0,0,0,0,0,0,0,0,0,0.0658,0,0,0,6935,0.5025,0.3847,0.1128,0.0000,0.0000,0.0000,0,0,0,0,0,0,1271,1307,1360,1501,1090,707,576,1155,1238,1341,1522,1131,774,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16016,0,8005,0,8011,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7135,0.5032,0.3845,0.1123,0.0000,0.0000,0.0000,0,0,0,0,0,0,1249,1383,1402,1529,1139,709,594,1137,1300,1395,1538,1159,796,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16481,0,8239,0,8242,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,7317,0.5019,0.3854,0.1127,0.0000,0.0000,0.0000,0,0,0,0,0,0,1242,1428,1493,1572,1144,746,614,1179,1334,1439,1569,1205,807,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17007,0,8491,0,8516,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,7522,0.5030,0.3830,0.1140,0.0000,0.0000,0.0000,0,0,0,0,0,0,1296,1463,1553,1621,1160,783,615,1254,1358,1481,1633,1214,837,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17497,0,8746,0,8751,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7742,0.5031,0.3828,0.1141,0.0000,0.0000,0.0000,0,0,0,0,0,0,1359,1457,1683,1632,1179,800,636,1290,1371,1575,1646,1261,854,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17992,0,9006,0,8986,0,0,0,0,0,0,0,0,0,0.0653,0,0,0,7963,0.5038,0.3811,0.1151,0.0000,0.0000,0.0000,0,0,0,0,0,0,1440,1526,1678,1706,1164,822,670,1341,1402,1617,1675,1285,877,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000162,0.000000,3,3,0,0,0.000000,0,18540,1,9299,2,9241,0,0,0,0,0,0,0,0,0,0.0661,8,0,0,8161,0.5032,0.3820,0.1148,0.0001,0.0003,0.0000,1,2,0,0,0,0,1509,1533,1780,1723,1203,853,698,1367,1429,1711,1700,1316,890,828,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,
1976,0.000627,0.000366,12,9,0,2,0.000000,7,19127,5,9580,7,9547,0,0,0,0,0,0,0,0,0,0.0663,34,0,0,8372,0.5035,0.3825,0.1140,0.0004,0.0005,0.0018,3,2,4,0,0,0,1533,1563,1871,1789,1226,869,729,1408,1525,1741,1748,1334,928,863,0,3,1,0,0,0,0,2,0,2,1,0,0,0,0,4,1,0,0,0,0,0,2,4,1,0,0,0,
1977,0.001064,0.000253,21,9,0,0,0.000000,5,19745,8,9897,13,9848,0,0,0,0,0,0,0,0,0,0.0660,74,0,0,8580,0.5047,0.3820,0.1133,0.0006,0.0012,0.0027,2,5,2,0,0,0,1586,1641,1926,1821,1276,899,748,1475,1557,1800,1803,1350,984,879,0,2,0,1,0,0,0,1,3,1,1,0,0,0,0,3,4,1,0,0,0,1,5,5,2,0,0,0,
1978,0.001515,0.000343,31,10,0,1,0.000000,7,20459,14,10263,17,10196,0,0,0,0,0,0,0,0,0,0.0665,101,0,0,8793,0.5052,0.3816,0.1132,0.0009,0.0018,0.0035,3,5,2,0,0,0,1682,1712,1952,1920,1299,922,776,1586,1594,1861,1846,1384,1012,913,0,1,4,1,0,0,0,0,3,1,0,0,0,0,0,4,7,3,0,0,0,1,7,6,3,0,0,0,
1979,0.001562,0.000047,33,4,0,0,0.000000,1,21121,15,10581,18,10540,0,0,0,0,0,0,0,0,0,0.0664,137,2,2,9018,0.5059,0.3811,0.1130,0.0007,0.0021,0.0034,0,4,0,1,1,0,1725,1805,1984,1974,1352,941,800,1693,1659,1868,1939,1399,1029,953,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,10,4,0,0,0,1,10,3,4,0,0,0,
1980,0.001742,0.000367,38,9,0,2,0.000000,8,21819,16,10955,22,10864,0,0,0,0,0,0,0,0,0,0.0673,191,6,6,9264,0.5058,0.3804,0.1138,0.0007,0.0022,0.0048,1,4,4,1,3,0,1844,1854,2001,2086,1381,983,806,1723,1741,1904,2043,1412,1049,992,0,1,2,0,0,0,0,0,2,4,0,0,0,0,0,1,11,4,0,0,0,0,9,9,4,0,0,0,
1981,0.002042,0.000489,46,11,0,3,0.000000,11,22525,19,11305,27,11220,0,0,0,0,0,0,0,0,0,0.0671,238,8,9,9513,0.5059,0.3811,0.1130,0.0011,0.0021,0.0063,4,3,4,0,2,0,1890,1924,2124,2119,1422,970,856,1803,1770,2014,2095,1437,1085,1016,0,1,0,2,1,0,0,2,1,1,3,0,0,0,0,1,12,6,0,0,0,1,5,15,6,0,0,0,
1982,0.002880,0.000949,67,22,1,5,0.000000,22,23260,29,11665,38,11595,0,0,0,0,0,0,0,0,0,0.0670,326,9,10,9742,0.5062,0.3809,0.1129,0.0014,0.0029,0.0095,4,8,10,0,0,1,1889,2027,2178,2226,1465,984,896,1840,1886,2045,2158,1503,1100,1063,0,1,4,4,0,1,0,1,1,8,2,0,0,0,0,2,14,10,2,1,0,1,4,22,11,0,0,0,
1983,0.004483,0.001876,108,45,4,12,0.000000,45,24091,47,12071,61,12020,0,0,0,0,0,0,0,0,0,0.0663,553,12,14,9959,0.5057,0.3809,0.1134,0.0016,0.0048,0.0165,3,20,22,0,1,2,1979,2074,2222,2371,1482,1019,924,1912,2008,2106,2228,1523,1137,1106,0,0,7,7,3,2,1,0,4,4,10,5,1,1,0,2,15,20,6,3,1,1,6,23,24,5,1,1,
1984,0.006297,0.002139,157,53,2,14,0.000000,53,24931,72,12516,85,12415,0,0,0,0,0,0,0,0,0,0.0658,800,15,18,10209,0.5049,0.3808,0.1143,0.0021,0.0066,0.0239,8,21,24,1,1,1,2044,2196,2306,2436,1558,1016,960,1998,2094,2159,2309,1553,1164,1138,1,0,8,16,2,0,0,1,2,8,12,3,0,0,0,2,18,39,10,3,0,1,6,30,38,9,1,0,
1985,0.007741,0.001950,200,50,3,13,0.000000,50,25835,89,13007,111,12828,0,0,0,0,0,0,0,0,0,0.0655,1081,22,25,10457,0.5037,0.3817,0.1146,0.0022,0.0078,0.0321,6,16,28,4,2,1,2186,2285,2377,2520,1591,1048,1000,2050,2157,2272,2400,1580,1186,1183,0,0,5,10,1,2,1,1,0,13,11,4,2,0,0,2,18,50,13,4,2,1,6,36,48,15,5,0,
1986,0.010709,0.003671,286,97,6,22,0.000000,97,26707,128,13440,158,13267,0,0,0,0,0,0,0,0,0,0.0655,1550,31,36,10722,0.5028,0.3828,0.1145,0.0027,0.0097,0.0494,10,28,59,2,5,2,2281,2331,2502,2581,1651,1066,1028,2125,2241,2387,2433,1632,1206,1243,1,1,12,18,10,1,1,2,4,18,18,10,1,0,0,2,24,70,24,5,3,3,9,46,66,26,7,1,
1987,0.014214,0.004501,394,123,12,38,0.000000,123,27720,171,13922,223,13798,0,0,0,0,0,0,0,0,0,0.0655,2154,43,51,10996,0.5037,0.3815,0.1148,0.0040,0.0123,0.0654,23,38,62,3,6,3,2384,2377,2652,2643,1674,1132,1060,2258,2324,2504,2526,1673,1215,1298,0,3,10,24,11,2,0,2,7,26,28,10,0,0,0,5,26,89,34,12,5,4,9,67,91,44,6,2,
1988,0.019205,0.006148,551,173,18,48,0.000000,173,28690,236,14384,315,14306,0,0,0,0,0,0,0,0,0,0.0650,2957,56,67,11279,0.5029,0.3822,0.1149,0.0056,0.0161,0.0892,26,54,93,1,7,5,2430,2515,2729,2714,1765,1149,1082,2378,2391,2590,2646,1718,1239,1344,0,1,21,26,16,7,0,3,13,31,36,12,5,2,0,4,42,98,66,18,8,5,20,77,138,58,12,5,
1989,0.024664,0.006944,732,201,8,42,0.000000,201,29679,315,14879,417,14800,0,0,0,0,0,0,0,0,0,0.0651,3908,73,87,11536,0.5029,0.3823,0.1148,0.0070,0.0208,0.1148,25,65,111,1,5,11,2448,2629,2859,2804,1812,1199,1128,2455,2488,2693,2711,1814,1250,1389,1,10,15,35,18,8,1,2,24,27,34,23,2,1,1,10,47,131,87,30,9,4,31,97,167,97,16,5,
1990,0.029899,0.007521,918,224,29,54,0.000000,224,30703,395,15382,523,15321,0,0,0,0,0,0,0,0,0,0.0649,4922,106,125,11831,0.5031,0.3824,0.1145,0.0086,0.0255,0.1383,41,71,112,12,5,16,2535,2723,2957,2861,1905,1219,1182,2556,2578,2828,2750,1900,1283,1426,3,4,15,35,26,12,3,6,18,26,48,23,4,1,2,12,47,150,129,43,12,7,46,102,206,128,26,8,
1991,0.036437,0.009846,1156,301,44,69,0.000000,301,31726,497,15930,659,15796,0,0,0,0,0,0,0,0,0,0.0650,5859,166,188,12167,0.5028,0.3830,0.1142,0.0122,0.0309,0.1617,76,93,132,14,15,31,2623,2871,3048,2995,1921,1259,1213,2539,2750,2966,2838,1942,1296,1465,0,12,31,47,32,8,1,9,23,46,56,25,9,2,1,17,72,179,164,52,12,7,55,136,258,152,38,13,
1992,0.044056,0.011250,1442,352,53,75,0.000000,352,32731,612,16394,830,16337,0,0,0,0,0,0,0,0,0,0.0650,7022,222,254,12500,0.5032,0.3833,0.1135,0.0153,0.0385,0.1903,67,133,152,6,24,26,2652,2965,3160,3077,2004,1284,1252,2596,2858,3077,2939,1989,1363,1515,1,14,24,49,34,20,6,5,27,36,73,39,15,9,1,23,87,205,197,80,19,7,65,156,316,195,69,22,
1993,0.053441,0.013645,1804,436,58,99,0.000000,436,33757,772,16932,1032,16825,0,0,0,0,0,0,0,0,0,0.0648,8121,288,328,12874,0.5045,0.3829,0.1126,0.0191,0.0470,0.2292,85,151,200,10,25,31,2741,3030,3289,3165,2122,1297,1288,2659,2944,3194,3037,2047,1380,1564,0,19,40,57,47,24,6,15,28,59,76,47,14,4,1,27,116,241,253,104,30,16,80,198,367,248,93,30,
1994,0.064509,0.016734,2250,546,84,100,0.000000,546,34879,959,17451,1291,17428,0,0,0,0,0,0,0,0,0,0.0649,9210,370,428,13279,0.5055,0.3829,0.1115,0.0239,0.0571,0.2740,110,194,242,11,31,40,2806,3061,3431,3315,2166,1354,1318,2789,3069,3287,3167,2109,1402,1605,2,22,52,63,53,33,12,14,59,63,83,61,23,6,2,34,154,284,295,147,43,22,115,245,431,312,126,40,
1995,0.074001,0.016615,2655,552,85,107,0.000000,552,35878,1157,17957,1498,17921,0,0,0,0,0,0,0,0,0,0.0649,10204,502,575,13736,0.5070,0.3822,0.1108,0.0272,0.0669,0.3127,104,206,242,26,46,60,2841,3190,3564,3403,2230,1367,1362,2854,3155,3381,3302,2167,1422,1640,3,29,67,80,42,26,11,20,41,73,82,45,26,7,2,44,198,337,325,187,64,28,133,294,479,359,153,52,
1996,0.085109,0.019037,3147,644,101,115,0.000000,644,36976,1359,18567,1788,18409,0,0,0,0,0,0,0,0,0,0.0650,11177,633,727,14153,0.5080,0.3827,0.1093,0.0325,0.0794,0.3499,137,251,256,21,38,72,3015,3211,3681,3568,2268,1421,1403,2851,3182,3591,3441,2188,1460,1696,5,22,67,85,62,20,15,21,77,87,82,59,29,13,3,44,226,411,376,217,82,29,165,380,547,405,189,73,
1997,0.095063,0.019058,3616,656,105,98,0.000000,656,38038,1569,19133,2047,18905,0,0,0,0,0,0,0,0,0,0.0643,12199,793,914,14673,0.5090,0.3830,0.1080,0.0382,0.0900,0.3811,156,271,229,22,70,68,3099,3326,3799,3715,2318,1423,1453,2951,3215,3738,3551,2245,1482,1723,2,27,72,75,63,31,15,26,70,75,102,65,23,10,2,51,264,472,431,240,109,38,184,449,610,463,211,92,
1998,0.103721,0.019875,4070,699,130,110,0.000000,699,39240,1734,19737,2336,19503,0,0,0,0,0,0,0,0,0,0.0645,13043,1009,1159,15206,0.5108,0.3835,0.1057,0.0430,0.1028,0.4005,170,305,224,41,58,117,3241,3419,3958,3802,2359,1472,1486,3022,3394,3850,3647,2328,1497,1765,1,31,73,80,53,33,14,24,78,100,99,70,30,13,2,57,308,509,455,279,124,35,213,511,679,537,250,111,
1999,0.112932,0.021789,4569,782,111,99,0.000000,782,40458,1983,20394,2586,20064,0,0,0,0,0,0,0,0,0,0.0648,13925,1248,1442,15761,0.5127,0.3837,0.1036,0.0471,0.1178,0.4209,179,368,235,54,69,116,3414,3497,4093,3927,2422,1508,1533,3166,3444,3970,3798,2358,1539,1789,5,46,91,97,64,38,24,31,85,82,103,66,37,13,4,73,352,582,496,313,163,41,237,550,754,586,290,128,
2000,0.121500,0.022380,5055,818,122,117,0.000000,818,41605,2198,20965,2857,20640,771,0,70,0,767,0,0,0,0,0.0641,14645,1541,1774,16402,0.5144,0.3839,0.1017,0.0522,0.1299,0.4402,204,372,242,57,109,127,3479,3606,4225,4076,2464,1557,1558,3369,3489,4068,3951,2351,1599,1813,5,42,93,109,60,36,13,37,100,122,109,55,23,14,7,68,395,682,504,359,183,55,278,625,818,610,329,142,
2001,0.128372,0.022493,5487,838,112,115,0.000000,838,42743,2380,21569,3107,21174,1554,0,174,0,1535,0,0,0,0,0.0640,15224,1899,2180,17091,0.5156,0.3850,0.0994,0.0566,0.1390,0.4595,229,349,260,87,121,150,3586,3785,4232,4276,2541,1561,1588,3508,3563,4189,4094,2369,1608,1843,4,44,110,108,64,18,16,36,98,102,112,72,32,22,6,78,425,770,544,360,197,57,322,653,907,632,369,167,
2002,0.135118,0.023148,5919,877,122,98,0.000000,877,43806,2543,22117,3376,21689,2269,0,270,0,1462,0,0,0,0,0.0640,15815,2301,2625,17866,0.5185,0.3837,0.0978,0.0624,0.1475,0.4721,264,397,216,80,185,137,3631,3920,4371,4414,2571,1605,1605,3563,3748,4273,4169,2438,1612,1886,4,52,108,108,46,25,19,48,86,134,121,76,34,16,5,92,457,840,563,373,213,56,352,733,961,690,396,188,
2003,0.140738,0.022049,6329,852,112,96,0.000000,852,44970,2728,22745,3601,22225,2955,0,375,0,1379,0,0,0,0,0.0646,16236,2702,3067,18612,0.5205,0.3835,0.0960,0.0667,0.1562,0.4801,241,398,213,87,166,148,3703,4106,4485,4538,2623,1681,1609,3623,3807,4395,4353,2494,1642,1911,6,52,103,113,56,37,15,41,103,100,111,66,24,25,5,96,498,903,585,413,228,51,353,810,1018,728,421,220,
2004,0.144485,0.020940,6670,827,121,79,0.018441,827,46164,2894,23388,3776,22776,3633,0,969,0,1442,53,319,70,417,0.0646,16815,3131,3553,19446,0.5230,0.3822,0.0948,0.0700,0.1646,0.4741,233,419,175,92,181,156,3842,4237,4619,4625,2721,1699,1645,3722,3984,4437,4489,2573,1661,1910,7,45,99,120,56,31,16,43,79,111,109,60,33,18,7,87,530,980,618,431,241,57,343,825,1114,745,452,240,
2005,0.151032,0.023511,7158,946,122,99,0.045963,946,47394,3114,24008,4044,23386,4286,0,1732,0,1604,145,393,184,507,0.0642,17390,3527,4011,20228,0.5243,0.3815,0.0941,0.0732,0.1762,0.4825,252,477,217,104,166,126,3931,4326,4774,4775,2801,1735,1666,3816,4197,4514,4572,2687,1672,1928,8,43,129,111,69,40,19,48,104,123,123,71,41,17,5,93,563,1048,681,459,265,63,385,841,1201,814,482,258,
2006,0.155600,0.021031,7588,866,129,87,0.078018,866,48766,3262,24684,4326,24082,12510,0,4184,0,9118,236,425,356,617,0.0636,18067,3916,4447,20985,0.5253,0.3814,0.0932,0.0771,0.1828,0.4867,256,413,197,86,179,124,4071,4428,4912,4911,2918,1749,1695,3973,4333,4621,4708,2800,1683,1964,5,50,115,90,64,20,17,46,112,110,124,70,27,16,4,96,592,1083,751,472,264,67,404,900,1266,894,500,295,
2007,0.158851,0.019751,7984,835,133,86,0.106588,835,50261,3428,25432,4556,24829,20760,0,7240,0,15429,352,551,499,751,0.0635,18761,4282,4886,21723,0.5259,0.3816,0.0925,0.0805,0.1866,0.4899,259,384,192,89,173,104,4186,4539,5078,5091,3022,1770,1746,4184,4400,4823,4806,2897,1724,1995,6,57,89,119,53,27,22,41,90,96,129,54,35,17,6,104,566,1189,789,477,297,66,398,945,1329,955,544,319,
2008,0.162627,0.019652,8420,852,105,96,0.130166,852,51775,3630,26203,4790,25572,28965,0,10713,0,15414,472,650,624,925,0.0630,19338,4643,5302,22439,0.5265,0.3817,0.0918,0.0824,0.1937,0.4932,243,428,181,109,153,99,4279,4659,5342,5214,3100,1810,1799,4294,4546,4958,4997,2976,1774,2027,11,38,104,132,54,31,23,50,105,98,111,59,21,15,9,96,586,1279,828,501,331,64,419,964,1422,1003,571,347,
2009,0.165555,0.019584,8834,872,118,101,0.154403,872,53360,3825,27003,5009,26357,37512,0,14471,0,15654,580,767,784,1059,0.0627,19897,5028,5760,23219,0.5279,0.3810,0.0912,0.0847,0.1988,0.4943,260,429,183,102,182,101,4449,4770,5494,5391,3216,1841,1842,4480,4644,5181,5097,3093,1791,2071,9,42,114,124,71,16,12,36,107,114,128,58,24,17,8,106,607,1328,907,511,358,54,424,1022,1479,1057,598,375,
2010,0.168102,0.018999,9253,870,129,103,0.176699,870,55044,4018,27840,5235,27204,46189,0,18497,0,16123,694,905,941,1193,0.0857,20730,5408,6211,24034,0.5283,0.3811,0.0906,0.0862,0.2027,0.5001,240,420,210,99,178,103,4609,4924,5649,5541,3332,1891,1894,4685,4803,5291,5322,3218,1781,2104,9,56,125,96,56,21,18,63,125,108,115,46,19,13,8,111,612,1387,975,520,405,73,436,1026,1596,1089,612,403,
2011,0.169756,0.017952,9624,845,124,97,0.287095,845,56693,4163,28697,5461,27996,55014,0,22440,0,16354,1172,2431,1591,3177,0.1351,21371,5798,6685,24869,0.5287,0.3807,0.0905,0.0875,0.2066,0.4952,255,404,186,107,159,124,4767,5113,5819,5668,3484,1969,1877,4773,5027,5477,5461,3321,1841,2096,6,64,118,92,46,23,9,65,119,111,100,64,18,10,8,117,650,1403,1031,559,395,86,464,1065,1634,1159,629,424,
2012,0.170286,0.015691,9967,762,100,74,0.363098,762,58531,4285,29579,5682,28952,63889,0,25117,0,16493,1552,2629,2067,3438,0.1811,22140,6147,7104,25634,0.5280,0.3810,0.0910,0.0875,0.2087,0.4900,199,389,174,101,157,91,4903,5244,5980,5892,3622,2002,1936,5014,5214,5677,5584,3399,1930,2134,7,34,105,92,46,18,12,43,111,123,103,46,16,6,10,105,653,1417,1099,586,415,76,475,1134,1665,1199,691,442,
2013,0.170722,0.014589,10315,731,106,86,0.395056,731,60420,4393,30501,5922,29919,73163,0,27715,0,16883,1728,2771,2347,3665,0.2235,23112,6461,7487,26376,0.5292,0.3803,0.0905,0.0877,0.2107,0.4885,208,350,173,82,136,96,5053,5373,6200,6074,3767,2051,1983,5130,5415,5920,5683,3616,1988,2167,8,56,112,64,38,9,12,46,107,106,110,40,15,8,7,121,660,1409,1164,583,449,72,468,1181,1728,1287,725,461,
2014,0.169941,0.012886,10613,668,84,72,0.438425,668,62451,4496,31551,6117,30900,82776,0,30185,0,17530,1988,2944,2665,3928,0.2608,23952,6763,7857,27093,0.5292,0.3800,0.0907,0.0874,0.2101,0.4831,186,323,159,80,142,80,5235,5588,6330,6323,3854,2176,2045,5196,5690,6091,5911,3717,2086,2209,12,45,82,59,41,14,9,42,99,96,90,52,22,5,11,108,644,1407,1215,639,472,69,453,1193,1759,1370,775,498,
2015,0.168637,0.011685,10884,627,74,65,0.505513,627,64541,4586,32541,6298,32000,92507,0,32183,0,17989,2323,3792,3179,5218,0.2935,24867,7045,8213,27790,0.5296,0.3792,0.0912,0.0868,0.2088,0.4770,170,288,169,70,130,82,5324,5789,6470,6578,4012,2259,2109,5402,5849,6337,6144,3820,2211,2237,3,46,90,78,30,13,7,41,87,95,82,31,16,8,7,97,634,1422,1249,686,491,58,439,1219,1811,1412,832,527,
2016,0.165879,0.010196,11059,567,66,40,0.556199,567,66669,4643,33635,6416,33034,102685,0,33713,0,18497,2574,3898,3577,5382,0.3239,25541,7345,8605,28546,0.5297,0.3788,0.0914,0.0857,0.2054,0.4662,178,254,135,78,142,80,5531,5944,6704,6793,4134,2375,2154,5469,6045,6568,6378,3974,2310,2290,6,34,82,56,31,22,3,18,93,78,77,43,12,12,5,99,608,1413,1263,745,510,30,416,1212,1830,1487,874,567,
2017,0.161805,0.008792,11154,508,48,67,0.611081,508,68935,4656,34778,6498,34157,112901,0,34640,0,18930,2825,4656,3991,6498,0.3497,26256,7653,9018,29300,0.5295,0.3784,0.0921,0.0834,0.1996,0.4571,127,228,153,81,154,73,5751,6145,6907,7005,4298,2489,2183,5642,6251,6772,6661,4085,2388,2358,6,33,69,60,21,10,2,30,96,75,70,26,6,4,3,102,571,1363,1327,770,520,35,383,1185,1882,1521,899,593,
2018,0.158137,0.008050,11247,482,48,51,0.636347,482,71122,4663,35893,6584,35229,123619,0,35257,0,19442,2940,4663,4217,6584,0.3726,26879,7939,9407,30073,0.5289,0.3781,0.0930,0.0815,0.1947,0.4451,139,211,132,84,138,64,5861,6375,7149,7282,4419,2544,2263,5751,6386,7059,6859,4289,2451,2434,7,26,71,53,22,10,6,33,85,74,51,29,13,2,8,75,534,1388,1321,791,546,43,357,1160,1880,1594,915,635,
2019,0.153897,0.006916,11309,430,27,52,0.656203,430,73484,4681,37027,6628,36457,134733,0,35784,0,20118,3033,4681,4388,6628,0.3943,27468,8198,9775,30812,0.5282,0.3782,0.0936,0.0790,0.1895,0.4330,108,193,129,82,115,62,6031,6511,7370,7545,4613,2629,2328,5900,6544,7422,7098,4414,2561,2518,1,27,65,51,18,9,2,18,84,65,50,29,8,3,7,70,505,1390,1312,820,577,29,341,1127,1899,1599,958,675,

