Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12942,0,6461,0,6481,0,0,0,0,0,0,0,0,0,0.0690,0,0,0,5558,0.4598,0.3442,0.1960,0.0000,0.0000,0.0000,0,0,0,0,0,0,906,1072,1151,1317,945,546,524,900,982,1198,1267,943,564,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13246,0,6598,0,6648,0,0,0,0,0,0,0,0,0,0.0691,0,0,0,5736,0.4613,0.3418,0.1969,0.0000,0.0000,0.0000,0,0,0,0,0,0,932,1086,1146,1365,967,586,516,932,988,1216,1323,968,589,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13598,0,6790,0,6808,0,0,0,0,0,0,0,0,0,0.0688,0,0,0,5922,0.4608,0.3415,0.1977,0.0000,0.0000,0.0000,0,0,0,0,0,0,1000,1092,1172,1401,973,632,520,966,1008,1218,1381,981,610,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13925,0,6957,0,6968,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,6117,0.4606,0.3414,0.1980,0.0000,0.0000,0.0000,0,0,0,0,0,0,1028,1115,1217,1422,981,667,527,991,1051,1215,1433,990,645,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14302,0,7130,0,7172,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,6293,0.4615,0.3400,0.1985,0.0000,0.0000,0.0000,0,0,0,0,0,0,1049,1115,1289,1451,992,707,527,1030,1089,1262,1443,1031,672,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14679,0,7305,0,7374,0,0,0,0,0,0,0,0,0,0.0672,0,0,0,6495,0.4621,0.3404,0.1976,0.0000,0.0000,0.0000,0,0,0,0,0,0,1099,1123,1323,1495,995,743,527,1074,1117,1288,1483,1042,711,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15083,0,7506,0,7577,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,6662,0.4624,0.3386,0.1990,0.0000,0.0000,0.0000,0,0,0,0,0,0,1106,1198,1363,1508,1023,767,541,1101,1157,1328,1502,1069,742,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15520,0,7711,0,7809,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,6860,0.4614,0.3399,0.1986,0.0000,0.0000,0.0000,0,0,0,0,0,0,1143,1241,1427,1495,1036,804,565,1174,1211,1343,1537,1083,785,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15954,0,7917,0,8037,0,0,0,0,0,0,0,0,0,0.0639,0,0,0,7057,0.4620,0.3390,0.1990,0.0000,0.0000,0.0000,0,0,0,0,0,0,1187,1268,1457,1509,1094,801,601,1207,1257,1381,1581,1112,803,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16502,0,8199,0,8303,0,0,0,0,0,0,0,0,0,0.0638,0,0,0,7238,0.4602,0.3397,0.2000,0.0000,0.0000,0.0000,0,0,0,0,0,0,1283,1311,1493,1567,1131,779,635,1260,1293,1439,1629,1145,807,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17024,0,8463,0,8561,0,0,0,0,0,0,0,0,0,0.0640,0,0,0,7458,0.4585,0.3413,0.2001,0.0000,0.0000,0.0000,0,0,0,0,0,0,1370,1362,1525,1594,1171,792,649,1346,1321,1489,1665,1148,842,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17484,0,8695,0,8789,0,0,0,0,0,0,0,0,0,0.0634,0,0,0,7683,0.4598,0.3407,0.1994,0.0000,0.0000,0.0000,0,0,0,0,0,0,1424,1368,1576,1642,1205,813,667,1340,1406,1518,1692,1200,858,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17998,0,8953,0,9045,0,0,0,0,0,0,0,0,0,0.0636,0,0,0,7880,0.4595,0.3409,0.1996,0.0000,0.0000,0.0000,0,0,0,0,0,0,1475,1415,1606,1685,1246,814,712,1369,1468,1561,1715,1259,872,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000054,0.000000,1,1,0,0,0.000000,0,18549,1,9223,0,9326,0,0,0,0,0,0,0,0,0,0.0647,1,0,0,8089,0.4586,0.3415,0.1999,0.0001,0.0000,0.0000,1,0,0,0,0,0,1463,1539,1653,1736,1277,829,726,1409,1520,1640,1732,1309,883,833,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1976,0.000104,0.000000,2,1,0,0,0.000000,0,19147,1,9519,1,9628,0,0,0,0,0,0,0,0,0,0.0649,34,0,0,8287,0.4595,0.3409,0.1996,0.0001,0.0000,0.0003,0,0,1,0,0,0,1492,1628,1716,1787,1306,844,746,1437,1589,1717,1776,1312,921,876,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
1977,0.000304,0.000101,6,4,0,1,0.000000,2,19753,3,9839,3,9914,0,0,0,0,0,0,0,0,0,0.0643,60,0,0,8510,0.4592,0.3414,0.1994,0.0001,0.0001,0.0010,0,1,3,0,0,0,1573,1691,1768,1827,1360,836,784,1505,1640,1743,1824,1357,927,918,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,
1978,0.000540,0.000147,11,5,0,0,0.000000,3,20389,5,10130,6,10259,0,0,0,0,0,0,0,0,0,0.0645,120,0,0,8729,0.4601,0.3400,0.1999,0.0002,0.0001,0.0020,1,0,4,0,0,0,1617,1753,1814,1898,1370,863,815,1598,1663,1823,1897,1384,948,946,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,1,1,0,0,0,1,3,2,0,0,0,
1979,0.001184,0.000569,25,14,1,6,0.000000,12,21120,12,10485,13,10635,0,0,0,0,0,0,0,0,0,0.0647,258,0,0,8926,0.4595,0.3404,0.2001,0.0003,0.0008,0.0038,1,5,8,0,0,0,1706,1815,1876,1985,1372,878,853,1678,1724,1899,1950,1414,971,999,0,0,2,4,1,0,0,0,0,5,1,1,0,0,0,1,4,5,2,0,0,0,1,8,3,1,0,0,
1980,0.001972,0.000735,43,19,2,7,0.000000,16,21800,22,10808,21,10992,0,0,0,0,0,0,0,0,0,0.0641,430,0,1,9179,0.4616,0.3392,0.1993,0.0007,0.0012,0.0062,4,4,11,0,0,0,1755,1829,1970,2063,1391,937,863,1759,1758,1990,1997,1456,1004,1028,0,1,3,5,1,1,0,0,3,2,3,0,0,0,0,1,6,12,2,1,0,0,4,9,6,2,0,0,
1981,0.002490,0.000624,56,14,1,3,0.000000,14,22494,30,11153,26,11341,0,0,0,0,0,0,0,0,0,0.0642,614,0,2,9423,0.4626,0.3390,0.1984,0.0007,0.0012,0.0090,0,0,14,0,0,0,1781,1892,2088,2105,1433,978,876,1848,1775,2084,2055,1509,1031,1039,0,2,2,3,1,0,0,0,1,3,2,0,0,0,0,3,8,15,2,2,0,0,4,11,7,3,1,0,
1982,0.002844,0.000605,66,14,2,2,0.000000,14,23210,34,11533,32,11677,0,0,0,0,0,0,0,0,0,0.0637,782,2,6,9677,0.4630,0.3385,0.1984,0.0005,0.0013,0.0111,0,1,13,1,0,1,1877,1946,2171,2149,1464,1013,913,1863,1903,2109,2137,1548,1038,1079,0,0,1,3,3,0,0,0,1,4,0,1,1,0,0,3,7,17,6,1,0,0,5,12,10,3,2,0,
1983,0.003343,0.000713,80,17,4,1,0.000000,17,23933,38,11899,42,12034,0,0,0,0,0,0,0,0,0,0.0641,1074,5,9,9918,0.4643,0.3373,0.1983,0.0004,0.0011,0.0139,0,0,17,0,1,2,1920,2030,2251,2186,1511,1051,950,1862,2019,2160,2207,1577,1097,1112,0,1,0,3,0,1,0,0,1,6,2,3,0,0,0,2,8,19,7,2,0,0,2,20,10,8,2,0,
1984,0.004459,0.001425,110,35,7,7,0.000000,35,24669,52,12264,58,12405,0,0,0,0,0,0,0,0,0,0.0637,1523,9,14,10176,0.4656,0.3357,0.1987,0.0006,0.0016,0.0184,2,5,28,0,1,3,1950,2123,2330,2244,1542,1087,988,1896,2111,2269,2240,1604,1149,1136,0,2,6,7,1,1,0,0,1,6,9,1,1,0,0,2,12,23,11,4,0,0,2,20,23,10,3,0,
1985,0.006431,0.002447,164,62,9,21,0.000000,62,25501,74,12682,90,12819,0,0,0,0,0,0,0,0,0,0.0636,2006,15,22,10417,0.4664,0.3355,0.1981,0.0009,0.0018,0.0273,4,3,55,0,1,5,2037,2178,2434,2325,1595,1101,1012,1951,2195,2335,2352,1625,1185,1176,0,1,14,7,2,1,1,0,6,15,9,5,1,0,0,2,22,28,17,3,2,0,6,26,39,16,3,0,
1986,0.008229,0.002294,217,60,13,12,0.000000,60,26371,94,13137,123,13234,0,0,0,0,0,0,0,0,0,0.0639,2535,21,29,10668,0.4662,0.3354,0.1984,0.0014,0.0028,0.0334,6,12,42,0,2,4,2112,2248,2565,2402,1632,1138,1040,2028,2261,2407,2452,1653,1202,1231,0,0,10,4,7,2,0,0,11,14,10,2,0,0,0,2,24,36,24,6,2,0,12,36,54,17,4,0,
1987,0.011016,0.003664,301,99,18,28,0.000000,99,27324,129,13602,172,13722,0,0,0,0,0,0,0,0,0,0.0648,3151,34,44,10938,0.4657,0.3365,0.1978,0.0017,0.0039,0.0451,6,12,81,2,1,10,2219,2338,2582,2551,1663,1194,1055,2171,2285,2499,2555,1705,1249,1258,0,1,11,18,9,2,1,1,15,21,14,3,3,0,0,2,25,58,30,9,5,1,21,50,70,22,8,0,
1988,0.015321,0.005426,433,151,20,38,0.000000,151,28262,187,14074,246,14188,0,0,0,0,0,0,0,0,0,0.0647,3926,50,63,11226,0.4659,0.3370,0.1972,0.0018,0.0043,0.0660,5,7,139,2,2,12,2333,2374,2650,2683,1730,1202,1102,2284,2320,2605,2663,1764,1266,1286,0,5,16,24,14,5,1,2,17,33,23,8,3,0,0,4,32,86,42,17,6,1,23,87,95,26,14,0,
1989,0.019468,0.005488,568,157,20,36,0.000000,157,29176,245,14500,323,14676,0,0,0,0,0,0,0,0,0,0.0648,4662,69,85,11514,0.4649,0.3385,0.1966,0.0029,0.0052,0.0833,16,14,127,1,3,15,2368,2452,2754,2774,1802,1207,1143,2372,2383,2751,2730,1812,1299,1329,0,1,23,29,13,5,1,3,13,31,26,10,2,0,0,2,45,108,62,21,7,3,19,121,122,39,18,1,
1990,0.024177,0.006449,730,190,22,37,0.000000,190,30194,311,14998,419,15196,0,0,0,0,0,0,0,0,0,0.0648,5403,90,113,11795,0.4658,0.3384,0.1958,0.0043,0.0070,0.1010,22,21,147,0,0,21,2435,2576,2848,2834,1877,1217,1211,2482,2446,2882,2818,1859,1337,1372,0,6,26,26,13,7,3,2,14,46,30,13,4,0,0,6,58,133,72,30,12,3,21,150,165,57,22,1,
1991,0.030636,0.009049,957,274,37,66,0.000000,274,31238,405,15503,552,15735,0,0,0,0,0,0,0,0,0,0.0646,6292,131,160,12136,0.4670,0.3378,0.1952,0.0049,0.0089,0.1299,14,27,233,3,3,35,2520,2666,2984,2928,1914,1252,1239,2556,2601,2958,2927,1909,1384,1400,0,9,32,29,36,7,4,1,32,43,44,26,11,0,0,11,74,157,103,39,21,3,39,171,212,91,30,6,
1992,0.038035,0.010488,1229,326,42,75,0.000000,326,32312,529,16028,700,16284,0,0,0,0,0,0,0,0,0,0.0638,6996,180,214,12475,0.4679,0.3380,0.1940,0.0058,0.0112,0.1625,24,35,267,7,6,36,2617,2766,3079,3055,1939,1295,1277,2649,2750,3021,3027,1982,1413,1442,0,10,47,49,26,11,0,3,28,58,70,18,2,4,0,14,109,197,128,58,23,5,52,191,290,115,36,11,
1993,0.045369,0.011717,1517,374,43,73,0.000000,374,33437,635,16575,882,16862,0,0,0,0,0,0,0,0,0,0.0633,7695,252,300,12852,0.4687,0.3385,0.1928,0.0071,0.0139,0.1938,34,37,303,10,2,60,2781,2853,3114,3189,1968,1328,1342,2778,2874,3128,3099,2047,1438,1498,0,10,40,53,22,14,4,10,45,81,43,37,10,5,0,19,118,249,140,80,29,8,77,254,320,159,49,15,
1994,0.052827,0.012336,1822,403,58,72,0.000000,403,34490,749,17112,1073,17378,0,0,0,0,0,0,0,0,0,0.0631,8193,334,398,13234,0.4697,0.3386,0.1916,0.0078,0.0177,0.2251,24,58,321,6,6,70,2869,2965,3237,3290,2013,1354,1384,2831,2984,3208,3245,2080,1461,1569,1,14,44,39,40,12,9,6,43,71,61,42,16,5,1,21,137,279,171,100,40,9,90,295,384,199,73,23,
1995,0.060839,0.013913,2165,465,40,74,0.000000,465,35586,880,17663,1285,17923,0,0,0,0,0,0,0,0,0,0.0632,8674,444,520,13650,0.4713,0.3387,0.1900,0.0091,0.0206,0.2611,43,56,366,18,12,80,2933,3073,3359,3426,2071,1399,1402,2901,3129,3277,3359,2163,1469,1625,2,22,58,48,32,18,7,6,50,89,67,45,15,6,1,27,156,331,196,123,46,9,95,353,469,235,91,33,
1996,0.069452,0.014734,2548,503,61,90,0.000000,503,36687,1035,18223,1513,18464,0,0,0,0,0,0,0,0,0,0.0630,9113,551,640,14110,0.4729,0.3387,0.1884,0.0111,0.0240,0.2978,47,66,390,6,14,87,3024,3166,3501,3540,2144,1417,1431,2952,3225,3407,3482,2241,1482,1675,4,21,66,66,26,12,7,12,70,79,86,32,11,11,3,37,198,373,233,135,56,9,128,398,548,276,108,46,
1997,0.076452,0.014443,2883,503,60,67,0.000000,503,37710,1175,18731,1708,18979,0,0,0,0,0,0,0,0,0,0.0627,9473,701,808,14622,0.4747,0.3395,0.1858,0.0131,0.0283,0.3262,50,85,368,7,17,126,3036,3303,3645,3583,2257,1440,1467,2976,3357,3533,3565,2312,1524,1712,1,18,57,67,32,21,15,11,60,91,63,40,19,8,2,34,235,402,263,160,79,12,129,453,593,324,139,58,
1998,0.082924,0.015295,3222,545,56,75,0.000000,545,38855,1300,19312,1922,19543,0,0,0,0,0,0,0,0,0,0.0623,9840,892,1014,15112,0.4764,0.3401,0.1836,0.0151,0.0324,0.3526,59,93,393,13,25,153,3117,3471,3694,3695,2359,1486,1490,3095,3419,3689,3615,2413,1560,1752,3,24,50,65,40,19,15,16,67,92,80,42,19,13,2,50,239,429,311,174,95,16,143,507,643,371,163,79,
1999,0.088760,0.015190,3559,555,53,67,0.000000,555,40097,1427,19963,2132,20134,0,0,0,0,0,0,0,0,0,0.0631,10214,1079,1232,15635,0.4787,0.3401,0.1812,0.0172,0.0374,0.3742,66,106,383,12,22,153,3274,3572,3815,3820,2423,1545,1514,3187,3535,3830,3725,2445,1605,1807,4,30,73,64,34,13,10,13,87,92,78,34,18,5,5,54,270,479,332,178,109,17,162,567,708,387,208,83,
2000,0.092732,0.014769,3834,554,68,75,0.000000,554,41345,1566,20640,2268,20705,709,0,66,0,703,0,0,0,0,0.0630,10531,1330,1511,16238,0.4807,0.3424,0.1769,0.0186,0.0432,0.3899,63,130,361,21,25,205,3446,3671,4015,3897,2465,1592,1554,3305,3616,4001,3817,2484,1626,1856,2,25,78,68,41,18,16,15,65,106,55,43,15,7,2,54,301,531,361,191,126,18,171,619,733,409,221,97,
2001,0.095752,0.013704,4080,528,64,65,0.000000,528,42610,1661,21298,2419,21312,1439,0,157,0,1421,0,0,0,0,0.0632,10857,1585,1793,16831,0.4820,0.3435,0.1745,0.0203,0.0474,0.3994,71,123,334,19,34,202,3655,3717,4175,4018,2526,1603,1604,3425,3690,4172,3916,2549,1654,1906,0,23,62,62,35,26,15,15,86,88,55,28,24,9,2,49,320,550,391,204,145,17,184,681,756,429,247,105,
2002,0.098223,0.014115,4306,558,70,54,0.000000,558,43839,1725,21873,2581,21966,2134,0,231,0,1396,0,0,0,0,0.0627,11196,1883,2125,17531,0.4837,0.3444,0.1718,0.0224,0.0509,0.4063,93,121,344,31,39,228,3764,3799,4317,4140,2607,1614,1632,3608,3743,4375,4004,2584,1710,1942,1,27,61,68,37,9,11,17,88,113,64,42,12,8,1,44,325,596,398,201,160,19,203,732,795,459,254,119,
2003,0.100124,0.013976,4522,568,68,76,0.000000,568,45164,1817,22561,2705,22603,2831,0,308,0,1370,0,0,0,0,0.0629,11550,2194,2477,18193,0.4852,0.3459,0.1689,0.0237,0.0549,0.4123,76,148,344,29,52,230,3856,3967,4446,4288,2690,1646,1668,3742,3891,4449,4159,2615,1738,2009,4,27,86,55,36,15,16,15,99,111,63,24,9,8,3,49,337,632,409,206,181,18,211,798,831,466,243,138,
2004,0.101835,0.014179,4734,592,51,69,0.019223,592,46487,1927,23269,2807,23218,3478,0,724,0,1397,38,205,53,331,0.0627,11815,2539,2857,18916,0.4873,0.3462,0.1665,0.0251,0.0595,0.4145,83,173,336,30,62,253,3927,4174,4617,4425,2753,1672,1701,3864,4009,4570,4285,2701,1739,2050,2,42,88,52,41,21,10,20,90,94,67,39,16,10,2,65,368,629,455,217,191,20,223,797,870,503,247,147,
2005,0.103676,0.012901,4958,553,62,56,0.053852,553,47822,2024,23924,2934,23898,4129,0,1294,0,1513,98,240,169,406,0.0632,12322,2826,3186,19607,0.4884,0.3472,0.1645,0.0264,0.0632,0.4187,81,141,331,31,41,215,3971,4338,4815,4533,2843,1699,1725,3995,4151,4696,4403,2760,1812,2081,1,32,82,65,27,15,6,15,87,109,70,21,14,9,2,60,405,661,480,231,185,21,212,852,913,515,263,158,
2006,0.105644,0.012649,5211,558,55,56,0.087123,558,49326,2121,24710,3090,24616,15205,0,3488,0,11801,176,326,278,475,0.0639,12698,3093,3491,20254,0.4887,0.3486,0.1627,0.0273,0.0657,0.4266,79,145,334,33,52,182,4141,4526,4890,4706,2946,1743,1758,4043,4365,4832,4547,2850,1858,2121,4,31,74,60,24,19,11,20,106,104,48,26,16,15,4,59,417,700,490,251,200,23,239,854,980,530,280,184,
2007,0.107618,0.012344,5481,561,67,62,0.120598,561,50930,2217,25552,3264,25378,26516,0,6125,0,19952,250,372,411,585,0.0641,13196,3351,3782,20880,0.4897,0.3488,0.1616,0.0282,0.0683,0.4330,81,143,337,30,49,179,4288,4705,5029,4905,2994,1835,1796,4143,4543,4963,4724,2919,1915,2171,4,27,84,56,34,16,9,19,97,108,62,17,16,12,4,57,429,740,507,272,208,26,253,877,1042,555,316,195,
2008,0.110750,0.012809,5824,599,57,66,0.149382,599,52587,2362,26407,3462,26180,38070,0,9052,0,20369,336,473,534,725,0.0638,13834,3567,4038,21508,0.4897,0.3488,0.1615,0.0289,0.0734,0.4399,74,188,337,28,46,142,4412,4838,5239,5069,3104,1918,1827,4261,4692,5112,4949,2973,1996,2197,5,40,83,68,33,14,5,27,105,105,67,22,17,8,5,55,453,799,517,309,224,31,260,922,1122,591,332,204,
2009,0.112281,0.012025,6090,579,56,66,0.180296,579,54239,2480,27227,3610,27012,49770,0,12142,0,20656,425,539,673,866,0.0637,14341,3829,4351,22179,0.4890,0.3499,0.1611,0.0292,0.0767,0.4419,83,179,317,45,58,159,4551,4872,5477,5267,3208,1978,1874,4412,4836,5231,5189,3076,2026,2242,2,40,88,64,32,12,11,26,94,114,56,26,9,5,3,68,458,847,551,324,229,32,278,930,1197,619,338,216,
2010,0.114819,0.012357,6424,612,52,71,0.200498,612,55949,2626,28094,3798,27855,61918,0,15384,0,21121,493,609,795,965,0.0893,14959,4064,4629,22817,0.4892,0.3499,0.1609,0.0298,0.0798,0.4493,81,181,350,36,59,140,4627,5024,5679,5509,3278,2009,1968,4530,4989,5439,5366,3191,2057,2283,5,61,97,56,28,11,6,23,117,107,58,27,10,6,5,86,486,890,588,327,244,32,293,964,1276,659,341,233,
2011,0.116429,0.011625,6733,594,51,68,0.328680,594,57829,2742,29018,3991,28811,74351,0,18542,0,21887,845,1602,1368,2392,0.1510,15517,4304,4914,23448,0.4893,0.3500,0.1606,0.0308,0.0823,0.4517,83,180,331,25,68,147,4720,5242,5867,5733,3387,2066,2003,4713,5070,5676,5573,3296,2127,2356,8,30,94,71,22,15,7,23,125,109,56,23,8,3,9,74,521,939,601,345,253,33,305,1012,1340,682,371,248,
2012,0.116444,0.009047,6963,478,37,45,0.412753,478,59797,2828,30008,4135,29789,87098,0,20649,0,22327,1088,1702,1786,2582,0.2020,16139,4496,5162,24070,0.4884,0.3500,0.1616,0.0311,0.0833,0.4462,70,132,276,24,39,129,4889,5391,6073,5946,3513,2154,2042,4854,5209,5913,5802,3393,2176,2442,6,41,76,54,18,5,5,22,83,99,42,18,5,4,9,84,511,966,636,357,265,25,296,1038,1406,718,387,265,
2013,0.115765,0.007907,7153,432,37,49,0.446386,432,61789,2902,31037,4251,30752,100105,0,22649,0,22777,1210,1828,1983,2767,0.2469,16987,4693,5404,24720,0.4880,0.3500,0.1620,0.0306,0.0836,0.4417,57,121,254,33,41,123,5111,5482,6384,6071,3653,2243,2093,4949,5388,6118,5980,3591,2228,2498,4,37,64,38,22,13,3,16,78,95,43,13,4,2,6,78,520,968,676,387,267,22,276,1044,1452,781,404,272,
2014,0.115183,0.007637,7364,432,43,49,0.495111,432,63933,2946,32092,4418,31841,113448,0,24616,0,23310,1369,1936,2277,2989,0.2893,17591,4862,5625,25317,0.4876,0.3502,0.1622,0.0302,0.0833,0.4393,59,111,262,30,40,99,5330,5653,6550,6294,3812,2313,2140,5121,5529,6348,6179,3761,2329,2574,2,29,62,49,16,3,2,20,87,94,47,14,5,2,4,81,486,995,693,414,273,27,251,1064,1508,843,436,289,
2015,0.114024,0.007249,7545,425,39,48,0.576011,425,66170,3004,33210,4541,32960,127410,0,26114,0,24215,1634,2526,2712,3828,0.3264,18259,5044,5869,25954,0.4875,0.3497,0.1628,0.0301,0.0828,0.4325,58,117,250,20,51,111,5492,5809,6742,6627,3932,2403,2205,5323,5737,6553,6422,3891,2407,2627,2,37,66,37,18,7,4,7,100,92,31,13,7,4,4,79,452,1041,706,441,281,23,256,1070,1548,881,460,303,
2016,0.113190,0.006795,7739,412,38,50,0.628634,412,68372,3062,34304,4677,34068,141747,0,27185,0,25052,1816,2589,3049,3963,0.3598,18880,5198,6087,26565,0.4870,0.3502,0.1629,0.0296,0.0829,0.4282,46,116,250,21,31,102,5573,5982,6927,6930,4124,2487,2281,5451,5924,6758,6676,4049,2505,2705,3,19,62,50,19,4,4,18,83,95,33,19,1,2,2,63,452,1045,770,431,299,16,265,1064,1554,982,461,335,
2017,0.111161,0.005128,7853,322,18,47,0.683942,322,70645,3087,35419,4766,35226,156577,0,27793,0,25631,1986,3087,3385,4766,0.3899,19459,5337,6295,27237,0.4870,0.3500,0.1630,0.0288,0.0813,0.4215,40,83,199,24,43,72,5688,6180,7132,7184,4313,2539,2383,5640,6063,6992,6921,4253,2558,2799,1,15,67,31,13,2,5,11,65,72,28,7,5,0,2,55,434,1044,794,448,310,16,220,1049,1610,1040,477,354,
2018,0.109027,0.005020,7971,327,18,53,0.703676,327,73110,3101,36668,4870,36442,171902,0,28177,0,26534,2074,3101,3535,4870,0.4138,20054,5490,6504,27874,0.4868,0.3499,0.1633,0.0282,0.0797,0.4128,44,87,196,20,43,90,5878,6435,7317,7443,4474,2657,2464,5818,6213,7172,7242,4453,2626,2918,2,7,51,34,10,2,1,11,75,68,38,16,9,3,1,36,413,1047,816,449,339,16,209,980,1692,1074,522,377,
2019,0.106343,0.004442,8036,300,14,28,0.724116,300,75567,3097,37844,4939,37723,187873,0,28563,0,27476,2129,3097,3690,4939,0.4368,20591,5653,6739,28516,0.4871,0.3492,0.1636,0.0272,0.0778,0.4030,29,83,188,20,49,94,5975,6673,7491,7723,4686,2757,2539,5949,6507,7350,7479,4703,2741,2994,3,17,35,31,11,4,2,7,70,62,36,13,5,4,3,39,365,1033,839,478,340,9,196,905,1723,1162,557,387,

