Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12274,0,6199,0,6075,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,5601,0.5561,0.3609,0.0830,0.0000,0.0000,0.0000,0,0,0,0,0,0,898,972,1113,1194,944,539,539,840,928,1100,1201,880,545,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12627,0,6369,0,6258,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,5752,0.5558,0.3615,0.0827,0.0000,0.0000,0.0000,0,0,0,0,0,0,920,982,1171,1221,965,581,529,892,943,1114,1244,901,576,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,12966,0,6546,0,6420,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,5926,0.5548,0.3616,0.0836,0.0000,0.0000,0.0000,0,0,0,0,0,0,988,1001,1173,1271,951,625,537,926,968,1137,1270,928,616,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13343,0,6721,0,6622,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,6081,0.5544,0.3621,0.0836,0.0000,0.0000,0.0000,0,0,0,0,0,0,1025,1052,1215,1242,966,684,537,984,1001,1137,1335,929,650,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13692,0,6905,0,6787,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,6258,0.5545,0.3615,0.0840,0.0000,0.0000,0.0000,0,0,0,0,0,0,1061,1104,1228,1290,977,695,550,1000,1011,1171,1391,923,691,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14061,0,7093,0,6968,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,6449,0.5544,0.3621,0.0835,0.0000,0.0000,0.0000,0,0,0,0,0,0,1102,1124,1279,1326,981,715,566,1012,1068,1200,1410,947,730,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14484,0,7311,0,7173,0,0,0,0,0,0,0,0,0,0.0657,0,0,0,6626,0.5544,0.3614,0.0842,0.0000,0.0000,0.0000,0,0,0,0,0,0,1138,1161,1318,1377,997,735,585,1060,1116,1236,1437,991,721,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14814,0,7460,0,7354,0,0,0,0,0,0,0,0,0,0.0661,0,0,0,6828,0.5541,0.3624,0.0836,0.0000,0.0000,0.0000,0,0,0,0,0,0,1129,1227,1307,1455,993,755,594,1065,1168,1290,1453,1011,734,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15242,0,7665,0,7577,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,7015,0.5543,0.3620,0.0837,0.0000,0.0000,0.0000,0,0,0,0,0,0,1154,1271,1318,1516,1028,763,615,1128,1191,1325,1479,1037,763,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15630,0,7853,0,7777,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,7220,0.5538,0.3628,0.0834,0.0000,0.0000,0.0000,0,0,0,0,0,0,1143,1318,1400,1527,1047,783,635,1172,1231,1349,1526,1066,756,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16078,0,8039,0,8039,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7416,0.5552,0.3623,0.0825,0.0000,0.0000,0.0000,0,0,0,0,0,0,1153,1365,1468,1546,1061,801,645,1209,1271,1422,1542,1097,784,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16536,0,8267,0,8269,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,7612,0.5560,0.3619,0.0821,0.0000,0.0000,0.0000,0,0,0,0,0,0,1236,1363,1541,1562,1084,813,668,1251,1294,1453,1584,1139,801,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17041,0,8494,0,8547,0,0,0,0,0,0,0,0,0,0.0653,0,0,0,7803,0.5562,0.3618,0.0820,0.0000,0.0000,0.0000,0,0,0,0,0,0,1261,1399,1579,1612,1143,801,699,1310,1335,1523,1613,1167,833,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001762,0.000513,31,31,0,0,0.000000,9,17590,15,8745,16,8845,0,0,0,0,0,0,0,0,0,0.0663,164,0,0,8005,0.5576,0.3609,0.0815,0.0006,0.0025,0.0063,6,16,9,0,0,0,1340,1403,1623,1694,1130,812,743,1386,1407,1564,1630,1225,833,800,0,4,9,2,0,0,0,2,7,6,1,0,0,0,0,3,9,3,0,0,0,2,6,7,1,0,0,0,
1976,0.004514,0.001714,82,51,7,12,0.000000,31,18167,39,9026,43,9141,0,0,0,0,0,0,0,0,0,0.0667,490,0,0,8184,0.5568,0.3609,0.0822,0.0020,0.0043,0.0228,14,12,25,0,0,0,1404,1428,1715,1715,1176,836,752,1433,1473,1617,1664,1280,825,849,1,2,11,10,0,0,0,0,8,14,4,1,0,0,1,5,14,19,0,0,0,1,10,24,7,1,0,0,
1977,0.009145,0.004156,171,92,11,36,0.000000,77,18698,82,9310,89,9388,0,0,0,0,0,0,0,0,0,0.0667,1105,2,3,8410,0.5569,0.3611,0.0820,0.0028,0.0077,0.0587,10,26,56,1,1,0,1464,1473,1776,1772,1198,851,776,1476,1491,1689,1704,1308,846,874,1,8,21,7,6,1,0,0,21,16,4,4,3,0,1,14,26,33,7,1,0,1,22,38,20,5,3,0,
1978,0.017122,0.007526,331,168,35,39,0.000000,143,19332,157,9644,174,9688,0,0,0,0,0,0,0,0,0,0.0677,1826,8,11,8622,0.5565,0.3615,0.0820,0.0048,0.0134,0.1167,24,44,100,0,2,4,1579,1540,1790,1829,1251,861,794,1506,1587,1732,1765,1327,879,892,1,17,30,17,12,3,0,3,22,38,12,11,2,0,2,22,57,52,18,6,0,4,37,78,36,13,6,0,
1979,0.029055,0.012197,579,260,40,88,0.000000,236,19928,291,9959,288,9969,0,0,0,0,0,0,0,0,0,0.0677,2327,15,23,8857,0.5586,0.3607,0.0807,0.0077,0.0195,0.2195,35,48,177,1,1,5,1645,1591,1852,1875,1308,858,830,1515,1671,1783,1853,1346,896,905,5,28,45,41,13,7,2,11,28,38,28,8,6,0,3,38,105,95,34,14,2,7,54,117,74,23,11,2,
1980,0.041474,0.014355,853,297,38,89,0.000000,283,20567,434,10296,419,10271,0,0,0,0,0,0,0,0,0,0.0679,2718,30,46,9087,0.5581,0.3617,0.0802,0.0101,0.0277,0.3218,33,75,189,2,6,7,1730,1677,1874,1912,1353,888,862,1544,1732,1849,1920,1368,918,940,13,32,42,35,18,9,4,18,33,40,32,11,9,1,10,60,133,142,53,27,9,14,71,162,111,40,18,3,
1981,0.050377,0.012742,1070,257,51,48,0.000000,257,21240,538,10653,532,10587,0,0,0,0,0,0,0,0,0,0.0679,2911,63,86,9346,0.5578,0.3625,0.0798,0.0126,0.0344,0.3872,40,67,150,7,6,20,1821,1767,1912,1990,1370,905,888,1626,1755,1910,1971,1419,949,957,8,23,21,35,20,14,5,13,28,20,35,22,12,1,10,67,148,183,74,40,16,20,82,164,160,67,33,6,
1982,0.059363,0.013399,1300,276,47,53,0.000000,276,21899,655,10999,645,10900,0,0,0,0,0,0,0,0,0,0.0677,3133,99,132,9609,0.5576,0.3630,0.0794,0.0150,0.0415,0.4528,41,73,162,3,7,26,1849,1873,1959,2083,1391,919,925,1683,1837,1962,2017,1443,971,987,8,35,19,40,26,6,7,12,27,32,34,18,5,7,9,88,159,226,98,49,26,24,89,192,193,86,48,13,
1983,0.068398,0.015244,1546,321,62,51,0.000000,321,22603,783,11369,763,11234,0,0,0,0,0,0,0,0,0,0.0664,3293,160,207,9904,0.5582,0.3630,0.0788,0.0189,0.0500,0.5039,70,102,149,12,18,31,1942,1968,1996,2165,1396,951,951,1755,1869,2048,2051,1480,1016,1015,11,32,25,39,21,20,12,21,43,39,27,14,11,6,12,92,192,257,115,77,38,30,112,223,217,98,59,24,
1984,0.074722,0.013839,1739,298,46,47,0.000000,298,23273,884,11705,855,11568,0,0,0,0,0,0,0,0,0,0.0664,3470,255,312,10214,0.5604,0.3629,0.0767,0.0225,0.0574,0.5384,67,102,129,12,24,59,1983,2063,2046,2216,1443,989,965,1825,1887,2146,2110,1505,1043,1052,17,31,22,27,28,12,13,28,27,42,31,12,6,2,18,107,201,278,139,91,50,40,117,255,245,112,58,28,
1985,0.080888,0.013850,1938,305,53,47,0.000000,305,23959,987,12060,951,11899,0,0,0,0,0,0,0,0,0,0.0662,3637,346,418,10546,0.5620,0.3624,0.0756,0.0255,0.0669,0.5596,68,126,111,15,26,50,2027,2182,2155,2216,1518,976,986,1876,1938,2235,2155,1517,1099,1079,16,34,25,39,29,6,5,22,35,32,31,18,9,4,21,110,230,295,175,98,58,41,129,273,273,130,74,31,
1986,0.085331,0.013416,2107,303,49,47,0.000000,303,24692,1053,12422,1054,12270,0,0,0,0,0,0,0,0,0,0.0655,3901,465,552,10905,0.5645,0.3619,0.0737,0.0277,0.0787,0.5596,71,149,83,23,24,72,2105,2251,2239,2301,1516,1003,1007,1966,2029,2270,2214,1536,1147,1108,14,26,31,36,15,10,6,20,42,38,34,18,9,4,21,117,235,321,185,110,64,46,135,297,309,148,83,36,
1987,0.090246,0.014685,2290,339,56,54,0.000000,339,25375,1136,12756,1154,12619,0,0,0,0,0,0,0,0,0,0.0650,4130,610,708,11287,0.5661,0.3623,0.0716,0.0297,0.0894,0.5726,67,168,104,23,47,75,2118,2321,2377,2323,1569,1011,1037,2015,2111,2337,2289,1554,1158,1155,20,38,28,34,25,10,6,35,34,44,39,17,6,3,17,129,257,332,223,104,74,45,156,323,338,164,84,44,
1988,0.094521,0.015064,2467,356,60,41,0.000000,356,26100,1206,13129,1261,12971,0,0,0,0,0,0,0,0,0,0.0647,4353,760,887,11709,0.5667,0.3634,0.0699,0.0321,0.1014,0.5644,75,191,90,20,45,85,2220,2387,2479,2359,1594,1046,1044,2075,2190,2388,2372,1582,1175,1189,11,39,32,42,20,11,10,24,60,48,36,16,6,1,10,143,269,339,245,117,83,47,186,330,375,191,88,44,
1989,0.098518,0.014378,2645,348,60,39,0.000000,348,26848,1280,13507,1365,13341,0,0,0,0,0,0,0,0,0,0.0652,4677,910,1057,12150,0.5671,0.3644,0.0685,0.0337,0.1123,0.5617,71,192,85,29,49,72,2290,2465,2572,2426,1611,1092,1051,2175,2256,2478,2392,1638,1187,1215,19,34,47,36,18,7,2,25,50,45,34,20,8,3,17,140,300,362,253,123,85,46,196,349,418,212,96,48,
1990,0.103081,0.016753,2847,415,78,56,0.000000,415,27619,1352,13858,1495,13761,0,0,0,0,0,0,0,0,0,0.0649,4989,1100,1270,12614,0.5686,0.3653,0.0661,0.0351,0.1267,0.5575,80,251,84,38,64,88,2348,2523,2724,2462,1615,1111,1075,2264,2358,2549,2470,1668,1183,1269,23,41,45,41,23,14,2,29,51,65,46,24,9,2,25,140,327,380,265,137,78,48,197,421,445,235,100,49,
1991,0.106155,0.015175,3013,385,66,35,0.000000,385,28383,1396,14220,1617,14163,0,0,0,0,0,0,0,0,0,0.0651,5254,1293,1489,13069,0.5702,0.3655,0.0643,0.0365,0.1373,0.5474,84,225,76,42,66,85,2423,2575,2826,2521,1660,1117,1098,2344,2443,2593,2558,1688,1235,1302,15,29,36,43,21,7,8,23,45,67,54,21,9,7,24,127,346,400,266,150,83,48,206,441,488,261,114,59,
1992,0.109757,0.016416,3207,427,69,52,0.000000,427,29219,1465,14628,1742,14591,0,0,0,0,0,0,0,0,0,0.0656,5511,1497,1722,13554,0.5729,0.3647,0.0624,0.0379,0.1487,0.5417,86,249,92,36,78,90,2494,2662,2961,2582,1706,1120,1103,2446,2511,2674,2653,1726,1246,1335,15,46,47,48,26,9,5,27,72,56,51,18,6,1,19,133,357,439,279,154,84,45,228,475,544,278,115,57,
1993,0.111879,0.017130,3368,458,75,83,0.000000,458,30104,1528,15084,1840,15020,0,0,0,0,0,0,0,0,0,0.0655,5731,1768,2019,14120,0.5762,0.3630,0.0608,0.0391,0.1577,0.5287,105,256,97,61,103,107,2618,2769,3041,2648,1757,1114,1137,2581,2606,2783,2674,1730,1267,1379,17,46,55,50,17,12,5,43,59,71,45,25,11,2,19,150,378,453,282,157,89,57,237,497,569,297,127,56,
1994,0.116370,0.018050,3597,493,83,52,0.000000,493,30910,1617,15448,1980,15462,0,0,0,0,0,0,0,0,0,0.0652,5976,2010,2283,14643,0.5787,0.3622,0.0590,0.0405,0.1708,0.5260,93,313,87,41,112,89,2638,2852,3129,2745,1786,1153,1145,2644,2745,2860,2746,1772,1270,1425,20,42,51,47,31,14,13,30,72,77,57,23,11,5,17,161,393,466,312,169,99,52,262,536,622,310,133,65,
1995,0.119849,0.018005,3804,503,82,62,0.000000,503,31740,1703,15910,2101,15830,0,0,0,0,0,0,0,0,0,0.0657,6217,2268,2579,15191,0.5807,0.3619,0.0574,0.0424,0.1794,0.5280,103,298,102,40,129,89,2764,2896,3238,2874,1788,1190,1160,2683,2813,2980,2827,1797,1271,1459,15,61,47,58,36,11,5,32,60,91,39,35,8,5,17,177,407,499,336,168,99,50,257,604,647,335,143,65,
1996,0.124123,0.018895,4050,540,85,67,0.000000,540,32629,1811,16380,2239,16249,0,0,0,0,0,0,0,0,0,0.0652,6492,2532,2873,15732,0.5822,0.3607,0.0571,0.0434,0.1912,0.5231,97,345,98,49,136,79,2826,3023,3311,2997,1846,1189,1188,2740,2918,3086,2894,1815,1284,1512,23,55,60,52,29,17,5,43,86,81,54,21,7,7,28,179,439,515,368,177,105,48,284,644,677,360,154,72,
1997,0.127722,0.019122,4288,560,90,88,0.000000,560,33573,1925,16881,2363,16692,0,0,0,0,0,0,0,0,0,0.0663,6765,2823,3195,16315,0.5845,0.3586,0.0569,0.0435,0.2035,0.5154,94,370,96,63,151,77,2862,3155,3422,3168,1865,1211,1198,2777,3095,3172,2960,1855,1286,1547,21,43,74,59,34,12,6,36,86,94,54,23,11,7,26,166,476,570,394,187,106,60,291,681,712,368,164,87,
1998,0.129563,0.018195,4483,548,87,64,0.000000,548,34601,1991,17427,2492,17174,0,0,0,0,0,0,0,0,0,0.0667,7028,3146,3548,16899,0.5866,0.3572,0.0562,0.0435,0.2100,0.5164,104,342,102,71,177,75,3062,3187,3544,3307,1880,1228,1219,2866,3202,3295,3038,1902,1302,1569,16,51,55,55,34,14,6,37,100,77,58,27,13,5,27,153,493,626,383,202,107,66,319,697,744,394,181,91,
1999,0.133645,0.020752,4750,639,114,99,0.000000,639,35542,2118,17906,2632,17636,0,0,0,0,0,0,0,0,0,0.0662,7275,3492,3920,17533,0.5883,0.3559,0.0557,0.0437,0.2204,0.5290,111,400,128,76,192,78,3111,3310,3626,3437,1922,1239,1261,3007,3229,3442,3143,1882,1340,1593,29,69,71,61,41,9,10,52,94,84,69,36,10,4,34,186,498,666,414,195,125,78,314,747,799,399,200,95,
2000,0.136953,0.020683,5010,653,108,78,0.000000,653,36582,2219,18423,2791,18159,1021,0,123,0,1015,0,0,0,0,0.0663,7439,3855,4313,18179,0.5908,0.3545,0.0547,0.0451,0.2309,0.5207,131,429,93,68,202,93,3211,3437,3716,3552,1962,1239,1306,3156,3310,3553,3220,1940,1361,1619,14,51,87,73,22,16,9,37,107,107,68,36,17,9,28,193,516,708,433,207,134,74,341,781,856,430,209,100,
2001,0.140917,0.020751,5312,672,104,82,0.000000,672,37696,2345,18999,2967,18697,2018,0,275,0,1982,0,0,0,0,0.0659,7585,4184,4683,18807,0.5916,0.3532,0.0552,0.0458,0.2399,0.5277,126,413,133,73,184,72,3301,3534,3860,3694,2002,1287,1321,3283,3420,3699,3273,2005,1358,1659,27,71,80,64,30,18,4,46,112,109,63,35,9,4,28,211,557,747,447,219,136,69,369,851,895,466,214,103,
2002,0.143666,0.020375,5558,675,101,89,0.000000,675,38687,2455,19490,3103,19197,2999,0,427,0,1934,0,0,0,0,0.0657,7805,4580,5112,19513,0.5939,0.3515,0.0546,0.0464,0.2456,0.5459,128,389,158,78,226,92,3314,3626,4033,3833,2022,1330,1332,3360,3480,3863,3363,2076,1375,1680,27,84,74,72,26,17,11,55,105,92,64,30,13,5,35,214,592,764,462,246,142,83,379,877,936,493,232,103,
2003,0.144642,0.020736,5741,704,79,84,0.000000,704,39691,2526,20009,3215,19682,3923,0,585,0,1850,0,0,0,0,0.0662,7992,5055,5633,20342,0.5966,0.3488,0.0545,0.0459,0.2507,0.5464,130,437,137,97,274,104,3463,3771,4111,3912,2073,1357,1322,3464,3573,3997,3475,2089,1380,1704,28,83,83,63,31,16,8,43,120,113,67,30,16,3,44,238,605,778,471,250,140,79,388,928,970,490,253,107,
2004,0.145657,0.019166,5960,670,92,58,0.019799,670,40918,2609,20711,3351,20207,4826,0,1267,0,1870,43,326,75,399,0.0663,8243,5465,6084,21031,0.5984,0.3471,0.0545,0.0466,0.2550,0.5363,143,420,107,81,243,86,3626,3883,4226,4066,2148,1386,1376,3529,3773,4089,3570,2131,1388,1727,21,69,68,65,29,14,7,47,117,106,73,27,19,8,33,249,599,826,479,275,148,83,391,982,1017,503,262,113,
2005,0.146959,0.018373,6198,661,88,68,0.051146,661,42175,2688,21387,3510,20788,5694,0,2181,0,1995,125,331,192,480,0.0659,8553,5840,6507,21740,0.6004,0.3454,0.0542,0.0467,0.2619,0.5243,122,434,105,73,213,89,3800,4005,4339,4217,2257,1362,1407,3580,3952,4201,3704,2198,1400,1753,28,53,73,74,35,15,9,46,103,109,70,27,15,4,29,240,609,889,492,275,154,73,396,1033,1086,530,273,119,
2006,0.151717,0.020605,6588,759,114,88,0.084851,759,43423,2836,22052,3752,21371,15548,0,4986,0,10779,230,424,329,604,0.0658,8919,6170,6876,22385,0.6002,0.3447,0.0551,0.0480,0.2720,0.5291,140,492,127,65,211,54,3931,4078,4498,4348,2374,1402,1421,3647,4056,4343,3884,2249,1397,1795,21,85,81,78,31,13,10,56,131,128,88,25,9,3,34,256,637,929,527,290,163,74,445,1070,1198,565,273,127,
2007,0.155102,0.018815,6947,712,97,87,0.119188,712,44790,2986,22763,3961,22027,25395,0,8407,0,17641,322,494,506,733,0.0655,9132,6482,7229,23048,0.6006,0.3435,0.0559,0.0485,0.2798,0.5338,132,448,132,66,196,50,4046,4169,4744,4449,2520,1407,1428,3732,4184,4510,4056,2294,1444,1807,38,65,72,77,36,10,13,60,99,105,87,31,14,5,45,247,688,959,580,289,178,82,450,1096,1298,601,295,139,
2008,0.158509,0.018522,7312,719,121,79,0.146882,719,46130,3150,23423,4162,22707,35300,0,12097,0,17723,433,577,641,875,0.0653,9462,6794,7583,23728,0.6005,0.3431,0.0564,0.0501,0.2855,0.5400,141,432,146,53,188,71,4054,4390,4860,4606,2641,1424,1448,3832,4313,4654,4235,2372,1487,1814,35,69,90,83,38,11,7,59,120,101,64,22,12,8,46,267,702,1015,644,289,187,94,461,1125,1366,647,313,156,
2009,0.161470,0.017802,7691,711,115,82,0.175790,711,47631,3320,24164,4371,23467,45233,0,16028,0,17801,544,708,808,1005,0.0649,9727,7078,7915,24366,0.6001,0.3425,0.0574,0.0515,0.2901,0.5433,149,432,130,57,188,39,4083,4587,4974,4827,2736,1483,1474,3973,4399,4802,4468,2473,1492,1860,29,88,79,65,32,14,7,48,127,126,63,19,9,5,39,286,721,1078,675,323,198,86,496,1168,1436,699,320,166,
2010,0.165135,0.018252,8106,748,96,98,0.198125,748,49087,3517,24867,4589,24220,55467,0,20093,0,18182,639,818,967,1163,0.0889,10123,7360,8248,24996,0.6003,0.3419,0.0578,0.0525,0.2963,0.5587,137,444,167,52,172,58,4134,4704,5188,4935,2869,1523,1514,4120,4436,4991,4689,2556,1544,1884,37,90,103,88,30,10,4,65,110,117,52,20,14,8,45,288,802,1122,709,342,209,100,479,1201,1546,739,335,189,
2011,0.166420,0.016175,8430,683,106,72,0.327521,683,50655,3645,25625,4785,25030,65848,0,24046,0,18459,1119,2182,1642,2947,0.1486,10410,7665,8607,25652,0.6011,0.3406,0.0583,0.0531,0.2981,0.5650,133,411,139,53,201,51,4184,4897,5295,5123,3008,1555,1563,4255,4565,5207,4835,2624,1603,1941,33,82,75,64,29,11,4,55,116,124,73,11,3,3,45,308,788,1179,748,346,231,95,481,1252,1644,766,343,204,
2012,0.166542,0.014430,8710,629,92,93,0.409185,629,52299,3761,26462,4949,25837,76606,0,26638,0,18942,1447,2324,2117,3138,0.2002,10935,7963,8956,26304,0.6010,0.3401,0.0589,0.0542,0.2980,0.5542,132,378,119,38,192,68,4318,4980,5490,5312,3177,1583,1602,4392,4674,5419,4988,2728,1674,1962,26,84,76,56,22,4,3,46,131,109,47,17,4,4,43,306,794,1239,773,365,241,85,481,1298,1697,811,358,219,
2013,0.165792,0.012066,8944,543,70,72,0.449128,543,53947,3846,27310,5098,26637,87571,0,29145,0,19355,1610,2474,2407,3299,0.2444,11584,8216,9265,26926,0.6006,0.3398,0.0596,0.0533,0.2969,0.5516,84,337,122,49,152,52,4401,5043,5725,5555,3290,1649,1647,4440,4837,5603,5201,2861,1719,1976,32,59,69,38,13,9,3,52,112,84,48,11,11,2,45,294,810,1255,802,392,248,79,469,1335,1741,862,379,233,
2014,0.164608,0.011437,9183,533,76,62,0.493956,533,55787,3933,28218,5250,27569,98693,0,31499,0,19557,1828,2625,2708,3540,0.2823,12057,8455,9559,27544,0.5999,0.3404,0.0596,0.0525,0.2945,0.5509,89,318,126,51,132,56,4593,5032,5916,5797,3437,1733,1710,4617,4964,5756,5461,2977,1778,2016,27,69,74,45,14,3,1,54,87,90,41,19,6,3,42,287,798,1279,844,417,266,79,461,1310,1811,937,402,250,
2015,0.162263,0.009609,9353,464,64,56,0.570726,464,57641,3976,29173,5377,28468,110267,0,33249,0,20177,2148,3347,3190,4589,0.3167,12622,8684,9853,28141,0.5991,0.3406,0.0603,0.0515,0.2900,0.5410,84,282,98,49,134,46,4756,5154,6122,5968,3591,1845,1737,4678,5178,5885,5690,3140,1852,2045,13,57,65,42,14,3,1,40,94,85,37,11,1,1,24,261,839,1262,899,424,267,85,438,1297,1840,1032,427,258,
2016,0.160286,0.009483,9541,474,61,72,0.619642,474,59525,4045,30090,5496,29435,122183,0,34512,0,20829,2379,3432,3533,4719,0.3456,13174,8913,10139,28775,0.5985,0.3407,0.0608,0.0506,0.2856,0.5380,81,267,126,43,131,55,4859,5254,6338,6179,3720,1967,1773,4802,5327,6025,5966,3310,1930,2075,24,54,72,45,13,0,2,52,88,65,43,12,4,0,26,242,834,1273,930,463,277,69,430,1275,1874,1104,479,265,
2017,0.157543,0.008334,9693,432,32,54,0.672444,432,61526,4073,31124,5620,30402,134487,0,35248,0,21527,2600,4073,3918,5620,0.3739,13778,9131,10419,29373,0.5975,0.3411,0.0615,0.0500,0.2793,0.5276,82,249,101,35,137,46,5041,5384,6501,6457,3812,2106,1823,4947,5451,6165,6244,3493,1967,2135,15,46,42,41,9,3,2,41,89,87,37,16,2,2,24,225,785,1319,933,494,293,67,433,1230,1920,1182,486,302,
2018,0.154125,0.007217,9796,388,33,58,0.691813,388,63559,4086,32153,5710,31406,147169,0,35749,0,22128,2678,4086,4099,5710,0.3986,14303,9360,10704,29990,0.5964,0.3413,0.0623,0.0485,0.2720,0.5199,59,212,117,47,138,44,5183,5550,6705,6673,3968,2204,1870,5005,5620,6388,6462,3689,2057,2185,20,45,49,32,14,4,2,34,81,59,31,12,4,1,21,211,769,1320,957,510,298,59,416,1181,1950,1242,537,325,
2019,0.150348,0.006204,9869,346,22,44,0.710812,346,65641,4086,33189,5783,32452,160296,0,36203,0,22837,2759,4086,4256,5783,0.4223,14667,9558,10977,30627,0.5955,0.3418,0.0627,0.0481,0.2623,0.5113,83,157,106,32,115,51,5296,5776,6819,6881,4201,2292,1924,5160,5744,6574,6670,3920,2175,2209,24,33,34,29,7,0,2,40,85,45,34,12,0,1,25,183,728,1297,1007,525,321,59,385,1123,1997,1292,589,338,

