Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12890,0,6416,0,6474,0,0,0,0,0,0,0,0,0,0.0641,0,0,0,5594,0.4379,0.4562,0.1058,0.0000,0.0000,0.0000,0,0,0,0,0,0,984,1024,1161,1252,954,528,513,913,1027,1153,1250,966,569,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13242,0,6603,0,6639,0,0,0,0,0,0,0,0,0,0.0642,0,0,0,5754,0.4375,0.4566,0.1060,0.0000,0.0000,0.0000,0,0,0,0,0,0,1032,1042,1187,1288,970,560,524,936,1056,1194,1274,995,587,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13560,0,6764,0,6796,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,5938,0.4402,0.4544,0.1054,0.0000,0.0000,0.0000,0,0,0,0,0,0,1026,1087,1225,1333,976,600,517,949,1089,1197,1336,992,626,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13883,0,6934,0,6949,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,6123,0.4411,0.4534,0.1055,0.0000,0.0000,0.0000,0,0,0,0,0,0,1046,1111,1256,1366,1004,637,514,971,1095,1240,1360,1009,661,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14252,0,7127,0,7125,0,0,0,0,0,0,0,0,0,0.0641,0,0,0,6308,0.4421,0.4534,0.1045,0.0000,0.0000,0.0000,0,0,0,0,0,0,1056,1184,1276,1392,1000,679,540,1001,1114,1303,1378,1010,703,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14647,0,7314,0,7333,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,6481,0.4409,0.4552,0.1039,0.0000,0.0000,0.0000,0,0,0,0,0,0,1063,1227,1323,1404,1048,688,561,1047,1130,1350,1406,1036,733,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15046,0,7486,0,7560,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,6672,0.4404,0.4567,0.1030,0.0000,0.0000,0.0000,0,0,0,0,0,0,1077,1263,1362,1434,1070,713,567,1124,1148,1375,1460,1049,771,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15524,0,7710,0,7814,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,6861,0.4391,0.4575,0.1034,0.0000,0.0000,0.0000,0,0,0,0,0,0,1128,1268,1438,1480,1089,719,588,1224,1160,1427,1482,1084,795,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16006,0,7952,0,8054,0,0,0,0,0,0,0,0,0,0.0664,0,0,0,7063,0.4393,0.4578,0.1028,0.0000,0.0000,0.0000,0,0,0,0,0,0,1200,1287,1482,1530,1084,757,612,1282,1215,1447,1522,1102,820,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16518,0,8188,0,8330,0,0,0,0,0,0,0,0,0,0.0662,0,0,0,7253,0.4400,0.4572,0.1028,0.0000,0.0000,0.0000,0,0,0,0,0,0,1264,1299,1527,1583,1100,785,630,1356,1259,1494,1581,1111,836,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17026,0,8467,0,8559,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,7462,0.4405,0.4566,0.1029,0.0000,0.0000,0.0000,0,0,0,0,0,0,1388,1299,1570,1627,1130,805,648,1360,1337,1519,1619,1138,854,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17561,0,8730,0,8831,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,7664,0.4403,0.4574,0.1023,0.0000,0.0000,0.0000,0,0,0,0,0,0,1437,1366,1627,1657,1162,821,660,1380,1436,1543,1679,1167,883,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18120,0,9012,0,9108,0,0,0,0,0,0,0,0,0,0.0660,0,0,0,7839,0.4411,0.4575,0.1014,0.0000,0.0000,0.0000,0,0,0,0,0,0,1468,1443,1669,1711,1199,826,696,1396,1531,1562,1717,1240,879,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000429,0.000107,8,8,0,0,0.000000,2,18660,4,9279,4,9381,0,0,0,0,0,0,0,0,0,0.0649,81,0,0,8044,0.4414,0.4575,0.1011,0.0001,0.0005,0.0016,1,4,3,0,0,0,1514,1505,1720,1728,1228,859,725,1396,1625,1614,1769,1273,891,813,0,2,2,0,0,0,0,1,1,2,0,0,0,0,0,2,2,0,0,0,0,1,1,2,0,0,0,0,
1976,0.001091,0.000260,21,14,1,0,0.000000,5,19244,8,9534,13,9710,0,0,0,0,0,0,0,0,0,0.0656,149,0,1,8278,0.4420,0.4564,0.1016,0.0001,0.0016,0.0031,0,10,4,0,0,0,1519,1606,1728,1812,1253,859,757,1497,1661,1668,1833,1286,911,854,0,2,3,0,0,0,0,0,6,2,1,0,0,0,0,4,4,0,0,0,0,1,5,4,3,0,0,0,
1977,0.002016,0.000657,40,20,1,7,0.000000,13,19840,17,9809,23,10031,0,0,0,0,0,0,0,0,0,0.0651,307,1,2,8508,0.4429,0.4559,0.1012,0.0007,0.0019,0.0085,5,3,12,0,0,1,1539,1709,1746,1867,1269,905,774,1563,1697,1771,1868,1312,933,887,0,3,5,1,0,0,0,1,5,4,1,0,0,0,0,6,10,1,0,0,0,1,8,10,4,0,0,0,
1978,0.002386,0.000342,49,10,1,1,0.000000,7,20538,23,10153,26,10385,0,0,0,0,0,0,0,0,0,0.0644,494,2,3,8716,0.4429,0.4554,0.1016,0.0008,0.0019,0.0115,1,2,7,0,1,0,1604,1771,1797,1953,1298,923,807,1665,1702,1876,1897,1362,955,928,0,2,4,0,0,0,0,0,0,2,2,0,0,0,0,4,14,5,0,0,0,0,7,13,6,0,0,0,
1979,0.003677,0.001136,78,35,8,2,0.000000,24,21212,33,10490,45,10722,0,0,0,0,0,0,0,0,0,0.0647,811,6,9,8958,0.4434,0.4551,0.1015,0.0013,0.0031,0.0167,5,16,14,0,3,1,1681,1812,1864,2031,1341,933,828,1754,1722,1961,1955,1384,976,970,0,3,4,4,0,1,0,1,8,13,1,0,0,0,0,6,14,12,0,1,0,1,9,26,9,0,0,0,
1980,0.004522,0.001147,99,27,1,5,0.000000,25,21894,41,10826,58,11068,0,0,0,0,0,0,0,0,0,0.0654,1041,12,15,9190,0.4430,0.4558,0.1012,0.0014,0.0037,0.0217,2,10,15,0,3,3,1757,1862,1928,2075,1394,936,874,1773,1793,2063,2018,1411,998,1012,2,2,3,3,0,0,0,1,5,6,4,1,0,0,0,6,17,17,0,1,0,2,10,31,14,1,0,0,
1981,0.005310,0.001068,120,24,3,4,0.000000,24,22600,49,11186,71,11414,0,0,0,0,0,0,0,0,0,0.0653,1387,15,18,9414,0.4427,0.4561,0.1012,0.0016,0.0042,0.0267,2,7,15,0,1,2,1834,1878,2041,2125,1448,955,905,1802,1898,2137,2070,1459,1008,1040,0,4,1,2,2,0,0,2,1,5,5,2,0,0,0,8,16,22,2,1,0,4,8,31,25,3,0,0,
1982,0.006473,0.001553,151,36,10,6,0.000000,36,23326,56,11547,95,11779,0,0,0,0,0,0,0,0,0,0.0655,1808,20,23,9658,0.4419,0.4564,0.1017,0.0018,0.0053,0.0320,4,14,18,1,1,3,1880,1952,2141,2171,1482,991,930,1822,1983,2229,2124,1498,1047,1076,0,2,3,2,3,0,0,3,5,5,6,7,0,0,0,7,20,23,5,1,0,6,8,40,30,10,1,0,
1983,0.008276,0.002600,199,62,18,13,0.000000,62,24045,70,11923,129,12122,0,0,0,0,0,0,0,0,0,0.0657,2309,33,37,9910,0.4426,0.4559,0.1016,0.0020,0.0065,0.0438,3,23,36,1,7,5,1915,2036,2246,2238,1495,1024,969,1839,2076,2298,2173,1557,1072,1107,1,3,8,5,0,3,0,4,14,11,12,0,1,0,0,9,22,30,5,4,0,7,19,47,43,11,2,0,
1984,0.010954,0.003420,272,84,18,15,0.000000,84,24831,95,12301,177,12530,0,0,0,0,0,0,0,0,0,0.0663,2892,43,48,10148,0.4416,0.4560,0.1024,0.0022,0.0085,0.0598,5,29,50,2,4,4,1957,2112,2366,2264,1551,1062,989,1906,2163,2330,2263,1591,1140,1137,0,4,10,5,4,2,2,7,14,22,8,5,1,0,0,10,30,38,9,6,2,6,33,64,54,17,3,0,
1985,0.013978,0.004186,359,106,32,25,0.000000,106,25683,116,12741,243,12942,0,0,0,0,0,0,0,0,0,0.0665,3501,60,67,10404,0.4434,0.4543,0.1023,0.0033,0.0112,0.0723,16,40,50,2,4,11,2062,2187,2442,2342,1588,1083,1037,1979,2190,2409,2383,1633,1159,1189,1,8,12,6,3,2,0,9,15,21,16,9,4,0,0,13,42,42,10,6,3,10,38,86,71,31,7,0,
1986,0.017017,0.004443,452,116,42,28,0.000000,116,26561,141,13151,311,13410,0,0,0,0,0,0,0,0,0,0.0665,4102,79,90,10665,0.4433,0.4547,0.1020,0.0037,0.0133,0.0911,9,36,71,3,6,10,2132,2285,2479,2422,1662,1108,1063,2081,2240,2495,2477,1698,1174,1245,3,5,14,5,5,2,2,6,26,23,13,11,1,0,1,17,48,42,17,10,6,9,49,108,92,44,9,0,
1987,0.021071,0.005539,579,149,46,36,0.000000,149,27479,184,13591,395,13888,0,0,0,0,0,0,0,0,0,0.0661,4787,98,112,10931,0.4429,0.4553,0.1018,0.0046,0.0164,0.1137,14,52,83,2,6,11,2223,2325,2589,2497,1714,1131,1112,2211,2253,2591,2609,1726,1193,1305,4,9,15,8,7,2,4,10,22,26,27,12,2,1,2,19,63,52,25,13,10,13,59,125,128,55,14,1,
1988,0.025405,0.006363,721,176,49,42,0.000000,176,28380,242,14045,479,14335,0,0,0,0,0,0,0,0,0,0.0655,5357,129,146,11235,0.4431,0.4552,0.1017,0.0061,0.0187,0.1393,23,54,99,2,17,12,2329,2373,2671,2594,1782,1146,1150,2283,2313,2704,2678,1765,1251,1341,0,11,20,14,13,9,3,14,20,25,27,13,5,2,0,24,70,68,47,17,16,15,72,141,160,61,26,4,
1989,0.031039,0.008017,911,228,62,41,0.000000,228,29350,304,14529,607,14821,0,0,0,0,0,0,0,0,0,0.0665,6023,161,184,11561,0.4424,0.4561,0.1016,0.0082,0.0239,0.1627,32,93,103,2,14,16,2409,2479,2754,2707,1838,1180,1162,2390,2397,2787,2778,1819,1272,1378,5,11,27,14,12,6,0,9,32,35,43,23,10,1,5,28,86,91,53,27,14,17,90,166,197,90,39,8,
1990,0.037134,0.009359,1125,273,63,45,0.000000,273,30296,371,15017,754,15279,0,0,0,0,0,0,0,0,0,0.0663,6600,215,243,11911,0.4434,0.4558,0.1008,0.0096,0.0290,0.1952,25,104,144,2,23,29,2513,2576,2835,2809,1878,1223,1183,2448,2503,2875,2864,1881,1292,1416,3,11,22,27,18,3,7,18,28,54,44,24,11,3,8,29,99,118,66,31,20,19,93,220,239,116,55,12,
1991,0.044503,0.011410,1396,342,65,61,0.000000,342,31369,468,15577,928,15792,0,0,0,0,0,0,0,0,0,0.0659,7274,277,314,12260,0.4432,0.4564,0.1004,0.0108,0.0362,0.2311,30,140,172,8,19,35,2652,2674,2937,2910,1924,1263,1217,2544,2628,2972,2961,1910,1343,1434,3,18,33,28,20,10,7,22,52,53,58,25,10,3,4,35,125,149,86,42,27,21,132,251,301,134,71,18,
1992,0.050593,0.010892,1639,335,66,60,0.000000,335,32396,554,16104,1085,16292,0,0,0,0,0,0,0,0,0,0.0662,7854,359,406,12628,0.4443,0.4559,0.0998,0.0119,0.0410,0.2667,32,130,173,9,36,37,2736,2798,3044,3003,1963,1289,1271,2644,2745,3008,3078,1962,1372,1483,7,16,42,21,19,10,6,24,38,62,46,29,8,7,5,42,148,170,96,62,31,35,139,302,332,173,74,30,
1993,0.055949,0.011308,1871,357,63,54,0.000000,357,33441,639,16628,1232,16813,0,0,0,0,0,0,0,0,0,0.0659,8385,474,531,13030,0.4450,0.4568,0.0982,0.0130,0.0480,0.2875,34,167,156,11,36,68,2803,2935,3166,3114,1996,1306,1308,2724,2883,3076,3194,2000,1419,1517,6,25,30,28,23,8,7,24,42,52,67,35,8,2,7,47,166,203,111,67,38,34,157,321,398,203,85,34,
1994,0.062275,0.012558,2147,406,72,53,0.000000,406,34476,738,17144,1409,17332,0,0,0,0,0,0,0,0,0,0.0660,8917,590,661,13470,0.4452,0.4570,0.0978,0.0144,0.0554,0.3126,45,187,174,15,46,55,2885,3025,3281,3265,2011,1343,1334,2816,2981,3133,3305,2066,1439,1592,8,19,40,31,32,12,5,33,61,68,53,26,5,13,10,52,172,249,133,78,44,46,178,360,442,239,94,50,
1995,0.067290,0.011718,2395,389,66,49,0.000000,389,35592,804,17688,1591,17904,0,0,0,0,0,0,0,0,0,0.0665,9315,716,802,13924,0.4451,0.4582,0.0966,0.0158,0.0609,0.3347,36,176,177,7,46,73,2928,3185,3371,3386,2077,1374,1367,2933,3093,3255,3366,2169,1466,1622,8,33,18,32,19,8,9,35,62,56,62,28,12,7,9,73,169,258,156,84,55,52,198,401,487,280,115,58,
1996,0.072555,0.012720,2663,433,75,50,0.000000,433,36703,919,18319,1744,18384,0,0,0,0,0,0,0,0,0,0.0661,9842,867,967,14407,0.4466,0.4575,0.0959,0.0170,0.0663,0.3610,54,179,200,24,53,74,3079,3301,3474,3485,2158,1430,1392,2983,3180,3387,3446,2235,1503,1650,8,35,44,38,24,10,9,39,60,66,49,26,16,9,11,85,197,293,164,101,68,62,216,443,530,287,139,67,
1997,0.077567,0.013595,2938,475,76,52,0.000000,475,37877,1024,18909,1914,18968,0,0,0,0,0,0,0,0,0,0.0665,10253,1048,1167,14895,0.4476,0.4581,0.0944,0.0186,0.0730,0.3794,57,237,181,18,79,84,3180,3398,3624,3594,2211,1463,1439,3087,3320,3503,3519,2319,1522,1698,14,20,44,49,20,16,13,33,63,78,64,34,15,12,11,81,236,328,177,108,83,60,232,503,559,326,154,80,
1998,0.081304,0.012992,3181,467,69,45,0.000000,467,39125,1101,19584,2080,19541,0,0,0,0,0,0,0,0,0,0.0672,10707,1245,1391,15421,0.4481,0.4591,0.0928,0.0206,0.0788,0.3871,66,238,163,18,77,102,3351,3474,3780,3694,2287,1515,1483,3212,3388,3656,3631,2345,1551,1758,10,30,43,28,22,14,4,33,76,86,65,32,16,8,12,88,241,355,184,137,84,54,252,561,609,344,162,98,
1999,0.085307,0.013188,3444,487,62,70,0.000000,487,40372,1200,20233,2244,20139,0,0,0,0,0,0,0,0,0,0.0667,11132,1449,1615,15958,0.4491,0.4596,0.0913,0.0218,0.0848,0.4003,61,255,171,24,90,90,3483,3571,3929,3796,2378,1547,1529,3297,3552,3810,3703,2427,1584,1766,11,30,49,42,22,15,5,41,83,75,51,38,19,6,12,89,276,372,217,142,92,64,287,590,644,375,182,102,
2000,0.087969,0.012883,3661,489,79,61,0.000000,489,41617,1278,20860,2383,20757,1200,0,99,0,1187,0,0,0,0,0.0672,11477,1696,1887,16573,0.4505,0.4593,0.0902,0.0229,0.0898,0.4038,65,262,162,29,105,113,3539,3709,4104,3917,2461,1564,1566,3509,3594,3973,3783,2484,1624,1790,10,34,43,45,20,13,11,29,78,89,61,28,20,8,12,99,270,425,225,139,108,53,302,631,687,400,203,107,
2001,0.091487,0.014177,3928,553,76,69,0.000000,553,42935,1387,21573,2541,21362,2467,0,214,0,2430,0,0,0,0,0.0665,11985,1962,2173,17183,0.4525,0.4589,0.0886,0.0244,0.0954,0.4139,75,286,192,27,113,126,3697,3823,4235,4065,2547,1602,1604,3616,3741,4093,3897,2560,1630,1825,17,42,65,45,30,11,6,40,84,98,59,26,14,16,18,109,302,446,253,151,108,58,289,708,722,438,210,116,
2002,0.093891,0.013480,4151,540,73,53,0.000000,540,44211,1470,22251,2681,21960,3682,0,331,0,2449,0,0,0,0,0.0669,12423,2250,2490,17819,0.4542,0.4596,0.0862,0.0263,0.1006,0.4138,90,291,159,33,117,138,3749,4031,4379,4198,2611,1636,1647,3705,3864,4229,3975,2653,1655,1879,13,35,57,46,32,12,14,39,80,88,68,33,14,9,14,118,336,461,268,158,115,56,297,744,771,474,208,131,
2003,0.095832,0.013066,4364,538,80,57,0.000000,538,45538,1535,22942,2829,22596,4902,0,469,0,2401,0,0,0,0,0.0672,12848,2545,2815,18463,0.4563,0.4585,0.0852,0.0278,0.1041,0.4157,83,296,159,32,152,111,3852,4175,4538,4345,2693,1668,1671,3786,4033,4333,4103,2726,1678,1937,4,41,46,47,27,15,8,36,97,96,71,26,16,8,8,121,359,478,285,165,119,62,306,769,852,487,219,134,
2004,0.097120,0.012896,4546,545,71,63,0.018038,545,46808,1608,23620,2938,23188,6143,0,1037,0,2488,29,197,53,326,0.0671,13375,2864,3178,19174,0.4581,0.4577,0.0841,0.0286,0.1084,0.4088,81,323,141,41,153,125,3923,4328,4666,4486,2808,1682,1727,3838,4174,4526,4159,2789,1715,1987,13,35,43,48,32,13,16,40,98,89,65,27,21,5,8,129,351,501,316,178,125,57,330,794,878,487,248,144,
2005,0.098416,0.011889,4747,517,82,51,0.049716,517,48234,1690,24404,3057,23830,7235,0,1822,0,2483,95,223,141,391,0.0664,13829,3146,3494,19830,0.4603,0.4561,0.0837,0.0296,0.1102,0.4125,77,269,171,29,151,102,4035,4460,4853,4645,2922,1733,1756,3881,4382,4614,4297,2827,1791,2038,12,38,55,51,17,14,15,45,72,81,72,30,9,6,11,130,362,533,328,189,137,75,321,805,940,495,267,154,
2006,0.100790,0.012020,5017,538,63,70,0.085908,538,49777,1813,25228,3204,24549,15807,0,3613,0,9700,157,278,274,495,0.0660,14428,3386,3762,20443,0.4610,0.4555,0.0836,0.0301,0.1141,0.4181,74,294,170,37,121,82,4170,4613,5019,4812,3001,1800,1813,3982,4480,4805,4448,2895,1856,2083,15,41,72,50,23,9,13,52,96,60,64,21,15,7,12,140,398,571,347,195,150,71,344,834,976,526,281,172,
2007,0.101970,0.011140,5239,514,73,69,0.120061,514,51378,1903,26044,3336,25334,24282,0,5682,0,15746,234,333,395,578,0.0659,15038,3639,4054,21078,0.4617,0.4550,0.0833,0.0307,0.1158,0.4215,83,274,157,36,135,82,4302,4677,5239,5029,3093,1850,1854,4119,4611,4967,4626,2946,1940,2125,14,45,53,48,20,12,6,51,80,77,68,22,12,6,12,126,446,604,365,195,155,76,354,849,1028,539,306,184,
2008,0.103899,0.011672,5513,555,81,48,0.148014,555,53061,1996,26923,3517,26138,33140,0,8061,0,16071,296,402,520,702,0.0656,15711,3873,4335,21735,0.4625,0.4539,0.0836,0.0312,0.1193,0.4222,79,313,163,32,120,82,4526,4759,5420,5224,3175,1930,1889,4249,4711,5210,4784,3041,1954,2189,11,33,64,46,19,17,8,68,84,98,56,34,9,8,11,125,459,636,375,230,160,89,377,885,1093,579,296,198,
2009,0.105342,0.010906,5776,535,83,60,0.168629,535,54831,2105,27858,3671,26973,42217,0,10589,0,16561,348,465,626,802,0.0654,16352,4113,4607,22359,0.4624,0.4541,0.0835,0.0315,0.1212,0.4281,81,279,175,43,123,74,4661,4943,5612,5429,3270,2006,1937,4433,4743,5444,5013,3091,2039,2210,15,46,62,42,21,12,10,54,87,97,55,23,7,4,14,137,467,675,405,238,169,84,379,926,1156,620,309,197,
2010,0.106195,0.010403,5996,525,88,62,0.192295,525,56462,2186,28686,3810,27776,51677,0,13180,0,17114,402,515,751,933,0.0880,16845,4371,4912,23058,0.4631,0.4536,0.0833,0.0317,0.1234,0.4267,77,291,157,36,124,98,4730,5071,5819,5652,3350,2083,1981,4543,4840,5646,5216,3178,2085,2268,15,32,59,51,23,15,10,37,85,92,66,26,8,6,20,123,467,708,432,255,181,79,389,924,1220,662,323,213,
2011,0.107303,0.010915,6255,568,88,70,0.303437,568,58293,2279,29670,3976,28623,61246,0,15772,0,17569,653,1345,1245,2383,0.1400,17534,4630,5221,23729,0.4640,0.4523,0.0837,0.0319,0.1258,0.4255,69,344,155,29,157,73,4888,5225,6030,5841,3481,2149,2056,4647,5023,5773,5454,3277,2156,2293,14,50,42,47,22,10,9,50,108,102,71,27,13,3,20,138,451,731,474,268,197,79,415,934,1288,692,351,217,
2012,0.107631,0.008887,6487,478,59,50,0.381378,478,60271,2344,30641,4143,29630,71034,0,17557,0,17819,871,1455,1603,2584,0.1877,18176,4838,5467,24352,0.4644,0.4518,0.0839,0.0319,0.1259,0.4284,70,247,161,32,118,58,4954,5441,6191,6118,3623,2194,2120,4836,5189,6005,5619,3367,2238,2376,15,35,53,36,11,4,3,52,103,75,46,24,18,3,18,131,475,755,500,261,204,78,444,956,1311,738,391,225,
2013,0.107490,0.007642,6698,425,63,41,0.418782,425,62313,2398,31657,4300,30656,81078,0,19230,0,18250,986,1528,1819,2772,0.2299,18898,5014,5681,24976,0.4646,0.4515,0.0839,0.0314,0.1269,0.4241,44,240,141,21,80,75,5057,5686,6344,6344,3797,2268,2161,5008,5339,6174,5899,3484,2306,2446,12,27,52,23,15,7,4,43,85,82,43,20,8,4,15,126,479,763,526,274,215,78,408,990,1371,801,412,240,
2014,0.106572,0.006979,6871,402,67,34,0.470819,402,64473,2441,32751,4430,31722,91535,0,20879,0,18726,1124,1607,2111,2945,0.2675,19565,5208,5910,25596,0.4643,0.4509,0.0848,0.0319,0.1254,0.4149,67,217,118,19,121,54,5288,5757,6524,6653,3935,2391,2203,5227,5513,6323,6176,3557,2394,2532,10,30,36,33,13,7,6,39,73,78,55,12,6,4,19,116,427,809,554,290,226,68,388,1019,1422,842,425,266,
2015,0.105442,0.006295,7022,375,37,49,0.545286,375,66596,2457,33801,4565,32795,102133,0,22148,0,19291,1303,2076,2526,3855,0.3037,20213,5374,6134,26233,0.4648,0.4501,0.0852,0.0316,0.1251,0.4045,53,215,107,18,83,65,5374,5927,6734,6893,4111,2491,2271,5394,5707,6472,6452,3718,2444,2608,12,23,37,25,13,2,5,45,66,73,50,17,2,5,19,110,405,813,580,294,236,73,365,1027,1484,896,440,280,
2016,0.103628,0.005480,7130,338,47,22,0.595231,338,68804,2465,34903,4665,33901,113086,0,23031,0,19732,1445,2105,2799,3971,0.3344,20838,5561,6364,26865,0.4639,0.4500,0.0861,0.0307,0.1241,0.3901,42,208,88,32,97,58,5537,6081,6936,7131,4296,2568,2354,5469,5909,6649,6773,3874,2526,2701,4,23,36,26,15,5,2,37,59,78,39,9,5,0,11,99,381,832,607,296,239,72,318,1030,1570,901,475,299,
2017,0.101284,0.004923,7211,315,35,38,0.652198,315,71196,2496,36121,4715,35075,124389,0,23571,0,20305,1593,2496,3110,4715,0.3608,21461,5743,6598,27480,0.4639,0.4496,0.0864,0.0301,0.1209,0.3811,47,156,112,25,102,55,5718,6205,7154,7421,4501,2670,2452,5638,6109,6831,7043,4060,2588,2806,13,24,31,35,6,5,3,35,57,55,34,8,6,3,12,91,363,854,605,315,256,62,317,985,1603,930,492,326,
2018,0.098880,0.004365,7265,289,22,36,0.671714,289,73473,2495,37254,4770,36219,136053,0,23956,0,21060,1627,2495,3253,4770,0.3839,21988,5922,6833,28167,0.4636,0.4501,0.0863,0.0297,0.1176,0.3725,54,133,102,26,89,64,5825,6396,7406,7678,4696,2746,2507,5710,6316,7064,7320,4243,2687,2879,8,32,32,16,10,4,2,38,45,50,37,10,5,0,8,98,355,819,627,332,256,58,300,938,1621,1004,514,335,
2019,0.096510,0.004041,7322,277,18,27,0.688610,277,75868,2517,38469,4805,37399,147999,0,24255,0,21541,1682,2517,3360,4805,0.4056,22438,6093,7053,28831,0.4631,0.4502,0.0867,0.0288,0.1145,0.3644,32,145,100,26,95,50,6018,6580,7593,7965,4892,2832,2589,5813,6551,7242,7593,4469,2738,2993,7,22,30,17,9,3,4,29,59,50,29,9,4,5,8,99,328,819,644,348,271,56,289,894,1614,1054,539,359,

