Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1989.8333,1989,40,15039,15170,1419,1319,0,0,0,0,0,0,1419,1319,0.0666,1687,1580
1989.9167,1989,44,15075,15201,1421,1324,0,0,0,0,0,0,1421,1324,0.0665,1697,1592
1990.0000,1990,0,15123,15232,1441,1338,0,0,0,0,0,0,1441,1338,0.0664,1724,1614
1990.0833,1990,4,15160,15279,1451,1344,0,0,0,0,0,0,1451,1344,0.0662,1740,1629
1990.1667,1990,8,15202,15308,1468,1365,0,0,0,0,0,0,1468,1365,0.0660,1765,1656
1990.2500,1990,12,15237,15356,1478,1376,0,0,0,0,0,0,1478,1376,0.0662,1784,1671
1990.3333,1990,16,15257,15387,1488,1374,0,0,0,0,0,0,1488,1374,0.0663,1803,1684
1990.4167,1990,20,15309,15442,1498,1389,0,0,0,0,0,0,1498,1389,0.0665,1818,1703
1990.5000,1990,24,15335,15476,1509,1398,0,0,0,0,0,0,1509,1398,0.0665,1843,1720
1990.5833,1990,28,15380,15511,1523,1412,0,0,0,0,0,0,1523,1412,0.0663,1871,1740
1990.6667,1990,32,15404,15552,1529,1434,0,0,0,0,0,0,1529,1434,0.0662,1889,1766
1990.7500,1990,36,15447,15592,1540,1454,0,0,0,0,0,0,1540,1454,0.0662,1908,1792
1990.8333,1990,40,15474,15643,1550,1463,0,0,0,0,0,0,1550,1463,0.0662,1927,1806
1990.9167,1990,44,15509,15680,1555,1470,0,0,0,0,0,0,1555,1470,0.0662,1944,1820
1991.0000,1991,0,15537,15734,1563,1474,0,0,0,0,0,0,1563,1474,0.0662,1961,1833
1991.0833,1991,4,15577,15768,1583,1483,0,0,0,0,0,0,1583,1483,0.0663,1988,1850
1991.1667,1991,8,15610,15801,1591,1492,0,0,0,0,0,0,1591,1492,0.0662,2002,1870
1991.2500,1991,12,15628,15839,1608,1498,0,0,0,0,0,0,1608,1498,0.0662,2026,1885
1991.3333,1991,16,15672,15891,1610,1507,0,0,0,0,0,0,1610,1507,0.0664,2039,1900
1991.4167,1991,20,15711,15927,1615,1510,0,0,0,0,0,0,1615,1510,0.0665,2053,1916
1991.5000,1991,24,15756,15966,1619,1512,0,0,0,0,0,0,1619,1512,0.0665,2066,1929
1991.5833,1991,28,15796,16012,1630,1526,0,0,0,0,0,0,1630,1526,0.0666,2092,1955
1991.6667,1991,32,15828,16052,1640,1532,0,0,0,0,0,0,1640,1532,0.0664,2112,1971
1991.7500,1991,36,15866,16086,1651,1540,0,0,0,0,0,0,1651,1540,0.0665,2133,1988
1991.8333,1991,40,15902,16137,1663,1560,0,0,0,0,0,0,1663,1560,0.0665,2152,2014
1991.9167,1991,44,15930,16176,1662,1565,0,0,0,0,0,0,1662,1565,0.0667,2164,2029
1992.0000,1992,0,15959,16220,1656,1575,0,0,0,0,0,0,1656,1575,0.0667,2174,2045
1992.0833,1992,4,16007,16275,1664,1584,0,0,0,0,0,0,1664,1584,0.0670,2189,2062
1992.1667,1992,8,16048,16314,1672,1587,0,0,0,0,0,0,1672,1587,0.0670,2208,2082
1992.2500,1992,12,16086,16355,1684,1587,0,0,0,0,0,0,1684,1587,0.0669,2231,2094
1992.3333,1992,16,16116,16404,1698,1592,0,0,0,0,0,0,1698,1592,0.0666,2256,2110
1992.4167,1992,20,16150,16426,1708,1598,0,0,0,0,0,0,1708,1598,0.0668,2275,2127
1992.5000,1992,24,16203,16475,1714,1611,0,0,0,0,0,0,1714,1611,0.0663,2297,2146
1992.5833,1992,28,16240,16524,1724,1622,0,0,0,0,0,0,1724,1622,0.0663,2319,2165
1992.6667,1992,32,16271,16558,1738,1626,0,0,0,0,0,0,1738,1626,0.0661,2344,2183
1992.7500,1992,36,16310,16600,1743,1625,0,0,0,0,0,0,1743,1625,0.0659,2361,2196
1992.8333,1992,40,16352,16651,1757,1643,0,0,0,0,0,0,1757,1643,0.0661,2386,2221
1992.9167,1992,44,16400,16693,1770,1658,0,0,0,0,0,0,1770,1658,0.0660,2405,2248
1993.0000,1993,0,16440,16729,1775,1664,0,0,0,0,0,0,1775,1664,0.0660,2419,2265
1993.0833,1993,4,16481,16774,1778,1675,0,0,0,0,0,0,1778,1675,0.0661,2435,2284
1993.1667,1993,8,16533,16827,1780,1680,0,0,0,0,0,0,1780,1680,0.0660,2447,2294
1993.2500,1993,12,16580,16888,1794,1686,0,0,0,0,0,0,1794,1686,0.0659,2473,2309
1993.3333,1993,16,16614,16918,1792,1696,0,0,0,0,0,0,1792,1696,0.0657,2486,2329
1993.4167,1993,20,16659,16960,1791,1700,0,0,0,0,0,0,1791,1700,0.0659,2500,2345
1993.5000,1993,24,16703,17013,1801,1707,0,0,0,0,0,0,1801,1707,0.0662,2520,2364
1993.5833,1993,28,16758,17038,1813,1715,0,0,0,0,0,0,1813,1715,0.0664,2540,2385
1993.6667,1993,32,16790,17085,1818,1725,0,0,0,0,0,0,1818,1725,0.0661,2560,2402
1993.7500,1993,36,16827,17116,1818,1728,0,0,0,0,0,0,1818,1728,0.0660,2575,2416
1993.8333,1993,40,16870,17149,1818,1735,0,0,0,0,0,0,1818,1735,0.0661,2591,2432
1993.9167,1993,44,16921,17183,1824,1746,0,0,0,0,0,0,1824,1746,0.0660,2606,2452
1994.0000,1994,0,16958,17236,1832,1757,0,0,0,0,0,0,1832,1757,0.0660,2623,2469
1994.0833,1994,4,16997,17288,1829,1771,0,0,0,0,0,0,1829,1771,0.0660,2636,2488
1994.1667,1994,8,17037,17337,1834,1785,0,0,0,0,0,0,1834,1785,0.0661,2653,2512
1994.2500,1994,12,17079,17373,1839,1791,0,0,0,0,0,0,1839,1791,0.0663,2670,2530
1994.3333,1994,16,17114,17401,1836,1797,0,0,0,0,0,0,1836,1797,0.0663,2682,2553
1994.4167,1994,20,17154,17432,1842,1799,0,0,0,0,0,0,1842,1799,0.0662,2697,2570
1994.5000,1994,24,17186,17475,1849,1807,0,0,0,0,0,0,1849,1807,0.0662,2716,2589
1994.5833,1994,28,17221,17513,1859,1810,0,0,0,0,0,0,1859,1810,0.0663,2737,2606
1994.6667,1994,32,17251,17556,1871,1810,0,0,0,0,0,0,1871,1810,0.0661,2762,2619
1994.7500,1994,36,17294,17597,1883,1811,0,0,0,0,0,0,1883,1811,0.0662,2788,2628
1994.8333,1994,40,17334,17662,1893,1828,0,0,0,0,0,0,1893,1828,0.0662,2805,2653
1994.9167,1994,44,17369,17706,1895,1837,0,0,0,0,0,0,1895,1837,0.0662,2823,2678
1995.0000,1995,0,17429,17736,1912,1838,0,0,0,0,0,0,1912,1838,0.0662,2852,2692
1995.0833,1995,4,17470,17776,1918,1849,0,0,0,0,0,0,1918,1849,0.0663,2874,2718
1995.1667,1995,8,17500,17810,1913,1849,0,0,0,0,0,0,1913,1849,0.0663,2891,2728
1995.2500,1995,12,17555,17856,1923,1860,0,0,0,0,0,0,1923,1860,0.0663,2907,2748
1995.3333,1995,16,17606,17892,1932,1865,0,0,0,0,0,0,1932,1865,0.0662,2932,2769
1995.4167,1995,20,17634,17947,1934,1878,0,0,0,0,0,0,1934,1878,0.0662,2951,2792
1995.5000,1995,24,17671,18000,1937,1893,0,0,0,0,0,0,1937,1893,0.0662,2965,2812
1995.5833,1995,28,17711,18037,1938,1895,0,0,0,0,0,0,1938,1895,0.0663,2983,2825
1995.6667,1995,32,17732,18088,1934,1900,0,0,0,0,0,0,1934,1900,0.0663,2999,2839
1995.7500,1995,36,17761,18127,1933,1906,0,0,0,0,0,0,1933,1906,0.0662,3011,2854
1995.8333,1995,40,17798,18173,1930,1914,0,0,0,0,0,0,1930,1914,0.0664,3021,2876
1995.9167,1995,44,17839,18201,1933,1917,0,0,0,0,0,0,1933,1917,0.0662,3035,2895
1996.0000,1996,0,17879,18247,1935,1919,0,0,0,0,0,0,1935,1919,0.0662,3050,2907
1996.0833,1996,4,17909,18291,1934,1919,0,0,0,0,0,0,1934,1919,0.0663,3064,2920
1996.1667,1996,8,17956,18336,1931,1920,0,0,0,0,0,0,1931,1920,0.0661,3082,2935
1996.2500,1996,12,17992,18379,1935,1918,0,0,0,0,0,0,1935,1918,0.0659,3098,2946
1996.3333,1996,16,18038,18423,1946,1932,0,0,0,0,0,0,1946,1932,0.0659,3118,2970
1996.4167,1996,20,18068,18481,1947,1939,0,0,0,0,0,0,1947,1939,0.0659,3132,2994
1996.5000,1996,24,18105,18537,1958,1947,0,0,0,0,0,0,1958,1947,0.0657,3162,3012
1996.5833,1996,28,18145,18579,1970,1961,0,0,0,0,0,0,1970,1961,0.0658,3182,3038
1996.6667,1996,32,18197,18613,1979,1962,0,0,0,0,0,0,1979,1962,0.0659,3201,3059
1996.7500,1996,36,18245,18653,1989,1965,0,0,0,0,0,0,1989,1965,0.0659,3222,3073
1996.8333,1996,40,18270,18700,1989,1976,0,0,0,0,0,0,1989,1976,0.0658,3240,3093
1996.9167,1996,44,18307,18759,1986,1984,0,0,0,0,0,0,1986,1984,0.0658,3251,3114
1997.0000,1997,0,18349,18819,1992,2002,0,0,0,0,0,0,1992,2002,0.0657,3271,3141
1997.0833,1997,4,18402,18854,2002,2010,0,0,0,0,0,0,2002,2010,0.0655,3292,3160
1997.1667,1997,8,18447,18897,2012,2021,0,0,0,0,0,0,2012,2021,0.0654,3316,3185
1997.2500,1997,12,18495,18962,2020,2026,0,0,0,0,0,0,2020,2026,0.0655,3339,3199
1997.3333,1997,16,18547,18998,2019,2034,0,0,0,0,0,0,2019,2034,0.0655,3359,3221
1997.4167,1997,20,18613,19026,2033,2040,0,0,0,0,0,0,2033,2040,0.0657,3381,3240
1997.5000,1997,24,18650,19067,2046,2051,0,0,0,0,0,0,2046,2051,0.0656,3407,3262
1997.5833,1997,28,18692,19116,2051,2067,0,0,0,0,0,0,2051,2067,0.0659,3430,3289
1997.6667,1997,32,18745,19177,2048,2073,0,0,0,0,0,0,2048,2073,0.0657,3444,3304
1997.7500,1997,36,18792,19222,2051,2078,0,0,0,0,0,0,2051,2078,0.0657,3465,3323
1997.8333,1997,40,18842,19265,2048,2079,0,0,0,0,0,0,2048,2079,0.0658,3480,3340
1997.9167,1997,44,18885,19293,2045,2074,0,0,0,0,0,0,2045,2074,0.0658,3498,3355
1998.0000,1998,0,18943,19349,2057,2091,0,0,0,0,0,0,2057,2091,0.0657,3519,3382
1998.0833,1998,4,18995,19375,2051,2089,0,0,0,0,0,0,2051,2089,0.0655,3527,3395
1998.1667,1998,8,19032,19421,2062,2098,0,0,0,0,0,0,2062,2098,0.0653,3550,3415
1998.2500,1998,12,19067,19460,2056,2097,0,0,0,0,0,0,2056,2097,0.0652,3564,3434
1998.3333,1998,16,19116,19486,2068,2097,0,0,0,0,0,0,2068,2097,0.0651,3586,3449
1998.4167,1998,20,19162,19534,2072,2110,0,0,0,0,0,0,2072,2110,0.0652,3602,3475
