Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12627,0,6327,0,6300,0,0,0,0,0,0,0,0,0,0.0695,0,0,0,5445,0.4273,0.3756,0.1970,0.0000,0.0000,0.0000,0,0,0,0,0,0,958,998,1137,1289,863,530,552,888,982,1110,1238,969,523,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12933,0,6492,0,6441,0,0,0,0,0,0,0,0,0,0.0692,0,0,0,5628,0.4269,0.3756,0.1976,0.0000,0.0000,0.0000,0,0,0,0,0,0,977,1033,1173,1310,899,566,534,910,999,1135,1267,995,549,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13283,0,6642,0,6641,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,5792,0.4254,0.3751,0.1995,0.0000,0.0000,0.0000,0,0,0,0,0,0,975,1072,1222,1325,911,595,542,954,1027,1177,1281,1018,585,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13569,0,6758,0,6811,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,5992,0.4240,0.3745,0.2016,0.0000,0.0000,0.0000,0,0,0,0,0,0,974,1077,1245,1380,931,601,550,1002,1046,1220,1282,1043,626,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13948,0,6941,0,7007,0,0,0,0,0,0,0,0,0,0.0680,0,0,0,6163,0.4241,0.3745,0.2014,0.0000,0.0000,0.0000,0,0,0,0,0,0,978,1136,1288,1392,958,639,550,1049,1047,1268,1321,1052,672,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14384,0,7174,0,7210,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,6335,0.4256,0.3745,0.1999,0.0000,0.0000,0.0000,0,0,0,0,0,0,1037,1196,1301,1429,984,653,574,1107,1092,1272,1362,1056,727,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14795,0,7356,0,7439,0,0,0,0,0,0,0,0,0,0.0682,0,0,0,6537,0.4247,0.3760,0.1993,0.0000,0.0000,0.0000,0,0,0,0,0,0,1096,1190,1363,1445,1032,647,583,1145,1153,1317,1391,1055,764,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15234,0,7547,0,7687,0,0,0,0,0,0,0,0,0,0.0678,0,0,0,6711,0.4231,0.3759,0.2010,0.0000,0.0000,0.0000,0,0,0,0,0,0,1169,1168,1400,1496,1046,670,598,1196,1195,1369,1424,1080,800,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15679,0,7791,0,7888,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,6899,0.4209,0.3774,0.2017,0.0000,0.0000,0.0000,0,0,0,0,0,0,1236,1215,1412,1537,1089,680,622,1210,1263,1381,1480,1099,805,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16148,0,8006,0,8142,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,7077,0.4215,0.3775,0.2010,0.0000,0.0000,0.0000,0,0,0,0,0,0,1224,1272,1478,1577,1115,705,635,1258,1322,1415,1535,1098,833,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16631,0,8252,0,8379,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,7266,0.4228,0.3763,0.2010,0.0000,0.0000,0.0000,0,0,0,0,0,0,1270,1314,1528,1605,1169,717,649,1269,1396,1463,1553,1131,865,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17126,0,8503,0,8623,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,7465,0.4220,0.3776,0.2005,0.0000,0.0000,0.0000,0,0,0,0,0,0,1319,1370,1560,1641,1191,754,668,1299,1441,1505,1615,1150,902,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17614,0,8745,0,8869,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,7671,0.4215,0.3783,0.2002,0.0000,0.0000,0.0000,0,0,0,0,0,0,1346,1471,1576,1688,1201,764,699,1336,1475,1574,1657,1162,915,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000330,0.000000,6,6,0,0,0.000000,0,18180,4,9002,2,9178,0,0,0,0,0,0,0,0,0,0.0667,32,0,0,7865,0.4221,0.3777,0.2002,0.0004,0.0004,0.0000,3,3,0,0,0,0,1413,1510,1607,1732,1256,789,695,1381,1529,1644,1719,1165,948,792,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,
1976,0.000588,0.000107,11,5,0,0,0.000000,2,18697,5,9261,6,9436,0,0,0,0,0,0,0,0,0,0.0679,76,0,0,8104,0.4211,0.3789,0.1999,0.0005,0.0006,0.0008,1,1,3,0,0,0,1447,1536,1681,1802,1264,820,711,1435,1556,1708,1758,1212,941,826,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,1,4,0,0,0,0,0,2,4,0,0,0,0,
1977,0.000828,0.000104,16,5,0,0,0.000000,2,19334,8,9592,8,9742,0,0,0,0,0,0,0,0,0,0.0680,144,0,0,8305,0.4204,0.3794,0.2002,0.0006,0.0008,0.0013,1,2,2,0,0,0,1544,1576,1758,1836,1294,844,740,1483,1593,1805,1788,1249,957,867,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,6,0,0,0,0,0,2,6,0,0,0,0,
1978,0.001505,0.000452,30,15,2,1,0.000000,9,19933,16,9866,14,10067,0,0,0,0,0,0,0,0,0,0.0672,226,1,1,8537,0.4214,0.3785,0.2001,0.0008,0.0016,0.0028,3,6,6,1,0,0,1570,1642,1791,1917,1309,890,747,1592,1601,1895,1845,1271,953,910,0,3,2,4,0,0,0,0,5,0,1,0,0,0,0,2,10,3,1,0,0,0,5,7,2,0,0,0,
1979,0.002136,0.000389,44,14,0,2,0.000000,8,20595,21,10181,23,10414,0,0,0,0,0,0,0,0,0,0.0660,414,1,1,8755,0.4218,0.3790,0.1991,0.0010,0.0022,0.0044,2,5,7,0,0,0,1632,1694,1855,1974,1346,903,777,1647,1691,1952,1915,1300,961,948,0,1,3,0,1,0,0,0,4,3,2,0,0,0,0,3,11,5,2,0,0,0,5,14,3,1,0,0,
1980,0.002958,0.000706,63,21,2,4,0.000000,15,21296,29,10507,34,10789,0,0,0,0,0,0,0,0,0,0.0651,585,3,3,8991,0.4221,0.3790,0.1989,0.0013,0.0026,0.0071,3,5,13,0,1,1,1713,1765,1920,1997,1387,934,791,1755,1725,2016,1987,1351,974,981,0,1,6,2,0,0,0,0,4,6,1,1,0,0,0,2,14,11,2,0,0,0,7,20,5,2,0,0,
1981,0.003092,0.000456,68,10,2,2,0.000000,10,21992,25,10861,43,11131,0,0,0,0,0,0,0,0,0,0.0651,731,8,8,9234,0.4222,0.3775,0.2003,0.0011,0.0028,0.0079,1,4,5,3,2,0,1760,1853,2037,2010,1420,960,821,1803,1803,2058,2058,1417,965,1027,0,0,0,0,0,0,0,2,2,4,2,0,0,0,0,2,7,14,2,0,0,1,7,23,10,2,0,0,
1982,0.003958,0.001104,90,25,2,5,0.000000,25,22738,33,11221,57,11517,0,0,0,0,0,0,0,0,0,0.0658,962,11,11,9456,0.4214,0.3776,0.2010,0.0011,0.0035,0.0107,1,8,16,0,1,2,1845,1898,2109,2071,1447,1000,851,1850,1898,2124,2154,1432,990,1069,0,2,2,3,2,0,0,0,5,7,4,0,0,0,0,2,8,19,4,0,0,1,8,30,16,2,0,0,
1983,0.004944,0.001413,116,33,4,8,0.000000,33,23465,44,11582,72,11883,0,0,0,0,0,0,0,0,0,0.0655,1266,16,18,9709,0.4204,0.3781,0.2015,0.0015,0.0037,0.0144,5,7,21,1,3,1,1897,1974,2150,2181,1480,1015,885,1898,2001,2154,2225,1492,1017,1096,0,1,3,6,1,1,1,0,3,10,7,0,0,0,0,2,10,24,6,1,1,1,7,37,23,4,0,0,
1984,0.005393,0.000993,131,24,3,3,0.000000,24,24292,46,12025,85,12267,0,0,0,0,0,0,0,0,0,0.0654,1683,23,27,9956,0.4212,0.3767,0.2022,0.0018,0.0039,0.0157,4,5,15,1,2,4,2016,2047,2223,2269,1521,1028,921,1911,2096,2229,2330,1536,1030,1135,0,1,3,4,0,1,0,1,4,6,3,1,0,0,0,1,12,23,6,3,1,1,9,36,32,7,0,0,
1985,0.006401,0.001681,161,42,6,10,0.000000,42,25153,58,12440,103,12713,0,0,0,0,0,0,0,0,0,0.0667,2276,33,39,10203,0.4215,0.3769,0.2016,0.0016,0.0043,0.0203,3,8,31,3,3,4,2069,2158,2299,2313,1569,1070,962,2029,2172,2282,2425,1601,1028,1176,0,3,3,4,3,2,0,0,10,8,5,3,1,0,0,3,14,25,10,5,1,1,10,38,43,10,1,0,
1986,0.008323,0.002475,217,64,12,13,0.000000,64,26071,82,12927,135,13144,0,0,0,0,0,0,0,0,0,0.0662,2901,41,47,10448,0.4223,0.3776,0.2001,0.0022,0.0054,0.0268,9,13,42,2,1,5,2207,2196,2411,2385,1637,1075,1016,2094,2255,2384,2488,1645,1066,1212,0,4,9,3,10,2,0,0,10,12,13,1,0,0,0,5,20,28,21,7,1,1,11,51,58,13,1,0,
1987,0.009628,0.002206,260,59,20,11,0.000000,59,27004,102,13349,158,13655,0,0,0,0,0,0,0,0,0,0.0668,3526,55,63,10719,0.4223,0.3775,0.2002,0.0020,0.0061,0.0324,3,11,45,4,2,8,2286,2292,2499,2450,1670,1107,1045,2234,2302,2478,2604,1673,1111,1253,0,2,9,8,5,2,0,1,7,12,7,3,3,0,0,2,29,35,22,12,2,1,15,56,64,16,6,0,
1988,0.012493,0.003915,349,108,26,30,0.000000,108,27936,145,13816,204,14120,0,0,0,0,0,0,0,0,0,0.0662,4377,71,82,10993,0.4217,0.3778,0.2004,0.0025,0.0080,0.0420,9,30,69,1,7,8,2320,2427,2581,2537,1738,1130,1083,2330,2353,2601,2675,1728,1141,1292,0,5,13,13,11,6,1,5,11,14,19,7,3,0,0,5,35,51,34,16,4,3,22,63,82,23,10,1,
1989,0.015524,0.004240,450,121,24,16,0.000000,121,28988,182,14310,268,14678,0,0,0,0,0,0,0,0,0,0.0659,5282,88,102,11293,0.4221,0.3778,0.2000,0.0029,0.0100,0.0528,7,31,83,2,4,11,2430,2499,2691,2626,1786,1163,1115,2461,2446,2720,2774,1785,1162,1330,0,4,13,17,6,3,0,1,12,29,16,13,6,1,0,5,46,65,42,20,4,3,20,87,96,43,16,3,
1990,0.019212,0.005314,575,156,29,37,0.000000,156,29929,234,14771,341,15158,0,0,0,0,0,0,0,0,0,0.0653,6302,115,133,11610,0.4229,0.3775,0.1997,0.0035,0.0120,0.0663,10,32,114,0,5,22,2451,2623,2800,2745,1810,1199,1143,2534,2542,2832,2820,1850,1221,1359,0,6,11,20,18,5,2,2,21,32,27,8,3,1,0,8,46,90,57,27,6,3,30,112,121,52,19,4,
1991,0.023031,0.005572,715,169,26,22,0.000000,169,31045,289,15313,426,15732,0,0,0,0,0,0,0,0,0,0.0652,7337,142,162,11902,0.4236,0.3779,0.1986,0.0043,0.0147,0.0787,16,45,108,2,7,18,2588,2712,2892,2882,1830,1231,1178,2611,2676,2933,2931,1912,1281,1388,1,7,16,24,15,4,1,6,21,34,27,10,1,2,0,12,56,107,76,27,11,4,44,126,158,64,24,6,
1992,0.028203,0.007520,903,234,46,42,0.000000,234,32018,370,15806,533,16212,0,0,0,0,0,0,0,0,0,0.0652,8474,183,208,12263,0.4230,0.3790,0.1980,0.0061,0.0178,0.0953,29,51,154,3,6,32,2646,2839,3000,2964,1873,1257,1227,2667,2776,3038,3006,2003,1296,1426,1,11,28,26,16,13,3,9,31,46,24,14,11,1,1,11,75,129,94,44,16,10,60,147,186,89,34,7,
1993,0.034160,0.008717,1128,278,48,58,0.000000,278,33021,453,16325,675,16696,0,0,0,0,0,0,0,0,0,0.0654,9613,230,261,12620,0.4239,0.3795,0.1967,0.0076,0.0219,0.1152,26,70,182,3,9,35,2710,2910,3137,3073,1963,1275,1257,2609,2989,3129,3074,2084,1346,1465,2,12,13,41,23,9,7,6,33,54,49,20,5,4,2,17,73,169,116,51,25,8,72,192,238,112,40,13,
1994,0.040755,0.010263,1391,336,85,55,0.000000,336,34131,551,16886,840,17245,0,0,0,0,0,0,0,0,0,0.0663,10634,295,334,12981,0.4250,0.3799,0.1952,0.0091,0.0265,0.1375,31,87,218,4,15,46,2836,3003,3275,3153,2038,1304,1277,2701,3043,3252,3198,2175,1385,1491,4,18,24,42,32,8,4,8,43,56,56,28,10,3,1,32,84,203,143,57,31,11,81,231,301,146,50,20,
1995,0.049125,0.012662,1734,425,83,76,0.000000,425,35298,671,17540,1063,17758,0,0,0,0,0,0,0,0,0,0.0666,11804,368,416,13357,0.4263,0.3797,0.1939,0.0110,0.0324,0.1656,42,105,278,7,13,53,2965,3104,3431,3288,2080,1337,1335,2715,3185,3362,3306,2237,1449,1504,3,16,39,49,29,18,6,10,53,78,68,29,23,4,3,31,118,244,163,70,42,11,109,295,359,186,80,23,
1996,0.057624,0.014129,2099,485,87,83,0.000000,485,36426,800,18119,1299,18307,0,0,0,0,0,0,0,0,0,0.0663,12932,472,536,13764,0.4270,0.3806,0.1924,0.0139,0.0397,0.1902,63,141,281,12,23,69,3061,3213,3536,3407,2137,1404,1361,2825,3215,3505,3447,2277,1483,1555,2,19,54,47,29,19,7,16,74,82,76,38,14,8,3,36,154,268,199,95,45,21,128,368,420,219,103,40,
1997,0.065829,0.014674,2478,516,91,92,0.000000,516,37643,950,18740,1528,18903,0,0,0,0,0,0,0,0,0,0.0662,13875,595,673,14180,0.4284,0.3806,0.1909,0.0171,0.0453,0.2161,76,133,307,12,29,82,3181,3317,3660,3556,2194,1439,1393,2974,3266,3630,3531,2378,1503,1621,5,25,55,57,27,22,9,19,69,93,64,43,17,11,3,44,193,311,232,108,59,25,135,443,476,275,116,58,
1998,0.074730,0.015697,2902,564,107,76,0.000000,564,38833,1121,19371,1781,19462,0,0,0,0,0,0,0,0,0,0.0656,14844,715,813,14647,0.4298,0.3800,0.1902,0.0209,0.0520,0.2419,83,160,321,8,34,78,3287,3420,3815,3665,2261,1491,1432,3052,3287,3828,3664,2433,1548,1650,1,26,59,71,35,26,13,14,70,104,74,41,22,8,2,50,219,387,256,129,78,25,152,502,566,319,147,70,
1999,0.084165,0.018336,3363,671,114,96,0.000000,671,39957,1310,19945,2053,20012,0,0,0,0,0,0,0,0,0,0.0655,15619,897,1023,15152,0.4309,0.3806,0.1885,0.0245,0.0596,0.2701,104,189,378,27,43,112,3253,3620,3952,3784,2332,1525,1479,3171,3363,3940,3755,2509,1589,1685,7,37,72,72,38,31,14,19,83,109,93,63,19,14,3,65,255,439,289,162,97,26,187,560,661,373,160,86,
2000,0.091900,0.017428,3786,652,109,69,0.000000,652,41197,1457,20581,2329,20616,1127,0,91,0,1122,0,0,0,0,0.0657,16466,1097,1252,15724,0.4315,0.3813,0.1872,0.0281,0.0658,0.2923,96,199,357,15,60,125,3418,3672,4087,3943,2402,1551,1508,3280,3436,4117,3860,2542,1645,1736,4,28,72,73,39,22,12,28,78,108,105,52,24,7,4,57,305,491,309,184,107,26,201,635,746,425,200,96,
2001,0.099922,0.019021,4243,727,98,109,0.000000,727,42463,1615,21220,2628,21243,2205,0,182,0,2183,0,0,0,0,0.0655,17383,1332,1522,16272,0.4328,0.3816,0.1857,0.0309,0.0720,0.3182,97,220,410,27,74,134,3489,3841,4199,4078,2505,1555,1553,3389,3577,4201,3988,2606,1686,1796,5,41,85,76,41,16,10,36,97,135,108,48,21,8,5,78,333,553,331,198,117,36,234,710,838,484,220,106,
2002,0.107870,0.019982,4726,781,114,112,0.000000,781,43812,1789,21885,2937,21927,3252,0,288,0,2094,0,0,0,0,0.0651,18083,1600,1820,16901,0.4341,0.3821,0.1838,0.0350,0.0790,0.3402,137,231,413,36,68,164,3608,3971,4306,4255,2580,1568,1597,3597,3716,4276,4115,2648,1754,1821,6,41,91,92,55,12,15,28,96,136,114,55,28,12,7,78,368,627,385,190,134,37,264,805,914,530,258,129,
2003,0.113913,0.019355,5141,774,106,104,0.000000,774,45131,1958,22591,3183,22540,4280,0,423,0,2038,0,0,0,0,0.0655,18751,1917,2179,17579,0.4357,0.3825,0.1818,0.0370,0.0849,0.3593,111,248,415,45,89,183,3811,4032,4469,4377,2652,1621,1629,3747,3823,4342,4268,2672,1800,1888,9,53,75,83,43,23,21,41,112,127,101,51,21,14,7,99,391,676,428,203,154,51,292,836,1002,574,274,154,
2004,0.120823,0.020021,5615,818,101,96,0.017631,818,46473,2149,23302,3466,23171,5304,0,1018,0,2088,36,192,63,359,0.0650,19589,2226,2523,18257,0.4369,0.3827,0.1804,0.0392,0.0926,0.3784,112,281,425,36,92,181,3891,4120,4692,4544,2701,1684,1670,3882,3977,4442,4343,2750,1859,1918,6,67,82,77,44,24,12,39,122,126,117,51,31,20,6,117,430,725,471,231,169,54,327,882,1091,634,297,181,
2005,0.128101,0.020534,6139,858,94,92,0.042515,858,47923,2352,24071,3787,23852,6264,0,1826,0,2172,88,254,173,452,0.0646,20350,2516,2857,18918,0.4387,0.3825,0.1788,0.0419,0.1013,0.3968,127,317,414,39,86,165,4056,4254,4817,4714,2809,1709,1712,4016,4113,4505,4532,2814,1905,1967,4,53,84,97,49,30,16,42,119,153,112,52,32,15,7,123,464,809,505,262,182,62,356,948,1210,678,339,194,
2006,0.135459,0.021120,6699,903,103,107,0.074937,903,49454,2586,24850,4113,24604,16307,0,4415,0,11066,178,327,324,579,0.0644,21152,2817,3200,19592,0.4389,0.3835,0.1776,0.0451,0.1112,0.4112,145,348,410,41,81,179,4181,4392,5008,4845,2910,1756,1758,4125,4322,4675,4646,2902,1926,2008,8,59,100,97,46,31,20,50,134,136,122,41,39,20,7,130,515,881,547,300,206,64,401,1012,1320,725,372,219,
2007,0.140808,0.019161,7176,839,102,103,0.107023,839,50963,2816,25661,4360,25302,26268,0,7576,0,18252,278,408,490,721,0.0641,21891,3121,3562,20281,0.4400,0.3840,0.1760,0.0481,0.1182,0.4219,153,321,365,41,101,162,4297,4548,5163,5024,3032,1794,1803,4215,4499,4769,4830,2957,1985,2047,10,63,109,100,44,27,17,41,122,120,97,53,22,14,9,139,572,947,599,333,217,62,405,1061,1414,789,394,235,
2008,0.146448,0.019079,7680,854,105,95,0.132292,854,52442,3033,26396,4647,26046,36471,0,11236,0,18425,364,509,652,893,0.0644,22708,3414,3912,20986,0.4405,0.3845,0.1750,0.0500,0.1255,0.4354,138,321,395,51,89,153,4357,4753,5296,5181,3117,1846,1846,4315,4662,4931,4962,3057,2027,2092,7,68,112,92,46,25,15,51,147,133,97,36,18,7,5,151,627,1008,651,358,233,53,449,1128,1494,850,419,254,
2009,0.152015,0.019727,8233,906,85,112,0.155472,906,54159,3279,27302,4954,26857,46822,0,15094,0,18795,474,631,806,1028,0.0651,23636,3702,4265,21634,0.4416,0.3846,0.1738,0.0516,0.1323,0.4509,147,338,421,53,93,142,4497,4895,5503,5398,3218,1891,1900,4427,4841,5140,5086,3119,2086,2158,5,73,120,88,46,23,28,54,159,145,93,38,21,13,4,159,673,1075,704,388,276,57,488,1214,1577,903,445,270,
2010,0.155568,0.017964,8676,846,101,82,0.177501,846,55770,3429,28108,5247,27662,57232,0,19263,0,18853,565,710,975,1203,0.0932,24346,4049,4668,22388,0.4418,0.3851,0.1731,0.0539,0.1368,0.4568,156,316,374,51,115,181,4584,5077,5642,5549,3353,1947,1956,4497,5057,5317,5274,3185,2113,2219,5,55,111,96,33,12,12,41,143,134,116,41,28,19,2,151,703,1147,734,397,295,56,502,1272,1678,968,476,295,
2011,0.158978,0.017506,9146,847,99,84,0.301225,847,57530,3588,29024,5558,28506,68013,0,23409,0,19348,1023,2063,1732,3227,0.1574,25208,4371,5045,23105,0.4430,0.3849,0.1721,0.0558,0.1429,0.4605,150,343,354,41,100,181,4733,5236,5752,5823,3464,2044,1972,4628,5123,5582,5425,3294,2146,2308,3,48,99,100,38,30,20,48,131,148,99,42,24,17,3,133,679,1252,780,428,313,55,499,1340,1782,1031,513,338,
2012,0.161727,0.015799,9598,786,83,97,0.382788,786,59347,3750,29936,5848,29411,79072,0,26249,0,19905,1365,2259,2309,3515,0.2135,26133,4637,5379,23786,0.4436,0.3846,0.1718,0.0565,0.1467,0.4670,116,301,369,38,98,130,4901,5304,5997,5973,3615,2127,2019,4769,5258,5783,5595,3440,2178,2388,8,62,94,72,40,19,20,51,155,130,73,35,13,14,8,119,705,1269,845,470,334,58,514,1410,1855,1107,531,373,
2013,0.161046,0.012011,9861,617,72,49,0.425008,617,61231,3823,30898,6038,30333,90329,0,28982,0,20240,1581,2424,2610,3802,0.2640,26793,4912,5733,24540,0.4438,0.3850,0.1712,0.0563,0.1469,0.4643,101,237,279,55,89,131,5034,5498,6166,6214,3714,2206,2066,4902,5400,5974,5786,3590,2208,2473,8,49,70,64,23,10,6,47,120,113,60,25,10,12,8,114,677,1315,860,494,355,67,479,1428,1921,1185,557,401,
2014,0.160520,0.011775,10133,624,69,53,0.473108,624,63126,3906,31849,6227,31277,102042,0,31586,0,20766,1803,2571,2991,4068,0.3065,27573,5179,6085,25254,0.4445,0.3844,0.1711,0.0558,0.1469,0.4632,97,228,299,43,95,129,5151,5595,6393,6460,3892,2221,2137,5029,5543,6222,5969,3674,2287,2553,12,38,66,64,32,11,7,47,141,101,65,26,9,5,13,103,653,1343,936,496,362,66,492,1420,1991,1237,611,410,
2015,0.159311,0.010368,10382,568,55,55,0.550279,568,65168,3983,32822,6399,32346,113825,0,33642,0,21233,2147,3329,3566,5337,0.3461,28296,5427,6404,25964,0.4442,0.3846,0.1713,0.0559,0.1463,0.4567,99,218,251,34,91,123,5225,5781,6670,6614,4031,2328,2173,5235,5622,6530,6091,3861,2379,2628,5,33,81,61,17,12,10,38,105,103,62,22,9,10,9,86,647,1355,981,520,385,58,444,1464,2001,1336,652,444,
2016,0.156830,0.008794,10576,500,48,45,0.606846,500,67436,4034,33987,6542,33449,126206,0,35153,0,21840,2393,3424,4025,5537,0.3784,28928,5666,6710,26619,0.4436,0.3854,0.1710,0.0554,0.1431,0.4508,82,179,239,35,90,114,5467,5907,6873,6893,4179,2413,2255,5421,5808,6735,6338,3954,2494,2699,7,34,59,58,14,5,1,21,99,111,58,18,10,5,4,99,590,1369,1037,525,410,46,402,1470,2075,1367,715,467,
2017,0.153402,0.007396,10682,436,25,49,0.670661,436,69634,4012,35100,6670,34534,138554,0,35993,0,22325,2661,4012,4503,6670,0.4066,29589,5923,7040,27341,0.4432,0.3863,0.1705,0.0537,0.1406,0.4416,62,155,219,49,68,140,5598,6178,7043,7068,4372,2542,2299,5571,5998,6931,6555,4155,2547,2777,3,33,55,23,15,4,4,21,91,108,47,20,6,6,0,94,546,1328,1071,551,422,28,385,1427,2138,1451,744,497,
2018,0.149905,0.006993,10768,427,40,52,0.692143,427,71832,4010,36242,6758,35590,151630,0,36594,0,22943,2754,4010,4699,6758,0.4314,30356,6167,7381,28044,0.4434,0.3862,0.1704,0.0518,0.1385,0.4312,59,172,196,51,79,114,5803,6254,7283,7355,4536,2629,2382,5661,6145,7091,6877,4327,2642,2847,2,30,49,43,14,14,6,24,71,93,53,19,8,1,2,83,499,1317,1087,585,437,30,331,1370,2191,1521,792,523,
2019,0.146134,0.006010,10849,381,18,51,0.710572,381,74240,4034,37481,6815,36759,165044,0,37058,0,23868,2811,4034,4898,6815,0.4537,30930,6394,7681,28712,0.4436,0.3858,0.1706,0.0496,0.1358,0.4204,44,157,180,44,87,96,6023,6421,7461,7628,4739,2747,2462,5761,6375,7308,7190,4459,2718,2948,5,32,51,36,13,6,2,26,76,76,33,16,5,4,3,84,454,1300,1106,638,449,31,301,1293,2223,1567,839,561,

