Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12611,0,6289,0,6322,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,5366,0.5123,0.3388,0.1490,0.0000,0.0000,0.0000,0,0,0,0,0,0,968,1011,1139,1281,885,504,501,909,954,1147,1262,910,539,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12930,0,6451,0,6479,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,5534,0.5120,0.3389,0.1491,0.0000,0.0000,0.0000,0,0,0,0,0,0,1007,1015,1197,1297,910,527,498,933,994,1168,1265,957,572,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13232,0,6613,0,6619,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,5723,0.5117,0.3387,0.1496,0.0000,0.0000,0.0000,0,0,0,0,0,0,1063,1032,1220,1323,918,549,508,904,1048,1218,1278,969,603,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13557,0,6760,0,6797,0,0,0,0,0,0,0,0,0,0.0641,0,0,0,5898,0.5124,0.3383,0.1493,0.0000,0.0000,0.0000,0,0,0,0,0,0,1027,1104,1239,1335,960,567,528,957,1063,1247,1302,1013,610,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13950,0,6959,0,6991,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,6067,0.5136,0.3371,0.1492,0.0000,0.0000,0.0000,0,0,0,0,0,0,1035,1173,1259,1358,999,592,543,993,1103,1277,1318,1044,634,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14303,0,7127,0,7176,0,0,0,0,0,0,0,0,0,0.0648,0,0,0,6236,0.5137,0.3375,0.1488,0.0000,0.0000,0.0000,0,0,0,0,0,0,1042,1188,1321,1395,1011,613,557,1017,1129,1318,1334,1062,677,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14696,0,7328,0,7368,0,0,0,0,0,0,0,0,0,0.0654,0,0,0,6418,0.5144,0.3379,0.1477,0.0000,0.0000,0.0000,0,0,0,0,0,0,1076,1241,1335,1445,1019,654,558,1066,1137,1327,1402,1077,699,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15113,0,7557,0,7556,0,0,0,0,0,0,0,0,0,0.0647,0,0,0,6615,0.5150,0.3374,0.1476,0.0000,0.0000,0.0000,0,0,0,0,0,0,1169,1257,1367,1469,1046,675,574,1090,1154,1355,1488,1093,711,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15600,0,7787,0,7813,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,6793,0.5149,0.3371,0.1480,0.0000,0.0000,0.0000,0,0,0,0,0,0,1207,1279,1422,1511,1083,693,592,1154,1212,1393,1539,1081,749,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16039,0,7991,0,8048,0,0,0,0,0,0,0,0,0,0.0639,0,0,0,6988,0.5153,0.3377,0.1470,0.0000,0.0000,0.0000,0,0,0,0,0,0,1258,1260,1502,1533,1111,718,609,1207,1231,1442,1559,1125,795,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16480,0,8177,0,8303,0,0,0,0,0,0,0,0,0,0.0635,0,0,0,7202,0.5165,0.3370,0.1465,0.0000,0.0000,0.0000,0,0,0,0,0,0,1277,1304,1550,1562,1141,742,601,1272,1262,1489,1591,1164,818,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17036,0,8458,0,8578,0,0,0,0,0,0,0,0,0,0.0640,0,0,0,7387,0.5157,0.3379,0.1464,0.0000,0.0000,0.0000,0,0,0,0,0,0,1333,1365,1606,1622,1146,768,618,1344,1336,1499,1635,1173,860,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17619,0,8746,0,8873,0,0,0,0,0,0,0,0,0,0.0636,0,0,0,7558,0.5150,0.3396,0.1454,0.0000,0.0000,0.0000,0,0,0,0,0,0,1378,1450,1607,1706,1172,780,653,1385,1410,1556,1701,1183,869,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000770,0.000275,14,14,0,1,0.000000,5,18184,8,9030,6,9154,0,0,0,0,0,0,0,0,0,0.0640,71,0,0,7749,0.5148,0.3399,0.1453,0.0004,0.0008,0.0019,4,5,5,0,0,0,1432,1487,1670,1750,1186,826,679,1447,1446,1616,1745,1205,907,788,0,3,4,1,0,0,0,0,3,3,0,0,0,0,0,2,4,2,0,0,0,0,2,4,0,0,0,0,
1976,0.001333,0.000267,25,12,0,0,0.000000,5,18749,15,9277,10,9472,0,0,0,0,0,0,0,0,0,0.0645,199,0,1,7941,0.5149,0.3390,0.1461,0.0008,0.0014,0.0029,4,4,4,0,0,0,1478,1536,1719,1765,1213,857,709,1501,1524,1630,1822,1229,935,831,0,4,3,0,0,0,0,0,4,1,0,0,0,0,0,6,7,2,0,0,0,0,4,4,2,0,0,0,
1977,0.002170,0.000673,42,18,2,3,0.000000,13,19356,18,9594,24,9762,0,0,0,0,0,0,0,0,0,0.0648,361,1,2,8151,0.5142,0.3401,0.1457,0.0011,0.0027,0.0046,3,9,6,0,0,1,1529,1618,1748,1853,1248,866,732,1529,1609,1689,1854,1258,953,870,0,1,2,0,0,0,0,1,10,4,0,0,0,0,0,7,8,3,0,0,0,1,12,7,4,0,0,0,
1978,0.003614,0.001410,72,30,1,8,0.000000,28,19924,30,9912,42,10012,0,0,0,0,0,0,0,0,0,0.0650,648,1,2,8381,0.5146,0.3398,0.1457,0.0017,0.0034,0.0110,6,5,19,0,0,0,1598,1667,1794,1920,1292,887,754,1508,1697,1735,1889,1316,967,900,2,3,4,1,2,0,0,0,8,7,2,1,0,0,2,6,15,5,2,0,0,1,14,20,6,1,0,0,
1979,0.007038,0.003275,145,78,4,24,0.000000,67,20603,59,10240,86,10363,0,0,0,0,0,0,0,0,0,0.0645,1341,6,7,8609,0.5143,0.3402,0.1455,0.0029,0.0053,0.0257,16,14,48,2,0,3,1672,1718,1870,1991,1311,905,773,1587,1726,1843,1906,1402,980,919,1,6,15,8,2,1,0,5,17,17,6,0,0,0,3,1,36,14,4,1,0,3,20,48,14,1,0,0,
1980,0.010622,0.003990,226,89,5,26,0.000000,84,21277,88,10582,138,10695,0,0,0,0,0,0,0,0,0,0.0649,1956,14,15,8817,0.5146,0.3400,0.1454,0.0037,0.0076,0.0424,12,21,56,3,3,2,1769,1761,1929,2030,1350,941,802,1613,1809,1935,1952,1438,975,973,0,6,13,12,2,0,0,8,12,21,11,4,0,0,1,6,38,33,9,1,0,7,29,64,31,7,0,0,
1981,0.015884,0.006087,350,132,8,51,0.000000,132,22035,130,10970,220,11065,0,0,0,0,0,0,0,0,0,0.0653,2789,21,23,9022,0.5153,0.3397,0.1450,0.0052,0.0098,0.0682,19,20,93,0,2,5,1833,1878,2004,2064,1383,969,839,1694,1856,2001,2024,1448,1025,1017,2,9,10,14,9,0,1,4,30,23,21,9,0,0,2,15,42,47,22,1,1,5,48,84,67,16,0,0,
1982,0.024746,0.010482,564,233,24,91,0.000000,233,22792,220,11336,344,11456,0,0,0,0,0,0,0,0,0,0.0657,3911,35,42,9235,0.5158,0.3405,0.1437,0.0068,0.0157,0.1105,25,51,157,2,2,10,1879,1930,2100,2134,1418,1007,868,1823,1858,2081,2100,1479,1066,1049,2,11,33,38,11,2,0,9,26,54,37,10,0,0,1,22,69,87,34,5,2,8,56,140,107,31,2,0,
1983,0.036666,0.014334,863,325,27,106,0.000000,325,23537,340,11705,523,11832,0,0,0,0,0,0,0,0,0,0.0666,5072,54,68,9482,0.5163,0.3408,0.1429,0.0095,0.0228,0.1680,42,67,216,7,4,8,1916,2014,2204,2175,1488,1001,907,1871,1932,2186,2154,1521,1077,1091,3,16,43,44,19,4,1,12,31,72,57,20,3,0,2,24,111,136,53,11,3,13,73,196,175,59,7,0,
1984,0.048628,0.015957,1182,369,33,91,0.000000,369,24307,458,12075,724,12232,0,0,0,0,0,0,0,0,0,0.0662,6184,95,118,9773,0.5174,0.3406,0.1421,0.0128,0.0318,0.2195,54,91,224,7,9,25,1992,2087,2271,2221,1558,1009,937,1974,1977,2281,2207,1578,1090,1125,1,20,36,49,29,10,1,11,43,62,76,23,7,1,2,34,126,175,93,24,4,13,91,263,249,89,17,2,
1985,0.063891,0.020237,1602,475,25,105,0.000000,475,25074,628,12473,974,12601,0,0,0,0,0,0,0,0,0,0.0661,7195,142,173,10073,0.5171,0.3403,0.1426,0.0180,0.0411,0.2845,87,99,289,12,11,24,2040,2224,2301,2312,1588,1028,980,2028,2045,2365,2265,1615,1115,1168,3,25,45,55,35,18,6,25,72,68,81,26,12,4,4,38,157,243,130,44,12,26,136,301,340,124,38,9,
1986,0.080398,0.023009,2086,549,42,114,0.000000,549,25946,834,12915,1252,13031,0,0,0,0,0,0,0,0,0,0.0664,8129,195,238,10392,0.5183,0.3402,0.1415,0.0236,0.0546,0.3502,95,145,309,10,14,29,2164,2274,2399,2399,1599,1063,1017,2130,2150,2388,2350,1670,1132,1211,4,38,64,56,52,16,1,22,67,84,79,47,17,2,5,57,196,298,197,65,16,33,166,347,436,190,67,13,
1987,0.096304,0.024895,2577,602,45,112,0.000000,602,26759,1023,13316,1554,13443,0,0,0,0,0,0,0,0,0,0.0665,8850,286,349,10742,0.5194,0.3416,0.1391,0.0302,0.0711,0.4050,114,192,296,9,18,64,2254,2323,2500,2433,1671,1097,1038,2205,2289,2424,2415,1707,1143,1260,6,37,66,57,37,19,11,30,81,71,92,67,19,9,6,68,235,352,248,85,29,32,221,404,503,276,91,27,
1988,0.109276,0.024480,3017,602,51,101,0.000000,602,27609,1195,13760,1822,13849,0,0,0,0,0,0,0,0,0,0.0665,9525,429,511,11141,0.5207,0.3420,0.1373,0.0371,0.0841,0.4458,134,188,280,19,38,86,2356,2406,2605,2450,1730,1126,1087,2291,2348,2528,2456,1731,1202,1293,5,40,58,64,42,21,14,33,78,76,75,56,30,10,8,78,264,378,306,114,47,50,233,458,565,347,131,38,
1989,0.121223,0.025248,3442,630,49,108,0.000000,630,28394,1349,14176,2093,14218,0,0,0,0,0,0,0,0,0,0.0661,10152,612,716,11583,0.5236,0.3418,0.1346,0.0425,0.0991,0.4835,135,219,276,30,45,108,2447,2497,2681,2548,1750,1135,1118,2356,2442,2585,2526,1725,1254,1330,9,38,54,60,42,27,17,36,79,93,89,46,30,10,8,82,292,428,336,137,66,53,264,518,645,392,167,54,
1990,0.132992,0.026879,3892,682,51,126,0.000000,682,29265,1526,14652,2366,14613,0,0,0,0,0,0,0,0,0,0.0663,10802,811,948,12059,0.5261,0.3413,0.1326,0.0481,0.1138,0.5192,154,243,285,36,58,105,2545,2603,2801,2623,1763,1166,1151,2415,2562,2640,2639,1728,1277,1352,6,50,75,69,38,17,21,46,100,85,75,52,28,20,7,98,348,461,362,160,90,63,312,570,700,440,204,77,
1991,0.142772,0.026473,4297,683,50,100,0.000000,683,30097,1699,15115,2598,14982,0,0,0,0,0,0,0,0,0,0.0666,11242,1060,1226,12570,0.5291,0.3409,0.1300,0.0543,0.1297,0.5369,179,273,231,49,71,129,2672,2698,2893,2730,1753,1187,1182,2462,2652,2723,2674,1774,1269,1428,10,55,73,54,34,34,26,53,99,88,66,44,36,11,8,117,385,493,368,214,114,68,353,607,742,494,234,100,
1992,0.150040,0.024799,4634,651,47,79,0.000000,651,30885,1885,15517,2749,15368,0,0,0,0,0,0,0,0,0,0.0668,11615,1342,1540,13123,0.5328,0.3403,0.1269,0.0592,0.1433,0.5498,166,268,217,54,81,147,2680,2842,3010,2772,1791,1203,1219,2546,2755,2796,2736,1792,1285,1458,10,64,78,55,37,29,23,55,81,77,69,41,16,16,10,149,416,534,379,250,147,63,375,634,785,515,258,119,
1993,0.157979,0.026642,5007,711,62,80,0.000000,711,31694,2022,15987,2985,15707,0,0,0,0,0,0,0,0,0,0.0679,11984,1652,1878,13731,0.5359,0.3398,0.1243,0.0649,0.1610,0.5506,186,323,202,51,85,174,2786,2936,3104,2888,1807,1245,1221,2630,2802,2915,2790,1810,1287,1473,8,64,63,74,28,17,21,59,109,84,88,54,27,15,10,154,446,587,390,263,172,78,406,689,828,561,286,137,
1994,0.164344,0.027395,5341,744,47,86,0.000000,744,32499,2156,16416,3185,16083,0,0,0,0,0,0,0,0,0,0.0673,12480,2019,2288,14374,0.5397,0.3393,0.1210,0.0692,0.1738,0.5622,197,322,225,74,126,167,2814,3081,3210,2985,1811,1274,1241,2715,2917,3041,2802,1801,1329,1478,8,81,75,67,47,14,20,52,123,87,93,36,29,12,10,165,483,636,390,275,197,78,446,755,873,564,320,149,
1995,0.168744,0.026199,5633,727,39,64,0.000000,727,33382,2300,16873,3333,16509,0,0,0,0,0,0,0,0,0,0.0680,12727,2410,2723,15040,0.5425,0.3393,0.1181,0.0749,0.1832,0.5583,231,299,197,78,121,192,2858,3197,3345,3050,1861,1274,1288,2870,2963,3153,2891,1798,1327,1507,14,78,83,58,44,23,18,75,93,90,74,38,23,16,11,178,530,651,432,282,216,90,466,797,903,588,324,165,
1996,0.172205,0.025233,5903,716,42,67,0.000000,716,34279,2403,17367,3500,16912,0,0,0,0,0,0,0,0,0,0.0676,13160,2805,3169,15729,0.5458,0.3384,0.1158,0.0780,0.1923,0.5576,201,315,200,87,147,161,3017,3255,3466,3142,1912,1247,1328,2948,3071,3300,2892,1821,1336,1544,12,72,80,58,35,14,13,66,118,85,94,41,17,11,8,194,559,687,444,281,230,90,493,854,928,614,334,187,
1997,0.172718,0.023082,6051,669,51,66,0.000000,669,35034,2451,17793,3600,17241,0,0,0,0,0,0,0,0,0,0.0683,13413,3278,3690,16501,0.5491,0.3381,0.1128,0.0793,0.1976,0.5527,182,293,194,99,166,208,3045,3372,3581,3273,1901,1280,1341,3035,3122,3399,2966,1829,1320,1570,10,66,75,57,31,21,15,59,103,83,89,26,23,11,8,172,589,714,442,288,238,87,488,887,994,598,346,200,
1998,0.173919,0.024281,6243,720,55,82,0.000000,720,35896,2499,18222,3744,17674,0,0,0,0,0,0,0,0,0,0.0687,13736,3759,4218,17291,0.5516,0.3381,0.1103,0.0803,0.2065,0.5423,197,345,178,125,155,201,3146,3447,3708,3367,1915,1280,1359,3133,3272,3465,3072,1823,1309,1600,5,72,83,72,40,20,14,66,110,109,69,26,21,13,8,167,605,738,456,286,239,87,519,937,1026,613,346,216,
1999,0.175329,0.024187,6443,733,65,75,0.000000,733,36748,2614,18697,3829,18051,0,0,0,0,0,0,0,0,0,0.0697,14092,4225,4751,18082,0.5543,0.3377,0.1081,0.0810,0.2124,0.5434,184,337,212,108,186,172,3212,3504,3887,3434,1990,1305,1365,3155,3422,3563,3152,1846,1280,1633,10,82,97,65,29,26,18,55,126,91,66,34,20,14,7,189,638,743,487,305,245,86,529,952,1063,620,355,224,
2000,0.176933,0.025129,6664,779,58,74,0.000000,779,37664,2731,19193,3933,18471,810,0,161,0,798,0,0,0,0,0.0690,14275,4731,5309,18914,0.5562,0.3374,0.1064,0.0828,0.2183,0.5378,222,357,200,131,198,177,3290,3585,4053,3539,2048,1290,1388,3245,3544,3649,3211,1920,1252,1650,16,71,95,79,43,29,12,64,128,90,78,41,21,12,13,176,671,790,518,311,252,81,525,992,1077,662,356,240,
2001,0.177873,0.025244,6865,801,53,87,0.000000,801,38595,2819,19768,4046,18827,1609,0,309,0,1562,0,0,0,0,0.0691,14688,5261,5909,19749,0.5587,0.3371,0.1042,0.0836,0.2230,0.5374,208,369,224,117,217,196,3453,3715,4141,3658,2123,1292,1386,3318,3595,3795,3280,1914,1268,1657,12,76,104,66,38,16,17,71,141,111,81,39,17,12,14,187,685,826,535,323,249,98,537,1036,1089,668,369,249,
2002,0.180220,0.026699,7147,868,59,106,0.000000,868,39657,2902,20331,4245,19326,2433,0,477,0,1591,0,0,0,0,0.0689,15041,5791,6495,20578,0.5604,0.3368,0.1029,0.0855,0.2274,0.5420,243,376,249,132,215,183,3607,3806,4289,3844,2108,1316,1361,3404,3758,3854,3418,1943,1269,1680,18,99,90,82,40,16,13,89,138,103,115,28,24,13,16,193,727,872,545,306,243,110,577,1055,1184,676,382,261,
2003,0.181881,0.026751,7388,889,50,87,0.000000,889,40620,3028,20911,4360,19709,3248,0,662,0,1602,0,0,0,0,0.0689,15308,6384,7143,21483,0.5629,0.3353,0.1017,0.0870,0.2329,0.5388,249,412,228,147,253,193,3738,3900,4426,3961,2195,1301,1390,3501,3854,3967,3515,1956,1249,1667,17,83,105,86,42,20,14,83,146,129,90,48,21,5,19,204,743,938,566,300,258,117,620,1089,1223,686,375,250,
2004,0.181536,0.024302,7557,828,58,81,0.019717,828,41628,3138,21522,4419,20106,3949,0,1467,0,1595,59,335,90,577,0.0689,15772,6990,7802,22437,0.5652,0.3342,0.1006,0.0857,0.2381,0.5320,213,403,212,165,240,201,3887,4021,4543,4095,2270,1304,1402,3570,3916,4138,3613,1946,1235,1688,21,66,116,84,31,29,15,73,142,106,78,37,18,12,19,197,758,992,591,316,265,102,629,1131,1231,679,383,264,
2005,0.182496,0.022818,7807,798,56,105,0.050596,798,42779,3245,22165,4562,20614,4674,0,2557,0,1732,153,416,242,632,0.0688,16256,7473,8350,23260,0.5661,0.3335,0.1004,0.0856,0.2439,0.5246,212,396,190,141,196,146,3975,4157,4704,4254,2322,1329,1424,3685,3972,4316,3709,2005,1229,1698,13,84,96,70,30,23,11,73,128,133,81,32,14,10,16,202,778,1048,607,314,280,106,640,1185,1295,690,374,272,
2006,0.186869,0.024734,8223,885,58,100,0.081722,885,44004,3425,22832,4798,21172,12050,0,5295,0,8342,243,509,429,746,0.0689,16825,7879,8819,24039,0.5663,0.3329,0.1007,0.0874,0.2521,0.5303,234,413,238,113,165,128,4033,4356,4793,4485,2379,1362,1424,3739,4139,4450,3887,2031,1240,1686,28,97,107,68,47,21,20,80,143,109,107,33,10,15,22,233,806,1107,634,333,290,113,665,1237,1402,719,378,284,
2007,0.189776,0.022511,8605,827,56,86,0.113422,827,45343,3557,23494,5048,21849,19303,0,8704,0,13799,373,587,603,902,0.0686,17387,8251,9264,24764,0.5663,0.3321,0.1016,0.0889,0.2563,0.5346,234,356,237,107,156,109,4097,4493,4906,4693,2500,1359,1446,3872,4230,4669,4016,2110,1267,1685,16,81,102,69,44,19,8,91,137,116,98,35,8,3,17,243,812,1177,680,335,293,131,652,1336,1484,772,389,284,
2008,0.191867,0.021920,8979,829,49,83,0.143223,829,46798,3719,24244,5260,22554,26624,0,12505,0,13728,482,683,804,1072,0.0680,17947,8630,9719,25498,0.5662,0.3321,0.1017,0.0910,0.2602,0.5304,242,380,207,94,162,123,4166,4698,5071,4859,2594,1392,1464,4034,4336,4804,4185,2216,1283,1696,18,85,90,71,54,24,11,82,135,97,103,36,14,9,17,258,820,1222,744,357,301,125,662,1376,1568,830,404,295,
2009,0.192651,0.020272,9311,791,51,92,0.169262,791,48331,3849,25066,5462,23265,34053,0,16613,0,13959,603,818,973,1238,0.0683,18553,9020,10178,26220,0.5658,0.3316,0.1026,0.0910,0.2598,0.5364,216,328,247,116,170,104,4299,4833,5237,5070,2690,1459,1478,4181,4435,4996,4330,2306,1319,1698,19,93,89,81,29,15,5,84,147,99,84,27,12,7,22,240,850,1297,761,378,301,127,681,1414,1621,891,416,312,
2010,0.194243,0.020920,9691,841,53,78,0.189970,841,49891,3989,25861,5702,24030,41635,0,20893,0,14150,721,956,1120,1407,0.0863,19111,9411,10639,26967,0.5653,0.3313,0.1034,0.0931,0.2610,0.5333,243,359,239,84,179,128,4402,4941,5439,5247,2799,1532,1501,4377,4558,5107,4521,2410,1363,1694,10,80,104,82,35,15,13,66,151,130,95,37,12,11,17,235,865,1336,806,410,320,122,694,1477,1707,945,428,329,
2011,0.195231,0.019690,10029,814,51,84,0.297138,814,51370,4137,26637,5892,24733,49262,0,24978,0,14326,1187,2548,1793,3562,0.1333,19789,9820,11115,27753,0.5655,0.3305,0.1040,0.0942,0.2613,0.5347,234,337,243,106,187,116,4537,4978,5659,5434,2922,1600,1507,4440,4684,5243,4763,2480,1402,1721,13,88,93,78,52,14,6,85,138,115,80,31,12,9,17,234,869,1391,857,441,328,103,722,1466,1804,986,464,347,
2012,0.195879,0.017928,10381,764,62,90,0.376939,764,52997,4230,27406,6151,25591,57282,0,27664,0,14732,1564,2679,2349,3831,0.1755,20546,10161,11527,28445,0.5643,0.3305,0.1052,0.0953,0.2603,0.5331,232,302,230,96,145,100,4576,5120,5806,5662,3095,1596,1551,4527,4858,5398,4989,2630,1451,1738,16,66,96,80,26,13,6,82,153,111,70,29,12,4,17,219,866,1448,894,439,347,116,697,1526,1888,1061,502,361,
2013,0.195519,0.016064,10681,706,48,98,0.417470,706,54629,4325,28226,6356,26403,65502,62,30292,14,15110,1783,2867,2676,4026,0.2140,21428,10483,11933,29114,0.5640,0.3304,0.1055,0.0951,0.2602,0.5300,181,312,213,80,140,102,4574,5249,6030,5881,3222,1705,1565,4588,5036,5580,5180,2763,1508,1748,16,75,76,68,29,8,3,66,155,106,78,13,10,3,19,210,859,1479,939,476,343,107,689,1562,1976,1126,530,366,
2014,0.194114,0.014317,10936,650,49,61,0.486101,650,56338,4398,29059,6538,27279,71756,17834,32106,4333,27585,2113,2984,3203,4300,0.2930,22196,10797,12328,29795,0.5639,0.3300,0.1062,0.0938,0.2578,0.5286,170,269,211,88,138,88,4596,5375,6212,6097,3385,1788,1606,4646,5259,5707,5431,2921,1549,1766,15,67,81,63,23,6,2,60,122,95,79,26,4,7,14,205,837,1489,996,511,346,97,669,1546,2076,1212,543,395,
2015,0.192346,0.013484,11198,634,46,73,0.597339,634,58218,4468,30021,6730,28197,79362,29634,33161,7534,32324,2594,3768,4095,5606,0.3561,22984,11082,12700,30456,0.5636,0.3291,0.1073,0.0923,0.2550,0.5255,141,269,224,64,135,86,4747,5490,6432,6283,3563,1853,1653,4769,5410,5847,5701,3046,1637,1787,5,72,72,53,23,10,4,69,136,88,63,27,10,2,6,199,829,1492,1047,542,353,98,670,1520,2158,1308,585,391,
2016,0.188607,0.009341,11347,456,28,51,0.717458,456,60162,4494,30965,6853,29197,86657,46712,33759,9822,31890,3088,3847,5053,5819,0.4194,23641,11315,13007,31046,0.5625,0.3290,0.1085,0.0909,0.2498,0.5093,139,182,135,70,88,75,4877,5605,6589,6481,3792,1916,1705,4862,5551,6058,5941,3267,1672,1846,7,45,60,42,15,3,3,51,94,65,54,12,5,0,4,178,778,1498,1118,544,374,79,611,1508,2208,1413,608,426,
2017,0.183772,0.006933,11431,352,28,34,0.814452,352,62202,4483,31964,6948,30238,93480,65057,34037,10798,35070,3512,4483,5798,6948,0.4771,24500,11505,13275,31639,0.5608,0.3295,0.1097,0.0889,0.2415,0.4952,92,130,130,47,84,59,5063,5637,6770,6710,4005,2037,1742,5000,5617,6368,6175,3405,1770,1903,7,34,36,29,13,3,1,38,76,63,38,10,2,2,8,142,730,1449,1182,589,383,73,539,1516,2229,1465,676,450,
2018,0.178291,0.005463,11478,289,35,32,0.858686,289,64378,4471,33015,7007,31363,100723,84954,34211,11278,35923,3746,4471,6110,7007,0.5169,25150,11668,13517,32160,0.5586,0.3302,0.1112,0.0858,0.2332,0.4796,61,115,113,42,79,42,5218,5655,6962,7060,4166,2148,1806,5163,5730,6605,6424,3606,1884,1951,8,32,28,15,7,5,3,30,68,46,32,11,4,0,10,118,658,1439,1215,632,399,49,489,1503,2222,1540,733,471,
2019,0.172833,0.004881,11515,269,28,49,0.884585,269,66625,4426,34125,7089,32500,108344,105783,34318,11743,37376,3866,4426,6320,7089,0.5518,25859,11816,13749,32695,0.5573,0.3303,0.1124,0.0830,0.2255,0.4638,61,101,107,35,61,52,5329,5820,7168,7304,4369,2257,1878,5293,5811,6871,6727,3795,1978,2025,5,21,30,12,3,0,1,24,74,39,43,11,5,1,8,93,606,1406,1232,655,426,29,433,1424,2302,1617,787,497,

