Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1984.7500,1984,36,12299,12304,330,324,0,0,0,0,0,0,330,324,0.0672,387,401
1984.8333,1984,40,12334,12332,335,327,0,0,0,0,0,0,335,327,0.0674,392,406
1984.9167,1984,44,12364,12362,336,331,0,0,0,0,0,0,336,331,0.0675,394,412
1985.0000,1985,0,12392,12397,345,335,0,0,0,0,0,0,345,335,0.0675,404,416
1985.0833,1985,4,12431,12438,353,343,0,0,0,0,0,0,353,343,0.0674,413,426
1985.1667,1985,8,12463,12480,356,357,0,0,0,0,0,0,356,357,0.0674,419,440
1985.2500,1985,12,12497,12518,365,361,0,0,0,0,0,0,365,361,0.0673,428,446
1985.3333,1985,16,12546,12565,374,367,0,0,0,0,0,0,374,367,0.0672,441,454
1985.4167,1985,20,12568,12595,379,377,0,0,0,0,0,0,379,377,0.0672,450,464
1985.5000,1985,24,12594,12631,386,386,0,0,0,0,0,0,386,386,0.0673,462,474
1985.5833,1985,28,12627,12661,395,392,0,0,0,0,0,0,395,392,0.0672,472,482
1985.6667,1985,32,12669,12694,401,398,0,0,0,0,0,0,401,398,0.0674,480,489
1985.7500,1985,36,12707,12747,404,400,0,0,0,0,0,0,404,400,0.0675,485,492
1985.8333,1985,40,12734,12767,413,408,0,0,0,0,0,0,413,408,0.0676,497,501
1985.9167,1985,44,12777,12801,420,414,0,0,0,0,0,0,420,414,0.0673,506,509
1986.0000,1986,0,12800,12820,428,423,0,0,0,0,0,0,428,423,0.0672,515,520
1986.0833,1986,4,12827,12856,437,432,0,0,0,0,0,0,437,432,0.0671,527,532
1986.1667,1986,8,12858,12888,444,438,0,0,0,0,0,0,444,438,0.0670,537,541
1986.2500,1986,12,12885,12915,448,441,0,0,0,0,0,0,448,441,0.0673,544,546
1986.3333,1986,16,12912,12951,452,451,0,0,0,0,0,0,452,451,0.0676,550,557
1986.4167,1986,20,12945,12974,461,457,0,0,0,0,0,0,461,457,0.0677,560,565
1986.5000,1986,24,12983,13007,471,458,0,0,0,0,0,0,471,458,0.0678,571,568
1986.5833,1986,28,13010,13036,479,470,0,0,0,0,0,0,479,470,0.0681,582,582
1986.6667,1986,32,13045,13081,486,481,0,0,0,0,0,0,486,481,0.0681,592,598
1986.7500,1986,36,13076,13112,494,490,0,0,0,0,0,0,494,490,0.0682,603,607
1986.8333,1986,40,13102,13159,498,501,0,0,0,0,0,0,498,501,0.0680,610,620
1986.9167,1986,44,13124,13194,508,511,0,0,0,0,0,0,508,511,0.0680,624,630
1987.0000,1987,0,13152,13229,518,510,0,0,0,0,0,0,518,510,0.0681,636,634
1987.0833,1987,4,13191,13267,527,514,0,0,0,0,0,0,527,514,0.0682,647,640
1987.1667,1987,8,13233,13293,535,524,0,0,0,0,0,0,535,524,0.0682,656,650
1987.2500,1987,12,13262,13318,538,528,0,0,0,0,0,0,538,528,0.0682,665,658
1987.3333,1987,16,13285,13364,549,538,0,0,0,0,0,0,549,538,0.0683,680,671
1987.4167,1987,20,13306,13408,553,550,0,0,0,0,0,0,553,550,0.0683,685,685
1987.5000,1987,24,13339,13439,562,556,0,0,0,0,0,0,562,556,0.0681,700,695
1987.5833,1987,28,13386,13476,572,567,0,0,0,0,0,0,572,567,0.0681,713,708
1987.6667,1987,32,13422,13515,584,575,0,0,0,0,0,0,584,575,0.0679,726,717
1987.7500,1987,36,13449,13551,590,588,0,0,0,0,0,0,590,588,0.0677,736,734
1987.8333,1987,40,13501,13583,601,589,0,0,0,0,0,0,601,589,0.0678,748,740
1987.9167,1987,44,13528,13603,609,592,0,0,0,0,0,0,609,592,0.0679,758,745
1988.0000,1988,0,13573,13647,616,601,0,0,0,0,0,0,616,601,0.0681,768,755
1988.0833,1988,4,13613,13691,631,611,0,0,0,0,0,0,631,611,0.0682,784,768
1988.1667,1988,8,13664,13728,634,617,0,0,0,0,0,0,634,617,0.0682,792,778
1988.2500,1988,12,13722,13759,643,626,0,0,0,0,0,0,643,626,0.0682,803,791
1988.3333,1988,16,13748,13794,657,640,0,0,0,0,0,0,657,640,0.0682,819,807
1988.4167,1988,20,13786,13828,667,651,0,0,0,0,0,0,667,651,0.0683,833,824
1988.5000,1988,24,13828,13863,686,665,0,0,0,0,0,0,686,665,0.0681,856,840
1988.5833,1988,28,13863,13896,692,679,0,0,0,0,0,0,692,679,0.0681,870,856
1988.6667,1988,32,13904,13938,699,689,0,0,0,0,0,0,699,689,0.0681,885,867
1988.7500,1988,36,13955,13974,703,697,0,0,0,0,0,0,703,697,0.0681,891,880
1988.8333,1988,40,14002,14015,712,707,0,0,0,0,0,0,712,707,0.0682,901,893
1988.9167,1988,44,14038,14044,715,719,0,0,0,0,0,0,715,719,0.0680,911,911
1989.0000,1989,0,14069,14088,723,732,0,0,0,0,0,0,723,732,0.0681,922,927
1989.0833,1989,4,14105,14116,728,742,0,0,0,0,0,0,728,742,0.0681,931,940
1989.1667,1989,8,14138,14143,734,754,0,0,0,0,0,0,734,754,0.0681,942,957
1989.2500,1989,12,14179,14184,746,768,0,0,0,0,0,0,746,768,0.0681,957,973
1989.3333,1989,16,14223,14228,750,780,0,0,0,0,0,0,750,780,0.0681,969,990
1989.4167,1989,20,14262,14263,770,793,0,0,0,0,0,0,770,793,0.0681,991,1004
1989.5000,1989,24,14295,14307,778,799,0,0,0,0,0,0,778,799,0.0681,1002,1014
1989.5833,1989,28,14320,14351,789,813,0,0,0,0,0,0,789,813,0.0682,1017,1028
1989.6667,1989,32,14361,14401,801,825,0,0,0,0,0,0,801,825,0.0682,1032,1043
1989.7500,1989,36,14395,14448,807,835,0,0,0,0,0,0,807,835,0.0684,1044,1055
1989.8333,1989,40,14424,14486,816,841,0,0,0,0,0,0,816,841,0.0684,1055,1064
1989.9167,1989,44,14457,14529,823,860,0,0,0,0,0,0,823,860,0.0681,1066,1084
1990.0000,1990,0,14495,14569,836,869,0,0,0,0,0,0,836,869,0.0680,1083,1103
1990.0833,1990,4,14543,14613,853,881,0,0,0,0,0,0,853,881,0.0680,1101,1117
1990.1667,1990,8,14574,14645,863,897,0,0,0,0,0,0,863,897,0.0680,1118,1136
1990.2500,1990,12,14607,14684,881,911,0,0,0,0,0,0,881,911,0.0678,1141,1153
1990.3333,1990,16,14657,14725,892,915,0,0,0,0,0,0,892,915,0.0681,1153,1164
1990.4167,1990,20,14681,14758,903,932,0,0,0,0,0,0,903,932,0.0678,1169,1182
1990.5000,1990,24,14716,14808,914,945,0,0,0,0,0,0,914,945,0.0677,1184,1198
1990.5833,1990,28,14762,14839,929,963,0,0,0,0,0,0,929,963,0.0679,1204,1217
1990.6667,1990,32,14793,14872,939,978,0,0,0,0,0,0,939,978,0.0679,1217,1236
1990.7500,1990,36,14846,14915,956,992,0,0,0,0,0,0,956,992,0.0680,1238,1255
1990.8333,1990,40,14892,14968,967,1002,0,0,0,0,0,0,967,1002,0.0680,1252,1270
1990.9167,1990,44,14940,15010,978,1022,0,0,0,0,0,0,978,1022,0.0683,1270,1291
1991.0000,1991,0,14984,15054,997,1027,0,0,0,0,0,0,997,1027,0.0683,1293,1300
1991.0833,1991,4,15009,15084,1003,1033,0,0,0,0,0,0,1003,1033,0.0685,1308,1312
1991.1667,1991,8,15062,15119,1002,1046,0,0,0,0,0,0,1002,1046,0.0685,1318,1331
1991.2500,1991,12,15106,15145,1020,1057,0,0,0,0,0,0,1020,1057,0.0686,1338,1347
1991.3333,1991,16,15146,15188,1028,1071,0,0,0,0,0,0,1028,1071,0.0685,1352,1367
1991.4167,1991,20,15176,15214,1038,1072,0,0,0,0,0,0,1038,1072,0.0688,1364,1381
1991.5000,1991,24,15211,15248,1055,1082,0,0,0,0,0,0,1055,1082,0.0688,1385,1397
1991.5833,1991,28,15242,15306,1067,1094,0,0,0,0,0,0,1067,1094,0.0686,1404,1416
1991.6667,1991,32,15294,15339,1074,1108,0,0,0,0,0,0,1074,1108,0.0687,1414,1435
1991.7500,1991,36,15362,15375,1091,1129,0,0,0,0,0,0,1091,1129,0.0690,1434,1459
1991.8333,1991,40,15401,15410,1105,1136,0,0,0,0,0,0,1105,1136,0.0689,1454,1474
1991.9167,1991,44,15427,15444,1112,1157,0,0,0,0,0,0,1112,1157,0.0689,1470,1501
1992.0000,1992,0,15465,15487,1125,1172,0,0,0,0,0,0,1125,1172,0.0689,1487,1519
1992.0833,1992,4,15488,15515,1140,1184,0,0,0,0,0,0,1140,1184,0.0690,1509,1539
1992.1667,1992,8,15540,15554,1150,1206,0,0,0,0,0,0,1150,1206,0.0689,1527,1568
1992.2500,1992,12,15596,15587,1166,1218,0,0,0,0,0,0,1166,1218,0.0687,1549,1588
1992.3333,1992,16,15636,15638,1176,1233,0,0,0,0,0,0,1176,1233,0.0688,1566,1613
1992.4167,1992,20,15668,15673,1180,1256,0,0,0,0,0,0,1180,1256,0.0689,1579,1644
1992.5000,1992,24,15704,15722,1183,1272,0,0,0,0,0,0,1183,1272,0.0688,1591,1666
1992.5833,1992,28,15754,15743,1187,1276,0,0,0,0,0,0,1187,1276,0.0687,1602,1683
1992.6667,1992,32,15780,15783,1196,1291,0,0,0,0,0,0,1196,1291,0.0685,1620,1703
1992.7500,1992,36,15817,15819,1198,1309,0,0,0,0,0,0,1198,1309,0.0685,1635,1727
1992.8333,1992,40,15846,15862,1199,1321,0,0,0,0,0,0,1199,1321,0.0686,1646,1746
1992.9167,1992,44,15883,15907,1211,1336,0,0,0,0,0,0,1211,1336,0.0686,1666,1766
1993.0000,1993,0,15917,15950,1215,1346,0,0,0,0,0,0,1215,1346,0.0685,1674,1782
1993.0833,1993,4,15953,15989,1228,1360,0,0,0,0,0,0,1228,1360,0.0686,1692,1802
1993.1667,1993,8,15998,16030,1233,1369,0,0,0,0,0,0,1233,1369,0.0684,1706,1817
1993.2500,1993,12,16041,16090,1249,1378,0,0,0,0,0,0,1249,1378,0.0684,1728,1830
1993.3333,1993,16,16091,16136,1252,1392,0,0,0,0,0,0,1252,1392,0.0682,1742,1851
1993.4167,1993,20,16146,16168,1262,1399,0,0,0,0,0,0,1262,1399,0.0681,1761,1868
1993.5000,1993,24,16185,16214,1277,1417,0,0,0,0,0,0,1277,1417,0.0678,1784,1891
1993.5833,1993,28,16226,16244,1289,1435,0,0,0,0,0,0,1289,1435,0.0679,1803,1919
1993.6667,1993,32,16272,16301,1302,1446,0,0,0,0,0,0,1302,1446,0.0681,1826,1933
1993.7500,1993,36,16307,16341,1310,1460,0,0,0,0,0,0,1310,1460,0.0681,1840,1953
1993.8333,1993,40,16342,16383,1330,1464,0,0,0,0,0,0,1330,1464,0.0682,1867,1970
1993.9167,1993,44,16380,16425,1342,1478,0,0,0,0,0,0,1342,1478,0.0682,1886,1989
1994.0000,1994,0,16413,16458,1354,1491,0,0,0,0,0,0,1354,1491,0.0684,1909,2011
1994.0833,1994,4,16447,16497,1368,1497,0,0,0,0,0,0,1368,1497,0.0683,1929,2028
1994.1667,1994,8,16491,16536,1380,1506,0,0,0,0,0,0,1380,1506,0.0683,1948,2046
1994.2500,1994,12,16545,16588,1390,1521,0,0,0,0,0,0,1390,1521,0.0682,1968,2065
1994.3333,1994,16,16582,16632,1396,1532,0,0,0,0,0,0,1396,1532,0.0682,1984,2086
1994.4167,1994,20,16622,16662,1412,1554,0,0,0,0,0,0,1412,1554,0.0680,2008,2114
1994.5000,1994,24,16664,16699,1424,1567,0,0,0,0,0,0,1424,1567,0.0678,2027,2144
1994.5833,1994,28,16709,16725,1446,1583,0,0,0,0,0,0,1446,1583,0.0677,2053,2169
1994.6667,1994,32,16748,16774,1465,1594,0,0,0,0,0,0,1465,1594,0.0677,2076,2192
1994.7500,1994,36,16770,16808,1468,1603,0,0,0,0,0,0,1468,1603,0.0677,2094,2217
1994.8333,1994,40,16794,16861,1481,1616,0,0,0,0,0,0,1481,1616,0.0675,2117,2237
1994.9167,1994,44,16830,16899,1486,1635,0,0,0,0,0,0,1486,1635,0.0674,2133,2263
1995.0000,1995,0,16881,16934,1509,1646,0,0,0,0,0,0,1509,1646,0.0674,2162,2286
1995.0833,1995,4,16936,16982,1529,1656,0,0,0,0,0,0,1529,1656,0.0674,2187,2305
1995.1667,1995,8,16978,17003,1550,1662,0,0,0,0,0,0,1550,1662,0.0674,2218,2325
1995.2500,1995,12,17032,17039,1572,1677,0,0,0,0,0,0,1572,1677,0.0675,2245,2349
1995.3333,1995,16,17072,17072,1593,1692,0,0,0,0,0,0,1593,1692,0.0674,2274,2373
1995.4167,1995,20,17134,17121,1608,1712,0,0,0,0,0,0,1608,1712,0.0674,2297,2400
1995.5000,1995,24,17162,17166,1620,1727,0,0,0,0,0,0,1620,1727,0.0673,2319,2427
1995.5833,1995,28,17187,17214,1634,1739,0,0,0,0,0,0,1634,1739,0.0674,2348,2449
1995.6667,1995,32,17231,17255,1649,1753,0,0,0,0,0,0,1649,1753,0.0674,2373,2471
1995.7500,1995,36,17289,17291,1664,1770,0,0,0,0,0,0,1664,1770,0.0671,2393,2505
1995.8333,1995,40,17335,17330,1677,1783,0,0,0,0,0,0,1677,1783,0.0670,2413,2529
1995.9167,1995,44,17373,17357,1686,1791,0,0,0,0,0,0,1686,1791,0.0669,2430,2551
1996.0000,1996,0,17419,17388,1714,1810,0,0,0,0,0,0,1714,1810,0.0669,2461,2576
1996.0833,1996,4,17471,17435,1726,1828,0,0,0,0,0,0,1726,1828,0.0668,2487,2603
1996.1667,1996,8,17507,17476,1731,1845,0,0,0,0,0,0,1731,1845,0.0669,2503,2632
1996.2500,1996,12,17552,17508,1733,1862,0,0,0,0,0,0,1733,1862,0.0668,2519,2656
1996.3333,1996,16,17596,17548,1745,1874,0,0,0,0,0,0,1745,1874,0.0672,2542,2678
1996.4167,1996,20,17637,17597,1753,1883,0,0,0,0,0,0,1753,1883,0.0671,2564,2697
1996.5000,1996,24,17694,17644,1765,1899,0,0,0,0,0,0,1765,1899,0.0670,2582,2718
1996.5833,1996,28,17730,17692,1773,1917,0,0,0,0,0,0,1773,1917,0.0668,2604,2745
1996.6667,1996,32,17761,17740,1781,1927,0,0,0,0,0,0,1781,1927,0.0669,2627,2766
1996.7500,1996,36,17787,17783,1793,1948,0,0,0,0,0,0,1793,1948,0.0668,2654,2796
1996.8333,1996,40,17840,17802,1813,1963,0,0,0,0,0,0,1813,1963,0.0670,2683,2826
1996.9167,1996,44,17877,17860,1822,1975,0,0,0,0,0,0,1822,1975,0.0671,2704,2850
1997.0000,1997,0,17906,17911,1843,1987,0,0,0,0,0,0,1843,1987,0.0670,2736,2870
1997.0833,1997,4,17960,17950,1854,1996,0,0,0,0,0,0,1854,1996,0.0669,2759,2893
1997.1667,1997,8,17994,17987,1880,2009,0,0,0,0,0,0,1880,2009,0.0668,2791,2918
1997.2500,1997,12,18033,18028,1911,2023,0,0,0,0,0,0,1911,2023,0.0668,2833,2943
1997.3333,1997,16,18066,18078,1930,2029,0,0,0,0,0,0,1930,2029,0.0666,2859,2968
1997.4167,1997,20,18118,18108,1941,2036,0,0,0,0,0,0,1941,2036,0.0665,2877,2990
1997.5000,1997,24,18168,18157,1949,2059,0,0,0,0,0,0,1949,2059,0.0667,2897,3025
1997.5833,1997,28,18201,18192,1952,2070,0,0,0,0,0,0,1952,2070,0.0666,2916,3054
1997.6667,1997,32,18260,18242,1976,2082,0,0,0,0,0,0,1976,2082,0.0668,2945,3076
1997.7500,1997,36,18311,18283,2004,2093,0,0,0,0,0,0,2004,2093,0.0670,2980,3100
1997.8333,1997,40,18366,18333,2014,2100,0,0,0,0,0,0,2014,2100,0.0670,3004,3123
1997.9167,1997,44,18418,18389,2030,2120,0,0,0,0,0,0,2030,2120,0.0669,3029,3153
1998.0000,1998,0,18442,18426,2033,2135,0,0,0,0,0,0,2033,2135,0.0670,3051,3178
1998.0833,1998,4,18488,18461,2034,2150,0,0,0,0,0,0,2034,2150,0.0671,3065,3209
1998.1667,1998,8,18539,18502,2037,2168,0,0,0,0,0,0,2037,2168,0.0673,3084,3239
1998.2500,1998,12,18608,18545,2050,2177,0,0,0,0,0,0,2050,2177,0.0674,3106,3267
1998.3333,1998,16,18651,18597,2054,2194,0,0,0,0,0,0,2054,2194,0.0674,3123,3290
1998.4167,1998,20,18677,18640,2061,2219,0,0,0,0,0,0,2061,2219,0.0673,3144,3325
1998.5000,1998,24,18727,18671,2065,2239,0,0,0,0,0,0,2065,2239,0.0673,3161,3353
1998.5833,1998,28,18760,18715,2063,2245,0,0,0,0,0,0,2063,2245,0.0672,3175,3373
1998.6667,1998,32,18803,18750,2074,2268,0,0,0,0,0,0,2074,2268,0.0676,3201,3409
1998.7500,1998,36,18844,18811,2080,2289,0,0,0,0,0,0,2080,2289,0.0678,3225,3438
